# case 0189  h_peak=1.20 m  t_peak=960 min  alpha=4.0  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1008.0,1.1329,1.5966
1009.0,1.1315,1.5956
1010.0,1.1302,1.5947
1011.0,1.1288,1.5937
1012.0,1.1275,1.5928
1013.0,1.1261,1.5918
1014.0,1.1248,1.5908
1015.0,1.1234,1.5899
1016.0,1.1221,1.5889
1017.0,1.1207,1.5879
1018.0,1.1194,1.587
1019.0,1.118,1.586
1020.0,1.1167,1.5851
1021.0,1.1153,1.5841
1022.0,1.114,1.5832
1023.0,1.1127,1.5823
1024.0,1.1113,1.5813
1025.0,1.11,1.5803
1026.0,1.1087,1.5794
1027.0,1.1074,1.5785
1028.0,1.106,1.5775
1029.0,1.1047,1.5766
1030.0,1.1034,1.5756
1031.0,1.1021,1.5747
1032.0,1.1007,1.5737
1033.0,1.0994,1.5728
1034.0,1.0981,1.5719
1035.0,1.0968,1.5709
1036.0,1.0955,1.57
1037.0,1.0942,1.5691
1038.0,1.0928,1.5681
1039.0,1.0915,1.5671
1040.0,1.0902,1.5662
1041.0,1.0889,1.5653
1042.0,1.0876,1.5643
1043.0,1.0863,1.5634
1044.0,1.085,1.5624
1045.0,1.0837,1.5615
1046.0,1.0824,1.5606
1047.0,1.0811,1.5596
1048.0,1.0798,1.5587
1049.0,1.0785,1.5578
1050.0,1.0772,1.5568
1051.0,1.0759,1.5559
1052.0,1.0746,1.5549
1053.0,1.0734,1.5541
1054.0,1.0721,1.5531
1055.0,1.0708,1.5522
1056.0,1.0695,1.5512
1057.0,1.0682,1.5503
1058.0,1.0669,1.5494
1059.0,1.0657,1.5485
1060.0,1.0644,1.5475
1061.0,1.0631,1.5466
1062.0,1.0618,1.5457
1063.0,1.0606,1.5448
1064.0,1.0593,1.5438
1065.0,1.058,1.5429
1066.0,1.0568,1.542
1067.0,1.0555,1.5411
1068.0,1.0542,1.5401
1069.0,1.053,1.5392
1070.0,1.0517,1.5383
1071.0,1.0504,1.5373
1072.0,1.0492,1.5365
1073.0,1.0479,1.5355
1074.0,1.0467,1.5346
1075.0,1.0454,1.5337
1076.0,1.0442,1.5328
1077.0,1.0429,1.5318
1078.0,1.0417,1.531
1079.0,1.0404,1.53
1080.0,1.0392,1.5291
1081.0,1.0379,1.5282
1082.0,1.0367,1.5273
1083.0,1.0354,1.5263
1084.0,1.0342,1.5254
1085.0,1.0329,1.5245
1086.0,1.0317,1.5236
1087.0,1.0305,1.5227
1088.0,1.0292,1.5217
1089.0,1.028,1.5209
1090.0,1.0268,1.52
1091.0,1.0255,1.519
1092.0,1.0243,1.5181
1093.0,1.0231,1.5172
1094.0,1.0219,1.5163
1095.0,1.0206,1.5154
1096.0,1.0194,1.5145
1097.0,1.0182,1.5136
1098.0,1.017,1.5127
1099.0,1.0157,1.5117
1100.0,1.0145,1.5108
1101.0,1.0133,1.5099
1102.0,1.0121,1.509
1103.0,1.0109,1.5082
1104.0,1.0097,1.5073
1105.0,1.0085,1.5064
1106.0,1.0073,1.5055
1107.0,1.006,1.5045
1108.0,1.0048,1.5036
1109.0,1.0036,1.5027
1110.0,1.0024,1.5018
1111.0,1.0012,1.5009
1112.0,1.0,1.5
1113.0,0.9988,1.4991
1114.0,0.9976,1.4982
1115.0,0.9964,1.4973
1116.0,0.9952,1.4964
1117.0,0.9941,1.4956
1118.0,0.9929,1.4947
1119.0,0.9917,1.4938
1120.0,0.9905,1.4929
1121.0,0.9893,1.492
1122.0,0.9881,1.491
1123.0,0.9869,1.4901
1124.0,0.9857,1.4892
1125.0,0.9846,1.4884
1126.0,0.9834,1.4875
1127.0,0.9822,1.4866
1128.0,0.981,1.4857
1129.0,0.9799,1.4848
1130.0,0.9787,1.4839
1131.0,0.9775,1.483
1132.0,0.9763,1.4821
1133.0,0.9752,1.4813
1134.0,0.974,1.4804
1135.0,0.9728,1.4795
1136.0,0.9717,1.4786
1137.0,0.9705,1.4777
1138.0,0.9693,1.4768
1139.0,0.9682,1.476
1140.0,0.967,1.475
1141.0,0.9659,1.4742
1142.0,0.9647,1.4733
1143.0,0.9635,1.4724
1144.0,0.9624,1.4715
1145.0,0.9612,1.4706
1146.0,0.9601,1.4698
1147.0,0.9589,1.4689
1148.0,0.9578,1.468
1149.0,0.9566,1.4671
1150.0,0.9555,1.4662
1151.0,0.9543,1.4653
1152.0,0.9532,1.4645
1153.0,0.9521,1.4636
1154.0,0.9509,1.4627
1155.0,0.9498,1.4619
1156.0,0.9486,1.4609
1157.0,0.9475,1.4601
1158.0,0.9464,1.4592
1159.0,0.9452,1.4583
1160.0,0.9441,1.4575
1161.0,0.943,1.4566
1162.0,0.9418,1.4557
1163.0,0.9407,1.4548
1164.0,0.9396,1.454
1165.0,0.9384,1.4531
1166.0,0.9373,1.4522
1167.0,0.9362,1.4514
1168.0,0.9351,1.4505
1169.0,0.934,1.4497
1170.0,0.9328,1.4487
1171.0,0.9317,1.4479
1172.0,0.9306,1.447
1173.0,0.9295,1.4462
1174.0,0.9284,1.4453
1175.0,0.9273,1.4444
1176.0,0.9261,1.4435
1177.0,0.925,1.4427
1178.0,0.9239,1.4418
1179.0,0.9228,1.4409
1180.0,0.9217,1.4401
1181.0,0.9206,1.4392
1182.0,0.9195,1.4384
1183.0,0.9184,1.4375
1184.0,0.9173,1.4366
1185.0,0.9162,1.4358
1186.0,0.9151,1.4349
1187.0,0.914,1.4341
1188.0,0.9129,1.4332
1189.0,0.9118,1.4323
1190.0,0.9107,1.4315
1191.0,0.9096,1.4306
1192.0,0.9085,1.4297
1193.0,0.9075,1.4289
1194.0,0.9064,1.4281
1195.0,0.9053,1.4272
1196.0,0.9042,1.4263
1197.0,0.9031,1.4255
1198.0,0.902,1.4246
1199.0,0.901,1.4238
1200.0,0.8999,1.4229
1201.0,0.8988,1.4221
1202.0,0.8977,1.4212
1203.0,0.8966,1.4203
1204.0,0.8956,1.4195
1205.0,0.8945,1.4187
1206.0,0.8934,1.4178
1207.0,0.8924,1.417
1208.0,0.8913,1.4161
1209.0,0.8902,1.4153
1210.0,0.8891,1.4144
1211.0,0.8881,1.4136
1212.0,0.887,1.4127
1213.0,0.886,1.4119
1214.0,0.8849,1.411
1215.0,0.8838,1.4102
1216.0,0.8828,1.4094
1217.0,0.8817,1.4085
1218.0,0.8807,1.4077
1219.0,0.8796,1.4068
1220.0,0.8785,1.4059
1221.0,0.8775,1.4051
1222.0,0.8764,1.4042
1223.0,0.8754,1.4034
1224.0,0.8743,1.4026
1225.0,0.8733,1.4018
1226.0,0.8722,1.4009
1227.0,0.8712,1.4001
1228.0,0.8702,1.3993
1229.0,0.8691,1.3984
1230.0,0.8681,1.3976
1231.0,0.867,1.3967
1232.0,0.866,1.3959
1233.0,0.865,1.3951
1234.0,0.8639,1.3942
1235.0,0.8629,1.3934
1236.0,0.8618,1.3925
1237.0,0.8608,1.3917
1238.0,0.8598,1.3909
1239.0,0.8588,1.3901
1240.0,0.8577,1.3892
1241.0,0.8567,1.3884
1242.0,0.8557,1.3876
1243.0,0.8546,1.3867
1244.0,0.8536,1.3859
1245.0,0.8526,1.385
1246.0,0.8516,1.3842
1247.0,0.8506,1.3834
1248.0,0.8495,1.3825
1249.0,0.8485,1.3817
1250.0,0.8475,1.3809
1251.0,0.8465,1.3801
1252.0,0.8455,1.3793
1253.0,0.8445,1.3785
1254.0,0.8434,1.3776
1255.0,0.8424,1.3767
1256.0,0.8414,1.3759
1257.0,0.8404,1.3751
1258.0,0.8394,1.3743
1259.0,0.8384,1.3735
1260.0,0.8374,1.3726
1261.0,0.8364,1.3718
1262.0,0.8354,1.371
1263.0,0.8344,1.3702
1264.0,0.8334,1.3694
1265.0,0.8324,1.3685
1266.0,0.8314,1.3677
1267.0,0.8304,1.3669
1268.0,0.8294,1.3661
1269.0,0.8284,1.3652
1270.0,0.8274,1.3644
1271.0,0.8264,1.3636
1272.0,0.8254,1.3628
1273.0,0.8244,1.3619
1274.0,0.8235,1.3612
1275.0,0.8225,1.3604
1276.0,0.8215,1.3595
1277.0,0.8205,1.3587
1278.0,0.8195,1.3579
1279.0,0.8185,1.3571
1280.0,0.8176,1.3563
1281.0,0.8166,1.3555
1282.0,0.8156,1.3547
1283.0,0.8146,1.3538
1284.0,0.8136,1.353
1285.0,0.8127,1.3522
1286.0,0.8117,1.3514
1287.0,0.8107,1.3506
1288.0,0.8097,1.3497
1289.0,0.8088,1.349
1290.0,0.8078,1.3482
1291.0,0.8068,1.3473
1292.0,0.8059,1.3466
1293.0,0.8049,1.3457
1294.0,0.8039,1.3449
1295.0,0.803,1.3442
1296.0,0.802,1.3433
1297.0,0.8011,1.3426
1298.0,0.8001,1.3417
1299.0,0.7991,1.3409
1300.0,0.7982,1.3401
1301.0,0.7972,1.3393
1302.0,0.7963,1.3385
1303.0,0.7953,1.3377
1304.0,0.7944,1.3369
1305.0,0.7934,1.3361
1306.0,0.7925,1.3353
1307.0,0.7915,1.3345
1308.0,0.7906,1.3337
1309.0,0.7896,1.3329
1310.0,0.7887,1.3321
1311.0,0.7877,1.3313
1312.0,0.7868,1.3305
1313.0,0.7858,1.3297
1314.0,0.7849,1.3289
1315.0,0.7839,1.3281
1316.0,0.783,1.3273
1317.0,0.7821,1.3265
1318.0,0.7811,1.3257
1319.0,0.7802,1.3249
1320.0,0.7793,1.3242
1321.0,0.7783,1.3233
1322.0,0.7774,1.3226
1323.0,0.7765,1.3218
1324.0,0.7755,1.3209
1325.0,0.7746,1.3202
1326.0,0.7737,1.3194
1327.0,0.7727,1.3186
1328.0,0.7718,1.3178
1329.0,0.7709,1.317
1330.0,0.77,1.3162
1331.0,0.769,1.3154
1332.0,0.7681,1.3146
1333.0,0.7672,1.3138
1334.0,0.7663,1.3131
1335.0,0.7654,1.3123
1336.0,0.7644,1.3114
1337.0,0.7635,1.3107
1338.0,0.7626,1.3099
1339.0,0.7617,1.3091
1340.0,0.7608,1.3084
1341.0,0.7599,1.3076
1342.0,0.759,1.3068
1343.0,0.7581,1.306
1344.0,0.7571,1.3052
1345.0,0.7562,1.3044
1346.0,0.7553,1.3036
1347.0,0.7544,1.3028
1348.0,0.7535,1.3021
1349.0,0.7526,1.3013
1350.0,0.7517,1.3005
1351.0,0.7508,1.2997
1352.0,0.7499,1.299
1353.0,0.749,1.2982
1354.0,0.7481,1.2974
1355.0,0.7472,1.2966
1356.0,0.7463,1.2958
1357.0,0.7454,1.295
1358.0,0.7445,1.2943
1359.0,0.7437,1.2936
1360.0,0.7428,1.2928
1361.0,0.7419,1.292
1362.0,0.741,1.2912
1363.0,0.7401,1.2904
1364.0,0.7392,1.2897
1365.0,0.7383,1.2889
1366.0,0.7374,1.2881
1367.0,0.7365,1.2873
1368.0,0.7357,1.2866
1369.0,0.7348,1.2858
1370.0,0.7339,1.285
1371.0,0.733,1.2842
1372.0,0.7321,1.2834
1373.0,0.7313,1.2827
1374.0,0.7304,1.282
1375.0,0.7295,1.2812
1376.0,0.7286,1.2804
1377.0,0.7278,1.2797
1378.0,0.7269,1.2789
1379.0,0.726,1.2781
1380.0,0.7252,1.2774
1381.0,0.7243,1.2766
1382.0,0.7234,1.2758
1383.0,0.7226,1.2751
1384.0,0.7217,1.2743
1385.0,0.7208,1.2735
1386.0,0.72,1.2728
1387.0,0.7191,1.272
1388.0,0.7182,1.2712
1389.0,0.7174,1.2705
1390.0,0.7165,1.2697
1391.0,0.7157,1.269
1392.0,0.7148,1.2682
1393.0,0.7139,1.2674
1394.0,0.7131,1.2667
1395.0,0.7122,1.2659
1396.0,0.7114,1.2652
1397.0,0.7105,1.2644
1398.0,0.7097,1.2637
1399.0,0.7088,1.2629
1400.0,0.708,1.2621
1401.0,0.7071,1.2613
1402.0,0.7063,1.2606
1403.0,0.7054,1.2598
1404.0,0.7046,1.2591
1405.0,0.7037,1.2583
1406.0,0.7029,1.2576
1407.0,0.7021,1.2569
1408.0,0.7012,1.2561
1409.0,0.7004,1.2553
1410.0,0.6995,1.2545
1411.0,0.6987,1.2538
1412.0,0.6979,1.2531
1413.0,0.697,1.2523
1414.0,0.6962,1.2516
1415.0,0.6953,1.2508
1416.0,0.6945,1.25
1417.0,0.6937,1.2493
1418.0,0.6929,1.2486
1419.0,0.692,1.2478
1420.0,0.6912,1.2471
1421.0,0.6904,1.2464
1422.0,0.6895,1.2455
1423.0,0.6887,1.2448
1424.0,0.6879,1.2441
1425.0,0.6871,1.2434
1426.0,0.6862,1.2426
1427.0,0.6854,1.2418
1428.0,0.6846,1.2411
1429.0,0.6838,1.2404
1430.0,0.683,1.2397
1431.0,0.6821,1.2388
1432.0,0.6813,1.2381
1433.0,0.6805,1.2374
1434.0,0.6797,1.2367
1435.0,0.6789,1.2359
1436.0,0.6781,1.2352
1437.0,0.6772,1.2344
1438.0,0.6764,1.2337
1439.0,0.6756,1.2329
1440.0,0.6748,1.2322
1441.0,0.674,1.2315
1442.0,0.6732,1.2307
1443.0,0.6724,1.23
1444.0,0.6716,1.2293
1445.0,0.6708,1.2285
1446.0,0.67,1.2278
1447.0,0.6692,1.2271
1448.0,0.6684,1.2263
1449.0,0.6676,1.2256
1450.0,0.6668,1.2249
1451.0,0.666,1.2241
1452.0,0.6652,1.2234
1453.0,0.6644,1.2227
1454.0,0.6636,1.2219
1455.0,0.6628,1.2212
1456.0,0.662,1.2205
1457.0,0.6612,1.2197
1458.0,0.6604,1.219
1459.0,0.6596,1.2182
1460.0,0.6588,1.2175
1461.0,0.658,1.2168
1462.0,0.6572,1.216
1463.0,0.6565,1.2154
1464.0,0.6557,1.2146
1465.0,0.6549,1.2139
1466.0,0.6541,1.2131
1467.0,0.6533,1.2124
1468.0,0.6525,1.2117
1469.0,0.6517,1.2109
1470.0,0.651,1.2103
1471.0,0.6502,1.2095
1472.0,0.6494,1.2088
1473.0,0.6486,1.208
1474.0,0.6478,1.2073
1475.0,0.6471,1.2066
1476.0,0.6463,1.2059
1477.0,0.6455,1.2051
1478.0,0.6447,1.2044
1479.0,0.644,1.2037
1480.0,0.6432,1.203
1481.0,0.6424,1.2022
1482.0,0.6417,1.2016
1483.0,0.6409,1.2008
1484.0,0.6401,1.2001
1485.0,0.6394,1.1994
1486.0,0.6386,1.1987
1487.0,0.6378,1.1979
1488.0,0.6371,1.1973
1489.0,0.6363,1.1965
1490.0,0.6355,1.1958
1491.0,0.6348,1.1951
1492.0,0.634,1.1944
1493.0,0.6333,1.1937
1494.0,0.6325,1.1929
1495.0,0.6317,1.1922
1496.0,0.631,1.1915
1497.0,0.6302,1.1908
1498.0,0.6295,1.1901
1499.0,0.6287,1.1894
1500.0,0.628,1.1887
1501.0,0.6272,1.1879
1502.0,0.6265,1.1873
1503.0,0.6257,1.1865
1504.0,0.625,1.1859
1505.0,0.6242,1.1851
1506.0,0.6235,1.1844
1507.0,0.6227,1.1837
1508.0,0.622,1.183
1509.0,0.6212,1.1822
1510.0,0.6205,1.1816
1511.0,0.6197,1.1808
1512.0,0.619,1.1801
1513.0,0.6182,1.1794
1514.0,0.6175,1.1787
1515.0,0.6168,1.178
1516.0,0.616,1.1773
1517.0,0.6153,1.1766
1518.0,0.6145,1.1759
1519.0,0.6138,1.1752
1520.0,0.6131,1.1745
1521.0,0.6123,1.1737
1522.0,0.6116,1.1731
1523.0,0.6109,1.1724
1524.0,0.6101,1.1716
1525.0,0.6094,1.171
1526.0,0.6087,1.1703
1527.0,0.608,1.1696
1528.0,0.6072,1.1688
1529.0,0.6065,1.1682
1530.0,0.6058,1.1675
1531.0,0.605,1.1667
1532.0,0.6043,1.1661
1533.0,0.6036,1.1654
1534.0,0.6029,1.1647
1535.0,0.6021,1.1639
1536.0,0.6014,1.1632
1537.0,0.6007,1.1626
1538.0,0.6,1.1619
1539.0,0.5993,1.1612
1540.0,0.5985,1.1604
1541.0,0.5978,1.1598
1542.0,0.5971,1.1591
1543.0,0.5964,1.1584
1544.0,0.5957,1.1577
1545.0,0.595,1.157
1546.0,0.5943,1.1564
1547.0,0.5935,1.1556
1548.0,0.5928,1.1549
1549.0,0.5921,1.1542
1550.0,0.5914,1.1535
1551.0,0.5907,1.1529
1552.0,0.59,1.1522
1553.0,0.5893,1.1515
1554.0,0.5886,1.1508
1555.0,0.5879,1.1501
1556.0,0.5872,1.1494
1557.0,0.5865,1.1487
1558.0,0.5858,1.1481
1559.0,0.5851,1.1474
1560.0,0.5844,1.1467
1561.0,0.5837,1.146
1562.0,0.583,1.1453
1563.0,0.5823,1.1446
1564.0,0.5816,1.1439
1565.0,0.5809,1.1433
1566.0,0.5802,1.1426
1567.0,0.5795,1.1419
1568.0,0.5788,1.1412
1569.0,0.5781,1.1405
1570.0,0.5774,1.1398
1571.0,0.5767,1.1391
1572.0,0.576,1.1384
1573.0,0.5753,1.1377
1574.0,0.5746,1.137
1575.0,0.5739,1.1363
1576.0,0.5733,1.1357
1577.0,0.5726,1.1351
1578.0,0.5719,1.1344
1579.0,0.5712,1.1337
1580.0,0.5705,1.133
1581.0,0.5698,1.1323
1582.0,0.5691,1.1316
1583.0,0.5685,1.131
1584.0,0.5678,1.1303
1585.0,0.5671,1.1296
1586.0,0.5664,1.1289
1587.0,0.5657,1.1282
1588.0,0.5651,1.1276
1589.0,0.5644,1.1269
1590.0,0.5637,1.1262
1591.0,0.563,1.1255
1592.0,0.5624,1.1249
1593.0,0.5617,1.1242
1594.0,0.561,1.1235
1595.0,0.5603,1.1228
1596.0,0.5597,1.1222
1597.0,0.559,1.1215
1598.0,0.5583,1.1208
1599.0,0.5577,1.1202
1600.0,0.557,1.1195
1601.0,0.5563,1.1188
1602.0,0.5557,1.1182
1603.0,0.555,1.1175
1604.0,0.5543,1.1168
1605.0,0.5537,1.1162
1606.0,0.553,1.1155
1607.0,0.5523,1.1148
1608.0,0.5517,1.1141
1609.0,0.551,1.1134
1610.0,0.5504,1.1128
1611.0,0.5497,1.1121
1612.0,0.549,1.1114
1613.0,0.5484,1.1108
1614.0,0.5477,1.1101
1615.0,0.5471,1.1095
1616.0,0.5464,1.1088
1617.0,0.5458,1.1082
1618.0,0.5451,1.1075
1619.0,0.5444,1.1068
1620.0,0.5438,1.1061
1621.0,0.5431,1.1054
1622.0,0.5425,1.1048
1623.0,0.5418,1.1041
1624.0,0.5412,1.1035
1625.0,0.5405,1.1028
1626.0,0.5399,1.1022
1627.0,0.5392,1.1015
1628.0,0.5386,1.1008
1629.0,0.538,1.1002
1630.0,0.5373,1.0995
1631.0,0.5367,1.0989
1632.0,0.536,1.0982
1633.0,0.5354,1.0976
1634.0,0.5347,1.0968
1635.0,0.5341,1.0962
1636.0,0.5335,1.0956
1637.0,0.5328,1.0949
1638.0,0.5322,1.0943
1639.0,0.5315,1.0936
1640.0,0.5309,1.0929
1641.0,0.5303,1.0923
1642.0,0.5296,1.0916
1643.0,0.529,1.091
1644.0,0.5284,1.0904
1645.0,0.5277,1.0896
1646.0,0.5271,1.089
1647.0,0.5265,1.0884
1648.0,0.5258,1.0877
1649.0,0.5252,1.0871
1650.0,0.5246,1.0864
1651.0,0.5239,1.0857
1652.0,0.5233,1.0851
1653.0,0.5227,1.0845
1654.0,0.5221,1.0838
1655.0,0.5214,1.0831
1656.0,0.5208,1.0825
1657.0,0.5202,1.0819
1658.0,0.5196,1.0812
1659.0,0.5189,1.0805
1660.0,0.5183,1.0799
1661.0,0.5177,1.0793
1662.0,0.5171,1.0786
1663.0,0.5165,1.078
1664.0,0.5158,1.0773
1665.0,0.5152,1.0767
1666.0,0.5146,1.076
1667.0,0.514,1.0754
1668.0,0.5134,1.0748
1669.0,0.5128,1.0742
1670.0,0.5121,1.0734
1671.0,0.5115,1.0728
1672.0,0.5109,1.0722
1673.0,0.5103,1.0715
1674.0,0.5097,1.0709
1675.0,0.5091,1.0703
1676.0,0.5085,1.0696
1677.0,0.5079,1.069
1678.0,0.5073,1.0684
1679.0,0.5066,1.0676
1680.0,0.506,1.067
1681.0,0.5054,1.0664
1682.0,0.5048,1.0657
1683.0,0.5042,1.0651
1684.0,0.5036,1.0645
1685.0,0.503,1.0638
1686.0,0.5024,1.0632
1687.0,0.5018,1.0626
1688.0,0.5012,1.0619
1689.0,0.5006,1.0613
1690.0,0.5,1.0607
1691.0,0.4994,1.06
1692.0,0.4988,1.0594
1693.0,0.4982,1.0587
1694.0,0.4976,1.0581
1695.0,0.497,1.0575
1696.0,0.4964,1.0568
1697.0,0.4958,1.0562
1698.0,0.4952,1.0556
1699.0,0.4946,1.0549
1700.0,0.494,1.0543
1701.0,0.4935,1.0537
1702.0,0.4929,1.0531
1703.0,0.4923,1.0525
1704.0,0.4917,1.0518
1705.0,0.4911,1.0512
1706.0,0.4905,1.0505
1707.0,0.4899,1.0499
1708.0,0.4893,1.0492
1709.0,0.4887,1.0486
1710.0,0.4882,1.0481
1711.0,0.4876,1.0474
1712.0,0.487,1.0468
1713.0,0.4864,1.0461
1714.0,0.4858,1.0455
1715.0,0.4852,1.0448
1716.0,0.4847,1.0443
1717.0,0.4841,1.0437
1718.0,0.4835,1.043
1719.0,0.4829,1.0424
1720.0,0.4823,1.0417
1721.0,0.4818,1.0412
1722.0,0.4812,1.0405
1723.0,0.4806,1.0399
1724.0,0.48,1.0392
1725.0,0.4795,1.0387
1726.0,0.4789,1.038
1727.0,0.4783,1.0374
1728.0,0.4777,1.0367
1729.0,0.4772,1.0362
1730.0,0.4766,1.0355
1731.0,0.476,1.0349
1732.0,0.4754,1.0342
1733.0,0.4749,1.0337
1734.0,0.4743,1.033
1735.0,0.4737,1.0324
1736.0,0.4732,1.0318
1737.0,0.4726,1.0312
1738.0,0.472,1.0305
1739.0,0.4715,1.03
1740.0,0.4709,1.0293
1741.0,0.4703,1.0287
1742.0,0.4698,1.0281
1743.0,0.4692,1.0275
1744.0,0.4686,1.0268
1745.0,0.4681,1.0263
1746.0,0.4675,1.0256
1747.0,0.467,1.0251
1748.0,0.4664,1.0244
1749.0,0.4658,1.0237
1750.0,0.4653,1.0232
1751.0,0.4647,1.0225
1752.0,0.4642,1.022
1753.0,0.4636,1.0213
1754.0,0.4631,1.0208
1755.0,0.4625,1.0201
1756.0,0.462,1.0196
1757.0,0.4614,1.0189
1758.0,0.4608,1.0182
1759.0,0.4603,1.0177
1760.0,0.4597,1.017
1761.0,0.4592,1.0165
1762.0,0.4586,1.0158
1763.0,0.4581,1.0152
1764.0,0.4575,1.0146
1765.0,0.457,1.014
1766.0,0.4564,1.0134
1767.0,0.4559,1.0128
1768.0,0.4554,1.0122
1769.0,0.4548,1.0116
1770.0,0.4543,1.011
1771.0,0.4537,1.0104
1772.0,0.4532,1.0098
1773.0,0.4526,1.0091
1774.0,0.4521,1.0086
1775.0,0.4515,1.0079
1776.0,0.451,1.0073
1777.0,0.4505,1.0068
1778.0,0.4499,1.0061
1779.0,0.4494,1.0056
1780.0,0.4488,1.0049
1781.0,0.4483,1.0043
1782.0,0.4478,1.0038
1783.0,0.4472,1.0031
1784.0,0.4467,1.0025
1785.0,0.4462,1.002
1786.0,0.4456,1.0013
1787.0,0.4451,1.0007
1788.0,0.4446,1.0002
1789.0,0.444,0.9995
1790.0,0.4435,0.9989
1791.0,0.443,0.9984
1792.0,0.4424,0.9977
1793.0,0.4419,0.9971
1794.0,0.4414,0.9966
1795.0,0.4408,0.9959
1796.0,0.4403,0.9953
1797.0,0.4398,0.9948
1798.0,0.4393,0.9942
1799.0,0.4387,0.9935
1800.0,0.4382,0.993
1801.0,0.4377,0.9924
1802.0,0.4372,0.9918
1803.0,0.4366,0.9911
1804.0,0.4361,0.9906
1805.0,0.4356,0.99
1806.0,0.4351,0.9894
1807.0,0.4345,0.9887
1808.0,0.434,0.9882
1809.0,0.4335,0.9876
1810.0,0.433,0.987
1811.0,0.4325,0.9865
1812.0,0.4319,0.9858
1813.0,0.4314,0.9852
1814.0,0.4309,0.9846
1815.0,0.4304,0.9841
1816.0,0.4299,0.9835
1817.0,0.4294,0.9829
1818.0,0.4289,0.9824
1819.0,0.4283,0.9817
1820.0,0.4278,0.9811
1821.0,0.4273,0.9805
1822.0,0.4268,0.9799
1823.0,0.4263,0.9794
1824.0,0.4258,0.9788
1825.0,0.4253,0.9782
1826.0,0.4248,0.9777
1827.0,0.4242,0.977
1828.0,0.4237,0.9764
1829.0,0.4232,0.9758
1830.0,0.4227,0.9752
1831.0,0.4222,0.9747
1832.0,0.4217,0.9741
1833.0,0.4212,0.9735
1834.0,0.4207,0.9729
1835.0,0.4202,0.9723
1836.0,0.4197,0.9718
1837.0,0.4192,0.9712
1838.0,0.4187,0.9706
1839.0,0.4182,0.97
1840.0,0.4177,0.9694
1841.0,0.4172,0.9689
1842.0,0.4167,0.9683
1843.0,0.4162,0.9677
1844.0,0.4157,0.9671
1845.0,0.4152,0.9665
1846.0,0.4147,0.966
1847.0,0.4142,0.9654
1848.0,0.4137,0.9648
1849.0,0.4132,0.9642
1850.0,0.4127,0.9636
1851.0,0.4122,0.963
1852.0,0.4117,0.9625
1853.0,0.4112,0.9619
1854.0,0.4107,0.9613
1855.0,0.4102,0.9607
1856.0,0.4097,0.9601
1857.0,0.4093,0.9596
1858.0,0.4088,0.9591
1859.0,0.4083,0.9585
1860.0,0.4078,0.9579
1861.0,0.4073,0.9573
1862.0,0.4068,0.9567
1863.0,0.4063,0.9561
1864.0,0.4058,0.9555
1865.0,0.4053,0.9549
1866.0,0.4049,0.9545
1867.0,0.4044,0.9539
1868.0,0.4039,0.9533
1869.0,0.4034,0.9527
1870.0,0.4029,0.9521
1871.0,0.4024,0.9515
1872.0,0.402,0.9511
1873.0,0.4015,0.9505
1874.0,0.401,0.9499
1875.0,0.4005,0.9493
1876.0,0.4,0.9487
1877.0,0.3996,0.9482
1878.0,0.3991,0.9476
1879.0,0.3986,0.947
1880.0,0.3981,0.9464
1881.0,0.3976,0.9458
1882.0,0.3972,0.9454
1883.0,0.3967,0.9448
1884.0,0.3962,0.9442
1885.0,0.3957,0.9436
1886.0,0.3953,0.9431
1887.0,0.3948,0.9425
1888.0,0.3943,0.9419
1889.0,0.3938,0.9413
1890.0,0.3934,0.9408
1891.0,0.3929,0.9402
1892.0,0.3924,0.9396
1893.0,0.392,0.9391
1894.0,0.3915,0.9385
1895.0,0.391,0.9379
1896.0,0.3906,0.9375
1897.0,0.3901,0.9369
1898.0,0.3896,0.9363
1899.0,0.3892,0.9358
1900.0,0.3887,0.9352
1901.0,0.3882,0.9346
1902.0,0.3878,0.9341
1903.0,0.3873,0.9335
1904.0,0.3868,0.9329
1905.0,0.3864,0.9324
1906.0,0.3859,0.9318
1907.0,0.3854,0.9312
1908.0,0.385,0.9307
1909.0,0.3845,0.9301
1910.0,0.3841,0.9296
1911.0,0.3836,0.929
1912.0,0.3831,0.9284
1913.0,0.3827,0.9279
1914.0,0.3822,0.9273
1915.0,0.3818,0.9268
1916.0,0.3813,0.9262
1917.0,0.3808,0.9256
1918.0,0.3804,0.9251
1919.0,0.3799,0.9245
1920.0,0.3795,0.9241
1921.0,0.379,0.9234
1922.0,0.3786,0.923
1923.0,0.3781,0.9223
1924.0,0.3777,0.9219
1925.0,0.3772,0.9212
1926.0,0.3768,0.9208
1927.0,0.3763,0.9201
1928.0,0.3759,0.9197
1929.0,0.3754,0.919
1930.0,0.3749,0.9184
1931.0,0.3745,0.9179
1932.0,0.3741,0.9175
1933.0,0.3736,0.9168
1934.0,0.3732,0.9164
1935.0,0.3727,0.9157
1936.0,0.3723,0.9152
1937.0,0.3718,0.9146
1938.0,0.3714,0.9141
1939.0,0.3709,0.9135
1940.0,0.3705,0.913
1941.0,0.37,0.9124
1942.0,0.3696,0.9119
1943.0,0.3691,0.9113
1944.0,0.3687,0.9108
1945.0,0.3683,0.9103
1946.0,0.3678,0.9097
1947.0,0.3674,0.9092
