# case 0147  h_peak=1.20 m  t_peak=480 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1005.0,0.3406,0.5836
1006.0,0.3398,0.5829
1007.0,0.339,0.5822
1008.0,0.3382,0.5815
1009.0,0.3374,0.5809
1010.0,0.3366,0.5802
1011.0,0.3358,0.5795
1012.0,0.335,0.5788
1013.0,0.3342,0.5781
1014.0,0.3334,0.5774
1015.0,0.3326,0.5767
1016.0,0.3318,0.576
1017.0,0.331,0.5753
1018.0,0.3302,0.5746
1019.0,0.3294,0.5739
1020.0,0.3286,0.5732
1021.0,0.3278,0.5725
1022.0,0.327,0.5718
1023.0,0.3263,0.5712
1024.0,0.3255,0.5705
1025.0,0.3247,0.5698
1026.0,0.3239,0.5691
1027.0,0.3231,0.5684
1028.0,0.3224,0.5678
1029.0,0.3216,0.5671
1030.0,0.3208,0.5664
1031.0,0.3201,0.5658
1032.0,0.3193,0.5651
1033.0,0.3185,0.5644
1034.0,0.3178,0.5637
1035.0,0.317,0.563
1036.0,0.3162,0.5623
1037.0,0.3155,0.5617
1038.0,0.3147,0.561
1039.0,0.314,0.5604
1040.0,0.3132,0.5596
1041.0,0.3125,0.559
1042.0,0.3117,0.5583
1043.0,0.311,0.5577
1044.0,0.3102,0.557
1045.0,0.3095,0.5563
1046.0,0.3087,0.5556
1047.0,0.308,0.555
1048.0,0.3073,0.5543
1049.0,0.3065,0.5536
1050.0,0.3058,0.553
1051.0,0.3051,0.5524
1052.0,0.3043,0.5516
1053.0,0.3036,0.551
1054.0,0.3029,0.5504
1055.0,0.3022,0.5497
1056.0,0.3014,0.549
1057.0,0.3007,0.5484
1058.0,0.3,0.5477
1059.0,0.2993,0.5471
1060.0,0.2985,0.5464
1061.0,0.2978,0.5457
1062.0,0.2971,0.5451
1063.0,0.2964,0.5444
1064.0,0.2957,0.5438
1065.0,0.295,0.5431
1066.0,0.2943,0.5425
1067.0,0.2936,0.5418
1068.0,0.2929,0.5412
1069.0,0.2922,0.5406
1070.0,0.2915,0.5399
1071.0,0.2908,0.5393
1072.0,0.2901,0.5386
1073.0,0.2894,0.538
1074.0,0.2887,0.5373
1075.0,0.288,0.5367
1076.0,0.2873,0.536
1077.0,0.2866,0.5354
1078.0,0.2859,0.5347
1079.0,0.2852,0.534
1080.0,0.2846,0.5335
1081.0,0.2839,0.5328
1082.0,0.2832,0.5322
1083.0,0.2825,0.5315
1084.0,0.2818,0.5308
1085.0,0.2812,0.5303
1086.0,0.2805,0.5296
1087.0,0.2798,0.529
1088.0,0.2792,0.5284
1089.0,0.2785,0.5277
1090.0,0.2778,0.5271
1091.0,0.2772,0.5265
1092.0,0.2765,0.5258
1093.0,0.2758,0.5252
1094.0,0.2752,0.5246
1095.0,0.2745,0.5239
1096.0,0.2739,0.5234
1097.0,0.2732,0.5227
1098.0,0.2725,0.522
1099.0,0.2719,0.5214
1100.0,0.2712,0.5208
1101.0,0.2706,0.5202
1102.0,0.2699,0.5195
1103.0,0.2693,0.5189
1104.0,0.2686,0.5183
1105.0,0.268,0.5177
1106.0,0.2674,0.5171
1107.0,0.2667,0.5164
1108.0,0.2661,0.5158
1109.0,0.2654,0.5152
1110.0,0.2648,0.5146
1111.0,0.2642,0.514
1112.0,0.2635,0.5133
1113.0,0.2629,0.5127
1114.0,0.2623,0.5122
1115.0,0.2617,0.5116
1116.0,0.261,0.5109
1117.0,0.2604,0.5103
1118.0,0.2598,0.5097
1119.0,0.2592,0.5091
1120.0,0.2585,0.5084
1121.0,0.2579,0.5078
1122.0,0.2573,0.5072
1123.0,0.2567,0.5067
1124.0,0.2561,0.5061
1125.0,0.2555,0.5055
1126.0,0.2548,0.5048
1127.0,0.2542,0.5042
1128.0,0.2536,0.5036
1129.0,0.253,0.503
1130.0,0.2524,0.5024
1131.0,0.2518,0.5018
1132.0,0.2512,0.5012
1133.0,0.2506,0.5006
1134.0,0.25,0.5
1135.0,0.2494,0.4994
1136.0,0.2488,0.4988
1137.0,0.2482,0.4982
1138.0,0.2476,0.4976
1139.0,0.247,0.497
1140.0,0.2464,0.4964
1141.0,0.2458,0.4958
1142.0,0.2452,0.4952
1143.0,0.2447,0.4947
1144.0,0.2441,0.4941
1145.0,0.2435,0.4935
1146.0,0.2429,0.4928
1147.0,0.2423,0.4922
1148.0,0.2417,0.4916
1149.0,0.2412,0.4911
1150.0,0.2406,0.4905
1151.0,0.24,0.4899
1152.0,0.2394,0.4893
1153.0,0.2389,0.4888
1154.0,0.2383,0.4882
1155.0,0.2377,0.4875
1156.0,0.2371,0.4869
1157.0,0.2366,0.4864
1158.0,0.236,0.4858
1159.0,0.2354,0.4852
1160.0,0.2349,0.4847
1161.0,0.2343,0.484
1162.0,0.2338,0.4835
1163.0,0.2332,0.4829
1164.0,0.2326,0.4823
1165.0,0.2321,0.4818
1166.0,0.2315,0.4811
1167.0,0.231,0.4806
1168.0,0.2304,0.48
1169.0,0.2299,0.4795
1170.0,0.2293,0.4789
1171.0,0.2288,0.4783
1172.0,0.2282,0.4777
1173.0,0.2277,0.4772
1174.0,0.2271,0.4766
1175.0,0.2266,0.476
1176.0,0.226,0.4754
1177.0,0.2255,0.4749
1178.0,0.225,0.4743
1179.0,0.2244,0.4737
1180.0,0.2239,0.4732
1181.0,0.2233,0.4725
1182.0,0.2228,0.472
1183.0,0.2223,0.4715
1184.0,0.2217,0.4709
1185.0,0.2212,0.4703
1186.0,0.2207,0.4698
1187.0,0.2202,0.4693
1188.0,0.2196,0.4686
1189.0,0.2191,0.4681
1190.0,0.2186,0.4675
1191.0,0.2181,0.467
1192.0,0.2175,0.4664
1193.0,0.217,0.4658
1194.0,0.2165,0.4653
1195.0,0.216,0.4648
1196.0,0.2155,0.4642
1197.0,0.2149,0.4636
1198.0,0.2144,0.463
1199.0,0.2139,0.4625
1200.0,0.2134,0.462
1201.0,0.2129,0.4614
1202.0,0.2124,0.4609
1203.0,0.2119,0.4603
1204.0,0.2114,0.4598
1205.0,0.2108,0.4591
1206.0,0.2103,0.4586
1207.0,0.2098,0.458
1208.0,0.2093,0.4575
1209.0,0.2088,0.4569
1210.0,0.2083,0.4564
1211.0,0.2078,0.4559
1212.0,0.2073,0.4553
1213.0,0.2068,0.4548
1214.0,0.2063,0.4542
1215.0,0.2059,0.4538
1216.0,0.2054,0.4532
1217.0,0.2049,0.4527
1218.0,0.2044,0.4521
1219.0,0.2039,0.4516
1220.0,0.2034,0.451
1221.0,0.2029,0.4504
1222.0,0.2024,0.4499
1223.0,0.2019,0.4493
1224.0,0.2015,0.4489
1225.0,0.201,0.4483
1226.0,0.2005,0.4478
1227.0,0.2,0.4472
1228.0,0.1995,0.4467
1229.0,0.1991,0.4462
1230.0,0.1986,0.4456
1231.0,0.1981,0.4451
1232.0,0.1976,0.4445
1233.0,0.1972,0.4441
1234.0,0.1967,0.4435
1235.0,0.1962,0.4429
1236.0,0.1957,0.4424
1237.0,0.1953,0.4419
1238.0,0.1948,0.4414
1239.0,0.1943,0.4408
1240.0,0.1939,0.4403
1241.0,0.1934,0.4398
1242.0,0.1929,0.4392
1243.0,0.1925,0.4387
1244.0,0.192,0.4382
1245.0,0.1916,0.4377
1246.0,0.1911,0.4371
1247.0,0.1906,0.4366
1248.0,0.1902,0.4361
1249.0,0.1897,0.4355
1250.0,0.1893,0.4351
1251.0,0.1888,0.4345
1252.0,0.1884,0.4341
1253.0,0.1879,0.4335
1254.0,0.1875,0.433
1255.0,0.187,0.4324
1256.0,0.1866,0.432
1257.0,0.1861,0.4314
1258.0,0.1857,0.4309
1259.0,0.1852,0.4303
1260.0,0.1848,0.4299
1261.0,0.1843,0.4293
1262.0,0.1839,0.4288
1263.0,0.1835,0.4284
1264.0,0.183,0.4278
1265.0,0.1826,0.4273
1266.0,0.1822,0.4268
1267.0,0.1817,0.4263
1268.0,0.1813,0.4258
1269.0,0.1808,0.4252
1270.0,0.1804,0.4247
1271.0,0.18,0.4243
1272.0,0.1795,0.4237
1273.0,0.1791,0.4232
1274.0,0.1787,0.4227
1275.0,0.1783,0.4223
1276.0,0.1778,0.4217
1277.0,0.1774,0.4212
1278.0,0.177,0.4207
1279.0,0.1766,0.4202
1280.0,0.1761,0.4196
1281.0,0.1757,0.4192
1282.0,0.1753,0.4187
1283.0,0.1749,0.4182
1284.0,0.1745,0.4177
1285.0,0.174,0.4171
1286.0,0.1736,0.4167
1287.0,0.1732,0.4162
1288.0,0.1728,0.4157
1289.0,0.1724,0.4152
1290.0,0.172,0.4147
1291.0,0.1715,0.4141
1292.0,0.1711,0.4136
1293.0,0.1707,0.4132
1294.0,0.1703,0.4127
1295.0,0.1699,0.4122
1296.0,0.1695,0.4117
1297.0,0.1691,0.4112
1298.0,0.1687,0.4107
1299.0,0.1683,0.4102
1300.0,0.1679,0.4098
1301.0,0.1675,0.4093
1302.0,0.1671,0.4088
1303.0,0.1667,0.4083
1304.0,0.1663,0.4078
1305.0,0.1659,0.4073
1306.0,0.1655,0.4068
1307.0,0.1651,0.4063
1308.0,0.1647,0.4058
1309.0,0.1643,0.4053
1310.0,0.1639,0.4048
1311.0,0.1635,0.4044
1312.0,0.1631,0.4039
1313.0,0.1627,0.4034
1314.0,0.1623,0.4029
1315.0,0.162,0.4025
1316.0,0.1616,0.402
1317.0,0.1612,0.4015
1318.0,0.1608,0.401
1319.0,0.1604,0.4005
1320.0,0.16,0.4
1321.0,0.1596,0.3995
1322.0,0.1593,0.3991
1323.0,0.1589,0.3986
1324.0,0.1585,0.3981
1325.0,0.1581,0.3976
1326.0,0.1577,0.3971
1327.0,0.1574,0.3967
1328.0,0.157,0.3962
1329.0,0.1566,0.3957
1330.0,0.1562,0.3952
1331.0,0.1559,0.3948
1332.0,0.1555,0.3943
1333.0,0.1551,0.3938
1334.0,0.1547,0.3933
1335.0,0.1544,0.3929
1336.0,0.154,0.3924
1337.0,0.1536,0.3919
1338.0,0.1533,0.3915
1339.0,0.1529,0.391
1340.0,0.1525,0.3905
1341.0,0.1522,0.3901
1342.0,0.1518,0.3896
1343.0,0.1514,0.3891
1344.0,0.1511,0.3887
1345.0,0.1507,0.3882
1346.0,0.1503,0.3877
1347.0,0.15,0.3873
1348.0,0.1496,0.3868
1349.0,0.1493,0.3864
1350.0,0.1489,0.3859
1351.0,0.1486,0.3855
1352.0,0.1482,0.385
1353.0,0.1478,0.3844
1354.0,0.1475,0.3841
1355.0,0.1471,0.3835
1356.0,0.1468,0.3831
1357.0,0.1464,0.3826
1358.0,0.1461,0.3822
1359.0,0.1457,0.3817
1360.0,0.1454,0.3813
1361.0,0.145,0.3808
1362.0,0.1447,0.3804
1363.0,0.1443,0.3799
1364.0,0.144,0.3795
1365.0,0.1437,0.3791
1366.0,0.1433,0.3785
1367.0,0.143,0.3782
1368.0,0.1426,0.3776
1369.0,0.1423,0.3772
1370.0,0.1419,0.3767
1371.0,0.1416,0.3763
1372.0,0.1413,0.3759
1373.0,0.1409,0.3754
1374.0,0.1406,0.375
1375.0,0.1402,0.3744
1376.0,0.1399,0.374
1377.0,0.1396,0.3736
1378.0,0.1392,0.3731
1379.0,0.1389,0.3727
1380.0,0.1386,0.3723
1381.0,0.1382,0.3718
1382.0,0.1379,0.3713
1383.0,0.1376,0.3709
1384.0,0.1373,0.3705
1385.0,0.1369,0.37
1386.0,0.1366,0.3696
1387.0,0.1363,0.3692
1388.0,0.1359,0.3686
1389.0,0.1356,0.3682
1390.0,0.1353,0.3678
1391.0,0.135,0.3674
1392.0,0.1346,0.3669
1393.0,0.1343,0.3665
1394.0,0.134,0.3661
1395.0,0.1337,0.3657
1396.0,0.1334,0.3652
1397.0,0.133,0.3647
1398.0,0.1327,0.3643
1399.0,0.1324,0.3639
1400.0,0.1321,0.3635
1401.0,0.1318,0.363
1402.0,0.1315,0.3626
1403.0,0.1311,0.3621
1404.0,0.1308,0.3617
1405.0,0.1305,0.3612
1406.0,0.1302,0.3608
1407.0,0.1299,0.3604
1408.0,0.1296,0.36
1409.0,0.1293,0.3596
1410.0,0.129,0.3592
1411.0,0.1286,0.3586
1412.0,0.1283,0.3582
1413.0,0.128,0.3578
1414.0,0.1277,0.3574
1415.0,0.1274,0.3569
1416.0,0.1271,0.3565
1417.0,0.1268,0.3561
1418.0,0.1265,0.3557
1419.0,0.1262,0.3552
1420.0,0.1259,0.3548
1421.0,0.1256,0.3544
1422.0,0.1253,0.354
1423.0,0.125,0.3536
1424.0,0.1247,0.3531
1425.0,0.1244,0.3527
1426.0,0.1241,0.3523
1427.0,0.1238,0.3519
1428.0,0.1235,0.3514
1429.0,0.1232,0.351
1430.0,0.1229,0.3506
1431.0,0.1226,0.3501
1432.0,0.1223,0.3497
1433.0,0.122,0.3493
1434.0,0.1217,0.3489
1435.0,0.1214,0.3484
1436.0,0.1212,0.3481
1437.0,0.1209,0.3477
1438.0,0.1206,0.3473
1439.0,0.1203,0.3468
1440.0,0.12,0.3464
1441.0,0.1197,0.346
1442.0,0.1194,0.3455
1443.0,0.1191,0.3451
1444.0,0.1189,0.3448
1445.0,0.1186,0.3444
1446.0,0.1183,0.3439
1447.0,0.118,0.3435
1448.0,0.1177,0.3431
1449.0,0.1174,0.3426
1450.0,0.1172,0.3423
1451.0,0.1169,0.3419
1452.0,0.1166,0.3415
1453.0,0.1163,0.341
1454.0,0.116,0.3406
1455.0,0.1158,0.3403
1456.0,0.1155,0.3399
1457.0,0.1152,0.3394
1458.0,0.1149,0.339
1459.0,0.1147,0.3387
1460.0,0.1144,0.3382
1461.0,0.1141,0.3378
1462.0,0.1138,0.3373
1463.0,0.1136,0.337
1464.0,0.1133,0.3366
1465.0,0.113,0.3362
1466.0,0.1127,0.3357
1467.0,0.1125,0.3354
1468.0,0.1122,0.335
1469.0,0.1119,0.3345
1470.0,0.1117,0.3342
1471.0,0.1114,0.3338
1472.0,0.1111,0.3333
1473.0,0.1109,0.333
1474.0,0.1106,0.3326
1475.0,0.1103,0.3321
1476.0,0.1101,0.3318
1477.0,0.1098,0.3314
1478.0,0.1095,0.3309
1479.0,0.1093,0.3306
1480.0,0.109,0.3302
1481.0,0.1088,0.3298
1482.0,0.1085,0.3294
1483.0,0.1082,0.3289
1484.0,0.108,0.3286
1485.0,0.1077,0.3282
1486.0,0.1075,0.3279
1487.0,0.1072,0.3274
1488.0,0.107,0.3271
1489.0,0.1067,0.3266
1490.0,0.1064,0.3262
1491.0,0.1062,0.3259
1492.0,0.1059,0.3254
1493.0,0.1057,0.3251
1494.0,0.1054,0.3247
1495.0,0.1052,0.3243
1496.0,0.1049,0.3239
1497.0,0.1047,0.3236
1498.0,0.1044,0.3231
1499.0,0.1042,0.3228
1500.0,0.1039,0.3223
1501.0,0.1037,0.322
1502.0,0.1034,0.3216
1503.0,0.1032,0.3212
1504.0,0.1029,0.3208
1505.0,0.1027,0.3205
1506.0,0.1024,0.32
1507.0,0.1022,0.3197
1508.0,0.1019,0.3192
1509.0,0.1017,0.3189
1510.0,0.1015,0.3186
1511.0,0.1012,0.3181
1512.0,0.101,0.3178
1513.0,0.1007,0.3173
1514.0,0.1005,0.317
1515.0,0.1002,0.3165
1516.0,0.1,0.3162
1517.0,0.0998,0.3159
1518.0,0.0995,0.3154
1519.0,0.0993,0.3151
1520.0,0.099,0.3146
1521.0,0.0988,0.3143
1522.0,0.0986,0.314
1523.0,0.0983,0.3135
1524.0,0.0981,0.3132
1525.0,0.0979,0.3129
1526.0,0.0976,0.3124
1527.0,0.0974,0.3121
1528.0,0.0972,0.3118
1529.0,0.0969,0.3113
1530.0,0.0967,0.311
1531.0,0.0965,0.3106
1532.0,0.0962,0.3102
1533.0,0.096,0.3098
1534.0,0.0958,0.3095
1535.0,0.0955,0.309
1536.0,0.0953,0.3087
1537.0,0.0951,0.3084
1538.0,0.0949,0.3081
1539.0,0.0946,0.3076
1540.0,0.0944,0.3072
1541.0,0.0942,0.3069
1542.0,0.094,0.3066
1543.0,0.0937,0.3061
1544.0,0.0935,0.3058
1545.0,0.0933,0.3055
1546.0,0.0931,0.3051
1547.0,0.0928,0.3046
1548.0,0.0926,0.3043
1549.0,0.0924,0.304
1550.0,0.0922,0.3036
1551.0,0.092,0.3033
1552.0,0.0917,0.3028
1553.0,0.0915,0.3025
1554.0,0.0913,0.3022
1555.0,0.0911,0.3018
1556.0,0.0909,0.3015
1557.0,0.0906,0.301
1558.0,0.0904,0.3007
1559.0,0.0902,0.3003
1560.0,0.09,0.3
1561.0,0.0898,0.2997
1562.0,0.0896,0.2993
1563.0,0.0893,0.2988
1564.0,0.0891,0.2985
1565.0,0.0889,0.2982
1566.0,0.0887,0.2978
1567.0,0.0885,0.2975
1568.0,0.0883,0.2972
1569.0,0.0881,0.2968
1570.0,0.0879,0.2965
1571.0,0.0876,0.296
1572.0,0.0874,0.2956
1573.0,0.0872,0.2953
1574.0,0.087,0.295
1575.0,0.0868,0.2946
1576.0,0.0866,0.2943
1577.0,0.0864,0.2939
1578.0,0.0862,0.2936
1579.0,0.086,0.2933
1580.0,0.0858,0.2929
1581.0,0.0856,0.2926
1582.0,0.0854,0.2922
1583.0,0.0852,0.2919
1584.0,0.085,0.2915
1585.0,0.0847,0.291
1586.0,0.0845,0.2907
1587.0,0.0843,0.2903
1588.0,0.0841,0.29
1589.0,0.0839,0.2897
1590.0,0.0837,0.2893
1591.0,0.0835,0.289
1592.0,0.0833,0.2886
1593.0,0.0831,0.2883
1594.0,0.0829,0.2879
1595.0,0.0827,0.2876
1596.0,0.0825,0.2872
1597.0,0.0823,0.2869
1598.0,0.0821,0.2865
1599.0,0.082,0.2864
1600.0,0.0818,0.286
1601.0,0.0816,0.2857
1602.0,0.0814,0.2853
1603.0,0.0812,0.285
1604.0,0.081,0.2846
1605.0,0.0808,0.2843
1606.0,0.0806,0.2839
1607.0,0.0804,0.2835
1608.0,0.0802,0.2832
1609.0,0.08,0.2828
1610.0,0.0798,0.2825
1611.0,0.0796,0.2821
1612.0,0.0794,0.2818
1613.0,0.0792,0.2814
1614.0,0.0791,0.2812
1615.0,0.0789,0.2809
1616.0,0.0787,0.2805
1617.0,0.0785,0.2802
1618.0,0.0783,0.2798
1619.0,0.0781,0.2795
1620.0,0.0779,0.2791
1621.0,0.0777,0.2787
1622.0,0.0776,0.2786
1623.0,0.0774,0.2782
1624.0,0.0772,0.2778
1625.0,0.077,0.2775
1626.0,0.0768,0.2771
1627.0,0.0766,0.2768
1628.0,0.0764,0.2764
1629.0,0.0763,0.2762
1630.0,0.0761,0.2759
1631.0,0.0759,0.2755
1632.0,0.0757,0.2751
1633.0,0.0755,0.2748
1634.0,0.0754,0.2746
1635.0,0.0752,0.2742
1636.0,0.075,0.2739
1637.0,0.0748,0.2735
1638.0,0.0746,0.2731
1639.0,0.0745,0.2729
1640.0,0.0743,0.2726
1641.0,0.0741,0.2722
1642.0,0.0739,0.2718
1643.0,0.0737,0.2715
1644.0,0.0736,0.2713
1645.0,0.0734,0.2709
1646.0,0.0732,0.2706
1647.0,0.073,0.2702
1648.0,0.0729,0.27
1649.0,0.0727,0.2696
1650.0,0.0725,0.2693
1651.0,0.0723,0.2689
1652.0,0.0722,0.2687
1653.0,0.072,0.2683
1654.0,0.0718,0.268
1655.0,0.0717,0.2678
1656.0,0.0715,0.2674
1657.0,0.0713,0.267
1658.0,0.0711,0.2666
1659.0,0.071,0.2665
1660.0,0.0708,0.2661
1661.0,0.0706,0.2657
1662.0,0.0705,0.2655
1663.0,0.0703,0.2651
1664.0,0.0701,0.2648
1665.0,0.07,0.2646
1666.0,0.0698,0.2642
1667.0,0.0696,0.2638
1668.0,0.0695,0.2636
1669.0,0.0693,0.2632
1670.0,0.0691,0.2629
1671.0,0.069,0.2627
1672.0,0.0688,0.2623
1673.0,0.0686,0.2619
1674.0,0.0685,0.2617
1675.0,0.0683,0.2613
1676.0,0.0681,0.261
1677.0,0.068,0.2608
1678.0,0.0678,0.2604
1679.0,0.0676,0.26
1680.0,0.0675,0.2598
1681.0,0.0673,0.2594
1682.0,0.0672,0.2592
1683.0,0.067,0.2588
1684.0,0.0668,0.2585
1685.0,0.0667,0.2583
1686.0,0.0665,0.2579
1687.0,0.0664,0.2577
1688.0,0.0662,0.2573
1689.0,0.066,0.2569
1690.0,0.0659,0.2567
1691.0,0.0657,0.2563
1692.0,0.0656,0.2561
1693.0,0.0654,0.2557
1694.0,0.0653,0.2555
1695.0,0.0651,0.2551
1696.0,0.0649,0.2548
1697.0,0.0648,0.2546
1698.0,0.0646,0.2542
1699.0,0.0645,0.254
1700.0,0.0643,0.2536
1701.0,0.0642,0.2534
1702.0,0.064,0.253
1703.0,0.0639,0.2528
1704.0,0.0637,0.2524
1705.0,0.0636,0.2522
1706.0,0.0634,0.2518
1707.0,0.0632,0.2514
1708.0,0.0631,0.2512
1709.0,0.0629,0.2508
1710.0,0.0628,0.2506
1711.0,0.0626,0.2502
1712.0,0.0625,0.25
1713.0,0.0623,0.2496
1714.0,0.0622,0.2494
1715.0,0.062,0.249
1716.0,0.0619,0.2488
1717.0,0.0618,0.2486
1718.0,0.0616,0.2482
1719.0,0.0615,0.248
1720.0,0.0613,0.2476
1721.0,0.0612,0.2474
1722.0,0.061,0.247
1723.0,0.0609,0.2468
1724.0,0.0607,0.2464
1725.0,0.0606,0.2462
1726.0,0.0604,0.2458
1727.0,0.0603,0.2456
1728.0,0.0601,0.2452
1729.0,0.06,0.2449
1730.0,0.0599,0.2447
1731.0,0.0597,0.2443
1732.0,0.0596,0.2441
1733.0,0.0594,0.2437
1734.0,0.0593,0.2435
1735.0,0.0591,0.2431
1736.0,0.059,0.2429
1737.0,0.0589,0.2427
1738.0,0.0587,0.2423
1739.0,0.0586,0.2421
1740.0,0.0584,0.2417
1741.0,0.0583,0.2415
1742.0,0.0582,0.2412
1743.0,0.058,0.2408
1744.0,0.0579,0.2406
1745.0,0.0577,0.2402
1746.0,0.0576,0.24
1747.0,0.0575,0.2398
1748.0,0.0573,0.2394
1749.0,0.0572,0.2392
1750.0,0.0571,0.239
1751.0,0.0569,0.2385
1752.0,0.0568,0.2383
1753.0,0.0566,0.2379
1754.0,0.0565,0.2377
1755.0,0.0564,0.2375
1756.0,0.0562,0.2371
1757.0,0.0561,0.2369
1758.0,0.056,0.2366
1759.0,0.0558,0.2362
1760.0,0.0557,0.236
1761.0,0.0556,0.2358
1762.0,0.0554,0.2354
1763.0,0.0553,0.2352
1764.0,0.0552,0.2349
1765.0,0.055,0.2345
1766.0,0.0549,0.2343
1767.0,0.0548,0.2341
1768.0,0.0546,0.2337
1769.0,0.0545,0.2335
1770.0,0.0544,0.2332
1771.0,0.0542,0.2328
1772.0,0.0541,0.2326
1773.0,0.054,0.2324
1774.0,0.0539,0.2322
1775.0,0.0537,0.2317
1776.0,0.0536,0.2315
1777.0,0.0535,0.2313
1778.0,0.0533,0.2309
1779.0,0.0532,0.2307
1780.0,0.0531,0.2304
1781.0,0.053,0.2302
1782.0,0.0528,0.2298
1783.0,0.0527,0.2296
1784.0,0.0526,0.2293
1785.0,0.0525,0.2291
1786.0,0.0523,0.2287
1787.0,0.0522,0.2285
1788.0,0.0521,0.2283
1789.0,0.052,0.228
1790.0,0.0518,0.2276
1791.0,0.0517,0.2274
1792.0,0.0516,0.2272
1793.0,0.0515,0.2269
1794.0,0.0513,0.2265
1795.0,0.0512,0.2263
1796.0,0.0511,0.2261
1797.0,0.051,0.2258
1798.0,0.0508,0.2254
1799.0,0.0507,0.2252
1800.0,0.0506,0.2249
1801.0,0.0505,0.2247
1802.0,0.0504,0.2245
1803.0,0.0502,0.2241
1804.0,0.0501,0.2238
1805.0,0.05,0.2236
1806.0,0.0499,0.2234
1807.0,0.0498,0.2232
1808.0,0.0496,0.2227
1809.0,0.0495,0.2225
1810.0,0.0494,0.2223
1811.0,0.0493,0.222
1812.0,0.0492,0.2218
1813.0,0.0491,0.2216
1814.0,0.0489,0.2211
1815.0,0.0488,0.2209
1816.0,0.0487,0.2207
1817.0,0.0486,0.2205
1818.0,0.0485,0.2202
1819.0,0.0483,0.2198
1820.0,0.0482,0.2195
1821.0,0.0481,0.2193
1822.0,0.048,0.2191
1823.0,0.0479,0.2189
1824.0,0.0478,0.2186
1825.0,0.0477,0.2184
1826.0,0.0475,0.2179
1827.0,0.0474,0.2177
1828.0,0.0473,0.2175
1829.0,0.0472,0.2173
1830.0,0.0471,0.217
1831.0,0.047,0.2168
1832.0,0.0469,0.2166
1833.0,0.0468,0.2163
1834.0,0.0466,0.2159
1835.0,0.0465,0.2156
1836.0,0.0464,0.2154
1837.0,0.0463,0.2152
1838.0,0.0462,0.2149
1839.0,0.0461,0.2147
1840.0,0.046,0.2145
1841.0,0.0459,0.2142
1842.0,0.0458,0.214
1843.0,0.0456,0.2135
1844.0,0.0455,0.2133
1845.0,0.0454,0.2131
1846.0,0.0453,0.2128
1847.0,0.0452,0.2126
1848.0,0.0451,0.2124
1849.0,0.045,0.2121
1850.0,0.0449,0.2119
1851.0,0.0448,0.2117
1852.0,0.0447,0.2114
1853.0,0.0446,0.2112
1854.0,0.0445,0.211
1855.0,0.0443,0.2105
1856.0,0.0442,0.2102
1857.0,0.0441,0.21
1858.0,0.044,0.2098
1859.0,0.0439,0.2095
1860.0,0.0438,0.2093
1861.0,0.0437,0.209
1862.0,0.0436,0.2088
1863.0,0.0435,0.2086
1864.0,0.0434,0.2083
1865.0,0.0433,0.2081
1866.0,0.0432,0.2078
1867.0,0.0431,0.2076
1868.0,0.043,0.2074
1869.0,0.0429,0.2071
1870.0,0.0428,0.2069
1871.0,0.0427,0.2066
1872.0,0.0426,0.2064
1873.0,0.0425,0.2062
1874.0,0.0424,0.2059
1875.0,0.0423,0.2057
1876.0,0.0422,0.2054
1877.0,0.0421,0.2052
1878.0,0.042,0.2049
1879.0,0.0419,0.2047
1880.0,0.0418,0.2045
1881.0,0.0417,0.2042
1882.0,0.0416,0.204
1883.0,0.0415,0.2037
1884.0,0.0414,0.2035
1885.0,0.0413,0.2032
1886.0,0.0412,0.203
1887.0,0.0411,0.2027
1888.0,0.041,0.2025
1889.0,0.0409,0.2022
1890.0,0.0408,0.202
1891.0,0.0407,0.2017
1892.0,0.0406,0.2015
1893.0,0.0405,0.2012
1894.0,0.0404,0.201
1895.0,0.0403,0.2007
1896.0,0.0402,0.2005
1897.0,0.0401,0.2002
1898.0,0.04,0.2
1899.0,0.0399,0.1997
1900.0,0.0398,0.1995
1901.0,0.0397,0.1992
1902.0,0.0396,0.199
1903.0,0.0395,0.1987
1904.0,0.0394,0.1985
1905.0,0.0393,0.1982
1906.0,0.0392,0.198
1907.0,0.0391,0.1977
1908.0,0.0391,0.1977
1909.0,0.039,0.1975
1910.0,0.0389,0.1972
1911.0,0.0388,0.197
1912.0,0.0387,0.1967
1913.0,0.0386,0.1965
1914.0,0.0385,0.1962
1915.0,0.0384,0.196
1916.0,0.0383,0.1957
1917.0,0.0382,0.1954
1918.0,0.0381,0.1952
1919.0,0.038,0.1949
1920.0,0.0379,0.1947
1921.0,0.0379,0.1947
1922.0,0.0378,0.1944
1923.0,0.0377,0.1942
1924.0,0.0376,0.1939
1925.0,0.0375,0.1936
1926.0,0.0374,0.1934
1927.0,0.0373,0.1931
1928.0,0.0372,0.1929
1929.0,0.0371,0.1926
1930.0,0.037,0.1924
1931.0,0.037,0.1924
1932.0,0.0369,0.1921
1933.0,0.0368,0.1918
1934.0,0.0367,0.1916
1935.0,0.0366,0.1913
1936.0,0.0365,0.191
1937.0,0.0364,0.1908
1938.0,0.0363,0.1905
1939.0,0.0363,0.1905
1940.0,0.0362,0.1903
1941.0,0.0361,0.19
1942.0,0.036,0.1897
1943.0,0.0359,0.1895
1944.0,0.0358,0.1892
1945.0,0.0357,0.1889
1946.0,0.0357,0.1889
