# case 0077  h_peak=0.60 m  t_peak=2880 min  alpha=2.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
9440.0,0.009,0.0949
9450.0,0.009,0.0949
9460.0,0.0089,0.0943
9470.0,0.0089,0.0943
9480.0,0.0088,0.0938
9490.0,0.0088,0.0938
9500.0,0.0087,0.0933
9510.0,0.0086,0.0927
9520.0,0.0086,0.0927
9530.0,0.0085,0.0922
9540.0,0.0085,0.0922
9550.0,0.0084,0.0917
9560.0,0.0084,0.0917
9570.0,0.0083,0.0911
9580.0,0.0083,0.0911
9590.0,0.0082,0.0906
9600.0,0.0082,0.0906
9610.0,0.0081,0.09
9620.0,0.0081,0.09
9630.0,0.008,0.0894
9640.0,0.008,0.0894
9650.0,0.0079,0.0889
9660.0,0.0078,0.0883
9670.0,0.0078,0.0883
9680.0,0.0077,0.0877
9690.0,0.0077,0.0877
9700.0,0.0077,0.0877
9710.0,0.0076,0.0872
9720.0,0.0076,0.0872
9730.0,0.0075,0.0866
9740.0,0.0075,0.0866
9750.0,0.0074,0.086
9760.0,0.0074,0.086
9770.0,0.0073,0.0854
9780.0,0.0073,0.0854
9790.0,0.0072,0.0849
9800.0,0.0072,0.0849
9810.0,0.0071,0.0843
9820.0,0.0071,0.0843
9830.0,0.007,0.0837
9840.0,0.007,0.0837
9850.0,0.007,0.0837
9860.0,0.0069,0.0831
9870.0,0.0069,0.0831
9880.0,0.0068,0.0825
9890.0,0.0068,0.0825
9900.0,0.0067,0.0819
9910.0,0.0067,0.0819
9920.0,0.0066,0.0812
9930.0,0.0066,0.0812
9940.0,0.0066,0.0812
9950.0,0.0065,0.0806
9960.0,0.0065,0.0806
9970.0,0.0064,0.08
9980.0,0.0064,0.08
9990.0,0.0064,0.08
10000.0,0.0063,0.0794
10010.0,0.0063,0.0794
10020.0,0.0062,0.0787
10030.0,0.0062,0.0787
10040.0,0.0062,0.0787
10050.0,0.0061,0.0781
10060.0,0.0061,0.0781
10070.0,0.006,0.0775
10080.0,0.006,0.0775
10090.0,0.006,0.0775
10100.0,0.0059,0.0768
10110.0,0.0059,0.0768
10160.0,0.0,0.0
