# case 0065  h_peak=0.30 m  t_peak=480 min  alpha=1.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1006.0,0.0399,0.2996
1007.0,0.0397,0.2989
1008.0,0.0395,0.2981
1009.0,0.0394,0.2977
1010.0,0.0392,0.297
1011.0,0.0391,0.2966
1012.0,0.0389,0.2958
1013.0,0.0388,0.2955
1014.0,0.0386,0.2947
1015.0,0.0385,0.2943
1016.0,0.0384,0.2939
1017.0,0.0382,0.2932
1018.0,0.0381,0.2928
1019.0,0.0379,0.292
1020.0,0.0378,0.2916
1021.0,0.0376,0.2909
1022.0,0.0375,0.2905
1023.0,0.0373,0.2897
1024.0,0.0372,0.2893
1025.0,0.037,0.2885
1026.0,0.0369,0.2881
1027.0,0.0368,0.2877
1028.0,0.0366,0.287
1029.0,0.0365,0.2866
1030.0,0.0363,0.2858
1031.0,0.0362,0.2854
1032.0,0.0361,0.285
1033.0,0.0359,0.2842
1034.0,0.0358,0.2838
1035.0,0.0357,0.2834
1036.0,0.0355,0.2826
1037.0,0.0354,0.2822
1038.0,0.0352,0.2814
1039.0,0.0351,0.281
1040.0,0.035,0.2806
1041.0,0.0348,0.2798
1042.0,0.0347,0.2794
1043.0,0.0346,0.279
1044.0,0.0344,0.2782
1045.0,0.0343,0.2778
1046.0,0.0342,0.2774
1047.0,0.0341,0.277
1048.0,0.0339,0.2762
1049.0,0.0338,0.2758
1050.0,0.0337,0.2754
1051.0,0.0335,0.2745
1052.0,0.0334,0.2741
1053.0,0.0333,0.2737
1054.0,0.0331,0.2729
1055.0,0.033,0.2725
1056.0,0.0329,0.2721
1057.0,0.0328,0.2717
1058.0,0.0326,0.2708
1059.0,0.0325,0.2704
1060.0,0.0324,0.27
1061.0,0.0323,0.2696
1062.0,0.0321,0.2687
1063.0,0.032,0.2683
1064.0,0.0319,0.2679
1065.0,0.0318,0.2675
1066.0,0.0317,0.2671
1067.0,0.0315,0.2662
1068.0,0.0314,0.2658
1069.0,0.0313,0.2654
1070.0,0.0312,0.265
1071.0,0.0311,0.2645
1072.0,0.0309,0.2637
1073.0,0.0308,0.2632
1074.0,0.0307,0.2628
1075.0,0.0306,0.2624
1076.0,0.0305,0.262
1077.0,0.0303,0.2611
1078.0,0.0302,0.2607
1079.0,0.0301,0.2602
1080.0,0.03,0.2598
1081.0,0.0299,0.2594
1082.0,0.0298,0.2589
1083.0,0.0297,0.2585
1084.0,0.0295,0.2576
1085.0,0.0294,0.2572
1086.0,0.0293,0.2568
1087.0,0.0292,0.2563
1088.0,0.0291,0.2559
1089.0,0.029,0.2554
1090.0,0.0289,0.255
1091.0,0.0288,0.2546
1092.0,0.0286,0.2537
1093.0,0.0285,0.2532
1094.0,0.0284,0.2528
1095.0,0.0283,0.2523
1096.0,0.0282,0.2519
1097.0,0.0281,0.2514
1098.0,0.028,0.251
1099.0,0.0279,0.2505
1100.0,0.0278,0.2501
1101.0,0.0277,0.2496
1102.0,0.0276,0.2492
1103.0,0.0275,0.2487
1104.0,0.0274,0.2483
1105.0,0.0273,0.2478
1106.0,0.0272,0.2474
1107.0,0.027,0.2465
1108.0,0.0269,0.246
1109.0,0.0268,0.2456
1110.0,0.0267,0.2451
1111.0,0.0266,0.2446
1112.0,0.0265,0.2442
1113.0,0.0264,0.2437
1114.0,0.0263,0.2433
1115.0,0.0262,0.2428
1116.0,0.0261,0.2423
1117.0,0.026,0.2419
1118.0,0.0259,0.2414
1119.0,0.0258,0.2409
1120.0,0.0257,0.2405
1121.0,0.0256,0.24
1122.0,0.0255,0.2395
1123.0,0.0254,0.2391
1124.0,0.0253,0.2386
1125.0,0.0252,0.2381
1126.0,0.0251,0.2376
1127.0,0.025,0.2372
1128.0,0.025,0.2372
1129.0,0.0249,0.2367
1130.0,0.0248,0.2362
1131.0,0.0247,0.2357
1132.0,0.0246,0.2353
1133.0,0.0245,0.2348
1134.0,0.0244,0.2343
1135.0,0.0243,0.2338
1136.0,0.0242,0.2333
1137.0,0.0241,0.2329
1138.0,0.024,0.2324
1139.0,0.0239,0.2319
1140.0,0.0238,0.2314
1141.0,0.0237,0.2309
1142.0,0.0236,0.2304
1143.0,0.0236,0.2304
1144.0,0.0235,0.2299
1145.0,0.0234,0.2295
1146.0,0.0233,0.229
1147.0,0.0232,0.2285
1148.0,0.0231,0.228
1149.0,0.023,0.2275
1150.0,0.0229,0.227
1151.0,0.0228,0.2265
1152.0,0.0228,0.2265
1153.0,0.0227,0.226
1154.0,0.0226,0.2255
1155.0,0.0225,0.225
1156.0,0.0224,0.2245
1157.0,0.0223,0.224
1158.0,0.0222,0.2235
1159.0,0.0222,0.2235
1160.0,0.0221,0.223
1161.0,0.022,0.2225
1162.0,0.0219,0.222
1163.0,0.0218,0.2215
1164.0,0.0217,0.221
1165.0,0.0216,0.2205
1166.0,0.0216,0.2205
1167.0,0.0215,0.2199
1168.0,0.0214,0.2194
1169.0,0.0213,0.2189
1170.0,0.0212,0.2184
1171.0,0.0212,0.2184
1172.0,0.0211,0.2179
1173.0,0.021,0.2174
1174.0,0.0209,0.2169
1175.0,0.0208,0.2163
1176.0,0.0208,0.2163
1177.0,0.0207,0.2158
1178.0,0.0206,0.2153
1179.0,0.0205,0.2148
1180.0,0.0204,0.2142
1181.0,0.0204,0.2142
1182.0,0.0203,0.2137
1183.0,0.0202,0.2132
1184.0,0.0201,0.2127
1185.0,0.0201,0.2127
1186.0,0.02,0.2121
1187.0,0.0199,0.2116
1188.0,0.0198,0.2111
1189.0,0.0197,0.2105
1190.0,0.0197,0.2105
1191.0,0.0196,0.21
1192.0,0.0195,0.2095
1193.0,0.0194,0.2089
1194.0,0.0194,0.2089
1195.0,0.0193,0.2084
1196.0,0.0192,0.2078
1197.0,0.0191,0.2073
1198.0,0.0191,0.2073
1199.0,0.019,0.2068
1200.0,0.0189,0.2062
1201.0,0.0189,0.2062
1202.0,0.0188,0.2057
1203.0,0.0187,0.2051
1204.0,0.0186,0.2046
1205.0,0.0186,0.2046
1206.0,0.0185,0.204
1207.0,0.0184,0.2035
1208.0,0.0184,0.2035
1209.0,0.0183,0.2029
1210.0,0.0182,0.2024
1211.0,0.0181,0.2018
1212.0,0.0181,0.2018
1213.0,0.018,0.2012
1214.0,0.0179,0.2007
1215.0,0.0179,0.2007
1216.0,0.0178,0.2001
1217.0,0.0177,0.1996
1218.0,0.0177,0.1996
1219.0,0.0176,0.199
1220.0,0.0175,0.1984
1221.0,0.0175,0.1984
1222.0,0.0174,0.1979
1223.0,0.0173,0.1973
1224.0,0.0173,0.1973
1225.0,0.0172,0.1967
1226.0,0.0171,0.1962
1227.0,0.0171,0.1962
1228.0,0.017,0.1956
1229.0,0.0169,0.195
1230.0,0.0169,0.195
1231.0,0.0168,0.1944
1232.0,0.0167,0.1938
1233.0,0.0167,0.1938
1234.0,0.0166,0.1933
1235.0,0.0165,0.1927
1236.0,0.0165,0.1927
1237.0,0.0164,0.1921
1238.0,0.0164,0.1921
1239.0,0.0163,0.1915
1240.0,0.0162,0.1909
1241.0,0.0162,0.1909
1242.0,0.0161,0.1903
1243.0,0.016,0.1897
1244.0,0.016,0.1897
1245.0,0.0159,0.1891
1246.0,0.0159,0.1891
1247.0,0.0158,0.1885
1248.0,0.0157,0.1879
1249.0,0.0157,0.1879
1250.0,0.0156,0.1873
1251.0,0.0156,0.1873
1252.0,0.0155,0.1867
1253.0,0.0154,0.1861
1254.0,0.0154,0.1861
1255.0,0.0153,0.1855
1256.0,0.0153,0.1855
1257.0,0.0152,0.1849
1258.0,0.0152,0.1849
1259.0,0.0151,0.1843
1260.0,0.015,0.1837
1261.0,0.015,0.1837
1262.0,0.0149,0.1831
1263.0,0.0149,0.1831
1264.0,0.0148,0.1825
1265.0,0.0147,0.1819
1266.0,0.0147,0.1819
1267.0,0.0146,0.1812
1268.0,0.0146,0.1812
1269.0,0.0145,0.1806
1270.0,0.0145,0.1806
1271.0,0.0144,0.18
1272.0,0.0144,0.18
1273.0,0.0143,0.1794
1274.0,0.0142,0.1787
1275.0,0.0142,0.1787
1276.0,0.0141,0.1781
1277.0,0.0141,0.1781
1278.0,0.014,0.1775
1279.0,0.014,0.1775
1280.0,0.0139,0.1768
1281.0,0.0139,0.1768
1282.0,0.0138,0.1762
1283.0,0.0138,0.1762
1284.0,0.0137,0.1756
1285.0,0.0137,0.1756
1286.0,0.0136,0.1749
1287.0,0.0136,0.1749
1288.0,0.0135,0.1743
1289.0,0.0135,0.1743
1290.0,0.0134,0.1736
1291.0,0.0133,0.173
1292.0,0.0133,0.173
1293.0,0.0132,0.1723
1294.0,0.0132,0.1723
1295.0,0.0131,0.1717
1296.0,0.0131,0.1717
1297.0,0.013,0.171
1298.0,0.013,0.171
1299.0,0.0129,0.1704
1300.0,0.0129,0.1704
1301.0,0.0128,0.1697
1302.0,0.0128,0.1697
1303.0,0.0127,0.169
1304.0,0.0127,0.169
1305.0,0.0127,0.169
1306.0,0.0126,0.1684
1307.0,0.0126,0.1684
1308.0,0.0125,0.1677
1309.0,0.0125,0.1677
1310.0,0.0124,0.167
1311.0,0.0124,0.167
1312.0,0.0123,0.1664
1313.0,0.0123,0.1664
1314.0,0.0122,0.1657
1315.0,0.0122,0.1657
1316.0,0.0121,0.165
1317.0,0.0121,0.165
1318.0,0.012,0.1643
1319.0,0.012,0.1643
1320.0,0.0119,0.1636
1321.0,0.0119,0.1636
1322.0,0.0119,0.1636
1323.0,0.0118,0.1629
1324.0,0.0118,0.1629
1325.0,0.0117,0.1622
1326.0,0.0117,0.1622
1327.0,0.0116,0.1616
1328.0,0.0116,0.1616
1329.0,0.0115,0.1609
1330.0,0.0115,0.1609
1331.0,0.0114,0.1602
1332.0,0.0114,0.1602
1333.0,0.0114,0.1602
1334.0,0.0113,0.1595
1335.0,0.0113,0.1595
1336.0,0.0112,0.1587
1337.0,0.0112,0.1587
1338.0,0.0111,0.158
1339.0,0.0111,0.158
1340.0,0.0111,0.158
1341.0,0.011,0.1573
1342.0,0.011,0.1573
1343.0,0.0109,0.1566
1344.0,0.0109,0.1566
1345.0,0.0109,0.1566
1346.0,0.0108,0.1559
1347.0,0.0108,0.1559
1348.0,0.0107,0.1552
1349.0,0.0107,0.1552
1350.0,0.0106,0.1544
1351.0,0.0106,0.1544
1352.0,0.0106,0.1544
1353.0,0.0105,0.1537
1354.0,0.0105,0.1537
1355.0,0.0104,0.153
1356.0,0.0104,0.153
1357.0,0.0104,0.153
1358.0,0.0103,0.1522
1359.0,0.0103,0.1522
1360.0,0.0102,0.1515
1361.0,0.0102,0.1515
1362.0,0.0102,0.1515
1363.0,0.0101,0.1507
1364.0,0.0101,0.1507
1365.0,0.01,0.15
1366.0,0.01,0.15
1367.0,0.01,0.15
1368.0,0.0099,0.1492
1369.0,0.0099,0.1492
1370.0,0.0099,0.1492
1371.0,0.0098,0.1485
1372.0,0.0098,0.1485
1373.0,0.0097,0.1477
1374.0,0.0097,0.1477
1375.0,0.0097,0.1477
1376.0,0.0096,0.147
1377.0,0.0096,0.147
1378.0,0.0096,0.147
1379.0,0.0095,0.1462
1380.0,0.0095,0.1462
1381.0,0.0095,0.1462
1382.0,0.0094,0.1454
1383.0,0.0094,0.1454
1384.0,0.0093,0.1447
1385.0,0.0093,0.1447
1386.0,0.0093,0.1447
1387.0,0.0092,0.1439
1388.0,0.0092,0.1439
1389.0,0.0092,0.1439
1390.0,0.0091,0.1431
1391.0,0.0091,0.1431
1392.0,0.0091,0.1431
1393.0,0.009,0.1423
1394.0,0.009,0.1423
1395.0,0.009,0.1423
1396.0,0.0089,0.1415
1397.0,0.0089,0.1415
1398.0,0.0089,0.1415
1399.0,0.0088,0.1407
1400.0,0.0088,0.1407
1401.0,0.0088,0.1407
1402.0,0.0087,0.1399
1403.0,0.0087,0.1399
1404.0,0.0087,0.1399
1405.0,0.0086,0.1391
1406.0,0.0086,0.1391
1407.0,0.0086,0.1391
1408.0,0.0085,0.1383
1409.0,0.0085,0.1383
1410.0,0.0085,0.1383
1411.0,0.0084,0.1375
1412.0,0.0084,0.1375
1413.0,0.0084,0.1375
1414.0,0.0083,0.1367
1415.0,0.0083,0.1367
1416.0,0.0083,0.1367
1417.0,0.0082,0.1358
1418.0,0.0082,0.1358
1419.0,0.0082,0.1358
1420.0,0.0081,0.135
1421.0,0.0081,0.135
1422.0,0.0081,0.135
1423.0,0.008,0.1342
1424.0,0.008,0.1342
1425.0,0.008,0.1342
1426.0,0.008,0.1342
1427.0,0.0079,0.1333
1428.0,0.0079,0.1333
1429.0,0.0079,0.1333
1430.0,0.0078,0.1325
1431.0,0.0078,0.1325
1432.0,0.0078,0.1325
1433.0,0.0077,0.1316
1434.0,0.0077,0.1316
1435.0,0.0077,0.1316
1436.0,0.0077,0.1316
1437.0,0.0076,0.1308
1438.0,0.0076,0.1308
1439.0,0.0076,0.1308
1440.0,0.0075,0.1299
1441.0,0.0075,0.1299
1442.0,0.0075,0.1299
1443.0,0.0074,0.129
1444.0,0.0074,0.129
1445.0,0.0074,0.129
1446.0,0.0074,0.129
1447.0,0.0073,0.1282
1448.0,0.0073,0.1282
1449.0,0.0073,0.1282
1450.0,0.0073,0.1282
1451.0,0.0072,0.1273
1452.0,0.0072,0.1273
1453.0,0.0072,0.1273
1454.0,0.0071,0.1264
1455.0,0.0071,0.1264
1456.0,0.0071,0.1264
1457.0,0.0071,0.1264
1458.0,0.007,0.1255
1459.0,0.007,0.1255
1460.0,0.007,0.1255
1461.0,0.007,0.1255
1462.0,0.0069,0.1246
1463.0,0.0069,0.1246
1464.0,0.0069,0.1246
1465.0,0.0068,0.1237
1466.0,0.0068,0.1237
1467.0,0.0068,0.1237
1468.0,0.0068,0.1237
1469.0,0.0067,0.1228
1470.0,0.0067,0.1228
1471.0,0.0067,0.1228
1472.0,0.0067,0.1228
1473.0,0.0066,0.1219
1474.0,0.0066,0.1219
1475.0,0.0066,0.1219
1476.0,0.0066,0.1219
1477.0,0.0065,0.1209
1478.0,0.0065,0.1209
1479.0,0.0065,0.1209
1480.0,0.0065,0.1209
1481.0,0.0064,0.12
1482.0,0.0064,0.12
1483.0,0.0064,0.12
1484.0,0.0064,0.12
1485.0,0.0063,0.1191
1486.0,0.0063,0.1191
1487.0,0.0063,0.1191
1488.0,0.0063,0.1191
1489.0,0.0062,0.1181
1490.0,0.0062,0.1181
1491.0,0.0062,0.1181
1492.0,0.0062,0.1181
1493.0,0.0061,0.1172
1494.0,0.0061,0.1172
1495.0,0.0061,0.1172
1496.0,0.0061,0.1172
1497.0,0.0061,0.1172
1498.0,0.006,0.1162
1499.0,0.006,0.1162
1500.0,0.006,0.1162
1501.0,0.006,0.1162
1502.0,0.0059,0.1152
1503.0,0.0059,0.1152
1504.0,0.0059,0.1152
1505.0,0.0059,0.1152
1506.0,0.0058,0.1142
1507.0,0.0058,0.1142
1508.0,0.0058,0.1142
1509.0,0.0058,0.1142
1510.0,0.0058,0.1142
1511.0,0.0057,0.1132
1512.0,0.0057,0.1132
1513.0,0.0057,0.1132
1514.0,0.0057,0.1132
1515.0,0.0057,0.1132
1516.0,0.0056,0.1122
1517.0,0.0056,0.1122
1518.0,0.0056,0.1122
1519.0,0.0056,0.1122
1520.0,0.0055,0.1112
1521.0,0.0055,0.1112
1522.0,0.0055,0.1112
1523.0,0.0055,0.1112
1524.0,0.0055,0.1112
1525.0,0.0054,0.1102
1526.0,0.0054,0.1102
1527.0,0.0054,0.1102
1528.0,0.0054,0.1102
1529.0,0.0054,0.1102
1530.0,0.0053,0.1092
1531.0,0.0053,0.1092
1532.0,0.0053,0.1092
1533.0,0.0053,0.1092
1534.0,0.0053,0.1092
1535.0,0.0052,0.1082
1536.0,0.0052,0.1082
1537.0,0.0052,0.1082
1538.0,0.0052,0.1082
1539.0,0.0052,0.1082
1540.0,0.0051,0.1071
1541.0,0.0051,0.1071
1542.0,0.0051,0.1071
1543.0,0.0051,0.1071
1544.0,0.0051,0.1071
1545.0,0.005,0.1061
1546.0,0.005,0.1061
1547.0,0.005,0.1061
1548.0,0.005,0.1061
1549.0,0.005,0.1061
1550.0,0.0049,0.105
1551.0,0.0049,0.105
1552.0,0.0049,0.105
1553.0,0.0049,0.105
1554.0,0.0049,0.105
1555.0,0.0048,0.1039
1556.0,0.0048,0.1039
1557.0,0.0048,0.1039
1558.0,0.0048,0.1039
1559.0,0.0048,0.1039
1560.0,0.0048,0.1039
1561.0,0.0047,0.1028
1562.0,0.0047,0.1028
1563.0,0.0047,0.1028
1564.0,0.0047,0.1028
1565.0,0.0047,0.1028
1566.0,0.0046,0.1017
1567.0,0.0046,0.1017
1568.0,0.0046,0.1017
1569.0,0.0046,0.1017
1570.0,0.0046,0.1017
1571.0,0.0046,0.1017
1572.0,0.0045,0.1006
1573.0,0.0045,0.1006
1574.0,0.0045,0.1006
1575.0,0.0045,0.1006
1576.0,0.0045,0.1006
1577.0,0.0045,0.1006
1578.0,0.0044,0.0995
1579.0,0.0044,0.0995
1580.0,0.0044,0.0995
1581.0,0.0044,0.0995
1582.0,0.0044,0.0995
1583.0,0.0044,0.0995
1584.0,0.0043,0.0984
1585.0,0.0043,0.0984
1586.0,0.0043,0.0984
1587.0,0.0043,0.0984
1588.0,0.0043,0.0984
1589.0,0.0043,0.0984
1590.0,0.0042,0.0972
1591.0,0.0042,0.0972
1592.0,0.0042,0.0972
1593.0,0.0042,0.0972
1594.0,0.0042,0.0972
1595.0,0.0042,0.0972
1596.0,0.0041,0.096
1597.0,0.0041,0.096
1598.0,0.0041,0.096
1599.0,0.0041,0.096
1600.0,0.0041,0.096
1601.0,0.0041,0.096
1602.0,0.004,0.0949
1603.0,0.004,0.0949
1604.0,0.004,0.0949
1605.0,0.004,0.0949
1606.0,0.004,0.0949
1607.0,0.004,0.0949
1608.0,0.004,0.0949
1609.0,0.0039,0.0937
1610.0,0.0039,0.0937
1611.0,0.0039,0.0937
1612.0,0.0039,0.0937
1613.0,0.0039,0.0937
1614.0,0.0039,0.0937
1615.0,0.0038,0.0925
1616.0,0.0038,0.0925
1617.0,0.0038,0.0925
1618.0,0.0038,0.0925
1619.0,0.0038,0.0925
1620.0,0.0038,0.0925
1621.0,0.0038,0.0925
1622.0,0.0037,0.0912
1623.0,0.0037,0.0912
1624.0,0.0037,0.0912
1625.0,0.0037,0.0912
1626.0,0.0037,0.0912
1627.0,0.0037,0.0912
1628.0,0.0037,0.0912
1629.0,0.0036,0.09
1630.0,0.0036,0.09
1631.0,0.0036,0.09
1632.0,0.0036,0.09
1633.0,0.0036,0.09
1634.0,0.0036,0.09
1635.0,0.0036,0.09
1636.0,0.0036,0.09
1637.0,0.0035,0.0887
1638.0,0.0035,0.0887
1639.0,0.0035,0.0887
1640.0,0.0035,0.0887
1641.0,0.0035,0.0887
1642.0,0.0035,0.0887
1643.0,0.0035,0.0887
1644.0,0.0034,0.0875
1645.0,0.0034,0.0875
1646.0,0.0034,0.0875
1647.0,0.0034,0.0875
1648.0,0.0034,0.0875
1649.0,0.0034,0.0875
1650.0,0.0034,0.0875
1651.0,0.0034,0.0875
1652.0,0.0033,0.0862
1653.0,0.0033,0.0862
1654.0,0.0033,0.0862
1655.0,0.0033,0.0862
1656.0,0.0033,0.0862
1657.0,0.0033,0.0862
1658.0,0.0033,0.0862
1659.0,0.0033,0.0862
1660.0,0.0032,0.0849
1661.0,0.0032,0.0849
1662.0,0.0032,0.0849
1663.0,0.0032,0.0849
1664.0,0.0032,0.0849
1665.0,0.0032,0.0849
1666.0,0.0032,0.0849
1667.0,0.0032,0.0849
1668.0,0.0031,0.0835
1669.0,0.0031,0.0835
1670.0,0.0031,0.0835
1671.0,0.0031,0.0835
1672.0,0.0031,0.0835
1673.0,0.0031,0.0835
1674.0,0.0031,0.0835
1675.0,0.0031,0.0835
1676.0,0.003,0.0822
1677.0,0.003,0.0822
1678.0,0.003,0.0822
1679.0,0.003,0.0822
1680.0,0.003,0.0822
1681.0,0.003,0.0822
1682.0,0.003,0.0822
1683.0,0.003,0.0822
1688.0,0.0,0.0
