# case 0176  h_peak=1.20 m  t_peak=480 min  alpha=2.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1005.0,0.16,0.6
1006.0,0.1594,0.5989
1007.0,0.1588,0.5977
1008.0,0.1582,0.5966
1009.0,0.1576,0.5955
1010.0,0.157,0.5943
1011.0,0.1564,0.5932
1012.0,0.1558,0.5921
1013.0,0.1552,0.5909
1014.0,0.1546,0.5898
1015.0,0.154,0.5886
1016.0,0.1534,0.5875
1017.0,0.1528,0.5863
1018.0,0.1522,0.5852
1019.0,0.1517,0.5842
1020.0,0.1511,0.5831
1021.0,0.1505,0.5819
1022.0,0.1499,0.5808
1023.0,0.1493,0.5796
1024.0,0.1488,0.5786
1025.0,0.1482,0.5775
1026.0,0.1476,0.5763
1027.0,0.1471,0.5753
1028.0,0.1465,0.5741
1029.0,0.1459,0.573
1030.0,0.1454,0.572
1031.0,0.1448,0.5708
1032.0,0.1443,0.5698
1033.0,0.1437,0.5686
1034.0,0.1432,0.5676
1035.0,0.1426,0.5664
1036.0,0.1421,0.5654
1037.0,0.1415,0.5642
1038.0,0.141,0.5632
1039.0,0.1404,0.562
1040.0,0.1399,0.561
1041.0,0.1394,0.56
1042.0,0.1388,0.5588
1043.0,0.1383,0.5578
1044.0,0.1378,0.5568
1045.0,0.1373,0.5558
1046.0,0.1367,0.5546
1047.0,0.1362,0.5536
1048.0,0.1357,0.5526
1049.0,0.1352,0.5515
1050.0,0.1346,0.5503
1051.0,0.1341,0.5493
1052.0,0.1336,0.5483
1053.0,0.1331,0.5472
1054.0,0.1326,0.5462
1055.0,0.1321,0.5452
1056.0,0.1316,0.5442
1057.0,0.1311,0.5431
1058.0,0.1306,0.5421
1059.0,0.1301,0.541
1060.0,0.1296,0.54
1061.0,0.1291,0.539
1062.0,0.1286,0.5379
1063.0,0.1281,0.5369
1064.0,0.1276,0.5358
1065.0,0.1271,0.5348
1066.0,0.1266,0.5337
1067.0,0.1261,0.5327
1068.0,0.1257,0.5318
1069.0,0.1252,0.5308
1070.0,0.1247,0.5297
1071.0,0.1242,0.5286
1072.0,0.1237,0.5276
1073.0,0.1233,0.5267
1074.0,0.1228,0.5256
1075.0,0.1223,0.5246
1076.0,0.1219,0.5237
1077.0,0.1214,0.5226
1078.0,0.1209,0.5216
1079.0,0.1205,0.5207
1080.0,0.12,0.5196
1081.0,0.1195,0.5185
1082.0,0.1191,0.5177
1083.0,0.1186,0.5166
1084.0,0.1182,0.5157
1085.0,0.1177,0.5146
1086.0,0.1173,0.5137
1087.0,0.1168,0.5126
1088.0,0.1164,0.5118
1089.0,0.1159,0.5107
1090.0,0.1155,0.5098
1091.0,0.115,0.5087
1092.0,0.1146,0.5078
1093.0,0.1142,0.5069
1094.0,0.1137,0.5058
1095.0,0.1133,0.5049
1096.0,0.1129,0.504
1097.0,0.1124,0.5029
1098.0,0.112,0.502
1099.0,0.1116,0.5011
1100.0,0.1111,0.5
1101.0,0.1107,0.4991
1102.0,0.1103,0.4982
1103.0,0.1099,0.4973
1104.0,0.1094,0.4961
1105.0,0.109,0.4952
1106.0,0.1086,0.4943
1107.0,0.1082,0.4934
1108.0,0.1078,0.4925
1109.0,0.1074,0.4916
1110.0,0.107,0.4907
1111.0,0.1065,0.4895
1112.0,0.1061,0.4886
1113.0,0.1057,0.4877
1114.0,0.1053,0.4867
1115.0,0.1049,0.4858
1116.0,0.1045,0.4849
1117.0,0.1041,0.484
1118.0,0.1037,0.483
1119.0,0.1033,0.4821
1120.0,0.1029,0.4812
1121.0,0.1025,0.4802
1122.0,0.1021,0.4793
1123.0,0.1017,0.4784
1124.0,0.1014,0.4777
1125.0,0.101,0.4767
1126.0,0.1006,0.4758
1127.0,0.1002,0.4748
1128.0,0.0998,0.4739
1129.0,0.0994,0.4729
1130.0,0.099,0.472
1131.0,0.0987,0.4712
1132.0,0.0983,0.4703
1133.0,0.0979,0.4693
1134.0,0.0975,0.4684
1135.0,0.0972,0.4677
1136.0,0.0968,0.4667
1137.0,0.0964,0.4657
1138.0,0.0961,0.465
1139.0,0.0957,0.464
1140.0,0.0953,0.4631
1141.0,0.095,0.4623
1142.0,0.0946,0.4614
1143.0,0.0942,0.4604
1144.0,0.0939,0.4596
1145.0,0.0935,0.4587
1146.0,0.0931,0.4577
1147.0,0.0928,0.4569
1148.0,0.0924,0.456
1149.0,0.0921,0.4552
1150.0,0.0917,0.4542
1151.0,0.0914,0.4535
1152.0,0.091,0.4525
1153.0,0.0907,0.4517
1154.0,0.0903,0.4507
1155.0,0.09,0.45
1156.0,0.0896,0.449
1157.0,0.0893,0.4482
1158.0,0.089,0.4475
1159.0,0.0886,0.4465
1160.0,0.0883,0.4457
1161.0,0.0879,0.4447
1162.0,0.0876,0.444
1163.0,0.0873,0.4432
1164.0,0.0869,0.4422
1165.0,0.0866,0.4414
1166.0,0.0863,0.4407
1167.0,0.0859,0.4396
1168.0,0.0856,0.4389
1169.0,0.0853,0.4381
1170.0,0.085,0.4373
1171.0,0.0846,0.4363
1172.0,0.0843,0.4355
1173.0,0.084,0.4347
1174.0,0.0837,0.434
1175.0,0.0833,0.4329
1176.0,0.083,0.4321
1177.0,0.0827,0.4314
1178.0,0.0824,0.4306
1179.0,0.0821,0.4298
1180.0,0.0818,0.429
1181.0,0.0814,0.428
1182.0,0.0811,0.4272
1183.0,0.0808,0.4264
1184.0,0.0805,0.4256
1185.0,0.0802,0.4248
1186.0,0.0799,0.424
1187.0,0.0796,0.4232
1188.0,0.0793,0.4224
1189.0,0.079,0.4216
1190.0,0.0787,0.4208
1191.0,0.0784,0.42
1192.0,0.0781,0.4192
1193.0,0.0778,0.4184
1194.0,0.0775,0.4176
1195.0,0.0772,0.4168
1196.0,0.0769,0.416
1197.0,0.0766,0.4152
1198.0,0.0763,0.4143
1199.0,0.076,0.4135
1200.0,0.0757,0.4127
1201.0,0.0754,0.4119
1202.0,0.0751,0.4111
1203.0,0.0748,0.4102
1204.0,0.0746,0.4097
1205.0,0.0743,0.4089
1206.0,0.074,0.408
1207.0,0.0737,0.4072
1208.0,0.0734,0.4064
1209.0,0.0731,0.4056
1210.0,0.0729,0.405
1211.0,0.0726,0.4042
1212.0,0.0723,0.4033
1213.0,0.072,0.4025
1214.0,0.0718,0.4019
1215.0,0.0715,0.4011
1216.0,0.0712,0.4002
1217.0,0.0709,0.3994
1218.0,0.0707,0.3988
1219.0,0.0704,0.398
1220.0,0.0701,0.3971
1221.0,0.0699,0.3966
1222.0,0.0696,0.3957
1223.0,0.0693,0.3949
1224.0,0.0691,0.3943
1225.0,0.0688,0.3934
1226.0,0.0685,0.3926
1227.0,0.0683,0.392
1228.0,0.068,0.3912
1229.0,0.0677,0.3903
1230.0,0.0675,0.3897
1231.0,0.0672,0.3888
1232.0,0.067,0.3883
1233.0,0.0667,0.3874
1234.0,0.0665,0.3868
1235.0,0.0662,0.3859
1236.0,0.0659,0.3851
1237.0,0.0657,0.3845
1238.0,0.0654,0.3836
1239.0,0.0652,0.383
1240.0,0.0649,0.3821
1241.0,0.0647,0.3815
1242.0,0.0644,0.3807
1243.0,0.0642,0.3801
1244.0,0.064,0.3795
1245.0,0.0637,0.3786
1246.0,0.0635,0.378
1247.0,0.0632,0.3771
1248.0,0.063,0.3765
1249.0,0.0627,0.3756
1250.0,0.0625,0.375
1251.0,0.0623,0.3744
1252.0,0.062,0.3735
1253.0,0.0618,0.3729
1254.0,0.0615,0.372
1255.0,0.0613,0.3714
1256.0,0.0611,0.3708
1257.0,0.0608,0.3699
1258.0,0.0606,0.3693
1259.0,0.0604,0.3686
1260.0,0.0601,0.3677
1261.0,0.0599,0.3671
1262.0,0.0597,0.3665
1263.0,0.0595,0.3659
1264.0,0.0592,0.365
1265.0,0.059,0.3643
1266.0,0.0588,0.3637
1267.0,0.0585,0.3628
1268.0,0.0583,0.3622
1269.0,0.0581,0.3616
1270.0,0.0579,0.3609
1271.0,0.0577,0.3603
1272.0,0.0574,0.3594
1273.0,0.0572,0.3587
1274.0,0.057,0.3581
1275.0,0.0568,0.3575
1276.0,0.0566,0.3569
1277.0,0.0563,0.3559
1278.0,0.0561,0.3553
1279.0,0.0559,0.3546
1280.0,0.0557,0.354
1281.0,0.0555,0.3534
1282.0,0.0553,0.3527
1283.0,0.0551,0.3521
1284.0,0.0549,0.3515
1285.0,0.0546,0.3505
1286.0,0.0544,0.3499
1287.0,0.0542,0.3492
1288.0,0.054,0.3486
1289.0,0.0538,0.3479
1290.0,0.0536,0.3473
1291.0,0.0534,0.3466
1292.0,0.0532,0.346
1293.0,0.053,0.3453
1294.0,0.0528,0.3447
1295.0,0.0526,0.344
1296.0,0.0524,0.3434
1297.0,0.0522,0.3427
1298.0,0.052,0.3421
1299.0,0.0518,0.3414
1300.0,0.0516,0.3407
1301.0,0.0514,0.3401
1302.0,0.0512,0.3394
1303.0,0.051,0.3387
1304.0,0.0508,0.3381
1305.0,0.0506,0.3374
1306.0,0.0504,0.3367
1307.0,0.0502,0.3361
1308.0,0.05,0.3354
1309.0,0.0498,0.3347
1310.0,0.0496,0.3341
1311.0,0.0495,0.3337
1312.0,0.0493,0.3331
1313.0,0.0491,0.3324
1314.0,0.0489,0.3317
1315.0,0.0487,0.331
1316.0,0.0485,0.3303
1317.0,0.0483,0.3297
1318.0,0.0481,0.329
1319.0,0.048,0.3286
1320.0,0.0478,0.3279
1321.0,0.0476,0.3273
1322.0,0.0474,0.3266
1323.0,0.0472,0.3259
1324.0,0.047,0.3252
1325.0,0.0469,0.3248
1326.0,0.0467,0.3242
1327.0,0.0465,0.3235
1328.0,0.0463,0.3228
1329.0,0.0462,0.3224
1330.0,0.046,0.3217
1331.0,0.0458,0.321
1332.0,0.0456,0.3203
1333.0,0.0454,0.3196
1334.0,0.0453,0.3193
1335.0,0.0451,0.3186
1336.0,0.0449,0.3178
1337.0,0.0448,0.3175
1338.0,0.0446,0.3168
1339.0,0.0444,0.3161
1340.0,0.0442,0.3154
1341.0,0.0441,0.315
1342.0,0.0439,0.3143
1343.0,0.0437,0.3136
1344.0,0.0436,0.3132
1345.0,0.0434,0.3125
1346.0,0.0432,0.3118
1347.0,0.0431,0.3114
1348.0,0.0429,0.3107
1349.0,0.0427,0.31
1350.0,0.0426,0.3096
1351.0,0.0424,0.3089
1352.0,0.0423,0.3085
1353.0,0.0421,0.3078
1354.0,0.0419,0.307
1355.0,0.0418,0.3067
1356.0,0.0416,0.3059
1357.0,0.0414,0.3052
1358.0,0.0413,0.3048
1359.0,0.0411,0.3041
1360.0,0.041,0.3037
1361.0,0.0408,0.303
1362.0,0.0407,0.3026
1363.0,0.0405,0.3019
1364.0,0.0404,0.3015
1365.0,0.0402,0.3007
1366.0,0.04,0.3
1367.0,0.0399,0.2996
1368.0,0.0397,0.2989
1369.0,0.0396,0.2985
1370.0,0.0394,0.2977
1371.0,0.0393,0.2974
1372.0,0.0391,0.2966
1373.0,0.039,0.2962
1374.0,0.0388,0.2955
1375.0,0.0387,0.2951
1376.0,0.0385,0.2943
1377.0,0.0384,0.2939
1378.0,0.0382,0.2932
1379.0,0.0381,0.2928
1380.0,0.0379,0.292
1381.0,0.0378,0.2916
1382.0,0.0377,0.2912
1383.0,0.0375,0.2905
1384.0,0.0374,0.2901
1385.0,0.0372,0.2893
1386.0,0.0371,0.2889
1387.0,0.0369,0.2881
1388.0,0.0368,0.2877
1389.0,0.0367,0.2874
1390.0,0.0365,0.2866
1391.0,0.0364,0.2862
1392.0,0.0362,0.2854
1393.0,0.0361,0.285
1394.0,0.036,0.2846
1395.0,0.0358,0.2838
1396.0,0.0357,0.2834
1397.0,0.0356,0.283
1398.0,0.0354,0.2822
1399.0,0.0353,0.2818
1400.0,0.0351,0.281
1401.0,0.035,0.2806
1402.0,0.0349,0.2802
1403.0,0.0347,0.2794
1404.0,0.0346,0.279
1405.0,0.0345,0.2786
1406.0,0.0343,0.2778
1407.0,0.0342,0.2774
1408.0,0.0341,0.277
1409.0,0.034,0.2766
1410.0,0.0338,0.2758
1411.0,0.0337,0.2754
1412.0,0.0336,0.275
1413.0,0.0334,0.2741
1414.0,0.0333,0.2737
1415.0,0.0332,0.2733
1416.0,0.0331,0.2729
1417.0,0.0329,0.2721
1418.0,0.0328,0.2717
1419.0,0.0327,0.2712
1420.0,0.0325,0.2704
1421.0,0.0324,0.27
1422.0,0.0323,0.2696
1423.0,0.0322,0.2692
1424.0,0.0321,0.2687
1425.0,0.0319,0.2679
1426.0,0.0318,0.2675
1427.0,0.0317,0.2671
1428.0,0.0316,0.2666
1429.0,0.0314,0.2658
1430.0,0.0313,0.2654
1431.0,0.0312,0.265
1432.0,0.0311,0.2645
1433.0,0.031,0.2641
1434.0,0.0308,0.2632
1435.0,0.0307,0.2628
1436.0,0.0306,0.2624
1437.0,0.0305,0.262
1438.0,0.0304,0.2615
1439.0,0.0303,0.2611
1440.0,0.0301,0.2602
1441.0,0.03,0.2598
1442.0,0.0299,0.2594
1443.0,0.0298,0.2589
1444.0,0.0297,0.2585
1445.0,0.0296,0.2581
1446.0,0.0295,0.2576
1447.0,0.0293,0.2568
1448.0,0.0292,0.2563
1449.0,0.0291,0.2559
1450.0,0.029,0.2554
1451.0,0.0289,0.255
1452.0,0.0288,0.2546
1453.0,0.0287,0.2541
1454.0,0.0286,0.2537
1455.0,0.0285,0.2532
1456.0,0.0283,0.2523
1457.0,0.0282,0.2519
1458.0,0.0281,0.2514
1459.0,0.028,0.251
1460.0,0.0279,0.2505
1461.0,0.0278,0.2501
1462.0,0.0277,0.2496
1463.0,0.0276,0.2492
1464.0,0.0275,0.2487
1465.0,0.0274,0.2483
1466.0,0.0273,0.2478
1467.0,0.0272,0.2474
1468.0,0.0271,0.2469
1469.0,0.027,0.2465
1470.0,0.0269,0.246
1471.0,0.0268,0.2456
1472.0,0.0267,0.2451
1473.0,0.0266,0.2446
1474.0,0.0265,0.2442
1475.0,0.0264,0.2437
1476.0,0.0263,0.2433
1477.0,0.0262,0.2428
1478.0,0.0261,0.2423
1479.0,0.026,0.2419
1480.0,0.0259,0.2414
1481.0,0.0258,0.2409
1482.0,0.0257,0.2405
1483.0,0.0256,0.24
1484.0,0.0255,0.2395
1485.0,0.0254,0.2391
1486.0,0.0253,0.2386
1487.0,0.0252,0.2381
1488.0,0.0251,0.2376
1489.0,0.025,0.2372
1490.0,0.0249,0.2367
1491.0,0.0248,0.2362
1492.0,0.0247,0.2357
1493.0,0.0246,0.2353
1494.0,0.0245,0.2348
1495.0,0.0244,0.2343
1496.0,0.0243,0.2338
1497.0,0.0242,0.2333
1498.0,0.0241,0.2329
1499.0,0.024,0.2324
1500.0,0.0239,0.2319
1501.0,0.0239,0.2319
1502.0,0.0238,0.2314
1503.0,0.0237,0.2309
1504.0,0.0236,0.2304
1505.0,0.0235,0.2299
1506.0,0.0234,0.2295
1507.0,0.0233,0.229
1508.0,0.0232,0.2285
1509.0,0.0231,0.228
1510.0,0.023,0.2275
1511.0,0.023,0.2275
1512.0,0.0229,0.227
1513.0,0.0228,0.2265
1514.0,0.0227,0.226
1515.0,0.0226,0.2255
1516.0,0.0225,0.225
1517.0,0.0224,0.2245
1518.0,0.0223,0.224
1519.0,0.0223,0.224
1520.0,0.0222,0.2235
1521.0,0.0221,0.223
1522.0,0.022,0.2225
1523.0,0.0219,0.222
1524.0,0.0218,0.2215
1525.0,0.0218,0.2215
1526.0,0.0217,0.221
1527.0,0.0216,0.2205
1528.0,0.0215,0.2199
1529.0,0.0214,0.2194
1530.0,0.0213,0.2189
1531.0,0.0213,0.2189
1532.0,0.0212,0.2184
1533.0,0.0211,0.2179
1534.0,0.021,0.2174
1535.0,0.0209,0.2169
1536.0,0.0209,0.2169
1537.0,0.0208,0.2163
1538.0,0.0207,0.2158
1539.0,0.0206,0.2153
1540.0,0.0205,0.2148
1541.0,0.0205,0.2148
1542.0,0.0204,0.2142
1543.0,0.0203,0.2137
1544.0,0.0202,0.2132
1545.0,0.0201,0.2127
1546.0,0.0201,0.2127
1547.0,0.02,0.2121
1548.0,0.0199,0.2116
1549.0,0.0198,0.2111
1550.0,0.0198,0.2111
1551.0,0.0197,0.2105
1552.0,0.0196,0.21
1553.0,0.0195,0.2095
1554.0,0.0195,0.2095
1555.0,0.0194,0.2089
1556.0,0.0193,0.2084
1557.0,0.0192,0.2078
1558.0,0.0192,0.2078
1559.0,0.0191,0.2073
1560.0,0.019,0.2068
1561.0,0.0189,0.2062
1562.0,0.0189,0.2062
1563.0,0.0188,0.2057
1564.0,0.0187,0.2051
1565.0,0.0187,0.2051
1566.0,0.0186,0.2046
1567.0,0.0185,0.204
1568.0,0.0184,0.2035
1569.0,0.0184,0.2035
1570.0,0.0183,0.2029
1571.0,0.0182,0.2024
1572.0,0.0182,0.2024
1573.0,0.0181,0.2018
1574.0,0.018,0.2012
1575.0,0.018,0.2012
1576.0,0.0179,0.2007
1577.0,0.0178,0.2001
1578.0,0.0177,0.1996
1579.0,0.0177,0.1996
1580.0,0.0176,0.199
1581.0,0.0175,0.1984
1582.0,0.0175,0.1984
1583.0,0.0174,0.1979
1584.0,0.0173,0.1973
1585.0,0.0173,0.1973
1586.0,0.0172,0.1967
1587.0,0.0171,0.1962
1588.0,0.0171,0.1962
1589.0,0.017,0.1956
1590.0,0.017,0.1956
1591.0,0.0169,0.195
1592.0,0.0168,0.1944
1593.0,0.0168,0.1944
1594.0,0.0167,0.1938
1595.0,0.0166,0.1933
1596.0,0.0166,0.1933
1597.0,0.0165,0.1927
1598.0,0.0164,0.1921
1599.0,0.0164,0.1921
1600.0,0.0163,0.1915
1601.0,0.0162,0.1909
1602.0,0.0162,0.1909
1603.0,0.0161,0.1903
1604.0,0.0161,0.1903
1605.0,0.016,0.1897
1606.0,0.0159,0.1891
1607.0,0.0159,0.1891
1608.0,0.0158,0.1885
1609.0,0.0158,0.1885
1610.0,0.0157,0.1879
1611.0,0.0156,0.1873
1612.0,0.0156,0.1873
1613.0,0.0155,0.1867
1614.0,0.0155,0.1867
1615.0,0.0154,0.1861
1616.0,0.0153,0.1855
1617.0,0.0153,0.1855
1618.0,0.0152,0.1849
1619.0,0.0152,0.1849
1620.0,0.0151,0.1843
1621.0,0.015,0.1837
1622.0,0.015,0.1837
1623.0,0.0149,0.1831
1624.0,0.0149,0.1831
1625.0,0.0148,0.1825
1626.0,0.0148,0.1825
1627.0,0.0147,0.1819
1628.0,0.0147,0.1819
1629.0,0.0146,0.1812
1630.0,0.0145,0.1806
1631.0,0.0145,0.1806
1632.0,0.0144,0.18
1633.0,0.0144,0.18
1634.0,0.0143,0.1794
1635.0,0.0143,0.1794
1636.0,0.0142,0.1787
1637.0,0.0142,0.1787
1638.0,0.0141,0.1781
1639.0,0.014,0.1775
1640.0,0.014,0.1775
1641.0,0.0139,0.1768
1642.0,0.0139,0.1768
1643.0,0.0138,0.1762
1644.0,0.0138,0.1762
1645.0,0.0137,0.1756
1646.0,0.0137,0.1756
1647.0,0.0136,0.1749
1648.0,0.0136,0.1749
1649.0,0.0135,0.1743
1650.0,0.0135,0.1743
1651.0,0.0134,0.1736
1652.0,0.0134,0.1736
1653.0,0.0133,0.173
1654.0,0.0133,0.173
1655.0,0.0132,0.1723
1656.0,0.0132,0.1723
1657.0,0.0131,0.1717
1658.0,0.0131,0.1717
1659.0,0.013,0.171
1660.0,0.013,0.171
1661.0,0.0129,0.1704
1662.0,0.0129,0.1704
1663.0,0.0128,0.1697
1664.0,0.0128,0.1697
1665.0,0.0127,0.169
1666.0,0.0127,0.169
1667.0,0.0126,0.1684
1668.0,0.0126,0.1684
1669.0,0.0125,0.1677
1670.0,0.0125,0.1677
1671.0,0.0124,0.167
1672.0,0.0124,0.167
1673.0,0.0123,0.1664
1674.0,0.0123,0.1664
1675.0,0.0122,0.1657
1676.0,0.0122,0.1657
1677.0,0.0121,0.165
1678.0,0.0121,0.165
1679.0,0.012,0.1643
1680.0,0.012,0.1643
1681.0,0.012,0.1643
1682.0,0.0119,0.1636
1683.0,0.0119,0.1636
1688.0,0.0,0.0
