# case 0183  h_peak=1.50 m  t_peak=960 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1004.0,1.4229,1.1929
1005.0,1.4212,1.1921
1006.0,1.4195,1.1914
1007.0,1.4178,1.1907
1008.0,1.4161,1.19
1009.0,1.4144,1.1893
1010.0,1.4127,1.1886
1011.0,1.411,1.1879
1012.0,1.4093,1.1871
1013.0,1.4076,1.1864
1014.0,1.4059,1.1857
1015.0,1.4043,1.185
1016.0,1.4026,1.1843
1017.0,1.4009,1.1836
1018.0,1.3992,1.1829
1019.0,1.3975,1.1822
1020.0,1.3959,1.1815
1021.0,1.3942,1.1808
1022.0,1.3925,1.18
1023.0,1.3908,1.1793
1024.0,1.3892,1.1786
1025.0,1.3875,1.1779
1026.0,1.3859,1.1772
1027.0,1.3842,1.1765
1028.0,1.3825,1.1758
1029.0,1.3809,1.1751
1030.0,1.3792,1.1744
1031.0,1.3776,1.1737
1032.0,1.3759,1.173
1033.0,1.3743,1.1723
1034.0,1.3726,1.1716
1035.0,1.371,1.1709
1036.0,1.3693,1.1702
1037.0,1.3677,1.1695
1038.0,1.366,1.1688
1039.0,1.3644,1.1681
1040.0,1.3628,1.1674
1041.0,1.3611,1.1667
1042.0,1.3595,1.166
1043.0,1.3579,1.1653
1044.0,1.3563,1.1646
1045.0,1.3546,1.1639
1046.0,1.353,1.1632
1047.0,1.3514,1.1625
1048.0,1.3498,1.1618
1049.0,1.3481,1.1611
1050.0,1.3465,1.1604
1051.0,1.3449,1.1597
1052.0,1.3433,1.159
1053.0,1.3417,1.1583
1054.0,1.3401,1.1576
1055.0,1.3385,1.1569
1056.0,1.3369,1.1562
1057.0,1.3353,1.1556
1058.0,1.3337,1.1549
1059.0,1.3321,1.1542
1060.0,1.3305,1.1535
1061.0,1.3289,1.1528
1062.0,1.3273,1.1521
1063.0,1.3257,1.1514
1064.0,1.3241,1.1507
1065.0,1.3225,1.15
1066.0,1.3209,1.1493
1067.0,1.3194,1.1487
1068.0,1.3178,1.148
1069.0,1.3162,1.1473
1070.0,1.3146,1.1466
1071.0,1.313,1.1459
1072.0,1.3115,1.1452
1073.0,1.3099,1.1445
1074.0,1.3083,1.1438
1075.0,1.3068,1.1432
1076.0,1.3052,1.1425
1077.0,1.3036,1.1418
1078.0,1.3021,1.1411
1079.0,1.3005,1.1404
1080.0,1.2989,1.1397
1081.0,1.2974,1.139
1082.0,1.2958,1.1383
1083.0,1.2943,1.1377
1084.0,1.2927,1.137
1085.0,1.2912,1.1363
1086.0,1.2896,1.1356
1087.0,1.2881,1.1349
1088.0,1.2865,1.1342
1089.0,1.285,1.1336
1090.0,1.2835,1.1329
1091.0,1.2819,1.1322
1092.0,1.2804,1.1315
1093.0,1.2789,1.1309
1094.0,1.2773,1.1302
1095.0,1.2758,1.1295
1096.0,1.2743,1.1288
1097.0,1.2727,1.1281
1098.0,1.2712,1.1275
1099.0,1.2697,1.1268
1100.0,1.2682,1.1261
1101.0,1.2666,1.1254
1102.0,1.2651,1.1248
1103.0,1.2636,1.1241
1104.0,1.2621,1.1234
1105.0,1.2606,1.1228
1106.0,1.2591,1.1221
1107.0,1.2576,1.1214
1108.0,1.2561,1.1208
1109.0,1.2545,1.12
1110.0,1.253,1.1194
1111.0,1.2515,1.1187
1112.0,1.25,1.118
1113.0,1.2485,1.1174
1114.0,1.247,1.1167
1115.0,1.2456,1.1161
1116.0,1.2441,1.1154
1117.0,1.2426,1.1147
1118.0,1.2411,1.114
1119.0,1.2396,1.1134
1120.0,1.2381,1.1127
1121.0,1.2366,1.112
1122.0,1.2351,1.1114
1123.0,1.2337,1.1107
1124.0,1.2322,1.11
1125.0,1.2307,1.1094
1126.0,1.2292,1.1087
1127.0,1.2278,1.1081
1128.0,1.2263,1.1074
1129.0,1.2248,1.1067
1130.0,1.2233,1.106
1131.0,1.2219,1.1054
1132.0,1.2204,1.1047
1133.0,1.219,1.1041
1134.0,1.2175,1.1034
1135.0,1.216,1.1027
1136.0,1.2146,1.1021
1137.0,1.2131,1.1014
1138.0,1.2117,1.1008
1139.0,1.2102,1.1001
1140.0,1.2088,1.0995
1141.0,1.2073,1.0988
1142.0,1.2059,1.0981
1143.0,1.2044,1.0975
1144.0,1.203,1.0968
1145.0,1.2015,1.0961
1146.0,1.2001,1.0955
1147.0,1.1987,1.0949
1148.0,1.1972,1.0942
1149.0,1.1958,1.0935
1150.0,1.1944,1.0929
1151.0,1.1929,1.0922
1152.0,1.1915,1.0916
1153.0,1.1901,1.0909
1154.0,1.1886,1.0902
1155.0,1.1872,1.0896
1156.0,1.1858,1.0889
1157.0,1.1844,1.0883
1158.0,1.1829,1.0876
1159.0,1.1815,1.087
1160.0,1.1801,1.0863
1161.0,1.1787,1.0857
1162.0,1.1773,1.085
1163.0,1.1759,1.0844
1164.0,1.1745,1.0837
1165.0,1.1731,1.0831
1166.0,1.1717,1.0825
1167.0,1.1703,1.0818
1168.0,1.1688,1.0811
1169.0,1.1674,1.0805
1170.0,1.166,1.0798
1171.0,1.1646,1.0792
1172.0,1.1633,1.0786
1173.0,1.1619,1.0779
1174.0,1.1605,1.0773
1175.0,1.1591,1.0766
1176.0,1.1577,1.076
1177.0,1.1563,1.0753
1178.0,1.1549,1.0747
1179.0,1.1535,1.074
1180.0,1.1521,1.0734
1181.0,1.1508,1.0728
1182.0,1.1494,1.0721
1183.0,1.148,1.0714
1184.0,1.1466,1.0708
1185.0,1.1453,1.0702
1186.0,1.1439,1.0695
1187.0,1.1425,1.0689
1188.0,1.1411,1.0682
1189.0,1.1398,1.0676
1190.0,1.1384,1.067
1191.0,1.137,1.0663
1192.0,1.1357,1.0657
1193.0,1.1343,1.065
1194.0,1.133,1.0644
1195.0,1.1316,1.0638
1196.0,1.1303,1.0632
1197.0,1.1289,1.0625
1198.0,1.1275,1.0618
1199.0,1.1262,1.0612
1200.0,1.1248,1.0606
1201.0,1.1235,1.06
1202.0,1.1221,1.0593
1203.0,1.1208,1.0587
1204.0,1.1195,1.0581
1205.0,1.1181,1.0574
1206.0,1.1168,1.0568
1207.0,1.1154,1.0561
1208.0,1.1141,1.0555
1209.0,1.1128,1.0549
1210.0,1.1114,1.0542
1211.0,1.1101,1.0536
1212.0,1.1088,1.053
1213.0,1.1074,1.0523
1214.0,1.1061,1.0517
1215.0,1.1048,1.0511
1216.0,1.1035,1.0505
1217.0,1.1021,1.0498
1218.0,1.1008,1.0492
1219.0,1.0995,1.0486
1220.0,1.0982,1.048
1221.0,1.0969,1.0473
1222.0,1.0956,1.0467
1223.0,1.0942,1.046
1224.0,1.0929,1.0454
1225.0,1.0916,1.0448
1226.0,1.0903,1.0442
1227.0,1.089,1.0436
1228.0,1.0877,1.0429
1229.0,1.0864,1.0423
1230.0,1.0851,1.0417
1231.0,1.0838,1.0411
1232.0,1.0825,1.0404
1233.0,1.0812,1.0398
1234.0,1.0799,1.0392
1235.0,1.0786,1.0386
1236.0,1.0773,1.0379
1237.0,1.076,1.0373
1238.0,1.0747,1.0367
1239.0,1.0734,1.0361
1240.0,1.0722,1.0355
1241.0,1.0709,1.0348
1242.0,1.0696,1.0342
1243.0,1.0683,1.0336
1244.0,1.067,1.033
1245.0,1.0657,1.0323
1246.0,1.0645,1.0317
1247.0,1.0632,1.0311
1248.0,1.0619,1.0305
1249.0,1.0606,1.0299
1250.0,1.0594,1.0293
1251.0,1.0581,1.0286
1252.0,1.0568,1.028
1253.0,1.0556,1.0274
1254.0,1.0543,1.0268
1255.0,1.053,1.0262
1256.0,1.0518,1.0256
1257.0,1.0505,1.0249
1258.0,1.0493,1.0244
1259.0,1.048,1.0237
1260.0,1.0467,1.0231
1261.0,1.0455,1.0225
1262.0,1.0442,1.0219
1263.0,1.043,1.0213
1264.0,1.0417,1.0206
1265.0,1.0405,1.02
1266.0,1.0392,1.0194
1267.0,1.038,1.0188
1268.0,1.0368,1.0182
1269.0,1.0355,1.0176
1270.0,1.0343,1.017
1271.0,1.033,1.0164
1272.0,1.0318,1.0158
1273.0,1.0306,1.0152
1274.0,1.0293,1.0145
1275.0,1.0281,1.014
1276.0,1.0269,1.0134
1277.0,1.0256,1.0127
1278.0,1.0244,1.0121
1279.0,1.0232,1.0115
1280.0,1.0219,1.0109
1281.0,1.0207,1.0103
1282.0,1.0195,1.0097
1283.0,1.0183,1.0091
1284.0,1.017,1.0085
1285.0,1.0158,1.0079
1286.0,1.0146,1.0073
1287.0,1.0134,1.0067
1288.0,1.0122,1.0061
1289.0,1.011,1.0055
1290.0,1.0098,1.0049
1291.0,1.0085,1.0042
1292.0,1.0073,1.0036
1293.0,1.0061,1.003
1294.0,1.0049,1.0024
1295.0,1.0037,1.0018
1296.0,1.0025,1.0012
1297.0,1.0013,1.0006
1298.0,1.0001,1.0
1299.0,0.9989,0.9994
1300.0,0.9977,0.9988
1301.0,0.9965,0.9982
1302.0,0.9953,0.9976
1303.0,0.9941,0.997
1304.0,0.9929,0.9964
1305.0,0.9918,0.9959
1306.0,0.9906,0.9953
1307.0,0.9894,0.9947
1308.0,0.9882,0.9941
1309.0,0.987,0.9935
1310.0,0.9858,0.9929
1311.0,0.9846,0.9923
1312.0,0.9835,0.9917
1313.0,0.9823,0.9911
1314.0,0.9811,0.9905
1315.0,0.9799,0.9899
1316.0,0.9788,0.9893
1317.0,0.9776,0.9887
1318.0,0.9764,0.9881
1319.0,0.9752,0.9875
1320.0,0.9741,0.987
1321.0,0.9729,0.9864
1322.0,0.9717,0.9857
1323.0,0.9706,0.9852
1324.0,0.9694,0.9846
1325.0,0.9682,0.984
1326.0,0.9671,0.9834
1327.0,0.9659,0.9828
1328.0,0.9648,0.9822
1329.0,0.9636,0.9816
1330.0,0.9625,0.9811
1331.0,0.9613,0.9805
1332.0,0.9602,0.9799
1333.0,0.959,0.9793
1334.0,0.9579,0.9787
1335.0,0.9567,0.9781
1336.0,0.9556,0.9775
1337.0,0.9544,0.9769
1338.0,0.9533,0.9764
1339.0,0.9521,0.9758
1340.0,0.951,0.9752
1341.0,0.9498,0.9746
1342.0,0.9487,0.974
1343.0,0.9476,0.9734
1344.0,0.9464,0.9728
1345.0,0.9453,0.9723
1346.0,0.9442,0.9717
1347.0,0.943,0.9711
1348.0,0.9419,0.9705
1349.0,0.9408,0.9699
1350.0,0.9397,0.9694
1351.0,0.9385,0.9688
1352.0,0.9374,0.9682
1353.0,0.9363,0.9676
1354.0,0.9352,0.9671
1355.0,0.934,0.9664
1356.0,0.9329,0.9659
1357.0,0.9318,0.9653
1358.0,0.9307,0.9647
1359.0,0.9296,0.9642
1360.0,0.9284,0.9635
1361.0,0.9273,0.963
1362.0,0.9262,0.9624
1363.0,0.9251,0.9618
1364.0,0.924,0.9612
1365.0,0.9229,0.9607
1366.0,0.9218,0.9601
1367.0,0.9207,0.9595
1368.0,0.9196,0.959
1369.0,0.9185,0.9584
1370.0,0.9174,0.9578
1371.0,0.9163,0.9572
1372.0,0.9152,0.9567
1373.0,0.9141,0.9561
1374.0,0.913,0.9555
1375.0,0.9119,0.9549
1376.0,0.9108,0.9544
1377.0,0.9097,0.9538
1378.0,0.9086,0.9532
1379.0,0.9075,0.9526
1380.0,0.9064,0.9521
1381.0,0.9054,0.9515
1382.0,0.9043,0.9509
1383.0,0.9032,0.9504
1384.0,0.9021,0.9498
1385.0,0.901,0.9492
1386.0,0.8999,0.9486
1387.0,0.8989,0.9481
1388.0,0.8978,0.9475
1389.0,0.8967,0.9469
1390.0,0.8956,0.9464
1391.0,0.8946,0.9458
1392.0,0.8935,0.9453
1393.0,0.8924,0.9447
1394.0,0.8914,0.9441
1395.0,0.8903,0.9436
1396.0,0.8892,0.943
1397.0,0.8882,0.9424
1398.0,0.8871,0.9419
1399.0,0.886,0.9413
1400.0,0.885,0.9407
1401.0,0.8839,0.9402
1402.0,0.8828,0.9396
1403.0,0.8818,0.939
1404.0,0.8807,0.9385
1405.0,0.8797,0.9379
1406.0,0.8786,0.9373
1407.0,0.8776,0.9368
1408.0,0.8765,0.9362
1409.0,0.8755,0.9357
1410.0,0.8744,0.9351
1411.0,0.8734,0.9346
1412.0,0.8723,0.934
1413.0,0.8713,0.9334
1414.0,0.8702,0.9328
1415.0,0.8692,0.9323
1416.0,0.8681,0.9317
1417.0,0.8671,0.9312
1418.0,0.8661,0.9306
1419.0,0.865,0.9301
1420.0,0.864,0.9295
1421.0,0.863,0.929
1422.0,0.8619,0.9284
1423.0,0.8609,0.9278
1424.0,0.8599,0.9273
1425.0,0.8588,0.9267
1426.0,0.8578,0.9262
1427.0,0.8568,0.9256
1428.0,0.8557,0.925
1429.0,0.8547,0.9245
1430.0,0.8537,0.924
1431.0,0.8527,0.9234
1432.0,0.8516,0.9228
1433.0,0.8506,0.9223
1434.0,0.8496,0.9217
1435.0,0.8486,0.9212
1436.0,0.8476,0.9207
1437.0,0.8466,0.9201
1438.0,0.8455,0.9195
1439.0,0.8445,0.919
1440.0,0.8435,0.9184
1441.0,0.8425,0.9179
1442.0,0.8415,0.9173
1443.0,0.8405,0.9168
1444.0,0.8395,0.9162
1445.0,0.8385,0.9157
1446.0,0.8375,0.9152
1447.0,0.8365,0.9146
1448.0,0.8355,0.9141
1449.0,0.8345,0.9135
1450.0,0.8335,0.913
1451.0,0.8325,0.9124
1452.0,0.8315,0.9119
1453.0,0.8305,0.9113
1454.0,0.8295,0.9108
1455.0,0.8285,0.9102
1456.0,0.8275,0.9097
1457.0,0.8265,0.9091
1458.0,0.8255,0.9086
1459.0,0.8245,0.908
1460.0,0.8235,0.9075
1461.0,0.8225,0.9069
1462.0,0.8215,0.9064
1463.0,0.8206,0.9059
1464.0,0.8196,0.9053
1465.0,0.8186,0.9048
1466.0,0.8176,0.9042
1467.0,0.8166,0.9037
1468.0,0.8157,0.9032
1469.0,0.8147,0.9026
1470.0,0.8137,0.9021
1471.0,0.8127,0.9015
1472.0,0.8118,0.901
1473.0,0.8108,0.9004
1474.0,0.8098,0.8999
1475.0,0.8088,0.8993
1476.0,0.8079,0.8988
1477.0,0.8069,0.8983
1478.0,0.8059,0.8977
1479.0,0.805,0.8972
1480.0,0.804,0.8967
1481.0,0.803,0.8961
1482.0,0.8021,0.8956
1483.0,0.8011,0.895
1484.0,0.8002,0.8945
1485.0,0.7992,0.894
1486.0,0.7982,0.8934
1487.0,0.7973,0.8929
1488.0,0.7963,0.8924
1489.0,0.7954,0.8919
1490.0,0.7944,0.8913
1491.0,0.7935,0.8908
1492.0,0.7925,0.8902
1493.0,0.7916,0.8897
1494.0,0.7906,0.8892
1495.0,0.7897,0.8887
1496.0,0.7887,0.8881
1497.0,0.7878,0.8876
1498.0,0.7868,0.887
1499.0,0.7859,0.8865
1500.0,0.7849,0.8859
1501.0,0.784,0.8854
1502.0,0.7831,0.8849
1503.0,0.7821,0.8844
1504.0,0.7812,0.8839
1505.0,0.7803,0.8833
1506.0,0.7793,0.8828
1507.0,0.7784,0.8823
1508.0,0.7775,0.8818
1509.0,0.7765,0.8812
1510.0,0.7756,0.8807
1511.0,0.7747,0.8802
1512.0,0.7737,0.8796
1513.0,0.7728,0.8791
1514.0,0.7719,0.8786
1515.0,0.771,0.8781
1516.0,0.77,0.8775
1517.0,0.7691,0.877
1518.0,0.7682,0.8765
1519.0,0.7673,0.876
1520.0,0.7663,0.8754
1521.0,0.7654,0.8749
1522.0,0.7645,0.8744
1523.0,0.7636,0.8738
1524.0,0.7627,0.8733
1525.0,0.7618,0.8728
1526.0,0.7609,0.8723
1527.0,0.7599,0.8717
1528.0,0.759,0.8712
1529.0,0.7581,0.8707
1530.0,0.7572,0.8702
1531.0,0.7563,0.8697
1532.0,0.7554,0.8691
1533.0,0.7545,0.8686
1534.0,0.7536,0.8681
1535.0,0.7527,0.8676
1536.0,0.7518,0.8671
1537.0,0.7509,0.8665
1538.0,0.75,0.866
1539.0,0.7491,0.8655
1540.0,0.7482,0.865
1541.0,0.7473,0.8645
1542.0,0.7464,0.8639
1543.0,0.7455,0.8634
1544.0,0.7446,0.8629
1545.0,0.7437,0.8624
1546.0,0.7428,0.8619
1547.0,0.7419,0.8613
1548.0,0.741,0.8608
1549.0,0.7402,0.8603
1550.0,0.7393,0.8598
1551.0,0.7384,0.8593
1552.0,0.7375,0.8588
1553.0,0.7366,0.8583
1554.0,0.7357,0.8577
1555.0,0.7348,0.8572
1556.0,0.734,0.8567
1557.0,0.7331,0.8562
1558.0,0.7322,0.8557
1559.0,0.7313,0.8552
1560.0,0.7305,0.8547
1561.0,0.7296,0.8542
1562.0,0.7287,0.8536
1563.0,0.7278,0.8531
1564.0,0.727,0.8526
1565.0,0.7261,0.8521
1566.0,0.7252,0.8516
1567.0,0.7243,0.8511
1568.0,0.7235,0.8506
1569.0,0.7226,0.8501
1570.0,0.7217,0.8495
1571.0,0.7209,0.8491
1572.0,0.72,0.8485
1573.0,0.7192,0.8481
1574.0,0.7183,0.8475
1575.0,0.7174,0.847
1576.0,0.7166,0.8465
1577.0,0.7157,0.846
1578.0,0.7149,0.8455
1579.0,0.714,0.845
1580.0,0.7131,0.8445
1581.0,0.7123,0.844
1582.0,0.7114,0.8434
1583.0,0.7106,0.843
1584.0,0.7097,0.8424
1585.0,0.7089,0.842
1586.0,0.708,0.8414
1587.0,0.7072,0.841
1588.0,0.7063,0.8404
1589.0,0.7055,0.8399
1590.0,0.7046,0.8394
1591.0,0.7038,0.8389
1592.0,0.703,0.8385
1593.0,0.7021,0.8379
1594.0,0.7013,0.8374
1595.0,0.7004,0.8369
1596.0,0.6996,0.8364
1597.0,0.6987,0.8359
1598.0,0.6979,0.8354
1599.0,0.6971,0.8349
1600.0,0.6962,0.8344
1601.0,0.6954,0.8339
1602.0,0.6946,0.8334
1603.0,0.6937,0.8329
1604.0,0.6929,0.8324
1605.0,0.6921,0.8319
1606.0,0.6912,0.8314
1607.0,0.6904,0.8309
1608.0,0.6896,0.8304
1609.0,0.6888,0.8299
1610.0,0.6879,0.8294
1611.0,0.6871,0.8289
1612.0,0.6863,0.8284
1613.0,0.6855,0.8279
1614.0,0.6846,0.8274
1615.0,0.6838,0.8269
1616.0,0.683,0.8264
1617.0,0.6822,0.826
1618.0,0.6814,0.8255
1619.0,0.6806,0.825
1620.0,0.6797,0.8244
1621.0,0.6789,0.824
1622.0,0.6781,0.8235
1623.0,0.6773,0.823
1624.0,0.6765,0.8225
1625.0,0.6757,0.822
1626.0,0.6749,0.8215
1627.0,0.6741,0.821
1628.0,0.6732,0.8205
1629.0,0.6724,0.82
1630.0,0.6716,0.8195
1631.0,0.6708,0.819
1632.0,0.67,0.8185
1633.0,0.6692,0.818
1634.0,0.6684,0.8176
1635.0,0.6676,0.8171
1636.0,0.6668,0.8166
1637.0,0.666,0.8161
1638.0,0.6652,0.8156
1639.0,0.6644,0.8151
1640.0,0.6636,0.8146
1641.0,0.6628,0.8141
1642.0,0.662,0.8136
1643.0,0.6612,0.8131
1644.0,0.6605,0.8127
1645.0,0.6597,0.8122
1646.0,0.6589,0.8117
1647.0,0.6581,0.8112
1648.0,0.6573,0.8107
1649.0,0.6565,0.8102
1650.0,0.6557,0.8098
1651.0,0.6549,0.8093
1652.0,0.6541,0.8088
1653.0,0.6534,0.8083
1654.0,0.6526,0.8078
1655.0,0.6518,0.8073
1656.0,0.651,0.8068
1657.0,0.6502,0.8063
1658.0,0.6495,0.8059
1659.0,0.6487,0.8054
1660.0,0.6479,0.8049
1661.0,0.6471,0.8044
1662.0,0.6463,0.8039
1663.0,0.6456,0.8035
1664.0,0.6448,0.803
1665.0,0.644,0.8025
1666.0,0.6433,0.8021
1667.0,0.6425,0.8016
1668.0,0.6417,0.8011
1669.0,0.6409,0.8006
1670.0,0.6402,0.8001
1671.0,0.6394,0.7996
1672.0,0.6386,0.7991
1673.0,0.6379,0.7987
1674.0,0.6371,0.7982
1675.0,0.6363,0.7977
1676.0,0.6356,0.7972
1677.0,0.6348,0.7967
1678.0,0.6341,0.7963
1679.0,0.6333,0.7958
1680.0,0.6325,0.7953
1681.0,0.6318,0.7949
1682.0,0.631,0.7944
1683.0,0.6303,0.7939
1684.0,0.6295,0.7934
1685.0,0.6288,0.793
1686.0,0.628,0.7925
1687.0,0.6273,0.792
1688.0,0.6265,0.7915
1689.0,0.6258,0.7911
1690.0,0.625,0.7906
1691.0,0.6243,0.7901
1692.0,0.6235,0.7896
1693.0,0.6228,0.7892
1694.0,0.622,0.7887
1695.0,0.6213,0.7882
1696.0,0.6205,0.7877
1697.0,0.6198,0.7873
1698.0,0.619,0.7868
1699.0,0.6183,0.7863
1700.0,0.6176,0.7859
1701.0,0.6168,0.7854
1702.0,0.6161,0.7849
1703.0,0.6153,0.7844
1704.0,0.6146,0.784
1705.0,0.6139,0.7835
1706.0,0.6131,0.783
1707.0,0.6124,0.7826
1708.0,0.6117,0.7821
1709.0,0.6109,0.7816
1710.0,0.6102,0.7812
1711.0,0.6095,0.7807
1712.0,0.6087,0.7802
1713.0,0.608,0.7797
1714.0,0.6073,0.7793
1715.0,0.6065,0.7788
1716.0,0.6058,0.7783
1717.0,0.6051,0.7779
1718.0,0.6044,0.7774
1719.0,0.6036,0.7769
1720.0,0.6029,0.7765
1721.0,0.6022,0.776
1722.0,0.6015,0.7756
1723.0,0.6008,0.7751
1724.0,0.6,0.7746
1725.0,0.5993,0.7741
1726.0,0.5986,0.7737
1727.0,0.5979,0.7732
1728.0,0.5972,0.7728
1729.0,0.5964,0.7723
1730.0,0.5957,0.7718
1731.0,0.595,0.7714
1732.0,0.5943,0.7709
1733.0,0.5936,0.7705
1734.0,0.5929,0.77
1735.0,0.5922,0.7695
1736.0,0.5915,0.7691
1737.0,0.5908,0.7686
1738.0,0.59,0.7681
1739.0,0.5893,0.7677
1740.0,0.5886,0.7672
1741.0,0.5879,0.7667
1742.0,0.5872,0.7663
1743.0,0.5865,0.7658
1744.0,0.5858,0.7654
1745.0,0.5851,0.7649
1746.0,0.5844,0.7645
1747.0,0.5837,0.764
1748.0,0.583,0.7635
1749.0,0.5823,0.7631
1750.0,0.5816,0.7626
1751.0,0.5809,0.7622
1752.0,0.5802,0.7617
1753.0,0.5795,0.7612
1754.0,0.5788,0.7608
1755.0,0.5781,0.7603
1756.0,0.5774,0.7599
1757.0,0.5767,0.7594
1758.0,0.5761,0.759
1759.0,0.5754,0.7586
1760.0,0.5747,0.7581
1761.0,0.574,0.7576
1762.0,0.5733,0.7572
1763.0,0.5726,0.7567
1764.0,0.5719,0.7562
1765.0,0.5712,0.7558
1766.0,0.5706,0.7554
1767.0,0.5699,0.7549
1768.0,0.5692,0.7545
1769.0,0.5685,0.754
1770.0,0.5678,0.7535
1771.0,0.5671,0.7531
1772.0,0.5665,0.7527
1773.0,0.5658,0.7522
1774.0,0.5651,0.7517
1775.0,0.5644,0.7513
1776.0,0.5638,0.7509
1777.0,0.5631,0.7504
1778.0,0.5624,0.7499
1779.0,0.5617,0.7495
1780.0,0.5611,0.7491
1781.0,0.5604,0.7486
1782.0,0.5597,0.7481
1783.0,0.559,0.7477
1784.0,0.5584,0.7473
1785.0,0.5577,0.7468
1786.0,0.557,0.7463
1787.0,0.5564,0.7459
1788.0,0.5557,0.7455
1789.0,0.555,0.745
1790.0,0.5544,0.7446
1791.0,0.5537,0.7441
1792.0,0.553,0.7436
1793.0,0.5524,0.7432
1794.0,0.5517,0.7428
1795.0,0.5511,0.7424
1796.0,0.5504,0.7419
1797.0,0.5497,0.7414
1798.0,0.5491,0.741
1799.0,0.5484,0.7405
1800.0,0.5478,0.7401
1801.0,0.5471,0.7397
1802.0,0.5464,0.7392
1803.0,0.5458,0.7388
1804.0,0.5451,0.7383
1805.0,0.5445,0.7379
1806.0,0.5438,0.7374
1807.0,0.5432,0.737
1808.0,0.5425,0.7365
1809.0,0.5419,0.7361
1810.0,0.5412,0.7357
1811.0,0.5406,0.7353
1812.0,0.5399,0.7348
1813.0,0.5393,0.7344
1814.0,0.5386,0.7339
1815.0,0.538,0.7335
1816.0,0.5374,0.7331
1817.0,0.5367,0.7326
1818.0,0.5361,0.7322
1819.0,0.5354,0.7317
1820.0,0.5348,0.7313
1821.0,0.5341,0.7308
1822.0,0.5335,0.7304
1823.0,0.5329,0.73
1824.0,0.5322,0.7295
1825.0,0.5316,0.7291
1826.0,0.5309,0.7286
1827.0,0.5303,0.7282
1828.0,0.5297,0.7278
1829.0,0.529,0.7273
1830.0,0.5284,0.7269
1831.0,0.5278,0.7265
1832.0,0.5271,0.726
1833.0,0.5265,0.7256
1834.0,0.5259,0.7252
1835.0,0.5252,0.7247
1836.0,0.5246,0.7243
1837.0,0.524,0.7239
1838.0,0.5234,0.7235
1839.0,0.5227,0.723
1840.0,0.5221,0.7226
1841.0,0.5215,0.7221
1842.0,0.5209,0.7217
1843.0,0.5202,0.7212
1844.0,0.5196,0.7208
1845.0,0.519,0.7204
1846.0,0.5184,0.72
1847.0,0.5177,0.7195
1848.0,0.5171,0.7191
1849.0,0.5165,0.7187
1850.0,0.5159,0.7183
1851.0,0.5153,0.7178
1852.0,0.5146,0.7174
1853.0,0.514,0.7169
1854.0,0.5134,0.7165
1855.0,0.5128,0.7161
1856.0,0.5122,0.7157
1857.0,0.5116,0.7153
1858.0,0.511,0.7148
1859.0,0.5103,0.7144
1860.0,0.5097,0.7139
1861.0,0.5091,0.7135
1862.0,0.5085,0.7131
1863.0,0.5079,0.7127
1864.0,0.5073,0.7122
1865.0,0.5067,0.7118
1866.0,0.5061,0.7114
1867.0,0.5055,0.711
1868.0,0.5049,0.7106
1869.0,0.5043,0.7101
1870.0,0.5037,0.7097
1871.0,0.5031,0.7093
1872.0,0.5024,0.7088
1873.0,0.5018,0.7084
1874.0,0.5012,0.708
1875.0,0.5006,0.7075
1876.0,0.5,0.7071
1877.0,0.4994,0.7067
1878.0,0.4988,0.7063
1879.0,0.4982,0.7058
1880.0,0.4977,0.7055
1881.0,0.4971,0.7051
1882.0,0.4965,0.7046
1883.0,0.4959,0.7042
1884.0,0.4953,0.7038
1885.0,0.4947,0.7033
1886.0,0.4941,0.7029
1887.0,0.4935,0.7025
1888.0,0.4929,0.7021
1889.0,0.4923,0.7016
1890.0,0.4917,0.7012
1891.0,0.4911,0.7008
1892.0,0.4905,0.7004
1893.0,0.49,0.7
1894.0,0.4894,0.6996
1895.0,0.4888,0.6991
1896.0,0.4882,0.6987
1897.0,0.4876,0.6983
1898.0,0.487,0.6979
1899.0,0.4864,0.6974
1900.0,0.4859,0.6971
1901.0,0.4853,0.6966
1902.0,0.4847,0.6962
1903.0,0.4841,0.6958
1904.0,0.4835,0.6953
1905.0,0.483,0.695
1906.0,0.4824,0.6946
1907.0,0.4818,0.6941
1908.0,0.4812,0.6937
1909.0,0.4806,0.6933
1910.0,0.4801,0.6929
1911.0,0.4795,0.6925
1912.0,0.4789,0.692
1913.0,0.4783,0.6916
1914.0,0.4778,0.6912
1915.0,0.4772,0.6908
1916.0,0.4766,0.6904
1917.0,0.4761,0.69
1918.0,0.4755,0.6896
1919.0,0.4749,0.6891
1920.0,0.4743,0.6887
1921.0,0.4738,0.6883
1922.0,0.4732,0.6879
1923.0,0.4726,0.6875
1924.0,0.4721,0.6871
1925.0,0.4715,0.6867
1926.0,0.4709,0.6862
1927.0,0.4704,0.6859
1928.0,0.4698,0.6854
1929.0,0.4692,0.685
1930.0,0.4687,0.6846
1931.0,0.4681,0.6842
1932.0,0.4676,0.6838
1933.0,0.467,0.6834
1934.0,0.4664,0.6829
1935.0,0.4659,0.6826
1936.0,0.4653,0.6821
1937.0,0.4648,0.6818
1938.0,0.4642,0.6813
1939.0,0.4637,0.681
1940.0,0.4631,0.6805
1941.0,0.4625,0.6801
1942.0,0.462,0.6797
1943.0,0.4614,0.6793
1944.0,0.4609,0.6789
