# case 0230  h_peak=1.80 m  t_peak=480 min  alpha=2.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1005.0,0.24,0.7348
1006.0,0.2391,0.7335
1007.0,0.2382,0.7321
1008.0,0.2373,0.7307
1009.0,0.2364,0.7293
1010.0,0.2355,0.7279
1011.0,0.2346,0.7265
1012.0,0.2337,0.7251
1013.0,0.2328,0.7237
1014.0,0.2319,0.7223
1015.0,0.231,0.7209
1016.0,0.2301,0.7195
1017.0,0.2292,0.7181
1018.0,0.2284,0.7169
1019.0,0.2275,0.7155
1020.0,0.2266,0.714
1021.0,0.2257,0.7126
1022.0,0.2249,0.7114
1023.0,0.224,0.7099
1024.0,0.2232,0.7087
1025.0,0.2223,0.7072
1026.0,0.2214,0.7058
1027.0,0.2206,0.7045
1028.0,0.2198,0.7032
1029.0,0.2189,0.7018
1030.0,0.2181,0.7005
1031.0,0.2172,0.6991
1032.0,0.2164,0.6978
1033.0,0.2156,0.6965
1034.0,0.2148,0.6952
1035.0,0.2139,0.6937
1036.0,0.2131,0.6924
1037.0,0.2123,0.6911
1038.0,0.2115,0.6898
1039.0,0.2107,0.6885
1040.0,0.2099,0.6872
1041.0,0.2091,0.6859
1042.0,0.2083,0.6846
1043.0,0.2075,0.6833
1044.0,0.2067,0.682
1045.0,0.2059,0.6806
1046.0,0.2051,0.6793
1047.0,0.2043,0.678
1048.0,0.2035,0.6767
1049.0,0.2027,0.6753
1050.0,0.202,0.6742
1051.0,0.2012,0.6728
1052.0,0.2004,0.6715
1053.0,0.1997,0.6703
1054.0,0.1989,0.669
1055.0,0.1981,0.6676
1056.0,0.1974,0.6664
1057.0,0.1966,0.6651
1058.0,0.1959,0.6639
1059.0,0.1951,0.6626
1060.0,0.1944,0.6614
1061.0,0.1936,0.66
1062.0,0.1929,0.6588
1063.0,0.1921,0.6574
1064.0,0.1914,0.6562
1065.0,0.1907,0.655
1066.0,0.1899,0.6537
1067.0,0.1892,0.6525
1068.0,0.1885,0.6512
1069.0,0.1878,0.65
1070.0,0.187,0.6487
1071.0,0.1863,0.6474
1072.0,0.1856,0.6462
1073.0,0.1849,0.645
1074.0,0.1842,0.6438
1075.0,0.1835,0.6426
1076.0,0.1828,0.6413
1077.0,0.1821,0.6401
1078.0,0.1814,0.6389
1079.0,0.1807,0.6376
1080.0,0.18,0.6364
1081.0,0.1793,0.6352
1082.0,0.1786,0.6339
1083.0,0.1779,0.6327
1084.0,0.1773,0.6316
1085.0,0.1766,0.6304
1086.0,0.1759,0.6291
1087.0,0.1752,0.6279
1088.0,0.1746,0.6268
1089.0,0.1739,0.6255
1090.0,0.1732,0.6243
1091.0,0.1726,0.6232
1092.0,0.1719,0.6219
1093.0,0.1712,0.6206
1094.0,0.1706,0.6196
1095.0,0.1699,0.6183
1096.0,0.1693,0.6172
1097.0,0.1686,0.6159
1098.0,0.168,0.6148
1099.0,0.1673,0.6135
1100.0,0.1667,0.6124
1101.0,0.1661,0.6113
1102.0,0.1654,0.61
1103.0,0.1648,0.6089
1104.0,0.1642,0.6078
1105.0,0.1635,0.6065
1106.0,0.1629,0.6054
1107.0,0.1623,0.6043
1108.0,0.1617,0.6032
1109.0,0.161,0.6019
1110.0,0.1604,0.6007
1111.0,0.1598,0.5996
1112.0,0.1592,0.5985
1113.0,0.1586,0.5974
1114.0,0.158,0.5962
1115.0,0.1574,0.5951
1116.0,0.1568,0.594
1117.0,0.1562,0.5928
1118.0,0.1556,0.5917
1119.0,0.155,0.5906
1120.0,0.1544,0.5894
1121.0,0.1538,0.5883
1122.0,0.1532,0.5871
1123.0,0.1526,0.586
1124.0,0.152,0.5848
1125.0,0.1515,0.5838
1126.0,0.1509,0.5827
1127.0,0.1503,0.5815
1128.0,0.1497,0.5804
1129.0,0.1491,0.5792
1130.0,0.1486,0.5782
1131.0,0.148,0.5771
1132.0,0.1474,0.5759
1133.0,0.1469,0.5749
1134.0,0.1463,0.5737
1135.0,0.1457,0.5726
1136.0,0.1452,0.5716
1137.0,0.1446,0.5704
1138.0,0.1441,0.5694
1139.0,0.1435,0.5682
1140.0,0.143,0.5672
1141.0,0.1424,0.566
1142.0,0.1419,0.565
1143.0,0.1413,0.5638
1144.0,0.1408,0.5628
1145.0,0.1403,0.5618
1146.0,0.1397,0.5606
1147.0,0.1392,0.5596
1148.0,0.1387,0.5586
1149.0,0.1381,0.5574
1150.0,0.1376,0.5564
1151.0,0.1371,0.5554
1152.0,0.1365,0.5542
1153.0,0.136,0.5532
1154.0,0.1355,0.5522
1155.0,0.135,0.5511
1156.0,0.1345,0.5501
1157.0,0.1339,0.5489
1158.0,0.1334,0.5479
1159.0,0.1329,0.5468
1160.0,0.1324,0.5458
1161.0,0.1319,0.5448
1162.0,0.1314,0.5437
1163.0,0.1309,0.5427
1164.0,0.1304,0.5417
1165.0,0.1299,0.5406
1166.0,0.1294,0.5396
1167.0,0.1289,0.5385
1168.0,0.1284,0.5375
1169.0,0.1279,0.5364
1170.0,0.1274,0.5354
1171.0,0.1269,0.5343
1172.0,0.1265,0.5335
1173.0,0.126,0.5324
1174.0,0.1255,0.5314
1175.0,0.125,0.5303
1176.0,0.1245,0.5293
1177.0,0.1241,0.5284
1178.0,0.1236,0.5274
1179.0,0.1231,0.5263
1180.0,0.1226,0.5252
1181.0,0.1222,0.5244
1182.0,0.1217,0.5233
1183.0,0.1212,0.5222
1184.0,0.1208,0.5213
1185.0,0.1203,0.5203
1186.0,0.1198,0.5192
1187.0,0.1194,0.5183
1188.0,0.1189,0.5172
1189.0,0.1185,0.5164
1190.0,0.118,0.5153
1191.0,0.1176,0.5144
1192.0,0.1171,0.5133
1193.0,0.1167,0.5124
1194.0,0.1162,0.5113
1195.0,0.1158,0.5104
1196.0,0.1153,0.5093
1197.0,0.1149,0.5085
1198.0,0.1144,0.5073
1199.0,0.114,0.5065
1200.0,0.1136,0.5056
1201.0,0.1131,0.5045
1202.0,0.1127,0.5036
1203.0,0.1123,0.5027
1204.0,0.1118,0.5015
1205.0,0.1114,0.5006
1206.0,0.111,0.4997
1207.0,0.1106,0.4988
1208.0,0.1101,0.4977
1209.0,0.1097,0.4968
1210.0,0.1093,0.4959
1211.0,0.1089,0.495
1212.0,0.1085,0.4941
1213.0,0.108,0.493
1214.0,0.1076,0.492
1215.0,0.1072,0.4911
1216.0,0.1068,0.4902
1217.0,0.1064,0.4893
1218.0,0.106,0.4884
1219.0,0.1056,0.4874
1220.0,0.1052,0.4865
1221.0,0.1048,0.4856
1222.0,0.1044,0.4847
1223.0,0.104,0.4837
1224.0,0.1036,0.4828
1225.0,0.1032,0.4819
1226.0,0.1028,0.4809
1227.0,0.1024,0.48
1228.0,0.102,0.4791
1229.0,0.1016,0.4781
1230.0,0.1012,0.4772
1231.0,0.1008,0.4762
1232.0,0.1004,0.4753
1233.0,0.1001,0.4746
1234.0,0.0997,0.4736
1235.0,0.0993,0.4727
1236.0,0.0989,0.4717
1237.0,0.0985,0.4708
1238.0,0.0982,0.4701
1239.0,0.0978,0.4691
1240.0,0.0974,0.4681
1241.0,0.097,0.4672
1242.0,0.0967,0.4664
1243.0,0.0963,0.4655
1244.0,0.0959,0.4645
1245.0,0.0956,0.4638
1246.0,0.0952,0.4628
1247.0,0.0948,0.4618
1248.0,0.0945,0.4611
1249.0,0.0941,0.4601
1250.0,0.0937,0.4592
1251.0,0.0934,0.4584
1252.0,0.093,0.4574
1253.0,0.0927,0.4567
1254.0,0.0923,0.4557
1255.0,0.092,0.455
1256.0,0.0916,0.454
1257.0,0.0913,0.4532
1258.0,0.0909,0.4522
1259.0,0.0906,0.4515
1260.0,0.0902,0.4505
1261.0,0.0899,0.4497
1262.0,0.0895,0.4487
1263.0,0.0892,0.448
1264.0,0.0888,0.447
1265.0,0.0885,0.4462
1266.0,0.0882,0.4455
1267.0,0.0878,0.4445
1268.0,0.0875,0.4437
1269.0,0.0872,0.4429
1270.0,0.0868,0.4419
1271.0,0.0865,0.4412
1272.0,0.0862,0.4404
1273.0,0.0858,0.4394
1274.0,0.0855,0.4386
1275.0,0.0852,0.4378
1276.0,0.0848,0.4368
1277.0,0.0845,0.436
1278.0,0.0842,0.4353
1279.0,0.0839,0.4345
1280.0,0.0835,0.4334
1281.0,0.0832,0.4327
1282.0,0.0829,0.4319
1283.0,0.0826,0.4311
1284.0,0.0823,0.4303
1285.0,0.082,0.4295
1286.0,0.0816,0.4285
1287.0,0.0813,0.4277
1288.0,0.081,0.4269
1289.0,0.0807,0.4261
1290.0,0.0804,0.4253
1291.0,0.0801,0.4245
1292.0,0.0798,0.4237
1293.0,0.0795,0.4229
1294.0,0.0792,0.4221
1295.0,0.0789,0.4213
1296.0,0.0786,0.4205
1297.0,0.0783,0.4197
1298.0,0.078,0.4189
1299.0,0.0777,0.4181
1300.0,0.0774,0.4173
1301.0,0.0771,0.4165
1302.0,0.0768,0.4157
1303.0,0.0765,0.4149
1304.0,0.0762,0.4141
1305.0,0.0759,0.4132
1306.0,0.0756,0.4124
1307.0,0.0753,0.4116
1308.0,0.075,0.4108
1309.0,0.0747,0.41
1310.0,0.0745,0.4094
1311.0,0.0742,0.4086
1312.0,0.0739,0.4078
1313.0,0.0736,0.4069
1314.0,0.0733,0.4061
1315.0,0.073,0.4053
1316.0,0.0728,0.4047
1317.0,0.0725,0.4039
1318.0,0.0722,0.4031
1319.0,0.0719,0.4022
1320.0,0.0717,0.4017
1321.0,0.0714,0.4008
1322.0,0.0711,0.4
1323.0,0.0708,0.3991
1324.0,0.0706,0.3986
1325.0,0.0703,0.3977
1326.0,0.07,0.3969
1327.0,0.0698,0.3963
1328.0,0.0695,0.3954
1329.0,0.0692,0.3946
1330.0,0.069,0.394
1331.0,0.0687,0.3932
1332.0,0.0684,0.3923
1333.0,0.0682,0.3917
1334.0,0.0679,0.3909
1335.0,0.0677,0.3903
1336.0,0.0674,0.3894
1337.0,0.0671,0.3886
1338.0,0.0669,0.388
1339.0,0.0666,0.3871
1340.0,0.0664,0.3865
1341.0,0.0661,0.3856
1342.0,0.0659,0.3851
1343.0,0.0656,0.3842
1344.0,0.0654,0.3836
1345.0,0.0651,0.3827
1346.0,0.0649,0.3821
1347.0,0.0646,0.3812
1348.0,0.0644,0.3807
1349.0,0.0641,0.3798
1350.0,0.0639,0.3792
1351.0,0.0636,0.3783
1352.0,0.0634,0.3777
1353.0,0.0631,0.3768
1354.0,0.0629,0.3762
1355.0,0.0627,0.3756
1356.0,0.0624,0.3747
1357.0,0.0622,0.3741
1358.0,0.0619,0.3732
1359.0,0.0617,0.3726
1360.0,0.0615,0.372
1361.0,0.0612,0.3711
1362.0,0.061,0.3705
1363.0,0.0608,0.3699
1364.0,0.0605,0.369
1365.0,0.0603,0.3683
1366.0,0.0601,0.3677
1367.0,0.0598,0.3668
1368.0,0.0596,0.3662
1369.0,0.0594,0.3656
1370.0,0.0591,0.3647
1371.0,0.0589,0.364
1372.0,0.0587,0.3634
1373.0,0.0585,0.3628
1374.0,0.0582,0.3619
1375.0,0.058,0.3612
1376.0,0.0578,0.3606
1377.0,0.0576,0.36
1378.0,0.0574,0.3594
1379.0,0.0571,0.3584
1380.0,0.0569,0.3578
1381.0,0.0567,0.3572
1382.0,0.0565,0.3565
1383.0,0.0563,0.3559
1384.0,0.0561,0.3553
1385.0,0.0558,0.3543
1386.0,0.0556,0.3537
1387.0,0.0554,0.3531
1388.0,0.0552,0.3524
1389.0,0.055,0.3518
1390.0,0.0548,0.3511
1391.0,0.0546,0.3505
1392.0,0.0544,0.3499
1393.0,0.0542,0.3492
1394.0,0.0539,0.3482
1395.0,0.0537,0.3476
1396.0,0.0535,0.347
1397.0,0.0533,0.3463
1398.0,0.0531,0.3457
1399.0,0.0529,0.345
1400.0,0.0527,0.3443
1401.0,0.0525,0.3437
1402.0,0.0523,0.343
1403.0,0.0521,0.3424
1404.0,0.0519,0.3417
1405.0,0.0517,0.3411
1406.0,0.0515,0.3404
1407.0,0.0513,0.3397
1408.0,0.0511,0.3391
1409.0,0.0509,0.3384
1410.0,0.0507,0.3377
1411.0,0.0505,0.3371
1412.0,0.0503,0.3364
1413.0,0.0502,0.3361
1414.0,0.05,0.3354
1415.0,0.0498,0.3347
1416.0,0.0496,0.3341
1417.0,0.0494,0.3334
1418.0,0.0492,0.3327
1419.0,0.049,0.332
1420.0,0.0488,0.3314
1421.0,0.0486,0.3307
1422.0,0.0484,0.33
1423.0,0.0483,0.3297
1424.0,0.0481,0.329
1425.0,0.0479,0.3283
1426.0,0.0477,0.3276
1427.0,0.0475,0.3269
1428.0,0.0473,0.3262
1429.0,0.0472,0.3259
1430.0,0.047,0.3252
1431.0,0.0468,0.3245
1432.0,0.0466,0.3238
1433.0,0.0464,0.3231
1434.0,0.0463,0.3228
1435.0,0.0461,0.3221
1436.0,0.0459,0.3214
1437.0,0.0457,0.3207
1438.0,0.0456,0.3203
1439.0,0.0454,0.3196
1440.0,0.0452,0.3189
1441.0,0.045,0.3182
1442.0,0.0449,0.3178
1443.0,0.0447,0.3171
1444.0,0.0445,0.3164
1445.0,0.0444,0.3161
1446.0,0.0442,0.3154
1447.0,0.044,0.3146
1448.0,0.0438,0.3139
1449.0,0.0437,0.3136
1450.0,0.0435,0.3128
1451.0,0.0433,0.3121
1452.0,0.0432,0.3118
1453.0,0.043,0.311
1454.0,0.0428,0.3103
1455.0,0.0427,0.31
1456.0,0.0425,0.3092
1457.0,0.0424,0.3089
1458.0,0.0422,0.3081
1459.0,0.042,0.3074
1460.0,0.0419,0.307
1461.0,0.0417,0.3063
1462.0,0.0416,0.3059
1463.0,0.0414,0.3052
1464.0,0.0412,0.3045
1465.0,0.0411,0.3041
1466.0,0.0409,0.3034
1467.0,0.0408,0.303
1468.0,0.0406,0.3022
1469.0,0.0405,0.3019
1470.0,0.0403,0.3011
1471.0,0.0401,0.3004
1472.0,0.04,0.3
1473.0,0.0398,0.2992
1474.0,0.0397,0.2989
1475.0,0.0395,0.2981
1476.0,0.0394,0.2977
1477.0,0.0392,0.297
1478.0,0.0391,0.2966
1479.0,0.0389,0.2958
1480.0,0.0388,0.2955
1481.0,0.0386,0.2947
1482.0,0.0385,0.2943
1483.0,0.0383,0.2936
1484.0,0.0382,0.2932
1485.0,0.038,0.2924
1486.0,0.0379,0.292
1487.0,0.0378,0.2916
1488.0,0.0376,0.2909
1489.0,0.0375,0.2905
1490.0,0.0373,0.2897
1491.0,0.0372,0.2893
1492.0,0.037,0.2885
1493.0,0.0369,0.2881
1494.0,0.0368,0.2877
1495.0,0.0366,0.287
1496.0,0.0365,0.2866
1497.0,0.0363,0.2858
1498.0,0.0362,0.2854
1499.0,0.0361,0.285
1500.0,0.0359,0.2842
1501.0,0.0358,0.2838
1502.0,0.0356,0.283
1503.0,0.0355,0.2826
1504.0,0.0354,0.2822
1505.0,0.0352,0.2814
1506.0,0.0351,0.281
1507.0,0.035,0.2806
1508.0,0.0348,0.2798
1509.0,0.0347,0.2794
1510.0,0.0346,0.279
1511.0,0.0344,0.2782
1512.0,0.0343,0.2778
1513.0,0.0342,0.2774
1514.0,0.034,0.2766
1515.0,0.0339,0.2762
1516.0,0.0338,0.2758
1517.0,0.0336,0.275
1518.0,0.0335,0.2745
1519.0,0.0334,0.2741
1520.0,0.0333,0.2737
1521.0,0.0331,0.2729
1522.0,0.033,0.2725
1523.0,0.0329,0.2721
1524.0,0.0328,0.2717
1525.0,0.0326,0.2708
1526.0,0.0325,0.2704
1527.0,0.0324,0.27
1528.0,0.0323,0.2696
1529.0,0.0321,0.2687
1530.0,0.032,0.2683
1531.0,0.0319,0.2679
1532.0,0.0318,0.2675
1533.0,0.0316,0.2666
1534.0,0.0315,0.2662
1535.0,0.0314,0.2658
1536.0,0.0313,0.2654
1537.0,0.0312,0.265
1538.0,0.031,0.2641
1539.0,0.0309,0.2637
1540.0,0.0308,0.2632
1541.0,0.0307,0.2628
1542.0,0.0306,0.2624
1543.0,0.0305,0.262
1544.0,0.0303,0.2611
1545.0,0.0302,0.2607
1546.0,0.0301,0.2602
1547.0,0.03,0.2598
1548.0,0.0299,0.2594
1549.0,0.0298,0.2589
1550.0,0.0296,0.2581
1551.0,0.0295,0.2576
1552.0,0.0294,0.2572
1553.0,0.0293,0.2568
1554.0,0.0292,0.2563
1555.0,0.0291,0.2559
1556.0,0.029,0.2554
1557.0,0.0289,0.255
1558.0,0.0287,0.2541
1559.0,0.0286,0.2537
1560.0,0.0285,0.2532
1561.0,0.0284,0.2528
1562.0,0.0283,0.2523
1563.0,0.0282,0.2519
1564.0,0.0281,0.2514
1565.0,0.028,0.251
1566.0,0.0279,0.2505
1567.0,0.0278,0.2501
1568.0,0.0277,0.2496
1569.0,0.0276,0.2492
1570.0,0.0275,0.2487
1571.0,0.0273,0.2478
1572.0,0.0272,0.2474
1573.0,0.0271,0.2469
1574.0,0.027,0.2465
1575.0,0.0269,0.246
1576.0,0.0268,0.2456
1577.0,0.0267,0.2451
1578.0,0.0266,0.2446
1579.0,0.0265,0.2442
1580.0,0.0264,0.2437
1581.0,0.0263,0.2433
1582.0,0.0262,0.2428
1583.0,0.0261,0.2423
1584.0,0.026,0.2419
1585.0,0.0259,0.2414
1586.0,0.0258,0.2409
1587.0,0.0257,0.2405
1588.0,0.0256,0.24
1589.0,0.0255,0.2395
1590.0,0.0254,0.2391
1591.0,0.0253,0.2386
1592.0,0.0252,0.2381
1593.0,0.0251,0.2376
1594.0,0.025,0.2372
1595.0,0.0249,0.2367
1596.0,0.0248,0.2362
1597.0,0.0248,0.2362
1598.0,0.0247,0.2357
1599.0,0.0246,0.2353
1600.0,0.0245,0.2348
1601.0,0.0244,0.2343
1602.0,0.0243,0.2338
1603.0,0.0242,0.2333
1604.0,0.0241,0.2329
1605.0,0.024,0.2324
1606.0,0.0239,0.2319
1607.0,0.0238,0.2314
1608.0,0.0237,0.2309
1609.0,0.0236,0.2304
1610.0,0.0235,0.2299
1611.0,0.0235,0.2299
1612.0,0.0234,0.2295
1613.0,0.0233,0.229
1614.0,0.0232,0.2285
1615.0,0.0231,0.228
1616.0,0.023,0.2275
1617.0,0.0229,0.227
1618.0,0.0228,0.2265
1619.0,0.0227,0.226
1620.0,0.0227,0.226
1621.0,0.0226,0.2255
1622.0,0.0225,0.225
1623.0,0.0224,0.2245
1624.0,0.0223,0.224
1625.0,0.0222,0.2235
1626.0,0.0221,0.223
1627.0,0.0221,0.223
1628.0,0.022,0.2225
1629.0,0.0219,0.222
1630.0,0.0218,0.2215
1631.0,0.0217,0.221
1632.0,0.0216,0.2205
1633.0,0.0216,0.2205
1634.0,0.0215,0.2199
1635.0,0.0214,0.2194
1636.0,0.0213,0.2189
1637.0,0.0212,0.2184
1638.0,0.0211,0.2179
1639.0,0.0211,0.2179
1640.0,0.021,0.2174
1641.0,0.0209,0.2169
1642.0,0.0208,0.2163
1643.0,0.0207,0.2158
1644.0,0.0207,0.2158
1645.0,0.0206,0.2153
1646.0,0.0205,0.2148
1647.0,0.0204,0.2142
1648.0,0.0204,0.2142
1649.0,0.0203,0.2137
1650.0,0.0202,0.2132
1651.0,0.0201,0.2127
1652.0,0.02,0.2121
1653.0,0.02,0.2121
1654.0,0.0199,0.2116
1655.0,0.0198,0.2111
1656.0,0.0197,0.2105
1657.0,0.0197,0.2105
1658.0,0.0196,0.21
1659.0,0.0195,0.2095
1660.0,0.0194,0.2089
1661.0,0.0194,0.2089
1662.0,0.0193,0.2084
1663.0,0.0192,0.2078
1664.0,0.0191,0.2073
1665.0,0.0191,0.2073
1666.0,0.019,0.2068
1667.0,0.0189,0.2062
1668.0,0.0188,0.2057
1669.0,0.0188,0.2057
1670.0,0.0187,0.2051
1671.0,0.0186,0.2046
1672.0,0.0186,0.2046
1673.0,0.0185,0.204
1674.0,0.0184,0.2035
1675.0,0.0183,0.2029
1676.0,0.0183,0.2029
1677.0,0.0182,0.2024
1678.0,0.0181,0.2018
1679.0,0.0181,0.2018
1680.0,0.018,0.2012
1681.0,0.0179,0.2007
1682.0,0.0179,0.2007
1683.0,0.0178,0.2001
1688.0,0.0,0.0
