# case 0286  h_peak=2.40 m  t_peak=480 min  alpha=4.0  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1008.0,0.0819,0.4293
1009.0,0.0814,0.428
1010.0,0.0809,0.4266
1011.0,0.0804,0.4253
1012.0,0.0799,0.424
1013.0,0.0794,0.4227
1014.0,0.0789,0.4213
1015.0,0.0784,0.42
1016.0,0.0779,0.4187
1017.0,0.0774,0.4173
1018.0,0.0769,0.416
1019.0,0.0764,0.4146
1020.0,0.0759,0.4132
1021.0,0.0754,0.4119
1022.0,0.0749,0.4105
1023.0,0.0745,0.4094
1024.0,0.074,0.408
1025.0,0.0735,0.4067
1026.0,0.073,0.4053
1027.0,0.0726,0.4042
1028.0,0.0721,0.4028
1029.0,0.0716,0.4014
1030.0,0.0712,0.4002
1031.0,0.0707,0.3988
1032.0,0.0703,0.3977
1033.0,0.0698,0.3963
1034.0,0.0694,0.3952
1035.0,0.069,0.394
1036.0,0.0685,0.3926
1037.0,0.0681,0.3914
1038.0,0.0676,0.39
1039.0,0.0672,0.3888
1040.0,0.0668,0.3877
1041.0,0.0664,0.3865
1042.0,0.0659,0.3851
1043.0,0.0655,0.3839
1044.0,0.0651,0.3827
1045.0,0.0647,0.3815
1046.0,0.0643,0.3804
1047.0,0.0639,0.3792
1048.0,0.0635,0.378
1049.0,0.063,0.3765
1050.0,0.0626,0.3753
1051.0,0.0622,0.3741
1052.0,0.0618,0.3729
1053.0,0.0615,0.372
1054.0,0.0611,0.3708
1055.0,0.0607,0.3696
1056.0,0.0603,0.3683
1057.0,0.0599,0.3671
1058.0,0.0595,0.3659
1059.0,0.0591,0.3647
1060.0,0.0588,0.3637
1061.0,0.0584,0.3625
1062.0,0.058,0.3612
1063.0,0.0576,0.36
1064.0,0.0573,0.3591
1065.0,0.0569,0.3578
1066.0,0.0566,0.3569
1067.0,0.0562,0.3556
1068.0,0.0558,0.3543
1069.0,0.0555,0.3534
1070.0,0.0551,0.3521
1071.0,0.0548,0.3511
1072.0,0.0544,0.3499
1073.0,0.0541,0.3489
1074.0,0.0537,0.3476
1075.0,0.0534,0.3466
1076.0,0.053,0.3453
1077.0,0.0527,0.3443
1078.0,0.0524,0.3434
1079.0,0.052,0.3421
1080.0,0.0517,0.3411
1081.0,0.0514,0.3401
1082.0,0.051,0.3387
1083.0,0.0507,0.3377
1084.0,0.0504,0.3367
1085.0,0.0501,0.3357
1086.0,0.0498,0.3347
1087.0,0.0494,0.3334
1088.0,0.0491,0.3324
1089.0,0.0488,0.3314
1090.0,0.0485,0.3303
1091.0,0.0482,0.3293
1092.0,0.0479,0.3283
1093.0,0.0476,0.3273
1094.0,0.0473,0.3262
1095.0,0.047,0.3252
1096.0,0.0467,0.3242
1097.0,0.0464,0.3231
1098.0,0.0461,0.3221
1099.0,0.0458,0.321
1100.0,0.0455,0.32
1101.0,0.0452,0.3189
1102.0,0.0449,0.3178
1103.0,0.0446,0.3168
1104.0,0.0443,0.3157
1105.0,0.0441,0.315
1106.0,0.0438,0.3139
1107.0,0.0435,0.3128
1108.0,0.0432,0.3118
1109.0,0.043,0.311
1110.0,0.0427,0.31
1111.0,0.0424,0.3089
1112.0,0.0421,0.3078
1113.0,0.0419,0.307
1114.0,0.0416,0.3059
1115.0,0.0413,0.3048
1116.0,0.0411,0.3041
1117.0,0.0408,0.303
1118.0,0.0405,0.3019
1119.0,0.0403,0.3011
1120.0,0.04,0.3
1121.0,0.0398,0.2992
1122.0,0.0395,0.2981
1123.0,0.0393,0.2974
1124.0,0.039,0.2962
1125.0,0.0388,0.2955
1126.0,0.0385,0.2943
1127.0,0.0383,0.2936
1128.0,0.038,0.2924
1129.0,0.0378,0.2916
1130.0,0.0376,0.2909
1131.0,0.0373,0.2897
1132.0,0.0371,0.2889
1133.0,0.0368,0.2877
1134.0,0.0366,0.287
1135.0,0.0364,0.2862
1136.0,0.0361,0.285
1137.0,0.0359,0.2842
1138.0,0.0357,0.2834
1139.0,0.0355,0.2826
1140.0,0.0352,0.2814
1141.0,0.035,0.2806
1142.0,0.0348,0.2798
1143.0,0.0346,0.279
1144.0,0.0343,0.2778
1145.0,0.0341,0.277
1146.0,0.0339,0.2762
1147.0,0.0337,0.2754
1148.0,0.0335,0.2745
1149.0,0.0333,0.2737
1150.0,0.033,0.2725
1151.0,0.0328,0.2717
1152.0,0.0326,0.2708
1153.0,0.0324,0.27
1154.0,0.0322,0.2692
1155.0,0.032,0.2683
1156.0,0.0318,0.2675
1157.0,0.0316,0.2666
1158.0,0.0314,0.2658
1159.0,0.0312,0.265
1160.0,0.031,0.2641
1161.0,0.0308,0.2632
1162.0,0.0306,0.2624
1163.0,0.0304,0.2615
1164.0,0.0302,0.2607
1165.0,0.03,0.2598
1166.0,0.0298,0.2589
1167.0,0.0296,0.2581
1168.0,0.0295,0.2576
1169.0,0.0293,0.2568
1170.0,0.0291,0.2559
1171.0,0.0289,0.255
1172.0,0.0287,0.2541
1173.0,0.0285,0.2532
1174.0,0.0283,0.2523
1175.0,0.0282,0.2519
1176.0,0.028,0.251
1177.0,0.0278,0.2501
1178.0,0.0276,0.2492
1179.0,0.0275,0.2487
1180.0,0.0273,0.2478
1181.0,0.0271,0.2469
1182.0,0.0269,0.246
1183.0,0.0268,0.2456
1184.0,0.0266,0.2446
1185.0,0.0264,0.2437
1186.0,0.0262,0.2428
1187.0,0.0261,0.2423
1188.0,0.0259,0.2414
1189.0,0.0257,0.2405
1190.0,0.0256,0.24
1191.0,0.0254,0.2391
1192.0,0.0253,0.2386
1193.0,0.0251,0.2376
1194.0,0.0249,0.2367
1195.0,0.0248,0.2362
1196.0,0.0246,0.2353
1197.0,0.0245,0.2348
1198.0,0.0243,0.2338
1199.0,0.0242,0.2333
1200.0,0.024,0.2324
1201.0,0.0238,0.2314
1202.0,0.0237,0.2309
1203.0,0.0235,0.2299
1208.0,0.0,0.0
