# case 0017  h_peak=0.01 m  t_peak=480 min  alpha=4.0  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1015.0,0.0013,0.0541
1016.0,0.0013,0.0541
1017.0,0.0013,0.0541
1018.0,0.0013,0.0541
1019.0,0.0013,0.0541
1020.0,0.0013,0.0541
1021.0,0.0013,0.0541
1022.0,0.0012,0.052
1023.0,0.0012,0.052
1024.0,0.0012,0.052
1025.0,0.0012,0.052
1026.0,0.0012,0.052
1027.0,0.0012,0.052
1028.0,0.0012,0.052
1029.0,0.0012,0.052
1030.0,0.0012,0.052
1031.0,0.0012,0.052
1032.0,0.0012,0.052
1033.0,0.0012,0.052
1034.0,0.0012,0.052
1035.0,0.0012,0.052
1036.0,0.0012,0.052
1037.0,0.0012,0.052
1038.0,0.0012,0.052
1039.0,0.0012,0.052
1040.0,0.0012,0.052
1041.0,0.0012,0.052
1042.0,0.0012,0.052
1043.0,0.0012,0.052
1044.0,0.0011,0.0497
1045.0,0.0011,0.0497
1046.0,0.0011,0.0497
1047.0,0.0011,0.0497
1048.0,0.0011,0.0497
1049.0,0.0011,0.0497
1050.0,0.0011,0.0497
1051.0,0.0011,0.0497
1052.0,0.0011,0.0497
1053.0,0.0011,0.0497
1054.0,0.0011,0.0497
1055.0,0.0011,0.0497
1056.0,0.0011,0.0497
1057.0,0.0011,0.0497
1058.0,0.0011,0.0497
1059.0,0.0011,0.0497
1060.0,0.0011,0.0497
1061.0,0.0011,0.0497
1062.0,0.0011,0.0497
1063.0,0.0011,0.0497
1064.0,0.0011,0.0497
1065.0,0.0011,0.0497
1066.0,0.0011,0.0497
1067.0,0.0011,0.0497
1068.0,0.001,0.0474
1069.0,0.001,0.0474
1070.0,0.001,0.0474
1071.0,0.001,0.0474
1072.0,0.001,0.0474
1073.0,0.001,0.0474
1074.0,0.001,0.0474
1075.0,0.001,0.0474
1076.0,0.001,0.0474
1077.0,0.001,0.0474
1078.0,0.001,0.0474
1079.0,0.001,0.0474
1080.0,0.001,0.0474
1081.0,0.001,0.0474
1082.0,0.001,0.0474
1083.0,0.001,0.0474
1084.0,0.001,0.0474
1085.0,0.001,0.0474
1086.0,0.001,0.0474
1087.0,0.001,0.0474
1088.0,0.001,0.0474
1089.0,0.001,0.0474
1090.0,0.001,0.0474
1091.0,0.001,0.0474
1092.0,0.001,0.0474
1093.0,0.001,0.0474
1094.0,0.0009,0.045
1095.0,0.0009,0.045
1096.0,0.0009,0.045
1097.0,0.0009,0.045
1098.0,0.0009,0.045
1099.0,0.0009,0.045
1100.0,0.0009,0.045
1101.0,0.0009,0.045
1102.0,0.0009,0.045
1103.0,0.0009,0.045
1104.0,0.0009,0.045
1105.0,0.0009,0.045
1106.0,0.0009,0.045
1107.0,0.0009,0.045
1108.0,0.0009,0.045
1109.0,0.0009,0.045
1110.0,0.0009,0.045
1111.0,0.0009,0.045
1112.0,0.0009,0.045
1113.0,0.0009,0.045
1114.0,0.0009,0.045
1115.0,0.0009,0.045
1116.0,0.0009,0.045
1117.0,0.0009,0.045
1118.0,0.0009,0.045
1119.0,0.0009,0.045
1120.0,0.0009,0.045
1121.0,0.0009,0.045
1122.0,0.0009,0.045
1123.0,0.0008,0.0424
1124.0,0.0008,0.0424
1125.0,0.0008,0.0424
1126.0,0.0008,0.0424
1127.0,0.0008,0.0424
1128.0,0.0008,0.0424
1129.0,0.0008,0.0424
1130.0,0.0008,0.0424
1131.0,0.0008,0.0424
1132.0,0.0008,0.0424
1133.0,0.0008,0.0424
1134.0,0.0008,0.0424
1135.0,0.0008,0.0424
1136.0,0.0008,0.0424
1137.0,0.0008,0.0424
1138.0,0.0008,0.0424
1139.0,0.0008,0.0424
1140.0,0.0008,0.0424
1141.0,0.0008,0.0424
1142.0,0.0008,0.0424
1143.0,0.0008,0.0424
1144.0,0.0008,0.0424
1145.0,0.0008,0.0424
1146.0,0.0008,0.0424
1147.0,0.0008,0.0424
1148.0,0.0008,0.0424
1149.0,0.0008,0.0424
1150.0,0.0008,0.0424
1151.0,0.0008,0.0424
1152.0,0.0008,0.0424
1153.0,0.0008,0.0424
1154.0,0.0008,0.0424
1155.0,0.0007,0.0397
1156.0,0.0007,0.0397
1157.0,0.0007,0.0397
1158.0,0.0007,0.0397
1159.0,0.0007,0.0397
1160.0,0.0007,0.0397
1161.0,0.0007,0.0397
1162.0,0.0007,0.0397
1163.0,0.0007,0.0397
1164.0,0.0007,0.0397
1165.0,0.0007,0.0397
1166.0,0.0007,0.0397
1167.0,0.0007,0.0397
1168.0,0.0007,0.0397
1169.0,0.0007,0.0397
1170.0,0.0007,0.0397
1171.0,0.0007,0.0397
1172.0,0.0007,0.0397
1173.0,0.0007,0.0397
1174.0,0.0007,0.0397
1175.0,0.0007,0.0397
1176.0,0.0007,0.0397
1177.0,0.0007,0.0397
1178.0,0.0007,0.0397
1179.0,0.0007,0.0397
1180.0,0.0007,0.0397
1181.0,0.0007,0.0397
1182.0,0.0007,0.0397
1183.0,0.0007,0.0397
1184.0,0.0007,0.0397
1185.0,0.0007,0.0397
1186.0,0.0007,0.0397
1187.0,0.0007,0.0397
1188.0,0.0007,0.0397
1189.0,0.0007,0.0397
1190.0,0.0007,0.0397
1191.0,0.0007,0.0397
1192.0,0.0007,0.0397
1193.0,0.0006,0.0367
1194.0,0.0006,0.0367
1195.0,0.0006,0.0367
1196.0,0.0006,0.0367
1197.0,0.0006,0.0367
1198.0,0.0006,0.0367
1199.0,0.0006,0.0367
1200.0,0.0006,0.0367
1201.0,0.0006,0.0367
1202.0,0.0006,0.0367
1203.0,0.0006,0.0367
1204.0,0.0006,0.0367
1205.0,0.0006,0.0367
1206.0,0.0006,0.0367
1207.0,0.0006,0.0367
1208.0,0.0006,0.0367
1209.0,0.0006,0.0367
1210.0,0.0006,0.0367
1211.0,0.0006,0.0367
1212.0,0.0006,0.0367
1213.0,0.0006,0.0367
1214.0,0.0006,0.0367
1215.0,0.0006,0.0367
1216.0,0.0006,0.0367
1217.0,0.0006,0.0367
1218.0,0.0006,0.0367
1219.0,0.0006,0.0367
1220.0,0.0006,0.0367
1221.0,0.0006,0.0367
1222.0,0.0006,0.0367
1223.0,0.0006,0.0367
1224.0,0.0006,0.0367
1225.0,0.0006,0.0367
1226.0,0.0006,0.0367
1227.0,0.0006,0.0367
1228.0,0.0006,0.0367
1229.0,0.0006,0.0367
1230.0,0.0006,0.0367
1231.0,0.0006,0.0367
1232.0,0.0006,0.0367
1233.0,0.0006,0.0367
1234.0,0.0006,0.0367
1235.0,0.0006,0.0367
1236.0,0.0005,0.0335
1237.0,0.0005,0.0335
1238.0,0.0005,0.0335
1239.0,0.0005,0.0335
1240.0,0.0005,0.0335
1241.0,0.0005,0.0335
1242.0,0.0005,0.0335
1243.0,0.0005,0.0335
1244.0,0.0005,0.0335
1245.0,0.0005,0.0335
1246.0,0.0005,0.0335
1247.0,0.0005,0.0335
1248.0,0.0005,0.0335
1249.0,0.0005,0.0335
1250.0,0.0005,0.0335
1251.0,0.0005,0.0335
1252.0,0.0005,0.0335
1253.0,0.0005,0.0335
1254.0,0.0005,0.0335
1255.0,0.0005,0.0335
1256.0,0.0005,0.0335
1257.0,0.0005,0.0335
1258.0,0.0005,0.0335
1259.0,0.0005,0.0335
1260.0,0.0005,0.0335
1261.0,0.0005,0.0335
1262.0,0.0005,0.0335
1263.0,0.0005,0.0335
1264.0,0.0005,0.0335
1265.0,0.0005,0.0335
1266.0,0.0005,0.0335
1267.0,0.0005,0.0335
1268.0,0.0005,0.0335
1269.0,0.0005,0.0335
1270.0,0.0005,0.0335
1271.0,0.0005,0.0335
1272.0,0.0005,0.0335
1273.0,0.0005,0.0335
1274.0,0.0005,0.0335
1275.0,0.0005,0.0335
1276.0,0.0005,0.0335
1277.0,0.0005,0.0335
1278.0,0.0005,0.0335
1279.0,0.0005,0.0335
1280.0,0.0005,0.0335
1281.0,0.0005,0.0335
1282.0,0.0005,0.0335
1283.0,0.0005,0.0335
1284.0,0.0005,0.0335
1285.0,0.0005,0.0335
1286.0,0.0005,0.0335
1287.0,0.0005,0.0335
1288.0,0.0005,0.0335
1289.0,0.0004,0.03
1290.0,0.0004,0.03
1291.0,0.0004,0.03
1292.0,0.0004,0.03
1293.0,0.0004,0.03
1294.0,0.0004,0.03
1295.0,0.0004,0.03
1296.0,0.0004,0.03
1297.0,0.0004,0.03
1298.0,0.0004,0.03
1299.0,0.0004,0.03
1300.0,0.0004,0.03
1301.0,0.0004,0.03
1302.0,0.0004,0.03
1303.0,0.0004,0.03
1304.0,0.0004,0.03
1305.0,0.0004,0.03
1306.0,0.0004,0.03
1307.0,0.0004,0.03
1308.0,0.0004,0.03
1309.0,0.0004,0.03
1310.0,0.0004,0.03
1311.0,0.0004,0.03
1312.0,0.0004,0.03
1313.0,0.0004,0.03
1314.0,0.0004,0.03
1315.0,0.0004,0.03
1316.0,0.0004,0.03
1317.0,0.0004,0.03
1318.0,0.0004,0.03
1319.0,0.0004,0.03
1320.0,0.0004,0.03
1321.0,0.0004,0.03
1322.0,0.0004,0.03
1323.0,0.0004,0.03
1324.0,0.0004,0.03
1325.0,0.0004,0.03
1326.0,0.0004,0.03
1327.0,0.0004,0.03
1328.0,0.0004,0.03
1329.0,0.0004,0.03
1330.0,0.0004,0.03
1331.0,0.0004,0.03
1332.0,0.0004,0.03
1333.0,0.0004,0.03
1334.0,0.0004,0.03
1335.0,0.0004,0.03
1336.0,0.0004,0.03
1337.0,0.0004,0.03
1338.0,0.0004,0.03
1339.0,0.0004,0.03
1340.0,0.0004,0.03
1341.0,0.0004,0.03
1342.0,0.0004,0.03
1343.0,0.0004,0.03
1344.0,0.0004,0.03
1345.0,0.0004,0.03
1346.0,0.0004,0.03
1347.0,0.0004,0.03
1348.0,0.0004,0.03
1349.0,0.0004,0.03
1350.0,0.0004,0.03
1351.0,0.0004,0.03
1352.0,0.0004,0.03
1353.0,0.0004,0.03
1354.0,0.0003,0.026
1355.0,0.0003,0.026
1356.0,0.0003,0.026
1357.0,0.0003,0.026
1358.0,0.0003,0.026
1359.0,0.0003,0.026
1360.0,0.0003,0.026
1361.0,0.0003,0.026
1362.0,0.0003,0.026
1363.0,0.0003,0.026
1364.0,0.0003,0.026
1365.0,0.0003,0.026
1366.0,0.0003,0.026
1367.0,0.0003,0.026
1368.0,0.0003,0.026
1369.0,0.0003,0.026
1370.0,0.0003,0.026
1371.0,0.0003,0.026
1372.0,0.0003,0.026
1373.0,0.0003,0.026
1374.0,0.0003,0.026
1375.0,0.0003,0.026
1376.0,0.0003,0.026
1377.0,0.0003,0.026
1378.0,0.0003,0.026
1379.0,0.0003,0.026
1380.0,0.0003,0.026
1381.0,0.0003,0.026
1382.0,0.0003,0.026
1383.0,0.0003,0.026
1384.0,0.0003,0.026
1385.0,0.0003,0.026
1386.0,0.0003,0.026
1387.0,0.0003,0.026
1388.0,0.0003,0.026
1389.0,0.0003,0.026
1390.0,0.0003,0.026
1391.0,0.0003,0.026
1392.0,0.0003,0.026
1393.0,0.0003,0.026
1394.0,0.0003,0.026
1395.0,0.0003,0.026
1396.0,0.0003,0.026
1397.0,0.0003,0.026
1398.0,0.0003,0.026
1399.0,0.0003,0.026
1400.0,0.0003,0.026
1401.0,0.0003,0.026
1402.0,0.0003,0.026
1403.0,0.0003,0.026
1404.0,0.0003,0.026
1405.0,0.0003,0.026
1406.0,0.0003,0.026
1407.0,0.0003,0.026
1408.0,0.0003,0.026
1409.0,0.0003,0.026
1410.0,0.0003,0.026
1411.0,0.0003,0.026
1412.0,0.0003,0.026
1413.0,0.0003,0.026
1414.0,0.0003,0.026
1415.0,0.0003,0.026
1416.0,0.0003,0.026
1417.0,0.0003,0.026
1418.0,0.0003,0.026
1419.0,0.0003,0.026
1420.0,0.0003,0.026
1421.0,0.0003,0.026
1422.0,0.0003,0.026
1423.0,0.0003,0.026
1424.0,0.0003,0.026
1425.0,0.0003,0.026
1426.0,0.0003,0.026
1427.0,0.0003,0.026
1428.0,0.0003,0.026
1429.0,0.0003,0.026
1430.0,0.0003,0.026
1431.0,0.0003,0.026
1432.0,0.0003,0.026
1433.0,0.0003,0.026
1434.0,0.0003,0.026
1435.0,0.0003,0.026
1436.0,0.0003,0.026
1437.0,0.0003,0.026
1438.0,0.0003,0.026
1439.0,0.0003,0.026
1440.0,0.0003,0.026
1441.0,0.0003,0.026
1442.0,0.0002,0.0212
1443.0,0.0002,0.0212
1444.0,0.0002,0.0212
1445.0,0.0002,0.0212
1446.0,0.0002,0.0212
1447.0,0.0002,0.0212
1448.0,0.0002,0.0212
1449.0,0.0002,0.0212
1450.0,0.0002,0.0212
1451.0,0.0002,0.0212
1452.0,0.0002,0.0212
1453.0,0.0002,0.0212
1454.0,0.0002,0.0212
1455.0,0.0002,0.0212
1456.0,0.0002,0.0212
1457.0,0.0002,0.0212
1458.0,0.0002,0.0212
1459.0,0.0002,0.0212
1460.0,0.0002,0.0212
1461.0,0.0002,0.0212
1462.0,0.0002,0.0212
1463.0,0.0002,0.0212
1464.0,0.0002,0.0212
1465.0,0.0002,0.0212
1466.0,0.0002,0.0212
1467.0,0.0002,0.0212
1468.0,0.0002,0.0212
1469.0,0.0002,0.0212
1470.0,0.0002,0.0212
1471.0,0.0002,0.0212
1472.0,0.0002,0.0212
1473.0,0.0002,0.0212
1474.0,0.0002,0.0212
1475.0,0.0002,0.0212
1476.0,0.0002,0.0212
1477.0,0.0002,0.0212
1478.0,0.0002,0.0212
1479.0,0.0002,0.0212
1480.0,0.0002,0.0212
1481.0,0.0002,0.0212
1482.0,0.0002,0.0212
1483.0,0.0002,0.0212
1484.0,0.0002,0.0212
1485.0,0.0002,0.0212
1486.0,0.0002,0.0212
1487.0,0.0002,0.0212
1488.0,0.0002,0.0212
1489.0,0.0002,0.0212
1490.0,0.0002,0.0212
1491.0,0.0002,0.0212
1492.0,0.0002,0.0212
1493.0,0.0002,0.0212
1494.0,0.0002,0.0212
1495.0,0.0002,0.0212
1496.0,0.0002,0.0212
1497.0,0.0002,0.0212
1498.0,0.0002,0.0212
1499.0,0.0002,0.0212
1500.0,0.0002,0.0212
1501.0,0.0002,0.0212
1502.0,0.0002,0.0212
1503.0,0.0002,0.0212
1504.0,0.0002,0.0212
1505.0,0.0002,0.0212
1506.0,0.0002,0.0212
1507.0,0.0002,0.0212
1508.0,0.0002,0.0212
1509.0,0.0002,0.0212
1510.0,0.0002,0.0212
1511.0,0.0002,0.0212
1512.0,0.0002,0.0212
1513.0,0.0002,0.0212
1514.0,0.0002,0.0212
1515.0,0.0002,0.0212
1516.0,0.0002,0.0212
1517.0,0.0002,0.0212
1518.0,0.0002,0.0212
1519.0,0.0002,0.0212
1520.0,0.0002,0.0212
1521.0,0.0002,0.0212
1522.0,0.0002,0.0212
1523.0,0.0002,0.0212
1524.0,0.0002,0.0212
1525.0,0.0002,0.0212
1526.0,0.0002,0.0212
1527.0,0.0002,0.0212
1528.0,0.0002,0.0212
1529.0,0.0002,0.0212
1530.0,0.0002,0.0212
1531.0,0.0002,0.0212
1532.0,0.0002,0.0212
1533.0,0.0002,0.0212
1534.0,0.0002,0.0212
1535.0,0.0002,0.0212
1536.0,0.0002,0.0212
1537.0,0.0002,0.0212
1538.0,0.0002,0.0212
1539.0,0.0002,0.0212
1540.0,0.0002,0.0212
1541.0,0.0002,0.0212
1542.0,0.0002,0.0212
1543.0,0.0002,0.0212
1544.0,0.0002,0.0212
1545.0,0.0002,0.0212
1546.0,0.0002,0.0212
1547.0,0.0002,0.0212
1548.0,0.0002,0.0212
1549.0,0.0002,0.0212
1550.0,0.0002,0.0212
1551.0,0.0002,0.0212
1552.0,0.0002,0.0212
1553.0,0.0002,0.0212
1554.0,0.0002,0.0212
1555.0,0.0002,0.0212
1556.0,0.0002,0.0212
1557.0,0.0002,0.0212
1558.0,0.0002,0.0212
1559.0,0.0002,0.0212
1560.0,0.0002,0.0212
1561.0,0.0002,0.0212
1562.0,0.0002,0.0212
1563.0,0.0002,0.0212
1564.0,0.0002,0.0212
1565.0,0.0002,0.0212
1566.0,0.0002,0.0212
1567.0,0.0002,0.0212
1568.0,0.0002,0.0212
1569.0,0.0002,0.0212
1570.0,0.0002,0.0212
1571.0,0.0002,0.0212
1572.0,0.0002,0.0212
1573.0,0.0002,0.0212
1574.0,0.0002,0.0212
1575.0,0.0001,0.015
1576.0,0.0001,0.015
1577.0,0.0001,0.015
1578.0,0.0001,0.015
1579.0,0.0001,0.015
1580.0,0.0001,0.015
1581.0,0.0001,0.015
1582.0,0.0001,0.015
1583.0,0.0001,0.015
1584.0,0.0001,0.015
1585.0,0.0001,0.015
1586.0,0.0001,0.015
1587.0,0.0001,0.015
1588.0,0.0001,0.015
1589.0,0.0001,0.015
1590.0,0.0001,0.015
1591.0,0.0001,0.015
1592.0,0.0001,0.015
1593.0,0.0001,0.015
1594.0,0.0001,0.015
1595.0,0.0001,0.015
1596.0,0.0001,0.015
1597.0,0.0001,0.015
1598.0,0.0001,0.015
1599.0,0.0001,0.015
1600.0,0.0001,0.015
1601.0,0.0001,0.015
1602.0,0.0001,0.015
1603.0,0.0001,0.015
1604.0,0.0001,0.015
1605.0,0.0001,0.015
1606.0,0.0001,0.015
1607.0,0.0001,0.015
1608.0,0.0001,0.015
1609.0,0.0001,0.015
1610.0,0.0001,0.015
1611.0,0.0001,0.015
1612.0,0.0001,0.015
1613.0,0.0001,0.015
1614.0,0.0001,0.015
1615.0,0.0001,0.015
1616.0,0.0001,0.015
1617.0,0.0001,0.015
1618.0,0.0001,0.015
1619.0,0.0001,0.015
1620.0,0.0001,0.015
1621.0,0.0001,0.015
1622.0,0.0001,0.015
1623.0,0.0001,0.015
1624.0,0.0001,0.015
1625.0,0.0001,0.015
1626.0,0.0001,0.015
1627.0,0.0001,0.015
1628.0,0.0001,0.015
1629.0,0.0001,0.015
1630.0,0.0001,0.015
1631.0,0.0001,0.015
1632.0,0.0001,0.015
1633.0,0.0001,0.015
1634.0,0.0001,0.015
1635.0,0.0001,0.015
1636.0,0.0001,0.015
1637.0,0.0001,0.015
1638.0,0.0001,0.015
1639.0,0.0001,0.015
1640.0,0.0001,0.015
1641.0,0.0001,0.015
1642.0,0.0001,0.015
1643.0,0.0001,0.015
1644.0,0.0001,0.015
1645.0,0.0001,0.015
1646.0,0.0001,0.015
1647.0,0.0001,0.015
1648.0,0.0001,0.015
1649.0,0.0001,0.015
1650.0,0.0001,0.015
1651.0,0.0001,0.015
1652.0,0.0001,0.015
1653.0,0.0001,0.015
1654.0,0.0001,0.015
1655.0,0.0001,0.015
1656.0,0.0001,0.015
1657.0,0.0001,0.015
1658.0,0.0001,0.015
1659.0,0.0001,0.015
1660.0,0.0001,0.015
1661.0,0.0001,0.015
1662.0,0.0001,0.015
1663.0,0.0001,0.015
1664.0,0.0001,0.015
1665.0,0.0001,0.015
1666.0,0.0001,0.015
1667.0,0.0001,0.015
1668.0,0.0001,0.015
1669.0,0.0001,0.015
1670.0,0.0001,0.015
1671.0,0.0001,0.015
1672.0,0.0001,0.015
1673.0,0.0001,0.015
1674.0,0.0001,0.015
1675.0,0.0001,0.015
1676.0,0.0001,0.015
1677.0,0.0001,0.015
1678.0,0.0001,0.015
1679.0,0.0001,0.015
1680.0,0.0001,0.015
1681.0,0.0001,0.015
1682.0,0.0001,0.015
1683.0,0.0001,0.015
1688.0,0.0,0.0
