# case 0211  h_peak=1.50 m  t_peak=960 min  alpha=2.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1006.0,1.2948,1.7068
1007.0,1.2907,1.7041
1008.0,1.2865,1.7014
1009.0,1.2824,1.6986
1010.0,1.2783,1.6959
1011.0,1.2743,1.6933
1012.0,1.2702,1.6905
1013.0,1.2661,1.6878
1014.0,1.2621,1.6851
1015.0,1.2581,1.6825
1016.0,1.254,1.6797
1017.0,1.25,1.6771
1018.0,1.2461,1.6744
1019.0,1.2421,1.6717
1020.0,1.2381,1.669
1021.0,1.2342,1.6664
1022.0,1.2302,1.6637
1023.0,1.2263,1.6611
1024.0,1.2224,1.6584
1025.0,1.2185,1.6558
1026.0,1.2146,1.6531
1027.0,1.2107,1.6505
1028.0,1.2068,1.6478
1029.0,1.203,1.6452
1030.0,1.1991,1.6426
1031.0,1.1953,1.6399
1032.0,1.1915,1.6373
1033.0,1.1877,1.6347
1034.0,1.1839,1.6321
1035.0,1.1801,1.6295
1036.0,1.1763,1.6269
1037.0,1.1726,1.6243
1038.0,1.1688,1.6217
1039.0,1.1651,1.6191
1040.0,1.1614,1.6165
1041.0,1.1577,1.6139
1042.0,1.154,1.6114
1043.0,1.1503,1.6088
1044.0,1.1466,1.6062
1045.0,1.143,1.6037
1046.0,1.1393,1.6011
1047.0,1.1357,1.5985
1048.0,1.1321,1.596
1049.0,1.1284,1.5934
1050.0,1.1248,1.5908
1051.0,1.1212,1.5883
1052.0,1.1177,1.5858
1053.0,1.1141,1.5833
1054.0,1.1105,1.5807
1055.0,1.107,1.5782
1056.0,1.1035,1.5757
1057.0,1.0999,1.5731
1058.0,1.0964,1.5706
1059.0,1.0929,1.5681
1060.0,1.0894,1.5656
1061.0,1.086,1.5632
1062.0,1.0825,1.5606
1063.0,1.079,1.5581
1064.0,1.0756,1.5557
1065.0,1.0722,1.5532
1066.0,1.0687,1.5507
1067.0,1.0653,1.5482
1068.0,1.0619,1.5457
1069.0,1.0585,1.5433
1070.0,1.0551,1.5408
1071.0,1.0518,1.5384
1072.0,1.0484,1.5359
1073.0,1.0451,1.5335
1074.0,1.0417,1.531
1075.0,1.0384,1.5285
1076.0,1.0351,1.5261
1077.0,1.0318,1.5237
1078.0,1.0285,1.5212
1079.0,1.0252,1.5188
1080.0,1.0219,1.5163
1081.0,1.0187,1.514
1082.0,1.0154,1.5115
1083.0,1.0122,1.5091
1084.0,1.0089,1.5067
1085.0,1.0057,1.5043
1086.0,1.0025,1.5019
1087.0,0.9993,1.4995
1088.0,0.9961,1.4971
1089.0,0.9929,1.4947
1090.0,0.9898,1.4923
1091.0,0.9866,1.4899
1092.0,0.9835,1.4876
1093.0,0.9803,1.4852
1094.0,0.9772,1.4828
1095.0,0.9741,1.4804
1096.0,0.971,1.4781
1097.0,0.9679,1.4757
1098.0,0.9648,1.4734
1099.0,0.9617,1.471
1100.0,0.9586,1.4686
1101.0,0.9556,1.4663
1102.0,0.9525,1.4639
1103.0,0.9495,1.4616
1104.0,0.9464,1.4592
1105.0,0.9434,1.4569
1106.0,0.9404,1.4546
1107.0,0.9374,1.4523
1108.0,0.9344,1.45
1109.0,0.9314,1.4476
1110.0,0.9284,1.4453
1111.0,0.9255,1.443
1112.0,0.9225,1.4407
1113.0,0.9196,1.4384
1114.0,0.9166,1.4361
1115.0,0.9137,1.4338
1116.0,0.9108,1.4315
1117.0,0.9079,1.4293
1118.0,0.905,1.427
1119.0,0.9021,1.4247
1120.0,0.8992,1.4224
1121.0,0.8964,1.4202
1122.0,0.8935,1.4179
1123.0,0.8906,1.4156
1124.0,0.8878,1.4133
1125.0,0.885,1.4111
1126.0,0.8821,1.4088
1127.0,0.8793,1.4066
1128.0,0.8765,1.4043
1129.0,0.8737,1.4021
1130.0,0.8709,1.3998
1131.0,0.8681,1.3976
1132.0,0.8654,1.3954
1133.0,0.8626,1.3931
1134.0,0.8599,1.391
1135.0,0.8571,1.3887
1136.0,0.8544,1.3865
1137.0,0.8516,1.3842
1138.0,0.8489,1.382
1139.0,0.8462,1.3798
1140.0,0.8435,1.3776
1141.0,0.8408,1.3754
1142.0,0.8381,1.3732
1143.0,0.8355,1.3711
1144.0,0.8328,1.3689
1145.0,0.8301,1.3666
1146.0,0.8275,1.3645
1147.0,0.8248,1.3623
1148.0,0.8222,1.3601
1149.0,0.8196,1.358
1150.0,0.817,1.3558
1151.0,0.8144,1.3537
1152.0,0.8118,1.3515
1153.0,0.8092,1.3493
1154.0,0.8066,1.3472
1155.0,0.804,1.345
1156.0,0.8014,1.3428
1157.0,0.7989,1.3407
1158.0,0.7963,1.3385
1159.0,0.7938,1.3364
1160.0,0.7912,1.3342
1161.0,0.7887,1.3321
1162.0,0.7862,1.33
1163.0,0.7837,1.3279
1164.0,0.7812,1.3258
1165.0,0.7787,1.3237
1166.0,0.7762,1.3215
1167.0,0.7737,1.3194
1168.0,0.7713,1.3174
1169.0,0.7688,1.3152
1170.0,0.7663,1.3131
1171.0,0.7639,1.311
1172.0,0.7615,1.309
1173.0,0.759,1.3068
1174.0,0.7566,1.3047
1175.0,0.7542,1.3027
1176.0,0.7518,1.3006
1177.0,0.7494,1.2985
1178.0,0.747,1.2964
1179.0,0.7446,1.2944
1180.0,0.7422,1.2923
1181.0,0.7399,1.2903
1182.0,0.7375,1.2882
1183.0,0.7351,1.2861
1184.0,0.7328,1.2841
1185.0,0.7305,1.282
1186.0,0.7281,1.2799
1187.0,0.7258,1.2779
1188.0,0.7235,1.2759
1189.0,0.7212,1.2739
1190.0,0.7189,1.2718
1191.0,0.7166,1.2698
1192.0,0.7143,1.2677
1193.0,0.712,1.2657
1194.0,0.7097,1.2637
1195.0,0.7075,1.2617
1196.0,0.7052,1.2596
1197.0,0.703,1.2577
1198.0,0.7007,1.2556
1199.0,0.6985,1.2536
1200.0,0.6962,1.2516
1201.0,0.694,1.2496
1202.0,0.6918,1.2476
1203.0,0.6896,1.2456
1204.0,0.6874,1.2436
1205.0,0.6852,1.2417
1206.0,0.683,1.2397
1207.0,0.6808,1.2377
1208.0,0.6787,1.2357
1209.0,0.6765,1.2337
1210.0,0.6743,1.2317
1211.0,0.6722,1.2298
1212.0,0.67,1.2278
1213.0,0.6679,1.2259
1214.0,0.6658,1.2239
1215.0,0.6636,1.2219
1216.0,0.6615,1.22
1217.0,0.6594,1.2181
1218.0,0.6573,1.2161
1219.0,0.6552,1.2142
1220.0,0.6531,1.2122
1221.0,0.651,1.2103
1222.0,0.6489,1.2083
1223.0,0.6469,1.2065
1224.0,0.6448,1.2045
1225.0,0.6427,1.2025
1226.0,0.6407,1.2007
1227.0,0.6386,1.1987
1228.0,0.6366,1.1968
1229.0,0.6346,1.1949
1230.0,0.6325,1.1929
1231.0,0.6305,1.1911
1232.0,0.6285,1.1892
1233.0,0.6265,1.1873
1234.0,0.6245,1.1854
1235.0,0.6225,1.1835
1236.0,0.6205,1.1816
1237.0,0.6185,1.1797
1238.0,0.6166,1.1779
1239.0,0.6146,1.1759
1240.0,0.6126,1.174
1241.0,0.6107,1.1722
1242.0,0.6087,1.1703
1243.0,0.6068,1.1685
1244.0,0.6048,1.1665
1245.0,0.6029,1.1647
1246.0,0.601,1.1629
1247.0,0.5991,1.161
1248.0,0.5972,1.1592
1249.0,0.5953,1.1573
1250.0,0.5934,1.1555
1251.0,0.5915,1.1536
1252.0,0.5896,1.1518
1253.0,0.5877,1.1499
1254.0,0.5858,1.1481
1255.0,0.5839,1.1462
1256.0,0.5821,1.1444
1257.0,0.5802,1.1426
1258.0,0.5784,1.1408
1259.0,0.5765,1.1389
1260.0,0.5747,1.1371
1261.0,0.5728,1.1353
1262.0,0.571,1.1335
1263.0,0.5692,1.1317
1264.0,0.5674,1.1299
1265.0,0.5656,1.1281
1266.0,0.5638,1.1263
1267.0,0.562,1.1245
1268.0,0.5602,1.1227
1269.0,0.5584,1.1209
1270.0,0.5566,1.1191
1271.0,0.5548,1.1173
1272.0,0.553,1.1155
1273.0,0.5513,1.1137
1274.0,0.5495,1.1119
1275.0,0.5478,1.1102
1276.0,0.546,1.1084
1277.0,0.5443,1.1067
1278.0,0.5425,1.1048
1279.0,0.5408,1.1031
1280.0,0.5391,1.1014
1281.0,0.5374,1.0996
1282.0,0.5356,1.0978
1283.0,0.5339,1.096
1284.0,0.5322,1.0943
1285.0,0.5305,1.0925
1286.0,0.5288,1.0908
1287.0,0.5271,1.089
1288.0,0.5255,1.0874
1289.0,0.5238,1.0856
1290.0,0.5221,1.0838
1291.0,0.5204,1.0821
1292.0,0.5188,1.0804
1293.0,0.5171,1.0786
1294.0,0.5155,1.077
1295.0,0.5138,1.0752
1296.0,0.5122,1.0735
1297.0,0.5105,1.0717
1298.0,0.5089,1.0701
1299.0,0.5073,1.0684
1300.0,0.5057,1.0667
1301.0,0.5041,1.065
1302.0,0.5024,1.0632
1303.0,0.5008,1.0615
1304.0,0.4992,1.0598
1305.0,0.4977,1.0582
1306.0,0.4961,1.0565
1307.0,0.4945,1.0548
1308.0,0.4929,1.0531
1309.0,0.4913,1.0514
1310.0,0.4898,1.0498
1311.0,0.4882,1.0481
1312.0,0.4866,1.0464
1313.0,0.4851,1.0447
1314.0,0.4835,1.043
1315.0,0.482,1.0414
1316.0,0.4804,1.0397
1317.0,0.4789,1.038
1318.0,0.4774,1.0364
1319.0,0.4759,1.0348
1320.0,0.4743,1.033
1321.0,0.4728,1.0314
1322.0,0.4713,1.0298
1323.0,0.4698,1.0281
1324.0,0.4683,1.0265
1325.0,0.4668,1.0248
1326.0,0.4653,1.0232
1327.0,0.4638,1.0215
1328.0,0.4624,1.02
1329.0,0.4609,1.0183
1330.0,0.4594,1.0167
1331.0,0.4579,1.015
1332.0,0.4565,1.0135
1333.0,0.455,1.0118
1334.0,0.4536,1.0102
1335.0,0.4521,1.0086
1336.0,0.4507,1.007
1337.0,0.4492,1.0053
1338.0,0.4478,1.0038
1339.0,0.4464,1.0022
1340.0,0.445,1.0006
1341.0,0.4435,0.9989
1342.0,0.4421,0.9974
1343.0,0.4407,0.9958
1344.0,0.4393,0.9942
1345.0,0.4379,0.9926
1346.0,0.4365,0.991
1347.0,0.4351,0.9894
1348.0,0.4337,0.9878
1349.0,0.4323,0.9862
1350.0,0.4309,0.9846
1351.0,0.4296,0.9832
1352.0,0.4282,0.9816
1353.0,0.4268,0.9799
1354.0,0.4255,0.9785
1355.0,0.4241,0.9768
1356.0,0.4228,0.9753
1357.0,0.4214,0.9737
1358.0,0.4201,0.9722
1359.0,0.4187,0.9706
1360.0,0.4174,0.9691
1361.0,0.4161,0.9676
1362.0,0.4147,0.966
1363.0,0.4134,0.9644
1364.0,0.4121,0.9629
1365.0,0.4108,0.9614
1366.0,0.4095,0.9599
1367.0,0.4081,0.9582
1368.0,0.4068,0.9567
1369.0,0.4055,0.9552
1370.0,0.4042,0.9537
1371.0,0.403,0.9522
1372.0,0.4017,0.9507
1373.0,0.4004,0.9492
1374.0,0.3991,0.9476
1375.0,0.3978,0.9461
1376.0,0.3966,0.9446
1377.0,0.3953,0.9431
1378.0,0.394,0.9415
1379.0,0.3928,0.9401
1380.0,0.3915,0.9385
1381.0,0.3903,0.9371
1382.0,0.389,0.9355
1383.0,0.3878,0.9341
1384.0,0.3865,0.9325
1385.0,0.3853,0.9311
1386.0,0.3841,0.9296
1387.0,0.3829,0.9282
1388.0,0.3816,0.9266
1389.0,0.3804,0.9251
1390.0,0.3792,0.9237
1391.0,0.378,0.9222
1392.0,0.3768,0.9208
1393.0,0.3756,0.9193
1394.0,0.3744,0.9178
1395.0,0.3732,0.9164
1396.0,0.372,0.9149
1397.0,0.3708,0.9134
1398.0,0.3696,0.9119
1399.0,0.3684,0.9104
1400.0,0.3673,0.9091
1401.0,0.3661,0.9076
1402.0,0.3649,0.9061
1403.0,0.3638,0.9047
1404.0,0.3626,0.9032
1405.0,0.3614,0.9017
1406.0,0.3603,0.9004
1407.0,0.3591,0.8989
1408.0,0.358,0.8975
1409.0,0.3568,0.896
1410.0,0.3557,0.8946
1411.0,0.3546,0.8932
1412.0,0.3534,0.8917
1413.0,0.3523,0.8903
1414.0,0.3512,0.8889
1415.0,0.3501,0.8875
1416.0,0.3489,0.886
1417.0,0.3478,0.8846
1418.0,0.3467,0.8832
1419.0,0.3456,0.8818
1420.0,0.3445,0.8804
1421.0,0.3434,0.879
1422.0,0.3423,0.8776
1423.0,0.3412,0.8762
1424.0,0.3401,0.8748
1425.0,0.339,0.8734
1426.0,0.338,0.8721
1427.0,0.3369,0.8706
1428.0,0.3358,0.8692
1429.0,0.3347,0.8678
1430.0,0.3337,0.8665
1431.0,0.3326,0.8651
1432.0,0.3315,0.8636
1433.0,0.3305,0.8623
1434.0,0.3294,0.8609
1435.0,0.3284,0.8596
1436.0,0.3273,0.8582
1437.0,0.3263,0.8568
1438.0,0.3252,0.8554
1439.0,0.3242,0.8541
1440.0,0.3232,0.8528
1441.0,0.3221,0.8513
1442.0,0.3211,0.85
1443.0,0.3201,0.8487
1444.0,0.3191,0.8473
1445.0,0.318,0.8459
1446.0,0.317,0.8445
1447.0,0.316,0.8432
1448.0,0.315,0.8419
1449.0,0.314,0.8405
1450.0,0.313,0.8392
1451.0,0.312,0.8379
1452.0,0.311,0.8365
1453.0,0.31,0.8352
1454.0,0.309,0.8338
1455.0,0.308,0.8325
1456.0,0.307,0.8311
1457.0,0.3061,0.8299
1458.0,0.3051,0.8285
1459.0,0.3041,0.8272
1460.0,0.3031,0.8258
1461.0,0.3022,0.8246
1462.0,0.3012,0.8232
1463.0,0.3002,0.8219
1464.0,0.2993,0.8206
1465.0,0.2983,0.8193
1466.0,0.2974,0.818
1467.0,0.2964,0.8166
1468.0,0.2955,0.8154
1469.0,0.2945,0.814
1470.0,0.2936,0.8128
1471.0,0.2927,0.8115
1472.0,0.2917,0.8101
1473.0,0.2908,0.8089
1474.0,0.2899,0.8076
1475.0,0.2889,0.8062
1476.0,0.288,0.805
1477.0,0.2871,0.8037
1478.0,0.2862,0.8025
1479.0,0.2853,0.8012
1480.0,0.2844,0.7999
1481.0,0.2835,0.7987
1482.0,0.2825,0.7973
1483.0,0.2816,0.796
1484.0,0.2807,0.7947
1485.0,0.2798,0.7934
1486.0,0.279,0.7923
1487.0,0.2781,0.791
1488.0,0.2772,0.7897
1489.0,0.2763,0.7885
1490.0,0.2754,0.7872
1491.0,0.2745,0.7859
1492.0,0.2737,0.7847
1493.0,0.2728,0.7835
1494.0,0.2719,0.7822
1495.0,0.271,0.7809
1496.0,0.2702,0.7797
1497.0,0.2693,0.7784
1498.0,0.2685,0.7773
1499.0,0.2676,0.776
1500.0,0.2667,0.7746
1501.0,0.2659,0.7735
1502.0,0.265,0.7722
1503.0,0.2642,0.771
1504.0,0.2634,0.7698
1505.0,0.2625,0.7685
1506.0,0.2617,0.7673
1507.0,0.2608,0.766
1508.0,0.26,0.7649
1509.0,0.2592,0.7637
1510.0,0.2583,0.7623
1511.0,0.2575,0.7612
1512.0,0.2567,0.76
1513.0,0.2559,0.7588
1514.0,0.2551,0.7576
1515.0,0.2542,0.7563
1516.0,0.2534,0.7551
1517.0,0.2526,0.7539
1518.0,0.2518,0.7527
1519.0,0.251,0.7515
1520.0,0.2502,0.7503
1521.0,0.2494,0.7491
1522.0,0.2486,0.7479
1523.0,0.2478,0.7467
1524.0,0.247,0.7455
1525.0,0.2462,0.7443
1526.0,0.2455,0.7432
1527.0,0.2447,0.742
1528.0,0.2439,0.7408
1529.0,0.2431,0.7396
1530.0,0.2423,0.7384
1531.0,0.2416,0.7373
1532.0,0.2408,0.7361
1533.0,0.24,0.7348
1534.0,0.2393,0.7338
1535.0,0.2385,0.7325
1536.0,0.2377,0.7313
1537.0,0.237,0.7302
1538.0,0.2362,0.729
1539.0,0.2355,0.7279
1540.0,0.2347,0.7267
1541.0,0.234,0.7256
1542.0,0.2332,0.7244
1543.0,0.2325,0.7233
1544.0,0.2317,0.722
1545.0,0.231,0.7209
1546.0,0.2303,0.7198
1547.0,0.2295,0.7186
1548.0,0.2288,0.7175
1549.0,0.2281,0.7164
1550.0,0.2273,0.7151
1551.0,0.2266,0.714
1552.0,0.2259,0.7129
1553.0,0.2252,0.7118
1554.0,0.2244,0.7106
1555.0,0.2237,0.7095
1556.0,0.223,0.7083
1557.0,0.2223,0.7072
1558.0,0.2216,0.7061
1559.0,0.2209,0.705
1560.0,0.2202,0.7039
1561.0,0.2195,0.7028
1562.0,0.2188,0.7016
1563.0,0.2181,0.7005
1564.0,0.2174,0.6994
1565.0,0.2167,0.6983
1566.0,0.216,0.6971
1567.0,0.2153,0.696
1568.0,0.2146,0.6949
1569.0,0.2139,0.6937
1570.0,0.2132,0.6926
1571.0,0.2126,0.6916
1572.0,0.2119,0.6905
1573.0,0.2112,0.6893
1574.0,0.2105,0.6882
1575.0,0.2099,0.6872
1576.0,0.2092,0.6861
1577.0,0.2085,0.6849
1578.0,0.2079,0.6839
1579.0,0.2072,0.6828
1580.0,0.2065,0.6816
1581.0,0.2059,0.6806
1582.0,0.2052,0.6795
1583.0,0.2046,0.6785
1584.0,0.2039,0.6773
1585.0,0.2033,0.6763
1586.0,0.2026,0.6752
1587.0,0.202,0.6742
1588.0,0.2013,0.673
1589.0,0.2007,0.672
1590.0,0.2,0.6708
1591.0,0.1994,0.6698
1592.0,0.1988,0.6688
1593.0,0.1981,0.6676
1594.0,0.1975,0.6666
1595.0,0.1969,0.6656
1596.0,0.1962,0.6644
1597.0,0.1956,0.6634
1598.0,0.195,0.6624
1599.0,0.1944,0.6614
1600.0,0.1937,0.6602
1601.0,0.1931,0.6591
1602.0,0.1925,0.6581
1603.0,0.1919,0.6571
1604.0,0.1913,0.6561
1605.0,0.1907,0.655
1606.0,0.1901,0.654
1607.0,0.1894,0.6528
1608.0,0.1888,0.6518
1609.0,0.1882,0.6507
1610.0,0.1876,0.6497
1611.0,0.187,0.6487
1612.0,0.1864,0.6476
1613.0,0.1858,0.6466
1614.0,0.1852,0.6455
1615.0,0.1847,0.6447
1616.0,0.1841,0.6436
1617.0,0.1835,0.6426
1618.0,0.1829,0.6415
1619.0,0.1823,0.6404
1620.0,0.1817,0.6394
1621.0,0.1811,0.6383
1622.0,0.1806,0.6375
1623.0,0.18,0.6364
1624.0,0.1794,0.6353
1625.0,0.1788,0.6343
1626.0,0.1783,0.6334
1627.0,0.1777,0.6323
1628.0,0.1771,0.6312
1629.0,0.1766,0.6304
1630.0,0.176,0.6293
1631.0,0.1754,0.6282
1632.0,0.1749,0.6273
1633.0,0.1743,0.6262
1634.0,0.1738,0.6253
1635.0,0.1732,0.6243
1636.0,0.1727,0.6234
1637.0,0.1721,0.6223
1638.0,0.1716,0.6214
1639.0,0.171,0.6203
1640.0,0.1705,0.6194
1641.0,0.1699,0.6183
1642.0,0.1694,0.6174
1643.0,0.1688,0.6163
1644.0,0.1683,0.6154
1645.0,0.1678,0.6145
1646.0,0.1672,0.6134
1647.0,0.1667,0.6124
1648.0,0.1662,0.6115
1649.0,0.1656,0.6104
1650.0,0.1651,0.6095
1651.0,0.1646,0.6086
1652.0,0.1641,0.6076
1653.0,0.1635,0.6065
1654.0,0.163,0.6056
1655.0,0.1625,0.6047
1656.0,0.162,0.6037
1657.0,0.1614,0.6026
1658.0,0.1609,0.6017
1659.0,0.1604,0.6007
1660.0,0.1599,0.5998
1661.0,0.1594,0.5989
1662.0,0.1589,0.5979
1663.0,0.1584,0.597
1664.0,0.1579,0.596
1665.0,0.1574,0.5951
1666.0,0.1569,0.5942
1667.0,0.1564,0.5932
1668.0,0.1559,0.5923
1669.0,0.1554,0.5913
1670.0,0.1549,0.5904
1671.0,0.1544,0.5894
1672.0,0.1539,0.5885
1673.0,0.1534,0.5875
1674.0,0.1529,0.5865
1675.0,0.1524,0.5856
1676.0,0.1519,0.5846
1677.0,0.1514,0.5837
1678.0,0.151,0.5829
1679.0,0.1505,0.5819
1680.0,0.15,0.5809
1681.0,0.1495,0.58
1682.0,0.149,0.579
1683.0,0.1486,0.5782
1684.0,0.1481,0.5773
1685.0,0.1476,0.5763
1686.0,0.1471,0.5753
1687.0,0.1467,0.5745
1688.0,0.1462,0.5735
1689.0,0.1457,0.5726
1690.0,0.1453,0.5718
1691.0,0.1448,0.5708
1692.0,0.1444,0.57
1693.0,0.1439,0.569
1694.0,0.1434,0.568
1695.0,0.143,0.5672
1696.0,0.1425,0.5662
1697.0,0.1421,0.5654
1698.0,0.1416,0.5644
1699.0,0.1412,0.5636
1700.0,0.1407,0.5626
1701.0,0.1403,0.5618
1702.0,0.1398,0.5608
1703.0,0.1394,0.56
1704.0,0.1389,0.559
1705.0,0.1385,0.5582
1706.0,0.138,0.5572
1707.0,0.1376,0.5564
1708.0,0.1372,0.5556
1709.0,0.1367,0.5546
1710.0,0.1363,0.5538
1711.0,0.1358,0.5528
1712.0,0.1354,0.552
1713.0,0.135,0.5511
1714.0,0.1345,0.5501
1715.0,0.1341,0.5493
1716.0,0.1337,0.5485
1717.0,0.1333,0.5477
1718.0,0.1328,0.5466
1719.0,0.1324,0.5458
1720.0,0.132,0.545
1721.0,0.1316,0.5442
1722.0,0.1311,0.5431
1723.0,0.1307,0.5423
1724.0,0.1303,0.5415
1725.0,0.1299,0.5406
1726.0,0.1295,0.5398
1727.0,0.1291,0.539
1728.0,0.1287,0.5381
1729.0,0.1282,0.5371
1730.0,0.1278,0.5362
1731.0,0.1274,0.5354
1732.0,0.127,0.5346
1733.0,0.1266,0.5337
1734.0,0.1262,0.5329
1735.0,0.1258,0.532
1736.0,0.1254,0.5312
1737.0,0.125,0.5303
1738.0,0.1246,0.5295
1739.0,0.1242,0.5286
1740.0,0.1238,0.5278
1741.0,0.1234,0.5269
1742.0,0.123,0.5261
1743.0,0.1226,0.5252
1744.0,0.1222,0.5244
1745.0,0.1218,0.5235
1746.0,0.1215,0.5229
1747.0,0.1211,0.522
1748.0,0.1207,0.5211
1749.0,0.1203,0.5203
1750.0,0.1199,0.5194
1751.0,0.1195,0.5185
1752.0,0.1191,0.5177
1753.0,0.1188,0.517
1754.0,0.1184,0.5161
1755.0,0.118,0.5153
1756.0,0.1176,0.5144
1757.0,0.1173,0.5137
1758.0,0.1169,0.5129
1759.0,0.1165,0.512
1760.0,0.1161,0.5111
1761.0,0.1158,0.5104
1762.0,0.1154,0.5096
1763.0,0.115,0.5087
1764.0,0.1147,0.508
1765.0,0.1143,0.5071
1766.0,0.1139,0.5062
1767.0,0.1136,0.5056
1768.0,0.1132,0.5047
1769.0,0.1128,0.5038
1770.0,0.1125,0.5031
1771.0,0.1121,0.5022
1772.0,0.1118,0.5015
1773.0,0.1114,0.5006
1774.0,0.1111,0.5
1775.0,0.1107,0.4991
1776.0,0.1103,0.4982
1777.0,0.11,0.4975
1778.0,0.1096,0.4966
1779.0,0.1093,0.4959
1780.0,0.1089,0.495
1781.0,0.1086,0.4943
1782.0,0.1082,0.4934
1783.0,0.1079,0.4927
1784.0,0.1076,0.492
1785.0,0.1072,0.4911
1786.0,0.1069,0.4904
1787.0,0.1065,0.4895
1788.0,0.1062,0.4888
1789.0,0.1059,0.4881
1790.0,0.1055,0.4872
1791.0,0.1052,0.4865
1792.0,0.1048,0.4856
1793.0,0.1045,0.4849
1794.0,0.1042,0.4842
1795.0,0.1038,0.4833
1796.0,0.1035,0.4826
1797.0,0.1032,0.4819
1798.0,0.1028,0.4809
1799.0,0.1025,0.4802
1800.0,0.1022,0.4795
1801.0,0.1019,0.4788
1802.0,0.1015,0.4779
1803.0,0.1012,0.4772
1804.0,0.1009,0.4765
1805.0,0.1006,0.4758
1806.0,0.1003,0.4751
1807.0,0.0999,0.4741
1808.0,0.0996,0.4734
1809.0,0.0993,0.4727
1810.0,0.099,0.472
1811.0,0.0987,0.4712
1812.0,0.0983,0.4703
1813.0,0.098,0.4696
1814.0,0.0977,0.4689
1815.0,0.0974,0.4681
1816.0,0.0971,0.4674
1817.0,0.0968,0.4667
1818.0,0.0965,0.466
1819.0,0.0962,0.4652
1820.0,0.0959,0.4645
1821.0,0.0956,0.4638
1822.0,0.0953,0.4631
1823.0,0.0949,0.4621
1824.0,0.0946,0.4614
1825.0,0.0943,0.4606
1826.0,0.094,0.4599
1827.0,0.0937,0.4592
1828.0,0.0934,0.4584
1829.0,0.0931,0.4577
1830.0,0.0928,0.4569
1831.0,0.0925,0.4562
1832.0,0.0923,0.4557
1833.0,0.092,0.455
1834.0,0.0917,0.4542
1835.0,0.0914,0.4535
1836.0,0.0911,0.4527
1837.0,0.0908,0.452
1838.0,0.0905,0.4512
1839.0,0.0902,0.4505
1840.0,0.0899,0.4497
1841.0,0.0896,0.449
1842.0,0.0893,0.4482
1843.0,0.0891,0.4477
1844.0,0.0888,0.447
1845.0,0.0885,0.4462
1846.0,0.0882,0.4455
1847.0,0.0879,0.4447
1848.0,0.0877,0.4442
1849.0,0.0874,0.4435
1850.0,0.0871,0.4427
1851.0,0.0868,0.4419
1852.0,0.0865,0.4412
1853.0,0.0863,0.4407
1854.0,0.086,0.4399
1855.0,0.0857,0.4391
1856.0,0.0854,0.4383
1857.0,0.0852,0.4378
1858.0,0.0849,0.4371
1859.0,0.0846,0.4363
1860.0,0.0844,0.4358
1861.0,0.0841,0.435
1862.0,0.0838,0.4342
1863.0,0.0835,0.4334
1864.0,0.0833,0.4329
1865.0,0.083,0.4321
1866.0,0.0827,0.4314
1867.0,0.0825,0.4308
1868.0,0.0822,0.4301
1869.0,0.082,0.4295
1870.0,0.0817,0.4287
1871.0,0.0814,0.428
1872.0,0.0812,0.4274
1873.0,0.0809,0.4266
1874.0,0.0807,0.4261
1875.0,0.0804,0.4253
1876.0,0.0801,0.4245
1877.0,0.0799,0.424
1878.0,0.0796,0.4232
1879.0,0.0794,0.4227
1880.0,0.0791,0.4219
1881.0,0.0789,0.4213
1882.0,0.0786,0.4205
1883.0,0.0784,0.42
1884.0,0.0781,0.4192
1885.0,0.0779,0.4187
1886.0,0.0776,0.4179
1887.0,0.0774,0.4173
1888.0,0.0771,0.4165
1889.0,0.0769,0.416
1890.0,0.0766,0.4152
1891.0,0.0764,0.4146
1892.0,0.0761,0.4138
1893.0,0.0759,0.4132
1894.0,0.0757,0.4127
1895.0,0.0754,0.4119
1896.0,0.0752,0.4113
1897.0,0.0749,0.4105
1898.0,0.0747,0.41
1899.0,0.0745,0.4094
1900.0,0.0742,0.4086
1901.0,0.074,0.408
1902.0,0.0737,0.4072
1903.0,0.0735,0.4067
1904.0,0.0733,0.4061
1905.0,0.073,0.4053
1906.0,0.0728,0.4047
1907.0,0.0726,0.4042
1908.0,0.0723,0.4033
1909.0,0.0721,0.4028
1910.0,0.0719,0.4022
1911.0,0.0717,0.4017
1912.0,0.0714,0.4008
1913.0,0.0712,0.4002
1914.0,0.071,0.3997
1915.0,0.0707,0.3988
1916.0,0.0705,0.3983
1917.0,0.0703,0.3977
1918.0,0.0701,0.3971
1919.0,0.0698,0.3963
1920.0,0.0696,0.3957
1921.0,0.0694,0.3952
1922.0,0.0692,0.3946
1923.0,0.069,0.394
1924.0,0.0687,0.3932
1925.0,0.0685,0.3926
1926.0,0.0683,0.392
1927.0,0.0681,0.3914
1928.0,0.0679,0.3909
1929.0,0.0676,0.39
1930.0,0.0674,0.3894
1931.0,0.0672,0.3888
1932.0,0.067,0.3883
1933.0,0.0668,0.3877
1934.0,0.0666,0.3871
1935.0,0.0664,0.3865
1936.0,0.0662,0.3859
1937.0,0.0659,0.3851
1938.0,0.0657,0.3845
1939.0,0.0655,0.3839
1940.0,0.0653,0.3833
1941.0,0.0651,0.3827
1942.0,0.0649,0.3821
1943.0,0.0647,0.3815
1944.0,0.0645,0.381
1945.0,0.0643,0.3804
1946.0,0.0641,0.3798
