# case 0256  h_peak=2.10 m  t_peak=480 min  alpha=2.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1005.0,0.0731,0.4056
1006.0,0.0726,0.4042
1007.0,0.0722,0.4031
1008.0,0.0717,0.4017
1009.0,0.0712,0.4002
1010.0,0.0708,0.3991
1011.0,0.0703,0.3977
1012.0,0.0699,0.3966
1013.0,0.0694,0.3952
1014.0,0.069,0.394
1015.0,0.0686,0.3929
1016.0,0.0681,0.3914
1017.0,0.0677,0.3903
1018.0,0.0673,0.3891
1019.0,0.0668,0.3877
1020.0,0.0664,0.3865
1021.0,0.066,0.3854
1022.0,0.0656,0.3842
1023.0,0.0651,0.3827
1024.0,0.0647,0.3815
1025.0,0.0643,0.3804
1026.0,0.0639,0.3792
1027.0,0.0635,0.378
1028.0,0.0631,0.3768
1029.0,0.0627,0.3756
1030.0,0.0623,0.3744
1031.0,0.0619,0.3732
1032.0,0.0615,0.372
1033.0,0.0611,0.3708
1034.0,0.0607,0.3696
1035.0,0.0603,0.3683
1036.0,0.0599,0.3671
1037.0,0.0596,0.3662
1038.0,0.0592,0.365
1039.0,0.0588,0.3637
1040.0,0.0584,0.3625
1041.0,0.0581,0.3616
1042.0,0.0577,0.3603
1043.0,0.0573,0.3591
1044.0,0.057,0.3581
1045.0,0.0566,0.3569
1046.0,0.0562,0.3556
1047.0,0.0559,0.3546
1048.0,0.0555,0.3534
1049.0,0.0552,0.3524
1050.0,0.0548,0.3511
1051.0,0.0545,0.3502
1052.0,0.0541,0.3489
1053.0,0.0538,0.3479
1054.0,0.0534,0.3466
1055.0,0.0531,0.3457
1056.0,0.0527,0.3443
1057.0,0.0524,0.3434
1058.0,0.0521,0.3424
1059.0,0.0517,0.3411
1060.0,0.0514,0.3401
1061.0,0.0511,0.3391
1062.0,0.0508,0.3381
1063.0,0.0504,0.3367
1064.0,0.0501,0.3357
1065.0,0.0498,0.3347
1066.0,0.0495,0.3337
1067.0,0.0492,0.3327
1068.0,0.0489,0.3317
1069.0,0.0485,0.3303
1070.0,0.0482,0.3293
1071.0,0.0479,0.3283
1072.0,0.0476,0.3273
1073.0,0.0473,0.3262
1074.0,0.047,0.3252
1075.0,0.0467,0.3242
1076.0,0.0464,0.3231
1077.0,0.0461,0.3221
1078.0,0.0458,0.321
1079.0,0.0455,0.32
1080.0,0.0452,0.3189
1081.0,0.045,0.3182
1082.0,0.0447,0.3171
1083.0,0.0444,0.3161
1084.0,0.0441,0.315
1085.0,0.0438,0.3139
1086.0,0.0435,0.3128
1087.0,0.0433,0.3121
1088.0,0.043,0.311
1089.0,0.0427,0.31
1090.0,0.0424,0.3089
1091.0,0.0422,0.3081
1092.0,0.0419,0.307
1093.0,0.0416,0.3059
1094.0,0.0414,0.3052
1095.0,0.0411,0.3041
1096.0,0.0408,0.303
1097.0,0.0406,0.3022
1098.0,0.0403,0.3011
1099.0,0.0401,0.3004
1100.0,0.0398,0.2992
1101.0,0.0396,0.2985
1102.0,0.0393,0.2974
1103.0,0.0391,0.2966
1104.0,0.0388,0.2955
1105.0,0.0386,0.2947
1106.0,0.0383,0.2936
1107.0,0.0381,0.2928
1108.0,0.0378,0.2916
1109.0,0.0376,0.2909
1110.0,0.0373,0.2897
1111.0,0.0371,0.2889
1112.0,0.0369,0.2881
1113.0,0.0366,0.287
1114.0,0.0364,0.2862
1115.0,0.0362,0.2854
1116.0,0.0359,0.2842
1117.0,0.0357,0.2834
1118.0,0.0355,0.2826
1119.0,0.0353,0.2818
1120.0,0.035,0.2806
1121.0,0.0348,0.2798
1122.0,0.0346,0.279
1123.0,0.0344,0.2782
1124.0,0.0341,0.277
1125.0,0.0339,0.2762
1126.0,0.0337,0.2754
1127.0,0.0335,0.2745
1128.0,0.0333,0.2737
1129.0,0.0331,0.2729
1130.0,0.0329,0.2721
1131.0,0.0327,0.2712
1132.0,0.0324,0.27
1133.0,0.0322,0.2692
1134.0,0.032,0.2683
1135.0,0.0318,0.2675
1136.0,0.0316,0.2666
1137.0,0.0314,0.2658
1138.0,0.0312,0.265
1139.0,0.031,0.2641
1140.0,0.0308,0.2632
1141.0,0.0306,0.2624
1142.0,0.0304,0.2615
1143.0,0.0302,0.2607
1144.0,0.03,0.2598
1145.0,0.0299,0.2594
1146.0,0.0297,0.2585
1147.0,0.0295,0.2576
1148.0,0.0293,0.2568
1149.0,0.0291,0.2559
1150.0,0.0289,0.255
1151.0,0.0287,0.2541
1152.0,0.0285,0.2532
1153.0,0.0284,0.2528
1154.0,0.0282,0.2519
1155.0,0.028,0.251
1156.0,0.0278,0.2501
1157.0,0.0276,0.2492
1158.0,0.0275,0.2487
1159.0,0.0273,0.2478
1160.0,0.0271,0.2469
1161.0,0.0269,0.246
1162.0,0.0268,0.2456
1163.0,0.0266,0.2446
1164.0,0.0264,0.2437
1165.0,0.0263,0.2433
1166.0,0.0261,0.2423
1167.0,0.0259,0.2414
1168.0,0.0258,0.2409
1169.0,0.0256,0.24
1170.0,0.0254,0.2391
1171.0,0.0253,0.2386
1172.0,0.0251,0.2376
1173.0,0.025,0.2372
1174.0,0.0248,0.2362
1175.0,0.0246,0.2353
1176.0,0.0245,0.2348
1177.0,0.0243,0.2338
1178.0,0.0242,0.2333
1179.0,0.024,0.2324
1180.0,0.0239,0.2319
1181.0,0.0237,0.2309
1182.0,0.0236,0.2304
1183.0,0.0234,0.2295
1184.0,0.0233,0.229
1185.0,0.0231,0.228
1186.0,0.023,0.2275
1187.0,0.0228,0.2265
1188.0,0.0227,0.226
1189.0,0.0225,0.225
1190.0,0.0224,0.2245
1191.0,0.0222,0.2235
1192.0,0.0221,0.223
1193.0,0.022,0.2225
1194.0,0.0218,0.2215
1195.0,0.0217,0.221
1196.0,0.0215,0.2199
1197.0,0.0214,0.2194
1198.0,0.0213,0.2189
1199.0,0.0211,0.2179
1200.0,0.021,0.2174
1201.0,0.0209,0.2169
1202.0,0.0207,0.2158
1203.0,0.0206,0.2153
1208.0,0.0,0.0
