# case 0102  h_peak=0.85 m  t_peak=2880 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
9440.0,0.0617,0.2484
9450.0,0.0615,0.248
9460.0,0.0612,0.2474
9470.0,0.061,0.247
9480.0,0.0608,0.2466
9490.0,0.0605,0.246
9500.0,0.0603,0.2456
9510.0,0.06,0.2449
9520.0,0.0598,0.2445
9530.0,0.0596,0.2441
9540.0,0.0593,0.2435
9550.0,0.0591,0.2431
9560.0,0.0588,0.2425
9570.0,0.0586,0.2421
9580.0,0.0584,0.2417
9590.0,0.0581,0.241
9600.0,0.0579,0.2406
9610.0,0.0577,0.2402
9620.0,0.0574,0.2396
9630.0,0.0572,0.2392
9640.0,0.057,0.2387
9650.0,0.0568,0.2383
9660.0,0.0565,0.2377
9670.0,0.0563,0.2373
9680.0,0.0561,0.2369
9690.0,0.0559,0.2364
9700.0,0.0556,0.2358
9710.0,0.0554,0.2354
9720.0,0.0552,0.2349
9730.0,0.055,0.2345
9740.0,0.0548,0.2341
9750.0,0.0545,0.2335
9760.0,0.0543,0.233
9770.0,0.0541,0.2326
9780.0,0.0539,0.2322
9790.0,0.0537,0.2317
9800.0,0.0535,0.2313
9810.0,0.0532,0.2307
9820.0,0.053,0.2302
9830.0,0.0528,0.2298
9840.0,0.0526,0.2293
9850.0,0.0524,0.2289
9860.0,0.0522,0.2285
9870.0,0.052,0.228
9880.0,0.0518,0.2276
9890.0,0.0516,0.2272
9900.0,0.0514,0.2267
9910.0,0.0512,0.2263
9920.0,0.051,0.2258
9930.0,0.0508,0.2254
9940.0,0.0506,0.2249
9950.0,0.0503,0.2243
9960.0,0.0501,0.2238
9970.0,0.0499,0.2234
9980.0,0.0497,0.2229
9990.0,0.0496,0.2227
10000.0,0.0494,0.2223
10010.0,0.0492,0.2218
10020.0,0.049,0.2214
10030.0,0.0488,0.2209
10040.0,0.0486,0.2205
10050.0,0.0484,0.22
10060.0,0.0482,0.2195
10070.0,0.048,0.2191
10080.0,0.0478,0.2186
10090.0,0.0476,0.2182
10100.0,0.0474,0.2177
10110.0,0.0472,0.2173
10120.0,0.047,0.2168
10130.0,0.0469,0.2166
10140.0,0.0467,0.2161
10150.0,0.0465,0.2156
10160.0,0.0463,0.2152
10170.0,0.0461,0.2147
10180.0,0.0459,0.2142
10190.0,0.0457,0.2138
10200.0,0.0456,0.2135
10210.0,0.0454,0.2131
10220.0,0.0452,0.2126
10230.0,0.045,0.2121
10240.0,0.0448,0.2117
10250.0,0.0447,0.2114
10260.0,0.0445,0.211
10270.0,0.0443,0.2105
10280.0,0.0441,0.21
10290.0,0.044,0.2098
10300.0,0.0438,0.2093
10310.0,0.0436,0.2088
10320.0,0.0434,0.2083
10330.0,0.0433,0.2081
10340.0,0.0431,0.2076
10350.0,0.0429,0.2071
10360.0,0.0427,0.2066
10370.0,0.0426,0.2064
10380.0,0.0424,0.2059
10390.0,0.0422,0.2054
10400.0,0.0421,0.2052
10410.0,0.0419,0.2047
10420.0,0.0417,0.2042
10430.0,0.0416,0.204
10440.0,0.0414,0.2035
10450.0,0.0412,0.203
10460.0,0.0411,0.2027
10470.0,0.0409,0.2022
10480.0,0.0407,0.2017
10490.0,0.0406,0.2015
10500.0,0.0404,0.201
10510.0,0.0403,0.2007
10520.0,0.0401,0.2002
10530.0,0.0399,0.1997
10540.0,0.0398,0.1995
10550.0,0.0396,0.199
10560.0,0.0395,0.1987
10570.0,0.0393,0.1982
10580.0,0.0391,0.1977
10590.0,0.039,0.1975
10600.0,0.0388,0.197
10610.0,0.0387,0.1967
10620.0,0.0385,0.1962
10630.0,0.0384,0.196
10640.0,0.0382,0.1954
10650.0,0.0381,0.1952
10660.0,0.0379,0.1947
10670.0,0.0378,0.1944
10680.0,0.0376,0.1939
10690.0,0.0375,0.1936
10700.0,0.0373,0.1931
10710.0,0.0372,0.1929
10720.0,0.037,0.1924
10730.0,0.0369,0.1921
10740.0,0.0367,0.1916
10750.0,0.0366,0.1913
10760.0,0.0364,0.1908
10770.0,0.0363,0.1905
10780.0,0.0361,0.19
10790.0,0.036,0.1897
10800.0,0.0358,0.1892
10810.0,0.0357,0.1889
10820.0,0.0356,0.1887
10830.0,0.0354,0.1881
10840.0,0.0353,0.1879
10850.0,0.0351,0.1873
10860.0,0.035,0.1871
10870.0,0.0349,0.1868
10880.0,0.0347,0.1863
10890.0,0.0346,0.186
10900.0,0.0344,0.1855
10910.0,0.0343,0.1852
10920.0,0.0342,0.1849
10930.0,0.034,0.1844
10940.0,0.0339,0.1841
10950.0,0.0338,0.1838
10960.0,0.0336,0.1833
10970.0,0.0335,0.183
10980.0,0.0334,0.1828
10990.0,0.0332,0.1822
11000.0,0.0331,0.1819
11010.0,0.033,0.1817
11020.0,0.0328,0.1811
11030.0,0.0327,0.1808
11040.0,0.0326,0.1806
11050.0,0.0324,0.18
11060.0,0.0323,0.1797
11070.0,0.0322,0.1794
11080.0,0.032,0.1789
11090.0,0.0319,0.1786
11100.0,0.0318,0.1783
11110.0,0.0317,0.178
11120.0,0.0315,0.1775
11130.0,0.0314,0.1772
11140.0,0.0313,0.1769
11150.0,0.0312,0.1766
11160.0,0.031,0.1761
11170.0,0.0309,0.1758
11180.0,0.0308,0.1755
11190.0,0.0307,0.1752
11200.0,0.0305,0.1746
11210.0,0.0304,0.1744
11220.0,0.0303,0.1741
11230.0,0.0302,0.1738
11240.0,0.0301,0.1735
11250.0,0.0299,0.1729
11260.0,0.0298,0.1726
11270.0,0.0297,0.1723
11280.0,0.0296,0.172
11290.0,0.0295,0.1718
11300.0,0.0294,0.1715
11310.0,0.0292,0.1709
11320.0,0.0291,0.1706
11330.0,0.029,0.1703
11340.0,0.0289,0.17
11350.0,0.0288,0.1697
11360.0,0.0287,0.1694
11370.0,0.0285,0.1688
11380.0,0.0284,0.1685
11390.0,0.0283,0.1682
11400.0,0.0282,0.1679
11410.0,0.0281,0.1676
11420.0,0.028,0.1673
11430.0,0.0279,0.167
11440.0,0.0278,0.1667
11450.0,0.0276,0.1661
11460.0,0.0275,0.1658
11470.0,0.0274,0.1655
11480.0,0.0273,0.1652
11490.0,0.0272,0.1649
11500.0,0.0271,0.1646
11510.0,0.027,0.1643
11520.0,0.0269,0.164
11530.0,0.0268,0.1637
11540.0,0.0267,0.1634
11550.0,0.0266,0.1631
11560.0,0.0265,0.1628
11570.0,0.0263,0.1622
11580.0,0.0262,0.1619
11590.0,0.0261,0.1616
11600.0,0.026,0.1612
11610.0,0.0259,0.1609
11620.0,0.0258,0.1606
11630.0,0.0257,0.1603
11640.0,0.0256,0.16
11650.0,0.0255,0.1597
11660.0,0.0254,0.1594
11670.0,0.0253,0.1591
11680.0,0.0252,0.1587
11690.0,0.0251,0.1584
11700.0,0.025,0.1581
11710.0,0.0249,0.1578
11720.0,0.0248,0.1575
11730.0,0.0247,0.1572
11740.0,0.0246,0.1568
11750.0,0.0245,0.1565
11760.0,0.0244,0.1562
11770.0,0.0243,0.1559
11780.0,0.0242,0.1556
11790.0,0.0241,0.1552
11800.0,0.024,0.1549
11810.0,0.0239,0.1546
11820.0,0.0238,0.1543
11830.0,0.0237,0.1539
11840.0,0.0237,0.1539
11850.0,0.0236,0.1536
11860.0,0.0235,0.1533
11870.0,0.0234,0.153
11880.0,0.0233,0.1526
11890.0,0.0232,0.1523
11900.0,0.0231,0.152
11910.0,0.023,0.1517
11920.0,0.0229,0.1513
11930.0,0.0228,0.151
11940.0,0.0227,0.1507
11950.0,0.0226,0.1503
11960.0,0.0225,0.15
11970.0,0.0225,0.15
11980.0,0.0224,0.1497
11990.0,0.0223,0.1493
12000.0,0.0222,0.149
12010.0,0.0221,0.1487
12020.0,0.022,0.1483
12030.0,0.0219,0.148
12040.0,0.0218,0.1476
12050.0,0.0217,0.1473
12060.0,0.0217,0.1473
12070.0,0.0216,0.147
12080.0,0.0215,0.1466
12090.0,0.0214,0.1463
12100.0,0.0213,0.1459
12110.0,0.0212,0.1456
12120.0,0.0211,0.1453
12130.0,0.0211,0.1453
12140.0,0.021,0.1449
12150.0,0.0209,0.1446
12160.0,0.0208,0.1442
12170.0,0.0207,0.1439
12180.0,0.0206,0.1435
12190.0,0.0206,0.1435
12200.0,0.0205,0.1432
12210.0,0.0204,0.1428
12220.0,0.0203,0.1425
12230.0,0.0202,0.1421
12240.0,0.0202,0.1421
12250.0,0.0201,0.1418
12260.0,0.02,0.1414
12270.0,0.0199,0.1411
12280.0,0.0198,0.1407
12290.0,0.0198,0.1407
12300.0,0.0197,0.1404
12310.0,0.0196,0.14
12320.0,0.0195,0.1396
12330.0,0.0194,0.1393
12340.0,0.0194,0.1393
12350.0,0.0193,0.1389
12360.0,0.0192,0.1386
12370.0,0.0191,0.1382
12380.0,0.0191,0.1382
12390.0,0.019,0.1378
12400.0,0.0189,0.1375
12410.0,0.0188,0.1371
12420.0,0.0188,0.1371
12430.0,0.0187,0.1367
12440.0,0.0186,0.1364
12450.0,0.0185,0.136
12460.0,0.0185,0.136
12470.0,0.0184,0.1356
12480.0,0.0183,0.1353
12490.0,0.0182,0.1349
12500.0,0.0182,0.1349
12510.0,0.0181,0.1345
12520.0,0.018,0.1342
12530.0,0.018,0.1342
12540.0,0.0179,0.1338
12550.0,0.0178,0.1334
12560.0,0.0177,0.133
12570.0,0.0177,0.133
12580.0,0.0176,0.1327
12590.0,0.0175,0.1323
12600.0,0.0175,0.1323
12610.0,0.0174,0.1319
12620.0,0.0173,0.1315
12630.0,0.0172,0.1311
12640.0,0.0172,0.1311
12650.0,0.0171,0.1308
12660.0,0.017,0.1304
12670.0,0.017,0.1304
12680.0,0.0169,0.13
12690.0,0.0168,0.1296
12700.0,0.0168,0.1296
12710.0,0.0167,0.1292
12720.0,0.0166,0.1288
12730.0,0.0166,0.1288
12740.0,0.0165,0.1285
12750.0,0.0164,0.1281
12760.0,0.0164,0.1281
12770.0,0.0163,0.1277
12780.0,0.0162,0.1273
12790.0,0.0162,0.1273
12800.0,0.0161,0.1269
12810.0,0.016,0.1265
12820.0,0.016,0.1265
12830.0,0.0159,0.1261
12840.0,0.0159,0.1261
12850.0,0.0158,0.1257
12860.0,0.0157,0.1253
12870.0,0.0157,0.1253
12880.0,0.0156,0.1249
12890.0,0.0155,0.1245
12900.0,0.0155,0.1245
12910.0,0.0154,0.1241
12920.0,0.0154,0.1241
12930.0,0.0153,0.1237
12940.0,0.0152,0.1233
12950.0,0.0152,0.1233
12960.0,0.0151,0.1229
12970.0,0.0151,0.1229
12980.0,0.015,0.1225
12990.0,0.0149,0.1221
13000.0,0.0149,0.1221
13010.0,0.0148,0.1217
13020.0,0.0148,0.1217
13030.0,0.0147,0.1212
13040.0,0.0146,0.1208
13050.0,0.0146,0.1208
13060.0,0.0145,0.1204
13070.0,0.0145,0.1204
13080.0,0.0144,0.12
13090.0,0.0143,0.1196
13100.0,0.0143,0.1196
13110.0,0.0142,0.1192
13120.0,0.0142,0.1192
13130.0,0.0141,0.1187
13140.0,0.0141,0.1187
13150.0,0.014,0.1183
13160.0,0.014,0.1183
13170.0,0.0139,0.1179
13180.0,0.0138,0.1175
13190.0,0.0138,0.1175
13200.0,0.0137,0.117
13210.0,0.0137,0.117
13220.0,0.0136,0.1166
13230.0,0.0136,0.1166
13240.0,0.0135,0.1162
13250.0,0.0135,0.1162
13260.0,0.0134,0.1158
13270.0,0.0134,0.1158
13280.0,0.0133,0.1153
13290.0,0.0132,0.1149
13300.0,0.0132,0.1149
13310.0,0.0131,0.1145
13320.0,0.0131,0.1145
13330.0,0.013,0.114
13340.0,0.013,0.114
13350.0,0.0129,0.1136
13360.0,0.0129,0.1136
13370.0,0.0128,0.1131
13380.0,0.0128,0.1131
13390.0,0.0127,0.1127
13400.0,0.0127,0.1127
13410.0,0.0126,0.1122
13420.0,0.0126,0.1122
13430.0,0.0125,0.1118
13440.0,0.0125,0.1118
13450.0,0.0124,0.1114
13460.0,0.0124,0.1114
13470.0,0.0123,0.1109
13480.0,0.0123,0.1109
13490.0,0.0122,0.1105
13500.0,0.0122,0.1105
13510.0,0.0121,0.11
13520.0,0.0121,0.11
13530.0,0.012,0.1095
13540.0,0.012,0.1095
13550.0,0.0119,0.1091
13560.0,0.0119,0.1091
13570.0,0.0118,0.1086
13580.0,0.0118,0.1086
13590.0,0.0118,0.1086
13600.0,0.0117,0.1082
13610.0,0.0117,0.1082
13620.0,0.0116,0.1077
13630.0,0.0116,0.1077
13640.0,0.0115,0.1072
13650.0,0.0115,0.1072
13660.0,0.0114,0.1068
13670.0,0.0114,0.1068
13680.0,0.0113,0.1063
13690.0,0.0113,0.1063
13700.0,0.0112,0.1058
13710.0,0.0112,0.1058
13720.0,0.0112,0.1058
13730.0,0.0111,0.1054
13740.0,0.0111,0.1054
13750.0,0.011,0.1049
13760.0,0.011,0.1049
13770.0,0.0109,0.1044
13780.0,0.0109,0.1044
13790.0,0.0108,0.1039
13800.0,0.0108,0.1039
13810.0,0.0108,0.1039
13820.0,0.0107,0.1034
13830.0,0.0107,0.1034
13840.0,0.0106,0.103
13850.0,0.0106,0.103
13860.0,0.0105,0.1025
13870.0,0.0105,0.1025
13880.0,0.0105,0.1025
13890.0,0.0104,0.102
13900.0,0.0104,0.102
13910.0,0.0103,0.1015
13920.0,0.0103,0.1015
13930.0,0.0103,0.1015
13940.0,0.0102,0.101
13950.0,0.0102,0.101
13960.0,0.0101,0.1005
13970.0,0.0101,0.1005
13980.0,0.0101,0.1005
13990.0,0.01,0.1
14000.0,0.01,0.1
14010.0,0.0099,0.0995
14020.0,0.0099,0.0995
14030.0,0.0099,0.0995
14040.0,0.0098,0.099
14050.0,0.0098,0.099
14060.0,0.0097,0.0985
14070.0,0.0097,0.0985
14080.0,0.0097,0.0985
14090.0,0.0096,0.098
14100.0,0.0096,0.098
14110.0,0.0095,0.0975
14120.0,0.0095,0.0975
14130.0,0.0095,0.0975
14140.0,0.0094,0.097
14150.0,0.0094,0.097
14160.0,0.0094,0.097
14170.0,0.0093,0.0964
14180.0,0.0093,0.0964
14190.0,0.0092,0.0959
14200.0,0.0092,0.0959
14210.0,0.0092,0.0959
14220.0,0.0091,0.0954
14230.0,0.0091,0.0954
14240.0,0.0091,0.0954
14250.0,0.009,0.0949
14260.0,0.009,0.0949
14270.0,0.009,0.0949
14280.0,0.0089,0.0943
14290.0,0.0089,0.0943
14300.0,0.0088,0.0938
14310.0,0.0088,0.0938
14320.0,0.0088,0.0938
14330.0,0.0087,0.0933
14340.0,0.0087,0.0933
14350.0,0.0087,0.0933
14360.0,0.0086,0.0927
14370.0,0.0086,0.0927
14380.0,0.0086,0.0927
14390.0,0.0085,0.0922
14400.0,0.0085,0.0922
14410.0,0.0085,0.0922
14420.0,0.0084,0.0917
14430.0,0.0084,0.0917
14480.0,0.0,0.0
