# case 0266  h_peak=2.10 m  t_peak=960 min  alpha=2.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1006.0,1.9226,2.0799
1007.0,1.9189,2.0779
1008.0,1.9152,2.0759
1009.0,1.9116,2.0739
1010.0,1.9079,2.0719
1011.0,1.9042,2.0699
1012.0,1.9006,2.0679
1013.0,1.8969,2.0659
1014.0,1.8933,2.064
1015.0,1.8897,2.062
1016.0,1.886,2.06
1017.0,1.8824,2.058
1018.0,1.8788,2.056
1019.0,1.8752,2.0541
1020.0,1.8716,2.0521
1021.0,1.868,2.0501
1022.0,1.8645,2.0482
1023.0,1.8609,2.0462
1024.0,1.8573,2.0442
1025.0,1.8538,2.0423
1026.0,1.8502,2.0403
1027.0,1.8467,2.0384
1028.0,1.8431,2.0364
1029.0,1.8396,2.0345
1030.0,1.8361,2.0325
1031.0,1.8325,2.0305
1032.0,1.829,2.0286
1033.0,1.8255,2.0267
1034.0,1.822,2.0247
1035.0,1.8185,2.0228
1036.0,1.815,2.0208
1037.0,1.8116,2.0189
1038.0,1.8081,2.017
1039.0,1.8046,2.015
1040.0,1.8012,2.0131
1041.0,1.7977,2.0112
1042.0,1.7943,2.0093
1043.0,1.7908,2.0073
1044.0,1.7874,2.0054
1045.0,1.784,2.0035
1046.0,1.7805,2.0015
1047.0,1.7771,1.9996
1048.0,1.7737,1.9977
1049.0,1.7703,1.9958
1050.0,1.7669,1.9939
1051.0,1.7635,1.992
1052.0,1.7602,1.9901
1053.0,1.7568,1.9882
1054.0,1.7534,1.9862
1055.0,1.7501,1.9844
1056.0,1.7467,1.9824
1057.0,1.7434,1.9806
1058.0,1.74,1.9786
1059.0,1.7367,1.9768
1060.0,1.7333,1.9748
1061.0,1.73,1.9729
1062.0,1.7267,1.9711
1063.0,1.7234,1.9692
1064.0,1.7201,1.9673
1065.0,1.7168,1.9654
1066.0,1.7135,1.9635
1067.0,1.7102,1.9616
1068.0,1.7069,1.9597
1069.0,1.7037,1.9579
1070.0,1.7004,1.956
1071.0,1.6971,1.9541
1072.0,1.6939,1.9522
1073.0,1.6906,1.9503
1074.0,1.6874,1.9485
1075.0,1.6842,1.9467
1076.0,1.6809,1.9447
1077.0,1.6777,1.9429
1078.0,1.6745,1.941
1079.0,1.6713,1.9392
1080.0,1.6681,1.9373
1081.0,1.6649,1.9355
1082.0,1.6617,1.9336
1083.0,1.6585,1.9317
1084.0,1.6553,1.9299
1085.0,1.6522,1.9281
1086.0,1.649,1.9262
1087.0,1.6458,1.9243
1088.0,1.6427,1.9225
1089.0,1.6395,1.9206
1090.0,1.6364,1.9188
1091.0,1.6332,1.917
1092.0,1.6301,1.9151
1093.0,1.627,1.9133
1094.0,1.6239,1.9115
1095.0,1.6208,1.9097
1096.0,1.6177,1.9078
1097.0,1.6146,1.906
1098.0,1.6115,1.9042
1099.0,1.6084,1.9023
1100.0,1.6053,1.9005
1101.0,1.6022,1.8987
1102.0,1.5991,1.8968
1103.0,1.5961,1.8951
1104.0,1.593,1.8932
1105.0,1.59,1.8914
1106.0,1.5869,1.8896
1107.0,1.5839,1.8878
1108.0,1.5808,1.8859
1109.0,1.5778,1.8842
1110.0,1.5748,1.8824
1111.0,1.5718,1.8806
1112.0,1.5687,1.8787
1113.0,1.5657,1.8769
1114.0,1.5627,1.8751
1115.0,1.5597,1.8733
1116.0,1.5568,1.8716
1117.0,1.5538,1.8698
1118.0,1.5508,1.868
1119.0,1.5478,1.8662
1120.0,1.5448,1.8643
1121.0,1.5419,1.8626
1122.0,1.5389,1.8608
1123.0,1.536,1.859
1124.0,1.533,1.8572
1125.0,1.5301,1.8555
1126.0,1.5272,1.8537
1127.0,1.5242,1.8519
1128.0,1.5213,1.8501
1129.0,1.5184,1.8484
1130.0,1.5155,1.8466
1131.0,1.5126,1.8448
1132.0,1.5097,1.843
1133.0,1.5068,1.8413
1134.0,1.5039,1.8395
1135.0,1.501,1.8377
1136.0,1.4981,1.836
1137.0,1.4953,1.8342
1138.0,1.4924,1.8325
1139.0,1.4895,1.8307
1140.0,1.4867,1.829
1141.0,1.4838,1.8272
1142.0,1.481,1.8254
1143.0,1.4782,1.8237
1144.0,1.4753,1.8219
1145.0,1.4725,1.8202
1146.0,1.4697,1.8185
1147.0,1.4669,1.8167
1148.0,1.464,1.8149
1149.0,1.4612,1.8132
1150.0,1.4584,1.8115
1151.0,1.4556,1.8097
1152.0,1.4528,1.808
1153.0,1.4501,1.8063
1154.0,1.4473,1.8046
1155.0,1.4445,1.8028
1156.0,1.4417,1.8011
1157.0,1.439,1.7994
1158.0,1.4362,1.7976
1159.0,1.4335,1.7959
1160.0,1.4307,1.7942
1161.0,1.428,1.7925
1162.0,1.4252,1.7907
1163.0,1.4225,1.789
1164.0,1.4198,1.7873
1165.0,1.4171,1.7856
1166.0,1.4143,1.7839
1167.0,1.4116,1.7822
1168.0,1.4089,1.7805
1169.0,1.4062,1.7787
1170.0,1.4035,1.777
1171.0,1.4008,1.7753
1172.0,1.3981,1.7736
1173.0,1.3955,1.772
1174.0,1.3928,1.7703
1175.0,1.3901,1.7685
1176.0,1.3875,1.7669
1177.0,1.3848,1.7652
1178.0,1.3821,1.7634
1179.0,1.3795,1.7618
1180.0,1.3768,1.7601
1181.0,1.3742,1.7584
1182.0,1.3716,1.7567
1183.0,1.3689,1.755
1184.0,1.3663,1.7533
1185.0,1.3637,1.7517
1186.0,1.3611,1.75
1187.0,1.3585,1.7483
1188.0,1.3559,1.7466
1189.0,1.3533,1.745
1190.0,1.3507,1.7433
1191.0,1.3481,1.7416
1192.0,1.3455,1.7399
1193.0,1.3429,1.7383
1194.0,1.3404,1.7366
1195.0,1.3378,1.7349
1196.0,1.3352,1.7333
1197.0,1.3327,1.7316
1198.0,1.3301,1.7299
1199.0,1.3276,1.7283
1200.0,1.325,1.7266
1201.0,1.3225,1.725
1202.0,1.3199,1.7233
1203.0,1.3174,1.7217
1204.0,1.3149,1.72
1205.0,1.3124,1.7184
1206.0,1.3098,1.7167
1207.0,1.3073,1.7151
1208.0,1.3048,1.7134
1209.0,1.3023,1.7118
1210.0,1.2998,1.7101
1211.0,1.2973,1.7085
1212.0,1.2948,1.7068
1213.0,1.2924,1.7053
1214.0,1.2899,1.7036
1215.0,1.2874,1.702
1216.0,1.2849,1.7003
1217.0,1.2825,1.6987
1218.0,1.28,1.6971
1219.0,1.2776,1.6955
1220.0,1.2751,1.6938
1221.0,1.2727,1.6922
1222.0,1.2702,1.6905
1223.0,1.2678,1.6889
1224.0,1.2654,1.6873
1225.0,1.2629,1.6857
1226.0,1.2605,1.6841
1227.0,1.2581,1.6825
1228.0,1.2557,1.6809
1229.0,1.2533,1.6793
1230.0,1.2509,1.6777
1231.0,1.2485,1.676
1232.0,1.2461,1.6744
1233.0,1.2437,1.6728
1234.0,1.2413,1.6712
1235.0,1.2389,1.6696
1236.0,1.2366,1.668
1237.0,1.2342,1.6664
1238.0,1.2318,1.6648
1239.0,1.2295,1.6632
1240.0,1.2271,1.6616
1241.0,1.2248,1.6601
1242.0,1.2224,1.6584
1243.0,1.2201,1.6569
1244.0,1.2177,1.6552
1245.0,1.2154,1.6537
1246.0,1.2131,1.6521
1247.0,1.2107,1.6505
1248.0,1.2084,1.6489
1249.0,1.2061,1.6473
1250.0,1.2038,1.6458
1251.0,1.2015,1.6442
1252.0,1.1992,1.6426
1253.0,1.1969,1.641
1254.0,1.1946,1.6395
1255.0,1.1923,1.6379
1256.0,1.19,1.6363
1257.0,1.1877,1.6347
1258.0,1.1855,1.6332
1259.0,1.1832,1.6316
1260.0,1.1809,1.63
1261.0,1.1787,1.6285
1262.0,1.1764,1.6269
1263.0,1.1741,1.6253
1264.0,1.1719,1.6238
1265.0,1.1696,1.6222
1266.0,1.1674,1.6207
1267.0,1.1652,1.6192
1268.0,1.1629,1.6176
1269.0,1.1607,1.616
1270.0,1.1585,1.6145
1271.0,1.1563,1.613
1272.0,1.154,1.6114
1273.0,1.1518,1.6098
1274.0,1.1496,1.6083
1275.0,1.1474,1.6068
1276.0,1.1452,1.6052
1277.0,1.143,1.6037
1278.0,1.1408,1.6021
1279.0,1.1386,1.6006
1280.0,1.1365,1.5991
1281.0,1.1343,1.5976
1282.0,1.1321,1.596
1283.0,1.1299,1.5945
1284.0,1.1278,1.593
1285.0,1.1256,1.5914
1286.0,1.1234,1.5899
1287.0,1.1213,1.5884
1288.0,1.1191,1.5868
1289.0,1.117,1.5853
1290.0,1.1149,1.5838
1291.0,1.1127,1.5823
1292.0,1.1106,1.5808
1293.0,1.1085,1.5793
1294.0,1.1063,1.5777
1295.0,1.1042,1.5762
1296.0,1.1021,1.5747
1297.0,1.1,1.5732
1298.0,1.0979,1.5717
1299.0,1.0958,1.5702
1300.0,1.0937,1.5687
1301.0,1.0916,1.5672
1302.0,1.0895,1.5657
1303.0,1.0874,1.5642
1304.0,1.0853,1.5627
1305.0,1.0832,1.5612
1306.0,1.0812,1.5597
1307.0,1.0791,1.5582
1308.0,1.077,1.5567
1309.0,1.0749,1.5552
1310.0,1.0729,1.5537
1311.0,1.0708,1.5522
1312.0,1.0688,1.5507
1313.0,1.0667,1.5492
1314.0,1.0647,1.5478
1315.0,1.0626,1.5462
1316.0,1.0606,1.5448
1317.0,1.0586,1.5433
1318.0,1.0565,1.5418
1319.0,1.0545,1.5403
1320.0,1.0525,1.5389
1321.0,1.0505,1.5374
1322.0,1.0485,1.5359
1323.0,1.0465,1.5345
1324.0,1.0444,1.5329
1325.0,1.0424,1.5315
1326.0,1.0404,1.53
1327.0,1.0385,1.5286
1328.0,1.0365,1.5271
1329.0,1.0345,1.5257
1330.0,1.0325,1.5242
1331.0,1.0305,1.5227
1332.0,1.0285,1.5212
1333.0,1.0266,1.5198
1334.0,1.0246,1.5183
1335.0,1.0226,1.5169
1336.0,1.0207,1.5154
1337.0,1.0187,1.514
1338.0,1.0168,1.5125
1339.0,1.0148,1.5111
1340.0,1.0129,1.5096
1341.0,1.0109,1.5082
1342.0,1.009,1.5067
1343.0,1.0071,1.5053
1344.0,1.0051,1.5038
1345.0,1.0032,1.5024
1346.0,1.0013,1.501
1347.0,0.9994,1.4995
1348.0,0.9974,1.498
1349.0,0.9955,1.4966
1350.0,0.9936,1.4952
1351.0,0.9917,1.4938
1352.0,0.9898,1.4923
1353.0,0.9879,1.4909
1354.0,0.986,1.4895
1355.0,0.9841,1.488
1356.0,0.9822,1.4866
1357.0,0.9804,1.4852
1358.0,0.9785,1.4838
1359.0,0.9766,1.4823
1360.0,0.9747,1.4809
1361.0,0.9729,1.4795
1362.0,0.971,1.4781
1363.0,0.9691,1.4766
1364.0,0.9673,1.4753
1365.0,0.9654,1.4738
1366.0,0.9636,1.4724
1367.0,0.9617,1.471
1368.0,0.9599,1.4696
1369.0,0.958,1.4682
1370.0,0.9562,1.4668
1371.0,0.9544,1.4654
1372.0,0.9525,1.4639
1373.0,0.9507,1.4626
1374.0,0.9489,1.4612
1375.0,0.9471,1.4598
1376.0,0.9453,1.4584
1377.0,0.9435,1.457
1378.0,0.9416,1.4555
1379.0,0.9398,1.4541
1380.0,0.938,1.4528
1381.0,0.9362,1.4514
1382.0,0.9344,1.45
1383.0,0.9327,1.4486
1384.0,0.9309,1.4472
1385.0,0.9291,1.4458
1386.0,0.9273,1.4444
1387.0,0.9255,1.443
1388.0,0.9237,1.4416
1389.0,0.922,1.4403
1390.0,0.9202,1.4389
1391.0,0.9184,1.4375
1392.0,0.9167,1.4362
1393.0,0.9149,1.4348
1394.0,0.9132,1.4334
1395.0,0.9114,1.432
1396.0,0.9097,1.4307
1397.0,0.9079,1.4293
1398.0,0.9062,1.4279
1399.0,0.9045,1.4266
1400.0,0.9027,1.4252
1401.0,0.901,1.4238
1402.0,0.8993,1.4225
1403.0,0.8975,1.421
1404.0,0.8958,1.4197
1405.0,0.8941,1.4184
1406.0,0.8924,1.417
1407.0,0.8907,1.4157
1408.0,0.889,1.4143
1409.0,0.8873,1.4129
1410.0,0.8856,1.4116
1411.0,0.8839,1.4102
1412.0,0.8822,1.4089
1413.0,0.8805,1.4075
1414.0,0.8788,1.4062
1415.0,0.8771,1.4048
1416.0,0.8754,1.4034
1417.0,0.8737,1.4021
1418.0,0.8721,1.4008
1419.0,0.8704,1.3994
1420.0,0.8687,1.3981
1421.0,0.8671,1.3968
1422.0,0.8654,1.3954
1423.0,0.8637,1.394
1424.0,0.8621,1.3927
1425.0,0.8604,1.3914
1426.0,0.8588,1.3901
1427.0,0.8571,1.3887
1428.0,0.8555,1.3874
1429.0,0.8539,1.3861
1430.0,0.8522,1.3847
1431.0,0.8506,1.3834
1432.0,0.849,1.3821
1433.0,0.8473,1.3807
1434.0,0.8457,1.3794
1435.0,0.8441,1.3781
1436.0,0.8425,1.3768
1437.0,0.8409,1.3755
1438.0,0.8392,1.3741
1439.0,0.8376,1.3728
1440.0,0.836,1.3715
1441.0,0.8344,1.3702
1442.0,0.8328,1.3689
1443.0,0.8312,1.3676
1444.0,0.8296,1.3662
1445.0,0.828,1.3649
1446.0,0.8265,1.3637
1447.0,0.8249,1.3624
1448.0,0.8233,1.361
1449.0,0.8217,1.3597
1450.0,0.8201,1.3584
1451.0,0.8186,1.3571
1452.0,0.817,1.3558
1453.0,0.8154,1.3545
1454.0,0.8139,1.3532
1455.0,0.8123,1.3519
1456.0,0.8107,1.3506
1457.0,0.8092,1.3493
1458.0,0.8076,1.348
1459.0,0.8061,1.3467
1460.0,0.8045,1.3454
1461.0,0.803,1.3442
1462.0,0.8015,1.3429
1463.0,0.7999,1.3416
1464.0,0.7984,1.3403
1465.0,0.7969,1.339
1466.0,0.7953,1.3377
1467.0,0.7938,1.3364
1468.0,0.7923,1.3352
1469.0,0.7908,1.3339
1470.0,0.7893,1.3326
1471.0,0.7877,1.3313
1472.0,0.7862,1.33
1473.0,0.7847,1.3287
1474.0,0.7832,1.3275
1475.0,0.7817,1.3262
1476.0,0.7802,1.3249
1477.0,0.7787,1.3237
1478.0,0.7772,1.3224
1479.0,0.7757,1.3211
1480.0,0.7743,1.3199
1481.0,0.7728,1.3186
1482.0,0.7713,1.3174
1483.0,0.7698,1.3161
1484.0,0.7683,1.3148
1485.0,0.7669,1.3136
1486.0,0.7654,1.3123
1487.0,0.7639,1.311
1488.0,0.7625,1.3098
1489.0,0.761,1.3085
1490.0,0.7595,1.3072
1491.0,0.7581,1.306
1492.0,0.7566,1.3047
1493.0,0.7552,1.3035
1494.0,0.7537,1.3022
1495.0,0.7523,1.301
1496.0,0.7508,1.2997
1497.0,0.7494,1.2985
1498.0,0.748,1.2973
1499.0,0.7465,1.296
1500.0,0.7451,1.2948
1501.0,0.7437,1.2936
1502.0,0.7423,1.2924
1503.0,0.7408,1.291
1504.0,0.7394,1.2898
1505.0,0.738,1.2886
1506.0,0.7366,1.2874
1507.0,0.7352,1.2862
1508.0,0.7338,1.2849
1509.0,0.7324,1.2837
1510.0,0.7309,1.2824
1511.0,0.7295,1.2812
1512.0,0.7281,1.2799
1513.0,0.7268,1.2788
1514.0,0.7254,1.2776
1515.0,0.724,1.2763
1516.0,0.7226,1.2751
1517.0,0.7212,1.2739
1518.0,0.7198,1.2726
1519.0,0.7184,1.2714
1520.0,0.7171,1.2702
1521.0,0.7157,1.269
1522.0,0.7143,1.2677
1523.0,0.7129,1.2665
1524.0,0.7116,1.2653
1525.0,0.7102,1.2641
1526.0,0.7088,1.2629
1527.0,0.7075,1.2617
1528.0,0.7061,1.2604
1529.0,0.7048,1.2593
1530.0,0.7034,1.258
1531.0,0.7021,1.2569
1532.0,0.7007,1.2556
1533.0,0.6994,1.2545
1534.0,0.698,1.2532
1535.0,0.6967,1.252
1536.0,0.6954,1.2509
1537.0,0.694,1.2496
1538.0,0.6927,1.2484
1539.0,0.6914,1.2473
1540.0,0.6901,1.2461
1541.0,0.6887,1.2448
1542.0,0.6874,1.2436
1543.0,0.6861,1.2425
1544.0,0.6848,1.2413
1545.0,0.6835,1.2401
1546.0,0.6822,1.2389
1547.0,0.6809,1.2377
1548.0,0.6795,1.2365
1549.0,0.6782,1.2353
1550.0,0.6769,1.2341
1551.0,0.6756,1.2329
1552.0,0.6744,1.2318
1553.0,0.6731,1.2306
1554.0,0.6718,1.2295
1555.0,0.6705,1.2283
1556.0,0.6692,1.2271
1557.0,0.6679,1.2259
1558.0,0.6666,1.2247
1559.0,0.6654,1.2236
1560.0,0.6641,1.2224
1561.0,0.6628,1.2212
1562.0,0.6615,1.22
1563.0,0.6603,1.2189
1564.0,0.659,1.2177
1565.0,0.6577,1.2165
1566.0,0.6565,1.2154
1567.0,0.6552,1.2142
1568.0,0.654,1.2131
1569.0,0.6527,1.2118
1570.0,0.6515,1.2107
1571.0,0.6502,1.2095
1572.0,0.649,1.2084
1573.0,0.6477,1.2072
1574.0,0.6465,1.2061
1575.0,0.6452,1.2049
1576.0,0.644,1.2037
1577.0,0.6428,1.2026
1578.0,0.6415,1.2014
1579.0,0.6403,1.2003
1580.0,0.6391,1.1992
1581.0,0.6379,1.198
1582.0,0.6366,1.1968
1583.0,0.6354,1.1957
1584.0,0.6342,1.1946
1585.0,0.633,1.1934
1586.0,0.6318,1.1923
1587.0,0.6305,1.1911
1588.0,0.6293,1.1899
1589.0,0.6281,1.1888
1590.0,0.6269,1.1877
1591.0,0.6257,1.1865
1592.0,0.6245,1.1854
1593.0,0.6233,1.1842
1594.0,0.6221,1.1831
1595.0,0.6209,1.182
1596.0,0.6198,1.1809
1597.0,0.6186,1.1798
1598.0,0.6174,1.1786
1599.0,0.6162,1.1775
1600.0,0.615,1.1763
1601.0,0.6138,1.1752
1602.0,0.6127,1.1741
1603.0,0.6115,1.173
1604.0,0.6103,1.1718
1605.0,0.6091,1.1707
1606.0,0.608,1.1696
1607.0,0.6068,1.1685
1608.0,0.6056,1.1673
1609.0,0.6045,1.1662
1610.0,0.6033,1.1651
1611.0,0.6022,1.164
1612.0,0.601,1.1629
1613.0,0.5999,1.1618
1614.0,0.5987,1.1606
1615.0,0.5976,1.1596
1616.0,0.5964,1.1584
1617.0,0.5953,1.1573
1618.0,0.5941,1.1562
1619.0,0.593,1.1551
1620.0,0.5919,1.154
1621.0,0.5907,1.1529
1622.0,0.5896,1.1518
1623.0,0.5885,1.1507
1624.0,0.5873,1.1495
1625.0,0.5862,1.1485
1626.0,0.5851,1.1474
1627.0,0.584,1.1463
1628.0,0.5828,1.1451
1629.0,0.5817,1.144
1630.0,0.5806,1.143
1631.0,0.5795,1.1419
1632.0,0.5784,1.1408
1633.0,0.5773,1.1397
1634.0,0.5762,1.1386
1635.0,0.5751,1.1375
1636.0,0.574,1.1364
1637.0,0.5729,1.1354
1638.0,0.5718,1.1343
1639.0,0.5707,1.1332
1640.0,0.5696,1.1321
1641.0,0.5685,1.131
1642.0,0.5674,1.1299
1643.0,0.5663,1.1288
1644.0,0.5652,1.1277
1645.0,0.5641,1.1266
1646.0,0.5631,1.1256
1647.0,0.562,1.1245
1648.0,0.5609,1.1234
1649.0,0.5598,1.1223
1650.0,0.5588,1.1213
1651.0,0.5577,1.1202
1652.0,0.5566,1.1191
1653.0,0.5555,1.118
1654.0,0.5545,1.117
1655.0,0.5534,1.1159
1656.0,0.5524,1.1149
1657.0,0.5513,1.1137
1658.0,0.5502,1.1126
1659.0,0.5492,1.1116
1660.0,0.5481,1.1105
1661.0,0.5471,1.1095
1662.0,0.546,1.1084
1663.0,0.545,1.1074
1664.0,0.5439,1.1062
1665.0,0.5429,1.1052
1666.0,0.5419,1.1042
1667.0,0.5408,1.1031
1668.0,0.5398,1.1021
1669.0,0.5387,1.1009
1670.0,0.5377,1.0999
1671.0,0.5367,1.0989
1672.0,0.5357,1.0979
1673.0,0.5346,1.0967
1674.0,0.5336,1.0957
1675.0,0.5326,1.0947
1676.0,0.5316,1.0937
1677.0,0.5305,1.0925
1678.0,0.5295,1.0915
1679.0,0.5285,1.0905
1680.0,0.5275,1.0894
1681.0,0.5265,1.0884
1682.0,0.5255,1.0874
1683.0,0.5245,1.0863
1684.0,0.5235,1.0853
1685.0,0.5225,1.0843
1686.0,0.5215,1.0832
1687.0,0.5205,1.0822
1688.0,0.5195,1.0811
1689.0,0.5185,1.0801
1690.0,0.5175,1.0791
1691.0,0.5165,1.078
1692.0,0.5155,1.077
1693.0,0.5145,1.0759
1694.0,0.5135,1.0749
1695.0,0.5125,1.0738
1696.0,0.5115,1.0728
1697.0,0.5106,1.0718
1698.0,0.5096,1.0708
1699.0,0.5086,1.0697
1700.0,0.5076,1.0687
1701.0,0.5067,1.0677
1702.0,0.5057,1.0667
1703.0,0.5047,1.0656
1704.0,0.5038,1.0647
1705.0,0.5028,1.0636
1706.0,0.5018,1.0626
1707.0,0.5009,1.0616
1708.0,0.4999,1.0606
1709.0,0.4989,1.0595
1710.0,0.498,1.0585
1711.0,0.497,1.0575
1712.0,0.4961,1.0565
1713.0,0.4951,1.0555
1714.0,0.4942,1.0545
1715.0,0.4932,1.0534
1716.0,0.4923,1.0525
1717.0,0.4913,1.0514
1718.0,0.4904,1.0504
1719.0,0.4895,1.0495
1720.0,0.4885,1.0484
1721.0,0.4876,1.0474
1722.0,0.4867,1.0465
1723.0,0.4857,1.0454
1724.0,0.4848,1.0444
1725.0,0.4839,1.0434
1726.0,0.4829,1.0424
1727.0,0.482,1.0414
1728.0,0.4811,1.0404
1729.0,0.4802,1.0394
1730.0,0.4792,1.0384
1731.0,0.4783,1.0374
1732.0,0.4774,1.0364
1733.0,0.4765,1.0354
1734.0,0.4756,1.0345
1735.0,0.4747,1.0335
1736.0,0.4738,1.0325
1737.0,0.4728,1.0314
1738.0,0.4719,1.0304
1739.0,0.471,1.0294
1740.0,0.4701,1.0285
1741.0,0.4692,1.0275
1742.0,0.4683,1.0265
1743.0,0.4674,1.0255
1744.0,0.4665,1.0245
1745.0,0.4656,1.0235
1746.0,0.4647,1.0225
1747.0,0.4639,1.0217
1748.0,0.463,1.0207
1749.0,0.4621,1.0197
1750.0,0.4612,1.0187
1751.0,0.4603,1.0177
1752.0,0.4594,1.0167
1753.0,0.4585,1.0157
1754.0,0.4577,1.0148
1755.0,0.4568,1.0138
1756.0,0.4559,1.0128
1757.0,0.455,1.0118
1758.0,0.4542,1.0109
1759.0,0.4533,1.0099
1760.0,0.4524,1.0089
1761.0,0.4516,1.008
1762.0,0.4507,1.007
1763.0,0.4498,1.006
1764.0,0.449,1.0051
1765.0,0.4481,1.0041
1766.0,0.4473,1.0032
1767.0,0.4464,1.0022
1768.0,0.4455,1.0012
1769.0,0.4447,1.0003
1770.0,0.4438,0.9993
1771.0,0.443,0.9984
1772.0,0.4421,0.9974
1773.0,0.4413,0.9965
1774.0,0.4404,0.9954
1775.0,0.4396,0.9945
1776.0,0.4388,0.9936
1777.0,0.4379,0.9926
1778.0,0.4371,0.9917
1779.0,0.4362,0.9907
1780.0,0.4354,0.9898
1781.0,0.4346,0.9889
1782.0,0.4337,0.9878
1783.0,0.4329,0.9869
1784.0,0.4321,0.986
1785.0,0.4312,0.985
1786.0,0.4304,0.9841
1787.0,0.4296,0.9832
1788.0,0.4288,0.9822
1789.0,0.4279,0.9812
1790.0,0.4271,0.9803
1791.0,0.4263,0.9794
1792.0,0.4255,0.9785
1793.0,0.4247,0.9775
1794.0,0.4239,0.9766
1795.0,0.423,0.9756
1796.0,0.4222,0.9747
1797.0,0.4214,0.9737
1798.0,0.4206,0.9728
1799.0,0.4198,0.9719
1800.0,0.419,0.971
1801.0,0.4182,0.97
1802.0,0.4174,0.9691
1803.0,0.4166,0.9682
1804.0,0.4158,0.9672
1805.0,0.415,0.9663
1806.0,0.4142,0.9654
1807.0,0.4134,0.9644
1808.0,0.4126,0.9635
1809.0,0.4118,0.9626
1810.0,0.411,0.9616
1811.0,0.4103,0.9608
1812.0,0.4095,0.9599
1813.0,0.4087,0.9589
1814.0,0.4079,0.958
1815.0,0.4071,0.9571
1816.0,0.4063,0.9561
1817.0,0.4056,0.9553
1818.0,0.4048,0.9544
1819.0,0.404,0.9534
1820.0,0.4032,0.9525
1821.0,0.4025,0.9516
1822.0,0.4017,0.9507
1823.0,0.4009,0.9497
1824.0,0.4001,0.9488
1825.0,0.3994,0.948
1826.0,0.3986,0.947
1827.0,0.3978,0.9461
1828.0,0.3971,0.9452
1829.0,0.3963,0.9443
1830.0,0.3956,0.9435
1831.0,0.3948,0.9425
1832.0,0.3941,0.9417
1833.0,0.3933,0.9407
1834.0,0.3925,0.9397
1835.0,0.3918,0.9389
1836.0,0.391,0.9379
1837.0,0.3903,0.9371
1838.0,0.3895,0.9361
1839.0,0.3888,0.9353
1840.0,0.388,0.9343
1841.0,0.3873,0.9335
1842.0,0.3866,0.9327
1843.0,0.3858,0.9317
1844.0,0.3851,0.9308
1845.0,0.3843,0.9299
1846.0,0.3836,0.929
1847.0,0.3829,0.9282
1848.0,0.3821,0.9272
1849.0,0.3814,0.9264
1850.0,0.3807,0.9255
1851.0,0.3799,0.9245
1852.0,0.3792,0.9237
1853.0,0.3785,0.9228
1854.0,0.3778,0.922
1855.0,0.377,0.921
1856.0,0.3763,0.9201
1857.0,0.3756,0.9193
1858.0,0.3749,0.9184
1859.0,0.3742,0.9176
1860.0,0.3734,0.9166
1861.0,0.3727,0.9157
1862.0,0.372,0.9149
1863.0,0.3713,0.914
1864.0,0.3706,0.9132
1865.0,0.3699,0.9123
1866.0,0.3692,0.9114
1867.0,0.3685,0.9106
1868.0,0.3677,0.9096
1869.0,0.367,0.9087
1870.0,0.3663,0.9078
1871.0,0.3656,0.907
1872.0,0.3649,0.9061
1873.0,0.3642,0.9052
1874.0,0.3635,0.9044
1875.0,0.3628,0.9035
1876.0,0.3621,0.9026
1877.0,0.3615,0.9019
1878.0,0.3608,0.901
1879.0,0.3601,0.9001
1880.0,0.3594,0.8992
1881.0,0.3587,0.8984
1882.0,0.358,0.8975
1883.0,0.3573,0.8966
1884.0,0.3566,0.8957
1885.0,0.3559,0.8949
1886.0,0.3553,0.8941
1887.0,0.3546,0.8932
1888.0,0.3539,0.8923
1889.0,0.3532,0.8915
1890.0,0.3525,0.8906
1891.0,0.3519,0.8898
1892.0,0.3512,0.8889
1893.0,0.3505,0.888
1894.0,0.3499,0.8873
1895.0,0.3492,0.8864
1896.0,0.3485,0.8855
1897.0,0.3478,0.8846
1898.0,0.3472,0.8839
1899.0,0.3465,0.883
1900.0,0.3458,0.8821
1901.0,0.3452,0.8813
1902.0,0.3445,0.8804
1903.0,0.3439,0.8796
1904.0,0.3432,0.8787
1905.0,0.3425,0.8779
1906.0,0.3419,0.8771
1907.0,0.3412,0.8762
1908.0,0.3406,0.8754
1909.0,0.3399,0.8745
1910.0,0.3393,0.8737
1911.0,0.3386,0.8728
1912.0,0.338,0.8721
1913.0,0.3373,0.8712
1914.0,0.3367,0.8704
1915.0,0.336,0.8695
1916.0,0.3354,0.8687
1917.0,0.3347,0.8678
1918.0,0.3341,0.867
1919.0,0.3335,0.8662
1920.0,0.3328,0.8653
1921.0,0.3322,0.8646
1922.0,0.3316,0.8638
1923.0,0.3309,0.8629
1924.0,0.3303,0.8621
1925.0,0.3296,0.8612
1926.0,0.329,0.8604
1927.0,0.3284,0.8596
1928.0,0.3278,0.8588
1929.0,0.3271,0.8579
1930.0,0.3265,0.8571
1931.0,0.3259,0.8563
1932.0,0.3253,0.8555
1933.0,0.3246,0.8546
1934.0,0.324,0.8538
1935.0,0.3234,0.853
1936.0,0.3228,0.8522
1937.0,0.3221,0.8513
1938.0,0.3215,0.8505
1939.0,0.3209,0.8497
1940.0,0.3203,0.8489
1941.0,0.3197,0.8481
1942.0,0.3191,0.8473
1943.0,0.3185,0.8465
1944.0,0.3178,0.8456
1945.0,0.3172,0.8448
