# case 0238  h_peak=1.80 m  t_peak=960 min  alpha=2.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1006.0,1.5538,1.8698
1007.0,1.5488,1.8668
1008.0,1.5439,1.8638
1009.0,1.5389,1.8608
1010.0,1.534,1.8578
1011.0,1.5291,1.8549
1012.0,1.5242,1.8519
1013.0,1.5194,1.849
1014.0,1.5145,1.846
1015.0,1.5097,1.843
1016.0,1.5049,1.8401
1017.0,1.5001,1.8372
1018.0,1.4953,1.8342
1019.0,1.4905,1.8313
1020.0,1.4857,1.8283
1021.0,1.481,1.8254
1022.0,1.4763,1.8225
1023.0,1.4715,1.8196
1024.0,1.4668,1.8167
1025.0,1.4622,1.8138
1026.0,1.4575,1.8109
1027.0,1.4528,1.808
1028.0,1.4482,1.8051
1029.0,1.4436,1.8022
1030.0,1.439,1.7994
1031.0,1.4344,1.7965
1032.0,1.4298,1.7936
1033.0,1.4252,1.7907
1034.0,1.4207,1.7879
1035.0,1.4161,1.785
1036.0,1.4116,1.7822
1037.0,1.4071,1.7793
1038.0,1.4026,1.7765
1039.0,1.3981,1.7736
1040.0,1.3937,1.7708
1041.0,1.3892,1.768
1042.0,1.3848,1.7652
1043.0,1.3804,1.7624
1044.0,1.376,1.7595
1045.0,1.3716,1.7567
1046.0,1.3672,1.7539
1047.0,1.3628,1.7511
1048.0,1.3585,1.7483
1049.0,1.3541,1.7455
1050.0,1.3498,1.7427
1051.0,1.3455,1.7399
1052.0,1.3412,1.7372
1053.0,1.3369,1.7344
1054.0,1.3327,1.7316
1055.0,1.3284,1.7288
1056.0,1.3242,1.7261
1057.0,1.3199,1.7233
1058.0,1.3157,1.7206
1059.0,1.3115,1.7178
1060.0,1.3073,1.7151
1061.0,1.3032,1.7124
1062.0,1.299,1.7096
1063.0,1.2948,1.7068
1064.0,1.2907,1.7041
1065.0,1.2866,1.7014
1066.0,1.2825,1.6987
1067.0,1.2784,1.696
1068.0,1.2743,1.6933
1069.0,1.2702,1.6905
1070.0,1.2662,1.6879
1071.0,1.2621,1.6851
1072.0,1.2581,1.6825
1073.0,1.2541,1.6798
1074.0,1.2501,1.6771
1075.0,1.2461,1.6744
1076.0,1.2421,1.6717
1077.0,1.2381,1.669
1078.0,1.2342,1.6664
1079.0,1.2303,1.6638
1080.0,1.2263,1.6611
1081.0,1.2224,1.6584
1082.0,1.2185,1.6558
1083.0,1.2146,1.6531
1084.0,1.2107,1.6505
1085.0,1.2069,1.6479
1086.0,1.203,1.6452
1087.0,1.1992,1.6426
1088.0,1.1953,1.6399
1089.0,1.1915,1.6373
1090.0,1.1877,1.6347
1091.0,1.1839,1.6321
1092.0,1.1802,1.6296
1093.0,1.1764,1.6269
1094.0,1.1726,1.6243
1095.0,1.1689,1.6217
1096.0,1.1652,1.6192
1097.0,1.1614,1.6165
1098.0,1.1577,1.6139
1099.0,1.154,1.6114
1100.0,1.1503,1.6088
1101.0,1.1467,1.6063
1102.0,1.143,1.6037
1103.0,1.1394,1.6011
1104.0,1.1357,1.5985
1105.0,1.1321,1.596
1106.0,1.1285,1.5935
1107.0,1.1249,1.5909
1108.0,1.1213,1.5884
1109.0,1.1177,1.5858
1110.0,1.1141,1.5833
1111.0,1.1106,1.5808
1112.0,1.107,1.5782
1113.0,1.1035,1.5757
1114.0,1.1,1.5732
1115.0,1.0965,1.5707
1116.0,1.093,1.5682
1117.0,1.0895,1.5657
1118.0,1.086,1.5632
1119.0,1.0825,1.5606
1120.0,1.0791,1.5582
1121.0,1.0756,1.5557
1122.0,1.0722,1.5532
1123.0,1.0688,1.5507
1124.0,1.0654,1.5483
1125.0,1.062,1.5458
1126.0,1.0586,1.5433
1127.0,1.0552,1.5408
1128.0,1.0518,1.5384
1129.0,1.0485,1.5359
1130.0,1.0451,1.5335
1131.0,1.0418,1.531
1132.0,1.0384,1.5285
1133.0,1.0351,1.5261
1134.0,1.0318,1.5237
1135.0,1.0285,1.5212
1136.0,1.0252,1.5188
1137.0,1.022,1.5164
1138.0,1.0187,1.514
1139.0,1.0155,1.5116
1140.0,1.0122,1.5091
1141.0,1.009,1.5067
1142.0,1.0058,1.5043
1143.0,1.0025,1.5019
1144.0,0.9993,1.4995
1145.0,0.9962,1.4971
1146.0,0.993,1.4947
1147.0,0.9898,1.4923
1148.0,0.9866,1.4899
1149.0,0.9835,1.4876
1150.0,0.9804,1.4852
1151.0,0.9772,1.4828
1152.0,0.9741,1.4804
1153.0,0.971,1.4781
1154.0,0.9679,1.4757
1155.0,0.9648,1.4734
1156.0,0.9617,1.471
1157.0,0.9587,1.4687
1158.0,0.9556,1.4663
1159.0,0.9525,1.4639
1160.0,0.9495,1.4616
1161.0,0.9465,1.4593
1162.0,0.9434,1.4569
1163.0,0.9404,1.4546
1164.0,0.9374,1.4523
1165.0,0.9344,1.45
1166.0,0.9315,1.4477
1167.0,0.9285,1.4454
1168.0,0.9255,1.443
1169.0,0.9226,1.4408
1170.0,0.9196,1.4384
1171.0,0.9167,1.4362
1172.0,0.9138,1.4339
1173.0,0.9108,1.4315
1174.0,0.9079,1.4293
1175.0,0.905,1.427
1176.0,0.9021,1.4247
1177.0,0.8993,1.4225
1178.0,0.8964,1.4202
1179.0,0.8935,1.4179
1180.0,0.8907,1.4157
1181.0,0.8878,1.4133
1182.0,0.885,1.4111
1183.0,0.8822,1.4089
1184.0,0.8793,1.4066
1185.0,0.8765,1.4043
1186.0,0.8737,1.4021
1187.0,0.871,1.3999
1188.0,0.8682,1.3977
1189.0,0.8654,1.3954
1190.0,0.8626,1.3931
1191.0,0.8599,1.391
1192.0,0.8571,1.3887
1193.0,0.8544,1.3865
1194.0,0.8517,1.3843
1195.0,0.849,1.3821
1196.0,0.8462,1.3798
1197.0,0.8435,1.3776
1198.0,0.8408,1.3754
1199.0,0.8382,1.3733
1200.0,0.8355,1.3711
1201.0,0.8328,1.3689
1202.0,0.8302,1.3667
1203.0,0.8275,1.3645
1204.0,0.8249,1.3624
1205.0,0.8222,1.3601
1206.0,0.8196,1.358
1207.0,0.817,1.3558
1208.0,0.8144,1.3537
1209.0,0.8118,1.3515
1210.0,0.8092,1.3493
1211.0,0.8066,1.3472
1212.0,0.804,1.345
1213.0,0.8015,1.3429
1214.0,0.7989,1.3407
1215.0,0.7964,1.3386
1216.0,0.7938,1.3364
1217.0,0.7913,1.3343
1218.0,0.7887,1.3321
1219.0,0.7862,1.33
1220.0,0.7837,1.3279
1221.0,0.7812,1.3258
1222.0,0.7787,1.3237
1223.0,0.7762,1.3215
1224.0,0.7738,1.3195
1225.0,0.7713,1.3174
1226.0,0.7688,1.3152
1227.0,0.7664,1.3132
1228.0,0.7639,1.311
1229.0,0.7615,1.309
1230.0,0.7591,1.3069
1231.0,0.7566,1.3047
1232.0,0.7542,1.3027
1233.0,0.7518,1.3006
1234.0,0.7494,1.2985
1235.0,0.747,1.2964
1236.0,0.7446,1.2944
1237.0,0.7423,1.2924
1238.0,0.7399,1.2903
1239.0,0.7375,1.2882
1240.0,0.7352,1.2862
1241.0,0.7328,1.2841
1242.0,0.7305,1.282
1243.0,0.7281,1.2799
1244.0,0.7258,1.2779
1245.0,0.7235,1.2759
1246.0,0.7212,1.2739
1247.0,0.7189,1.2718
1248.0,0.7166,1.2698
1249.0,0.7143,1.2677
1250.0,0.712,1.2657
1251.0,0.7098,1.2637
1252.0,0.7075,1.2617
1253.0,0.7052,1.2596
1254.0,0.703,1.2577
1255.0,0.7007,1.2556
1256.0,0.6985,1.2536
1257.0,0.6963,1.2517
1258.0,0.694,1.2496
1259.0,0.6918,1.2476
1260.0,0.6896,1.2456
1261.0,0.6874,1.2436
1262.0,0.6852,1.2417
1263.0,0.683,1.2397
1264.0,0.6808,1.2377
1265.0,0.6787,1.2357
1266.0,0.6765,1.2337
1267.0,0.6743,1.2317
1268.0,0.6722,1.2298
1269.0,0.67,1.2278
1270.0,0.6679,1.2259
1271.0,0.6658,1.2239
1272.0,0.6637,1.222
1273.0,0.6615,1.22
1274.0,0.6594,1.2181
1275.0,0.6573,1.2161
1276.0,0.6552,1.2142
1277.0,0.6531,1.2122
1278.0,0.651,1.2103
1279.0,0.649,1.2084
1280.0,0.6469,1.2065
1281.0,0.6448,1.2045
1282.0,0.6428,1.2026
1283.0,0.6407,1.2007
1284.0,0.6387,1.1988
1285.0,0.6366,1.1968
1286.0,0.6346,1.1949
1287.0,0.6326,1.193
1288.0,0.6305,1.1911
1289.0,0.6285,1.1892
1290.0,0.6265,1.1873
1291.0,0.6245,1.1854
1292.0,0.6225,1.1835
1293.0,0.6205,1.1816
1294.0,0.6186,1.1798
1295.0,0.6166,1.1779
1296.0,0.6146,1.1759
1297.0,0.6127,1.1741
1298.0,0.6107,1.1722
1299.0,0.6088,1.1704
1300.0,0.6068,1.1685
1301.0,0.6049,1.1666
1302.0,0.6029,1.1647
1303.0,0.601,1.1629
1304.0,0.5991,1.161
1305.0,0.5972,1.1592
1306.0,0.5953,1.1573
1307.0,0.5934,1.1555
1308.0,0.5915,1.1536
1309.0,0.5896,1.1518
1310.0,0.5877,1.1499
1311.0,0.5858,1.1481
1312.0,0.584,1.1463
1313.0,0.5821,1.1444
1314.0,0.5802,1.1426
1315.0,0.5784,1.1408
1316.0,0.5765,1.1389
1317.0,0.5747,1.1371
1318.0,0.5729,1.1354
1319.0,0.571,1.1335
1320.0,0.5692,1.1317
1321.0,0.5674,1.1299
1322.0,0.5656,1.1281
1323.0,0.5638,1.1263
1324.0,0.562,1.1245
1325.0,0.5602,1.1227
1326.0,0.5584,1.1209
1327.0,0.5566,1.1191
1328.0,0.5548,1.1173
1329.0,0.5531,1.1156
1330.0,0.5513,1.1137
1331.0,0.5495,1.1119
1332.0,0.5478,1.1102
1333.0,0.546,1.1084
1334.0,0.5443,1.1067
1335.0,0.5425,1.1048
1336.0,0.5408,1.1031
1337.0,0.5391,1.1014
1338.0,0.5374,1.0996
1339.0,0.5357,1.0979
1340.0,0.5339,1.096
1341.0,0.5322,1.0943
1342.0,0.5305,1.0925
1343.0,0.5288,1.0908
1344.0,0.5272,1.0891
1345.0,0.5255,1.0874
1346.0,0.5238,1.0856
1347.0,0.5221,1.0838
1348.0,0.5205,1.0822
1349.0,0.5188,1.0804
1350.0,0.5171,1.0786
1351.0,0.5155,1.077
1352.0,0.5138,1.0752
1353.0,0.5122,1.0735
1354.0,0.5106,1.0718
1355.0,0.5089,1.0701
1356.0,0.5073,1.0684
1357.0,0.5057,1.0667
1358.0,0.5041,1.065
1359.0,0.5025,1.0633
1360.0,0.5009,1.0616
1361.0,0.4993,1.0599
1362.0,0.4977,1.0582
1363.0,0.4961,1.0565
1364.0,0.4945,1.0548
1365.0,0.4929,1.0531
1366.0,0.4913,1.0514
1367.0,0.4898,1.0498
1368.0,0.4882,1.0481
1369.0,0.4867,1.0465
1370.0,0.4851,1.0447
1371.0,0.4835,1.043
1372.0,0.482,1.0414
1373.0,0.4805,1.0398
1374.0,0.4789,1.038
1375.0,0.4774,1.0364
1376.0,0.4759,1.0348
1377.0,0.4744,1.0332
1378.0,0.4728,1.0314
1379.0,0.4713,1.0298
1380.0,0.4698,1.0281
1381.0,0.4683,1.0265
1382.0,0.4668,1.0248
1383.0,0.4653,1.0232
1384.0,0.4639,1.0217
1385.0,0.4624,1.02
1386.0,0.4609,1.0183
1387.0,0.4594,1.0167
1388.0,0.458,1.0151
1389.0,0.4565,1.0135
1390.0,0.455,1.0118
1391.0,0.4536,1.0102
1392.0,0.4521,1.0086
1393.0,0.4507,1.007
1394.0,0.4493,1.0054
1395.0,0.4478,1.0038
1396.0,0.4464,1.0022
1397.0,0.445,1.0006
1398.0,0.4435,0.9989
1399.0,0.4421,0.9974
1400.0,0.4407,0.9958
1401.0,0.4393,0.9942
1402.0,0.4379,0.9926
1403.0,0.4365,0.991
1404.0,0.4351,0.9894
1405.0,0.4337,0.9878
1406.0,0.4323,0.9862
1407.0,0.431,0.9848
1408.0,0.4296,0.9832
1409.0,0.4282,0.9816
1410.0,0.4268,0.9799
1411.0,0.4255,0.9785
1412.0,0.4241,0.9768
1413.0,0.4228,0.9753
1414.0,0.4214,0.9737
1415.0,0.4201,0.9722
1416.0,0.4187,0.9706
1417.0,0.4174,0.9691
1418.0,0.4161,0.9676
1419.0,0.4147,0.966
1420.0,0.4134,0.9644
1421.0,0.4121,0.9629
1422.0,0.4108,0.9614
1423.0,0.4095,0.9599
1424.0,0.4082,0.9584
1425.0,0.4069,0.9568
1426.0,0.4056,0.9553
1427.0,0.4043,0.9538
1428.0,0.403,0.9522
1429.0,0.4017,0.9507
1430.0,0.4004,0.9492
1431.0,0.3991,0.9476
1432.0,0.3978,0.9461
1433.0,0.3966,0.9446
1434.0,0.3953,0.9431
1435.0,0.394,0.9415
1436.0,0.3928,0.9401
1437.0,0.3915,0.9385
1438.0,0.3903,0.9371
1439.0,0.389,0.9355
1440.0,0.3878,0.9341
1441.0,0.3866,0.9327
1442.0,0.3853,0.9311
1443.0,0.3841,0.9296
1444.0,0.3829,0.9282
1445.0,0.3816,0.9266
1446.0,0.3804,0.9251
1447.0,0.3792,0.9237
1448.0,0.378,0.9222
1449.0,0.3768,0.9208
1450.0,0.3756,0.9193
1451.0,0.3744,0.9178
1452.0,0.3732,0.9164
1453.0,0.372,0.9149
1454.0,0.3708,0.9134
1455.0,0.3696,0.9119
1456.0,0.3685,0.9106
1457.0,0.3673,0.9091
1458.0,0.3661,0.9076
1459.0,0.3649,0.9061
1460.0,0.3638,0.9047
1461.0,0.3626,0.9032
1462.0,0.3615,0.9019
1463.0,0.3603,0.9004
1464.0,0.3591,0.8989
1465.0,0.358,0.8975
1466.0,0.3569,0.8961
1467.0,0.3557,0.8946
1468.0,0.3546,0.8932
1469.0,0.3535,0.8918
1470.0,0.3523,0.8903
1471.0,0.3512,0.8889
1472.0,0.3501,0.8875
1473.0,0.349,0.8861
1474.0,0.3478,0.8846
1475.0,0.3467,0.8832
1476.0,0.3456,0.8818
1477.0,0.3445,0.8804
1478.0,0.3434,0.879
1479.0,0.3423,0.8776
1480.0,0.3412,0.8762
1481.0,0.3401,0.8748
1482.0,0.3391,0.8735
1483.0,0.338,0.8721
1484.0,0.3369,0.8706
1485.0,0.3358,0.8692
1486.0,0.3347,0.8678
1487.0,0.3337,0.8665
1488.0,0.3326,0.8651
1489.0,0.3316,0.8638
1490.0,0.3305,0.8623
1491.0,0.3294,0.8609
1492.0,0.3284,0.8596
1493.0,0.3273,0.8582
1494.0,0.3263,0.8568
1495.0,0.3252,0.8554
1496.0,0.3242,0.8541
1497.0,0.3232,0.8528
1498.0,0.3221,0.8513
1499.0,0.3211,0.85
1500.0,0.3201,0.8487
1501.0,0.3191,0.8473
1502.0,0.318,0.8459
1503.0,0.317,0.8445
1504.0,0.316,0.8432
1505.0,0.315,0.8419
1506.0,0.314,0.8405
1507.0,0.313,0.8392
1508.0,0.312,0.8379
1509.0,0.311,0.8365
1510.0,0.31,0.8352
1511.0,0.309,0.8338
1512.0,0.308,0.8325
1513.0,0.3071,0.8312
1514.0,0.3061,0.8299
1515.0,0.3051,0.8285
1516.0,0.3041,0.8272
1517.0,0.3032,0.826
1518.0,0.3022,0.8246
1519.0,0.3012,0.8232
1520.0,0.3003,0.822
1521.0,0.2993,0.8206
1522.0,0.2983,0.8193
1523.0,0.2974,0.818
1524.0,0.2964,0.8166
1525.0,0.2955,0.8154
1526.0,0.2946,0.8142
1527.0,0.2936,0.8128
1528.0,0.2927,0.8115
1529.0,0.2917,0.8101
1530.0,0.2908,0.8089
1531.0,0.2899,0.8076
1532.0,0.289,0.8064
1533.0,0.288,0.805
1534.0,0.2871,0.8037
1535.0,0.2862,0.8025
1536.0,0.2853,0.8012
1537.0,0.2844,0.7999
1538.0,0.2835,0.7987
1539.0,0.2826,0.7974
1540.0,0.2817,0.7961
1541.0,0.2808,0.7949
1542.0,0.2799,0.7936
1543.0,0.279,0.7923
1544.0,0.2781,0.791
1545.0,0.2772,0.7897
1546.0,0.2763,0.7885
1547.0,0.2754,0.7872
1548.0,0.2745,0.7859
1549.0,0.2737,0.7847
1550.0,0.2728,0.7835
1551.0,0.2719,0.7822
1552.0,0.2711,0.781
1553.0,0.2702,0.7797
1554.0,0.2693,0.7784
1555.0,0.2685,0.7773
1556.0,0.2676,0.776
1557.0,0.2668,0.7748
1558.0,0.2659,0.7735
1559.0,0.2651,0.7723
1560.0,0.2642,0.771
1561.0,0.2634,0.7698
1562.0,0.2625,0.7685
1563.0,0.2617,0.7673
1564.0,0.2608,0.766
1565.0,0.26,0.7649
1566.0,0.2592,0.7637
1567.0,0.2584,0.7625
1568.0,0.2575,0.7612
1569.0,0.2567,0.76
1570.0,0.2559,0.7588
1571.0,0.2551,0.7576
1572.0,0.2543,0.7564
1573.0,0.2534,0.7551
1574.0,0.2526,0.7539
1575.0,0.2518,0.7527
1576.0,0.251,0.7515
1577.0,0.2502,0.7503
1578.0,0.2494,0.7491
1579.0,0.2486,0.7479
1580.0,0.2478,0.7467
1581.0,0.247,0.7455
1582.0,0.2463,0.7444
1583.0,0.2455,0.7432
1584.0,0.2447,0.742
1585.0,0.2439,0.7408
1586.0,0.2431,0.7396
1587.0,0.2423,0.7384
1588.0,0.2416,0.7373
1589.0,0.2408,0.7361
1590.0,0.24,0.7348
1591.0,0.2393,0.7338
1592.0,0.2385,0.7325
1593.0,0.2377,0.7313
1594.0,0.237,0.7302
1595.0,0.2362,0.729
1596.0,0.2355,0.7279
1597.0,0.2347,0.7267
1598.0,0.234,0.7256
1599.0,0.2332,0.7244
1600.0,0.2325,0.7233
1601.0,0.2317,0.722
1602.0,0.231,0.7209
1603.0,0.2303,0.7198
1604.0,0.2295,0.7186
1605.0,0.2288,0.7175
1606.0,0.2281,0.7164
1607.0,0.2273,0.7151
1608.0,0.2266,0.714
1609.0,0.2259,0.7129
1610.0,0.2252,0.7118
1611.0,0.2244,0.7106
1612.0,0.2237,0.7095
1613.0,0.223,0.7083
1614.0,0.2223,0.7072
1615.0,0.2216,0.7061
1616.0,0.2209,0.705
1617.0,0.2202,0.7039
1618.0,0.2195,0.7028
1619.0,0.2188,0.7016
1620.0,0.2181,0.7005
1621.0,0.2174,0.6994
1622.0,0.2167,0.6983
1623.0,0.216,0.6971
1624.0,0.2153,0.696
1625.0,0.2146,0.6949
1626.0,0.2139,0.6937
1627.0,0.2132,0.6926
1628.0,0.2126,0.6916
1629.0,0.2119,0.6905
1630.0,0.2112,0.6893
1631.0,0.2105,0.6882
1632.0,0.2099,0.6872
1633.0,0.2092,0.6861
1634.0,0.2085,0.6849
1635.0,0.2079,0.6839
1636.0,0.2072,0.6828
1637.0,0.2065,0.6816
1638.0,0.2059,0.6806
1639.0,0.2052,0.6795
1640.0,0.2046,0.6785
1641.0,0.2039,0.6773
1642.0,0.2033,0.6763
1643.0,0.2026,0.6752
1644.0,0.202,0.6742
1645.0,0.2013,0.673
1646.0,0.2007,0.672
1647.0,0.2,0.6708
1648.0,0.1994,0.6698
1649.0,0.1988,0.6688
1650.0,0.1981,0.6676
1651.0,0.1975,0.6666
1652.0,0.1969,0.6656
1653.0,0.1962,0.6644
1654.0,0.1956,0.6634
1655.0,0.195,0.6624
1656.0,0.1944,0.6614
1657.0,0.1937,0.6602
1658.0,0.1931,0.6591
1659.0,0.1925,0.6581
1660.0,0.1919,0.6571
1661.0,0.1913,0.6561
1662.0,0.1907,0.655
1663.0,0.1901,0.654
1664.0,0.1895,0.653
1665.0,0.1888,0.6518
1666.0,0.1882,0.6507
1667.0,0.1876,0.6497
1668.0,0.187,0.6487
1669.0,0.1864,0.6476
1670.0,0.1858,0.6466
1671.0,0.1853,0.6457
1672.0,0.1847,0.6447
1673.0,0.1841,0.6436
1674.0,0.1835,0.6426
1675.0,0.1829,0.6415
1676.0,0.1823,0.6404
1677.0,0.1817,0.6394
1678.0,0.1812,0.6385
1679.0,0.1806,0.6375
1680.0,0.18,0.6364
1681.0,0.1794,0.6353
1682.0,0.1789,0.6344
1683.0,0.1783,0.6334
1684.0,0.1777,0.6323
1685.0,0.1771,0.6312
1686.0,0.1766,0.6304
1687.0,0.176,0.6293
1688.0,0.1755,0.6284
1689.0,0.1749,0.6273
1690.0,0.1743,0.6262
1691.0,0.1738,0.6253
1692.0,0.1732,0.6243
1693.0,0.1727,0.6234
1694.0,0.1721,0.6223
1695.0,0.1716,0.6214
1696.0,0.171,0.6203
1697.0,0.1705,0.6194
1698.0,0.1699,0.6183
1699.0,0.1694,0.6174
1700.0,0.1688,0.6163
1701.0,0.1683,0.6154
1702.0,0.1678,0.6145
1703.0,0.1672,0.6134
1704.0,0.1667,0.6124
1705.0,0.1662,0.6115
1706.0,0.1656,0.6104
1707.0,0.1651,0.6095
1708.0,0.1646,0.6086
1709.0,0.1641,0.6076
1710.0,0.1635,0.6065
1711.0,0.163,0.6056
1712.0,0.1625,0.6047
1713.0,0.162,0.6037
1714.0,0.1615,0.6028
1715.0,0.1609,0.6017
1716.0,0.1604,0.6007
1717.0,0.1599,0.5998
1718.0,0.1594,0.5989
1719.0,0.1589,0.5979
1720.0,0.1584,0.597
1721.0,0.1579,0.596
1722.0,0.1574,0.5951
1723.0,0.1569,0.5942
1724.0,0.1564,0.5932
1725.0,0.1559,0.5923
1726.0,0.1554,0.5913
1727.0,0.1549,0.5904
1728.0,0.1544,0.5894
1729.0,0.1539,0.5885
1730.0,0.1534,0.5875
1731.0,0.1529,0.5865
1732.0,0.1524,0.5856
1733.0,0.1519,0.5846
1734.0,0.1515,0.5838
1735.0,0.151,0.5829
1736.0,0.1505,0.5819
1737.0,0.15,0.5809
1738.0,0.1495,0.58
1739.0,0.149,0.579
1740.0,0.1486,0.5782
1741.0,0.1481,0.5773
1742.0,0.1476,0.5763
1743.0,0.1472,0.5755
1744.0,0.1467,0.5745
1745.0,0.1462,0.5735
1746.0,0.1457,0.5726
1747.0,0.1453,0.5718
1748.0,0.1448,0.5708
1749.0,0.1444,0.57
1750.0,0.1439,0.569
1751.0,0.1434,0.568
1752.0,0.143,0.5672
1753.0,0.1425,0.5662
1754.0,0.1421,0.5654
1755.0,0.1416,0.5644
1756.0,0.1412,0.5636
1757.0,0.1407,0.5626
1758.0,0.1403,0.5618
1759.0,0.1398,0.5608
1760.0,0.1394,0.56
1761.0,0.1389,0.559
1762.0,0.1385,0.5582
1763.0,0.138,0.5572
1764.0,0.1376,0.5564
1765.0,0.1372,0.5556
1766.0,0.1367,0.5546
1767.0,0.1363,0.5538
1768.0,0.1358,0.5528
1769.0,0.1354,0.552
1770.0,0.135,0.5511
1771.0,0.1345,0.5501
1772.0,0.1341,0.5493
1773.0,0.1337,0.5485
1774.0,0.1333,0.5477
1775.0,0.1328,0.5466
1776.0,0.1324,0.5458
1777.0,0.132,0.545
1778.0,0.1316,0.5442
1779.0,0.1312,0.5433
1780.0,0.1307,0.5423
1781.0,0.1303,0.5415
1782.0,0.1299,0.5406
1783.0,0.1295,0.5398
1784.0,0.1291,0.539
1785.0,0.1287,0.5381
1786.0,0.1282,0.5371
1787.0,0.1278,0.5362
1788.0,0.1274,0.5354
1789.0,0.127,0.5346
1790.0,0.1266,0.5337
1791.0,0.1262,0.5329
1792.0,0.1258,0.532
1793.0,0.1254,0.5312
1794.0,0.125,0.5303
1795.0,0.1246,0.5295
1796.0,0.1242,0.5286
1797.0,0.1238,0.5278
1798.0,0.1234,0.5269
1799.0,0.123,0.5261
1800.0,0.1226,0.5252
1801.0,0.1222,0.5244
1802.0,0.1219,0.5237
1803.0,0.1215,0.5229
1804.0,0.1211,0.522
1805.0,0.1207,0.5211
1806.0,0.1203,0.5203
1807.0,0.1199,0.5194
1808.0,0.1195,0.5185
1809.0,0.1192,0.5179
1810.0,0.1188,0.517
1811.0,0.1184,0.5161
1812.0,0.118,0.5153
1813.0,0.1176,0.5144
1814.0,0.1173,0.5137
1815.0,0.1169,0.5129
1816.0,0.1165,0.512
1817.0,0.1161,0.5111
1818.0,0.1158,0.5104
1819.0,0.1154,0.5096
1820.0,0.115,0.5087
1821.0,0.1147,0.508
1822.0,0.1143,0.5071
1823.0,0.1139,0.5062
1824.0,0.1136,0.5056
1825.0,0.1132,0.5047
1826.0,0.1128,0.5038
1827.0,0.1125,0.5031
1828.0,0.1121,0.5022
1829.0,0.1118,0.5015
1830.0,0.1114,0.5006
1831.0,0.1111,0.5
1832.0,0.1107,0.4991
1833.0,0.1104,0.4984
1834.0,0.11,0.4975
1835.0,0.1096,0.4966
1836.0,0.1093,0.4959
1837.0,0.1089,0.495
1838.0,0.1086,0.4943
1839.0,0.1083,0.4936
1840.0,0.1079,0.4927
1841.0,0.1076,0.492
1842.0,0.1072,0.4911
1843.0,0.1069,0.4904
1844.0,0.1065,0.4895
1845.0,0.1062,0.4888
1846.0,0.1059,0.4881
1847.0,0.1055,0.4872
1848.0,0.1052,0.4865
1849.0,0.1048,0.4856
1850.0,0.1045,0.4849
1851.0,0.1042,0.4842
1852.0,0.1038,0.4833
1853.0,0.1035,0.4826
1854.0,0.1032,0.4819
1855.0,0.1029,0.4812
1856.0,0.1025,0.4802
1857.0,0.1022,0.4795
1858.0,0.1019,0.4788
1859.0,0.1015,0.4779
1860.0,0.1012,0.4772
1861.0,0.1009,0.4765
1862.0,0.1006,0.4758
1863.0,0.1003,0.4751
1864.0,0.0999,0.4741
1865.0,0.0996,0.4734
1866.0,0.0993,0.4727
1867.0,0.099,0.472
1868.0,0.0987,0.4712
1869.0,0.0983,0.4703
1870.0,0.098,0.4696
1871.0,0.0977,0.4689
1872.0,0.0974,0.4681
1873.0,0.0971,0.4674
1874.0,0.0968,0.4667
1875.0,0.0965,0.466
1876.0,0.0962,0.4652
1877.0,0.0959,0.4645
1878.0,0.0956,0.4638
1879.0,0.0953,0.4631
1880.0,0.0949,0.4621
1881.0,0.0946,0.4614
1882.0,0.0943,0.4606
1883.0,0.094,0.4599
1884.0,0.0937,0.4592
1885.0,0.0934,0.4584
1886.0,0.0931,0.4577
1887.0,0.0928,0.4569
1888.0,0.0926,0.4565
1889.0,0.0923,0.4557
1890.0,0.092,0.455
1891.0,0.0917,0.4542
1892.0,0.0914,0.4535
1893.0,0.0911,0.4527
1894.0,0.0908,0.452
1895.0,0.0905,0.4512
1896.0,0.0902,0.4505
1897.0,0.0899,0.4497
1898.0,0.0896,0.449
1899.0,0.0894,0.4485
1900.0,0.0891,0.4477
1901.0,0.0888,0.447
1902.0,0.0885,0.4462
1903.0,0.0882,0.4455
1904.0,0.0879,0.4447
1905.0,0.0877,0.4442
1906.0,0.0874,0.4435
1907.0,0.0871,0.4427
1908.0,0.0868,0.4419
1909.0,0.0865,0.4412
1910.0,0.0863,0.4407
1911.0,0.086,0.4399
1912.0,0.0857,0.4391
1913.0,0.0854,0.4383
1914.0,0.0852,0.4378
1915.0,0.0849,0.4371
1916.0,0.0846,0.4363
1917.0,0.0844,0.4358
1918.0,0.0841,0.435
1919.0,0.0838,0.4342
1920.0,0.0835,0.4334
1921.0,0.0833,0.4329
1922.0,0.083,0.4321
1923.0,0.0828,0.4316
1924.0,0.0825,0.4308
1925.0,0.0822,0.4301
1926.0,0.082,0.4295
1927.0,0.0817,0.4287
1928.0,0.0814,0.428
1929.0,0.0812,0.4274
1930.0,0.0809,0.4266
1931.0,0.0807,0.4261
1932.0,0.0804,0.4253
1933.0,0.0801,0.4245
1934.0,0.0799,0.424
1935.0,0.0796,0.4232
1936.0,0.0794,0.4227
1937.0,0.0791,0.4219
1938.0,0.0789,0.4213
1939.0,0.0786,0.4205
1940.0,0.0784,0.42
1941.0,0.0781,0.4192
1942.0,0.0779,0.4187
1943.0,0.0776,0.4179
1944.0,0.0774,0.4173
1945.0,0.0771,0.4165
1946.0,0.0769,0.416
