# case 0012  h_peak=0.01 m  t_peak=480 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1013.0,0.0028,0.0529
1014.0,0.0028,0.0529
1015.0,0.0028,0.0529
1016.0,0.0028,0.0529
1017.0,0.0028,0.0529
1018.0,0.0028,0.0529
1019.0,0.0027,0.052
1020.0,0.0027,0.052
1021.0,0.0027,0.052
1022.0,0.0027,0.052
1023.0,0.0027,0.052
1024.0,0.0027,0.052
1025.0,0.0027,0.052
1026.0,0.0027,0.052
1027.0,0.0027,0.052
1028.0,0.0027,0.052
1029.0,0.0027,0.052
1030.0,0.0027,0.052
1031.0,0.0027,0.052
1032.0,0.0027,0.052
1033.0,0.0027,0.052
1034.0,0.0026,0.051
1035.0,0.0026,0.051
1036.0,0.0026,0.051
1037.0,0.0026,0.051
1038.0,0.0026,0.051
1039.0,0.0026,0.051
1040.0,0.0026,0.051
1041.0,0.0026,0.051
1042.0,0.0026,0.051
1043.0,0.0026,0.051
1044.0,0.0026,0.051
1045.0,0.0026,0.051
1046.0,0.0026,0.051
1047.0,0.0026,0.051
1048.0,0.0026,0.051
1049.0,0.0026,0.051
1050.0,0.0025,0.05
1051.0,0.0025,0.05
1052.0,0.0025,0.05
1053.0,0.0025,0.05
1054.0,0.0025,0.05
1055.0,0.0025,0.05
1056.0,0.0025,0.05
1057.0,0.0025,0.05
1058.0,0.0025,0.05
1059.0,0.0025,0.05
1060.0,0.0025,0.05
1061.0,0.0025,0.05
1062.0,0.0025,0.05
1063.0,0.0025,0.05
1064.0,0.0025,0.05
1065.0,0.0025,0.05
1066.0,0.0025,0.05
1067.0,0.0024,0.049
1068.0,0.0024,0.049
1069.0,0.0024,0.049
1070.0,0.0024,0.049
1071.0,0.0024,0.049
1072.0,0.0024,0.049
1073.0,0.0024,0.049
1074.0,0.0024,0.049
1075.0,0.0024,0.049
1076.0,0.0024,0.049
1077.0,0.0024,0.049
1078.0,0.0024,0.049
1079.0,0.0024,0.049
1080.0,0.0024,0.049
1081.0,0.0024,0.049
1082.0,0.0024,0.049
1083.0,0.0024,0.049
1084.0,0.0023,0.048
1085.0,0.0023,0.048
1086.0,0.0023,0.048
1087.0,0.0023,0.048
1088.0,0.0023,0.048
1089.0,0.0023,0.048
1090.0,0.0023,0.048
1091.0,0.0023,0.048
1092.0,0.0023,0.048
1093.0,0.0023,0.048
1094.0,0.0023,0.048
1095.0,0.0023,0.048
1096.0,0.0023,0.048
1097.0,0.0023,0.048
1098.0,0.0023,0.048
1099.0,0.0023,0.048
1100.0,0.0023,0.048
1101.0,0.0023,0.048
1102.0,0.0022,0.0469
1103.0,0.0022,0.0469
1104.0,0.0022,0.0469
1105.0,0.0022,0.0469
1106.0,0.0022,0.0469
1107.0,0.0022,0.0469
1108.0,0.0022,0.0469
1109.0,0.0022,0.0469
1110.0,0.0022,0.0469
1111.0,0.0022,0.0469
1112.0,0.0022,0.0469
1113.0,0.0022,0.0469
1114.0,0.0022,0.0469
1115.0,0.0022,0.0469
1116.0,0.0022,0.0469
1117.0,0.0022,0.0469
1118.0,0.0022,0.0469
1119.0,0.0022,0.0469
1120.0,0.0022,0.0469
1121.0,0.0021,0.0458
1122.0,0.0021,0.0458
1123.0,0.0021,0.0458
1124.0,0.0021,0.0458
1125.0,0.0021,0.0458
1126.0,0.0021,0.0458
1127.0,0.0021,0.0458
1128.0,0.0021,0.0458
1129.0,0.0021,0.0458
1130.0,0.0021,0.0458
1131.0,0.0021,0.0458
1132.0,0.0021,0.0458
1133.0,0.0021,0.0458
1134.0,0.0021,0.0458
1135.0,0.0021,0.0458
1136.0,0.0021,0.0458
1137.0,0.0021,0.0458
1138.0,0.0021,0.0458
1139.0,0.0021,0.0458
1140.0,0.0021,0.0458
1141.0,0.002,0.0447
1142.0,0.002,0.0447
1143.0,0.002,0.0447
1144.0,0.002,0.0447
1145.0,0.002,0.0447
1146.0,0.002,0.0447
1147.0,0.002,0.0447
1148.0,0.002,0.0447
1149.0,0.002,0.0447
1150.0,0.002,0.0447
1151.0,0.002,0.0447
1152.0,0.002,0.0447
1153.0,0.002,0.0447
1154.0,0.002,0.0447
1155.0,0.002,0.0447
1156.0,0.002,0.0447
1157.0,0.002,0.0447
1158.0,0.002,0.0447
1159.0,0.002,0.0447
1160.0,0.002,0.0447
1161.0,0.002,0.0447
1162.0,0.0019,0.0436
1163.0,0.0019,0.0436
1164.0,0.0019,0.0436
1165.0,0.0019,0.0436
1166.0,0.0019,0.0436
1167.0,0.0019,0.0436
1168.0,0.0019,0.0436
1169.0,0.0019,0.0436
1170.0,0.0019,0.0436
1171.0,0.0019,0.0436
1172.0,0.0019,0.0436
1173.0,0.0019,0.0436
1174.0,0.0019,0.0436
1175.0,0.0019,0.0436
1176.0,0.0019,0.0436
1177.0,0.0019,0.0436
1178.0,0.0019,0.0436
1179.0,0.0019,0.0436
1180.0,0.0019,0.0436
1181.0,0.0019,0.0436
1182.0,0.0019,0.0436
1183.0,0.0019,0.0436
1184.0,0.0018,0.0424
1185.0,0.0018,0.0424
1186.0,0.0018,0.0424
1187.0,0.0018,0.0424
1188.0,0.0018,0.0424
1189.0,0.0018,0.0424
1190.0,0.0018,0.0424
1191.0,0.0018,0.0424
1192.0,0.0018,0.0424
1193.0,0.0018,0.0424
1194.0,0.0018,0.0424
1195.0,0.0018,0.0424
1196.0,0.0018,0.0424
1197.0,0.0018,0.0424
1198.0,0.0018,0.0424
1199.0,0.0018,0.0424
1200.0,0.0018,0.0424
1201.0,0.0018,0.0424
1202.0,0.0018,0.0424
1203.0,0.0018,0.0424
1204.0,0.0018,0.0424
1205.0,0.0018,0.0424
1206.0,0.0018,0.0424
1207.0,0.0017,0.0412
1208.0,0.0017,0.0412
1209.0,0.0017,0.0412
1210.0,0.0017,0.0412
1211.0,0.0017,0.0412
1212.0,0.0017,0.0412
1213.0,0.0017,0.0412
1214.0,0.0017,0.0412
1215.0,0.0017,0.0412
1216.0,0.0017,0.0412
1217.0,0.0017,0.0412
1218.0,0.0017,0.0412
1219.0,0.0017,0.0412
1220.0,0.0017,0.0412
1221.0,0.0017,0.0412
1222.0,0.0017,0.0412
1223.0,0.0017,0.0412
1224.0,0.0017,0.0412
1225.0,0.0017,0.0412
1226.0,0.0017,0.0412
1227.0,0.0017,0.0412
1228.0,0.0017,0.0412
1229.0,0.0017,0.0412
1230.0,0.0017,0.0412
1231.0,0.0017,0.0412
1232.0,0.0016,0.04
1233.0,0.0016,0.04
1234.0,0.0016,0.04
1235.0,0.0016,0.04
1236.0,0.0016,0.04
1237.0,0.0016,0.04
1238.0,0.0016,0.04
1239.0,0.0016,0.04
1240.0,0.0016,0.04
1241.0,0.0016,0.04
1242.0,0.0016,0.04
1243.0,0.0016,0.04
1244.0,0.0016,0.04
1245.0,0.0016,0.04
1246.0,0.0016,0.04
1247.0,0.0016,0.04
1248.0,0.0016,0.04
1249.0,0.0016,0.04
1250.0,0.0016,0.04
1251.0,0.0016,0.04
1252.0,0.0016,0.04
1253.0,0.0016,0.04
1254.0,0.0016,0.04
1255.0,0.0016,0.04
1256.0,0.0016,0.04
1257.0,0.0016,0.04
1258.0,0.0015,0.0387
1259.0,0.0015,0.0387
1260.0,0.0015,0.0387
1261.0,0.0015,0.0387
1262.0,0.0015,0.0387
1263.0,0.0015,0.0387
1264.0,0.0015,0.0387
1265.0,0.0015,0.0387
1266.0,0.0015,0.0387
1267.0,0.0015,0.0387
1268.0,0.0015,0.0387
1269.0,0.0015,0.0387
1270.0,0.0015,0.0387
1271.0,0.0015,0.0387
1272.0,0.0015,0.0387
1273.0,0.0015,0.0387
1274.0,0.0015,0.0387
1275.0,0.0015,0.0387
1276.0,0.0015,0.0387
1277.0,0.0015,0.0387
1278.0,0.0015,0.0387
1279.0,0.0015,0.0387
1280.0,0.0015,0.0387
1281.0,0.0015,0.0387
1282.0,0.0015,0.0387
1283.0,0.0015,0.0387
1284.0,0.0015,0.0387
1285.0,0.0015,0.0387
1286.0,0.0014,0.0374
1287.0,0.0014,0.0374
1288.0,0.0014,0.0374
1289.0,0.0014,0.0374
1290.0,0.0014,0.0374
1291.0,0.0014,0.0374
1292.0,0.0014,0.0374
1293.0,0.0014,0.0374
1294.0,0.0014,0.0374
1295.0,0.0014,0.0374
1296.0,0.0014,0.0374
1297.0,0.0014,0.0374
1298.0,0.0014,0.0374
1299.0,0.0014,0.0374
1300.0,0.0014,0.0374
1301.0,0.0014,0.0374
1302.0,0.0014,0.0374
1303.0,0.0014,0.0374
1304.0,0.0014,0.0374
1305.0,0.0014,0.0374
1306.0,0.0014,0.0374
1307.0,0.0014,0.0374
1308.0,0.0014,0.0374
1309.0,0.0014,0.0374
1310.0,0.0014,0.0374
1311.0,0.0014,0.0374
1312.0,0.0014,0.0374
1313.0,0.0014,0.0374
1314.0,0.0014,0.0374
1315.0,0.0013,0.0361
1316.0,0.0013,0.0361
1317.0,0.0013,0.0361
1318.0,0.0013,0.0361
1319.0,0.0013,0.0361
1320.0,0.0013,0.0361
1321.0,0.0013,0.0361
1322.0,0.0013,0.0361
1323.0,0.0013,0.0361
1324.0,0.0013,0.0361
1325.0,0.0013,0.0361
1326.0,0.0013,0.0361
1327.0,0.0013,0.0361
1328.0,0.0013,0.0361
1329.0,0.0013,0.0361
1330.0,0.0013,0.0361
1331.0,0.0013,0.0361
1332.0,0.0013,0.0361
1333.0,0.0013,0.0361
1334.0,0.0013,0.0361
1335.0,0.0013,0.0361
1336.0,0.0013,0.0361
1337.0,0.0013,0.0361
1338.0,0.0013,0.0361
1339.0,0.0013,0.0361
1340.0,0.0013,0.0361
1341.0,0.0013,0.0361
1342.0,0.0013,0.0361
1343.0,0.0013,0.0361
1344.0,0.0013,0.0361
1345.0,0.0013,0.0361
1346.0,0.0013,0.0361
1347.0,0.0012,0.0346
1348.0,0.0012,0.0346
1349.0,0.0012,0.0346
1350.0,0.0012,0.0346
1351.0,0.0012,0.0346
1352.0,0.0012,0.0346
1353.0,0.0012,0.0346
1354.0,0.0012,0.0346
1355.0,0.0012,0.0346
1356.0,0.0012,0.0346
1357.0,0.0012,0.0346
1358.0,0.0012,0.0346
1359.0,0.0012,0.0346
1360.0,0.0012,0.0346
1361.0,0.0012,0.0346
1362.0,0.0012,0.0346
1363.0,0.0012,0.0346
1364.0,0.0012,0.0346
1365.0,0.0012,0.0346
1366.0,0.0012,0.0346
1367.0,0.0012,0.0346
1368.0,0.0012,0.0346
1369.0,0.0012,0.0346
1370.0,0.0012,0.0346
1371.0,0.0012,0.0346
1372.0,0.0012,0.0346
1373.0,0.0012,0.0346
1374.0,0.0012,0.0346
1375.0,0.0012,0.0346
1376.0,0.0012,0.0346
1377.0,0.0012,0.0346
1378.0,0.0012,0.0346
1379.0,0.0012,0.0346
1380.0,0.0012,0.0346
1381.0,0.0012,0.0346
1382.0,0.0011,0.0332
1383.0,0.0011,0.0332
1384.0,0.0011,0.0332
1385.0,0.0011,0.0332
1386.0,0.0011,0.0332
1387.0,0.0011,0.0332
1388.0,0.0011,0.0332
1389.0,0.0011,0.0332
1390.0,0.0011,0.0332
1391.0,0.0011,0.0332
1392.0,0.0011,0.0332
1393.0,0.0011,0.0332
1394.0,0.0011,0.0332
1395.0,0.0011,0.0332
1396.0,0.0011,0.0332
1397.0,0.0011,0.0332
1398.0,0.0011,0.0332
1399.0,0.0011,0.0332
1400.0,0.0011,0.0332
1401.0,0.0011,0.0332
1402.0,0.0011,0.0332
1403.0,0.0011,0.0332
1404.0,0.0011,0.0332
1405.0,0.0011,0.0332
1406.0,0.0011,0.0332
1407.0,0.0011,0.0332
1408.0,0.0011,0.0332
1409.0,0.0011,0.0332
1410.0,0.0011,0.0332
1411.0,0.0011,0.0332
1412.0,0.0011,0.0332
1413.0,0.0011,0.0332
1414.0,0.0011,0.0332
1415.0,0.0011,0.0332
1416.0,0.0011,0.0332
1417.0,0.0011,0.0332
1418.0,0.0011,0.0332
1419.0,0.0011,0.0332
1420.0,0.001,0.0316
1421.0,0.001,0.0316
1422.0,0.001,0.0316
1423.0,0.001,0.0316
1424.0,0.001,0.0316
1425.0,0.001,0.0316
1426.0,0.001,0.0316
1427.0,0.001,0.0316
1428.0,0.001,0.0316
1429.0,0.001,0.0316
1430.0,0.001,0.0316
1431.0,0.001,0.0316
1432.0,0.001,0.0316
1433.0,0.001,0.0316
1434.0,0.001,0.0316
1435.0,0.001,0.0316
1436.0,0.001,0.0316
1437.0,0.001,0.0316
1438.0,0.001,0.0316
1439.0,0.001,0.0316
1440.0,0.001,0.0316
1441.0,0.001,0.0316
1442.0,0.001,0.0316
1443.0,0.001,0.0316
1444.0,0.001,0.0316
1445.0,0.001,0.0316
1446.0,0.001,0.0316
1447.0,0.001,0.0316
1448.0,0.001,0.0316
1449.0,0.001,0.0316
1450.0,0.001,0.0316
1451.0,0.001,0.0316
1452.0,0.001,0.0316
1453.0,0.001,0.0316
1454.0,0.001,0.0316
1455.0,0.001,0.0316
1456.0,0.001,0.0316
1457.0,0.001,0.0316
1458.0,0.001,0.0316
1459.0,0.001,0.0316
1460.0,0.001,0.0316
1461.0,0.001,0.0316
1462.0,0.0009,0.03
1463.0,0.0009,0.03
1464.0,0.0009,0.03
1465.0,0.0009,0.03
1466.0,0.0009,0.03
1467.0,0.0009,0.03
1468.0,0.0009,0.03
1469.0,0.0009,0.03
1470.0,0.0009,0.03
1471.0,0.0009,0.03
1472.0,0.0009,0.03
1473.0,0.0009,0.03
1474.0,0.0009,0.03
1475.0,0.0009,0.03
1476.0,0.0009,0.03
1477.0,0.0009,0.03
1478.0,0.0009,0.03
1479.0,0.0009,0.03
1480.0,0.0009,0.03
1481.0,0.0009,0.03
1482.0,0.0009,0.03
1483.0,0.0009,0.03
1484.0,0.0009,0.03
1485.0,0.0009,0.03
1486.0,0.0009,0.03
1487.0,0.0009,0.03
1488.0,0.0009,0.03
1489.0,0.0009,0.03
1490.0,0.0009,0.03
1491.0,0.0009,0.03
1492.0,0.0009,0.03
1493.0,0.0009,0.03
1494.0,0.0009,0.03
1495.0,0.0009,0.03
1496.0,0.0009,0.03
1497.0,0.0009,0.03
1498.0,0.0009,0.03
1499.0,0.0009,0.03
1500.0,0.0009,0.03
1501.0,0.0009,0.03
1502.0,0.0009,0.03
1503.0,0.0009,0.03
1504.0,0.0009,0.03
1505.0,0.0009,0.03
1506.0,0.0009,0.03
1507.0,0.0009,0.03
1508.0,0.0008,0.0283
1509.0,0.0008,0.0283
1510.0,0.0008,0.0283
1511.0,0.0008,0.0283
1512.0,0.0008,0.0283
1513.0,0.0008,0.0283
1514.0,0.0008,0.0283
1515.0,0.0008,0.0283
1516.0,0.0008,0.0283
1517.0,0.0008,0.0283
1518.0,0.0008,0.0283
1519.0,0.0008,0.0283
1520.0,0.0008,0.0283
1521.0,0.0008,0.0283
1522.0,0.0008,0.0283
1523.0,0.0008,0.0283
1524.0,0.0008,0.0283
1525.0,0.0008,0.0283
1526.0,0.0008,0.0283
1527.0,0.0008,0.0283
1528.0,0.0008,0.0283
1529.0,0.0008,0.0283
1530.0,0.0008,0.0283
1531.0,0.0008,0.0283
1532.0,0.0008,0.0283
1533.0,0.0008,0.0283
1534.0,0.0008,0.0283
1535.0,0.0008,0.0283
1536.0,0.0008,0.0283
1537.0,0.0008,0.0283
1538.0,0.0008,0.0283
1539.0,0.0008,0.0283
1540.0,0.0008,0.0283
1541.0,0.0008,0.0283
1542.0,0.0008,0.0283
1543.0,0.0008,0.0283
1544.0,0.0008,0.0283
1545.0,0.0008,0.0283
1546.0,0.0008,0.0283
1547.0,0.0008,0.0283
1548.0,0.0008,0.0283
1549.0,0.0008,0.0283
1550.0,0.0008,0.0283
1551.0,0.0008,0.0283
1552.0,0.0008,0.0283
1553.0,0.0008,0.0283
1554.0,0.0008,0.0283
1555.0,0.0008,0.0283
1556.0,0.0008,0.0283
1557.0,0.0008,0.0283
1558.0,0.0008,0.0283
1559.0,0.0008,0.0283
1560.0,0.0007,0.0265
1561.0,0.0007,0.0265
1562.0,0.0007,0.0265
1563.0,0.0007,0.0265
1564.0,0.0007,0.0265
1565.0,0.0007,0.0265
1566.0,0.0007,0.0265
1567.0,0.0007,0.0265
1568.0,0.0007,0.0265
1569.0,0.0007,0.0265
1570.0,0.0007,0.0265
1571.0,0.0007,0.0265
1572.0,0.0007,0.0265
1573.0,0.0007,0.0265
1574.0,0.0007,0.0265
1575.0,0.0007,0.0265
1576.0,0.0007,0.0265
1577.0,0.0007,0.0265
1578.0,0.0007,0.0265
1579.0,0.0007,0.0265
1580.0,0.0007,0.0265
1581.0,0.0007,0.0265
1582.0,0.0007,0.0265
1583.0,0.0007,0.0265
1584.0,0.0007,0.0265
1585.0,0.0007,0.0265
1586.0,0.0007,0.0265
1587.0,0.0007,0.0265
1588.0,0.0007,0.0265
1589.0,0.0007,0.0265
1590.0,0.0007,0.0265
1591.0,0.0007,0.0265
1592.0,0.0007,0.0265
1593.0,0.0007,0.0265
1594.0,0.0007,0.0265
1595.0,0.0007,0.0265
1596.0,0.0007,0.0265
1597.0,0.0007,0.0265
1598.0,0.0007,0.0265
1599.0,0.0007,0.0265
1600.0,0.0007,0.0265
1601.0,0.0007,0.0265
1602.0,0.0007,0.0265
1603.0,0.0007,0.0265
1604.0,0.0007,0.0265
1605.0,0.0007,0.0265
1606.0,0.0007,0.0265
1607.0,0.0007,0.0265
1608.0,0.0007,0.0265
1609.0,0.0007,0.0265
1610.0,0.0007,0.0265
1611.0,0.0007,0.0265
1612.0,0.0007,0.0265
1613.0,0.0007,0.0265
1614.0,0.0007,0.0265
1615.0,0.0007,0.0265
1616.0,0.0007,0.0265
1617.0,0.0007,0.0265
1618.0,0.0007,0.0265
1619.0,0.0007,0.0265
1620.0,0.0006,0.0245
1621.0,0.0006,0.0245
1622.0,0.0006,0.0245
1623.0,0.0006,0.0245
1624.0,0.0006,0.0245
1625.0,0.0006,0.0245
1626.0,0.0006,0.0245
1627.0,0.0006,0.0245
1628.0,0.0006,0.0245
1629.0,0.0006,0.0245
1630.0,0.0006,0.0245
1631.0,0.0006,0.0245
1632.0,0.0006,0.0245
1633.0,0.0006,0.0245
1634.0,0.0006,0.0245
1635.0,0.0006,0.0245
1636.0,0.0006,0.0245
1637.0,0.0006,0.0245
1638.0,0.0006,0.0245
1639.0,0.0006,0.0245
1640.0,0.0006,0.0245
1641.0,0.0006,0.0245
1642.0,0.0006,0.0245
1643.0,0.0006,0.0245
1644.0,0.0006,0.0245
1645.0,0.0006,0.0245
1646.0,0.0006,0.0245
1647.0,0.0006,0.0245
1648.0,0.0006,0.0245
1649.0,0.0006,0.0245
1650.0,0.0006,0.0245
1651.0,0.0006,0.0245
1652.0,0.0006,0.0245
1653.0,0.0006,0.0245
1654.0,0.0006,0.0245
1655.0,0.0006,0.0245
1656.0,0.0006,0.0245
1657.0,0.0006,0.0245
1658.0,0.0006,0.0245
1659.0,0.0006,0.0245
1660.0,0.0006,0.0245
1661.0,0.0006,0.0245
1662.0,0.0006,0.0245
1663.0,0.0006,0.0245
1664.0,0.0006,0.0245
1665.0,0.0006,0.0245
1666.0,0.0006,0.0245
1667.0,0.0006,0.0245
1668.0,0.0006,0.0245
1669.0,0.0006,0.0245
1670.0,0.0006,0.0245
1671.0,0.0006,0.0245
1672.0,0.0006,0.0245
1673.0,0.0006,0.0245
1674.0,0.0006,0.0245
1675.0,0.0006,0.0245
1676.0,0.0006,0.0245
1677.0,0.0006,0.0245
1678.0,0.0006,0.0245
1679.0,0.0006,0.0245
1680.0,0.0006,0.0245
1681.0,0.0006,0.0245
1682.0,0.0006,0.0245
1683.0,0.0006,0.0245
1684.0,0.0006,0.0245
1685.0,0.0006,0.0245
1686.0,0.0006,0.0245
1687.0,0.0006,0.0245
1688.0,0.0006,0.0245
1689.0,0.0006,0.0245
1690.0,0.0005,0.0224
1691.0,0.0005,0.0224
1692.0,0.0005,0.0224
1693.0,0.0005,0.0224
1694.0,0.0005,0.0224
1695.0,0.0005,0.0224
1696.0,0.0005,0.0224
1697.0,0.0005,0.0224
1698.0,0.0005,0.0224
1699.0,0.0005,0.0224
1700.0,0.0005,0.0224
1701.0,0.0005,0.0224
1702.0,0.0005,0.0224
1703.0,0.0005,0.0224
1704.0,0.0005,0.0224
1705.0,0.0005,0.0224
1706.0,0.0005,0.0224
1707.0,0.0005,0.0224
1708.0,0.0005,0.0224
1709.0,0.0005,0.0224
1710.0,0.0005,0.0224
1711.0,0.0005,0.0224
1712.0,0.0005,0.0224
1713.0,0.0005,0.0224
1714.0,0.0005,0.0224
1715.0,0.0005,0.0224
1716.0,0.0005,0.0224
1717.0,0.0005,0.0224
1718.0,0.0005,0.0224
1719.0,0.0005,0.0224
1720.0,0.0005,0.0224
1721.0,0.0005,0.0224
1722.0,0.0005,0.0224
1723.0,0.0005,0.0224
1724.0,0.0005,0.0224
1725.0,0.0005,0.0224
1726.0,0.0005,0.0224
1727.0,0.0005,0.0224
1728.0,0.0005,0.0224
1729.0,0.0005,0.0224
1730.0,0.0005,0.0224
1731.0,0.0005,0.0224
1732.0,0.0005,0.0224
1733.0,0.0005,0.0224
1734.0,0.0005,0.0224
1735.0,0.0005,0.0224
1736.0,0.0005,0.0224
1737.0,0.0005,0.0224
1738.0,0.0005,0.0224
1739.0,0.0005,0.0224
1740.0,0.0005,0.0224
1741.0,0.0005,0.0224
1742.0,0.0005,0.0224
1743.0,0.0005,0.0224
1744.0,0.0005,0.0224
1745.0,0.0005,0.0224
1746.0,0.0005,0.0224
1747.0,0.0005,0.0224
1748.0,0.0005,0.0224
1749.0,0.0005,0.0224
1750.0,0.0005,0.0224
1751.0,0.0005,0.0224
1752.0,0.0005,0.0224
1753.0,0.0005,0.0224
1754.0,0.0005,0.0224
1755.0,0.0005,0.0224
1756.0,0.0005,0.0224
1757.0,0.0005,0.0224
1758.0,0.0005,0.0224
1759.0,0.0005,0.0224
1760.0,0.0005,0.0224
1761.0,0.0005,0.0224
1762.0,0.0005,0.0224
1763.0,0.0005,0.0224
1764.0,0.0005,0.0224
1765.0,0.0005,0.0224
1766.0,0.0005,0.0224
1767.0,0.0005,0.0224
1768.0,0.0005,0.0224
1769.0,0.0005,0.0224
1770.0,0.0005,0.0224
1771.0,0.0005,0.0224
1772.0,0.0005,0.0224
1773.0,0.0004,0.02
1774.0,0.0004,0.02
1775.0,0.0004,0.02
1776.0,0.0004,0.02
1777.0,0.0004,0.02
1778.0,0.0004,0.02
1779.0,0.0004,0.02
1780.0,0.0004,0.02
1781.0,0.0004,0.02
1782.0,0.0004,0.02
1783.0,0.0004,0.02
1784.0,0.0004,0.02
1785.0,0.0004,0.02
1786.0,0.0004,0.02
1787.0,0.0004,0.02
1788.0,0.0004,0.02
1789.0,0.0004,0.02
1790.0,0.0004,0.02
1791.0,0.0004,0.02
1792.0,0.0004,0.02
1793.0,0.0004,0.02
1794.0,0.0004,0.02
1795.0,0.0004,0.02
1796.0,0.0004,0.02
1797.0,0.0004,0.02
1798.0,0.0004,0.02
1799.0,0.0004,0.02
1800.0,0.0004,0.02
1801.0,0.0004,0.02
1802.0,0.0004,0.02
1803.0,0.0004,0.02
1804.0,0.0004,0.02
1805.0,0.0004,0.02
1806.0,0.0004,0.02
1807.0,0.0004,0.02
1808.0,0.0004,0.02
1809.0,0.0004,0.02
1810.0,0.0004,0.02
1811.0,0.0004,0.02
1812.0,0.0004,0.02
1813.0,0.0004,0.02
1814.0,0.0004,0.02
1815.0,0.0004,0.02
1816.0,0.0004,0.02
1817.0,0.0004,0.02
1818.0,0.0004,0.02
1819.0,0.0004,0.02
1820.0,0.0004,0.02
1821.0,0.0004,0.02
1822.0,0.0004,0.02
1823.0,0.0004,0.02
1824.0,0.0004,0.02
1825.0,0.0004,0.02
1826.0,0.0004,0.02
1827.0,0.0004,0.02
1828.0,0.0004,0.02
1829.0,0.0004,0.02
1830.0,0.0004,0.02
1831.0,0.0004,0.02
1832.0,0.0004,0.02
1833.0,0.0004,0.02
1834.0,0.0004,0.02
1835.0,0.0004,0.02
1836.0,0.0004,0.02
1837.0,0.0004,0.02
1838.0,0.0004,0.02
1839.0,0.0004,0.02
1840.0,0.0004,0.02
1841.0,0.0004,0.02
1842.0,0.0004,0.02
1843.0,0.0004,0.02
1844.0,0.0004,0.02
1845.0,0.0004,0.02
1846.0,0.0004,0.02
1847.0,0.0004,0.02
1848.0,0.0004,0.02
1849.0,0.0004,0.02
1850.0,0.0004,0.02
1851.0,0.0004,0.02
1852.0,0.0004,0.02
1853.0,0.0004,0.02
1854.0,0.0004,0.02
1855.0,0.0004,0.02
1856.0,0.0004,0.02
1857.0,0.0004,0.02
1858.0,0.0004,0.02
1859.0,0.0004,0.02
1860.0,0.0004,0.02
1861.0,0.0004,0.02
1862.0,0.0004,0.02
1863.0,0.0004,0.02
1864.0,0.0004,0.02
1865.0,0.0004,0.02
1866.0,0.0004,0.02
1867.0,0.0004,0.02
1868.0,0.0004,0.02
1869.0,0.0004,0.02
1870.0,0.0004,0.02
1871.0,0.0004,0.02
1872.0,0.0004,0.02
1873.0,0.0004,0.02
1874.0,0.0004,0.02
1875.0,0.0004,0.02
1876.0,0.0004,0.02
1877.0,0.0004,0.02
1878.0,0.0003,0.0173
1879.0,0.0003,0.0173
1880.0,0.0003,0.0173
1881.0,0.0003,0.0173
1882.0,0.0003,0.0173
1883.0,0.0003,0.0173
1884.0,0.0003,0.0173
1885.0,0.0003,0.0173
1886.0,0.0003,0.0173
1887.0,0.0003,0.0173
1888.0,0.0003,0.0173
1889.0,0.0003,0.0173
1890.0,0.0003,0.0173
1891.0,0.0003,0.0173
1892.0,0.0003,0.0173
1893.0,0.0003,0.0173
1894.0,0.0003,0.0173
1895.0,0.0003,0.0173
1896.0,0.0003,0.0173
1897.0,0.0003,0.0173
1898.0,0.0003,0.0173
1899.0,0.0003,0.0173
1900.0,0.0003,0.0173
1901.0,0.0003,0.0173
1902.0,0.0003,0.0173
1903.0,0.0003,0.0173
1904.0,0.0003,0.0173
1905.0,0.0003,0.0173
1906.0,0.0003,0.0173
1907.0,0.0003,0.0173
1908.0,0.0003,0.0173
1909.0,0.0003,0.0173
1910.0,0.0003,0.0173
1911.0,0.0003,0.0173
1912.0,0.0003,0.0173
1913.0,0.0003,0.0173
1914.0,0.0003,0.0173
1915.0,0.0003,0.0173
1916.0,0.0003,0.0173
1917.0,0.0003,0.0173
1918.0,0.0003,0.0173
1919.0,0.0003,0.0173
1920.0,0.0003,0.0173
1921.0,0.0003,0.0173
1922.0,0.0003,0.0173
1923.0,0.0003,0.0173
1924.0,0.0003,0.0173
1925.0,0.0003,0.0173
1926.0,0.0003,0.0173
1927.0,0.0003,0.0173
1928.0,0.0003,0.0173
1929.0,0.0003,0.0173
1930.0,0.0003,0.0173
1931.0,0.0003,0.0173
1932.0,0.0003,0.0173
1933.0,0.0003,0.0173
1934.0,0.0003,0.0173
1935.0,0.0003,0.0173
1936.0,0.0003,0.0173
1937.0,0.0003,0.0173
1938.0,0.0003,0.0173
1939.0,0.0003,0.0173
1940.0,0.0003,0.0173
1941.0,0.0003,0.0173
1942.0,0.0003,0.0173
1943.0,0.0003,0.0173
1944.0,0.0003,0.0173
1945.0,0.0003,0.0173
1946.0,0.0003,0.0173
1947.0,0.0003,0.0173
1948.0,0.0003,0.0173
1949.0,0.0003,0.0173
1950.0,0.0003,0.0173
1951.0,0.0003,0.0173
1952.0,0.0003,0.0173
1953.0,0.0003,0.0173
1954.0,0.0003,0.0173
1955.0,0.0003,0.0173
1956.0,0.0003,0.0173
1957.0,0.0003,0.0173
1958.0,0.0003,0.0173
1959.0,0.0003,0.0173
1960.0,0.0003,0.0173
1961.0,0.0003,0.0173
1962.0,0.0003,0.0173
