# case 0200  h_peak=1.50 m  t_peak=480 min  alpha=1.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1004.0,0.2008,0.6722
1005.0,0.2,0.6708
1006.0,0.1993,0.6696
1007.0,0.1985,0.6683
1008.0,0.1977,0.667
1009.0,0.197,0.6658
1010.0,0.1962,0.6644
1011.0,0.1955,0.6632
1012.0,0.1947,0.6619
1013.0,0.194,0.6607
1014.0,0.1932,0.6593
1015.0,0.1925,0.6581
1016.0,0.1918,0.6569
1017.0,0.191,0.6556
1018.0,0.1903,0.6544
1019.0,0.1896,0.6531
1020.0,0.1888,0.6518
1021.0,0.1881,0.6506
1022.0,0.1874,0.6493
1023.0,0.1867,0.6481
1024.0,0.186,0.6469
1025.0,0.1852,0.6455
1026.0,0.1845,0.6443
1027.0,0.1838,0.6431
1028.0,0.1831,0.6419
1029.0,0.1824,0.6406
1030.0,0.1817,0.6394
1031.0,0.181,0.6382
1032.0,0.1803,0.6369
1033.0,0.1796,0.6357
1034.0,0.179,0.6346
1035.0,0.1783,0.6334
1036.0,0.1776,0.6321
1037.0,0.1769,0.6309
1038.0,0.1762,0.6296
1039.0,0.1756,0.6286
1040.0,0.1749,0.6273
1041.0,0.1742,0.6261
1042.0,0.1735,0.6248
1043.0,0.1729,0.6237
1044.0,0.1722,0.6225
1045.0,0.1716,0.6214
1046.0,0.1709,0.6201
1047.0,0.1703,0.619
1048.0,0.1696,0.6177
1049.0,0.1689,0.6165
1050.0,0.1683,0.6154
1051.0,0.1677,0.6143
1052.0,0.167,0.613
1053.0,0.1664,0.6119
1054.0,0.1657,0.6106
1055.0,0.1651,0.6095
1056.0,0.1645,0.6084
1057.0,0.1638,0.6071
1058.0,0.1632,0.606
1059.0,0.1626,0.6049
1060.0,0.162,0.6037
1061.0,0.1613,0.6024
1062.0,0.1607,0.6013
1063.0,0.1601,0.6002
1064.0,0.1595,0.5991
1065.0,0.1589,0.5979
1066.0,0.1583,0.5968
1067.0,0.1577,0.5957
1068.0,0.1571,0.5945
1069.0,0.1565,0.5934
1070.0,0.1559,0.5923
1071.0,0.1553,0.5911
1072.0,0.1547,0.59
1073.0,0.1541,0.5888
1074.0,0.1535,0.5877
1075.0,0.1529,0.5865
1076.0,0.1523,0.5854
1077.0,0.1517,0.5842
1078.0,0.1512,0.5833
1079.0,0.1506,0.5821
1080.0,0.15,0.5809
1081.0,0.1494,0.5798
1082.0,0.1489,0.5788
1083.0,0.1483,0.5776
1084.0,0.1477,0.5765
1085.0,0.1471,0.5753
1086.0,0.1466,0.5743
1087.0,0.146,0.5731
1088.0,0.1455,0.5722
1089.0,0.1449,0.571
1090.0,0.1444,0.57
1091.0,0.1438,0.5688
1092.0,0.1432,0.5676
1093.0,0.1427,0.5666
1094.0,0.1422,0.5656
1095.0,0.1416,0.5644
1096.0,0.1411,0.5634
1097.0,0.1405,0.5622
1098.0,0.14,0.5612
1099.0,0.1395,0.5602
1100.0,0.1389,0.559
1101.0,0.1384,0.558
1102.0,0.1379,0.557
1103.0,0.1373,0.5558
1104.0,0.1368,0.5548
1105.0,0.1363,0.5538
1106.0,0.1358,0.5528
1107.0,0.1352,0.5515
1108.0,0.1347,0.5505
1109.0,0.1342,0.5495
1110.0,0.1337,0.5485
1111.0,0.1332,0.5474
1112.0,0.1327,0.5464
1113.0,0.1322,0.5454
1114.0,0.1317,0.5444
1115.0,0.1311,0.5431
1116.0,0.1306,0.5421
1117.0,0.1301,0.541
1118.0,0.1296,0.54
1119.0,0.1291,0.539
1120.0,0.1287,0.5381
1121.0,0.1282,0.5371
1122.0,0.1277,0.536
1123.0,0.1272,0.535
1124.0,0.1267,0.5339
1125.0,0.1262,0.5329
1126.0,0.1257,0.5318
1127.0,0.1252,0.5308
1128.0,0.1248,0.5299
1129.0,0.1243,0.5288
1130.0,0.1238,0.5278
1131.0,0.1233,0.5267
1132.0,0.1229,0.5259
1133.0,0.1224,0.5248
1134.0,0.1219,0.5237
1135.0,0.1215,0.5229
1136.0,0.121,0.5218
1137.0,0.1205,0.5207
1138.0,0.1201,0.5198
1139.0,0.1196,0.5187
1140.0,0.1191,0.5177
1141.0,0.1187,0.5168
1142.0,0.1182,0.5157
1143.0,0.1178,0.5148
1144.0,0.1173,0.5137
1145.0,0.1169,0.5129
1146.0,0.1164,0.5118
1147.0,0.116,0.5109
1148.0,0.1155,0.5098
1149.0,0.1151,0.5089
1150.0,0.1147,0.508
1151.0,0.1142,0.5069
1152.0,0.1138,0.506
1153.0,0.1134,0.5051
1154.0,0.1129,0.504
1155.0,0.1125,0.5031
1156.0,0.1121,0.5022
1157.0,0.1116,0.5011
1158.0,0.1112,0.5002
1159.0,0.1108,0.4993
1160.0,0.1103,0.4982
1161.0,0.1099,0.4973
1162.0,0.1095,0.4964
1163.0,0.1091,0.4955
1164.0,0.1087,0.4945
1165.0,0.1082,0.4934
1166.0,0.1078,0.4925
1167.0,0.1074,0.4916
1168.0,0.107,0.4907
1169.0,0.1066,0.4897
1170.0,0.1062,0.4888
1171.0,0.1058,0.4879
1172.0,0.1054,0.487
1173.0,0.105,0.4861
1174.0,0.1046,0.4851
1175.0,0.1042,0.4842
1176.0,0.1038,0.4833
1177.0,0.1034,0.4823
1178.0,0.103,0.4814
1179.0,0.1026,0.4805
1180.0,0.1022,0.4795
1181.0,0.1018,0.4786
1182.0,0.1014,0.4777
1183.0,0.101,0.4767
1184.0,0.1006,0.4758
1185.0,0.1003,0.4751
1186.0,0.0999,0.4741
1187.0,0.0995,0.4732
1188.0,0.0991,0.4722
1189.0,0.0987,0.4712
1190.0,0.0983,0.4703
1191.0,0.098,0.4696
1192.0,0.0976,0.4686
1193.0,0.0972,0.4677
1194.0,0.0968,0.4667
1195.0,0.0965,0.466
1196.0,0.0961,0.465
1197.0,0.0957,0.464
1198.0,0.0954,0.4633
1199.0,0.095,0.4623
1200.0,0.0946,0.4614
1201.0,0.0943,0.4606
1202.0,0.0939,0.4596
1203.0,0.0936,0.4589
1204.0,0.0932,0.4579
1205.0,0.0928,0.4569
1206.0,0.0925,0.4562
1207.0,0.0921,0.4552
1208.0,0.0918,0.4545
1209.0,0.0914,0.4535
1210.0,0.0911,0.4527
1211.0,0.0907,0.4517
1212.0,0.0904,0.451
1213.0,0.09,0.45
1214.0,0.0897,0.4492
1215.0,0.0893,0.4482
1216.0,0.089,0.4475
1217.0,0.0887,0.4467
1218.0,0.0883,0.4457
1219.0,0.088,0.445
1220.0,0.0877,0.4442
1221.0,0.0873,0.4432
1222.0,0.087,0.4424
1223.0,0.0866,0.4414
1224.0,0.0863,0.4407
1225.0,0.086,0.4399
1226.0,0.0857,0.4391
1227.0,0.0853,0.4381
1228.0,0.085,0.4373
1229.0,0.0847,0.4365
1230.0,0.0844,0.4358
1231.0,0.084,0.4347
1232.0,0.0837,0.434
1233.0,0.0834,0.4332
1234.0,0.0831,0.4324
1235.0,0.0827,0.4314
1236.0,0.0824,0.4306
1237.0,0.0821,0.4298
1238.0,0.0818,0.429
1239.0,0.0815,0.4282
1240.0,0.0812,0.4274
1241.0,0.0809,0.4266
1242.0,0.0806,0.4259
1243.0,0.0802,0.4248
1244.0,0.0799,0.424
1245.0,0.0796,0.4232
1246.0,0.0793,0.4224
1247.0,0.079,0.4216
1248.0,0.0787,0.4208
1249.0,0.0784,0.42
1250.0,0.0781,0.4192
1251.0,0.0778,0.4184
1252.0,0.0775,0.4176
1253.0,0.0772,0.4168
1254.0,0.0769,0.416
1255.0,0.0766,0.4152
1256.0,0.0763,0.4143
1257.0,0.076,0.4135
1258.0,0.0758,0.413
1259.0,0.0755,0.4122
1260.0,0.0752,0.4113
1261.0,0.0749,0.4105
1262.0,0.0746,0.4097
1263.0,0.0743,0.4089
1264.0,0.074,0.408
1265.0,0.0737,0.4072
1266.0,0.0735,0.4067
1267.0,0.0732,0.4058
1268.0,0.0729,0.405
1269.0,0.0726,0.4042
1270.0,0.0723,0.4033
1271.0,0.0721,0.4028
1272.0,0.0718,0.4019
1273.0,0.0715,0.4011
1274.0,0.0712,0.4002
1275.0,0.071,0.3997
1276.0,0.0707,0.3988
1277.0,0.0704,0.398
1278.0,0.0702,0.3974
1279.0,0.0699,0.3966
1280.0,0.0696,0.3957
1281.0,0.0694,0.3952
1282.0,0.0691,0.3943
1283.0,0.0688,0.3934
1284.0,0.0686,0.3929
1285.0,0.0683,0.392
1286.0,0.068,0.3912
1287.0,0.0678,0.3906
1288.0,0.0675,0.3897
1289.0,0.0673,0.3891
1290.0,0.067,0.3883
1291.0,0.0667,0.3874
1292.0,0.0665,0.3868
1293.0,0.0662,0.3859
1294.0,0.066,0.3854
1295.0,0.0657,0.3845
1296.0,0.0655,0.3839
1297.0,0.0652,0.383
1298.0,0.065,0.3824
1299.0,0.0647,0.3815
1300.0,0.0645,0.381
1301.0,0.0642,0.3801
1302.0,0.064,0.3795
1303.0,0.0637,0.3786
1304.0,0.0635,0.378
1305.0,0.0633,0.3774
1306.0,0.063,0.3765
1307.0,0.0628,0.3759
1308.0,0.0625,0.375
1309.0,0.0623,0.3744
1310.0,0.0621,0.3738
1311.0,0.0618,0.3729
1312.0,0.0616,0.3723
1313.0,0.0613,0.3714
1314.0,0.0611,0.3708
1315.0,0.0609,0.3702
1316.0,0.0606,0.3693
1317.0,0.0604,0.3686
1318.0,0.0602,0.368
1319.0,0.0599,0.3671
1320.0,0.0597,0.3665
1321.0,0.0595,0.3659
1322.0,0.0593,0.3653
1323.0,0.059,0.3643
1324.0,0.0588,0.3637
1325.0,0.0586,0.3631
1326.0,0.0584,0.3625
1327.0,0.0581,0.3616
1328.0,0.0579,0.3609
1329.0,0.0577,0.3603
1330.0,0.0575,0.3597
1331.0,0.0572,0.3587
1332.0,0.057,0.3581
1333.0,0.0568,0.3575
1334.0,0.0566,0.3569
1335.0,0.0564,0.3562
1336.0,0.0562,0.3556
1337.0,0.0559,0.3546
1338.0,0.0557,0.354
1339.0,0.0555,0.3534
1340.0,0.0553,0.3527
1341.0,0.0551,0.3521
1342.0,0.0549,0.3515
1343.0,0.0547,0.3508
1344.0,0.0545,0.3502
1345.0,0.0543,0.3495
1346.0,0.054,0.3486
1347.0,0.0538,0.3479
1348.0,0.0536,0.3473
1349.0,0.0534,0.3466
1350.0,0.0532,0.346
1351.0,0.053,0.3453
1352.0,0.0528,0.3447
1353.0,0.0526,0.344
1354.0,0.0524,0.3434
1355.0,0.0522,0.3427
1356.0,0.052,0.3421
1357.0,0.0518,0.3414
1358.0,0.0516,0.3407
1359.0,0.0514,0.3401
1360.0,0.0512,0.3394
1361.0,0.051,0.3387
1362.0,0.0508,0.3381
1363.0,0.0506,0.3374
1364.0,0.0504,0.3367
1365.0,0.0502,0.3361
1366.0,0.0501,0.3357
1367.0,0.0499,0.3351
1368.0,0.0497,0.3344
1369.0,0.0495,0.3337
1370.0,0.0493,0.3331
1371.0,0.0491,0.3324
1372.0,0.0489,0.3317
1373.0,0.0487,0.331
1374.0,0.0485,0.3303
1375.0,0.0484,0.33
1376.0,0.0482,0.3293
1377.0,0.048,0.3286
1378.0,0.0478,0.3279
1379.0,0.0476,0.3273
1380.0,0.0474,0.3266
1381.0,0.0473,0.3262
1382.0,0.0471,0.3255
1383.0,0.0469,0.3248
1384.0,0.0467,0.3242
1385.0,0.0465,0.3235
1386.0,0.0464,0.3231
1387.0,0.0462,0.3224
1388.0,0.046,0.3217
1389.0,0.0458,0.321
1390.0,0.0456,0.3203
1391.0,0.0455,0.32
1392.0,0.0453,0.3193
1393.0,0.0451,0.3186
1394.0,0.045,0.3182
1395.0,0.0448,0.3175
1396.0,0.0446,0.3168
1397.0,0.0444,0.3161
1398.0,0.0443,0.3157
1399.0,0.0441,0.315
1400.0,0.0439,0.3143
1401.0,0.0438,0.3139
1402.0,0.0436,0.3132
1403.0,0.0434,0.3125
1404.0,0.0433,0.3121
1405.0,0.0431,0.3114
1406.0,0.0429,0.3107
1407.0,0.0428,0.3103
1408.0,0.0426,0.3096
1409.0,0.0424,0.3089
1410.0,0.0423,0.3085
1411.0,0.0421,0.3078
1412.0,0.042,0.3074
1413.0,0.0418,0.3067
1414.0,0.0416,0.3059
1415.0,0.0415,0.3056
1416.0,0.0413,0.3048
1417.0,0.0412,0.3045
1418.0,0.041,0.3037
1419.0,0.0408,0.303
1420.0,0.0407,0.3026
1421.0,0.0405,0.3019
1422.0,0.0404,0.3015
1423.0,0.0402,0.3007
1424.0,0.0401,0.3004
1425.0,0.0399,0.2996
1426.0,0.0398,0.2992
1427.0,0.0396,0.2985
1428.0,0.0395,0.2981
1429.0,0.0393,0.2974
1430.0,0.0392,0.297
1431.0,0.039,0.2962
1432.0,0.0389,0.2958
1433.0,0.0387,0.2951
1434.0,0.0386,0.2947
1435.0,0.0384,0.2939
1436.0,0.0383,0.2936
1437.0,0.0381,0.2928
1438.0,0.038,0.2924
1439.0,0.0378,0.2916
1440.0,0.0377,0.2912
1441.0,0.0375,0.2905
1442.0,0.0374,0.2901
1443.0,0.0372,0.2893
1444.0,0.0371,0.2889
1445.0,0.037,0.2885
1446.0,0.0368,0.2877
1447.0,0.0367,0.2874
1448.0,0.0365,0.2866
1449.0,0.0364,0.2862
1450.0,0.0363,0.2858
1451.0,0.0361,0.285
1452.0,0.036,0.2846
1453.0,0.0358,0.2838
1454.0,0.0357,0.2834
1455.0,0.0356,0.283
1456.0,0.0354,0.2822
1457.0,0.0353,0.2818
1458.0,0.0352,0.2814
1459.0,0.035,0.2806
1460.0,0.0349,0.2802
1461.0,0.0348,0.2798
1462.0,0.0346,0.279
1463.0,0.0345,0.2786
1464.0,0.0344,0.2782
1465.0,0.0342,0.2774
1466.0,0.0341,0.277
1467.0,0.034,0.2766
1468.0,0.0338,0.2758
1469.0,0.0337,0.2754
1470.0,0.0336,0.275
1471.0,0.0335,0.2745
1472.0,0.0333,0.2737
1473.0,0.0332,0.2733
1474.0,0.0331,0.2729
1475.0,0.0329,0.2721
1476.0,0.0328,0.2717
1477.0,0.0327,0.2712
1478.0,0.0326,0.2708
1479.0,0.0324,0.27
1480.0,0.0323,0.2696
1481.0,0.0322,0.2692
1482.0,0.0321,0.2687
1483.0,0.0319,0.2679
1484.0,0.0318,0.2675
1485.0,0.0317,0.2671
1486.0,0.0316,0.2666
1487.0,0.0315,0.2662
1488.0,0.0313,0.2654
1489.0,0.0312,0.265
1490.0,0.0311,0.2645
1491.0,0.031,0.2641
1492.0,0.0309,0.2637
1493.0,0.0307,0.2628
1494.0,0.0306,0.2624
1495.0,0.0305,0.262
1496.0,0.0304,0.2615
1497.0,0.0303,0.2611
1498.0,0.0302,0.2607
1499.0,0.03,0.2598
1500.0,0.0299,0.2594
1501.0,0.0298,0.2589
1502.0,0.0297,0.2585
1503.0,0.0296,0.2581
1504.0,0.0295,0.2576
1505.0,0.0294,0.2572
1506.0,0.0292,0.2563
1507.0,0.0291,0.2559
1508.0,0.029,0.2554
1509.0,0.0289,0.255
1510.0,0.0288,0.2546
1511.0,0.0287,0.2541
1512.0,0.0286,0.2537
1513.0,0.0285,0.2532
1514.0,0.0284,0.2528
1515.0,0.0283,0.2523
1516.0,0.0281,0.2514
1517.0,0.028,0.251
1518.0,0.0279,0.2505
1519.0,0.0278,0.2501
1520.0,0.0277,0.2496
1521.0,0.0276,0.2492
1522.0,0.0275,0.2487
1523.0,0.0274,0.2483
1524.0,0.0273,0.2478
1525.0,0.0272,0.2474
1526.0,0.0271,0.2469
1527.0,0.027,0.2465
1528.0,0.0269,0.246
1529.0,0.0268,0.2456
1530.0,0.0267,0.2451
1531.0,0.0266,0.2446
1532.0,0.0265,0.2442
1533.0,0.0264,0.2437
1534.0,0.0263,0.2433
1535.0,0.0262,0.2428
1536.0,0.0261,0.2423
1537.0,0.026,0.2419
1538.0,0.0259,0.2414
1539.0,0.0258,0.2409
1540.0,0.0257,0.2405
1541.0,0.0256,0.24
1542.0,0.0255,0.2395
1543.0,0.0254,0.2391
1544.0,0.0253,0.2386
1545.0,0.0252,0.2381
1546.0,0.0251,0.2376
1547.0,0.025,0.2372
1548.0,0.0249,0.2367
1549.0,0.0248,0.2362
1550.0,0.0247,0.2357
1551.0,0.0246,0.2353
1552.0,0.0245,0.2348
1553.0,0.0244,0.2343
1554.0,0.0243,0.2338
1555.0,0.0242,0.2333
1556.0,0.0241,0.2329
1557.0,0.024,0.2324
1558.0,0.024,0.2324
1559.0,0.0239,0.2319
1560.0,0.0238,0.2314
1561.0,0.0237,0.2309
1562.0,0.0236,0.2304
1563.0,0.0235,0.2299
1564.0,0.0234,0.2295
1565.0,0.0233,0.229
1566.0,0.0232,0.2285
1567.0,0.0231,0.228
1568.0,0.0231,0.228
1569.0,0.023,0.2275
1570.0,0.0229,0.227
1571.0,0.0228,0.2265
1572.0,0.0227,0.226
1573.0,0.0226,0.2255
1574.0,0.0225,0.225
1575.0,0.0224,0.2245
1576.0,0.0224,0.2245
1577.0,0.0223,0.224
1578.0,0.0222,0.2235
1579.0,0.0221,0.223
1580.0,0.022,0.2225
1581.0,0.0219,0.222
1582.0,0.0218,0.2215
1583.0,0.0218,0.2215
1584.0,0.0217,0.221
1585.0,0.0216,0.2205
1586.0,0.0215,0.2199
1587.0,0.0214,0.2194
1588.0,0.0214,0.2194
1589.0,0.0213,0.2189
1590.0,0.0212,0.2184
1591.0,0.0211,0.2179
1592.0,0.021,0.2174
1593.0,0.0209,0.2169
1594.0,0.0209,0.2169
1595.0,0.0208,0.2163
1596.0,0.0207,0.2158
1597.0,0.0206,0.2153
1598.0,0.0205,0.2148
1599.0,0.0205,0.2148
1600.0,0.0204,0.2142
1601.0,0.0203,0.2137
1602.0,0.0202,0.2132
1603.0,0.0202,0.2132
1604.0,0.0201,0.2127
1605.0,0.02,0.2121
1606.0,0.0199,0.2116
1607.0,0.0198,0.2111
1608.0,0.0198,0.2111
1609.0,0.0197,0.2105
1610.0,0.0196,0.21
1611.0,0.0195,0.2095
1612.0,0.0195,0.2095
1613.0,0.0194,0.2089
1614.0,0.0193,0.2084
1615.0,0.0192,0.2078
1616.0,0.0192,0.2078
1617.0,0.0191,0.2073
1618.0,0.019,0.2068
1619.0,0.019,0.2068
1620.0,0.0189,0.2062
1621.0,0.0188,0.2057
1622.0,0.0187,0.2051
1623.0,0.0187,0.2051
1624.0,0.0186,0.2046
1625.0,0.0185,0.204
1626.0,0.0185,0.204
1627.0,0.0184,0.2035
1628.0,0.0183,0.2029
1629.0,0.0182,0.2024
1630.0,0.0182,0.2024
1631.0,0.0181,0.2018
1632.0,0.018,0.2012
1633.0,0.018,0.2012
1634.0,0.0179,0.2007
1635.0,0.0178,0.2001
1636.0,0.0178,0.2001
1637.0,0.0177,0.1996
1638.0,0.0176,0.199
1639.0,0.0176,0.199
1640.0,0.0175,0.1984
1641.0,0.0174,0.1979
1642.0,0.0174,0.1979
1643.0,0.0173,0.1973
1644.0,0.0172,0.1967
1645.0,0.0172,0.1967
1646.0,0.0171,0.1962
1647.0,0.017,0.1956
1648.0,0.017,0.1956
1649.0,0.0169,0.195
1650.0,0.0168,0.1944
1651.0,0.0168,0.1944
1652.0,0.0167,0.1938
1653.0,0.0166,0.1933
1654.0,0.0166,0.1933
1655.0,0.0165,0.1927
1656.0,0.0164,0.1921
1657.0,0.0164,0.1921
1658.0,0.0163,0.1915
1659.0,0.0163,0.1915
1660.0,0.0162,0.1909
1661.0,0.0161,0.1903
1662.0,0.0161,0.1903
1663.0,0.016,0.1897
1664.0,0.0159,0.1891
1665.0,0.0159,0.1891
1666.0,0.0158,0.1885
1667.0,0.0158,0.1885
1668.0,0.0157,0.1879
1669.0,0.0156,0.1873
1670.0,0.0156,0.1873
1671.0,0.0155,0.1867
1672.0,0.0155,0.1867
1673.0,0.0154,0.1861
1674.0,0.0153,0.1855
1675.0,0.0153,0.1855
1676.0,0.0152,0.1849
1677.0,0.0152,0.1849
1678.0,0.0151,0.1843
1679.0,0.0151,0.1843
1680.0,0.015,0.1837
1681.0,0.0149,0.1831
1682.0,0.0149,0.1831
1683.0,0.0148,0.1825
1688.0,0.0,0.0
