# case 0105  h_peak=0.45 m  t_peak=960 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1007.0,0.4253,0.9782
1008.0,0.4248,0.9777
1009.0,0.4243,0.9771
1010.0,0.4238,0.9765
1011.0,0.4233,0.9759
1012.0,0.4228,0.9753
1013.0,0.4223,0.9748
1014.0,0.4218,0.9742
1015.0,0.4213,0.9736
1016.0,0.4208,0.973
1017.0,0.4203,0.9725
1018.0,0.4198,0.9719
1019.0,0.4193,0.9713
1020.0,0.4188,0.9707
1021.0,0.4183,0.9701
1022.0,0.4178,0.9696
1023.0,0.4173,0.969
1024.0,0.4168,0.9684
1025.0,0.4163,0.9678
1026.0,0.4158,0.9672
1027.0,0.4153,0.9667
1028.0,0.4148,0.9661
1029.0,0.4143,0.9655
1030.0,0.4138,0.9649
1031.0,0.4133,0.9643
1032.0,0.4128,0.9637
1033.0,0.4123,0.9632
1034.0,0.4118,0.9626
1035.0,0.4113,0.962
1036.0,0.4108,0.9614
1037.0,0.4103,0.9608
1038.0,0.4098,0.9602
1039.0,0.4093,0.9596
1040.0,0.4088,0.9591
1041.0,0.4083,0.9585
1042.0,0.4079,0.958
1043.0,0.4074,0.9574
1044.0,0.4069,0.9568
1045.0,0.4064,0.9562
1046.0,0.4059,0.9557
1047.0,0.4054,0.9551
1048.0,0.4049,0.9545
1049.0,0.4044,0.9539
1050.0,0.404,0.9534
1051.0,0.4035,0.9528
1052.0,0.403,0.9522
1053.0,0.4025,0.9516
1054.0,0.402,0.9511
1055.0,0.4015,0.9505
1056.0,0.4011,0.95
1057.0,0.4006,0.9494
1058.0,0.4001,0.9488
1059.0,0.3996,0.9482
1060.0,0.3991,0.9476
1061.0,0.3987,0.9471
1062.0,0.3982,0.9465
1063.0,0.3977,0.946
1064.0,0.3972,0.9454
1065.0,0.3968,0.9449
1066.0,0.3963,0.9443
1067.0,0.3958,0.9437
1068.0,0.3953,0.9431
1069.0,0.3949,0.9426
1070.0,0.3944,0.942
1071.0,0.3939,0.9414
1072.0,0.3934,0.9408
1073.0,0.393,0.9403
1074.0,0.3925,0.9397
1075.0,0.392,0.9391
1076.0,0.3916,0.9387
1077.0,0.3911,0.9381
1078.0,0.3906,0.9375
1079.0,0.3902,0.937
1080.0,0.3897,0.9364
1081.0,0.3892,0.9358
1082.0,0.3888,0.9353
1083.0,0.3883,0.9347
1084.0,0.3878,0.9341
1085.0,0.3874,0.9336
1086.0,0.3869,0.933
1087.0,0.3864,0.9324
1088.0,0.386,0.9319
1089.0,0.3855,0.9313
1090.0,0.385,0.9307
1091.0,0.3846,0.9302
1092.0,0.3841,0.9296
1093.0,0.3837,0.9292
1094.0,0.3832,0.9285
1095.0,0.3827,0.9279
1096.0,0.3823,0.9275
1097.0,0.3818,0.9268
1098.0,0.3814,0.9264
1099.0,0.3809,0.9258
1100.0,0.3804,0.9251
1101.0,0.38,0.9247
1102.0,0.3795,0.9241
1103.0,0.3791,0.9236
1104.0,0.3786,0.923
1105.0,0.3782,0.9225
1106.0,0.3777,0.9219
1107.0,0.3773,0.9214
1108.0,0.3768,0.9208
1109.0,0.3764,0.9203
1110.0,0.3759,0.9197
1111.0,0.3755,0.9192
1112.0,0.375,0.9186
1113.0,0.3746,0.9181
1114.0,0.3741,0.9175
1115.0,0.3737,0.917
1116.0,0.3732,0.9164
1117.0,0.3728,0.9159
1118.0,0.3723,0.9152
1119.0,0.3719,0.9148
1120.0,0.3714,0.9141
1121.0,0.371,0.9136
1122.0,0.3705,0.913
1123.0,0.3701,0.9125
1124.0,0.3697,0.912
1125.0,0.3692,0.9114
1126.0,0.3688,0.9109
1127.0,0.3683,0.9103
1128.0,0.3679,0.9098
1129.0,0.3674,0.9092
1130.0,0.367,0.9087
1131.0,0.3666,0.9082
1132.0,0.3661,0.9076
1133.0,0.3657,0.9071
1134.0,0.3652,0.9065
1135.0,0.3648,0.906
1136.0,0.3644,0.9055
1137.0,0.3639,0.9049
1138.0,0.3635,0.9044
1139.0,0.3631,0.9039
1140.0,0.3626,0.9032
1141.0,0.3622,0.9027
1142.0,0.3618,0.9022
1143.0,0.3613,0.9016
1144.0,0.3609,0.9011
1145.0,0.3605,0.9006
1146.0,0.36,0.9
1147.0,0.3596,0.8995
1148.0,0.3592,0.899
1149.0,0.3587,0.8984
1150.0,0.3583,0.8979
1151.0,0.3579,0.8974
1152.0,0.3574,0.8967
1153.0,0.357,0.8962
1154.0,0.3566,0.8957
1155.0,0.3562,0.8952
1156.0,0.3557,0.8946
1157.0,0.3553,0.8941
1158.0,0.3549,0.8936
1159.0,0.3545,0.8931
1160.0,0.354,0.8925
1161.0,0.3536,0.892
1162.0,0.3532,0.8915
1163.0,0.3528,0.891
1164.0,0.3523,0.8903
1165.0,0.3519,0.8898
1166.0,0.3515,0.8893
1167.0,0.3511,0.8888
1168.0,0.3507,0.8883
1169.0,0.3502,0.8877
1170.0,0.3498,0.8872
1171.0,0.3494,0.8867
1172.0,0.349,0.8861
1173.0,0.3486,0.8856
1174.0,0.3481,0.885
1175.0,0.3477,0.8845
1176.0,0.3473,0.884
1177.0,0.3469,0.8835
1178.0,0.3465,0.883
1179.0,0.3461,0.8825
1180.0,0.3456,0.8818
1181.0,0.3452,0.8813
1182.0,0.3448,0.8808
1183.0,0.3444,0.8803
1184.0,0.344,0.8798
1185.0,0.3436,0.8793
1186.0,0.3432,0.8787
1187.0,0.3428,0.8782
1188.0,0.3423,0.8776
1189.0,0.3419,0.8771
1190.0,0.3415,0.8766
1191.0,0.3411,0.8761
1192.0,0.3407,0.8755
1193.0,0.3403,0.875
1194.0,0.3399,0.8745
1195.0,0.3395,0.874
1196.0,0.3391,0.8735
1197.0,0.3387,0.873
1198.0,0.3383,0.8725
1199.0,0.3379,0.8719
1200.0,0.3375,0.8714
1201.0,0.337,0.8708
1202.0,0.3366,0.8703
1203.0,0.3362,0.8697
1204.0,0.3358,0.8692
1205.0,0.3354,0.8687
1206.0,0.335,0.8682
1207.0,0.3346,0.8677
1208.0,0.3342,0.8672
1209.0,0.3338,0.8666
1210.0,0.3334,0.8661
1211.0,0.333,0.8656
1212.0,0.3326,0.8651
1213.0,0.3322,0.8646
1214.0,0.3318,0.864
1215.0,0.3314,0.8635
1216.0,0.331,0.863
1217.0,0.3306,0.8625
1218.0,0.3302,0.8619
1219.0,0.3299,0.8616
1220.0,0.3295,0.861
1221.0,0.3291,0.8605
1222.0,0.3287,0.86
1223.0,0.3283,0.8595
1224.0,0.3279,0.8589
1225.0,0.3275,0.8584
1226.0,0.3271,0.8579
1227.0,0.3267,0.8574
1228.0,0.3263,0.8568
1229.0,0.3259,0.8563
1230.0,0.3255,0.8558
1231.0,0.3251,0.8553
1232.0,0.3247,0.8547
1233.0,0.3244,0.8543
1234.0,0.324,0.8538
1235.0,0.3236,0.8533
1236.0,0.3232,0.8528
1237.0,0.3228,0.8522
1238.0,0.3224,0.8517
1239.0,0.322,0.8512
1240.0,0.3216,0.8506
1241.0,0.3213,0.8502
1242.0,0.3209,0.8497
1243.0,0.3205,0.8492
1244.0,0.3201,0.8487
1245.0,0.3197,0.8481
1246.0,0.3193,0.8476
1247.0,0.319,0.8472
1248.0,0.3186,0.8467
1249.0,0.3182,0.8461
1250.0,0.3178,0.8456
1251.0,0.3174,0.8451
1252.0,0.3171,0.8447
1253.0,0.3167,0.8441
1254.0,0.3163,0.8436
1255.0,0.3159,0.8431
1256.0,0.3155,0.8425
1257.0,0.3152,0.8421
1258.0,0.3148,0.8416
1259.0,0.3144,0.8411
1260.0,0.314,0.8405
1261.0,0.3136,0.84
1262.0,0.3133,0.8396
1263.0,0.3129,0.8391
1264.0,0.3125,0.8385
1265.0,0.3121,0.838
1266.0,0.3118,0.8376
1267.0,0.3114,0.837
1268.0,0.311,0.8365
1269.0,0.3107,0.8361
1270.0,0.3103,0.8356
1271.0,0.3099,0.835
1272.0,0.3095,0.8345
1273.0,0.3092,0.8341
1274.0,0.3088,0.8335
1275.0,0.3084,0.833
1276.0,0.3081,0.8326
1277.0,0.3077,0.8321
1278.0,0.3073,0.8315
1279.0,0.3069,0.831
1280.0,0.3066,0.8306
1281.0,0.3062,0.83
1282.0,0.3058,0.8295
1283.0,0.3055,0.8291
1284.0,0.3051,0.8285
1285.0,0.3047,0.828
1286.0,0.3044,0.8276
1287.0,0.304,0.827
1288.0,0.3037,0.8266
1289.0,0.3033,0.8261
1290.0,0.3029,0.8255
1291.0,0.3026,0.8251
1292.0,0.3022,0.8246
1293.0,0.3018,0.824
1294.0,0.3015,0.8236
1295.0,0.3011,0.8231
1296.0,0.3008,0.8227
1297.0,0.3004,0.8221
1298.0,0.3,0.8216
1299.0,0.2997,0.8212
1300.0,0.2993,0.8206
1301.0,0.299,0.8202
1302.0,0.2986,0.8197
1303.0,0.2982,0.8191
1304.0,0.2979,0.8187
1305.0,0.2975,0.8182
1306.0,0.2972,0.8177
1307.0,0.2968,0.8172
1308.0,0.2965,0.8168
1309.0,0.2961,0.8162
1310.0,0.2957,0.8157
1311.0,0.2954,0.8153
1312.0,0.295,0.8147
1313.0,0.2947,0.8143
1314.0,0.2943,0.8137
1315.0,0.294,0.8133
1316.0,0.2936,0.8128
1317.0,0.2933,0.8124
1318.0,0.2929,0.8118
1319.0,0.2926,0.8114
1320.0,0.2922,0.8108
1321.0,0.2919,0.8104
1322.0,0.2915,0.8099
1323.0,0.2912,0.8094
1324.0,0.2908,0.8089
1325.0,0.2905,0.8085
1326.0,0.2901,0.8079
1327.0,0.2898,0.8075
1328.0,0.2894,0.8069
1329.0,0.2891,0.8065
1330.0,0.2887,0.806
1331.0,0.2884,0.8055
1332.0,0.288,0.805
1333.0,0.2877,0.8046
1334.0,0.2874,0.8041
1335.0,0.287,0.8036
1336.0,0.2867,0.8032
1337.0,0.2863,0.8026
1338.0,0.286,0.8022
1339.0,0.2856,0.8016
1340.0,0.2853,0.8012
1341.0,0.285,0.8008
1342.0,0.2846,0.8002
1343.0,0.2843,0.7998
1344.0,0.2839,0.7992
1345.0,0.2836,0.7988
1346.0,0.2833,0.7984
1347.0,0.2829,0.7978
1348.0,0.2826,0.7974
1349.0,0.2822,0.7968
1350.0,0.2819,0.7964
1351.0,0.2816,0.796
1352.0,0.2812,0.7954
1353.0,0.2809,0.795
1354.0,0.2805,0.7944
1355.0,0.2802,0.794
1356.0,0.2799,0.7936
1357.0,0.2795,0.793
1358.0,0.2792,0.7926
1359.0,0.2789,0.7922
1360.0,0.2785,0.7916
1361.0,0.2782,0.7912
1362.0,0.2779,0.7907
1363.0,0.2775,0.7902
1364.0,0.2772,0.7897
1365.0,0.2769,0.7893
1366.0,0.2765,0.7887
1367.0,0.2762,0.7883
1368.0,0.2759,0.7879
1369.0,0.2755,0.7873
1370.0,0.2752,0.7869
1371.0,0.2749,0.7865
1372.0,0.2746,0.786
1373.0,0.2742,0.7855
1374.0,0.2739,0.785
1375.0,0.2736,0.7846
1376.0,0.2732,0.784
1377.0,0.2729,0.7836
1378.0,0.2726,0.7832
1379.0,0.2723,0.7827
1380.0,0.2719,0.7822
1381.0,0.2716,0.7817
1382.0,0.2713,0.7813
1383.0,0.271,0.7809
1384.0,0.2706,0.7803
1385.0,0.2703,0.7799
1386.0,0.27,0.7794
1387.0,0.2697,0.779
1388.0,0.2693,0.7784
1389.0,0.269,0.778
1390.0,0.2687,0.7775
1391.0,0.2684,0.7771
1392.0,0.268,0.7765
1393.0,0.2677,0.7761
1394.0,0.2674,0.7757
1395.0,0.2671,0.7752
1396.0,0.2668,0.7748
1397.0,0.2664,0.7742
1398.0,0.2661,0.7738
1399.0,0.2658,0.7733
1400.0,0.2655,0.7729
1401.0,0.2652,0.7725
1402.0,0.2649,0.772
1403.0,0.2645,0.7714
1404.0,0.2642,0.771
1405.0,0.2639,0.7706
1406.0,0.2636,0.7701
1407.0,0.2633,0.7697
1408.0,0.263,0.7693
1409.0,0.2626,0.7687
1410.0,0.2623,0.7682
1411.0,0.262,0.7678
1412.0,0.2617,0.7673
1413.0,0.2614,0.7669
1414.0,0.2611,0.7665
1415.0,0.2608,0.766
1416.0,0.2604,0.7654
1417.0,0.2601,0.765
1418.0,0.2598,0.7646
1419.0,0.2595,0.7641
1420.0,0.2592,0.7637
1421.0,0.2589,0.7632
1422.0,0.2586,0.7628
1423.0,0.2583,0.7623
1424.0,0.258,0.7619
1425.0,0.2576,0.7613
1426.0,0.2573,0.7609
1427.0,0.257,0.7604
1428.0,0.2567,0.76
1429.0,0.2564,0.7595
1430.0,0.2561,0.7591
1431.0,0.2558,0.7587
1432.0,0.2555,0.7582
1433.0,0.2552,0.7578
1434.0,0.2549,0.7573
1435.0,0.2546,0.7569
1436.0,0.2543,0.7564
1437.0,0.254,0.756
1438.0,0.2537,0.7555
1439.0,0.2534,0.7551
1440.0,0.2531,0.7546
1441.0,0.2528,0.7542
1442.0,0.2524,0.7536
1443.0,0.2521,0.7531
1444.0,0.2518,0.7527
1445.0,0.2515,0.7522
1446.0,0.2512,0.7518
1447.0,0.2509,0.7513
1448.0,0.2506,0.7509
1449.0,0.2503,0.7504
1450.0,0.25,0.75
1451.0,0.2497,0.7495
1452.0,0.2494,0.7491
1453.0,0.2491,0.7486
1454.0,0.2488,0.7482
1455.0,0.2485,0.7477
1456.0,0.2482,0.7473
1457.0,0.2479,0.7468
1458.0,0.2476,0.7464
1459.0,0.2474,0.7461
1460.0,0.2471,0.7456
1461.0,0.2468,0.7452
1462.0,0.2465,0.7447
1463.0,0.2462,0.7443
1464.0,0.2459,0.7438
1465.0,0.2456,0.7434
1466.0,0.2453,0.7429
1467.0,0.245,0.7425
1468.0,0.2447,0.742
1469.0,0.2444,0.7416
1470.0,0.2441,0.7411
1471.0,0.2438,0.7406
1472.0,0.2435,0.7402
1473.0,0.2432,0.7397
1474.0,0.2429,0.7393
1475.0,0.2427,0.739
1476.0,0.2424,0.7385
1477.0,0.2421,0.7381
1478.0,0.2418,0.7376
1479.0,0.2415,0.7371
1480.0,0.2412,0.7367
1481.0,0.2409,0.7362
1482.0,0.2406,0.7358
1483.0,0.2403,0.7353
1484.0,0.24,0.7348
1485.0,0.2398,0.7345
1486.0,0.2395,0.7341
1487.0,0.2392,0.7336
1488.0,0.2389,0.7332
1489.0,0.2386,0.7327
1490.0,0.2383,0.7322
1491.0,0.238,0.7318
1492.0,0.2378,0.7315
1493.0,0.2375,0.731
1494.0,0.2372,0.7305
1495.0,0.2369,0.7301
1496.0,0.2366,0.7296
1497.0,0.2363,0.7292
1498.0,0.2361,0.7289
1499.0,0.2358,0.7284
1500.0,0.2355,0.7279
1501.0,0.2352,0.7275
1502.0,0.2349,0.727
1503.0,0.2346,0.7265
1504.0,0.2344,0.7262
1505.0,0.2341,0.7258
1506.0,0.2338,0.7253
1507.0,0.2335,0.7248
1508.0,0.2332,0.7244
1509.0,0.233,0.7241
1510.0,0.2327,0.7236
1511.0,0.2324,0.7231
1512.0,0.2321,0.7227
1513.0,0.2318,0.7222
1514.0,0.2316,0.7219
1515.0,0.2313,0.7214
1516.0,0.231,0.7209
1517.0,0.2307,0.7205
1518.0,0.2305,0.7202
1519.0,0.2302,0.7197
1520.0,0.2299,0.7192
1521.0,0.2296,0.7187
1522.0,0.2294,0.7184
1523.0,0.2291,0.718
1524.0,0.2288,0.7175
1525.0,0.2285,0.717
1526.0,0.2283,0.7167
1527.0,0.228,0.7162
1528.0,0.2277,0.7158
1529.0,0.2274,0.7153
1530.0,0.2272,0.715
1531.0,0.2269,0.7145
1532.0,0.2266,0.714
1533.0,0.2263,0.7136
1534.0,0.2261,0.7132
1535.0,0.2258,0.7128
1536.0,0.2255,0.7123
1537.0,0.2253,0.712
1538.0,0.225,0.7115
1539.0,0.2247,0.711
1540.0,0.2245,0.7107
1541.0,0.2242,0.7102
1542.0,0.2239,0.7098
1543.0,0.2236,0.7093
1544.0,0.2234,0.709
1545.0,0.2231,0.7085
1546.0,0.2228,0.708
1547.0,0.2226,0.7077
1548.0,0.2223,0.7072
1549.0,0.222,0.7068
1550.0,0.2218,0.7064
1551.0,0.2215,0.706
1552.0,0.2212,0.7055
1553.0,0.221,0.7052
1554.0,0.2207,0.7047
1555.0,0.2205,0.7044
1556.0,0.2202,0.7039
1557.0,0.2199,0.7034
1558.0,0.2197,0.7031
1559.0,0.2194,0.7026
1560.0,0.2191,0.7021
1561.0,0.2189,0.7018
1562.0,0.2186,0.7013
1563.0,0.2183,0.7008
1564.0,0.2181,0.7005
1565.0,0.2178,0.7
1566.0,0.2176,0.6997
1567.0,0.2173,0.6992
1568.0,0.217,0.6987
1569.0,0.2168,0.6984
1570.0,0.2165,0.6979
1571.0,0.2163,0.6976
1572.0,0.216,0.6971
1573.0,0.2157,0.6967
1574.0,0.2155,0.6963
1575.0,0.2152,0.6958
1576.0,0.215,0.6955
1577.0,0.2147,0.695
1578.0,0.2145,0.6947
1579.0,0.2142,0.6942
1580.0,0.2139,0.6937
1581.0,0.2137,0.6934
1582.0,0.2134,0.6929
1583.0,0.2132,0.6926
1584.0,0.2129,0.6921
1585.0,0.2127,0.6918
1586.0,0.2124,0.6913
1587.0,0.2122,0.691
1588.0,0.2119,0.6905
1589.0,0.2116,0.69
1590.0,0.2114,0.6897
1591.0,0.2111,0.6892
1592.0,0.2109,0.6889
1593.0,0.2106,0.6884
1594.0,0.2104,0.688
1595.0,0.2101,0.6875
1596.0,0.2099,0.6872
1597.0,0.2096,0.6867
1598.0,0.2094,0.6864
1599.0,0.2091,0.6859
1600.0,0.2089,0.6856
1601.0,0.2086,0.6851
1602.0,0.2084,0.6848
1603.0,0.2081,0.6843
1604.0,0.2079,0.6839
1605.0,0.2076,0.6834
1606.0,0.2074,0.6831
1607.0,0.2071,0.6826
1608.0,0.2069,0.6823
1609.0,0.2066,0.6818
1610.0,0.2064,0.6815
1611.0,0.2061,0.681
1612.0,0.2059,0.6806
1613.0,0.2056,0.6801
1614.0,0.2054,0.6798
1615.0,0.2051,0.6793
1616.0,0.2049,0.679
1617.0,0.2047,0.6787
1618.0,0.2044,0.6782
1619.0,0.2042,0.6778
1620.0,0.2039,0.6773
1621.0,0.2037,0.677
1622.0,0.2034,0.6765
1623.0,0.2032,0.6762
1624.0,0.2029,0.6757
1625.0,0.2027,0.6753
1626.0,0.2025,0.675
1627.0,0.2022,0.6745
1628.0,0.202,0.6742
1629.0,0.2017,0.6737
1630.0,0.2015,0.6733
1631.0,0.2012,0.6728
1632.0,0.201,0.6725
1633.0,0.2008,0.6722
1634.0,0.2005,0.6717
1635.0,0.2003,0.6713
1636.0,0.2,0.6708
1637.0,0.1998,0.6705
1638.0,0.1996,0.6701
1639.0,0.1993,0.6696
1640.0,0.1991,0.6693
1641.0,0.1988,0.6688
1642.0,0.1986,0.6685
1643.0,0.1984,0.6681
1644.0,0.1981,0.6676
1645.0,0.1979,0.6673
1646.0,0.1977,0.667
1647.0,0.1974,0.6664
1648.0,0.1972,0.6661
1649.0,0.197,0.6658
1650.0,0.1967,0.6653
1651.0,0.1965,0.6649
1652.0,0.1962,0.6644
1653.0,0.196,0.6641
1654.0,0.1958,0.6637
1655.0,0.1955,0.6632
1656.0,0.1953,0.6629
1657.0,0.1951,0.6626
1658.0,0.1948,0.662
1659.0,0.1946,0.6617
1660.0,0.1944,0.6614
1661.0,0.1941,0.6609
1662.0,0.1939,0.6605
1663.0,0.1937,0.6602
1664.0,0.1934,0.6597
1665.0,0.1932,0.6593
1666.0,0.193,0.659
1667.0,0.1927,0.6585
1668.0,0.1925,0.6581
1669.0,0.1923,0.6578
1670.0,0.1921,0.6574
1671.0,0.1918,0.6569
1672.0,0.1916,0.6566
1673.0,0.1914,0.6562
1674.0,0.1911,0.6557
1675.0,0.1909,0.6554
1676.0,0.1907,0.655
1677.0,0.1904,0.6545
1678.0,0.1902,0.6542
1679.0,0.19,0.6538
1680.0,0.1898,0.6535
1681.0,0.1895,0.653
1682.0,0.1893,0.6526
1683.0,0.1891,0.6523
1684.0,0.1889,0.6519
1685.0,0.1886,0.6514
1686.0,0.1884,0.6511
1687.0,0.1882,0.6507
1688.0,0.188,0.6504
1689.0,0.1877,0.6499
1690.0,0.1875,0.6495
1691.0,0.1873,0.6492
1692.0,0.1871,0.6488
1693.0,0.1868,0.6483
1694.0,0.1866,0.648
1695.0,0.1864,0.6476
1696.0,0.1862,0.6473
1697.0,0.1859,0.6467
1698.0,0.1857,0.6464
1699.0,0.1855,0.646
1700.0,0.1853,0.6457
1701.0,0.185,0.6452
1702.0,0.1848,0.6448
1703.0,0.1846,0.6445
1704.0,0.1844,0.6441
1705.0,0.1842,0.6438
1706.0,0.1839,0.6433
1707.0,0.1837,0.6429
1708.0,0.1835,0.6426
1709.0,0.1833,0.6422
1710.0,0.1831,0.6419
1711.0,0.1828,0.6413
1712.0,0.1826,0.641
1713.0,0.1824,0.6406
1714.0,0.1822,0.6403
1715.0,0.182,0.6399
1716.0,0.1817,0.6394
1717.0,0.1815,0.639
1718.0,0.1813,0.6387
1719.0,0.1811,0.6383
1720.0,0.1809,0.638
1721.0,0.1807,0.6376
1722.0,0.1804,0.6371
1723.0,0.1802,0.6367
1724.0,0.18,0.6364
1725.0,0.1798,0.636
1726.0,0.1796,0.6357
1727.0,0.1794,0.6353
1728.0,0.1791,0.6348
1729.0,0.1789,0.6344
1730.0,0.1787,0.6341
1731.0,0.1785,0.6337
1732.0,0.1783,0.6334
1733.0,0.1781,0.633
1734.0,0.1779,0.6327
1735.0,0.1777,0.6323
1736.0,0.1774,0.6318
1737.0,0.1772,0.6314
1738.0,0.177,0.6311
1739.0,0.1768,0.6307
1740.0,0.1766,0.6304
1741.0,0.1764,0.63
1742.0,0.1762,0.6296
1743.0,0.176,0.6293
1744.0,0.1757,0.6287
1745.0,0.1755,0.6284
1746.0,0.1753,0.628
1747.0,0.1751,0.6277
1748.0,0.1749,0.6273
1749.0,0.1747,0.627
1750.0,0.1745,0.6266
1751.0,0.1743,0.6262
1752.0,0.1741,0.6259
1753.0,0.1739,0.6255
1754.0,0.1736,0.625
1755.0,0.1734,0.6246
1756.0,0.1732,0.6243
1757.0,0.173,0.6239
1758.0,0.1728,0.6235
1759.0,0.1726,0.6232
1760.0,0.1724,0.6228
1761.0,0.1722,0.6225
1762.0,0.172,0.6221
1763.0,0.1718,0.6217
1764.0,0.1716,0.6214
1765.0,0.1714,0.621
1766.0,0.1712,0.6206
1767.0,0.171,0.6203
1768.0,0.1708,0.6199
1769.0,0.1706,0.6196
1770.0,0.1703,0.619
1771.0,0.1701,0.6186
1772.0,0.1699,0.6183
1773.0,0.1697,0.6179
1774.0,0.1695,0.6176
1775.0,0.1693,0.6172
1776.0,0.1691,0.6168
1777.0,0.1689,0.6165
1778.0,0.1687,0.6161
1779.0,0.1685,0.6157
1780.0,0.1683,0.6154
1781.0,0.1681,0.615
1782.0,0.1679,0.6146
1783.0,0.1677,0.6143
1784.0,0.1675,0.6139
1785.0,0.1673,0.6135
1786.0,0.1671,0.6132
1787.0,0.1669,0.6128
1788.0,0.1667,0.6124
1789.0,0.1665,0.6121
1790.0,0.1663,0.6117
1791.0,0.1661,0.6113
1792.0,0.1659,0.611
1793.0,0.1657,0.6106
1794.0,0.1655,0.6102
1795.0,0.1653,0.6099
1796.0,0.1651,0.6095
1797.0,0.1649,0.6091
1798.0,0.1647,0.6087
1799.0,0.1645,0.6084
1800.0,0.1643,0.608
1801.0,0.1641,0.6076
1802.0,0.1639,0.6073
1803.0,0.1637,0.6069
1804.0,0.1635,0.6065
1805.0,0.1633,0.6062
1806.0,0.1632,0.606
1807.0,0.163,0.6056
1808.0,0.1628,0.6052
1809.0,0.1626,0.6049
1810.0,0.1624,0.6045
1811.0,0.1622,0.6041
1812.0,0.162,0.6037
1813.0,0.1618,0.6034
1814.0,0.1616,0.603
1815.0,0.1614,0.6026
1816.0,0.1612,0.6022
1817.0,0.161,0.6019
1818.0,0.1608,0.6015
1819.0,0.1606,0.6011
1820.0,0.1604,0.6007
1821.0,0.1602,0.6004
1822.0,0.16,0.6
1823.0,0.1599,0.5998
1824.0,0.1597,0.5994
1825.0,0.1595,0.5991
1826.0,0.1593,0.5987
1827.0,0.1591,0.5983
1828.0,0.1589,0.5979
1829.0,0.1587,0.5976
1830.0,0.1585,0.5972
1831.0,0.1583,0.5968
1832.0,0.1581,0.5964
1833.0,0.158,0.5962
1834.0,0.1578,0.5959
1835.0,0.1576,0.5955
1836.0,0.1574,0.5951
1837.0,0.1572,0.5947
1838.0,0.157,0.5943
1839.0,0.1568,0.594
1840.0,0.1566,0.5936
1841.0,0.1564,0.5932
1842.0,0.1563,0.593
1843.0,0.1561,0.5926
1844.0,0.1559,0.5923
1845.0,0.1557,0.5919
1846.0,0.1555,0.5915
1847.0,0.1553,0.5911
1848.0,0.1551,0.5907
1849.0,0.155,0.5906
1850.0,0.1548,0.5902
1851.0,0.1546,0.5898
1852.0,0.1544,0.5894
1853.0,0.1542,0.589
1854.0,0.154,0.5886
1855.0,0.1538,0.5883
1856.0,0.1537,0.5881
1857.0,0.1535,0.5877
1858.0,0.1533,0.5873
1859.0,0.1531,0.5869
1860.0,0.1529,0.5865
1861.0,0.1527,0.5862
1862.0,0.1526,0.586
1863.0,0.1524,0.5856
1864.0,0.1522,0.5852
1865.0,0.152,0.5848
1866.0,0.1518,0.5844
1867.0,0.1516,0.584
1868.0,0.1515,0.5838
1869.0,0.1513,0.5835
1870.0,0.1511,0.5831
1871.0,0.1509,0.5827
1872.0,0.1507,0.5823
1873.0,0.1506,0.5821
1874.0,0.1504,0.5817
1875.0,0.1502,0.5813
1876.0,0.15,0.5809
1877.0,0.1498,0.5806
1878.0,0.1497,0.5804
1879.0,0.1495,0.58
1880.0,0.1493,0.5796
1881.0,0.1491,0.5792
1882.0,0.1489,0.5788
1883.0,0.1488,0.5786
1884.0,0.1486,0.5782
1885.0,0.1484,0.5778
1886.0,0.1482,0.5775
1887.0,0.148,0.5771
1888.0,0.1479,0.5769
1889.0,0.1477,0.5765
1890.0,0.1475,0.5761
1891.0,0.1473,0.5757
1892.0,0.1472,0.5755
1893.0,0.147,0.5751
1894.0,0.1468,0.5747
1895.0,0.1466,0.5743
1896.0,0.1465,0.5741
1897.0,0.1463,0.5737
1898.0,0.1461,0.5733
1899.0,0.1459,0.573
1900.0,0.1458,0.5728
1901.0,0.1456,0.5724
1902.0,0.1454,0.572
1903.0,0.1452,0.5716
1904.0,0.1451,0.5714
1905.0,0.1449,0.571
1906.0,0.1447,0.5706
1907.0,0.1445,0.5702
1908.0,0.1444,0.57
1909.0,0.1442,0.5696
1910.0,0.144,0.5692
1911.0,0.1438,0.5688
1912.0,0.1437,0.5686
1913.0,0.1435,0.5682
1914.0,0.1433,0.5678
1915.0,0.1432,0.5676
1916.0,0.143,0.5672
1917.0,0.1428,0.5668
1918.0,0.1426,0.5664
1919.0,0.1425,0.5662
1920.0,0.1423,0.5658
1921.0,0.1421,0.5654
1922.0,0.142,0.5652
1923.0,0.1418,0.5648
1924.0,0.1416,0.5644
1925.0,0.1415,0.5642
1926.0,0.1413,0.5638
1927.0,0.1411,0.5634
1928.0,0.1409,0.563
1929.0,0.1408,0.5628
1930.0,0.1406,0.5624
1931.0,0.1404,0.562
1932.0,0.1403,0.5618
1933.0,0.1401,0.5614
1934.0,0.1399,0.561
1935.0,0.1398,0.5608
1936.0,0.1396,0.5604
1937.0,0.1394,0.56
1938.0,0.1393,0.5598
1939.0,0.1391,0.5594
1940.0,0.1389,0.559
1941.0,0.1388,0.5588
1942.0,0.1386,0.5584
1943.0,0.1384,0.558
1944.0,0.1383,0.5578
1945.0,0.1381,0.5574
1946.0,0.1379,0.557
1947.0,0.1378,0.5568
1948.0,0.1376,0.5564
