# case 0128  h_peak=0.60 m  t_peak=960 min  alpha=1.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1006.0,0.5493,0.7411
1007.0,0.5483,0.7405
1008.0,0.5472,0.7397
1009.0,0.5462,0.7391
1010.0,0.5451,0.7383
1011.0,0.5441,0.7376
1012.0,0.543,0.7369
1013.0,0.542,0.7362
1014.0,0.5409,0.7355
1015.0,0.5399,0.7348
1016.0,0.5389,0.7341
1017.0,0.5378,0.7333
1018.0,0.5368,0.7327
1019.0,0.5358,0.732
1020.0,0.5348,0.7313
1021.0,0.5337,0.7305
1022.0,0.5327,0.7299
1023.0,0.5317,0.7292
1024.0,0.5307,0.7285
1025.0,0.5296,0.7277
1026.0,0.5286,0.727
1027.0,0.5276,0.7264
1028.0,0.5266,0.7257
1029.0,0.5256,0.725
1030.0,0.5246,0.7243
1031.0,0.5236,0.7236
1032.0,0.5226,0.7229
1033.0,0.5216,0.7222
1034.0,0.5206,0.7215
1035.0,0.5196,0.7208
1036.0,0.5186,0.7201
1037.0,0.5176,0.7194
1038.0,0.5166,0.7187
1039.0,0.5156,0.7181
1040.0,0.5146,0.7174
1041.0,0.5136,0.7167
1042.0,0.5126,0.716
1043.0,0.5117,0.7153
1044.0,0.5107,0.7146
1045.0,0.5097,0.7139
1046.0,0.5087,0.7132
1047.0,0.5078,0.7126
1048.0,0.5068,0.7119
1049.0,0.5058,0.7112
1050.0,0.5048,0.7105
1051.0,0.5039,0.7099
1052.0,0.5029,0.7092
1053.0,0.5019,0.7084
1054.0,0.501,0.7078
1055.0,0.5,0.7071
1056.0,0.4991,0.7065
1057.0,0.4981,0.7058
1058.0,0.4971,0.7051
1059.0,0.4962,0.7044
1060.0,0.4952,0.7037
1061.0,0.4943,0.7031
1062.0,0.4933,0.7024
1063.0,0.4924,0.7017
1064.0,0.4915,0.7011
1065.0,0.4905,0.7004
1066.0,0.4896,0.6997
1067.0,0.4886,0.699
1068.0,0.4877,0.6984
1069.0,0.4868,0.6977
1070.0,0.4858,0.697
1071.0,0.4849,0.6963
1072.0,0.484,0.6957
1073.0,0.483,0.695
1074.0,0.4821,0.6943
1075.0,0.4812,0.6937
1076.0,0.4803,0.693
1077.0,0.4793,0.6923
1078.0,0.4784,0.6917
1079.0,0.4775,0.691
1080.0,0.4766,0.6904
1081.0,0.4757,0.6897
1082.0,0.4748,0.6891
1083.0,0.4739,0.6884
1084.0,0.473,0.6877
1085.0,0.472,0.687
1086.0,0.4711,0.6864
1087.0,0.4702,0.6857
1088.0,0.4693,0.6851
1089.0,0.4684,0.6844
1090.0,0.4675,0.6837
1091.0,0.4666,0.6831
1092.0,0.4657,0.6824
1093.0,0.4649,0.6818
1094.0,0.464,0.6812
1095.0,0.4631,0.6805
1096.0,0.4622,0.6799
1097.0,0.4613,0.6792
1098.0,0.4604,0.6785
1099.0,0.4595,0.6779
1100.0,0.4587,0.6773
1101.0,0.4578,0.6766
1102.0,0.4569,0.6759
1103.0,0.456,0.6753
1104.0,0.4551,0.6746
1105.0,0.4543,0.674
1106.0,0.4534,0.6733
1107.0,0.4525,0.6727
1108.0,0.4517,0.6721
1109.0,0.4508,0.6714
1110.0,0.4499,0.6707
1111.0,0.4491,0.6701
1112.0,0.4482,0.6695
1113.0,0.4474,0.6689
1114.0,0.4465,0.6682
1115.0,0.4456,0.6675
1116.0,0.4448,0.6669
1117.0,0.4439,0.6663
1118.0,0.4431,0.6657
1119.0,0.4422,0.665
1120.0,0.4414,0.6644
1121.0,0.4405,0.6637
1122.0,0.4397,0.6631
1123.0,0.4389,0.6625
1124.0,0.438,0.6618
1125.0,0.4372,0.6612
1126.0,0.4363,0.6605
1127.0,0.4355,0.6599
1128.0,0.4347,0.6593
1129.0,0.4338,0.6586
1130.0,0.433,0.658
1131.0,0.4322,0.6574
1132.0,0.4313,0.6567
1133.0,0.4305,0.6561
1134.0,0.4297,0.6555
1135.0,0.4289,0.6549
1136.0,0.428,0.6542
1137.0,0.4272,0.6536
1138.0,0.4264,0.653
1139.0,0.4256,0.6524
1140.0,0.4248,0.6518
1141.0,0.424,0.6512
1142.0,0.4231,0.6505
1143.0,0.4223,0.6498
1144.0,0.4215,0.6492
1145.0,0.4207,0.6486
1146.0,0.4199,0.648
1147.0,0.4191,0.6474
1148.0,0.4183,0.6468
1149.0,0.4175,0.6461
1150.0,0.4167,0.6455
1151.0,0.4159,0.6449
1152.0,0.4151,0.6443
1153.0,0.4143,0.6437
1154.0,0.4135,0.643
1155.0,0.4127,0.6424
1156.0,0.4119,0.6418
1157.0,0.4111,0.6412
1158.0,0.4103,0.6405
1159.0,0.4096,0.64
1160.0,0.4088,0.6394
1161.0,0.408,0.6387
1162.0,0.4072,0.6381
1163.0,0.4064,0.6375
1164.0,0.4056,0.6369
1165.0,0.4049,0.6363
1166.0,0.4041,0.6357
1167.0,0.4033,0.6351
1168.0,0.4025,0.6344
1169.0,0.4018,0.6339
1170.0,0.401,0.6332
1171.0,0.4002,0.6326
1172.0,0.3995,0.6321
1173.0,0.3987,0.6314
1174.0,0.3979,0.6308
1175.0,0.3972,0.6302
1176.0,0.3964,0.6296
1177.0,0.3957,0.629
1178.0,0.3949,0.6284
1179.0,0.3941,0.6278
1180.0,0.3934,0.6272
1181.0,0.3926,0.6266
1182.0,0.3919,0.626
1183.0,0.3911,0.6254
1184.0,0.3904,0.6248
1185.0,0.3896,0.6242
1186.0,0.3889,0.6236
1187.0,0.3881,0.623
1188.0,0.3874,0.6224
1189.0,0.3866,0.6218
1190.0,0.3859,0.6212
1191.0,0.3852,0.6206
1192.0,0.3844,0.62
1193.0,0.3837,0.6194
1194.0,0.383,0.6189
1195.0,0.3822,0.6182
1196.0,0.3815,0.6177
1197.0,0.3808,0.6171
1198.0,0.38,0.6164
1199.0,0.3793,0.6159
1200.0,0.3786,0.6153
1201.0,0.3778,0.6147
1202.0,0.3771,0.6141
1203.0,0.3764,0.6135
1204.0,0.3757,0.6129
1205.0,0.375,0.6124
1206.0,0.3742,0.6117
1207.0,0.3735,0.6111
1208.0,0.3728,0.6106
1209.0,0.3721,0.61
1210.0,0.3714,0.6094
1211.0,0.3707,0.6089
1212.0,0.37,0.6083
1213.0,0.3692,0.6076
1214.0,0.3685,0.607
1215.0,0.3678,0.6065
1216.0,0.3671,0.6059
1217.0,0.3664,0.6053
1218.0,0.3657,0.6047
1219.0,0.365,0.6042
1220.0,0.3643,0.6036
1221.0,0.3636,0.603
1222.0,0.3629,0.6024
1223.0,0.3622,0.6018
1224.0,0.3615,0.6012
1225.0,0.3608,0.6007
1226.0,0.3602,0.6002
1227.0,0.3595,0.5996
1228.0,0.3588,0.599
1229.0,0.3581,0.5984
1230.0,0.3574,0.5978
1231.0,0.3567,0.5972
1232.0,0.356,0.5967
1233.0,0.3553,0.5961
1234.0,0.3547,0.5956
1235.0,0.354,0.595
1236.0,0.3533,0.5944
1237.0,0.3526,0.5938
1238.0,0.352,0.5933
1239.0,0.3513,0.5927
1240.0,0.3506,0.5921
1241.0,0.3499,0.5915
1242.0,0.3493,0.591
1243.0,0.3486,0.5904
1244.0,0.3479,0.5898
1245.0,0.3473,0.5893
1246.0,0.3466,0.5887
1247.0,0.3459,0.5881
1248.0,0.3453,0.5876
1249.0,0.3446,0.587
1250.0,0.3439,0.5864
1251.0,0.3433,0.5859
1252.0,0.3426,0.5853
1253.0,0.342,0.5848
1254.0,0.3413,0.5842
1255.0,0.3407,0.5837
1256.0,0.34,0.5831
1257.0,0.3394,0.5826
1258.0,0.3387,0.582
1259.0,0.3381,0.5815
1260.0,0.3374,0.5809
1261.0,0.3368,0.5803
1262.0,0.3361,0.5797
1263.0,0.3355,0.5792
1264.0,0.3348,0.5786
1265.0,0.3342,0.5781
1266.0,0.3335,0.5775
1267.0,0.3329,0.577
1268.0,0.3323,0.5765
1269.0,0.3316,0.5758
1270.0,0.331,0.5753
1271.0,0.3304,0.5748
1272.0,0.3297,0.5742
1273.0,0.3291,0.5737
1274.0,0.3285,0.5731
1275.0,0.3278,0.5725
1276.0,0.3272,0.572
1277.0,0.3266,0.5715
1278.0,0.326,0.571
1279.0,0.3253,0.5704
1280.0,0.3247,0.5698
1281.0,0.3241,0.5693
1282.0,0.3235,0.5688
1283.0,0.3228,0.5682
1284.0,0.3222,0.5676
1285.0,0.3216,0.5671
1286.0,0.321,0.5666
1287.0,0.3204,0.566
1288.0,0.3198,0.5655
1289.0,0.3191,0.5649
1290.0,0.3185,0.5644
1291.0,0.3179,0.5638
1292.0,0.3173,0.5633
1293.0,0.3167,0.5628
1294.0,0.3161,0.5622
1295.0,0.3155,0.5617
1296.0,0.3149,0.5612
1297.0,0.3143,0.5606
1298.0,0.3137,0.5601
1299.0,0.3131,0.5596
1300.0,0.3125,0.559
1301.0,0.3119,0.5585
1302.0,0.3113,0.5579
1303.0,0.3107,0.5574
1304.0,0.3101,0.5569
1305.0,0.3095,0.5563
1306.0,0.3089,0.5558
1307.0,0.3083,0.5552
1308.0,0.3077,0.5547
1309.0,0.3071,0.5542
1310.0,0.3065,0.5536
1311.0,0.306,0.5532
1312.0,0.3054,0.5526
1313.0,0.3048,0.5521
1314.0,0.3042,0.5515
1315.0,0.3036,0.551
1316.0,0.303,0.5505
1317.0,0.3024,0.5499
1318.0,0.3019,0.5495
1319.0,0.3013,0.5489
1320.0,0.3007,0.5484
1321.0,0.3001,0.5478
1322.0,0.2996,0.5474
1323.0,0.299,0.5468
1324.0,0.2984,0.5463
1325.0,0.2978,0.5457
1326.0,0.2973,0.5453
1327.0,0.2967,0.5447
1328.0,0.2961,0.5442
1329.0,0.2956,0.5437
1330.0,0.295,0.5431
1331.0,0.2944,0.5426
1332.0,0.2939,0.5421
1333.0,0.2933,0.5416
1334.0,0.2927,0.541
1335.0,0.2922,0.5406
1336.0,0.2916,0.54
1337.0,0.2911,0.5395
1338.0,0.2905,0.539
1339.0,0.2899,0.5384
1340.0,0.2894,0.538
1341.0,0.2888,0.5374
1342.0,0.2883,0.5369
1343.0,0.2877,0.5364
1344.0,0.2872,0.5359
1345.0,0.2866,0.5354
1346.0,0.2861,0.5349
1347.0,0.2855,0.5343
1348.0,0.285,0.5339
1349.0,0.2844,0.5333
1350.0,0.2839,0.5328
1351.0,0.2833,0.5323
1352.0,0.2828,0.5318
1353.0,0.2823,0.5313
1354.0,0.2817,0.5308
1355.0,0.2812,0.5303
1356.0,0.2806,0.5297
1357.0,0.2801,0.5292
1358.0,0.2796,0.5288
1359.0,0.279,0.5282
1360.0,0.2785,0.5277
1361.0,0.278,0.5273
1362.0,0.2774,0.5267
1363.0,0.2769,0.5262
1364.0,0.2764,0.5257
1365.0,0.2758,0.5252
1366.0,0.2753,0.5247
1367.0,0.2748,0.5242
1368.0,0.2743,0.5237
1369.0,0.2737,0.5232
1370.0,0.2732,0.5227
1371.0,0.2727,0.5222
1372.0,0.2722,0.5217
1373.0,0.2716,0.5212
1374.0,0.2711,0.5207
1375.0,0.2706,0.5202
1376.0,0.2701,0.5197
1377.0,0.2696,0.5192
1378.0,0.269,0.5187
1379.0,0.2685,0.5182
1380.0,0.268,0.5177
1381.0,0.2675,0.5172
1382.0,0.267,0.5167
1383.0,0.2665,0.5162
1384.0,0.266,0.5158
1385.0,0.2655,0.5153
1386.0,0.2649,0.5147
1387.0,0.2644,0.5142
1388.0,0.2639,0.5137
1389.0,0.2634,0.5132
1390.0,0.2629,0.5127
1391.0,0.2624,0.5122
1392.0,0.2619,0.5118
1393.0,0.2614,0.5113
1394.0,0.2609,0.5108
1395.0,0.2604,0.5103
1396.0,0.2599,0.5098
1397.0,0.2594,0.5093
1398.0,0.2589,0.5088
1399.0,0.2584,0.5083
1400.0,0.2579,0.5078
1401.0,0.2574,0.5073
1402.0,0.2569,0.5069
1403.0,0.2564,0.5064
1404.0,0.2559,0.5059
1405.0,0.2555,0.5055
1406.0,0.255,0.505
1407.0,0.2545,0.5045
1408.0,0.254,0.504
1409.0,0.2535,0.5035
1410.0,0.253,0.503
1411.0,0.2525,0.5025
1412.0,0.252,0.502
1413.0,0.2516,0.5016
1414.0,0.2511,0.5011
1415.0,0.2506,0.5006
1416.0,0.2501,0.5001
1417.0,0.2496,0.4996
1418.0,0.2492,0.4992
1419.0,0.2487,0.4987
1420.0,0.2482,0.4982
1421.0,0.2477,0.4977
1422.0,0.2473,0.4973
1423.0,0.2468,0.4968
1424.0,0.2463,0.4963
1425.0,0.2458,0.4958
1426.0,0.2454,0.4954
1427.0,0.2449,0.4949
1428.0,0.2444,0.4944
1429.0,0.244,0.494
1430.0,0.2435,0.4935
1431.0,0.243,0.493
1432.0,0.2426,0.4925
1433.0,0.2421,0.492
1434.0,0.2416,0.4915
1435.0,0.2412,0.4911
1436.0,0.2407,0.4906
1437.0,0.2402,0.4901
1438.0,0.2398,0.4897
1439.0,0.2393,0.4892
1440.0,0.2389,0.4888
1441.0,0.2384,0.4883
1442.0,0.2379,0.4877
1443.0,0.2375,0.4873
1444.0,0.237,0.4868
1445.0,0.2366,0.4864
1446.0,0.2361,0.4859
1447.0,0.2357,0.4855
1448.0,0.2352,0.485
1449.0,0.2348,0.4846
1450.0,0.2343,0.484
1451.0,0.2339,0.4836
1452.0,0.2334,0.4831
1453.0,0.233,0.4827
1454.0,0.2325,0.4822
1455.0,0.2321,0.4818
1456.0,0.2316,0.4812
1457.0,0.2312,0.4808
1458.0,0.2308,0.4804
1459.0,0.2303,0.4799
1460.0,0.2299,0.4795
1461.0,0.2294,0.479
1462.0,0.229,0.4785
1463.0,0.2286,0.4781
1464.0,0.2281,0.4776
1465.0,0.2277,0.4772
1466.0,0.2272,0.4767
1467.0,0.2268,0.4762
1468.0,0.2264,0.4758
1469.0,0.2259,0.4753
1470.0,0.2255,0.4749
1471.0,0.2251,0.4744
1472.0,0.2246,0.4739
1473.0,0.2242,0.4735
1474.0,0.2238,0.4731
1475.0,0.2233,0.4725
1476.0,0.2229,0.4721
1477.0,0.2225,0.4717
1478.0,0.2221,0.4713
1479.0,0.2216,0.4707
1480.0,0.2212,0.4703
1481.0,0.2208,0.4699
1482.0,0.2204,0.4695
1483.0,0.2199,0.4689
1484.0,0.2195,0.4685
1485.0,0.2191,0.4681
1486.0,0.2187,0.4677
1487.0,0.2183,0.4672
1488.0,0.2178,0.4667
1489.0,0.2174,0.4663
1490.0,0.217,0.4658
1491.0,0.2166,0.4654
1492.0,0.2162,0.465
1493.0,0.2158,0.4645
1494.0,0.2154,0.4641
1495.0,0.2149,0.4636
1496.0,0.2145,0.4631
1497.0,0.2141,0.4627
1498.0,0.2137,0.4623
1499.0,0.2133,0.4618
1500.0,0.2129,0.4614
1501.0,0.2125,0.461
1502.0,0.2121,0.4605
1503.0,0.2117,0.4601
1504.0,0.2113,0.4597
1505.0,0.2109,0.4592
1506.0,0.2105,0.4588
1507.0,0.21,0.4583
1508.0,0.2096,0.4578
1509.0,0.2092,0.4574
1510.0,0.2088,0.4569
1511.0,0.2084,0.4565
1512.0,0.208,0.4561
1513.0,0.2076,0.4556
1514.0,0.2072,0.4552
1515.0,0.2068,0.4548
1516.0,0.2065,0.4544
1517.0,0.2061,0.454
1518.0,0.2057,0.4535
1519.0,0.2053,0.4531
1520.0,0.2049,0.4527
1521.0,0.2045,0.4522
1522.0,0.2041,0.4518
1523.0,0.2037,0.4513
1524.0,0.2033,0.4509
1525.0,0.2029,0.4504
1526.0,0.2025,0.45
1527.0,0.2021,0.4496
1528.0,0.2018,0.4492
1529.0,0.2014,0.4488
1530.0,0.201,0.4483
1531.0,0.2006,0.4479
1532.0,0.2002,0.4474
1533.0,0.1998,0.447
1534.0,0.1994,0.4465
1535.0,0.1991,0.4462
1536.0,0.1987,0.4458
1537.0,0.1983,0.4453
1538.0,0.1979,0.4449
1539.0,0.1975,0.4444
1540.0,0.1972,0.4441
1541.0,0.1968,0.4436
1542.0,0.1964,0.4432
1543.0,0.196,0.4427
1544.0,0.1957,0.4424
1545.0,0.1953,0.4419
1546.0,0.1949,0.4415
1547.0,0.1945,0.441
1548.0,0.1942,0.4407
1549.0,0.1938,0.4402
1550.0,0.1934,0.4398
1551.0,0.193,0.4393
1552.0,0.1927,0.439
1553.0,0.1923,0.4385
1554.0,0.1919,0.4381
1555.0,0.1916,0.4377
1556.0,0.1912,0.4373
1557.0,0.1908,0.4368
1558.0,0.1905,0.4365
1559.0,0.1901,0.436
1560.0,0.1897,0.4355
1561.0,0.1894,0.4352
1562.0,0.189,0.4347
1563.0,0.1886,0.4343
1564.0,0.1883,0.4339
1565.0,0.1879,0.4335
1566.0,0.1876,0.4331
1567.0,0.1872,0.4327
1568.0,0.1868,0.4322
1569.0,0.1865,0.4319
1570.0,0.1861,0.4314
1571.0,0.1858,0.431
1572.0,0.1854,0.4306
1573.0,0.1851,0.4302
1574.0,0.1847,0.4298
1575.0,0.1844,0.4294
1576.0,0.184,0.429
1577.0,0.1836,0.4285
1578.0,0.1833,0.4281
1579.0,0.1829,0.4277
1580.0,0.1826,0.4273
1581.0,0.1822,0.4268
1582.0,0.1819,0.4265
1583.0,0.1815,0.426
1584.0,0.1812,0.4257
1585.0,0.1808,0.4252
1586.0,0.1805,0.4249
1587.0,0.1802,0.4245
1588.0,0.1798,0.424
1589.0,0.1795,0.4237
1590.0,0.1791,0.4232
1591.0,0.1788,0.4228
1592.0,0.1784,0.4224
1593.0,0.1781,0.422
1594.0,0.1778,0.4217
1595.0,0.1774,0.4212
1596.0,0.1771,0.4208
1597.0,0.1767,0.4204
1598.0,0.1764,0.42
1599.0,0.1761,0.4196
1600.0,0.1757,0.4192
1601.0,0.1754,0.4188
1602.0,0.175,0.4183
1603.0,0.1747,0.418
1604.0,0.1744,0.4176
1605.0,0.174,0.4171
1606.0,0.1737,0.4168
1607.0,0.1734,0.4164
1608.0,0.173,0.4159
1609.0,0.1727,0.4156
1610.0,0.1724,0.4152
1611.0,0.172,0.4147
1612.0,0.1717,0.4144
1613.0,0.1714,0.414
1614.0,0.1711,0.4136
1615.0,0.1707,0.4132
1616.0,0.1704,0.4128
1617.0,0.1701,0.4124
1618.0,0.1698,0.4121
1619.0,0.1694,0.4116
1620.0,0.1691,0.4112
1621.0,0.1688,0.4109
1622.0,0.1685,0.4105
1623.0,0.1681,0.41
1624.0,0.1678,0.4096
1625.0,0.1675,0.4093
1626.0,0.1672,0.4089
1627.0,0.1668,0.4084
1628.0,0.1665,0.408
1629.0,0.1662,0.4077
1630.0,0.1659,0.4073
1631.0,0.1656,0.4069
1632.0,0.1653,0.4066
1633.0,0.1649,0.4061
1634.0,0.1646,0.4057
1635.0,0.1643,0.4053
1636.0,0.164,0.405
1637.0,0.1637,0.4046
1638.0,0.1634,0.4042
1639.0,0.163,0.4037
1640.0,0.1627,0.4034
1641.0,0.1624,0.403
1642.0,0.1621,0.4026
1643.0,0.1618,0.4022
1644.0,0.1615,0.4019
1645.0,0.1612,0.4015
1646.0,0.1609,0.4011
1647.0,0.1606,0.4007
1648.0,0.1603,0.4004
1649.0,0.16,0.4
1650.0,0.1596,0.3995
1651.0,0.1593,0.3991
1652.0,0.159,0.3987
1653.0,0.1587,0.3984
1654.0,0.1584,0.398
1655.0,0.1581,0.3976
1656.0,0.1578,0.3972
1657.0,0.1575,0.3969
1658.0,0.1572,0.3965
1659.0,0.1569,0.3961
1660.0,0.1566,0.3957
1661.0,0.1563,0.3953
1662.0,0.156,0.395
1663.0,0.1557,0.3946
1664.0,0.1554,0.3942
1665.0,0.1551,0.3938
1666.0,0.1548,0.3934
1667.0,0.1545,0.3931
1668.0,0.1542,0.3927
1669.0,0.1539,0.3923
1670.0,0.1536,0.3919
1671.0,0.1533,0.3915
1672.0,0.153,0.3912
1673.0,0.1528,0.3909
1674.0,0.1525,0.3905
1675.0,0.1522,0.3901
1676.0,0.1519,0.3897
1677.0,0.1516,0.3894
1678.0,0.1513,0.389
1679.0,0.151,0.3886
1680.0,0.1507,0.3882
1681.0,0.1504,0.3878
1682.0,0.1501,0.3874
1683.0,0.1498,0.387
1684.0,0.1496,0.3868
1685.0,0.1493,0.3864
1686.0,0.149,0.386
1687.0,0.1487,0.3856
1688.0,0.1484,0.3852
1689.0,0.1481,0.3848
1690.0,0.1478,0.3844
1691.0,0.1476,0.3842
1692.0,0.1473,0.3838
1693.0,0.147,0.3834
1694.0,0.1467,0.383
1695.0,0.1464,0.3826
1696.0,0.1462,0.3824
1697.0,0.1459,0.382
1698.0,0.1456,0.3816
1699.0,0.1453,0.3812
1700.0,0.145,0.3808
1701.0,0.1448,0.3805
1702.0,0.1445,0.3801
1703.0,0.1442,0.3797
1704.0,0.1439,0.3793
1705.0,0.1437,0.3791
1706.0,0.1434,0.3787
1707.0,0.1431,0.3783
1708.0,0.1428,0.3779
1709.0,0.1426,0.3776
1710.0,0.1423,0.3772
1711.0,0.142,0.3768
1712.0,0.1417,0.3764
1713.0,0.1415,0.3762
1714.0,0.1412,0.3758
1715.0,0.1409,0.3754
1716.0,0.1407,0.3751
1717.0,0.1404,0.3747
1718.0,0.1401,0.3743
1719.0,0.1398,0.3739
1720.0,0.1396,0.3736
1721.0,0.1393,0.3732
1722.0,0.139,0.3728
1723.0,0.1388,0.3726
1724.0,0.1385,0.3722
1725.0,0.1382,0.3718
1726.0,0.138,0.3715
1727.0,0.1377,0.3711
1728.0,0.1375,0.3708
1729.0,0.1372,0.3704
1730.0,0.1369,0.37
1731.0,0.1367,0.3697
1732.0,0.1364,0.3693
1733.0,0.1361,0.3689
1734.0,0.1359,0.3686
1735.0,0.1356,0.3682
1736.0,0.1354,0.368
1737.0,0.1351,0.3676
1738.0,0.1348,0.3672
1739.0,0.1346,0.3669
1740.0,0.1343,0.3665
1741.0,0.1341,0.3662
1742.0,0.1338,0.3658
1743.0,0.1336,0.3655
1744.0,0.1333,0.3651
1745.0,0.133,0.3647
1746.0,0.1328,0.3644
1747.0,0.1325,0.364
1748.0,0.1323,0.3637
1749.0,0.132,0.3633
1750.0,0.1318,0.363
1751.0,0.1315,0.3626
1752.0,0.1313,0.3624
1753.0,0.131,0.3619
1754.0,0.1308,0.3617
1755.0,0.1305,0.3612
1756.0,0.1303,0.361
1757.0,0.13,0.3606
1758.0,0.1298,0.3603
1759.0,0.1295,0.3599
1760.0,0.1293,0.3596
1761.0,0.129,0.3592
1762.0,0.1288,0.3589
1763.0,0.1285,0.3585
1764.0,0.1283,0.3582
1765.0,0.128,0.3578
1766.0,0.1278,0.3575
1767.0,0.1275,0.3571
1768.0,0.1273,0.3568
1769.0,0.1271,0.3565
1770.0,0.1268,0.3561
1771.0,0.1266,0.3558
1772.0,0.1263,0.3554
1773.0,0.1261,0.3551
1774.0,0.1258,0.3547
1775.0,0.1256,0.3544
1776.0,0.1254,0.3541
1777.0,0.1251,0.3537
1778.0,0.1249,0.3534
1779.0,0.1246,0.353
1780.0,0.1244,0.3527
1781.0,0.1242,0.3524
1782.0,0.1239,0.352
1783.0,0.1237,0.3517
1784.0,0.1234,0.3513
1785.0,0.1232,0.351
1786.0,0.123,0.3507
1787.0,0.1227,0.3503
1788.0,0.1225,0.35
1789.0,0.1223,0.3497
1790.0,0.122,0.3493
1791.0,0.1218,0.349
1792.0,0.1216,0.3487
1793.0,0.1213,0.3483
1794.0,0.1211,0.348
1795.0,0.1209,0.3477
1796.0,0.1206,0.3473
1797.0,0.1204,0.347
1798.0,0.1202,0.3467
1799.0,0.1199,0.3463
1800.0,0.1197,0.346
1801.0,0.1195,0.3457
1802.0,0.1193,0.3454
1803.0,0.119,0.345
1804.0,0.1188,0.3447
1805.0,0.1186,0.3444
1806.0,0.1183,0.3439
1807.0,0.1181,0.3437
1808.0,0.1179,0.3434
1809.0,0.1177,0.3431
1810.0,0.1174,0.3426
1811.0,0.1172,0.3423
1812.0,0.117,0.3421
1813.0,0.1168,0.3418
1814.0,0.1165,0.3413
1815.0,0.1163,0.341
1816.0,0.1161,0.3407
1817.0,0.1159,0.3404
1818.0,0.1157,0.3401
1819.0,0.1154,0.3397
1820.0,0.1152,0.3394
1821.0,0.115,0.3391
1822.0,0.1148,0.3388
1823.0,0.1145,0.3384
1824.0,0.1143,0.3381
1825.0,0.1141,0.3378
1826.0,0.1139,0.3375
1827.0,0.1137,0.3372
1828.0,0.1135,0.3369
1829.0,0.1132,0.3365
1830.0,0.113,0.3362
1831.0,0.1128,0.3359
1832.0,0.1126,0.3356
1833.0,0.1124,0.3353
1834.0,0.1122,0.335
1835.0,0.1119,0.3345
1836.0,0.1117,0.3342
1837.0,0.1115,0.3339
1838.0,0.1113,0.3336
1839.0,0.1111,0.3333
1840.0,0.1109,0.333
1841.0,0.1107,0.3327
1842.0,0.1104,0.3323
1843.0,0.1102,0.332
1844.0,0.11,0.3317
1845.0,0.1098,0.3314
1846.0,0.1096,0.3311
1847.0,0.1094,0.3308
1848.0,0.1092,0.3305
1849.0,0.109,0.3302
1850.0,0.1088,0.3298
1851.0,0.1086,0.3295
1852.0,0.1083,0.3291
1853.0,0.1081,0.3288
1854.0,0.1079,0.3285
1855.0,0.1077,0.3282
1856.0,0.1075,0.3279
1857.0,0.1073,0.3276
1858.0,0.1071,0.3273
1859.0,0.1069,0.327
1860.0,0.1067,0.3266
1861.0,0.1065,0.3263
1862.0,0.1063,0.326
1863.0,0.1061,0.3257
1864.0,0.1059,0.3254
1865.0,0.1057,0.3251
1866.0,0.1055,0.3248
1867.0,0.1053,0.3245
1868.0,0.1051,0.3242
1869.0,0.1049,0.3239
1870.0,0.1047,0.3236
1871.0,0.1045,0.3233
1872.0,0.1043,0.323
1873.0,0.1041,0.3226
1874.0,0.1039,0.3223
1875.0,0.1037,0.322
1876.0,0.1035,0.3217
1877.0,0.1033,0.3214
1878.0,0.1031,0.3211
1879.0,0.1029,0.3208
1880.0,0.1027,0.3205
1881.0,0.1025,0.3202
1882.0,0.1023,0.3198
1883.0,0.1021,0.3195
1884.0,0.1019,0.3192
1885.0,0.1017,0.3189
1886.0,0.1015,0.3186
1887.0,0.1013,0.3183
1888.0,0.1011,0.318
1889.0,0.1009,0.3176
1890.0,0.1007,0.3173
1891.0,0.1005,0.317
1892.0,0.1003,0.3167
1893.0,0.1002,0.3165
1894.0,0.1,0.3162
1895.0,0.0998,0.3159
1896.0,0.0996,0.3156
1897.0,0.0994,0.3153
1898.0,0.0992,0.315
1899.0,0.099,0.3146
1900.0,0.0988,0.3143
1901.0,0.0986,0.314
1902.0,0.0984,0.3137
1903.0,0.0982,0.3134
1904.0,0.0981,0.3132
1905.0,0.0979,0.3129
1906.0,0.0977,0.3126
1907.0,0.0975,0.3122
1908.0,0.0973,0.3119
1909.0,0.0971,0.3116
1910.0,0.0969,0.3113
1911.0,0.0968,0.3111
1912.0,0.0966,0.3108
1913.0,0.0964,0.3105
1914.0,0.0962,0.3102
1915.0,0.096,0.3098
1916.0,0.0958,0.3095
1917.0,0.0956,0.3092
1918.0,0.0955,0.309
1919.0,0.0953,0.3087
1920.0,0.0951,0.3084
1921.0,0.0949,0.3081
1922.0,0.0947,0.3077
1923.0,0.0945,0.3074
1924.0,0.0944,0.3072
1925.0,0.0942,0.3069
1926.0,0.094,0.3066
1927.0,0.0938,0.3063
1928.0,0.0936,0.3059
1929.0,0.0935,0.3058
1930.0,0.0933,0.3055
1931.0,0.0931,0.3051
1932.0,0.0929,0.3048
1933.0,0.0928,0.3046
1934.0,0.0926,0.3043
1935.0,0.0924,0.304
1936.0,0.0922,0.3036
1937.0,0.092,0.3033
1938.0,0.0919,0.3032
1939.0,0.0917,0.3028
1940.0,0.0915,0.3025
1941.0,0.0913,0.3022
1942.0,0.0912,0.302
1943.0,0.091,0.3017
1944.0,0.0908,0.3013
1945.0,0.0906,0.301
1946.0,0.0905,0.3008
1947.0,0.0903,0.3005
