# case 0076  h_peak=0.30 m  t_peak=960 min  alpha=2.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1007.0,0.2581,0.7621
1008.0,0.2573,0.7609
1009.0,0.2565,0.7597
1010.0,0.2557,0.7585
1011.0,0.2549,0.7573
1012.0,0.254,0.756
1013.0,0.2532,0.7548
1014.0,0.2524,0.7536
1015.0,0.2516,0.7524
1016.0,0.2508,0.7512
1017.0,0.25,0.75
1018.0,0.2492,0.7488
1019.0,0.2484,0.7476
1020.0,0.2476,0.7464
1021.0,0.2468,0.7452
1022.0,0.246,0.744
1023.0,0.2453,0.7429
1024.0,0.2445,0.7417
1025.0,0.2437,0.7405
1026.0,0.2429,0.7393
1027.0,0.2421,0.7381
1028.0,0.2414,0.737
1029.0,0.2406,0.7358
1030.0,0.2398,0.7345
1031.0,0.2391,0.7335
1032.0,0.2383,0.7322
1033.0,0.2375,0.731
1034.0,0.2368,0.7299
1035.0,0.236,0.7287
1036.0,0.2353,0.7276
1037.0,0.2345,0.7264
1038.0,0.2338,0.7253
1039.0,0.233,0.7241
1040.0,0.2323,0.723
1041.0,0.2315,0.7217
1042.0,0.2308,0.7206
1043.0,0.2301,0.7195
1044.0,0.2293,0.7183
1045.0,0.2286,0.7172
1046.0,0.2279,0.7161
1047.0,0.2271,0.7148
1048.0,0.2264,0.7137
1049.0,0.2257,0.7126
1050.0,0.225,0.7115
1051.0,0.2242,0.7102
1052.0,0.2235,0.7091
1053.0,0.2228,0.708
1054.0,0.2221,0.7069
1055.0,0.2214,0.7058
1056.0,0.2207,0.7047
1057.0,0.22,0.7036
1058.0,0.2193,0.7024
1059.0,0.2186,0.7013
1060.0,0.2179,0.7002
1061.0,0.2172,0.6991
1062.0,0.2165,0.6979
1063.0,0.2158,0.6968
1064.0,0.2151,0.6957
1065.0,0.2144,0.6946
1066.0,0.2137,0.6934
1067.0,0.2131,0.6924
1068.0,0.2124,0.6913
1069.0,0.2117,0.6902
1070.0,0.211,0.689
1071.0,0.2104,0.688
1072.0,0.2097,0.6869
1073.0,0.209,0.6857
1074.0,0.2083,0.6846
1075.0,0.2077,0.6836
1076.0,0.207,0.6825
1077.0,0.2064,0.6815
1078.0,0.2057,0.6803
1079.0,0.205,0.6792
1080.0,0.2044,0.6782
1081.0,0.2037,0.677
1082.0,0.2031,0.676
1083.0,0.2024,0.6748
1084.0,0.2018,0.6738
1085.0,0.2011,0.6727
1086.0,0.2005,0.6717
1087.0,0.1999,0.6707
1088.0,0.1992,0.6695
1089.0,0.1986,0.6685
1090.0,0.198,0.6675
1091.0,0.1973,0.6663
1092.0,0.1967,0.6653
1093.0,0.1961,0.6642
1094.0,0.1954,0.6631
1095.0,0.1948,0.662
1096.0,0.1942,0.661
1097.0,0.1936,0.66
1098.0,0.193,0.659
1099.0,0.1923,0.6578
1100.0,0.1917,0.6568
1101.0,0.1911,0.6557
1102.0,0.1905,0.6547
1103.0,0.1899,0.6537
1104.0,0.1893,0.6526
1105.0,0.1887,0.6516
1106.0,0.1881,0.6506
1107.0,0.1875,0.6495
1108.0,0.1869,0.6485
1109.0,0.1863,0.6474
1110.0,0.1857,0.6464
1111.0,0.1851,0.6453
1112.0,0.1845,0.6443
1113.0,0.1839,0.6433
1114.0,0.1833,0.6422
1115.0,0.1827,0.6412
1116.0,0.1822,0.6403
1117.0,0.1816,0.6392
1118.0,0.181,0.6382
1119.0,0.1804,0.6371
1120.0,0.1798,0.636
1121.0,0.1793,0.6352
1122.0,0.1787,0.6341
1123.0,0.1781,0.633
1124.0,0.1776,0.6321
1125.0,0.177,0.6311
1126.0,0.1764,0.63
1127.0,0.1759,0.6291
1128.0,0.1753,0.628
1129.0,0.1747,0.627
1130.0,0.1742,0.6261
1131.0,0.1736,0.625
1132.0,0.1731,0.6241
1133.0,0.1725,0.623
1134.0,0.172,0.6221
1135.0,0.1714,0.621
1136.0,0.1709,0.6201
1137.0,0.1703,0.619
1138.0,0.1698,0.6181
1139.0,0.1692,0.617
1140.0,0.1687,0.6161
1141.0,0.1682,0.6152
1142.0,0.1676,0.6141
1143.0,0.1671,0.6132
1144.0,0.1666,0.6122
1145.0,0.166,0.6111
1146.0,0.1655,0.6102
1147.0,0.165,0.6093
1148.0,0.1644,0.6082
1149.0,0.1639,0.6073
1150.0,0.1634,0.6063
1151.0,0.1629,0.6054
1152.0,0.1624,0.6045
1153.0,0.1618,0.6034
1154.0,0.1613,0.6024
1155.0,0.1608,0.6015
1156.0,0.1603,0.6006
1157.0,0.1598,0.5996
1158.0,0.1593,0.5987
1159.0,0.1588,0.5977
1160.0,0.1582,0.5966
1161.0,0.1577,0.5957
1162.0,0.1572,0.5947
1163.0,0.1567,0.5938
1164.0,0.1562,0.5928
1165.0,0.1557,0.5919
1166.0,0.1552,0.5909
1167.0,0.1547,0.59
1168.0,0.1543,0.5892
1169.0,0.1538,0.5883
1170.0,0.1533,0.5873
1171.0,0.1528,0.5863
1172.0,0.1523,0.5854
1173.0,0.1518,0.5844
1174.0,0.1513,0.5835
1175.0,0.1508,0.5825
1176.0,0.1504,0.5817
1177.0,0.1499,0.5808
1178.0,0.1494,0.5798
1179.0,0.1489,0.5788
1180.0,0.1484,0.5778
1181.0,0.148,0.5771
1182.0,0.1475,0.5761
1183.0,0.147,0.5751
1184.0,0.1466,0.5743
1185.0,0.1461,0.5733
1186.0,0.1456,0.5724
1187.0,0.1452,0.5716
1188.0,0.1447,0.5706
1189.0,0.1442,0.5696
1190.0,0.1438,0.5688
1191.0,0.1433,0.5678
1192.0,0.1429,0.567
1193.0,0.1424,0.566
1194.0,0.1419,0.565
1195.0,0.1415,0.5642
1196.0,0.141,0.5632
1197.0,0.1406,0.5624
1198.0,0.1401,0.5614
1199.0,0.1397,0.5606
1200.0,0.1392,0.5596
1201.0,0.1388,0.5588
1202.0,0.1384,0.558
1203.0,0.1379,0.557
1204.0,0.1375,0.5562
1205.0,0.137,0.5552
1206.0,0.1366,0.5544
1207.0,0.1362,0.5536
1208.0,0.1357,0.5526
1209.0,0.1353,0.5517
1210.0,0.1349,0.5509
1211.0,0.1344,0.5499
1212.0,0.134,0.5491
1213.0,0.1336,0.5483
1214.0,0.1332,0.5474
1215.0,0.1327,0.5464
1216.0,0.1323,0.5456
1217.0,0.1319,0.5448
1218.0,0.1315,0.5439
1219.0,0.131,0.5429
1220.0,0.1306,0.5421
1221.0,0.1302,0.5412
1222.0,0.1298,0.5404
1223.0,0.1294,0.5396
1224.0,0.129,0.5387
1225.0,0.1285,0.5377
1226.0,0.1281,0.5369
1227.0,0.1277,0.536
1228.0,0.1273,0.5352
1229.0,0.1269,0.5343
1230.0,0.1265,0.5335
1231.0,0.1261,0.5327
1232.0,0.1257,0.5318
1233.0,0.1253,0.531
1234.0,0.1249,0.5301
1235.0,0.1245,0.5293
1236.0,0.1241,0.5284
1237.0,0.1237,0.5276
1238.0,0.1233,0.5267
1239.0,0.1229,0.5259
1240.0,0.1225,0.525
1241.0,0.1221,0.5241
1242.0,0.1217,0.5233
1243.0,0.1214,0.5226
1244.0,0.121,0.5218
1245.0,0.1206,0.5209
1246.0,0.1202,0.52
1247.0,0.1198,0.5192
1248.0,0.1194,0.5183
1249.0,0.1191,0.5177
1250.0,0.1187,0.5168
1251.0,0.1183,0.5159
1252.0,0.1179,0.515
1253.0,0.1175,0.5142
1254.0,0.1172,0.5135
1255.0,0.1168,0.5126
1256.0,0.1164,0.5118
1257.0,0.116,0.5109
1258.0,0.1157,0.5102
1259.0,0.1153,0.5093
1260.0,0.1149,0.5085
1261.0,0.1146,0.5078
1262.0,0.1142,0.5069
1263.0,0.1138,0.506
1264.0,0.1135,0.5053
1265.0,0.1131,0.5045
1266.0,0.1128,0.5038
1267.0,0.1124,0.5029
1268.0,0.112,0.502
1269.0,0.1117,0.5013
1270.0,0.1113,0.5004
1271.0,0.111,0.4997
1272.0,0.1106,0.4988
1273.0,0.1103,0.4982
1274.0,0.1099,0.4973
1275.0,0.1096,0.4966
1276.0,0.1092,0.4957
1277.0,0.1089,0.495
1278.0,0.1085,0.4941
1279.0,0.1082,0.4934
1280.0,0.1078,0.4925
1281.0,0.1075,0.4918
1282.0,0.1071,0.4909
1283.0,0.1068,0.4902
1284.0,0.1064,0.4893
1285.0,0.1061,0.4886
1286.0,0.1058,0.4879
1287.0,0.1054,0.487
1288.0,0.1051,0.4863
1289.0,0.1048,0.4856
1290.0,0.1044,0.4847
1291.0,0.1041,0.484
1292.0,0.1038,0.4833
1293.0,0.1034,0.4823
1294.0,0.1031,0.4816
1295.0,0.1028,0.4809
1296.0,0.1024,0.48
1297.0,0.1021,0.4793
1298.0,0.1018,0.4786
1299.0,0.1015,0.4779
1300.0,0.1011,0.4769
1301.0,0.1008,0.4762
1302.0,0.1005,0.4755
1303.0,0.1002,0.4748
1304.0,0.0998,0.4739
1305.0,0.0995,0.4732
1306.0,0.0992,0.4724
1307.0,0.0989,0.4717
1308.0,0.0986,0.471
1309.0,0.0983,0.4703
1310.0,0.098,0.4696
1311.0,0.0976,0.4686
1312.0,0.0973,0.4679
1313.0,0.097,0.4672
1314.0,0.0967,0.4664
1315.0,0.0964,0.4657
1316.0,0.0961,0.465
1317.0,0.0958,0.4643
1318.0,0.0955,0.4635
1319.0,0.0952,0.4628
1320.0,0.0949,0.4621
1321.0,0.0946,0.4614
1322.0,0.0943,0.4606
1323.0,0.094,0.4599
1324.0,0.0937,0.4592
1325.0,0.0934,0.4584
1326.0,0.0931,0.4577
1327.0,0.0928,0.4569
1328.0,0.0925,0.4562
1329.0,0.0922,0.4555
1330.0,0.0919,0.4547
1331.0,0.0916,0.454
1332.0,0.0913,0.4532
1333.0,0.091,0.4525
1334.0,0.0907,0.4517
1335.0,0.0904,0.451
1336.0,0.0901,0.4502
1337.0,0.0898,0.4495
1338.0,0.0896,0.449
1339.0,0.0893,0.4482
1340.0,0.089,0.4475
1341.0,0.0887,0.4467
1342.0,0.0884,0.446
1343.0,0.0881,0.4452
1344.0,0.0879,0.4447
1345.0,0.0876,0.444
1346.0,0.0873,0.4432
1347.0,0.087,0.4424
1348.0,0.0867,0.4417
1349.0,0.0865,0.4412
1350.0,0.0862,0.4404
1351.0,0.0859,0.4396
1352.0,0.0856,0.4389
1353.0,0.0854,0.4383
1354.0,0.0851,0.4376
1355.0,0.0848,0.4368
1356.0,0.0846,0.4363
1357.0,0.0843,0.4355
1358.0,0.084,0.4347
1359.0,0.0837,0.434
1360.0,0.0835,0.4334
1361.0,0.0832,0.4327
1362.0,0.0829,0.4319
1363.0,0.0827,0.4314
1364.0,0.0824,0.4306
1365.0,0.0822,0.4301
1366.0,0.0819,0.4293
1367.0,0.0816,0.4285
1368.0,0.0814,0.428
1369.0,0.0811,0.4272
1370.0,0.0808,0.4264
1371.0,0.0806,0.4259
1372.0,0.0803,0.4251
1373.0,0.0801,0.4245
1374.0,0.0798,0.4237
1375.0,0.0796,0.4232
1376.0,0.0793,0.4224
1377.0,0.0791,0.4219
1378.0,0.0788,0.4211
1379.0,0.0786,0.4205
1380.0,0.0783,0.4197
1381.0,0.0781,0.4192
1382.0,0.0778,0.4184
1383.0,0.0776,0.4179
1384.0,0.0773,0.417
1385.0,0.0771,0.4165
1386.0,0.0768,0.4157
1387.0,0.0766,0.4152
1388.0,0.0763,0.4143
1389.0,0.0761,0.4138
1390.0,0.0758,0.413
1391.0,0.0756,0.4124
1392.0,0.0754,0.4119
1393.0,0.0751,0.4111
1394.0,0.0749,0.4105
1395.0,0.0746,0.4097
1396.0,0.0744,0.4091
1397.0,0.0742,0.4086
1398.0,0.0739,0.4078
1399.0,0.0737,0.4072
1400.0,0.0735,0.4067
1401.0,0.0732,0.4058
1402.0,0.073,0.4053
1403.0,0.0728,0.4047
1404.0,0.0725,0.4039
1405.0,0.0723,0.4033
1406.0,0.0721,0.4028
1407.0,0.0718,0.4019
1408.0,0.0716,0.4014
1409.0,0.0714,0.4008
1410.0,0.0711,0.4
1411.0,0.0709,0.3994
1412.0,0.0707,0.3988
1413.0,0.0705,0.3983
1414.0,0.0702,0.3974
1415.0,0.07,0.3969
1416.0,0.0698,0.3963
1417.0,0.0696,0.3957
1418.0,0.0693,0.3949
1419.0,0.0691,0.3943
1420.0,0.0689,0.3937
1421.0,0.0687,0.3932
1422.0,0.0685,0.3926
1423.0,0.0682,0.3917
1424.0,0.068,0.3912
1425.0,0.0678,0.3906
1426.0,0.0676,0.39
1427.0,0.0674,0.3894
1428.0,0.0672,0.3888
1429.0,0.0669,0.388
1430.0,0.0667,0.3874
1431.0,0.0665,0.3868
1432.0,0.0663,0.3862
1433.0,0.0661,0.3856
1434.0,0.0659,0.3851
1435.0,0.0657,0.3845
1436.0,0.0655,0.3839
1437.0,0.0653,0.3833
1438.0,0.065,0.3824
1439.0,0.0648,0.3818
1440.0,0.0646,0.3812
1441.0,0.0644,0.3807
1442.0,0.0642,0.3801
1443.0,0.064,0.3795
1444.0,0.0638,0.3789
1445.0,0.0636,0.3783
1446.0,0.0634,0.3777
1447.0,0.0632,0.3771
1448.0,0.063,0.3765
1449.0,0.0628,0.3759
1450.0,0.0626,0.3753
1451.0,0.0624,0.3747
1452.0,0.0622,0.3741
1453.0,0.062,0.3735
1454.0,0.0618,0.3729
1455.0,0.0616,0.3723
1456.0,0.0614,0.3717
1457.0,0.0612,0.3711
1458.0,0.061,0.3705
1459.0,0.0608,0.3699
1460.0,0.0606,0.3693
1461.0,0.0604,0.3686
1462.0,0.0602,0.368
1463.0,0.06,0.3674
1464.0,0.0599,0.3671
1465.0,0.0597,0.3665
1466.0,0.0595,0.3659
1467.0,0.0593,0.3653
1468.0,0.0591,0.3647
1469.0,0.0589,0.364
1470.0,0.0587,0.3634
1471.0,0.0585,0.3628
1472.0,0.0583,0.3622
1473.0,0.0582,0.3619
1474.0,0.058,0.3612
1475.0,0.0578,0.3606
1476.0,0.0576,0.36
1477.0,0.0574,0.3594
1478.0,0.0572,0.3587
1479.0,0.0571,0.3584
1480.0,0.0569,0.3578
1481.0,0.0567,0.3572
1482.0,0.0565,0.3565
1483.0,0.0563,0.3559
1484.0,0.0561,0.3553
1485.0,0.056,0.355
1486.0,0.0558,0.3543
1487.0,0.0556,0.3537
1488.0,0.0554,0.3531
1489.0,0.0553,0.3527
1490.0,0.0551,0.3521
1491.0,0.0549,0.3515
1492.0,0.0547,0.3508
1493.0,0.0546,0.3505
1494.0,0.0544,0.3499
1495.0,0.0542,0.3492
1496.0,0.054,0.3486
1497.0,0.0539,0.3482
1498.0,0.0537,0.3476
1499.0,0.0535,0.347
1500.0,0.0533,0.3463
1501.0,0.0532,0.346
1502.0,0.053,0.3453
1503.0,0.0528,0.3447
1504.0,0.0527,0.3443
1505.0,0.0525,0.3437
1506.0,0.0523,0.343
1507.0,0.0522,0.3427
1508.0,0.052,0.3421
1509.0,0.0518,0.3414
1510.0,0.0517,0.3411
1511.0,0.0515,0.3404
1512.0,0.0513,0.3397
1513.0,0.0512,0.3394
1514.0,0.051,0.3387
1515.0,0.0508,0.3381
1516.0,0.0507,0.3377
1517.0,0.0505,0.3371
1518.0,0.0504,0.3367
1519.0,0.0502,0.3361
1520.0,0.05,0.3354
1521.0,0.0499,0.3351
1522.0,0.0497,0.3344
1523.0,0.0496,0.3341
1524.0,0.0494,0.3334
1525.0,0.0492,0.3327
1526.0,0.0491,0.3324
1527.0,0.0489,0.3317
1528.0,0.0488,0.3314
1529.0,0.0486,0.3307
1530.0,0.0485,0.3303
1531.0,0.0483,0.3297
1532.0,0.0482,0.3293
1533.0,0.048,0.3286
1534.0,0.0479,0.3283
1535.0,0.0477,0.3276
1536.0,0.0475,0.3269
1537.0,0.0474,0.3266
1538.0,0.0472,0.3259
1539.0,0.0471,0.3255
1540.0,0.0469,0.3248
1541.0,0.0468,0.3245
1542.0,0.0466,0.3238
1543.0,0.0465,0.3235
1544.0,0.0463,0.3228
1545.0,0.0462,0.3224
1546.0,0.0461,0.3221
1547.0,0.0459,0.3214
1548.0,0.0458,0.321
1549.0,0.0456,0.3203
1550.0,0.0455,0.32
1551.0,0.0453,0.3193
1552.0,0.0452,0.3189
1553.0,0.045,0.3182
1554.0,0.0449,0.3178
1555.0,0.0447,0.3171
1556.0,0.0446,0.3168
1557.0,0.0445,0.3164
1558.0,0.0443,0.3157
1559.0,0.0442,0.3154
1560.0,0.044,0.3146
1561.0,0.0439,0.3143
1562.0,0.0438,0.3139
1563.0,0.0436,0.3132
1564.0,0.0435,0.3128
1565.0,0.0433,0.3121
1566.0,0.0432,0.3118
1567.0,0.0431,0.3114
1568.0,0.0429,0.3107
1569.0,0.0428,0.3103
1570.0,0.0426,0.3096
1571.0,0.0425,0.3092
1572.0,0.0424,0.3089
1573.0,0.0422,0.3081
1574.0,0.0421,0.3078
1575.0,0.042,0.3074
1576.0,0.0418,0.3067
1577.0,0.0417,0.3063
1578.0,0.0416,0.3059
1579.0,0.0414,0.3052
1580.0,0.0413,0.3048
1581.0,0.0412,0.3045
1582.0,0.041,0.3037
1583.0,0.0409,0.3034
1584.0,0.0408,0.303
1585.0,0.0407,0.3026
1586.0,0.0405,0.3019
1587.0,0.0404,0.3015
1588.0,0.0403,0.3011
1589.0,0.0401,0.3004
1590.0,0.04,0.3
1591.0,0.0399,0.2996
1592.0,0.0398,0.2992
1593.0,0.0396,0.2985
1594.0,0.0395,0.2981
1595.0,0.0394,0.2977
1596.0,0.0392,0.297
1597.0,0.0391,0.2966
1598.0,0.039,0.2962
1599.0,0.0389,0.2958
1600.0,0.0387,0.2951
1601.0,0.0386,0.2947
1602.0,0.0385,0.2943
1603.0,0.0384,0.2939
1604.0,0.0383,0.2936
1605.0,0.0381,0.2928
1606.0,0.038,0.2924
1607.0,0.0379,0.292
1608.0,0.0378,0.2916
1609.0,0.0376,0.2909
1610.0,0.0375,0.2905
1611.0,0.0374,0.2901
1612.0,0.0373,0.2897
1613.0,0.0372,0.2893
1614.0,0.037,0.2885
1615.0,0.0369,0.2881
1616.0,0.0368,0.2877
1617.0,0.0367,0.2874
1618.0,0.0366,0.287
1619.0,0.0365,0.2866
1620.0,0.0363,0.2858
1621.0,0.0362,0.2854
1622.0,0.0361,0.285
1623.0,0.036,0.2846
1624.0,0.0359,0.2842
1625.0,0.0358,0.2838
1626.0,0.0357,0.2834
1627.0,0.0355,0.2826
1628.0,0.0354,0.2822
1629.0,0.0353,0.2818
1630.0,0.0352,0.2814
1631.0,0.0351,0.281
1632.0,0.035,0.2806
1633.0,0.0349,0.2802
1634.0,0.0348,0.2798
1635.0,0.0346,0.279
1636.0,0.0345,0.2786
1637.0,0.0344,0.2782
1638.0,0.0343,0.2778
1639.0,0.0342,0.2774
1640.0,0.0341,0.277
1641.0,0.034,0.2766
1642.0,0.0339,0.2762
1643.0,0.0338,0.2758
1644.0,0.0337,0.2754
1645.0,0.0336,0.275
1646.0,0.0334,0.2741
1647.0,0.0333,0.2737
1648.0,0.0332,0.2733
1649.0,0.0331,0.2729
1650.0,0.033,0.2725
1651.0,0.0329,0.2721
1652.0,0.0328,0.2717
1653.0,0.0327,0.2712
1654.0,0.0326,0.2708
1655.0,0.0325,0.2704
1656.0,0.0324,0.27
1657.0,0.0323,0.2696
1658.0,0.0322,0.2692
1659.0,0.0321,0.2687
1660.0,0.032,0.2683
1661.0,0.0319,0.2679
1662.0,0.0318,0.2675
1663.0,0.0317,0.2671
1664.0,0.0316,0.2666
1665.0,0.0315,0.2662
1666.0,0.0314,0.2658
1667.0,0.0313,0.2654
1668.0,0.0312,0.265
1669.0,0.0311,0.2645
1670.0,0.031,0.2641
1671.0,0.0309,0.2637
1672.0,0.0308,0.2632
1673.0,0.0307,0.2628
1674.0,0.0306,0.2624
1675.0,0.0305,0.262
1676.0,0.0304,0.2615
1677.0,0.0303,0.2611
1678.0,0.0302,0.2607
1679.0,0.0301,0.2602
1680.0,0.03,0.2598
1681.0,0.0299,0.2594
1682.0,0.0298,0.2589
1683.0,0.0297,0.2585
1684.0,0.0296,0.2581
1685.0,0.0295,0.2576
1686.0,0.0294,0.2572
1687.0,0.0293,0.2568
1688.0,0.0292,0.2563
1689.0,0.0291,0.2559
1690.0,0.0291,0.2559
1691.0,0.029,0.2554
1692.0,0.0289,0.255
1693.0,0.0288,0.2546
1694.0,0.0287,0.2541
1695.0,0.0286,0.2537
1696.0,0.0285,0.2532
1697.0,0.0284,0.2528
1698.0,0.0283,0.2523
1699.0,0.0282,0.2519
1700.0,0.0281,0.2514
1701.0,0.0281,0.2514
1702.0,0.028,0.251
1703.0,0.0279,0.2505
1704.0,0.0278,0.2501
1705.0,0.0277,0.2496
1706.0,0.0276,0.2492
1707.0,0.0275,0.2487
1708.0,0.0274,0.2483
1709.0,0.0273,0.2478
1710.0,0.0273,0.2478
1711.0,0.0272,0.2474
1712.0,0.0271,0.2469
1713.0,0.027,0.2465
1714.0,0.0269,0.246
1715.0,0.0268,0.2456
1716.0,0.0267,0.2451
1717.0,0.0267,0.2451
1718.0,0.0266,0.2446
1719.0,0.0265,0.2442
1720.0,0.0264,0.2437
1721.0,0.0263,0.2433
1722.0,0.0262,0.2428
1723.0,0.0261,0.2423
1724.0,0.0261,0.2423
1725.0,0.026,0.2419
1726.0,0.0259,0.2414
1727.0,0.0258,0.2409
1728.0,0.0257,0.2405
1729.0,0.0256,0.24
1730.0,0.0256,0.24
1731.0,0.0255,0.2395
1732.0,0.0254,0.2391
1733.0,0.0253,0.2386
1734.0,0.0252,0.2381
1735.0,0.0252,0.2381
1736.0,0.0251,0.2376
1737.0,0.025,0.2372
1738.0,0.0249,0.2367
1739.0,0.0248,0.2362
1740.0,0.0248,0.2362
1741.0,0.0247,0.2357
1742.0,0.0246,0.2353
1743.0,0.0245,0.2348
1744.0,0.0244,0.2343
1745.0,0.0244,0.2343
1746.0,0.0243,0.2338
1747.0,0.0242,0.2333
1748.0,0.0241,0.2329
1749.0,0.0241,0.2329
1750.0,0.024,0.2324
1751.0,0.0239,0.2319
1752.0,0.0238,0.2314
1753.0,0.0238,0.2314
1754.0,0.0237,0.2309
1755.0,0.0236,0.2304
1756.0,0.0235,0.2299
1757.0,0.0235,0.2299
1758.0,0.0234,0.2295
1759.0,0.0233,0.229
1760.0,0.0232,0.2285
1761.0,0.0232,0.2285
1762.0,0.0231,0.228
1763.0,0.023,0.2275
1764.0,0.0229,0.227
1765.0,0.0229,0.227
1766.0,0.0228,0.2265
1767.0,0.0227,0.226
1768.0,0.0226,0.2255
1769.0,0.0226,0.2255
1770.0,0.0225,0.225
1771.0,0.0224,0.2245
1772.0,0.0224,0.2245
1773.0,0.0223,0.224
1774.0,0.0222,0.2235
1775.0,0.0221,0.223
1776.0,0.0221,0.223
1777.0,0.022,0.2225
1778.0,0.0219,0.222
1779.0,0.0219,0.222
1780.0,0.0218,0.2215
1781.0,0.0217,0.221
1782.0,0.0216,0.2205
1783.0,0.0216,0.2205
1784.0,0.0215,0.2199
1785.0,0.0214,0.2194
1786.0,0.0214,0.2194
1787.0,0.0213,0.2189
1788.0,0.0212,0.2184
1789.0,0.0212,0.2184
1790.0,0.0211,0.2179
1791.0,0.021,0.2174
1792.0,0.021,0.2174
1793.0,0.0209,0.2169
1794.0,0.0208,0.2163
1795.0,0.0208,0.2163
1796.0,0.0207,0.2158
1797.0,0.0206,0.2153
1798.0,0.0206,0.2153
1799.0,0.0205,0.2148
1800.0,0.0204,0.2142
1801.0,0.0204,0.2142
1802.0,0.0203,0.2137
1803.0,0.0202,0.2132
1804.0,0.0202,0.2132
1805.0,0.0201,0.2127
1806.0,0.0201,0.2127
1807.0,0.02,0.2121
1808.0,0.0199,0.2116
1809.0,0.0199,0.2116
1810.0,0.0198,0.2111
1811.0,0.0197,0.2105
1812.0,0.0197,0.2105
1813.0,0.0196,0.21
1814.0,0.0195,0.2095
1815.0,0.0195,0.2095
1816.0,0.0194,0.2089
1817.0,0.0194,0.2089
1818.0,0.0193,0.2084
1819.0,0.0192,0.2078
1820.0,0.0192,0.2078
1821.0,0.0191,0.2073
1822.0,0.0191,0.2073
1823.0,0.019,0.2068
1824.0,0.0189,0.2062
1825.0,0.0189,0.2062
1826.0,0.0188,0.2057
1827.0,0.0187,0.2051
1828.0,0.0187,0.2051
1829.0,0.0186,0.2046
1830.0,0.0186,0.2046
1831.0,0.0185,0.204
1832.0,0.0185,0.204
1833.0,0.0184,0.2035
1834.0,0.0183,0.2029
1835.0,0.0183,0.2029
1836.0,0.0182,0.2024
1837.0,0.0182,0.2024
1838.0,0.0181,0.2018
1839.0,0.018,0.2012
1840.0,0.018,0.2012
1841.0,0.0179,0.2007
1842.0,0.0179,0.2007
1843.0,0.0178,0.2001
1844.0,0.0178,0.2001
1845.0,0.0177,0.1996
1846.0,0.0176,0.199
1847.0,0.0176,0.199
1848.0,0.0175,0.1984
1849.0,0.0175,0.1984
1850.0,0.0174,0.1979
1851.0,0.0174,0.1979
1852.0,0.0173,0.1973
1853.0,0.0173,0.1973
1854.0,0.0172,0.1967
1855.0,0.0171,0.1962
1856.0,0.0171,0.1962
1857.0,0.017,0.1956
1858.0,0.017,0.1956
1859.0,0.0169,0.195
1860.0,0.0169,0.195
1861.0,0.0168,0.1944
1862.0,0.0168,0.1944
1863.0,0.0167,0.1938
1864.0,0.0167,0.1938
1865.0,0.0166,0.1933
1866.0,0.0165,0.1927
1867.0,0.0165,0.1927
1868.0,0.0164,0.1921
1869.0,0.0164,0.1921
1870.0,0.0163,0.1915
1871.0,0.0163,0.1915
1872.0,0.0162,0.1909
1873.0,0.0162,0.1909
1874.0,0.0161,0.1903
1875.0,0.0161,0.1903
1876.0,0.016,0.1897
1877.0,0.016,0.1897
1878.0,0.0159,0.1891
1879.0,0.0159,0.1891
1880.0,0.0158,0.1885
1881.0,0.0158,0.1885
1882.0,0.0157,0.1879
1883.0,0.0157,0.1879
1884.0,0.0156,0.1873
1885.0,0.0156,0.1873
1886.0,0.0155,0.1867
1887.0,0.0155,0.1867
1888.0,0.0154,0.1861
1889.0,0.0154,0.1861
1890.0,0.0153,0.1855
1891.0,0.0153,0.1855
1892.0,0.0152,0.1849
1893.0,0.0152,0.1849
1894.0,0.0151,0.1843
1895.0,0.0151,0.1843
1896.0,0.015,0.1837
1897.0,0.015,0.1837
1898.0,0.0149,0.1831
1899.0,0.0149,0.1831
1900.0,0.0148,0.1825
1901.0,0.0148,0.1825
1902.0,0.0147,0.1819
1903.0,0.0147,0.1819
1904.0,0.0147,0.1819
1905.0,0.0146,0.1812
1906.0,0.0146,0.1812
1907.0,0.0145,0.1806
1908.0,0.0145,0.1806
1909.0,0.0144,0.18
1910.0,0.0144,0.18
1911.0,0.0143,0.1794
1912.0,0.0143,0.1794
1913.0,0.0142,0.1787
1914.0,0.0142,0.1787
1915.0,0.0141,0.1781
1916.0,0.0141,0.1781
1917.0,0.0141,0.1781
1918.0,0.014,0.1775
1919.0,0.014,0.1775
1920.0,0.0139,0.1768
1921.0,0.0139,0.1768
1922.0,0.0138,0.1762
1923.0,0.0138,0.1762
1924.0,0.0137,0.1756
1925.0,0.0137,0.1756
1926.0,0.0137,0.1756
1927.0,0.0136,0.1749
1928.0,0.0136,0.1749
1929.0,0.0135,0.1743
1930.0,0.0135,0.1743
1931.0,0.0134,0.1736
1932.0,0.0134,0.1736
1933.0,0.0134,0.1736
1934.0,0.0133,0.173
1935.0,0.0133,0.173
1936.0,0.0132,0.1723
1937.0,0.0132,0.1723
1938.0,0.0131,0.1717
1939.0,0.0131,0.1717
1940.0,0.0131,0.1717
1941.0,0.013,0.171
1942.0,0.013,0.171
1943.0,0.0129,0.1704
1944.0,0.0129,0.1704
1945.0,0.0129,0.1704
1946.0,0.0128,0.1697
1947.0,0.0128,0.1697
1948.0,0.0127,0.169
