# case 0228  h_peak=1.80 m  t_peak=480 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1006.0,0.5097,1.0709
1007.0,0.5085,1.0696
1008.0,0.5073,1.0684
1009.0,0.5061,1.0671
1010.0,0.5049,1.0658
1011.0,0.5037,1.0646
1012.0,0.5025,1.0633
1013.0,0.5013,1.062
1014.0,0.5001,1.0608
1015.0,0.4989,1.0595
1016.0,0.4977,1.0582
1017.0,0.4965,1.0569
1018.0,0.4953,1.0557
1019.0,0.4941,1.0544
1020.0,0.4929,1.0531
1021.0,0.4917,1.0518
1022.0,0.4906,1.0506
1023.0,0.4894,1.0494
1024.0,0.4882,1.0481
1025.0,0.487,1.0468
1026.0,0.4859,1.0456
1027.0,0.4847,1.0443
1028.0,0.4835,1.043
1029.0,0.4824,1.0418
1030.0,0.4812,1.0405
1031.0,0.4801,1.0393
1032.0,0.4789,1.038
1033.0,0.4778,1.0368
1034.0,0.4766,1.0355
1035.0,0.4755,1.0343
1036.0,0.4744,1.0332
1037.0,0.4732,1.0318
1038.0,0.4721,1.0306
1039.0,0.471,1.0294
1040.0,0.4698,1.0281
1041.0,0.4687,1.0269
1042.0,0.4676,1.0257
1043.0,0.4665,1.0245
1044.0,0.4653,1.0232
1045.0,0.4642,1.022
1046.0,0.4631,1.0208
1047.0,0.462,1.0196
1048.0,0.4609,1.0183
1049.0,0.4598,1.0171
1050.0,0.4587,1.0159
1051.0,0.4576,1.0147
1052.0,0.4565,1.0135
1053.0,0.4554,1.0122
1054.0,0.4543,1.011
1055.0,0.4532,1.0098
1056.0,0.4521,1.0086
1057.0,0.4511,1.0075
1058.0,0.45,1.0062
1059.0,0.4489,1.005
1060.0,0.4478,1.0038
1061.0,0.4467,1.0025
1062.0,0.4457,1.0014
1063.0,0.4446,1.0002
1064.0,0.4435,0.9989
1065.0,0.4425,0.9978
1066.0,0.4414,0.9966
1067.0,0.4404,0.9954
1068.0,0.4393,0.9942
1069.0,0.4383,0.9931
1070.0,0.4372,0.9918
1071.0,0.4362,0.9907
1072.0,0.4351,0.9894
1073.0,0.4341,0.9883
1074.0,0.433,0.987
1075.0,0.432,0.9859
1076.0,0.431,0.9848
1077.0,0.4299,0.9835
1078.0,0.4289,0.9824
1079.0,0.4279,0.9812
1080.0,0.4268,0.9799
1081.0,0.4258,0.9788
1082.0,0.4248,0.9777
1083.0,0.4238,0.9765
1084.0,0.4228,0.9753
1085.0,0.4218,0.9742
1086.0,0.4207,0.9729
1087.0,0.4197,0.9718
1088.0,0.4187,0.9706
1089.0,0.4177,0.9694
1090.0,0.4167,0.9683
1091.0,0.4157,0.9671
1092.0,0.4147,0.966
1093.0,0.4137,0.9648
1094.0,0.4128,0.9637
1095.0,0.4118,0.9626
1096.0,0.4108,0.9614
1097.0,0.4098,0.9602
1098.0,0.4088,0.9591
1099.0,0.4078,0.9579
1100.0,0.4069,0.9568
1101.0,0.4059,0.9557
1102.0,0.4049,0.9545
1103.0,0.4039,0.9533
1104.0,0.403,0.9522
1105.0,0.402,0.9511
1106.0,0.401,0.9499
1107.0,0.4001,0.9488
1108.0,0.3991,0.9476
1109.0,0.3982,0.9465
1110.0,0.3972,0.9454
1111.0,0.3963,0.9443
1112.0,0.3953,0.9431
1113.0,0.3944,0.942
1114.0,0.3934,0.9408
1115.0,0.3925,0.9397
1116.0,0.3915,0.9385
1117.0,0.3906,0.9375
1118.0,0.3897,0.9364
1119.0,0.3887,0.9352
1120.0,0.3878,0.9341
1121.0,0.3869,0.933
1122.0,0.3859,0.9318
1123.0,0.385,0.9307
1124.0,0.3841,0.9296
1125.0,0.3832,0.9285
1126.0,0.3823,0.9275
1127.0,0.3813,0.9262
1128.0,0.3804,0.9251
1129.0,0.3795,0.9241
1130.0,0.3786,0.923
1131.0,0.3777,0.9219
1132.0,0.3768,0.9208
1133.0,0.3759,0.9197
1134.0,0.375,0.9186
1135.0,0.3741,0.9175
1136.0,0.3732,0.9164
1137.0,0.3723,0.9152
1138.0,0.3714,0.9141
1139.0,0.3705,0.913
1140.0,0.3696,0.9119
1141.0,0.3687,0.9108
1142.0,0.3679,0.9098
1143.0,0.367,0.9087
1144.0,0.3661,0.9076
1145.0,0.3652,0.9065
1146.0,0.3644,0.9055
1147.0,0.3635,0.9044
1148.0,0.3626,0.9032
1149.0,0.3617,0.9021
1150.0,0.3609,0.9011
1151.0,0.36,0.9
1152.0,0.3591,0.8989
1153.0,0.3583,0.8979
1154.0,0.3574,0.8967
1155.0,0.3566,0.8957
1156.0,0.3557,0.8946
1157.0,0.3549,0.8936
1158.0,0.354,0.8925
1159.0,0.3532,0.8915
1160.0,0.3523,0.8903
1161.0,0.3515,0.8893
1162.0,0.3506,0.8882
1163.0,0.3498,0.8872
1164.0,0.349,0.8861
1165.0,0.3481,0.885
1166.0,0.3473,0.884
1167.0,0.3465,0.883
1168.0,0.3456,0.8818
1169.0,0.3448,0.8808
1170.0,0.344,0.8798
1171.0,0.3431,0.8786
1172.0,0.3423,0.8776
1173.0,0.3415,0.8766
1174.0,0.3407,0.8755
1175.0,0.3399,0.8745
1176.0,0.3391,0.8735
1177.0,0.3382,0.8723
1178.0,0.3374,0.8713
1179.0,0.3366,0.8703
1180.0,0.3358,0.8692
1181.0,0.335,0.8682
1182.0,0.3342,0.8672
1183.0,0.3334,0.8661
1184.0,0.3326,0.8651
1185.0,0.3318,0.864
1186.0,0.331,0.863
1187.0,0.3302,0.8619
1188.0,0.3294,0.8609
1189.0,0.3286,0.8599
1190.0,0.3279,0.8589
1191.0,0.3271,0.8579
1192.0,0.3263,0.8568
1193.0,0.3255,0.8558
1194.0,0.3247,0.8547
1195.0,0.324,0.8538
1196.0,0.3232,0.8528
1197.0,0.3224,0.8517
1198.0,0.3216,0.8506
1199.0,0.3209,0.8497
1200.0,0.3201,0.8487
1201.0,0.3193,0.8476
1202.0,0.3186,0.8467
1203.0,0.3178,0.8456
1204.0,0.317,0.8445
1205.0,0.3163,0.8436
1206.0,0.3155,0.8425
1207.0,0.3148,0.8416
1208.0,0.314,0.8405
1209.0,0.3133,0.8396
1210.0,0.3125,0.8385
1211.0,0.3118,0.8376
1212.0,0.311,0.8365
1213.0,0.3103,0.8356
1214.0,0.3095,0.8345
1215.0,0.3088,0.8335
1216.0,0.308,0.8325
1217.0,0.3073,0.8315
1218.0,0.3066,0.8306
1219.0,0.3058,0.8295
1220.0,0.3051,0.8285
1221.0,0.3044,0.8276
1222.0,0.3036,0.8265
1223.0,0.3029,0.8255
1224.0,0.3022,0.8246
1225.0,0.3015,0.8236
1226.0,0.3007,0.8225
1227.0,0.3,0.8216
1228.0,0.2993,0.8206
1229.0,0.2986,0.8197
1230.0,0.2979,0.8187
1231.0,0.2972,0.8177
1232.0,0.2964,0.8166
1233.0,0.2957,0.8157
1234.0,0.295,0.8147
1235.0,0.2943,0.8137
1236.0,0.2936,0.8128
1237.0,0.2929,0.8118
1238.0,0.2922,0.8108
1239.0,0.2915,0.8099
1240.0,0.2908,0.8089
1241.0,0.2901,0.8079
1242.0,0.2894,0.8069
1243.0,0.2887,0.806
1244.0,0.288,0.805
1245.0,0.2873,0.804
1246.0,0.2867,0.8032
1247.0,0.286,0.8022
1248.0,0.2853,0.8012
1249.0,0.2846,0.8002
1250.0,0.2839,0.7992
1251.0,0.2832,0.7982
1252.0,0.2826,0.7974
1253.0,0.2819,0.7964
1254.0,0.2812,0.7954
1255.0,0.2805,0.7944
1256.0,0.2799,0.7936
1257.0,0.2792,0.7926
1258.0,0.2785,0.7916
1259.0,0.2779,0.7907
1260.0,0.2772,0.7897
1261.0,0.2765,0.7887
1262.0,0.2759,0.7879
1263.0,0.2752,0.7869
1264.0,0.2745,0.7859
1265.0,0.2739,0.785
1266.0,0.2732,0.784
1267.0,0.2726,0.7832
1268.0,0.2719,0.7822
1269.0,0.2713,0.7813
1270.0,0.2706,0.7803
1271.0,0.27,0.7794
1272.0,0.2693,0.7784
1273.0,0.2687,0.7775
1274.0,0.268,0.7765
1275.0,0.2674,0.7757
1276.0,0.2668,0.7748
1277.0,0.2661,0.7738
1278.0,0.2655,0.7729
1279.0,0.2648,0.7719
1280.0,0.2642,0.771
1281.0,0.2636,0.7701
1282.0,0.2629,0.7691
1283.0,0.2623,0.7682
1284.0,0.2617,0.7673
1285.0,0.2611,0.7665
1286.0,0.2604,0.7654
1287.0,0.2598,0.7646
1288.0,0.2592,0.7637
1289.0,0.2586,0.7628
1290.0,0.2579,0.7618
1291.0,0.2573,0.7609
1292.0,0.2567,0.76
1293.0,0.2561,0.7591
1294.0,0.2555,0.7582
1295.0,0.2549,0.7573
1296.0,0.2543,0.7564
1297.0,0.2536,0.7554
1298.0,0.253,0.7545
1299.0,0.2524,0.7536
1300.0,0.2518,0.7527
1301.0,0.2512,0.7518
1302.0,0.2506,0.7509
1303.0,0.25,0.75
1304.0,0.2494,0.7491
1305.0,0.2488,0.7482
1306.0,0.2482,0.7473
1307.0,0.2476,0.7464
1308.0,0.247,0.7455
1309.0,0.2465,0.7447
1310.0,0.2459,0.7438
1311.0,0.2453,0.7429
1312.0,0.2447,0.742
1313.0,0.2441,0.7411
1314.0,0.2435,0.7402
1315.0,0.2429,0.7393
1316.0,0.2423,0.7384
1317.0,0.2418,0.7376
1318.0,0.2412,0.7367
1319.0,0.2406,0.7358
1320.0,0.24,0.7348
1321.0,0.2395,0.7341
1322.0,0.2389,0.7332
1323.0,0.2383,0.7322
1324.0,0.2377,0.7313
1325.0,0.2372,0.7305
1326.0,0.2366,0.7296
1327.0,0.236,0.7287
1328.0,0.2355,0.7279
1329.0,0.2349,0.727
1330.0,0.2343,0.7261
1331.0,0.2338,0.7253
1332.0,0.2332,0.7244
1333.0,0.2327,0.7236
1334.0,0.2321,0.7227
1335.0,0.2316,0.7219
1336.0,0.231,0.7209
1337.0,0.2304,0.72
1338.0,0.2299,0.7192
1339.0,0.2293,0.7183
1340.0,0.2288,0.7175
1341.0,0.2282,0.7166
1342.0,0.2277,0.7158
1343.0,0.2272,0.715
1344.0,0.2266,0.714
1345.0,0.2261,0.7132
1346.0,0.2255,0.7123
1347.0,0.225,0.7115
1348.0,0.2244,0.7106
1349.0,0.2239,0.7098
1350.0,0.2234,0.709
1351.0,0.2228,0.708
1352.0,0.2223,0.7072
1353.0,0.2218,0.7064
1354.0,0.2212,0.7055
1355.0,0.2207,0.7047
1356.0,0.2202,0.7039
1357.0,0.2196,0.7029
1358.0,0.2191,0.7021
1359.0,0.2186,0.7013
1360.0,0.2181,0.7005
1361.0,0.2176,0.6997
1362.0,0.217,0.6987
1363.0,0.2165,0.6979
1364.0,0.216,0.6971
1365.0,0.2155,0.6963
1366.0,0.215,0.6955
1367.0,0.2144,0.6946
1368.0,0.2139,0.6937
1369.0,0.2134,0.6929
1370.0,0.2129,0.6921
1371.0,0.2124,0.6913
1372.0,0.2119,0.6905
1373.0,0.2114,0.6897
1374.0,0.2109,0.6889
1375.0,0.2104,0.688
1376.0,0.2099,0.6872
1377.0,0.2094,0.6864
1378.0,0.2089,0.6856
1379.0,0.2084,0.6848
1380.0,0.2079,0.6839
1381.0,0.2074,0.6831
1382.0,0.2069,0.6823
1383.0,0.2064,0.6815
1384.0,0.2059,0.6806
1385.0,0.2054,0.6798
1386.0,0.2049,0.679
1387.0,0.2044,0.6782
1388.0,0.2039,0.6773
1389.0,0.2034,0.6765
1390.0,0.2029,0.6757
1391.0,0.2024,0.6748
1392.0,0.202,0.6742
1393.0,0.2015,0.6733
1394.0,0.201,0.6725
1395.0,0.2005,0.6717
1396.0,0.2,0.6708
1397.0,0.1996,0.6701
1398.0,0.1991,0.6693
1399.0,0.1986,0.6685
1400.0,0.1981,0.6676
1401.0,0.1977,0.667
1402.0,0.1972,0.6661
1403.0,0.1967,0.6653
1404.0,0.1962,0.6644
1405.0,0.1958,0.6637
1406.0,0.1953,0.6629
1407.0,0.1948,0.662
1408.0,0.1944,0.6614
1409.0,0.1939,0.6605
1410.0,0.1934,0.6597
1411.0,0.193,0.659
1412.0,0.1925,0.6581
1413.0,0.192,0.6573
1414.0,0.1916,0.6566
1415.0,0.1911,0.6557
1416.0,0.1907,0.655
1417.0,0.1902,0.6542
1418.0,0.1898,0.6535
1419.0,0.1893,0.6526
1420.0,0.1888,0.6518
1421.0,0.1884,0.6511
1422.0,0.1879,0.6502
1423.0,0.1875,0.6495
1424.0,0.187,0.6487
1425.0,0.1866,0.648
1426.0,0.1861,0.6471
1427.0,0.1857,0.6464
1428.0,0.1853,0.6457
1429.0,0.1848,0.6448
1430.0,0.1844,0.6441
1431.0,0.1839,0.6433
1432.0,0.1835,0.6426
1433.0,0.183,0.6417
1434.0,0.1826,0.641
1435.0,0.1822,0.6403
1436.0,0.1817,0.6394
1437.0,0.1813,0.6387
1438.0,0.1809,0.638
1439.0,0.1804,0.6371
1440.0,0.18,0.6364
1441.0,0.1796,0.6357
1442.0,0.1791,0.6348
1443.0,0.1787,0.6341
1444.0,0.1783,0.6334
1445.0,0.1779,0.6327
1446.0,0.1774,0.6318
1447.0,0.177,0.6311
1448.0,0.1766,0.6304
1449.0,0.1762,0.6296
1450.0,0.1757,0.6287
1451.0,0.1753,0.628
1452.0,0.1749,0.6273
1453.0,0.1745,0.6266
1454.0,0.1741,0.6259
1455.0,0.1736,0.625
1456.0,0.1732,0.6243
1457.0,0.1728,0.6235
1458.0,0.1724,0.6228
1459.0,0.172,0.6221
1460.0,0.1716,0.6214
1461.0,0.1712,0.6206
1462.0,0.1707,0.6197
1463.0,0.1703,0.619
1464.0,0.1699,0.6183
1465.0,0.1695,0.6176
1466.0,0.1691,0.6168
1467.0,0.1687,0.6161
1468.0,0.1683,0.6154
1469.0,0.1679,0.6146
1470.0,0.1675,0.6139
1471.0,0.1671,0.6132
1472.0,0.1667,0.6124
1473.0,0.1663,0.6117
1474.0,0.1659,0.611
1475.0,0.1655,0.6102
1476.0,0.1651,0.6095
1477.0,0.1647,0.6087
1478.0,0.1643,0.608
1479.0,0.1639,0.6073
1480.0,0.1635,0.6065
1481.0,0.1631,0.6058
1482.0,0.1628,0.6052
1483.0,0.1624,0.6045
1484.0,0.162,0.6037
1485.0,0.1616,0.603
1486.0,0.1612,0.6022
1487.0,0.1608,0.6015
1488.0,0.1604,0.6007
1489.0,0.16,0.6
1490.0,0.1597,0.5994
1491.0,0.1593,0.5987
1492.0,0.1589,0.5979
1493.0,0.1585,0.5972
1494.0,0.1581,0.5964
1495.0,0.1578,0.5959
1496.0,0.1574,0.5951
1497.0,0.157,0.5943
1498.0,0.1566,0.5936
1499.0,0.1562,0.5928
1500.0,0.1559,0.5923
1501.0,0.1555,0.5915
1502.0,0.1551,0.5907
1503.0,0.1548,0.5902
1504.0,0.1544,0.5894
1505.0,0.154,0.5886
1506.0,0.1536,0.5879
1507.0,0.1533,0.5873
1508.0,0.1529,0.5865
1509.0,0.1525,0.5858
1510.0,0.1522,0.5852
1511.0,0.1518,0.5844
1512.0,0.1515,0.5838
1513.0,0.1511,0.5831
1514.0,0.1507,0.5823
1515.0,0.1504,0.5817
1516.0,0.15,0.5809
1517.0,0.1496,0.5802
1518.0,0.1493,0.5796
1519.0,0.1489,0.5788
1520.0,0.1486,0.5782
1521.0,0.1482,0.5775
1522.0,0.1479,0.5769
1523.0,0.1475,0.5761
1524.0,0.1472,0.5755
1525.0,0.1468,0.5747
1526.0,0.1464,0.5739
1527.0,0.1461,0.5733
1528.0,0.1457,0.5726
1529.0,0.1454,0.572
1530.0,0.1451,0.5714
1531.0,0.1447,0.5706
1532.0,0.1444,0.57
1533.0,0.144,0.5692
1534.0,0.1437,0.5686
1535.0,0.1433,0.5678
1536.0,0.143,0.5672
1537.0,0.1426,0.5664
1538.0,0.1423,0.5658
1539.0,0.142,0.5652
1540.0,0.1416,0.5644
1541.0,0.1413,0.5638
1542.0,0.1409,0.563
1543.0,0.1406,0.5624
1544.0,0.1403,0.5618
1545.0,0.1399,0.561
1546.0,0.1396,0.5604
1547.0,0.1393,0.5598
1548.0,0.1389,0.559
1549.0,0.1386,0.5584
1550.0,0.1383,0.5578
1551.0,0.1379,0.557
1552.0,0.1376,0.5564
1553.0,0.1373,0.5558
1554.0,0.1369,0.555
1555.0,0.1366,0.5544
1556.0,0.1363,0.5538
1557.0,0.136,0.5532
1558.0,0.1356,0.5524
1559.0,0.1353,0.5517
1560.0,0.135,0.5511
1561.0,0.1347,0.5505
1562.0,0.1343,0.5497
1563.0,0.134,0.5491
1564.0,0.1337,0.5485
1565.0,0.1334,0.5479
1566.0,0.1331,0.5472
1567.0,0.1327,0.5464
1568.0,0.1324,0.5458
1569.0,0.1321,0.5452
1570.0,0.1318,0.5446
1571.0,0.1315,0.5439
1572.0,0.1312,0.5433
1573.0,0.1308,0.5425
1574.0,0.1305,0.5419
1575.0,0.1302,0.5412
1576.0,0.1299,0.5406
1577.0,0.1296,0.54
1578.0,0.1293,0.5394
1579.0,0.129,0.5387
1580.0,0.1287,0.5381
1581.0,0.1284,0.5375
1582.0,0.128,0.5367
1583.0,0.1277,0.536
1584.0,0.1274,0.5354
1585.0,0.1271,0.5348
1586.0,0.1268,0.5341
1587.0,0.1265,0.5335
1588.0,0.1262,0.5329
1589.0,0.1259,0.5322
1590.0,0.1256,0.5316
1591.0,0.1253,0.531
1592.0,0.125,0.5303
1593.0,0.1247,0.5297
1594.0,0.1244,0.5291
1595.0,0.1241,0.5284
1596.0,0.1238,0.5278
1597.0,0.1235,0.5271
1598.0,0.1232,0.5265
1599.0,0.1229,0.5259
1600.0,0.1226,0.5252
1601.0,0.1223,0.5246
1602.0,0.122,0.5239
1603.0,0.1218,0.5235
1604.0,0.1215,0.5229
1605.0,0.1212,0.5222
1606.0,0.1209,0.5216
1607.0,0.1206,0.5209
1608.0,0.1203,0.5203
1609.0,0.12,0.5196
1610.0,0.1197,0.519
1611.0,0.1194,0.5183
1612.0,0.1192,0.5179
1613.0,0.1189,0.5172
1614.0,0.1186,0.5166
1615.0,0.1183,0.5159
1616.0,0.118,0.5153
1617.0,0.1177,0.5146
1618.0,0.1175,0.5142
1619.0,0.1172,0.5135
1620.0,0.1169,0.5129
1621.0,0.1166,0.5122
1622.0,0.1163,0.5115
1623.0,0.1161,0.5111
1624.0,0.1158,0.5104
1625.0,0.1155,0.5098
1626.0,0.1152,0.5091
1627.0,0.1149,0.5085
1628.0,0.1147,0.508
1629.0,0.1144,0.5073
1630.0,0.1141,0.5067
1631.0,0.1138,0.506
1632.0,0.1136,0.5056
1633.0,0.1133,0.5049
1634.0,0.113,0.5042
1635.0,0.1128,0.5038
1636.0,0.1125,0.5031
1637.0,0.1122,0.5024
1638.0,0.1119,0.5018
1639.0,0.1117,0.5013
1640.0,0.1114,0.5006
1641.0,0.1111,0.5
1642.0,0.1109,0.4995
1643.0,0.1106,0.4988
1644.0,0.1104,0.4984
1645.0,0.1101,0.4977
1646.0,0.1098,0.497
1647.0,0.1096,0.4966
1648.0,0.1093,0.4959
1649.0,0.109,0.4952
1650.0,0.1088,0.4948
1651.0,0.1085,0.4941
1652.0,0.1083,0.4936
1653.0,0.108,0.493
1654.0,0.1077,0.4923
1655.0,0.1075,0.4918
1656.0,0.1072,0.4911
1657.0,0.107,0.4907
1658.0,0.1067,0.49
1659.0,0.1065,0.4895
1660.0,0.1062,0.4888
1661.0,0.1059,0.4881
1662.0,0.1057,0.4877
1663.0,0.1054,0.487
1664.0,0.1052,0.4865
1665.0,0.1049,0.4858
1666.0,0.1047,0.4854
1667.0,0.1044,0.4847
1668.0,0.1042,0.4842
1669.0,0.1039,0.4835
1670.0,0.1037,0.483
1671.0,0.1034,0.4823
1672.0,0.1032,0.4819
1673.0,0.1029,0.4812
1674.0,0.1027,0.4807
1675.0,0.1024,0.48
1676.0,0.1022,0.4795
1677.0,0.102,0.4791
1678.0,0.1017,0.4784
1679.0,0.1015,0.4779
1680.0,0.1012,0.4772
1681.0,0.101,0.4767
1682.0,0.1007,0.476
1683.0,0.1005,0.4755
1684.0,0.1003,0.4751
1685.0,0.1,0.4743
1686.0,0.0998,0.4739
1687.0,0.0995,0.4732
1688.0,0.0993,0.4727
1689.0,0.0991,0.4722
1690.0,0.0988,0.4715
1691.0,0.0986,0.471
1692.0,0.0983,0.4703
1693.0,0.0981,0.4698
1694.0,0.0979,0.4693
1695.0,0.0976,0.4686
1696.0,0.0974,0.4681
1697.0,0.0972,0.4677
1698.0,0.0969,0.4669
1699.0,0.0967,0.4664
1700.0,0.0965,0.466
1701.0,0.0962,0.4652
1702.0,0.096,0.4648
1703.0,0.0958,0.4643
1704.0,0.0956,0.4638
1705.0,0.0953,0.4631
1706.0,0.0951,0.4626
1707.0,0.0949,0.4621
1708.0,0.0946,0.4614
1709.0,0.0944,0.4609
1710.0,0.0942,0.4604
1711.0,0.094,0.4599
1712.0,0.0937,0.4592
1713.0,0.0935,0.4587
1714.0,0.0933,0.4582
1715.0,0.0931,0.4577
1716.0,0.0928,0.4569
1717.0,0.0926,0.4565
1718.0,0.0924,0.456
1719.0,0.0922,0.4555
1720.0,0.092,0.455
1721.0,0.0917,0.4542
1722.0,0.0915,0.4537
1723.0,0.0913,0.4532
1724.0,0.0911,0.4527
1725.0,0.0909,0.4522
1726.0,0.0906,0.4515
1727.0,0.0904,0.451
1728.0,0.0902,0.4505
1729.0,0.09,0.45
1730.0,0.0898,0.4495
1731.0,0.0896,0.449
1732.0,0.0894,0.4485
1733.0,0.0891,0.4477
1734.0,0.0889,0.4472
1735.0,0.0887,0.4467
1736.0,0.0885,0.4462
1737.0,0.0883,0.4457
1738.0,0.0881,0.4452
1739.0,0.0879,0.4447
1740.0,0.0877,0.4442
1741.0,0.0874,0.4435
1742.0,0.0872,0.4429
1743.0,0.087,0.4424
1744.0,0.0868,0.4419
1745.0,0.0866,0.4414
1746.0,0.0864,0.4409
1747.0,0.0862,0.4404
1748.0,0.086,0.4399
1749.0,0.0858,0.4394
1750.0,0.0856,0.4389
1751.0,0.0854,0.4383
1752.0,0.0852,0.4378
1753.0,0.085,0.4373
1754.0,0.0848,0.4368
1755.0,0.0846,0.4363
1756.0,0.0844,0.4358
1757.0,0.0842,0.4353
1758.0,0.084,0.4347
1759.0,0.0837,0.434
1760.0,0.0835,0.4334
1761.0,0.0833,0.4329
1762.0,0.0831,0.4324
1763.0,0.0829,0.4319
1764.0,0.0828,0.4316
1765.0,0.0826,0.4311
1766.0,0.0824,0.4306
1767.0,0.0822,0.4301
1768.0,0.082,0.4295
1769.0,0.0818,0.429
1770.0,0.0816,0.4285
1771.0,0.0814,0.428
1772.0,0.0812,0.4274
1773.0,0.081,0.4269
1774.0,0.0808,0.4264
1775.0,0.0806,0.4259
1776.0,0.0804,0.4253
1777.0,0.0802,0.4248
1778.0,0.08,0.4243
1779.0,0.0798,0.4237
1780.0,0.0796,0.4232
1781.0,0.0794,0.4227
1782.0,0.0793,0.4224
1783.0,0.0791,0.4219
1784.0,0.0789,0.4213
1785.0,0.0787,0.4208
1786.0,0.0785,0.4203
1787.0,0.0783,0.4197
1788.0,0.0781,0.4192
1789.0,0.0779,0.4187
1790.0,0.0777,0.4181
1791.0,0.0776,0.4179
1792.0,0.0774,0.4173
1793.0,0.0772,0.4168
1794.0,0.077,0.4162
1795.0,0.0768,0.4157
1796.0,0.0766,0.4152
1797.0,0.0765,0.4149
1798.0,0.0763,0.4143
1799.0,0.0761,0.4138
1800.0,0.0759,0.4132
1801.0,0.0757,0.4127
1802.0,0.0755,0.4122
1803.0,0.0754,0.4119
1804.0,0.0752,0.4113
1805.0,0.075,0.4108
1806.0,0.0748,0.4102
1807.0,0.0746,0.4097
1808.0,0.0745,0.4094
1809.0,0.0743,0.4089
1810.0,0.0741,0.4083
1811.0,0.0739,0.4078
1812.0,0.0738,0.4075
1813.0,0.0736,0.4069
1814.0,0.0734,0.4064
1815.0,0.0732,0.4058
1816.0,0.073,0.4053
1817.0,0.0729,0.405
1818.0,0.0727,0.4044
1819.0,0.0725,0.4039
1820.0,0.0724,0.4036
1821.0,0.0722,0.4031
1822.0,0.072,0.4025
1823.0,0.0718,0.4019
1824.0,0.0717,0.4017
1825.0,0.0715,0.4011
1826.0,0.0713,0.4005
1827.0,0.0711,0.4
1828.0,0.071,0.3997
1829.0,0.0708,0.3991
1830.0,0.0706,0.3986
1831.0,0.0705,0.3983
1832.0,0.0703,0.3977
1833.0,0.0701,0.3971
1834.0,0.07,0.3969
1835.0,0.0698,0.3963
1836.0,0.0696,0.3957
1837.0,0.0695,0.3954
1838.0,0.0693,0.3949
1839.0,0.0691,0.3943
1840.0,0.069,0.394
1841.0,0.0688,0.3934
1842.0,0.0686,0.3929
1843.0,0.0685,0.3926
1844.0,0.0683,0.392
1845.0,0.0681,0.3914
1846.0,0.068,0.3912
1847.0,0.0678,0.3906
1848.0,0.0677,0.3903
1849.0,0.0675,0.3897
1850.0,0.0673,0.3891
1851.0,0.0672,0.3888
1852.0,0.067,0.3883
1853.0,0.0668,0.3877
1854.0,0.0667,0.3874
1855.0,0.0665,0.3868
1856.0,0.0664,0.3865
1857.0,0.0662,0.3859
1858.0,0.066,0.3854
1859.0,0.0659,0.3851
1860.0,0.0657,0.3845
1861.0,0.0656,0.3842
1862.0,0.0654,0.3836
1863.0,0.0653,0.3833
1864.0,0.0651,0.3827
1865.0,0.0649,0.3821
1866.0,0.0648,0.3818
1867.0,0.0646,0.3812
1868.0,0.0645,0.381
1869.0,0.0643,0.3804
1870.0,0.0642,0.3801
1871.0,0.064,0.3795
1872.0,0.0639,0.3792
1873.0,0.0637,0.3786
1874.0,0.0636,0.3783
1875.0,0.0634,0.3777
1876.0,0.0633,0.3774
1877.0,0.0631,0.3768
1878.0,0.063,0.3765
1879.0,0.0628,0.3759
1880.0,0.0627,0.3756
1881.0,0.0625,0.375
1882.0,0.0624,0.3747
1883.0,0.0622,0.3741
1884.0,0.0621,0.3738
1885.0,0.0619,0.3732
1886.0,0.0618,0.3729
1887.0,0.0616,0.3723
1888.0,0.0615,0.372
1889.0,0.0613,0.3714
1890.0,0.0612,0.3711
1891.0,0.061,0.3705
1892.0,0.0609,0.3702
1893.0,0.0607,0.3696
1894.0,0.0606,0.3693
1895.0,0.0604,0.3686
1896.0,0.0603,0.3683
1897.0,0.0601,0.3677
1898.0,0.06,0.3674
1899.0,0.0599,0.3671
1900.0,0.0597,0.3665
1901.0,0.0596,0.3662
1902.0,0.0594,0.3656
1903.0,0.0593,0.3653
1904.0,0.0591,0.3647
1905.0,0.059,0.3643
1906.0,0.0589,0.364
1907.0,0.0587,0.3634
1908.0,0.0586,0.3631
1909.0,0.0584,0.3625
1910.0,0.0583,0.3622
1911.0,0.0582,0.3619
1912.0,0.058,0.3612
1913.0,0.0579,0.3609
1914.0,0.0577,0.3603
1915.0,0.0576,0.36
1916.0,0.0575,0.3597
1917.0,0.0573,0.3591
1918.0,0.0572,0.3587
1919.0,0.0571,0.3584
1920.0,0.0569,0.3578
1921.0,0.0568,0.3575
1922.0,0.0566,0.3569
1923.0,0.0565,0.3565
1924.0,0.0564,0.3562
1925.0,0.0562,0.3556
1926.0,0.0561,0.3553
1927.0,0.056,0.355
1928.0,0.0558,0.3543
1929.0,0.0557,0.354
1930.0,0.0556,0.3537
1931.0,0.0554,0.3531
1932.0,0.0553,0.3527
1933.0,0.0552,0.3524
1934.0,0.055,0.3518
1935.0,0.0549,0.3515
1936.0,0.0548,0.3511
1937.0,0.0546,0.3505
1938.0,0.0545,0.3502
1939.0,0.0544,0.3499
1940.0,0.0543,0.3495
1941.0,0.0541,0.3489
1942.0,0.054,0.3486
1943.0,0.0539,0.3482
1944.0,0.0537,0.3476
1945.0,0.0536,0.3473
1946.0,0.0535,0.347
1947.0,0.0534,0.3466
