# case 0237  h_peak=1.80 m  t_peak=960 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1006.0,1.7034,1.9577
1007.0,1.7013,1.9565
1008.0,1.6993,1.9554
1009.0,1.6973,1.9542
1010.0,1.6952,1.953
1011.0,1.6932,1.9518
1012.0,1.6912,1.9507
1013.0,1.6892,1.9495
1014.0,1.6871,1.9483
1015.0,1.6851,1.9472
1016.0,1.6831,1.946
1017.0,1.6811,1.9449
1018.0,1.6791,1.9437
1019.0,1.677,1.9425
1020.0,1.675,1.9413
1021.0,1.673,1.9402
1022.0,1.671,1.939
1023.0,1.669,1.9378
1024.0,1.667,1.9367
1025.0,1.665,1.9355
1026.0,1.663,1.9344
1027.0,1.661,1.9332
1028.0,1.659,1.932
1029.0,1.657,1.9309
1030.0,1.6551,1.9298
1031.0,1.6531,1.9286
1032.0,1.6511,1.9274
1033.0,1.6491,1.9263
1034.0,1.6471,1.9251
1035.0,1.6452,1.924
1036.0,1.6432,1.9228
1037.0,1.6412,1.9216
1038.0,1.6393,1.9205
1039.0,1.6373,1.9194
1040.0,1.6353,1.9182
1041.0,1.6334,1.9171
1042.0,1.6314,1.9159
1043.0,1.6295,1.9148
1044.0,1.6275,1.9136
1045.0,1.6256,1.9125
1046.0,1.6236,1.9113
1047.0,1.6217,1.9102
1048.0,1.6197,1.909
1049.0,1.6178,1.9079
1050.0,1.6158,1.9067
1051.0,1.6139,1.9056
1052.0,1.612,1.9045
1053.0,1.61,1.9033
1054.0,1.6081,1.9022
1055.0,1.6062,1.901
1056.0,1.6043,1.8999
1057.0,1.6023,1.8987
1058.0,1.6004,1.8976
1059.0,1.5985,1.8965
1060.0,1.5966,1.8953
1061.0,1.5947,1.8942
1062.0,1.5927,1.893
1063.0,1.5908,1.8919
1064.0,1.5889,1.8908
1065.0,1.587,1.8896
1066.0,1.5851,1.8885
1067.0,1.5832,1.8874
1068.0,1.5813,1.8862
1069.0,1.5794,1.8851
1070.0,1.5775,1.884
1071.0,1.5757,1.8829
1072.0,1.5738,1.8818
1073.0,1.5719,1.8806
1074.0,1.57,1.8795
1075.0,1.5681,1.8784
1076.0,1.5662,1.8772
1077.0,1.5644,1.8761
1078.0,1.5625,1.875
1079.0,1.5606,1.8739
1080.0,1.5587,1.8727
1081.0,1.5569,1.8716
1082.0,1.555,1.8705
1083.0,1.5531,1.8694
1084.0,1.5513,1.8683
1085.0,1.5494,1.8671
1086.0,1.5476,1.866
1087.0,1.5457,1.8649
1088.0,1.5439,1.8638
1089.0,1.542,1.8627
1090.0,1.5402,1.8616
1091.0,1.5383,1.8604
1092.0,1.5365,1.8593
1093.0,1.5346,1.8582
1094.0,1.5328,1.8571
1095.0,1.5309,1.8559
1096.0,1.5291,1.8549
1097.0,1.5273,1.8538
1098.0,1.5254,1.8526
1099.0,1.5236,1.8515
1100.0,1.5218,1.8504
1101.0,1.52,1.8493
1102.0,1.5181,1.8482
1103.0,1.5163,1.8471
1104.0,1.5145,1.846
1105.0,1.5127,1.8449
1106.0,1.5109,1.8438
1107.0,1.5091,1.8427
1108.0,1.5073,1.8416
1109.0,1.5055,1.8405
1110.0,1.5037,1.8394
1111.0,1.5019,1.8383
1112.0,1.5001,1.8372
1113.0,1.4983,1.8361
1114.0,1.4965,1.835
1115.0,1.4947,1.8339
1116.0,1.4929,1.8328
1117.0,1.4911,1.8317
1118.0,1.4893,1.8306
1119.0,1.4875,1.8294
1120.0,1.4857,1.8283
1121.0,1.4839,1.8272
1122.0,1.4822,1.8262
1123.0,1.4804,1.8251
1124.0,1.4786,1.824
1125.0,1.4768,1.8229
1126.0,1.4751,1.8218
1127.0,1.4733,1.8207
1128.0,1.4715,1.8196
1129.0,1.4698,1.8185
1130.0,1.468,1.8174
1131.0,1.4663,1.8164
1132.0,1.4645,1.8152
1133.0,1.4627,1.8141
1134.0,1.461,1.8131
1135.0,1.4592,1.812
1136.0,1.4575,1.8109
1137.0,1.4557,1.8098
1138.0,1.454,1.8087
1139.0,1.4523,1.8077
1140.0,1.4505,1.8066
1141.0,1.4488,1.8055
1142.0,1.447,1.8044
1143.0,1.4453,1.8033
1144.0,1.4436,1.8022
1145.0,1.4418,1.8011
1146.0,1.4401,1.8001
1147.0,1.4384,1.799
1148.0,1.4367,1.7979
1149.0,1.4349,1.7968
1150.0,1.4332,1.7957
1151.0,1.4315,1.7947
1152.0,1.4298,1.7936
1153.0,1.4281,1.7925
1154.0,1.4264,1.7915
1155.0,1.4247,1.7904
1156.0,1.4229,1.7893
1157.0,1.4212,1.7882
1158.0,1.4195,1.7871
1159.0,1.4178,1.7861
1160.0,1.4161,1.785
1161.0,1.4144,1.7839
1162.0,1.4127,1.7829
1163.0,1.4111,1.7818
1164.0,1.4094,1.7808
1165.0,1.4077,1.7797
1166.0,1.406,1.7786
1167.0,1.4043,1.7775
1168.0,1.4026,1.7765
1169.0,1.4009,1.7754
1170.0,1.3993,1.7744
1171.0,1.3976,1.7733
1172.0,1.3959,1.7722
1173.0,1.3942,1.7711
1174.0,1.3926,1.7701
1175.0,1.3909,1.769
1176.0,1.3892,1.768
1177.0,1.3876,1.7669
1178.0,1.3859,1.7659
1179.0,1.3842,1.7648
1180.0,1.3826,1.7638
1181.0,1.3809,1.7627
1182.0,1.3793,1.7617
1183.0,1.3776,1.7606
1184.0,1.376,1.7595
1185.0,1.3743,1.7585
1186.0,1.3727,1.7574
1187.0,1.371,1.7563
1188.0,1.3694,1.7553
1189.0,1.3677,1.7542
1190.0,1.3661,1.7532
1191.0,1.3645,1.7522
1192.0,1.3628,1.7511
1193.0,1.3612,1.7501
1194.0,1.3596,1.749
1195.0,1.3579,1.7479
1196.0,1.3563,1.7469
1197.0,1.3547,1.7459
1198.0,1.3531,1.7448
1199.0,1.3514,1.7437
1200.0,1.3498,1.7427
1201.0,1.3482,1.7417
1202.0,1.3466,1.7406
1203.0,1.345,1.7396
1204.0,1.3433,1.7385
1205.0,1.3417,1.7375
1206.0,1.3401,1.7364
1207.0,1.3385,1.7354
1208.0,1.3369,1.7344
1209.0,1.3353,1.7333
1210.0,1.3337,1.7323
1211.0,1.3321,1.7312
1212.0,1.3305,1.7302
1213.0,1.3289,1.7292
1214.0,1.3273,1.7281
1215.0,1.3257,1.7271
1216.0,1.3242,1.7261
1217.0,1.3226,1.7251
1218.0,1.321,1.724
1219.0,1.3194,1.723
1220.0,1.3178,1.7219
1221.0,1.3162,1.7209
1222.0,1.3147,1.7199
1223.0,1.3131,1.7189
1224.0,1.3115,1.7178
1225.0,1.3099,1.7168
1226.0,1.3084,1.7158
1227.0,1.3068,1.7147
1228.0,1.3052,1.7137
1229.0,1.3037,1.7127
1230.0,1.3021,1.7116
1231.0,1.3005,1.7106
1232.0,1.299,1.7096
1233.0,1.2974,1.7086
1234.0,1.2959,1.7076
1235.0,1.2943,1.7065
1236.0,1.2928,1.7055
1237.0,1.2912,1.7045
1238.0,1.2897,1.7035
1239.0,1.2881,1.7024
1240.0,1.2866,1.7014
1241.0,1.285,1.7004
1242.0,1.2835,1.6994
1243.0,1.282,1.6984
1244.0,1.2804,1.6973
1245.0,1.2789,1.6963
1246.0,1.2774,1.6953
1247.0,1.2758,1.6943
1248.0,1.2743,1.6933
1249.0,1.2728,1.6923
1250.0,1.2712,1.6912
1251.0,1.2697,1.6902
1252.0,1.2682,1.6892
1253.0,1.2667,1.6882
1254.0,1.2652,1.6872
1255.0,1.2636,1.6861
1256.0,1.2621,1.6851
1257.0,1.2606,1.6841
1258.0,1.2591,1.6831
1259.0,1.2576,1.6821
1260.0,1.2561,1.6811
1261.0,1.2546,1.6801
1262.0,1.2531,1.6791
1263.0,1.2516,1.6781
1264.0,1.2501,1.6771
1265.0,1.2486,1.6761
1266.0,1.2471,1.6751
1267.0,1.2456,1.6741
1268.0,1.2441,1.6731
1269.0,1.2426,1.6721
1270.0,1.2411,1.6711
1271.0,1.2396,1.6701
1272.0,1.2381,1.669
1273.0,1.2367,1.6681
1274.0,1.2352,1.6671
1275.0,1.2337,1.6661
1276.0,1.2322,1.6651
1277.0,1.2307,1.6641
1278.0,1.2293,1.6631
1279.0,1.2278,1.6621
1280.0,1.2263,1.6611
1281.0,1.2249,1.6601
1282.0,1.2234,1.6591
1283.0,1.2219,1.6581
1284.0,1.2205,1.6571
1285.0,1.219,1.6561
1286.0,1.2175,1.6551
1287.0,1.2161,1.6542
1288.0,1.2146,1.6531
1289.0,1.2132,1.6522
1290.0,1.2117,1.6512
1291.0,1.2103,1.6502
1292.0,1.2088,1.6492
1293.0,1.2074,1.6482
1294.0,1.2059,1.6472
1295.0,1.2045,1.6462
1296.0,1.203,1.6452
1297.0,1.2016,1.6443
1298.0,1.2001,1.6432
1299.0,1.1987,1.6423
1300.0,1.1973,1.6413
1301.0,1.1958,1.6403
1302.0,1.1944,1.6393
1303.0,1.193,1.6384
1304.0,1.1915,1.6373
1305.0,1.1901,1.6364
1306.0,1.1887,1.6354
1307.0,1.1873,1.6344
1308.0,1.1858,1.6334
1309.0,1.1844,1.6325
1310.0,1.183,1.6315
1311.0,1.1816,1.6305
1312.0,1.1802,1.6296
1313.0,1.1787,1.6285
1314.0,1.1773,1.6276
1315.0,1.1759,1.6266
1316.0,1.1745,1.6256
1317.0,1.1731,1.6246
1318.0,1.1717,1.6237
1319.0,1.1703,1.6227
1320.0,1.1689,1.6217
1321.0,1.1675,1.6208
1322.0,1.1661,1.6198
1323.0,1.1647,1.6188
1324.0,1.1633,1.6178
1325.0,1.1619,1.6169
1326.0,1.1605,1.6159
1327.0,1.1591,1.6149
1328.0,1.1577,1.6139
1329.0,1.1563,1.613
1330.0,1.155,1.6121
1331.0,1.1536,1.6111
1332.0,1.1522,1.6101
1333.0,1.1508,1.6091
1334.0,1.1494,1.6082
1335.0,1.148,1.6072
1336.0,1.1467,1.6063
1337.0,1.1453,1.6053
1338.0,1.1439,1.6043
1339.0,1.1426,1.6034
1340.0,1.1412,1.6024
1341.0,1.1398,1.6014
1342.0,1.1385,1.6005
1343.0,1.1371,1.5995
1344.0,1.1357,1.5985
1345.0,1.1344,1.5976
1346.0,1.133,1.5966
1347.0,1.1316,1.5957
1348.0,1.1303,1.5947
1349.0,1.1289,1.5937
1350.0,1.1276,1.5928
1351.0,1.1262,1.5918
1352.0,1.1249,1.5909
1353.0,1.1235,1.5899
1354.0,1.1222,1.589
1355.0,1.1208,1.588
1356.0,1.1195,1.5871
1357.0,1.1182,1.5862
1358.0,1.1168,1.5852
1359.0,1.1155,1.5843
1360.0,1.1141,1.5833
1361.0,1.1128,1.5823
1362.0,1.1115,1.5814
1363.0,1.1101,1.5804
1364.0,1.1088,1.5795
1365.0,1.1075,1.5786
1366.0,1.1062,1.5776
1367.0,1.1048,1.5766
1368.0,1.1035,1.5757
1369.0,1.1022,1.5748
1370.0,1.1009,1.5739
1371.0,1.0995,1.5729
1372.0,1.0982,1.5719
1373.0,1.0969,1.571
1374.0,1.0956,1.5701
1375.0,1.0943,1.5691
1376.0,1.093,1.5682
1377.0,1.0917,1.5673
1378.0,1.0903,1.5663
1379.0,1.089,1.5653
1380.0,1.0877,1.5644
1381.0,1.0864,1.5635
1382.0,1.0851,1.5625
1383.0,1.0838,1.5616
1384.0,1.0825,1.5606
1385.0,1.0812,1.5597
1386.0,1.0799,1.5588
1387.0,1.0786,1.5578
1388.0,1.0773,1.5569
1389.0,1.0761,1.556
1390.0,1.0748,1.5551
1391.0,1.0735,1.5541
1392.0,1.0722,1.5532
1393.0,1.0709,1.5523
1394.0,1.0696,1.5513
1395.0,1.0683,1.5504
1396.0,1.0671,1.5495
1397.0,1.0658,1.5486
1398.0,1.0645,1.5476
1399.0,1.0632,1.5467
1400.0,1.062,1.5458
1401.0,1.0607,1.5449
1402.0,1.0594,1.5439
1403.0,1.0581,1.543
1404.0,1.0569,1.5421
1405.0,1.0556,1.5411
1406.0,1.0543,1.5402
1407.0,1.0531,1.5393
1408.0,1.0518,1.5384
1409.0,1.0506,1.5375
1410.0,1.0493,1.5365
1411.0,1.048,1.5356
1412.0,1.0468,1.5347
1413.0,1.0455,1.5337
1414.0,1.0443,1.5329
1415.0,1.043,1.5319
1416.0,1.0418,1.531
1417.0,1.0405,1.5301
1418.0,1.0393,1.5292
1419.0,1.038,1.5282
1420.0,1.0368,1.5274
1421.0,1.0355,1.5264
1422.0,1.0343,1.5255
1423.0,1.0331,1.5246
1424.0,1.0318,1.5237
1425.0,1.0306,1.5228
1426.0,1.0294,1.5219
1427.0,1.0281,1.5209
1428.0,1.0269,1.52
1429.0,1.0257,1.5192
1430.0,1.0244,1.5182
1431.0,1.0232,1.5173
1432.0,1.022,1.5164
1433.0,1.0207,1.5154
1434.0,1.0195,1.5146
1435.0,1.0183,1.5137
1436.0,1.0171,1.5128
1437.0,1.0159,1.5119
1438.0,1.0146,1.5109
1439.0,1.0134,1.51
1440.0,1.0122,1.5091
1441.0,1.011,1.5082
1442.0,1.0098,1.5073
1443.0,1.0086,1.5064
1444.0,1.0074,1.5055
1445.0,1.0062,1.5046
1446.0,1.005,1.5037
1447.0,1.0038,1.5028
1448.0,1.0025,1.5019
1449.0,1.0013,1.501
1450.0,1.0001,1.5001
1451.0,0.9989,1.4992
1452.0,0.9978,1.4983
1453.0,0.9966,1.4974
1454.0,0.9954,1.4965
1455.0,0.9942,1.4956
1456.0,0.993,1.4947
1457.0,0.9918,1.4938
1458.0,0.9906,1.4929
1459.0,0.9894,1.492
1460.0,0.9882,1.4911
1461.0,0.987,1.4902
1462.0,0.9859,1.4894
1463.0,0.9847,1.4885
1464.0,0.9835,1.4876
1465.0,0.9823,1.4867
1466.0,0.9811,1.4858
1467.0,0.98,1.4849
1468.0,0.9788,1.484
1469.0,0.9776,1.4831
1470.0,0.9764,1.4822
1471.0,0.9753,1.4814
1472.0,0.9741,1.4804
1473.0,0.9729,1.4795
1474.0,0.9718,1.4787
1475.0,0.9706,1.4778
1476.0,0.9694,1.4769
1477.0,0.9683,1.476
1478.0,0.9671,1.4751
1479.0,0.966,1.4743
1480.0,0.9648,1.4734
1481.0,0.9636,1.4724
1482.0,0.9625,1.4716
1483.0,0.9613,1.4707
1484.0,0.9602,1.4698
1485.0,0.959,1.4689
1486.0,0.9579,1.4681
1487.0,0.9567,1.4672
1488.0,0.9556,1.4663
1489.0,0.9544,1.4654
1490.0,0.9533,1.4646
1491.0,0.9522,1.4637
1492.0,0.951,1.4628
1493.0,0.9499,1.4619
1494.0,0.9487,1.461
1495.0,0.9476,1.4602
1496.0,0.9465,1.4593
1497.0,0.9453,1.4584
1498.0,0.9442,1.4575
1499.0,0.9431,1.4567
1500.0,0.9419,1.4558
1501.0,0.9408,1.4549
1502.0,0.9397,1.4541
1503.0,0.9386,1.4532
1504.0,0.9374,1.4523
1505.0,0.9363,1.4514
1506.0,0.9352,1.4506
1507.0,0.9341,1.4497
1508.0,0.9329,1.4488
1509.0,0.9318,1.4479
1510.0,0.9307,1.4471
1511.0,0.9296,1.4462
1512.0,0.9285,1.4454
1513.0,0.9274,1.4445
1514.0,0.9263,1.4437
1515.0,0.9251,1.4427
1516.0,0.924,1.4419
1517.0,0.9229,1.441
1518.0,0.9218,1.4402
1519.0,0.9207,1.4393
1520.0,0.9196,1.4384
1521.0,0.9185,1.4376
1522.0,0.9174,1.4367
1523.0,0.9163,1.4359
1524.0,0.9152,1.435
1525.0,0.9141,1.4341
1526.0,0.913,1.4333
1527.0,0.9119,1.4324
1528.0,0.9108,1.4315
1529.0,0.9097,1.4307
1530.0,0.9087,1.4299
1531.0,0.9076,1.429
1532.0,0.9065,1.4282
1533.0,0.9054,1.4273
1534.0,0.9043,1.4264
1535.0,0.9032,1.4256
1536.0,0.9021,1.4247
1537.0,0.9011,1.4239
1538.0,0.9,1.423
1539.0,0.8989,1.4222
1540.0,0.8978,1.4213
1541.0,0.8967,1.4204
1542.0,0.8957,1.4196
1543.0,0.8946,1.4187
1544.0,0.8935,1.4179
1545.0,0.8925,1.4171
1546.0,0.8914,1.4162
1547.0,0.8903,1.4153
1548.0,0.8892,1.4145
1549.0,0.8882,1.4137
1550.0,0.8871,1.4128
1551.0,0.8861,1.412
1552.0,0.885,1.4111
1553.0,0.8839,1.4102
1554.0,0.8829,1.4094
1555.0,0.8818,1.4086
1556.0,0.8808,1.4078
1557.0,0.8797,1.4069
1558.0,0.8786,1.406
1559.0,0.8776,1.4052
1560.0,0.8765,1.4043
1561.0,0.8755,1.4035
1562.0,0.8744,1.4026
1563.0,0.8734,1.4018
1564.0,0.8723,1.401
1565.0,0.8713,1.4002
1566.0,0.8703,1.3993
1567.0,0.8692,1.3985
1568.0,0.8682,1.3977
1569.0,0.8671,1.3968
1570.0,0.8661,1.396
1571.0,0.8651,1.3952
1572.0,0.864,1.3943
1573.0,0.863,1.3935
1574.0,0.8619,1.3926
1575.0,0.8609,1.3918
1576.0,0.8599,1.391
1577.0,0.8589,1.3902
1578.0,0.8578,1.3893
1579.0,0.8568,1.3885
1580.0,0.8558,1.3876
1581.0,0.8547,1.3867
1582.0,0.8537,1.3859
1583.0,0.8527,1.3851
1584.0,0.8517,1.3843
1585.0,0.8507,1.3835
1586.0,0.8496,1.3826
1587.0,0.8486,1.3818
1588.0,0.8476,1.381
1589.0,0.8466,1.3802
1590.0,0.8456,1.3793
1591.0,0.8446,1.3785
1592.0,0.8435,1.3776
1593.0,0.8425,1.3768
1594.0,0.8415,1.376
1595.0,0.8405,1.3752
1596.0,0.8395,1.3744
1597.0,0.8385,1.3735
1598.0,0.8375,1.3727
1599.0,0.8365,1.3719
1600.0,0.8355,1.3711
1601.0,0.8345,1.3703
1602.0,0.8335,1.3694
1603.0,0.8325,1.3686
1604.0,0.8315,1.3678
1605.0,0.8305,1.367
1606.0,0.8295,1.3662
1607.0,0.8285,1.3653
1608.0,0.8275,1.3645
1609.0,0.8265,1.3637
1610.0,0.8255,1.3629
1611.0,0.8245,1.362
1612.0,0.8235,1.3612
1613.0,0.8226,1.3605
1614.0,0.8216,1.3596
1615.0,0.8206,1.3588
1616.0,0.8196,1.358
1617.0,0.8186,1.3571
1618.0,0.8176,1.3563
1619.0,0.8167,1.3556
1620.0,0.8157,1.3547
1621.0,0.8147,1.3539
1622.0,0.8137,1.3531
1623.0,0.8128,1.3523
1624.0,0.8118,1.3515
1625.0,0.8108,1.3507
1626.0,0.8098,1.3498
1627.0,0.8089,1.3491
1628.0,0.8079,1.3482
1629.0,0.8069,1.3474
1630.0,0.806,1.3467
1631.0,0.805,1.3458
1632.0,0.804,1.345
1633.0,0.8031,1.3442
1634.0,0.8021,1.3434
1635.0,0.8011,1.3426
1636.0,0.8002,1.3418
1637.0,0.7992,1.341
1638.0,0.7983,1.3402
1639.0,0.7973,1.3394
1640.0,0.7964,1.3386
1641.0,0.7954,1.3378
1642.0,0.7944,1.3369
1643.0,0.7935,1.3362
1644.0,0.7925,1.3353
1645.0,0.7916,1.3346
1646.0,0.7906,1.3337
1647.0,0.7897,1.333
1648.0,0.7887,1.3321
1649.0,0.7878,1.3314
1650.0,0.7869,1.3306
1651.0,0.7859,1.3298
1652.0,0.785,1.329
1653.0,0.784,1.3282
1654.0,0.7831,1.3274
1655.0,0.7822,1.3266
1656.0,0.7812,1.3258
1657.0,0.7803,1.325
1658.0,0.7793,1.3242
1659.0,0.7784,1.3234
1660.0,0.7775,1.3226
1661.0,0.7765,1.3218
1662.0,0.7756,1.321
1663.0,0.7747,1.3203
1664.0,0.7738,1.3195
1665.0,0.7728,1.3186
1666.0,0.7719,1.3179
1667.0,0.771,1.3171
1668.0,0.7701,1.3163
1669.0,0.7691,1.3155
1670.0,0.7682,1.3147
1671.0,0.7673,1.3139
1672.0,0.7664,1.3132
1673.0,0.7655,1.3124
1674.0,0.7645,1.3115
1675.0,0.7636,1.3108
1676.0,0.7627,1.31
1677.0,0.7618,1.3092
1678.0,0.7609,1.3084
1679.0,0.76,1.3077
1680.0,0.7591,1.3069
1681.0,0.7581,1.306
1682.0,0.7572,1.3053
1683.0,0.7563,1.3045
1684.0,0.7554,1.3037
1685.0,0.7545,1.3029
1686.0,0.7536,1.3022
1687.0,0.7527,1.3014
1688.0,0.7518,1.3006
1689.0,0.7509,1.2998
1690.0,0.75,1.299
1691.0,0.7491,1.2983
1692.0,0.7482,1.2975
1693.0,0.7473,1.2967
1694.0,0.7464,1.2959
1695.0,0.7455,1.2951
1696.0,0.7446,1.2944
1697.0,0.7437,1.2936
1698.0,0.7428,1.2928
1699.0,0.742,1.2921
1700.0,0.7411,1.2913
1701.0,0.7402,1.2905
1702.0,0.7393,1.2897
1703.0,0.7384,1.289
1704.0,0.7375,1.2882
1705.0,0.7366,1.2874
1706.0,0.7358,1.2867
1707.0,0.7349,1.2859
1708.0,0.734,1.2851
1709.0,0.7331,1.2843
1710.0,0.7322,1.2835
1711.0,0.7314,1.2828
1712.0,0.7305,1.282
1713.0,0.7296,1.2812
1714.0,0.7287,1.2805
1715.0,0.7279,1.2798
1716.0,0.727,1.279
1717.0,0.7261,1.2782
1718.0,0.7252,1.2774
1719.0,0.7244,1.2767
1720.0,0.7235,1.2759
1721.0,0.7226,1.2751
1722.0,0.7218,1.2744
1723.0,0.7209,1.2736
1724.0,0.72,1.2728
1725.0,0.7192,1.2721
1726.0,0.7183,1.2713
1727.0,0.7175,1.2706
1728.0,0.7166,1.2698
1729.0,0.7157,1.269
1730.0,0.7149,1.2683
1731.0,0.714,1.2675
1732.0,0.7132,1.2668
1733.0,0.7123,1.266
1734.0,0.7115,1.2653
1735.0,0.7106,1.2645
1736.0,0.7098,1.2637
1737.0,0.7089,1.2629
1738.0,0.7081,1.2622
1739.0,0.7072,1.2614
1740.0,0.7064,1.2607
1741.0,0.7055,1.2599
1742.0,0.7047,1.2592
1743.0,0.7038,1.2584
1744.0,0.703,1.2577
1745.0,0.7021,1.2569
1746.0,0.7013,1.2562
1747.0,0.7004,1.2553
1748.0,0.6996,1.2546
1749.0,0.6988,1.2539
1750.0,0.6979,1.2531
1751.0,0.6971,1.2524
1752.0,0.6963,1.2517
1753.0,0.6954,1.2509
1754.0,0.6946,1.2501
1755.0,0.6938,1.2494
1756.0,0.6929,1.2486
1757.0,0.6921,1.2479
1758.0,0.6913,1.2472
1759.0,0.6904,1.2464
1760.0,0.6896,1.2456
1761.0,0.6888,1.2449
1762.0,0.688,1.2442
1763.0,0.6871,1.2434
1764.0,0.6863,1.2426
1765.0,0.6855,1.2419
1766.0,0.6847,1.2412
1767.0,0.6838,1.2404
1768.0,0.683,1.2397
1769.0,0.6822,1.2389
1770.0,0.6814,1.2382
1771.0,0.6806,1.2375
1772.0,0.6798,1.2367
1773.0,0.6789,1.2359
1774.0,0.6781,1.2352
1775.0,0.6773,1.2345
1776.0,0.6765,1.2337
1777.0,0.6757,1.233
1778.0,0.6749,1.2323
1779.0,0.6741,1.2316
1780.0,0.6733,1.2308
1781.0,0.6725,1.2301
1782.0,0.6717,1.2294
1783.0,0.6709,1.2286
1784.0,0.67,1.2278
1785.0,0.6692,1.2271
1786.0,0.6684,1.2263
1787.0,0.6676,1.2256
1788.0,0.6668,1.2249
1789.0,0.666,1.2241
1790.0,0.6652,1.2234
1791.0,0.6644,1.2227
1792.0,0.6637,1.222
1793.0,0.6629,1.2213
1794.0,0.6621,1.2205
1795.0,0.6613,1.2198
1796.0,0.6605,1.2191
1797.0,0.6597,1.2183
1798.0,0.6589,1.2176
1799.0,0.6581,1.2169
1800.0,0.6573,1.2161
1801.0,0.6565,1.2154
1802.0,0.6557,1.2146
1803.0,0.655,1.214
1804.0,0.6542,1.2132
1805.0,0.6534,1.2125
1806.0,0.6526,1.2118
1807.0,0.6518,1.211
1808.0,0.651,1.2103
1809.0,0.6503,1.2096
1810.0,0.6495,1.2089
1811.0,0.6487,1.2081
1812.0,0.6479,1.2074
1813.0,0.6471,1.2066
1814.0,0.6464,1.206
1815.0,0.6456,1.2052
1816.0,0.6448,1.2045
1817.0,0.644,1.2037
1818.0,0.6433,1.2031
1819.0,0.6425,1.2023
1820.0,0.6417,1.2016
1821.0,0.641,1.2009
1822.0,0.6402,1.2002
1823.0,0.6394,1.1994
1824.0,0.6387,1.1988
1825.0,0.6379,1.198
1826.0,0.6371,1.1973
1827.0,0.6364,1.1966
1828.0,0.6356,1.1959
1829.0,0.6348,1.1951
1830.0,0.6341,1.1945
1831.0,0.6333,1.1937
1832.0,0.6326,1.193
1833.0,0.6318,1.1923
1834.0,0.6311,1.1916
1835.0,0.6303,1.1909
1836.0,0.6295,1.1901
1837.0,0.6288,1.1895
1838.0,0.628,1.1887
1839.0,0.6273,1.188
1840.0,0.6265,1.1873
1841.0,0.6258,1.1866
1842.0,0.625,1.1859
1843.0,0.6243,1.1852
1844.0,0.6235,1.1844
1845.0,0.6228,1.1838
1846.0,0.622,1.183
1847.0,0.6213,1.1823
1848.0,0.6205,1.1816
1849.0,0.6198,1.1809
1850.0,0.6191,1.1802
1851.0,0.6183,1.1795
1852.0,0.6176,1.1788
1853.0,0.6168,1.178
1854.0,0.6161,1.1774
1855.0,0.6154,1.1767
1856.0,0.6146,1.1759
1857.0,0.6139,1.1753
1858.0,0.6131,1.1745
1859.0,0.6124,1.1738
1860.0,0.6117,1.1732
1861.0,0.6109,1.1724
1862.0,0.6102,1.1717
1863.0,0.6095,1.1711
1864.0,0.6088,1.1704
1865.0,0.608,1.1696
1866.0,0.6073,1.1689
1867.0,0.6066,1.1683
1868.0,0.6058,1.1675
1869.0,0.6051,1.1668
1870.0,0.6044,1.1661
1871.0,0.6037,1.1655
1872.0,0.6029,1.1647
1873.0,0.6022,1.164
1874.0,0.6015,1.1633
1875.0,0.6008,1.1627
1876.0,0.6001,1.162
1877.0,0.5993,1.1612
1878.0,0.5986,1.1605
1879.0,0.5979,1.1599
1880.0,0.5972,1.1592
1881.0,0.5965,1.1585
1882.0,0.5958,1.1578
1883.0,0.595,1.157
1884.0,0.5943,1.1564
1885.0,0.5936,1.1557
1886.0,0.5929,1.155
1887.0,0.5922,1.1543
1888.0,0.5915,1.1536
1889.0,0.5908,1.153
1890.0,0.5901,1.1523
1891.0,0.5894,1.1516
1892.0,0.5886,1.1508
1893.0,0.5879,1.1501
1894.0,0.5872,1.1494
1895.0,0.5865,1.1487
1896.0,0.5858,1.1481
1897.0,0.5851,1.1474
1898.0,0.5844,1.1467
1899.0,0.5837,1.146
1900.0,0.583,1.1453
1901.0,0.5823,1.1446
1902.0,0.5816,1.1439
1903.0,0.5809,1.1433
1904.0,0.5802,1.1426
1905.0,0.5795,1.1419
1906.0,0.5788,1.1412
1907.0,0.5782,1.1406
1908.0,0.5775,1.1399
1909.0,0.5768,1.1392
1910.0,0.5761,1.1385
1911.0,0.5754,1.1378
1912.0,0.5747,1.1371
1913.0,0.574,1.1364
1914.0,0.5733,1.1357
1915.0,0.5726,1.1351
1916.0,0.5719,1.1344
1917.0,0.5713,1.1338
1918.0,0.5706,1.1331
1919.0,0.5699,1.1324
1920.0,0.5692,1.1317
1921.0,0.5685,1.131
1922.0,0.5678,1.1303
1923.0,0.5672,1.1297
1924.0,0.5665,1.129
1925.0,0.5658,1.1283
1926.0,0.5651,1.1276
1927.0,0.5645,1.127
1928.0,0.5638,1.1263
1929.0,0.5631,1.1256
1930.0,0.5624,1.1249
1931.0,0.5618,1.1243
1932.0,0.5611,1.1236
1933.0,0.5604,1.1229
1934.0,0.5597,1.1222
1935.0,0.5591,1.1216
1936.0,0.5584,1.1209
1937.0,0.5577,1.1202
1938.0,0.5571,1.1196
1939.0,0.5564,1.1189
1940.0,0.5557,1.1182
1941.0,0.5551,1.1176
1942.0,0.5544,1.1169
1943.0,0.5537,1.1162
1944.0,0.5531,1.1156
1945.0,0.5524,1.1149
