# case 0132  h_peak=0.90 m  t_peak=960 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1006.0,0.8517,0.9229
1007.0,0.8507,0.9223
1008.0,0.8497,0.9218
1009.0,0.8486,0.9212
1010.0,0.8476,0.9207
1011.0,0.8466,0.9201
1012.0,0.8456,0.9196
1013.0,0.8446,0.919
1014.0,0.8436,0.9185
1015.0,0.8426,0.9179
1016.0,0.8415,0.9173
1017.0,0.8405,0.9168
1018.0,0.8395,0.9162
1019.0,0.8385,0.9157
1020.0,0.8375,0.9152
1021.0,0.8365,0.9146
1022.0,0.8355,0.9141
1023.0,0.8345,0.9135
1024.0,0.8335,0.913
1025.0,0.8325,0.9124
1026.0,0.8315,0.9119
1027.0,0.8305,0.9113
1028.0,0.8295,0.9108
1029.0,0.8285,0.9102
1030.0,0.8275,0.9097
1031.0,0.8265,0.9091
1032.0,0.8255,0.9086
1033.0,0.8246,0.9081
1034.0,0.8236,0.9075
1035.0,0.8226,0.907
1036.0,0.8216,0.9064
1037.0,0.8206,0.9059
1038.0,0.8196,0.9053
1039.0,0.8186,0.9048
1040.0,0.8177,0.9043
1041.0,0.8167,0.9037
1042.0,0.8157,0.9032
1043.0,0.8147,0.9026
1044.0,0.8138,0.9021
1045.0,0.8128,0.9016
1046.0,0.8118,0.901
1047.0,0.8108,0.9004
1048.0,0.8099,0.8999
1049.0,0.8089,0.8994
1050.0,0.8079,0.8988
1051.0,0.807,0.8983
1052.0,0.806,0.8978
1053.0,0.805,0.8972
1054.0,0.8041,0.8967
1055.0,0.8031,0.8962
1056.0,0.8021,0.8956
1057.0,0.8012,0.8951
1058.0,0.8002,0.8945
1059.0,0.7992,0.894
1060.0,0.7983,0.8935
1061.0,0.7973,0.8929
1062.0,0.7964,0.8924
1063.0,0.7954,0.8919
1064.0,0.7945,0.8913
1065.0,0.7935,0.8908
1066.0,0.7926,0.8903
1067.0,0.7916,0.8897
1068.0,0.7907,0.8892
1069.0,0.7897,0.8887
1070.0,0.7888,0.8881
1071.0,0.7878,0.8876
1072.0,0.7869,0.8871
1073.0,0.7859,0.8865
1074.0,0.785,0.886
1075.0,0.7841,0.8855
1076.0,0.7831,0.8849
1077.0,0.7822,0.8844
1078.0,0.7812,0.8839
1079.0,0.7803,0.8833
1080.0,0.7794,0.8828
1081.0,0.7784,0.8823
1082.0,0.7775,0.8818
1083.0,0.7766,0.8812
1084.0,0.7756,0.8807
1085.0,0.7747,0.8802
1086.0,0.7738,0.8797
1087.0,0.7729,0.8791
1088.0,0.7719,0.8786
1089.0,0.771,0.8781
1090.0,0.7701,0.8776
1091.0,0.7692,0.877
1092.0,0.7682,0.8765
1093.0,0.7673,0.876
1094.0,0.7664,0.8754
1095.0,0.7655,0.8749
1096.0,0.7646,0.8744
1097.0,0.7636,0.8738
1098.0,0.7627,0.8733
1099.0,0.7618,0.8728
1100.0,0.7609,0.8723
1101.0,0.76,0.8718
1102.0,0.7591,0.8713
1103.0,0.7582,0.8707
1104.0,0.7573,0.8702
1105.0,0.7563,0.8697
1106.0,0.7554,0.8691
1107.0,0.7545,0.8686
1108.0,0.7536,0.8681
1109.0,0.7527,0.8676
1110.0,0.7518,0.8671
1111.0,0.7509,0.8665
1112.0,0.75,0.866
1113.0,0.7491,0.8655
1114.0,0.7482,0.865
1115.0,0.7473,0.8645
1116.0,0.7464,0.8639
1117.0,0.7455,0.8634
1118.0,0.7446,0.8629
1119.0,0.7438,0.8624
1120.0,0.7429,0.8619
1121.0,0.742,0.8614
1122.0,0.7411,0.8609
1123.0,0.7402,0.8603
1124.0,0.7393,0.8598
1125.0,0.7384,0.8593
1126.0,0.7375,0.8588
1127.0,0.7367,0.8583
1128.0,0.7358,0.8578
1129.0,0.7349,0.8573
1130.0,0.734,0.8567
1131.0,0.7331,0.8562
1132.0,0.7322,0.8557
1133.0,0.7314,0.8552
1134.0,0.7305,0.8547
1135.0,0.7296,0.8542
1136.0,0.7287,0.8536
1137.0,0.7279,0.8532
1138.0,0.727,0.8526
1139.0,0.7261,0.8521
1140.0,0.7253,0.8516
1141.0,0.7244,0.8511
1142.0,0.7235,0.8506
1143.0,0.7227,0.8501
1144.0,0.7218,0.8496
1145.0,0.7209,0.8491
1146.0,0.7201,0.8486
1147.0,0.7192,0.8481
1148.0,0.7183,0.8475
1149.0,0.7175,0.8471
1150.0,0.7166,0.8465
1151.0,0.7158,0.846
1152.0,0.7149,0.8455
1153.0,0.714,0.845
1154.0,0.7132,0.8445
1155.0,0.7123,0.844
1156.0,0.7115,0.8435
1157.0,0.7106,0.843
1158.0,0.7098,0.8425
1159.0,0.7089,0.842
1160.0,0.7081,0.8415
1161.0,0.7072,0.841
1162.0,0.7064,0.8405
1163.0,0.7055,0.8399
1164.0,0.7047,0.8395
1165.0,0.7038,0.8389
1166.0,0.703,0.8385
1167.0,0.7022,0.838
1168.0,0.7013,0.8374
1169.0,0.7005,0.837
1170.0,0.6996,0.8364
1171.0,0.6988,0.8359
1172.0,0.698,0.8355
1173.0,0.6971,0.8349
1174.0,0.6963,0.8344
1175.0,0.6954,0.8339
1176.0,0.6946,0.8334
1177.0,0.6938,0.8329
1178.0,0.6929,0.8324
1179.0,0.6921,0.8319
1180.0,0.6913,0.8314
1181.0,0.6905,0.831
1182.0,0.6896,0.8304
1183.0,0.6888,0.8299
1184.0,0.688,0.8295
1185.0,0.6872,0.829
1186.0,0.6863,0.8284
1187.0,0.6855,0.8279
1188.0,0.6847,0.8275
1189.0,0.6839,0.827
1190.0,0.683,0.8264
1191.0,0.6822,0.826
1192.0,0.6814,0.8255
1193.0,0.6806,0.825
1194.0,0.6798,0.8245
1195.0,0.679,0.824
1196.0,0.6782,0.8235
1197.0,0.6773,0.823
1198.0,0.6765,0.8225
1199.0,0.6757,0.822
1200.0,0.6749,0.8215
1201.0,0.6741,0.821
1202.0,0.6733,0.8205
1203.0,0.6725,0.8201
1204.0,0.6717,0.8196
1205.0,0.6709,0.8191
1206.0,0.6701,0.8186
1207.0,0.6693,0.8181
1208.0,0.6685,0.8176
1209.0,0.6677,0.8171
1210.0,0.6669,0.8166
1211.0,0.6661,0.8161
1212.0,0.6653,0.8157
1213.0,0.6645,0.8152
1214.0,0.6637,0.8147
1215.0,0.6629,0.8142
1216.0,0.6621,0.8137
1217.0,0.6613,0.8132
1218.0,0.6605,0.8127
1219.0,0.6597,0.8122
1220.0,0.6589,0.8117
1221.0,0.6581,0.8112
1222.0,0.6573,0.8107
1223.0,0.6565,0.8102
1224.0,0.6558,0.8098
1225.0,0.655,0.8093
1226.0,0.6542,0.8088
1227.0,0.6534,0.8083
1228.0,0.6526,0.8078
1229.0,0.6518,0.8073
1230.0,0.6511,0.8069
1231.0,0.6503,0.8064
1232.0,0.6495,0.8059
1233.0,0.6487,0.8054
1234.0,0.6479,0.8049
1235.0,0.6472,0.8045
1236.0,0.6464,0.804
1237.0,0.6456,0.8035
1238.0,0.6448,0.803
1239.0,0.6441,0.8026
1240.0,0.6433,0.8021
1241.0,0.6425,0.8016
1242.0,0.6418,0.8011
1243.0,0.641,0.8006
1244.0,0.6402,0.8001
1245.0,0.6394,0.7996
1246.0,0.6387,0.7992
1247.0,0.6379,0.7987
1248.0,0.6372,0.7982
1249.0,0.6364,0.7977
1250.0,0.6356,0.7972
1251.0,0.6349,0.7968
1252.0,0.6341,0.7963
1253.0,0.6333,0.7958
1254.0,0.6326,0.7954
1255.0,0.6318,0.7949
1256.0,0.6311,0.7944
1257.0,0.6303,0.7939
1258.0,0.6296,0.7935
1259.0,0.6288,0.793
1260.0,0.628,0.7925
1261.0,0.6273,0.792
1262.0,0.6265,0.7915
1263.0,0.6258,0.7911
1264.0,0.625,0.7906
1265.0,0.6243,0.7901
1266.0,0.6235,0.7896
1267.0,0.6228,0.7892
1268.0,0.6221,0.7887
1269.0,0.6213,0.7882
1270.0,0.6206,0.7878
1271.0,0.6198,0.7873
1272.0,0.6191,0.7868
1273.0,0.6183,0.7863
1274.0,0.6176,0.7859
1275.0,0.6169,0.7854
1276.0,0.6161,0.7849
1277.0,0.6154,0.7845
1278.0,0.6146,0.784
1279.0,0.6139,0.7835
1280.0,0.6132,0.7831
1281.0,0.6124,0.7826
1282.0,0.6117,0.7821
1283.0,0.611,0.7817
1284.0,0.6102,0.7812
1285.0,0.6095,0.7807
1286.0,0.6088,0.7803
1287.0,0.608,0.7797
1288.0,0.6073,0.7793
1289.0,0.6066,0.7788
1290.0,0.6059,0.7784
1291.0,0.6051,0.7779
1292.0,0.6044,0.7774
1293.0,0.6037,0.777
1294.0,0.603,0.7765
1295.0,0.6022,0.776
1296.0,0.6015,0.7756
1297.0,0.6008,0.7751
1298.0,0.6001,0.7747
1299.0,0.5993,0.7741
1300.0,0.5986,0.7737
1301.0,0.5979,0.7732
1302.0,0.5972,0.7728
1303.0,0.5965,0.7723
1304.0,0.5958,0.7719
1305.0,0.5951,0.7714
1306.0,0.5943,0.7709
1307.0,0.5936,0.7705
1308.0,0.5929,0.77
1309.0,0.5922,0.7695
1310.0,0.5915,0.7691
1311.0,0.5908,0.7686
1312.0,0.5901,0.7682
1313.0,0.5894,0.7677
1314.0,0.5887,0.7673
1315.0,0.588,0.7668
1316.0,0.5873,0.7664
1317.0,0.5865,0.7658
1318.0,0.5858,0.7654
1319.0,0.5851,0.7649
1320.0,0.5844,0.7645
1321.0,0.5837,0.764
1322.0,0.583,0.7635
1323.0,0.5823,0.7631
1324.0,0.5816,0.7626
1325.0,0.5809,0.7622
1326.0,0.5803,0.7618
1327.0,0.5796,0.7613
1328.0,0.5789,0.7609
1329.0,0.5782,0.7604
1330.0,0.5775,0.7599
1331.0,0.5768,0.7595
1332.0,0.5761,0.759
1333.0,0.5754,0.7586
1334.0,0.5747,0.7581
1335.0,0.574,0.7576
1336.0,0.5733,0.7572
1337.0,0.5726,0.7567
1338.0,0.572,0.7563
1339.0,0.5713,0.7558
1340.0,0.5706,0.7554
1341.0,0.5699,0.7549
1342.0,0.5692,0.7545
1343.0,0.5685,0.754
1344.0,0.5679,0.7536
1345.0,0.5672,0.7531
1346.0,0.5665,0.7527
1347.0,0.5658,0.7522
1348.0,0.5651,0.7517
1349.0,0.5645,0.7513
1350.0,0.5638,0.7509
1351.0,0.5631,0.7504
1352.0,0.5624,0.7499
1353.0,0.5618,0.7495
1354.0,0.5611,0.7491
1355.0,0.5604,0.7486
1356.0,0.5597,0.7481
1357.0,0.5591,0.7477
1358.0,0.5584,0.7473
1359.0,0.5577,0.7468
1360.0,0.5571,0.7464
1361.0,0.5564,0.7459
1362.0,0.5557,0.7455
1363.0,0.5551,0.7451
1364.0,0.5544,0.7446
1365.0,0.5537,0.7441
1366.0,0.5531,0.7437
1367.0,0.5524,0.7432
1368.0,0.5518,0.7428
1369.0,0.5511,0.7424
1370.0,0.5504,0.7419
1371.0,0.5498,0.7415
1372.0,0.5491,0.741
1373.0,0.5485,0.7406
1374.0,0.5478,0.7401
1375.0,0.5471,0.7397
1376.0,0.5465,0.7393
1377.0,0.5458,0.7388
1378.0,0.5452,0.7384
1379.0,0.5445,0.7379
1380.0,0.5439,0.7375
1381.0,0.5432,0.737
1382.0,0.5426,0.7366
1383.0,0.5419,0.7361
1384.0,0.5413,0.7357
1385.0,0.5406,0.7353
1386.0,0.54,0.7348
1387.0,0.5393,0.7344
1388.0,0.5387,0.734
1389.0,0.538,0.7335
1390.0,0.5374,0.7331
1391.0,0.5367,0.7326
1392.0,0.5361,0.7322
1393.0,0.5355,0.7318
1394.0,0.5348,0.7313
1395.0,0.5342,0.7309
1396.0,0.5335,0.7304
1397.0,0.5329,0.73
1398.0,0.5323,0.7296
1399.0,0.5316,0.7291
1400.0,0.531,0.7287
1401.0,0.5303,0.7282
1402.0,0.5297,0.7278
1403.0,0.5291,0.7274
1404.0,0.5284,0.7269
1405.0,0.5278,0.7265
1406.0,0.5272,0.7261
1407.0,0.5265,0.7256
1408.0,0.5259,0.7252
1409.0,0.5253,0.7248
1410.0,0.5246,0.7243
1411.0,0.524,0.7239
1412.0,0.5234,0.7235
1413.0,0.5228,0.723
1414.0,0.5221,0.7226
1415.0,0.5215,0.7221
1416.0,0.5209,0.7217
1417.0,0.5203,0.7213
1418.0,0.5196,0.7208
1419.0,0.519,0.7204
1420.0,0.5184,0.72
1421.0,0.5178,0.7196
1422.0,0.5172,0.7192
1423.0,0.5165,0.7187
1424.0,0.5159,0.7183
1425.0,0.5153,0.7178
1426.0,0.5147,0.7174
1427.0,0.5141,0.717
1428.0,0.5134,0.7165
1429.0,0.5128,0.7161
1430.0,0.5122,0.7157
1431.0,0.5116,0.7153
1432.0,0.511,0.7148
1433.0,0.5104,0.7144
1434.0,0.5098,0.714
1435.0,0.5092,0.7136
1436.0,0.5085,0.7131
1437.0,0.5079,0.7127
1438.0,0.5073,0.7122
1439.0,0.5067,0.7118
1440.0,0.5061,0.7114
1441.0,0.5055,0.711
1442.0,0.5049,0.7106
1443.0,0.5043,0.7101
1444.0,0.5037,0.7097
1445.0,0.5031,0.7093
1446.0,0.5025,0.7089
1447.0,0.5019,0.7084
1448.0,0.5013,0.708
1449.0,0.5007,0.7076
1450.0,0.5001,0.7072
1451.0,0.4995,0.7068
1452.0,0.4989,0.7063
1453.0,0.4983,0.7059
1454.0,0.4977,0.7055
1455.0,0.4971,0.7051
1456.0,0.4965,0.7046
1457.0,0.4959,0.7042
1458.0,0.4953,0.7038
1459.0,0.4947,0.7033
1460.0,0.4941,0.7029
1461.0,0.4935,0.7025
1462.0,0.4929,0.7021
1463.0,0.4923,0.7016
1464.0,0.4917,0.7012
1465.0,0.4912,0.7009
1466.0,0.4906,0.7004
1467.0,0.49,0.7
1468.0,0.4894,0.6996
1469.0,0.4888,0.6991
1470.0,0.4882,0.6987
1471.0,0.4876,0.6983
1472.0,0.4871,0.6979
1473.0,0.4865,0.6975
1474.0,0.4859,0.6971
1475.0,0.4853,0.6966
1476.0,0.4847,0.6962
1477.0,0.4841,0.6958
1478.0,0.4836,0.6954
1479.0,0.483,0.695
1480.0,0.4824,0.6946
1481.0,0.4818,0.6941
1482.0,0.4812,0.6937
1483.0,0.4807,0.6933
1484.0,0.4801,0.6929
1485.0,0.4795,0.6925
1486.0,0.4789,0.692
1487.0,0.4784,0.6917
1488.0,0.4778,0.6912
1489.0,0.4772,0.6908
1490.0,0.4767,0.6904
1491.0,0.4761,0.69
1492.0,0.4755,0.6896
1493.0,0.4749,0.6891
1494.0,0.4744,0.6888
1495.0,0.4738,0.6883
1496.0,0.4732,0.6879
1497.0,0.4727,0.6875
1498.0,0.4721,0.6871
1499.0,0.4715,0.6867
1500.0,0.471,0.6863
1501.0,0.4704,0.6859
1502.0,0.4698,0.6854
1503.0,0.4693,0.6851
1504.0,0.4687,0.6846
1505.0,0.4682,0.6843
1506.0,0.4676,0.6838
1507.0,0.467,0.6834
1508.0,0.4665,0.683
1509.0,0.4659,0.6826
1510.0,0.4654,0.6822
1511.0,0.4648,0.6818
1512.0,0.4642,0.6813
1513.0,0.4637,0.681
1514.0,0.4631,0.6805
1515.0,0.4626,0.6801
1516.0,0.462,0.6797
1517.0,0.4615,0.6793
1518.0,0.4609,0.6789
1519.0,0.4604,0.6785
1520.0,0.4598,0.6781
1521.0,0.4593,0.6777
1522.0,0.4587,0.6773
1523.0,0.4582,0.6769
1524.0,0.4576,0.6765
1525.0,0.4571,0.6761
1526.0,0.4565,0.6756
1527.0,0.456,0.6753
1528.0,0.4554,0.6748
1529.0,0.4549,0.6745
1530.0,0.4543,0.674
1531.0,0.4538,0.6736
1532.0,0.4532,0.6732
1533.0,0.4527,0.6728
1534.0,0.4522,0.6725
1535.0,0.4516,0.672
1536.0,0.4511,0.6716
1537.0,0.4505,0.6712
1538.0,0.45,0.6708
1539.0,0.4494,0.6704
1540.0,0.4489,0.67
1541.0,0.4484,0.6696
1542.0,0.4478,0.6692
1543.0,0.4473,0.6688
1544.0,0.4468,0.6684
1545.0,0.4462,0.668
1546.0,0.4457,0.6676
1547.0,0.4452,0.6672
1548.0,0.4446,0.6668
1549.0,0.4441,0.6664
1550.0,0.4436,0.666
1551.0,0.443,0.6656
1552.0,0.4425,0.6652
1553.0,0.442,0.6648
1554.0,0.4414,0.6644
1555.0,0.4409,0.664
1556.0,0.4404,0.6636
1557.0,0.4399,0.6632
1558.0,0.4393,0.6628
1559.0,0.4388,0.6624
1560.0,0.4383,0.662
1561.0,0.4377,0.6616
1562.0,0.4372,0.6612
1563.0,0.4367,0.6608
1564.0,0.4362,0.6605
1565.0,0.4357,0.6601
1566.0,0.4351,0.6596
1567.0,0.4346,0.6592
1568.0,0.4341,0.6589
1569.0,0.4336,0.6585
1570.0,0.433,0.658
1571.0,0.4325,0.6576
1572.0,0.432,0.6573
1573.0,0.4315,0.6569
1574.0,0.431,0.6565
1575.0,0.4305,0.6561
1576.0,0.4299,0.6557
1577.0,0.4294,0.6553
1578.0,0.4289,0.6549
1579.0,0.4284,0.6545
1580.0,0.4279,0.6541
1581.0,0.4274,0.6538
1582.0,0.4269,0.6534
1583.0,0.4263,0.6529
1584.0,0.4258,0.6525
1585.0,0.4253,0.6522
1586.0,0.4248,0.6518
1587.0,0.4243,0.6514
1588.0,0.4238,0.651
1589.0,0.4233,0.6506
1590.0,0.4228,0.6502
1591.0,0.4223,0.6498
1592.0,0.4218,0.6495
1593.0,0.4213,0.6491
1594.0,0.4208,0.6487
1595.0,0.4203,0.6483
1596.0,0.4198,0.6479
1597.0,0.4192,0.6475
1598.0,0.4187,0.6471
1599.0,0.4182,0.6467
1600.0,0.4177,0.6463
1601.0,0.4172,0.6459
1602.0,0.4167,0.6455
1603.0,0.4162,0.6451
1604.0,0.4157,0.6447
1605.0,0.4152,0.6444
1606.0,0.4147,0.644
1607.0,0.4143,0.6437
1608.0,0.4138,0.6433
1609.0,0.4133,0.6429
1610.0,0.4128,0.6425
1611.0,0.4123,0.6421
1612.0,0.4118,0.6417
1613.0,0.4113,0.6413
1614.0,0.4108,0.6409
1615.0,0.4103,0.6405
1616.0,0.4098,0.6402
1617.0,0.4093,0.6398
1618.0,0.4088,0.6394
1619.0,0.4083,0.639
1620.0,0.4078,0.6386
1621.0,0.4074,0.6383
1622.0,0.4069,0.6379
1623.0,0.4064,0.6375
1624.0,0.4059,0.6371
1625.0,0.4054,0.6367
1626.0,0.4049,0.6363
1627.0,0.4044,0.6359
1628.0,0.4039,0.6355
1629.0,0.4035,0.6352
1630.0,0.403,0.6348
1631.0,0.4025,0.6344
1632.0,0.402,0.634
1633.0,0.4015,0.6336
1634.0,0.4011,0.6333
1635.0,0.4006,0.6329
1636.0,0.4001,0.6325
1637.0,0.3996,0.6321
1638.0,0.3991,0.6317
1639.0,0.3987,0.6314
1640.0,0.3982,0.631
1641.0,0.3977,0.6306
1642.0,0.3972,0.6302
1643.0,0.3967,0.6298
1644.0,0.3963,0.6295
1645.0,0.3958,0.6291
1646.0,0.3953,0.6287
1647.0,0.3948,0.6283
1648.0,0.3944,0.628
1649.0,0.3939,0.6276
1650.0,0.3934,0.6272
1651.0,0.393,0.6269
1652.0,0.3925,0.6265
1653.0,0.392,0.6261
1654.0,0.3915,0.6257
1655.0,0.3911,0.6254
1656.0,0.3906,0.625
1657.0,0.3901,0.6246
1658.0,0.3897,0.6243
1659.0,0.3892,0.6239
1660.0,0.3887,0.6235
1661.0,0.3883,0.6231
1662.0,0.3878,0.6227
1663.0,0.3873,0.6223
1664.0,0.3869,0.622
1665.0,0.3864,0.6216
1666.0,0.386,0.6213
1667.0,0.3855,0.6209
1668.0,0.385,0.6205
1669.0,0.3846,0.6202
1670.0,0.3841,0.6198
1671.0,0.3836,0.6194
1672.0,0.3832,0.619
1673.0,0.3827,0.6186
1674.0,0.3823,0.6183
1675.0,0.3818,0.6179
1676.0,0.3814,0.6176
1677.0,0.3809,0.6172
1678.0,0.3804,0.6168
1679.0,0.38,0.6164
1680.0,0.3795,0.616
1681.0,0.3791,0.6157
1682.0,0.3786,0.6153
1683.0,0.3782,0.615
1684.0,0.3777,0.6146
1685.0,0.3773,0.6142
1686.0,0.3768,0.6138
1687.0,0.3764,0.6135
1688.0,0.3759,0.6131
1689.0,0.3755,0.6128
1690.0,0.375,0.6124
1691.0,0.3746,0.612
1692.0,0.3741,0.6116
1693.0,0.3737,0.6113
1694.0,0.3732,0.6109
1695.0,0.3728,0.6106
1696.0,0.3723,0.6102
1697.0,0.3719,0.6098
1698.0,0.3714,0.6094
1699.0,0.371,0.6091
1700.0,0.3705,0.6087
1701.0,0.3701,0.6084
1702.0,0.3696,0.6079
1703.0,0.3692,0.6076
1704.0,0.3688,0.6073
1705.0,0.3683,0.6069
1706.0,0.3679,0.6065
1707.0,0.3674,0.6061
1708.0,0.367,0.6058
1709.0,0.3666,0.6055
1710.0,0.3661,0.6051
1711.0,0.3657,0.6047
1712.0,0.3652,0.6043
1713.0,0.3648,0.604
1714.0,0.3644,0.6037
1715.0,0.3639,0.6032
1716.0,0.3635,0.6029
1717.0,0.3631,0.6026
1718.0,0.3626,0.6022
1719.0,0.3622,0.6018
1720.0,0.3618,0.6015
1721.0,0.3613,0.6011
1722.0,0.3609,0.6007
1723.0,0.3605,0.6004
1724.0,0.36,0.6
1725.0,0.3596,0.5997
1726.0,0.3592,0.5993
1727.0,0.3587,0.5989
1728.0,0.3583,0.5986
1729.0,0.3579,0.5982
1730.0,0.3574,0.5978
1731.0,0.357,0.5975
1732.0,0.3566,0.5972
1733.0,0.3562,0.5968
1734.0,0.3557,0.5964
1735.0,0.3553,0.5961
1736.0,0.3549,0.5957
1737.0,0.3545,0.5954
1738.0,0.354,0.595
1739.0,0.3536,0.5946
1740.0,0.3532,0.5943
1741.0,0.3528,0.594
1742.0,0.3523,0.5935
1743.0,0.3519,0.5932
1744.0,0.3515,0.5929
1745.0,0.3511,0.5925
1746.0,0.3506,0.5921
1747.0,0.3502,0.5918
1748.0,0.3498,0.5914
1749.0,0.3494,0.5911
1750.0,0.349,0.5908
1751.0,0.3485,0.5903
1752.0,0.3481,0.59
1753.0,0.3477,0.5897
1754.0,0.3473,0.5893
1755.0,0.3469,0.589
1756.0,0.3465,0.5886
1757.0,0.346,0.5882
1758.0,0.3456,0.5879
1759.0,0.3452,0.5875
1760.0,0.3448,0.5872
1761.0,0.3444,0.5869
1762.0,0.344,0.5865
1763.0,0.3436,0.5862
1764.0,0.3432,0.5858
1765.0,0.3427,0.5854
1766.0,0.3423,0.5851
1767.0,0.3419,0.5847
1768.0,0.3415,0.5844
1769.0,0.3411,0.584
1770.0,0.3407,0.5837
1771.0,0.3403,0.5834
1772.0,0.3399,0.583
1773.0,0.3395,0.5827
1774.0,0.3391,0.5823
1775.0,0.3387,0.582
1776.0,0.3383,0.5816
1777.0,0.3378,0.5812
1778.0,0.3374,0.5809
1779.0,0.337,0.5805
1780.0,0.3366,0.5802
1781.0,0.3362,0.5798
1782.0,0.3358,0.5795
1783.0,0.3354,0.5791
1784.0,0.335,0.5788
1785.0,0.3346,0.5784
1786.0,0.3342,0.5781
1787.0,0.3338,0.5778
1788.0,0.3334,0.5774
1789.0,0.333,0.5771
1790.0,0.3326,0.5767
1791.0,0.3322,0.5764
1792.0,0.3318,0.576
1793.0,0.3314,0.5757
1794.0,0.331,0.5753
1795.0,0.3306,0.575
1796.0,0.3302,0.5746
1797.0,0.3298,0.5743
1798.0,0.3294,0.5739
1799.0,0.3291,0.5737
1800.0,0.3287,0.5733
1801.0,0.3283,0.573
1802.0,0.3279,0.5726
1803.0,0.3275,0.5723
1804.0,0.3271,0.5719
1805.0,0.3267,0.5716
1806.0,0.3263,0.5712
1807.0,0.3259,0.5709
1808.0,0.3255,0.5705
1809.0,0.3251,0.5702
1810.0,0.3247,0.5698
1811.0,0.3243,0.5695
1812.0,0.324,0.5692
1813.0,0.3236,0.5689
1814.0,0.3232,0.5685
1815.0,0.3228,0.5682
1816.0,0.3224,0.5678
1817.0,0.322,0.5675
1818.0,0.3216,0.5671
1819.0,0.3213,0.5668
1820.0,0.3209,0.5665
1821.0,0.3205,0.5661
1822.0,0.3201,0.5658
1823.0,0.3197,0.5654
1824.0,0.3193,0.5651
1825.0,0.3189,0.5647
1826.0,0.3186,0.5644
1827.0,0.3182,0.5641
1828.0,0.3178,0.5637
1829.0,0.3174,0.5634
1830.0,0.317,0.563
1831.0,0.3167,0.5628
1832.0,0.3163,0.5624
1833.0,0.3159,0.562
1834.0,0.3155,0.5617
1835.0,0.3151,0.5613
1836.0,0.3148,0.5611
1837.0,0.3144,0.5607
1838.0,0.314,0.5604
1839.0,0.3136,0.56
1840.0,0.3133,0.5597
1841.0,0.3129,0.5594
1842.0,0.3125,0.559
1843.0,0.3121,0.5587
1844.0,0.3118,0.5584
1845.0,0.3114,0.558
1846.0,0.311,0.5577
1847.0,0.3106,0.5573
1848.0,0.3103,0.557
1849.0,0.3099,0.5567
1850.0,0.3095,0.5563
1851.0,0.3092,0.5561
1852.0,0.3088,0.5557
1853.0,0.3084,0.5553
1854.0,0.308,0.555
1855.0,0.3077,0.5547
1856.0,0.3073,0.5543
1857.0,0.3069,0.554
1858.0,0.3066,0.5537
1859.0,0.3062,0.5534
1860.0,0.3058,0.553
1861.0,0.3055,0.5527
1862.0,0.3051,0.5524
1863.0,0.3047,0.552
1864.0,0.3044,0.5517
1865.0,0.304,0.5514
1866.0,0.3036,0.551
1867.0,0.3033,0.5507
1868.0,0.3029,0.5504
1869.0,0.3026,0.5501
1870.0,0.3022,0.5497
1871.0,0.3018,0.5494
1872.0,0.3015,0.5491
1873.0,0.3011,0.5487
1874.0,0.3007,0.5484
1875.0,0.3004,0.5481
1876.0,0.3,0.5477
1877.0,0.2997,0.5474
1878.0,0.2993,0.5471
1879.0,0.2989,0.5467
1880.0,0.2986,0.5464
1881.0,0.2982,0.5461
1882.0,0.2979,0.5458
1883.0,0.2975,0.5454
1884.0,0.2972,0.5452
1885.0,0.2968,0.5448
1886.0,0.2964,0.5444
1887.0,0.2961,0.5442
1888.0,0.2957,0.5438
1889.0,0.2954,0.5435
1890.0,0.295,0.5431
1891.0,0.2947,0.5429
1892.0,0.2943,0.5425
1893.0,0.294,0.5422
1894.0,0.2936,0.5418
1895.0,0.2933,0.5416
1896.0,0.2929,0.5412
1897.0,0.2926,0.5409
1898.0,0.2922,0.5406
1899.0,0.2919,0.5403
1900.0,0.2915,0.5399
1901.0,0.2912,0.5396
1902.0,0.2908,0.5393
1903.0,0.2905,0.539
1904.0,0.2901,0.5386
1905.0,0.2898,0.5383
1906.0,0.2894,0.538
1907.0,0.2891,0.5377
1908.0,0.2887,0.5373
1909.0,0.2884,0.537
1910.0,0.288,0.5367
1911.0,0.2877,0.5364
1912.0,0.2873,0.536
1913.0,0.287,0.5357
1914.0,0.2867,0.5354
1915.0,0.2863,0.5351
1916.0,0.286,0.5348
1917.0,0.2856,0.5344
1918.0,0.2853,0.5341
1919.0,0.2849,0.5338
1920.0,0.2846,0.5335
1921.0,0.2843,0.5332
1922.0,0.2839,0.5328
1923.0,0.2836,0.5325
1924.0,0.2832,0.5322
1925.0,0.2829,0.5319
1926.0,0.2826,0.5316
1927.0,0.2822,0.5312
1928.0,0.2819,0.5309
1929.0,0.2815,0.5306
1930.0,0.2812,0.5303
1931.0,0.2809,0.53
1932.0,0.2805,0.5296
1933.0,0.2802,0.5293
1934.0,0.2799,0.5291
1935.0,0.2795,0.5287
1936.0,0.2792,0.5284
1937.0,0.2789,0.5281
1938.0,0.2785,0.5277
1939.0,0.2782,0.5274
1940.0,0.2779,0.5272
1941.0,0.2775,0.5268
1942.0,0.2772,0.5265
1943.0,0.2769,0.5262
1944.0,0.2765,0.5258
1945.0,0.2762,0.5255
1946.0,0.2759,0.5253
