# case 0255  h_peak=2.40 m  t_peak=480 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1004.0,0.6829,0.8264
1005.0,0.6813,0.8254
1006.0,0.6797,0.8244
1007.0,0.678,0.8234
1008.0,0.6764,0.8224
1009.0,0.6748,0.8215
1010.0,0.6732,0.8205
1011.0,0.6716,0.8195
1012.0,0.67,0.8185
1013.0,0.6683,0.8175
1014.0,0.6667,0.8165
1015.0,0.6651,0.8155
1016.0,0.6636,0.8146
1017.0,0.662,0.8136
1018.0,0.6604,0.8126
1019.0,0.6588,0.8117
1020.0,0.6572,0.8107
1021.0,0.6556,0.8097
1022.0,0.6541,0.8088
1023.0,0.6525,0.8078
1024.0,0.6509,0.8068
1025.0,0.6494,0.8059
1026.0,0.6478,0.8049
1027.0,0.6463,0.8039
1028.0,0.6447,0.8029
1029.0,0.6432,0.802
1030.0,0.6416,0.801
1031.0,0.6401,0.8001
1032.0,0.6386,0.7991
1033.0,0.637,0.7981
1034.0,0.6355,0.7972
1035.0,0.634,0.7962
1036.0,0.6325,0.7953
1037.0,0.631,0.7944
1038.0,0.6295,0.7934
1039.0,0.6279,0.7924
1040.0,0.6264,0.7915
1041.0,0.6249,0.7905
1042.0,0.6234,0.7896
1043.0,0.6219,0.7886
1044.0,0.6205,0.7877
1045.0,0.619,0.7868
1046.0,0.6175,0.7858
1047.0,0.616,0.7849
1048.0,0.6145,0.7839
1049.0,0.6131,0.783
1050.0,0.6116,0.782
1051.0,0.6101,0.7811
1052.0,0.6087,0.7802
1053.0,0.6072,0.7792
1054.0,0.6058,0.7783
1055.0,0.6043,0.7774
1056.0,0.6029,0.7765
1057.0,0.6014,0.7755
1058.0,0.6,0.7746
1059.0,0.5985,0.7736
1060.0,0.5971,0.7727
1061.0,0.5957,0.7718
1062.0,0.5942,0.7708
1063.0,0.5928,0.7699
1064.0,0.5914,0.769
1065.0,0.59,0.7681
1066.0,0.5886,0.7672
1067.0,0.5872,0.7663
1068.0,0.5857,0.7653
1069.0,0.5843,0.7644
1070.0,0.5829,0.7635
1071.0,0.5815,0.7626
1072.0,0.5802,0.7617
1073.0,0.5788,0.7608
1074.0,0.5774,0.7599
1075.0,0.576,0.7589
1076.0,0.5746,0.758
1077.0,0.5732,0.7571
1078.0,0.5719,0.7562
1079.0,0.5705,0.7553
1080.0,0.5691,0.7544
1081.0,0.5678,0.7535
1082.0,0.5664,0.7526
1083.0,0.565,0.7517
1084.0,0.5637,0.7508
1085.0,0.5623,0.7499
1086.0,0.561,0.749
1087.0,0.5597,0.7481
1088.0,0.5583,0.7472
1089.0,0.557,0.7463
1090.0,0.5556,0.7454
1091.0,0.5543,0.7445
1092.0,0.553,0.7436
1093.0,0.5517,0.7428
1094.0,0.5503,0.7418
1095.0,0.549,0.7409
1096.0,0.5477,0.7401
1097.0,0.5464,0.7392
1098.0,0.5451,0.7383
1099.0,0.5438,0.7374
1100.0,0.5425,0.7365
1101.0,0.5412,0.7357
1102.0,0.5399,0.7348
1103.0,0.5386,0.7339
1104.0,0.5373,0.733
1105.0,0.536,0.7321
1106.0,0.5347,0.7312
1107.0,0.5334,0.7303
1108.0,0.5322,0.7295
1109.0,0.5309,0.7286
1110.0,0.5296,0.7277
1111.0,0.5283,0.7268
1112.0,0.5271,0.726
1113.0,0.5258,0.7251
1114.0,0.5246,0.7243
1115.0,0.5233,0.7234
1116.0,0.522,0.7225
1117.0,0.5208,0.7217
1118.0,0.5196,0.7208
1119.0,0.5183,0.7199
1120.0,0.5171,0.7191
1121.0,0.5158,0.7182
1122.0,0.5146,0.7174
1123.0,0.5134,0.7165
1124.0,0.5121,0.7156
1125.0,0.5109,0.7148
1126.0,0.5097,0.7139
1127.0,0.5085,0.7131
1128.0,0.5072,0.7122
1129.0,0.506,0.7113
1130.0,0.5048,0.7105
1131.0,0.5036,0.7096
1132.0,0.5024,0.7088
1133.0,0.5012,0.708
1134.0,0.5,0.7071
1135.0,0.4988,0.7063
1136.0,0.4976,0.7054
1137.0,0.4964,0.7046
1138.0,0.4952,0.7037
1139.0,0.494,0.7029
1140.0,0.4928,0.702
1141.0,0.4917,0.7012
1142.0,0.4905,0.7004
1143.0,0.4893,0.6995
1144.0,0.4881,0.6986
1145.0,0.487,0.6979
1146.0,0.4858,0.697
1147.0,0.4846,0.6961
1148.0,0.4835,0.6953
1149.0,0.4823,0.6945
1150.0,0.4812,0.6937
1151.0,0.48,0.6928
1152.0,0.4789,0.692
1153.0,0.4777,0.6912
1154.0,0.4766,0.6904
1155.0,0.4754,0.6895
1156.0,0.4743,0.6887
1157.0,0.4732,0.6879
1158.0,0.472,0.687
1159.0,0.4709,0.6862
1160.0,0.4698,0.6854
1161.0,0.4686,0.6845
1162.0,0.4675,0.6837
1163.0,0.4664,0.6829
1164.0,0.4653,0.6821
1165.0,0.4642,0.6813
1166.0,0.4631,0.6805
1167.0,0.4619,0.6796
1168.0,0.4608,0.6788
1169.0,0.4597,0.678
1170.0,0.4586,0.6772
1171.0,0.4575,0.6764
1172.0,0.4564,0.6756
1173.0,0.4553,0.6748
1174.0,0.4542,0.6739
1175.0,0.4532,0.6732
1176.0,0.4521,0.6724
1177.0,0.451,0.6716
1178.0,0.4499,0.6707
1179.0,0.4488,0.6699
1180.0,0.4478,0.6692
1181.0,0.4467,0.6684
1182.0,0.4456,0.6675
1183.0,0.4445,0.6667
1184.0,0.4435,0.666
1185.0,0.4424,0.6651
1186.0,0.4414,0.6644
1187.0,0.4403,0.6636
1188.0,0.4392,0.6627
1189.0,0.4382,0.662
1190.0,0.4371,0.6611
1191.0,0.4361,0.6604
1192.0,0.4351,0.6596
1193.0,0.434,0.6588
1194.0,0.433,0.658
1195.0,0.4319,0.6572
1196.0,0.4309,0.6564
1197.0,0.4299,0.6557
1198.0,0.4288,0.6548
1199.0,0.4278,0.6541
1200.0,0.4268,0.6533
1201.0,0.4258,0.6525
1202.0,0.4247,0.6517
1203.0,0.4237,0.6509
1204.0,0.4227,0.6502
1205.0,0.4217,0.6494
1206.0,0.4207,0.6486
1207.0,0.4197,0.6478
1208.0,0.4187,0.6471
1209.0,0.4177,0.6463
1210.0,0.4167,0.6455
1211.0,0.4157,0.6447
1212.0,0.4147,0.644
1213.0,0.4137,0.6432
1214.0,0.4127,0.6424
1215.0,0.4117,0.6416
1216.0,0.4107,0.6409
1217.0,0.4097,0.6401
1218.0,0.4088,0.6394
1219.0,0.4078,0.6386
1220.0,0.4068,0.6378
1221.0,0.4058,0.637
1222.0,0.4049,0.6363
1223.0,0.4039,0.6355
1224.0,0.4029,0.6347
1225.0,0.4019,0.634
1226.0,0.401,0.6332
1227.0,0.4,0.6325
1228.0,0.3991,0.6317
1229.0,0.3981,0.631
1230.0,0.3972,0.6302
1231.0,0.3962,0.6294
1232.0,0.3953,0.6287
1233.0,0.3943,0.6279
1234.0,0.3934,0.6272
1235.0,0.3924,0.6264
1236.0,0.3915,0.6257
1237.0,0.3905,0.6249
1238.0,0.3896,0.6242
1239.0,0.3887,0.6235
1240.0,0.3877,0.6227
1241.0,0.3868,0.6219
1242.0,0.3859,0.6212
1243.0,0.385,0.6205
1244.0,0.384,0.6197
1245.0,0.3831,0.619
1246.0,0.3822,0.6182
1247.0,0.3813,0.6175
1248.0,0.3804,0.6168
1249.0,0.3795,0.616
1250.0,0.3786,0.6153
1251.0,0.3776,0.6145
1252.0,0.3767,0.6138
1253.0,0.3758,0.613
1254.0,0.3749,0.6123
1255.0,0.374,0.6116
1256.0,0.3731,0.6108
1257.0,0.3723,0.6102
1258.0,0.3714,0.6094
1259.0,0.3705,0.6087
1260.0,0.3696,0.6079
1261.0,0.3687,0.6072
1262.0,0.3678,0.6065
1263.0,0.3669,0.6057
1264.0,0.3661,0.6051
1265.0,0.3652,0.6043
1266.0,0.3643,0.6036
1267.0,0.3634,0.6028
1268.0,0.3626,0.6022
1269.0,0.3617,0.6014
1270.0,0.3608,0.6007
1271.0,0.36,0.6
1272.0,0.3591,0.5992
1273.0,0.3582,0.5985
1274.0,0.3574,0.5978
1275.0,0.3565,0.5971
1276.0,0.3557,0.5964
1277.0,0.3548,0.5957
1278.0,0.354,0.595
1279.0,0.3531,0.5942
1280.0,0.3523,0.5935
1281.0,0.3514,0.5928
1282.0,0.3506,0.5921
1283.0,0.3497,0.5914
1284.0,0.3489,0.5907
1285.0,0.3481,0.59
1286.0,0.3472,0.5892
1287.0,0.3464,0.5886
1288.0,0.3456,0.5879
1289.0,0.3447,0.5871
1290.0,0.3439,0.5864
1291.0,0.3431,0.5857
1292.0,0.3423,0.5851
1293.0,0.3415,0.5844
1294.0,0.3406,0.5836
1295.0,0.3398,0.5829
1296.0,0.339,0.5822
1297.0,0.3382,0.5815
1298.0,0.3374,0.5809
1299.0,0.3366,0.5802
1300.0,0.3358,0.5795
1301.0,0.335,0.5788
1302.0,0.3342,0.5781
1303.0,0.3334,0.5774
1304.0,0.3326,0.5767
1305.0,0.3318,0.576
1306.0,0.331,0.5753
1307.0,0.3302,0.5746
1308.0,0.3294,0.5739
1309.0,0.3286,0.5732
1310.0,0.3278,0.5725
1311.0,0.327,0.5718
1312.0,0.3262,0.5711
1313.0,0.3255,0.5705
1314.0,0.3247,0.5698
1315.0,0.3239,0.5691
1316.0,0.3231,0.5684
1317.0,0.3224,0.5678
1318.0,0.3216,0.5671
1319.0,0.3208,0.5664
1320.0,0.32,0.5657
1321.0,0.3193,0.5651
1322.0,0.3185,0.5644
1323.0,0.3178,0.5637
1324.0,0.317,0.563
1325.0,0.3162,0.5623
1326.0,0.3155,0.5617
1327.0,0.3147,0.561
1328.0,0.314,0.5604
1329.0,0.3132,0.5596
1330.0,0.3125,0.559
1331.0,0.3117,0.5583
1332.0,0.311,0.5577
1333.0,0.3102,0.557
1334.0,0.3095,0.5563
1335.0,0.3087,0.5556
1336.0,0.308,0.555
1337.0,0.3073,0.5543
1338.0,0.3065,0.5536
1339.0,0.3058,0.553
1340.0,0.3051,0.5524
1341.0,0.3043,0.5516
1342.0,0.3036,0.551
1343.0,0.3029,0.5504
1344.0,0.3021,0.5496
1345.0,0.3014,0.549
1346.0,0.3007,0.5484
1347.0,0.3,0.5477
1348.0,0.2993,0.5471
1349.0,0.2985,0.5464
1350.0,0.2978,0.5457
1351.0,0.2971,0.5451
1352.0,0.2964,0.5444
1353.0,0.2957,0.5438
1354.0,0.295,0.5431
1355.0,0.2943,0.5425
1356.0,0.2936,0.5418
1357.0,0.2929,0.5412
1358.0,0.2922,0.5406
1359.0,0.2915,0.5399
1360.0,0.2908,0.5393
1361.0,0.2901,0.5386
1362.0,0.2894,0.538
1363.0,0.2887,0.5373
1364.0,0.288,0.5367
1365.0,0.2873,0.536
1366.0,0.2866,0.5354
1367.0,0.2859,0.5347
1368.0,0.2852,0.534
1369.0,0.2846,0.5335
1370.0,0.2839,0.5328
1371.0,0.2832,0.5322
1372.0,0.2825,0.5315
1373.0,0.2818,0.5308
1374.0,0.2812,0.5303
1375.0,0.2805,0.5296
1376.0,0.2798,0.529
1377.0,0.2791,0.5283
1378.0,0.2785,0.5277
1379.0,0.2778,0.5271
1380.0,0.2771,0.5264
1381.0,0.2765,0.5258
1382.0,0.2758,0.5252
1383.0,0.2752,0.5246
1384.0,0.2745,0.5239
1385.0,0.2738,0.5233
1386.0,0.2732,0.5227
1387.0,0.2725,0.522
1388.0,0.2719,0.5214
1389.0,0.2712,0.5208
1390.0,0.2706,0.5202
1391.0,0.2699,0.5195
1392.0,0.2693,0.5189
1393.0,0.2686,0.5183
1394.0,0.268,0.5177
1395.0,0.2674,0.5171
1396.0,0.2667,0.5164
1397.0,0.2661,0.5158
1398.0,0.2654,0.5152
1399.0,0.2648,0.5146
1400.0,0.2642,0.514
1401.0,0.2635,0.5133
1402.0,0.2629,0.5127
1403.0,0.2623,0.5122
1404.0,0.2616,0.5115
1405.0,0.261,0.5109
1406.0,0.2604,0.5103
1407.0,0.2598,0.5097
1408.0,0.2591,0.509
1409.0,0.2585,0.5084
1410.0,0.2579,0.5078
1411.0,0.2573,0.5072
1412.0,0.2567,0.5067
1413.0,0.2561,0.5061
1414.0,0.2554,0.5054
1415.0,0.2548,0.5048
1416.0,0.2542,0.5042
1417.0,0.2536,0.5036
1418.0,0.253,0.503
1419.0,0.2524,0.5024
1420.0,0.2518,0.5018
1421.0,0.2512,0.5012
1422.0,0.2506,0.5006
1423.0,0.25,0.5
1424.0,0.2494,0.4994
1425.0,0.2488,0.4988
1426.0,0.2482,0.4982
1427.0,0.2476,0.4976
1428.0,0.247,0.497
1429.0,0.2464,0.4964
1430.0,0.2458,0.4958
1431.0,0.2452,0.4952
1432.0,0.2446,0.4946
1433.0,0.2441,0.4941
1434.0,0.2435,0.4935
1435.0,0.2429,0.4928
1436.0,0.2423,0.4922
1437.0,0.2417,0.4916
1438.0,0.2412,0.4911
1439.0,0.2406,0.4905
1440.0,0.24,0.4899
1441.0,0.2394,0.4893
1442.0,0.2389,0.4888
1443.0,0.2383,0.4882
1444.0,0.2377,0.4875
1445.0,0.2371,0.4869
1446.0,0.2366,0.4864
1447.0,0.236,0.4858
1448.0,0.2354,0.4852
1449.0,0.2349,0.4847
1450.0,0.2343,0.484
1451.0,0.2338,0.4835
1452.0,0.2332,0.4829
1453.0,0.2326,0.4823
1454.0,0.2321,0.4818
1455.0,0.2315,0.4811
1456.0,0.231,0.4806
1457.0,0.2304,0.48
1458.0,0.2299,0.4795
1459.0,0.2293,0.4789
1460.0,0.2288,0.4783
1461.0,0.2282,0.4777
1462.0,0.2277,0.4772
1463.0,0.2271,0.4766
1464.0,0.2266,0.476
1465.0,0.226,0.4754
1466.0,0.2255,0.4749
1467.0,0.225,0.4743
1468.0,0.2244,0.4737
1469.0,0.2239,0.4732
1470.0,0.2233,0.4725
1471.0,0.2228,0.472
1472.0,0.2223,0.4715
1473.0,0.2217,0.4709
1474.0,0.2212,0.4703
1475.0,0.2207,0.4698
1476.0,0.2201,0.4691
1477.0,0.2196,0.4686
1478.0,0.2191,0.4681
1479.0,0.2186,0.4675
1480.0,0.218,0.4669
1481.0,0.2175,0.4664
1482.0,0.217,0.4658
1483.0,0.2165,0.4653
1484.0,0.216,0.4648
1485.0,0.2154,0.4641
1486.0,0.2149,0.4636
1487.0,0.2144,0.463
1488.0,0.2139,0.4625
1489.0,0.2134,0.462
1490.0,0.2129,0.4614
1491.0,0.2124,0.4609
1492.0,0.2119,0.4603
1493.0,0.2114,0.4598
1494.0,0.2108,0.4591
1495.0,0.2103,0.4586
1496.0,0.2098,0.458
1497.0,0.2093,0.4575
1498.0,0.2088,0.4569
1499.0,0.2083,0.4564
1500.0,0.2078,0.4559
1501.0,0.2073,0.4553
1502.0,0.2068,0.4548
1503.0,0.2063,0.4542
1504.0,0.2058,0.4537
1505.0,0.2054,0.4532
1506.0,0.2049,0.4527
1507.0,0.2044,0.4521
1508.0,0.2039,0.4516
1509.0,0.2034,0.451
1510.0,0.2029,0.4504
1511.0,0.2024,0.4499
1512.0,0.2019,0.4493
1513.0,0.2015,0.4489
1514.0,0.201,0.4483
1515.0,0.2005,0.4478
1516.0,0.2,0.4472
1517.0,0.1995,0.4467
1518.0,0.199,0.4461
1519.0,0.1986,0.4456
1520.0,0.1981,0.4451
1521.0,0.1976,0.4445
1522.0,0.1971,0.444
1523.0,0.1967,0.4435
1524.0,0.1962,0.4429
1525.0,0.1957,0.4424
1526.0,0.1953,0.4419
1527.0,0.1948,0.4414
1528.0,0.1943,0.4408
1529.0,0.1939,0.4403
1530.0,0.1934,0.4398
1531.0,0.1929,0.4392
1532.0,0.1925,0.4387
1533.0,0.192,0.4382
1534.0,0.1916,0.4377
1535.0,0.1911,0.4371
1536.0,0.1906,0.4366
1537.0,0.1902,0.4361
1538.0,0.1897,0.4355
1539.0,0.1893,0.4351
1540.0,0.1888,0.4345
1541.0,0.1884,0.4341
1542.0,0.1879,0.4335
1543.0,0.1875,0.433
1544.0,0.187,0.4324
1545.0,0.1866,0.432
1546.0,0.1861,0.4314
1547.0,0.1857,0.4309
1548.0,0.1852,0.4303
1549.0,0.1848,0.4299
1550.0,0.1843,0.4293
1551.0,0.1839,0.4288
1552.0,0.1835,0.4284
1553.0,0.183,0.4278
1554.0,0.1826,0.4273
1555.0,0.1821,0.4267
1556.0,0.1817,0.4263
1557.0,0.1813,0.4258
1558.0,0.1808,0.4252
1559.0,0.1804,0.4247
1560.0,0.18,0.4243
1561.0,0.1795,0.4237
1562.0,0.1791,0.4232
1563.0,0.1787,0.4227
1564.0,0.1783,0.4223
1565.0,0.1778,0.4217
1566.0,0.1774,0.4212
1567.0,0.177,0.4207
1568.0,0.1766,0.4202
1569.0,0.1761,0.4196
1570.0,0.1757,0.4192
1571.0,0.1753,0.4187
1572.0,0.1749,0.4182
1573.0,0.1744,0.4176
1574.0,0.174,0.4171
1575.0,0.1736,0.4167
1576.0,0.1732,0.4162
1577.0,0.1728,0.4157
1578.0,0.1724,0.4152
1579.0,0.172,0.4147
1580.0,0.1715,0.4141
1581.0,0.1711,0.4136
1582.0,0.1707,0.4132
1583.0,0.1703,0.4127
1584.0,0.1699,0.4122
1585.0,0.1695,0.4117
1586.0,0.1691,0.4112
1587.0,0.1687,0.4107
1588.0,0.1683,0.4102
1589.0,0.1679,0.4098
1590.0,0.1675,0.4093
1591.0,0.1671,0.4088
1592.0,0.1667,0.4083
1593.0,0.1663,0.4078
1594.0,0.1659,0.4073
1595.0,0.1655,0.4068
1596.0,0.1651,0.4063
1597.0,0.1647,0.4058
1598.0,0.1643,0.4053
1599.0,0.1639,0.4048
1600.0,0.1635,0.4044
1601.0,0.1631,0.4039
1602.0,0.1627,0.4034
1603.0,0.1623,0.4029
1604.0,0.1619,0.4024
1605.0,0.1616,0.402
1606.0,0.1612,0.4015
1607.0,0.1608,0.401
1608.0,0.1604,0.4005
1609.0,0.16,0.4
1610.0,0.1596,0.3995
1611.0,0.1593,0.3991
1612.0,0.1589,0.3986
1613.0,0.1585,0.3981
1614.0,0.1581,0.3976
1615.0,0.1577,0.3971
1616.0,0.1574,0.3967
1617.0,0.157,0.3962
1618.0,0.1566,0.3957
1619.0,0.1562,0.3952
1620.0,0.1559,0.3948
1621.0,0.1555,0.3943
1622.0,0.1551,0.3938
1623.0,0.1547,0.3933
1624.0,0.1544,0.3929
1625.0,0.154,0.3924
1626.0,0.1536,0.3919
1627.0,0.1533,0.3915
1628.0,0.1529,0.391
1629.0,0.1525,0.3905
1630.0,0.1522,0.3901
1631.0,0.1518,0.3896
1632.0,0.1514,0.3891
1633.0,0.1511,0.3887
1634.0,0.1507,0.3882
1635.0,0.1503,0.3877
1636.0,0.15,0.3873
1637.0,0.1496,0.3868
1638.0,0.1493,0.3864
1639.0,0.1489,0.3859
1640.0,0.1486,0.3855
1641.0,0.1482,0.385
1642.0,0.1478,0.3844
1643.0,0.1475,0.3841
1644.0,0.1471,0.3835
1645.0,0.1468,0.3831
1646.0,0.1464,0.3826
1647.0,0.1461,0.3822
1648.0,0.1457,0.3817
1649.0,0.1454,0.3813
1650.0,0.145,0.3808
1651.0,0.1447,0.3804
1652.0,0.1443,0.3799
1653.0,0.144,0.3795
1654.0,0.1436,0.3789
1655.0,0.1433,0.3785
1656.0,0.143,0.3782
1657.0,0.1426,0.3776
1658.0,0.1423,0.3772
1659.0,0.1419,0.3767
1660.0,0.1416,0.3763
1661.0,0.1413,0.3759
1662.0,0.1409,0.3754
1663.0,0.1406,0.375
1664.0,0.1402,0.3744
1665.0,0.1399,0.374
1666.0,0.1396,0.3736
1667.0,0.1392,0.3731
1668.0,0.1389,0.3727
1669.0,0.1386,0.3723
1670.0,0.1382,0.3718
1671.0,0.1379,0.3713
1672.0,0.1376,0.3709
1673.0,0.1372,0.3704
1674.0,0.1369,0.37
1675.0,0.1366,0.3696
1676.0,0.1363,0.3692
1677.0,0.1359,0.3686
1678.0,0.1356,0.3682
1679.0,0.1353,0.3678
1680.0,0.135,0.3674
1681.0,0.1346,0.3669
1682.0,0.1343,0.3665
1683.0,0.134,0.3661
1684.0,0.1337,0.3657
1685.0,0.1334,0.3652
1686.0,0.133,0.3647
1687.0,0.1327,0.3643
1688.0,0.1324,0.3639
1689.0,0.1321,0.3635
1690.0,0.1318,0.363
1691.0,0.1314,0.3625
1692.0,0.1311,0.3621
1693.0,0.1308,0.3617
1694.0,0.1305,0.3612
1695.0,0.1302,0.3608
1696.0,0.1299,0.3604
1697.0,0.1296,0.36
1698.0,0.1293,0.3596
1699.0,0.1289,0.359
1700.0,0.1286,0.3586
1701.0,0.1283,0.3582
1702.0,0.128,0.3578
1703.0,0.1277,0.3574
1704.0,0.1274,0.3569
1705.0,0.1271,0.3565
1706.0,0.1268,0.3561
1707.0,0.1265,0.3557
1708.0,0.1262,0.3552
1709.0,0.1259,0.3548
1710.0,0.1256,0.3544
1711.0,0.1253,0.354
1712.0,0.125,0.3536
1713.0,0.1247,0.3531
1714.0,0.1244,0.3527
1715.0,0.1241,0.3523
1716.0,0.1238,0.3519
1717.0,0.1235,0.3514
1718.0,0.1232,0.351
1719.0,0.1229,0.3506
1720.0,0.1226,0.3501
1721.0,0.1223,0.3497
1722.0,0.122,0.3493
1723.0,0.1217,0.3489
1724.0,0.1214,0.3484
1725.0,0.1212,0.3481
1726.0,0.1209,0.3477
1727.0,0.1206,0.3473
1728.0,0.1203,0.3468
1729.0,0.12,0.3464
1730.0,0.1197,0.346
1731.0,0.1194,0.3455
1732.0,0.1191,0.3451
1733.0,0.1189,0.3448
1734.0,0.1186,0.3444
1735.0,0.1183,0.3439
1736.0,0.118,0.3435
1737.0,0.1177,0.3431
1738.0,0.1174,0.3426
1739.0,0.1172,0.3423
1740.0,0.1169,0.3419
1741.0,0.1166,0.3415
1742.0,0.1163,0.341
1743.0,0.116,0.3406
1744.0,0.1158,0.3403
1745.0,0.1155,0.3399
1746.0,0.1152,0.3394
1747.0,0.1149,0.339
1748.0,0.1147,0.3387
1749.0,0.1144,0.3382
1750.0,0.1141,0.3378
1751.0,0.1138,0.3373
1752.0,0.1136,0.337
1753.0,0.1133,0.3366
1754.0,0.113,0.3362
1755.0,0.1127,0.3357
1756.0,0.1125,0.3354
1757.0,0.1122,0.335
1758.0,0.1119,0.3345
1759.0,0.1117,0.3342
1760.0,0.1114,0.3338
1761.0,0.1111,0.3333
1762.0,0.1109,0.333
1763.0,0.1106,0.3326
1764.0,0.1103,0.3321
1765.0,0.1101,0.3318
1766.0,0.1098,0.3314
1767.0,0.1095,0.3309
1768.0,0.1093,0.3306
1769.0,0.109,0.3302
1770.0,0.1088,0.3298
1771.0,0.1085,0.3294
1772.0,0.1082,0.3289
1773.0,0.108,0.3286
1774.0,0.1077,0.3282
1775.0,0.1075,0.3279
1776.0,0.1072,0.3274
1777.0,0.1069,0.327
1778.0,0.1067,0.3266
1779.0,0.1064,0.3262
1780.0,0.1062,0.3259
1781.0,0.1059,0.3254
1782.0,0.1057,0.3251
1783.0,0.1054,0.3247
1784.0,0.1052,0.3243
1785.0,0.1049,0.3239
1786.0,0.1047,0.3236
1787.0,0.1044,0.3231
1788.0,0.1042,0.3228
1789.0,0.1039,0.3223
1790.0,0.1037,0.322
1791.0,0.1034,0.3216
1792.0,0.1032,0.3212
1793.0,0.1029,0.3208
1794.0,0.1027,0.3205
1795.0,0.1024,0.32
1796.0,0.1022,0.3197
1797.0,0.1019,0.3192
1798.0,0.1017,0.3189
1799.0,0.1015,0.3186
1800.0,0.1012,0.3181
1801.0,0.101,0.3178
1802.0,0.1007,0.3173
1803.0,0.1005,0.317
1804.0,0.1002,0.3165
1805.0,0.1,0.3162
1806.0,0.0998,0.3159
1807.0,0.0995,0.3154
1808.0,0.0993,0.3151
1809.0,0.099,0.3146
1810.0,0.0988,0.3143
1811.0,0.0986,0.314
1812.0,0.0983,0.3135
1813.0,0.0981,0.3132
1814.0,0.0979,0.3129
1815.0,0.0976,0.3124
1816.0,0.0974,0.3121
1817.0,0.0972,0.3118
1818.0,0.0969,0.3113
1819.0,0.0967,0.311
1820.0,0.0965,0.3106
1821.0,0.0962,0.3102
1822.0,0.096,0.3098
1823.0,0.0958,0.3095
1824.0,0.0955,0.309
1825.0,0.0953,0.3087
1826.0,0.0951,0.3084
1827.0,0.0949,0.3081
1828.0,0.0946,0.3076
1829.0,0.0944,0.3072
1830.0,0.0942,0.3069
1831.0,0.094,0.3066
1832.0,0.0937,0.3061
1833.0,0.0935,0.3058
1834.0,0.0933,0.3055
1835.0,0.0931,0.3051
1836.0,0.0928,0.3046
1837.0,0.0926,0.3043
1838.0,0.0924,0.304
1839.0,0.0922,0.3036
1840.0,0.0919,0.3032
1841.0,0.0917,0.3028
1842.0,0.0915,0.3025
1843.0,0.0913,0.3022
1844.0,0.0911,0.3018
1845.0,0.0909,0.3015
1846.0,0.0906,0.301
1847.0,0.0904,0.3007
1848.0,0.0902,0.3003
1849.0,0.09,0.3
1850.0,0.0898,0.2997
1851.0,0.0896,0.2993
1852.0,0.0893,0.2988
1853.0,0.0891,0.2985
1854.0,0.0889,0.2982
1855.0,0.0887,0.2978
1856.0,0.0885,0.2975
1857.0,0.0883,0.2972
1858.0,0.0881,0.2968
1859.0,0.0879,0.2965
1860.0,0.0876,0.296
1861.0,0.0874,0.2956
1862.0,0.0872,0.2953
1863.0,0.087,0.295
1864.0,0.0868,0.2946
1865.0,0.0866,0.2943
1866.0,0.0864,0.2939
1867.0,0.0862,0.2936
1868.0,0.086,0.2933
1869.0,0.0858,0.2929
1870.0,0.0856,0.2926
1871.0,0.0854,0.2922
1872.0,0.0852,0.2919
1873.0,0.085,0.2915
1874.0,0.0847,0.291
1875.0,0.0845,0.2907
1876.0,0.0843,0.2903
1877.0,0.0841,0.29
1878.0,0.0839,0.2897
1879.0,0.0837,0.2893
1880.0,0.0835,0.289
1881.0,0.0833,0.2886
1882.0,0.0831,0.2883
1883.0,0.0829,0.2879
1884.0,0.0827,0.2876
1885.0,0.0825,0.2872
1886.0,0.0823,0.2869
1887.0,0.0821,0.2865
1888.0,0.0819,0.2862
1889.0,0.0818,0.286
1890.0,0.0816,0.2857
1891.0,0.0814,0.2853
1892.0,0.0812,0.285
1893.0,0.081,0.2846
1894.0,0.0808,0.2843
1895.0,0.0806,0.2839
1896.0,0.0804,0.2835
1897.0,0.0802,0.2832
1898.0,0.08,0.2828
1899.0,0.0798,0.2825
1900.0,0.0796,0.2821
1901.0,0.0794,0.2818
1902.0,0.0792,0.2814
1903.0,0.0791,0.2812
1904.0,0.0789,0.2809
1905.0,0.0787,0.2805
1906.0,0.0785,0.2802
1907.0,0.0783,0.2798
1908.0,0.0781,0.2795
1909.0,0.0779,0.2791
1910.0,0.0777,0.2787
1911.0,0.0776,0.2786
1912.0,0.0774,0.2782
1913.0,0.0772,0.2778
1914.0,0.077,0.2775
1915.0,0.0768,0.2771
1916.0,0.0766,0.2768
1917.0,0.0764,0.2764
1918.0,0.0763,0.2762
1919.0,0.0761,0.2759
1920.0,0.0759,0.2755
1921.0,0.0757,0.2751
1922.0,0.0755,0.2748
1923.0,0.0754,0.2746
1924.0,0.0752,0.2742
1925.0,0.075,0.2739
1926.0,0.0748,0.2735
1927.0,0.0746,0.2731
1928.0,0.0745,0.2729
1929.0,0.0743,0.2726
1930.0,0.0741,0.2722
1931.0,0.0739,0.2718
1932.0,0.0737,0.2715
1933.0,0.0736,0.2713
1934.0,0.0734,0.2709
1935.0,0.0732,0.2706
1936.0,0.073,0.2702
1937.0,0.0729,0.27
1938.0,0.0727,0.2696
1939.0,0.0725,0.2693
1940.0,0.0723,0.2689
1941.0,0.0722,0.2687
1942.0,0.072,0.2683
1943.0,0.0718,0.268
1944.0,0.0716,0.2676
1945.0,0.0715,0.2674
