# case 0184  h_peak=1.20 m  t_peak=960 min  alpha=2.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1006.0,1.0358,1.5266
1007.0,1.0325,1.5242
1008.0,1.0292,1.5217
1009.0,1.0259,1.5193
1010.0,1.0227,1.5169
1011.0,1.0194,1.5145
1012.0,1.0162,1.5121
1013.0,1.0129,1.5096
1014.0,1.0097,1.5073
1015.0,1.0065,1.5049
1016.0,1.0032,1.5024
1017.0,1.0,1.5
1018.0,0.9968,1.4976
1019.0,0.9937,1.4953
1020.0,0.9905,1.4929
1021.0,0.9873,1.4904
1022.0,0.9842,1.4881
1023.0,0.981,1.4857
1024.0,0.9779,1.4833
1025.0,0.9748,1.481
1026.0,0.9717,1.4786
1027.0,0.9686,1.4763
1028.0,0.9655,1.4739
1029.0,0.9624,1.4715
1030.0,0.9593,1.4692
1031.0,0.9562,1.4668
1032.0,0.9532,1.4645
1033.0,0.9502,1.4622
1034.0,0.9471,1.4598
1035.0,0.9441,1.4575
1036.0,0.9411,1.4552
1037.0,0.9381,1.4528
1038.0,0.9351,1.4505
1039.0,0.9321,1.4482
1040.0,0.9291,1.4458
1041.0,0.9261,1.4435
1042.0,0.9232,1.4412
1043.0,0.9202,1.4389
1044.0,0.9173,1.4366
1045.0,0.9144,1.4344
1046.0,0.9115,1.4321
1047.0,0.9085,1.4297
1048.0,0.9056,1.4274
1049.0,0.9028,1.4252
1050.0,0.8999,1.4229
1051.0,0.897,1.4207
1052.0,0.8941,1.4184
1053.0,0.8913,1.4161
1054.0,0.8884,1.4138
1055.0,0.8856,1.4116
1056.0,0.8828,1.4094
1057.0,0.88,1.4071
1058.0,0.8771,1.4048
1059.0,0.8743,1.4026
1060.0,0.8716,1.4004
1061.0,0.8688,1.3981
1062.0,0.866,1.3959
1063.0,0.8632,1.3936
1064.0,0.8605,1.3914
1065.0,0.8577,1.3892
1066.0,0.855,1.387
1067.0,0.8523,1.3848
1068.0,0.8495,1.3825
1069.0,0.8468,1.3803
1070.0,0.8441,1.3781
1071.0,0.8414,1.3759
1072.0,0.8387,1.3737
1073.0,0.8361,1.3716
1074.0,0.8334,1.3694
1075.0,0.8307,1.3671
1076.0,0.8281,1.365
1077.0,0.8254,1.3628
1078.0,0.8228,1.3606
1079.0,0.8202,1.3585
1080.0,0.8176,1.3563
1081.0,0.8149,1.3541
1082.0,0.8123,1.3519
1083.0,0.8097,1.3497
1084.0,0.8072,1.3477
1085.0,0.8046,1.3455
1086.0,0.802,1.3433
1087.0,0.7995,1.3412
1088.0,0.7969,1.339
1089.0,0.7944,1.3369
1090.0,0.7918,1.3347
1091.0,0.7893,1.3326
1092.0,0.7868,1.3305
1093.0,0.7843,1.3284
1094.0,0.7818,1.3263
1095.0,0.7793,1.3242
1096.0,0.7768,1.322
1097.0,0.7743,1.3199
1098.0,0.7718,1.3178
1099.0,0.7694,1.3157
1100.0,0.7669,1.3136
1101.0,0.7644,1.3114
1102.0,0.762,1.3094
1103.0,0.7596,1.3073
1104.0,0.7571,1.3052
1105.0,0.7547,1.3031
1106.0,0.7523,1.301
1107.0,0.7499,1.299
1108.0,0.7475,1.2969
1109.0,0.7451,1.2948
1110.0,0.7428,1.2928
1111.0,0.7404,1.2907
1112.0,0.738,1.2886
1113.0,0.7357,1.2866
1114.0,0.7333,1.2845
1115.0,0.731,1.2825
1116.0,0.7286,1.2804
1117.0,0.7263,1.2783
1118.0,0.724,1.2763
1119.0,0.7217,1.2743
1120.0,0.7194,1.2723
1121.0,0.7171,1.2702
1122.0,0.7148,1.2682
1123.0,0.7125,1.2661
1124.0,0.7102,1.2641
1125.0,0.708,1.2621
1126.0,0.7057,1.2601
1127.0,0.7035,1.2581
1128.0,0.7012,1.2561
1129.0,0.699,1.2541
1130.0,0.6967,1.252
1131.0,0.6945,1.25
1132.0,0.6923,1.2481
1133.0,0.6901,1.2461
1134.0,0.6879,1.2441
1135.0,0.6857,1.2421
1136.0,0.6835,1.2401
1137.0,0.6813,1.2381
1138.0,0.6791,1.2361
1139.0,0.677,1.2342
1140.0,0.6748,1.2322
1141.0,0.6727,1.2303
1142.0,0.6705,1.2283
1143.0,0.6684,1.2263
1144.0,0.6662,1.2243
1145.0,0.6641,1.2224
1146.0,0.662,1.2205
1147.0,0.6599,1.2185
1148.0,0.6578,1.2166
1149.0,0.6557,1.2146
1150.0,0.6536,1.2127
1151.0,0.6515,1.2107
1152.0,0.6494,1.2088
1153.0,0.6473,1.2068
1154.0,0.6453,1.205
1155.0,0.6432,1.203
1156.0,0.6411,1.201
1157.0,0.6391,1.1992
1158.0,0.6371,1.1973
1159.0,0.635,1.1953
1160.0,0.633,1.1934
1161.0,0.631,1.1915
1162.0,0.629,1.1896
1163.0,0.627,1.1877
1164.0,0.625,1.1859
1165.0,0.623,1.184
1166.0,0.621,1.1821
1167.0,0.619,1.1801
1168.0,0.617,1.1782
1169.0,0.615,1.1763
1170.0,0.6131,1.1745
1171.0,0.6111,1.1726
1172.0,0.6092,1.1708
1173.0,0.6072,1.1688
1174.0,0.6053,1.167
1175.0,0.6034,1.1652
1176.0,0.6014,1.1632
1177.0,0.5995,1.1614
1178.0,0.5976,1.1596
1179.0,0.5957,1.1577
1180.0,0.5938,1.1559
1181.0,0.5919,1.154
1182.0,0.59,1.1522
1183.0,0.5881,1.1503
1184.0,0.5862,1.1485
1185.0,0.5844,1.1467
1186.0,0.5825,1.1448
1187.0,0.5806,1.143
1188.0,0.5788,1.1412
1189.0,0.5769,1.1393
1190.0,0.5751,1.1375
1191.0,0.5733,1.1357
1192.0,0.5714,1.1339
1193.0,0.5696,1.1321
1194.0,0.5678,1.1303
1195.0,0.566,1.1285
1196.0,0.5642,1.1267
1197.0,0.5624,1.1249
1198.0,0.5606,1.1231
1199.0,0.5588,1.1213
1200.0,0.557,1.1195
1201.0,0.5552,1.1177
1202.0,0.5534,1.1159
1203.0,0.5517,1.1141
1204.0,0.5499,1.1123
1205.0,0.5482,1.1106
1206.0,0.5464,1.1088
1207.0,0.5447,1.1071
1208.0,0.5429,1.1052
1209.0,0.5412,1.1035
1210.0,0.5395,1.1018
1211.0,0.5377,1.0999
1212.0,0.536,1.0982
1213.0,0.5343,1.0964
1214.0,0.5326,1.0947
1215.0,0.5309,1.0929
1216.0,0.5292,1.0912
1217.0,0.5275,1.0894
1218.0,0.5258,1.0877
1219.0,0.5242,1.086
1220.0,0.5225,1.0843
1221.0,0.5208,1.0825
1222.0,0.5191,1.0807
1223.0,0.5175,1.0791
1224.0,0.5158,1.0773
1225.0,0.5142,1.0756
1226.0,0.5126,1.0739
1227.0,0.5109,1.0722
1228.0,0.5093,1.0705
1229.0,0.5077,1.0688
1230.0,0.506,1.067
1231.0,0.5044,1.0653
1232.0,0.5028,1.0636
1233.0,0.5012,1.0619
1234.0,0.4996,1.0602
1235.0,0.498,1.0585
1236.0,0.4964,1.0568
1237.0,0.4948,1.0551
1238.0,0.4933,1.0535
1239.0,0.4917,1.0518
1240.0,0.4901,1.0501
1241.0,0.4885,1.0484
1242.0,0.487,1.0468
1243.0,0.4854,1.0451
1244.0,0.4839,1.0434
1245.0,0.4823,1.0417
1246.0,0.4808,1.0401
1247.0,0.4793,1.0385
1248.0,0.4777,1.0367
1249.0,0.4762,1.0351
1250.0,0.4747,1.0335
1251.0,0.4732,1.0318
1252.0,0.4717,1.0302
1253.0,0.4702,1.0286
1254.0,0.4686,1.0268
1255.0,0.4672,1.0253
1256.0,0.4657,1.0236
1257.0,0.4642,1.022
1258.0,0.4627,1.0203
1259.0,0.4612,1.0187
1260.0,0.4597,1.017
1261.0,0.4583,1.0155
1262.0,0.4568,1.0138
1263.0,0.4554,1.0122
1264.0,0.4539,1.0106
1265.0,0.4524,1.0089
1266.0,0.451,1.0073
1267.0,0.4496,1.0058
1268.0,0.4481,1.0041
1269.0,0.4467,1.0025
1270.0,0.4453,1.001
1271.0,0.4439,0.9994
1272.0,0.4424,0.9977
1273.0,0.441,0.9961
1274.0,0.4396,0.9945
1275.0,0.4382,0.993
1276.0,0.4368,0.9914
1277.0,0.4354,0.9898
1278.0,0.434,0.9882
1279.0,0.4326,0.9866
1280.0,0.4313,0.9851
1281.0,0.4299,0.9835
1282.0,0.4285,0.9819
1283.0,0.4271,0.9803
1284.0,0.4258,0.9788
1285.0,0.4244,0.9772
1286.0,0.4231,0.9757
1287.0,0.4217,0.9741
1288.0,0.4204,0.9726
1289.0,0.419,0.971
1290.0,0.4177,0.9694
1291.0,0.4164,0.9679
1292.0,0.415,0.9663
1293.0,0.4137,0.9648
1294.0,0.4124,0.9633
1295.0,0.4111,0.9618
1296.0,0.4097,0.9601
1297.0,0.4084,0.9586
1298.0,0.4071,0.9571
1299.0,0.4058,0.9555
1300.0,0.4045,0.954
1301.0,0.4032,0.9525
1302.0,0.402,0.9511
1303.0,0.4007,0.9495
1304.0,0.3994,0.948
1305.0,0.3981,0.9464
1306.0,0.3968,0.9449
1307.0,0.3956,0.9435
1308.0,0.3943,0.9419
1309.0,0.3931,0.9405
1310.0,0.3918,0.9389
1311.0,0.3906,0.9375
1312.0,0.3893,0.9359
1313.0,0.3881,0.9345
1314.0,0.3868,0.9329
1315.0,0.3856,0.9315
1316.0,0.3844,0.93
1317.0,0.3831,0.9284
1318.0,0.3819,0.927
1319.0,0.3807,0.9255
1320.0,0.3795,0.9241
1321.0,0.3783,0.9226
1322.0,0.3771,0.9211
1323.0,0.3759,0.9197
1324.0,0.3746,0.9181
1325.0,0.3735,0.9167
1326.0,0.3723,0.9152
1327.0,0.3711,0.9138
1328.0,0.3699,0.9123
1329.0,0.3687,0.9108
1330.0,0.3675,0.9093
1331.0,0.3664,0.908
1332.0,0.3652,0.9065
1333.0,0.364,0.905
1334.0,0.3629,0.9036
1335.0,0.3617,0.9021
1336.0,0.3605,0.9006
1337.0,0.3594,0.8992
1338.0,0.3582,0.8977
1339.0,0.3571,0.8964
1340.0,0.356,0.895
1341.0,0.3548,0.8935
1342.0,0.3537,0.8921
1343.0,0.3526,0.8907
1344.0,0.3514,0.8892
1345.0,0.3503,0.8878
1346.0,0.3492,0.8864
1347.0,0.3481,0.885
1348.0,0.347,0.8836
1349.0,0.3459,0.8822
1350.0,0.3448,0.8808
1351.0,0.3437,0.8794
1352.0,0.3426,0.878
1353.0,0.3415,0.8766
1354.0,0.3404,0.8752
1355.0,0.3393,0.8737
1356.0,0.3382,0.8723
1357.0,0.3371,0.8709
1358.0,0.336,0.8695
1359.0,0.335,0.8682
1360.0,0.3339,0.8668
1361.0,0.3328,0.8653
1362.0,0.3318,0.864
1363.0,0.3307,0.8626
1364.0,0.3297,0.8613
1365.0,0.3286,0.8599
1366.0,0.3276,0.8585
1367.0,0.3265,0.8571
1368.0,0.3255,0.8558
1369.0,0.3244,0.8543
1370.0,0.3234,0.853
1371.0,0.3224,0.8517
1372.0,0.3213,0.8502
1373.0,0.3203,0.8489
1374.0,0.3193,0.8476
1375.0,0.3183,0.8463
1376.0,0.3173,0.8449
1377.0,0.3162,0.8435
1378.0,0.3152,0.8421
1379.0,0.3142,0.8408
1380.0,0.3132,0.8395
1381.0,0.3122,0.8381
1382.0,0.3112,0.8368
1383.0,0.3102,0.8354
1384.0,0.3092,0.8341
1385.0,0.3083,0.8329
1386.0,0.3073,0.8315
1387.0,0.3063,0.8302
1388.0,0.3053,0.8288
1389.0,0.3043,0.8275
1390.0,0.3034,0.8262
1391.0,0.3024,0.8249
1392.0,0.3014,0.8235
1393.0,0.3005,0.8223
1394.0,0.2995,0.8209
1395.0,0.2985,0.8195
1396.0,0.2976,0.8183
1397.0,0.2966,0.8169
1398.0,0.2957,0.8157
1399.0,0.2948,0.8144
1400.0,0.2938,0.813
1401.0,0.2929,0.8118
1402.0,0.2919,0.8104
1403.0,0.291,0.8092
1404.0,0.2901,0.8079
1405.0,0.2892,0.8067
1406.0,0.2882,0.8053
1407.0,0.2873,0.804
1408.0,0.2864,0.8027
1409.0,0.2855,0.8015
1410.0,0.2846,0.8002
1411.0,0.2837,0.799
1412.0,0.2828,0.7977
1413.0,0.2818,0.7963
1414.0,0.2809,0.795
1415.0,0.2801,0.7939
1416.0,0.2792,0.7926
1417.0,0.2783,0.7913
1418.0,0.2774,0.79
1419.0,0.2765,0.7887
1420.0,0.2756,0.7875
1421.0,0.2747,0.7862
1422.0,0.2739,0.785
1423.0,0.273,0.7837
1424.0,0.2721,0.7824
1425.0,0.2712,0.7812
1426.0,0.2704,0.78
1427.0,0.2695,0.7787
1428.0,0.2686,0.7774
1429.0,0.2678,0.7762
1430.0,0.2669,0.7749
1431.0,0.2661,0.7738
1432.0,0.2652,0.7725
1433.0,0.2644,0.7713
1434.0,0.2635,0.77
1435.0,0.2627,0.7688
1436.0,0.2619,0.7676
1437.0,0.261,0.7663
1438.0,0.2602,0.7651
1439.0,0.2594,0.764
1440.0,0.2585,0.7626
1441.0,0.2577,0.7615
1442.0,0.2569,0.7603
1443.0,0.2561,0.7591
1444.0,0.2552,0.7578
1445.0,0.2544,0.7566
1446.0,0.2536,0.7554
1447.0,0.2528,0.7542
1448.0,0.252,0.753
1449.0,0.2512,0.7518
1450.0,0.2504,0.7506
1451.0,0.2496,0.7494
1452.0,0.2488,0.7482
1453.0,0.248,0.747
1454.0,0.2472,0.7458
1455.0,0.2464,0.7446
1456.0,0.2456,0.7434
1457.0,0.2449,0.7423
1458.0,0.2441,0.7411
1459.0,0.2433,0.7399
1460.0,0.2425,0.7387
1461.0,0.2417,0.7374
1462.0,0.241,0.7364
1463.0,0.2402,0.7352
1464.0,0.2394,0.7339
1465.0,0.2387,0.7329
1466.0,0.2379,0.7316
1467.0,0.2371,0.7304
1468.0,0.2364,0.7293
1469.0,0.2356,0.7281
1470.0,0.2349,0.727
1471.0,0.2341,0.7258
1472.0,0.2334,0.7247
1473.0,0.2326,0.7234
1474.0,0.2319,0.7223
1475.0,0.2312,0.7212
1476.0,0.2304,0.72
1477.0,0.2297,0.7189
1478.0,0.2289,0.7177
1479.0,0.2282,0.7166
1480.0,0.2275,0.7155
1481.0,0.2268,0.7144
1482.0,0.226,0.7131
1483.0,0.2253,0.712
1484.0,0.2246,0.7109
1485.0,0.2239,0.7098
1486.0,0.2232,0.7087
1487.0,0.2225,0.7075
1488.0,0.2217,0.7063
1489.0,0.221,0.7052
1490.0,0.2203,0.704
1491.0,0.2196,0.7029
1492.0,0.2189,0.7018
1493.0,0.2182,0.7007
1494.0,0.2175,0.6996
1495.0,0.2168,0.6984
1496.0,0.2161,0.6973
1497.0,0.2155,0.6963
1498.0,0.2148,0.6952
1499.0,0.2141,0.6941
1500.0,0.2134,0.6929
1501.0,0.2127,0.6918
1502.0,0.212,0.6907
1503.0,0.2114,0.6897
1504.0,0.2107,0.6885
1505.0,0.21,0.6874
1506.0,0.2093,0.6862
1507.0,0.2087,0.6853
1508.0,0.208,0.6841
1509.0,0.2073,0.683
1510.0,0.2067,0.682
1511.0,0.206,0.6808
1512.0,0.2054,0.6798
1513.0,0.2047,0.6787
1514.0,0.2041,0.6777
1515.0,0.2034,0.6765
1516.0,0.2027,0.6753
1517.0,0.2021,0.6743
1518.0,0.2015,0.6733
1519.0,0.2008,0.6722
1520.0,0.2002,0.6712
1521.0,0.1995,0.67
1522.0,0.1989,0.669
1523.0,0.1983,0.668
1524.0,0.1976,0.6668
1525.0,0.197,0.6658
1526.0,0.1964,0.6648
1527.0,0.1957,0.6636
1528.0,0.1951,0.6626
1529.0,0.1945,0.6615
1530.0,0.1939,0.6605
1531.0,0.1933,0.6595
1532.0,0.1926,0.6583
1533.0,0.192,0.6573
1534.0,0.1914,0.6562
1535.0,0.1908,0.6552
1536.0,0.1902,0.6542
1537.0,0.1896,0.6531
1538.0,0.189,0.6521
1539.0,0.1884,0.6511
1540.0,0.1878,0.65
1541.0,0.1872,0.649
1542.0,0.1866,0.648
1543.0,0.186,0.6469
1544.0,0.1854,0.6459
1545.0,0.1848,0.6448
1546.0,0.1842,0.6438
1547.0,0.1836,0.6427
1548.0,0.183,0.6417
1549.0,0.1824,0.6406
1550.0,0.1819,0.6397
1551.0,0.1813,0.6387
1552.0,0.1807,0.6376
1553.0,0.1801,0.6366
1554.0,0.1795,0.6355
1555.0,0.179,0.6346
1556.0,0.1784,0.6336
1557.0,0.1778,0.6325
1558.0,0.1773,0.6316
1559.0,0.1767,0.6305
1560.0,0.1761,0.6295
1561.0,0.1756,0.6286
1562.0,0.175,0.6275
1563.0,0.1745,0.6266
1564.0,0.1739,0.6255
1565.0,0.1733,0.6244
1566.0,0.1728,0.6235
1567.0,0.1722,0.6225
1568.0,0.1717,0.6216
1569.0,0.1711,0.6205
1570.0,0.1706,0.6196
1571.0,0.17,0.6185
1572.0,0.1695,0.6176
1573.0,0.169,0.6166
1574.0,0.1684,0.6155
1575.0,0.1679,0.6146
1576.0,0.1673,0.6135
1577.0,0.1668,0.6126
1578.0,0.1663,0.6117
1579.0,0.1658,0.6108
1580.0,0.1652,0.6097
1581.0,0.1647,0.6087
1582.0,0.1642,0.6078
1583.0,0.1636,0.6067
1584.0,0.1631,0.6058
1585.0,0.1626,0.6049
1586.0,0.1621,0.6039
1587.0,0.1616,0.603
1588.0,0.161,0.6019
1589.0,0.1605,0.6009
1590.0,0.16,0.6
1591.0,0.1595,0.5991
1592.0,0.159,0.5981
1593.0,0.1585,0.5972
1594.0,0.158,0.5962
1595.0,0.1575,0.5953
1596.0,0.157,0.5943
1597.0,0.1565,0.5934
1598.0,0.156,0.5925
1599.0,0.1555,0.5915
1600.0,0.155,0.5906
1601.0,0.1545,0.5896
1602.0,0.154,0.5886
1603.0,0.1535,0.5877
1604.0,0.153,0.5867
1605.0,0.1525,0.5858
1606.0,0.152,0.5848
1607.0,0.1516,0.584
1608.0,0.1511,0.5831
1609.0,0.1506,0.5821
1610.0,0.1501,0.5811
1611.0,0.1496,0.5802
1612.0,0.1492,0.5794
1613.0,0.1487,0.5784
1614.0,0.1482,0.5775
1615.0,0.1477,0.5765
1616.0,0.1473,0.5757
1617.0,0.1468,0.5747
1618.0,0.1463,0.5737
1619.0,0.1458,0.5728
1620.0,0.1454,0.572
1621.0,0.1449,0.571
1622.0,0.1445,0.5702
1623.0,0.144,0.5692
1624.0,0.1435,0.5682
1625.0,0.1431,0.5674
1626.0,0.1426,0.5664
1627.0,0.1422,0.5656
1628.0,0.1417,0.5646
1629.0,0.1413,0.5638
1630.0,0.1408,0.5628
1631.0,0.1404,0.562
1632.0,0.1399,0.561
1633.0,0.1395,0.5602
1634.0,0.139,0.5592
1635.0,0.1386,0.5584
1636.0,0.1381,0.5574
1637.0,0.1377,0.5566
1638.0,0.1373,0.5558
1639.0,0.1368,0.5548
1640.0,0.1364,0.554
1641.0,0.1359,0.553
1642.0,0.1355,0.5522
1643.0,0.1351,0.5513
1644.0,0.1346,0.5503
1645.0,0.1342,0.5495
1646.0,0.1338,0.5487
1647.0,0.1334,0.5479
1648.0,0.1329,0.5468
1649.0,0.1325,0.546
1650.0,0.1321,0.5452
1651.0,0.1317,0.5444
1652.0,0.1312,0.5433
1653.0,0.1308,0.5425
1654.0,0.1304,0.5417
1655.0,0.13,0.5408
1656.0,0.1296,0.54
1657.0,0.1292,0.5392
1658.0,0.1287,0.5381
1659.0,0.1283,0.5373
1660.0,0.1279,0.5364
1661.0,0.1275,0.5356
1662.0,0.1271,0.5348
1663.0,0.1267,0.5339
1664.0,0.1263,0.5331
1665.0,0.1259,0.5322
1666.0,0.1255,0.5314
1667.0,0.1251,0.5305
1668.0,0.1247,0.5297
1669.0,0.1243,0.5288
1670.0,0.1239,0.528
1671.0,0.1235,0.5271
1672.0,0.1231,0.5263
1673.0,0.1227,0.5254
1674.0,0.1223,0.5246
1675.0,0.1219,0.5237
1676.0,0.1215,0.5229
1677.0,0.1212,0.5222
1678.0,0.1208,0.5213
1679.0,0.1204,0.5205
1680.0,0.12,0.5196
1681.0,0.1196,0.5187
1682.0,0.1192,0.5179
1683.0,0.1189,0.5172
1684.0,0.1185,0.5164
1685.0,0.1181,0.5155
1686.0,0.1177,0.5146
1687.0,0.1173,0.5137
1688.0,0.117,0.5131
1689.0,0.1166,0.5122
1690.0,0.1162,0.5113
1691.0,0.1159,0.5107
1692.0,0.1155,0.5098
1693.0,0.1151,0.5089
1694.0,0.1147,0.508
1695.0,0.1144,0.5073
1696.0,0.114,0.5065
1697.0,0.1137,0.5058
1698.0,0.1133,0.5049
1699.0,0.1129,0.504
1700.0,0.1126,0.5033
1701.0,0.1122,0.5024
1702.0,0.1118,0.5015
1703.0,0.1115,0.5009
1704.0,0.1111,0.5
1705.0,0.1108,0.4993
1706.0,0.1104,0.4984
1707.0,0.1101,0.4977
1708.0,0.1097,0.4968
1709.0,0.1094,0.4961
1710.0,0.109,0.4952
1711.0,0.1087,0.4945
1712.0,0.1083,0.4936
1713.0,0.108,0.493
1714.0,0.1076,0.492
1715.0,0.1073,0.4914
1716.0,0.107,0.4907
1717.0,0.1066,0.4897
1718.0,0.1063,0.4891
1719.0,0.1059,0.4881
1720.0,0.1056,0.4874
1721.0,0.1053,0.4867
1722.0,0.1049,0.4858
1723.0,0.1046,0.4851
1724.0,0.1042,0.4842
1725.0,0.1039,0.4835
1726.0,0.1036,0.4828
1727.0,0.1033,0.4821
1728.0,0.1029,0.4812
1729.0,0.1026,0.4805
1730.0,0.1023,0.4798
1731.0,0.1019,0.4788
1732.0,0.1016,0.4781
1733.0,0.1013,0.4774
1734.0,0.101,0.4767
1735.0,0.1006,0.4758
1736.0,0.1003,0.4751
1737.0,0.1,0.4743
1738.0,0.0997,0.4736
1739.0,0.0994,0.4729
1740.0,0.099,0.472
1741.0,0.0987,0.4712
1742.0,0.0984,0.4705
1743.0,0.0981,0.4698
1744.0,0.0978,0.4691
1745.0,0.0975,0.4684
1746.0,0.0972,0.4677
1747.0,0.0969,0.4669
1748.0,0.0965,0.466
1749.0,0.0962,0.4652
1750.0,0.0959,0.4645
1751.0,0.0956,0.4638
1752.0,0.0953,0.4631
1753.0,0.095,0.4623
1754.0,0.0947,0.4616
1755.0,0.0944,0.4609
1756.0,0.0941,0.4601
1757.0,0.0938,0.4594
1758.0,0.0935,0.4587
1759.0,0.0932,0.4579
1760.0,0.0929,0.4572
1761.0,0.0926,0.4565
1762.0,0.0923,0.4557
1763.0,0.092,0.455
1764.0,0.0917,0.4542
1765.0,0.0914,0.4535
1766.0,0.0911,0.4527
1767.0,0.0909,0.4522
1768.0,0.0906,0.4515
1769.0,0.0903,0.4507
1770.0,0.09,0.45
1771.0,0.0897,0.4492
1772.0,0.0894,0.4485
1773.0,0.0891,0.4477
1774.0,0.0888,0.447
1775.0,0.0886,0.4465
1776.0,0.0883,0.4457
1777.0,0.088,0.445
1778.0,0.0877,0.4442
1779.0,0.0874,0.4435
1780.0,0.0872,0.4429
1781.0,0.0869,0.4422
1782.0,0.0866,0.4414
1783.0,0.0863,0.4407
1784.0,0.086,0.4399
1785.0,0.0858,0.4394
1786.0,0.0855,0.4386
1787.0,0.0852,0.4378
1788.0,0.085,0.4373
1789.0,0.0847,0.4365
1790.0,0.0844,0.4358
1791.0,0.0841,0.435
1792.0,0.0839,0.4345
1793.0,0.0836,0.4337
1794.0,0.0833,0.4329
1795.0,0.0831,0.4324
1796.0,0.0828,0.4316
1797.0,0.0825,0.4308
1798.0,0.0823,0.4303
1799.0,0.082,0.4295
1800.0,0.0818,0.429
1801.0,0.0815,0.4282
1802.0,0.0812,0.4274
1803.0,0.081,0.4269
1804.0,0.0807,0.4261
1805.0,0.0805,0.4256
1806.0,0.0802,0.4248
1807.0,0.0799,0.424
1808.0,0.0797,0.4235
1809.0,0.0794,0.4227
1810.0,0.0792,0.4221
1811.0,0.0789,0.4213
1812.0,0.0787,0.4208
1813.0,0.0784,0.42
1814.0,0.0782,0.4195
1815.0,0.0779,0.4187
1816.0,0.0777,0.4181
1817.0,0.0774,0.4173
1818.0,0.0772,0.4168
1819.0,0.0769,0.416
1820.0,0.0767,0.4154
1821.0,0.0764,0.4146
1822.0,0.0762,0.4141
1823.0,0.076,0.4135
1824.0,0.0757,0.4127
1825.0,0.0755,0.4122
1826.0,0.0752,0.4113
1827.0,0.075,0.4108
1828.0,0.0748,0.4102
1829.0,0.0745,0.4094
1830.0,0.0743,0.4089
1831.0,0.074,0.408
1832.0,0.0738,0.4075
1833.0,0.0736,0.4069
1834.0,0.0733,0.4061
1835.0,0.0731,0.4056
1836.0,0.0729,0.405
1837.0,0.0726,0.4042
1838.0,0.0724,0.4036
1839.0,0.0722,0.4031
1840.0,0.0719,0.4022
1841.0,0.0717,0.4017
1842.0,0.0715,0.4011
1843.0,0.0713,0.4005
1844.0,0.071,0.3997
1845.0,0.0708,0.3991
1846.0,0.0706,0.3986
1847.0,0.0703,0.3977
1848.0,0.0701,0.3971
1849.0,0.0699,0.3966
1850.0,0.0697,0.396
1851.0,0.0695,0.3954
1852.0,0.0692,0.3946
1853.0,0.069,0.394
1854.0,0.0688,0.3934
1855.0,0.0686,0.3929
1856.0,0.0683,0.392
1857.0,0.0681,0.3914
1858.0,0.0679,0.3909
1859.0,0.0677,0.3903
1860.0,0.0675,0.3897
1861.0,0.0673,0.3891
1862.0,0.0671,0.3886
1863.0,0.0668,0.3877
1864.0,0.0666,0.3871
1865.0,0.0664,0.3865
1866.0,0.0662,0.3859
1867.0,0.066,0.3854
1868.0,0.0658,0.3848
1869.0,0.0656,0.3842
1870.0,0.0654,0.3836
1871.0,0.0651,0.3827
1872.0,0.0649,0.3821
1873.0,0.0647,0.3815
1874.0,0.0645,0.381
1875.0,0.0643,0.3804
1876.0,0.0641,0.3798
1877.0,0.0639,0.3792
1878.0,0.0637,0.3786
1879.0,0.0635,0.378
1880.0,0.0633,0.3774
1881.0,0.0631,0.3768
1882.0,0.0629,0.3762
1883.0,0.0627,0.3756
1884.0,0.0625,0.375
1885.0,0.0623,0.3744
1886.0,0.0621,0.3738
1887.0,0.0619,0.3732
1888.0,0.0617,0.3726
1889.0,0.0615,0.372
1890.0,0.0613,0.3714
1891.0,0.0611,0.3708
1892.0,0.0609,0.3702
1893.0,0.0607,0.3696
1894.0,0.0605,0.369
1895.0,0.0603,0.3683
1896.0,0.0601,0.3677
1897.0,0.06,0.3674
1898.0,0.0598,0.3668
1899.0,0.0596,0.3662
1900.0,0.0594,0.3656
1901.0,0.0592,0.365
1902.0,0.059,0.3643
1903.0,0.0588,0.3637
1904.0,0.0586,0.3631
1905.0,0.0584,0.3625
1906.0,0.0582,0.3619
1907.0,0.0581,0.3616
1908.0,0.0579,0.3609
1909.0,0.0577,0.3603
1910.0,0.0575,0.3597
1911.0,0.0573,0.3591
1912.0,0.0571,0.3584
1913.0,0.057,0.3581
1914.0,0.0568,0.3575
1915.0,0.0566,0.3569
1916.0,0.0564,0.3562
1917.0,0.0562,0.3556
1918.0,0.0561,0.3553
1919.0,0.0559,0.3546
1920.0,0.0557,0.354
1921.0,0.0555,0.3534
1922.0,0.0553,0.3527
1923.0,0.0552,0.3524
1924.0,0.055,0.3518
1925.0,0.0548,0.3511
1926.0,0.0546,0.3505
1927.0,0.0545,0.3502
1928.0,0.0543,0.3495
1929.0,0.0541,0.3489
1930.0,0.0539,0.3482
1931.0,0.0538,0.3479
1932.0,0.0536,0.3473
1933.0,0.0534,0.3466
1934.0,0.0533,0.3463
1935.0,0.0531,0.3457
1936.0,0.0529,0.345
1937.0,0.0528,0.3447
1938.0,0.0526,0.344
1939.0,0.0524,0.3434
1940.0,0.0522,0.3427
1941.0,0.0521,0.3424
1942.0,0.0519,0.3417
1943.0,0.0517,0.3411
1944.0,0.0516,0.3407
1945.0,0.0514,0.3401
1946.0,0.0513,0.3397
1947.0,0.0511,0.3391
