# case 0254  h_peak=2.10 m  t_peak=480 min  alpha=1.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1004.0,0.2811,0.7953
1005.0,0.28,0.7937
1006.0,0.279,0.7923
1007.0,0.2779,0.7907
1008.0,0.2768,0.7892
1009.0,0.2758,0.7877
1010.0,0.2747,0.7862
1011.0,0.2737,0.7847
1012.0,0.2726,0.7832
1013.0,0.2716,0.7817
1014.0,0.2705,0.7801
1015.0,0.2695,0.7787
1016.0,0.2685,0.7773
1017.0,0.2674,0.7757
1018.0,0.2664,0.7742
1019.0,0.2654,0.7728
1020.0,0.2644,0.7713
1021.0,0.2634,0.7698
1022.0,0.2624,0.7684
1023.0,0.2613,0.7668
1024.0,0.2603,0.7653
1025.0,0.2593,0.7638
1026.0,0.2584,0.7625
1027.0,0.2574,0.761
1028.0,0.2564,0.7595
1029.0,0.2554,0.7581
1030.0,0.2544,0.7566
1031.0,0.2534,0.7551
1032.0,0.2525,0.7537
1033.0,0.2515,0.7522
1034.0,0.2505,0.7507
1035.0,0.2496,0.7494
1036.0,0.2486,0.7479
1037.0,0.2477,0.7465
1038.0,0.2467,0.745
1039.0,0.2458,0.7437
1040.0,0.2448,0.7422
1041.0,0.2439,0.7408
1042.0,0.243,0.7394
1043.0,0.242,0.7379
1044.0,0.2411,0.7365
1045.0,0.2402,0.7352
1046.0,0.2393,0.7338
1047.0,0.2384,0.7324
1048.0,0.2374,0.7309
1049.0,0.2365,0.7295
1050.0,0.2356,0.7281
1051.0,0.2347,0.7267
1052.0,0.2338,0.7253
1053.0,0.2329,0.7239
1054.0,0.232,0.7225
1055.0,0.2311,0.7211
1056.0,0.2303,0.7198
1057.0,0.2294,0.7184
1058.0,0.2285,0.717
1059.0,0.2276,0.7156
1060.0,0.2268,0.7144
1061.0,0.2259,0.7129
1062.0,0.225,0.7115
1063.0,0.2242,0.7102
1064.0,0.2233,0.7088
1065.0,0.2224,0.7074
1066.0,0.2216,0.7061
1067.0,0.2207,0.7047
1068.0,0.2199,0.7034
1069.0,0.2191,0.7021
1070.0,0.2182,0.7007
1071.0,0.2174,0.6994
1072.0,0.2165,0.6979
1073.0,0.2157,0.6967
1074.0,0.2149,0.6954
1075.0,0.2141,0.6941
1076.0,0.2132,0.6926
1077.0,0.2124,0.6913
1078.0,0.2116,0.69
1079.0,0.2108,0.6887
1080.0,0.21,0.6874
1081.0,0.2092,0.6861
1082.0,0.2084,0.6848
1083.0,0.2076,0.6834
1084.0,0.2068,0.6821
1085.0,0.206,0.6808
1086.0,0.2052,0.6795
1087.0,0.2044,0.6782
1088.0,0.2037,0.677
1089.0,0.2029,0.6757
1090.0,0.2021,0.6743
1091.0,0.2013,0.673
1092.0,0.2005,0.6717
1093.0,0.1998,0.6705
1094.0,0.199,0.6691
1095.0,0.1983,0.668
1096.0,0.1975,0.6666
1097.0,0.1967,0.6653
1098.0,0.196,0.6641
1099.0,0.1952,0.6627
1100.0,0.1945,0.6615
1101.0,0.1937,0.6602
1102.0,0.193,0.659
1103.0,0.1923,0.6578
1104.0,0.1915,0.6564
1105.0,0.1908,0.6552
1106.0,0.1901,0.654
1107.0,0.1893,0.6526
1108.0,0.1886,0.6514
1109.0,0.1879,0.6502
1110.0,0.1872,0.649
1111.0,0.1864,0.6476
1112.0,0.1857,0.6464
1113.0,0.185,0.6452
1114.0,0.1843,0.644
1115.0,0.1836,0.6427
1116.0,0.1829,0.6415
1117.0,0.1822,0.6403
1118.0,0.1815,0.639
1119.0,0.1808,0.6378
1120.0,0.1801,0.6366
1121.0,0.1794,0.6353
1122.0,0.1787,0.6341
1123.0,0.1781,0.633
1124.0,0.1774,0.6318
1125.0,0.1767,0.6305
1126.0,0.176,0.6293
1127.0,0.1753,0.628
1128.0,0.1747,0.627
1129.0,0.174,0.6257
1130.0,0.1733,0.6244
1131.0,0.1727,0.6234
1132.0,0.172,0.6221
1133.0,0.1714,0.621
1134.0,0.1707,0.6197
1135.0,0.17,0.6185
1136.0,0.1694,0.6174
1137.0,0.1687,0.6161
1138.0,0.1681,0.615
1139.0,0.1675,0.6139
1140.0,0.1668,0.6126
1141.0,0.1662,0.6115
1142.0,0.1655,0.6102
1143.0,0.1649,0.6091
1144.0,0.1643,0.608
1145.0,0.1636,0.6067
1146.0,0.163,0.6056
1147.0,0.1624,0.6045
1148.0,0.1618,0.6034
1149.0,0.1611,0.6021
1150.0,0.1605,0.6009
1151.0,0.1599,0.5998
1152.0,0.1593,0.5987
1153.0,0.1587,0.5976
1154.0,0.1581,0.5964
1155.0,0.1575,0.5953
1156.0,0.1569,0.5942
1157.0,0.1563,0.593
1158.0,0.1557,0.5919
1159.0,0.1551,0.5907
1160.0,0.1545,0.5896
1161.0,0.1539,0.5885
1162.0,0.1533,0.5873
1163.0,0.1527,0.5862
1164.0,0.1521,0.585
1165.0,0.1515,0.5838
1166.0,0.151,0.5829
1167.0,0.1504,0.5817
1168.0,0.1498,0.5806
1169.0,0.1492,0.5794
1170.0,0.1487,0.5784
1171.0,0.1481,0.5773
1172.0,0.1475,0.5761
1173.0,0.147,0.5751
1174.0,0.1464,0.5739
1175.0,0.1458,0.5728
1176.0,0.1453,0.5718
1177.0,0.1447,0.5706
1178.0,0.1442,0.5696
1179.0,0.1436,0.5684
1180.0,0.1431,0.5674
1181.0,0.1425,0.5662
1182.0,0.142,0.5652
1183.0,0.1414,0.564
1184.0,0.1409,0.563
1185.0,0.1404,0.562
1186.0,0.1398,0.5608
1187.0,0.1393,0.5598
1188.0,0.1387,0.5586
1189.0,0.1382,0.5576
1190.0,0.1377,0.5566
1191.0,0.1372,0.5556
1192.0,0.1366,0.5544
1193.0,0.1361,0.5534
1194.0,0.1356,0.5524
1195.0,0.1351,0.5513
1196.0,0.1346,0.5503
1197.0,0.134,0.5491
1198.0,0.1335,0.5481
1199.0,0.133,0.547
1200.0,0.1325,0.546
1201.0,0.132,0.545
1202.0,0.1315,0.5439
1203.0,0.131,0.5429
1204.0,0.1305,0.5419
1205.0,0.13,0.5408
1206.0,0.1295,0.5398
1207.0,0.129,0.5387
1208.0,0.1285,0.5377
1209.0,0.128,0.5367
1210.0,0.1275,0.5356
1211.0,0.127,0.5346
1212.0,0.1265,0.5335
1213.0,0.1261,0.5327
1214.0,0.1256,0.5316
1215.0,0.1251,0.5305
1216.0,0.1246,0.5295
1217.0,0.1241,0.5284
1218.0,0.1237,0.5276
1219.0,0.1232,0.5265
1220.0,0.1227,0.5254
1221.0,0.1222,0.5244
1222.0,0.1218,0.5235
1223.0,0.1213,0.5224
1224.0,0.1208,0.5213
1225.0,0.1204,0.5205
1226.0,0.1199,0.5194
1227.0,0.1195,0.5185
1228.0,0.119,0.5174
1229.0,0.1185,0.5164
1230.0,0.1181,0.5155
1231.0,0.1176,0.5144
1232.0,0.1172,0.5135
1233.0,0.1167,0.5124
1234.0,0.1163,0.5115
1235.0,0.1158,0.5104
1236.0,0.1154,0.5096
1237.0,0.115,0.5087
1238.0,0.1145,0.5076
1239.0,0.1141,0.5067
1240.0,0.1136,0.5056
1241.0,0.1132,0.5047
1242.0,0.1128,0.5038
1243.0,0.1123,0.5027
1244.0,0.1119,0.5018
1245.0,0.1115,0.5009
1246.0,0.1111,0.5
1247.0,0.1106,0.4988
1248.0,0.1102,0.4979
1249.0,0.1098,0.497
1250.0,0.1094,0.4961
1251.0,0.1089,0.495
1252.0,0.1085,0.4941
1253.0,0.1081,0.4932
1254.0,0.1077,0.4923
1255.0,0.1073,0.4914
1256.0,0.1069,0.4904
1257.0,0.1065,0.4895
1258.0,0.1061,0.4886
1259.0,0.1057,0.4877
1260.0,0.1052,0.4865
1261.0,0.1048,0.4856
1262.0,0.1044,0.4847
1263.0,0.104,0.4837
1264.0,0.1036,0.4828
1265.0,0.1032,0.4819
1266.0,0.1029,0.4812
1267.0,0.1025,0.4802
1268.0,0.1021,0.4793
1269.0,0.1017,0.4784
1270.0,0.1013,0.4774
1271.0,0.1009,0.4765
1272.0,0.1005,0.4755
1273.0,0.1001,0.4746
1274.0,0.0997,0.4736
1275.0,0.0994,0.4729
1276.0,0.099,0.472
1277.0,0.0986,0.471
1278.0,0.0982,0.4701
1279.0,0.0978,0.4691
1280.0,0.0975,0.4684
1281.0,0.0971,0.4674
1282.0,0.0967,0.4664
1283.0,0.0964,0.4657
1284.0,0.096,0.4648
1285.0,0.0956,0.4638
1286.0,0.0953,0.4631
1287.0,0.0949,0.4621
1288.0,0.0945,0.4611
1289.0,0.0942,0.4604
1290.0,0.0938,0.4594
1291.0,0.0934,0.4584
1292.0,0.0931,0.4577
1293.0,0.0927,0.4567
1294.0,0.0924,0.456
1295.0,0.092,0.455
1296.0,0.0917,0.4542
1297.0,0.0913,0.4532
1298.0,0.091,0.4525
1299.0,0.0906,0.4515
1300.0,0.0903,0.4507
1301.0,0.0899,0.4497
1302.0,0.0896,0.449
1303.0,0.0892,0.448
1304.0,0.0889,0.4472
1305.0,0.0886,0.4465
1306.0,0.0882,0.4455
1307.0,0.0879,0.4447
1308.0,0.0875,0.4437
1309.0,0.0872,0.4429
1310.0,0.0869,0.4422
1311.0,0.0865,0.4412
1312.0,0.0862,0.4404
1313.0,0.0859,0.4396
1314.0,0.0855,0.4386
1315.0,0.0852,0.4378
1316.0,0.0849,0.4371
1317.0,0.0846,0.4363
1318.0,0.0842,0.4353
1319.0,0.0839,0.4345
1320.0,0.0836,0.4337
1321.0,0.0833,0.4329
1322.0,0.083,0.4321
1323.0,0.0826,0.4311
1324.0,0.0823,0.4303
1325.0,0.082,0.4295
1326.0,0.0817,0.4287
1327.0,0.0814,0.428
1328.0,0.0811,0.4272
1329.0,0.0808,0.4264
1330.0,0.0805,0.4256
1331.0,0.0801,0.4245
1332.0,0.0798,0.4237
1333.0,0.0795,0.4229
1334.0,0.0792,0.4221
1335.0,0.0789,0.4213
1336.0,0.0786,0.4205
1337.0,0.0783,0.4197
1338.0,0.078,0.4189
1339.0,0.0777,0.4181
1340.0,0.0774,0.4173
1341.0,0.0771,0.4165
1342.0,0.0768,0.4157
1343.0,0.0765,0.4149
1344.0,0.0762,0.4141
1345.0,0.076,0.4135
1346.0,0.0757,0.4127
1347.0,0.0754,0.4119
1348.0,0.0751,0.4111
1349.0,0.0748,0.4102
1350.0,0.0745,0.4094
1351.0,0.0742,0.4086
1352.0,0.0739,0.4078
1353.0,0.0737,0.4072
1354.0,0.0734,0.4064
1355.0,0.0731,0.4056
1356.0,0.0728,0.4047
1357.0,0.0725,0.4039
1358.0,0.0723,0.4033
1359.0,0.072,0.4025
1360.0,0.0717,0.4017
1361.0,0.0714,0.4008
1362.0,0.0712,0.4002
1363.0,0.0709,0.3994
1364.0,0.0706,0.3986
1365.0,0.0703,0.3977
1366.0,0.0701,0.3971
1367.0,0.0698,0.3963
1368.0,0.0695,0.3954
1369.0,0.0693,0.3949
1370.0,0.069,0.394
1371.0,0.0687,0.3932
1372.0,0.0685,0.3926
1373.0,0.0682,0.3917
1374.0,0.068,0.3912
1375.0,0.0677,0.3903
1376.0,0.0674,0.3894
1377.0,0.0672,0.3888
1378.0,0.0669,0.388
1379.0,0.0667,0.3874
1380.0,0.0664,0.3865
1381.0,0.0662,0.3859
1382.0,0.0659,0.3851
1383.0,0.0656,0.3842
1384.0,0.0654,0.3836
1385.0,0.0651,0.3827
1386.0,0.0649,0.3821
1387.0,0.0646,0.3812
1388.0,0.0644,0.3807
1389.0,0.0642,0.3801
1390.0,0.0639,0.3792
1391.0,0.0637,0.3786
1392.0,0.0634,0.3777
1393.0,0.0632,0.3771
1394.0,0.0629,0.3762
1395.0,0.0627,0.3756
1396.0,0.0625,0.375
1397.0,0.0622,0.3741
1398.0,0.062,0.3735
1399.0,0.0617,0.3726
1400.0,0.0615,0.372
1401.0,0.0613,0.3714
1402.0,0.061,0.3705
1403.0,0.0608,0.3699
1404.0,0.0606,0.3693
1405.0,0.0603,0.3683
1406.0,0.0601,0.3677
1407.0,0.0599,0.3671
1408.0,0.0596,0.3662
1409.0,0.0594,0.3656
1410.0,0.0592,0.365
1411.0,0.059,0.3643
1412.0,0.0587,0.3634
1413.0,0.0585,0.3628
1414.0,0.0583,0.3622
1415.0,0.0581,0.3616
1416.0,0.0578,0.3606
1417.0,0.0576,0.36
1418.0,0.0574,0.3594
1419.0,0.0572,0.3587
1420.0,0.057,0.3581
1421.0,0.0567,0.3572
1422.0,0.0565,0.3565
1423.0,0.0563,0.3559
1424.0,0.0561,0.3553
1425.0,0.0559,0.3546
1426.0,0.0557,0.354
1427.0,0.0554,0.3531
1428.0,0.0552,0.3524
1429.0,0.055,0.3518
1430.0,0.0548,0.3511
1431.0,0.0546,0.3505
1432.0,0.0544,0.3499
1433.0,0.0542,0.3492
1434.0,0.054,0.3486
1435.0,0.0538,0.3479
1436.0,0.0536,0.3473
1437.0,0.0534,0.3466
1438.0,0.0532,0.346
1439.0,0.053,0.3453
1440.0,0.0527,0.3443
1441.0,0.0525,0.3437
1442.0,0.0523,0.343
1443.0,0.0521,0.3424
1444.0,0.0519,0.3417
1445.0,0.0517,0.3411
1446.0,0.0515,0.3404
1447.0,0.0514,0.3401
1448.0,0.0512,0.3394
1449.0,0.051,0.3387
1450.0,0.0508,0.3381
1451.0,0.0506,0.3374
1452.0,0.0504,0.3367
1453.0,0.0502,0.3361
1454.0,0.05,0.3354
1455.0,0.0498,0.3347
1456.0,0.0496,0.3341
1457.0,0.0494,0.3334
1458.0,0.0492,0.3327
1459.0,0.049,0.332
1460.0,0.0489,0.3317
1461.0,0.0487,0.331
1462.0,0.0485,0.3303
1463.0,0.0483,0.3297
1464.0,0.0481,0.329
1465.0,0.0479,0.3283
1466.0,0.0477,0.3276
1467.0,0.0476,0.3273
1468.0,0.0474,0.3266
1469.0,0.0472,0.3259
1470.0,0.047,0.3252
1471.0,0.0468,0.3245
1472.0,0.0467,0.3242
1473.0,0.0465,0.3235
1474.0,0.0463,0.3228
1475.0,0.0461,0.3221
1476.0,0.0459,0.3214
1477.0,0.0458,0.321
1478.0,0.0456,0.3203
1479.0,0.0454,0.3196
1480.0,0.0452,0.3189
1481.0,0.0451,0.3186
1482.0,0.0449,0.3178
1483.0,0.0447,0.3171
1484.0,0.0446,0.3168
1485.0,0.0444,0.3161
1486.0,0.0442,0.3154
1487.0,0.044,0.3146
1488.0,0.0439,0.3143
1489.0,0.0437,0.3136
1490.0,0.0435,0.3128
1491.0,0.0434,0.3125
1492.0,0.0432,0.3118
1493.0,0.043,0.311
1494.0,0.0429,0.3107
1495.0,0.0427,0.31
1496.0,0.0425,0.3092
1497.0,0.0424,0.3089
1498.0,0.0422,0.3081
1499.0,0.0421,0.3078
1500.0,0.0419,0.307
1501.0,0.0417,0.3063
1502.0,0.0416,0.3059
1503.0,0.0414,0.3052
1504.0,0.0413,0.3048
1505.0,0.0411,0.3041
1506.0,0.0409,0.3034
1507.0,0.0408,0.303
1508.0,0.0406,0.3022
1509.0,0.0405,0.3019
1510.0,0.0403,0.3011
1511.0,0.0402,0.3007
1512.0,0.04,0.3
1513.0,0.0399,0.2996
1514.0,0.0397,0.2989
1515.0,0.0396,0.2985
1516.0,0.0394,0.2977
1517.0,0.0393,0.2974
1518.0,0.0391,0.2966
1519.0,0.039,0.2962
1520.0,0.0388,0.2955
1521.0,0.0387,0.2951
1522.0,0.0385,0.2943
1523.0,0.0384,0.2939
1524.0,0.0382,0.2932
1525.0,0.0381,0.2928
1526.0,0.0379,0.292
1527.0,0.0378,0.2916
1528.0,0.0376,0.2909
1529.0,0.0375,0.2905
1530.0,0.0373,0.2897
1531.0,0.0372,0.2893
1532.0,0.0371,0.2889
1533.0,0.0369,0.2881
1534.0,0.0368,0.2877
1535.0,0.0366,0.287
1536.0,0.0365,0.2866
1537.0,0.0364,0.2862
1538.0,0.0362,0.2854
1539.0,0.0361,0.285
1540.0,0.0359,0.2842
1541.0,0.0358,0.2838
1542.0,0.0357,0.2834
1543.0,0.0355,0.2826
1544.0,0.0354,0.2822
1545.0,0.0353,0.2818
1546.0,0.0351,0.281
1547.0,0.035,0.2806
1548.0,0.0349,0.2802
1549.0,0.0347,0.2794
1550.0,0.0346,0.279
1551.0,0.0345,0.2786
1552.0,0.0343,0.2778
1553.0,0.0342,0.2774
1554.0,0.0341,0.277
1555.0,0.0339,0.2762
1556.0,0.0338,0.2758
1557.0,0.0337,0.2754
1558.0,0.0335,0.2745
1559.0,0.0334,0.2741
1560.0,0.0333,0.2737
1561.0,0.0332,0.2733
1562.0,0.033,0.2725
1563.0,0.0329,0.2721
1564.0,0.0328,0.2717
1565.0,0.0327,0.2712
1566.0,0.0325,0.2704
1567.0,0.0324,0.27
1568.0,0.0323,0.2696
1569.0,0.0322,0.2692
1570.0,0.032,0.2683
1571.0,0.0319,0.2679
1572.0,0.0318,0.2675
1573.0,0.0317,0.2671
1574.0,0.0315,0.2662
1575.0,0.0314,0.2658
1576.0,0.0313,0.2654
1577.0,0.0312,0.265
1578.0,0.0311,0.2645
1579.0,0.0309,0.2637
1580.0,0.0308,0.2632
1581.0,0.0307,0.2628
1582.0,0.0306,0.2624
1583.0,0.0305,0.262
1584.0,0.0304,0.2615
1585.0,0.0302,0.2607
1586.0,0.0301,0.2602
1587.0,0.03,0.2598
1588.0,0.0299,0.2594
1589.0,0.0298,0.2589
1590.0,0.0297,0.2585
1591.0,0.0295,0.2576
1592.0,0.0294,0.2572
1593.0,0.0293,0.2568
1594.0,0.0292,0.2563
1595.0,0.0291,0.2559
1596.0,0.029,0.2554
1597.0,0.0289,0.255
1598.0,0.0288,0.2546
1599.0,0.0287,0.2541
1600.0,0.0285,0.2532
1601.0,0.0284,0.2528
1602.0,0.0283,0.2523
1603.0,0.0282,0.2519
1604.0,0.0281,0.2514
1605.0,0.028,0.251
1606.0,0.0279,0.2505
1607.0,0.0278,0.2501
1608.0,0.0277,0.2496
1609.0,0.0276,0.2492
1610.0,0.0275,0.2487
1611.0,0.0274,0.2483
1612.0,0.0273,0.2478
1613.0,0.0272,0.2474
1614.0,0.0271,0.2469
1615.0,0.0269,0.246
1616.0,0.0268,0.2456
1617.0,0.0267,0.2451
1618.0,0.0266,0.2446
1619.0,0.0265,0.2442
1620.0,0.0264,0.2437
1621.0,0.0263,0.2433
1622.0,0.0262,0.2428
1623.0,0.0261,0.2423
1624.0,0.026,0.2419
1625.0,0.0259,0.2414
1626.0,0.0258,0.2409
1627.0,0.0257,0.2405
1628.0,0.0256,0.24
1629.0,0.0255,0.2395
1630.0,0.0254,0.2391
1631.0,0.0253,0.2386
1632.0,0.0252,0.2381
1633.0,0.0252,0.2381
1634.0,0.0251,0.2376
1635.0,0.025,0.2372
1636.0,0.0249,0.2367
1637.0,0.0248,0.2362
1638.0,0.0247,0.2357
1639.0,0.0246,0.2353
1640.0,0.0245,0.2348
1641.0,0.0244,0.2343
1642.0,0.0243,0.2338
1643.0,0.0242,0.2333
1644.0,0.0241,0.2329
1645.0,0.024,0.2324
1646.0,0.0239,0.2319
1647.0,0.0238,0.2314
1648.0,0.0237,0.2309
1649.0,0.0237,0.2309
1650.0,0.0236,0.2304
1651.0,0.0235,0.2299
1652.0,0.0234,0.2295
1653.0,0.0233,0.229
1654.0,0.0232,0.2285
1655.0,0.0231,0.228
1656.0,0.023,0.2275
1657.0,0.0229,0.227
1658.0,0.0228,0.2265
1659.0,0.0228,0.2265
1660.0,0.0227,0.226
1661.0,0.0226,0.2255
1662.0,0.0225,0.225
1663.0,0.0224,0.2245
1664.0,0.0223,0.224
1665.0,0.0222,0.2235
1666.0,0.0222,0.2235
1667.0,0.0221,0.223
1668.0,0.022,0.2225
1669.0,0.0219,0.222
1670.0,0.0218,0.2215
1671.0,0.0217,0.221
1672.0,0.0217,0.221
1673.0,0.0216,0.2205
1674.0,0.0215,0.2199
1675.0,0.0214,0.2194
1676.0,0.0213,0.2189
1677.0,0.0212,0.2184
1678.0,0.0212,0.2184
1679.0,0.0211,0.2179
1680.0,0.021,0.2174
1681.0,0.0209,0.2169
1682.0,0.0208,0.2163
1683.0,0.0208,0.2163
1688.0,0.0,0.0
