# case 0159  h_peak=0.90 m  t_peak=960 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1007.0,0.8507,1.3835
1008.0,0.8497,1.3827
1009.0,0.8486,1.3818
1010.0,0.8476,1.381
1011.0,0.8466,1.3802
1012.0,0.8456,1.3793
1013.0,0.8446,1.3785
1014.0,0.8436,1.3777
1015.0,0.8426,1.3769
1016.0,0.8415,1.376
1017.0,0.8405,1.3752
1018.0,0.8395,1.3744
1019.0,0.8385,1.3735
1020.0,0.8375,1.3727
1021.0,0.8365,1.3719
1022.0,0.8355,1.3711
1023.0,0.8345,1.3703
1024.0,0.8335,1.3694
1025.0,0.8325,1.3686
1026.0,0.8315,1.3678
1027.0,0.8305,1.367
1028.0,0.8295,1.3662
1029.0,0.8285,1.3653
1030.0,0.8275,1.3645
1031.0,0.8265,1.3637
1032.0,0.8255,1.3629
1033.0,0.8246,1.3621
1034.0,0.8236,1.3613
1035.0,0.8226,1.3605
1036.0,0.8216,1.3596
1037.0,0.8206,1.3588
1038.0,0.8196,1.358
1039.0,0.8186,1.3571
1040.0,0.8177,1.3564
1041.0,0.8167,1.3556
1042.0,0.8157,1.3547
1043.0,0.8147,1.3539
1044.0,0.8138,1.3532
1045.0,0.8128,1.3523
1046.0,0.8118,1.3515
1047.0,0.8108,1.3507
1048.0,0.8099,1.3499
1049.0,0.8089,1.3491
1050.0,0.8079,1.3482
1051.0,0.807,1.3475
1052.0,0.806,1.3467
1053.0,0.805,1.3458
1054.0,0.8041,1.3451
1055.0,0.8031,1.3442
1056.0,0.8021,1.3434
1057.0,0.8012,1.3426
1058.0,0.8002,1.3418
1059.0,0.7992,1.341
1060.0,0.7983,1.3402
1061.0,0.7973,1.3394
1062.0,0.7964,1.3386
1063.0,0.7954,1.3378
1064.0,0.7945,1.337
1065.0,0.7935,1.3362
1066.0,0.7926,1.3354
1067.0,0.7916,1.3346
1068.0,0.7907,1.3338
1069.0,0.7897,1.333
1070.0,0.7888,1.3322
1071.0,0.7878,1.3314
1072.0,0.7869,1.3306
1073.0,0.7859,1.3298
1074.0,0.785,1.329
1075.0,0.7841,1.3282
1076.0,0.7831,1.3274
1077.0,0.7822,1.3266
1078.0,0.7812,1.3258
1079.0,0.7803,1.325
1080.0,0.7794,1.3243
1081.0,0.7784,1.3234
1082.0,0.7775,1.3226
1083.0,0.7766,1.3219
1084.0,0.7756,1.321
1085.0,0.7747,1.3203
1086.0,0.7738,1.3195
1087.0,0.7729,1.3187
1088.0,0.7719,1.3179
1089.0,0.771,1.3171
1090.0,0.7701,1.3163
1091.0,0.7692,1.3156
1092.0,0.7682,1.3147
1093.0,0.7673,1.3139
1094.0,0.7664,1.3132
1095.0,0.7655,1.3124
1096.0,0.7646,1.3116
1097.0,0.7636,1.3108
1098.0,0.7627,1.31
1099.0,0.7618,1.3092
1100.0,0.7609,1.3084
1101.0,0.76,1.3077
1102.0,0.7591,1.3069
1103.0,0.7582,1.3061
1104.0,0.7573,1.3053
1105.0,0.7563,1.3045
1106.0,0.7554,1.3037
1107.0,0.7545,1.3029
1108.0,0.7536,1.3022
1109.0,0.7527,1.3014
1110.0,0.7518,1.3006
1111.0,0.7509,1.2998
1112.0,0.75,1.299
1113.0,0.7491,1.2983
1114.0,0.7482,1.2975
1115.0,0.7473,1.2967
1116.0,0.7464,1.2959
1117.0,0.7455,1.2951
1118.0,0.7446,1.2944
1119.0,0.7438,1.2937
1120.0,0.7429,1.2929
1121.0,0.742,1.2921
1122.0,0.7411,1.2913
1123.0,0.7402,1.2905
1124.0,0.7393,1.2897
1125.0,0.7384,1.289
1126.0,0.7375,1.2882
1127.0,0.7367,1.2875
1128.0,0.7358,1.2867
1129.0,0.7349,1.2859
1130.0,0.734,1.2851
1131.0,0.7331,1.2843
1132.0,0.7322,1.2835
1133.0,0.7314,1.2828
1134.0,0.7305,1.282
1135.0,0.7296,1.2812
1136.0,0.7287,1.2805
1137.0,0.7279,1.2798
1138.0,0.727,1.279
1139.0,0.7261,1.2782
1140.0,0.7253,1.2775
1141.0,0.7244,1.2767
1142.0,0.7235,1.2759
1143.0,0.7227,1.2752
1144.0,0.7218,1.2744
1145.0,0.7209,1.2736
1146.0,0.7201,1.2729
1147.0,0.7192,1.2721
1148.0,0.7183,1.2713
1149.0,0.7175,1.2706
1150.0,0.7166,1.2698
1151.0,0.7158,1.2691
1152.0,0.7149,1.2683
1153.0,0.714,1.2675
1154.0,0.7132,1.2668
1155.0,0.7123,1.266
1156.0,0.7115,1.2653
1157.0,0.7106,1.2645
1158.0,0.7098,1.2637
1159.0,0.7089,1.2629
1160.0,0.7081,1.2622
1161.0,0.7072,1.2614
1162.0,0.7064,1.2607
1163.0,0.7055,1.2599
1164.0,0.7047,1.2592
1165.0,0.7038,1.2584
1166.0,0.703,1.2577
1167.0,0.7022,1.257
1168.0,0.7013,1.2562
1169.0,0.7005,1.2554
1170.0,0.6996,1.2546
1171.0,0.6988,1.2539
1172.0,0.698,1.2532
1173.0,0.6971,1.2524
1174.0,0.6963,1.2517
1175.0,0.6954,1.2509
1176.0,0.6946,1.2501
1177.0,0.6938,1.2494
1178.0,0.6929,1.2486
1179.0,0.6921,1.2479
1180.0,0.6913,1.2472
1181.0,0.6905,1.2464
1182.0,0.6896,1.2456
1183.0,0.6888,1.2449
1184.0,0.688,1.2442
1185.0,0.6872,1.2435
1186.0,0.6863,1.2426
1187.0,0.6855,1.2419
1188.0,0.6847,1.2412
1189.0,0.6839,1.2405
1190.0,0.683,1.2397
1191.0,0.6822,1.2389
1192.0,0.6814,1.2382
1193.0,0.6806,1.2375
1194.0,0.6798,1.2367
1195.0,0.679,1.236
1196.0,0.6782,1.2353
1197.0,0.6773,1.2345
1198.0,0.6765,1.2337
1199.0,0.6757,1.233
1200.0,0.6749,1.2323
1201.0,0.6741,1.2316
1202.0,0.6733,1.2308
1203.0,0.6725,1.2301
1204.0,0.6717,1.2294
1205.0,0.6709,1.2286
1206.0,0.6701,1.2279
1207.0,0.6693,1.2272
1208.0,0.6685,1.2264
1209.0,0.6677,1.2257
1210.0,0.6669,1.225
1211.0,0.6661,1.2242
1212.0,0.6653,1.2235
1213.0,0.6645,1.2228
1214.0,0.6637,1.222
1215.0,0.6629,1.2213
1216.0,0.6621,1.2205
1217.0,0.6613,1.2198
1218.0,0.6605,1.2191
1219.0,0.6597,1.2183
1220.0,0.6589,1.2176
1221.0,0.6581,1.2169
1222.0,0.6573,1.2161
1223.0,0.6565,1.2154
1224.0,0.6558,1.2147
1225.0,0.655,1.214
1226.0,0.6542,1.2132
1227.0,0.6534,1.2125
1228.0,0.6526,1.2118
1229.0,0.6518,1.211
1230.0,0.6511,1.2104
1231.0,0.6503,1.2096
1232.0,0.6495,1.2089
1233.0,0.6487,1.2081
1234.0,0.6479,1.2074
1235.0,0.6472,1.2067
1236.0,0.6464,1.206
1237.0,0.6456,1.2052
1238.0,0.6448,1.2045
1239.0,0.6441,1.2038
1240.0,0.6433,1.2031
1241.0,0.6425,1.2023
1242.0,0.6418,1.2017
1243.0,0.641,1.2009
1244.0,0.6402,1.2002
1245.0,0.6394,1.1994
1246.0,0.6387,1.1988
1247.0,0.6379,1.198
1248.0,0.6372,1.1974
1249.0,0.6364,1.1966
1250.0,0.6356,1.1959
1251.0,0.6349,1.1952
1252.0,0.6341,1.1945
1253.0,0.6333,1.1937
1254.0,0.6326,1.193
1255.0,0.6318,1.1923
1256.0,0.6311,1.1916
1257.0,0.6303,1.1909
1258.0,0.6296,1.1902
1259.0,0.6288,1.1895
1260.0,0.628,1.1887
1261.0,0.6273,1.188
1262.0,0.6265,1.1873
1263.0,0.6258,1.1866
1264.0,0.625,1.1859
1265.0,0.6243,1.1852
1266.0,0.6235,1.1844
1267.0,0.6228,1.1838
1268.0,0.6221,1.1831
1269.0,0.6213,1.1823
1270.0,0.6206,1.1817
1271.0,0.6198,1.1809
1272.0,0.6191,1.1802
1273.0,0.6183,1.1795
1274.0,0.6176,1.1788
1275.0,0.6169,1.1781
1276.0,0.6161,1.1774
1277.0,0.6154,1.1767
1278.0,0.6146,1.1759
1279.0,0.6139,1.1753
1280.0,0.6132,1.1746
1281.0,0.6124,1.1738
1282.0,0.6117,1.1732
1283.0,0.611,1.1725
1284.0,0.6102,1.1717
1285.0,0.6095,1.1711
1286.0,0.6088,1.1704
1287.0,0.608,1.1696
1288.0,0.6073,1.1689
1289.0,0.6066,1.1683
1290.0,0.6059,1.1676
1291.0,0.6051,1.1668
1292.0,0.6044,1.1661
1293.0,0.6037,1.1655
1294.0,0.603,1.1648
1295.0,0.6022,1.164
1296.0,0.6015,1.1633
1297.0,0.6008,1.1627
1298.0,0.6001,1.162
1299.0,0.5993,1.1612
1300.0,0.5986,1.1605
1301.0,0.5979,1.1599
1302.0,0.5972,1.1592
1303.0,0.5965,1.1585
1304.0,0.5958,1.1578
1305.0,0.5951,1.1571
1306.0,0.5943,1.1564
1307.0,0.5936,1.1557
1308.0,0.5929,1.155
1309.0,0.5922,1.1543
1310.0,0.5915,1.1536
1311.0,0.5908,1.153
1312.0,0.5901,1.1523
1313.0,0.5894,1.1516
1314.0,0.5887,1.1509
1315.0,0.588,1.1502
1316.0,0.5873,1.1495
1317.0,0.5865,1.1487
1318.0,0.5858,1.1481
1319.0,0.5851,1.1474
1320.0,0.5844,1.1467
1321.0,0.5837,1.146
1322.0,0.583,1.1453
1323.0,0.5823,1.1446
1324.0,0.5816,1.1439
1325.0,0.5809,1.1433
1326.0,0.5803,1.1427
1327.0,0.5796,1.142
1328.0,0.5789,1.1413
1329.0,0.5782,1.1406
1330.0,0.5775,1.1399
1331.0,0.5768,1.1392
1332.0,0.5761,1.1385
1333.0,0.5754,1.1378
1334.0,0.5747,1.1371
1335.0,0.574,1.1364
1336.0,0.5733,1.1357
1337.0,0.5726,1.1351
1338.0,0.572,1.1345
1339.0,0.5713,1.1338
1340.0,0.5706,1.1331
1341.0,0.5699,1.1324
1342.0,0.5692,1.1317
1343.0,0.5685,1.131
1344.0,0.5679,1.1304
1345.0,0.5672,1.1297
1346.0,0.5665,1.129
1347.0,0.5658,1.1283
1348.0,0.5651,1.1276
1349.0,0.5645,1.127
1350.0,0.5638,1.1263
1351.0,0.5631,1.1256
1352.0,0.5624,1.1249
1353.0,0.5618,1.1243
1354.0,0.5611,1.1236
1355.0,0.5604,1.1229
1356.0,0.5597,1.1222
1357.0,0.5591,1.1216
1358.0,0.5584,1.1209
1359.0,0.5577,1.1202
1360.0,0.5571,1.1196
1361.0,0.5564,1.1189
1362.0,0.5557,1.1182
1363.0,0.5551,1.1176
1364.0,0.5544,1.1169
1365.0,0.5537,1.1162
1366.0,0.5531,1.1156
1367.0,0.5524,1.1149
1368.0,0.5518,1.1142
1369.0,0.5511,1.1135
1370.0,0.5504,1.1128
1371.0,0.5498,1.1122
1372.0,0.5491,1.1115
1373.0,0.5485,1.1109
1374.0,0.5478,1.1102
1375.0,0.5471,1.1095
1376.0,0.5465,1.1089
1377.0,0.5458,1.1082
1378.0,0.5452,1.1076
1379.0,0.5445,1.1069
1380.0,0.5439,1.1062
1381.0,0.5432,1.1055
1382.0,0.5426,1.1049
1383.0,0.5419,1.1042
1384.0,0.5413,1.1036
1385.0,0.5406,1.1029
1386.0,0.54,1.1023
1387.0,0.5393,1.1016
1388.0,0.5387,1.1009
1389.0,0.538,1.1002
1390.0,0.5374,1.0996
1391.0,0.5367,1.0989
1392.0,0.5361,1.0983
1393.0,0.5355,1.0977
1394.0,0.5348,1.097
1395.0,0.5342,1.0963
1396.0,0.5335,1.0956
1397.0,0.5329,1.095
1398.0,0.5323,1.0944
1399.0,0.5316,1.0937
1400.0,0.531,1.093
1401.0,0.5303,1.0923
1402.0,0.5297,1.0917
1403.0,0.5291,1.0911
1404.0,0.5284,1.0904
1405.0,0.5278,1.0897
1406.0,0.5272,1.0891
1407.0,0.5265,1.0884
1408.0,0.5259,1.0878
1409.0,0.5253,1.0872
1410.0,0.5246,1.0864
1411.0,0.524,1.0858
1412.0,0.5234,1.0852
1413.0,0.5228,1.0846
1414.0,0.5221,1.0838
1415.0,0.5215,1.0832
1416.0,0.5209,1.0826
1417.0,0.5203,1.082
1418.0,0.5196,1.0812
1419.0,0.519,1.0806
1420.0,0.5184,1.08
1421.0,0.5178,1.0794
1422.0,0.5172,1.0787
1423.0,0.5165,1.078
1424.0,0.5159,1.0774
1425.0,0.5153,1.0768
1426.0,0.5147,1.0761
1427.0,0.5141,1.0755
1428.0,0.5134,1.0748
1429.0,0.5128,1.0742
1430.0,0.5122,1.0735
1431.0,0.5116,1.0729
1432.0,0.511,1.0723
1433.0,0.5104,1.0716
1434.0,0.5098,1.071
1435.0,0.5092,1.0704
1436.0,0.5085,1.0696
1437.0,0.5079,1.069
1438.0,0.5073,1.0684
1439.0,0.5067,1.0677
1440.0,0.5061,1.0671
1441.0,0.5055,1.0665
1442.0,0.5049,1.0658
1443.0,0.5043,1.0652
1444.0,0.5037,1.0646
1445.0,0.5031,1.0639
1446.0,0.5025,1.0633
1447.0,0.5019,1.0627
1448.0,0.5013,1.062
1449.0,0.5007,1.0614
1450.0,0.5001,1.0608
1451.0,0.4995,1.0601
1452.0,0.4989,1.0595
1453.0,0.4983,1.0589
1454.0,0.4977,1.0582
1455.0,0.4971,1.0576
1456.0,0.4965,1.0569
1457.0,0.4959,1.0563
1458.0,0.4953,1.0557
1459.0,0.4947,1.055
1460.0,0.4941,1.0544
1461.0,0.4935,1.0537
1462.0,0.4929,1.0531
1463.0,0.4923,1.0525
1464.0,0.4917,1.0518
1465.0,0.4912,1.0513
1466.0,0.4906,1.0506
1467.0,0.49,1.05
1468.0,0.4894,1.0494
1469.0,0.4888,1.0487
1470.0,0.4882,1.0481
1471.0,0.4876,1.0474
1472.0,0.4871,1.0469
1473.0,0.4865,1.0462
1474.0,0.4859,1.0456
1475.0,0.4853,1.045
1476.0,0.4847,1.0443
1477.0,0.4841,1.0437
1478.0,0.4836,1.0431
1479.0,0.483,1.0425
1480.0,0.4824,1.0418
1481.0,0.4818,1.0412
1482.0,0.4812,1.0405
1483.0,0.4807,1.04
1484.0,0.4801,1.0393
1485.0,0.4795,1.0387
1486.0,0.4789,1.038
1487.0,0.4784,1.0375
1488.0,0.4778,1.0368
1489.0,0.4772,1.0362
1490.0,0.4767,1.0357
1491.0,0.4761,1.035
1492.0,0.4755,1.0343
1493.0,0.4749,1.0337
1494.0,0.4744,1.0332
1495.0,0.4738,1.0325
1496.0,0.4732,1.0318
1497.0,0.4727,1.0313
1498.0,0.4721,1.0306
1499.0,0.4715,1.03
1500.0,0.471,1.0294
1501.0,0.4704,1.0288
1502.0,0.4698,1.0281
1503.0,0.4693,1.0276
1504.0,0.4687,1.0269
1505.0,0.4682,1.0264
1506.0,0.4676,1.0257
1507.0,0.467,1.0251
1508.0,0.4665,1.0245
1509.0,0.4659,1.0239
1510.0,0.4654,1.0233
1511.0,0.4648,1.0226
1512.0,0.4642,1.022
1513.0,0.4637,1.0214
1514.0,0.4631,1.0208
1515.0,0.4626,1.0202
1516.0,0.462,1.0196
1517.0,0.4615,1.019
1518.0,0.4609,1.0183
1519.0,0.4604,1.0178
1520.0,0.4598,1.0171
1521.0,0.4593,1.0166
1522.0,0.4587,1.0159
1523.0,0.4582,1.0154
1524.0,0.4576,1.0147
1525.0,0.4571,1.0141
1526.0,0.4565,1.0135
1527.0,0.456,1.0129
1528.0,0.4554,1.0122
1529.0,0.4549,1.0117
1530.0,0.4543,1.011
1531.0,0.4538,1.0105
1532.0,0.4532,1.0098
1533.0,0.4527,1.0092
1534.0,0.4522,1.0087
1535.0,0.4516,1.008
1536.0,0.4511,1.0075
1537.0,0.4505,1.0068
1538.0,0.45,1.0062
1539.0,0.4494,1.0056
1540.0,0.4489,1.005
1541.0,0.4484,1.0044
1542.0,0.4478,1.0038
1543.0,0.4473,1.0032
1544.0,0.4468,1.0026
1545.0,0.4462,1.002
1546.0,0.4457,1.0014
1547.0,0.4452,1.0008
1548.0,0.4446,1.0002
1549.0,0.4441,0.9996
1550.0,0.4436,0.999
1551.0,0.443,0.9984
1552.0,0.4425,0.9978
1553.0,0.442,0.9972
1554.0,0.4414,0.9966
1555.0,0.4409,0.996
1556.0,0.4404,0.9954
1557.0,0.4399,0.9949
1558.0,0.4393,0.9942
1559.0,0.4388,0.9936
1560.0,0.4383,0.9931
1561.0,0.4377,0.9924
1562.0,0.4372,0.9918
1563.0,0.4367,0.9912
1564.0,0.4362,0.9907
1565.0,0.4357,0.9901
1566.0,0.4351,0.9894
1567.0,0.4346,0.9889
1568.0,0.4341,0.9883
1569.0,0.4336,0.9877
1570.0,0.433,0.987
1571.0,0.4325,0.9865
1572.0,0.432,0.9859
1573.0,0.4315,0.9853
1574.0,0.431,0.9848
1575.0,0.4305,0.9842
1576.0,0.4299,0.9835
1577.0,0.4294,0.9829
1578.0,0.4289,0.9824
1579.0,0.4284,0.9818
1580.0,0.4279,0.9812
1581.0,0.4274,0.9806
1582.0,0.4269,0.9801
1583.0,0.4263,0.9794
1584.0,0.4258,0.9788
1585.0,0.4253,0.9782
1586.0,0.4248,0.9777
1587.0,0.4243,0.9771
1588.0,0.4238,0.9765
1589.0,0.4233,0.9759
1590.0,0.4228,0.9753
1591.0,0.4223,0.9748
1592.0,0.4218,0.9742
1593.0,0.4213,0.9736
1594.0,0.4208,0.973
1595.0,0.4203,0.9725
1596.0,0.4198,0.9719
1597.0,0.4192,0.9712
1598.0,0.4187,0.9706
1599.0,0.4182,0.97
1600.0,0.4177,0.9694
1601.0,0.4172,0.9689
1602.0,0.4167,0.9683
1603.0,0.4162,0.9677
1604.0,0.4157,0.9671
1605.0,0.4152,0.9665
1606.0,0.4147,0.966
1607.0,0.4143,0.9655
1608.0,0.4138,0.9649
1609.0,0.4133,0.9643
1610.0,0.4128,0.9637
1611.0,0.4123,0.9632
1612.0,0.4118,0.9626
1613.0,0.4113,0.962
1614.0,0.4108,0.9614
1615.0,0.4103,0.9608
1616.0,0.4098,0.9602
1617.0,0.4093,0.9596
1618.0,0.4088,0.9591
1619.0,0.4083,0.9585
1620.0,0.4078,0.9579
1621.0,0.4074,0.9574
1622.0,0.4069,0.9568
1623.0,0.4064,0.9562
1624.0,0.4059,0.9557
1625.0,0.4054,0.9551
1626.0,0.4049,0.9545
1627.0,0.4044,0.9539
1628.0,0.4039,0.9533
1629.0,0.4035,0.9528
1630.0,0.403,0.9522
1631.0,0.4025,0.9516
1632.0,0.402,0.9511
1633.0,0.4015,0.9505
1634.0,0.4011,0.95
1635.0,0.4006,0.9494
1636.0,0.4001,0.9488
1637.0,0.3996,0.9482
1638.0,0.3991,0.9476
1639.0,0.3987,0.9471
1640.0,0.3982,0.9465
1641.0,0.3977,0.946
1642.0,0.3972,0.9454
1643.0,0.3967,0.9448
1644.0,0.3963,0.9443
1645.0,0.3958,0.9437
1646.0,0.3953,0.9431
1647.0,0.3948,0.9425
1648.0,0.3944,0.942
1649.0,0.3939,0.9414
1650.0,0.3934,0.9408
1651.0,0.393,0.9403
1652.0,0.3925,0.9397
1653.0,0.392,0.9391
1654.0,0.3915,0.9385
1655.0,0.3911,0.9381
1656.0,0.3906,0.9375
1657.0,0.3901,0.9369
1658.0,0.3897,0.9364
1659.0,0.3892,0.9358
1660.0,0.3887,0.9352
1661.0,0.3883,0.9347
1662.0,0.3878,0.9341
1663.0,0.3873,0.9335
1664.0,0.3869,0.933
1665.0,0.3864,0.9324
1666.0,0.386,0.9319
1667.0,0.3855,0.9313
1668.0,0.385,0.9307
1669.0,0.3846,0.9302
1670.0,0.3841,0.9296
1671.0,0.3836,0.929
1672.0,0.3832,0.9285
1673.0,0.3827,0.9279
1674.0,0.3823,0.9275
1675.0,0.3818,0.9268
1676.0,0.3814,0.9264
1677.0,0.3809,0.9258
1678.0,0.3804,0.9251
1679.0,0.38,0.9247
1680.0,0.3795,0.9241
1681.0,0.3791,0.9236
1682.0,0.3786,0.923
1683.0,0.3782,0.9225
1684.0,0.3777,0.9219
1685.0,0.3773,0.9214
1686.0,0.3768,0.9208
1687.0,0.3764,0.9203
1688.0,0.3759,0.9197
1689.0,0.3755,0.9192
1690.0,0.375,0.9186
1691.0,0.3746,0.9181
1692.0,0.3741,0.9175
1693.0,0.3737,0.917
1694.0,0.3732,0.9164
1695.0,0.3728,0.9159
1696.0,0.3723,0.9152
1697.0,0.3719,0.9148
1698.0,0.3714,0.9141
1699.0,0.371,0.9136
1700.0,0.3705,0.913
1701.0,0.3701,0.9125
1702.0,0.3696,0.9119
1703.0,0.3692,0.9114
1704.0,0.3688,0.9109
1705.0,0.3683,0.9103
1706.0,0.3679,0.9098
1707.0,0.3674,0.9092
1708.0,0.367,0.9087
1709.0,0.3666,0.9082
1710.0,0.3661,0.9076
1711.0,0.3657,0.9071
1712.0,0.3652,0.9065
1713.0,0.3648,0.906
1714.0,0.3644,0.9055
1715.0,0.3639,0.9049
1716.0,0.3635,0.9044
1717.0,0.3631,0.9039
1718.0,0.3626,0.9032
1719.0,0.3622,0.9027
1720.0,0.3618,0.9022
1721.0,0.3613,0.9016
1722.0,0.3609,0.9011
1723.0,0.3605,0.9006
1724.0,0.36,0.9
1725.0,0.3596,0.8995
1726.0,0.3592,0.899
1727.0,0.3587,0.8984
1728.0,0.3583,0.8979
1729.0,0.3579,0.8974
1730.0,0.3574,0.8967
1731.0,0.357,0.8962
1732.0,0.3566,0.8957
1733.0,0.3562,0.8952
1734.0,0.3557,0.8946
1735.0,0.3553,0.8941
1736.0,0.3549,0.8936
1737.0,0.3545,0.8931
1738.0,0.354,0.8925
1739.0,0.3536,0.892
1740.0,0.3532,0.8915
1741.0,0.3528,0.891
1742.0,0.3523,0.8903
1743.0,0.3519,0.8898
1744.0,0.3515,0.8893
1745.0,0.3511,0.8888
1746.0,0.3506,0.8882
1747.0,0.3502,0.8877
1748.0,0.3498,0.8872
1749.0,0.3494,0.8867
1750.0,0.349,0.8861
1751.0,0.3485,0.8855
1752.0,0.3481,0.885
1753.0,0.3477,0.8845
1754.0,0.3473,0.884
1755.0,0.3469,0.8835
1756.0,0.3465,0.883
1757.0,0.346,0.8823
1758.0,0.3456,0.8818
1759.0,0.3452,0.8813
1760.0,0.3448,0.8808
1761.0,0.3444,0.8803
1762.0,0.344,0.8798
1763.0,0.3436,0.8793
1764.0,0.3432,0.8787
1765.0,0.3427,0.8781
1766.0,0.3423,0.8776
1767.0,0.3419,0.8771
1768.0,0.3415,0.8766
1769.0,0.3411,0.8761
1770.0,0.3407,0.8755
1771.0,0.3403,0.875
1772.0,0.3399,0.8745
1773.0,0.3395,0.874
1774.0,0.3391,0.8735
1775.0,0.3387,0.873
1776.0,0.3383,0.8725
1777.0,0.3378,0.8718
1778.0,0.3374,0.8713
1779.0,0.337,0.8708
1780.0,0.3366,0.8703
1781.0,0.3362,0.8697
1782.0,0.3358,0.8692
1783.0,0.3354,0.8687
1784.0,0.335,0.8682
1785.0,0.3346,0.8677
1786.0,0.3342,0.8672
1787.0,0.3338,0.8666
1788.0,0.3334,0.8661
1789.0,0.333,0.8656
1790.0,0.3326,0.8651
1791.0,0.3322,0.8646
1792.0,0.3318,0.864
1793.0,0.3314,0.8635
1794.0,0.331,0.863
1795.0,0.3306,0.8625
1796.0,0.3302,0.8619
1797.0,0.3298,0.8614
1798.0,0.3294,0.8609
1799.0,0.3291,0.8605
1800.0,0.3287,0.86
1801.0,0.3283,0.8595
1802.0,0.3279,0.8589
1803.0,0.3275,0.8584
1804.0,0.3271,0.8579
1805.0,0.3267,0.8574
1806.0,0.3263,0.8568
1807.0,0.3259,0.8563
1808.0,0.3255,0.8558
1809.0,0.3251,0.8553
1810.0,0.3247,0.8547
1811.0,0.3243,0.8542
1812.0,0.324,0.8538
1813.0,0.3236,0.8533
1814.0,0.3232,0.8528
1815.0,0.3228,0.8522
1816.0,0.3224,0.8517
1817.0,0.322,0.8512
1818.0,0.3216,0.8506
1819.0,0.3213,0.8502
1820.0,0.3209,0.8497
1821.0,0.3205,0.8492
1822.0,0.3201,0.8487
1823.0,0.3197,0.8481
1824.0,0.3193,0.8476
1825.0,0.3189,0.8471
1826.0,0.3186,0.8467
1827.0,0.3182,0.8461
1828.0,0.3178,0.8456
1829.0,0.3174,0.8451
1830.0,0.317,0.8445
1831.0,0.3167,0.8441
1832.0,0.3163,0.8436
1833.0,0.3159,0.8431
1834.0,0.3155,0.8425
1835.0,0.3151,0.842
1836.0,0.3148,0.8416
1837.0,0.3144,0.8411
1838.0,0.314,0.8405
1839.0,0.3136,0.84
1840.0,0.3133,0.8396
1841.0,0.3129,0.8391
1842.0,0.3125,0.8385
1843.0,0.3121,0.838
1844.0,0.3118,0.8376
1845.0,0.3114,0.837
1846.0,0.311,0.8365
1847.0,0.3106,0.836
1848.0,0.3103,0.8356
1849.0,0.3099,0.835
1850.0,0.3095,0.8345
1851.0,0.3092,0.8341
1852.0,0.3088,0.8335
1853.0,0.3084,0.833
1854.0,0.308,0.8325
1855.0,0.3077,0.8321
1856.0,0.3073,0.8315
1857.0,0.3069,0.831
1858.0,0.3066,0.8306
1859.0,0.3062,0.83
1860.0,0.3058,0.8295
1861.0,0.3055,0.8291
1862.0,0.3051,0.8285
1863.0,0.3047,0.828
1864.0,0.3044,0.8276
1865.0,0.304,0.827
1866.0,0.3036,0.8265
1867.0,0.3033,0.8261
1868.0,0.3029,0.8255
1869.0,0.3026,0.8251
1870.0,0.3022,0.8246
1871.0,0.3018,0.824
1872.0,0.3015,0.8236
1873.0,0.3011,0.8231
1874.0,0.3007,0.8225
1875.0,0.3004,0.8221
1876.0,0.3,0.8216
1877.0,0.2997,0.8212
1878.0,0.2993,0.8206
1879.0,0.2989,0.8201
1880.0,0.2986,0.8197
1881.0,0.2982,0.8191
1882.0,0.2979,0.8187
1883.0,0.2975,0.8182
1884.0,0.2972,0.8177
1885.0,0.2968,0.8172
1886.0,0.2964,0.8166
1887.0,0.2961,0.8162
1888.0,0.2957,0.8157
1889.0,0.2954,0.8153
1890.0,0.295,0.8147
1891.0,0.2947,0.8143
1892.0,0.2943,0.8137
1893.0,0.294,0.8133
1894.0,0.2936,0.8128
1895.0,0.2933,0.8124
1896.0,0.2929,0.8118
1897.0,0.2926,0.8114
1898.0,0.2922,0.8108
1899.0,0.2919,0.8104
1900.0,0.2915,0.8099
1901.0,0.2912,0.8094
1902.0,0.2908,0.8089
1903.0,0.2905,0.8085
1904.0,0.2901,0.8079
1905.0,0.2898,0.8075
1906.0,0.2894,0.8069
1907.0,0.2891,0.8065
1908.0,0.2887,0.806
1909.0,0.2884,0.8055
1910.0,0.288,0.805
1911.0,0.2877,0.8046
1912.0,0.2873,0.804
1913.0,0.287,0.8036
1914.0,0.2867,0.8032
1915.0,0.2863,0.8026
1916.0,0.286,0.8022
1917.0,0.2856,0.8016
1918.0,0.2853,0.8012
1919.0,0.2849,0.8006
1920.0,0.2846,0.8002
1921.0,0.2843,0.7998
1922.0,0.2839,0.7992
1923.0,0.2836,0.7988
1924.0,0.2832,0.7982
1925.0,0.2829,0.7978
1926.0,0.2826,0.7974
1927.0,0.2822,0.7968
1928.0,0.2819,0.7964
1929.0,0.2815,0.7958
1930.0,0.2812,0.7954
1931.0,0.2809,0.795
1932.0,0.2805,0.7944
1933.0,0.2802,0.794
1934.0,0.2799,0.7936
1935.0,0.2795,0.793
1936.0,0.2792,0.7926
1937.0,0.2789,0.7922
1938.0,0.2785,0.7916
1939.0,0.2782,0.7912
1940.0,0.2779,0.7907
1941.0,0.2775,0.7902
1942.0,0.2772,0.7897
1943.0,0.2769,0.7893
1944.0,0.2765,0.7887
1945.0,0.2762,0.7883
1946.0,0.2759,0.7879
1947.0,0.2755,0.7873
