# case 0050  h_peak=0.15 m  t_peak=960 min  alpha=2.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1008.0,0.1368,0.5548
1009.0,0.1365,0.5542
1010.0,0.1363,0.5538
1011.0,0.136,0.5532
1012.0,0.1358,0.5528
1013.0,0.1355,0.5522
1014.0,0.1352,0.5515
1015.0,0.135,0.5511
1016.0,0.1347,0.5505
1017.0,0.1345,0.5501
1018.0,0.1342,0.5495
1019.0,0.1339,0.5489
1020.0,0.1337,0.5485
1021.0,0.1334,0.5479
1022.0,0.1332,0.5474
1023.0,0.1329,0.5468
1024.0,0.1327,0.5464
1025.0,0.1324,0.5458
1026.0,0.1322,0.5454
1027.0,0.1319,0.5448
1028.0,0.1317,0.5444
1029.0,0.1314,0.5437
1030.0,0.1311,0.5431
1031.0,0.1309,0.5427
1032.0,0.1306,0.5421
1033.0,0.1304,0.5417
1034.0,0.1301,0.541
1035.0,0.1299,0.5406
1036.0,0.1296,0.54
1037.0,0.1294,0.5396
1038.0,0.1291,0.539
1039.0,0.1289,0.5385
1040.0,0.1287,0.5381
1041.0,0.1284,0.5375
1042.0,0.1282,0.5371
1043.0,0.1279,0.5364
1044.0,0.1277,0.536
1045.0,0.1274,0.5354
1046.0,0.1272,0.535
1047.0,0.1269,0.5343
1048.0,0.1267,0.5339
1049.0,0.1265,0.5335
1050.0,0.1262,0.5329
1051.0,0.126,0.5324
1052.0,0.1257,0.5318
1053.0,0.1255,0.5314
1054.0,0.1252,0.5308
1055.0,0.125,0.5303
1056.0,0.1248,0.5299
1057.0,0.1245,0.5293
1058.0,0.1243,0.5288
1059.0,0.124,0.5282
1060.0,0.1238,0.5278
1061.0,0.1236,0.5274
1062.0,0.1233,0.5267
1063.0,0.1231,0.5263
1064.0,0.1229,0.5259
1065.0,0.1226,0.5252
1066.0,0.1224,0.5248
1067.0,0.1222,0.5244
1068.0,0.1219,0.5237
1069.0,0.1217,0.5233
1070.0,0.1215,0.5229
1071.0,0.1212,0.5222
1072.0,0.121,0.5218
1073.0,0.1208,0.5213
1074.0,0.1205,0.5207
1075.0,0.1203,0.5203
1076.0,0.1201,0.5198
1077.0,0.1198,0.5192
1078.0,0.1196,0.5187
1079.0,0.1194,0.5183
1080.0,0.1191,0.5177
1081.0,0.1189,0.5172
1082.0,0.1187,0.5168
1083.0,0.1185,0.5164
1084.0,0.1182,0.5157
1085.0,0.118,0.5153
1086.0,0.1178,0.5148
1087.0,0.1176,0.5144
1088.0,0.1173,0.5137
1089.0,0.1171,0.5133
1090.0,0.1169,0.5129
1091.0,0.1167,0.5124
1092.0,0.1164,0.5118
1093.0,0.1162,0.5113
1094.0,0.116,0.5109
1095.0,0.1158,0.5104
1096.0,0.1155,0.5098
1097.0,0.1153,0.5093
1098.0,0.1151,0.5089
1099.0,0.1149,0.5085
1100.0,0.1147,0.508
1101.0,0.1144,0.5073
1102.0,0.1142,0.5069
1103.0,0.114,0.5065
1104.0,0.1138,0.506
1105.0,0.1136,0.5056
1106.0,0.1134,0.5051
1107.0,0.1131,0.5045
1108.0,0.1129,0.504
1109.0,0.1127,0.5036
1110.0,0.1125,0.5031
1111.0,0.1123,0.5027
1112.0,0.1121,0.5022
1113.0,0.1118,0.5015
1114.0,0.1116,0.5011
1115.0,0.1114,0.5006
1116.0,0.1112,0.5002
1117.0,0.111,0.4997
1118.0,0.1108,0.4993
1119.0,0.1106,0.4988
1120.0,0.1103,0.4982
1121.0,0.1101,0.4977
1122.0,0.1099,0.4973
1123.0,0.1097,0.4968
1124.0,0.1095,0.4964
1125.0,0.1093,0.4959
1126.0,0.1091,0.4955
1127.0,0.1089,0.495
1128.0,0.1087,0.4945
1129.0,0.1085,0.4941
1130.0,0.1082,0.4934
1131.0,0.108,0.493
1132.0,0.1078,0.4925
1133.0,0.1076,0.492
1134.0,0.1074,0.4916
1135.0,0.1072,0.4911
1136.0,0.107,0.4907
1137.0,0.1068,0.4902
1138.0,0.1066,0.4897
1139.0,0.1064,0.4893
1140.0,0.1062,0.4888
1141.0,0.106,0.4884
1142.0,0.1058,0.4879
1143.0,0.1056,0.4874
1144.0,0.1054,0.487
1145.0,0.1052,0.4865
1146.0,0.105,0.4861
1147.0,0.1048,0.4856
1148.0,0.1046,0.4851
1149.0,0.1044,0.4847
1150.0,0.1042,0.4842
1151.0,0.104,0.4837
1152.0,0.1038,0.4833
1153.0,0.1036,0.4828
1154.0,0.1034,0.4823
1155.0,0.1032,0.4819
1156.0,0.103,0.4814
1157.0,0.1028,0.4809
1158.0,0.1026,0.4805
1159.0,0.1024,0.48
1160.0,0.1022,0.4795
1161.0,0.102,0.4791
1162.0,0.1018,0.4786
1163.0,0.1016,0.4781
1164.0,0.1014,0.4777
1165.0,0.1012,0.4772
1166.0,0.101,0.4767
1167.0,0.1008,0.4762
1168.0,0.1006,0.4758
1169.0,0.1004,0.4753
1170.0,0.1003,0.4751
1171.0,0.1001,0.4746
1172.0,0.0999,0.4741
1173.0,0.0997,0.4736
1174.0,0.0995,0.4732
1175.0,0.0993,0.4727
1176.0,0.0991,0.4722
1177.0,0.0989,0.4717
1178.0,0.0987,0.4712
1179.0,0.0985,0.4708
1180.0,0.0983,0.4703
1181.0,0.0982,0.4701
1182.0,0.098,0.4696
1183.0,0.0978,0.4691
1184.0,0.0976,0.4686
1185.0,0.0974,0.4681
1186.0,0.0972,0.4677
1187.0,0.097,0.4672
1188.0,0.0968,0.4667
1189.0,0.0967,0.4664
1190.0,0.0965,0.466
1191.0,0.0963,0.4655
1192.0,0.0961,0.465
1193.0,0.0959,0.4645
1194.0,0.0957,0.464
1195.0,0.0956,0.4638
1196.0,0.0954,0.4633
1197.0,0.0952,0.4628
1198.0,0.095,0.4623
1199.0,0.0948,0.4618
1200.0,0.0946,0.4614
1201.0,0.0945,0.4611
1202.0,0.0943,0.4606
1203.0,0.0941,0.4601
1204.0,0.0939,0.4596
1205.0,0.0937,0.4592
1206.0,0.0936,0.4589
1207.0,0.0934,0.4584
1208.0,0.0932,0.4579
1209.0,0.093,0.4574
1210.0,0.0928,0.4569
1211.0,0.0927,0.4567
1212.0,0.0925,0.4562
1213.0,0.0923,0.4557
1214.0,0.0921,0.4552
1215.0,0.092,0.455
1216.0,0.0918,0.4545
1217.0,0.0916,0.454
1218.0,0.0914,0.4535
1219.0,0.0913,0.4532
1220.0,0.0911,0.4527
1221.0,0.0909,0.4522
1222.0,0.0907,0.4517
1223.0,0.0906,0.4515
1224.0,0.0904,0.451
1225.0,0.0902,0.4505
1226.0,0.09,0.45
1227.0,0.0899,0.4497
1228.0,0.0897,0.4492
1229.0,0.0895,0.4487
1230.0,0.0893,0.4482
1231.0,0.0892,0.448
1232.0,0.089,0.4475
1233.0,0.0888,0.447
1234.0,0.0887,0.4467
1235.0,0.0885,0.4462
1236.0,0.0883,0.4457
1237.0,0.0882,0.4455
1238.0,0.088,0.445
1239.0,0.0878,0.4445
1240.0,0.0877,0.4442
1241.0,0.0875,0.4437
1242.0,0.0873,0.4432
1243.0,0.0871,0.4427
1244.0,0.087,0.4424
1245.0,0.0868,0.4419
1246.0,0.0866,0.4414
1247.0,0.0865,0.4412
1248.0,0.0863,0.4407
1249.0,0.0862,0.4404
1250.0,0.086,0.4399
1251.0,0.0858,0.4394
1252.0,0.0857,0.4391
1253.0,0.0855,0.4386
1254.0,0.0853,0.4381
1255.0,0.0852,0.4378
1256.0,0.085,0.4373
1257.0,0.0848,0.4368
1258.0,0.0847,0.4365
1259.0,0.0845,0.436
1260.0,0.0844,0.4358
1261.0,0.0842,0.4353
1262.0,0.084,0.4347
1263.0,0.0839,0.4345
1264.0,0.0837,0.434
1265.0,0.0835,0.4334
1266.0,0.0834,0.4332
1267.0,0.0832,0.4327
1268.0,0.0831,0.4324
1269.0,0.0829,0.4319
1270.0,0.0827,0.4314
1271.0,0.0826,0.4311
1272.0,0.0824,0.4306
1273.0,0.0823,0.4303
1274.0,0.0821,0.4298
1275.0,0.082,0.4295
1276.0,0.0818,0.429
1277.0,0.0816,0.4285
1278.0,0.0815,0.4282
1279.0,0.0813,0.4277
1280.0,0.0812,0.4274
1281.0,0.081,0.4269
1282.0,0.0809,0.4266
1283.0,0.0807,0.4261
1284.0,0.0806,0.4259
1285.0,0.0804,0.4253
1286.0,0.0802,0.4248
1287.0,0.0801,0.4245
1288.0,0.0799,0.424
1289.0,0.0798,0.4237
1290.0,0.0796,0.4232
1291.0,0.0795,0.4229
1292.0,0.0793,0.4224
1293.0,0.0792,0.4221
1294.0,0.079,0.4216
1295.0,0.0789,0.4213
1296.0,0.0787,0.4208
1297.0,0.0786,0.4205
1298.0,0.0784,0.42
1299.0,0.0783,0.4197
1300.0,0.0781,0.4192
1301.0,0.078,0.4189
1302.0,0.0778,0.4184
1303.0,0.0777,0.4181
1304.0,0.0775,0.4176
1305.0,0.0774,0.4173
1306.0,0.0772,0.4168
1307.0,0.0771,0.4165
1308.0,0.0769,0.416
1309.0,0.0768,0.4157
1310.0,0.0766,0.4152
1311.0,0.0765,0.4149
1312.0,0.0763,0.4143
1313.0,0.0762,0.4141
1314.0,0.076,0.4135
1315.0,0.0759,0.4132
1316.0,0.0758,0.413
1317.0,0.0756,0.4124
1318.0,0.0755,0.4122
1319.0,0.0753,0.4116
1320.0,0.0752,0.4113
1321.0,0.075,0.4108
1322.0,0.0749,0.4105
1323.0,0.0747,0.41
1324.0,0.0746,0.4097
1325.0,0.0745,0.4094
1326.0,0.0743,0.4089
1327.0,0.0742,0.4086
1328.0,0.074,0.408
1329.0,0.0739,0.4078
1330.0,0.0737,0.4072
1331.0,0.0736,0.4069
1332.0,0.0735,0.4067
1333.0,0.0733,0.4061
1334.0,0.0732,0.4058
1335.0,0.073,0.4053
1336.0,0.0729,0.405
1337.0,0.0728,0.4047
1338.0,0.0726,0.4042
1339.0,0.0725,0.4039
1340.0,0.0723,0.4033
1341.0,0.0722,0.4031
1342.0,0.0721,0.4028
1343.0,0.0719,0.4022
1344.0,0.0718,0.4019
1345.0,0.0717,0.4017
1346.0,0.0715,0.4011
1347.0,0.0714,0.4008
1348.0,0.0712,0.4002
1349.0,0.0711,0.4
1350.0,0.071,0.3997
1351.0,0.0708,0.3991
1352.0,0.0707,0.3988
1353.0,0.0706,0.3986
1354.0,0.0704,0.398
1355.0,0.0703,0.3977
1356.0,0.0702,0.3974
1357.0,0.07,0.3969
1358.0,0.0699,0.3966
1359.0,0.0698,0.3963
1360.0,0.0696,0.3957
1361.0,0.0695,0.3954
1362.0,0.0694,0.3952
1363.0,0.0692,0.3946
1364.0,0.0691,0.3943
1365.0,0.069,0.394
1366.0,0.0688,0.3934
1367.0,0.0687,0.3932
1368.0,0.0686,0.3929
1369.0,0.0684,0.3923
1370.0,0.0683,0.392
1371.0,0.0682,0.3917
1372.0,0.068,0.3912
1373.0,0.0679,0.3909
1374.0,0.0678,0.3906
1375.0,0.0676,0.39
1376.0,0.0675,0.3897
1377.0,0.0674,0.3894
1378.0,0.0673,0.3891
1379.0,0.0671,0.3886
1380.0,0.067,0.3883
1381.0,0.0669,0.388
1382.0,0.0667,0.3874
1383.0,0.0666,0.3871
1384.0,0.0665,0.3868
1385.0,0.0664,0.3865
1386.0,0.0662,0.3859
1387.0,0.0661,0.3856
1388.0,0.066,0.3854
1389.0,0.0659,0.3851
1390.0,0.0657,0.3845
1391.0,0.0656,0.3842
1392.0,0.0655,0.3839
1393.0,0.0654,0.3836
1394.0,0.0652,0.383
1395.0,0.0651,0.3827
1396.0,0.065,0.3824
1397.0,0.0649,0.3821
1398.0,0.0647,0.3815
1399.0,0.0646,0.3812
1400.0,0.0645,0.381
1401.0,0.0644,0.3807
1402.0,0.0642,0.3801
1403.0,0.0641,0.3798
1404.0,0.064,0.3795
1405.0,0.0639,0.3792
1406.0,0.0637,0.3786
1407.0,0.0636,0.3783
1408.0,0.0635,0.378
1409.0,0.0634,0.3777
1410.0,0.0633,0.3774
1411.0,0.0631,0.3768
1412.0,0.063,0.3765
1413.0,0.0629,0.3762
1414.0,0.0628,0.3759
1415.0,0.0627,0.3756
1416.0,0.0625,0.375
1417.0,0.0624,0.3747
1418.0,0.0623,0.3744
1419.0,0.0622,0.3741
1420.0,0.0621,0.3738
1421.0,0.0619,0.3732
1422.0,0.0618,0.3729
1423.0,0.0617,0.3726
1424.0,0.0616,0.3723
1425.0,0.0615,0.372
1426.0,0.0613,0.3714
1427.0,0.0612,0.3711
1428.0,0.0611,0.3708
1429.0,0.061,0.3705
1430.0,0.0609,0.3702
1431.0,0.0608,0.3699
1432.0,0.0606,0.3693
1433.0,0.0605,0.369
1434.0,0.0604,0.3686
1435.0,0.0603,0.3683
1436.0,0.0602,0.368
1437.0,0.0601,0.3677
1438.0,0.0599,0.3671
1439.0,0.0598,0.3668
1440.0,0.0597,0.3665
1441.0,0.0596,0.3662
1442.0,0.0595,0.3659
1443.0,0.0594,0.3656
1444.0,0.0593,0.3653
1445.0,0.0591,0.3647
1446.0,0.059,0.3643
1447.0,0.0589,0.364
1448.0,0.0588,0.3637
1449.0,0.0587,0.3634
1450.0,0.0586,0.3631
1451.0,0.0585,0.3628
1452.0,0.0584,0.3625
1453.0,0.0582,0.3619
1454.0,0.0581,0.3616
1455.0,0.058,0.3612
1456.0,0.0579,0.3609
1457.0,0.0578,0.3606
1458.0,0.0577,0.3603
1459.0,0.0576,0.36
1460.0,0.0575,0.3597
1461.0,0.0574,0.3594
1462.0,0.0572,0.3587
1463.0,0.0571,0.3584
1464.0,0.057,0.3581
1465.0,0.0569,0.3578
1466.0,0.0568,0.3575
1467.0,0.0567,0.3572
1468.0,0.0566,0.3569
1469.0,0.0565,0.3565
1470.0,0.0564,0.3562
1471.0,0.0563,0.3559
1472.0,0.0562,0.3556
1473.0,0.0561,0.3553
1474.0,0.0559,0.3546
1475.0,0.0558,0.3543
1476.0,0.0557,0.354
1477.0,0.0556,0.3537
1478.0,0.0555,0.3534
1479.0,0.0554,0.3531
1480.0,0.0553,0.3527
1481.0,0.0552,0.3524
1482.0,0.0551,0.3521
1483.0,0.055,0.3518
1484.0,0.0549,0.3515
1485.0,0.0548,0.3511
1486.0,0.0547,0.3508
1487.0,0.0546,0.3505
1488.0,0.0545,0.3502
1489.0,0.0544,0.3499
1490.0,0.0543,0.3495
1491.0,0.0541,0.3489
1492.0,0.054,0.3486
1493.0,0.0539,0.3482
1494.0,0.0538,0.3479
1495.0,0.0537,0.3476
1496.0,0.0536,0.3473
1497.0,0.0535,0.347
1498.0,0.0534,0.3466
1499.0,0.0533,0.3463
1500.0,0.0532,0.346
1501.0,0.0531,0.3457
1502.0,0.053,0.3453
1503.0,0.0529,0.345
1504.0,0.0528,0.3447
1505.0,0.0527,0.3443
1506.0,0.0526,0.344
1507.0,0.0525,0.3437
1508.0,0.0524,0.3434
1509.0,0.0523,0.343
1510.0,0.0522,0.3427
1511.0,0.0521,0.3424
1512.0,0.052,0.3421
1513.0,0.0519,0.3417
1514.0,0.0518,0.3414
1515.0,0.0517,0.3411
1516.0,0.0516,0.3407
1517.0,0.0515,0.3404
1518.0,0.0514,0.3401
1519.0,0.0513,0.3397
1520.0,0.0512,0.3394
1521.0,0.0511,0.3391
1522.0,0.051,0.3387
1523.0,0.0509,0.3384
1524.0,0.0508,0.3381
1525.0,0.0507,0.3377
1526.0,0.0506,0.3374
1527.0,0.0505,0.3371
1528.0,0.0504,0.3367
1529.0,0.0503,0.3364
1530.0,0.0502,0.3361
1531.0,0.0501,0.3357
1532.0,0.0501,0.3357
1533.0,0.05,0.3354
1534.0,0.0499,0.3351
1535.0,0.0498,0.3347
1536.0,0.0497,0.3344
1537.0,0.0496,0.3341
1538.0,0.0495,0.3337
1539.0,0.0494,0.3334
1540.0,0.0493,0.3331
1541.0,0.0492,0.3327
1542.0,0.0491,0.3324
1543.0,0.049,0.332
1544.0,0.0489,0.3317
1545.0,0.0488,0.3314
1546.0,0.0487,0.331
1547.0,0.0486,0.3307
1548.0,0.0485,0.3303
1549.0,0.0484,0.33
1550.0,0.0484,0.33
1551.0,0.0483,0.3297
1552.0,0.0482,0.3293
1553.0,0.0481,0.329
1554.0,0.048,0.3286
1555.0,0.0479,0.3283
1556.0,0.0478,0.3279
1557.0,0.0477,0.3276
1558.0,0.0476,0.3273
1559.0,0.0475,0.3269
1560.0,0.0474,0.3266
1561.0,0.0473,0.3262
1562.0,0.0473,0.3262
1563.0,0.0472,0.3259
1564.0,0.0471,0.3255
1565.0,0.047,0.3252
1566.0,0.0469,0.3248
1567.0,0.0468,0.3245
1568.0,0.0467,0.3242
1569.0,0.0466,0.3238
1570.0,0.0465,0.3235
1571.0,0.0464,0.3231
1572.0,0.0464,0.3231
1573.0,0.0463,0.3228
1574.0,0.0462,0.3224
1575.0,0.0461,0.3221
1576.0,0.046,0.3217
1577.0,0.0459,0.3214
1578.0,0.0458,0.321
1579.0,0.0457,0.3207
1580.0,0.0456,0.3203
1581.0,0.0456,0.3203
1582.0,0.0455,0.32
1583.0,0.0454,0.3196
1584.0,0.0453,0.3193
1585.0,0.0452,0.3189
1586.0,0.0451,0.3186
1587.0,0.045,0.3182
1588.0,0.045,0.3182
1589.0,0.0449,0.3178
1590.0,0.0448,0.3175
1591.0,0.0447,0.3171
1592.0,0.0446,0.3168
1593.0,0.0445,0.3164
1594.0,0.0444,0.3161
1595.0,0.0444,0.3161
1596.0,0.0443,0.3157
1597.0,0.0442,0.3154
1598.0,0.0441,0.315
1599.0,0.044,0.3146
1600.0,0.0439,0.3143
1601.0,0.0438,0.3139
1602.0,0.0438,0.3139
1603.0,0.0437,0.3136
1604.0,0.0436,0.3132
1605.0,0.0435,0.3128
1606.0,0.0434,0.3125
1607.0,0.0433,0.3121
1608.0,0.0433,0.3121
1609.0,0.0432,0.3118
1610.0,0.0431,0.3114
1611.0,0.043,0.311
1612.0,0.0429,0.3107
1613.0,0.0428,0.3103
1614.0,0.0428,0.3103
1615.0,0.0427,0.31
1616.0,0.0426,0.3096
1617.0,0.0425,0.3092
1618.0,0.0424,0.3089
1619.0,0.0424,0.3089
1620.0,0.0423,0.3085
1621.0,0.0422,0.3081
1622.0,0.0421,0.3078
1623.0,0.042,0.3074
1624.0,0.042,0.3074
1625.0,0.0419,0.307
1626.0,0.0418,0.3067
1627.0,0.0417,0.3063
1628.0,0.0416,0.3059
1629.0,0.0416,0.3059
1630.0,0.0415,0.3056
1631.0,0.0414,0.3052
1632.0,0.0413,0.3048
1633.0,0.0412,0.3045
1634.0,0.0412,0.3045
1635.0,0.0411,0.3041
1636.0,0.041,0.3037
1637.0,0.0409,0.3034
1638.0,0.0408,0.303
1639.0,0.0408,0.303
1640.0,0.0407,0.3026
1641.0,0.0406,0.3022
1642.0,0.0405,0.3019
1643.0,0.0405,0.3019
1644.0,0.0404,0.3015
1645.0,0.0403,0.3011
1646.0,0.0402,0.3007
1647.0,0.0401,0.3004
1648.0,0.0401,0.3004
1649.0,0.04,0.3
1650.0,0.0399,0.2996
1651.0,0.0398,0.2992
1652.0,0.0398,0.2992
1653.0,0.0397,0.2989
1654.0,0.0396,0.2985
1655.0,0.0395,0.2981
1656.0,0.0395,0.2981
1657.0,0.0394,0.2977
1658.0,0.0393,0.2974
1659.0,0.0392,0.297
1660.0,0.0392,0.297
1661.0,0.0391,0.2966
1662.0,0.039,0.2962
1663.0,0.0389,0.2958
1664.0,0.0389,0.2958
1665.0,0.0388,0.2955
1666.0,0.0387,0.2951
1667.0,0.0386,0.2947
1668.0,0.0386,0.2947
1669.0,0.0385,0.2943
1670.0,0.0384,0.2939
1671.0,0.0383,0.2936
1672.0,0.0383,0.2936
1673.0,0.0382,0.2932
1674.0,0.0381,0.2928
1675.0,0.038,0.2924
1676.0,0.038,0.2924
1677.0,0.0379,0.292
1678.0,0.0378,0.2916
1679.0,0.0378,0.2916
1680.0,0.0377,0.2912
1681.0,0.0376,0.2909
1682.0,0.0375,0.2905
1683.0,0.0375,0.2905
1684.0,0.0374,0.2901
1685.0,0.0373,0.2897
1686.0,0.0372,0.2893
1687.0,0.0372,0.2893
1688.0,0.0371,0.2889
1689.0,0.037,0.2885
1690.0,0.037,0.2885
1691.0,0.0369,0.2881
1692.0,0.0368,0.2877
1693.0,0.0368,0.2877
1694.0,0.0367,0.2874
1695.0,0.0366,0.287
1696.0,0.0365,0.2866
1697.0,0.0365,0.2866
1698.0,0.0364,0.2862
1699.0,0.0363,0.2858
1700.0,0.0363,0.2858
1701.0,0.0362,0.2854
1702.0,0.0361,0.285
1703.0,0.0361,0.285
1704.0,0.036,0.2846
1705.0,0.0359,0.2842
1706.0,0.0358,0.2838
1707.0,0.0358,0.2838
1708.0,0.0357,0.2834
1709.0,0.0356,0.283
1710.0,0.0356,0.283
1711.0,0.0355,0.2826
1712.0,0.0354,0.2822
1713.0,0.0354,0.2822
1714.0,0.0353,0.2818
1715.0,0.0352,0.2814
1716.0,0.0352,0.2814
1717.0,0.0351,0.281
1718.0,0.035,0.2806
1719.0,0.035,0.2806
1720.0,0.0349,0.2802
1721.0,0.0348,0.2798
1722.0,0.0348,0.2798
1723.0,0.0347,0.2794
1724.0,0.0346,0.279
1725.0,0.0346,0.279
1726.0,0.0345,0.2786
1727.0,0.0344,0.2782
1728.0,0.0344,0.2782
1729.0,0.0343,0.2778
1730.0,0.0342,0.2774
1731.0,0.0342,0.2774
1732.0,0.0341,0.277
1733.0,0.034,0.2766
1734.0,0.034,0.2766
1735.0,0.0339,0.2762
1736.0,0.0338,0.2758
1737.0,0.0338,0.2758
1738.0,0.0337,0.2754
1739.0,0.0336,0.275
1740.0,0.0336,0.275
1741.0,0.0335,0.2745
1742.0,0.0335,0.2745
1743.0,0.0334,0.2741
1744.0,0.0333,0.2737
1745.0,0.0333,0.2737
1746.0,0.0332,0.2733
1747.0,0.0331,0.2729
1748.0,0.0331,0.2729
1749.0,0.033,0.2725
1750.0,0.0329,0.2721
1751.0,0.0329,0.2721
1752.0,0.0328,0.2717
1753.0,0.0328,0.2717
1754.0,0.0327,0.2712
1755.0,0.0326,0.2708
1756.0,0.0326,0.2708
1757.0,0.0325,0.2704
1758.0,0.0324,0.27
1759.0,0.0324,0.27
1760.0,0.0323,0.2696
1761.0,0.0323,0.2696
1762.0,0.0322,0.2692
1763.0,0.0321,0.2687
1764.0,0.0321,0.2687
1765.0,0.032,0.2683
1766.0,0.0319,0.2679
1767.0,0.0319,0.2679
1768.0,0.0318,0.2675
1769.0,0.0318,0.2675
1770.0,0.0317,0.2671
1771.0,0.0316,0.2666
1772.0,0.0316,0.2666
1773.0,0.0315,0.2662
1774.0,0.0315,0.2662
1775.0,0.0314,0.2658
1776.0,0.0313,0.2654
1777.0,0.0313,0.2654
1778.0,0.0312,0.265
1779.0,0.0312,0.265
1780.0,0.0311,0.2645
1781.0,0.031,0.2641
1782.0,0.031,0.2641
1783.0,0.0309,0.2637
1784.0,0.0309,0.2637
1785.0,0.0308,0.2632
1786.0,0.0307,0.2628
1787.0,0.0307,0.2628
1788.0,0.0306,0.2624
1789.0,0.0306,0.2624
1790.0,0.0305,0.262
1791.0,0.0305,0.262
1792.0,0.0304,0.2615
1793.0,0.0303,0.2611
1794.0,0.0303,0.2611
1795.0,0.0302,0.2607
1796.0,0.0302,0.2607
1797.0,0.0301,0.2602
1798.0,0.03,0.2598
1799.0,0.03,0.2598
1800.0,0.0299,0.2594
1801.0,0.0299,0.2594
1802.0,0.0298,0.2589
1803.0,0.0298,0.2589
1804.0,0.0297,0.2585
1805.0,0.0296,0.2581
1806.0,0.0296,0.2581
1807.0,0.0295,0.2576
1808.0,0.0295,0.2576
1809.0,0.0294,0.2572
1810.0,0.0294,0.2572
1811.0,0.0293,0.2568
1812.0,0.0292,0.2563
1813.0,0.0292,0.2563
1814.0,0.0291,0.2559
1815.0,0.0291,0.2559
1816.0,0.029,0.2554
1817.0,0.029,0.2554
1818.0,0.0289,0.255
1819.0,0.0289,0.255
1820.0,0.0288,0.2546
1821.0,0.0287,0.2541
1822.0,0.0287,0.2541
1823.0,0.0286,0.2537
1824.0,0.0286,0.2537
1825.0,0.0285,0.2532
1826.0,0.0285,0.2532
1827.0,0.0284,0.2528
1828.0,0.0284,0.2528
1829.0,0.0283,0.2523
1830.0,0.0283,0.2523
1831.0,0.0282,0.2519
1832.0,0.0281,0.2514
1833.0,0.0281,0.2514
1834.0,0.028,0.251
1835.0,0.028,0.251
1836.0,0.0279,0.2505
1837.0,0.0279,0.2505
1838.0,0.0278,0.2501
1839.0,0.0278,0.2501
1840.0,0.0277,0.2496
1841.0,0.0277,0.2496
1842.0,0.0276,0.2492
1843.0,0.0276,0.2492
1844.0,0.0275,0.2487
1845.0,0.0275,0.2487
1846.0,0.0274,0.2483
1847.0,0.0273,0.2478
1848.0,0.0273,0.2478
1849.0,0.0272,0.2474
1850.0,0.0272,0.2474
1851.0,0.0271,0.2469
1852.0,0.0271,0.2469
1853.0,0.027,0.2465
1854.0,0.027,0.2465
1855.0,0.0269,0.246
1856.0,0.0269,0.246
1857.0,0.0268,0.2456
1858.0,0.0268,0.2456
1859.0,0.0267,0.2451
1860.0,0.0267,0.2451
1861.0,0.0266,0.2446
1862.0,0.0266,0.2446
1863.0,0.0265,0.2442
1864.0,0.0265,0.2442
1865.0,0.0264,0.2437
1866.0,0.0264,0.2437
1867.0,0.0263,0.2433
1868.0,0.0263,0.2433
1869.0,0.0262,0.2428
1870.0,0.0262,0.2428
1871.0,0.0261,0.2423
1872.0,0.0261,0.2423
1873.0,0.026,0.2419
1874.0,0.026,0.2419
1875.0,0.0259,0.2414
1876.0,0.0259,0.2414
1877.0,0.0258,0.2409
1878.0,0.0258,0.2409
1879.0,0.0257,0.2405
1880.0,0.0257,0.2405
1881.0,0.0256,0.24
1882.0,0.0256,0.24
1883.0,0.0255,0.2395
1884.0,0.0255,0.2395
1885.0,0.0254,0.2391
1886.0,0.0254,0.2391
1887.0,0.0253,0.2386
1888.0,0.0253,0.2386
1889.0,0.0252,0.2381
1890.0,0.0252,0.2381
1891.0,0.0251,0.2376
1892.0,0.0251,0.2376
1893.0,0.025,0.2372
1894.0,0.025,0.2372
1895.0,0.0249,0.2367
1896.0,0.0249,0.2367
1897.0,0.0248,0.2362
1898.0,0.0248,0.2362
1899.0,0.0248,0.2362
1900.0,0.0247,0.2357
1901.0,0.0247,0.2357
1902.0,0.0246,0.2353
1903.0,0.0246,0.2353
1904.0,0.0245,0.2348
1905.0,0.0245,0.2348
1906.0,0.0244,0.2343
1907.0,0.0244,0.2343
1908.0,0.0243,0.2338
1909.0,0.0243,0.2338
1910.0,0.0242,0.2333
1911.0,0.0242,0.2333
1912.0,0.0241,0.2329
1913.0,0.0241,0.2329
1914.0,0.024,0.2324
1915.0,0.024,0.2324
1916.0,0.024,0.2324
1917.0,0.0239,0.2319
1918.0,0.0239,0.2319
1919.0,0.0238,0.2314
1920.0,0.0238,0.2314
1921.0,0.0237,0.2309
1922.0,0.0237,0.2309
1923.0,0.0236,0.2304
1924.0,0.0236,0.2304
1925.0,0.0235,0.2299
1926.0,0.0235,0.2299
1927.0,0.0235,0.2299
1928.0,0.0234,0.2295
1929.0,0.0234,0.2295
1930.0,0.0233,0.229
1931.0,0.0233,0.229
1932.0,0.0232,0.2285
1933.0,0.0232,0.2285
1934.0,0.0231,0.228
1935.0,0.0231,0.228
1936.0,0.0231,0.228
1937.0,0.023,0.2275
1938.0,0.023,0.2275
1939.0,0.0229,0.227
1940.0,0.0229,0.227
1941.0,0.0228,0.2265
1942.0,0.0228,0.2265
1943.0,0.0227,0.226
1944.0,0.0227,0.226
1945.0,0.0227,0.226
1946.0,0.0226,0.2255
1947.0,0.0226,0.2255
1948.0,0.0225,0.225
1949.0,0.0225,0.225
