# case 0040  h_peak=0.15 m  t_peak=480 min  alpha=2.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1007.0,0.0052,0.1082
1008.0,0.0051,0.1071
1009.0,0.0051,0.1071
1010.0,0.0051,0.1071
1011.0,0.005,0.1061
1012.0,0.005,0.1061
1013.0,0.005,0.1061
1014.0,0.0049,0.105
1015.0,0.0049,0.105
1016.0,0.0049,0.105
1017.0,0.0048,0.1039
1018.0,0.0048,0.1039
1019.0,0.0048,0.1039
1020.0,0.0047,0.1028
1021.0,0.0047,0.1028
1022.0,0.0047,0.1028
1023.0,0.0047,0.1028
1024.0,0.0046,0.1017
1025.0,0.0046,0.1017
1026.0,0.0046,0.1017
1027.0,0.0045,0.1006
1028.0,0.0045,0.1006
1029.0,0.0045,0.1006
1030.0,0.0044,0.0995
1031.0,0.0044,0.0995
1032.0,0.0044,0.0995
1033.0,0.0044,0.0995
1034.0,0.0043,0.0984
1035.0,0.0043,0.0984
1036.0,0.0043,0.0984
1037.0,0.0043,0.0984
1038.0,0.0042,0.0972
1039.0,0.0042,0.0972
1040.0,0.0042,0.0972
1041.0,0.0041,0.096
1042.0,0.0041,0.096
1043.0,0.0041,0.096
1044.0,0.0041,0.096
1045.0,0.004,0.0949
1046.0,0.004,0.0949
1047.0,0.004,0.0949
1048.0,0.004,0.0949
1049.0,0.0039,0.0937
1050.0,0.0039,0.0937
1051.0,0.0039,0.0937
1052.0,0.0039,0.0937
1053.0,0.0038,0.0925
1054.0,0.0038,0.0925
1055.0,0.0038,0.0925
1056.0,0.0038,0.0925
1057.0,0.0037,0.0912
1058.0,0.0037,0.0912
1059.0,0.0037,0.0912
1060.0,0.0037,0.0912
1061.0,0.0036,0.09
1062.0,0.0036,0.09
1063.0,0.0036,0.09
1064.0,0.0036,0.09
1065.0,0.0036,0.09
1066.0,0.0035,0.0887
1067.0,0.0035,0.0887
1068.0,0.0035,0.0887
1069.0,0.0035,0.0887
1070.0,0.0034,0.0875
1071.0,0.0034,0.0875
1072.0,0.0034,0.0875
1073.0,0.0034,0.0875
1074.0,0.0034,0.0875
1075.0,0.0033,0.0862
1076.0,0.0033,0.0862
1077.0,0.0033,0.0862
1078.0,0.0033,0.0862
1079.0,0.0033,0.0862
1080.0,0.0032,0.0849
1081.0,0.0032,0.0849
1082.0,0.0032,0.0849
1083.0,0.0032,0.0849
1084.0,0.0032,0.0849
1085.0,0.0031,0.0835
1086.0,0.0031,0.0835
1087.0,0.0031,0.0835
1088.0,0.0031,0.0835
1089.0,0.0031,0.0835
1090.0,0.003,0.0822
1091.0,0.003,0.0822
1092.0,0.003,0.0822
1093.0,0.003,0.0822
1094.0,0.003,0.0822
1095.0,0.0029,0.0808
1096.0,0.0029,0.0808
1097.0,0.0029,0.0808
1098.0,0.0029,0.0808
1099.0,0.0029,0.0808
1100.0,0.0028,0.0794
1101.0,0.0028,0.0794
1102.0,0.0028,0.0794
1103.0,0.0028,0.0794
1104.0,0.0028,0.0794
1105.0,0.0028,0.0794
1106.0,0.0027,0.0779
1107.0,0.0027,0.0779
1108.0,0.0027,0.0779
1109.0,0.0027,0.0779
1110.0,0.0027,0.0779
1111.0,0.0027,0.0779
1112.0,0.0026,0.0765
1113.0,0.0026,0.0765
1114.0,0.0026,0.0765
1115.0,0.0026,0.0765
1116.0,0.0026,0.0765
1117.0,0.0026,0.0765
1118.0,0.0025,0.075
1119.0,0.0025,0.075
1120.0,0.0025,0.075
1121.0,0.0025,0.075
1122.0,0.0025,0.075
1123.0,0.0025,0.075
1124.0,0.0024,0.0735
1125.0,0.0024,0.0735
1126.0,0.0024,0.0735
1127.0,0.0024,0.0735
1128.0,0.0024,0.0735
1129.0,0.0024,0.0735
1130.0,0.0023,0.0719
1131.0,0.0023,0.0719
1132.0,0.0023,0.0719
1133.0,0.0023,0.0719
1134.0,0.0023,0.0719
1135.0,0.0023,0.0719
1136.0,0.0023,0.0719
1137.0,0.0022,0.0704
1138.0,0.0022,0.0704
1139.0,0.0022,0.0704
1140.0,0.0022,0.0704
1141.0,0.0022,0.0704
1142.0,0.0022,0.0704
1143.0,0.0022,0.0704
1144.0,0.0021,0.0687
1145.0,0.0021,0.0687
1146.0,0.0021,0.0687
1147.0,0.0021,0.0687
1148.0,0.0021,0.0687
1149.0,0.0021,0.0687
1150.0,0.0021,0.0687
1151.0,0.0021,0.0687
1152.0,0.002,0.0671
1153.0,0.002,0.0671
1154.0,0.002,0.0671
1155.0,0.002,0.0671
1156.0,0.002,0.0671
1157.0,0.002,0.0671
1158.0,0.002,0.0671
1159.0,0.0019,0.0654
1160.0,0.0019,0.0654
1161.0,0.0019,0.0654
1162.0,0.0019,0.0654
1163.0,0.0019,0.0654
1164.0,0.0019,0.0654
1165.0,0.0019,0.0654
1166.0,0.0019,0.0654
1167.0,0.0019,0.0654
1168.0,0.0018,0.0636
1169.0,0.0018,0.0636
1170.0,0.0018,0.0636
1171.0,0.0018,0.0636
1172.0,0.0018,0.0636
1173.0,0.0018,0.0636
1174.0,0.0018,0.0636
1175.0,0.0018,0.0636
1176.0,0.0017,0.0618
1177.0,0.0017,0.0618
1178.0,0.0017,0.0618
1179.0,0.0017,0.0618
1180.0,0.0017,0.0618
1181.0,0.0017,0.0618
1182.0,0.0017,0.0618
1183.0,0.0017,0.0618
1184.0,0.0017,0.0618
1185.0,0.0017,0.0618
1186.0,0.0016,0.06
1187.0,0.0016,0.06
1188.0,0.0016,0.06
1189.0,0.0016,0.06
1190.0,0.0016,0.06
1191.0,0.0016,0.06
1192.0,0.0016,0.06
1193.0,0.0016,0.06
1194.0,0.0016,0.06
1195.0,0.0015,0.0581
1196.0,0.0015,0.0581
1197.0,0.0015,0.0581
1198.0,0.0015,0.0581
1199.0,0.0015,0.0581
1200.0,0.0015,0.0581
1201.0,0.0015,0.0581
1202.0,0.0015,0.0581
1203.0,0.0015,0.0581
1208.0,0.0,0.0
