# case 0215  h_peak=1.50 m  t_peak=960 min  alpha=4.0  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1008.0,1.368,1.1696
1009.0,1.3654,1.1685
1010.0,1.3628,1.1674
1011.0,1.3602,1.1663
1012.0,1.3576,1.1652
1013.0,1.355,1.164
1014.0,1.3524,1.1629
1015.0,1.3498,1.1618
1016.0,1.3472,1.1607
1017.0,1.3446,1.1596
1018.0,1.342,1.1584
1019.0,1.3394,1.1573
1020.0,1.3369,1.1562
1021.0,1.3343,1.1551
1022.0,1.3318,1.154
1023.0,1.3292,1.1529
1024.0,1.3267,1.1518
1025.0,1.3241,1.1507
1026.0,1.3216,1.1496
1027.0,1.319,1.1485
1028.0,1.3165,1.1474
1029.0,1.314,1.1463
1030.0,1.3115,1.1452
1031.0,1.309,1.1441
1032.0,1.3064,1.143
1033.0,1.3039,1.1419
1034.0,1.3014,1.1408
1035.0,1.2989,1.1397
1036.0,1.2965,1.1386
1037.0,1.294,1.1375
1038.0,1.2915,1.1364
1039.0,1.289,1.1353
1040.0,1.2865,1.1342
1041.0,1.2841,1.1332
1042.0,1.2816,1.1321
1043.0,1.2792,1.131
1044.0,1.2767,1.1299
1045.0,1.2743,1.1288
1046.0,1.2718,1.1277
1047.0,1.2694,1.1267
1048.0,1.2669,1.1256
1049.0,1.2645,1.1245
1050.0,1.2621,1.1234
1051.0,1.2597,1.1224
1052.0,1.2573,1.1213
1053.0,1.2548,1.1202
1054.0,1.2524,1.1191
1055.0,1.25,1.118
1056.0,1.2476,1.117
1057.0,1.2453,1.1159
1058.0,1.2429,1.1149
1059.0,1.2405,1.1138
1060.0,1.2381,1.1127
1061.0,1.2357,1.1116
1062.0,1.2334,1.1106
1063.0,1.231,1.1095
1064.0,1.2286,1.1084
1065.0,1.2263,1.1074
1066.0,1.2239,1.1063
1067.0,1.2216,1.1053
1068.0,1.2192,1.1042
1069.0,1.2169,1.1031
1070.0,1.2146,1.1021
1071.0,1.2122,1.101
1072.0,1.2099,1.1
1073.0,1.2076,1.0989
1074.0,1.2053,1.0979
1075.0,1.203,1.0968
1076.0,1.2007,1.0958
1077.0,1.1984,1.0947
1078.0,1.1961,1.0937
1079.0,1.1938,1.0926
1080.0,1.1915,1.0916
1081.0,1.1892,1.0905
1082.0,1.1869,1.0894
1083.0,1.1847,1.0884
1084.0,1.1824,1.0874
1085.0,1.1801,1.0863
1086.0,1.1779,1.0853
1087.0,1.1756,1.0843
1088.0,1.1733,1.0832
1089.0,1.1711,1.0822
1090.0,1.1688,1.0811
1091.0,1.1666,1.0801
1092.0,1.1644,1.0791
1093.0,1.1621,1.078
1094.0,1.1599,1.077
1095.0,1.1577,1.076
1096.0,1.1555,1.0749
1097.0,1.1533,1.0739
1098.0,1.151,1.0728
1099.0,1.1488,1.0718
1100.0,1.1466,1.0708
1101.0,1.1444,1.0698
1102.0,1.1422,1.0687
1103.0,1.1401,1.0678
1104.0,1.1379,1.0667
1105.0,1.1357,1.0657
1106.0,1.1335,1.0647
1107.0,1.1313,1.0636
1108.0,1.1292,1.0626
1109.0,1.127,1.0616
1110.0,1.1248,1.0606
1111.0,1.1227,1.0596
1112.0,1.1205,1.0585
1113.0,1.1184,1.0575
1114.0,1.1162,1.0565
1115.0,1.1141,1.0555
1116.0,1.112,1.0545
1117.0,1.1098,1.0535
1118.0,1.1077,1.0525
1119.0,1.1056,1.0515
1120.0,1.1035,1.0505
1121.0,1.1013,1.0494
1122.0,1.0992,1.0484
1123.0,1.0971,1.0474
1124.0,1.095,1.0464
1125.0,1.0929,1.0454
1126.0,1.0908,1.0444
1127.0,1.0887,1.0434
1128.0,1.0867,1.0424
1129.0,1.0846,1.0414
1130.0,1.0825,1.0404
1131.0,1.0804,1.0394
1132.0,1.0783,1.0384
1133.0,1.0763,1.0374
1134.0,1.0742,1.0364
1135.0,1.0722,1.0355
1136.0,1.0701,1.0345
1137.0,1.068,1.0334
1138.0,1.066,1.0325
1139.0,1.064,1.0315
1140.0,1.0619,1.0305
1141.0,1.0599,1.0295
1142.0,1.0579,1.0285
1143.0,1.0558,1.0275
1144.0,1.0538,1.0265
1145.0,1.0518,1.0256
1146.0,1.0498,1.0246
1147.0,1.0478,1.0236
1148.0,1.0457,1.0226
1149.0,1.0437,1.0216
1150.0,1.0417,1.0206
1151.0,1.0397,1.0197
1152.0,1.0377,1.0187
1153.0,1.0358,1.0177
1154.0,1.0338,1.0168
1155.0,1.0318,1.0158
1156.0,1.0298,1.0148
1157.0,1.0278,1.0138
1158.0,1.0259,1.0129
1159.0,1.0239,1.0119
1160.0,1.0219,1.0109
1161.0,1.02,1.01
1162.0,1.018,1.009
1163.0,1.0161,1.008
1164.0,1.0141,1.007
1165.0,1.0122,1.0061
1166.0,1.0102,1.0051
1167.0,1.0083,1.0041
1168.0,1.0064,1.0032
1169.0,1.0044,1.0022
1170.0,1.0025,1.0012
1171.0,1.0006,1.0003
1172.0,0.9987,0.9993
1173.0,0.9968,0.9984
1174.0,0.9949,0.9974
1175.0,0.9929,0.9964
1176.0,0.991,0.9955
1177.0,0.9891,0.9945
1178.0,0.9872,0.9936
1179.0,0.9854,0.9927
1180.0,0.9835,0.9917
1181.0,0.9816,0.9908
1182.0,0.9797,0.9898
1183.0,0.9778,0.9888
1184.0,0.9759,0.9879
1185.0,0.9741,0.987
1186.0,0.9722,0.986
1187.0,0.9703,0.985
1188.0,0.9685,0.9841
1189.0,0.9666,0.9832
1190.0,0.9648,0.9822
1191.0,0.9629,0.9813
1192.0,0.9611,0.9804
1193.0,0.9592,0.9794
1194.0,0.9574,0.9785
1195.0,0.9556,0.9775
1196.0,0.9537,0.9766
1197.0,0.9519,0.9757
1198.0,0.9501,0.9747
1199.0,0.9483,0.9738
1200.0,0.9464,0.9728
1201.0,0.9446,0.9719
1202.0,0.9428,0.971
1203.0,0.941,0.9701
1204.0,0.9392,0.9691
1205.0,0.9374,0.9682
1206.0,0.9356,0.9673
1207.0,0.9338,0.9663
1208.0,0.932,0.9654
1209.0,0.9302,0.9645
1210.0,0.9284,0.9635
1211.0,0.9267,0.9627
1212.0,0.9249,0.9617
1213.0,0.9231,0.9608
1214.0,0.9213,0.9598
1215.0,0.9196,0.959
1216.0,0.9178,0.958
1217.0,0.9161,0.9571
1218.0,0.9143,0.9562
1219.0,0.9126,0.9553
1220.0,0.9108,0.9544
1221.0,0.9091,0.9535
1222.0,0.9073,0.9525
1223.0,0.9056,0.9516
1224.0,0.9038,0.9507
1225.0,0.9021,0.9498
1226.0,0.9004,0.9489
1227.0,0.8987,0.948
1228.0,0.8969,0.947
1229.0,0.8952,0.9462
1230.0,0.8935,0.9453
1231.0,0.8918,0.9444
1232.0,0.8901,0.9435
1233.0,0.8884,0.9425
1234.0,0.8867,0.9416
1235.0,0.885,0.9407
1236.0,0.8833,0.9398
1237.0,0.8816,0.9389
1238.0,0.8799,0.938
1239.0,0.8782,0.9371
1240.0,0.8765,0.9362
1241.0,0.8748,0.9353
1242.0,0.8732,0.9345
1243.0,0.8715,0.9335
1244.0,0.8698,0.9326
1245.0,0.8681,0.9317
1246.0,0.8665,0.9309
1247.0,0.8648,0.9299
1248.0,0.8632,0.9291
1249.0,0.8615,0.9282
1250.0,0.8599,0.9273
1251.0,0.8582,0.9264
1252.0,0.8566,0.9255
1253.0,0.8549,0.9246
1254.0,0.8533,0.9237
1255.0,0.8516,0.9228
1256.0,0.85,0.922
1257.0,0.8484,0.9211
1258.0,0.8468,0.9202
1259.0,0.8451,0.9193
1260.0,0.8435,0.9184
1261.0,0.8419,0.9176
1262.0,0.8403,0.9167
1263.0,0.8387,0.9158
1264.0,0.8371,0.9149
1265.0,0.8355,0.9141
1266.0,0.8339,0.9132
1267.0,0.8323,0.9123
1268.0,0.8307,0.9114
1269.0,0.8291,0.9105
1270.0,0.8275,0.9097
1271.0,0.8259,0.9088
1272.0,0.8243,0.9079
1273.0,0.8227,0.907
1274.0,0.8212,0.9062
1275.0,0.8196,0.9053
1276.0,0.818,0.9044
1277.0,0.8164,0.9035
1278.0,0.8149,0.9027
1279.0,0.8133,0.9018
1280.0,0.8118,0.901
1281.0,0.8102,0.9001
1282.0,0.8086,0.8992
1283.0,0.8071,0.8984
1284.0,0.8055,0.8975
1285.0,0.804,0.8967
1286.0,0.8025,0.8958
1287.0,0.8009,0.8949
1288.0,0.7994,0.8941
1289.0,0.7979,0.8933
1290.0,0.7963,0.8924
1291.0,0.7948,0.8915
1292.0,0.7933,0.8907
1293.0,0.7918,0.8898
1294.0,0.7902,0.8889
1295.0,0.7887,0.8881
1296.0,0.7872,0.8872
1297.0,0.7857,0.8864
1298.0,0.7842,0.8856
1299.0,0.7827,0.8847
1300.0,0.7812,0.8839
1301.0,0.7797,0.883
1302.0,0.7782,0.8822
1303.0,0.7767,0.8813
1304.0,0.7752,0.8805
1305.0,0.7737,0.8796
1306.0,0.7723,0.8788
1307.0,0.7708,0.878
1308.0,0.7693,0.8771
1309.0,0.7678,0.8762
1310.0,0.7663,0.8754
1311.0,0.7649,0.8746
1312.0,0.7634,0.8737
1313.0,0.7619,0.8729
1314.0,0.7605,0.8721
1315.0,0.759,0.8712
1316.0,0.7576,0.8704
1317.0,0.7561,0.8695
1318.0,0.7547,0.8687
1319.0,0.7532,0.8679
1320.0,0.7518,0.8671
1321.0,0.7503,0.8662
1322.0,0.7489,0.8654
1323.0,0.7475,0.8646
1324.0,0.746,0.8637
1325.0,0.7446,0.8629
1326.0,0.7432,0.8621
1327.0,0.7418,0.8613
1328.0,0.7403,0.8604
1329.0,0.7389,0.8596
1330.0,0.7375,0.8588
1331.0,0.7361,0.858
1332.0,0.7347,0.8571
1333.0,0.7333,0.8563
1334.0,0.7319,0.8555
1335.0,0.7305,0.8547
1336.0,0.7291,0.8539
1337.0,0.7277,0.8531
1338.0,0.7263,0.8522
1339.0,0.7249,0.8514
1340.0,0.7235,0.8506
1341.0,0.7221,0.8498
1342.0,0.7207,0.8489
1343.0,0.7193,0.8481
1344.0,0.7179,0.8473
1345.0,0.7166,0.8465
1346.0,0.7152,0.8457
1347.0,0.7138,0.8449
1348.0,0.7125,0.8441
1349.0,0.7111,0.8433
1350.0,0.7097,0.8424
1351.0,0.7084,0.8417
1352.0,0.707,0.8408
1353.0,0.7057,0.8401
1354.0,0.7043,0.8392
1355.0,0.703,0.8385
1356.0,0.7016,0.8376
1357.0,0.7003,0.8368
1358.0,0.6989,0.836
1359.0,0.6976,0.8352
1360.0,0.6962,0.8344
1361.0,0.6949,0.8336
1362.0,0.6936,0.8328
1363.0,0.6922,0.832
1364.0,0.6909,0.8312
1365.0,0.6896,0.8304
1366.0,0.6883,0.8296
1367.0,0.6869,0.8288
1368.0,0.6856,0.828
1369.0,0.6843,0.8272
1370.0,0.683,0.8264
1371.0,0.6817,0.8257
1372.0,0.6804,0.8249
1373.0,0.6791,0.8241
1374.0,0.6778,0.8233
1375.0,0.6765,0.8225
1376.0,0.6752,0.8217
1377.0,0.6739,0.8209
1378.0,0.6726,0.8201
1379.0,0.6713,0.8193
1380.0,0.67,0.8185
1381.0,0.6687,0.8177
1382.0,0.6675,0.817
1383.0,0.6662,0.8162
1384.0,0.6649,0.8154
1385.0,0.6636,0.8146
1386.0,0.6624,0.8139
1387.0,0.6611,0.8131
1388.0,0.6598,0.8123
1389.0,0.6586,0.8115
1390.0,0.6573,0.8107
1391.0,0.656,0.8099
1392.0,0.6548,0.8092
1393.0,0.6535,0.8084
1394.0,0.6523,0.8077
1395.0,0.651,0.8068
1396.0,0.6498,0.8061
1397.0,0.6485,0.8053
1398.0,0.6473,0.8045
1399.0,0.646,0.8037
1400.0,0.6448,0.803
1401.0,0.6436,0.8022
1402.0,0.6423,0.8014
1403.0,0.6411,0.8007
1404.0,0.6399,0.7999
1405.0,0.6386,0.7991
1406.0,0.6374,0.7984
1407.0,0.6362,0.7976
1408.0,0.635,0.7969
1409.0,0.6338,0.7961
1410.0,0.6325,0.7953
1411.0,0.6313,0.7945
1412.0,0.6301,0.7938
1413.0,0.6289,0.793
1414.0,0.6277,0.7923
1415.0,0.6265,0.7915
1416.0,0.6253,0.7908
1417.0,0.6241,0.79
1418.0,0.6229,0.7892
1419.0,0.6217,0.7885
1420.0,0.6205,0.7877
1421.0,0.6193,0.787
1422.0,0.6181,0.7862
1423.0,0.617,0.7855
1424.0,0.6158,0.7847
1425.0,0.6146,0.784
1426.0,0.6134,0.7832
1427.0,0.6122,0.7824
1428.0,0.6111,0.7817
1429.0,0.6099,0.781
1430.0,0.6087,0.7802
1431.0,0.6076,0.7795
1432.0,0.6064,0.7787
1433.0,0.6052,0.7779
1434.0,0.6041,0.7772
1435.0,0.6029,0.7765
1436.0,0.6018,0.7758
1437.0,0.6006,0.775
1438.0,0.5995,0.7743
1439.0,0.5983,0.7735
1440.0,0.5972,0.7728
1441.0,0.596,0.772
1442.0,0.5949,0.7713
1443.0,0.5937,0.7705
1444.0,0.5926,0.7698
1445.0,0.5915,0.7691
1446.0,0.5903,0.7683
1447.0,0.5892,0.7676
1448.0,0.5881,0.7669
1449.0,0.5869,0.7661
1450.0,0.5858,0.7654
1451.0,0.5847,0.7647
1452.0,0.5836,0.7639
1453.0,0.5824,0.7632
1454.0,0.5813,0.7624
1455.0,0.5802,0.7617
1456.0,0.5791,0.761
1457.0,0.578,0.7603
1458.0,0.5769,0.7595
1459.0,0.5758,0.7588
1460.0,0.5747,0.7581
1461.0,0.5736,0.7574
1462.0,0.5725,0.7566
1463.0,0.5714,0.7559
1464.0,0.5703,0.7552
1465.0,0.5692,0.7545
1466.0,0.5681,0.7537
1467.0,0.567,0.753
1468.0,0.5659,0.7523
1469.0,0.5648,0.7515
1470.0,0.5638,0.7509
1471.0,0.5627,0.7501
1472.0,0.5616,0.7494
1473.0,0.5605,0.7487
1474.0,0.5594,0.7479
1475.0,0.5584,0.7473
1476.0,0.5573,0.7465
1477.0,0.5562,0.7458
1478.0,0.5552,0.7451
1479.0,0.5541,0.7444
1480.0,0.553,0.7436
1481.0,0.552,0.743
1482.0,0.5509,0.7422
1483.0,0.5499,0.7416
1484.0,0.5488,0.7408
1485.0,0.5478,0.7401
1486.0,0.5467,0.7394
1487.0,0.5457,0.7387
1488.0,0.5446,0.738
1489.0,0.5436,0.7373
1490.0,0.5425,0.7365
1491.0,0.5415,0.7359
1492.0,0.5405,0.7352
1493.0,0.5394,0.7344
1494.0,0.5384,0.7338
1495.0,0.5374,0.7331
1496.0,0.5363,0.7323
1497.0,0.5353,0.7316
1498.0,0.5343,0.731
1499.0,0.5332,0.7302
1500.0,0.5322,0.7295
1501.0,0.5312,0.7288
1502.0,0.5302,0.7281
1503.0,0.5292,0.7275
1504.0,0.5282,0.7268
1505.0,0.5271,0.726
1506.0,0.5261,0.7253
1507.0,0.5251,0.7246
1508.0,0.5241,0.7239
1509.0,0.5231,0.7233
1510.0,0.5221,0.7226
1511.0,0.5211,0.7219
1512.0,0.5201,0.7212
1513.0,0.5191,0.7205
1514.0,0.5181,0.7198
1515.0,0.5171,0.7191
1516.0,0.5161,0.7184
1517.0,0.5151,0.7177
1518.0,0.5142,0.7171
1519.0,0.5132,0.7164
1520.0,0.5122,0.7157
1521.0,0.5112,0.715
1522.0,0.5102,0.7143
1523.0,0.5092,0.7136
1524.0,0.5083,0.713
1525.0,0.5073,0.7122
1526.0,0.5063,0.7115
1527.0,0.5053,0.7108
1528.0,0.5044,0.7102
1529.0,0.5034,0.7095
1530.0,0.5024,0.7088
1531.0,0.5015,0.7082
1532.0,0.5005,0.7075
1533.0,0.4996,0.7068
1534.0,0.4986,0.7061
1535.0,0.4977,0.7055
1536.0,0.4967,0.7048
1537.0,0.4957,0.7041
1538.0,0.4948,0.7034
1539.0,0.4938,0.7027
1540.0,0.4929,0.7021
1541.0,0.492,0.7014
1542.0,0.491,0.7007
1543.0,0.4901,0.7001
1544.0,0.4891,0.6994
1545.0,0.4882,0.6987
1546.0,0.4873,0.6981
1547.0,0.4863,0.6974
1548.0,0.4854,0.6967
1549.0,0.4845,0.6961
1550.0,0.4835,0.6953
1551.0,0.4826,0.6947
1552.0,0.4817,0.694
1553.0,0.4808,0.6934
1554.0,0.4798,0.6927
1555.0,0.4789,0.692
1556.0,0.478,0.6914
1557.0,0.4771,0.6907
1558.0,0.4762,0.6901
1559.0,0.4753,0.6894
1560.0,0.4743,0.6887
1561.0,0.4734,0.688
1562.0,0.4725,0.6874
1563.0,0.4716,0.6867
1564.0,0.4707,0.6861
1565.0,0.4698,0.6854
1566.0,0.4689,0.6848
1567.0,0.468,0.6841
1568.0,0.4671,0.6834
1569.0,0.4662,0.6828
1570.0,0.4653,0.6821
1571.0,0.4644,0.6815
1572.0,0.4635,0.6808
1573.0,0.4627,0.6802
1574.0,0.4618,0.6796
1575.0,0.4609,0.6789
1576.0,0.46,0.6782
1577.0,0.4591,0.6776
1578.0,0.4582,0.6769
1579.0,0.4574,0.6763
1580.0,0.4565,0.6756
1581.0,0.4556,0.675
1582.0,0.4547,0.6743
1583.0,0.4539,0.6737
1584.0,0.453,0.6731
1585.0,0.4521,0.6724
1586.0,0.4513,0.6718
1587.0,0.4504,0.6711
1588.0,0.4495,0.6704
1589.0,0.4487,0.6699
1590.0,0.4478,0.6692
1591.0,0.4469,0.6685
1592.0,0.4461,0.6679
1593.0,0.4452,0.6672
1594.0,0.4444,0.6666
1595.0,0.4435,0.666
1596.0,0.4427,0.6654
1597.0,0.4418,0.6647
1598.0,0.441,0.6641
1599.0,0.4401,0.6634
1600.0,0.4393,0.6628
1601.0,0.4385,0.6622
1602.0,0.4376,0.6615
1603.0,0.4368,0.6609
1604.0,0.4359,0.6602
1605.0,0.4351,0.6596
1606.0,0.4343,0.659
1607.0,0.4334,0.6583
1608.0,0.4326,0.6577
1609.0,0.4318,0.6571
1610.0,0.4309,0.6564
1611.0,0.4301,0.6558
1612.0,0.4293,0.6552
1613.0,0.4285,0.6546
1614.0,0.4277,0.654
1615.0,0.4268,0.6533
1616.0,0.426,0.6527
1617.0,0.4252,0.6521
1618.0,0.4244,0.6515
1619.0,0.4236,0.6508
1620.0,0.4228,0.6502
1621.0,0.4219,0.6495
1622.0,0.4211,0.6489
1623.0,0.4203,0.6483
1624.0,0.4195,0.6477
1625.0,0.4187,0.6471
1626.0,0.4179,0.6465
1627.0,0.4171,0.6458
1628.0,0.4163,0.6452
1629.0,0.4155,0.6446
1630.0,0.4147,0.644
1631.0,0.4139,0.6434
1632.0,0.4131,0.6427
1633.0,0.4123,0.6421
1634.0,0.4116,0.6416
1635.0,0.4108,0.6409
1636.0,0.41,0.6403
1637.0,0.4092,0.6397
1638.0,0.4084,0.6391
1639.0,0.4076,0.6384
1640.0,0.4068,0.6378
1641.0,0.4061,0.6373
1642.0,0.4053,0.6366
1643.0,0.4045,0.636
1644.0,0.4037,0.6354
1645.0,0.403,0.6348
1646.0,0.4022,0.6342
1647.0,0.4014,0.6336
1648.0,0.4006,0.6329
1649.0,0.3999,0.6324
1650.0,0.3991,0.6317
1651.0,0.3983,0.6311
1652.0,0.3976,0.6306
1653.0,0.3968,0.6299
1654.0,0.3961,0.6294
1655.0,0.3953,0.6287
1656.0,0.3945,0.6281
1657.0,0.3938,0.6275
1658.0,0.393,0.6269
1659.0,0.3923,0.6263
1660.0,0.3915,0.6257
1661.0,0.3908,0.6251
1662.0,0.39,0.6245
1663.0,0.3893,0.6239
1664.0,0.3885,0.6233
1665.0,0.3878,0.6227
1666.0,0.387,0.6221
1667.0,0.3863,0.6215
1668.0,0.3856,0.621
1669.0,0.3848,0.6203
1670.0,0.3841,0.6198
1671.0,0.3833,0.6191
1672.0,0.3826,0.6185
1673.0,0.3819,0.618
1674.0,0.3811,0.6173
1675.0,0.3804,0.6168
1676.0,0.3797,0.6162
1677.0,0.379,0.6156
1678.0,0.3782,0.615
1679.0,0.3775,0.6144
1680.0,0.3768,0.6138
1681.0,0.3761,0.6133
1682.0,0.3753,0.6126
1683.0,0.3746,0.612
1684.0,0.3739,0.6115
1685.0,0.3732,0.6109
1686.0,0.3725,0.6103
1687.0,0.3718,0.6098
1688.0,0.371,0.6091
1689.0,0.3703,0.6085
1690.0,0.3696,0.6079
1691.0,0.3689,0.6074
1692.0,0.3682,0.6068
1693.0,0.3675,0.6062
1694.0,0.3668,0.6056
1695.0,0.3661,0.6051
1696.0,0.3654,0.6045
1697.0,0.3647,0.6039
1698.0,0.364,0.6033
1699.0,0.3633,0.6027
1700.0,0.3626,0.6022
1701.0,0.3619,0.6016
1702.0,0.3612,0.601
1703.0,0.3605,0.6004
1704.0,0.3598,0.5998
1705.0,0.3591,0.5992
1706.0,0.3584,0.5987
1707.0,0.3578,0.5982
1708.0,0.3571,0.5976
1709.0,0.3564,0.597
1710.0,0.3557,0.5964
1711.0,0.355,0.5958
1712.0,0.3543,0.5952
1713.0,0.3537,0.5947
1714.0,0.353,0.5941
1715.0,0.3523,0.5935
1716.0,0.3516,0.593
1717.0,0.351,0.5925
1718.0,0.3503,0.5919
1719.0,0.3496,0.5913
1720.0,0.3489,0.5907
1721.0,0.3483,0.5902
1722.0,0.3476,0.5896
1723.0,0.3469,0.589
1724.0,0.3463,0.5885
1725.0,0.3456,0.5879
1726.0,0.345,0.5874
1727.0,0.3443,0.5868
1728.0,0.3436,0.5862
1729.0,0.343,0.5857
1730.0,0.3423,0.5851
1731.0,0.3417,0.5846
1732.0,0.341,0.584
1733.0,0.3403,0.5834
1734.0,0.3397,0.5828
1735.0,0.339,0.5822
1736.0,0.3384,0.5817
1737.0,0.3377,0.5811
1738.0,0.3371,0.5806
1739.0,0.3365,0.5801
1740.0,0.3358,0.5795
1741.0,0.3352,0.579
1742.0,0.3345,0.5784
1743.0,0.3339,0.5778
1744.0,0.3332,0.5772
1745.0,0.3326,0.5767
1746.0,0.332,0.5762
1747.0,0.3313,0.5756
1748.0,0.3307,0.5751
1749.0,0.3301,0.5745
1750.0,0.3294,0.5739
1751.0,0.3288,0.5734
1752.0,0.3282,0.5729
1753.0,0.3275,0.5723
1754.0,0.3269,0.5718
1755.0,0.3263,0.5712
1756.0,0.3257,0.5707
1757.0,0.325,0.5701
1758.0,0.3244,0.5696
1759.0,0.3238,0.569
1760.0,0.3232,0.5685
1761.0,0.3225,0.5679
1762.0,0.3219,0.5674
1763.0,0.3213,0.5668
1764.0,0.3207,0.5663
1765.0,0.3201,0.5658
1766.0,0.3195,0.5652
1767.0,0.3189,0.5647
1768.0,0.3182,0.5641
1769.0,0.3176,0.5636
1770.0,0.317,0.563
1771.0,0.3164,0.5625
1772.0,0.3158,0.562
1773.0,0.3152,0.5614
1774.0,0.3146,0.5609
1775.0,0.314,0.5604
1776.0,0.3134,0.5598
1777.0,0.3128,0.5593
1778.0,0.3122,0.5587
1779.0,0.3116,0.5582
1780.0,0.311,0.5577
1781.0,0.3104,0.5571
1782.0,0.3098,0.5566
1783.0,0.3092,0.5561
1784.0,0.3086,0.5555
1785.0,0.308,0.555
1786.0,0.3074,0.5544
1787.0,0.3068,0.5539
1788.0,0.3063,0.5534
1789.0,0.3057,0.5529
1790.0,0.3051,0.5524
1791.0,0.3045,0.5518
1792.0,0.3039,0.5513
1793.0,0.3033,0.5507
1794.0,0.3028,0.5503
1795.0,0.3022,0.5497
1796.0,0.3016,0.5492
1797.0,0.301,0.5486
1798.0,0.3004,0.5481
1799.0,0.2999,0.5476
1800.0,0.2993,0.5471
1801.0,0.2987,0.5465
1802.0,0.2981,0.546
1803.0,0.2976,0.5455
1804.0,0.297,0.545
1805.0,0.2964,0.5444
1806.0,0.2959,0.544
1807.0,0.2953,0.5434
1808.0,0.2947,0.5429
1809.0,0.2942,0.5424
1810.0,0.2936,0.5418
1811.0,0.293,0.5413
1812.0,0.2925,0.5408
1813.0,0.2919,0.5403
1814.0,0.2914,0.5398
1815.0,0.2908,0.5393
1816.0,0.2902,0.5387
1817.0,0.2897,0.5382
1818.0,0.2891,0.5377
1819.0,0.2886,0.5372
1820.0,0.288,0.5367
1821.0,0.2875,0.5362
1822.0,0.2869,0.5356
1823.0,0.2864,0.5352
1824.0,0.2858,0.5346
1825.0,0.2853,0.5341
1826.0,0.2847,0.5336
1827.0,0.2842,0.5331
1828.0,0.2836,0.5325
1829.0,0.2831,0.5321
1830.0,0.2825,0.5315
1831.0,0.282,0.531
1832.0,0.2815,0.5306
1833.0,0.2809,0.53
1834.0,0.2804,0.5295
1835.0,0.2798,0.529
1836.0,0.2793,0.5285
1837.0,0.2788,0.528
1838.0,0.2782,0.5274
1839.0,0.2777,0.527
1840.0,0.2772,0.5265
1841.0,0.2766,0.5259
1842.0,0.2761,0.5255
1843.0,0.2756,0.525
1844.0,0.2751,0.5245
1845.0,0.2745,0.5239
1846.0,0.274,0.5235
1847.0,0.2735,0.523
1848.0,0.273,0.5225
1849.0,0.2724,0.5219
1850.0,0.2719,0.5214
1851.0,0.2714,0.521
1852.0,0.2709,0.5205
1853.0,0.2703,0.5199
1854.0,0.2698,0.5194
1855.0,0.2693,0.5189
1856.0,0.2688,0.5185
1857.0,0.2683,0.518
1858.0,0.2678,0.5175
1859.0,0.2673,0.517
1860.0,0.2667,0.5164
1861.0,0.2662,0.5159
1862.0,0.2657,0.5155
1863.0,0.2652,0.515
1864.0,0.2647,0.5145
1865.0,0.2642,0.514
1866.0,0.2637,0.5135
1867.0,0.2632,0.513
1868.0,0.2627,0.5125
1869.0,0.2622,0.5121
1870.0,0.2617,0.5116
1871.0,0.2612,0.5111
1872.0,0.2607,0.5106
1873.0,0.2602,0.5101
1874.0,0.2597,0.5096
1875.0,0.2592,0.5091
1876.0,0.2587,0.5086
1877.0,0.2582,0.5081
1878.0,0.2577,0.5076
1879.0,0.2572,0.5071
1880.0,0.2567,0.5067
1881.0,0.2562,0.5062
1882.0,0.2557,0.5057
1883.0,0.2552,0.5052
1884.0,0.2547,0.5047
1885.0,0.2542,0.5042
1886.0,0.2538,0.5038
1887.0,0.2533,0.5033
1888.0,0.2528,0.5028
1889.0,0.2523,0.5023
1890.0,0.2518,0.5018
1891.0,0.2513,0.5013
1892.0,0.2509,0.5009
1893.0,0.2504,0.5004
1894.0,0.2499,0.4999
1895.0,0.2494,0.4994
1896.0,0.2489,0.4989
1897.0,0.2485,0.4985
1898.0,0.248,0.498
1899.0,0.2475,0.4975
1900.0,0.247,0.497
1901.0,0.2466,0.4966
1902.0,0.2461,0.4961
1903.0,0.2456,0.4956
1904.0,0.2451,0.4951
1905.0,0.2447,0.4947
1906.0,0.2442,0.4942
1907.0,0.2437,0.4937
1908.0,0.2433,0.4933
1909.0,0.2428,0.4927
1910.0,0.2423,0.4922
1911.0,0.2419,0.4918
1912.0,0.2414,0.4913
1913.0,0.2409,0.4908
1914.0,0.2405,0.4904
1915.0,0.24,0.4899
1916.0,0.2396,0.4895
1917.0,0.2391,0.489
1918.0,0.2386,0.4885
1919.0,0.2382,0.4881
1920.0,0.2377,0.4875
1921.0,0.2373,0.4871
1922.0,0.2368,0.4866
1923.0,0.2364,0.4862
1924.0,0.2359,0.4857
1925.0,0.2355,0.4853
1926.0,0.235,0.4848
1927.0,0.2346,0.4844
1928.0,0.2341,0.4838
1929.0,0.2337,0.4834
1930.0,0.2332,0.4829
1931.0,0.2328,0.4825
1932.0,0.2323,0.482
1933.0,0.2319,0.4816
1934.0,0.2314,0.481
1935.0,0.231,0.4806
1936.0,0.2305,0.4801
1937.0,0.2301,0.4797
1938.0,0.2297,0.4793
1939.0,0.2292,0.4787
1940.0,0.2288,0.4783
1941.0,0.2283,0.4778
1942.0,0.2279,0.4774
1943.0,0.2275,0.477
1944.0,0.227,0.4764
1945.0,0.2266,0.476
1946.0,0.2262,0.4756
1947.0,0.2257,0.4751
1948.0,0.2253,0.4747
