# case 0078  h_peak=0.30 m  t_peak=960 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1007.0,0.2836,0.5325
1008.0,0.2832,0.5322
1009.0,0.2829,0.5319
1010.0,0.2825,0.5315
1011.0,0.2822,0.5312
1012.0,0.2819,0.5309
1013.0,0.2815,0.5306
1014.0,0.2812,0.5303
1015.0,0.2809,0.53
1016.0,0.2805,0.5296
1017.0,0.2802,0.5293
1018.0,0.2798,0.529
1019.0,0.2795,0.5287
1020.0,0.2792,0.5284
1021.0,0.2788,0.528
1022.0,0.2785,0.5277
1023.0,0.2782,0.5274
1024.0,0.2778,0.5271
1025.0,0.2775,0.5268
1026.0,0.2772,0.5265
1027.0,0.2768,0.5261
1028.0,0.2765,0.5258
1029.0,0.2762,0.5255
1030.0,0.2758,0.5252
1031.0,0.2755,0.5249
1032.0,0.2752,0.5246
1033.0,0.2749,0.5243
1034.0,0.2745,0.5239
1035.0,0.2742,0.5236
1036.0,0.2739,0.5234
1037.0,0.2735,0.523
1038.0,0.2732,0.5227
1039.0,0.2729,0.5224
1040.0,0.2726,0.5221
1041.0,0.2722,0.5217
1042.0,0.2719,0.5214
1043.0,0.2716,0.5212
1044.0,0.2713,0.5209
1045.0,0.2709,0.5205
1046.0,0.2706,0.5202
1047.0,0.2703,0.5199
1048.0,0.27,0.5196
1049.0,0.2696,0.5192
1050.0,0.2693,0.5189
1051.0,0.269,0.5187
1052.0,0.2687,0.5184
1053.0,0.2683,0.518
1054.0,0.268,0.5177
1055.0,0.2677,0.5174
1056.0,0.2674,0.5171
1057.0,0.2671,0.5168
1058.0,0.2667,0.5164
1059.0,0.2664,0.5161
1060.0,0.2661,0.5158
1061.0,0.2658,0.5156
1062.0,0.2655,0.5153
1063.0,0.2651,0.5149
1064.0,0.2648,0.5146
1065.0,0.2645,0.5143
1066.0,0.2642,0.514
1067.0,0.2639,0.5137
1068.0,0.2636,0.5134
1069.0,0.2632,0.513
1070.0,0.2629,0.5127
1071.0,0.2626,0.5124
1072.0,0.2623,0.5122
1073.0,0.262,0.5119
1074.0,0.2617,0.5116
1075.0,0.2614,0.5113
1076.0,0.261,0.5109
1077.0,0.2607,0.5106
1078.0,0.2604,0.5103
1079.0,0.2601,0.51
1080.0,0.2598,0.5097
1081.0,0.2595,0.5094
1082.0,0.2592,0.5091
1083.0,0.2589,0.5088
1084.0,0.2585,0.5084
1085.0,0.2582,0.5081
1086.0,0.2579,0.5078
1087.0,0.2576,0.5075
1088.0,0.2573,0.5072
1089.0,0.257,0.507
1090.0,0.2567,0.5067
1091.0,0.2564,0.5064
1092.0,0.2561,0.5061
1093.0,0.2558,0.5058
1094.0,0.2555,0.5055
1095.0,0.2552,0.5052
1096.0,0.2549,0.5049
1097.0,0.2545,0.5045
1098.0,0.2542,0.5042
1099.0,0.2539,0.5039
1100.0,0.2536,0.5036
1101.0,0.2533,0.5033
1102.0,0.253,0.503
1103.0,0.2527,0.5027
1104.0,0.2524,0.5024
1105.0,0.2521,0.5021
1106.0,0.2518,0.5018
1107.0,0.2515,0.5015
1108.0,0.2512,0.5012
1109.0,0.2509,0.5009
1110.0,0.2506,0.5006
1111.0,0.2503,0.5003
1112.0,0.25,0.5
1113.0,0.2497,0.4997
1114.0,0.2494,0.4994
1115.0,0.2491,0.4991
1116.0,0.2488,0.4988
1117.0,0.2485,0.4985
1118.0,0.2482,0.4982
1119.0,0.2479,0.4979
1120.0,0.2476,0.4976
1121.0,0.2473,0.4973
1122.0,0.247,0.497
1123.0,0.2467,0.4967
1124.0,0.2464,0.4964
1125.0,0.2461,0.4961
1126.0,0.2458,0.4958
1127.0,0.2456,0.4956
1128.0,0.2453,0.4953
1129.0,0.245,0.495
1130.0,0.2447,0.4947
1131.0,0.2444,0.4944
1132.0,0.2441,0.4941
1133.0,0.2438,0.4938
1134.0,0.2435,0.4935
1135.0,0.2432,0.4932
1136.0,0.2429,0.4928
1137.0,0.2426,0.4925
1138.0,0.2423,0.4922
1139.0,0.242,0.4919
1140.0,0.2418,0.4917
1141.0,0.2415,0.4914
1142.0,0.2412,0.4911
1143.0,0.2409,0.4908
1144.0,0.2406,0.4905
1145.0,0.2403,0.4902
1146.0,0.24,0.4899
1147.0,0.2397,0.4896
1148.0,0.2394,0.4893
1149.0,0.2392,0.4891
1150.0,0.2389,0.4888
1151.0,0.2386,0.4885
1152.0,0.2383,0.4882
1153.0,0.238,0.4879
1154.0,0.2377,0.4875
1155.0,0.2374,0.4872
1156.0,0.2372,0.487
1157.0,0.2369,0.4867
1158.0,0.2366,0.4864
1159.0,0.2363,0.4861
1160.0,0.236,0.4858
1161.0,0.2357,0.4855
1162.0,0.2355,0.4853
1163.0,0.2352,0.485
1164.0,0.2349,0.4847
1165.0,0.2346,0.4844
1166.0,0.2343,0.484
1167.0,0.2341,0.4838
1168.0,0.2338,0.4835
1169.0,0.2335,0.4832
1170.0,0.2332,0.4829
1171.0,0.2329,0.4826
1172.0,0.2327,0.4824
1173.0,0.2324,0.4821
1174.0,0.2321,0.4818
1175.0,0.2318,0.4815
1176.0,0.2315,0.4811
1177.0,0.2313,0.4809
1178.0,0.231,0.4806
1179.0,0.2307,0.4803
1180.0,0.2304,0.48
1181.0,0.2302,0.4798
1182.0,0.2299,0.4795
1183.0,0.2296,0.4792
1184.0,0.2293,0.4789
1185.0,0.2291,0.4786
1186.0,0.2288,0.4783
1187.0,0.2285,0.478
1188.0,0.2282,0.4777
1189.0,0.228,0.4775
1190.0,0.2277,0.4772
1191.0,0.2274,0.4769
1192.0,0.2271,0.4766
1193.0,0.2269,0.4763
1194.0,0.2266,0.476
1195.0,0.2263,0.4757
1196.0,0.2261,0.4755
1197.0,0.2258,0.4752
1198.0,0.2255,0.4749
1199.0,0.2252,0.4746
1200.0,0.225,0.4743
1201.0,0.2247,0.474
1202.0,0.2244,0.4737
1203.0,0.2242,0.4735
1204.0,0.2239,0.4732
1205.0,0.2236,0.4729
1206.0,0.2234,0.4727
1207.0,0.2231,0.4723
1208.0,0.2228,0.472
1209.0,0.2226,0.4718
1210.0,0.2223,0.4715
1211.0,0.222,0.4712
1212.0,0.2218,0.471
1213.0,0.2215,0.4706
1214.0,0.2212,0.4703
1215.0,0.221,0.4701
1216.0,0.2207,0.4698
1217.0,0.2204,0.4695
1218.0,0.2202,0.4693
1219.0,0.2199,0.4689
1220.0,0.2196,0.4686
1221.0,0.2194,0.4684
1222.0,0.2191,0.4681
1223.0,0.2188,0.4678
1224.0,0.2186,0.4675
1225.0,0.2183,0.4672
1226.0,0.2181,0.467
1227.0,0.2178,0.4667
1228.0,0.2175,0.4664
1229.0,0.2173,0.4662
1230.0,0.217,0.4658
1231.0,0.2168,0.4656
1232.0,0.2165,0.4653
1233.0,0.2162,0.465
1234.0,0.216,0.4648
1235.0,0.2157,0.4644
1236.0,0.2155,0.4642
1237.0,0.2152,0.4639
1238.0,0.2149,0.4636
1239.0,0.2147,0.4634
1240.0,0.2144,0.463
1241.0,0.2142,0.4628
1242.0,0.2139,0.4625
1243.0,0.2137,0.4623
1244.0,0.2134,0.462
1245.0,0.2131,0.4616
1246.0,0.2129,0.4614
1247.0,0.2126,0.4611
1248.0,0.2124,0.4609
1249.0,0.2121,0.4605
1250.0,0.2119,0.4603
1251.0,0.2116,0.46
1252.0,0.2114,0.4598
1253.0,0.2111,0.4595
1254.0,0.2109,0.4592
1255.0,0.2106,0.4589
1256.0,0.2104,0.4587
1257.0,0.2101,0.4584
1258.0,0.2099,0.4581
1259.0,0.2096,0.4578
1260.0,0.2093,0.4575
1261.0,0.2091,0.4573
1262.0,0.2088,0.4569
1263.0,0.2086,0.4567
1264.0,0.2083,0.4564
1265.0,0.2081,0.4562
1266.0,0.2078,0.4559
1267.0,0.2076,0.4556
1268.0,0.2074,0.4554
1269.0,0.2071,0.4551
1270.0,0.2069,0.4549
1271.0,0.2066,0.4545
1272.0,0.2064,0.4543
1273.0,0.2061,0.454
1274.0,0.2059,0.4538
1275.0,0.2056,0.4534
1276.0,0.2054,0.4532
1277.0,0.2051,0.4529
1278.0,0.2049,0.4527
1279.0,0.2046,0.4523
1280.0,0.2044,0.4521
1281.0,0.2041,0.4518
1282.0,0.2039,0.4516
1283.0,0.2037,0.4513
1284.0,0.2034,0.451
1285.0,0.2032,0.4508
1286.0,0.2029,0.4504
1287.0,0.2027,0.4502
1288.0,0.2024,0.4499
1289.0,0.2022,0.4497
1290.0,0.202,0.4494
1291.0,0.2017,0.4491
1292.0,0.2015,0.4489
1293.0,0.2012,0.4486
1294.0,0.201,0.4483
1295.0,0.2007,0.448
1296.0,0.2005,0.4478
1297.0,0.2003,0.4475
1298.0,0.2,0.4472
1299.0,0.1998,0.447
1300.0,0.1995,0.4467
1301.0,0.1993,0.4464
1302.0,0.1991,0.4462
1303.0,0.1988,0.4459
1304.0,0.1986,0.4456
1305.0,0.1984,0.4454
1306.0,0.1981,0.4451
1307.0,0.1979,0.4449
1308.0,0.1976,0.4445
1309.0,0.1974,0.4443
1310.0,0.1972,0.4441
1311.0,0.1969,0.4437
1312.0,0.1967,0.4435
1313.0,0.1965,0.4433
1314.0,0.1962,0.4429
1315.0,0.196,0.4427
1316.0,0.1958,0.4425
1317.0,0.1955,0.4422
1318.0,0.1953,0.4419
1319.0,0.195,0.4416
1320.0,0.1948,0.4414
1321.0,0.1946,0.4411
1322.0,0.1943,0.4408
1323.0,0.1941,0.4406
1324.0,0.1939,0.4403
1325.0,0.1936,0.44
1326.0,0.1934,0.4398
1327.0,0.1932,0.4395
1328.0,0.193,0.4393
1329.0,0.1927,0.439
1330.0,0.1925,0.4387
1331.0,0.1923,0.4385
1332.0,0.192,0.4382
1333.0,0.1918,0.4379
1334.0,0.1916,0.4377
1335.0,0.1913,0.4374
1336.0,0.1911,0.4371
1337.0,0.1909,0.4369
1338.0,0.1907,0.4367
1339.0,0.1904,0.4363
1340.0,0.1902,0.4361
1341.0,0.19,0.4359
1342.0,0.1897,0.4355
1343.0,0.1895,0.4353
1344.0,0.1893,0.4351
1345.0,0.1891,0.4349
1346.0,0.1888,0.4345
1347.0,0.1886,0.4343
1348.0,0.1884,0.4341
1349.0,0.1882,0.4338
1350.0,0.1879,0.4335
1351.0,0.1877,0.4332
1352.0,0.1875,0.433
1353.0,0.1873,0.4328
1354.0,0.187,0.4324
1355.0,0.1868,0.4322
1356.0,0.1866,0.432
1357.0,0.1864,0.4317
1358.0,0.1861,0.4314
1359.0,0.1859,0.4312
1360.0,0.1857,0.4309
1361.0,0.1855,0.4307
1362.0,0.1852,0.4303
1363.0,0.185,0.4301
1364.0,0.1848,0.4299
1365.0,0.1846,0.4297
1366.0,0.1844,0.4294
1367.0,0.1841,0.4291
1368.0,0.1839,0.4288
1369.0,0.1837,0.4286
1370.0,0.1835,0.4284
1371.0,0.1833,0.4281
1372.0,0.183,0.4278
1373.0,0.1828,0.4276
1374.0,0.1826,0.4273
1375.0,0.1824,0.4271
1376.0,0.1822,0.4268
1377.0,0.1819,0.4265
1378.0,0.1817,0.4263
1379.0,0.1815,0.426
1380.0,0.1813,0.4258
1381.0,0.1811,0.4256
1382.0,0.1809,0.4253
1383.0,0.1806,0.425
1384.0,0.1804,0.4247
1385.0,0.1802,0.4245
1386.0,0.18,0.4243
1387.0,0.1798,0.424
1388.0,0.1796,0.4238
1389.0,0.1793,0.4234
1390.0,0.1791,0.4232
1391.0,0.1789,0.423
1392.0,0.1787,0.4227
1393.0,0.1785,0.4225
1394.0,0.1783,0.4223
1395.0,0.1781,0.422
1396.0,0.1778,0.4217
1397.0,0.1776,0.4214
1398.0,0.1774,0.4212
1399.0,0.1772,0.421
1400.0,0.177,0.4207
1401.0,0.1768,0.4205
1402.0,0.1766,0.4202
1403.0,0.1764,0.42
1404.0,0.1761,0.4196
1405.0,0.1759,0.4194
1406.0,0.1757,0.4192
1407.0,0.1755,0.4189
1408.0,0.1753,0.4187
1409.0,0.1751,0.4184
1410.0,0.1749,0.4182
1411.0,0.1747,0.418
1412.0,0.1745,0.4177
1413.0,0.1743,0.4175
1414.0,0.174,0.4171
1415.0,0.1738,0.4169
1416.0,0.1736,0.4167
1417.0,0.1734,0.4164
1418.0,0.1732,0.4162
1419.0,0.173,0.4159
1420.0,0.1728,0.4157
1421.0,0.1726,0.4155
1422.0,0.1724,0.4152
1423.0,0.1722,0.415
1424.0,0.172,0.4147
1425.0,0.1718,0.4145
1426.0,0.1716,0.4142
1427.0,0.1714,0.414
1428.0,0.1711,0.4136
1429.0,0.1709,0.4134
1430.0,0.1707,0.4132
1431.0,0.1705,0.4129
1432.0,0.1703,0.4127
1433.0,0.1701,0.4124
1434.0,0.1699,0.4122
1435.0,0.1697,0.4119
1436.0,0.1695,0.4117
1437.0,0.1693,0.4115
1438.0,0.1691,0.4112
1439.0,0.1689,0.411
1440.0,0.1687,0.4107
1441.0,0.1685,0.4105
1442.0,0.1683,0.4102
1443.0,0.1681,0.41
1444.0,0.1679,0.4098
1445.0,0.1677,0.4095
1446.0,0.1675,0.4093
1447.0,0.1673,0.409
1448.0,0.1671,0.4088
1449.0,0.1669,0.4085
1450.0,0.1667,0.4083
1451.0,0.1665,0.408
1452.0,0.1663,0.4078
1453.0,0.1661,0.4076
1454.0,0.1659,0.4073
1455.0,0.1657,0.4071
1456.0,0.1655,0.4068
1457.0,0.1653,0.4066
1458.0,0.1651,0.4063
1459.0,0.1649,0.4061
1460.0,0.1647,0.4058
1461.0,0.1645,0.4056
1462.0,0.1643,0.4053
1463.0,0.1641,0.4051
1464.0,0.1639,0.4048
1465.0,0.1637,0.4046
1466.0,0.1635,0.4044
1467.0,0.1633,0.4041
1468.0,0.1631,0.4039
1469.0,0.1629,0.4036
1470.0,0.1627,0.4034
1471.0,0.1625,0.4031
1472.0,0.1624,0.403
1473.0,0.1622,0.4027
1474.0,0.162,0.4025
1475.0,0.1618,0.4022
1476.0,0.1616,0.402
1477.0,0.1614,0.4017
1478.0,0.1612,0.4015
1479.0,0.161,0.4012
1480.0,0.1608,0.401
1481.0,0.1606,0.4007
1482.0,0.1604,0.4005
1483.0,0.1602,0.4002
1484.0,0.16,0.4
1485.0,0.1598,0.3997
1486.0,0.1596,0.3995
1487.0,0.1595,0.3994
1488.0,0.1593,0.3991
1489.0,0.1591,0.3989
1490.0,0.1589,0.3986
1491.0,0.1587,0.3984
1492.0,0.1585,0.3981
1493.0,0.1583,0.3979
1494.0,0.1581,0.3976
1495.0,0.1579,0.3974
1496.0,0.1577,0.3971
1497.0,0.1576,0.397
1498.0,0.1574,0.3967
1499.0,0.1572,0.3965
1500.0,0.157,0.3962
1501.0,0.1568,0.396
1502.0,0.1566,0.3957
1503.0,0.1564,0.3955
1504.0,0.1562,0.3952
1505.0,0.1561,0.3951
1506.0,0.1559,0.3948
1507.0,0.1557,0.3946
1508.0,0.1555,0.3943
1509.0,0.1553,0.3941
1510.0,0.1551,0.3938
1511.0,0.1549,0.3936
1512.0,0.1547,0.3933
1513.0,0.1546,0.3932
1514.0,0.1544,0.3929
1515.0,0.1542,0.3927
1516.0,0.154,0.3924
1517.0,0.1538,0.3922
1518.0,0.1536,0.3919
1519.0,0.1535,0.3918
1520.0,0.1533,0.3915
1521.0,0.1531,0.3913
1522.0,0.1529,0.391
1523.0,0.1527,0.3908
1524.0,0.1525,0.3905
1525.0,0.1524,0.3904
1526.0,0.1522,0.3901
1527.0,0.152,0.3899
1528.0,0.1518,0.3896
1529.0,0.1516,0.3894
1530.0,0.1514,0.3891
1531.0,0.1513,0.389
1532.0,0.1511,0.3887
1533.0,0.1509,0.3885
1534.0,0.1507,0.3882
1535.0,0.1505,0.3879
1536.0,0.1504,0.3878
1537.0,0.1502,0.3876
1538.0,0.15,0.3873
1539.0,0.1498,0.387
1540.0,0.1496,0.3868
1541.0,0.1495,0.3867
1542.0,0.1493,0.3864
1543.0,0.1491,0.3861
1544.0,0.1489,0.3859
1545.0,0.1487,0.3856
1546.0,0.1486,0.3855
1547.0,0.1484,0.3852
1548.0,0.1482,0.385
1549.0,0.148,0.3847
1550.0,0.1479,0.3846
1551.0,0.1477,0.3843
1552.0,0.1475,0.3841
1553.0,0.1473,0.3838
1554.0,0.1471,0.3835
1555.0,0.147,0.3834
1556.0,0.1468,0.3831
1557.0,0.1466,0.3829
1558.0,0.1464,0.3826
1559.0,0.1463,0.3825
1560.0,0.1461,0.3822
1561.0,0.1459,0.382
1562.0,0.1457,0.3817
1563.0,0.1456,0.3816
1564.0,0.1454,0.3813
1565.0,0.1452,0.3811
1566.0,0.145,0.3808
1567.0,0.1449,0.3807
1568.0,0.1447,0.3804
1569.0,0.1445,0.3801
1570.0,0.1443,0.3799
1571.0,0.1442,0.3797
1572.0,0.144,0.3795
1573.0,0.1438,0.3792
1574.0,0.1437,0.3791
1575.0,0.1435,0.3788
1576.0,0.1433,0.3785
1577.0,0.1431,0.3783
1578.0,0.143,0.3782
1579.0,0.1428,0.3779
1580.0,0.1426,0.3776
1581.0,0.1425,0.3775
1582.0,0.1423,0.3772
1583.0,0.1421,0.377
1584.0,0.1419,0.3767
1585.0,0.1418,0.3766
1586.0,0.1416,0.3763
1587.0,0.1414,0.376
1588.0,0.1413,0.3759
1589.0,0.1411,0.3756
1590.0,0.1409,0.3754
1591.0,0.1408,0.3752
1592.0,0.1406,0.375
1593.0,0.1404,0.3747
1594.0,0.1403,0.3746
1595.0,0.1401,0.3743
1596.0,0.1399,0.374
1597.0,0.1397,0.3738
1598.0,0.1396,0.3736
1599.0,0.1394,0.3734
1600.0,0.1392,0.3731
1601.0,0.1391,0.373
1602.0,0.1389,0.3727
1603.0,0.1387,0.3724
1604.0,0.1386,0.3723
1605.0,0.1384,0.372
1606.0,0.1382,0.3718
1607.0,0.1381,0.3716
1608.0,0.1379,0.3713
1609.0,0.1378,0.3712
1610.0,0.1376,0.3709
1611.0,0.1374,0.3707
1612.0,0.1373,0.3705
1613.0,0.1371,0.3703
1614.0,0.1369,0.37
1615.0,0.1368,0.3699
1616.0,0.1366,0.3696
1617.0,0.1364,0.3693
1618.0,0.1363,0.3692
1619.0,0.1361,0.3689
1620.0,0.1359,0.3686
1621.0,0.1358,0.3685
1622.0,0.1356,0.3682
1623.0,0.1355,0.3681
1624.0,0.1353,0.3678
1625.0,0.1351,0.3676
1626.0,0.135,0.3674
1627.0,0.1348,0.3672
1628.0,0.1346,0.3669
1629.0,0.1345,0.3667
1630.0,0.1343,0.3665
1631.0,0.1342,0.3663
1632.0,0.134,0.3661
1633.0,0.1338,0.3658
1634.0,0.1337,0.3657
1635.0,0.1335,0.3654
1636.0,0.1334,0.3652
1637.0,0.1332,0.365
1638.0,0.133,0.3647
1639.0,0.1329,0.3646
1640.0,0.1327,0.3643
1641.0,0.1326,0.3641
1642.0,0.1324,0.3639
1643.0,0.1322,0.3636
1644.0,0.1321,0.3635
1645.0,0.1319,0.3632
1646.0,0.1318,0.363
1647.0,0.1316,0.3628
1648.0,0.1315,0.3626
1649.0,0.1313,0.3624
1650.0,0.1311,0.3621
1651.0,0.131,0.3619
1652.0,0.1308,0.3617
1653.0,0.1307,0.3615
1654.0,0.1305,0.3612
1655.0,0.1304,0.3611
1656.0,0.1302,0.3608
1657.0,0.13,0.3606
1658.0,0.1299,0.3604
1659.0,0.1297,0.3601
1660.0,0.1296,0.36
1661.0,0.1294,0.3597
1662.0,0.1293,0.3596
1663.0,0.1291,0.3593
1664.0,0.129,0.3592
1665.0,0.1288,0.3589
1666.0,0.1287,0.3587
1667.0,0.1285,0.3585
1668.0,0.1283,0.3582
1669.0,0.1282,0.3581
1670.0,0.128,0.3578
1671.0,0.1279,0.3576
1672.0,0.1277,0.3574
1673.0,0.1276,0.3572
1674.0,0.1274,0.3569
1675.0,0.1273,0.3568
1676.0,0.1271,0.3565
1677.0,0.127,0.3564
1678.0,0.1268,0.3561
1679.0,0.1267,0.3559
1680.0,0.1265,0.3557
1681.0,0.1264,0.3555
1682.0,0.1262,0.3552
1683.0,0.1261,0.3551
1684.0,0.1259,0.3548
1685.0,0.1258,0.3547
1686.0,0.1256,0.3544
1687.0,0.1255,0.3543
1688.0,0.1253,0.354
1689.0,0.1252,0.3538
1690.0,0.125,0.3536
1691.0,0.1249,0.3534
1692.0,0.1247,0.3531
1693.0,0.1246,0.353
1694.0,0.1244,0.3527
1695.0,0.1243,0.3526
1696.0,0.1241,0.3523
1697.0,0.124,0.3521
1698.0,0.1238,0.3519
1699.0,0.1237,0.3517
1700.0,0.1235,0.3514
1701.0,0.1234,0.3513
1702.0,0.1232,0.351
1703.0,0.1231,0.3509
1704.0,0.1229,0.3506
1705.0,0.1228,0.3504
1706.0,0.1226,0.3501
1707.0,0.1225,0.35
1708.0,0.1223,0.3497
1709.0,0.1222,0.3496
1710.0,0.122,0.3493
1711.0,0.1219,0.3491
1712.0,0.1217,0.3489
1713.0,0.1216,0.3487
1714.0,0.1215,0.3486
1715.0,0.1213,0.3483
1716.0,0.1212,0.3481
1717.0,0.121,0.3479
1718.0,0.1209,0.3477
1719.0,0.1207,0.3474
1720.0,0.1206,0.3473
1721.0,0.1204,0.347
1722.0,0.1203,0.3468
1723.0,0.1202,0.3467
1724.0,0.12,0.3464
1725.0,0.1199,0.3463
1726.0,0.1197,0.346
1727.0,0.1196,0.3458
1728.0,0.1194,0.3455
1729.0,0.1193,0.3454
1730.0,0.1191,0.3451
1731.0,0.119,0.345
1732.0,0.1189,0.3448
1733.0,0.1187,0.3445
1734.0,0.1186,0.3444
1735.0,0.1184,0.3441
1736.0,0.1183,0.3439
1737.0,0.1182,0.3438
1738.0,0.118,0.3435
1739.0,0.1179,0.3434
1740.0,0.1177,0.3431
1741.0,0.1176,0.3429
1742.0,0.1174,0.3426
1743.0,0.1173,0.3425
1744.0,0.1172,0.3423
1745.0,0.117,0.3421
1746.0,0.1169,0.3419
1747.0,0.1167,0.3416
1748.0,0.1166,0.3415
1749.0,0.1165,0.3413
1750.0,0.1163,0.341
1751.0,0.1162,0.3409
1752.0,0.116,0.3406
1753.0,0.1159,0.3404
1754.0,0.1158,0.3403
1755.0,0.1156,0.34
1756.0,0.1155,0.3399
1757.0,0.1153,0.3396
1758.0,0.1152,0.3394
1759.0,0.1151,0.3393
1760.0,0.1149,0.339
1761.0,0.1148,0.3388
1762.0,0.1147,0.3387
1763.0,0.1145,0.3384
1764.0,0.1144,0.3382
1765.0,0.1142,0.3379
1766.0,0.1141,0.3378
1767.0,0.114,0.3376
1768.0,0.1138,0.3373
1769.0,0.1137,0.3372
1770.0,0.1136,0.337
1771.0,0.1134,0.3367
1772.0,0.1133,0.3366
1773.0,0.1132,0.3365
1774.0,0.113,0.3362
1775.0,0.1129,0.336
1776.0,0.1128,0.3359
1777.0,0.1126,0.3356
1778.0,0.1125,0.3354
1779.0,0.1123,0.3351
1780.0,0.1122,0.335
1781.0,0.1121,0.3348
1782.0,0.1119,0.3345
1783.0,0.1118,0.3344
1784.0,0.1117,0.3342
1785.0,0.1115,0.3339
1786.0,0.1114,0.3338
1787.0,0.1113,0.3336
1788.0,0.1111,0.3333
1789.0,0.111,0.3332
1790.0,0.1109,0.333
1791.0,0.1107,0.3327
1792.0,0.1106,0.3326
1793.0,0.1105,0.3324
1794.0,0.1103,0.3321
1795.0,0.1102,0.332
1796.0,0.1101,0.3318
1797.0,0.1099,0.3315
1798.0,0.1098,0.3314
1799.0,0.1097,0.3312
1800.0,0.1096,0.3311
1801.0,0.1094,0.3308
1802.0,0.1093,0.3306
1803.0,0.1092,0.3305
1804.0,0.109,0.3302
1805.0,0.1089,0.33
1806.0,0.1088,0.3298
1807.0,0.1086,0.3295
1808.0,0.1085,0.3294
1809.0,0.1084,0.3292
1810.0,0.1082,0.3289
1811.0,0.1081,0.3288
1812.0,0.108,0.3286
1813.0,0.1079,0.3285
1814.0,0.1077,0.3282
1815.0,0.1076,0.328
1816.0,0.1075,0.3279
1817.0,0.1073,0.3276
1818.0,0.1072,0.3274
1819.0,0.1071,0.3273
1820.0,0.107,0.3271
1821.0,0.1068,0.3268
1822.0,0.1067,0.3266
1823.0,0.1066,0.3265
1824.0,0.1064,0.3262
1825.0,0.1063,0.326
1826.0,0.1062,0.3259
1827.0,0.1061,0.3257
1828.0,0.1059,0.3254
1829.0,0.1058,0.3253
1830.0,0.1057,0.3251
1831.0,0.1056,0.325
1832.0,0.1054,0.3247
1833.0,0.1053,0.3245
1834.0,0.1052,0.3243
1835.0,0.105,0.324
1836.0,0.1049,0.3239
1837.0,0.1048,0.3237
1838.0,0.1047,0.3236
1839.0,0.1045,0.3233
1840.0,0.1044,0.3231
1841.0,0.1043,0.323
1842.0,0.1042,0.3228
1843.0,0.104,0.3225
1844.0,0.1039,0.3223
1845.0,0.1038,0.3222
1846.0,0.1037,0.322
1847.0,0.1035,0.3217
1848.0,0.1034,0.3216
1849.0,0.1033,0.3214
1850.0,0.1032,0.3212
1851.0,0.1031,0.3211
1852.0,0.1029,0.3208
1853.0,0.1028,0.3206
1854.0,0.1027,0.3205
1855.0,0.1026,0.3203
1856.0,0.1024,0.32
1857.0,0.1023,0.3198
1858.0,0.1022,0.3197
1859.0,0.1021,0.3195
1860.0,0.1019,0.3192
1861.0,0.1018,0.3191
1862.0,0.1017,0.3189
1863.0,0.1016,0.3187
1864.0,0.1015,0.3186
1865.0,0.1013,0.3183
1866.0,0.1012,0.3181
1867.0,0.1011,0.318
1868.0,0.101,0.3178
1869.0,0.1009,0.3176
1870.0,0.1007,0.3173
1871.0,0.1006,0.3172
1872.0,0.1005,0.317
1873.0,0.1004,0.3169
1874.0,0.1002,0.3165
1875.0,0.1001,0.3164
1876.0,0.1,0.3162
1877.0,0.0999,0.3161
1878.0,0.0998,0.3159
1879.0,0.0996,0.3156
1880.0,0.0995,0.3154
1881.0,0.0994,0.3153
1882.0,0.0993,0.3151
1883.0,0.0992,0.315
1884.0,0.0991,0.3148
1885.0,0.0989,0.3145
1886.0,0.0988,0.3143
1887.0,0.0987,0.3142
1888.0,0.0986,0.314
1889.0,0.0985,0.3138
1890.0,0.0983,0.3135
1891.0,0.0982,0.3134
1892.0,0.0981,0.3132
1893.0,0.098,0.313
1894.0,0.0979,0.3129
1895.0,0.0978,0.3127
1896.0,0.0976,0.3124
1897.0,0.0975,0.3122
1898.0,0.0974,0.3121
1899.0,0.0973,0.3119
1900.0,0.0972,0.3118
1901.0,0.0971,0.3116
1902.0,0.0969,0.3113
1903.0,0.0968,0.3111
1904.0,0.0967,0.311
1905.0,0.0966,0.3108
1906.0,0.0965,0.3106
1907.0,0.0964,0.3105
1908.0,0.0962,0.3102
1909.0,0.0961,0.31
1910.0,0.096,0.3098
1911.0,0.0959,0.3097
1912.0,0.0958,0.3095
1913.0,0.0957,0.3094
1914.0,0.0956,0.3092
1915.0,0.0954,0.3089
1916.0,0.0953,0.3087
1917.0,0.0952,0.3085
1918.0,0.0951,0.3084
1919.0,0.095,0.3082
1920.0,0.0949,0.3081
1921.0,0.0948,0.3079
1922.0,0.0946,0.3076
1923.0,0.0945,0.3074
1924.0,0.0944,0.3072
1925.0,0.0943,0.3071
1926.0,0.0942,0.3069
1927.0,0.0941,0.3068
1928.0,0.094,0.3066
1929.0,0.0938,0.3063
1930.0,0.0937,0.3061
1931.0,0.0936,0.3059
1932.0,0.0935,0.3058
1933.0,0.0934,0.3056
1934.0,0.0933,0.3055
1935.0,0.0932,0.3053
1936.0,0.0931,0.3051
1937.0,0.093,0.305
1938.0,0.0928,0.3046
1939.0,0.0927,0.3045
1940.0,0.0926,0.3043
1941.0,0.0925,0.3041
1942.0,0.0924,0.304
1943.0,0.0923,0.3038
1944.0,0.0922,0.3036
1945.0,0.0921,0.3035
1946.0,0.092,0.3033
1947.0,0.0918,0.303
