# case 0290  h_peak=2.40 m  t_peak=960 min  alpha=1.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1005.0,2.2015,2.2256
1006.0,2.1972,2.2234
1007.0,2.193,2.2213
1008.0,2.1888,2.2192
1009.0,2.1846,2.2171
1010.0,2.1804,2.2149
1011.0,2.1763,2.2128
1012.0,2.1721,2.2107
1013.0,2.1679,2.2086
1014.0,2.1638,2.2065
1015.0,2.1596,2.2043
1016.0,2.1555,2.2022
1017.0,2.1514,2.2001
1018.0,2.1472,2.198
1019.0,2.1431,2.1959
1020.0,2.139,2.1938
1021.0,2.1349,2.1917
1022.0,2.1308,2.1896
1023.0,2.1267,2.1875
1024.0,2.1226,2.1854
1025.0,2.1186,2.1833
1026.0,2.1145,2.1812
1027.0,2.1105,2.1791
1028.0,2.1064,2.177
1029.0,2.1024,2.1749
1030.0,2.0983,2.1728
1031.0,2.0943,2.1708
1032.0,2.0903,2.1687
1033.0,2.0863,2.1666
1034.0,2.0823,2.1645
1035.0,2.0783,2.1624
1036.0,2.0743,2.1604
1037.0,2.0704,2.1583
1038.0,2.0664,2.1562
1039.0,2.0624,2.1542
1040.0,2.0585,2.1521
1041.0,2.0545,2.15
1042.0,2.0506,2.148
1043.0,2.0467,2.1459
1044.0,2.0427,2.1438
1045.0,2.0388,2.1418
1046.0,2.0349,2.1397
1047.0,2.031,2.1377
1048.0,2.0271,2.1356
1049.0,2.0232,2.1336
1050.0,2.0193,2.1315
1051.0,2.0155,2.1295
1052.0,2.0116,2.1275
1053.0,2.0078,2.1255
1054.0,2.0039,2.1234
1055.0,2.0001,2.1214
1056.0,1.9962,2.1193
1057.0,1.9924,2.1173
1058.0,1.9886,2.1153
1059.0,1.9848,2.1132
1060.0,1.981,2.1112
1061.0,1.9772,2.1092
1062.0,1.9734,2.1072
1063.0,1.9696,2.1051
1064.0,1.9658,2.1031
1065.0,1.9621,2.1011
1066.0,1.9583,2.0991
1067.0,1.9545,2.0971
1068.0,1.9508,2.0951
1069.0,1.9471,2.0931
1070.0,1.9433,2.091
1071.0,1.9396,2.089
1072.0,1.9359,2.087
1073.0,1.9322,2.0851
1074.0,1.9285,2.0831
1075.0,1.9248,2.0811
1076.0,1.9211,2.0791
1077.0,1.9174,2.0771
1078.0,1.9137,2.075
1079.0,1.91,2.073
1080.0,1.9064,2.0711
1081.0,1.9027,2.0691
1082.0,1.8991,2.0671
1083.0,1.8954,2.0651
1084.0,1.8918,2.0631
1085.0,1.8882,2.0612
1086.0,1.8846,2.0592
1087.0,1.881,2.0572
1088.0,1.8773,2.0552
1089.0,1.8737,2.0532
1090.0,1.8702,2.0513
1091.0,1.8666,2.0494
1092.0,1.863,2.0474
1093.0,1.8594,2.0454
1094.0,1.8559,2.0435
1095.0,1.8523,2.0415
1096.0,1.8487,2.0395
1097.0,1.8452,2.0376
1098.0,1.8417,2.0356
1099.0,1.8381,2.0336
1100.0,1.8346,2.0317
1101.0,1.8311,2.0298
1102.0,1.8276,2.0278
1103.0,1.8241,2.0259
1104.0,1.8206,2.0239
1105.0,1.8171,2.022
1106.0,1.8136,2.02
1107.0,1.8101,2.0181
1108.0,1.8067,2.0162
1109.0,1.8032,2.0142
1110.0,1.7997,2.0123
1111.0,1.7963,2.0104
1112.0,1.7929,2.0085
1113.0,1.7894,2.0065
1114.0,1.786,2.0046
1115.0,1.7826,2.0027
1116.0,1.7791,2.0007
1117.0,1.7757,1.9988
1118.0,1.7723,1.9969
1119.0,1.7689,1.995
1120.0,1.7655,1.9931
1121.0,1.7622,1.9912
1122.0,1.7588,1.9893
1123.0,1.7554,1.9874
1124.0,1.752,1.9854
1125.0,1.7487,1.9836
1126.0,1.7453,1.9816
1127.0,1.742,1.9798
1128.0,1.7386,1.9778
1129.0,1.7353,1.976
1130.0,1.732,1.9741
1131.0,1.7287,1.9722
1132.0,1.7254,1.9703
1133.0,1.722,1.9684
1134.0,1.7187,1.9665
1135.0,1.7154,1.9646
1136.0,1.7122,1.9628
1137.0,1.7089,1.9609
1138.0,1.7056,1.959
1139.0,1.7023,1.9571
1140.0,1.6991,1.9552
1141.0,1.6958,1.9533
1142.0,1.6926,1.9515
1143.0,1.6893,1.9496
1144.0,1.6861,1.9477
1145.0,1.6828,1.9458
1146.0,1.6796,1.944
1147.0,1.6764,1.9421
1148.0,1.6732,1.9403
1149.0,1.67,1.9384
1150.0,1.6668,1.9366
1151.0,1.6636,1.9347
1152.0,1.6604,1.9328
1153.0,1.6572,1.931
1154.0,1.654,1.9291
1155.0,1.6509,1.9273
1156.0,1.6477,1.9254
1157.0,1.6445,1.9236
1158.0,1.6414,1.9218
1159.0,1.6382,1.9199
1160.0,1.6351,1.9181
1161.0,1.632,1.9162
1162.0,1.6288,1.9144
1163.0,1.6257,1.9125
1164.0,1.6226,1.9107
1165.0,1.6195,1.9089
1166.0,1.6164,1.9071
1167.0,1.6133,1.9052
1168.0,1.6102,1.9034
1169.0,1.6071,1.9016
1170.0,1.604,1.8997
1171.0,1.601,1.898
1172.0,1.5979,1.8961
1173.0,1.5948,1.8943
1174.0,1.5918,1.8925
1175.0,1.5887,1.8907
1176.0,1.5857,1.8889
1177.0,1.5826,1.887
1178.0,1.5796,1.8852
1179.0,1.5766,1.8834
1180.0,1.5735,1.8816
1181.0,1.5705,1.8798
1182.0,1.5675,1.878
1183.0,1.5645,1.8762
1184.0,1.5615,1.8744
1185.0,1.5585,1.8726
1186.0,1.5555,1.8708
1187.0,1.5525,1.869
1188.0,1.5496,1.8672
1189.0,1.5466,1.8654
1190.0,1.5436,1.8636
1191.0,1.5407,1.8619
1192.0,1.5377,1.8601
1193.0,1.5348,1.8583
1194.0,1.5318,1.8565
1195.0,1.5289,1.8547
1196.0,1.526,1.853
1197.0,1.523,1.8511
1198.0,1.5201,1.8494
1199.0,1.5172,1.8476
1200.0,1.5143,1.8459
1201.0,1.5114,1.8441
1202.0,1.5085,1.8423
1203.0,1.5056,1.8405
1204.0,1.5027,1.8388
1205.0,1.4998,1.837
1206.0,1.497,1.8353
1207.0,1.4941,1.8335
1208.0,1.4912,1.8317
1209.0,1.4884,1.83
1210.0,1.4855,1.8282
1211.0,1.4827,1.8265
1212.0,1.4798,1.8247
1213.0,1.477,1.823
1214.0,1.4742,1.8212
1215.0,1.4713,1.8195
1216.0,1.4685,1.8177
1217.0,1.4657,1.816
1218.0,1.4629,1.8143
1219.0,1.4601,1.8125
1220.0,1.4573,1.8108
1221.0,1.4545,1.809
1222.0,1.4517,1.8073
1223.0,1.4489,1.8056
1224.0,1.4461,1.8038
1225.0,1.4434,1.8021
1226.0,1.4406,1.8004
1227.0,1.4378,1.7986
1228.0,1.4351,1.7969
1229.0,1.4323,1.7952
1230.0,1.4296,1.7935
1231.0,1.4268,1.7917
1232.0,1.4241,1.79
1233.0,1.4214,1.7883
1234.0,1.4187,1.7866
1235.0,1.4159,1.7849
1236.0,1.4132,1.7832
1237.0,1.4105,1.7815
1238.0,1.4078,1.7798
1239.0,1.4051,1.7781
1240.0,1.4024,1.7763
1241.0,1.3997,1.7746
1242.0,1.397,1.7729
1243.0,1.3944,1.7713
1244.0,1.3917,1.7696
1245.0,1.389,1.7678
1246.0,1.3864,1.7662
1247.0,1.3837,1.7645
1248.0,1.3811,1.7628
1249.0,1.3784,1.7611
1250.0,1.3758,1.7594
1251.0,1.3731,1.7577
1252.0,1.3705,1.756
1253.0,1.3679,1.7544
1254.0,1.3652,1.7526
1255.0,1.3626,1.751
1256.0,1.36,1.7493
1257.0,1.3574,1.7476
1258.0,1.3548,1.7459
1259.0,1.3522,1.7443
1260.0,1.3496,1.7426
1261.0,1.347,1.7409
1262.0,1.3444,1.7392
1263.0,1.3419,1.7376
1264.0,1.3393,1.7359
1265.0,1.3367,1.7342
1266.0,1.3342,1.7326
1267.0,1.3316,1.7309
1268.0,1.3291,1.7293
1269.0,1.3265,1.7276
1270.0,1.324,1.726
1271.0,1.3214,1.7243
1272.0,1.3189,1.7227
1273.0,1.3164,1.721
1274.0,1.3138,1.7193
1275.0,1.3113,1.7177
1276.0,1.3088,1.716
1277.0,1.3063,1.7144
1278.0,1.3038,1.7128
1279.0,1.3013,1.7111
1280.0,1.2988,1.7095
1281.0,1.2963,1.7078
1282.0,1.2938,1.7062
1283.0,1.2914,1.7046
1284.0,1.2889,1.7029
1285.0,1.2864,1.7013
1286.0,1.2839,1.6996
1287.0,1.2815,1.6981
1288.0,1.279,1.6964
1289.0,1.2766,1.6948
1290.0,1.2741,1.6931
1291.0,1.2717,1.6915
1292.0,1.2692,1.6899
1293.0,1.2668,1.6883
1294.0,1.2644,1.6867
1295.0,1.262,1.6851
1296.0,1.2595,1.6834
1297.0,1.2571,1.6818
1298.0,1.2547,1.6802
1299.0,1.2523,1.6786
1300.0,1.2499,1.677
1301.0,1.2475,1.6754
1302.0,1.2451,1.6738
1303.0,1.2427,1.6721
1304.0,1.2404,1.6706
1305.0,1.238,1.669
1306.0,1.2356,1.6674
1307.0,1.2332,1.6657
1308.0,1.2309,1.6642
1309.0,1.2285,1.6626
1310.0,1.2262,1.661
1311.0,1.2238,1.6594
1312.0,1.2215,1.6578
1313.0,1.2191,1.6562
1314.0,1.2168,1.6546
1315.0,1.2144,1.653
1316.0,1.2121,1.6514
1317.0,1.2098,1.6499
1318.0,1.2075,1.6483
1319.0,1.2052,1.6467
1320.0,1.2028,1.6451
1321.0,1.2005,1.6435
1322.0,1.1982,1.6419
1323.0,1.1959,1.6404
1324.0,1.1937,1.6388
1325.0,1.1914,1.6373
1326.0,1.1891,1.6357
1327.0,1.1868,1.6341
1328.0,1.1845,1.6325
1329.0,1.1823,1.631
1330.0,1.18,1.6294
1331.0,1.1777,1.6278
1332.0,1.1755,1.6263
1333.0,1.1732,1.6247
1334.0,1.171,1.6232
1335.0,1.1687,1.6216
1336.0,1.1665,1.6201
1337.0,1.1642,1.6185
1338.0,1.162,1.6169
1339.0,1.1598,1.6154
1340.0,1.1576,1.6139
1341.0,1.1553,1.6123
1342.0,1.1531,1.6107
1343.0,1.1509,1.6092
1344.0,1.1487,1.6077
1345.0,1.1465,1.6061
1346.0,1.1443,1.6046
1347.0,1.1421,1.603
1348.0,1.1399,1.6015
1349.0,1.1377,1.5999
1350.0,1.1356,1.5985
1351.0,1.1334,1.5969
1352.0,1.1312,1.5954
1353.0,1.129,1.5938
1354.0,1.1269,1.5923
1355.0,1.1247,1.5908
1356.0,1.1226,1.5893
1357.0,1.1204,1.5877
1358.0,1.1183,1.5862
1359.0,1.1161,1.5847
1360.0,1.114,1.5832
1361.0,1.1118,1.5816
1362.0,1.1097,1.5801
1363.0,1.1076,1.5786
1364.0,1.1055,1.5771
1365.0,1.1033,1.5756
1366.0,1.1012,1.5741
1367.0,1.0991,1.5726
1368.0,1.097,1.5711
1369.0,1.0949,1.5696
1370.0,1.0928,1.5681
1371.0,1.0907,1.5665
1372.0,1.0886,1.565
1373.0,1.0865,1.5635
1374.0,1.0845,1.5621
1375.0,1.0824,1.5606
1376.0,1.0803,1.5591
1377.0,1.0782,1.5575
1378.0,1.0762,1.5561
1379.0,1.0741,1.5546
1380.0,1.072,1.5531
1381.0,1.07,1.5516
1382.0,1.0679,1.5501
1383.0,1.0659,1.5486
1384.0,1.0638,1.5471
1385.0,1.0618,1.5457
1386.0,1.0598,1.5442
1387.0,1.0577,1.5427
1388.0,1.0557,1.5412
1389.0,1.0537,1.5397
1390.0,1.0517,1.5383
1391.0,1.0497,1.5368
1392.0,1.0476,1.5353
1393.0,1.0456,1.5338
1394.0,1.0436,1.5324
1395.0,1.0416,1.5309
1396.0,1.0396,1.5294
1397.0,1.0376,1.5279
1398.0,1.0356,1.5265
1399.0,1.0337,1.5251
1400.0,1.0317,1.5236
1401.0,1.0297,1.5221
1402.0,1.0277,1.5206
1403.0,1.0258,1.5192
1404.0,1.0238,1.5177
1405.0,1.0218,1.5163
1406.0,1.0199,1.5149
1407.0,1.0179,1.5134
1408.0,1.016,1.512
1409.0,1.014,1.5105
1410.0,1.0121,1.509
1411.0,1.0101,1.5076
1412.0,1.0082,1.5061
1413.0,1.0063,1.5047
1414.0,1.0043,1.5032
1415.0,1.0024,1.5018
1416.0,1.0005,1.5004
1417.0,0.9986,1.4989
1418.0,0.9967,1.4975
1419.0,0.9947,1.496
1420.0,0.9928,1.4946
1421.0,0.9909,1.4932
1422.0,0.989,1.4917
1423.0,0.9871,1.4903
1424.0,0.9852,1.4889
1425.0,0.9834,1.4875
1426.0,0.9815,1.4861
1427.0,0.9796,1.4846
1428.0,0.9777,1.4832
1429.0,0.9758,1.4817
1430.0,0.974,1.4804
1431.0,0.9721,1.4789
1432.0,0.9702,1.4775
1433.0,0.9684,1.4761
1434.0,0.9665,1.4747
1435.0,0.9647,1.4733
1436.0,0.9628,1.4718
1437.0,0.961,1.4705
1438.0,0.9591,1.469
1439.0,0.9573,1.4676
1440.0,0.9555,1.4662
1441.0,0.9536,1.4648
1442.0,0.9518,1.4634
1443.0,0.95,1.462
1444.0,0.9482,1.4606
1445.0,0.9463,1.4592
1446.0,0.9445,1.4578
1447.0,0.9427,1.4564
1448.0,0.9409,1.455
1449.0,0.9391,1.4536
1450.0,0.9373,1.4522
1451.0,0.9355,1.4508
1452.0,0.9337,1.4494
1453.0,0.9319,1.448
1454.0,0.9301,1.4466
1455.0,0.9283,1.4452
1456.0,0.9266,1.4439
1457.0,0.9248,1.4425
1458.0,0.923,1.4411
1459.0,0.9213,1.4398
1460.0,0.9195,1.4384
1461.0,0.9177,1.4369
1462.0,0.916,1.4356
1463.0,0.9142,1.4342
1464.0,0.9125,1.4329
1465.0,0.9107,1.4315
1466.0,0.909,1.4301
1467.0,0.9072,1.4287
1468.0,0.9055,1.4274
1469.0,0.9037,1.4259
1470.0,0.902,1.4246
1471.0,0.9003,1.4233
1472.0,0.8986,1.4219
1473.0,0.8968,1.4205
1474.0,0.8951,1.4191
1475.0,0.8934,1.4178
1476.0,0.8917,1.4164
1477.0,0.89,1.4151
1478.0,0.8883,1.4137
1479.0,0.8866,1.4124
1480.0,0.8849,1.411
1481.0,0.8832,1.4097
1482.0,0.8815,1.4083
1483.0,0.8798,1.407
1484.0,0.8781,1.4056
1485.0,0.8764,1.4042
1486.0,0.8747,1.4029
1487.0,0.8731,1.4016
1488.0,0.8714,1.4002
1489.0,0.8697,1.3989
1490.0,0.868,1.3975
1491.0,0.8664,1.3962
1492.0,0.8647,1.3948
1493.0,0.8631,1.3935
1494.0,0.8614,1.3922
1495.0,0.8598,1.3909
1496.0,0.8581,1.3895
1497.0,0.8565,1.3882
1498.0,0.8548,1.3868
1499.0,0.8532,1.3855
1500.0,0.8516,1.3842
1501.0,0.8499,1.3829
1502.0,0.8483,1.3815
1503.0,0.8467,1.3802
1504.0,0.845,1.3789
1505.0,0.8434,1.3776
1506.0,0.8418,1.3762
1507.0,0.8402,1.3749
1508.0,0.8386,1.3736
1509.0,0.837,1.3723
1510.0,0.8354,1.371
1511.0,0.8338,1.3697
1512.0,0.8322,1.3684
1513.0,0.8306,1.3671
1514.0,0.829,1.3657
1515.0,0.8274,1.3644
1516.0,0.8258,1.3631
1517.0,0.8242,1.3618
1518.0,0.8226,1.3605
1519.0,0.8211,1.3592
1520.0,0.8195,1.3579
1521.0,0.8179,1.3566
1522.0,0.8164,1.3553
1523.0,0.8148,1.354
1524.0,0.8132,1.3527
1525.0,0.8117,1.3514
1526.0,0.8101,1.3501
1527.0,0.8086,1.3488
1528.0,0.807,1.3475
1529.0,0.8055,1.3462
1530.0,0.8039,1.3449
1531.0,0.8024,1.3437
1532.0,0.8008,1.3423
1533.0,0.7993,1.3411
1534.0,0.7978,1.3398
1535.0,0.7962,1.3385
1536.0,0.7947,1.3372
1537.0,0.7932,1.3359
1538.0,0.7917,1.3347
1539.0,0.7902,1.3334
1540.0,0.7886,1.332
1541.0,0.7871,1.3308
1542.0,0.7856,1.3295
1543.0,0.7841,1.3282
1544.0,0.7826,1.327
1545.0,0.7811,1.3257
1546.0,0.7796,1.3244
1547.0,0.7781,1.3231
1548.0,0.7766,1.3219
1549.0,0.7751,1.3206
1550.0,0.7737,1.3194
1551.0,0.7722,1.3181
1552.0,0.7707,1.3168
1553.0,0.7692,1.3156
1554.0,0.7677,1.3143
1555.0,0.7663,1.3131
1556.0,0.7648,1.3118
1557.0,0.7633,1.3105
1558.0,0.7619,1.3093
1559.0,0.7604,1.308
1560.0,0.7589,1.3067
1561.0,0.7575,1.3055
1562.0,0.756,1.3042
1563.0,0.7546,1.303
1564.0,0.7531,1.3017
1565.0,0.7517,1.3005
1566.0,0.7503,1.2993
1567.0,0.7488,1.298
1568.0,0.7474,1.2968
1569.0,0.746,1.2956
1570.0,0.7445,1.2943
1571.0,0.7431,1.293
1572.0,0.7417,1.2918
1573.0,0.7402,1.2905
1574.0,0.7388,1.2893
1575.0,0.7374,1.2881
1576.0,0.736,1.2869
1577.0,0.7346,1.2856
1578.0,0.7332,1.2844
1579.0,0.7318,1.2832
1580.0,0.7304,1.282
1581.0,0.729,1.2807
1582.0,0.7276,1.2795
1583.0,0.7262,1.2783
1584.0,0.7248,1.277
1585.0,0.7234,1.2758
1586.0,0.722,1.2746
1587.0,0.7206,1.2733
1588.0,0.7192,1.2721
1589.0,0.7179,1.2709
1590.0,0.7165,1.2697
1591.0,0.7151,1.2685
1592.0,0.7137,1.2672
1593.0,0.7124,1.2661
1594.0,0.711,1.2648
1595.0,0.7097,1.2637
1596.0,0.7083,1.2624
1597.0,0.7069,1.2612
1598.0,0.7056,1.26
1599.0,0.7042,1.2587
1600.0,0.7029,1.2576
1601.0,0.7015,1.2563
1602.0,0.7002,1.2552
1603.0,0.6988,1.2539
1604.0,0.6975,1.2527
1605.0,0.6962,1.2516
1606.0,0.6948,1.2503
1607.0,0.6935,1.2491
1608.0,0.6922,1.248
1609.0,0.6908,1.2467
1610.0,0.6895,1.2455
1611.0,0.6882,1.2444
1612.0,0.6869,1.2432
1613.0,0.6856,1.242
1614.0,0.6842,1.2407
1615.0,0.6829,1.2396
1616.0,0.6816,1.2384
1617.0,0.6803,1.2372
1618.0,0.679,1.236
1619.0,0.6777,1.2348
1620.0,0.6764,1.2337
1621.0,0.6751,1.2325
1622.0,0.6738,1.2313
1623.0,0.6725,1.2301
1624.0,0.6712,1.2289
1625.0,0.67,1.2278
1626.0,0.6687,1.2266
1627.0,0.6674,1.2254
1628.0,0.6661,1.2242
1629.0,0.6648,1.223
1630.0,0.6636,1.2219
1631.0,0.6623,1.2207
1632.0,0.661,1.2195
1633.0,0.6597,1.2183
1634.0,0.6585,1.2172
1635.0,0.6572,1.216
1636.0,0.656,1.2149
1637.0,0.6547,1.2137
1638.0,0.6534,1.2125
1639.0,0.6522,1.2114
1640.0,0.6509,1.2102
1641.0,0.6497,1.2091
1642.0,0.6485,1.2079
1643.0,0.6472,1.2067
1644.0,0.646,1.2056
1645.0,0.6447,1.2044
1646.0,0.6435,1.2033
1647.0,0.6423,1.2022
1648.0,0.641,1.2009
1649.0,0.6398,1.1998
1650.0,0.6386,1.1987
1651.0,0.6373,1.1975
1652.0,0.6361,1.1963
1653.0,0.6349,1.1952
1654.0,0.6337,1.1941
1655.0,0.6325,1.1929
1656.0,0.6313,1.1918
1657.0,0.6301,1.1907
1658.0,0.6288,1.1895
1659.0,0.6276,1.1883
1660.0,0.6264,1.1872
1661.0,0.6252,1.186
1662.0,0.624,1.1849
1663.0,0.6228,1.1838
1664.0,0.6216,1.1826
1665.0,0.6205,1.1816
1666.0,0.6193,1.1804
1667.0,0.6181,1.1793
1668.0,0.6169,1.1781
1669.0,0.6157,1.177
1670.0,0.6145,1.1759
1671.0,0.6134,1.1748
1672.0,0.6122,1.1736
1673.0,0.611,1.1725
1674.0,0.6098,1.1713
1675.0,0.6087,1.1703
1676.0,0.6075,1.1691
1677.0,0.6063,1.168
1678.0,0.6052,1.1669
1679.0,0.604,1.1658
1680.0,0.6029,1.1647
1681.0,0.6017,1.1635
1682.0,0.6005,1.1624
1683.0,0.5994,1.1613
1684.0,0.5982,1.1602
1685.0,0.5971,1.1591
1686.0,0.596,1.158
1687.0,0.5948,1.1568
1688.0,0.5937,1.1558
1689.0,0.5925,1.1546
1690.0,0.5914,1.1535
1691.0,0.5903,1.1525
1692.0,0.5891,1.1513
1693.0,0.588,1.1502
1694.0,0.5869,1.1491
1695.0,0.5857,1.148
1696.0,0.5846,1.1469
1697.0,0.5835,1.1458
1698.0,0.5824,1.1447
1699.0,0.5813,1.1436
1700.0,0.5802,1.1426
1701.0,0.579,1.1414
1702.0,0.5779,1.1403
1703.0,0.5768,1.1392
1704.0,0.5757,1.1381
1705.0,0.5746,1.137
1706.0,0.5735,1.1359
1707.0,0.5724,1.1349
1708.0,0.5713,1.1338
1709.0,0.5702,1.1327
1710.0,0.5691,1.1316
1711.0,0.568,1.1305
1712.0,0.5669,1.1294
1713.0,0.5659,1.1284
1714.0,0.5648,1.1273
1715.0,0.5637,1.1262
1716.0,0.5626,1.1251
1717.0,0.5615,1.124
1718.0,0.5605,1.123
1719.0,0.5594,1.1219
1720.0,0.5583,1.1208
1721.0,0.5572,1.1197
1722.0,0.5562,1.1187
1723.0,0.5551,1.1176
1724.0,0.554,1.1165
1725.0,0.553,1.1155
1726.0,0.5519,1.1143
1727.0,0.5509,1.1133
1728.0,0.5498,1.1122
1729.0,0.5488,1.1112
1730.0,0.5477,1.1101
1731.0,0.5467,1.1091
1732.0,0.5456,1.108
1733.0,0.5446,1.107
1734.0,0.5435,1.1058
1735.0,0.5425,1.1048
1736.0,0.5414,1.1037
1737.0,0.5404,1.1027
1738.0,0.5394,1.1017
1739.0,0.5383,1.1005
1740.0,0.5373,1.0995
1741.0,0.5363,1.0985
1742.0,0.5352,1.0974
1743.0,0.5342,1.0963
1744.0,0.5332,1.0953
1745.0,0.5322,1.0943
1746.0,0.5311,1.0931
1747.0,0.5301,1.0921
1748.0,0.5291,1.0911
1749.0,0.5281,1.0901
1750.0,0.5271,1.089
1751.0,0.5261,1.088
1752.0,0.5251,1.087
1753.0,0.5241,1.0859
1754.0,0.5231,1.0849
1755.0,0.522,1.0837
1756.0,0.521,1.0827
1757.0,0.52,1.0817
1758.0,0.5191,1.0807
1759.0,0.5181,1.0797
1760.0,0.5171,1.0786
1761.0,0.5161,1.0776
1762.0,0.5151,1.0766
1763.0,0.5141,1.0755
1764.0,0.5131,1.0745
1765.0,0.5121,1.0734
1766.0,0.5111,1.0724
1767.0,0.5102,1.0714
1768.0,0.5092,1.0704
1769.0,0.5082,1.0693
1770.0,0.5072,1.0683
1771.0,0.5063,1.0673
1772.0,0.5053,1.0663
1773.0,0.5043,1.0652
1774.0,0.5034,1.0643
1775.0,0.5024,1.0632
1776.0,0.5014,1.0621
1777.0,0.5005,1.0612
1778.0,0.4995,1.0601
1779.0,0.4986,1.0592
1780.0,0.4976,1.0581
1781.0,0.4966,1.057
1782.0,0.4957,1.0561
1783.0,0.4947,1.055
1784.0,0.4938,1.0541
1785.0,0.4928,1.053
1786.0,0.4919,1.052
1787.0,0.491,1.0511
1788.0,0.49,1.05
1789.0,0.4891,1.049
1790.0,0.4881,1.048
1791.0,0.4872,1.047
1792.0,0.4863,1.046
1793.0,0.4853,1.045
1794.0,0.4844,1.044
1795.0,0.4835,1.043
1796.0,0.4826,1.042
1797.0,0.4816,1.041
1798.0,0.4807,1.04
1799.0,0.4798,1.039
1800.0,0.4789,1.038
1801.0,0.4779,1.037
1802.0,0.477,1.036
1803.0,0.4761,1.035
1804.0,0.4752,1.034
1805.0,0.4743,1.033
1806.0,0.4734,1.0321
1807.0,0.4725,1.0311
1808.0,0.4716,1.0301
1809.0,0.4707,1.0291
1810.0,0.4698,1.0281
1811.0,0.4689,1.0271
1812.0,0.468,1.0262
1813.0,0.4671,1.0252
1814.0,0.4662,1.0242
1815.0,0.4653,1.0232
1816.0,0.4644,1.0222
1817.0,0.4635,1.0212
1818.0,0.4626,1.0202
1819.0,0.4617,1.0192
1820.0,0.4608,1.0182
1821.0,0.46,1.0173
1822.0,0.4591,1.0164
1823.0,0.4582,1.0154
1824.0,0.4573,1.0144
1825.0,0.4564,1.0134
1826.0,0.4556,1.0125
1827.0,0.4547,1.0115
1828.0,0.4538,1.0105
1829.0,0.4529,1.0095
1830.0,0.4521,1.0086
1831.0,0.4512,1.0076
1832.0,0.4503,1.0066
1833.0,0.4495,1.0057
1834.0,0.4486,1.0047
1835.0,0.4478,1.0038
1836.0,0.4469,1.0028
1837.0,0.446,1.0017
1838.0,0.4452,1.0008
1839.0,0.4443,0.9998
1840.0,0.4435,0.9989
1841.0,0.4426,0.9979
1842.0,0.4418,0.997
1843.0,0.4409,0.996
1844.0,0.4401,0.9951
1845.0,0.4392,0.9941
1846.0,0.4384,0.9932
1847.0,0.4376,0.9923
1848.0,0.4367,0.9912
1849.0,0.4359,0.9903
1850.0,0.4351,0.9894
1851.0,0.4342,0.9884
1852.0,0.4334,0.9875
1853.0,0.4326,0.9866
1854.0,0.4317,0.9856
1855.0,0.4309,0.9846
1856.0,0.4301,0.9837
1857.0,0.4293,0.9828
1858.0,0.4284,0.9818
1859.0,0.4276,0.9809
1860.0,0.4268,0.9799
1861.0,0.426,0.979
1862.0,0.4252,0.9781
1863.0,0.4243,0.9771
1864.0,0.4235,0.9762
1865.0,0.4227,0.9752
1866.0,0.4219,0.9743
1867.0,0.4211,0.9734
1868.0,0.4203,0.9725
1869.0,0.4195,0.9715
1870.0,0.4187,0.9706
1871.0,0.4179,0.9697
1872.0,0.4171,0.9687
1873.0,0.4163,0.9678
1874.0,0.4155,0.9669
1875.0,0.4147,0.966
1876.0,0.4139,0.965
1877.0,0.4131,0.9641
1878.0,0.4123,0.9632
1879.0,0.4115,0.9622
1880.0,0.4107,0.9613
1881.0,0.4099,0.9604
1882.0,0.4091,0.9594
1883.0,0.4084,0.9586
1884.0,0.4076,0.9577
1885.0,0.4068,0.9567
1886.0,0.406,0.9558
1887.0,0.4052,0.9548
1888.0,0.4045,0.954
1889.0,0.4037,0.9531
1890.0,0.4029,0.9521
1891.0,0.4021,0.9512
1892.0,0.4014,0.9503
1893.0,0.4006,0.9494
1894.0,0.3998,0.9484
1895.0,0.3991,0.9476
1896.0,0.3983,0.9467
1897.0,0.3975,0.9457
1898.0,0.3968,0.9449
1899.0,0.396,0.9439
1900.0,0.3953,0.9431
1901.0,0.3945,0.9421
1902.0,0.3937,0.9412
1903.0,0.393,0.9403
1904.0,0.3922,0.9394
1905.0,0.3915,0.9385
1906.0,0.3907,0.9376
1907.0,0.39,0.9367
1908.0,0.3892,0.9358
1909.0,0.3885,0.9349
1910.0,0.3877,0.934
1911.0,0.387,0.9331
1912.0,0.3863,0.9323
1913.0,0.3855,0.9313
1914.0,0.3848,0.9305
1915.0,0.384,0.9295
1916.0,0.3833,0.9287
1917.0,0.3826,0.9278
1918.0,0.3818,0.9268
1919.0,0.3811,0.926
1920.0,0.3804,0.9251
1921.0,0.3796,0.9242
1922.0,0.3789,0.9233
1923.0,0.3782,0.9225
1924.0,0.3775,0.9216
1925.0,0.3767,0.9206
1926.0,0.376,0.9198
1927.0,0.3753,0.9189
1928.0,0.3746,0.9181
1929.0,0.3739,0.9172
1930.0,0.3731,0.9162
1931.0,0.3724,0.9154
1932.0,0.3717,0.9145
1933.0,0.371,0.9136
1934.0,0.3703,0.9128
1935.0,0.3696,0.9119
1936.0,0.3689,0.9111
1937.0,0.3682,0.9102
1938.0,0.3675,0.9093
1939.0,0.3668,0.9085
1940.0,0.3661,0.9076
1941.0,0.3654,0.9067
1942.0,0.3647,0.9059
1943.0,0.364,0.905
1944.0,0.3633,0.9041
1945.0,0.3626,0.9032
1946.0,0.3619,0.9024
