# case 0145  h_peak=0.90 m  t_peak=480 min  alpha=1.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1006.0,0.0311,0.2645
1007.0,0.0309,0.2637
1008.0,0.0307,0.2628
1009.0,0.0305,0.262
1010.0,0.0303,0.2611
1011.0,0.0301,0.2602
1012.0,0.03,0.2598
1013.0,0.0298,0.2589
1014.0,0.0296,0.2581
1015.0,0.0294,0.2572
1016.0,0.0292,0.2563
1017.0,0.029,0.2554
1018.0,0.0288,0.2546
1019.0,0.0286,0.2537
1020.0,0.0285,0.2532
1021.0,0.0283,0.2523
1022.0,0.0281,0.2514
1023.0,0.0279,0.2505
1024.0,0.0277,0.2496
1025.0,0.0276,0.2492
1026.0,0.0274,0.2483
1027.0,0.0272,0.2474
1028.0,0.027,0.2465
1029.0,0.0269,0.246
1030.0,0.0267,0.2451
1031.0,0.0265,0.2442
1032.0,0.0264,0.2437
1033.0,0.0262,0.2428
1034.0,0.026,0.2419
1035.0,0.0259,0.2414
1036.0,0.0257,0.2405
1037.0,0.0255,0.2395
1038.0,0.0254,0.2391
1039.0,0.0252,0.2381
1040.0,0.025,0.2372
1041.0,0.0249,0.2367
1042.0,0.0247,0.2357
1043.0,0.0246,0.2353
1044.0,0.0244,0.2343
1045.0,0.0243,0.2338
1046.0,0.0241,0.2329
1047.0,0.0239,0.2319
1048.0,0.0238,0.2314
1049.0,0.0236,0.2304
1050.0,0.0235,0.2299
1051.0,0.0233,0.229
1052.0,0.0232,0.2285
1053.0,0.023,0.2275
1054.0,0.0229,0.227
1055.0,0.0228,0.2265
1056.0,0.0226,0.2255
1057.0,0.0225,0.225
1058.0,0.0223,0.224
1059.0,0.0222,0.2235
1060.0,0.022,0.2225
1061.0,0.0219,0.222
1062.0,0.0218,0.2215
1063.0,0.0216,0.2205
1064.0,0.0215,0.2199
1065.0,0.0213,0.2189
1066.0,0.0212,0.2184
1067.0,0.0211,0.2179
1068.0,0.0209,0.2169
1069.0,0.0208,0.2163
1070.0,0.0207,0.2158
1071.0,0.0205,0.2148
1072.0,0.0204,0.2142
1073.0,0.0203,0.2137
1074.0,0.0201,0.2127
1075.0,0.02,0.2121
1076.0,0.0199,0.2116
1077.0,0.0198,0.2111
1078.0,0.0196,0.21
1079.0,0.0195,0.2095
1080.0,0.0194,0.2089
1081.0,0.0193,0.2084
1082.0,0.0191,0.2073
1083.0,0.019,0.2068
1084.0,0.0189,0.2062
1085.0,0.0188,0.2057
1086.0,0.0187,0.2051
1087.0,0.0185,0.204
1088.0,0.0184,0.2035
1089.0,0.0183,0.2029
1090.0,0.0182,0.2024
1091.0,0.0181,0.2018
1092.0,0.018,0.2012
1093.0,0.0178,0.2001
1094.0,0.0177,0.1996
1095.0,0.0176,0.199
1096.0,0.0175,0.1984
1097.0,0.0174,0.1979
1098.0,0.0173,0.1973
1099.0,0.0172,0.1967
1100.0,0.0171,0.1962
1101.0,0.017,0.1956
1102.0,0.0168,0.1944
1103.0,0.0167,0.1938
1104.0,0.0166,0.1933
1105.0,0.0165,0.1927
1106.0,0.0164,0.1921
1107.0,0.0163,0.1915
1108.0,0.0162,0.1909
1109.0,0.0161,0.1903
1110.0,0.016,0.1897
1111.0,0.0159,0.1891
1112.0,0.0158,0.1885
1113.0,0.0157,0.1879
1114.0,0.0156,0.1873
1115.0,0.0155,0.1867
1116.0,0.0154,0.1861
1117.0,0.0153,0.1855
1118.0,0.0152,0.1849
1119.0,0.0151,0.1843
1120.0,0.015,0.1837
1121.0,0.0149,0.1831
1122.0,0.0148,0.1825
1123.0,0.0147,0.1819
1124.0,0.0146,0.1812
1125.0,0.0145,0.1806
1126.0,0.0144,0.18
1127.0,0.0144,0.18
1128.0,0.0143,0.1794
1129.0,0.0142,0.1787
1130.0,0.0141,0.1781
1131.0,0.014,0.1775
1132.0,0.0139,0.1768
1133.0,0.0138,0.1762
1134.0,0.0137,0.1756
1135.0,0.0136,0.1749
1136.0,0.0136,0.1749
1137.0,0.0135,0.1743
1138.0,0.0134,0.1736
1139.0,0.0133,0.173
1140.0,0.0132,0.1723
1141.0,0.0131,0.1717
1142.0,0.013,0.171
1143.0,0.013,0.171
1144.0,0.0129,0.1704
1145.0,0.0128,0.1697
1146.0,0.0127,0.169
1147.0,0.0126,0.1684
1148.0,0.0126,0.1684
1149.0,0.0125,0.1677
1150.0,0.0124,0.167
1151.0,0.0123,0.1664
1152.0,0.0122,0.1657
1153.0,0.0122,0.1657
1154.0,0.0121,0.165
1155.0,0.012,0.1643
1156.0,0.0119,0.1636
1157.0,0.0118,0.1629
1158.0,0.0118,0.1629
1159.0,0.0117,0.1622
1160.0,0.0116,0.1616
1161.0,0.0115,0.1609
1162.0,0.0115,0.1609
1163.0,0.0114,0.1602
1164.0,0.0113,0.1595
1165.0,0.0113,0.1595
1166.0,0.0112,0.1587
1167.0,0.0111,0.158
1168.0,0.011,0.1573
1169.0,0.011,0.1573
1170.0,0.0109,0.1566
1171.0,0.0108,0.1559
1172.0,0.0108,0.1559
1173.0,0.0107,0.1552
1174.0,0.0106,0.1544
1175.0,0.0106,0.1544
1176.0,0.0105,0.1537
1177.0,0.0104,0.153
1178.0,0.0104,0.153
1179.0,0.0103,0.1522
1180.0,0.0102,0.1515
1181.0,0.0102,0.1515
1182.0,0.0101,0.1507
1183.0,0.01,0.15
1184.0,0.01,0.15
1185.0,0.0099,0.1492
1186.0,0.0098,0.1485
1187.0,0.0098,0.1485
1188.0,0.0097,0.1477
1189.0,0.0097,0.1477
1190.0,0.0096,0.147
1191.0,0.0095,0.1462
1192.0,0.0095,0.1462
1193.0,0.0094,0.1454
1194.0,0.0094,0.1454
1195.0,0.0093,0.1447
1196.0,0.0092,0.1439
1197.0,0.0092,0.1439
1198.0,0.0091,0.1431
1199.0,0.0091,0.1431
1200.0,0.009,0.1423
1201.0,0.0089,0.1415
1202.0,0.0089,0.1415
1203.0,0.0088,0.1407
1208.0,0.0,0.0
