# case 0162  h_peak=1.20 m  t_peak=960 min  alpha=4.0  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1008.0,1.1329,1.0644
1009.0,1.1315,1.0637
1010.0,1.1302,1.0631
1011.0,1.1288,1.0624
1012.0,1.1275,1.0618
1013.0,1.1261,1.0612
1014.0,1.1248,1.0606
1015.0,1.1234,1.0599
1016.0,1.1221,1.0593
1017.0,1.1207,1.0586
1018.0,1.1194,1.058
1019.0,1.118,1.0574
1020.0,1.1167,1.0567
1021.0,1.1153,1.0561
1022.0,1.114,1.0555
1023.0,1.1127,1.0548
1024.0,1.1113,1.0542
1025.0,1.11,1.0536
1026.0,1.1087,1.0529
1027.0,1.1074,1.0523
1028.0,1.106,1.0517
1029.0,1.1047,1.051
1030.0,1.1034,1.0504
1031.0,1.1021,1.0498
1032.0,1.1007,1.0491
1033.0,1.0994,1.0485
1034.0,1.0981,1.0479
1035.0,1.0968,1.0473
1036.0,1.0955,1.0467
1037.0,1.0942,1.046
1038.0,1.0928,1.0454
1039.0,1.0915,1.0447
1040.0,1.0902,1.0441
1041.0,1.0889,1.0435
1042.0,1.0876,1.0429
1043.0,1.0863,1.0423
1044.0,1.085,1.0416
1045.0,1.0837,1.041
1046.0,1.0824,1.0404
1047.0,1.0811,1.0398
1048.0,1.0798,1.0391
1049.0,1.0785,1.0385
1050.0,1.0772,1.0379
1051.0,1.0759,1.0373
1052.0,1.0746,1.0366
1053.0,1.0734,1.0361
1054.0,1.0721,1.0354
1055.0,1.0708,1.0348
1056.0,1.0695,1.0342
1057.0,1.0682,1.0335
1058.0,1.0669,1.0329
1059.0,1.0657,1.0323
1060.0,1.0644,1.0317
1061.0,1.0631,1.0311
1062.0,1.0618,1.0304
1063.0,1.0606,1.0299
1064.0,1.0593,1.0292
1065.0,1.058,1.0286
1066.0,1.0568,1.028
1067.0,1.0555,1.0274
1068.0,1.0542,1.0267
1069.0,1.053,1.0262
1070.0,1.0517,1.0255
1071.0,1.0504,1.0249
1072.0,1.0492,1.0243
1073.0,1.0479,1.0237
1074.0,1.0467,1.0231
1075.0,1.0454,1.0224
1076.0,1.0442,1.0219
1077.0,1.0429,1.0212
1078.0,1.0417,1.0206
1079.0,1.0404,1.02
1080.0,1.0392,1.0194
1081.0,1.0379,1.0188
1082.0,1.0367,1.0182
1083.0,1.0354,1.0175
1084.0,1.0342,1.017
1085.0,1.0329,1.0163
1086.0,1.0317,1.0157
1087.0,1.0305,1.0151
1088.0,1.0292,1.0145
1089.0,1.028,1.0139
1090.0,1.0268,1.0133
1091.0,1.0255,1.0127
1092.0,1.0243,1.0121
1093.0,1.0231,1.0115
1094.0,1.0219,1.0109
1095.0,1.0206,1.0102
1096.0,1.0194,1.0097
1097.0,1.0182,1.0091
1098.0,1.017,1.0085
1099.0,1.0157,1.0078
1100.0,1.0145,1.0072
1101.0,1.0133,1.0066
1102.0,1.0121,1.006
1103.0,1.0109,1.0054
1104.0,1.0097,1.0048
1105.0,1.0085,1.0042
1106.0,1.0073,1.0036
1107.0,1.006,1.003
1108.0,1.0048,1.0024
1109.0,1.0036,1.0018
1110.0,1.0024,1.0012
1111.0,1.0012,1.0006
1112.0,1.0,1.0
1113.0,0.9988,0.9994
1114.0,0.9976,0.9988
1115.0,0.9964,0.9982
1116.0,0.9952,0.9976
1117.0,0.9941,0.997
1118.0,0.9929,0.9964
1119.0,0.9917,0.9958
1120.0,0.9905,0.9952
1121.0,0.9893,0.9946
1122.0,0.9881,0.994
1123.0,0.9869,0.9934
1124.0,0.9857,0.9928
1125.0,0.9846,0.9923
1126.0,0.9834,0.9917
1127.0,0.9822,0.9911
1128.0,0.981,0.9905
1129.0,0.9799,0.9899
1130.0,0.9787,0.9893
1131.0,0.9775,0.9887
1132.0,0.9763,0.9881
1133.0,0.9752,0.9875
1134.0,0.974,0.9869
1135.0,0.9728,0.9863
1136.0,0.9717,0.9857
1137.0,0.9705,0.9851
1138.0,0.9693,0.9845
1139.0,0.9682,0.984
1140.0,0.967,0.9834
1141.0,0.9659,0.9828
1142.0,0.9647,0.9822
1143.0,0.9635,0.9816
1144.0,0.9624,0.981
1145.0,0.9612,0.9804
1146.0,0.9601,0.9798
1147.0,0.9589,0.9792
1148.0,0.9578,0.9787
1149.0,0.9566,0.9781
1150.0,0.9555,0.9775
1151.0,0.9543,0.9769
1152.0,0.9532,0.9763
1153.0,0.9521,0.9758
1154.0,0.9509,0.9751
1155.0,0.9498,0.9746
1156.0,0.9486,0.974
1157.0,0.9475,0.9734
1158.0,0.9464,0.9728
1159.0,0.9452,0.9722
1160.0,0.9441,0.9716
1161.0,0.943,0.9711
1162.0,0.9418,0.9705
1163.0,0.9407,0.9699
1164.0,0.9396,0.9693
1165.0,0.9384,0.9687
1166.0,0.9373,0.9681
1167.0,0.9362,0.9676
1168.0,0.9351,0.967
1169.0,0.934,0.9664
1170.0,0.9328,0.9658
1171.0,0.9317,0.9652
1172.0,0.9306,0.9647
1173.0,0.9295,0.9641
1174.0,0.9284,0.9635
1175.0,0.9273,0.963
1176.0,0.9261,0.9623
1177.0,0.925,0.9618
1178.0,0.9239,0.9612
1179.0,0.9228,0.9606
1180.0,0.9217,0.9601
1181.0,0.9206,0.9595
1182.0,0.9195,0.9589
1183.0,0.9184,0.9583
1184.0,0.9173,0.9578
1185.0,0.9162,0.9572
1186.0,0.9151,0.9566
1187.0,0.914,0.956
1188.0,0.9129,0.9555
1189.0,0.9118,0.9549
1190.0,0.9107,0.9543
1191.0,0.9096,0.9537
1192.0,0.9085,0.9532
1193.0,0.9075,0.9526
1194.0,0.9064,0.9521
1195.0,0.9053,0.9515
1196.0,0.9042,0.9509
1197.0,0.9031,0.9503
1198.0,0.902,0.9497
1199.0,0.901,0.9492
1200.0,0.8999,0.9486
1201.0,0.8988,0.9481
1202.0,0.8977,0.9475
1203.0,0.8966,0.9469
1204.0,0.8956,0.9464
1205.0,0.8945,0.9458
1206.0,0.8934,0.9452
1207.0,0.8924,0.9447
1208.0,0.8913,0.9441
1209.0,0.8902,0.9435
1210.0,0.8891,0.9429
1211.0,0.8881,0.9424
1212.0,0.887,0.9418
1213.0,0.886,0.9413
1214.0,0.8849,0.9407
1215.0,0.8838,0.9401
1216.0,0.8828,0.9396
1217.0,0.8817,0.939
1218.0,0.8807,0.9385
1219.0,0.8796,0.9379
1220.0,0.8785,0.9373
1221.0,0.8775,0.9367
1222.0,0.8764,0.9362
1223.0,0.8754,0.9356
1224.0,0.8743,0.935
1225.0,0.8733,0.9345
1226.0,0.8722,0.9339
1227.0,0.8712,0.9334
1228.0,0.8702,0.9328
1229.0,0.8691,0.9323
1230.0,0.8681,0.9317
1231.0,0.867,0.9311
1232.0,0.866,0.9306
1233.0,0.865,0.9301
1234.0,0.8639,0.9295
1235.0,0.8629,0.9289
1236.0,0.8618,0.9283
1237.0,0.8608,0.9278
1238.0,0.8598,0.9273
1239.0,0.8588,0.9267
1240.0,0.8577,0.9261
1241.0,0.8567,0.9256
1242.0,0.8557,0.925
1243.0,0.8546,0.9244
1244.0,0.8536,0.9239
1245.0,0.8526,0.9234
1246.0,0.8516,0.9228
1247.0,0.8506,0.9223
1248.0,0.8495,0.9217
1249.0,0.8485,0.9211
1250.0,0.8475,0.9206
1251.0,0.8465,0.9201
1252.0,0.8455,0.9195
1253.0,0.8445,0.919
1254.0,0.8434,0.9184
1255.0,0.8424,0.9178
1256.0,0.8414,0.9173
1257.0,0.8404,0.9167
1258.0,0.8394,0.9162
1259.0,0.8384,0.9156
1260.0,0.8374,0.9151
1261.0,0.8364,0.9145
1262.0,0.8354,0.914
1263.0,0.8344,0.9135
1264.0,0.8334,0.9129
1265.0,0.8324,0.9124
1266.0,0.8314,0.9118
1267.0,0.8304,0.9113
1268.0,0.8294,0.9107
1269.0,0.8284,0.9102
1270.0,0.8274,0.9096
1271.0,0.8264,0.9091
1272.0,0.8254,0.9085
1273.0,0.8244,0.908
1274.0,0.8235,0.9075
1275.0,0.8225,0.9069
1276.0,0.8215,0.9064
1277.0,0.8205,0.9058
1278.0,0.8195,0.9053
1279.0,0.8185,0.9047
1280.0,0.8176,0.9042
1281.0,0.8166,0.9037
1282.0,0.8156,0.9031
1283.0,0.8146,0.9026
1284.0,0.8136,0.902
1285.0,0.8127,0.9015
1286.0,0.8117,0.9009
1287.0,0.8107,0.9004
1288.0,0.8097,0.8998
1289.0,0.8088,0.8993
1290.0,0.8078,0.8988
1291.0,0.8068,0.8982
1292.0,0.8059,0.8977
1293.0,0.8049,0.8972
1294.0,0.8039,0.8966
1295.0,0.803,0.8961
1296.0,0.802,0.8955
1297.0,0.8011,0.895
1298.0,0.8001,0.8945
1299.0,0.7991,0.8939
1300.0,0.7982,0.8934
1301.0,0.7972,0.8929
1302.0,0.7963,0.8924
1303.0,0.7953,0.8918
1304.0,0.7944,0.8913
1305.0,0.7934,0.8907
1306.0,0.7925,0.8902
1307.0,0.7915,0.8897
1308.0,0.7906,0.8892
1309.0,0.7896,0.8886
1310.0,0.7887,0.8881
1311.0,0.7877,0.8875
1312.0,0.7868,0.887
1313.0,0.7858,0.8865
1314.0,0.7849,0.8859
1315.0,0.7839,0.8854
1316.0,0.783,0.8849
1317.0,0.7821,0.8844
1318.0,0.7811,0.8838
1319.0,0.7802,0.8833
1320.0,0.7793,0.8828
1321.0,0.7783,0.8822
1322.0,0.7774,0.8817
1323.0,0.7765,0.8812
1324.0,0.7755,0.8806
1325.0,0.7746,0.8801
1326.0,0.7737,0.8796
1327.0,0.7727,0.879
1328.0,0.7718,0.8785
1329.0,0.7709,0.878
1330.0,0.77,0.8775
1331.0,0.769,0.8769
1332.0,0.7681,0.8764
1333.0,0.7672,0.8759
1334.0,0.7663,0.8754
1335.0,0.7654,0.8749
1336.0,0.7644,0.8743
1337.0,0.7635,0.8738
1338.0,0.7626,0.8733
1339.0,0.7617,0.8728
1340.0,0.7608,0.8722
1341.0,0.7599,0.8717
1342.0,0.759,0.8712
1343.0,0.7581,0.8707
1344.0,0.7571,0.8701
1345.0,0.7562,0.8696
1346.0,0.7553,0.8691
1347.0,0.7544,0.8686
1348.0,0.7535,0.868
1349.0,0.7526,0.8675
1350.0,0.7517,0.867
1351.0,0.7508,0.8665
1352.0,0.7499,0.866
1353.0,0.749,0.8654
1354.0,0.7481,0.8649
1355.0,0.7472,0.8644
1356.0,0.7463,0.8639
1357.0,0.7454,0.8634
1358.0,0.7445,0.8628
1359.0,0.7437,0.8624
1360.0,0.7428,0.8619
1361.0,0.7419,0.8613
1362.0,0.741,0.8608
1363.0,0.7401,0.8603
1364.0,0.7392,0.8598
1365.0,0.7383,0.8592
1366.0,0.7374,0.8587
1367.0,0.7365,0.8582
1368.0,0.7357,0.8577
1369.0,0.7348,0.8572
1370.0,0.7339,0.8567
1371.0,0.733,0.8562
1372.0,0.7321,0.8556
1373.0,0.7313,0.8552
1374.0,0.7304,0.8546
1375.0,0.7295,0.8541
1376.0,0.7286,0.8536
1377.0,0.7278,0.8531
1378.0,0.7269,0.8526
1379.0,0.726,0.8521
1380.0,0.7252,0.8516
1381.0,0.7243,0.8511
1382.0,0.7234,0.8505
1383.0,0.7226,0.8501
1384.0,0.7217,0.8495
1385.0,0.7208,0.849
1386.0,0.72,0.8485
1387.0,0.7191,0.848
1388.0,0.7182,0.8475
1389.0,0.7174,0.847
1390.0,0.7165,0.8465
1391.0,0.7157,0.846
1392.0,0.7148,0.8455
1393.0,0.7139,0.8449
1394.0,0.7131,0.8445
1395.0,0.7122,0.8439
1396.0,0.7114,0.8434
1397.0,0.7105,0.8429
1398.0,0.7097,0.8424
1399.0,0.7088,0.8419
1400.0,0.708,0.8414
1401.0,0.7071,0.8409
1402.0,0.7063,0.8404
1403.0,0.7054,0.8399
1404.0,0.7046,0.8394
1405.0,0.7037,0.8389
1406.0,0.7029,0.8384
1407.0,0.7021,0.8379
1408.0,0.7012,0.8374
1409.0,0.7004,0.8369
1410.0,0.6995,0.8364
1411.0,0.6987,0.8359
1412.0,0.6979,0.8354
1413.0,0.697,0.8349
1414.0,0.6962,0.8344
1415.0,0.6953,0.8338
1416.0,0.6945,0.8334
1417.0,0.6937,0.8329
1418.0,0.6929,0.8324
1419.0,0.692,0.8319
1420.0,0.6912,0.8314
1421.0,0.6904,0.8309
1422.0,0.6895,0.8304
1423.0,0.6887,0.8299
1424.0,0.6879,0.8294
1425.0,0.6871,0.8289
1426.0,0.6862,0.8284
1427.0,0.6854,0.8279
1428.0,0.6846,0.8274
1429.0,0.6838,0.8269
1430.0,0.683,0.8264
1431.0,0.6821,0.8259
1432.0,0.6813,0.8254
1433.0,0.6805,0.8249
1434.0,0.6797,0.8244
1435.0,0.6789,0.824
1436.0,0.6781,0.8235
1437.0,0.6772,0.8229
1438.0,0.6764,0.8224
1439.0,0.6756,0.8219
1440.0,0.6748,0.8215
1441.0,0.674,0.821
1442.0,0.6732,0.8205
1443.0,0.6724,0.82
1444.0,0.6716,0.8195
1445.0,0.6708,0.819
1446.0,0.67,0.8185
1447.0,0.6692,0.818
1448.0,0.6684,0.8176
1449.0,0.6676,0.8171
1450.0,0.6668,0.8166
1451.0,0.666,0.8161
1452.0,0.6652,0.8156
1453.0,0.6644,0.8151
1454.0,0.6636,0.8146
1455.0,0.6628,0.8141
1456.0,0.662,0.8136
1457.0,0.6612,0.8131
1458.0,0.6604,0.8126
1459.0,0.6596,0.8122
1460.0,0.6588,0.8117
1461.0,0.658,0.8112
1462.0,0.6572,0.8107
1463.0,0.6565,0.8102
1464.0,0.6557,0.8098
1465.0,0.6549,0.8093
1466.0,0.6541,0.8088
1467.0,0.6533,0.8083
1468.0,0.6525,0.8078
1469.0,0.6517,0.8073
1470.0,0.651,0.8068
1471.0,0.6502,0.8063
1472.0,0.6494,0.8059
1473.0,0.6486,0.8054
1474.0,0.6478,0.8049
1475.0,0.6471,0.8044
1476.0,0.6463,0.8039
1477.0,0.6455,0.8034
1478.0,0.6447,0.8029
1479.0,0.644,0.8025
1480.0,0.6432,0.802
1481.0,0.6424,0.8015
1482.0,0.6417,0.8011
1483.0,0.6409,0.8006
1484.0,0.6401,0.8001
1485.0,0.6394,0.7996
1486.0,0.6386,0.7991
1487.0,0.6378,0.7986
1488.0,0.6371,0.7982
1489.0,0.6363,0.7977
1490.0,0.6355,0.7972
1491.0,0.6348,0.7967
1492.0,0.634,0.7962
1493.0,0.6333,0.7958
1494.0,0.6325,0.7953
1495.0,0.6317,0.7948
1496.0,0.631,0.7944
1497.0,0.6302,0.7939
1498.0,0.6295,0.7934
1499.0,0.6287,0.7929
1500.0,0.628,0.7925
1501.0,0.6272,0.792
1502.0,0.6265,0.7915
1503.0,0.6257,0.791
1504.0,0.625,0.7906
1505.0,0.6242,0.7901
1506.0,0.6235,0.7896
1507.0,0.6227,0.7891
1508.0,0.622,0.7887
1509.0,0.6212,0.7882
1510.0,0.6205,0.7877
1511.0,0.6197,0.7872
1512.0,0.619,0.7868
1513.0,0.6182,0.7863
1514.0,0.6175,0.7858
1515.0,0.6168,0.7854
1516.0,0.616,0.7849
1517.0,0.6153,0.7844
1518.0,0.6145,0.7839
1519.0,0.6138,0.7835
1520.0,0.6131,0.783
1521.0,0.6123,0.7825
1522.0,0.6116,0.782
1523.0,0.6109,0.7816
1524.0,0.6101,0.7811
1525.0,0.6094,0.7806
1526.0,0.6087,0.7802
1527.0,0.608,0.7797
1528.0,0.6072,0.7792
1529.0,0.6065,0.7788
1530.0,0.6058,0.7783
1531.0,0.605,0.7778
1532.0,0.6043,0.7774
1533.0,0.6036,0.7769
1534.0,0.6029,0.7765
1535.0,0.6021,0.776
1536.0,0.6014,0.7755
1537.0,0.6007,0.775
1538.0,0.6,0.7746
1539.0,0.5993,0.7741
1540.0,0.5985,0.7736
1541.0,0.5978,0.7732
1542.0,0.5971,0.7727
1543.0,0.5964,0.7723
1544.0,0.5957,0.7718
1545.0,0.595,0.7714
1546.0,0.5943,0.7709
1547.0,0.5935,0.7704
1548.0,0.5928,0.7699
1549.0,0.5921,0.7695
1550.0,0.5914,0.769
1551.0,0.5907,0.7686
1552.0,0.59,0.7681
1553.0,0.5893,0.7677
1554.0,0.5886,0.7672
1555.0,0.5879,0.7667
1556.0,0.5872,0.7663
1557.0,0.5865,0.7658
1558.0,0.5858,0.7654
1559.0,0.5851,0.7649
1560.0,0.5844,0.7645
1561.0,0.5837,0.764
1562.0,0.583,0.7635
1563.0,0.5823,0.7631
1564.0,0.5816,0.7626
1565.0,0.5809,0.7622
1566.0,0.5802,0.7617
1567.0,0.5795,0.7612
1568.0,0.5788,0.7608
1569.0,0.5781,0.7603
1570.0,0.5774,0.7599
1571.0,0.5767,0.7594
1572.0,0.576,0.7589
1573.0,0.5753,0.7585
1574.0,0.5746,0.758
1575.0,0.5739,0.7576
1576.0,0.5733,0.7572
1577.0,0.5726,0.7567
1578.0,0.5719,0.7562
1579.0,0.5712,0.7558
1580.0,0.5705,0.7553
1581.0,0.5698,0.7549
1582.0,0.5691,0.7544
1583.0,0.5685,0.754
1584.0,0.5678,0.7535
1585.0,0.5671,0.7531
1586.0,0.5664,0.7526
1587.0,0.5657,0.7521
1588.0,0.5651,0.7517
1589.0,0.5644,0.7513
1590.0,0.5637,0.7508
1591.0,0.563,0.7503
1592.0,0.5624,0.7499
1593.0,0.5617,0.7495
1594.0,0.561,0.749
1595.0,0.5603,0.7485
1596.0,0.5597,0.7481
1597.0,0.559,0.7477
1598.0,0.5583,0.7472
1599.0,0.5577,0.7468
1600.0,0.557,0.7463
1601.0,0.5563,0.7459
1602.0,0.5557,0.7455
1603.0,0.555,0.745
1604.0,0.5543,0.7445
1605.0,0.5537,0.7441
1606.0,0.553,0.7436
1607.0,0.5523,0.7432
1608.0,0.5517,0.7428
1609.0,0.551,0.7423
1610.0,0.5504,0.7419
1611.0,0.5497,0.7414
1612.0,0.549,0.7409
1613.0,0.5484,0.7405
1614.0,0.5477,0.7401
1615.0,0.5471,0.7397
1616.0,0.5464,0.7392
1617.0,0.5458,0.7388
1618.0,0.5451,0.7383
1619.0,0.5444,0.7378
1620.0,0.5438,0.7374
1621.0,0.5431,0.737
1622.0,0.5425,0.7365
1623.0,0.5418,0.7361
1624.0,0.5412,0.7357
1625.0,0.5405,0.7352
1626.0,0.5399,0.7348
1627.0,0.5392,0.7343
1628.0,0.5386,0.7339
1629.0,0.538,0.7335
1630.0,0.5373,0.733
1631.0,0.5367,0.7326
1632.0,0.536,0.7321
1633.0,0.5354,0.7317
1634.0,0.5347,0.7312
1635.0,0.5341,0.7308
1636.0,0.5335,0.7304
1637.0,0.5328,0.7299
1638.0,0.5322,0.7295
1639.0,0.5315,0.729
1640.0,0.5309,0.7286
1641.0,0.5303,0.7282
1642.0,0.5296,0.7277
1643.0,0.529,0.7273
1644.0,0.5284,0.7269
1645.0,0.5277,0.7264
1646.0,0.5271,0.726
1647.0,0.5265,0.7256
1648.0,0.5258,0.7251
1649.0,0.5252,0.7247
1650.0,0.5246,0.7243
1651.0,0.5239,0.7238
1652.0,0.5233,0.7234
1653.0,0.5227,0.723
1654.0,0.5221,0.7226
1655.0,0.5214,0.7221
1656.0,0.5208,0.7217
1657.0,0.5202,0.7212
1658.0,0.5196,0.7208
1659.0,0.5189,0.7203
1660.0,0.5183,0.7199
1661.0,0.5177,0.7195
1662.0,0.5171,0.7191
1663.0,0.5165,0.7187
1664.0,0.5158,0.7182
1665.0,0.5152,0.7178
1666.0,0.5146,0.7174
1667.0,0.514,0.7169
1668.0,0.5134,0.7165
1669.0,0.5128,0.7161
1670.0,0.5121,0.7156
1671.0,0.5115,0.7152
1672.0,0.5109,0.7148
1673.0,0.5103,0.7144
1674.0,0.5097,0.7139
1675.0,0.5091,0.7135
1676.0,0.5085,0.7131
1677.0,0.5079,0.7127
1678.0,0.5073,0.7122
1679.0,0.5066,0.7118
1680.0,0.506,0.7113
1681.0,0.5054,0.7109
1682.0,0.5048,0.7105
1683.0,0.5042,0.7101
1684.0,0.5036,0.7096
1685.0,0.503,0.7092
1686.0,0.5024,0.7088
1687.0,0.5018,0.7084
1688.0,0.5012,0.708
1689.0,0.5006,0.7075
1690.0,0.5,0.7071
1691.0,0.4994,0.7067
1692.0,0.4988,0.7063
1693.0,0.4982,0.7058
1694.0,0.4976,0.7054
1695.0,0.497,0.705
1696.0,0.4964,0.7046
1697.0,0.4958,0.7041
1698.0,0.4952,0.7037
1699.0,0.4946,0.7033
1700.0,0.494,0.7029
1701.0,0.4935,0.7025
1702.0,0.4929,0.7021
1703.0,0.4923,0.7016
1704.0,0.4917,0.7012
1705.0,0.4911,0.7008
1706.0,0.4905,0.7004
1707.0,0.4899,0.6999
1708.0,0.4893,0.6995
1709.0,0.4887,0.6991
1710.0,0.4882,0.6987
1711.0,0.4876,0.6983
1712.0,0.487,0.6979
1713.0,0.4864,0.6974
1714.0,0.4858,0.697
1715.0,0.4852,0.6966
1716.0,0.4847,0.6962
1717.0,0.4841,0.6958
1718.0,0.4835,0.6953
1719.0,0.4829,0.6949
1720.0,0.4823,0.6945
1721.0,0.4818,0.6941
1722.0,0.4812,0.6937
1723.0,0.4806,0.6933
1724.0,0.48,0.6928
1725.0,0.4795,0.6925
1726.0,0.4789,0.692
1727.0,0.4783,0.6916
1728.0,0.4777,0.6912
1729.0,0.4772,0.6908
1730.0,0.4766,0.6904
1731.0,0.476,0.6899
1732.0,0.4754,0.6895
1733.0,0.4749,0.6891
1734.0,0.4743,0.6887
1735.0,0.4737,0.6883
1736.0,0.4732,0.6879
1737.0,0.4726,0.6875
1738.0,0.472,0.687
1739.0,0.4715,0.6867
1740.0,0.4709,0.6862
1741.0,0.4703,0.6858
1742.0,0.4698,0.6854
1743.0,0.4692,0.685
1744.0,0.4686,0.6845
1745.0,0.4681,0.6842
1746.0,0.4675,0.6837
1747.0,0.467,0.6834
1748.0,0.4664,0.6829
1749.0,0.4658,0.6825
1750.0,0.4653,0.6821
1751.0,0.4647,0.6817
1752.0,0.4642,0.6813
1753.0,0.4636,0.6809
1754.0,0.4631,0.6805
1755.0,0.4625,0.6801
1756.0,0.462,0.6797
1757.0,0.4614,0.6793
1758.0,0.4608,0.6788
1759.0,0.4603,0.6785
1760.0,0.4597,0.678
1761.0,0.4592,0.6776
1762.0,0.4586,0.6772
1763.0,0.4581,0.6768
1764.0,0.4575,0.6764
1765.0,0.457,0.676
1766.0,0.4564,0.6756
1767.0,0.4559,0.6752
1768.0,0.4554,0.6748
1769.0,0.4548,0.6744
1770.0,0.4543,0.674
1771.0,0.4537,0.6736
1772.0,0.4532,0.6732
1773.0,0.4526,0.6728
1774.0,0.4521,0.6724
1775.0,0.4515,0.6719
1776.0,0.451,0.6716
1777.0,0.4505,0.6712
1778.0,0.4499,0.6707
1779.0,0.4494,0.6704
1780.0,0.4488,0.6699
1781.0,0.4483,0.6696
1782.0,0.4478,0.6692
1783.0,0.4472,0.6687
1784.0,0.4467,0.6684
1785.0,0.4462,0.668
1786.0,0.4456,0.6675
1787.0,0.4451,0.6672
1788.0,0.4446,0.6668
1789.0,0.444,0.6663
1790.0,0.4435,0.666
1791.0,0.443,0.6656
1792.0,0.4424,0.6651
1793.0,0.4419,0.6648
1794.0,0.4414,0.6644
1795.0,0.4408,0.6639
1796.0,0.4403,0.6636
1797.0,0.4398,0.6632
1798.0,0.4393,0.6628
1799.0,0.4387,0.6623
1800.0,0.4382,0.662
1801.0,0.4377,0.6616
1802.0,0.4372,0.6612
1803.0,0.4366,0.6608
1804.0,0.4361,0.6604
1805.0,0.4356,0.66
1806.0,0.4351,0.6596
1807.0,0.4345,0.6592
1808.0,0.434,0.6588
1809.0,0.4335,0.6584
1810.0,0.433,0.658
1811.0,0.4325,0.6576
1812.0,0.4319,0.6572
1813.0,0.4314,0.6568
1814.0,0.4309,0.6564
1815.0,0.4304,0.656
1816.0,0.4299,0.6557
1817.0,0.4294,0.6553
1818.0,0.4289,0.6549
1819.0,0.4283,0.6544
1820.0,0.4278,0.6541
1821.0,0.4273,0.6537
1822.0,0.4268,0.6533
1823.0,0.4263,0.6529
1824.0,0.4258,0.6525
1825.0,0.4253,0.6522
1826.0,0.4248,0.6518
1827.0,0.4242,0.6513
1828.0,0.4237,0.6509
1829.0,0.4232,0.6505
1830.0,0.4227,0.6502
1831.0,0.4222,0.6498
1832.0,0.4217,0.6494
1833.0,0.4212,0.649
1834.0,0.4207,0.6486
1835.0,0.4202,0.6482
1836.0,0.4197,0.6478
1837.0,0.4192,0.6475
1838.0,0.4187,0.6471
1839.0,0.4182,0.6467
1840.0,0.4177,0.6463
1841.0,0.4172,0.6459
1842.0,0.4167,0.6455
1843.0,0.4162,0.6451
1844.0,0.4157,0.6447
1845.0,0.4152,0.6444
1846.0,0.4147,0.644
1847.0,0.4142,0.6436
1848.0,0.4137,0.6432
1849.0,0.4132,0.6428
1850.0,0.4127,0.6424
1851.0,0.4122,0.642
1852.0,0.4117,0.6416
1853.0,0.4112,0.6412
1854.0,0.4107,0.6409
1855.0,0.4102,0.6405
1856.0,0.4097,0.6401
1857.0,0.4093,0.6398
1858.0,0.4088,0.6394
1859.0,0.4083,0.639
1860.0,0.4078,0.6386
1861.0,0.4073,0.6382
1862.0,0.4068,0.6378
1863.0,0.4063,0.6374
1864.0,0.4058,0.637
1865.0,0.4053,0.6366
1866.0,0.4049,0.6363
1867.0,0.4044,0.6359
1868.0,0.4039,0.6355
1869.0,0.4034,0.6351
1870.0,0.4029,0.6347
1871.0,0.4024,0.6344
1872.0,0.402,0.634
1873.0,0.4015,0.6336
1874.0,0.401,0.6332
1875.0,0.4005,0.6329
1876.0,0.4,0.6325
1877.0,0.3996,0.6321
1878.0,0.3991,0.6317
1879.0,0.3986,0.6313
1880.0,0.3981,0.631
1881.0,0.3976,0.6306
1882.0,0.3972,0.6302
1883.0,0.3967,0.6298
1884.0,0.3962,0.6294
1885.0,0.3957,0.629
1886.0,0.3953,0.6287
1887.0,0.3948,0.6283
1888.0,0.3943,0.6279
1889.0,0.3938,0.6275
1890.0,0.3934,0.6272
1891.0,0.3929,0.6268
1892.0,0.3924,0.6264
1893.0,0.392,0.6261
1894.0,0.3915,0.6257
1895.0,0.391,0.6253
1896.0,0.3906,0.625
1897.0,0.3901,0.6246
1898.0,0.3896,0.6242
1899.0,0.3892,0.6239
1900.0,0.3887,0.6235
1901.0,0.3882,0.6231
1902.0,0.3878,0.6227
1903.0,0.3873,0.6223
1904.0,0.3868,0.6219
1905.0,0.3864,0.6216
1906.0,0.3859,0.6212
1907.0,0.3854,0.6208
1908.0,0.385,0.6205
1909.0,0.3845,0.6201
1910.0,0.3841,0.6198
1911.0,0.3836,0.6194
1912.0,0.3831,0.619
1913.0,0.3827,0.6186
1914.0,0.3822,0.6182
1915.0,0.3818,0.6179
1916.0,0.3813,0.6175
1917.0,0.3808,0.6171
1918.0,0.3804,0.6168
1919.0,0.3799,0.6164
1920.0,0.3795,0.616
1921.0,0.379,0.6156
1922.0,0.3786,0.6153
1923.0,0.3781,0.6149
1924.0,0.3777,0.6146
1925.0,0.3772,0.6142
1926.0,0.3768,0.6138
1927.0,0.3763,0.6134
1928.0,0.3759,0.6131
1929.0,0.3754,0.6127
1930.0,0.3749,0.6123
1931.0,0.3745,0.612
1932.0,0.3741,0.6116
1933.0,0.3736,0.6112
1934.0,0.3732,0.6109
1935.0,0.3727,0.6105
1936.0,0.3723,0.6102
1937.0,0.3718,0.6098
1938.0,0.3714,0.6094
1939.0,0.3709,0.609
1940.0,0.3705,0.6087
1941.0,0.37,0.6083
1942.0,0.3696,0.6079
1943.0,0.3691,0.6075
1944.0,0.3687,0.6072
1945.0,0.3683,0.6069
1946.0,0.3678,0.6065
1947.0,0.3674,0.6061
1948.0,0.3669,0.6057
