# case 0075  h_peak=0.30 m  t_peak=960 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1008.0,0.2832,0.7982
1009.0,0.2829,0.7978
1010.0,0.2825,0.7973
1011.0,0.2822,0.7968
1012.0,0.2819,0.7964
1013.0,0.2815,0.7958
1014.0,0.2812,0.7954
1015.0,0.2809,0.795
1016.0,0.2805,0.7944
1017.0,0.2802,0.794
1018.0,0.2798,0.7934
1019.0,0.2795,0.793
1020.0,0.2792,0.7926
1021.0,0.2788,0.792
1022.0,0.2785,0.7916
1023.0,0.2782,0.7912
1024.0,0.2778,0.7906
1025.0,0.2775,0.7902
1026.0,0.2772,0.7897
1027.0,0.2768,0.7892
1028.0,0.2765,0.7887
1029.0,0.2762,0.7883
1030.0,0.2758,0.7877
1031.0,0.2755,0.7873
1032.0,0.2752,0.7869
1033.0,0.2749,0.7865
1034.0,0.2745,0.7859
1035.0,0.2742,0.7855
1036.0,0.2739,0.785
1037.0,0.2735,0.7845
1038.0,0.2732,0.784
1039.0,0.2729,0.7836
1040.0,0.2726,0.7832
1041.0,0.2722,0.7826
1042.0,0.2719,0.7822
1043.0,0.2716,0.7817
1044.0,0.2713,0.7813
1045.0,0.2709,0.7807
1046.0,0.2706,0.7803
1047.0,0.2703,0.7799
1048.0,0.27,0.7794
1049.0,0.2696,0.7788
1050.0,0.2693,0.7784
1051.0,0.269,0.778
1052.0,0.2687,0.7775
1053.0,0.2683,0.777
1054.0,0.268,0.7765
1055.0,0.2677,0.7761
1056.0,0.2674,0.7757
1057.0,0.2671,0.7752
1058.0,0.2667,0.7746
1059.0,0.2664,0.7742
1060.0,0.2661,0.7738
1061.0,0.2658,0.7733
1062.0,0.2655,0.7729
1063.0,0.2651,0.7723
1064.0,0.2648,0.7719
1065.0,0.2645,0.7714
1066.0,0.2642,0.771
1067.0,0.2639,0.7706
1068.0,0.2636,0.7701
1069.0,0.2632,0.7695
1070.0,0.2629,0.7691
1071.0,0.2626,0.7687
1072.0,0.2623,0.7682
1073.0,0.262,0.7678
1074.0,0.2617,0.7673
1075.0,0.2614,0.7669
1076.0,0.261,0.7663
1077.0,0.2607,0.7659
1078.0,0.2604,0.7654
1079.0,0.2601,0.765
1080.0,0.2598,0.7646
1081.0,0.2595,0.7641
1082.0,0.2592,0.7637
1083.0,0.2589,0.7632
1084.0,0.2585,0.7626
1085.0,0.2582,0.7622
1086.0,0.2579,0.7618
1087.0,0.2576,0.7613
1088.0,0.2573,0.7609
1089.0,0.257,0.7604
1090.0,0.2567,0.76
1091.0,0.2564,0.7595
1092.0,0.2561,0.7591
1093.0,0.2558,0.7587
1094.0,0.2555,0.7582
1095.0,0.2552,0.7578
1096.0,0.2549,0.7573
1097.0,0.2545,0.7567
1098.0,0.2542,0.7563
1099.0,0.2539,0.7558
1100.0,0.2536,0.7554
1101.0,0.2533,0.7549
1102.0,0.253,0.7545
1103.0,0.2527,0.754
1104.0,0.2524,0.7536
1105.0,0.2521,0.7531
1106.0,0.2518,0.7527
1107.0,0.2515,0.7522
1108.0,0.2512,0.7518
1109.0,0.2509,0.7513
1110.0,0.2506,0.7509
1111.0,0.2503,0.7504
1112.0,0.25,0.75
1113.0,0.2497,0.7495
1114.0,0.2494,0.7491
1115.0,0.2491,0.7486
1116.0,0.2488,0.7482
1117.0,0.2485,0.7477
1118.0,0.2482,0.7473
1119.0,0.2479,0.7468
1120.0,0.2476,0.7464
1121.0,0.2473,0.7459
1122.0,0.247,0.7455
1123.0,0.2467,0.745
1124.0,0.2464,0.7446
1125.0,0.2461,0.7441
1126.0,0.2458,0.7437
1127.0,0.2456,0.7434
1128.0,0.2453,0.7429
1129.0,0.245,0.7425
1130.0,0.2447,0.742
1131.0,0.2444,0.7416
1132.0,0.2441,0.7411
1133.0,0.2438,0.7406
1134.0,0.2435,0.7402
1135.0,0.2432,0.7397
1136.0,0.2429,0.7393
1137.0,0.2426,0.7388
1138.0,0.2423,0.7384
1139.0,0.242,0.7379
1140.0,0.2418,0.7376
1141.0,0.2415,0.7371
1142.0,0.2412,0.7367
1143.0,0.2409,0.7362
1144.0,0.2406,0.7358
1145.0,0.2403,0.7353
1146.0,0.24,0.7348
1147.0,0.2397,0.7344
1148.0,0.2394,0.7339
1149.0,0.2392,0.7336
1150.0,0.2389,0.7332
1151.0,0.2386,0.7327
1152.0,0.2383,0.7322
1153.0,0.238,0.7318
1154.0,0.2377,0.7313
1155.0,0.2374,0.7309
1156.0,0.2372,0.7305
1157.0,0.2369,0.7301
1158.0,0.2366,0.7296
1159.0,0.2363,0.7292
1160.0,0.236,0.7287
1161.0,0.2357,0.7282
1162.0,0.2355,0.7279
1163.0,0.2352,0.7275
1164.0,0.2349,0.727
1165.0,0.2346,0.7265
1166.0,0.2343,0.7261
1167.0,0.2341,0.7258
1168.0,0.2338,0.7253
1169.0,0.2335,0.7248
1170.0,0.2332,0.7244
1171.0,0.2329,0.7239
1172.0,0.2327,0.7236
1173.0,0.2324,0.7231
1174.0,0.2321,0.7227
1175.0,0.2318,0.7222
1176.0,0.2315,0.7217
1177.0,0.2313,0.7214
1178.0,0.231,0.7209
1179.0,0.2307,0.7205
1180.0,0.2304,0.72
1181.0,0.2302,0.7197
1182.0,0.2299,0.7192
1183.0,0.2296,0.7187
1184.0,0.2293,0.7183
1185.0,0.2291,0.718
1186.0,0.2288,0.7175
1187.0,0.2285,0.717
1188.0,0.2282,0.7166
1189.0,0.228,0.7162
1190.0,0.2277,0.7158
1191.0,0.2274,0.7153
1192.0,0.2271,0.7148
1193.0,0.2269,0.7145
1194.0,0.2266,0.714
1195.0,0.2263,0.7136
1196.0,0.2261,0.7132
1197.0,0.2258,0.7128
1198.0,0.2255,0.7123
1199.0,0.2252,0.7118
1200.0,0.225,0.7115
1201.0,0.2247,0.711
1202.0,0.2244,0.7106
1203.0,0.2242,0.7102
1204.0,0.2239,0.7098
1205.0,0.2236,0.7093
1206.0,0.2234,0.709
1207.0,0.2231,0.7085
1208.0,0.2228,0.708
1209.0,0.2226,0.7077
1210.0,0.2223,0.7072
1211.0,0.222,0.7068
1212.0,0.2218,0.7064
1213.0,0.2215,0.706
1214.0,0.2212,0.7055
1215.0,0.221,0.7052
1216.0,0.2207,0.7047
1217.0,0.2204,0.7042
1218.0,0.2202,0.7039
1219.0,0.2199,0.7034
1220.0,0.2196,0.7029
1221.0,0.2194,0.7026
1222.0,0.2191,0.7021
1223.0,0.2188,0.7016
1224.0,0.2186,0.7013
1225.0,0.2183,0.7008
1226.0,0.2181,0.7005
1227.0,0.2178,0.7
1228.0,0.2175,0.6996
1229.0,0.2173,0.6992
1230.0,0.217,0.6987
1231.0,0.2168,0.6984
1232.0,0.2165,0.6979
1233.0,0.2162,0.6975
1234.0,0.216,0.6971
1235.0,0.2157,0.6967
1236.0,0.2155,0.6963
1237.0,0.2152,0.6958
1238.0,0.2149,0.6954
1239.0,0.2147,0.695
1240.0,0.2144,0.6946
1241.0,0.2142,0.6942
1242.0,0.2139,0.6937
1243.0,0.2137,0.6934
1244.0,0.2134,0.6929
1245.0,0.2131,0.6924
1246.0,0.2129,0.6921
1247.0,0.2126,0.6916
1248.0,0.2124,0.6913
1249.0,0.2121,0.6908
1250.0,0.2119,0.6905
1251.0,0.2116,0.69
1252.0,0.2114,0.6897
1253.0,0.2111,0.6892
1254.0,0.2109,0.6889
1255.0,0.2106,0.6884
1256.0,0.2104,0.688
1257.0,0.2101,0.6875
1258.0,0.2099,0.6872
1259.0,0.2096,0.6867
1260.0,0.2093,0.6862
1261.0,0.2091,0.6859
1262.0,0.2088,0.6854
1263.0,0.2086,0.6851
1264.0,0.2083,0.6846
1265.0,0.2081,0.6843
1266.0,0.2078,0.6838
1267.0,0.2076,0.6834
1268.0,0.2074,0.6831
1269.0,0.2071,0.6826
1270.0,0.2069,0.6823
1271.0,0.2066,0.6818
1272.0,0.2064,0.6815
1273.0,0.2061,0.681
1274.0,0.2059,0.6806
1275.0,0.2056,0.6801
1276.0,0.2054,0.6798
1277.0,0.2051,0.6793
1278.0,0.2049,0.679
1279.0,0.2046,0.6785
1280.0,0.2044,0.6782
1281.0,0.2041,0.6777
1282.0,0.2039,0.6773
1283.0,0.2037,0.677
1284.0,0.2034,0.6765
1285.0,0.2032,0.6762
1286.0,0.2029,0.6757
1287.0,0.2027,0.6753
1288.0,0.2024,0.6748
1289.0,0.2022,0.6745
1290.0,0.202,0.6742
1291.0,0.2017,0.6737
1292.0,0.2015,0.6733
1293.0,0.2012,0.6728
1294.0,0.201,0.6725
1295.0,0.2007,0.672
1296.0,0.2005,0.6717
1297.0,0.2003,0.6713
1298.0,0.2,0.6708
1299.0,0.1998,0.6705
1300.0,0.1995,0.67
1301.0,0.1993,0.6696
1302.0,0.1991,0.6693
1303.0,0.1988,0.6688
1304.0,0.1986,0.6685
1305.0,0.1984,0.6681
1306.0,0.1981,0.6676
1307.0,0.1979,0.6673
1308.0,0.1976,0.6668
1309.0,0.1974,0.6664
1310.0,0.1972,0.6661
1311.0,0.1969,0.6656
1312.0,0.1967,0.6653
1313.0,0.1965,0.6649
1314.0,0.1962,0.6644
1315.0,0.196,0.6641
1316.0,0.1958,0.6637
1317.0,0.1955,0.6632
1318.0,0.1953,0.6629
1319.0,0.195,0.6624
1320.0,0.1948,0.662
1321.0,0.1946,0.6617
1322.0,0.1943,0.6612
1323.0,0.1941,0.6609
1324.0,0.1939,0.6605
1325.0,0.1936,0.66
1326.0,0.1934,0.6597
1327.0,0.1932,0.6593
1328.0,0.193,0.659
1329.0,0.1927,0.6585
1330.0,0.1925,0.6581
1331.0,0.1923,0.6578
1332.0,0.192,0.6573
1333.0,0.1918,0.6569
1334.0,0.1916,0.6566
1335.0,0.1913,0.6561
1336.0,0.1911,0.6557
1337.0,0.1909,0.6554
1338.0,0.1907,0.655
1339.0,0.1904,0.6545
1340.0,0.1902,0.6542
1341.0,0.19,0.6538
1342.0,0.1897,0.6533
1343.0,0.1895,0.653
1344.0,0.1893,0.6526
1345.0,0.1891,0.6523
1346.0,0.1888,0.6518
1347.0,0.1886,0.6514
1348.0,0.1884,0.6511
1349.0,0.1882,0.6507
1350.0,0.1879,0.6502
1351.0,0.1877,0.6499
1352.0,0.1875,0.6495
1353.0,0.1873,0.6492
1354.0,0.187,0.6487
1355.0,0.1868,0.6483
1356.0,0.1866,0.648
1357.0,0.1864,0.6476
1358.0,0.1861,0.6471
1359.0,0.1859,0.6467
1360.0,0.1857,0.6464
1361.0,0.1855,0.646
1362.0,0.1852,0.6455
1363.0,0.185,0.6452
1364.0,0.1848,0.6448
1365.0,0.1846,0.6445
1366.0,0.1844,0.6441
1367.0,0.1841,0.6436
1368.0,0.1839,0.6433
1369.0,0.1837,0.6429
1370.0,0.1835,0.6426
1371.0,0.1833,0.6422
1372.0,0.183,0.6417
1373.0,0.1828,0.6413
1374.0,0.1826,0.641
1375.0,0.1824,0.6406
1376.0,0.1822,0.6403
1377.0,0.1819,0.6397
1378.0,0.1817,0.6394
1379.0,0.1815,0.639
1380.0,0.1813,0.6387
1381.0,0.1811,0.6383
1382.0,0.1809,0.638
1383.0,0.1806,0.6375
1384.0,0.1804,0.6371
1385.0,0.1802,0.6367
1386.0,0.18,0.6364
1387.0,0.1798,0.636
1388.0,0.1796,0.6357
1389.0,0.1793,0.6352
1390.0,0.1791,0.6348
1391.0,0.1789,0.6344
1392.0,0.1787,0.6341
1393.0,0.1785,0.6337
1394.0,0.1783,0.6334
1395.0,0.1781,0.633
1396.0,0.1778,0.6325
1397.0,0.1776,0.6321
1398.0,0.1774,0.6318
1399.0,0.1772,0.6314
1400.0,0.177,0.6311
1401.0,0.1768,0.6307
1402.0,0.1766,0.6304
1403.0,0.1764,0.63
1404.0,0.1761,0.6295
1405.0,0.1759,0.6291
1406.0,0.1757,0.6287
1407.0,0.1755,0.6284
1408.0,0.1753,0.628
1409.0,0.1751,0.6277
1410.0,0.1749,0.6273
1411.0,0.1747,0.627
1412.0,0.1745,0.6266
1413.0,0.1743,0.6262
1414.0,0.174,0.6257
1415.0,0.1738,0.6253
1416.0,0.1736,0.625
1417.0,0.1734,0.6246
1418.0,0.1732,0.6243
1419.0,0.173,0.6239
1420.0,0.1728,0.6235
1421.0,0.1726,0.6232
1422.0,0.1724,0.6228
1423.0,0.1722,0.6225
1424.0,0.172,0.6221
1425.0,0.1718,0.6217
1426.0,0.1716,0.6214
1427.0,0.1714,0.621
1428.0,0.1711,0.6205
1429.0,0.1709,0.6201
1430.0,0.1707,0.6197
1431.0,0.1705,0.6194
1432.0,0.1703,0.619
1433.0,0.1701,0.6186
1434.0,0.1699,0.6183
1435.0,0.1697,0.6179
1436.0,0.1695,0.6176
1437.0,0.1693,0.6172
1438.0,0.1691,0.6168
1439.0,0.1689,0.6165
1440.0,0.1687,0.6161
1441.0,0.1685,0.6157
1442.0,0.1683,0.6154
1443.0,0.1681,0.615
1444.0,0.1679,0.6146
1445.0,0.1677,0.6143
1446.0,0.1675,0.6139
1447.0,0.1673,0.6135
1448.0,0.1671,0.6132
1449.0,0.1669,0.6128
1450.0,0.1667,0.6124
1451.0,0.1665,0.6121
1452.0,0.1663,0.6117
1453.0,0.1661,0.6113
1454.0,0.1659,0.611
1455.0,0.1657,0.6106
1456.0,0.1655,0.6102
1457.0,0.1653,0.6099
1458.0,0.1651,0.6095
1459.0,0.1649,0.6091
1460.0,0.1647,0.6087
1461.0,0.1645,0.6084
1462.0,0.1643,0.608
1463.0,0.1641,0.6076
1464.0,0.1639,0.6073
1465.0,0.1637,0.6069
1466.0,0.1635,0.6065
1467.0,0.1633,0.6062
1468.0,0.1631,0.6058
1469.0,0.1629,0.6054
1470.0,0.1627,0.605
1471.0,0.1625,0.6047
1472.0,0.1624,0.6045
1473.0,0.1622,0.6041
1474.0,0.162,0.6037
1475.0,0.1618,0.6034
1476.0,0.1616,0.603
1477.0,0.1614,0.6026
1478.0,0.1612,0.6022
1479.0,0.161,0.6019
1480.0,0.1608,0.6015
1481.0,0.1606,0.6011
1482.0,0.1604,0.6007
1483.0,0.1602,0.6004
1484.0,0.16,0.6
1485.0,0.1598,0.5996
1486.0,0.1596,0.5992
1487.0,0.1595,0.5991
1488.0,0.1593,0.5987
1489.0,0.1591,0.5983
1490.0,0.1589,0.5979
1491.0,0.1587,0.5976
1492.0,0.1585,0.5972
1493.0,0.1583,0.5968
1494.0,0.1581,0.5964
1495.0,0.1579,0.596
1496.0,0.1577,0.5957
1497.0,0.1576,0.5955
1498.0,0.1574,0.5951
1499.0,0.1572,0.5947
1500.0,0.157,0.5943
1501.0,0.1568,0.594
1502.0,0.1566,0.5936
1503.0,0.1564,0.5932
1504.0,0.1562,0.5928
1505.0,0.1561,0.5926
1506.0,0.1559,0.5923
1507.0,0.1557,0.5919
1508.0,0.1555,0.5915
1509.0,0.1553,0.5911
1510.0,0.1551,0.5907
1511.0,0.1549,0.5904
1512.0,0.1547,0.59
1513.0,0.1546,0.5898
1514.0,0.1544,0.5894
1515.0,0.1542,0.589
1516.0,0.154,0.5886
1517.0,0.1538,0.5883
1518.0,0.1536,0.5879
1519.0,0.1535,0.5877
1520.0,0.1533,0.5873
1521.0,0.1531,0.5869
1522.0,0.1529,0.5865
1523.0,0.1527,0.5862
1524.0,0.1525,0.5858
1525.0,0.1524,0.5856
1526.0,0.1522,0.5852
1527.0,0.152,0.5848
1528.0,0.1518,0.5844
1529.0,0.1516,0.584
1530.0,0.1514,0.5837
1531.0,0.1513,0.5835
1532.0,0.1511,0.5831
1533.0,0.1509,0.5827
1534.0,0.1507,0.5823
1535.0,0.1505,0.5819
1536.0,0.1504,0.5817
1537.0,0.1502,0.5813
1538.0,0.15,0.5809
1539.0,0.1498,0.5806
1540.0,0.1496,0.5802
1541.0,0.1495,0.58
1542.0,0.1493,0.5796
1543.0,0.1491,0.5792
1544.0,0.1489,0.5788
1545.0,0.1487,0.5784
1546.0,0.1486,0.5782
1547.0,0.1484,0.5778
1548.0,0.1482,0.5775
1549.0,0.148,0.5771
1550.0,0.1479,0.5769
1551.0,0.1477,0.5765
1552.0,0.1475,0.5761
1553.0,0.1473,0.5757
1554.0,0.1471,0.5753
1555.0,0.147,0.5751
1556.0,0.1468,0.5747
1557.0,0.1466,0.5743
1558.0,0.1464,0.5739
1559.0,0.1463,0.5737
1560.0,0.1461,0.5733
1561.0,0.1459,0.573
1562.0,0.1457,0.5726
1563.0,0.1456,0.5724
1564.0,0.1454,0.572
1565.0,0.1452,0.5716
1566.0,0.145,0.5712
1567.0,0.1449,0.571
1568.0,0.1447,0.5706
1569.0,0.1445,0.5702
1570.0,0.1443,0.5698
1571.0,0.1442,0.5696
1572.0,0.144,0.5692
1573.0,0.1438,0.5688
1574.0,0.1437,0.5686
1575.0,0.1435,0.5682
1576.0,0.1433,0.5678
1577.0,0.1431,0.5674
1578.0,0.143,0.5672
1579.0,0.1428,0.5668
1580.0,0.1426,0.5664
1581.0,0.1425,0.5662
1582.0,0.1423,0.5658
1583.0,0.1421,0.5654
1584.0,0.1419,0.565
1585.0,0.1418,0.5648
1586.0,0.1416,0.5644
1587.0,0.1414,0.564
1588.0,0.1413,0.5638
1589.0,0.1411,0.5634
1590.0,0.1409,0.563
1591.0,0.1408,0.5628
1592.0,0.1406,0.5624
1593.0,0.1404,0.562
1594.0,0.1403,0.5618
1595.0,0.1401,0.5614
1596.0,0.1399,0.561
1597.0,0.1397,0.5606
1598.0,0.1396,0.5604
1599.0,0.1394,0.56
1600.0,0.1392,0.5596
1601.0,0.1391,0.5594
1602.0,0.1389,0.559
1603.0,0.1387,0.5586
1604.0,0.1386,0.5584
1605.0,0.1384,0.558
1606.0,0.1382,0.5576
1607.0,0.1381,0.5574
1608.0,0.1379,0.557
1609.0,0.1378,0.5568
1610.0,0.1376,0.5564
1611.0,0.1374,0.556
1612.0,0.1373,0.5558
1613.0,0.1371,0.5554
1614.0,0.1369,0.555
1615.0,0.1368,0.5548
1616.0,0.1366,0.5544
1617.0,0.1364,0.554
1618.0,0.1363,0.5538
1619.0,0.1361,0.5534
1620.0,0.1359,0.553
1621.0,0.1358,0.5528
1622.0,0.1356,0.5524
1623.0,0.1355,0.5522
1624.0,0.1353,0.5517
1625.0,0.1351,0.5513
1626.0,0.135,0.5511
1627.0,0.1348,0.5507
1628.0,0.1346,0.5503
1629.0,0.1345,0.5501
1630.0,0.1343,0.5497
1631.0,0.1342,0.5495
1632.0,0.134,0.5491
1633.0,0.1338,0.5487
1634.0,0.1337,0.5485
1635.0,0.1335,0.5481
1636.0,0.1334,0.5479
1637.0,0.1332,0.5474
1638.0,0.133,0.547
1639.0,0.1329,0.5468
1640.0,0.1327,0.5464
1641.0,0.1326,0.5462
1642.0,0.1324,0.5458
1643.0,0.1322,0.5454
1644.0,0.1321,0.5452
1645.0,0.1319,0.5448
1646.0,0.1318,0.5446
1647.0,0.1316,0.5442
1648.0,0.1315,0.5439
1649.0,0.1313,0.5435
1650.0,0.1311,0.5431
1651.0,0.131,0.5429
1652.0,0.1308,0.5425
1653.0,0.1307,0.5423
1654.0,0.1305,0.5419
1655.0,0.1304,0.5417
1656.0,0.1302,0.5412
1657.0,0.13,0.5408
1658.0,0.1299,0.5406
1659.0,0.1297,0.5402
1660.0,0.1296,0.54
1661.0,0.1294,0.5396
1662.0,0.1293,0.5394
1663.0,0.1291,0.539
1664.0,0.129,0.5387
1665.0,0.1288,0.5383
1666.0,0.1287,0.5381
1667.0,0.1285,0.5377
1668.0,0.1283,0.5373
1669.0,0.1282,0.5371
1670.0,0.128,0.5367
1671.0,0.1279,0.5364
1672.0,0.1277,0.536
1673.0,0.1276,0.5358
1674.0,0.1274,0.5354
1675.0,0.1273,0.5352
1676.0,0.1271,0.5348
1677.0,0.127,0.5346
1678.0,0.1268,0.5341
1679.0,0.1267,0.5339
1680.0,0.1265,0.5335
1681.0,0.1264,0.5333
1682.0,0.1262,0.5329
1683.0,0.1261,0.5327
1684.0,0.1259,0.5322
1685.0,0.1258,0.532
1686.0,0.1256,0.5316
1687.0,0.1255,0.5314
1688.0,0.1253,0.531
1689.0,0.1252,0.5308
1690.0,0.125,0.5303
1691.0,0.1249,0.5301
1692.0,0.1247,0.5297
1693.0,0.1246,0.5295
1694.0,0.1244,0.5291
1695.0,0.1243,0.5288
1696.0,0.1241,0.5284
1697.0,0.124,0.5282
1698.0,0.1238,0.5278
1699.0,0.1237,0.5276
1700.0,0.1235,0.5271
1701.0,0.1234,0.5269
1702.0,0.1232,0.5265
1703.0,0.1231,0.5263
1704.0,0.1229,0.5259
1705.0,0.1228,0.5256
1706.0,0.1226,0.5252
1707.0,0.1225,0.525
1708.0,0.1223,0.5246
1709.0,0.1222,0.5244
1710.0,0.122,0.5239
1711.0,0.1219,0.5237
1712.0,0.1217,0.5233
1713.0,0.1216,0.5231
1714.0,0.1215,0.5229
1715.0,0.1213,0.5224
1716.0,0.1212,0.5222
1717.0,0.121,0.5218
1718.0,0.1209,0.5216
1719.0,0.1207,0.5211
1720.0,0.1206,0.5209
1721.0,0.1204,0.5205
1722.0,0.1203,0.5203
1723.0,0.1202,0.52
1724.0,0.12,0.5196
1725.0,0.1199,0.5194
1726.0,0.1197,0.519
1727.0,0.1196,0.5187
1728.0,0.1194,0.5183
1729.0,0.1193,0.5181
1730.0,0.1191,0.5177
1731.0,0.119,0.5174
1732.0,0.1189,0.5172
1733.0,0.1187,0.5168
1734.0,0.1186,0.5166
1735.0,0.1184,0.5161
1736.0,0.1183,0.5159
1737.0,0.1182,0.5157
1738.0,0.118,0.5153
1739.0,0.1179,0.515
1740.0,0.1177,0.5146
1741.0,0.1176,0.5144
1742.0,0.1174,0.514
1743.0,0.1173,0.5137
1744.0,0.1172,0.5135
1745.0,0.117,0.5131
1746.0,0.1169,0.5129
1747.0,0.1167,0.5124
1748.0,0.1166,0.5122
1749.0,0.1165,0.512
1750.0,0.1163,0.5115
1751.0,0.1162,0.5113
1752.0,0.116,0.5109
1753.0,0.1159,0.5107
1754.0,0.1158,0.5104
1755.0,0.1156,0.51
1756.0,0.1155,0.5098
1757.0,0.1153,0.5093
1758.0,0.1152,0.5091
1759.0,0.1151,0.5089
1760.0,0.1149,0.5085
1761.0,0.1148,0.5082
1762.0,0.1147,0.508
1763.0,0.1145,0.5076
1764.0,0.1144,0.5073
1765.0,0.1142,0.5069
1766.0,0.1141,0.5067
1767.0,0.114,0.5065
1768.0,0.1138,0.506
1769.0,0.1137,0.5058
1770.0,0.1136,0.5056
1771.0,0.1134,0.5051
1772.0,0.1133,0.5049
1773.0,0.1132,0.5047
1774.0,0.113,0.5042
1775.0,0.1129,0.504
1776.0,0.1128,0.5038
1777.0,0.1126,0.5033
1778.0,0.1125,0.5031
1779.0,0.1123,0.5027
1780.0,0.1122,0.5024
1781.0,0.1121,0.5022
1782.0,0.1119,0.5018
1783.0,0.1118,0.5015
1784.0,0.1117,0.5013
1785.0,0.1115,0.5009
1786.0,0.1114,0.5006
1787.0,0.1113,0.5004
1788.0,0.1111,0.5
1789.0,0.111,0.4997
1790.0,0.1109,0.4995
1791.0,0.1107,0.4991
1792.0,0.1106,0.4988
1793.0,0.1105,0.4986
1794.0,0.1103,0.4982
1795.0,0.1102,0.4979
1796.0,0.1101,0.4977
1797.0,0.1099,0.4973
1798.0,0.1098,0.497
1799.0,0.1097,0.4968
1800.0,0.1096,0.4966
1801.0,0.1094,0.4961
1802.0,0.1093,0.4959
1803.0,0.1092,0.4957
1804.0,0.109,0.4952
1805.0,0.1089,0.495
1806.0,0.1088,0.4948
1807.0,0.1086,0.4943
1808.0,0.1085,0.4941
1809.0,0.1084,0.4939
1810.0,0.1082,0.4934
1811.0,0.1081,0.4932
1812.0,0.108,0.493
1813.0,0.1079,0.4927
1814.0,0.1077,0.4923
1815.0,0.1076,0.492
1816.0,0.1075,0.4918
1817.0,0.1073,0.4914
1818.0,0.1072,0.4911
1819.0,0.1071,0.4909
1820.0,0.107,0.4907
1821.0,0.1068,0.4902
1822.0,0.1067,0.49
1823.0,0.1066,0.4897
1824.0,0.1064,0.4893
1825.0,0.1063,0.4891
1826.0,0.1062,0.4888
1827.0,0.1061,0.4886
1828.0,0.1059,0.4881
1829.0,0.1058,0.4879
1830.0,0.1057,0.4877
1831.0,0.1056,0.4874
1832.0,0.1054,0.487
1833.0,0.1053,0.4867
1834.0,0.1052,0.4865
1835.0,0.105,0.4861
1836.0,0.1049,0.4858
1837.0,0.1048,0.4856
1838.0,0.1047,0.4854
1839.0,0.1045,0.4849
1840.0,0.1044,0.4847
1841.0,0.1043,0.4844
1842.0,0.1042,0.4842
1843.0,0.104,0.4837
1844.0,0.1039,0.4835
1845.0,0.1038,0.4833
1846.0,0.1037,0.483
1847.0,0.1035,0.4826
1848.0,0.1034,0.4823
1849.0,0.1033,0.4821
1850.0,0.1032,0.4819
1851.0,0.1031,0.4816
1852.0,0.1029,0.4812
1853.0,0.1028,0.4809
1854.0,0.1027,0.4807
1855.0,0.1026,0.4805
1856.0,0.1024,0.48
1857.0,0.1023,0.4798
1858.0,0.1022,0.4795
1859.0,0.1021,0.4793
1860.0,0.1019,0.4788
1861.0,0.1018,0.4786
1862.0,0.1017,0.4784
1863.0,0.1016,0.4781
1864.0,0.1015,0.4779
1865.0,0.1013,0.4774
1866.0,0.1012,0.4772
1867.0,0.1011,0.4769
1868.0,0.101,0.4767
1869.0,0.1009,0.4765
1870.0,0.1007,0.476
1871.0,0.1006,0.4758
1872.0,0.1005,0.4755
1873.0,0.1004,0.4753
1874.0,0.1002,0.4748
1875.0,0.1001,0.4746
1876.0,0.1,0.4743
1877.0,0.0999,0.4741
1878.0,0.0998,0.4739
1879.0,0.0996,0.4734
1880.0,0.0995,0.4732
1881.0,0.0994,0.4729
1882.0,0.0993,0.4727
1883.0,0.0992,0.4724
1884.0,0.0991,0.4722
1885.0,0.0989,0.4717
1886.0,0.0988,0.4715
1887.0,0.0987,0.4712
1888.0,0.0986,0.471
1889.0,0.0985,0.4708
1890.0,0.0983,0.4703
1891.0,0.0982,0.4701
1892.0,0.0981,0.4698
1893.0,0.098,0.4696
1894.0,0.0979,0.4693
1895.0,0.0978,0.4691
1896.0,0.0976,0.4686
1897.0,0.0975,0.4684
1898.0,0.0974,0.4681
1899.0,0.0973,0.4679
1900.0,0.0972,0.4677
1901.0,0.0971,0.4674
1902.0,0.0969,0.4669
1903.0,0.0968,0.4667
1904.0,0.0967,0.4664
1905.0,0.0966,0.4662
1906.0,0.0965,0.466
1907.0,0.0964,0.4657
1908.0,0.0962,0.4652
1909.0,0.0961,0.465
1910.0,0.096,0.4648
1911.0,0.0959,0.4645
1912.0,0.0958,0.4643
1913.0,0.0957,0.464
1914.0,0.0956,0.4638
1915.0,0.0954,0.4633
1916.0,0.0953,0.4631
1917.0,0.0952,0.4628
1918.0,0.0951,0.4626
1919.0,0.095,0.4623
1920.0,0.0949,0.4621
1921.0,0.0948,0.4618
1922.0,0.0946,0.4614
1923.0,0.0945,0.4611
1924.0,0.0944,0.4609
1925.0,0.0943,0.4606
1926.0,0.0942,0.4604
1927.0,0.0941,0.4601
1928.0,0.094,0.4599
1929.0,0.0938,0.4594
1930.0,0.0937,0.4592
1931.0,0.0936,0.4589
1932.0,0.0935,0.4587
1933.0,0.0934,0.4584
1934.0,0.0933,0.4582
1935.0,0.0932,0.4579
1936.0,0.0931,0.4577
1937.0,0.093,0.4574
1938.0,0.0928,0.4569
1939.0,0.0927,0.4567
1940.0,0.0926,0.4565
1941.0,0.0925,0.4562
1942.0,0.0924,0.456
1943.0,0.0923,0.4557
1944.0,0.0922,0.4555
1945.0,0.0921,0.4552
1946.0,0.092,0.455
1947.0,0.0918,0.4545
1948.0,0.0917,0.4542
1949.0,0.0916,0.454
