# case 0264  h_peak=2.10 m  t_peak=960 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1007.0,1.9849,1.4089
1008.0,1.9825,1.408
1009.0,1.9802,1.4072
1010.0,1.9778,1.4063
1011.0,1.9754,1.4055
1012.0,1.973,1.4046
1013.0,1.9707,1.4038
1014.0,1.9683,1.403
1015.0,1.966,1.4021
1016.0,1.9636,1.4013
1017.0,1.9612,1.4004
1018.0,1.9589,1.3996
1019.0,1.9565,1.3987
1020.0,1.9542,1.3979
1021.0,1.9519,1.3971
1022.0,1.9495,1.3962
1023.0,1.9472,1.3954
1024.0,1.9448,1.3946
1025.0,1.9425,1.3937
1026.0,1.9402,1.3929
1027.0,1.9379,1.3921
1028.0,1.9355,1.3912
1029.0,1.9332,1.3904
1030.0,1.9309,1.3896
1031.0,1.9286,1.3887
1032.0,1.9263,1.3879
1033.0,1.924,1.3871
1034.0,1.9217,1.3863
1035.0,1.9194,1.3854
1036.0,1.9171,1.3846
1037.0,1.9148,1.3838
1038.0,1.9125,1.3829
1039.0,1.9102,1.3821
1040.0,1.9079,1.3813
1041.0,1.9056,1.3804
1042.0,1.9033,1.3796
1043.0,1.901,1.3788
1044.0,1.8988,1.378
1045.0,1.8965,1.3771
1046.0,1.8942,1.3763
1047.0,1.8919,1.3755
1048.0,1.8897,1.3747
1049.0,1.8874,1.3738
1050.0,1.8851,1.373
1051.0,1.8829,1.3722
1052.0,1.8806,1.3713
1053.0,1.8784,1.3705
1054.0,1.8761,1.3697
1055.0,1.8739,1.3689
1056.0,1.8716,1.3681
1057.0,1.8694,1.3673
1058.0,1.8671,1.3664
1059.0,1.8649,1.3656
1060.0,1.8627,1.3648
1061.0,1.8604,1.364
1062.0,1.8582,1.3632
1063.0,1.856,1.3624
1064.0,1.8538,1.3615
1065.0,1.8515,1.3607
1066.0,1.8493,1.3599
1067.0,1.8471,1.3591
1068.0,1.8449,1.3583
1069.0,1.8427,1.3575
1070.0,1.8405,1.3567
1071.0,1.8383,1.3558
1072.0,1.8361,1.355
1073.0,1.8339,1.3542
1074.0,1.8317,1.3534
1075.0,1.8295,1.3526
1076.0,1.8273,1.3518
1077.0,1.8251,1.351
1078.0,1.8229,1.3501
1079.0,1.8207,1.3493
1080.0,1.8185,1.3485
1081.0,1.8163,1.3477
1082.0,1.8142,1.3469
1083.0,1.812,1.3461
1084.0,1.8098,1.3453
1085.0,1.8077,1.3445
1086.0,1.8055,1.3437
1087.0,1.8033,1.3429
1088.0,1.8012,1.3421
1089.0,1.799,1.3413
1090.0,1.7968,1.3404
1091.0,1.7947,1.3397
1092.0,1.7925,1.3388
1093.0,1.7904,1.3381
1094.0,1.7882,1.3372
1095.0,1.7861,1.3365
1096.0,1.784,1.3357
1097.0,1.7818,1.3348
1098.0,1.7797,1.3341
1099.0,1.7776,1.3333
1100.0,1.7754,1.3324
1101.0,1.7733,1.3317
1102.0,1.7712,1.3309
1103.0,1.7691,1.3301
1104.0,1.7669,1.3292
1105.0,1.7648,1.3285
1106.0,1.7627,1.3277
1107.0,1.7606,1.3269
1108.0,1.7585,1.3261
1109.0,1.7564,1.3253
1110.0,1.7543,1.3245
1111.0,1.7522,1.3237
1112.0,1.7501,1.3229
1113.0,1.748,1.3221
1114.0,1.7459,1.3213
1115.0,1.7438,1.3205
1116.0,1.7417,1.3197
1117.0,1.7396,1.3189
1118.0,1.7375,1.3181
1119.0,1.7354,1.3173
1120.0,1.7333,1.3165
1121.0,1.7313,1.3158
1122.0,1.7292,1.315
1123.0,1.7271,1.3142
1124.0,1.7251,1.3134
1125.0,1.723,1.3126
1126.0,1.7209,1.3118
1127.0,1.7189,1.3111
1128.0,1.7168,1.3103
1129.0,1.7147,1.3095
1130.0,1.7127,1.3087
1131.0,1.7106,1.3079
1132.0,1.7086,1.3071
1133.0,1.7065,1.3063
1134.0,1.7045,1.3056
1135.0,1.7024,1.3048
1136.0,1.7004,1.304
1137.0,1.6984,1.3032
1138.0,1.6963,1.3024
1139.0,1.6943,1.3017
1140.0,1.6923,1.3009
1141.0,1.6902,1.3001
1142.0,1.6882,1.2993
1143.0,1.6862,1.2985
1144.0,1.6842,1.2978
1145.0,1.6822,1.297
1146.0,1.6801,1.2962
1147.0,1.6781,1.2954
1148.0,1.6761,1.2946
1149.0,1.6741,1.2939
1150.0,1.6721,1.2931
1151.0,1.6701,1.2923
1152.0,1.6681,1.2915
1153.0,1.6661,1.2908
1154.0,1.6641,1.29
1155.0,1.6621,1.2892
1156.0,1.6601,1.2884
1157.0,1.6581,1.2877
1158.0,1.6561,1.2869
1159.0,1.6541,1.2861
1160.0,1.6522,1.2854
1161.0,1.6502,1.2846
1162.0,1.6482,1.2838
1163.0,1.6462,1.283
1164.0,1.6443,1.2823
1165.0,1.6423,1.2815
1166.0,1.6403,1.2807
1167.0,1.6384,1.28
1168.0,1.6364,1.2792
1169.0,1.6344,1.2784
1170.0,1.6325,1.2777
1171.0,1.6305,1.2769
1172.0,1.6286,1.2762
1173.0,1.6266,1.2754
1174.0,1.6247,1.2746
1175.0,1.6227,1.2739
1176.0,1.6208,1.2731
1177.0,1.6188,1.2723
1178.0,1.6169,1.2716
1179.0,1.6149,1.2708
1180.0,1.613,1.27
1181.0,1.6111,1.2693
1182.0,1.6091,1.2685
1183.0,1.6072,1.2678
1184.0,1.6053,1.267
1185.0,1.6034,1.2663
1186.0,1.6014,1.2655
1187.0,1.5995,1.2647
1188.0,1.5976,1.264
1189.0,1.5957,1.2632
1190.0,1.5938,1.2625
1191.0,1.5919,1.2617
1192.0,1.59,1.261
1193.0,1.5881,1.2602
1194.0,1.5862,1.2594
1195.0,1.5842,1.2587
1196.0,1.5824,1.2579
1197.0,1.5805,1.2572
1198.0,1.5786,1.2564
1199.0,1.5767,1.2557
1200.0,1.5748,1.2549
1201.0,1.5729,1.2542
1202.0,1.571,1.2534
1203.0,1.5691,1.2526
1204.0,1.5672,1.2519
1205.0,1.5654,1.2512
1206.0,1.5635,1.2504
1207.0,1.5616,1.2496
1208.0,1.5597,1.2489
1209.0,1.5579,1.2482
1210.0,1.556,1.2474
1211.0,1.5541,1.2466
1212.0,1.5523,1.2459
1213.0,1.5504,1.2452
1214.0,1.5486,1.2444
1215.0,1.5467,1.2437
1216.0,1.5448,1.2429
1217.0,1.543,1.2422
1218.0,1.5411,1.2414
1219.0,1.5393,1.2407
1220.0,1.5375,1.24
1221.0,1.5356,1.2392
1222.0,1.5338,1.2385
1223.0,1.5319,1.2377
1224.0,1.5301,1.237
1225.0,1.5283,1.2362
1226.0,1.5264,1.2355
1227.0,1.5246,1.2347
1228.0,1.5228,1.234
1229.0,1.521,1.2333
1230.0,1.5191,1.2325
1231.0,1.5173,1.2318
1232.0,1.5155,1.2311
1233.0,1.5137,1.2303
1234.0,1.5119,1.2296
1235.0,1.51,1.2288
1236.0,1.5082,1.2281
1237.0,1.5064,1.2274
1238.0,1.5046,1.2266
1239.0,1.5028,1.2259
1240.0,1.501,1.2252
1241.0,1.4992,1.2244
1242.0,1.4974,1.2237
1243.0,1.4956,1.2229
1244.0,1.4938,1.2222
1245.0,1.492,1.2215
1246.0,1.4903,1.2208
1247.0,1.4885,1.22
1248.0,1.4867,1.2193
1249.0,1.4849,1.2186
1250.0,1.4831,1.2178
1251.0,1.4813,1.2171
1252.0,1.4796,1.2164
1253.0,1.4778,1.2156
1254.0,1.476,1.2149
1255.0,1.4743,1.2142
1256.0,1.4725,1.2135
1257.0,1.4707,1.2127
1258.0,1.469,1.212
1259.0,1.4672,1.2113
1260.0,1.4654,1.2105
1261.0,1.4637,1.2098
1262.0,1.4619,1.2091
1263.0,1.4602,1.2084
1264.0,1.4584,1.2076
1265.0,1.4567,1.2069
1266.0,1.4549,1.2062
1267.0,1.4532,1.2055
1268.0,1.4515,1.2048
1269.0,1.4497,1.204
1270.0,1.448,1.2033
1271.0,1.4462,1.2026
1272.0,1.4445,1.2019
1273.0,1.4428,1.2012
1274.0,1.441,1.2004
1275.0,1.4393,1.1997
1276.0,1.4376,1.199
1277.0,1.4359,1.1983
1278.0,1.4341,1.1975
1279.0,1.4324,1.1968
1280.0,1.4307,1.1961
1281.0,1.429,1.1954
1282.0,1.4273,1.1947
1283.0,1.4256,1.194
1284.0,1.4239,1.1933
1285.0,1.4222,1.1926
1286.0,1.4205,1.1918
1287.0,1.4188,1.1911
1288.0,1.4171,1.1904
1289.0,1.4154,1.1897
1290.0,1.4137,1.189
1291.0,1.412,1.1883
1292.0,1.4103,1.1876
1293.0,1.4086,1.1868
1294.0,1.4069,1.1861
1295.0,1.4052,1.1854
1296.0,1.4035,1.1847
1297.0,1.4018,1.184
1298.0,1.4002,1.1833
1299.0,1.3985,1.1826
1300.0,1.3968,1.1819
1301.0,1.3951,1.1811
1302.0,1.3935,1.1805
1303.0,1.3918,1.1797
1304.0,1.3901,1.179
1305.0,1.3885,1.1783
1306.0,1.3868,1.1776
1307.0,1.3851,1.1769
1308.0,1.3835,1.1762
1309.0,1.3818,1.1755
1310.0,1.3802,1.1748
1311.0,1.3785,1.1741
1312.0,1.3768,1.1734
1313.0,1.3752,1.1727
1314.0,1.3735,1.172
1315.0,1.3719,1.1713
1316.0,1.3703,1.1706
1317.0,1.3686,1.1699
1318.0,1.367,1.1692
1319.0,1.3653,1.1685
1320.0,1.3637,1.1678
1321.0,1.3621,1.1671
1322.0,1.3604,1.1664
1323.0,1.3588,1.1657
1324.0,1.3572,1.165
1325.0,1.3555,1.1643
1326.0,1.3539,1.1636
1327.0,1.3523,1.1629
1328.0,1.3507,1.1622
1329.0,1.3491,1.1615
1330.0,1.3474,1.1608
1331.0,1.3458,1.1601
1332.0,1.3442,1.1594
1333.0,1.3426,1.1587
1334.0,1.341,1.158
1335.0,1.3394,1.1573
1336.0,1.3378,1.1566
1337.0,1.3362,1.1559
1338.0,1.3346,1.1552
1339.0,1.333,1.1546
1340.0,1.3314,1.1539
1341.0,1.3298,1.1532
1342.0,1.3282,1.1525
1343.0,1.3266,1.1518
1344.0,1.325,1.1511
1345.0,1.3234,1.1504
1346.0,1.3218,1.1497
1347.0,1.3203,1.149
1348.0,1.3187,1.1483
1349.0,1.3171,1.1476
1350.0,1.3155,1.147
1351.0,1.3139,1.1463
1352.0,1.3124,1.1456
1353.0,1.3108,1.1449
1354.0,1.3092,1.1442
1355.0,1.3076,1.1435
1356.0,1.3061,1.1428
1357.0,1.3045,1.1421
1358.0,1.3029,1.1414
1359.0,1.3014,1.1408
1360.0,1.2998,1.1401
1361.0,1.2983,1.1394
1362.0,1.2967,1.1387
1363.0,1.2952,1.1381
1364.0,1.2936,1.1374
1365.0,1.2921,1.1367
1366.0,1.2905,1.136
1367.0,1.289,1.1353
1368.0,1.2874,1.1346
1369.0,1.2859,1.134
1370.0,1.2843,1.1333
1371.0,1.2828,1.1326
1372.0,1.2813,1.1319
1373.0,1.2797,1.1312
1374.0,1.2782,1.1306
1375.0,1.2767,1.1299
1376.0,1.2751,1.1292
1377.0,1.2736,1.1285
1378.0,1.2721,1.1279
1379.0,1.2705,1.1272
1380.0,1.269,1.1265
1381.0,1.2675,1.1258
1382.0,1.266,1.1252
1383.0,1.2645,1.1245
1384.0,1.2629,1.1238
1385.0,1.2614,1.1231
1386.0,1.2599,1.1225
1387.0,1.2584,1.1218
1388.0,1.2569,1.1211
1389.0,1.2554,1.1204
1390.0,1.2539,1.1198
1391.0,1.2524,1.1191
1392.0,1.2509,1.1184
1393.0,1.2494,1.1178
1394.0,1.2479,1.1171
1395.0,1.2464,1.1164
1396.0,1.2449,1.1158
1397.0,1.2434,1.1151
1398.0,1.2419,1.1144
1399.0,1.2404,1.1137
1400.0,1.2389,1.1131
1401.0,1.2375,1.1124
1402.0,1.236,1.1118
1403.0,1.2345,1.1111
1404.0,1.233,1.1104
1405.0,1.2315,1.1097
1406.0,1.2301,1.1091
1407.0,1.2286,1.1084
1408.0,1.2271,1.1077
1409.0,1.2256,1.1071
1410.0,1.2242,1.1064
1411.0,1.2227,1.1058
1412.0,1.2212,1.1051
1413.0,1.2198,1.1044
1414.0,1.2183,1.1038
1415.0,1.2169,1.1031
1416.0,1.2154,1.1025
1417.0,1.2139,1.1018
1418.0,1.2125,1.1011
1419.0,1.211,1.1005
1420.0,1.2096,1.0998
1421.0,1.2081,1.0991
1422.0,1.2067,1.0985
1423.0,1.2052,1.0978
1424.0,1.2038,1.0972
1425.0,1.2024,1.0965
1426.0,1.2009,1.0959
1427.0,1.1995,1.0952
1428.0,1.198,1.0945
1429.0,1.1966,1.0939
1430.0,1.1952,1.0933
1431.0,1.1937,1.0926
1432.0,1.1923,1.0919
1433.0,1.1909,1.0913
1434.0,1.1894,1.0906
1435.0,1.188,1.09
1436.0,1.1866,1.0893
1437.0,1.1852,1.0887
1438.0,1.1838,1.088
1439.0,1.1823,1.0873
1440.0,1.1809,1.0867
1441.0,1.1795,1.086
1442.0,1.1781,1.0854
1443.0,1.1767,1.0848
1444.0,1.1753,1.0841
1445.0,1.1739,1.0835
1446.0,1.1724,1.0828
1447.0,1.171,1.0821
1448.0,1.1696,1.0815
1449.0,1.1682,1.0808
1450.0,1.1668,1.0802
1451.0,1.1654,1.0795
1452.0,1.164,1.0789
1453.0,1.1626,1.0782
1454.0,1.1613,1.0776
1455.0,1.1599,1.077
1456.0,1.1585,1.0763
1457.0,1.1571,1.0757
1458.0,1.1557,1.075
1459.0,1.1543,1.0744
1460.0,1.1529,1.0737
1461.0,1.1515,1.0731
1462.0,1.1502,1.0725
1463.0,1.1488,1.0718
1464.0,1.1474,1.0712
1465.0,1.146,1.0705
1466.0,1.1447,1.0699
1467.0,1.1433,1.0693
1468.0,1.1419,1.0686
1469.0,1.1406,1.068
1470.0,1.1392,1.0673
1471.0,1.1378,1.0667
1472.0,1.1365,1.0661
1473.0,1.1351,1.0654
1474.0,1.1337,1.0648
1475.0,1.1324,1.0641
1476.0,1.131,1.0635
1477.0,1.1297,1.0629
1478.0,1.1283,1.0622
1479.0,1.127,1.0616
1480.0,1.1256,1.0609
1481.0,1.1243,1.0603
1482.0,1.1229,1.0597
1483.0,1.1216,1.0591
1484.0,1.1202,1.0584
1485.0,1.1189,1.0578
1486.0,1.1175,1.0571
1487.0,1.1162,1.0565
1488.0,1.1149,1.0559
1489.0,1.1135,1.0552
1490.0,1.1122,1.0546
1491.0,1.1109,1.054
1492.0,1.1095,1.0533
1493.0,1.1082,1.0527
1494.0,1.1069,1.0521
1495.0,1.1055,1.0514
1496.0,1.1042,1.0508
1497.0,1.1029,1.0502
1498.0,1.1016,1.0496
1499.0,1.1002,1.0489
1500.0,1.0989,1.0483
1501.0,1.0976,1.0477
1502.0,1.0963,1.047
1503.0,1.095,1.0464
1504.0,1.0937,1.0458
1505.0,1.0924,1.0452
1506.0,1.091,1.0445
1507.0,1.0897,1.0439
1508.0,1.0884,1.0433
1509.0,1.0871,1.0426
1510.0,1.0858,1.042
1511.0,1.0845,1.0414
1512.0,1.0832,1.0408
1513.0,1.0819,1.0401
1514.0,1.0806,1.0395
1515.0,1.0793,1.0389
1516.0,1.078,1.0383
1517.0,1.0768,1.0377
1518.0,1.0755,1.0371
1519.0,1.0742,1.0364
1520.0,1.0729,1.0358
1521.0,1.0716,1.0352
1522.0,1.0703,1.0346
1523.0,1.069,1.0339
1524.0,1.0677,1.0333
1525.0,1.0665,1.0327
1526.0,1.0652,1.0321
1527.0,1.0639,1.0315
1528.0,1.0626,1.0308
1529.0,1.0614,1.0302
1530.0,1.0601,1.0296
1531.0,1.0588,1.029
1532.0,1.0576,1.0284
1533.0,1.0563,1.0278
1534.0,1.055,1.0271
1535.0,1.0538,1.0265
1536.0,1.0525,1.0259
1537.0,1.0512,1.0253
1538.0,1.05,1.0247
1539.0,1.0487,1.0241
1540.0,1.0475,1.0235
1541.0,1.0462,1.0228
1542.0,1.0449,1.0222
1543.0,1.0437,1.0216
1544.0,1.0424,1.021
1545.0,1.0412,1.0204
1546.0,1.0399,1.0198
1547.0,1.0387,1.0192
1548.0,1.0375,1.0186
1549.0,1.0362,1.0179
1550.0,1.035,1.0173
1551.0,1.0337,1.0167
1552.0,1.0325,1.0161
1553.0,1.0313,1.0155
1554.0,1.03,1.0149
1555.0,1.0288,1.0143
1556.0,1.0275,1.0137
1557.0,1.0263,1.0131
1558.0,1.0251,1.0125
1559.0,1.0239,1.0119
1560.0,1.0226,1.0112
1561.0,1.0214,1.0106
1562.0,1.0202,1.01
1563.0,1.019,1.0095
1564.0,1.0177,1.0088
1565.0,1.0165,1.0082
1566.0,1.0153,1.0076
1567.0,1.0141,1.007
1568.0,1.0129,1.0064
1569.0,1.0117,1.0058
1570.0,1.0104,1.0052
1571.0,1.0092,1.0046
1572.0,1.008,1.004
1573.0,1.0068,1.0034
1574.0,1.0056,1.0028
1575.0,1.0044,1.0022
1576.0,1.0032,1.0016
1577.0,1.002,1.001
1578.0,1.0008,1.0004
1579.0,0.9996,0.9998
1580.0,0.9984,0.9992
1581.0,0.9972,0.9986
1582.0,0.996,0.998
1583.0,0.9948,0.9974
1584.0,0.9936,0.9968
1585.0,0.9924,0.9962
1586.0,0.9912,0.9956
1587.0,0.99,0.995
1588.0,0.9889,0.9944
1589.0,0.9877,0.9938
1590.0,0.9865,0.9932
1591.0,0.9853,0.9926
1592.0,0.9841,0.992
1593.0,0.983,0.9915
1594.0,0.9818,0.9909
1595.0,0.9806,0.9903
1596.0,0.9794,0.9896
1597.0,0.9782,0.989
1598.0,0.9771,0.9885
1599.0,0.9759,0.9879
1600.0,0.9747,0.9873
1601.0,0.9736,0.9867
1602.0,0.9724,0.9861
1603.0,0.9712,0.9855
1604.0,0.9701,0.9849
1605.0,0.9689,0.9843
1606.0,0.9677,0.9837
1607.0,0.9666,0.9832
1608.0,0.9654,0.9825
1609.0,0.9643,0.982
1610.0,0.9631,0.9814
1611.0,0.962,0.9808
1612.0,0.9608,0.9802
1613.0,0.9597,0.9796
1614.0,0.9585,0.979
1615.0,0.9574,0.9785
1616.0,0.9562,0.9779
1617.0,0.9551,0.9773
1618.0,0.9539,0.9767
1619.0,0.9528,0.9761
1620.0,0.9516,0.9755
1621.0,0.9505,0.9749
1622.0,0.9494,0.9744
1623.0,0.9482,0.9738
1624.0,0.9471,0.9732
1625.0,0.9459,0.9726
1626.0,0.9448,0.972
1627.0,0.9437,0.9714
1628.0,0.9425,0.9708
1629.0,0.9414,0.9703
1630.0,0.9403,0.9697
1631.0,0.9392,0.9691
1632.0,0.938,0.9685
1633.0,0.9369,0.9679
1634.0,0.9358,0.9674
1635.0,0.9347,0.9668
1636.0,0.9335,0.9662
1637.0,0.9324,0.9656
1638.0,0.9313,0.965
1639.0,0.9302,0.9645
1640.0,0.9291,0.9639
1641.0,0.928,0.9633
1642.0,0.9269,0.9628
1643.0,0.9257,0.9621
1644.0,0.9246,0.9616
1645.0,0.9235,0.961
1646.0,0.9224,0.9604
1647.0,0.9213,0.9598
1648.0,0.9202,0.9593
1649.0,0.9191,0.9587
1650.0,0.918,0.9581
1651.0,0.9169,0.9575
1652.0,0.9158,0.957
1653.0,0.9147,0.9564
1654.0,0.9136,0.9558
1655.0,0.9125,0.9552
1656.0,0.9114,0.9547
1657.0,0.9103,0.9541
1658.0,0.9092,0.9535
1659.0,0.9081,0.9529
1660.0,0.9071,0.9524
1661.0,0.906,0.9518
1662.0,0.9049,0.9513
1663.0,0.9038,0.9507
1664.0,0.9027,0.9501
1665.0,0.9016,0.9495
1666.0,0.9006,0.949
1667.0,0.8995,0.9484
1668.0,0.8984,0.9478
1669.0,0.8973,0.9473
1670.0,0.8962,0.9467
1671.0,0.8952,0.9462
1672.0,0.8941,0.9456
1673.0,0.893,0.945
1674.0,0.892,0.9445
1675.0,0.8909,0.9439
1676.0,0.8898,0.9433
1677.0,0.8888,0.9428
1678.0,0.8877,0.9422
1679.0,0.8866,0.9416
1680.0,0.8856,0.9411
1681.0,0.8845,0.9405
1682.0,0.8834,0.9399
1683.0,0.8824,0.9394
1684.0,0.8813,0.9388
1685.0,0.8803,0.9382
1686.0,0.8792,0.9377
1687.0,0.8782,0.9371
1688.0,0.8771,0.9365
1689.0,0.8761,0.936
1690.0,0.875,0.9354
1691.0,0.874,0.9349
1692.0,0.8729,0.9343
1693.0,0.8719,0.9338
1694.0,0.8708,0.9332
1695.0,0.8698,0.9326
1696.0,0.8687,0.932
1697.0,0.8677,0.9315
1698.0,0.8667,0.931
1699.0,0.8656,0.9304
1700.0,0.8646,0.9298
1701.0,0.8635,0.9292
1702.0,0.8625,0.9287
1703.0,0.8615,0.9282
1704.0,0.8604,0.9276
1705.0,0.8594,0.927
1706.0,0.8584,0.9265
1707.0,0.8573,0.9259
1708.0,0.8563,0.9254
1709.0,0.8553,0.9248
1710.0,0.8543,0.9243
1711.0,0.8532,0.9237
1712.0,0.8522,0.9231
1713.0,0.8512,0.9226
1714.0,0.8502,0.9221
1715.0,0.8492,0.9215
1716.0,0.8481,0.9209
1717.0,0.8471,0.9204
1718.0,0.8461,0.9198
1719.0,0.8451,0.9193
1720.0,0.8441,0.9187
1721.0,0.8431,0.9182
1722.0,0.8421,0.9177
1723.0,0.8411,0.9171
1724.0,0.84,0.9165
1725.0,0.839,0.916
1726.0,0.838,0.9154
1727.0,0.837,0.9149
1728.0,0.836,0.9143
1729.0,0.835,0.9138
1730.0,0.834,0.9132
1731.0,0.833,0.9127
1732.0,0.832,0.9121
1733.0,0.831,0.9116
1734.0,0.83,0.911
1735.0,0.829,0.9105
1736.0,0.828,0.9099
1737.0,0.8271,0.9095
1738.0,0.8261,0.9089
1739.0,0.8251,0.9084
1740.0,0.8241,0.9078
1741.0,0.8231,0.9072
1742.0,0.8221,0.9067
1743.0,0.8211,0.9061
1744.0,0.8201,0.9056
1745.0,0.8192,0.9051
1746.0,0.8182,0.9045
1747.0,0.8172,0.904
1748.0,0.8162,0.9034
1749.0,0.8152,0.9029
1750.0,0.8143,0.9024
1751.0,0.8133,0.9018
1752.0,0.8123,0.9013
1753.0,0.8113,0.9007
1754.0,0.8104,0.9002
1755.0,0.8094,0.8997
1756.0,0.8084,0.8991
1757.0,0.8074,0.8986
1758.0,0.8065,0.8981
1759.0,0.8055,0.8975
1760.0,0.8045,0.8969
1761.0,0.8036,0.8964
1762.0,0.8026,0.8959
1763.0,0.8017,0.8954
1764.0,0.8007,0.8948
1765.0,0.7997,0.8943
1766.0,0.7988,0.8938
1767.0,0.7978,0.8932
1768.0,0.7969,0.8927
1769.0,0.7959,0.8921
1770.0,0.795,0.8916
1771.0,0.794,0.8911
1772.0,0.7931,0.8906
1773.0,0.7921,0.89
1774.0,0.7912,0.8895
1775.0,0.7902,0.8889
1776.0,0.7893,0.8884
1777.0,0.7883,0.8879
1778.0,0.7874,0.8874
1779.0,0.7864,0.8868
1780.0,0.7855,0.8863
1781.0,0.7845,0.8857
1782.0,0.7836,0.8852
1783.0,0.7827,0.8847
1784.0,0.7817,0.8841
1785.0,0.7808,0.8836
1786.0,0.7798,0.8831
1787.0,0.7789,0.8826
1788.0,0.778,0.882
1789.0,0.777,0.8815
1790.0,0.7761,0.881
1791.0,0.7752,0.8805
1792.0,0.7743,0.8799
1793.0,0.7733,0.8794
1794.0,0.7724,0.8789
1795.0,0.7715,0.8784
1796.0,0.7706,0.8778
1797.0,0.7696,0.8773
1798.0,0.7687,0.8768
1799.0,0.7678,0.8762
1800.0,0.7669,0.8757
1801.0,0.7659,0.8752
1802.0,0.765,0.8746
1803.0,0.7641,0.8741
1804.0,0.7632,0.8736
1805.0,0.7623,0.8731
1806.0,0.7614,0.8726
1807.0,0.7605,0.8721
1808.0,0.7595,0.8715
1809.0,0.7586,0.871
1810.0,0.7577,0.8705
1811.0,0.7568,0.8699
1812.0,0.7559,0.8694
1813.0,0.755,0.8689
1814.0,0.7541,0.8684
1815.0,0.7532,0.8679
1816.0,0.7523,0.8674
1817.0,0.7514,0.8668
1818.0,0.7505,0.8663
1819.0,0.7496,0.8658
1820.0,0.7487,0.8653
1821.0,0.7478,0.8648
1822.0,0.7469,0.8642
1823.0,0.746,0.8637
1824.0,0.7451,0.8632
1825.0,0.7442,0.8627
1826.0,0.7433,0.8621
1827.0,0.7424,0.8616
1828.0,0.7415,0.8611
1829.0,0.7407,0.8606
1830.0,0.7398,0.8601
1831.0,0.7389,0.8596
1832.0,0.738,0.8591
1833.0,0.7371,0.8585
1834.0,0.7362,0.858
1835.0,0.7353,0.8575
1836.0,0.7345,0.857
1837.0,0.7336,0.8565
1838.0,0.7327,0.856
1839.0,0.7318,0.8555
1840.0,0.7309,0.8549
1841.0,0.7301,0.8545
1842.0,0.7292,0.8539
1843.0,0.7283,0.8534
1844.0,0.7274,0.8529
1845.0,0.7266,0.8524
1846.0,0.7257,0.8519
1847.0,0.7248,0.8514
1848.0,0.724,0.8509
1849.0,0.7231,0.8504
1850.0,0.7222,0.8498
1851.0,0.7214,0.8494
1852.0,0.7205,0.8488
1853.0,0.7196,0.8483
1854.0,0.7188,0.8478
1855.0,0.7179,0.8473
1856.0,0.7171,0.8468
1857.0,0.7162,0.8463
1858.0,0.7153,0.8458
1859.0,0.7145,0.8453
1860.0,0.7136,0.8447
1861.0,0.7128,0.8443
1862.0,0.7119,0.8437
1863.0,0.7111,0.8433
1864.0,0.7102,0.8427
1865.0,0.7094,0.8423
1866.0,0.7085,0.8417
1867.0,0.7077,0.8412
1868.0,0.7068,0.8407
1869.0,0.706,0.8402
1870.0,0.7051,0.8397
1871.0,0.7043,0.8392
1872.0,0.7034,0.8387
1873.0,0.7026,0.8382
1874.0,0.7017,0.8377
1875.0,0.7009,0.8372
1876.0,0.7001,0.8367
1877.0,0.6992,0.8362
1878.0,0.6984,0.8357
1879.0,0.6975,0.8352
1880.0,0.6967,0.8347
1881.0,0.6959,0.8342
1882.0,0.695,0.8337
1883.0,0.6942,0.8332
1884.0,0.6934,0.8327
1885.0,0.6925,0.8322
1886.0,0.6917,0.8317
1887.0,0.6909,0.8312
1888.0,0.6901,0.8307
1889.0,0.6892,0.8302
1890.0,0.6884,0.8297
1891.0,0.6876,0.8292
1892.0,0.6868,0.8287
1893.0,0.6859,0.8282
1894.0,0.6851,0.8277
1895.0,0.6843,0.8272
1896.0,0.6835,0.8267
1897.0,0.6827,0.8263
1898.0,0.6818,0.8257
1899.0,0.681,0.8252
1900.0,0.6802,0.8247
1901.0,0.6794,0.8243
1902.0,0.6786,0.8238
1903.0,0.6778,0.8233
1904.0,0.6769,0.8227
1905.0,0.6761,0.8223
1906.0,0.6753,0.8218
1907.0,0.6745,0.8213
1908.0,0.6737,0.8208
1909.0,0.6729,0.8203
1910.0,0.6721,0.8198
1911.0,0.6713,0.8193
1912.0,0.6705,0.8188
1913.0,0.6697,0.8184
1914.0,0.6689,0.8179
1915.0,0.6681,0.8174
1916.0,0.6673,0.8169
1917.0,0.6665,0.8164
1918.0,0.6657,0.8159
1919.0,0.6649,0.8154
1920.0,0.6641,0.8149
1921.0,0.6633,0.8144
1922.0,0.6625,0.8139
1923.0,0.6617,0.8134
1924.0,0.6609,0.813
1925.0,0.6601,0.8125
1926.0,0.6593,0.812
1927.0,0.6585,0.8115
1928.0,0.6577,0.811
1929.0,0.6569,0.8105
1930.0,0.6562,0.8101
1931.0,0.6554,0.8096
1932.0,0.6546,0.8091
1933.0,0.6538,0.8086
1934.0,0.653,0.8081
1935.0,0.6522,0.8076
1936.0,0.6515,0.8072
1937.0,0.6507,0.8067
1938.0,0.6499,0.8062
1939.0,0.6491,0.8057
1940.0,0.6483,0.8052
1941.0,0.6476,0.8047
1942.0,0.6468,0.8042
1943.0,0.646,0.8037
1944.0,0.6452,0.8032
1945.0,0.6445,0.8028
1946.0,0.6437,0.8023
