# case 0174  h_peak=1.20 m  t_peak=480 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1005.0,0.3406,0.8754
1006.0,0.3398,0.8744
1007.0,0.339,0.8734
1008.0,0.3382,0.8723
1009.0,0.3374,0.8713
1010.0,0.3366,0.8703
1011.0,0.3358,0.8692
1012.0,0.335,0.8682
1013.0,0.3342,0.8672
1014.0,0.3334,0.8661
1015.0,0.3326,0.8651
1016.0,0.3318,0.864
1017.0,0.331,0.863
1018.0,0.3302,0.8619
1019.0,0.3294,0.8609
1020.0,0.3286,0.8599
1021.0,0.3278,0.8588
1022.0,0.327,0.8578
1023.0,0.3263,0.8568
1024.0,0.3255,0.8558
1025.0,0.3247,0.8547
1026.0,0.3239,0.8537
1027.0,0.3231,0.8526
1028.0,0.3224,0.8517
1029.0,0.3216,0.8506
1030.0,0.3208,0.8496
1031.0,0.3201,0.8487
1032.0,0.3193,0.8476
1033.0,0.3185,0.8465
1034.0,0.3178,0.8456
1035.0,0.317,0.8445
1036.0,0.3162,0.8435
1037.0,0.3155,0.8425
1038.0,0.3147,0.8415
1039.0,0.314,0.8405
1040.0,0.3132,0.8395
1041.0,0.3125,0.8385
1042.0,0.3117,0.8375
1043.0,0.311,0.8365
1044.0,0.3102,0.8354
1045.0,0.3095,0.8345
1046.0,0.3087,0.8334
1047.0,0.308,0.8325
1048.0,0.3073,0.8315
1049.0,0.3065,0.8304
1050.0,0.3058,0.8295
1051.0,0.3051,0.8285
1052.0,0.3043,0.8275
1053.0,0.3036,0.8265
1054.0,0.3029,0.8255
1055.0,0.3022,0.8246
1056.0,0.3014,0.8235
1057.0,0.3007,0.8225
1058.0,0.3,0.8216
1059.0,0.2993,0.8206
1060.0,0.2985,0.8195
1061.0,0.2978,0.8186
1062.0,0.2971,0.8176
1063.0,0.2964,0.8166
1064.0,0.2957,0.8157
1065.0,0.295,0.8147
1066.0,0.2943,0.8137
1067.0,0.2936,0.8128
1068.0,0.2929,0.8118
1069.0,0.2922,0.8108
1070.0,0.2915,0.8099
1071.0,0.2908,0.8089
1072.0,0.2901,0.8079
1073.0,0.2894,0.8069
1074.0,0.2887,0.806
1075.0,0.288,0.805
1076.0,0.2873,0.804
1077.0,0.2866,0.803
1078.0,0.2859,0.802
1079.0,0.2852,0.8011
1080.0,0.2846,0.8002
1081.0,0.2839,0.7992
1082.0,0.2832,0.7982
1083.0,0.2825,0.7973
1084.0,0.2818,0.7963
1085.0,0.2812,0.7954
1086.0,0.2805,0.7944
1087.0,0.2798,0.7934
1088.0,0.2792,0.7926
1089.0,0.2785,0.7916
1090.0,0.2778,0.7906
1091.0,0.2772,0.7897
1092.0,0.2765,0.7887
1093.0,0.2758,0.7877
1094.0,0.2752,0.7869
1095.0,0.2745,0.7859
1096.0,0.2739,0.785
1097.0,0.2732,0.784
1098.0,0.2725,0.783
1099.0,0.2719,0.7822
1100.0,0.2712,0.7812
1101.0,0.2706,0.7803
1102.0,0.2699,0.7793
1103.0,0.2693,0.7784
1104.0,0.2686,0.7774
1105.0,0.268,0.7765
1106.0,0.2674,0.7757
1107.0,0.2667,0.7746
1108.0,0.2661,0.7738
1109.0,0.2654,0.7728
1110.0,0.2648,0.7719
1111.0,0.2642,0.771
1112.0,0.2635,0.77
1113.0,0.2629,0.7691
1114.0,0.2623,0.7682
1115.0,0.2617,0.7673
1116.0,0.261,0.7663
1117.0,0.2604,0.7654
1118.0,0.2598,0.7646
1119.0,0.2592,0.7637
1120.0,0.2585,0.7626
1121.0,0.2579,0.7618
1122.0,0.2573,0.7609
1123.0,0.2567,0.76
1124.0,0.2561,0.7591
1125.0,0.2555,0.7582
1126.0,0.2548,0.7572
1127.0,0.2542,0.7563
1128.0,0.2536,0.7554
1129.0,0.253,0.7545
1130.0,0.2524,0.7536
1131.0,0.2518,0.7527
1132.0,0.2512,0.7518
1133.0,0.2506,0.7509
1134.0,0.25,0.75
1135.0,0.2494,0.7491
1136.0,0.2488,0.7482
1137.0,0.2482,0.7473
1138.0,0.2476,0.7464
1139.0,0.247,0.7455
1140.0,0.2464,0.7446
1141.0,0.2458,0.7437
1142.0,0.2452,0.7428
1143.0,0.2447,0.742
1144.0,0.2441,0.7411
1145.0,0.2435,0.7402
1146.0,0.2429,0.7393
1147.0,0.2423,0.7384
1148.0,0.2417,0.7374
1149.0,0.2412,0.7367
1150.0,0.2406,0.7358
1151.0,0.24,0.7348
1152.0,0.2394,0.7339
1153.0,0.2389,0.7332
1154.0,0.2383,0.7322
1155.0,0.2377,0.7313
1156.0,0.2371,0.7304
1157.0,0.2366,0.7296
1158.0,0.236,0.7287
1159.0,0.2354,0.7278
1160.0,0.2349,0.727
1161.0,0.2343,0.7261
1162.0,0.2338,0.7253
1163.0,0.2332,0.7244
1164.0,0.2326,0.7234
1165.0,0.2321,0.7227
1166.0,0.2315,0.7217
1167.0,0.231,0.7209
1168.0,0.2304,0.72
1169.0,0.2299,0.7192
1170.0,0.2293,0.7183
1171.0,0.2288,0.7175
1172.0,0.2282,0.7166
1173.0,0.2277,0.7158
1174.0,0.2271,0.7148
1175.0,0.2266,0.714
1176.0,0.226,0.7131
1177.0,0.2255,0.7123
1178.0,0.225,0.7115
1179.0,0.2244,0.7106
1180.0,0.2239,0.7098
1181.0,0.2233,0.7088
1182.0,0.2228,0.708
1183.0,0.2223,0.7072
1184.0,0.2217,0.7063
1185.0,0.2212,0.7055
1186.0,0.2207,0.7047
1187.0,0.2202,0.7039
1188.0,0.2196,0.7029
1189.0,0.2191,0.7021
1190.0,0.2186,0.7013
1191.0,0.2181,0.7005
1192.0,0.2175,0.6996
1193.0,0.217,0.6987
1194.0,0.2165,0.6979
1195.0,0.216,0.6971
1196.0,0.2155,0.6963
1197.0,0.2149,0.6954
1198.0,0.2144,0.6946
1199.0,0.2139,0.6937
1200.0,0.2134,0.6929
1201.0,0.2129,0.6921
1202.0,0.2124,0.6913
1203.0,0.2119,0.6905
1204.0,0.2114,0.6897
1205.0,0.2108,0.6887
1206.0,0.2103,0.6879
1207.0,0.2098,0.6871
1208.0,0.2093,0.6862
1209.0,0.2088,0.6854
1210.0,0.2083,0.6846
1211.0,0.2078,0.6838
1212.0,0.2073,0.683
1213.0,0.2068,0.6821
1214.0,0.2063,0.6813
1215.0,0.2059,0.6806
1216.0,0.2054,0.6798
1217.0,0.2049,0.679
1218.0,0.2044,0.6782
1219.0,0.2039,0.6773
1220.0,0.2034,0.6765
1221.0,0.2029,0.6757
1222.0,0.2024,0.6748
1223.0,0.2019,0.674
1224.0,0.2015,0.6733
1225.0,0.201,0.6725
1226.0,0.2005,0.6717
1227.0,0.2,0.6708
1228.0,0.1995,0.67
1229.0,0.1991,0.6693
1230.0,0.1986,0.6685
1231.0,0.1981,0.6676
1232.0,0.1976,0.6668
1233.0,0.1972,0.6661
1234.0,0.1967,0.6653
1235.0,0.1962,0.6644
1236.0,0.1957,0.6636
1237.0,0.1953,0.6629
1238.0,0.1948,0.662
1239.0,0.1943,0.6612
1240.0,0.1939,0.6605
1241.0,0.1934,0.6597
1242.0,0.1929,0.6588
1243.0,0.1925,0.6581
1244.0,0.192,0.6573
1245.0,0.1916,0.6566
1246.0,0.1911,0.6557
1247.0,0.1906,0.6549
1248.0,0.1902,0.6542
1249.0,0.1897,0.6533
1250.0,0.1893,0.6526
1251.0,0.1888,0.6518
1252.0,0.1884,0.6511
1253.0,0.1879,0.6502
1254.0,0.1875,0.6495
1255.0,0.187,0.6487
1256.0,0.1866,0.648
1257.0,0.1861,0.6471
1258.0,0.1857,0.6464
1259.0,0.1852,0.6455
1260.0,0.1848,0.6448
1261.0,0.1843,0.644
1262.0,0.1839,0.6433
1263.0,0.1835,0.6426
1264.0,0.183,0.6417
1265.0,0.1826,0.641
1266.0,0.1822,0.6403
1267.0,0.1817,0.6394
1268.0,0.1813,0.6387
1269.0,0.1808,0.6378
1270.0,0.1804,0.6371
1271.0,0.18,0.6364
1272.0,0.1795,0.6355
1273.0,0.1791,0.6348
1274.0,0.1787,0.6341
1275.0,0.1783,0.6334
1276.0,0.1778,0.6325
1277.0,0.1774,0.6318
1278.0,0.177,0.6311
1279.0,0.1766,0.6304
1280.0,0.1761,0.6295
1281.0,0.1757,0.6287
1282.0,0.1753,0.628
1283.0,0.1749,0.6273
1284.0,0.1745,0.6266
1285.0,0.174,0.6257
1286.0,0.1736,0.625
1287.0,0.1732,0.6243
1288.0,0.1728,0.6235
1289.0,0.1724,0.6228
1290.0,0.172,0.6221
1291.0,0.1715,0.6212
1292.0,0.1711,0.6205
1293.0,0.1707,0.6197
1294.0,0.1703,0.619
1295.0,0.1699,0.6183
1296.0,0.1695,0.6176
1297.0,0.1691,0.6168
1298.0,0.1687,0.6161
1299.0,0.1683,0.6154
1300.0,0.1679,0.6146
1301.0,0.1675,0.6139
1302.0,0.1671,0.6132
1303.0,0.1667,0.6124
1304.0,0.1663,0.6117
1305.0,0.1659,0.611
1306.0,0.1655,0.6102
1307.0,0.1651,0.6095
1308.0,0.1647,0.6087
1309.0,0.1643,0.608
1310.0,0.1639,0.6073
1311.0,0.1635,0.6065
1312.0,0.1631,0.6058
1313.0,0.1627,0.605
1314.0,0.1623,0.6043
1315.0,0.162,0.6037
1316.0,0.1616,0.603
1317.0,0.1612,0.6022
1318.0,0.1608,0.6015
1319.0,0.1604,0.6007
1320.0,0.16,0.6
1321.0,0.1596,0.5992
1322.0,0.1593,0.5987
1323.0,0.1589,0.5979
1324.0,0.1585,0.5972
1325.0,0.1581,0.5964
1326.0,0.1577,0.5957
1327.0,0.1574,0.5951
1328.0,0.157,0.5943
1329.0,0.1566,0.5936
1330.0,0.1562,0.5928
1331.0,0.1559,0.5923
1332.0,0.1555,0.5915
1333.0,0.1551,0.5907
1334.0,0.1547,0.59
1335.0,0.1544,0.5894
1336.0,0.154,0.5886
1337.0,0.1536,0.5879
1338.0,0.1533,0.5873
1339.0,0.1529,0.5865
1340.0,0.1525,0.5858
1341.0,0.1522,0.5852
1342.0,0.1518,0.5844
1343.0,0.1514,0.5837
1344.0,0.1511,0.5831
1345.0,0.1507,0.5823
1346.0,0.1503,0.5815
1347.0,0.15,0.5809
1348.0,0.1496,0.5802
1349.0,0.1493,0.5796
1350.0,0.1489,0.5788
1351.0,0.1486,0.5782
1352.0,0.1482,0.5775
1353.0,0.1478,0.5767
1354.0,0.1475,0.5761
1355.0,0.1471,0.5753
1356.0,0.1468,0.5747
1357.0,0.1464,0.5739
1358.0,0.1461,0.5733
1359.0,0.1457,0.5726
1360.0,0.1454,0.572
1361.0,0.145,0.5712
1362.0,0.1447,0.5706
1363.0,0.1443,0.5698
1364.0,0.144,0.5692
1365.0,0.1437,0.5686
1366.0,0.1433,0.5678
1367.0,0.143,0.5672
1368.0,0.1426,0.5664
1369.0,0.1423,0.5658
1370.0,0.1419,0.565
1371.0,0.1416,0.5644
1372.0,0.1413,0.5638
1373.0,0.1409,0.563
1374.0,0.1406,0.5624
1375.0,0.1402,0.5616
1376.0,0.1399,0.561
1377.0,0.1396,0.5604
1378.0,0.1392,0.5596
1379.0,0.1389,0.559
1380.0,0.1386,0.5584
1381.0,0.1382,0.5576
1382.0,0.1379,0.557
1383.0,0.1376,0.5564
1384.0,0.1373,0.5558
1385.0,0.1369,0.555
1386.0,0.1366,0.5544
1387.0,0.1363,0.5538
1388.0,0.1359,0.553
1389.0,0.1356,0.5524
1390.0,0.1353,0.5517
1391.0,0.135,0.5511
1392.0,0.1346,0.5503
1393.0,0.1343,0.5497
1394.0,0.134,0.5491
1395.0,0.1337,0.5485
1396.0,0.1334,0.5479
1397.0,0.133,0.547
1398.0,0.1327,0.5464
1399.0,0.1324,0.5458
1400.0,0.1321,0.5452
1401.0,0.1318,0.5446
1402.0,0.1315,0.5439
1403.0,0.1311,0.5431
1404.0,0.1308,0.5425
1405.0,0.1305,0.5419
1406.0,0.1302,0.5412
1407.0,0.1299,0.5406
1408.0,0.1296,0.54
1409.0,0.1293,0.5394
1410.0,0.129,0.5387
1411.0,0.1286,0.5379
1412.0,0.1283,0.5373
1413.0,0.128,0.5367
1414.0,0.1277,0.536
1415.0,0.1274,0.5354
1416.0,0.1271,0.5348
1417.0,0.1268,0.5341
1418.0,0.1265,0.5335
1419.0,0.1262,0.5329
1420.0,0.1259,0.5322
1421.0,0.1256,0.5316
1422.0,0.1253,0.531
1423.0,0.125,0.5303
1424.0,0.1247,0.5297
1425.0,0.1244,0.5291
1426.0,0.1241,0.5284
1427.0,0.1238,0.5278
1428.0,0.1235,0.5271
1429.0,0.1232,0.5265
1430.0,0.1229,0.5259
1431.0,0.1226,0.5252
1432.0,0.1223,0.5246
1433.0,0.122,0.5239
1434.0,0.1217,0.5233
1435.0,0.1214,0.5226
1436.0,0.1212,0.5222
1437.0,0.1209,0.5216
1438.0,0.1206,0.5209
1439.0,0.1203,0.5203
1440.0,0.12,0.5196
1441.0,0.1197,0.519
1442.0,0.1194,0.5183
1443.0,0.1191,0.5177
1444.0,0.1189,0.5172
1445.0,0.1186,0.5166
1446.0,0.1183,0.5159
1447.0,0.118,0.5153
1448.0,0.1177,0.5146
1449.0,0.1174,0.514
1450.0,0.1172,0.5135
1451.0,0.1169,0.5129
1452.0,0.1166,0.5122
1453.0,0.1163,0.5115
1454.0,0.116,0.5109
1455.0,0.1158,0.5104
1456.0,0.1155,0.5098
1457.0,0.1152,0.5091
1458.0,0.1149,0.5085
1459.0,0.1147,0.508
1460.0,0.1144,0.5073
1461.0,0.1141,0.5067
1462.0,0.1138,0.506
1463.0,0.1136,0.5056
1464.0,0.1133,0.5049
1465.0,0.113,0.5042
1466.0,0.1127,0.5036
1467.0,0.1125,0.5031
1468.0,0.1122,0.5024
1469.0,0.1119,0.5018
1470.0,0.1117,0.5013
1471.0,0.1114,0.5006
1472.0,0.1111,0.5
1473.0,0.1109,0.4995
1474.0,0.1106,0.4988
1475.0,0.1103,0.4982
1476.0,0.1101,0.4977
1477.0,0.1098,0.497
1478.0,0.1095,0.4964
1479.0,0.1093,0.4959
1480.0,0.109,0.4952
1481.0,0.1088,0.4948
1482.0,0.1085,0.4941
1483.0,0.1082,0.4934
1484.0,0.108,0.493
1485.0,0.1077,0.4923
1486.0,0.1075,0.4918
1487.0,0.1072,0.4911
1488.0,0.107,0.4907
1489.0,0.1067,0.49
1490.0,0.1064,0.4893
1491.0,0.1062,0.4888
1492.0,0.1059,0.4881
1493.0,0.1057,0.4877
1494.0,0.1054,0.487
1495.0,0.1052,0.4865
1496.0,0.1049,0.4858
1497.0,0.1047,0.4854
1498.0,0.1044,0.4847
1499.0,0.1042,0.4842
1500.0,0.1039,0.4835
1501.0,0.1037,0.483
1502.0,0.1034,0.4823
1503.0,0.1032,0.4819
1504.0,0.1029,0.4812
1505.0,0.1027,0.4807
1506.0,0.1024,0.48
1507.0,0.1022,0.4795
1508.0,0.1019,0.4788
1509.0,0.1017,0.4784
1510.0,0.1015,0.4779
1511.0,0.1012,0.4772
1512.0,0.101,0.4767
1513.0,0.1007,0.476
1514.0,0.1005,0.4755
1515.0,0.1002,0.4748
1516.0,0.1,0.4743
1517.0,0.0998,0.4739
1518.0,0.0995,0.4732
1519.0,0.0993,0.4727
1520.0,0.099,0.472
1521.0,0.0988,0.4715
1522.0,0.0986,0.471
1523.0,0.0983,0.4703
1524.0,0.0981,0.4698
1525.0,0.0979,0.4693
1526.0,0.0976,0.4686
1527.0,0.0974,0.4681
1528.0,0.0972,0.4677
1529.0,0.0969,0.4669
1530.0,0.0967,0.4664
1531.0,0.0965,0.466
1532.0,0.0962,0.4652
1533.0,0.096,0.4648
1534.0,0.0958,0.4643
1535.0,0.0955,0.4635
1536.0,0.0953,0.4631
1537.0,0.0951,0.4626
1538.0,0.0949,0.4621
1539.0,0.0946,0.4614
1540.0,0.0944,0.4609
1541.0,0.0942,0.4604
1542.0,0.094,0.4599
1543.0,0.0937,0.4592
1544.0,0.0935,0.4587
1545.0,0.0933,0.4582
1546.0,0.0931,0.4577
1547.0,0.0928,0.4569
1548.0,0.0926,0.4565
1549.0,0.0924,0.456
1550.0,0.0922,0.4555
1551.0,0.092,0.455
1552.0,0.0917,0.4542
1553.0,0.0915,0.4537
1554.0,0.0913,0.4532
1555.0,0.0911,0.4527
1556.0,0.0909,0.4522
1557.0,0.0906,0.4515
1558.0,0.0904,0.451
1559.0,0.0902,0.4505
1560.0,0.09,0.45
1561.0,0.0898,0.4495
1562.0,0.0896,0.449
1563.0,0.0893,0.4482
1564.0,0.0891,0.4477
1565.0,0.0889,0.4472
1566.0,0.0887,0.4467
1567.0,0.0885,0.4462
1568.0,0.0883,0.4457
1569.0,0.0881,0.4452
1570.0,0.0879,0.4447
1571.0,0.0876,0.444
1572.0,0.0874,0.4435
1573.0,0.0872,0.4429
1574.0,0.087,0.4424
1575.0,0.0868,0.4419
1576.0,0.0866,0.4414
1577.0,0.0864,0.4409
1578.0,0.0862,0.4404
1579.0,0.086,0.4399
1580.0,0.0858,0.4394
1581.0,0.0856,0.4389
1582.0,0.0854,0.4383
1583.0,0.0852,0.4378
1584.0,0.085,0.4373
1585.0,0.0847,0.4365
1586.0,0.0845,0.436
1587.0,0.0843,0.4355
1588.0,0.0841,0.435
1589.0,0.0839,0.4345
1590.0,0.0837,0.434
1591.0,0.0835,0.4334
1592.0,0.0833,0.4329
1593.0,0.0831,0.4324
1594.0,0.0829,0.4319
1595.0,0.0827,0.4314
1596.0,0.0825,0.4308
1597.0,0.0823,0.4303
1598.0,0.0821,0.4298
1599.0,0.082,0.4295
1600.0,0.0818,0.429
1601.0,0.0816,0.4285
1602.0,0.0814,0.428
1603.0,0.0812,0.4274
1604.0,0.081,0.4269
1605.0,0.0808,0.4264
1606.0,0.0806,0.4259
1607.0,0.0804,0.4253
1608.0,0.0802,0.4248
1609.0,0.08,0.4243
1610.0,0.0798,0.4237
1611.0,0.0796,0.4232
1612.0,0.0794,0.4227
1613.0,0.0792,0.4221
1614.0,0.0791,0.4219
1615.0,0.0789,0.4213
1616.0,0.0787,0.4208
1617.0,0.0785,0.4203
1618.0,0.0783,0.4197
1619.0,0.0781,0.4192
1620.0,0.0779,0.4187
1621.0,0.0777,0.4181
1622.0,0.0776,0.4179
1623.0,0.0774,0.4173
1624.0,0.0772,0.4168
1625.0,0.077,0.4162
1626.0,0.0768,0.4157
1627.0,0.0766,0.4152
1628.0,0.0764,0.4146
1629.0,0.0763,0.4143
1630.0,0.0761,0.4138
1631.0,0.0759,0.4132
1632.0,0.0757,0.4127
1633.0,0.0755,0.4122
1634.0,0.0754,0.4119
1635.0,0.0752,0.4113
1636.0,0.075,0.4108
1637.0,0.0748,0.4102
1638.0,0.0746,0.4097
1639.0,0.0745,0.4094
1640.0,0.0743,0.4089
1641.0,0.0741,0.4083
1642.0,0.0739,0.4078
1643.0,0.0737,0.4072
1644.0,0.0736,0.4069
1645.0,0.0734,0.4064
1646.0,0.0732,0.4058
1647.0,0.073,0.4053
1648.0,0.0729,0.405
1649.0,0.0727,0.4044
1650.0,0.0725,0.4039
1651.0,0.0723,0.4033
1652.0,0.0722,0.4031
1653.0,0.072,0.4025
1654.0,0.0718,0.4019
1655.0,0.0717,0.4017
1656.0,0.0715,0.4011
1657.0,0.0713,0.4005
1658.0,0.0711,0.4
1659.0,0.071,0.3997
1660.0,0.0708,0.3991
1661.0,0.0706,0.3986
1662.0,0.0705,0.3983
1663.0,0.0703,0.3977
1664.0,0.0701,0.3971
1665.0,0.07,0.3969
1666.0,0.0698,0.3963
1667.0,0.0696,0.3957
1668.0,0.0695,0.3954
1669.0,0.0693,0.3949
1670.0,0.0691,0.3943
1671.0,0.069,0.394
1672.0,0.0688,0.3934
1673.0,0.0686,0.3929
1674.0,0.0685,0.3926
1675.0,0.0683,0.392
1676.0,0.0681,0.3914
1677.0,0.068,0.3912
1678.0,0.0678,0.3906
1679.0,0.0676,0.39
1680.0,0.0675,0.3897
1681.0,0.0673,0.3891
1682.0,0.0672,0.3888
1683.0,0.067,0.3883
1684.0,0.0668,0.3877
1685.0,0.0667,0.3874
1686.0,0.0665,0.3868
1687.0,0.0664,0.3865
1688.0,0.0662,0.3859
1689.0,0.066,0.3854
1690.0,0.0659,0.3851
1691.0,0.0657,0.3845
1692.0,0.0656,0.3842
1693.0,0.0654,0.3836
1694.0,0.0653,0.3833
1695.0,0.0651,0.3827
1696.0,0.0649,0.3821
1697.0,0.0648,0.3818
1698.0,0.0646,0.3812
1699.0,0.0645,0.381
1700.0,0.0643,0.3804
1701.0,0.0642,0.3801
1702.0,0.064,0.3795
1703.0,0.0639,0.3792
1704.0,0.0637,0.3786
1705.0,0.0636,0.3783
1706.0,0.0634,0.3777
1707.0,0.0632,0.3771
1708.0,0.0631,0.3768
1709.0,0.0629,0.3762
1710.0,0.0628,0.3759
1711.0,0.0626,0.3753
1712.0,0.0625,0.375
1713.0,0.0623,0.3744
1714.0,0.0622,0.3741
1715.0,0.062,0.3735
1716.0,0.0619,0.3732
1717.0,0.0618,0.3729
1718.0,0.0616,0.3723
1719.0,0.0615,0.372
1720.0,0.0613,0.3714
1721.0,0.0612,0.3711
1722.0,0.061,0.3705
1723.0,0.0609,0.3702
1724.0,0.0607,0.3696
1725.0,0.0606,0.3693
1726.0,0.0604,0.3686
1727.0,0.0603,0.3683
1728.0,0.0601,0.3677
1729.0,0.06,0.3674
1730.0,0.0599,0.3671
1731.0,0.0597,0.3665
1732.0,0.0596,0.3662
1733.0,0.0594,0.3656
1734.0,0.0593,0.3653
1735.0,0.0591,0.3647
1736.0,0.059,0.3643
1737.0,0.0589,0.364
1738.0,0.0587,0.3634
1739.0,0.0586,0.3631
1740.0,0.0584,0.3625
1741.0,0.0583,0.3622
1742.0,0.0582,0.3619
1743.0,0.058,0.3612
1744.0,0.0579,0.3609
1745.0,0.0577,0.3603
1746.0,0.0576,0.36
1747.0,0.0575,0.3597
1748.0,0.0573,0.3591
1749.0,0.0572,0.3587
1750.0,0.0571,0.3584
1751.0,0.0569,0.3578
1752.0,0.0568,0.3575
1753.0,0.0566,0.3569
1754.0,0.0565,0.3565
1755.0,0.0564,0.3562
1756.0,0.0562,0.3556
1757.0,0.0561,0.3553
1758.0,0.056,0.355
1759.0,0.0558,0.3543
1760.0,0.0557,0.354
1761.0,0.0556,0.3537
1762.0,0.0554,0.3531
1763.0,0.0553,0.3527
1764.0,0.0552,0.3524
1765.0,0.055,0.3518
1766.0,0.0549,0.3515
1767.0,0.0548,0.3511
1768.0,0.0546,0.3505
1769.0,0.0545,0.3502
1770.0,0.0544,0.3499
1771.0,0.0542,0.3492
1772.0,0.0541,0.3489
1773.0,0.054,0.3486
1774.0,0.0539,0.3482
1775.0,0.0537,0.3476
1776.0,0.0536,0.3473
1777.0,0.0535,0.347
1778.0,0.0533,0.3463
1779.0,0.0532,0.346
1780.0,0.0531,0.3457
1781.0,0.053,0.3453
1782.0,0.0528,0.3447
1783.0,0.0527,0.3443
1784.0,0.0526,0.344
1785.0,0.0525,0.3437
1786.0,0.0523,0.343
1787.0,0.0522,0.3427
1788.0,0.0521,0.3424
1789.0,0.052,0.3421
1790.0,0.0518,0.3414
1791.0,0.0517,0.3411
1792.0,0.0516,0.3407
1793.0,0.0515,0.3404
1794.0,0.0513,0.3397
1795.0,0.0512,0.3394
1796.0,0.0511,0.3391
1797.0,0.051,0.3387
1798.0,0.0508,0.3381
1799.0,0.0507,0.3377
1800.0,0.0506,0.3374
1801.0,0.0505,0.3371
1802.0,0.0504,0.3367
1803.0,0.0502,0.3361
1804.0,0.0501,0.3357
1805.0,0.05,0.3354
1806.0,0.0499,0.3351
1807.0,0.0498,0.3347
1808.0,0.0496,0.3341
1809.0,0.0495,0.3337
1810.0,0.0494,0.3334
1811.0,0.0493,0.3331
1812.0,0.0492,0.3327
1813.0,0.0491,0.3324
1814.0,0.0489,0.3317
1815.0,0.0488,0.3314
1816.0,0.0487,0.331
1817.0,0.0486,0.3307
1818.0,0.0485,0.3303
1819.0,0.0483,0.3297
1820.0,0.0482,0.3293
1821.0,0.0481,0.329
1822.0,0.048,0.3286
1823.0,0.0479,0.3283
1824.0,0.0478,0.3279
1825.0,0.0477,0.3276
1826.0,0.0475,0.3269
1827.0,0.0474,0.3266
1828.0,0.0473,0.3262
1829.0,0.0472,0.3259
1830.0,0.0471,0.3255
1831.0,0.047,0.3252
1832.0,0.0469,0.3248
1833.0,0.0468,0.3245
1834.0,0.0466,0.3238
1835.0,0.0465,0.3235
1836.0,0.0464,0.3231
1837.0,0.0463,0.3228
1838.0,0.0462,0.3224
1839.0,0.0461,0.3221
1840.0,0.046,0.3217
1841.0,0.0459,0.3214
1842.0,0.0458,0.321
1843.0,0.0456,0.3203
1844.0,0.0455,0.32
1845.0,0.0454,0.3196
1846.0,0.0453,0.3193
1847.0,0.0452,0.3189
1848.0,0.0451,0.3186
1849.0,0.045,0.3182
1850.0,0.0449,0.3178
1851.0,0.0448,0.3175
1852.0,0.0447,0.3171
1853.0,0.0446,0.3168
1854.0,0.0445,0.3164
1855.0,0.0443,0.3157
1856.0,0.0442,0.3154
1857.0,0.0441,0.315
1858.0,0.044,0.3146
1859.0,0.0439,0.3143
1860.0,0.0438,0.3139
1861.0,0.0437,0.3136
1862.0,0.0436,0.3132
1863.0,0.0435,0.3128
1864.0,0.0434,0.3125
1865.0,0.0433,0.3121
1866.0,0.0432,0.3118
1867.0,0.0431,0.3114
1868.0,0.043,0.311
1869.0,0.0429,0.3107
1870.0,0.0428,0.3103
1871.0,0.0427,0.31
1872.0,0.0426,0.3096
1873.0,0.0425,0.3092
1874.0,0.0424,0.3089
1875.0,0.0423,0.3085
1876.0,0.0422,0.3081
1877.0,0.0421,0.3078
1878.0,0.042,0.3074
1879.0,0.0419,0.307
1880.0,0.0418,0.3067
1881.0,0.0417,0.3063
1882.0,0.0416,0.3059
1883.0,0.0415,0.3056
1884.0,0.0414,0.3052
1885.0,0.0413,0.3048
1886.0,0.0412,0.3045
1887.0,0.0411,0.3041
1888.0,0.041,0.3037
1889.0,0.0409,0.3034
1890.0,0.0408,0.303
1891.0,0.0407,0.3026
1892.0,0.0406,0.3022
1893.0,0.0405,0.3019
1894.0,0.0404,0.3015
1895.0,0.0403,0.3011
1896.0,0.0402,0.3007
1897.0,0.0401,0.3004
1898.0,0.04,0.3
1899.0,0.0399,0.2996
1900.0,0.0398,0.2992
1901.0,0.0397,0.2989
1902.0,0.0396,0.2985
1903.0,0.0395,0.2981
1904.0,0.0394,0.2977
1905.0,0.0393,0.2974
1906.0,0.0392,0.297
1907.0,0.0391,0.2966
1908.0,0.0391,0.2966
1909.0,0.039,0.2962
1910.0,0.0389,0.2958
1911.0,0.0388,0.2955
1912.0,0.0387,0.2951
1913.0,0.0386,0.2947
1914.0,0.0385,0.2943
1915.0,0.0384,0.2939
1916.0,0.0383,0.2936
1917.0,0.0382,0.2932
1918.0,0.0381,0.2928
1919.0,0.038,0.2924
1920.0,0.0379,0.292
1921.0,0.0379,0.292
1922.0,0.0378,0.2916
1923.0,0.0377,0.2912
1924.0,0.0376,0.2909
1925.0,0.0375,0.2905
1926.0,0.0374,0.2901
1927.0,0.0373,0.2897
1928.0,0.0372,0.2893
1929.0,0.0371,0.2889
1930.0,0.037,0.2885
1931.0,0.037,0.2885
1932.0,0.0369,0.2881
1933.0,0.0368,0.2877
1934.0,0.0367,0.2874
1935.0,0.0366,0.287
1936.0,0.0365,0.2866
1937.0,0.0364,0.2862
1938.0,0.0363,0.2858
1939.0,0.0363,0.2858
1940.0,0.0362,0.2854
1941.0,0.0361,0.285
1942.0,0.036,0.2846
1943.0,0.0359,0.2842
1944.0,0.0358,0.2838
1945.0,0.0357,0.2834
1946.0,0.0357,0.2834
1947.0,0.0356,0.283
