# case 0074  h_peak=0.30 m  t_peak=2880 min  alpha=1.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
2415.0,0.2935,0.5418
2416.0,0.2935,0.5418
2417.0,0.2935,0.5418
2418.0,0.2936,0.5418
2419.0,0.2936,0.5418
2420.0,0.2936,0.5418
2421.0,0.2937,0.5419
2422.0,0.2937,0.5419
2423.0,0.2937,0.5419
2424.0,0.2937,0.5419
2425.0,0.2938,0.542
2426.0,0.2938,0.542
2427.0,0.2938,0.542
2428.0,0.2939,0.5421
2429.0,0.2939,0.5421
2430.0,0.2939,0.5421
2431.0,0.2939,0.5421
2432.0,0.294,0.5422
2433.0,0.294,0.5422
2434.0,0.294,0.5422
2435.0,0.2941,0.5423
2436.0,0.2941,0.5423
2437.0,0.2941,0.5423
2438.0,0.2941,0.5423
2439.0,0.2942,0.5424
2440.0,0.2942,0.5424
2441.0,0.2942,0.5424
2442.0,0.2943,0.5425
2443.0,0.2943,0.5425
2444.0,0.2943,0.5425
2445.0,0.2943,0.5425
2446.0,0.2944,0.5426
2447.0,0.2944,0.5426
2448.0,0.2944,0.5426
2449.0,0.2944,0.5426
2450.0,0.2945,0.5427
2451.0,0.2945,0.5427
2452.0,0.2945,0.5427
2453.0,0.2946,0.5428
2454.0,0.2946,0.5428
2455.0,0.2946,0.5428
2456.0,0.2946,0.5428
2457.0,0.2947,0.5429
2458.0,0.2947,0.5429
2459.0,0.2947,0.5429
2460.0,0.2947,0.5429
2461.0,0.2948,0.543
2462.0,0.2948,0.543
2463.0,0.2948,0.543
2464.0,0.2948,0.543
2465.0,0.2949,0.543
2466.0,0.2949,0.543
2467.0,0.2949,0.543
2468.0,0.2949,0.543
2469.0,0.295,0.5431
2470.0,0.295,0.5431
2471.0,0.295,0.5431
2472.0,0.295,0.5431
2473.0,0.2951,0.5432
2474.0,0.2951,0.5432
2475.0,0.2951,0.5432
2476.0,0.2951,0.5432
2477.0,0.2952,0.5433
2478.0,0.2952,0.5433
2479.0,0.2952,0.5433
2480.0,0.2952,0.5433
2481.0,0.2953,0.5434
2482.0,0.2953,0.5434
2483.0,0.2953,0.5434
2484.0,0.2953,0.5434
2485.0,0.2954,0.5435
2486.0,0.2954,0.5435
2487.0,0.2954,0.5435
2488.0,0.2954,0.5435
2489.0,0.2955,0.5436
2490.0,0.2955,0.5436
2491.0,0.2955,0.5436
2492.0,0.2955,0.5436
2493.0,0.2956,0.5437
2494.0,0.2956,0.5437
2495.0,0.2956,0.5437
2496.0,0.2956,0.5437
2497.0,0.2957,0.5438
2498.0,0.2957,0.5438
2499.0,0.2957,0.5438
2500.0,0.2957,0.5438
2501.0,0.2958,0.5439
2502.0,0.2958,0.5439
2503.0,0.2958,0.5439
2504.0,0.2958,0.5439
2505.0,0.2958,0.5439
2506.0,0.2959,0.544
2507.0,0.2959,0.544
2508.0,0.2959,0.544
2509.0,0.2959,0.544
2510.0,0.296,0.5441
2511.0,0.296,0.5441
2512.0,0.296,0.5441
2513.0,0.296,0.5441
2514.0,0.2961,0.5442
2515.0,0.2961,0.5442
2516.0,0.2961,0.5442
2517.0,0.2961,0.5442
2518.0,0.2961,0.5442
2519.0,0.2962,0.5442
2520.0,0.2962,0.5442
2521.0,0.2962,0.5442
2522.0,0.2962,0.5442
2523.0,0.2963,0.5443
2524.0,0.2963,0.5443
2525.0,0.2963,0.5443
2526.0,0.2963,0.5443
2527.0,0.2963,0.5443
2528.0,0.2964,0.5444
2529.0,0.2964,0.5444
2530.0,0.2964,0.5444
2531.0,0.2964,0.5444
2532.0,0.2964,0.5444
2533.0,0.2965,0.5445
2534.0,0.2965,0.5445
2535.0,0.2965,0.5445
2536.0,0.2965,0.5445
2537.0,0.2966,0.5446
2538.0,0.2966,0.5446
2539.0,0.2966,0.5446
2540.0,0.2966,0.5446
2541.0,0.2966,0.5446
2542.0,0.2967,0.5447
2543.0,0.2967,0.5447
2544.0,0.2967,0.5447
2545.0,0.2967,0.5447
2546.0,0.2967,0.5447
2547.0,0.2968,0.5448
2548.0,0.2968,0.5448
2549.0,0.2968,0.5448
2550.0,0.2968,0.5448
2551.0,0.2968,0.5448
2552.0,0.2969,0.5449
2553.0,0.2969,0.5449
2554.0,0.2969,0.5449
2555.0,0.2969,0.5449
2556.0,0.2969,0.5449
2557.0,0.297,0.545
2558.0,0.297,0.545
2559.0,0.297,0.545
2560.0,0.297,0.545
2561.0,0.297,0.545
2562.0,0.2971,0.5451
2563.0,0.2971,0.5451
2564.0,0.2971,0.5451
2565.0,0.2971,0.5451
2566.0,0.2971,0.5451
2567.0,0.2971,0.5451
2568.0,0.2972,0.5452
2569.0,0.2972,0.5452
2570.0,0.2972,0.5452
2571.0,0.2972,0.5452
2572.0,0.2972,0.5452
2573.0,0.2973,0.5453
2574.0,0.2973,0.5453
2575.0,0.2973,0.5453
2576.0,0.2973,0.5453
2577.0,0.2973,0.5453
2578.0,0.2973,0.5453
2579.0,0.2974,0.5453
2580.0,0.2974,0.5453
2581.0,0.2974,0.5453
2582.0,0.2974,0.5453
2583.0,0.2974,0.5453
2584.0,0.2975,0.5454
2585.0,0.2975,0.5454
2586.0,0.2975,0.5454
2587.0,0.2975,0.5454
2588.0,0.2975,0.5454
2589.0,0.2975,0.5454
2590.0,0.2976,0.5455
2591.0,0.2976,0.5455
2592.0,0.2976,0.5455
2593.0,0.2976,0.5455
2594.0,0.2976,0.5455
2595.0,0.2976,0.5455
2596.0,0.2977,0.5456
2597.0,0.2977,0.5456
2598.0,0.2977,0.5456
2599.0,0.2977,0.5456
2600.0,0.2977,0.5456
2601.0,0.2977,0.5456
2602.0,0.2978,0.5457
2603.0,0.2978,0.5457
2604.0,0.2978,0.5457
2605.0,0.2978,0.5457
2606.0,0.2978,0.5457
2607.0,0.2978,0.5457
2608.0,0.2979,0.5458
2609.0,0.2979,0.5458
2610.0,0.2979,0.5458
2611.0,0.2979,0.5458
2612.0,0.2979,0.5458
2613.0,0.2979,0.5458
2614.0,0.298,0.5459
2615.0,0.298,0.5459
2616.0,0.298,0.5459
2617.0,0.298,0.5459
2618.0,0.298,0.5459
2619.0,0.298,0.5459
2620.0,0.2981,0.546
2621.0,0.2981,0.546
2622.0,0.2981,0.546
2623.0,0.2981,0.546
2624.0,0.2981,0.546
2625.0,0.2981,0.546
2626.0,0.2981,0.546
2627.0,0.2982,0.5461
2628.0,0.2982,0.5461
2629.0,0.2982,0.5461
2630.0,0.2982,0.5461
2631.0,0.2982,0.5461
2632.0,0.2982,0.5461
2633.0,0.2982,0.5461
2634.0,0.2983,0.5462
2635.0,0.2983,0.5462
2636.0,0.2983,0.5462
2637.0,0.2983,0.5462
2638.0,0.2983,0.5462
2639.0,0.2983,0.5462
2640.0,0.2983,0.5462
2641.0,0.2984,0.5463
2642.0,0.2984,0.5463
2643.0,0.2984,0.5463
2644.0,0.2984,0.5463
2645.0,0.2984,0.5463
2646.0,0.2984,0.5463
2647.0,0.2984,0.5463
2648.0,0.2985,0.5464
2649.0,0.2985,0.5464
2650.0,0.2985,0.5464
2651.0,0.2985,0.5464
2652.0,0.2985,0.5464
2653.0,0.2985,0.5464
2654.0,0.2985,0.5464
2655.0,0.2986,0.5464
2656.0,0.2986,0.5464
2657.0,0.2986,0.5464
2658.0,0.2986,0.5464
2659.0,0.2986,0.5464
2660.0,0.2986,0.5464
2661.0,0.2986,0.5464
2662.0,0.2986,0.5464
2663.0,0.2987,0.5465
2664.0,0.2987,0.5465
2665.0,0.2987,0.5465
2666.0,0.2987,0.5465
2667.0,0.2987,0.5465
2668.0,0.2987,0.5465
2669.0,0.2987,0.5465
2670.0,0.2987,0.5465
2671.0,0.2988,0.5466
2672.0,0.2988,0.5466
2673.0,0.2988,0.5466
2674.0,0.2988,0.5466
2675.0,0.2988,0.5466
2676.0,0.2988,0.5466
2677.0,0.2988,0.5466
2678.0,0.2988,0.5466
2679.0,0.2989,0.5467
2680.0,0.2989,0.5467
2681.0,0.2989,0.5467
2682.0,0.2989,0.5467
2683.0,0.2989,0.5467
2684.0,0.2989,0.5467
2685.0,0.2989,0.5467
2686.0,0.2989,0.5467
2687.0,0.2989,0.5467
2688.0,0.299,0.5468
2689.0,0.299,0.5468
2690.0,0.299,0.5468
2691.0,0.299,0.5468
2692.0,0.299,0.5468
2693.0,0.299,0.5468
2694.0,0.299,0.5468
2695.0,0.299,0.5468
2696.0,0.299,0.5468
2697.0,0.2991,0.5469
2698.0,0.2991,0.5469
2699.0,0.2991,0.5469
2700.0,0.2991,0.5469
2701.0,0.2991,0.5469
2702.0,0.2991,0.5469
2703.0,0.2991,0.5469
2704.0,0.2991,0.5469
2705.0,0.2991,0.5469
2706.0,0.2991,0.5469
2707.0,0.2992,0.547
2708.0,0.2992,0.547
2709.0,0.2992,0.547
2710.0,0.2992,0.547
2711.0,0.2992,0.547
2712.0,0.2992,0.547
2713.0,0.2992,0.547
2714.0,0.2992,0.547
2715.0,0.2992,0.547
2716.0,0.2992,0.547
2717.0,0.2993,0.5471
2718.0,0.2993,0.5471
2719.0,0.2993,0.5471
2720.0,0.2993,0.5471
2721.0,0.2993,0.5471
2722.0,0.2993,0.5471
2723.0,0.2993,0.5471
2724.0,0.2993,0.5471
2725.0,0.2993,0.5471
2726.0,0.2993,0.5471
2727.0,0.2993,0.5471
2728.0,0.2994,0.5472
2729.0,0.2994,0.5472
2730.0,0.2994,0.5472
2731.0,0.2994,0.5472
2732.0,0.2994,0.5472
2733.0,0.2994,0.5472
2734.0,0.2994,0.5472
2735.0,0.2994,0.5472
2736.0,0.2994,0.5472
2737.0,0.2994,0.5472
2738.0,0.2994,0.5472
2739.0,0.2994,0.5472
2740.0,0.2995,0.5473
2741.0,0.2995,0.5473
2742.0,0.2995,0.5473
2743.0,0.2995,0.5473
2744.0,0.2995,0.5473
2745.0,0.2995,0.5473
2746.0,0.2995,0.5473
2747.0,0.2995,0.5473
2748.0,0.2995,0.5473
2749.0,0.2995,0.5473
2750.0,0.2995,0.5473
2751.0,0.2995,0.5473
2752.0,0.2995,0.5473
2753.0,0.2995,0.5473
2754.0,0.2996,0.5474
2755.0,0.2996,0.5474
2756.0,0.2996,0.5474
2757.0,0.2996,0.5474
2758.0,0.2996,0.5474
2759.0,0.2996,0.5474
2760.0,0.2996,0.5474
2761.0,0.2996,0.5474
2762.0,0.2996,0.5474
2763.0,0.2996,0.5474
2764.0,0.2996,0.5474
2765.0,0.2996,0.5474
2766.0,0.2996,0.5474
2767.0,0.2996,0.5474
2768.0,0.2997,0.5474
2769.0,0.2997,0.5474
2770.0,0.2997,0.5474
2771.0,0.2997,0.5474
2772.0,0.2997,0.5474
2773.0,0.2997,0.5474
2774.0,0.2997,0.5474
2775.0,0.2997,0.5474
2776.0,0.2997,0.5474
2777.0,0.2997,0.5474
2778.0,0.2997,0.5474
2779.0,0.2997,0.5474
2780.0,0.2997,0.5474
2781.0,0.2997,0.5474
2782.0,0.2997,0.5474
2783.0,0.2997,0.5474
2784.0,0.2997,0.5474
2785.0,0.2997,0.5474
2786.0,0.2998,0.5475
2787.0,0.2998,0.5475
2788.0,0.2998,0.5475
2789.0,0.2998,0.5475
2790.0,0.2998,0.5475
2791.0,0.2998,0.5475
2792.0,0.2998,0.5475
2793.0,0.2998,0.5475
2794.0,0.2998,0.5475
2795.0,0.2998,0.5475
2796.0,0.2998,0.5475
2797.0,0.2998,0.5475
2798.0,0.2998,0.5475
2799.0,0.2998,0.5475
2800.0,0.2998,0.5475
2801.0,0.2998,0.5475
2802.0,0.2998,0.5475
2803.0,0.2998,0.5475
2804.0,0.2998,0.5475
2805.0,0.2998,0.5475
2806.0,0.2998,0.5475
2807.0,0.2999,0.5476
2808.0,0.2999,0.5476
2809.0,0.2999,0.5476
2810.0,0.2999,0.5476
2811.0,0.2999,0.5476
2812.0,0.2999,0.5476
2813.0,0.2999,0.5476
2814.0,0.2999,0.5476
2815.0,0.2999,0.5476
2816.0,0.2999,0.5476
2817.0,0.2999,0.5476
2818.0,0.2999,0.5476
2819.0,0.2999,0.5476
2820.0,0.2999,0.5476
2821.0,0.2999,0.5476
2822.0,0.2999,0.5476
2823.0,0.2999,0.5476
2824.0,0.2999,0.5476
2825.0,0.2999,0.5476
2826.0,0.2999,0.5476
2827.0,0.2999,0.5476
2828.0,0.2999,0.5476
2829.0,0.2999,0.5476
2830.0,0.2999,0.5476
2831.0,0.2999,0.5476
2832.0,0.2999,0.5476
2833.0,0.2999,0.5476
2834.0,0.2999,0.5476
2835.0,0.2999,0.5476
2836.0,0.2999,0.5476
2837.0,0.2999,0.5476
2838.0,0.3,0.5477
2839.0,0.3,0.5477
2840.0,0.3,0.5477
2841.0,0.3,0.5477
2842.0,0.3,0.5477
2843.0,0.3,0.5477
2844.0,0.3,0.5477
2845.0,0.3,0.5477
2846.0,0.3,0.5477
2847.0,0.3,0.5477
2848.0,0.3,0.5477
2849.0,0.3,0.5477
2850.0,0.3,0.5477
2851.0,0.3,0.5477
2852.0,0.3,0.5477
2853.0,0.3,0.5477
2854.0,0.3,0.5477
2855.0,0.3,0.5477
2856.0,0.3,0.5477
2857.0,0.3,0.5477
2858.0,0.3,0.5477
2859.0,0.3,0.5477
2860.0,0.3,0.5477
2861.0,0.3,0.5477
2862.0,0.3,0.5477
2863.0,0.3,0.5477
2864.0,0.3,0.5477
2865.0,0.3,0.5477
2866.0,0.3,0.5477
2867.0,0.3,0.5477
2868.0,0.3,0.5477
2869.0,0.3,0.5477
2870.0,0.3,0.5477
2871.0,0.3,0.5477
2872.0,0.3,0.5477
2873.0,0.3,0.5477
2874.0,0.3,0.5477
2875.0,0.3,0.5477
2876.0,0.3,0.5477
2877.0,0.3,0.5477
2878.0,0.3,0.5477
2879.0,0.3,0.5477
2880.0,0.3,0.5477
2881.0,0.2998,0.5475
2882.0,0.2996,0.5474
2883.0,0.2994,0.5472
2884.0,0.2992,0.547
2885.0,0.299,0.5468
2886.0,0.2989,0.5467
2887.0,0.2987,0.5465
2888.0,0.2985,0.5464
2889.0,0.2983,0.5462
2890.0,0.2981,0.546
2891.0,0.2979,0.5458
2892.0,0.2977,0.5456
2893.0,0.2975,0.5454
2894.0,0.2973,0.5453
2895.0,0.2971,0.5451
2896.0,0.2969,0.5449
2897.0,0.2968,0.5448
2898.0,0.2966,0.5446
2899.0,0.2964,0.5444
2900.0,0.2962,0.5442
2901.0,0.296,0.5441
2902.0,0.2958,0.5439
2903.0,0.2956,0.5437
2904.0,0.2954,0.5435
2905.0,0.2952,0.5433
2906.0,0.2951,0.5432
2907.0,0.2949,0.543
2908.0,0.2947,0.5429
2909.0,0.2945,0.5427
2910.0,0.2943,0.5425
2911.0,0.2941,0.5423
2912.0,0.2939,0.5421
2913.0,0.2937,0.5419
2914.0,0.2935,0.5418
2915.0,0.2934,0.5417
2916.0,0.2932,0.5415
2917.0,0.293,0.5413
2918.0,0.2928,0.5411
2919.0,0.2926,0.5409
2920.0,0.2924,0.5407
2921.0,0.2922,0.5406
2922.0,0.292,0.5404
2923.0,0.2919,0.5403
2924.0,0.2917,0.5401
2925.0,0.2915,0.5399
2926.0,0.2913,0.5397
2927.0,0.2911,0.5395
2928.0,0.2909,0.5394
2929.0,0.2907,0.5392
2930.0,0.2906,0.5391
2931.0,0.2904,0.5389
2932.0,0.2902,0.5387
2933.0,0.29,0.5385
2934.0,0.2898,0.5383
2935.0,0.2896,0.5381
2936.0,0.2894,0.538
2937.0,0.2893,0.5379
2938.0,0.2891,0.5377
2939.0,0.2889,0.5375
2940.0,0.2887,0.5373
2941.0,0.2885,0.5371
2942.0,0.2883,0.5369
2943.0,0.2882,0.5368
2944.0,0.288,0.5367
2945.0,0.2878,0.5365
2946.0,0.2876,0.5363
2947.0,0.2874,0.5361
2948.0,0.2872,0.5359
2949.0,0.287,0.5357
2950.0,0.2869,0.5356
2951.0,0.2867,0.5354
2952.0,0.2865,0.5353
2953.0,0.2863,0.5351
2954.0,0.2861,0.5349
2955.0,0.2859,0.5347
2956.0,0.2858,0.5346
2957.0,0.2856,0.5344
2958.0,0.2854,0.5342
2959.0,0.2852,0.534
2960.0,0.285,0.5339
2961.0,0.2849,0.5338
2962.0,0.2847,0.5336
2963.0,0.2845,0.5334
2964.0,0.2843,0.5332
2965.0,0.2841,0.533
2966.0,0.2839,0.5328
2967.0,0.2838,0.5327
2968.0,0.2836,0.5325
2969.0,0.2834,0.5324
2970.0,0.2832,0.5322
2971.0,0.283,0.532
2972.0,0.2829,0.5319
2973.0,0.2827,0.5317
2974.0,0.2825,0.5315
2975.0,0.2823,0.5313
2976.0,0.2821,0.5311
2977.0,0.282,0.531
2978.0,0.2818,0.5308
2979.0,0.2816,0.5307
2980.0,0.2814,0.5305
2981.0,0.2812,0.5303
2982.0,0.2811,0.5302
2983.0,0.2809,0.53
2984.0,0.2807,0.5298
2985.0,0.2805,0.5296
2986.0,0.2803,0.5294
2987.0,0.2802,0.5293
2988.0,0.28,0.5292
2989.0,0.2798,0.529
2990.0,0.2796,0.5288
2991.0,0.2794,0.5286
2992.0,0.2793,0.5285
2993.0,0.2791,0.5283
2994.0,0.2789,0.5281
2995.0,0.2787,0.5279
2996.0,0.2785,0.5277
2997.0,0.2784,0.5276
2998.0,0.2782,0.5274
2999.0,0.278,0.5273
3000.0,0.2778,0.5271
3001.0,0.2777,0.527
3002.0,0.2775,0.5268
3003.0,0.2773,0.5266
3004.0,0.2771,0.5264
3005.0,0.2769,0.5262
3006.0,0.2768,0.5261
3007.0,0.2766,0.5259
3008.0,0.2764,0.5257
3009.0,0.2762,0.5255
3010.0,0.2761,0.5255
3011.0,0.2759,0.5253
3012.0,0.2757,0.5251
3013.0,0.2755,0.5249
3014.0,0.2754,0.5248
3015.0,0.2752,0.5246
3016.0,0.275,0.5244
3017.0,0.2748,0.5242
3018.0,0.2747,0.5241
3019.0,0.2745,0.5239
3020.0,0.2743,0.5237
3021.0,0.2741,0.5235
3022.0,0.274,0.5235
3023.0,0.2738,0.5233
3024.0,0.2736,0.5231
3025.0,0.2734,0.5229
3026.0,0.2733,0.5228
3027.0,0.2731,0.5226
3028.0,0.2729,0.5224
3029.0,0.2727,0.5222
3030.0,0.2726,0.5221
3031.0,0.2724,0.5219
3032.0,0.2722,0.5217
3033.0,0.272,0.5215
3034.0,0.2719,0.5214
3035.0,0.2717,0.5212
3036.0,0.2715,0.5211
3037.0,0.2713,0.5209
3038.0,0.2712,0.5208
3039.0,0.271,0.5206
3040.0,0.2708,0.5204
3041.0,0.2706,0.5202
3042.0,0.2705,0.5201
3043.0,0.2703,0.5199
3044.0,0.2701,0.5197
3045.0,0.27,0.5196
3046.0,0.2698,0.5194
3047.0,0.2696,0.5192
3048.0,0.2694,0.519
3049.0,0.2693,0.5189
3050.0,0.2691,0.5187
3051.0,0.2689,0.5186
3052.0,0.2687,0.5184
3053.0,0.2686,0.5183
3054.0,0.2684,0.5181
3055.0,0.2682,0.5179
3056.0,0.2681,0.5178
3057.0,0.2679,0.5176
3058.0,0.2677,0.5174
3059.0,0.2675,0.5172
3060.0,0.2674,0.5171
3061.0,0.2672,0.5169
3062.0,0.267,0.5167
3063.0,0.2669,0.5166
3064.0,0.2667,0.5164
3065.0,0.2665,0.5162
3066.0,0.2664,0.5161
3067.0,0.2662,0.5159
3068.0,0.266,0.5158
3069.0,0.2658,0.5156
3070.0,0.2657,0.5155
3071.0,0.2655,0.5153
3072.0,0.2653,0.5151
3073.0,0.2652,0.515
3074.0,0.265,0.5148
3075.0,0.2648,0.5146
3076.0,0.2647,0.5145
3077.0,0.2645,0.5143
3078.0,0.2643,0.5141
3079.0,0.2641,0.5139
3080.0,0.264,0.5138
3081.0,0.2638,0.5136
3082.0,0.2636,0.5134
3083.0,0.2635,0.5133
3084.0,0.2633,0.5131
3085.0,0.2631,0.5129
3086.0,0.263,0.5128
3087.0,0.2628,0.5126
3088.0,0.2626,0.5124
3089.0,0.2625,0.5123
3090.0,0.2623,0.5122
3091.0,0.2621,0.512
3092.0,0.262,0.5119
3093.0,0.2618,0.5117
3094.0,0.2616,0.5115
3095.0,0.2615,0.5114
3096.0,0.2613,0.5112
3097.0,0.2611,0.511
3098.0,0.261,0.5109
3099.0,0.2608,0.5107
3100.0,0.2606,0.5105
3101.0,0.2605,0.5104
3102.0,0.2603,0.5102
3103.0,0.2601,0.51
3104.0,0.26,0.5099
3105.0,0.2598,0.5097
3106.0,0.2596,0.5095
3107.0,0.2595,0.5094
3108.0,0.2593,0.5092
3109.0,0.2591,0.509
3110.0,0.259,0.5089
3111.0,0.2588,0.5087
3112.0,0.2586,0.5085
3113.0,0.2585,0.5084
3114.0,0.2583,0.5082
3115.0,0.2581,0.508
3116.0,0.258,0.5079
3117.0,0.2578,0.5077
3118.0,0.2576,0.5075
3119.0,0.2575,0.5074
3120.0,0.2573,0.5072
3121.0,0.2571,0.5071
3122.0,0.257,0.507
3123.0,0.2568,0.5068
3124.0,0.2567,0.5067
3125.0,0.2565,0.5065
3126.0,0.2563,0.5063
3127.0,0.2562,0.5062
3128.0,0.256,0.506
3129.0,0.2558,0.5058
3130.0,0.2557,0.5057
3131.0,0.2555,0.5055
3132.0,0.2553,0.5053
3133.0,0.2552,0.5052
3134.0,0.255,0.505
3135.0,0.2549,0.5049
3136.0,0.2547,0.5047
3137.0,0.2545,0.5045
3138.0,0.2544,0.5044
3139.0,0.2542,0.5042
3140.0,0.254,0.504
3141.0,0.2539,0.5039
3142.0,0.2537,0.5037
3143.0,0.2536,0.5036
3144.0,0.2534,0.5034
3145.0,0.2532,0.5032
3146.0,0.2531,0.5031
3147.0,0.2529,0.5029
3148.0,0.2527,0.5027
3149.0,0.2526,0.5026
3150.0,0.2524,0.5024
3151.0,0.2523,0.5023
3152.0,0.2521,0.5021
3153.0,0.2519,0.5019
3154.0,0.2518,0.5018
3155.0,0.2516,0.5016
3156.0,0.2515,0.5015
3157.0,0.2513,0.5013
3158.0,0.2511,0.5011
3159.0,0.251,0.501
3160.0,0.2508,0.5008
3161.0,0.2506,0.5006
3162.0,0.2505,0.5005
3163.0,0.2503,0.5003
3164.0,0.2502,0.5002
3165.0,0.25,0.5
3166.0,0.2498,0.4998
3167.0,0.2497,0.4997
3168.0,0.2495,0.4995
3169.0,0.2494,0.4994
3170.0,0.2492,0.4992
3171.0,0.2491,0.4991
3172.0,0.2489,0.4989
3173.0,0.2487,0.4987
3174.0,0.2486,0.4986
3175.0,0.2484,0.4984
3176.0,0.2483,0.4983
3177.0,0.2481,0.4981
3178.0,0.2479,0.4979
3179.0,0.2478,0.4978
3180.0,0.2476,0.4976
3181.0,0.2475,0.4975
3182.0,0.2473,0.4973
3183.0,0.2471,0.4971
3184.0,0.247,0.497
3185.0,0.2468,0.4968
3186.0,0.2467,0.4967
3187.0,0.2465,0.4965
3188.0,0.2464,0.4964
3189.0,0.2462,0.4962
3190.0,0.246,0.496
3191.0,0.2459,0.4959
3192.0,0.2457,0.4957
3193.0,0.2456,0.4956
3194.0,0.2454,0.4954
3195.0,0.2453,0.4953
3196.0,0.2451,0.4951
3197.0,0.2449,0.4949
3198.0,0.2448,0.4948
3199.0,0.2446,0.4946
3200.0,0.2445,0.4945
3201.0,0.2443,0.4943
3202.0,0.2442,0.4942
3203.0,0.244,0.494
3204.0,0.2438,0.4938
3205.0,0.2437,0.4937
3206.0,0.2435,0.4935
3207.0,0.2434,0.4934
3208.0,0.2432,0.4932
3209.0,0.2431,0.4931
3210.0,0.2429,0.4928
3211.0,0.2428,0.4927
3212.0,0.2426,0.4925
3213.0,0.2424,0.4923
3214.0,0.2423,0.4922
3215.0,0.2421,0.492
3216.0,0.242,0.4919
3217.0,0.2418,0.4917
3218.0,0.2417,0.4916
3219.0,0.2415,0.4914
3220.0,0.2414,0.4913
3221.0,0.2412,0.4911
3222.0,0.2411,0.491
3223.0,0.2409,0.4908
3224.0,0.2407,0.4906
3225.0,0.2406,0.4905
3226.0,0.2404,0.4903
3227.0,0.2403,0.4902
3228.0,0.2401,0.49
3229.0,0.24,0.4899
3230.0,0.2398,0.4897
3231.0,0.2397,0.4896
3232.0,0.2395,0.4894
3233.0,0.2394,0.4893
3234.0,0.2392,0.4891
3235.0,0.2391,0.489
3236.0,0.2389,0.4888
3237.0,0.2388,0.4887
3238.0,0.2386,0.4885
3239.0,0.2385,0.4884
3240.0,0.2383,0.4882
3241.0,0.2381,0.488
3242.0,0.238,0.4879
3243.0,0.2378,0.4876
3244.0,0.2377,0.4875
3245.0,0.2375,0.4873
3246.0,0.2374,0.4872
3247.0,0.2372,0.487
3248.0,0.2371,0.4869
3249.0,0.2369,0.4867
3250.0,0.2368,0.4866
3251.0,0.2366,0.4864
3252.0,0.2365,0.4863
3253.0,0.2363,0.4861
3254.0,0.2362,0.486
3255.0,0.236,0.4858
3256.0,0.2359,0.4857
3257.0,0.2357,0.4855
3258.0,0.2356,0.4854
3259.0,0.2354,0.4852
3260.0,0.2353,0.4851
3261.0,0.2351,0.4849
3262.0,0.235,0.4848
3263.0,0.2348,0.4846
3264.0,0.2347,0.4845
3265.0,0.2345,0.4843
3266.0,0.2344,0.4841
3267.0,0.2342,0.4839
3268.0,0.2341,0.4838
3269.0,0.2339,0.4836
3270.0,0.2338,0.4835
3271.0,0.2336,0.4833
3272.0,0.2335,0.4832
3273.0,0.2333,0.483
3274.0,0.2332,0.4829
3275.0,0.233,0.4827
3276.0,0.2329,0.4826
3277.0,0.2327,0.4824
3278.0,0.2326,0.4823
3279.0,0.2324,0.4821
3280.0,0.2323,0.482
3281.0,0.2321,0.4818
3282.0,0.232,0.4817
3283.0,0.2318,0.4815
3284.0,0.2317,0.4814
3285.0,0.2315,0.4811
3286.0,0.2314,0.481
3287.0,0.2312,0.4808
3288.0,0.2311,0.4807
3289.0,0.2309,0.4805
3290.0,0.2308,0.4804
3291.0,0.2307,0.4803
3292.0,0.2305,0.4801
3293.0,0.2304,0.48
3294.0,0.2302,0.4798
3295.0,0.2301,0.4797
3296.0,0.2299,0.4795
3297.0,0.2298,0.4794
3298.0,0.2296,0.4792
3299.0,0.2295,0.4791
3300.0,0.2293,0.4789
3301.0,0.2292,0.4787
3302.0,0.229,0.4785
3303.0,0.2289,0.4784
3304.0,0.2287,0.4782
3305.0,0.2286,0.4781
3306.0,0.2284,0.4779
3307.0,0.2283,0.4778
3308.0,0.2282,0.4777
3309.0,0.228,0.4775
3310.0,0.2279,0.4774
3311.0,0.2277,0.4772
3312.0,0.2276,0.4771
3313.0,0.2274,0.4769
3314.0,0.2273,0.4768
3315.0,0.2271,0.4766
3316.0,0.227,0.4764
3317.0,0.2268,0.4762
3318.0,0.2267,0.4761
3319.0,0.2266,0.476
3320.0,0.2264,0.4758
3321.0,0.2263,0.4757
3322.0,0.2261,0.4755
3323.0,0.226,0.4754
3324.0,0.2258,0.4752
3325.0,0.2257,0.4751
3326.0,0.2255,0.4749
3327.0,0.2254,0.4748
3328.0,0.2253,0.4747
3329.0,0.2251,0.4744
3330.0,0.225,0.4743
3331.0,0.2248,0.4741
3332.0,0.2247,0.474
3333.0,0.2245,0.4738
3334.0,0.2244,0.4737
3335.0,0.2242,0.4735
3336.0,0.2241,0.4734
3337.0,0.224,0.4733
3338.0,0.2238,0.4731
3339.0,0.2237,0.473
3340.0,0.2235,0.4728
3341.0,0.2234,0.4727
3342.0,0.2232,0.4724
3343.0,0.2231,0.4723
3344.0,0.223,0.4722
3345.0,0.2228,0.472
3346.0,0.2227,0.4719
3347.0,0.2225,0.4717
3348.0,0.2224,0.4716
3349.0,0.2223,0.4715
3350.0,0.2221,0.4713
3351.0,0.222,0.4712
3352.0,0.2218,0.471
3353.0,0.2217,0.4709
3354.0,0.2215,0.4706
3355.0,0.2214,0.4705
3356.0,0.2213,0.4704
