# case 0129  h_peak=0.60 m  t_peak=960 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1006.0,0.5678,1.1303
1007.0,0.5671,1.1296
1008.0,0.5664,1.1289
1009.0,0.5658,1.1283
1010.0,0.5651,1.1276
1011.0,0.5644,1.1269
1012.0,0.5637,1.1262
1013.0,0.5631,1.1256
1014.0,0.5624,1.1249
1015.0,0.5617,1.1242
1016.0,0.561,1.1235
1017.0,0.5604,1.1229
1018.0,0.5597,1.1222
1019.0,0.559,1.1215
1020.0,0.5583,1.1208
1021.0,0.5577,1.1202
1022.0,0.557,1.1195
1023.0,0.5563,1.1188
1024.0,0.5557,1.1182
1025.0,0.555,1.1175
1026.0,0.5543,1.1168
1027.0,0.5537,1.1162
1028.0,0.553,1.1155
1029.0,0.5523,1.1148
1030.0,0.5517,1.1141
1031.0,0.551,1.1134
1032.0,0.5504,1.1128
1033.0,0.5497,1.1121
1034.0,0.549,1.1114
1035.0,0.5484,1.1108
1036.0,0.5477,1.1101
1037.0,0.5471,1.1095
1038.0,0.5464,1.1088
1039.0,0.5458,1.1082
1040.0,0.5451,1.1075
1041.0,0.5445,1.1069
1042.0,0.5438,1.1061
1043.0,0.5432,1.1055
1044.0,0.5425,1.1048
1045.0,0.5419,1.1042
1046.0,0.5412,1.1035
1047.0,0.5406,1.1029
1048.0,0.5399,1.1022
1049.0,0.5393,1.1016
1050.0,0.5386,1.1008
1051.0,0.538,1.1002
1052.0,0.5373,1.0995
1053.0,0.5367,1.0989
1054.0,0.536,1.0982
1055.0,0.5354,1.0976
1056.0,0.5348,1.097
1057.0,0.5341,1.0962
1058.0,0.5335,1.0956
1059.0,0.5328,1.0949
1060.0,0.5322,1.0943
1061.0,0.5316,1.0937
1062.0,0.5309,1.0929
1063.0,0.5303,1.0923
1064.0,0.5296,1.0916
1065.0,0.529,1.091
1066.0,0.5284,1.0904
1067.0,0.5277,1.0896
1068.0,0.5271,1.089
1069.0,0.5265,1.0884
1070.0,0.5258,1.0877
1071.0,0.5252,1.0871
1072.0,0.5246,1.0864
1073.0,0.524,1.0858
1074.0,0.5233,1.0851
1075.0,0.5227,1.0845
1076.0,0.5221,1.0838
1077.0,0.5215,1.0832
1078.0,0.5208,1.0825
1079.0,0.5202,1.0819
1080.0,0.5196,1.0812
1081.0,0.519,1.0806
1082.0,0.5183,1.0799
1083.0,0.5177,1.0793
1084.0,0.5171,1.0786
1085.0,0.5165,1.078
1086.0,0.5159,1.0774
1087.0,0.5152,1.0767
1088.0,0.5146,1.076
1089.0,0.514,1.0754
1090.0,0.5134,1.0748
1091.0,0.5128,1.0742
1092.0,0.5122,1.0735
1093.0,0.5115,1.0728
1094.0,0.5109,1.0722
1095.0,0.5103,1.0715
1096.0,0.5097,1.0709
1097.0,0.5091,1.0703
1098.0,0.5085,1.0696
1099.0,0.5079,1.069
1100.0,0.5073,1.0684
1101.0,0.5067,1.0677
1102.0,0.506,1.067
1103.0,0.5054,1.0664
1104.0,0.5048,1.0657
1105.0,0.5042,1.0651
1106.0,0.5036,1.0645
1107.0,0.503,1.0638
1108.0,0.5024,1.0632
1109.0,0.5018,1.0626
1110.0,0.5012,1.0619
1111.0,0.5006,1.0613
1112.0,0.5,1.0607
1113.0,0.4994,1.06
1114.0,0.4988,1.0594
1115.0,0.4982,1.0587
1116.0,0.4976,1.0581
1117.0,0.497,1.0575
1118.0,0.4964,1.0568
1119.0,0.4958,1.0562
1120.0,0.4952,1.0556
1121.0,0.4946,1.0549
1122.0,0.4941,1.0544
1123.0,0.4935,1.0537
1124.0,0.4929,1.0531
1125.0,0.4923,1.0525
1126.0,0.4917,1.0518
1127.0,0.4911,1.0512
1128.0,0.4905,1.0505
1129.0,0.4899,1.0499
1130.0,0.4893,1.0492
1131.0,0.4888,1.0487
1132.0,0.4882,1.0481
1133.0,0.4876,1.0474
1134.0,0.487,1.0468
1135.0,0.4864,1.0461
1136.0,0.4858,1.0455
1137.0,0.4852,1.0448
1138.0,0.4847,1.0443
1139.0,0.4841,1.0437
1140.0,0.4835,1.043
1141.0,0.4829,1.0424
1142.0,0.4823,1.0417
1143.0,0.4818,1.0412
1144.0,0.4812,1.0405
1145.0,0.4806,1.0399
1146.0,0.48,1.0392
1147.0,0.4795,1.0387
1148.0,0.4789,1.038
1149.0,0.4783,1.0374
1150.0,0.4777,1.0367
1151.0,0.4772,1.0362
1152.0,0.4766,1.0355
1153.0,0.476,1.0349
1154.0,0.4755,1.0343
1155.0,0.4749,1.0337
1156.0,0.4743,1.033
1157.0,0.4737,1.0324
1158.0,0.4732,1.0318
1159.0,0.4726,1.0312
1160.0,0.472,1.0305
1161.0,0.4715,1.03
1162.0,0.4709,1.0293
1163.0,0.4704,1.0288
1164.0,0.4698,1.0281
1165.0,0.4692,1.0275
1166.0,0.4687,1.0269
1167.0,0.4681,1.0263
1168.0,0.4675,1.0256
1169.0,0.467,1.0251
1170.0,0.4664,1.0244
1171.0,0.4659,1.0239
1172.0,0.4653,1.0232
1173.0,0.4647,1.0225
1174.0,0.4642,1.022
1175.0,0.4636,1.0213
1176.0,0.4631,1.0208
1177.0,0.4625,1.0201
1178.0,0.462,1.0196
1179.0,0.4614,1.0189
1180.0,0.4609,1.0183
1181.0,0.4603,1.0177
1182.0,0.4598,1.0171
1183.0,0.4592,1.0165
1184.0,0.4587,1.0159
1185.0,0.4581,1.0152
1186.0,0.4576,1.0147
1187.0,0.457,1.014
1188.0,0.4565,1.0135
1189.0,0.4559,1.0128
1190.0,0.4554,1.0122
1191.0,0.4548,1.0116
1192.0,0.4543,1.011
1193.0,0.4537,1.0104
1194.0,0.4532,1.0098
1195.0,0.4526,1.0091
1196.0,0.4521,1.0086
1197.0,0.4516,1.008
1198.0,0.451,1.0073
1199.0,0.4505,1.0068
1200.0,0.4499,1.0061
1201.0,0.4494,1.0056
1202.0,0.4489,1.005
1203.0,0.4483,1.0043
1204.0,0.4478,1.0038
1205.0,0.4472,1.0031
1206.0,0.4467,1.0025
1207.0,0.4462,1.002
1208.0,0.4456,1.0013
1209.0,0.4451,1.0007
1210.0,0.4446,1.0002
1211.0,0.444,0.9995
1212.0,0.4435,0.9989
1213.0,0.443,0.9984
1214.0,0.4424,0.9977
1215.0,0.4419,0.9971
1216.0,0.4414,0.9966
1217.0,0.4409,0.996
1218.0,0.4403,0.9953
1219.0,0.4398,0.9948
1220.0,0.4393,0.9942
1221.0,0.4387,0.9935
1222.0,0.4382,0.993
1223.0,0.4377,0.9924
1224.0,0.4372,0.9918
1225.0,0.4366,0.9911
1226.0,0.4361,0.9906
1227.0,0.4356,0.99
1228.0,0.4351,0.9894
1229.0,0.4346,0.9889
1230.0,0.434,0.9882
1231.0,0.4335,0.9876
1232.0,0.433,0.987
1233.0,0.4325,0.9865
1234.0,0.432,0.9859
1235.0,0.4314,0.9852
1236.0,0.4309,0.9846
1237.0,0.4304,0.9841
1238.0,0.4299,0.9835
1239.0,0.4294,0.9829
1240.0,0.4289,0.9824
1241.0,0.4283,0.9817
1242.0,0.4278,0.9811
1243.0,0.4273,0.9805
1244.0,0.4268,0.9799
1245.0,0.4263,0.9794
1246.0,0.4258,0.9788
1247.0,0.4253,0.9782
1248.0,0.4248,0.9777
1249.0,0.4243,0.9771
1250.0,0.4237,0.9764
1251.0,0.4232,0.9758
1252.0,0.4227,0.9752
1253.0,0.4222,0.9747
1254.0,0.4217,0.9741
1255.0,0.4212,0.9735
1256.0,0.4207,0.9729
1257.0,0.4202,0.9723
1258.0,0.4197,0.9718
1259.0,0.4192,0.9712
1260.0,0.4187,0.9706
1261.0,0.4182,0.97
1262.0,0.4177,0.9694
1263.0,0.4172,0.9689
1264.0,0.4167,0.9683
1265.0,0.4162,0.9677
1266.0,0.4157,0.9671
1267.0,0.4152,0.9665
1268.0,0.4147,0.966
1269.0,0.4142,0.9654
1270.0,0.4137,0.9648
1271.0,0.4132,0.9642
1272.0,0.4127,0.9636
1273.0,0.4122,0.963
1274.0,0.4117,0.9625
1275.0,0.4112,0.9619
1276.0,0.4107,0.9613
1277.0,0.4102,0.9607
1278.0,0.4098,0.9602
1279.0,0.4093,0.9596
1280.0,0.4088,0.9591
1281.0,0.4083,0.9585
1282.0,0.4078,0.9579
1283.0,0.4073,0.9573
1284.0,0.4068,0.9567
1285.0,0.4063,0.9561
1286.0,0.4058,0.9555
1287.0,0.4054,0.9551
1288.0,0.4049,0.9545
1289.0,0.4044,0.9539
1290.0,0.4039,0.9533
1291.0,0.4034,0.9527
1292.0,0.4029,0.9521
1293.0,0.4025,0.9516
1294.0,0.402,0.9511
1295.0,0.4015,0.9505
1296.0,0.401,0.9499
1297.0,0.4005,0.9493
1298.0,0.4,0.9487
1299.0,0.3996,0.9482
1300.0,0.3991,0.9476
1301.0,0.3986,0.947
1302.0,0.3981,0.9464
1303.0,0.3977,0.946
1304.0,0.3972,0.9454
1305.0,0.3967,0.9448
1306.0,0.3962,0.9442
1307.0,0.3958,0.9437
1308.0,0.3953,0.9431
1309.0,0.3948,0.9425
1310.0,0.3943,0.9419
1311.0,0.3939,0.9414
1312.0,0.3934,0.9408
1313.0,0.3929,0.9402
1314.0,0.3924,0.9396
1315.0,0.392,0.9391
1316.0,0.3915,0.9385
1317.0,0.391,0.9379
1318.0,0.3906,0.9375
1319.0,0.3901,0.9369
1320.0,0.3896,0.9363
1321.0,0.3892,0.9358
1322.0,0.3887,0.9352
1323.0,0.3882,0.9346
1324.0,0.3878,0.9341
1325.0,0.3873,0.9335
1326.0,0.3868,0.9329
1327.0,0.3864,0.9324
1328.0,0.3859,0.9318
1329.0,0.3854,0.9312
1330.0,0.385,0.9307
1331.0,0.3845,0.9301
1332.0,0.3841,0.9296
1333.0,0.3836,0.929
1334.0,0.3831,0.9284
1335.0,0.3827,0.9279
1336.0,0.3822,0.9273
1337.0,0.3818,0.9268
1338.0,0.3813,0.9262
1339.0,0.3809,0.9258
1340.0,0.3804,0.9251
1341.0,0.3799,0.9245
1342.0,0.3795,0.9241
1343.0,0.379,0.9234
1344.0,0.3786,0.923
1345.0,0.3781,0.9223
1346.0,0.3777,0.9219
1347.0,0.3772,0.9212
1348.0,0.3768,0.9208
1349.0,0.3763,0.9201
1350.0,0.3759,0.9197
1351.0,0.3754,0.919
1352.0,0.375,0.9186
1353.0,0.3745,0.9179
1354.0,0.3741,0.9175
1355.0,0.3736,0.9168
1356.0,0.3732,0.9164
1357.0,0.3727,0.9157
1358.0,0.3723,0.9152
1359.0,0.3718,0.9146
1360.0,0.3714,0.9141
1361.0,0.3709,0.9135
1362.0,0.3705,0.913
1363.0,0.37,0.9124
1364.0,0.3696,0.9119
1365.0,0.3692,0.9114
1366.0,0.3687,0.9108
1367.0,0.3683,0.9103
1368.0,0.3678,0.9097
1369.0,0.3674,0.9092
1370.0,0.367,0.9087
1371.0,0.3665,0.9081
1372.0,0.3661,0.9076
1373.0,0.3656,0.907
1374.0,0.3652,0.9065
1375.0,0.3648,0.906
1376.0,0.3643,0.9054
1377.0,0.3639,0.9049
1378.0,0.3634,0.9042
1379.0,0.363,0.9037
1380.0,0.3626,0.9032
1381.0,0.3621,0.9026
1382.0,0.3617,0.9021
1383.0,0.3613,0.9016
1384.0,0.3608,0.901
1385.0,0.3604,0.9005
1386.0,0.36,0.9
1387.0,0.3595,0.8994
1388.0,0.3591,0.8989
1389.0,0.3587,0.8984
1390.0,0.3583,0.8979
1391.0,0.3578,0.8972
1392.0,0.3574,0.8967
1393.0,0.357,0.8962
1394.0,0.3565,0.8956
1395.0,0.3561,0.8951
1396.0,0.3557,0.8946
1397.0,0.3553,0.8941
1398.0,0.3548,0.8935
1399.0,0.3544,0.893
1400.0,0.354,0.8925
1401.0,0.3536,0.892
1402.0,0.3531,0.8913
1403.0,0.3527,0.8908
1404.0,0.3523,0.8903
1405.0,0.3519,0.8898
1406.0,0.3514,0.8892
1407.0,0.351,0.8887
1408.0,0.3506,0.8882
1409.0,0.3502,0.8877
1410.0,0.3498,0.8872
1411.0,0.3493,0.8865
1412.0,0.3489,0.886
1413.0,0.3485,0.8855
1414.0,0.3481,0.885
1415.0,0.3477,0.8845
1416.0,0.3473,0.884
1417.0,0.3468,0.8833
1418.0,0.3464,0.8828
1419.0,0.346,0.8823
1420.0,0.3456,0.8818
1421.0,0.3452,0.8813
1422.0,0.3448,0.8808
1423.0,0.3444,0.8803
1424.0,0.3439,0.8796
1425.0,0.3435,0.8791
1426.0,0.3431,0.8786
1427.0,0.3427,0.8781
1428.0,0.3423,0.8776
1429.0,0.3419,0.8771
1430.0,0.3415,0.8766
1431.0,0.3411,0.8761
1432.0,0.3407,0.8755
1433.0,0.3402,0.8749
1434.0,0.3398,0.8744
1435.0,0.3394,0.8739
1436.0,0.339,0.8734
1437.0,0.3386,0.8728
1438.0,0.3382,0.8723
1439.0,0.3378,0.8718
1440.0,0.3374,0.8713
1441.0,0.337,0.8708
1442.0,0.3366,0.8703
1443.0,0.3362,0.8697
1444.0,0.3358,0.8692
1445.0,0.3354,0.8687
1446.0,0.335,0.8682
1447.0,0.3346,0.8677
1448.0,0.3342,0.8672
1449.0,0.3338,0.8666
1450.0,0.3334,0.8661
1451.0,0.333,0.8656
1452.0,0.3326,0.8651
1453.0,0.3322,0.8646
1454.0,0.3318,0.864
1455.0,0.3314,0.8635
1456.0,0.331,0.863
1457.0,0.3306,0.8625
1458.0,0.3302,0.8619
1459.0,0.3298,0.8614
1460.0,0.3294,0.8609
1461.0,0.329,0.8604
1462.0,0.3286,0.8599
1463.0,0.3282,0.8593
1464.0,0.3278,0.8588
1465.0,0.3274,0.8583
1466.0,0.327,0.8578
1467.0,0.3267,0.8574
1468.0,0.3263,0.8568
1469.0,0.3259,0.8563
1470.0,0.3255,0.8558
1471.0,0.3251,0.8553
1472.0,0.3247,0.8547
1473.0,0.3243,0.8542
1474.0,0.3239,0.8537
1475.0,0.3235,0.8532
1476.0,0.3231,0.8526
1477.0,0.3228,0.8522
1478.0,0.3224,0.8517
1479.0,0.322,0.8512
1480.0,0.3216,0.8506
1481.0,0.3212,0.8501
1482.0,0.3208,0.8496
1483.0,0.3204,0.8491
1484.0,0.3201,0.8487
1485.0,0.3197,0.8481
1486.0,0.3193,0.8476
1487.0,0.3189,0.8471
1488.0,0.3185,0.8465
1489.0,0.3181,0.846
1490.0,0.3178,0.8456
1491.0,0.3174,0.8451
1492.0,0.317,0.8445
1493.0,0.3166,0.844
1494.0,0.3162,0.8435
1495.0,0.3159,0.8431
1496.0,0.3155,0.8425
1497.0,0.3151,0.842
1498.0,0.3147,0.8415
1499.0,0.3144,0.8411
1500.0,0.314,0.8405
1501.0,0.3136,0.84
1502.0,0.3132,0.8395
1503.0,0.3129,0.8391
1504.0,0.3125,0.8385
1505.0,0.3121,0.838
1506.0,0.3117,0.8375
1507.0,0.3114,0.837
1508.0,0.311,0.8365
1509.0,0.3106,0.836
1510.0,0.3102,0.8354
1511.0,0.3099,0.835
1512.0,0.3095,0.8345
1513.0,0.3091,0.834
1514.0,0.3088,0.8335
1515.0,0.3084,0.833
1516.0,0.308,0.8325
1517.0,0.3076,0.8319
1518.0,0.3073,0.8315
1519.0,0.3069,0.831
1520.0,0.3065,0.8304
1521.0,0.3062,0.83
1522.0,0.3058,0.8295
1523.0,0.3054,0.8289
1524.0,0.3051,0.8285
1525.0,0.3047,0.828
1526.0,0.3043,0.8275
1527.0,0.304,0.827
1528.0,0.3036,0.8265
1529.0,0.3032,0.826
1530.0,0.3029,0.8255
1531.0,0.3025,0.825
1532.0,0.3022,0.8246
1533.0,0.3018,0.824
1534.0,0.3014,0.8235
1535.0,0.3011,0.8231
1536.0,0.3007,0.8225
1537.0,0.3004,0.8221
1538.0,0.3,0.8216
1539.0,0.2996,0.821
1540.0,0.2993,0.8206
1541.0,0.2989,0.8201
1542.0,0.2986,0.8197
1543.0,0.2982,0.8191
1544.0,0.2978,0.8186
1545.0,0.2975,0.8182
1546.0,0.2971,0.8176
1547.0,0.2968,0.8172
1548.0,0.2964,0.8166
1549.0,0.2961,0.8162
1550.0,0.2957,0.8157
1551.0,0.2954,0.8153
1552.0,0.295,0.8147
1553.0,0.2946,0.8142
1554.0,0.2943,0.8137
1555.0,0.2939,0.8132
1556.0,0.2936,0.8128
1557.0,0.2932,0.8122
1558.0,0.2929,0.8118
1559.0,0.2925,0.8112
1560.0,0.2922,0.8108
1561.0,0.2918,0.8103
1562.0,0.2915,0.8099
1563.0,0.2911,0.8093
1564.0,0.2908,0.8089
1565.0,0.2904,0.8083
1566.0,0.2901,0.8079
1567.0,0.2897,0.8074
1568.0,0.2894,0.8069
1569.0,0.289,0.8064
1570.0,0.2887,0.806
1571.0,0.2884,0.8055
1572.0,0.288,0.805
1573.0,0.2877,0.8046
1574.0,0.2873,0.804
1575.0,0.287,0.8036
1576.0,0.2866,0.803
1577.0,0.2863,0.8026
1578.0,0.2859,0.802
1579.0,0.2856,0.8016
1580.0,0.2853,0.8012
1581.0,0.2849,0.8006
1582.0,0.2846,0.8002
1583.0,0.2842,0.7997
1584.0,0.2839,0.7992
1585.0,0.2836,0.7988
1586.0,0.2832,0.7982
1587.0,0.2829,0.7978
1588.0,0.2825,0.7973
1589.0,0.2822,0.7968
1590.0,0.2819,0.7964
1591.0,0.2815,0.7958
1592.0,0.2812,0.7954
1593.0,0.2808,0.7949
1594.0,0.2805,0.7944
1595.0,0.2802,0.794
1596.0,0.2798,0.7934
1597.0,0.2795,0.793
1598.0,0.2792,0.7926
1599.0,0.2788,0.792
1600.0,0.2785,0.7916
1601.0,0.2782,0.7912
1602.0,0.2778,0.7906
1603.0,0.2775,0.7902
1604.0,0.2772,0.7897
1605.0,0.2768,0.7892
1606.0,0.2765,0.7887
1607.0,0.2762,0.7883
1608.0,0.2758,0.7877
1609.0,0.2755,0.7873
1610.0,0.2752,0.7869
1611.0,0.2748,0.7863
1612.0,0.2745,0.7859
1613.0,0.2742,0.7855
1614.0,0.2739,0.785
1615.0,0.2735,0.7845
1616.0,0.2732,0.784
1617.0,0.2729,0.7836
1618.0,0.2725,0.783
1619.0,0.2722,0.7826
1620.0,0.2719,0.7822
1621.0,0.2716,0.7817
1622.0,0.2712,0.7812
1623.0,0.2709,0.7807
1624.0,0.2706,0.7803
1625.0,0.2703,0.7799
1626.0,0.2699,0.7793
1627.0,0.2696,0.7788
1628.0,0.2693,0.7784
1629.0,0.269,0.778
1630.0,0.2687,0.7775
1631.0,0.2683,0.777
1632.0,0.268,0.7765
1633.0,0.2677,0.7761
1634.0,0.2674,0.7757
1635.0,0.267,0.7751
1636.0,0.2667,0.7746
1637.0,0.2664,0.7742
1638.0,0.2661,0.7738
1639.0,0.2658,0.7733
1640.0,0.2655,0.7729
1641.0,0.2651,0.7723
1642.0,0.2648,0.7719
1643.0,0.2645,0.7714
1644.0,0.2642,0.771
1645.0,0.2639,0.7706
1646.0,0.2635,0.77
1647.0,0.2632,0.7695
1648.0,0.2629,0.7691
1649.0,0.2626,0.7687
1650.0,0.2623,0.7682
1651.0,0.262,0.7678
1652.0,0.2617,0.7673
1653.0,0.2613,0.7668
1654.0,0.261,0.7663
1655.0,0.2607,0.7659
1656.0,0.2604,0.7654
1657.0,0.2601,0.765
1658.0,0.2598,0.7646
1659.0,0.2595,0.7641
1660.0,0.2592,0.7637
1661.0,0.2588,0.7631
1662.0,0.2585,0.7626
1663.0,0.2582,0.7622
1664.0,0.2579,0.7618
1665.0,0.2576,0.7613
1666.0,0.2573,0.7609
1667.0,0.257,0.7604
1668.0,0.2567,0.76
1669.0,0.2564,0.7595
1670.0,0.2561,0.7591
1671.0,0.2558,0.7587
1672.0,0.2555,0.7582
1673.0,0.2552,0.7578
1674.0,0.2548,0.7572
1675.0,0.2545,0.7567
1676.0,0.2542,0.7563
1677.0,0.2539,0.7558
1678.0,0.2536,0.7554
1679.0,0.2533,0.7549
1680.0,0.253,0.7545
1681.0,0.2527,0.754
1682.0,0.2524,0.7536
1683.0,0.2521,0.7531
1684.0,0.2518,0.7527
1685.0,0.2515,0.7522
1686.0,0.2512,0.7518
1687.0,0.2509,0.7513
1688.0,0.2506,0.7509
1689.0,0.2503,0.7504
1690.0,0.25,0.75
1691.0,0.2497,0.7495
1692.0,0.2494,0.7491
1693.0,0.2491,0.7486
1694.0,0.2488,0.7482
1695.0,0.2485,0.7477
1696.0,0.2482,0.7473
1697.0,0.2479,0.7468
1698.0,0.2476,0.7464
1699.0,0.2473,0.7459
1700.0,0.247,0.7455
1701.0,0.2467,0.745
1702.0,0.2464,0.7446
1703.0,0.2461,0.7441
1704.0,0.2458,0.7437
1705.0,0.2455,0.7432
1706.0,0.2453,0.7429
1707.0,0.245,0.7425
1708.0,0.2447,0.742
1709.0,0.2444,0.7416
1710.0,0.2441,0.7411
1711.0,0.2438,0.7406
1712.0,0.2435,0.7402
1713.0,0.2432,0.7397
1714.0,0.2429,0.7393
1715.0,0.2426,0.7388
1716.0,0.2423,0.7384
1717.0,0.242,0.7379
1718.0,0.2417,0.7374
1719.0,0.2415,0.7371
1720.0,0.2412,0.7367
1721.0,0.2409,0.7362
1722.0,0.2406,0.7358
1723.0,0.2403,0.7353
1724.0,0.24,0.7348
1725.0,0.2397,0.7344
1726.0,0.2394,0.7339
1727.0,0.2392,0.7336
1728.0,0.2389,0.7332
1729.0,0.2386,0.7327
1730.0,0.2383,0.7322
1731.0,0.238,0.7318
1732.0,0.2377,0.7313
1733.0,0.2374,0.7309
1734.0,0.2372,0.7305
1735.0,0.2369,0.7301
1736.0,0.2366,0.7296
1737.0,0.2363,0.7292
1738.0,0.236,0.7287
1739.0,0.2357,0.7282
1740.0,0.2355,0.7279
1741.0,0.2352,0.7275
1742.0,0.2349,0.727
1743.0,0.2346,0.7265
1744.0,0.2343,0.7261
1745.0,0.234,0.7256
1746.0,0.2338,0.7253
1747.0,0.2335,0.7248
1748.0,0.2332,0.7244
1749.0,0.2329,0.7239
1750.0,0.2326,0.7234
1751.0,0.2324,0.7231
1752.0,0.2321,0.7227
1753.0,0.2318,0.7222
1754.0,0.2315,0.7217
1755.0,0.2313,0.7214
1756.0,0.231,0.7209
1757.0,0.2307,0.7205
1758.0,0.2304,0.72
1759.0,0.2301,0.7195
1760.0,0.2299,0.7192
1761.0,0.2296,0.7187
1762.0,0.2293,0.7183
1763.0,0.229,0.7178
1764.0,0.2288,0.7175
1765.0,0.2285,0.717
1766.0,0.2282,0.7166
1767.0,0.2279,0.7161
1768.0,0.2277,0.7158
1769.0,0.2274,0.7153
1770.0,0.2271,0.7148
1771.0,0.2269,0.7145
1772.0,0.2266,0.714
1773.0,0.2263,0.7136
1774.0,0.226,0.7131
1775.0,0.2258,0.7128
1776.0,0.2255,0.7123
1777.0,0.2252,0.7118
1778.0,0.225,0.7115
1779.0,0.2247,0.711
1780.0,0.2244,0.7106
1781.0,0.2242,0.7102
1782.0,0.2239,0.7098
1783.0,0.2236,0.7093
1784.0,0.2233,0.7088
1785.0,0.2231,0.7085
1786.0,0.2228,0.708
1787.0,0.2225,0.7075
1788.0,0.2223,0.7072
1789.0,0.222,0.7068
1790.0,0.2217,0.7063
1791.0,0.2215,0.706
1792.0,0.2212,0.7055
1793.0,0.221,0.7052
1794.0,0.2207,0.7047
1795.0,0.2204,0.7042
1796.0,0.2202,0.7039
1797.0,0.2199,0.7034
1798.0,0.2196,0.7029
1799.0,0.2194,0.7026
1800.0,0.2191,0.7021
1801.0,0.2188,0.7016
1802.0,0.2186,0.7013
1803.0,0.2183,0.7008
1804.0,0.2181,0.7005
1805.0,0.2178,0.7
1806.0,0.2175,0.6996
1807.0,0.2173,0.6992
1808.0,0.217,0.6987
1809.0,0.2168,0.6984
1810.0,0.2165,0.6979
1811.0,0.2162,0.6975
1812.0,0.216,0.6971
1813.0,0.2157,0.6967
1814.0,0.2155,0.6963
1815.0,0.2152,0.6958
1816.0,0.2149,0.6954
1817.0,0.2147,0.695
1818.0,0.2144,0.6946
1819.0,0.2142,0.6942
1820.0,0.2139,0.6937
1821.0,0.2137,0.6934
1822.0,0.2134,0.6929
1823.0,0.2131,0.6924
1824.0,0.2129,0.6921
1825.0,0.2126,0.6916
1826.0,0.2124,0.6913
1827.0,0.2121,0.6908
1828.0,0.2119,0.6905
1829.0,0.2116,0.69
1830.0,0.2114,0.6897
1831.0,0.2111,0.6892
1832.0,0.2109,0.6889
1833.0,0.2106,0.6884
1834.0,0.2104,0.688
1835.0,0.2101,0.6875
1836.0,0.2098,0.6871
1837.0,0.2096,0.6867
1838.0,0.2093,0.6862
1839.0,0.2091,0.6859
1840.0,0.2088,0.6854
1841.0,0.2086,0.6851
1842.0,0.2083,0.6846
1843.0,0.2081,0.6843
1844.0,0.2078,0.6838
1845.0,0.2076,0.6834
1846.0,0.2073,0.683
1847.0,0.2071,0.6826
1848.0,0.2068,0.6821
1849.0,0.2066,0.6818
1850.0,0.2064,0.6815
1851.0,0.2061,0.681
1852.0,0.2059,0.6806
1853.0,0.2056,0.6801
1854.0,0.2054,0.6798
1855.0,0.2051,0.6793
1856.0,0.2049,0.679
1857.0,0.2046,0.6785
1858.0,0.2044,0.6782
1859.0,0.2041,0.6777
1860.0,0.2039,0.6773
1861.0,0.2036,0.6768
1862.0,0.2034,0.6765
1863.0,0.2032,0.6762
1864.0,0.2029,0.6757
1865.0,0.2027,0.6753
1866.0,0.2024,0.6748
1867.0,0.2022,0.6745
1868.0,0.2019,0.674
1869.0,0.2017,0.6737
1870.0,0.2015,0.6733
1871.0,0.2012,0.6728
1872.0,0.201,0.6725
1873.0,0.2007,0.672
1874.0,0.2005,0.6717
1875.0,0.2003,0.6713
1876.0,0.2,0.6708
1877.0,0.1998,0.6705
1878.0,0.1995,0.67
1879.0,0.1993,0.6696
1880.0,0.1991,0.6693
1881.0,0.1988,0.6688
1882.0,0.1986,0.6685
1883.0,0.1983,0.668
1884.0,0.1981,0.6676
1885.0,0.1979,0.6673
1886.0,0.1976,0.6668
1887.0,0.1974,0.6664
1888.0,0.1972,0.6661
1889.0,0.1969,0.6656
1890.0,0.1967,0.6653
1891.0,0.1965,0.6649
1892.0,0.1962,0.6644
1893.0,0.196,0.6641
1894.0,0.1957,0.6636
1895.0,0.1955,0.6632
1896.0,0.1953,0.6629
1897.0,0.195,0.6624
1898.0,0.1948,0.662
1899.0,0.1946,0.6617
1900.0,0.1943,0.6612
1901.0,0.1941,0.6609
1902.0,0.1939,0.6605
1903.0,0.1936,0.66
1904.0,0.1934,0.6597
1905.0,0.1932,0.6593
1906.0,0.1929,0.6588
1907.0,0.1927,0.6585
1908.0,0.1925,0.6581
1909.0,0.1923,0.6578
1910.0,0.192,0.6573
1911.0,0.1918,0.6569
1912.0,0.1916,0.6566
1913.0,0.1913,0.6561
1914.0,0.1911,0.6557
1915.0,0.1909,0.6554
1916.0,0.1906,0.6549
1917.0,0.1904,0.6545
1918.0,0.1902,0.6542
1919.0,0.19,0.6538
1920.0,0.1897,0.6533
1921.0,0.1895,0.653
1922.0,0.1893,0.6526
1923.0,0.1891,0.6523
1924.0,0.1888,0.6518
1925.0,0.1886,0.6514
1926.0,0.1884,0.6511
1927.0,0.1882,0.6507
1928.0,0.1879,0.6502
1929.0,0.1877,0.6499
1930.0,0.1875,0.6495
1931.0,0.1873,0.6492
1932.0,0.187,0.6487
1933.0,0.1868,0.6483
1934.0,0.1866,0.648
1935.0,0.1864,0.6476
1936.0,0.1861,0.6471
1937.0,0.1859,0.6467
1938.0,0.1857,0.6464
1939.0,0.1855,0.646
1940.0,0.1852,0.6455
1941.0,0.185,0.6452
1942.0,0.1848,0.6448
1943.0,0.1846,0.6445
1944.0,0.1844,0.6441
1945.0,0.1841,0.6436
1946.0,0.1839,0.6433
1947.0,0.1837,0.6429
