# case 0075  h_peak=0.60 m  t_peak=2880 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
9450.0,0.0434,0.2083
9460.0,0.0432,0.2078
9470.0,0.0431,0.2076
9480.0,0.0429,0.2071
9490.0,0.0427,0.2066
9500.0,0.0425,0.2062
9510.0,0.0424,0.2059
9520.0,0.0422,0.2054
9530.0,0.042,0.2049
9540.0,0.0419,0.2047
9550.0,0.0417,0.2042
9560.0,0.0415,0.2037
9570.0,0.0414,0.2035
9580.0,0.0412,0.203
9590.0,0.041,0.2025
9600.0,0.0409,0.2022
9610.0,0.0407,0.2017
9620.0,0.0406,0.2015
9630.0,0.0404,0.201
9640.0,0.0402,0.2005
9650.0,0.0401,0.2002
9660.0,0.0399,0.1997
9670.0,0.0397,0.1992
9680.0,0.0396,0.199
9690.0,0.0394,0.1985
9700.0,0.0393,0.1982
9710.0,0.0391,0.1977
9720.0,0.039,0.1975
9730.0,0.0388,0.197
9740.0,0.0387,0.1967
9750.0,0.0385,0.1962
9760.0,0.0383,0.1957
9770.0,0.0382,0.1954
9780.0,0.038,0.1949
9790.0,0.0379,0.1947
9800.0,0.0377,0.1942
9810.0,0.0376,0.1939
9820.0,0.0374,0.1934
9830.0,0.0373,0.1931
9840.0,0.0371,0.1926
9850.0,0.037,0.1924
9860.0,0.0368,0.1918
9870.0,0.0367,0.1916
9880.0,0.0365,0.191
9890.0,0.0364,0.1908
9900.0,0.0363,0.1905
9910.0,0.0361,0.19
9920.0,0.036,0.1897
9930.0,0.0358,0.1892
9940.0,0.0357,0.1889
9950.0,0.0355,0.1884
9960.0,0.0354,0.1881
9970.0,0.0353,0.1879
9980.0,0.0351,0.1873
9990.0,0.035,0.1871
10000.0,0.0348,0.1865
10010.0,0.0347,0.1863
10020.0,0.0346,0.186
10030.0,0.0344,0.1855
10040.0,0.0343,0.1852
10050.0,0.0341,0.1847
10060.0,0.034,0.1844
10070.0,0.0339,0.1841
10080.0,0.0337,0.1836
10090.0,0.0336,0.1833
10100.0,0.0335,0.183
10110.0,0.0333,0.1825
10120.0,0.0332,0.1822
10130.0,0.0331,0.1819
10140.0,0.0329,0.1814
10150.0,0.0328,0.1811
10160.0,0.0327,0.1808
10170.0,0.0325,0.1803
10180.0,0.0324,0.18
10190.0,0.0323,0.1797
10200.0,0.0322,0.1794
10210.0,0.032,0.1789
10220.0,0.0319,0.1786
10230.0,0.0318,0.1783
10240.0,0.0316,0.1778
10250.0,0.0315,0.1775
10260.0,0.0314,0.1772
10270.0,0.0313,0.1769
10280.0,0.0311,0.1764
10290.0,0.031,0.1761
10300.0,0.0309,0.1758
10310.0,0.0308,0.1755
10320.0,0.0307,0.1752
10330.0,0.0305,0.1746
10340.0,0.0304,0.1744
10350.0,0.0303,0.1741
10360.0,0.0302,0.1738
10370.0,0.03,0.1732
10380.0,0.0299,0.1729
10390.0,0.0298,0.1726
10400.0,0.0297,0.1723
10410.0,0.0296,0.172
10420.0,0.0295,0.1718
10430.0,0.0293,0.1712
10440.0,0.0292,0.1709
10450.0,0.0291,0.1706
10460.0,0.029,0.1703
10470.0,0.0289,0.17
10480.0,0.0288,0.1697
10490.0,0.0286,0.1691
10500.0,0.0285,0.1688
10510.0,0.0284,0.1685
10520.0,0.0283,0.1682
10530.0,0.0282,0.1679
10540.0,0.0281,0.1676
10550.0,0.028,0.1673
10560.0,0.0278,0.1667
10570.0,0.0277,0.1664
10580.0,0.0276,0.1661
10590.0,0.0275,0.1658
10600.0,0.0274,0.1655
10610.0,0.0273,0.1652
10620.0,0.0272,0.1649
10630.0,0.0271,0.1646
10640.0,0.027,0.1643
10650.0,0.0269,0.164
10660.0,0.0268,0.1637
10670.0,0.0267,0.1634
10680.0,0.0265,0.1628
10690.0,0.0264,0.1625
10700.0,0.0263,0.1622
10710.0,0.0262,0.1619
10720.0,0.0261,0.1616
10730.0,0.026,0.1612
10740.0,0.0259,0.1609
10750.0,0.0258,0.1606
10760.0,0.0257,0.1603
10770.0,0.0256,0.16
10780.0,0.0255,0.1597
10790.0,0.0254,0.1594
10800.0,0.0253,0.1591
10810.0,0.0252,0.1587
10820.0,0.0251,0.1584
10830.0,0.025,0.1581
10840.0,0.0249,0.1578
10850.0,0.0248,0.1575
10860.0,0.0247,0.1572
10870.0,0.0246,0.1568
10880.0,0.0245,0.1565
10890.0,0.0244,0.1562
10900.0,0.0243,0.1559
10910.0,0.0242,0.1556
10920.0,0.0241,0.1552
10930.0,0.024,0.1549
10940.0,0.0239,0.1546
10950.0,0.0238,0.1543
10960.0,0.0237,0.1539
10970.0,0.0236,0.1536
10980.0,0.0235,0.1533
10990.0,0.0235,0.1533
11000.0,0.0234,0.153
11010.0,0.0233,0.1526
11020.0,0.0232,0.1523
11030.0,0.0231,0.152
11040.0,0.023,0.1517
11050.0,0.0229,0.1513
11060.0,0.0228,0.151
11070.0,0.0227,0.1507
11080.0,0.0226,0.1503
11090.0,0.0225,0.15
11100.0,0.0224,0.1497
11110.0,0.0224,0.1497
11120.0,0.0223,0.1493
11130.0,0.0222,0.149
11140.0,0.0221,0.1487
11150.0,0.022,0.1483
11160.0,0.0219,0.148
11170.0,0.0218,0.1476
11180.0,0.0217,0.1473
11190.0,0.0216,0.147
11200.0,0.0216,0.147
11210.0,0.0215,0.1466
11220.0,0.0214,0.1463
11230.0,0.0213,0.1459
11240.0,0.0212,0.1456
11250.0,0.0211,0.1453
11260.0,0.0211,0.1453
11270.0,0.021,0.1449
11280.0,0.0209,0.1446
11290.0,0.0208,0.1442
11300.0,0.0207,0.1439
11310.0,0.0206,0.1435
11320.0,0.0206,0.1435
11330.0,0.0205,0.1432
11340.0,0.0204,0.1428
11350.0,0.0203,0.1425
11360.0,0.0202,0.1421
11370.0,0.0201,0.1418
11380.0,0.0201,0.1418
11390.0,0.02,0.1414
11400.0,0.0199,0.1411
11410.0,0.0198,0.1407
11420.0,0.0197,0.1404
11430.0,0.0197,0.1404
11440.0,0.0196,0.14
11450.0,0.0195,0.1396
11460.0,0.0194,0.1393
11470.0,0.0194,0.1393
11480.0,0.0193,0.1389
11490.0,0.0192,0.1386
11500.0,0.0191,0.1382
11510.0,0.019,0.1378
11520.0,0.019,0.1378
11530.0,0.0189,0.1375
11540.0,0.0188,0.1371
11550.0,0.0187,0.1367
11560.0,0.0187,0.1367
11570.0,0.0186,0.1364
11580.0,0.0185,0.136
11590.0,0.0185,0.136
11600.0,0.0184,0.1356
11610.0,0.0183,0.1353
11620.0,0.0182,0.1349
11630.0,0.0182,0.1349
11640.0,0.0181,0.1345
11650.0,0.018,0.1342
11660.0,0.0179,0.1338
11670.0,0.0179,0.1338
11680.0,0.0178,0.1334
11690.0,0.0177,0.133
11700.0,0.0177,0.133
11710.0,0.0176,0.1327
11720.0,0.0175,0.1323
11730.0,0.0174,0.1319
11740.0,0.0174,0.1319
11750.0,0.0173,0.1315
11760.0,0.0172,0.1311
11770.0,0.0172,0.1311
11780.0,0.0171,0.1308
11790.0,0.017,0.1304
11800.0,0.017,0.1304
11810.0,0.0169,0.13
11820.0,0.0168,0.1296
11830.0,0.0168,0.1296
11840.0,0.0167,0.1292
11850.0,0.0166,0.1288
11860.0,0.0166,0.1288
11870.0,0.0165,0.1285
11880.0,0.0164,0.1281
11890.0,0.0164,0.1281
11900.0,0.0163,0.1277
11910.0,0.0162,0.1273
11920.0,0.0162,0.1273
11930.0,0.0161,0.1269
11940.0,0.016,0.1265
11950.0,0.016,0.1265
11960.0,0.0159,0.1261
11970.0,0.0158,0.1257
11980.0,0.0158,0.1257
11990.0,0.0157,0.1253
12000.0,0.0157,0.1253
12010.0,0.0156,0.1249
12020.0,0.0155,0.1245
12030.0,0.0155,0.1245
12040.0,0.0154,0.1241
12050.0,0.0154,0.1241
12060.0,0.0153,0.1237
12070.0,0.0152,0.1233
12080.0,0.0152,0.1233
12090.0,0.0151,0.1229
12100.0,0.015,0.1225
12110.0,0.015,0.1225
12120.0,0.0149,0.1221
12130.0,0.0149,0.1221
12140.0,0.0148,0.1217
12150.0,0.0147,0.1212
12160.0,0.0147,0.1212
12170.0,0.0146,0.1208
12180.0,0.0146,0.1208
12190.0,0.0145,0.1204
12200.0,0.0145,0.1204
12210.0,0.0144,0.12
12220.0,0.0143,0.1196
12230.0,0.0143,0.1196
12240.0,0.0142,0.1192
12250.0,0.0142,0.1192
12260.0,0.0141,0.1187
12270.0,0.0141,0.1187
12280.0,0.014,0.1183
12290.0,0.0139,0.1179
12300.0,0.0139,0.1179
12310.0,0.0138,0.1175
12320.0,0.0138,0.1175
12330.0,0.0137,0.117
12340.0,0.0137,0.117
12350.0,0.0136,0.1166
12360.0,0.0136,0.1166
12370.0,0.0135,0.1162
12380.0,0.0135,0.1162
12390.0,0.0134,0.1158
12400.0,0.0133,0.1153
12410.0,0.0133,0.1153
12420.0,0.0132,0.1149
12430.0,0.0132,0.1149
12440.0,0.0131,0.1145
12450.0,0.0131,0.1145
12460.0,0.013,0.114
12470.0,0.013,0.114
12480.0,0.0129,0.1136
12490.0,0.0129,0.1136
12500.0,0.0128,0.1131
12510.0,0.0128,0.1131
12520.0,0.0127,0.1127
12530.0,0.0127,0.1127
12540.0,0.0126,0.1122
12550.0,0.0126,0.1122
12560.0,0.0125,0.1118
12570.0,0.0125,0.1118
12580.0,0.0124,0.1114
12590.0,0.0124,0.1114
12600.0,0.0123,0.1109
12610.0,0.0123,0.1109
12620.0,0.0122,0.1105
12630.0,0.0122,0.1105
12640.0,0.0121,0.11
12650.0,0.0121,0.11
12660.0,0.012,0.1095
12670.0,0.012,0.1095
12680.0,0.0119,0.1091
12690.0,0.0119,0.1091
12700.0,0.0118,0.1086
12710.0,0.0118,0.1086
12720.0,0.0117,0.1082
12730.0,0.0117,0.1082
12740.0,0.0117,0.1082
12750.0,0.0116,0.1077
12760.0,0.0116,0.1077
12770.0,0.0115,0.1072
12780.0,0.0115,0.1072
12790.0,0.0114,0.1068
12800.0,0.0114,0.1068
12810.0,0.0113,0.1063
12820.0,0.0113,0.1063
12830.0,0.0112,0.1058
12840.0,0.0112,0.1058
12850.0,0.0111,0.1054
12860.0,0.0111,0.1054
12870.0,0.0111,0.1054
12880.0,0.011,0.1049
12890.0,0.011,0.1049
12900.0,0.0109,0.1044
12910.0,0.0109,0.1044
12920.0,0.0108,0.1039
12930.0,0.0108,0.1039
12940.0,0.0108,0.1039
12950.0,0.0107,0.1034
12960.0,0.0107,0.1034
12970.0,0.0106,0.103
12980.0,0.0106,0.103
12990.0,0.0105,0.1025
13000.0,0.0105,0.1025
13010.0,0.0105,0.1025
13020.0,0.0104,0.102
13030.0,0.0104,0.102
13040.0,0.0103,0.1015
13050.0,0.0103,0.1015
13060.0,0.0103,0.1015
13070.0,0.0102,0.101
13080.0,0.0102,0.101
13090.0,0.0101,0.1005
13100.0,0.0101,0.1005
13110.0,0.01,0.1
13120.0,0.01,0.1
13130.0,0.01,0.1
13140.0,0.0099,0.0995
13150.0,0.0099,0.0995
13160.0,0.0098,0.099
13170.0,0.0098,0.099
13180.0,0.0098,0.099
13190.0,0.0097,0.0985
13200.0,0.0097,0.0985
13210.0,0.0097,0.0985
13220.0,0.0096,0.098
13230.0,0.0096,0.098
13240.0,0.0095,0.0975
13250.0,0.0095,0.0975
13260.0,0.0095,0.0975
13270.0,0.0094,0.097
13280.0,0.0094,0.097
13290.0,0.0094,0.097
13300.0,0.0093,0.0964
13310.0,0.0093,0.0964
13320.0,0.0092,0.0959
13330.0,0.0092,0.0959
13340.0,0.0092,0.0959
13350.0,0.0091,0.0954
13360.0,0.0091,0.0954
13370.0,0.0091,0.0954
13380.0,0.009,0.0949
13390.0,0.009,0.0949
13400.0,0.0089,0.0943
13410.0,0.0089,0.0943
13420.0,0.0089,0.0943
13430.0,0.0088,0.0938
13440.0,0.0088,0.0938
13450.0,0.0088,0.0938
13460.0,0.0087,0.0933
13470.0,0.0087,0.0933
13480.0,0.0087,0.0933
13490.0,0.0086,0.0927
13500.0,0.0086,0.0927
13510.0,0.0086,0.0927
13520.0,0.0085,0.0922
13530.0,0.0085,0.0922
13540.0,0.0085,0.0922
13550.0,0.0084,0.0917
13560.0,0.0084,0.0917
13570.0,0.0084,0.0917
13580.0,0.0083,0.0911
13590.0,0.0083,0.0911
13600.0,0.0083,0.0911
13610.0,0.0082,0.0906
13620.0,0.0082,0.0906
13630.0,0.0082,0.0906
13640.0,0.0081,0.09
13650.0,0.0081,0.09
13660.0,0.0081,0.09
13670.0,0.008,0.0894
13680.0,0.008,0.0894
13690.0,0.008,0.0894
13700.0,0.0079,0.0889
13710.0,0.0079,0.0889
13720.0,0.0079,0.0889
13730.0,0.0078,0.0883
13740.0,0.0078,0.0883
13750.0,0.0078,0.0883
13760.0,0.0077,0.0877
13770.0,0.0077,0.0877
13780.0,0.0077,0.0877
13790.0,0.0077,0.0877
13800.0,0.0076,0.0872
13810.0,0.0076,0.0872
13820.0,0.0076,0.0872
13830.0,0.0075,0.0866
13840.0,0.0075,0.0866
13850.0,0.0075,0.0866
13860.0,0.0074,0.086
13870.0,0.0074,0.086
13880.0,0.0074,0.086
13890.0,0.0074,0.086
13900.0,0.0073,0.0854
13910.0,0.0073,0.0854
13920.0,0.0073,0.0854
13930.0,0.0072,0.0849
13940.0,0.0072,0.0849
13950.0,0.0072,0.0849
13960.0,0.0072,0.0849
13970.0,0.0071,0.0843
13980.0,0.0071,0.0843
13990.0,0.0071,0.0843
14000.0,0.007,0.0837
14010.0,0.007,0.0837
14020.0,0.007,0.0837
14030.0,0.007,0.0837
14040.0,0.0069,0.0831
14050.0,0.0069,0.0831
14060.0,0.0069,0.0831
14070.0,0.0068,0.0825
14080.0,0.0068,0.0825
14090.0,0.0068,0.0825
14100.0,0.0068,0.0825
14110.0,0.0067,0.0819
14120.0,0.0067,0.0819
14130.0,0.0067,0.0819
14140.0,0.0067,0.0819
14150.0,0.0066,0.0812
14160.0,0.0066,0.0812
14170.0,0.0066,0.0812
14180.0,0.0066,0.0812
14190.0,0.0065,0.0806
14200.0,0.0065,0.0806
14210.0,0.0065,0.0806
14220.0,0.0064,0.08
14230.0,0.0064,0.08
14240.0,0.0064,0.08
14250.0,0.0064,0.08
14260.0,0.0063,0.0794
14270.0,0.0063,0.0794
14280.0,0.0063,0.0794
14290.0,0.0063,0.0794
14300.0,0.0062,0.0787
14310.0,0.0062,0.0787
14320.0,0.0062,0.0787
14330.0,0.0062,0.0787
14340.0,0.0061,0.0781
14350.0,0.0061,0.0781
14360.0,0.0061,0.0781
14370.0,0.0061,0.0781
14380.0,0.006,0.0775
14390.0,0.006,0.0775
14400.0,0.006,0.0775
14410.0,0.006,0.0775
14420.0,0.006,0.0775
14430.0,0.0059,0.0768
14480.0,0.0,0.0
