# case 0291  h_peak=2.40 m  t_peak=960 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1005.0,2.2739,1.5079
1006.0,2.2712,1.5071
1007.0,2.2685,1.5062
1008.0,2.2657,1.5052
1009.0,2.263,1.5043
1010.0,2.2603,1.5034
1011.0,2.2576,1.5025
1012.0,2.2549,1.5016
1013.0,2.2522,1.5007
1014.0,2.2495,1.4998
1015.0,2.2468,1.4989
1016.0,2.2441,1.498
1017.0,2.2414,1.4971
1018.0,2.2387,1.4962
1019.0,2.2361,1.4954
1020.0,2.2334,1.4945
1021.0,2.2307,1.4936
1022.0,2.228,1.4926
1023.0,2.2254,1.4918
1024.0,2.2227,1.4909
1025.0,2.22,1.49
1026.0,2.2174,1.4891
1027.0,2.2147,1.4882
1028.0,2.212,1.4873
1029.0,2.2094,1.4864
1030.0,2.2067,1.4855
1031.0,2.2041,1.4846
1032.0,2.2015,1.4837
1033.0,2.1988,1.4828
1034.0,2.1962,1.482
1035.0,2.1936,1.4811
1036.0,2.1909,1.4802
1037.0,2.1883,1.4793
1038.0,2.1857,1.4784
1039.0,2.1831,1.4775
1040.0,2.1804,1.4766
1041.0,2.1778,1.4757
1042.0,2.1752,1.4749
1043.0,2.1726,1.474
1044.0,2.17,1.4731
1045.0,2.1674,1.4722
1046.0,2.1648,1.4713
1047.0,2.1622,1.4704
1048.0,2.1596,1.4696
1049.0,2.157,1.4687
1050.0,2.1544,1.4678
1051.0,2.1519,1.4669
1052.0,2.1493,1.466
1053.0,2.1467,1.4652
1054.0,2.1441,1.4643
1055.0,2.1416,1.4634
1056.0,2.139,1.4625
1057.0,2.1364,1.4616
1058.0,2.1339,1.4608
1059.0,2.1313,1.4599
1060.0,2.1288,1.459
1061.0,2.1262,1.4581
1062.0,2.1237,1.4573
1063.0,2.1211,1.4564
1064.0,2.1186,1.4555
1065.0,2.116,1.4546
1066.0,2.1135,1.4538
1067.0,2.111,1.4529
1068.0,2.1084,1.452
1069.0,2.1059,1.4512
1070.0,2.1034,1.4503
1071.0,2.1009,1.4494
1072.0,2.0983,1.4486
1073.0,2.0958,1.4477
1074.0,2.0933,1.4468
1075.0,2.0908,1.446
1076.0,2.0883,1.4451
1077.0,2.0858,1.4442
1078.0,2.0833,1.4434
1079.0,2.0808,1.4425
1080.0,2.0783,1.4416
1081.0,2.0758,1.4408
1082.0,2.0733,1.4399
1083.0,2.0709,1.4391
1084.0,2.0684,1.4382
1085.0,2.0659,1.4373
1086.0,2.0634,1.4365
1087.0,2.0609,1.4356
1088.0,2.0585,1.4347
1089.0,2.056,1.4339
1090.0,2.0535,1.433
1091.0,2.0511,1.4322
1092.0,2.0486,1.4313
1093.0,2.0462,1.4305
1094.0,2.0437,1.4296
1095.0,2.0413,1.4287
1096.0,2.0388,1.4279
1097.0,2.0364,1.427
1098.0,2.0339,1.4261
1099.0,2.0315,1.4253
1100.0,2.0291,1.4245
1101.0,2.0266,1.4236
1102.0,2.0242,1.4227
1103.0,2.0218,1.4219
1104.0,2.0193,1.421
1105.0,2.0169,1.4202
1106.0,2.0145,1.4193
1107.0,2.0121,1.4185
1108.0,2.0097,1.4176
1109.0,2.0073,1.4168
1110.0,2.0049,1.4159
1111.0,2.0025,1.4151
1112.0,2.0001,1.4142
1113.0,1.9977,1.4134
1114.0,1.9953,1.4126
1115.0,1.9929,1.4117
1116.0,1.9905,1.4109
1117.0,1.9881,1.41
1118.0,1.9857,1.4091
1119.0,1.9833,1.4083
1120.0,1.981,1.4075
1121.0,1.9786,1.4066
1122.0,1.9762,1.4058
1123.0,1.9739,1.405
1124.0,1.9715,1.4041
1125.0,1.9691,1.4032
1126.0,1.9668,1.4024
1127.0,1.9644,1.4016
1128.0,1.9621,1.4007
1129.0,1.9597,1.3999
1130.0,1.9574,1.3991
1131.0,1.955,1.3982
1132.0,1.9527,1.3974
1133.0,1.9503,1.3965
1134.0,1.948,1.3957
1135.0,1.9457,1.3949
1136.0,1.9433,1.394
1137.0,1.941,1.3932
1138.0,1.9387,1.3924
1139.0,1.9363,1.3915
1140.0,1.934,1.3907
1141.0,1.9317,1.3899
1142.0,1.9294,1.389
1143.0,1.9271,1.3882
1144.0,1.9248,1.3874
1145.0,1.9225,1.3865
1146.0,1.9202,1.3857
1147.0,1.9179,1.3849
1148.0,1.9156,1.3841
1149.0,1.9133,1.3832
1150.0,1.911,1.3824
1151.0,1.9087,1.3816
1152.0,1.9064,1.3807
1153.0,1.9041,1.3799
1154.0,1.9018,1.3791
1155.0,1.8995,1.3782
1156.0,1.8973,1.3774
1157.0,1.895,1.3766
1158.0,1.8927,1.3758
1159.0,1.8905,1.375
1160.0,1.8882,1.3741
1161.0,1.8859,1.3733
1162.0,1.8837,1.3725
1163.0,1.8814,1.3716
1164.0,1.8791,1.3708
1165.0,1.8769,1.37
1166.0,1.8746,1.3692
1167.0,1.8724,1.3684
1168.0,1.8702,1.3676
1169.0,1.8679,1.3667
1170.0,1.8657,1.3659
1171.0,1.8634,1.3651
1172.0,1.8612,1.3643
1173.0,1.859,1.3635
1174.0,1.8567,1.3626
1175.0,1.8545,1.3618
1176.0,1.8523,1.361
1177.0,1.8501,1.3602
1178.0,1.8479,1.3594
1179.0,1.8456,1.3585
1180.0,1.8434,1.3577
1181.0,1.8412,1.3569
1182.0,1.839,1.3561
1183.0,1.8368,1.3553
1184.0,1.8346,1.3545
1185.0,1.8324,1.3537
1186.0,1.8302,1.3528
1187.0,1.828,1.352
1188.0,1.8258,1.3512
1189.0,1.8236,1.3504
1190.0,1.8215,1.3496
1191.0,1.8193,1.3488
1192.0,1.8171,1.348
1193.0,1.8149,1.3472
1194.0,1.8127,1.3464
1195.0,1.8106,1.3456
1196.0,1.8084,1.3448
1197.0,1.8062,1.3439
1198.0,1.8041,1.3432
1199.0,1.8019,1.3423
1200.0,1.7997,1.3415
1201.0,1.7976,1.3407
1202.0,1.7954,1.3399
1203.0,1.7933,1.3391
1204.0,1.7911,1.3383
1205.0,1.789,1.3375
1206.0,1.7868,1.3367
1207.0,1.7847,1.3359
1208.0,1.7826,1.3351
1209.0,1.7804,1.3343
1210.0,1.7783,1.3335
1211.0,1.7762,1.3327
1212.0,1.774,1.3319
1213.0,1.7719,1.3311
1214.0,1.7698,1.3303
1215.0,1.7677,1.3295
1216.0,1.7655,1.3287
1217.0,1.7634,1.3279
1218.0,1.7613,1.3271
1219.0,1.7592,1.3263
1220.0,1.7571,1.3256
1221.0,1.755,1.3248
1222.0,1.7529,1.324
1223.0,1.7508,1.3232
1224.0,1.7487,1.3224
1225.0,1.7466,1.3216
1226.0,1.7445,1.3208
1227.0,1.7424,1.32
1228.0,1.7403,1.3192
1229.0,1.7382,1.3184
1230.0,1.7361,1.3176
1231.0,1.7341,1.3169
1232.0,1.732,1.3161
1233.0,1.7299,1.3153
1234.0,1.7278,1.3145
1235.0,1.7258,1.3137
1236.0,1.7237,1.3129
1237.0,1.7216,1.3121
1238.0,1.7196,1.3113
1239.0,1.7175,1.3105
1240.0,1.7154,1.3097
1241.0,1.7134,1.309
1242.0,1.7113,1.3082
1243.0,1.7093,1.3074
1244.0,1.7072,1.3066
1245.0,1.7052,1.3058
1246.0,1.7032,1.3051
1247.0,1.7011,1.3043
1248.0,1.6991,1.3035
1249.0,1.697,1.3027
1250.0,1.695,1.3019
1251.0,1.693,1.3012
1252.0,1.6909,1.3003
1253.0,1.6889,1.2996
1254.0,1.6869,1.2988
1255.0,1.6849,1.298
1256.0,1.6828,1.2972
1257.0,1.6808,1.2965
1258.0,1.6788,1.2957
1259.0,1.6768,1.2949
1260.0,1.6748,1.2941
1261.0,1.6728,1.2934
1262.0,1.6708,1.2926
1263.0,1.6688,1.2918
1264.0,1.6668,1.291
1265.0,1.6648,1.2903
1266.0,1.6628,1.2895
1267.0,1.6608,1.2887
1268.0,1.6588,1.2879
1269.0,1.6568,1.2872
1270.0,1.6548,1.2864
1271.0,1.6528,1.2856
1272.0,1.6509,1.2849
1273.0,1.6489,1.2841
1274.0,1.6469,1.2833
1275.0,1.6449,1.2825
1276.0,1.643,1.2818
1277.0,1.641,1.281
1278.0,1.639,1.2802
1279.0,1.6371,1.2795
1280.0,1.6351,1.2787
1281.0,1.6331,1.2779
1282.0,1.6312,1.2772
1283.0,1.6292,1.2764
1284.0,1.6273,1.2757
1285.0,1.6253,1.2749
1286.0,1.6234,1.2741
1287.0,1.6214,1.2733
1288.0,1.6195,1.2726
1289.0,1.6175,1.2718
1290.0,1.6156,1.2711
1291.0,1.6137,1.2703
1292.0,1.6117,1.2695
1293.0,1.6098,1.2688
1294.0,1.6079,1.268
1295.0,1.606,1.2673
1296.0,1.604,1.2665
1297.0,1.6021,1.2657
1298.0,1.6002,1.265
1299.0,1.5983,1.2642
1300.0,1.5963,1.2634
1301.0,1.5944,1.2627
1302.0,1.5925,1.2619
1303.0,1.5906,1.2612
1304.0,1.5887,1.2604
1305.0,1.5868,1.2597
1306.0,1.5849,1.2589
1307.0,1.583,1.2582
1308.0,1.5811,1.2574
1309.0,1.5792,1.2567
1310.0,1.5773,1.2559
1311.0,1.5754,1.2551
1312.0,1.5735,1.2544
1313.0,1.5717,1.2537
1314.0,1.5698,1.2529
1315.0,1.5679,1.2522
1316.0,1.566,1.2514
1317.0,1.5641,1.2506
1318.0,1.5623,1.2499
1319.0,1.5604,1.2492
1320.0,1.5585,1.2484
1321.0,1.5566,1.2476
1322.0,1.5548,1.2469
1323.0,1.5529,1.2462
1324.0,1.5511,1.2454
1325.0,1.5492,1.2447
1326.0,1.5473,1.2439
1327.0,1.5455,1.2432
1328.0,1.5436,1.2424
1329.0,1.5418,1.2417
1330.0,1.5399,1.2409
1331.0,1.5381,1.2402
1332.0,1.5362,1.2394
1333.0,1.5344,1.2387
1334.0,1.5326,1.238
1335.0,1.5307,1.2372
1336.0,1.5289,1.2365
1337.0,1.5271,1.2358
1338.0,1.5252,1.235
1339.0,1.5234,1.2343
1340.0,1.5216,1.2335
1341.0,1.5198,1.2328
1342.0,1.5179,1.232
1343.0,1.5161,1.2313
1344.0,1.5143,1.2306
1345.0,1.5125,1.2298
1346.0,1.5107,1.2291
1347.0,1.5089,1.2284
1348.0,1.5071,1.2276
1349.0,1.5052,1.2269
1350.0,1.5034,1.2261
1351.0,1.5016,1.2254
1352.0,1.4998,1.2247
1353.0,1.498,1.2239
1354.0,1.4962,1.2232
1355.0,1.4945,1.2225
1356.0,1.4927,1.2218
1357.0,1.4909,1.221
1358.0,1.4891,1.2203
1359.0,1.4873,1.2195
1360.0,1.4855,1.2188
1361.0,1.4837,1.2181
1362.0,1.482,1.2174
1363.0,1.4802,1.2166
1364.0,1.4784,1.2159
1365.0,1.4766,1.2152
1366.0,1.4749,1.2145
1367.0,1.4731,1.2137
1368.0,1.4713,1.213
1369.0,1.4696,1.2123
1370.0,1.4678,1.2115
1371.0,1.466,1.2108
1372.0,1.4643,1.2101
1373.0,1.4625,1.2093
1374.0,1.4608,1.2086
1375.0,1.459,1.2079
1376.0,1.4573,1.2072
1377.0,1.4555,1.2064
1378.0,1.4538,1.2057
1379.0,1.4521,1.205
1380.0,1.4503,1.2043
1381.0,1.4486,1.2036
1382.0,1.4468,1.2028
1383.0,1.4451,1.2021
1384.0,1.4434,1.2014
1385.0,1.4416,1.2007
1386.0,1.4399,1.2
1387.0,1.4382,1.1992
1388.0,1.4365,1.1985
1389.0,1.4347,1.1978
1390.0,1.433,1.1971
1391.0,1.4313,1.1964
1392.0,1.4296,1.1957
1393.0,1.4279,1.1949
1394.0,1.4262,1.1942
1395.0,1.4245,1.1935
1396.0,1.4227,1.1928
1397.0,1.421,1.1921
1398.0,1.4193,1.1913
1399.0,1.4176,1.1906
1400.0,1.4159,1.1899
1401.0,1.4142,1.1892
1402.0,1.4125,1.1885
1403.0,1.4109,1.1878
1404.0,1.4092,1.1871
1405.0,1.4075,1.1864
1406.0,1.4058,1.1857
1407.0,1.4041,1.1849
1408.0,1.4024,1.1842
1409.0,1.4007,1.1835
1410.0,1.3991,1.1828
1411.0,1.3974,1.1821
1412.0,1.3957,1.1814
1413.0,1.394,1.1807
1414.0,1.3924,1.18
1415.0,1.3907,1.1793
1416.0,1.389,1.1786
1417.0,1.3874,1.1779
1418.0,1.3857,1.1772
1419.0,1.384,1.1764
1420.0,1.3824,1.1758
1421.0,1.3807,1.175
1422.0,1.3791,1.1744
1423.0,1.3774,1.1736
1424.0,1.3758,1.1729
1425.0,1.3741,1.1722
1426.0,1.3725,1.1715
1427.0,1.3708,1.1708
1428.0,1.3692,1.1701
1429.0,1.3675,1.1694
1430.0,1.3659,1.1687
1431.0,1.3643,1.168
1432.0,1.3626,1.1673
1433.0,1.361,1.1666
1434.0,1.3594,1.1659
1435.0,1.3577,1.1652
1436.0,1.3561,1.1645
1437.0,1.3545,1.1638
1438.0,1.3529,1.1631
1439.0,1.3512,1.1624
1440.0,1.3496,1.1617
1441.0,1.348,1.161
1442.0,1.3464,1.1603
1443.0,1.3448,1.1597
1444.0,1.3432,1.159
1445.0,1.3416,1.1583
1446.0,1.3399,1.1575
1447.0,1.3383,1.1568
1448.0,1.3367,1.1562
1449.0,1.3351,1.1555
1450.0,1.3335,1.1548
1451.0,1.3319,1.1541
1452.0,1.3303,1.1534
1453.0,1.3287,1.1527
1454.0,1.3271,1.152
1455.0,1.3256,1.1513
1456.0,1.324,1.1507
1457.0,1.3224,1.15
1458.0,1.3208,1.1493
1459.0,1.3192,1.1486
1460.0,1.3176,1.1479
1461.0,1.3161,1.1472
1462.0,1.3145,1.1465
1463.0,1.3129,1.1458
1464.0,1.3113,1.1451
1465.0,1.3098,1.1445
1466.0,1.3082,1.1438
1467.0,1.3066,1.1431
1468.0,1.3051,1.1424
1469.0,1.3035,1.1417
1470.0,1.3019,1.141
1471.0,1.3004,1.1404
1472.0,1.2988,1.1396
1473.0,1.2973,1.139
1474.0,1.2957,1.1383
1475.0,1.2941,1.1376
1476.0,1.2926,1.1369
1477.0,1.291,1.1362
1478.0,1.2895,1.1356
1479.0,1.2879,1.1349
1480.0,1.2864,1.1342
1481.0,1.2849,1.1335
1482.0,1.2833,1.1328
1483.0,1.2818,1.1322
1484.0,1.2802,1.1315
1485.0,1.2787,1.1308
1486.0,1.2772,1.1301
1487.0,1.2757,1.1295
1488.0,1.2741,1.1288
1489.0,1.2726,1.1281
1490.0,1.2711,1.1274
1491.0,1.2695,1.1267
1492.0,1.268,1.1261
1493.0,1.2665,1.1254
1494.0,1.265,1.1247
1495.0,1.2635,1.1241
1496.0,1.262,1.1234
1497.0,1.2604,1.1227
1498.0,1.2589,1.122
1499.0,1.2574,1.1213
1500.0,1.2559,1.1207
1501.0,1.2544,1.12
1502.0,1.2529,1.1193
1503.0,1.2514,1.1187
1504.0,1.2499,1.118
1505.0,1.2484,1.1173
1506.0,1.2469,1.1166
1507.0,1.2454,1.116
1508.0,1.2439,1.1153
1509.0,1.2424,1.1146
1510.0,1.2409,1.114
1511.0,1.2395,1.1133
1512.0,1.238,1.1127
1513.0,1.2365,1.112
1514.0,1.235,1.1113
1515.0,1.2335,1.1106
1516.0,1.232,1.11
1517.0,1.2306,1.1093
1518.0,1.2291,1.1086
1519.0,1.2276,1.108
1520.0,1.2262,1.1073
1521.0,1.2247,1.1067
1522.0,1.2232,1.106
1523.0,1.2217,1.1053
1524.0,1.2203,1.1047
1525.0,1.2188,1.104
1526.0,1.2174,1.1034
1527.0,1.2159,1.1027
1528.0,1.2144,1.102
1529.0,1.213,1.1014
1530.0,1.2115,1.1007
1531.0,1.2101,1.1
1532.0,1.2086,1.0994
1533.0,1.2072,1.0987
1534.0,1.2057,1.098
1535.0,1.2043,1.0974
1536.0,1.2028,1.0967
1537.0,1.2014,1.0961
1538.0,1.2,1.0954
1539.0,1.1985,1.0948
1540.0,1.1971,1.0941
1541.0,1.1957,1.0935
1542.0,1.1942,1.0928
1543.0,1.1928,1.0922
1544.0,1.1914,1.0915
1545.0,1.1899,1.0908
1546.0,1.1885,1.0902
1547.0,1.1871,1.0895
1548.0,1.1857,1.0889
1549.0,1.1842,1.0882
1550.0,1.1828,1.0876
1551.0,1.1814,1.0869
1552.0,1.18,1.0863
1553.0,1.1786,1.0856
1554.0,1.1772,1.085
1555.0,1.1758,1.0843
1556.0,1.1743,1.0837
1557.0,1.1729,1.083
1558.0,1.1715,1.0824
1559.0,1.1701,1.0817
1560.0,1.1687,1.0811
1561.0,1.1673,1.0804
1562.0,1.1659,1.0798
1563.0,1.1645,1.0791
1564.0,1.1631,1.0785
1565.0,1.1617,1.0778
1566.0,1.1603,1.0772
1567.0,1.159,1.0766
1568.0,1.1576,1.0759
1569.0,1.1562,1.0753
1570.0,1.1548,1.0746
1571.0,1.1534,1.074
1572.0,1.152,1.0733
1573.0,1.1506,1.0727
1574.0,1.1493,1.0721
1575.0,1.1479,1.0714
1576.0,1.1465,1.0707
1577.0,1.1451,1.0701
1578.0,1.1438,1.0695
1579.0,1.1424,1.0688
1580.0,1.141,1.0682
1581.0,1.1397,1.0676
1582.0,1.1383,1.0669
1583.0,1.1369,1.0663
1584.0,1.1356,1.0656
1585.0,1.1342,1.065
1586.0,1.1328,1.0643
1587.0,1.1315,1.0637
1588.0,1.1301,1.0631
1589.0,1.1288,1.0624
1590.0,1.1274,1.0618
1591.0,1.1261,1.0612
1592.0,1.1247,1.0605
1593.0,1.1234,1.0599
1594.0,1.122,1.0592
1595.0,1.1207,1.0586
1596.0,1.1193,1.058
1597.0,1.118,1.0574
1598.0,1.1167,1.0567
1599.0,1.1153,1.0561
1600.0,1.114,1.0555
1601.0,1.1126,1.0548
1602.0,1.1113,1.0542
1603.0,1.11,1.0536
1604.0,1.1087,1.0529
1605.0,1.1073,1.0523
1606.0,1.106,1.0517
1607.0,1.1047,1.051
1608.0,1.1033,1.0504
1609.0,1.102,1.0498
1610.0,1.1007,1.0491
1611.0,1.0994,1.0485
1612.0,1.0981,1.0479
1613.0,1.0967,1.0472
1614.0,1.0954,1.0466
1615.0,1.0941,1.046
1616.0,1.0928,1.0454
1617.0,1.0915,1.0447
1618.0,1.0902,1.0441
1619.0,1.0889,1.0435
1620.0,1.0876,1.0429
1621.0,1.0863,1.0423
1622.0,1.085,1.0416
1623.0,1.0837,1.041
1624.0,1.0824,1.0404
1625.0,1.0811,1.0398
1626.0,1.0798,1.0391
1627.0,1.0785,1.0385
1628.0,1.0772,1.0379
1629.0,1.0759,1.0373
1630.0,1.0746,1.0366
1631.0,1.0733,1.036
1632.0,1.072,1.0354
1633.0,1.0708,1.0348
1634.0,1.0695,1.0342
1635.0,1.0682,1.0335
1636.0,1.0669,1.0329
1637.0,1.0656,1.0323
1638.0,1.0644,1.0317
1639.0,1.0631,1.0311
1640.0,1.0618,1.0304
1641.0,1.0605,1.0298
1642.0,1.0593,1.0292
1643.0,1.058,1.0286
1644.0,1.0567,1.028
1645.0,1.0555,1.0274
1646.0,1.0542,1.0267
1647.0,1.0529,1.0261
1648.0,1.0517,1.0255
1649.0,1.0504,1.0249
1650.0,1.0491,1.0243
1651.0,1.0479,1.0237
1652.0,1.0466,1.023
1653.0,1.0454,1.0224
1654.0,1.0441,1.0218
1655.0,1.0429,1.0212
1656.0,1.0416,1.0206
1657.0,1.0404,1.02
1658.0,1.0391,1.0194
1659.0,1.0379,1.0188
1660.0,1.0366,1.0181
1661.0,1.0354,1.0175
1662.0,1.0342,1.017
1663.0,1.0329,1.0163
1664.0,1.0317,1.0157
1665.0,1.0304,1.0151
1666.0,1.0292,1.0145
1667.0,1.028,1.0139
1668.0,1.0267,1.0133
1669.0,1.0255,1.0127
1670.0,1.0243,1.0121
1671.0,1.0231,1.0115
1672.0,1.0218,1.0108
1673.0,1.0206,1.0102
1674.0,1.0194,1.0097
1675.0,1.0182,1.0091
1676.0,1.0169,1.0084
1677.0,1.0157,1.0078
1678.0,1.0145,1.0072
1679.0,1.0133,1.0066
1680.0,1.0121,1.006
1681.0,1.0109,1.0054
1682.0,1.0096,1.0048
1683.0,1.0084,1.0042
1684.0,1.0072,1.0036
1685.0,1.006,1.003
1686.0,1.0048,1.0024
1687.0,1.0036,1.0018
1688.0,1.0024,1.0012
1689.0,1.0012,1.0006
1690.0,1.0,1.0
1691.0,0.9988,0.9994
1692.0,0.9976,0.9988
1693.0,0.9964,0.9982
1694.0,0.9952,0.9976
1695.0,0.994,0.997
1696.0,0.9928,0.9964
1697.0,0.9916,0.9958
1698.0,0.9905,0.9952
1699.0,0.9893,0.9946
1700.0,0.9881,0.994
1701.0,0.9869,0.9934
1702.0,0.9857,0.9928
1703.0,0.9845,0.9922
1704.0,0.9834,0.9917
1705.0,0.9822,0.9911
1706.0,0.981,0.9905
1707.0,0.9798,0.9898
1708.0,0.9787,0.9893
1709.0,0.9775,0.9887
1710.0,0.9763,0.9881
1711.0,0.9751,0.9875
1712.0,0.974,0.9869
1713.0,0.9728,0.9863
1714.0,0.9716,0.9857
1715.0,0.9705,0.9851
1716.0,0.9693,0.9845
1717.0,0.9681,0.9839
1718.0,0.967,0.9834
1719.0,0.9658,0.9828
1720.0,0.9647,0.9822
1721.0,0.9635,0.9816
1722.0,0.9624,0.981
1723.0,0.9612,0.9804
1724.0,0.9601,0.9798
1725.0,0.9589,0.9792
1726.0,0.9578,0.9787
1727.0,0.9566,0.9781
1728.0,0.9555,0.9775
1729.0,0.9543,0.9769
1730.0,0.9532,0.9763
1731.0,0.952,0.9757
1732.0,0.9509,0.9751
1733.0,0.9497,0.9745
1734.0,0.9486,0.974
1735.0,0.9475,0.9734
1736.0,0.9463,0.9728
1737.0,0.9452,0.9722
1738.0,0.9441,0.9716
1739.0,0.9429,0.971
1740.0,0.9418,0.9705
1741.0,0.9407,0.9699
1742.0,0.9395,0.9693
1743.0,0.9384,0.9687
1744.0,0.9373,0.9681
1745.0,0.9362,0.9676
1746.0,0.9351,0.967
1747.0,0.9339,0.9664
1748.0,0.9328,0.9658
1749.0,0.9317,0.9652
1750.0,0.9306,0.9647
1751.0,0.9295,0.9641
1752.0,0.9283,0.9635
1753.0,0.9272,0.9629
1754.0,0.9261,0.9623
1755.0,0.925,0.9618
1756.0,0.9239,0.9612
1757.0,0.9228,0.9606
1758.0,0.9217,0.9601
1759.0,0.9206,0.9595
1760.0,0.9195,0.9589
1761.0,0.9184,0.9583
1762.0,0.9173,0.9578
1763.0,0.9162,0.9572
1764.0,0.9151,0.9566
1765.0,0.914,0.956
1766.0,0.9129,0.9555
1767.0,0.9118,0.9549
1768.0,0.9107,0.9543
1769.0,0.9096,0.9537
1770.0,0.9085,0.9532
1771.0,0.9074,0.9526
1772.0,0.9063,0.952
1773.0,0.9053,0.9515
1774.0,0.9042,0.9509
1775.0,0.9031,0.9503
1776.0,0.902,0.9497
1777.0,0.9009,0.9492
1778.0,0.8998,0.9486
1779.0,0.8988,0.9481
1780.0,0.8977,0.9475
1781.0,0.8966,0.9469
1782.0,0.8955,0.9463
1783.0,0.8945,0.9458
1784.0,0.8934,0.9452
1785.0,0.8923,0.9446
1786.0,0.8913,0.9441
1787.0,0.8902,0.9435
1788.0,0.8891,0.9429
1789.0,0.8881,0.9424
1790.0,0.887,0.9418
1791.0,0.8859,0.9412
1792.0,0.8849,0.9407
1793.0,0.8838,0.9401
1794.0,0.8827,0.9395
1795.0,0.8817,0.939
1796.0,0.8806,0.9384
1797.0,0.8796,0.9379
1798.0,0.8785,0.9373
1799.0,0.8775,0.9367
1800.0,0.8764,0.9362
1801.0,0.8754,0.9356
1802.0,0.8743,0.935
1803.0,0.8733,0.9345
1804.0,0.8722,0.9339
1805.0,0.8712,0.9334
1806.0,0.8701,0.9328
1807.0,0.8691,0.9323
1808.0,0.868,0.9317
1809.0,0.867,0.9311
1810.0,0.866,0.9306
1811.0,0.8649,0.93
1812.0,0.8639,0.9295
1813.0,0.8629,0.9289
1814.0,0.8618,0.9283
1815.0,0.8608,0.9278
1816.0,0.8598,0.9273
1817.0,0.8587,0.9267
1818.0,0.8577,0.9261
1819.0,0.8567,0.9256
1820.0,0.8556,0.925
1821.0,0.8546,0.9244
1822.0,0.8536,0.9239
1823.0,0.8526,0.9234
1824.0,0.8516,0.9228
1825.0,0.8505,0.9222
1826.0,0.8495,0.9217
1827.0,0.8485,0.9211
1828.0,0.8475,0.9206
1829.0,0.8465,0.9201
1830.0,0.8454,0.9195
1831.0,0.8444,0.9189
1832.0,0.8434,0.9184
1833.0,0.8424,0.9178
1834.0,0.8414,0.9173
1835.0,0.8404,0.9167
1836.0,0.8394,0.9162
1837.0,0.8384,0.9156
1838.0,0.8374,0.9151
1839.0,0.8364,0.9145
1840.0,0.8354,0.914
1841.0,0.8344,0.9135
1842.0,0.8334,0.9129
1843.0,0.8324,0.9124
1844.0,0.8314,0.9118
1845.0,0.8304,0.9113
1846.0,0.8294,0.9107
1847.0,0.8284,0.9102
1848.0,0.8274,0.9096
1849.0,0.8264,0.9091
1850.0,0.8254,0.9085
1851.0,0.8244,0.908
1852.0,0.8234,0.9074
1853.0,0.8224,0.9069
1854.0,0.8215,0.9064
1855.0,0.8205,0.9058
1856.0,0.8195,0.9053
1857.0,0.8185,0.9047
1858.0,0.8175,0.9042
1859.0,0.8165,0.9036
1860.0,0.8156,0.9031
1861.0,0.8146,0.9026
1862.0,0.8136,0.902
1863.0,0.8126,0.9014
1864.0,0.8117,0.9009
1865.0,0.8107,0.9004
1866.0,0.8097,0.8998
1867.0,0.8088,0.8993
1868.0,0.8078,0.8988
1869.0,0.8068,0.8982
1870.0,0.8058,0.8977
1871.0,0.8049,0.8972
1872.0,0.8039,0.8966
1873.0,0.803,0.8961
1874.0,0.802,0.8955
1875.0,0.801,0.895
1876.0,0.8001,0.8945
1877.0,0.7991,0.8939
1878.0,0.7982,0.8934
1879.0,0.7972,0.8929
1880.0,0.7962,0.8923
1881.0,0.7953,0.8918
1882.0,0.7943,0.8912
1883.0,0.7934,0.8907
1884.0,0.7924,0.8902
1885.0,0.7915,0.8897
1886.0,0.7905,0.8891
1887.0,0.7896,0.8886
1888.0,0.7886,0.888
1889.0,0.7877,0.8875
1890.0,0.7867,0.887
1891.0,0.7858,0.8865
1892.0,0.7849,0.8859
1893.0,0.7839,0.8854
1894.0,0.783,0.8849
1895.0,0.782,0.8843
1896.0,0.7811,0.8838
1897.0,0.7802,0.8833
1898.0,0.7792,0.8827
1899.0,0.7783,0.8822
1900.0,0.7774,0.8817
1901.0,0.7764,0.8811
1902.0,0.7755,0.8806
1903.0,0.7746,0.8801
1904.0,0.7737,0.8796
1905.0,0.7727,0.879
1906.0,0.7718,0.8785
1907.0,0.7709,0.878
1908.0,0.7699,0.8774
1909.0,0.769,0.8769
1910.0,0.7681,0.8764
1911.0,0.7672,0.8759
1912.0,0.7663,0.8754
1913.0,0.7653,0.8748
1914.0,0.7644,0.8743
1915.0,0.7635,0.8738
1916.0,0.7626,0.8733
1917.0,0.7617,0.8728
1918.0,0.7608,0.8722
1919.0,0.7599,0.8717
1920.0,0.7589,0.8711
1921.0,0.758,0.8706
1922.0,0.7571,0.8701
1923.0,0.7562,0.8696
1924.0,0.7553,0.8691
1925.0,0.7544,0.8686
1926.0,0.7535,0.868
1927.0,0.7526,0.8675
1928.0,0.7517,0.867
1929.0,0.7508,0.8665
1930.0,0.7499,0.866
1931.0,0.749,0.8654
1932.0,0.7481,0.8649
1933.0,0.7472,0.8644
1934.0,0.7463,0.8639
1935.0,0.7454,0.8634
1936.0,0.7445,0.8628
1937.0,0.7436,0.8623
1938.0,0.7427,0.8618
1939.0,0.7418,0.8613
1940.0,0.741,0.8608
1941.0,0.7401,0.8603
1942.0,0.7392,0.8598
1943.0,0.7383,0.8592
1944.0,0.7374,0.8587
1945.0,0.7365,0.8582
