# case 0289  h_peak=2.40 m  t_peak=960 min  alpha=1.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1005.0,2.0783,2.1624
1006.0,2.0717,2.159
1007.0,2.0651,2.1556
1008.0,2.0585,2.1521
1009.0,2.0519,2.1487
1010.0,2.0453,2.1452
1011.0,2.0388,2.1418
1012.0,2.0323,2.1384
1013.0,2.0258,2.135
1014.0,2.0193,2.1315
1015.0,2.0129,2.1282
1016.0,2.0065,2.1248
1017.0,2.0001,2.1214
1018.0,1.9937,2.118
1019.0,1.9873,2.1146
1020.0,1.981,2.1112
1021.0,1.9746,2.1078
1022.0,1.9683,2.1044
1023.0,1.9621,2.1011
1024.0,1.9558,2.0977
1025.0,1.9495,2.0944
1026.0,1.9433,2.091
1027.0,1.9371,2.0877
1028.0,1.9309,2.0844
1029.0,1.9248,2.0811
1030.0,1.9186,2.0777
1031.0,1.9125,2.0744
1032.0,1.9064,2.0711
1033.0,1.9003,2.0678
1034.0,1.8942,2.0644
1035.0,1.8882,2.0612
1036.0,1.8822,2.0579
1037.0,1.8761,2.0546
1038.0,1.8702,2.0513
1039.0,1.8642,2.048
1040.0,1.8582,2.0447
1041.0,1.8523,2.0415
1042.0,1.8464,2.0382
1043.0,1.8405,2.035
1044.0,1.8346,2.0317
1045.0,1.8288,2.0285
1046.0,1.8229,2.0252
1047.0,1.8171,2.022
1048.0,1.8113,2.0188
1049.0,1.8055,2.0155
1050.0,1.7997,2.0123
1051.0,1.794,2.0091
1052.0,1.7883,2.0059
1053.0,1.7826,2.0027
1054.0,1.7769,1.9995
1055.0,1.7712,1.9963
1056.0,1.7655,1.9931
1057.0,1.7599,1.9899
1058.0,1.7543,1.9867
1059.0,1.7487,1.9836
1060.0,1.7431,1.9804
1061.0,1.7375,1.9772
1062.0,1.732,1.9741
1063.0,1.7265,1.9709
1064.0,1.7209,1.9677
1065.0,1.7154,1.9646
1066.0,1.71,1.9615
1067.0,1.7045,1.9583
1068.0,1.6991,1.9552
1069.0,1.6936,1.9521
1070.0,1.6882,1.949
1071.0,1.6828,1.9458
1072.0,1.6775,1.9428
1073.0,1.6721,1.9396
1074.0,1.6668,1.9366
1075.0,1.6615,1.9335
1076.0,1.6562,1.9304
1077.0,1.6509,1.9273
1078.0,1.6456,1.9242
1079.0,1.6403,1.9211
1080.0,1.6351,1.9181
1081.0,1.6299,1.915
1082.0,1.6247,1.912
1083.0,1.6195,1.9089
1084.0,1.6143,1.9058
1085.0,1.6092,1.9028
1086.0,1.604,1.8997
1087.0,1.5989,1.8967
1088.0,1.5938,1.8937
1089.0,1.5887,1.8907
1090.0,1.5836,1.8876
1091.0,1.5786,1.8846
1092.0,1.5735,1.8816
1093.0,1.5685,1.8786
1094.0,1.5635,1.8756
1095.0,1.5585,1.8726
1096.0,1.5535,1.8696
1097.0,1.5486,1.8666
1098.0,1.5436,1.8636
1099.0,1.5387,1.8607
1100.0,1.5338,1.8577
1101.0,1.5289,1.8547
1102.0,1.524,1.8518
1103.0,1.5191,1.8488
1104.0,1.5143,1.8459
1105.0,1.5095,1.8429
1106.0,1.5046,1.8399
1107.0,1.4998,1.837
1108.0,1.495,1.8341
1109.0,1.4903,1.8312
1110.0,1.4855,1.8282
1111.0,1.4808,1.8253
1112.0,1.476,1.8224
1113.0,1.4713,1.8195
1114.0,1.4666,1.8165
1115.0,1.462,1.8137
1116.0,1.4573,1.8108
1117.0,1.4526,1.8079
1118.0,1.448,1.805
1119.0,1.4434,1.8021
1120.0,1.4388,1.7992
1121.0,1.4342,1.7964
1122.0,1.4296,1.7935
1123.0,1.425,1.7906
1124.0,1.4205,1.7878
1125.0,1.4159,1.7849
1126.0,1.4114,1.782
1127.0,1.4069,1.7792
1128.0,1.4024,1.7763
1129.0,1.3979,1.7735
1130.0,1.3935,1.7707
1131.0,1.389,1.7678
1132.0,1.3846,1.765
1133.0,1.3802,1.7622
1134.0,1.3758,1.7594
1135.0,1.3714,1.7566
1136.0,1.367,1.7538
1137.0,1.3626,1.751
1138.0,1.3583,1.7482
1139.0,1.3539,1.7454
1140.0,1.3496,1.7426
1141.0,1.3453,1.7398
1142.0,1.341,1.737
1143.0,1.3367,1.7342
1144.0,1.3325,1.7315
1145.0,1.3282,1.7287
1146.0,1.324,1.726
1147.0,1.3197,1.7232
1148.0,1.3155,1.7204
1149.0,1.3113,1.7177
1150.0,1.3071,1.7149
1151.0,1.303,1.7122
1152.0,1.2988,1.7095
1153.0,1.2947,1.7068
1154.0,1.2905,1.704
1155.0,1.2864,1.7013
1156.0,1.2823,1.6986
1157.0,1.2782,1.6959
1158.0,1.2741,1.6931
1159.0,1.2701,1.6905
1160.0,1.266,1.6877
1161.0,1.262,1.6851
1162.0,1.2579,1.6823
1163.0,1.2539,1.6797
1164.0,1.2499,1.677
1165.0,1.2459,1.6743
1166.0,1.2419,1.6716
1167.0,1.238,1.669
1168.0,1.234,1.6663
1169.0,1.2301,1.6636
1170.0,1.2262,1.661
1171.0,1.2222,1.6583
1172.0,1.2183,1.6556
1173.0,1.2144,1.653
1174.0,1.2106,1.6504
1175.0,1.2067,1.6477
1176.0,1.2028,1.6451
1177.0,1.199,1.6425
1178.0,1.1952,1.6399
1179.0,1.1914,1.6373
1180.0,1.1876,1.6347
1181.0,1.1838,1.632
1182.0,1.18,1.6294
1183.0,1.1762,1.6268
1184.0,1.1725,1.6242
1185.0,1.1687,1.6216
1186.0,1.165,1.619
1187.0,1.1613,1.6165
1188.0,1.1576,1.6139
1189.0,1.1539,1.6113
1190.0,1.1502,1.6087
1191.0,1.1465,1.6061
1192.0,1.1428,1.6035
1193.0,1.1392,1.601
1194.0,1.1356,1.5985
1195.0,1.1319,1.5959
1196.0,1.1283,1.5933
1197.0,1.1247,1.5908
1198.0,1.1211,1.5882
1199.0,1.1175,1.5857
1200.0,1.114,1.5832
1201.0,1.1104,1.5806
1202.0,1.1069,1.5781
1203.0,1.1033,1.5756
1204.0,1.0998,1.5731
1205.0,1.0963,1.5706
1206.0,1.0928,1.5681
1207.0,1.0893,1.5655
1208.0,1.0858,1.563
1209.0,1.0824,1.5606
1210.0,1.0789,1.5581
1211.0,1.0755,1.5556
1212.0,1.072,1.5531
1213.0,1.0686,1.5506
1214.0,1.0652,1.5481
1215.0,1.0618,1.5457
1216.0,1.0584,1.5432
1217.0,1.055,1.5407
1218.0,1.0517,1.5383
1219.0,1.0483,1.5358
1220.0,1.045,1.5334
1221.0,1.0416,1.5309
1222.0,1.0383,1.5285
1223.0,1.035,1.526
1224.0,1.0317,1.5236
1225.0,1.0284,1.5212
1226.0,1.0251,1.5187
1227.0,1.0218,1.5163
1228.0,1.0186,1.5139
1229.0,1.0153,1.5114
1230.0,1.0121,1.509
1231.0,1.0088,1.5066
1232.0,1.0056,1.5042
1233.0,1.0024,1.5018
1234.0,0.9992,1.4994
1235.0,0.996,1.497
1236.0,0.9928,1.4946
1237.0,0.9897,1.4923
1238.0,0.9865,1.4898
1239.0,0.9834,1.4875
1240.0,0.9802,1.4851
1241.0,0.9771,1.4827
1242.0,0.974,1.4804
1243.0,0.9709,1.478
1244.0,0.9678,1.4757
1245.0,0.9647,1.4733
1246.0,0.9616,1.4709
1247.0,0.9585,1.4685
1248.0,0.9555,1.4662
1249.0,0.9524,1.4639
1250.0,0.9494,1.4616
1251.0,0.9463,1.4592
1252.0,0.9433,1.4569
1253.0,0.9403,1.4545
1254.0,0.9373,1.4522
1255.0,0.9343,1.4499
1256.0,0.9313,1.4476
1257.0,0.9283,1.4452
1258.0,0.9254,1.443
1259.0,0.9224,1.4406
1260.0,0.9195,1.4384
1261.0,0.9165,1.436
1262.0,0.9136,1.4337
1263.0,0.9107,1.4315
1264.0,0.9078,1.4292
1265.0,0.9049,1.4269
1266.0,0.902,1.4246
1267.0,0.8991,1.4223
1268.0,0.8963,1.4201
1269.0,0.8934,1.4178
1270.0,0.8905,1.4155
1271.0,0.8877,1.4133
1272.0,0.8849,1.411
1273.0,0.882,1.4087
1274.0,0.8792,1.4065
1275.0,0.8764,1.4042
1276.0,0.8736,1.402
1277.0,0.8708,1.3997
1278.0,0.868,1.3975
1279.0,0.8653,1.3953
1280.0,0.8625,1.3931
1281.0,0.8598,1.3909
1282.0,0.857,1.3886
1283.0,0.8543,1.3864
1284.0,0.8516,1.3842
1285.0,0.8488,1.382
1286.0,0.8461,1.3798
1287.0,0.8434,1.3776
1288.0,0.8407,1.3753
1289.0,0.838,1.3731
1290.0,0.8354,1.371
1291.0,0.8327,1.3688
1292.0,0.83,1.3666
1293.0,0.8274,1.3644
1294.0,0.8248,1.3623
1295.0,0.8221,1.36
1296.0,0.8195,1.3579
1297.0,0.8169,1.3557
1298.0,0.8143,1.3536
1299.0,0.8117,1.3514
1300.0,0.8091,1.3492
1301.0,0.8065,1.3471
1302.0,0.8039,1.3449
1303.0,0.8014,1.3428
1304.0,0.7988,1.3406
1305.0,0.7962,1.3385
1306.0,0.7937,1.3363
1307.0,0.7912,1.3342
1308.0,0.7886,1.332
1309.0,0.7861,1.3299
1310.0,0.7836,1.3278
1311.0,0.7811,1.3257
1312.0,0.7786,1.3236
1313.0,0.7761,1.3214
1314.0,0.7737,1.3194
1315.0,0.7712,1.3173
1316.0,0.7687,1.3151
1317.0,0.7663,1.3131
1318.0,0.7638,1.3109
1319.0,0.7614,1.3089
1320.0,0.7589,1.3067
1321.0,0.7565,1.3047
1322.0,0.7541,1.3026
1323.0,0.7517,1.3005
1324.0,0.7493,1.2984
1325.0,0.7469,1.2964
1326.0,0.7445,1.2943
1327.0,0.7421,1.2922
1328.0,0.7398,1.2902
1329.0,0.7374,1.2881
1330.0,0.7351,1.2861
1331.0,0.7327,1.284
1332.0,0.7304,1.282
1333.0,0.728,1.2798
1334.0,0.7257,1.2778
1335.0,0.7234,1.2758
1336.0,0.7211,1.2738
1337.0,0.7188,1.2717
1338.0,0.7165,1.2697
1339.0,0.7142,1.2677
1340.0,0.7119,1.2656
1341.0,0.7097,1.2637
1342.0,0.7074,1.2616
1343.0,0.7051,1.2596
1344.0,0.7029,1.2576
1345.0,0.7006,1.2555
1346.0,0.6984,1.2536
1347.0,0.6962,1.2516
1348.0,0.6939,1.2495
1349.0,0.6917,1.2475
1350.0,0.6895,1.2455
1351.0,0.6873,1.2436
1352.0,0.6851,1.2416
1353.0,0.6829,1.2396
1354.0,0.6808,1.2377
1355.0,0.6786,1.2357
1356.0,0.6764,1.2337
1357.0,0.6743,1.2317
1358.0,0.6721,1.2297
1359.0,0.67,1.2278
1360.0,0.6678,1.2258
1361.0,0.6657,1.2239
1362.0,0.6636,1.2219
1363.0,0.6614,1.2199
1364.0,0.6593,1.218
1365.0,0.6572,1.216
1366.0,0.6551,1.2141
1367.0,0.653,1.2121
1368.0,0.6509,1.2102
1369.0,0.6489,1.2083
1370.0,0.6468,1.2064
1371.0,0.6447,1.2044
1372.0,0.6427,1.2025
1373.0,0.6406,1.2006
1374.0,0.6386,1.1987
1375.0,0.6365,1.1967
1376.0,0.6345,1.1948
1377.0,0.6325,1.1929
1378.0,0.6305,1.1911
1379.0,0.6284,1.1891
1380.0,0.6264,1.1872
1381.0,0.6244,1.1853
1382.0,0.6224,1.1834
1383.0,0.6205,1.1816
1384.0,0.6185,1.1797
1385.0,0.6165,1.1778
1386.0,0.6145,1.1759
1387.0,0.6126,1.174
1388.0,0.6106,1.1721
1389.0,0.6087,1.1703
1390.0,0.6067,1.1684
1391.0,0.6048,1.1665
1392.0,0.6029,1.1647
1393.0,0.6009,1.1628
1394.0,0.599,1.1609
1395.0,0.5971,1.1591
1396.0,0.5952,1.1572
1397.0,0.5933,1.1554
1398.0,0.5914,1.1535
1399.0,0.5895,1.1517
1400.0,0.5876,1.1498
1401.0,0.5857,1.148
1402.0,0.5839,1.1462
1403.0,0.582,1.1443
1404.0,0.5802,1.1426
1405.0,0.5783,1.1407
1406.0,0.5765,1.1389
1407.0,0.5746,1.137
1408.0,0.5728,1.1353
1409.0,0.571,1.1335
1410.0,0.5691,1.1316
1411.0,0.5673,1.1298
1412.0,0.5655,1.128
1413.0,0.5637,1.1262
1414.0,0.5619,1.1244
1415.0,0.5601,1.1226
1416.0,0.5583,1.1208
1417.0,0.5565,1.119
1418.0,0.5548,1.1173
1419.0,0.553,1.1155
1420.0,0.5512,1.1136
1421.0,0.5495,1.1119
1422.0,0.5477,1.1101
1423.0,0.546,1.1084
1424.0,0.5442,1.1065
1425.0,0.5425,1.1048
1426.0,0.5407,1.103
1427.0,0.539,1.1012
1428.0,0.5373,1.0995
1429.0,0.5356,1.0978
1430.0,0.5339,1.096
1431.0,0.5322,1.0943
1432.0,0.5305,1.0925
1433.0,0.5288,1.0908
1434.0,0.5271,1.089
1435.0,0.5254,1.0873
1436.0,0.5237,1.0855
1437.0,0.522,1.0837
1438.0,0.5204,1.0821
1439.0,0.5187,1.0803
1440.0,0.5171,1.0786
1441.0,0.5154,1.0769
1442.0,0.5138,1.0752
1443.0,0.5121,1.0734
1444.0,0.5105,1.0717
1445.0,0.5089,1.0701
1446.0,0.5072,1.0683
1447.0,0.5056,1.0666
1448.0,0.504,1.0649
1449.0,0.5024,1.0632
1450.0,0.5008,1.0615
1451.0,0.4992,1.0598
1452.0,0.4976,1.0581
1453.0,0.496,1.0564
1454.0,0.4944,1.0547
1455.0,0.4928,1.053
1456.0,0.4913,1.0514
1457.0,0.4897,1.0497
1458.0,0.4881,1.048
1459.0,0.4866,1.0464
1460.0,0.485,1.0446
1461.0,0.4835,1.043
1462.0,0.4819,1.0413
1463.0,0.4804,1.0397
1464.0,0.4789,1.038
1465.0,0.4773,1.0363
1466.0,0.4758,1.0347
1467.0,0.4743,1.033
1468.0,0.4728,1.0314
1469.0,0.4713,1.0298
1470.0,0.4698,1.0281
1471.0,0.4683,1.0265
1472.0,0.4668,1.0248
1473.0,0.4653,1.0232
1474.0,0.4638,1.0215
1475.0,0.4623,1.0199
1476.0,0.4608,1.0182
1477.0,0.4594,1.0167
1478.0,0.4579,1.015
1479.0,0.4564,1.0134
1480.0,0.455,1.0118
1481.0,0.4535,1.0101
1482.0,0.4521,1.0086
1483.0,0.4506,1.0069
1484.0,0.4492,1.0053
1485.0,0.4478,1.0038
1486.0,0.4463,1.0021
1487.0,0.4449,1.0005
1488.0,0.4435,0.9989
1489.0,0.4421,0.9974
1490.0,0.4407,0.9958
1491.0,0.4392,0.9941
1492.0,0.4378,0.9925
1493.0,0.4364,0.9909
1494.0,0.4351,0.9894
1495.0,0.4337,0.9878
1496.0,0.4323,0.9862
1497.0,0.4309,0.9846
1498.0,0.4295,0.983
1499.0,0.4282,0.9816
1500.0,0.4268,0.9799
1501.0,0.4254,0.9783
1502.0,0.4241,0.9768
1503.0,0.4227,0.9752
1504.0,0.4214,0.9737
1505.0,0.42,0.9721
1506.0,0.4187,0.9706
1507.0,0.4173,0.969
1508.0,0.416,0.9675
1509.0,0.4147,0.966
1510.0,0.4134,0.9644
1511.0,0.412,0.9628
1512.0,0.4107,0.9613
1513.0,0.4094,0.9598
1514.0,0.4081,0.9582
1515.0,0.4068,0.9567
1516.0,0.4055,0.9552
1517.0,0.4042,0.9537
1518.0,0.4029,0.9521
1519.0,0.4016,0.9506
1520.0,0.4003,0.949
1521.0,0.3991,0.9476
1522.0,0.3978,0.9461
1523.0,0.3965,0.9445
1524.0,0.3953,0.9431
1525.0,0.394,0.9415
1526.0,0.3927,0.94
1527.0,0.3915,0.9385
1528.0,0.3902,0.937
1529.0,0.389,0.9355
1530.0,0.3877,0.934
1531.0,0.3865,0.9325
1532.0,0.3853,0.9311
1533.0,0.384,0.9295
1534.0,0.3828,0.9281
1535.0,0.3816,0.9266
1536.0,0.3804,0.9251
1537.0,0.3792,0.9237
1538.0,0.3779,0.9221
1539.0,0.3767,0.9206
1540.0,0.3755,0.9192
1541.0,0.3743,0.9177
1542.0,0.3731,0.9162
1543.0,0.372,0.9149
1544.0,0.3708,0.9134
1545.0,0.3696,0.9119
1546.0,0.3684,0.9104
1547.0,0.3672,0.909
1548.0,0.3661,0.9076
1549.0,0.3649,0.9061
1550.0,0.3637,0.9046
1551.0,0.3626,0.9032
1552.0,0.3614,0.9017
1553.0,0.3602,0.9002
1554.0,0.3591,0.8989
1555.0,0.3579,0.8974
1556.0,0.3568,0.896
1557.0,0.3557,0.8946
1558.0,0.3545,0.8931
1559.0,0.3534,0.8917
1560.0,0.3523,0.8903
1561.0,0.3511,0.8888
1562.0,0.35,0.8874
1563.0,0.3489,0.886
1564.0,0.3478,0.8846
1565.0,0.3467,0.8832
1566.0,0.3456,0.8818
1567.0,0.3445,0.8804
1568.0,0.3434,0.879
1569.0,0.3423,0.8776
1570.0,0.3412,0.8762
1571.0,0.3401,0.8748
1572.0,0.339,0.8734
1573.0,0.3379,0.8719
1574.0,0.3368,0.8705
1575.0,0.3358,0.8692
1576.0,0.3347,0.8678
1577.0,0.3336,0.8664
1578.0,0.3326,0.8651
1579.0,0.3315,0.8636
1580.0,0.3304,0.8622
1581.0,0.3294,0.8609
1582.0,0.3283,0.8595
1583.0,0.3273,0.8582
1584.0,0.3262,0.8567
1585.0,0.3252,0.8554
1586.0,0.3242,0.8541
1587.0,0.3231,0.8526
1588.0,0.3221,0.8513
1589.0,0.3211,0.85
1590.0,0.32,0.8485
1591.0,0.319,0.8472
1592.0,0.318,0.8459
1593.0,0.317,0.8445
1594.0,0.316,0.8432
1595.0,0.315,0.8419
1596.0,0.314,0.8405
1597.0,0.313,0.8392
1598.0,0.312,0.8379
1599.0,0.311,0.8365
1600.0,0.31,0.8352
1601.0,0.309,0.8338
1602.0,0.308,0.8325
1603.0,0.307,0.8311
1604.0,0.306,0.8298
1605.0,0.3051,0.8285
1606.0,0.3041,0.8272
1607.0,0.3031,0.8258
1608.0,0.3021,0.8245
1609.0,0.3012,0.8232
1610.0,0.3002,0.8219
1611.0,0.2993,0.8206
1612.0,0.2983,0.8193
1613.0,0.2973,0.8179
1614.0,0.2964,0.8166
1615.0,0.2955,0.8154
1616.0,0.2945,0.814
1617.0,0.2936,0.8128
1618.0,0.2926,0.8114
1619.0,0.2917,0.8101
1620.0,0.2908,0.8089
1621.0,0.2898,0.8075
1622.0,0.2889,0.8062
1623.0,0.288,0.805
1624.0,0.2871,0.8037
1625.0,0.2862,0.8025
1626.0,0.2852,0.8011
1627.0,0.2843,0.7998
1628.0,0.2834,0.7985
1629.0,0.2825,0.7973
1630.0,0.2816,0.796
1631.0,0.2807,0.7947
1632.0,0.2798,0.7934
1633.0,0.2789,0.7922
1634.0,0.278,0.7909
1635.0,0.2771,0.7896
1636.0,0.2763,0.7885
1637.0,0.2754,0.7872
1638.0,0.2745,0.7859
1639.0,0.2736,0.7846
1640.0,0.2728,0.7835
1641.0,0.2719,0.7822
1642.0,0.271,0.7809
1643.0,0.2701,0.7796
1644.0,0.2693,0.7784
1645.0,0.2684,0.7771
1646.0,0.2676,0.776
1647.0,0.2667,0.7746
1648.0,0.2659,0.7735
1649.0,0.265,0.7722
1650.0,0.2642,0.771
1651.0,0.2633,0.7697
1652.0,0.2625,0.7685
1653.0,0.2616,0.7672
1654.0,0.2608,0.766
1655.0,0.26,0.7649
1656.0,0.2591,0.7635
1657.0,0.2583,0.7623
1658.0,0.2575,0.7612
1659.0,0.2567,0.76
1660.0,0.2559,0.7588
1661.0,0.255,0.7575
1662.0,0.2542,0.7563
1663.0,0.2534,0.7551
1664.0,0.2526,0.7539
1665.0,0.2518,0.7527
1666.0,0.251,0.7515
1667.0,0.2502,0.7503
1668.0,0.2494,0.7491
1669.0,0.2486,0.7479
1670.0,0.2478,0.7467
1671.0,0.247,0.7455
1672.0,0.2462,0.7443
1673.0,0.2454,0.7431
1674.0,0.2446,0.7419
1675.0,0.2439,0.7408
1676.0,0.2431,0.7396
1677.0,0.2423,0.7384
1678.0,0.2415,0.7371
1679.0,0.2408,0.7361
1680.0,0.24,0.7348
1681.0,0.2392,0.7336
1682.0,0.2385,0.7325
1683.0,0.2377,0.7313
1684.0,0.2369,0.7301
1685.0,0.2362,0.729
1686.0,0.2354,0.7278
1687.0,0.2347,0.7267
1688.0,0.2339,0.7254
1689.0,0.2332,0.7244
1690.0,0.2324,0.7231
1691.0,0.2317,0.722
1692.0,0.231,0.7209
1693.0,0.2302,0.7197
1694.0,0.2295,0.7186
1695.0,0.2288,0.7175
1696.0,0.228,0.7162
1697.0,0.2273,0.7151
1698.0,0.2266,0.714
1699.0,0.2259,0.7129
1700.0,0.2251,0.7117
1701.0,0.2244,0.7106
1702.0,0.2237,0.7095
1703.0,0.223,0.7083
1704.0,0.2223,0.7072
1705.0,0.2216,0.7061
1706.0,0.2209,0.705
1707.0,0.2201,0.7037
1708.0,0.2194,0.7026
1709.0,0.2187,0.7015
1710.0,0.218,0.7004
1711.0,0.2173,0.6992
1712.0,0.2167,0.6983
1713.0,0.216,0.6971
1714.0,0.2153,0.696
1715.0,0.2146,0.6949
1716.0,0.2139,0.6937
1717.0,0.2132,0.6926
1718.0,0.2125,0.6915
1719.0,0.2119,0.6905
1720.0,0.2112,0.6893
1721.0,0.2105,0.6882
1722.0,0.2098,0.6871
1723.0,0.2092,0.6861
1724.0,0.2085,0.6849
1725.0,0.2078,0.6838
1726.0,0.2072,0.6828
1727.0,0.2065,0.6816
1728.0,0.2058,0.6805
1729.0,0.2052,0.6795
1730.0,0.2045,0.6783
1731.0,0.2039,0.6773
1732.0,0.2032,0.6762
1733.0,0.2026,0.6752
1734.0,0.2019,0.674
1735.0,0.2013,0.673
1736.0,0.2006,0.6718
1737.0,0.2,0.6708
1738.0,0.1994,0.6698
1739.0,0.1987,0.6686
1740.0,0.1981,0.6676
1741.0,0.1975,0.6666
1742.0,0.1968,0.6654
1743.0,0.1962,0.6644
1744.0,0.1956,0.6634
1745.0,0.195,0.6624
1746.0,0.1943,0.6612
1747.0,0.1937,0.6602
1748.0,0.1931,0.6591
1749.0,0.1925,0.6581
1750.0,0.1919,0.6571
1751.0,0.1912,0.6559
1752.0,0.1906,0.6549
1753.0,0.19,0.6538
1754.0,0.1894,0.6528
1755.0,0.1888,0.6518
1756.0,0.1882,0.6507
1757.0,0.1876,0.6497
1758.0,0.187,0.6487
1759.0,0.1864,0.6476
1760.0,0.1858,0.6466
1761.0,0.1852,0.6455
1762.0,0.1846,0.6445
1763.0,0.184,0.6434
1764.0,0.1835,0.6426
1765.0,0.1829,0.6415
1766.0,0.1823,0.6404
1767.0,0.1817,0.6394
1768.0,0.1811,0.6383
1769.0,0.1806,0.6375
1770.0,0.18,0.6364
1771.0,0.1794,0.6353
1772.0,0.1788,0.6343
1773.0,0.1783,0.6334
1774.0,0.1777,0.6323
1775.0,0.1771,0.6312
1776.0,0.1766,0.6304
1777.0,0.176,0.6293
1778.0,0.1754,0.6282
1779.0,0.1749,0.6273
1780.0,0.1743,0.6262
1781.0,0.1738,0.6253
1782.0,0.1732,0.6243
1783.0,0.1726,0.6232
1784.0,0.1721,0.6223
1785.0,0.1715,0.6212
1786.0,0.171,0.6203
1787.0,0.1705,0.6194
1788.0,0.1699,0.6183
1789.0,0.1694,0.6174
1790.0,0.1688,0.6163
1791.0,0.1683,0.6154
1792.0,0.1677,0.6143
1793.0,0.1672,0.6134
1794.0,0.1667,0.6124
1795.0,0.1661,0.6113
1796.0,0.1656,0.6104
1797.0,0.1651,0.6095
1798.0,0.1646,0.6086
1799.0,0.164,0.6075
1800.0,0.1635,0.6065
1801.0,0.163,0.6056
1802.0,0.1625,0.6047
1803.0,0.1619,0.6036
1804.0,0.1614,0.6026
1805.0,0.1609,0.6017
1806.0,0.1604,0.6007
1807.0,0.1599,0.5998
1808.0,0.1594,0.5989
1809.0,0.1589,0.5979
1810.0,0.1584,0.597
1811.0,0.1579,0.596
1812.0,0.1574,0.5951
1813.0,0.1569,0.5942
1814.0,0.1564,0.5932
1815.0,0.1559,0.5923
1816.0,0.1554,0.5913
1817.0,0.1549,0.5904
1818.0,0.1544,0.5894
1819.0,0.1539,0.5885
1820.0,0.1534,0.5875
1821.0,0.1529,0.5865
1822.0,0.1524,0.5856
1823.0,0.1519,0.5846
1824.0,0.1514,0.5837
1825.0,0.1509,0.5827
1826.0,0.1505,0.5819
1827.0,0.15,0.5809
1828.0,0.1495,0.58
1829.0,0.149,0.579
1830.0,0.1486,0.5782
1831.0,0.1481,0.5773
1832.0,0.1476,0.5763
1833.0,0.1471,0.5753
1834.0,0.1467,0.5745
1835.0,0.1462,0.5735
1836.0,0.1457,0.5726
1837.0,0.1453,0.5718
1838.0,0.1448,0.5708
1839.0,0.1443,0.5698
1840.0,0.1439,0.569
1841.0,0.1434,0.568
1842.0,0.143,0.5672
1843.0,0.1425,0.5662
1844.0,0.142,0.5652
1845.0,0.1416,0.5644
1846.0,0.1411,0.5634
1847.0,0.1407,0.5626
1848.0,0.1402,0.5616
1849.0,0.1398,0.5608
1850.0,0.1393,0.5598
1851.0,0.1389,0.559
1852.0,0.1385,0.5582
1853.0,0.138,0.5572
1854.0,0.1376,0.5564
1855.0,0.1371,0.5554
1856.0,0.1367,0.5546
1857.0,0.1363,0.5538
1858.0,0.1358,0.5528
1859.0,0.1354,0.552
1860.0,0.135,0.5511
1861.0,0.1345,0.5501
1862.0,0.1341,0.5493
1863.0,0.1337,0.5485
1864.0,0.1332,0.5474
1865.0,0.1328,0.5466
1866.0,0.1324,0.5458
1867.0,0.132,0.545
1868.0,0.1316,0.5442
1869.0,0.1311,0.5431
1870.0,0.1307,0.5423
1871.0,0.1303,0.5415
1872.0,0.1299,0.5406
1873.0,0.1295,0.5398
1874.0,0.1291,0.539
1875.0,0.1286,0.5379
1876.0,0.1282,0.5371
1877.0,0.1278,0.5362
1878.0,0.1274,0.5354
1879.0,0.127,0.5346
1880.0,0.1266,0.5337
1881.0,0.1262,0.5329
1882.0,0.1258,0.532
1883.0,0.1254,0.5312
1884.0,0.125,0.5303
1885.0,0.1246,0.5295
1886.0,0.1242,0.5286
1887.0,0.1238,0.5278
1888.0,0.1234,0.5269
1889.0,0.123,0.5261
1890.0,0.1226,0.5252
1891.0,0.1222,0.5244
1892.0,0.1218,0.5235
1893.0,0.1214,0.5226
1894.0,0.1211,0.522
1895.0,0.1207,0.5211
1896.0,0.1203,0.5203
1897.0,0.1199,0.5194
1898.0,0.1195,0.5185
1899.0,0.1191,0.5177
1900.0,0.1188,0.517
1901.0,0.1184,0.5161
1902.0,0.118,0.5153
1903.0,0.1176,0.5144
1904.0,0.1172,0.5135
1905.0,0.1169,0.5129
1906.0,0.1165,0.512
1907.0,0.1161,0.5111
1908.0,0.1158,0.5104
1909.0,0.1154,0.5096
1910.0,0.115,0.5087
1911.0,0.1147,0.508
1912.0,0.1143,0.5071
1913.0,0.1139,0.5062
1914.0,0.1136,0.5056
1915.0,0.1132,0.5047
1916.0,0.1128,0.5038
1917.0,0.1125,0.5031
1918.0,0.1121,0.5022
1919.0,0.1118,0.5015
1920.0,0.1114,0.5006
1921.0,0.111,0.4997
1922.0,0.1107,0.4991
1923.0,0.1103,0.4982
1924.0,0.11,0.4975
1925.0,0.1096,0.4966
1926.0,0.1093,0.4959
1927.0,0.1089,0.495
1928.0,0.1086,0.4943
1929.0,0.1082,0.4934
1930.0,0.1079,0.4927
1931.0,0.1075,0.4918
1932.0,0.1072,0.4911
1933.0,0.1069,0.4904
1934.0,0.1065,0.4895
1935.0,0.1062,0.4888
1936.0,0.1058,0.4879
1937.0,0.1055,0.4872
1938.0,0.1052,0.4865
1939.0,0.1048,0.4856
1940.0,0.1045,0.4849
1941.0,0.1042,0.4842
1942.0,0.1038,0.4833
1943.0,0.1035,0.4826
1944.0,0.1032,0.4819
1945.0,0.1028,0.4809
1946.0,0.1025,0.4802
1947.0,0.1022,0.4795
