# case 0212  h_peak=1.50 m  t_peak=960 min  alpha=2.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1006.0,1.3733,1.7578
1007.0,1.3706,1.7561
1008.0,1.368,1.7544
1009.0,1.3654,1.7528
1010.0,1.3628,1.7511
1011.0,1.3602,1.7494
1012.0,1.3576,1.7477
1013.0,1.355,1.7461
1014.0,1.3524,1.7444
1015.0,1.3498,1.7427
1016.0,1.3472,1.741
1017.0,1.3446,1.7394
1018.0,1.342,1.7377
1019.0,1.3394,1.736
1020.0,1.3369,1.7344
1021.0,1.3343,1.7327
1022.0,1.3318,1.7311
1023.0,1.3292,1.7294
1024.0,1.3267,1.7277
1025.0,1.3241,1.726
1026.0,1.3216,1.7244
1027.0,1.319,1.7227
1028.0,1.3165,1.7211
1029.0,1.314,1.7194
1030.0,1.3115,1.7178
1031.0,1.309,1.7162
1032.0,1.3064,1.7145
1033.0,1.3039,1.7128
1034.0,1.3014,1.7112
1035.0,1.2989,1.7095
1036.0,1.2965,1.708
1037.0,1.294,1.7063
1038.0,1.2915,1.7047
1039.0,1.289,1.703
1040.0,1.2865,1.7014
1041.0,1.2841,1.6998
1042.0,1.2816,1.6981
1043.0,1.2792,1.6965
1044.0,1.2767,1.6949
1045.0,1.2743,1.6933
1046.0,1.2718,1.6916
1047.0,1.2694,1.69
1048.0,1.2669,1.6883
1049.0,1.2645,1.6867
1050.0,1.2621,1.6851
1051.0,1.2597,1.6835
1052.0,1.2573,1.6819
1053.0,1.2548,1.6803
1054.0,1.2524,1.6787
1055.0,1.25,1.6771
1056.0,1.2476,1.6754
1057.0,1.2453,1.6739
1058.0,1.2429,1.6723
1059.0,1.2405,1.6707
1060.0,1.2381,1.669
1061.0,1.2357,1.6674
1062.0,1.2334,1.6659
1063.0,1.231,1.6643
1064.0,1.2286,1.6626
1065.0,1.2263,1.6611
1066.0,1.2239,1.6595
1067.0,1.2216,1.6579
1068.0,1.2192,1.6563
1069.0,1.2169,1.6547
1070.0,1.2146,1.6531
1071.0,1.2122,1.6515
1072.0,1.2099,1.6499
1073.0,1.2076,1.6484
1074.0,1.2053,1.6468
1075.0,1.203,1.6452
1076.0,1.2007,1.6436
1077.0,1.1984,1.6421
1078.0,1.1961,1.6405
1079.0,1.1938,1.6389
1080.0,1.1915,1.6373
1081.0,1.1892,1.6358
1082.0,1.1869,1.6342
1083.0,1.1847,1.6327
1084.0,1.1824,1.6311
1085.0,1.1801,1.6295
1086.0,1.1779,1.628
1087.0,1.1756,1.6264
1088.0,1.1733,1.6248
1089.0,1.1711,1.6233
1090.0,1.1688,1.6217
1091.0,1.1666,1.6201
1092.0,1.1644,1.6186
1093.0,1.1621,1.617
1094.0,1.1599,1.6155
1095.0,1.1577,1.6139
1096.0,1.1555,1.6124
1097.0,1.1533,1.6109
1098.0,1.151,1.6093
1099.0,1.1488,1.6077
1100.0,1.1466,1.6062
1101.0,1.1444,1.6046
1102.0,1.1422,1.6031
1103.0,1.1401,1.6016
1104.0,1.1379,1.6001
1105.0,1.1357,1.5985
1106.0,1.1335,1.597
1107.0,1.1313,1.5954
1108.0,1.1292,1.594
1109.0,1.127,1.5924
1110.0,1.1248,1.5908
1111.0,1.1227,1.5894
1112.0,1.1205,1.5878
1113.0,1.1184,1.5863
1114.0,1.1162,1.5848
1115.0,1.1141,1.5833
1116.0,1.112,1.5818
1117.0,1.1098,1.5802
1118.0,1.1077,1.5787
1119.0,1.1056,1.5772
1120.0,1.1035,1.5757
1121.0,1.1013,1.5741
1122.0,1.0992,1.5726
1123.0,1.0971,1.5711
1124.0,1.095,1.5696
1125.0,1.0929,1.5681
1126.0,1.0908,1.5666
1127.0,1.0887,1.5651
1128.0,1.0867,1.5637
1129.0,1.0846,1.5622
1130.0,1.0825,1.5606
1131.0,1.0804,1.5591
1132.0,1.0783,1.5576
1133.0,1.0763,1.5562
1134.0,1.0742,1.5547
1135.0,1.0722,1.5532
1136.0,1.0701,1.5517
1137.0,1.068,1.5502
1138.0,1.066,1.5487
1139.0,1.064,1.5473
1140.0,1.0619,1.5457
1141.0,1.0599,1.5443
1142.0,1.0579,1.5428
1143.0,1.0558,1.5413
1144.0,1.0538,1.5398
1145.0,1.0518,1.5384
1146.0,1.0498,1.5369
1147.0,1.0478,1.5354
1148.0,1.0457,1.5339
1149.0,1.0437,1.5324
1150.0,1.0417,1.531
1151.0,1.0397,1.5295
1152.0,1.0377,1.528
1153.0,1.0358,1.5266
1154.0,1.0338,1.5251
1155.0,1.0318,1.5237
1156.0,1.0298,1.5222
1157.0,1.0278,1.5207
1158.0,1.0259,1.5193
1159.0,1.0239,1.5178
1160.0,1.0219,1.5163
1161.0,1.02,1.5149
1162.0,1.018,1.5134
1163.0,1.0161,1.512
1164.0,1.0141,1.5105
1165.0,1.0122,1.5091
1166.0,1.0102,1.5076
1167.0,1.0083,1.5062
1168.0,1.0064,1.5048
1169.0,1.0044,1.5033
1170.0,1.0025,1.5019
1171.0,1.0006,1.5004
1172.0,0.9987,1.499
1173.0,0.9968,1.4976
1174.0,0.9949,1.4962
1175.0,0.9929,1.4947
1176.0,0.991,1.4932
1177.0,0.9891,1.4918
1178.0,0.9872,1.4904
1179.0,0.9854,1.489
1180.0,0.9835,1.4876
1181.0,0.9816,1.4861
1182.0,0.9797,1.4847
1183.0,0.9778,1.4833
1184.0,0.9759,1.4818
1185.0,0.9741,1.4804
1186.0,0.9722,1.479
1187.0,0.9703,1.4776
1188.0,0.9685,1.4762
1189.0,0.9666,1.4747
1190.0,0.9648,1.4734
1191.0,0.9629,1.4719
1192.0,0.9611,1.4705
1193.0,0.9592,1.4691
1194.0,0.9574,1.4677
1195.0,0.9556,1.4663
1196.0,0.9537,1.4649
1197.0,0.9519,1.4635
1198.0,0.9501,1.4621
1199.0,0.9483,1.4607
1200.0,0.9464,1.4592
1201.0,0.9446,1.4579
1202.0,0.9428,1.4565
1203.0,0.941,1.4551
1204.0,0.9392,1.4537
1205.0,0.9374,1.4523
1206.0,0.9356,1.4509
1207.0,0.9338,1.4495
1208.0,0.932,1.4481
1209.0,0.9302,1.4467
1210.0,0.9284,1.4453
1211.0,0.9267,1.444
1212.0,0.9249,1.4426
1213.0,0.9231,1.4412
1214.0,0.9213,1.4398
1215.0,0.9196,1.4384
1216.0,0.9178,1.437
1217.0,0.9161,1.4357
1218.0,0.9143,1.4343
1219.0,0.9126,1.433
1220.0,0.9108,1.4315
1221.0,0.9091,1.4302
1222.0,0.9073,1.4288
1223.0,0.9056,1.4274
1224.0,0.9038,1.426
1225.0,0.9021,1.4247
1226.0,0.9004,1.4233
1227.0,0.8987,1.422
1228.0,0.8969,1.4206
1229.0,0.8952,1.4192
1230.0,0.8935,1.4179
1231.0,0.8918,1.4165
1232.0,0.8901,1.4152
1233.0,0.8884,1.4138
1234.0,0.8867,1.4125
1235.0,0.885,1.4111
1236.0,0.8833,1.4098
1237.0,0.8816,1.4084
1238.0,0.8799,1.407
1239.0,0.8782,1.4057
1240.0,0.8765,1.4043
1241.0,0.8748,1.403
1242.0,0.8732,1.4017
1243.0,0.8715,1.4003
1244.0,0.8698,1.3989
1245.0,0.8681,1.3976
1246.0,0.8665,1.3963
1247.0,0.8648,1.3949
1248.0,0.8632,1.3936
1249.0,0.8615,1.3923
1250.0,0.8599,1.391
1251.0,0.8582,1.3896
1252.0,0.8566,1.3883
1253.0,0.8549,1.3869
1254.0,0.8533,1.3856
1255.0,0.8516,1.3842
1256.0,0.85,1.3829
1257.0,0.8484,1.3816
1258.0,0.8468,1.3803
1259.0,0.8451,1.3789
1260.0,0.8435,1.3776
1261.0,0.8419,1.3763
1262.0,0.8403,1.375
1263.0,0.8387,1.3737
1264.0,0.8371,1.3724
1265.0,0.8355,1.3711
1266.0,0.8339,1.3698
1267.0,0.8323,1.3685
1268.0,0.8307,1.3671
1269.0,0.8291,1.3658
1270.0,0.8275,1.3645
1271.0,0.8259,1.3632
1272.0,0.8243,1.3619
1273.0,0.8227,1.3605
1274.0,0.8212,1.3593
1275.0,0.8196,1.358
1276.0,0.818,1.3567
1277.0,0.8164,1.3553
1278.0,0.8149,1.3541
1279.0,0.8133,1.3527
1280.0,0.8118,1.3515
1281.0,0.8102,1.3502
1282.0,0.8086,1.3488
1283.0,0.8071,1.3476
1284.0,0.8055,1.3462
1285.0,0.804,1.345
1286.0,0.8025,1.3437
1287.0,0.8009,1.3424
1288.0,0.7994,1.3411
1289.0,0.7979,1.3399
1290.0,0.7963,1.3385
1291.0,0.7948,1.3373
1292.0,0.7933,1.336
1293.0,0.7918,1.3347
1294.0,0.7902,1.3334
1295.0,0.7887,1.3321
1296.0,0.7872,1.3309
1297.0,0.7857,1.3296
1298.0,0.7842,1.3283
1299.0,0.7827,1.3271
1300.0,0.7812,1.3258
1301.0,0.7797,1.3245
1302.0,0.7782,1.3232
1303.0,0.7767,1.322
1304.0,0.7752,1.3207
1305.0,0.7737,1.3194
1306.0,0.7723,1.3182
1307.0,0.7708,1.3169
1308.0,0.7693,1.3156
1309.0,0.7678,1.3144
1310.0,0.7663,1.3131
1311.0,0.7649,1.3119
1312.0,0.7634,1.3106
1313.0,0.7619,1.3093
1314.0,0.7605,1.3081
1315.0,0.759,1.3068
1316.0,0.7576,1.3056
1317.0,0.7561,1.3043
1318.0,0.7547,1.3031
1319.0,0.7532,1.3018
1320.0,0.7518,1.3006
1321.0,0.7503,1.2993
1322.0,0.7489,1.2981
1323.0,0.7475,1.2969
1324.0,0.746,1.2956
1325.0,0.7446,1.2944
1326.0,0.7432,1.2931
1327.0,0.7418,1.2919
1328.0,0.7403,1.2906
1329.0,0.7389,1.2894
1330.0,0.7375,1.2882
1331.0,0.7361,1.2869
1332.0,0.7347,1.2857
1333.0,0.7333,1.2845
1334.0,0.7319,1.2833
1335.0,0.7305,1.282
1336.0,0.7291,1.2808
1337.0,0.7277,1.2796
1338.0,0.7263,1.2783
1339.0,0.7249,1.2771
1340.0,0.7235,1.2759
1341.0,0.7221,1.2746
1342.0,0.7207,1.2734
1343.0,0.7193,1.2722
1344.0,0.7179,1.2709
1345.0,0.7166,1.2698
1346.0,0.7152,1.2685
1347.0,0.7138,1.2673
1348.0,0.7125,1.2661
1349.0,0.7111,1.2649
1350.0,0.7097,1.2637
1351.0,0.7084,1.2625
1352.0,0.707,1.2612
1353.0,0.7057,1.2601
1354.0,0.7043,1.2588
1355.0,0.703,1.2577
1356.0,0.7016,1.2564
1357.0,0.7003,1.2553
1358.0,0.6989,1.254
1359.0,0.6976,1.2528
1360.0,0.6962,1.2516
1361.0,0.6949,1.2504
1362.0,0.6936,1.2492
1363.0,0.6922,1.248
1364.0,0.6909,1.2468
1365.0,0.6896,1.2456
1366.0,0.6883,1.2445
1367.0,0.6869,1.2432
1368.0,0.6856,1.242
1369.0,0.6843,1.2408
1370.0,0.683,1.2397
1371.0,0.6817,1.2385
1372.0,0.6804,1.2373
1373.0,0.6791,1.2361
1374.0,0.6778,1.2349
1375.0,0.6765,1.2337
1376.0,0.6752,1.2326
1377.0,0.6739,1.2314
1378.0,0.6726,1.2302
1379.0,0.6713,1.229
1380.0,0.67,1.2278
1381.0,0.6687,1.2266
1382.0,0.6675,1.2255
1383.0,0.6662,1.2243
1384.0,0.6649,1.2231
1385.0,0.6636,1.2219
1386.0,0.6624,1.2208
1387.0,0.6611,1.2196
1388.0,0.6598,1.2184
1389.0,0.6586,1.2173
1390.0,0.6573,1.2161
1391.0,0.656,1.2149
1392.0,0.6548,1.2138
1393.0,0.6535,1.2126
1394.0,0.6523,1.2115
1395.0,0.651,1.2103
1396.0,0.6498,1.2092
1397.0,0.6485,1.2079
1398.0,0.6473,1.2068
1399.0,0.646,1.2056
1400.0,0.6448,1.2045
1401.0,0.6436,1.2034
1402.0,0.6423,1.2022
1403.0,0.6411,1.201
1404.0,0.6399,1.1999
1405.0,0.6386,1.1987
1406.0,0.6374,1.1976
1407.0,0.6362,1.1964
1408.0,0.635,1.1953
1409.0,0.6338,1.1942
1410.0,0.6325,1.1929
1411.0,0.6313,1.1918
1412.0,0.6301,1.1907
1413.0,0.6289,1.1895
1414.0,0.6277,1.1884
1415.0,0.6265,1.1873
1416.0,0.6253,1.1861
1417.0,0.6241,1.185
1418.0,0.6229,1.1839
1419.0,0.6217,1.1827
1420.0,0.6205,1.1816
1421.0,0.6193,1.1804
1422.0,0.6181,1.1793
1423.0,0.617,1.1782
1424.0,0.6158,1.1771
1425.0,0.6146,1.1759
1426.0,0.6134,1.1748
1427.0,0.6122,1.1736
1428.0,0.6111,1.1726
1429.0,0.6099,1.1714
1430.0,0.6087,1.1703
1431.0,0.6076,1.1692
1432.0,0.6064,1.1681
1433.0,0.6052,1.1669
1434.0,0.6041,1.1659
1435.0,0.6029,1.1647
1436.0,0.6018,1.1636
1437.0,0.6006,1.1625
1438.0,0.5995,1.1614
1439.0,0.5983,1.1602
1440.0,0.5972,1.1592
1441.0,0.596,1.158
1442.0,0.5949,1.1569
1443.0,0.5937,1.1558
1444.0,0.5926,1.1547
1445.0,0.5915,1.1536
1446.0,0.5903,1.1525
1447.0,0.5892,1.1514
1448.0,0.5881,1.1503
1449.0,0.5869,1.1491
1450.0,0.5858,1.1481
1451.0,0.5847,1.147
1452.0,0.5836,1.1459
1453.0,0.5824,1.1447
1454.0,0.5813,1.1436
1455.0,0.5802,1.1426
1456.0,0.5791,1.1415
1457.0,0.578,1.1404
1458.0,0.5769,1.1393
1459.0,0.5758,1.1382
1460.0,0.5747,1.1371
1461.0,0.5736,1.136
1462.0,0.5725,1.135
1463.0,0.5714,1.1339
1464.0,0.5703,1.1328
1465.0,0.5692,1.1317
1466.0,0.5681,1.1306
1467.0,0.567,1.1295
1468.0,0.5659,1.1284
1469.0,0.5648,1.1273
1470.0,0.5638,1.1263
1471.0,0.5627,1.1252
1472.0,0.5616,1.1241
1473.0,0.5605,1.123
1474.0,0.5594,1.1219
1475.0,0.5584,1.1209
1476.0,0.5573,1.1198
1477.0,0.5562,1.1187
1478.0,0.5552,1.1177
1479.0,0.5541,1.1166
1480.0,0.553,1.1155
1481.0,0.552,1.1145
1482.0,0.5509,1.1133
1483.0,0.5499,1.1123
1484.0,0.5488,1.1112
1485.0,0.5478,1.1102
1486.0,0.5467,1.1091
1487.0,0.5457,1.1081
1488.0,0.5446,1.107
1489.0,0.5436,1.1059
1490.0,0.5425,1.1048
1491.0,0.5415,1.1038
1492.0,0.5405,1.1028
1493.0,0.5394,1.1017
1494.0,0.5384,1.1006
1495.0,0.5374,1.0996
1496.0,0.5363,1.0985
1497.0,0.5353,1.0975
1498.0,0.5343,1.0964
1499.0,0.5332,1.0953
1500.0,0.5322,1.0943
1501.0,0.5312,1.0933
1502.0,0.5302,1.0922
1503.0,0.5292,1.0912
1504.0,0.5282,1.0902
1505.0,0.5271,1.089
1506.0,0.5261,1.088
1507.0,0.5251,1.087
1508.0,0.5241,1.0859
1509.0,0.5231,1.0849
1510.0,0.5221,1.0838
1511.0,0.5211,1.0828
1512.0,0.5201,1.0818
1513.0,0.5191,1.0807
1514.0,0.5181,1.0797
1515.0,0.5171,1.0786
1516.0,0.5161,1.0776
1517.0,0.5151,1.0766
1518.0,0.5142,1.0756
1519.0,0.5132,1.0746
1520.0,0.5122,1.0735
1521.0,0.5112,1.0725
1522.0,0.5102,1.0714
1523.0,0.5092,1.0704
1524.0,0.5083,1.0694
1525.0,0.5073,1.0684
1526.0,0.5063,1.0673
1527.0,0.5053,1.0663
1528.0,0.5044,1.0653
1529.0,0.5034,1.0643
1530.0,0.5024,1.0632
1531.0,0.5015,1.0622
1532.0,0.5005,1.0612
1533.0,0.4996,1.0602
1534.0,0.4986,1.0592
1535.0,0.4977,1.0582
1536.0,0.4967,1.0572
1537.0,0.4957,1.0561
1538.0,0.4948,1.0551
1539.0,0.4938,1.0541
1540.0,0.4929,1.0531
1541.0,0.492,1.0521
1542.0,0.491,1.0511
1543.0,0.4901,1.0501
1544.0,0.4891,1.049
1545.0,0.4882,1.0481
1546.0,0.4873,1.0471
1547.0,0.4863,1.046
1548.0,0.4854,1.0451
1549.0,0.4845,1.0441
1550.0,0.4835,1.043
1551.0,0.4826,1.042
1552.0,0.4817,1.0411
1553.0,0.4808,1.0401
1554.0,0.4798,1.039
1555.0,0.4789,1.038
1556.0,0.478,1.0371
1557.0,0.4771,1.0361
1558.0,0.4762,1.0351
1559.0,0.4753,1.0341
1560.0,0.4743,1.033
1561.0,0.4734,1.0321
1562.0,0.4725,1.0311
1563.0,0.4716,1.0301
1564.0,0.4707,1.0291
1565.0,0.4698,1.0281
1566.0,0.4689,1.0271
1567.0,0.468,1.0262
1568.0,0.4671,1.0252
1569.0,0.4662,1.0242
1570.0,0.4653,1.0232
1571.0,0.4644,1.0222
1572.0,0.4635,1.0212
1573.0,0.4627,1.0203
1574.0,0.4618,1.0193
1575.0,0.4609,1.0183
1576.0,0.46,1.0173
1577.0,0.4591,1.0164
1578.0,0.4582,1.0154
1579.0,0.4574,1.0145
1580.0,0.4565,1.0135
1581.0,0.4556,1.0125
1582.0,0.4547,1.0115
1583.0,0.4539,1.0106
1584.0,0.453,1.0096
1585.0,0.4521,1.0086
1586.0,0.4513,1.0077
1587.0,0.4504,1.0067
1588.0,0.4495,1.0057
1589.0,0.4487,1.0048
1590.0,0.4478,1.0038
1591.0,0.4469,1.0028
1592.0,0.4461,1.0019
1593.0,0.4452,1.0008
1594.0,0.4444,0.9999
1595.0,0.4435,0.9989
1596.0,0.4427,0.998
1597.0,0.4418,0.997
1598.0,0.441,0.9961
1599.0,0.4401,0.9951
1600.0,0.4393,0.9942
1601.0,0.4385,0.9933
1602.0,0.4376,0.9923
1603.0,0.4368,0.9914
1604.0,0.4359,0.9903
1605.0,0.4351,0.9894
1606.0,0.4343,0.9885
1607.0,0.4334,0.9875
1608.0,0.4326,0.9866
1609.0,0.4318,0.9857
1610.0,0.4309,0.9846
1611.0,0.4301,0.9837
1612.0,0.4293,0.9828
1613.0,0.4285,0.9819
1614.0,0.4277,0.981
1615.0,0.4268,0.9799
1616.0,0.426,0.979
1617.0,0.4252,0.9781
1618.0,0.4244,0.9772
1619.0,0.4236,0.9763
1620.0,0.4228,0.9753
1621.0,0.4219,0.9743
1622.0,0.4211,0.9734
1623.0,0.4203,0.9725
1624.0,0.4195,0.9715
1625.0,0.4187,0.9706
1626.0,0.4179,0.9697
1627.0,0.4171,0.9687
1628.0,0.4163,0.9678
1629.0,0.4155,0.9669
1630.0,0.4147,0.966
1631.0,0.4139,0.965
1632.0,0.4131,0.9641
1633.0,0.4123,0.9632
1634.0,0.4116,0.9623
1635.0,0.4108,0.9614
1636.0,0.41,0.9605
1637.0,0.4092,0.9595
1638.0,0.4084,0.9586
1639.0,0.4076,0.9577
1640.0,0.4068,0.9567
1641.0,0.4061,0.9559
1642.0,0.4053,0.9549
1643.0,0.4045,0.954
1644.0,0.4037,0.9531
1645.0,0.403,0.9522
1646.0,0.4022,0.9513
1647.0,0.4014,0.9503
1648.0,0.4006,0.9494
1649.0,0.3999,0.9486
1650.0,0.3991,0.9476
1651.0,0.3983,0.9467
1652.0,0.3976,0.9458
1653.0,0.3968,0.9449
1654.0,0.3961,0.944
1655.0,0.3953,0.9431
1656.0,0.3945,0.9421
1657.0,0.3938,0.9413
1658.0,0.393,0.9403
1659.0,0.3923,0.9395
1660.0,0.3915,0.9385
1661.0,0.3908,0.9377
1662.0,0.39,0.9367
1663.0,0.3893,0.9359
1664.0,0.3885,0.9349
1665.0,0.3878,0.9341
1666.0,0.387,0.9331
1667.0,0.3863,0.9323
1668.0,0.3856,0.9315
1669.0,0.3848,0.9305
1670.0,0.3841,0.9296
1671.0,0.3833,0.9287
1672.0,0.3826,0.9278
1673.0,0.3819,0.927
1674.0,0.3811,0.926
1675.0,0.3804,0.9251
1676.0,0.3797,0.9243
1677.0,0.379,0.9234
1678.0,0.3782,0.9225
1679.0,0.3775,0.9216
1680.0,0.3768,0.9208
1681.0,0.3761,0.9199
1682.0,0.3753,0.9189
1683.0,0.3746,0.9181
1684.0,0.3739,0.9172
1685.0,0.3732,0.9164
1686.0,0.3725,0.9155
1687.0,0.3718,0.9146
1688.0,0.371,0.9136
1689.0,0.3703,0.9128
1690.0,0.3696,0.9119
1691.0,0.3689,0.9111
1692.0,0.3682,0.9102
1693.0,0.3675,0.9093
1694.0,0.3668,0.9085
1695.0,0.3661,0.9076
1696.0,0.3654,0.9067
1697.0,0.3647,0.9059
1698.0,0.364,0.905
1699.0,0.3633,0.9041
1700.0,0.3626,0.9032
1701.0,0.3619,0.9024
1702.0,0.3612,0.9015
1703.0,0.3605,0.9006
1704.0,0.3598,0.8997
1705.0,0.3591,0.8989
1706.0,0.3584,0.898
1707.0,0.3578,0.8972
1708.0,0.3571,0.8964
1709.0,0.3564,0.8955
1710.0,0.3557,0.8946
1711.0,0.355,0.8937
1712.0,0.3543,0.8928
1713.0,0.3537,0.8921
1714.0,0.353,0.8912
1715.0,0.3523,0.8903
1716.0,0.3516,0.8894
1717.0,0.351,0.8887
1718.0,0.3503,0.8878
1719.0,0.3496,0.8869
1720.0,0.3489,0.886
1721.0,0.3483,0.8853
1722.0,0.3476,0.8844
1723.0,0.3469,0.8835
1724.0,0.3463,0.8827
1725.0,0.3456,0.8818
1726.0,0.345,0.8811
1727.0,0.3443,0.8802
1728.0,0.3436,0.8793
1729.0,0.343,0.8785
1730.0,0.3423,0.8776
1731.0,0.3417,0.8768
1732.0,0.341,0.8759
1733.0,0.3403,0.875
1734.0,0.3397,0.8743
1735.0,0.339,0.8734
1736.0,0.3384,0.8726
1737.0,0.3377,0.8717
1738.0,0.3371,0.8709
1739.0,0.3365,0.8701
1740.0,0.3358,0.8692
1741.0,0.3352,0.8684
1742.0,0.3345,0.8675
1743.0,0.3339,0.8668
1744.0,0.3332,0.8659
1745.0,0.3326,0.8651
1746.0,0.332,0.8643
1747.0,0.3313,0.8634
1748.0,0.3307,0.8626
1749.0,0.3301,0.8618
1750.0,0.3294,0.8609
1751.0,0.3288,0.8601
1752.0,0.3282,0.8593
1753.0,0.3275,0.8584
1754.0,0.3269,0.8576
1755.0,0.3263,0.8568
1756.0,0.3257,0.8561
1757.0,0.325,0.8551
1758.0,0.3244,0.8543
1759.0,0.3238,0.8536
1760.0,0.3232,0.8528
1761.0,0.3225,0.8518
1762.0,0.3219,0.851
1763.0,0.3213,0.8502
1764.0,0.3207,0.8495
1765.0,0.3201,0.8487
1766.0,0.3195,0.8479
1767.0,0.3189,0.8471
1768.0,0.3182,0.8461
1769.0,0.3176,0.8453
1770.0,0.317,0.8445
1771.0,0.3164,0.8437
1772.0,0.3158,0.8429
1773.0,0.3152,0.8421
1774.0,0.3146,0.8413
1775.0,0.314,0.8405
1776.0,0.3134,0.8397
1777.0,0.3128,0.8389
1778.0,0.3122,0.8381
1779.0,0.3116,0.8373
1780.0,0.311,0.8365
1781.0,0.3104,0.8357
1782.0,0.3098,0.8349
1783.0,0.3092,0.8341
1784.0,0.3086,0.8333
1785.0,0.308,0.8325
1786.0,0.3074,0.8317
1787.0,0.3068,0.8308
1788.0,0.3063,0.8302
1789.0,0.3057,0.8294
1790.0,0.3051,0.8285
1791.0,0.3045,0.8277
1792.0,0.3039,0.8269
1793.0,0.3033,0.8261
1794.0,0.3028,0.8254
1795.0,0.3022,0.8246
1796.0,0.3016,0.8238
1797.0,0.301,0.823
1798.0,0.3004,0.8221
1799.0,0.2999,0.8214
1800.0,0.2993,0.8206
1801.0,0.2987,0.8198
1802.0,0.2981,0.819
1803.0,0.2976,0.8183
1804.0,0.297,0.8175
1805.0,0.2964,0.8166
1806.0,0.2959,0.816
1807.0,0.2953,0.8151
1808.0,0.2947,0.8143
1809.0,0.2942,0.8136
1810.0,0.2936,0.8128
1811.0,0.293,0.8119
1812.0,0.2925,0.8112
1813.0,0.2919,0.8104
1814.0,0.2914,0.8097
1815.0,0.2908,0.8089
1816.0,0.2902,0.8081
1817.0,0.2897,0.8074
1818.0,0.2891,0.8065
1819.0,0.2886,0.8058
1820.0,0.288,0.805
1821.0,0.2875,0.8043
1822.0,0.2869,0.8034
1823.0,0.2864,0.8027
1824.0,0.2858,0.8019
1825.0,0.2853,0.8012
1826.0,0.2847,0.8004
1827.0,0.2842,0.7997
1828.0,0.2836,0.7988
1829.0,0.2831,0.7981
1830.0,0.2825,0.7973
1831.0,0.282,0.7966
1832.0,0.2815,0.7958
1833.0,0.2809,0.795
1834.0,0.2804,0.7943
1835.0,0.2798,0.7934
1836.0,0.2793,0.7927
1837.0,0.2788,0.792
1838.0,0.2782,0.7912
1839.0,0.2777,0.7905
1840.0,0.2772,0.7897
1841.0,0.2766,0.7889
1842.0,0.2761,0.7882
1843.0,0.2756,0.7875
1844.0,0.2751,0.7867
1845.0,0.2745,0.7859
1846.0,0.274,0.7852
1847.0,0.2735,0.7845
1848.0,0.273,0.7837
1849.0,0.2724,0.7829
1850.0,0.2719,0.7822
1851.0,0.2714,0.7814
1852.0,0.2709,0.7807
1853.0,0.2703,0.7799
1854.0,0.2698,0.7791
1855.0,0.2693,0.7784
1856.0,0.2688,0.7777
1857.0,0.2683,0.777
1858.0,0.2678,0.7762
1859.0,0.2673,0.7755
1860.0,0.2667,0.7746
1861.0,0.2662,0.7739
1862.0,0.2657,0.7732
1863.0,0.2652,0.7725
1864.0,0.2647,0.7717
1865.0,0.2642,0.771
1866.0,0.2637,0.7703
1867.0,0.2632,0.7695
1868.0,0.2627,0.7688
1869.0,0.2622,0.7681
1870.0,0.2617,0.7673
1871.0,0.2612,0.7666
1872.0,0.2607,0.7659
1873.0,0.2602,0.7651
1874.0,0.2597,0.7644
1875.0,0.2592,0.7637
1876.0,0.2587,0.7629
1877.0,0.2582,0.7622
1878.0,0.2577,0.7615
1879.0,0.2572,0.7607
1880.0,0.2567,0.76
1881.0,0.2562,0.7592
1882.0,0.2557,0.7585
1883.0,0.2552,0.7578
1884.0,0.2547,0.757
1885.0,0.2542,0.7563
1886.0,0.2538,0.7557
1887.0,0.2533,0.7549
1888.0,0.2528,0.7542
1889.0,0.2523,0.7534
1890.0,0.2518,0.7527
1891.0,0.2513,0.7519
1892.0,0.2509,0.7513
1893.0,0.2504,0.7506
1894.0,0.2499,0.7498
1895.0,0.2494,0.7491
1896.0,0.2489,0.7483
1897.0,0.2485,0.7477
1898.0,0.248,0.747
1899.0,0.2475,0.7462
1900.0,0.247,0.7455
1901.0,0.2466,0.7449
1902.0,0.2461,0.7441
1903.0,0.2456,0.7434
1904.0,0.2451,0.7426
1905.0,0.2447,0.742
1906.0,0.2442,0.7412
1907.0,0.2437,0.7405
1908.0,0.2433,0.7399
1909.0,0.2428,0.7391
1910.0,0.2423,0.7384
1911.0,0.2419,0.7377
1912.0,0.2414,0.737
1913.0,0.2409,0.7362
1914.0,0.2405,0.7356
1915.0,0.24,0.7348
1916.0,0.2396,0.7342
1917.0,0.2391,0.7335
1918.0,0.2386,0.7327
1919.0,0.2382,0.7321
1920.0,0.2377,0.7313
1921.0,0.2373,0.7307
1922.0,0.2368,0.7299
1923.0,0.2364,0.7293
1924.0,0.2359,0.7285
1925.0,0.2355,0.7279
1926.0,0.235,0.7272
1927.0,0.2346,0.7265
1928.0,0.2341,0.7258
1929.0,0.2337,0.7251
1930.0,0.2332,0.7244
1931.0,0.2328,0.7237
1932.0,0.2323,0.723
1933.0,0.2319,0.7223
1934.0,0.2314,0.7216
1935.0,0.231,0.7209
1936.0,0.2305,0.7202
1937.0,0.2301,0.7195
1938.0,0.2297,0.7189
1939.0,0.2292,0.7181
1940.0,0.2288,0.7175
1941.0,0.2283,0.7167
1942.0,0.2279,0.7161
1943.0,0.2275,0.7155
1944.0,0.227,0.7147
1945.0,0.2266,0.714
