# case 0016  h_peak=0.01 m  t_peak=480 min  alpha=4.0  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1019.0,0.0003,0.026
1020.0,0.0003,0.026
1021.0,0.0003,0.026
1022.0,0.0003,0.026
1023.0,0.0003,0.026
1024.0,0.0003,0.026
1025.0,0.0003,0.026
1026.0,0.0003,0.026
1027.0,0.0003,0.026
1028.0,0.0003,0.026
1029.0,0.0003,0.026
1030.0,0.0003,0.026
1031.0,0.0003,0.026
1032.0,0.0003,0.026
1033.0,0.0003,0.026
1034.0,0.0003,0.026
1035.0,0.0003,0.026
1036.0,0.0003,0.026
1037.0,0.0003,0.026
1038.0,0.0003,0.026
1039.0,0.0003,0.026
1040.0,0.0003,0.026
1041.0,0.0003,0.026
1042.0,0.0003,0.026
1043.0,0.0003,0.026
1044.0,0.0003,0.026
1045.0,0.0003,0.026
1046.0,0.0003,0.026
1047.0,0.0003,0.026
1048.0,0.0003,0.026
1049.0,0.0003,0.026
1050.0,0.0003,0.026
1051.0,0.0003,0.026
1052.0,0.0003,0.026
1053.0,0.0003,0.026
1054.0,0.0003,0.026
1055.0,0.0003,0.026
1056.0,0.0003,0.026
1057.0,0.0002,0.0212
1058.0,0.0002,0.0212
1059.0,0.0002,0.0212
1060.0,0.0002,0.0212
1061.0,0.0002,0.0212
1062.0,0.0002,0.0212
1063.0,0.0002,0.0212
1064.0,0.0002,0.0212
1065.0,0.0002,0.0212
1066.0,0.0002,0.0212
1067.0,0.0002,0.0212
1068.0,0.0002,0.0212
1069.0,0.0002,0.0212
1070.0,0.0002,0.0212
1071.0,0.0002,0.0212
1072.0,0.0002,0.0212
1073.0,0.0002,0.0212
1074.0,0.0002,0.0212
1075.0,0.0002,0.0212
1076.0,0.0002,0.0212
1077.0,0.0002,0.0212
1078.0,0.0002,0.0212
1079.0,0.0002,0.0212
1080.0,0.0002,0.0212
1081.0,0.0002,0.0212
1082.0,0.0002,0.0212
1083.0,0.0002,0.0212
1084.0,0.0002,0.0212
1085.0,0.0002,0.0212
1086.0,0.0002,0.0212
1087.0,0.0002,0.0212
1088.0,0.0002,0.0212
1089.0,0.0002,0.0212
1090.0,0.0002,0.0212
1091.0,0.0002,0.0212
1092.0,0.0002,0.0212
1093.0,0.0002,0.0212
1094.0,0.0002,0.0212
1095.0,0.0002,0.0212
1096.0,0.0002,0.0212
1097.0,0.0002,0.0212
1098.0,0.0002,0.0212
1099.0,0.0002,0.0212
1100.0,0.0002,0.0212
1101.0,0.0002,0.0212
1102.0,0.0002,0.0212
1103.0,0.0002,0.0212
1104.0,0.0002,0.0212
1105.0,0.0002,0.0212
1106.0,0.0002,0.0212
1107.0,0.0002,0.0212
1108.0,0.0002,0.0212
1109.0,0.0002,0.0212
1110.0,0.0002,0.0212
1111.0,0.0002,0.0212
1112.0,0.0002,0.0212
1113.0,0.0002,0.0212
1114.0,0.0002,0.0212
1115.0,0.0002,0.0212
1116.0,0.0002,0.0212
1117.0,0.0002,0.0212
1118.0,0.0002,0.0212
1119.0,0.0002,0.0212
1120.0,0.0002,0.0212
1121.0,0.0002,0.0212
1122.0,0.0002,0.0212
1123.0,0.0002,0.0212
1124.0,0.0002,0.0212
1125.0,0.0002,0.0212
1126.0,0.0002,0.0212
1127.0,0.0002,0.0212
1128.0,0.0002,0.0212
1129.0,0.0002,0.0212
1130.0,0.0002,0.0212
1131.0,0.0002,0.0212
1132.0,0.0002,0.0212
1133.0,0.0002,0.0212
1134.0,0.0002,0.0212
1135.0,0.0002,0.0212
1136.0,0.0002,0.0212
1137.0,0.0001,0.015
1138.0,0.0001,0.015
1139.0,0.0001,0.015
1140.0,0.0001,0.015
1141.0,0.0001,0.015
1142.0,0.0001,0.015
1143.0,0.0001,0.015
1144.0,0.0001,0.015
1145.0,0.0001,0.015
1146.0,0.0001,0.015
1147.0,0.0001,0.015
1148.0,0.0001,0.015
1149.0,0.0001,0.015
1150.0,0.0001,0.015
1151.0,0.0001,0.015
1152.0,0.0001,0.015
1153.0,0.0001,0.015
1154.0,0.0001,0.015
1155.0,0.0001,0.015
1156.0,0.0001,0.015
1157.0,0.0001,0.015
1158.0,0.0001,0.015
1159.0,0.0001,0.015
1160.0,0.0001,0.015
1161.0,0.0001,0.015
1162.0,0.0001,0.015
1163.0,0.0001,0.015
1164.0,0.0001,0.015
1165.0,0.0001,0.015
1166.0,0.0001,0.015
1167.0,0.0001,0.015
1168.0,0.0001,0.015
1169.0,0.0001,0.015
1170.0,0.0001,0.015
1171.0,0.0001,0.015
1172.0,0.0001,0.015
1173.0,0.0001,0.015
1174.0,0.0001,0.015
1175.0,0.0001,0.015
1176.0,0.0001,0.015
1177.0,0.0001,0.015
1178.0,0.0001,0.015
1179.0,0.0001,0.015
1180.0,0.0001,0.015
1181.0,0.0001,0.015
1182.0,0.0001,0.015
1183.0,0.0001,0.015
1184.0,0.0001,0.015
1185.0,0.0001,0.015
1186.0,0.0001,0.015
1187.0,0.0001,0.015
1188.0,0.0001,0.015
1189.0,0.0001,0.015
1190.0,0.0001,0.015
1191.0,0.0001,0.015
1192.0,0.0001,0.015
1193.0,0.0001,0.015
1194.0,0.0001,0.015
1195.0,0.0001,0.015
1196.0,0.0001,0.015
1197.0,0.0001,0.015
1198.0,0.0001,0.015
1199.0,0.0001,0.015
1200.0,0.0001,0.015
1201.0,0.0001,0.015
1202.0,0.0001,0.015
1203.0,0.0001,0.015
1208.0,0.0,0.0
