# case 0236  h_peak=1.80 m  t_peak=960 min  alpha=1.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1006.0,1.6479,1.9256
1007.0,1.6448,1.9237
1008.0,1.6416,1.9219
1009.0,1.6385,1.9201
1010.0,1.6353,1.9182
1011.0,1.6322,1.9164
1012.0,1.6291,1.9145
1013.0,1.6259,1.9127
1014.0,1.6228,1.9108
1015.0,1.6197,1.909
1016.0,1.6166,1.9072
1017.0,1.6135,1.9054
1018.0,1.6104,1.9035
1019.0,1.6073,1.9017
1020.0,1.6043,1.8999
1021.0,1.6012,1.8981
1022.0,1.5981,1.8962
1023.0,1.595,1.8944
1024.0,1.592,1.8926
1025.0,1.5889,1.8908
1026.0,1.5859,1.889
1027.0,1.5828,1.8871
1028.0,1.5798,1.8854
1029.0,1.5768,1.8836
1030.0,1.5738,1.8818
1031.0,1.5707,1.8799
1032.0,1.5677,1.8781
1033.0,1.5647,1.8763
1034.0,1.5617,1.8745
1035.0,1.5587,1.8727
1036.0,1.5557,1.8709
1037.0,1.5528,1.8692
1038.0,1.5498,1.8674
1039.0,1.5468,1.8656
1040.0,1.5439,1.8638
1041.0,1.5409,1.862
1042.0,1.5379,1.8602
1043.0,1.535,1.8584
1044.0,1.532,1.8566
1045.0,1.5291,1.8549
1046.0,1.5262,1.8531
1047.0,1.5233,1.8513
1048.0,1.5203,1.8495
1049.0,1.5174,1.8477
1050.0,1.5145,1.846
1051.0,1.5116,1.8442
1052.0,1.5087,1.8424
1053.0,1.5058,1.8407
1054.0,1.5029,1.8389
1055.0,1.5001,1.8372
1056.0,1.4972,1.8354
1057.0,1.4943,1.8336
1058.0,1.4914,1.8318
1059.0,1.4886,1.8301
1060.0,1.4857,1.8283
1061.0,1.4829,1.8266
1062.0,1.48,1.8248
1063.0,1.4772,1.8231
1064.0,1.4744,1.8214
1065.0,1.4715,1.8196
1066.0,1.4687,1.8178
1067.0,1.4659,1.8161
1068.0,1.4631,1.8144
1069.0,1.4603,1.8126
1070.0,1.4575,1.8109
1071.0,1.4547,1.8092
1072.0,1.4519,1.8074
1073.0,1.4491,1.8057
1074.0,1.4463,1.8039
1075.0,1.4436,1.8022
1076.0,1.4408,1.8005
1077.0,1.438,1.7987
1078.0,1.4353,1.7971
1079.0,1.4325,1.7953
1080.0,1.4298,1.7936
1081.0,1.427,1.7919
1082.0,1.4243,1.7902
1083.0,1.4216,1.7885
1084.0,1.4189,1.7868
1085.0,1.4161,1.785
1086.0,1.4134,1.7833
1087.0,1.4107,1.7816
1088.0,1.408,1.7799
1089.0,1.4053,1.7782
1090.0,1.4026,1.7765
1091.0,1.3999,1.7748
1092.0,1.3972,1.773
1093.0,1.3946,1.7714
1094.0,1.3919,1.7697
1095.0,1.3892,1.768
1096.0,1.3866,1.7663
1097.0,1.3839,1.7646
1098.0,1.3813,1.7629
1099.0,1.3786,1.7612
1100.0,1.376,1.7595
1101.0,1.3733,1.7578
1102.0,1.3707,1.7562
1103.0,1.3681,1.7545
1104.0,1.3654,1.7528
1105.0,1.3628,1.7511
1106.0,1.3602,1.7494
1107.0,1.3576,1.7477
1108.0,1.355,1.7461
1109.0,1.3524,1.7444
1110.0,1.3498,1.7427
1111.0,1.3472,1.741
1112.0,1.3446,1.7394
1113.0,1.3421,1.7377
1114.0,1.3395,1.7361
1115.0,1.3369,1.7344
1116.0,1.3344,1.7327
1117.0,1.3318,1.7311
1118.0,1.3292,1.7294
1119.0,1.3267,1.7277
1120.0,1.3242,1.7261
1121.0,1.3216,1.7244
1122.0,1.3191,1.7228
1123.0,1.3166,1.7211
1124.0,1.314,1.7194
1125.0,1.3115,1.7178
1126.0,1.309,1.7162
1127.0,1.3065,1.7145
1128.0,1.304,1.7129
1129.0,1.3015,1.7112
1130.0,1.299,1.7096
1131.0,1.2965,1.708
1132.0,1.294,1.7063
1133.0,1.2915,1.7047
1134.0,1.2891,1.7031
1135.0,1.2866,1.7014
1136.0,1.2841,1.6998
1137.0,1.2817,1.6982
1138.0,1.2792,1.6965
1139.0,1.2767,1.6949
1140.0,1.2743,1.6933
1141.0,1.2719,1.6917
1142.0,1.2694,1.69
1143.0,1.267,1.6884
1144.0,1.2646,1.6868
1145.0,1.2621,1.6851
1146.0,1.2597,1.6835
1147.0,1.2573,1.6819
1148.0,1.2549,1.6803
1149.0,1.2525,1.6787
1150.0,1.2501,1.6771
1151.0,1.2477,1.6755
1152.0,1.2453,1.6739
1153.0,1.2429,1.6723
1154.0,1.2405,1.6707
1155.0,1.2381,1.669
1156.0,1.2358,1.6675
1157.0,1.2334,1.6659
1158.0,1.231,1.6643
1159.0,1.2287,1.6627
1160.0,1.2263,1.6611
1161.0,1.224,1.6595
1162.0,1.2216,1.6579
1163.0,1.2193,1.6563
1164.0,1.2169,1.6547
1165.0,1.2146,1.6531
1166.0,1.2123,1.6516
1167.0,1.21,1.65
1168.0,1.2076,1.6484
1169.0,1.2053,1.6468
1170.0,1.203,1.6452
1171.0,1.2007,1.6436
1172.0,1.1984,1.6421
1173.0,1.1961,1.6405
1174.0,1.1938,1.6389
1175.0,1.1915,1.6373
1176.0,1.1892,1.6358
1177.0,1.187,1.6342
1178.0,1.1847,1.6327
1179.0,1.1824,1.6311
1180.0,1.1802,1.6296
1181.0,1.1779,1.628
1182.0,1.1756,1.6264
1183.0,1.1734,1.6249
1184.0,1.1711,1.6233
1185.0,1.1689,1.6217
1186.0,1.1666,1.6201
1187.0,1.1644,1.6186
1188.0,1.1622,1.6171
1189.0,1.1599,1.6155
1190.0,1.1577,1.6139
1191.0,1.1555,1.6124
1192.0,1.1533,1.6109
1193.0,1.1511,1.6093
1194.0,1.1489,1.6078
1195.0,1.1467,1.6063
1196.0,1.1445,1.6047
1197.0,1.1423,1.6032
1198.0,1.1401,1.6016
1199.0,1.1379,1.6001
1200.0,1.1357,1.5985
1201.0,1.1335,1.597
1202.0,1.1314,1.5955
1203.0,1.1292,1.594
1204.0,1.127,1.5924
1205.0,1.1249,1.5909
1206.0,1.1227,1.5894
1207.0,1.1206,1.5879
1208.0,1.1184,1.5863
1209.0,1.1163,1.5848
1210.0,1.1141,1.5833
1211.0,1.112,1.5818
1212.0,1.1099,1.5803
1213.0,1.1077,1.5787
1214.0,1.1056,1.5772
1215.0,1.1035,1.5757
1216.0,1.1014,1.5742
1217.0,1.0993,1.5727
1218.0,1.0972,1.5712
1219.0,1.0951,1.5697
1220.0,1.093,1.5682
1221.0,1.0909,1.5667
1222.0,1.0888,1.5652
1223.0,1.0867,1.5637
1224.0,1.0846,1.5622
1225.0,1.0825,1.5606
1226.0,1.0805,1.5592
1227.0,1.0784,1.5577
1228.0,1.0763,1.5562
1229.0,1.0743,1.5547
1230.0,1.0722,1.5532
1231.0,1.0701,1.5517
1232.0,1.0681,1.5502
1233.0,1.066,1.5487
1234.0,1.064,1.5473
1235.0,1.062,1.5458
1236.0,1.0599,1.5443
1237.0,1.0579,1.5428
1238.0,1.0559,1.5414
1239.0,1.0538,1.5398
1240.0,1.0518,1.5384
1241.0,1.0498,1.5369
1242.0,1.0478,1.5354
1243.0,1.0458,1.534
1244.0,1.0438,1.5325
1245.0,1.0418,1.531
1246.0,1.0398,1.5296
1247.0,1.0378,1.5281
1248.0,1.0358,1.5266
1249.0,1.0338,1.5251
1250.0,1.0318,1.5237
1251.0,1.0298,1.5222
1252.0,1.0279,1.5208
1253.0,1.0259,1.5193
1254.0,1.0239,1.5178
1255.0,1.022,1.5164
1256.0,1.02,1.5149
1257.0,1.0181,1.5135
1258.0,1.0161,1.512
1259.0,1.0142,1.5106
1260.0,1.0122,1.5091
1261.0,1.0103,1.5077
1262.0,1.0083,1.5062
1263.0,1.0064,1.5048
1264.0,1.0045,1.5034
1265.0,1.0025,1.5019
1266.0,1.0006,1.5004
1267.0,0.9987,1.499
1268.0,0.9968,1.4976
1269.0,0.9949,1.4962
1270.0,0.993,1.4947
1271.0,0.9911,1.4933
1272.0,0.9892,1.4919
1273.0,0.9873,1.4904
1274.0,0.9854,1.489
1275.0,0.9835,1.4876
1276.0,0.9816,1.4861
1277.0,0.9797,1.4847
1278.0,0.9779,1.4833
1279.0,0.976,1.4819
1280.0,0.9741,1.4804
1281.0,0.9722,1.479
1282.0,0.9704,1.4776
1283.0,0.9685,1.4762
1284.0,0.9667,1.4748
1285.0,0.9648,1.4734
1286.0,0.963,1.472
1287.0,0.9611,1.4705
1288.0,0.9593,1.4692
1289.0,0.9574,1.4677
1290.0,0.9556,1.4663
1291.0,0.9538,1.4649
1292.0,0.9519,1.4635
1293.0,0.9501,1.4621
1294.0,0.9483,1.4607
1295.0,0.9465,1.4593
1296.0,0.9447,1.4579
1297.0,0.9428,1.4565
1298.0,0.941,1.4551
1299.0,0.9392,1.4537
1300.0,0.9374,1.4523
1301.0,0.9356,1.4509
1302.0,0.9338,1.4495
1303.0,0.932,1.4481
1304.0,0.9303,1.4468
1305.0,0.9285,1.4454
1306.0,0.9267,1.444
1307.0,0.9249,1.4426
1308.0,0.9232,1.4412
1309.0,0.9214,1.4398
1310.0,0.9196,1.4384
1311.0,0.9179,1.4371
1312.0,0.9161,1.4357
1313.0,0.9143,1.4343
1314.0,0.9126,1.433
1315.0,0.9108,1.4315
1316.0,0.9091,1.4302
1317.0,0.9073,1.4288
1318.0,0.9056,1.4274
1319.0,0.9039,1.4261
1320.0,0.9021,1.4247
1321.0,0.9004,1.4233
1322.0,0.8987,1.422
1323.0,0.897,1.4207
1324.0,0.8952,1.4192
1325.0,0.8935,1.4179
1326.0,0.8918,1.4165
1327.0,0.8901,1.4152
1328.0,0.8884,1.4138
1329.0,0.8867,1.4125
1330.0,0.885,1.4111
1331.0,0.8833,1.4098
1332.0,0.8816,1.4084
1333.0,0.8799,1.407
1334.0,0.8782,1.4057
1335.0,0.8765,1.4043
1336.0,0.8749,1.403
1337.0,0.8732,1.4017
1338.0,0.8715,1.4003
1339.0,0.8698,1.3989
1340.0,0.8682,1.3977
1341.0,0.8665,1.3963
1342.0,0.8648,1.3949
1343.0,0.8632,1.3936
1344.0,0.8615,1.3923
1345.0,0.8599,1.391
1346.0,0.8582,1.3896
1347.0,0.8566,1.3883
1348.0,0.8549,1.3869
1349.0,0.8533,1.3856
1350.0,0.8517,1.3843
1351.0,0.85,1.3829
1352.0,0.8484,1.3816
1353.0,0.8468,1.3803
1354.0,0.8452,1.379
1355.0,0.8435,1.3776
1356.0,0.8419,1.3763
1357.0,0.8403,1.375
1358.0,0.8387,1.3737
1359.0,0.8371,1.3724
1360.0,0.8355,1.3711
1361.0,0.8339,1.3698
1362.0,0.8323,1.3685
1363.0,0.8307,1.3671
1364.0,0.8291,1.3658
1365.0,0.8275,1.3645
1366.0,0.8259,1.3632
1367.0,0.8243,1.3619
1368.0,0.8228,1.3606
1369.0,0.8212,1.3593
1370.0,0.8196,1.358
1371.0,0.818,1.3567
1372.0,0.8165,1.3554
1373.0,0.8149,1.3541
1374.0,0.8133,1.3527
1375.0,0.8118,1.3515
1376.0,0.8102,1.3502
1377.0,0.8087,1.3489
1378.0,0.8071,1.3476
1379.0,0.8056,1.3463
1380.0,0.804,1.345
1381.0,0.8025,1.3437
1382.0,0.801,1.3425
1383.0,0.7994,1.3411
1384.0,0.7979,1.3399
1385.0,0.7964,1.3386
1386.0,0.7948,1.3373
1387.0,0.7933,1.336
1388.0,0.7918,1.3347
1389.0,0.7903,1.3335
1390.0,0.7887,1.3321
1391.0,0.7872,1.3309
1392.0,0.7857,1.3296
1393.0,0.7842,1.3283
1394.0,0.7827,1.3271
1395.0,0.7812,1.3258
1396.0,0.7797,1.3245
1397.0,0.7782,1.3232
1398.0,0.7767,1.322
1399.0,0.7752,1.3207
1400.0,0.7738,1.3195
1401.0,0.7723,1.3182
1402.0,0.7708,1.3169
1403.0,0.7693,1.3156
1404.0,0.7678,1.3144
1405.0,0.7664,1.3132
1406.0,0.7649,1.3119
1407.0,0.7634,1.3106
1408.0,0.762,1.3094
1409.0,0.7605,1.3081
1410.0,0.7591,1.3069
1411.0,0.7576,1.3056
1412.0,0.7561,1.3043
1413.0,0.7547,1.3031
1414.0,0.7533,1.3019
1415.0,0.7518,1.3006
1416.0,0.7504,1.2994
1417.0,0.7489,1.2981
1418.0,0.7475,1.2969
1419.0,0.7461,1.2957
1420.0,0.7446,1.2944
1421.0,0.7432,1.2931
1422.0,0.7418,1.2919
1423.0,0.7404,1.2907
1424.0,0.7389,1.2894
1425.0,0.7375,1.2882
1426.0,0.7361,1.2869
1427.0,0.7347,1.2857
1428.0,0.7333,1.2845
1429.0,0.7319,1.2833
1430.0,0.7305,1.282
1431.0,0.7291,1.2808
1432.0,0.7277,1.2796
1433.0,0.7263,1.2783
1434.0,0.7249,1.2771
1435.0,0.7235,1.2759
1436.0,0.7221,1.2746
1437.0,0.7207,1.2734
1438.0,0.7193,1.2722
1439.0,0.718,1.271
1440.0,0.7166,1.2698
1441.0,0.7152,1.2685
1442.0,0.7138,1.2673
1443.0,0.7125,1.2661
1444.0,0.7111,1.2649
1445.0,0.7098,1.2637
1446.0,0.7084,1.2625
1447.0,0.707,1.2612
1448.0,0.7057,1.2601
1449.0,0.7043,1.2588
1450.0,0.703,1.2577
1451.0,0.7016,1.2564
1452.0,0.7003,1.2553
1453.0,0.6989,1.254
1454.0,0.6976,1.2528
1455.0,0.6963,1.2517
1456.0,0.6949,1.2504
1457.0,0.6936,1.2492
1458.0,0.6923,1.2481
1459.0,0.6909,1.2468
1460.0,0.6896,1.2456
1461.0,0.6883,1.2445
1462.0,0.687,1.2433
1463.0,0.6857,1.2421
1464.0,0.6843,1.2408
1465.0,0.683,1.2397
1466.0,0.6817,1.2385
1467.0,0.6804,1.2373
1468.0,0.6791,1.2361
1469.0,0.6778,1.2349
1470.0,0.6765,1.2337
1471.0,0.6752,1.2326
1472.0,0.6739,1.2314
1473.0,0.6726,1.2302
1474.0,0.6713,1.229
1475.0,0.67,1.2278
1476.0,0.6688,1.2267
1477.0,0.6675,1.2255
1478.0,0.6662,1.2243
1479.0,0.6649,1.2231
1480.0,0.6637,1.222
1481.0,0.6624,1.2208
1482.0,0.6611,1.2196
1483.0,0.6598,1.2184
1484.0,0.6586,1.2173
1485.0,0.6573,1.2161
1486.0,0.6561,1.215
1487.0,0.6548,1.2138
1488.0,0.6535,1.2126
1489.0,0.6523,1.2115
1490.0,0.651,1.2103
1491.0,0.6498,1.2092
1492.0,0.6485,1.2079
1493.0,0.6473,1.2068
1494.0,0.6461,1.2057
1495.0,0.6448,1.2045
1496.0,0.6436,1.2034
1497.0,0.6424,1.2022
1498.0,0.6411,1.201
1499.0,0.6399,1.1999
1500.0,0.6387,1.1988
1501.0,0.6374,1.1976
1502.0,0.6362,1.1964
1503.0,0.635,1.1953
1504.0,0.6338,1.1942
1505.0,0.6326,1.193
1506.0,0.6314,1.1919
1507.0,0.6301,1.1907
1508.0,0.6289,1.1895
1509.0,0.6277,1.1884
1510.0,0.6265,1.1873
1511.0,0.6253,1.1861
1512.0,0.6241,1.185
1513.0,0.6229,1.1839
1514.0,0.6217,1.1827
1515.0,0.6205,1.1816
1516.0,0.6194,1.1805
1517.0,0.6182,1.1794
1518.0,0.617,1.1782
1519.0,0.6158,1.1771
1520.0,0.6146,1.1759
1521.0,0.6134,1.1748
1522.0,0.6123,1.1737
1523.0,0.6111,1.1726
1524.0,0.6099,1.1714
1525.0,0.6088,1.1704
1526.0,0.6076,1.1692
1527.0,0.6064,1.1681
1528.0,0.6053,1.167
1529.0,0.6041,1.1659
1530.0,0.6029,1.1647
1531.0,0.6018,1.1636
1532.0,0.6006,1.1625
1533.0,0.5995,1.1614
1534.0,0.5983,1.1602
1535.0,0.5972,1.1592
1536.0,0.596,1.158
1537.0,0.5949,1.1569
1538.0,0.5938,1.1559
1539.0,0.5926,1.1547
1540.0,0.5915,1.1536
1541.0,0.5903,1.1525
1542.0,0.5892,1.1514
1543.0,0.5881,1.1503
1544.0,0.587,1.1492
1545.0,0.5858,1.1481
1546.0,0.5847,1.147
1547.0,0.5836,1.1459
1548.0,0.5825,1.1448
1549.0,0.5814,1.1437
1550.0,0.5802,1.1426
1551.0,0.5791,1.1415
1552.0,0.578,1.1404
1553.0,0.5769,1.1393
1554.0,0.5758,1.1382
1555.0,0.5747,1.1371
1556.0,0.5736,1.136
1557.0,0.5725,1.135
1558.0,0.5714,1.1339
1559.0,0.5703,1.1328
1560.0,0.5692,1.1317
1561.0,0.5681,1.1306
1562.0,0.567,1.1295
1563.0,0.5659,1.1284
1564.0,0.5649,1.1274
1565.0,0.5638,1.1263
1566.0,0.5627,1.1252
1567.0,0.5616,1.1241
1568.0,0.5605,1.123
1569.0,0.5595,1.122
1570.0,0.5584,1.1209
1571.0,0.5573,1.1198
1572.0,0.5563,1.1188
1573.0,0.5552,1.1177
1574.0,0.5541,1.1166
1575.0,0.5531,1.1156
1576.0,0.552,1.1145
1577.0,0.5509,1.1133
1578.0,0.5499,1.1123
1579.0,0.5488,1.1112
1580.0,0.5478,1.1102
1581.0,0.5467,1.1091
1582.0,0.5457,1.1081
1583.0,0.5446,1.107
1584.0,0.5436,1.1059
1585.0,0.5425,1.1048
1586.0,0.5415,1.1038
1587.0,0.5405,1.1028
1588.0,0.5394,1.1017
1589.0,0.5384,1.1006
1590.0,0.5374,1.0996
1591.0,0.5363,1.0985
1592.0,0.5353,1.0975
1593.0,0.5343,1.0964
1594.0,0.5333,1.0954
1595.0,0.5322,1.0943
1596.0,0.5312,1.0933
1597.0,0.5302,1.0922
1598.0,0.5292,1.0912
1599.0,0.5282,1.0902
1600.0,0.5272,1.0891
1601.0,0.5261,1.088
1602.0,0.5251,1.087
1603.0,0.5241,1.0859
1604.0,0.5231,1.0849
1605.0,0.5221,1.0838
1606.0,0.5211,1.0828
1607.0,0.5201,1.0818
1608.0,0.5191,1.0807
1609.0,0.5181,1.0797
1610.0,0.5171,1.0786
1611.0,0.5161,1.0776
1612.0,0.5152,1.0767
1613.0,0.5142,1.0756
1614.0,0.5132,1.0746
1615.0,0.5122,1.0735
1616.0,0.5112,1.0725
1617.0,0.5102,1.0714
1618.0,0.5093,1.0705
1619.0,0.5083,1.0694
1620.0,0.5073,1.0684
1621.0,0.5063,1.0673
1622.0,0.5054,1.0664
1623.0,0.5044,1.0653
1624.0,0.5034,1.0643
1625.0,0.5025,1.0633
1626.0,0.5015,1.0622
1627.0,0.5005,1.0612
1628.0,0.4996,1.0602
1629.0,0.4986,1.0592
1630.0,0.4977,1.0582
1631.0,0.4967,1.0572
1632.0,0.4958,1.0562
1633.0,0.4948,1.0551
1634.0,0.4939,1.0542
1635.0,0.4929,1.0531
1636.0,0.492,1.0521
1637.0,0.491,1.0511
1638.0,0.4901,1.0501
1639.0,0.4891,1.049
1640.0,0.4882,1.0481
1641.0,0.4873,1.0471
1642.0,0.4863,1.046
1643.0,0.4854,1.0451
1644.0,0.4845,1.0441
1645.0,0.4835,1.043
1646.0,0.4826,1.042
1647.0,0.4817,1.0411
1648.0,0.4808,1.0401
1649.0,0.4799,1.0391
1650.0,0.4789,1.038
1651.0,0.478,1.0371
1652.0,0.4771,1.0361
1653.0,0.4762,1.0351
1654.0,0.4753,1.0341
1655.0,0.4744,1.0332
1656.0,0.4734,1.0321
1657.0,0.4725,1.0311
1658.0,0.4716,1.0301
1659.0,0.4707,1.0291
1660.0,0.4698,1.0281
1661.0,0.4689,1.0271
1662.0,0.468,1.0262
1663.0,0.4671,1.0252
1664.0,0.4662,1.0242
1665.0,0.4653,1.0232
1666.0,0.4645,1.0223
1667.0,0.4636,1.0213
1668.0,0.4627,1.0203
1669.0,0.4618,1.0193
1670.0,0.4609,1.0183
1671.0,0.46,1.0173
1672.0,0.4591,1.0164
1673.0,0.4583,1.0155
1674.0,0.4574,1.0145
1675.0,0.4565,1.0135
1676.0,0.4556,1.0125
1677.0,0.4547,1.0115
1678.0,0.4539,1.0106
1679.0,0.453,1.0096
1680.0,0.4521,1.0086
1681.0,0.4513,1.0077
1682.0,0.4504,1.0067
1683.0,0.4495,1.0057
1684.0,0.4487,1.0048
1685.0,0.4478,1.0038
1686.0,0.447,1.0029
1687.0,0.4461,1.0019
1688.0,0.4453,1.001
1689.0,0.4444,0.9999
1690.0,0.4435,0.9989
1691.0,0.4427,0.998
1692.0,0.4418,0.997
1693.0,0.441,0.9961
1694.0,0.4402,0.9952
1695.0,0.4393,0.9942
1696.0,0.4385,0.9933
1697.0,0.4376,0.9923
1698.0,0.4368,0.9914
1699.0,0.436,0.9905
1700.0,0.4351,0.9894
1701.0,0.4343,0.9885
1702.0,0.4335,0.9876
1703.0,0.4326,0.9866
1704.0,0.4318,0.9857
1705.0,0.431,0.9848
1706.0,0.4301,0.9837
1707.0,0.4293,0.9828
1708.0,0.4285,0.9819
1709.0,0.4277,0.981
1710.0,0.4268,0.9799
1711.0,0.426,0.979
1712.0,0.4252,0.9781
1713.0,0.4244,0.9772
1714.0,0.4236,0.9763
1715.0,0.4228,0.9753
1716.0,0.422,0.9744
1717.0,0.4212,0.9735
1718.0,0.4203,0.9725
1719.0,0.4195,0.9715
1720.0,0.4187,0.9706
1721.0,0.4179,0.9697
1722.0,0.4171,0.9687
1723.0,0.4163,0.9678
1724.0,0.4155,0.9669
1725.0,0.4147,0.966
1726.0,0.4139,0.965
1727.0,0.4131,0.9641
1728.0,0.4124,0.9633
1729.0,0.4116,0.9623
1730.0,0.4108,0.9614
1731.0,0.41,0.9605
1732.0,0.4092,0.9595
1733.0,0.4084,0.9586
1734.0,0.4076,0.9577
1735.0,0.4069,0.9568
1736.0,0.4061,0.9559
1737.0,0.4053,0.9549
1738.0,0.4045,0.954
1739.0,0.4037,0.9531
1740.0,0.403,0.9522
1741.0,0.4022,0.9513
1742.0,0.4014,0.9503
1743.0,0.4007,0.9495
1744.0,0.3999,0.9486
1745.0,0.3991,0.9476
1746.0,0.3984,0.9468
1747.0,0.3976,0.9458
1748.0,0.3968,0.9449
1749.0,0.3961,0.944
1750.0,0.3953,0.9431
1751.0,0.3946,0.9423
1752.0,0.3938,0.9413
1753.0,0.393,0.9403
1754.0,0.3923,0.9395
1755.0,0.3915,0.9385
1756.0,0.3908,0.9377
1757.0,0.39,0.9367
1758.0,0.3893,0.9359
1759.0,0.3885,0.9349
1760.0,0.3878,0.9341
1761.0,0.3871,0.9333
1762.0,0.3863,0.9323
1763.0,0.3856,0.9315
1764.0,0.3848,0.9305
1765.0,0.3841,0.9296
1766.0,0.3834,0.9288
1767.0,0.3826,0.9278
1768.0,0.3819,0.927
1769.0,0.3812,0.9261
1770.0,0.3804,0.9251
1771.0,0.3797,0.9243
1772.0,0.379,0.9234
1773.0,0.3782,0.9225
1774.0,0.3775,0.9216
1775.0,0.3768,0.9208
1776.0,0.3761,0.9199
1777.0,0.3754,0.919
1778.0,0.3746,0.9181
1779.0,0.3739,0.9172
1780.0,0.3732,0.9164
1781.0,0.3725,0.9155
1782.0,0.3718,0.9146
1783.0,0.3711,0.9138
1784.0,0.3703,0.9128
1785.0,0.3696,0.9119
1786.0,0.3689,0.9111
1787.0,0.3682,0.9102
1788.0,0.3675,0.9093
1789.0,0.3668,0.9085
1790.0,0.3661,0.9076
1791.0,0.3654,0.9067
1792.0,0.3647,0.9059
1793.0,0.364,0.905
1794.0,0.3633,0.9041
1795.0,0.3626,0.9032
1796.0,0.3619,0.9024
1797.0,0.3612,0.9015
1798.0,0.3605,0.9006
1799.0,0.3598,0.8997
1800.0,0.3591,0.8989
1801.0,0.3585,0.8981
1802.0,0.3578,0.8972
1803.0,0.3571,0.8964
1804.0,0.3564,0.8955
1805.0,0.3557,0.8946
1806.0,0.355,0.8937
1807.0,0.3544,0.893
1808.0,0.3537,0.8921
1809.0,0.353,0.8912
1810.0,0.3523,0.8903
1811.0,0.3516,0.8894
1812.0,0.351,0.8887
1813.0,0.3503,0.8878
1814.0,0.3496,0.8869
1815.0,0.349,0.8861
1816.0,0.3483,0.8853
1817.0,0.3476,0.8844
1818.0,0.347,0.8836
1819.0,0.3463,0.8827
1820.0,0.3456,0.8818
1821.0,0.345,0.8811
1822.0,0.3443,0.8802
1823.0,0.3436,0.8793
1824.0,0.343,0.8785
1825.0,0.3423,0.8776
1826.0,0.3417,0.8768
1827.0,0.341,0.8759
1828.0,0.3404,0.8752
1829.0,0.3397,0.8743
1830.0,0.3391,0.8735
1831.0,0.3384,0.8726
1832.0,0.3378,0.8718
1833.0,0.3371,0.8709
1834.0,0.3365,0.8701
1835.0,0.3358,0.8692
1836.0,0.3352,0.8684
1837.0,0.3345,0.8675
1838.0,0.3339,0.8668
1839.0,0.3333,0.866
1840.0,0.3326,0.8651
1841.0,0.332,0.8643
1842.0,0.3313,0.8634
1843.0,0.3307,0.8626
1844.0,0.3301,0.8618
1845.0,0.3294,0.8609
1846.0,0.3288,0.8601
1847.0,0.3282,0.8593
1848.0,0.3275,0.8584
1849.0,0.3269,0.8576
1850.0,0.3263,0.8568
1851.0,0.3257,0.8561
1852.0,0.325,0.8551
1853.0,0.3244,0.8543
1854.0,0.3238,0.8536
1855.0,0.3232,0.8528
1856.0,0.3226,0.852
1857.0,0.3219,0.851
1858.0,0.3213,0.8502
1859.0,0.3207,0.8495
1860.0,0.3201,0.8487
1861.0,0.3195,0.8479
1862.0,0.3189,0.8471
1863.0,0.3183,0.8463
1864.0,0.3176,0.8453
1865.0,0.317,0.8445
1866.0,0.3164,0.8437
1867.0,0.3158,0.8429
1868.0,0.3152,0.8421
1869.0,0.3146,0.8413
1870.0,0.314,0.8405
1871.0,0.3134,0.8397
1872.0,0.3128,0.8389
1873.0,0.3122,0.8381
1874.0,0.3116,0.8373
1875.0,0.311,0.8365
1876.0,0.3104,0.8357
1877.0,0.3098,0.8349
1878.0,0.3092,0.8341
1879.0,0.3086,0.8333
1880.0,0.308,0.8325
1881.0,0.3074,0.8317
1882.0,0.3069,0.831
1883.0,0.3063,0.8302
1884.0,0.3057,0.8294
1885.0,0.3051,0.8285
1886.0,0.3045,0.8277
1887.0,0.3039,0.8269
1888.0,0.3033,0.8261
1889.0,0.3028,0.8254
1890.0,0.3022,0.8246
1891.0,0.3016,0.8238
1892.0,0.301,0.823
1893.0,0.3005,0.8223
1894.0,0.2999,0.8214
1895.0,0.2993,0.8206
1896.0,0.2987,0.8198
1897.0,0.2982,0.8191
1898.0,0.2976,0.8183
1899.0,0.297,0.8175
1900.0,0.2964,0.8166
1901.0,0.2959,0.816
1902.0,0.2953,0.8151
1903.0,0.2947,0.8143
1904.0,0.2942,0.8136
1905.0,0.2936,0.8128
1906.0,0.293,0.8119
1907.0,0.2925,0.8112
1908.0,0.2919,0.8104
1909.0,0.2914,0.8097
1910.0,0.2908,0.8089
1911.0,0.2903,0.8082
1912.0,0.2897,0.8074
1913.0,0.2891,0.8065
1914.0,0.2886,0.8058
1915.0,0.288,0.805
1916.0,0.2875,0.8043
1917.0,0.2869,0.8034
1918.0,0.2864,0.8027
1919.0,0.2858,0.8019
1920.0,0.2853,0.8012
1921.0,0.2847,0.8004
1922.0,0.2842,0.7997
1923.0,0.2836,0.7988
1924.0,0.2831,0.7981
1925.0,0.2826,0.7974
1926.0,0.282,0.7966
1927.0,0.2815,0.7958
1928.0,0.2809,0.795
1929.0,0.2804,0.7943
1930.0,0.2799,0.7936
1931.0,0.2793,0.7927
1932.0,0.2788,0.792
1933.0,0.2783,0.7913
1934.0,0.2777,0.7905
1935.0,0.2772,0.7897
1936.0,0.2767,0.789
1937.0,0.2761,0.7882
1938.0,0.2756,0.7875
1939.0,0.2751,0.7867
1940.0,0.2745,0.7859
1941.0,0.274,0.7852
1942.0,0.2735,0.7845
1943.0,0.273,0.7837
1944.0,0.2724,0.7829
1945.0,0.2719,0.7822
