# case 0158  h_peak=0.90 m  t_peak=960 min  alpha=2.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1007.0,0.8224,1.3603
1008.0,0.8208,1.359
1009.0,0.8192,1.3576
1010.0,0.8177,1.3564
1011.0,0.8161,1.3551
1012.0,0.8145,1.3537
1013.0,0.813,1.3525
1014.0,0.8114,1.3512
1015.0,0.8099,1.3499
1016.0,0.8083,1.3486
1017.0,0.8068,1.3473
1018.0,0.8052,1.346
1019.0,0.8037,1.3447
1020.0,0.8021,1.3434
1021.0,0.8006,1.3421
1022.0,0.7991,1.3409
1023.0,0.7975,1.3395
1024.0,0.796,1.3383
1025.0,0.7945,1.337
1026.0,0.7929,1.3357
1027.0,0.7914,1.3344
1028.0,0.7899,1.3331
1029.0,0.7884,1.3319
1030.0,0.7869,1.3306
1031.0,0.7854,1.3293
1032.0,0.7839,1.3281
1033.0,0.7824,1.3268
1034.0,0.7809,1.3255
1035.0,0.7794,1.3243
1036.0,0.7779,1.323
1037.0,0.7764,1.3217
1038.0,0.7749,1.3204
1039.0,0.7734,1.3191
1040.0,0.7719,1.3179
1041.0,0.7704,1.3166
1042.0,0.769,1.3154
1043.0,0.7675,1.3141
1044.0,0.766,1.3128
1045.0,0.7646,1.3116
1046.0,0.7631,1.3103
1047.0,0.7616,1.309
1048.0,0.7602,1.3078
1049.0,0.7587,1.3066
1050.0,0.7573,1.3053
1051.0,0.7558,1.3041
1052.0,0.7544,1.3028
1053.0,0.7529,1.3015
1054.0,0.7515,1.3003
1055.0,0.75,1.299
1056.0,0.7486,1.2978
1057.0,0.7472,1.2966
1058.0,0.7457,1.2953
1059.0,0.7443,1.2941
1060.0,0.7429,1.2929
1061.0,0.7414,1.2916
1062.0,0.74,1.2903
1063.0,0.7386,1.2891
1064.0,0.7372,1.2879
1065.0,0.7358,1.2867
1066.0,0.7344,1.2855
1067.0,0.733,1.2842
1068.0,0.7315,1.2829
1069.0,0.7301,1.2817
1070.0,0.7287,1.2805
1071.0,0.7273,1.2792
1072.0,0.726,1.2781
1073.0,0.7246,1.2769
1074.0,0.7232,1.2756
1075.0,0.7218,1.2744
1076.0,0.7204,1.2731
1077.0,0.719,1.2719
1078.0,0.7176,1.2707
1079.0,0.7163,1.2695
1080.0,0.7149,1.2683
1081.0,0.7135,1.267
1082.0,0.7122,1.2659
1083.0,0.7108,1.2646
1084.0,0.7094,1.2634
1085.0,0.7081,1.2622
1086.0,0.7067,1.261
1087.0,0.7054,1.2598
1088.0,0.704,1.2586
1089.0,0.7027,1.2574
1090.0,0.7013,1.2562
1091.0,0.7,1.255
1092.0,0.6986,1.2537
1093.0,0.6973,1.2526
1094.0,0.6959,1.2513
1095.0,0.6946,1.2501
1096.0,0.6933,1.249
1097.0,0.692,1.2478
1098.0,0.6906,1.2465
1099.0,0.6893,1.2454
1100.0,0.688,1.2442
1101.0,0.6867,1.243
1102.0,0.6853,1.2417
1103.0,0.684,1.2406
1104.0,0.6827,1.2394
1105.0,0.6814,1.2382
1106.0,0.6801,1.237
1107.0,0.6788,1.2358
1108.0,0.6775,1.2347
1109.0,0.6762,1.2335
1110.0,0.6749,1.2323
1111.0,0.6736,1.2311
1112.0,0.6723,1.2299
1113.0,0.671,1.2287
1114.0,0.6697,1.2275
1115.0,0.6685,1.2264
1116.0,0.6672,1.2252
1117.0,0.6659,1.224
1118.0,0.6646,1.2228
1119.0,0.6633,1.2216
1120.0,0.6621,1.2205
1121.0,0.6608,1.2193
1122.0,0.6595,1.2181
1123.0,0.6583,1.217
1124.0,0.657,1.2158
1125.0,0.6558,1.2147
1126.0,0.6545,1.2135
1127.0,0.6532,1.2123
1128.0,0.652,1.2112
1129.0,0.6507,1.21
1130.0,0.6495,1.2089
1131.0,0.6482,1.2077
1132.0,0.647,1.2065
1133.0,0.6458,1.2054
1134.0,0.6445,1.2042
1135.0,0.6433,1.2031
1136.0,0.6421,1.202
1137.0,0.6408,1.2007
1138.0,0.6396,1.1996
1139.0,0.6384,1.1985
1140.0,0.6372,1.1974
1141.0,0.6359,1.1962
1142.0,0.6347,1.195
1143.0,0.6335,1.1939
1144.0,0.6323,1.1928
1145.0,0.6311,1.1916
1146.0,0.6299,1.1905
1147.0,0.6287,1.1894
1148.0,0.6274,1.1881
1149.0,0.6262,1.187
1150.0,0.625,1.1859
1151.0,0.6238,1.1847
1152.0,0.6226,1.1836
1153.0,0.6215,1.1825
1154.0,0.6203,1.1814
1155.0,0.6191,1.1802
1156.0,0.6179,1.1791
1157.0,0.6167,1.178
1158.0,0.6155,1.1768
1159.0,0.6143,1.1757
1160.0,0.6132,1.1746
1161.0,0.612,1.1735
1162.0,0.6108,1.1723
1163.0,0.6096,1.1712
1164.0,0.6085,1.1701
1165.0,0.6073,1.1689
1166.0,0.6061,1.1678
1167.0,0.605,1.1667
1168.0,0.6038,1.1656
1169.0,0.6027,1.1645
1170.0,0.6015,1.1633
1171.0,0.6004,1.1623
1172.0,0.5992,1.1611
1173.0,0.5981,1.1601
1174.0,0.5969,1.1589
1175.0,0.5958,1.1578
1176.0,0.5946,1.1567
1177.0,0.5935,1.1556
1178.0,0.5923,1.1544
1179.0,0.5912,1.1533
1180.0,0.5901,1.1523
1181.0,0.5889,1.1511
1182.0,0.5878,1.15
1183.0,0.5867,1.1489
1184.0,0.5856,1.1479
1185.0,0.5844,1.1467
1186.0,0.5833,1.1456
1187.0,0.5822,1.1445
1188.0,0.5811,1.1434
1189.0,0.58,1.1424
1190.0,0.5789,1.1413
1191.0,0.5778,1.1402
1192.0,0.5766,1.139
1193.0,0.5755,1.1379
1194.0,0.5744,1.1368
1195.0,0.5733,1.1357
1196.0,0.5722,1.1347
1197.0,0.5711,1.1336
1198.0,0.57,1.1325
1199.0,0.569,1.1315
1200.0,0.5679,1.1304
1201.0,0.5668,1.1293
1202.0,0.5657,1.1282
1203.0,0.5646,1.1271
1204.0,0.5635,1.126
1205.0,0.5624,1.1249
1206.0,0.5614,1.1239
1207.0,0.5603,1.1228
1208.0,0.5592,1.1217
1209.0,0.5581,1.1206
1210.0,0.5571,1.1196
1211.0,0.556,1.1185
1212.0,0.5549,1.1174
1213.0,0.5539,1.1164
1214.0,0.5528,1.1153
1215.0,0.5518,1.1142
1216.0,0.5507,1.1131
1217.0,0.5496,1.112
1218.0,0.5486,1.111
1219.0,0.5475,1.1099
1220.0,0.5465,1.1089
1221.0,0.5454,1.1078
1222.0,0.5444,1.1068
1223.0,0.5433,1.1056
1224.0,0.5423,1.1046
1225.0,0.5413,1.1036
1226.0,0.5402,1.1025
1227.0,0.5392,1.1015
1228.0,0.5382,1.1004
1229.0,0.5371,1.0993
1230.0,0.5361,1.0983
1231.0,0.5351,1.0973
1232.0,0.534,1.0961
1233.0,0.533,1.0951
1234.0,0.532,1.0941
1235.0,0.531,1.093
1236.0,0.53,1.092
1237.0,0.5289,1.0909
1238.0,0.5279,1.0899
1239.0,0.5269,1.0888
1240.0,0.5259,1.0878
1241.0,0.5249,1.0867
1242.0,0.5239,1.0857
1243.0,0.5229,1.0847
1244.0,0.5219,1.0836
1245.0,0.5209,1.0826
1246.0,0.5199,1.0816
1247.0,0.5189,1.0805
1248.0,0.5179,1.0795
1249.0,0.5169,1.0784
1250.0,0.5159,1.0774
1251.0,0.5149,1.0763
1252.0,0.5139,1.0753
1253.0,0.513,1.0744
1254.0,0.512,1.0733
1255.0,0.511,1.0723
1256.0,0.51,1.0712
1257.0,0.509,1.0702
1258.0,0.5081,1.0692
1259.0,0.5071,1.0682
1260.0,0.5061,1.0671
1261.0,0.5051,1.0661
1262.0,0.5042,1.0651
1263.0,0.5032,1.064
1264.0,0.5022,1.063
1265.0,0.5013,1.062
1266.0,0.5003,1.061
1267.0,0.4994,1.06
1268.0,0.4984,1.059
1269.0,0.4974,1.0579
1270.0,0.4965,1.0569
1271.0,0.4955,1.0559
1272.0,0.4946,1.0549
1273.0,0.4936,1.0539
1274.0,0.4927,1.0529
1275.0,0.4917,1.0518
1276.0,0.4908,1.0509
1277.0,0.4899,1.0499
1278.0,0.4889,1.0488
1279.0,0.488,1.0479
1280.0,0.4871,1.0469
1281.0,0.4861,1.0458
1282.0,0.4852,1.0448
1283.0,0.4843,1.0439
1284.0,0.4833,1.0428
1285.0,0.4824,1.0418
1286.0,0.4815,1.0409
1287.0,0.4806,1.0399
1288.0,0.4796,1.0388
1289.0,0.4787,1.0378
1290.0,0.4778,1.0368
1291.0,0.4769,1.0359
1292.0,0.476,1.0349
1293.0,0.4751,1.0339
1294.0,0.4741,1.0328
1295.0,0.4732,1.0318
1296.0,0.4723,1.0309
1297.0,0.4714,1.0299
1298.0,0.4705,1.0289
1299.0,0.4696,1.0279
1300.0,0.4687,1.0269
1301.0,0.4678,1.0259
1302.0,0.4669,1.025
1303.0,0.466,1.024
1304.0,0.4651,1.023
1305.0,0.4642,1.022
1306.0,0.4634,1.0211
1307.0,0.4625,1.0201
1308.0,0.4616,1.0191
1309.0,0.4607,1.0181
1310.0,0.4598,1.0171
1311.0,0.4589,1.0161
1312.0,0.458,1.0151
1313.0,0.4572,1.0142
1314.0,0.4563,1.0132
1315.0,0.4554,1.0122
1316.0,0.4545,1.0112
1317.0,0.4537,1.0104
1318.0,0.4528,1.0094
1319.0,0.4519,1.0084
1320.0,0.4511,1.0075
1321.0,0.4502,1.0065
1322.0,0.4493,1.0054
1323.0,0.4485,1.0046
1324.0,0.4476,1.0035
1325.0,0.4468,1.0026
1326.0,0.4459,1.0016
1327.0,0.4451,1.0007
1328.0,0.4442,0.9997
1329.0,0.4433,0.9987
1330.0,0.4425,0.9978
1331.0,0.4416,0.9968
1332.0,0.4408,0.9959
1333.0,0.44,0.995
1334.0,0.4391,0.994
1335.0,0.4383,0.9931
1336.0,0.4374,0.992
1337.0,0.4366,0.9911
1338.0,0.4358,0.9902
1339.0,0.4349,0.9892
1340.0,0.4341,0.9883
1341.0,0.4333,0.9874
1342.0,0.4324,0.9864
1343.0,0.4316,0.9854
1344.0,0.4308,0.9845
1345.0,0.4299,0.9835
1346.0,0.4291,0.9826
1347.0,0.4283,0.9817
1348.0,0.4275,0.9808
1349.0,0.4267,0.9798
1350.0,0.4258,0.9788
1351.0,0.425,0.9779
1352.0,0.4242,0.977
1353.0,0.4234,0.976
1354.0,0.4226,0.9751
1355.0,0.4218,0.9742
1356.0,0.421,0.9733
1357.0,0.4202,0.9723
1358.0,0.4193,0.9713
1359.0,0.4185,0.9704
1360.0,0.4177,0.9694
1361.0,0.4169,0.9685
1362.0,0.4161,0.9676
1363.0,0.4153,0.9667
1364.0,0.4145,0.9657
1365.0,0.4138,0.9649
1366.0,0.413,0.964
1367.0,0.4122,0.963
1368.0,0.4114,0.9621
1369.0,0.4106,0.9612
1370.0,0.4098,0.9602
1371.0,0.409,0.9593
1372.0,0.4082,0.9584
1373.0,0.4075,0.9575
1374.0,0.4067,0.9566
1375.0,0.4059,0.9557
1376.0,0.4051,0.9547
1377.0,0.4043,0.9538
1378.0,0.4036,0.9529
1379.0,0.4028,0.952
1380.0,0.402,0.9511
1381.0,0.4012,0.9501
1382.0,0.4005,0.9493
1383.0,0.3997,0.9483
1384.0,0.3989,0.9474
1385.0,0.3982,0.9465
1386.0,0.3974,0.9456
1387.0,0.3967,0.9448
1388.0,0.3959,0.9438
1389.0,0.3951,0.9429
1390.0,0.3944,0.942
1391.0,0.3936,0.9411
1392.0,0.3929,0.9402
1393.0,0.3921,0.9393
1394.0,0.3914,0.9384
1395.0,0.3906,0.9375
1396.0,0.3899,0.9366
1397.0,0.3891,0.9357
1398.0,0.3884,0.9348
1399.0,0.3876,0.9339
1400.0,0.3869,0.933
1401.0,0.3861,0.9321
1402.0,0.3854,0.9312
1403.0,0.3847,0.9304
1404.0,0.3839,0.9294
1405.0,0.3832,0.9285
1406.0,0.3825,0.9277
1407.0,0.3817,0.9267
1408.0,0.381,0.9259
1409.0,0.3803,0.925
1410.0,0.3795,0.9241
1411.0,0.3788,0.9232
1412.0,0.3781,0.9223
1413.0,0.3773,0.9214
1414.0,0.3766,0.9205
1415.0,0.3759,0.9197
1416.0,0.3752,0.9188
1417.0,0.3745,0.9179
1418.0,0.3737,0.917
1419.0,0.373,0.9161
1420.0,0.3723,0.9152
1421.0,0.3716,0.9144
1422.0,0.3709,0.9135
1423.0,0.3702,0.9127
1424.0,0.3695,0.9118
1425.0,0.3688,0.9109
1426.0,0.3681,0.9101
1427.0,0.3673,0.9091
1428.0,0.3666,0.9082
1429.0,0.3659,0.9073
1430.0,0.3652,0.9065
1431.0,0.3645,0.9056
1432.0,0.3638,0.9047
1433.0,0.3631,0.9039
1434.0,0.3624,0.903
1435.0,0.3618,0.9022
1436.0,0.3611,0.9014
1437.0,0.3604,0.9005
1438.0,0.3597,0.8996
1439.0,0.359,0.8987
1440.0,0.3583,0.8979
1441.0,0.3576,0.897
1442.0,0.3569,0.8961
1443.0,0.3562,0.8952
1444.0,0.3556,0.8945
1445.0,0.3549,0.8936
1446.0,0.3542,0.8927
1447.0,0.3535,0.8918
1448.0,0.3528,0.891
1449.0,0.3522,0.8902
1450.0,0.3515,0.8893
1451.0,0.3508,0.8884
1452.0,0.3501,0.8875
1453.0,0.3495,0.8868
1454.0,0.3488,0.8859
1455.0,0.3481,0.885
1456.0,0.3475,0.8842
1457.0,0.3468,0.8833
1458.0,0.3461,0.8825
1459.0,0.3455,0.8817
1460.0,0.3448,0.8808
1461.0,0.3441,0.8799
1462.0,0.3435,0.8791
1463.0,0.3428,0.8782
1464.0,0.3422,0.8775
1465.0,0.3415,0.8766
1466.0,0.3409,0.8758
1467.0,0.3402,0.8749
1468.0,0.3396,0.8741
1469.0,0.3389,0.8732
1470.0,0.3383,0.8725
1471.0,0.3376,0.8716
1472.0,0.337,0.8708
1473.0,0.3363,0.8699
1474.0,0.3357,0.8691
1475.0,0.335,0.8682
1476.0,0.3344,0.8674
1477.0,0.3337,0.8665
1478.0,0.3331,0.8657
1479.0,0.3325,0.8649
1480.0,0.3318,0.864
1481.0,0.3312,0.8632
1482.0,0.3306,0.8625
1483.0,0.3299,0.8616
1484.0,0.3293,0.8608
1485.0,0.3287,0.86
1486.0,0.328,0.8591
1487.0,0.3274,0.8583
1488.0,0.3268,0.8575
1489.0,0.3261,0.8566
1490.0,0.3255,0.8558
1491.0,0.3249,0.855
1492.0,0.3243,0.8542
1493.0,0.3237,0.8534
1494.0,0.323,0.8525
1495.0,0.3224,0.8517
1496.0,0.3218,0.8509
1497.0,0.3212,0.8501
1498.0,0.3206,0.8493
1499.0,0.3199,0.8484
1500.0,0.3193,0.8476
1501.0,0.3187,0.8468
1502.0,0.3181,0.846
1503.0,0.3175,0.8452
1504.0,0.3169,0.8444
1505.0,0.3163,0.8436
1506.0,0.3157,0.8428
1507.0,0.3151,0.842
1508.0,0.3145,0.8412
1509.0,0.3139,0.8404
1510.0,0.3133,0.8396
1511.0,0.3127,0.8388
1512.0,0.3121,0.838
1513.0,0.3115,0.8372
1514.0,0.3109,0.8364
1515.0,0.3103,0.8356
1516.0,0.3097,0.8348
1517.0,0.3091,0.834
1518.0,0.3085,0.8331
1519.0,0.3079,0.8323
1520.0,0.3073,0.8315
1521.0,0.3067,0.8307
1522.0,0.3061,0.8299
1523.0,0.3055,0.8291
1524.0,0.305,0.8284
1525.0,0.3044,0.8276
1526.0,0.3038,0.8268
1527.0,0.3032,0.826
1528.0,0.3026,0.8251
1529.0,0.302,0.8243
1530.0,0.3015,0.8236
1531.0,0.3009,0.8228
1532.0,0.3003,0.822
1533.0,0.2997,0.8212
1534.0,0.2992,0.8205
1535.0,0.2986,0.8197
1536.0,0.298,0.8188
1537.0,0.2974,0.818
1538.0,0.2969,0.8173
1539.0,0.2963,0.8165
1540.0,0.2957,0.8157
1541.0,0.2952,0.815
1542.0,0.2946,0.8142
1543.0,0.294,0.8133
1544.0,0.2935,0.8126
1545.0,0.2929,0.8118
1546.0,0.2924,0.8111
1547.0,0.2918,0.8103
1548.0,0.2912,0.8094
1549.0,0.2907,0.8087
1550.0,0.2901,0.8079
1551.0,0.2896,0.8072
1552.0,0.289,0.8064
1553.0,0.2885,0.8057
1554.0,0.2879,0.8048
1555.0,0.2873,0.804
1556.0,0.2868,0.8033
1557.0,0.2862,0.8025
1558.0,0.2857,0.8018
1559.0,0.2852,0.8011
1560.0,0.2846,0.8002
1561.0,0.2841,0.7995
1562.0,0.2835,0.7987
1563.0,0.283,0.798
1564.0,0.2824,0.7971
1565.0,0.2819,0.7964
1566.0,0.2813,0.7956
1567.0,0.2808,0.7949
1568.0,0.2803,0.7942
1569.0,0.2797,0.7933
1570.0,0.2792,0.7926
1571.0,0.2787,0.7919
1572.0,0.2781,0.791
1573.0,0.2776,0.7903
1574.0,0.2771,0.7896
1575.0,0.2765,0.7887
1576.0,0.276,0.788
1577.0,0.2755,0.7873
1578.0,0.2749,0.7865
1579.0,0.2744,0.7857
1580.0,0.2739,0.785
1581.0,0.2734,0.7843
1582.0,0.2728,0.7835
1583.0,0.2723,0.7827
1584.0,0.2718,0.782
1585.0,0.2713,0.7813
1586.0,0.2708,0.7806
1587.0,0.2702,0.7797
1588.0,0.2697,0.779
1589.0,0.2692,0.7783
1590.0,0.2687,0.7775
1591.0,0.2682,0.7768
1592.0,0.2677,0.7761
1593.0,0.2671,0.7752
1594.0,0.2666,0.7745
1595.0,0.2661,0.7738
1596.0,0.2656,0.773
1597.0,0.2651,0.7723
1598.0,0.2646,0.7716
1599.0,0.2641,0.7709
1600.0,0.2636,0.7701
1601.0,0.2631,0.7694
1602.0,0.2626,0.7687
1603.0,0.2621,0.7679
1604.0,0.2616,0.7672
1605.0,0.2611,0.7665
1606.0,0.2606,0.7657
1607.0,0.2601,0.765
1608.0,0.2596,0.7643
1609.0,0.2591,0.7635
1610.0,0.2586,0.7628
1611.0,0.2581,0.7621
1612.0,0.2576,0.7613
1613.0,0.2571,0.7606
1614.0,0.2566,0.7598
1615.0,0.2561,0.7591
1616.0,0.2556,0.7584
1617.0,0.2551,0.7576
1618.0,0.2546,0.7569
1619.0,0.2541,0.7561
1620.0,0.2537,0.7555
1621.0,0.2532,0.7548
1622.0,0.2527,0.754
1623.0,0.2522,0.7533
1624.0,0.2517,0.7525
1625.0,0.2512,0.7518
1626.0,0.2508,0.7512
1627.0,0.2503,0.7504
1628.0,0.2498,0.7497
1629.0,0.2493,0.7489
1630.0,0.2488,0.7482
1631.0,0.2484,0.7476
1632.0,0.2479,0.7468
1633.0,0.2474,0.7461
1634.0,0.2469,0.7453
1635.0,0.2465,0.7447
1636.0,0.246,0.744
1637.0,0.2455,0.7432
1638.0,0.245,0.7425
1639.0,0.2446,0.7419
1640.0,0.2441,0.7411
1641.0,0.2436,0.7403
1642.0,0.2432,0.7397
1643.0,0.2427,0.739
1644.0,0.2422,0.7382
1645.0,0.2418,0.7376
1646.0,0.2413,0.7368
1647.0,0.2408,0.7361
1648.0,0.2404,0.7355
1649.0,0.2399,0.7347
1650.0,0.2395,0.7341
1651.0,0.239,0.7333
1652.0,0.2385,0.7325
1653.0,0.2381,0.7319
1654.0,0.2376,0.7312
1655.0,0.2372,0.7305
1656.0,0.2367,0.7298
1657.0,0.2363,0.7292
1658.0,0.2358,0.7284
1659.0,0.2354,0.7278
1660.0,0.2349,0.727
1661.0,0.2345,0.7264
1662.0,0.234,0.7256
1663.0,0.2336,0.725
1664.0,0.2331,0.7242
1665.0,0.2327,0.7236
1666.0,0.2322,0.7228
1667.0,0.2318,0.7222
1668.0,0.2313,0.7214
1669.0,0.2309,0.7208
1670.0,0.2304,0.72
1671.0,0.23,0.7194
1672.0,0.2296,0.7187
1673.0,0.2291,0.718
1674.0,0.2287,0.7173
1675.0,0.2282,0.7166
1676.0,0.2278,0.7159
1677.0,0.2274,0.7153
1678.0,0.2269,0.7145
1679.0,0.2265,0.7139
1680.0,0.2261,0.7132
1681.0,0.2256,0.7125
1682.0,0.2252,0.7118
1683.0,0.2248,0.7112
1684.0,0.2243,0.7104
1685.0,0.2239,0.7098
1686.0,0.2235,0.7091
1687.0,0.2231,0.7085
1688.0,0.2226,0.7077
1689.0,0.2222,0.7071
1690.0,0.2218,0.7064
1691.0,0.2213,0.7056
1692.0,0.2209,0.705
1693.0,0.2205,0.7044
1694.0,0.2201,0.7037
1695.0,0.2197,0.7031
1696.0,0.2192,0.7023
1697.0,0.2188,0.7016
1698.0,0.2184,0.701
1699.0,0.218,0.7004
1700.0,0.2176,0.6997
1701.0,0.2171,0.6989
1702.0,0.2167,0.6983
1703.0,0.2163,0.6976
1704.0,0.2159,0.697
1705.0,0.2155,0.6963
1706.0,0.2151,0.6957
1707.0,0.2147,0.695
1708.0,0.2142,0.6942
1709.0,0.2138,0.6936
1710.0,0.2134,0.6929
1711.0,0.213,0.6923
1712.0,0.2126,0.6916
1713.0,0.2122,0.691
1714.0,0.2118,0.6903
1715.0,0.2114,0.6897
1716.0,0.211,0.689
1717.0,0.2106,0.6884
1718.0,0.2102,0.6877
1719.0,0.2098,0.6871
1720.0,0.2094,0.6864
1721.0,0.209,0.6857
1722.0,0.2086,0.6851
1723.0,0.2082,0.6844
1724.0,0.2078,0.6838
1725.0,0.2074,0.6831
1726.0,0.207,0.6825
1727.0,0.2066,0.6818
1728.0,0.2062,0.6811
1729.0,0.2058,0.6805
1730.0,0.2054,0.6798
1731.0,0.205,0.6792
1732.0,0.2046,0.6785
1733.0,0.2042,0.6778
1734.0,0.2038,0.6772
1735.0,0.2034,0.6765
1736.0,0.203,0.6758
1737.0,0.2026,0.6752
1738.0,0.2023,0.6747
1739.0,0.2019,0.674
1740.0,0.2015,0.6733
1741.0,0.2011,0.6727
1742.0,0.2007,0.672
1743.0,0.2003,0.6713
1744.0,0.1999,0.6707
1745.0,0.1996,0.6701
1746.0,0.1992,0.6695
1747.0,0.1988,0.6688
1748.0,0.1984,0.6681
1749.0,0.198,0.6675
1750.0,0.1977,0.667
1751.0,0.1973,0.6663
1752.0,0.1969,0.6656
1753.0,0.1965,0.6649
1754.0,0.1961,0.6642
1755.0,0.1958,0.6637
1756.0,0.1954,0.6631
1757.0,0.195,0.6624
1758.0,0.1946,0.6617
1759.0,0.1943,0.6612
1760.0,0.1939,0.6605
1761.0,0.1935,0.6598
1762.0,0.1932,0.6593
1763.0,0.1928,0.6586
1764.0,0.1924,0.658
1765.0,0.192,0.6573
1766.0,0.1917,0.6568
1767.0,0.1913,0.6561
1768.0,0.1909,0.6554
1769.0,0.1906,0.6549
1770.0,0.1902,0.6542
1771.0,0.1898,0.6535
1772.0,0.1895,0.653
1773.0,0.1891,0.6523
1774.0,0.1888,0.6518
1775.0,0.1884,0.6511
1776.0,0.188,0.6504
1777.0,0.1877,0.6499
1778.0,0.1873,0.6492
1779.0,0.187,0.6487
1780.0,0.1866,0.648
1781.0,0.1862,0.6473
1782.0,0.1859,0.6467
1783.0,0.1855,0.646
1784.0,0.1852,0.6455
1785.0,0.1848,0.6448
1786.0,0.1845,0.6443
1787.0,0.1841,0.6436
1788.0,0.1838,0.6431
1789.0,0.1834,0.6424
1790.0,0.1831,0.6419
1791.0,0.1827,0.6412
1792.0,0.1824,0.6406
1793.0,0.182,0.6399
1794.0,0.1817,0.6394
1795.0,0.1813,0.6387
1796.0,0.181,0.6382
1797.0,0.1806,0.6375
1798.0,0.1803,0.6369
1799.0,0.1799,0.6362
1800.0,0.1796,0.6357
1801.0,0.1792,0.635
1802.0,0.1789,0.6344
1803.0,0.1785,0.6337
1804.0,0.1782,0.6332
1805.0,0.1779,0.6327
1806.0,0.1775,0.632
1807.0,0.1772,0.6314
1808.0,0.1768,0.6307
1809.0,0.1765,0.6302
1810.0,0.1762,0.6296
1811.0,0.1758,0.6289
1812.0,0.1755,0.6284
1813.0,0.1751,0.6277
1814.0,0.1748,0.6271
1815.0,0.1745,0.6266
1816.0,0.1741,0.6259
1817.0,0.1738,0.6253
1818.0,0.1735,0.6248
1819.0,0.1731,0.6241
1820.0,0.1728,0.6235
1821.0,0.1725,0.623
1822.0,0.1722,0.6225
1823.0,0.1718,0.6217
1824.0,0.1715,0.6212
1825.0,0.1712,0.6206
1826.0,0.1708,0.6199
1827.0,0.1705,0.6194
1828.0,0.1702,0.6188
1829.0,0.1699,0.6183
1830.0,0.1695,0.6176
1831.0,0.1692,0.617
1832.0,0.1689,0.6165
1833.0,0.1686,0.6159
1834.0,0.1682,0.6152
1835.0,0.1679,0.6146
1836.0,0.1676,0.6141
1837.0,0.1673,0.6135
1838.0,0.1669,0.6128
1839.0,0.1666,0.6122
1840.0,0.1663,0.6117
1841.0,0.166,0.6111
1842.0,0.1657,0.6106
1843.0,0.1654,0.61
1844.0,0.165,0.6093
1845.0,0.1647,0.6087
1846.0,0.1644,0.6082
1847.0,0.1641,0.6076
1848.0,0.1638,0.6071
1849.0,0.1635,0.6065
1850.0,0.1631,0.6058
1851.0,0.1628,0.6052
1852.0,0.1625,0.6047
1853.0,0.1622,0.6041
1854.0,0.1619,0.6036
1855.0,0.1616,0.603
1856.0,0.1613,0.6024
1857.0,0.161,0.6019
1858.0,0.1607,0.6013
1859.0,0.1604,0.6007
1860.0,0.16,0.6
1861.0,0.1597,0.5994
1862.0,0.1594,0.5989
1863.0,0.1591,0.5983
1864.0,0.1588,0.5977
1865.0,0.1585,0.5972
1866.0,0.1582,0.5966
1867.0,0.1579,0.596
1868.0,0.1576,0.5955
1869.0,0.1573,0.5949
1870.0,0.157,0.5943
1871.0,0.1567,0.5938
1872.0,0.1564,0.5932
1873.0,0.1561,0.5926
1874.0,0.1558,0.5921
1875.0,0.1555,0.5915
1876.0,0.1552,0.5909
1877.0,0.1549,0.5904
1878.0,0.1546,0.5898
1879.0,0.1543,0.5892
1880.0,0.154,0.5886
1881.0,0.1537,0.5881
1882.0,0.1534,0.5875
1883.0,0.1531,0.5869
1884.0,0.1528,0.5863
1885.0,0.1525,0.5858
1886.0,0.1523,0.5854
1887.0,0.152,0.5848
1888.0,0.1517,0.5842
1889.0,0.1514,0.5837
1890.0,0.1511,0.5831
1891.0,0.1508,0.5825
1892.0,0.1505,0.5819
1893.0,0.1502,0.5813
1894.0,0.1499,0.5808
1895.0,0.1496,0.5802
1896.0,0.1494,0.5798
1897.0,0.1491,0.5792
1898.0,0.1488,0.5786
1899.0,0.1485,0.578
1900.0,0.1482,0.5775
1901.0,0.1479,0.5769
1902.0,0.1477,0.5765
1903.0,0.1474,0.5759
1904.0,0.1471,0.5753
1905.0,0.1468,0.5747
1906.0,0.1465,0.5741
1907.0,0.1462,0.5735
1908.0,0.146,0.5731
1909.0,0.1457,0.5726
1910.0,0.1454,0.572
1911.0,0.1451,0.5714
1912.0,0.1448,0.5708
1913.0,0.1446,0.5704
1914.0,0.1443,0.5698
1915.0,0.144,0.5692
1916.0,0.1437,0.5686
1917.0,0.1435,0.5682
1918.0,0.1432,0.5676
1919.0,0.1429,0.567
1920.0,0.1426,0.5664
1921.0,0.1424,0.566
1922.0,0.1421,0.5654
1923.0,0.1418,0.5648
1924.0,0.1415,0.5642
1925.0,0.1413,0.5638
1926.0,0.141,0.5632
1927.0,0.1407,0.5626
1928.0,0.1405,0.5622
1929.0,0.1402,0.5616
1930.0,0.1399,0.561
1931.0,0.1397,0.5606
1932.0,0.1394,0.56
1933.0,0.1391,0.5594
1934.0,0.1389,0.559
1935.0,0.1386,0.5584
1936.0,0.1383,0.5578
1937.0,0.1381,0.5574
1938.0,0.1378,0.5568
1939.0,0.1375,0.5562
1940.0,0.1373,0.5558
1941.0,0.137,0.5552
1942.0,0.1367,0.5546
1943.0,0.1365,0.5542
1944.0,0.1362,0.5536
1945.0,0.136,0.5532
1946.0,0.1357,0.5526
1947.0,0.1354,0.552
1948.0,0.1352,0.5515
