# case 0045  h_peak=0.15 m  t_peak=480 min  alpha=4.0  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1009.0,0.0422,0.2054
1010.0,0.0421,0.2052
1011.0,0.042,0.2049
1012.0,0.0419,0.2047
1013.0,0.0418,0.2045
1014.0,0.0417,0.2042
1015.0,0.0416,0.204
1016.0,0.0415,0.2037
1017.0,0.0414,0.2035
1018.0,0.0413,0.2032
1019.0,0.0412,0.203
1020.0,0.0411,0.2027
1021.0,0.041,0.2025
1022.0,0.0409,0.2022
1023.0,0.0408,0.202
1024.0,0.0407,0.2017
1025.0,0.0406,0.2015
1026.0,0.0405,0.2012
1027.0,0.0404,0.201
1028.0,0.0403,0.2007
1029.0,0.0402,0.2005
1030.0,0.0401,0.2002
1031.0,0.04,0.2
1032.0,0.0399,0.1997
1033.0,0.0398,0.1995
1034.0,0.0397,0.1992
1035.0,0.0396,0.199
1036.0,0.0395,0.1987
1037.0,0.0394,0.1985
1038.0,0.0393,0.1982
1039.0,0.0392,0.198
1040.0,0.0392,0.198
1041.0,0.0391,0.1977
1042.0,0.039,0.1975
1043.0,0.0389,0.1972
1044.0,0.0388,0.197
1045.0,0.0387,0.1967
1046.0,0.0386,0.1965
1047.0,0.0385,0.1962
1048.0,0.0384,0.196
1049.0,0.0383,0.1957
1050.0,0.0382,0.1954
1051.0,0.0381,0.1952
1052.0,0.038,0.1949
1053.0,0.038,0.1949
1054.0,0.0379,0.1947
1055.0,0.0378,0.1944
1056.0,0.0377,0.1942
1057.0,0.0376,0.1939
1058.0,0.0375,0.1936
1059.0,0.0374,0.1934
1060.0,0.0373,0.1931
1061.0,0.0372,0.1929
1062.0,0.0371,0.1926
1063.0,0.0371,0.1926
1064.0,0.037,0.1924
1065.0,0.0369,0.1921
1066.0,0.0368,0.1918
1067.0,0.0367,0.1916
1068.0,0.0366,0.1913
1069.0,0.0365,0.191
1070.0,0.0364,0.1908
1071.0,0.0363,0.1905
1072.0,0.0363,0.1905
1073.0,0.0362,0.1903
1074.0,0.0361,0.19
1075.0,0.036,0.1897
1076.0,0.0359,0.1895
1077.0,0.0358,0.1892
1078.0,0.0357,0.1889
1079.0,0.0357,0.1889
1080.0,0.0356,0.1887
1081.0,0.0355,0.1884
1082.0,0.0354,0.1881
1083.0,0.0353,0.1879
1084.0,0.0352,0.1876
1085.0,0.0351,0.1873
1086.0,0.0351,0.1873
1087.0,0.035,0.1871
1088.0,0.0349,0.1868
1089.0,0.0348,0.1865
1090.0,0.0347,0.1863
1091.0,0.0346,0.186
1092.0,0.0346,0.186
1093.0,0.0345,0.1857
1094.0,0.0344,0.1855
1095.0,0.0343,0.1852
1096.0,0.0342,0.1849
1097.0,0.0341,0.1847
1098.0,0.0341,0.1847
1099.0,0.034,0.1844
1100.0,0.0339,0.1841
1101.0,0.0338,0.1838
1102.0,0.0337,0.1836
1103.0,0.0337,0.1836
1104.0,0.0336,0.1833
1105.0,0.0335,0.183
1106.0,0.0334,0.1828
1107.0,0.0333,0.1825
1108.0,0.0333,0.1825
1109.0,0.0332,0.1822
1110.0,0.0331,0.1819
1111.0,0.033,0.1817
1112.0,0.0329,0.1814
1113.0,0.0329,0.1814
1114.0,0.0328,0.1811
1115.0,0.0327,0.1808
1116.0,0.0326,0.1806
1117.0,0.0325,0.1803
1118.0,0.0325,0.1803
1119.0,0.0324,0.18
1120.0,0.0323,0.1797
1121.0,0.0322,0.1794
1122.0,0.0322,0.1794
1123.0,0.0321,0.1792
1124.0,0.032,0.1789
1125.0,0.0319,0.1786
1126.0,0.0319,0.1786
1127.0,0.0318,0.1783
1128.0,0.0317,0.178
1129.0,0.0316,0.1778
1130.0,0.0316,0.1778
1131.0,0.0315,0.1775
1132.0,0.0314,0.1772
1133.0,0.0313,0.1769
1134.0,0.0312,0.1766
1135.0,0.0312,0.1766
1136.0,0.0311,0.1764
1137.0,0.031,0.1761
1138.0,0.031,0.1761
1139.0,0.0309,0.1758
1140.0,0.0308,0.1755
1141.0,0.0307,0.1752
1142.0,0.0307,0.1752
1143.0,0.0306,0.1749
1144.0,0.0305,0.1746
1145.0,0.0304,0.1744
1146.0,0.0304,0.1744
1147.0,0.0303,0.1741
1148.0,0.0302,0.1738
1149.0,0.0301,0.1735
1150.0,0.0301,0.1735
1151.0,0.03,0.1732
1152.0,0.0299,0.1729
1153.0,0.0299,0.1729
1154.0,0.0298,0.1726
1155.0,0.0297,0.1723
1156.0,0.0296,0.172
1157.0,0.0296,0.172
1158.0,0.0295,0.1718
1159.0,0.0294,0.1715
1160.0,0.0294,0.1715
1161.0,0.0293,0.1712
1162.0,0.0292,0.1709
1163.0,0.0291,0.1706
1164.0,0.0291,0.1706
1165.0,0.029,0.1703
1166.0,0.0289,0.17
1167.0,0.0289,0.17
1168.0,0.0288,0.1697
1169.0,0.0287,0.1694
1170.0,0.0287,0.1694
1171.0,0.0286,0.1691
1172.0,0.0285,0.1688
1173.0,0.0285,0.1688
1174.0,0.0284,0.1685
1175.0,0.0283,0.1682
1176.0,0.0283,0.1682
1177.0,0.0282,0.1679
1178.0,0.0281,0.1676
1179.0,0.0281,0.1676
1180.0,0.028,0.1673
1181.0,0.0279,0.167
1182.0,0.0279,0.167
1183.0,0.0278,0.1667
1184.0,0.0277,0.1664
1185.0,0.0277,0.1664
1186.0,0.0276,0.1661
1187.0,0.0275,0.1658
1188.0,0.0275,0.1658
1189.0,0.0274,0.1655
1190.0,0.0273,0.1652
1191.0,0.0273,0.1652
1192.0,0.0272,0.1649
1193.0,0.0271,0.1646
1194.0,0.0271,0.1646
1195.0,0.027,0.1643
1196.0,0.0269,0.164
1197.0,0.0269,0.164
1198.0,0.0268,0.1637
1199.0,0.0267,0.1634
1200.0,0.0267,0.1634
1201.0,0.0266,0.1631
1202.0,0.0265,0.1628
1203.0,0.0265,0.1628
1204.0,0.0264,0.1625
1205.0,0.0264,0.1625
1206.0,0.0263,0.1622
1207.0,0.0262,0.1619
1208.0,0.0262,0.1619
1209.0,0.0261,0.1616
1210.0,0.026,0.1612
1211.0,0.026,0.1612
1212.0,0.0259,0.1609
1213.0,0.0259,0.1609
1214.0,0.0258,0.1606
1215.0,0.0257,0.1603
1216.0,0.0257,0.1603
1217.0,0.0256,0.16
1218.0,0.0255,0.1597
1219.0,0.0255,0.1597
1220.0,0.0254,0.1594
1221.0,0.0254,0.1594
1222.0,0.0253,0.1591
1223.0,0.0252,0.1587
1224.0,0.0252,0.1587
1225.0,0.0251,0.1584
1226.0,0.0251,0.1584
1227.0,0.025,0.1581
1228.0,0.0249,0.1578
1229.0,0.0249,0.1578
1230.0,0.0248,0.1575
1231.0,0.0248,0.1575
1232.0,0.0247,0.1572
1233.0,0.0246,0.1568
1234.0,0.0246,0.1568
1235.0,0.0245,0.1565
1236.0,0.0245,0.1565
1237.0,0.0244,0.1562
1238.0,0.0244,0.1562
1239.0,0.0243,0.1559
1240.0,0.0242,0.1556
1241.0,0.0242,0.1556
1242.0,0.0241,0.1552
1243.0,0.0241,0.1552
1244.0,0.024,0.1549
1245.0,0.0239,0.1546
1246.0,0.0239,0.1546
1247.0,0.0238,0.1543
1248.0,0.0238,0.1543
1249.0,0.0237,0.1539
1250.0,0.0237,0.1539
1251.0,0.0236,0.1536
1252.0,0.0235,0.1533
1253.0,0.0235,0.1533
1254.0,0.0234,0.153
1255.0,0.0234,0.153
1256.0,0.0233,0.1526
1257.0,0.0233,0.1526
1258.0,0.0232,0.1523
1259.0,0.0232,0.1523
1260.0,0.0231,0.152
1261.0,0.023,0.1517
1262.0,0.023,0.1517
1263.0,0.0229,0.1513
1264.0,0.0229,0.1513
1265.0,0.0228,0.151
1266.0,0.0228,0.151
1267.0,0.0227,0.1507
1268.0,0.0227,0.1507
1269.0,0.0226,0.1503
1270.0,0.0226,0.1503
1271.0,0.0225,0.15
1272.0,0.0224,0.1497
1273.0,0.0224,0.1497
1274.0,0.0223,0.1493
1275.0,0.0223,0.1493
1276.0,0.0222,0.149
1277.0,0.0222,0.149
1278.0,0.0221,0.1487
1279.0,0.0221,0.1487
1280.0,0.022,0.1483
1281.0,0.022,0.1483
1282.0,0.0219,0.148
1283.0,0.0219,0.148
1284.0,0.0218,0.1476
1285.0,0.0218,0.1476
1286.0,0.0217,0.1473
1287.0,0.0217,0.1473
1288.0,0.0216,0.147
1289.0,0.0215,0.1466
1290.0,0.0215,0.1466
1291.0,0.0214,0.1463
1292.0,0.0214,0.1463
1293.0,0.0213,0.1459
1294.0,0.0213,0.1459
1295.0,0.0212,0.1456
1296.0,0.0212,0.1456
1297.0,0.0211,0.1453
1298.0,0.0211,0.1453
1299.0,0.021,0.1449
1300.0,0.021,0.1449
1301.0,0.0209,0.1446
1302.0,0.0209,0.1446
1303.0,0.0208,0.1442
1304.0,0.0208,0.1442
1305.0,0.0207,0.1439
1306.0,0.0207,0.1439
1307.0,0.0206,0.1435
1308.0,0.0206,0.1435
1309.0,0.0205,0.1432
1310.0,0.0205,0.1432
1311.0,0.0204,0.1428
1312.0,0.0204,0.1428
1313.0,0.0203,0.1425
1314.0,0.0203,0.1425
1315.0,0.0202,0.1421
1316.0,0.0202,0.1421
1317.0,0.0201,0.1418
1318.0,0.0201,0.1418
1319.0,0.0201,0.1418
1320.0,0.02,0.1414
1321.0,0.02,0.1414
1322.0,0.0199,0.1411
1323.0,0.0199,0.1411
1324.0,0.0198,0.1407
1325.0,0.0198,0.1407
1326.0,0.0197,0.1404
1327.0,0.0197,0.1404
1328.0,0.0196,0.14
1329.0,0.0196,0.14
1330.0,0.0195,0.1396
1331.0,0.0195,0.1396
1332.0,0.0194,0.1393
1333.0,0.0194,0.1393
1334.0,0.0193,0.1389
1335.0,0.0193,0.1389
1336.0,0.0192,0.1386
1337.0,0.0192,0.1386
1338.0,0.0192,0.1386
1339.0,0.0191,0.1382
1340.0,0.0191,0.1382
1341.0,0.019,0.1378
1342.0,0.019,0.1378
1343.0,0.0189,0.1375
1344.0,0.0189,0.1375
1345.0,0.0188,0.1371
1346.0,0.0188,0.1371
1347.0,0.0187,0.1367
1348.0,0.0187,0.1367
1349.0,0.0187,0.1367
1350.0,0.0186,0.1364
1351.0,0.0186,0.1364
1352.0,0.0185,0.136
1353.0,0.0185,0.136
1354.0,0.0184,0.1356
1355.0,0.0184,0.1356
1356.0,0.0183,0.1353
1357.0,0.0183,0.1353
1358.0,0.0183,0.1353
1359.0,0.0182,0.1349
1360.0,0.0182,0.1349
1361.0,0.0181,0.1345
1362.0,0.0181,0.1345
1363.0,0.018,0.1342
1364.0,0.018,0.1342
1365.0,0.018,0.1342
1366.0,0.0179,0.1338
1367.0,0.0179,0.1338
1368.0,0.0178,0.1334
1369.0,0.0178,0.1334
1370.0,0.0177,0.133
1371.0,0.0177,0.133
1372.0,0.0177,0.133
1373.0,0.0176,0.1327
1374.0,0.0176,0.1327
1375.0,0.0175,0.1323
1376.0,0.0175,0.1323
1377.0,0.0174,0.1319
1378.0,0.0174,0.1319
1379.0,0.0174,0.1319
1380.0,0.0173,0.1315
1381.0,0.0173,0.1315
1382.0,0.0172,0.1311
1383.0,0.0172,0.1311
1384.0,0.0172,0.1311
1385.0,0.0171,0.1308
1386.0,0.0171,0.1308
1387.0,0.017,0.1304
1388.0,0.017,0.1304
1389.0,0.017,0.1304
1390.0,0.0169,0.13
1391.0,0.0169,0.13
1392.0,0.0168,0.1296
1393.0,0.0168,0.1296
1394.0,0.0167,0.1292
1395.0,0.0167,0.1292
1396.0,0.0167,0.1292
1397.0,0.0166,0.1288
1398.0,0.0166,0.1288
1399.0,0.0166,0.1288
1400.0,0.0165,0.1285
1401.0,0.0165,0.1285
1402.0,0.0164,0.1281
1403.0,0.0164,0.1281
1404.0,0.0164,0.1281
1405.0,0.0163,0.1277
1406.0,0.0163,0.1277
1407.0,0.0162,0.1273
1408.0,0.0162,0.1273
1409.0,0.0162,0.1273
1410.0,0.0161,0.1269
1411.0,0.0161,0.1269
1412.0,0.016,0.1265
1413.0,0.016,0.1265
1414.0,0.016,0.1265
1415.0,0.0159,0.1261
1416.0,0.0159,0.1261
1417.0,0.0159,0.1261
1418.0,0.0158,0.1257
1419.0,0.0158,0.1257
1420.0,0.0157,0.1253
1421.0,0.0157,0.1253
1422.0,0.0157,0.1253
1423.0,0.0156,0.1249
1424.0,0.0156,0.1249
1425.0,0.0155,0.1245
1426.0,0.0155,0.1245
1427.0,0.0155,0.1245
1428.0,0.0154,0.1241
1429.0,0.0154,0.1241
1430.0,0.0154,0.1241
1431.0,0.0153,0.1237
1432.0,0.0153,0.1237
1433.0,0.0153,0.1237
1434.0,0.0152,0.1233
1435.0,0.0152,0.1233
1436.0,0.0151,0.1229
1437.0,0.0151,0.1229
1438.0,0.0151,0.1229
1439.0,0.015,0.1225
1440.0,0.015,0.1225
1441.0,0.015,0.1225
1442.0,0.0149,0.1221
1443.0,0.0149,0.1221
1444.0,0.0149,0.1221
1445.0,0.0148,0.1217
1446.0,0.0148,0.1217
1447.0,0.0148,0.1217
1448.0,0.0147,0.1212
1449.0,0.0147,0.1212
1450.0,0.0146,0.1208
1451.0,0.0146,0.1208
1452.0,0.0146,0.1208
1453.0,0.0145,0.1204
1454.0,0.0145,0.1204
1455.0,0.0145,0.1204
1456.0,0.0144,0.12
1457.0,0.0144,0.12
1458.0,0.0144,0.12
1459.0,0.0143,0.1196
1460.0,0.0143,0.1196
1461.0,0.0143,0.1196
1462.0,0.0142,0.1192
1463.0,0.0142,0.1192
1464.0,0.0142,0.1192
1465.0,0.0141,0.1187
1466.0,0.0141,0.1187
1467.0,0.0141,0.1187
1468.0,0.014,0.1183
1469.0,0.014,0.1183
1470.0,0.014,0.1183
1471.0,0.0139,0.1179
1472.0,0.0139,0.1179
1473.0,0.0139,0.1179
1474.0,0.0138,0.1175
1475.0,0.0138,0.1175
1476.0,0.0138,0.1175
1477.0,0.0137,0.117
1478.0,0.0137,0.117
1479.0,0.0137,0.117
1480.0,0.0136,0.1166
1481.0,0.0136,0.1166
1482.0,0.0136,0.1166
1483.0,0.0135,0.1162
1484.0,0.0135,0.1162
1485.0,0.0135,0.1162
1486.0,0.0134,0.1158
1487.0,0.0134,0.1158
1488.0,0.0134,0.1158
1489.0,0.0133,0.1153
1490.0,0.0133,0.1153
1491.0,0.0133,0.1153
1492.0,0.0132,0.1149
1493.0,0.0132,0.1149
1494.0,0.0132,0.1149
1495.0,0.0131,0.1145
1496.0,0.0131,0.1145
1497.0,0.0131,0.1145
1498.0,0.0131,0.1145
1499.0,0.013,0.114
1500.0,0.013,0.114
1501.0,0.013,0.114
1502.0,0.0129,0.1136
1503.0,0.0129,0.1136
1504.0,0.0129,0.1136
1505.0,0.0128,0.1131
1506.0,0.0128,0.1131
1507.0,0.0128,0.1131
1508.0,0.0127,0.1127
1509.0,0.0127,0.1127
1510.0,0.0127,0.1127
1511.0,0.0127,0.1127
1512.0,0.0126,0.1122
1513.0,0.0126,0.1122
1514.0,0.0126,0.1122
1515.0,0.0125,0.1118
1516.0,0.0125,0.1118
1517.0,0.0125,0.1118
1518.0,0.0124,0.1114
1519.0,0.0124,0.1114
1520.0,0.0124,0.1114
1521.0,0.0124,0.1114
1522.0,0.0123,0.1109
1523.0,0.0123,0.1109
1524.0,0.0123,0.1109
1525.0,0.0122,0.1105
1526.0,0.0122,0.1105
1527.0,0.0122,0.1105
1528.0,0.0121,0.11
1529.0,0.0121,0.11
1530.0,0.0121,0.11
1531.0,0.0121,0.11
1532.0,0.012,0.1095
1533.0,0.012,0.1095
1534.0,0.012,0.1095
1535.0,0.0119,0.1091
1536.0,0.0119,0.1091
1537.0,0.0119,0.1091
1538.0,0.0119,0.1091
1539.0,0.0118,0.1086
1540.0,0.0118,0.1086
1541.0,0.0118,0.1086
1542.0,0.0117,0.1082
1543.0,0.0117,0.1082
1544.0,0.0117,0.1082
1545.0,0.0117,0.1082
1546.0,0.0116,0.1077
1547.0,0.0116,0.1077
1548.0,0.0116,0.1077
1549.0,0.0115,0.1072
1550.0,0.0115,0.1072
1551.0,0.0115,0.1072
1552.0,0.0115,0.1072
1553.0,0.0114,0.1068
1554.0,0.0114,0.1068
1555.0,0.0114,0.1068
1556.0,0.0114,0.1068
1557.0,0.0113,0.1063
1558.0,0.0113,0.1063
1559.0,0.0113,0.1063
1560.0,0.0112,0.1058
1561.0,0.0112,0.1058
1562.0,0.0112,0.1058
1563.0,0.0112,0.1058
1564.0,0.0111,0.1054
1565.0,0.0111,0.1054
1566.0,0.0111,0.1054
1567.0,0.0111,0.1054
1568.0,0.011,0.1049
1569.0,0.011,0.1049
1570.0,0.011,0.1049
1571.0,0.011,0.1049
1572.0,0.0109,0.1044
1573.0,0.0109,0.1044
1574.0,0.0109,0.1044
1575.0,0.0109,0.1044
1576.0,0.0108,0.1039
1577.0,0.0108,0.1039
1578.0,0.0108,0.1039
1579.0,0.0107,0.1034
1580.0,0.0107,0.1034
1581.0,0.0107,0.1034
1582.0,0.0107,0.1034
1583.0,0.0106,0.103
1584.0,0.0106,0.103
1585.0,0.0106,0.103
1586.0,0.0106,0.103
1587.0,0.0105,0.1025
1588.0,0.0105,0.1025
1589.0,0.0105,0.1025
1590.0,0.0105,0.1025
1591.0,0.0104,0.102
1592.0,0.0104,0.102
1593.0,0.0104,0.102
1594.0,0.0104,0.102
1595.0,0.0103,0.1015
1596.0,0.0103,0.1015
1597.0,0.0103,0.1015
1598.0,0.0103,0.1015
1599.0,0.0102,0.101
1600.0,0.0102,0.101
1601.0,0.0102,0.101
1602.0,0.0102,0.101
1603.0,0.0101,0.1005
1604.0,0.0101,0.1005
1605.0,0.0101,0.1005
1606.0,0.0101,0.1005
1607.0,0.01,0.1
1608.0,0.01,0.1
1609.0,0.01,0.1
1610.0,0.01,0.1
1611.0,0.01,0.1
1612.0,0.0099,0.0995
1613.0,0.0099,0.0995
1614.0,0.0099,0.0995
1615.0,0.0099,0.0995
1616.0,0.0098,0.099
1617.0,0.0098,0.099
1618.0,0.0098,0.099
1619.0,0.0098,0.099
1620.0,0.0097,0.0985
1621.0,0.0097,0.0985
1622.0,0.0097,0.0985
1623.0,0.0097,0.0985
1624.0,0.0096,0.098
1625.0,0.0096,0.098
1626.0,0.0096,0.098
1627.0,0.0096,0.098
1628.0,0.0096,0.098
1629.0,0.0095,0.0975
1630.0,0.0095,0.0975
1631.0,0.0095,0.0975
1632.0,0.0095,0.0975
1633.0,0.0094,0.097
1634.0,0.0094,0.097
1635.0,0.0094,0.097
1636.0,0.0094,0.097
1637.0,0.0094,0.097
1638.0,0.0093,0.0964
1639.0,0.0093,0.0964
1640.0,0.0093,0.0964
1641.0,0.0093,0.0964
1642.0,0.0092,0.0959
1643.0,0.0092,0.0959
1644.0,0.0092,0.0959
1645.0,0.0092,0.0959
1646.0,0.0092,0.0959
1647.0,0.0091,0.0954
1648.0,0.0091,0.0954
1649.0,0.0091,0.0954
1650.0,0.0091,0.0954
1651.0,0.009,0.0949
1652.0,0.009,0.0949
1653.0,0.009,0.0949
1654.0,0.009,0.0949
1655.0,0.009,0.0949
1656.0,0.0089,0.0943
1657.0,0.0089,0.0943
1658.0,0.0089,0.0943
1659.0,0.0089,0.0943
1660.0,0.0088,0.0938
1661.0,0.0088,0.0938
1662.0,0.0088,0.0938
1663.0,0.0088,0.0938
1664.0,0.0088,0.0938
1665.0,0.0087,0.0933
1666.0,0.0087,0.0933
1667.0,0.0087,0.0933
1668.0,0.0087,0.0933
1669.0,0.0087,0.0933
1670.0,0.0086,0.0927
1671.0,0.0086,0.0927
1672.0,0.0086,0.0927
1673.0,0.0086,0.0927
1674.0,0.0086,0.0927
1675.0,0.0085,0.0922
1676.0,0.0085,0.0922
1677.0,0.0085,0.0922
1678.0,0.0085,0.0922
1679.0,0.0085,0.0922
1680.0,0.0084,0.0917
1681.0,0.0084,0.0917
1682.0,0.0084,0.0917
1683.0,0.0084,0.0917
1684.0,0.0084,0.0917
1685.0,0.0083,0.0911
1686.0,0.0083,0.0911
1687.0,0.0083,0.0911
1688.0,0.0083,0.0911
1689.0,0.0083,0.0911
1690.0,0.0082,0.0906
1691.0,0.0082,0.0906
1692.0,0.0082,0.0906
1693.0,0.0082,0.0906
1694.0,0.0082,0.0906
1695.0,0.0081,0.09
1696.0,0.0081,0.09
1697.0,0.0081,0.09
1698.0,0.0081,0.09
1699.0,0.0081,0.09
1700.0,0.008,0.0894
1701.0,0.008,0.0894
1702.0,0.008,0.0894
1703.0,0.008,0.0894
1704.0,0.008,0.0894
1705.0,0.0079,0.0889
1706.0,0.0079,0.0889
1707.0,0.0079,0.0889
1708.0,0.0079,0.0889
1709.0,0.0079,0.0889
1710.0,0.0078,0.0883
1711.0,0.0078,0.0883
1712.0,0.0078,0.0883
1713.0,0.0078,0.0883
1714.0,0.0078,0.0883
1715.0,0.0078,0.0883
1716.0,0.0077,0.0877
1717.0,0.0077,0.0877
1718.0,0.0077,0.0877
1719.0,0.0077,0.0877
1720.0,0.0077,0.0877
1721.0,0.0076,0.0872
1722.0,0.0076,0.0872
1723.0,0.0076,0.0872
1724.0,0.0076,0.0872
1725.0,0.0076,0.0872
1726.0,0.0076,0.0872
1727.0,0.0075,0.0866
1728.0,0.0075,0.0866
1729.0,0.0075,0.0866
1730.0,0.0075,0.0866
1731.0,0.0075,0.0866
1732.0,0.0074,0.086
1733.0,0.0074,0.086
1734.0,0.0074,0.086
1735.0,0.0074,0.086
1736.0,0.0074,0.086
1737.0,0.0074,0.086
1738.0,0.0073,0.0854
1739.0,0.0073,0.0854
1740.0,0.0073,0.0854
1741.0,0.0073,0.0854
1742.0,0.0073,0.0854
1743.0,0.0073,0.0854
1744.0,0.0072,0.0849
1745.0,0.0072,0.0849
1746.0,0.0072,0.0849
1747.0,0.0072,0.0849
1748.0,0.0072,0.0849
1749.0,0.0071,0.0843
1750.0,0.0071,0.0843
1751.0,0.0071,0.0843
1752.0,0.0071,0.0843
1753.0,0.0071,0.0843
1754.0,0.0071,0.0843
1755.0,0.007,0.0837
1756.0,0.007,0.0837
1757.0,0.007,0.0837
1758.0,0.007,0.0837
1759.0,0.007,0.0837
1760.0,0.007,0.0837
1761.0,0.0069,0.0831
1762.0,0.0069,0.0831
1763.0,0.0069,0.0831
1764.0,0.0069,0.0831
1765.0,0.0069,0.0831
1766.0,0.0069,0.0831
1767.0,0.0068,0.0825
1768.0,0.0068,0.0825
1769.0,0.0068,0.0825
1770.0,0.0068,0.0825
1771.0,0.0068,0.0825
1772.0,0.0068,0.0825
1773.0,0.0067,0.0819
1774.0,0.0067,0.0819
1775.0,0.0067,0.0819
1776.0,0.0067,0.0819
1777.0,0.0067,0.0819
1778.0,0.0067,0.0819
1779.0,0.0067,0.0819
1780.0,0.0066,0.0812
1781.0,0.0066,0.0812
1782.0,0.0066,0.0812
1783.0,0.0066,0.0812
1784.0,0.0066,0.0812
1785.0,0.0066,0.0812
1786.0,0.0065,0.0806
1787.0,0.0065,0.0806
1788.0,0.0065,0.0806
1789.0,0.0065,0.0806
1790.0,0.0065,0.0806
1791.0,0.0065,0.0806
1792.0,0.0064,0.08
1793.0,0.0064,0.08
1794.0,0.0064,0.08
1795.0,0.0064,0.08
1796.0,0.0064,0.08
1797.0,0.0064,0.08
1798.0,0.0064,0.08
1799.0,0.0063,0.0794
1800.0,0.0063,0.0794
1801.0,0.0063,0.0794
1802.0,0.0063,0.0794
1803.0,0.0063,0.0794
1804.0,0.0063,0.0794
1805.0,0.0063,0.0794
1806.0,0.0062,0.0787
1807.0,0.0062,0.0787
1808.0,0.0062,0.0787
1809.0,0.0062,0.0787
1810.0,0.0062,0.0787
1811.0,0.0062,0.0787
1812.0,0.0061,0.0781
1813.0,0.0061,0.0781
1814.0,0.0061,0.0781
1815.0,0.0061,0.0781
1816.0,0.0061,0.0781
1817.0,0.0061,0.0781
1818.0,0.0061,0.0781
1819.0,0.006,0.0775
1820.0,0.006,0.0775
1821.0,0.006,0.0775
1822.0,0.006,0.0775
1823.0,0.006,0.0775
1824.0,0.006,0.0775
1825.0,0.006,0.0775
1826.0,0.0059,0.0768
1827.0,0.0059,0.0768
1828.0,0.0059,0.0768
1829.0,0.0059,0.0768
1830.0,0.0059,0.0768
1831.0,0.0059,0.0768
1832.0,0.0059,0.0768
1833.0,0.0058,0.0762
1834.0,0.0058,0.0762
1835.0,0.0058,0.0762
1836.0,0.0058,0.0762
1837.0,0.0058,0.0762
1838.0,0.0058,0.0762
1839.0,0.0058,0.0762
1840.0,0.0057,0.0755
1841.0,0.0057,0.0755
1842.0,0.0057,0.0755
1843.0,0.0057,0.0755
1844.0,0.0057,0.0755
1845.0,0.0057,0.0755
1846.0,0.0057,0.0755
1847.0,0.0057,0.0755
1848.0,0.0056,0.0748
1849.0,0.0056,0.0748
1850.0,0.0056,0.0748
1851.0,0.0056,0.0748
1852.0,0.0056,0.0748
1853.0,0.0056,0.0748
1854.0,0.0056,0.0748
1855.0,0.0055,0.0742
1856.0,0.0055,0.0742
1857.0,0.0055,0.0742
1858.0,0.0055,0.0742
1859.0,0.0055,0.0742
1860.0,0.0055,0.0742
1861.0,0.0055,0.0742
1862.0,0.0055,0.0742
1863.0,0.0054,0.0735
1864.0,0.0054,0.0735
1865.0,0.0054,0.0735
1866.0,0.0054,0.0735
1867.0,0.0054,0.0735
1868.0,0.0054,0.0735
1869.0,0.0054,0.0735
1870.0,0.0053,0.0728
1871.0,0.0053,0.0728
1872.0,0.0053,0.0728
1873.0,0.0053,0.0728
1874.0,0.0053,0.0728
1875.0,0.0053,0.0728
1876.0,0.0053,0.0728
1877.0,0.0053,0.0728
1878.0,0.0052,0.0721
1879.0,0.0052,0.0721
1880.0,0.0052,0.0721
1881.0,0.0052,0.0721
1882.0,0.0052,0.0721
1883.0,0.0052,0.0721
1884.0,0.0052,0.0721
1885.0,0.0052,0.0721
1886.0,0.0051,0.0714
1887.0,0.0051,0.0714
1888.0,0.0051,0.0714
1889.0,0.0051,0.0714
1890.0,0.0051,0.0714
1891.0,0.0051,0.0714
1892.0,0.0051,0.0714
1893.0,0.0051,0.0714
1894.0,0.005,0.0707
1895.0,0.005,0.0707
1896.0,0.005,0.0707
1897.0,0.005,0.0707
1898.0,0.005,0.0707
1899.0,0.005,0.0707
1900.0,0.005,0.0707
1901.0,0.005,0.0707
1902.0,0.005,0.0707
1903.0,0.0049,0.07
1904.0,0.0049,0.07
1905.0,0.0049,0.07
1906.0,0.0049,0.07
1907.0,0.0049,0.07
1908.0,0.0049,0.07
1909.0,0.0049,0.07
1910.0,0.0049,0.07
1911.0,0.0048,0.0693
1912.0,0.0048,0.0693
1913.0,0.0048,0.0693
1914.0,0.0048,0.0693
1915.0,0.0048,0.0693
1916.0,0.0048,0.0693
1917.0,0.0048,0.0693
1918.0,0.0048,0.0693
1919.0,0.0048,0.0693
1920.0,0.0047,0.0686
1921.0,0.0047,0.0686
1922.0,0.0047,0.0686
1923.0,0.0047,0.0686
1924.0,0.0047,0.0686
1925.0,0.0047,0.0686
1926.0,0.0047,0.0686
1927.0,0.0047,0.0686
1928.0,0.0047,0.0686
1929.0,0.0046,0.0678
1930.0,0.0046,0.0678
1931.0,0.0046,0.0678
1932.0,0.0046,0.0678
1933.0,0.0046,0.0678
1934.0,0.0046,0.0678
1935.0,0.0046,0.0678
1936.0,0.0046,0.0678
1937.0,0.0046,0.0678
1938.0,0.0045,0.0671
1939.0,0.0045,0.0671
1940.0,0.0045,0.0671
1941.0,0.0045,0.0671
1942.0,0.0045,0.0671
1943.0,0.0045,0.0671
1944.0,0.0045,0.0671
1945.0,0.0045,0.0671
1946.0,0.0045,0.0671
1947.0,0.0044,0.0663
1948.0,0.0044,0.0663
1949.0,0.0044,0.0663
1950.0,0.0044,0.0663
1951.0,0.0044,0.0663
