# case 0297  h_peak=2.40 m  t_peak=960 min  alpha=4.0  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1008.0,2.2657,2.2578
1009.0,2.263,2.2565
1010.0,2.2603,2.2551
1011.0,2.2576,2.2538
1012.0,2.2549,2.2524
1013.0,2.2522,2.2511
1014.0,2.2495,2.2497
1015.0,2.2468,2.2484
1016.0,2.2441,2.247
1017.0,2.2414,2.2457
1018.0,2.2387,2.2443
1019.0,2.2361,2.243
1020.0,2.2334,2.2417
1021.0,2.2307,2.2403
1022.0,2.228,2.239
1023.0,2.2254,2.2377
1024.0,2.2227,2.2363
1025.0,2.22,2.2349
1026.0,2.2174,2.2336
1027.0,2.2147,2.2323
1028.0,2.212,2.2309
1029.0,2.2094,2.2296
1030.0,2.2067,2.2282
1031.0,2.2041,2.2269
1032.0,2.2015,2.2256
1033.0,2.1988,2.2243
1034.0,2.1962,2.2229
1035.0,2.1936,2.2216
1036.0,2.1909,2.2203
1037.0,2.1883,2.2189
1038.0,2.1857,2.2176
1039.0,2.1831,2.2163
1040.0,2.1804,2.2149
1041.0,2.1778,2.2136
1042.0,2.1752,2.2123
1043.0,2.1726,2.211
1044.0,2.17,2.2096
1045.0,2.1674,2.2083
1046.0,2.1648,2.207
1047.0,2.1622,2.2057
1048.0,2.1596,2.2043
1049.0,2.157,2.203
1050.0,2.1544,2.2017
1051.0,2.1519,2.2004
1052.0,2.1493,2.1991
1053.0,2.1467,2.1977
1054.0,2.1441,2.1964
1055.0,2.1416,2.1951
1056.0,2.139,2.1938
1057.0,2.1364,2.1925
1058.0,2.1339,2.1912
1059.0,2.1313,2.1898
1060.0,2.1288,2.1886
1061.0,2.1262,2.1872
1062.0,2.1237,2.1859
1063.0,2.1211,2.1846
1064.0,2.1186,2.1833
1065.0,2.116,2.182
1066.0,2.1135,2.1807
1067.0,2.111,2.1794
1068.0,2.1084,2.178
1069.0,2.1059,2.1768
1070.0,2.1034,2.1755
1071.0,2.1009,2.1742
1072.0,2.0983,2.1728
1073.0,2.0958,2.1715
1074.0,2.0933,2.1702
1075.0,2.0908,2.1689
1076.0,2.0883,2.1676
1077.0,2.0858,2.1663
1078.0,2.0833,2.165
1079.0,2.0808,2.1637
1080.0,2.0783,2.1624
1081.0,2.0758,2.1611
1082.0,2.0733,2.1598
1083.0,2.0709,2.1586
1084.0,2.0684,2.1573
1085.0,2.0659,2.156
1086.0,2.0634,2.1547
1087.0,2.0609,2.1534
1088.0,2.0585,2.1521
1089.0,2.056,2.1508
1090.0,2.0535,2.1495
1091.0,2.0511,2.1482
1092.0,2.0486,2.1469
1093.0,2.0462,2.1457
1094.0,2.0437,2.1444
1095.0,2.0413,2.1431
1096.0,2.0388,2.1418
1097.0,2.0364,2.1405
1098.0,2.0339,2.1392
1099.0,2.0315,2.138
1100.0,2.0291,2.1367
1101.0,2.0266,2.1354
1102.0,2.0242,2.1341
1103.0,2.0218,2.1329
1104.0,2.0193,2.1315
1105.0,2.0169,2.1303
1106.0,2.0145,2.129
1107.0,2.0121,2.1277
1108.0,2.0097,2.1265
1109.0,2.0073,2.1252
1110.0,2.0049,2.1239
1111.0,2.0025,2.1226
1112.0,2.0001,2.1214
1113.0,1.9977,2.1201
1114.0,1.9953,2.1188
1115.0,1.9929,2.1176
1116.0,1.9905,2.1163
1117.0,1.9881,2.115
1118.0,1.9857,2.1137
1119.0,1.9833,2.1124
1120.0,1.981,2.1112
1121.0,1.9786,2.1099
1122.0,1.9762,2.1087
1123.0,1.9739,2.1074
1124.0,1.9715,2.1062
1125.0,1.9691,2.1049
1126.0,1.9668,2.1036
1127.0,1.9644,2.1024
1128.0,1.9621,2.1011
1129.0,1.9597,2.0998
1130.0,1.9574,2.0986
1131.0,1.955,2.0973
1132.0,1.9527,2.0961
1133.0,1.9503,2.0948
1134.0,1.948,2.0936
1135.0,1.9457,2.0923
1136.0,1.9433,2.091
1137.0,1.941,2.0898
1138.0,1.9387,2.0886
1139.0,1.9363,2.0873
1140.0,1.934,2.086
1141.0,1.9317,2.0848
1142.0,1.9294,2.0835
1143.0,1.9271,2.0823
1144.0,1.9248,2.0811
1145.0,1.9225,2.0798
1146.0,1.9202,2.0786
1147.0,1.9179,2.0773
1148.0,1.9156,2.0761
1149.0,1.9133,2.0748
1150.0,1.911,2.0736
1151.0,1.9087,2.0723
1152.0,1.9064,2.0711
1153.0,1.9041,2.0698
1154.0,1.9018,2.0686
1155.0,1.8995,2.0673
1156.0,1.8973,2.0661
1157.0,1.895,2.0649
1158.0,1.8927,2.0636
1159.0,1.8905,2.0624
1160.0,1.8882,2.0612
1161.0,1.8859,2.0599
1162.0,1.8837,2.0587
1163.0,1.8814,2.0575
1164.0,1.8791,2.0562
1165.0,1.8769,2.055
1166.0,1.8746,2.0537
1167.0,1.8724,2.0525
1168.0,1.8702,2.0513
1169.0,1.8679,2.0501
1170.0,1.8657,2.0489
1171.0,1.8634,2.0476
1172.0,1.8612,2.0464
1173.0,1.859,2.0452
1174.0,1.8567,2.0439
1175.0,1.8545,2.0427
1176.0,1.8523,2.0415
1177.0,1.8501,2.0403
1178.0,1.8479,2.0391
1179.0,1.8456,2.0378
1180.0,1.8434,2.0366
1181.0,1.8412,2.0354
1182.0,1.839,2.0341
1183.0,1.8368,2.0329
1184.0,1.8346,2.0317
1185.0,1.8324,2.0305
1186.0,1.8302,2.0293
1187.0,1.828,2.0281
1188.0,1.8258,2.0268
1189.0,1.8236,2.0256
1190.0,1.8215,2.0244
1191.0,1.8193,2.0232
1192.0,1.8171,2.022
1193.0,1.8149,2.0208
1194.0,1.8127,2.0195
1195.0,1.8106,2.0184
1196.0,1.8084,2.0172
1197.0,1.8062,2.0159
1198.0,1.8041,2.0148
1199.0,1.8019,2.0135
1200.0,1.7997,2.0123
1201.0,1.7976,2.0111
1202.0,1.7954,2.0099
1203.0,1.7933,2.0087
1204.0,1.7911,2.0075
1205.0,1.789,2.0063
1206.0,1.7868,2.0051
1207.0,1.7847,2.0039
1208.0,1.7826,2.0027
1209.0,1.7804,2.0015
1210.0,1.7783,2.0003
1211.0,1.7762,1.9991
1212.0,1.774,1.9979
1213.0,1.7719,1.9967
1214.0,1.7698,1.9955
1215.0,1.7677,1.9943
1216.0,1.7655,1.9931
1217.0,1.7634,1.9919
1218.0,1.7613,1.9907
1219.0,1.7592,1.9895
1220.0,1.7571,1.9883
1221.0,1.755,1.9871
1222.0,1.7529,1.986
1223.0,1.7508,1.9848
1224.0,1.7487,1.9836
1225.0,1.7466,1.9824
1226.0,1.7445,1.9812
1227.0,1.7424,1.98
1228.0,1.7403,1.9788
1229.0,1.7382,1.9776
1230.0,1.7361,1.9764
1231.0,1.7341,1.9753
1232.0,1.732,1.9741
1233.0,1.7299,1.9729
1234.0,1.7278,1.9717
1235.0,1.7258,1.9705
1236.0,1.7237,1.9693
1237.0,1.7216,1.9681
1238.0,1.7196,1.967
1239.0,1.7175,1.9658
1240.0,1.7154,1.9646
1241.0,1.7134,1.9635
1242.0,1.7113,1.9622
1243.0,1.7093,1.9611
1244.0,1.7072,1.9599
1245.0,1.7052,1.9587
1246.0,1.7032,1.9576
1247.0,1.7011,1.9564
1248.0,1.6991,1.9552
1249.0,1.697,1.954
1250.0,1.695,1.9529
1251.0,1.693,1.9517
1252.0,1.6909,1.9505
1253.0,1.6889,1.9494
1254.0,1.6869,1.9482
1255.0,1.6849,1.9471
1256.0,1.6828,1.9458
1257.0,1.6808,1.9447
1258.0,1.6788,1.9435
1259.0,1.6768,1.9424
1260.0,1.6748,1.9412
1261.0,1.6728,1.9401
1262.0,1.6708,1.9389
1263.0,1.6688,1.9377
1264.0,1.6668,1.9366
1265.0,1.6648,1.9354
1266.0,1.6628,1.9342
1267.0,1.6608,1.9331
1268.0,1.6588,1.9319
1269.0,1.6568,1.9308
1270.0,1.6548,1.9296
1271.0,1.6528,1.9284
1272.0,1.6509,1.9273
1273.0,1.6489,1.9261
1274.0,1.6469,1.925
1275.0,1.6449,1.9238
1276.0,1.643,1.9227
1277.0,1.641,1.9215
1278.0,1.639,1.9204
1279.0,1.6371,1.9192
1280.0,1.6351,1.9181
1281.0,1.6331,1.9169
1282.0,1.6312,1.9158
1283.0,1.6292,1.9146
1284.0,1.6273,1.9135
1285.0,1.6253,1.9123
1286.0,1.6234,1.9112
1287.0,1.6214,1.91
1288.0,1.6195,1.9089
1289.0,1.6175,1.9077
1290.0,1.6156,1.9066
1291.0,1.6137,1.9055
1292.0,1.6117,1.9043
1293.0,1.6098,1.9032
1294.0,1.6079,1.902
1295.0,1.606,1.9009
1296.0,1.604,1.8997
1297.0,1.6021,1.8986
1298.0,1.6002,1.8975
1299.0,1.5983,1.8964
1300.0,1.5963,1.8952
1301.0,1.5944,1.894
1302.0,1.5925,1.8929
1303.0,1.5906,1.8918
1304.0,1.5887,1.8907
1305.0,1.5868,1.8895
1306.0,1.5849,1.8884
1307.0,1.583,1.8873
1308.0,1.5811,1.8861
1309.0,1.5792,1.885
1310.0,1.5773,1.8839
1311.0,1.5754,1.8827
1312.0,1.5735,1.8816
1313.0,1.5717,1.8805
1314.0,1.5698,1.8794
1315.0,1.5679,1.8782
1316.0,1.566,1.8771
1317.0,1.5641,1.876
1318.0,1.5623,1.8749
1319.0,1.5604,1.8737
1320.0,1.5585,1.8726
1321.0,1.5566,1.8715
1322.0,1.5548,1.8704
1323.0,1.5529,1.8692
1324.0,1.5511,1.8681
1325.0,1.5492,1.867
1326.0,1.5473,1.8659
1327.0,1.5455,1.8648
1328.0,1.5436,1.8636
1329.0,1.5418,1.8625
1330.0,1.5399,1.8614
1331.0,1.5381,1.8603
1332.0,1.5362,1.8592
1333.0,1.5344,1.8581
1334.0,1.5326,1.857
1335.0,1.5307,1.8558
1336.0,1.5289,1.8547
1337.0,1.5271,1.8536
1338.0,1.5252,1.8525
1339.0,1.5234,1.8514
1340.0,1.5216,1.8503
1341.0,1.5198,1.8492
1342.0,1.5179,1.848
1343.0,1.5161,1.847
1344.0,1.5143,1.8459
1345.0,1.5125,1.8448
1346.0,1.5107,1.8437
1347.0,1.5089,1.8426
1348.0,1.5071,1.8415
1349.0,1.5052,1.8403
1350.0,1.5034,1.8392
1351.0,1.5016,1.8381
1352.0,1.4998,1.837
1353.0,1.498,1.8359
1354.0,1.4962,1.8348
1355.0,1.4945,1.8337
1356.0,1.4927,1.8326
1357.0,1.4909,1.8315
1358.0,1.4891,1.8304
1359.0,1.4873,1.8293
1360.0,1.4855,1.8282
1361.0,1.4837,1.8271
1362.0,1.482,1.8261
1363.0,1.4802,1.825
1364.0,1.4784,1.8238
1365.0,1.4766,1.8227
1366.0,1.4749,1.8217
1367.0,1.4731,1.8206
1368.0,1.4713,1.8195
1369.0,1.4696,1.8184
1370.0,1.4678,1.8173
1371.0,1.466,1.8162
1372.0,1.4643,1.8151
1373.0,1.4625,1.814
1374.0,1.4608,1.813
1375.0,1.459,1.8118
1376.0,1.4573,1.8108
1377.0,1.4555,1.8097
1378.0,1.4538,1.8086
1379.0,1.4521,1.8075
1380.0,1.4503,1.8064
1381.0,1.4486,1.8054
1382.0,1.4468,1.8042
1383.0,1.4451,1.8032
1384.0,1.4434,1.8021
1385.0,1.4416,1.801
1386.0,1.4399,1.7999
1387.0,1.4382,1.7989
1388.0,1.4365,1.7978
1389.0,1.4347,1.7967
1390.0,1.433,1.7956
1391.0,1.4313,1.7946
1392.0,1.4296,1.7935
1393.0,1.4279,1.7924
1394.0,1.4262,1.7914
1395.0,1.4245,1.7903
1396.0,1.4227,1.7892
1397.0,1.421,1.7881
1398.0,1.4193,1.787
1399.0,1.4176,1.7859
1400.0,1.4159,1.7849
1401.0,1.4142,1.7838
1402.0,1.4125,1.7827
1403.0,1.4109,1.7817
1404.0,1.4092,1.7806
1405.0,1.4075,1.7796
1406.0,1.4058,1.7785
1407.0,1.4041,1.7774
1408.0,1.4024,1.7763
1409.0,1.4007,1.7753
1410.0,1.3991,1.7743
1411.0,1.3974,1.7732
1412.0,1.3957,1.7721
1413.0,1.394,1.771
1414.0,1.3924,1.77
1415.0,1.3907,1.7689
1416.0,1.389,1.7678
1417.0,1.3874,1.7668
1418.0,1.3857,1.7657
1419.0,1.384,1.7647
1420.0,1.3824,1.7636
1421.0,1.3807,1.7625
1422.0,1.3791,1.7615
1423.0,1.3774,1.7604
1424.0,1.3758,1.7594
1425.0,1.3741,1.7583
1426.0,1.3725,1.7573
1427.0,1.3708,1.7562
1428.0,1.3692,1.7552
1429.0,1.3675,1.7541
1430.0,1.3659,1.7531
1431.0,1.3643,1.752
1432.0,1.3626,1.751
1433.0,1.361,1.7499
1434.0,1.3594,1.7489
1435.0,1.3577,1.7478
1436.0,1.3561,1.7468
1437.0,1.3545,1.7457
1438.0,1.3529,1.7447
1439.0,1.3512,1.7436
1440.0,1.3496,1.7426
1441.0,1.348,1.7416
1442.0,1.3464,1.7405
1443.0,1.3448,1.7395
1444.0,1.3432,1.7384
1445.0,1.3416,1.7374
1446.0,1.3399,1.7363
1447.0,1.3383,1.7353
1448.0,1.3367,1.7342
1449.0,1.3351,1.7332
1450.0,1.3335,1.7322
1451.0,1.3319,1.7311
1452.0,1.3303,1.7301
1453.0,1.3287,1.729
1454.0,1.3271,1.728
1455.0,1.3256,1.727
1456.0,1.324,1.726
1457.0,1.3224,1.7249
1458.0,1.3208,1.7239
1459.0,1.3192,1.7228
1460.0,1.3176,1.7218
1461.0,1.3161,1.7208
1462.0,1.3145,1.7198
1463.0,1.3129,1.7187
1464.0,1.3113,1.7177
1465.0,1.3098,1.7167
1466.0,1.3082,1.7156
1467.0,1.3066,1.7146
1468.0,1.3051,1.7136
1469.0,1.3035,1.7126
1470.0,1.3019,1.7115
1471.0,1.3004,1.7105
1472.0,1.2988,1.7095
1473.0,1.2973,1.7085
1474.0,1.2957,1.7074
1475.0,1.2941,1.7064
1476.0,1.2926,1.7054
1477.0,1.291,1.7043
1478.0,1.2895,1.7033
1479.0,1.2879,1.7023
1480.0,1.2864,1.7013
1481.0,1.2849,1.7003
1482.0,1.2833,1.6992
1483.0,1.2818,1.6982
1484.0,1.2802,1.6972
1485.0,1.2787,1.6962
1486.0,1.2772,1.6952
1487.0,1.2757,1.6942
1488.0,1.2741,1.6931
1489.0,1.2726,1.6921
1490.0,1.2711,1.6911
1491.0,1.2695,1.6901
1492.0,1.268,1.6891
1493.0,1.2665,1.6881
1494.0,1.265,1.6871
1495.0,1.2635,1.6861
1496.0,1.262,1.6851
1497.0,1.2604,1.684
1498.0,1.2589,1.683
1499.0,1.2574,1.682
1500.0,1.2559,1.681
1501.0,1.2544,1.68
1502.0,1.2529,1.679
1503.0,1.2514,1.678
1504.0,1.2499,1.677
1505.0,1.2484,1.676
1506.0,1.2469,1.675
1507.0,1.2454,1.674
1508.0,1.2439,1.673
1509.0,1.2424,1.6719
1510.0,1.2409,1.6709
1511.0,1.2395,1.67
1512.0,1.238,1.669
1513.0,1.2365,1.668
1514.0,1.235,1.667
1515.0,1.2335,1.6659
1516.0,1.232,1.6649
1517.0,1.2306,1.664
1518.0,1.2291,1.663
1519.0,1.2276,1.662
1520.0,1.2262,1.661
1521.0,1.2247,1.66
1522.0,1.2232,1.659
1523.0,1.2217,1.658
1524.0,1.2203,1.657
1525.0,1.2188,1.656
1526.0,1.2174,1.655
1527.0,1.2159,1.654
1528.0,1.2144,1.653
1529.0,1.213,1.652
1530.0,1.2115,1.651
1531.0,1.2101,1.6501
1532.0,1.2086,1.649
1533.0,1.2072,1.6481
1534.0,1.2057,1.6471
1535.0,1.2043,1.6461
1536.0,1.2028,1.6451
1537.0,1.2014,1.6441
1538.0,1.2,1.6432
1539.0,1.1985,1.6421
1540.0,1.1971,1.6412
1541.0,1.1957,1.6402
1542.0,1.1942,1.6392
1543.0,1.1928,1.6382
1544.0,1.1914,1.6373
1545.0,1.1899,1.6362
1546.0,1.1885,1.6353
1547.0,1.1871,1.6343
1548.0,1.1857,1.6333
1549.0,1.1842,1.6323
1550.0,1.1828,1.6313
1551.0,1.1814,1.6304
1552.0,1.18,1.6294
1553.0,1.1786,1.6285
1554.0,1.1772,1.6275
1555.0,1.1758,1.6265
1556.0,1.1743,1.6255
1557.0,1.1729,1.6245
1558.0,1.1715,1.6235
1559.0,1.1701,1.6226
1560.0,1.1687,1.6216
1561.0,1.1673,1.6206
1562.0,1.1659,1.6197
1563.0,1.1645,1.6187
1564.0,1.1631,1.6177
1565.0,1.1617,1.6167
1566.0,1.1603,1.6158
1567.0,1.159,1.6149
1568.0,1.1576,1.6139
1569.0,1.1562,1.6129
1570.0,1.1548,1.6119
1571.0,1.1534,1.6109
1572.0,1.152,1.61
1573.0,1.1506,1.609
1574.0,1.1493,1.6081
1575.0,1.1479,1.6071
1576.0,1.1465,1.6061
1577.0,1.1451,1.6051
1578.0,1.1438,1.6042
1579.0,1.1424,1.6032
1580.0,1.141,1.6023
1581.0,1.1397,1.6014
1582.0,1.1383,1.6004
1583.0,1.1369,1.5994
1584.0,1.1356,1.5985
1585.0,1.1342,1.5975
1586.0,1.1328,1.5965
1587.0,1.1315,1.5956
1588.0,1.1301,1.5946
1589.0,1.1288,1.5937
1590.0,1.1274,1.5927
1591.0,1.1261,1.5918
1592.0,1.1247,1.5908
1593.0,1.1234,1.5899
1594.0,1.122,1.5889
1595.0,1.1207,1.5879
1596.0,1.1193,1.587
1597.0,1.118,1.586
1598.0,1.1167,1.5851
1599.0,1.1153,1.5841
1600.0,1.114,1.5832
1601.0,1.1126,1.5822
1602.0,1.1113,1.5813
1603.0,1.11,1.5803
1604.0,1.1087,1.5794
1605.0,1.1073,1.5784
1606.0,1.106,1.5775
1607.0,1.1047,1.5766
1608.0,1.1033,1.5756
1609.0,1.102,1.5746
1610.0,1.1007,1.5737
1611.0,1.0994,1.5728
1612.0,1.0981,1.5719
1613.0,1.0967,1.5709
1614.0,1.0954,1.5699
1615.0,1.0941,1.569
1616.0,1.0928,1.5681
1617.0,1.0915,1.5671
1618.0,1.0902,1.5662
1619.0,1.0889,1.5653
1620.0,1.0876,1.5643
1621.0,1.0863,1.5634
1622.0,1.085,1.5624
1623.0,1.0837,1.5615
1624.0,1.0824,1.5606
1625.0,1.0811,1.5596
1626.0,1.0798,1.5587
1627.0,1.0785,1.5578
1628.0,1.0772,1.5568
1629.0,1.0759,1.5559
1630.0,1.0746,1.5549
1631.0,1.0733,1.554
1632.0,1.072,1.5531
1633.0,1.0708,1.5522
1634.0,1.0695,1.5512
1635.0,1.0682,1.5503
1636.0,1.0669,1.5494
1637.0,1.0656,1.5484
1638.0,1.0644,1.5475
1639.0,1.0631,1.5466
1640.0,1.0618,1.5457
1641.0,1.0605,1.5447
1642.0,1.0593,1.5438
1643.0,1.058,1.5429
1644.0,1.0567,1.5419
1645.0,1.0555,1.5411
1646.0,1.0542,1.5401
1647.0,1.0529,1.5392
1648.0,1.0517,1.5383
1649.0,1.0504,1.5373
1650.0,1.0491,1.5364
1651.0,1.0479,1.5355
1652.0,1.0466,1.5346
1653.0,1.0454,1.5337
1654.0,1.0441,1.5327
1655.0,1.0429,1.5318
1656.0,1.0416,1.5309
1657.0,1.0404,1.53
1658.0,1.0391,1.529
1659.0,1.0379,1.5282
1660.0,1.0366,1.5272
1661.0,1.0354,1.5263
1662.0,1.0342,1.5254
1663.0,1.0329,1.5245
1664.0,1.0317,1.5236
1665.0,1.0304,1.5226
1666.0,1.0292,1.5217
1667.0,1.028,1.5209
1668.0,1.0267,1.5199
1669.0,1.0255,1.519
1670.0,1.0243,1.5181
1671.0,1.0231,1.5172
1672.0,1.0218,1.5163
1673.0,1.0206,1.5154
1674.0,1.0194,1.5145
1675.0,1.0182,1.5136
1676.0,1.0169,1.5126
1677.0,1.0157,1.5117
1678.0,1.0145,1.5108
1679.0,1.0133,1.5099
1680.0,1.0121,1.509
1681.0,1.0109,1.5082
1682.0,1.0096,1.5072
1683.0,1.0084,1.5063
1684.0,1.0072,1.5054
1685.0,1.006,1.5045
1686.0,1.0048,1.5036
1687.0,1.0036,1.5027
1688.0,1.0024,1.5018
1689.0,1.0012,1.5009
1690.0,1.0,1.5
1691.0,0.9988,1.4991
1692.0,0.9976,1.4982
1693.0,0.9964,1.4973
1694.0,0.9952,1.4964
1695.0,0.994,1.4955
1696.0,0.9928,1.4946
1697.0,0.9916,1.4937
1698.0,0.9905,1.4929
1699.0,0.9893,1.492
1700.0,0.9881,1.491
1701.0,0.9869,1.4901
1702.0,0.9857,1.4892
1703.0,0.9845,1.4883
1704.0,0.9834,1.4875
1705.0,0.9822,1.4866
1706.0,0.981,1.4857
1707.0,0.9798,1.4848
1708.0,0.9787,1.4839
1709.0,0.9775,1.483
1710.0,0.9763,1.4821
1711.0,0.9751,1.4812
1712.0,0.974,1.4804
1713.0,0.9728,1.4795
1714.0,0.9716,1.4785
1715.0,0.9705,1.4777
1716.0,0.9693,1.4768
1717.0,0.9681,1.4759
1718.0,0.967,1.475
1719.0,0.9658,1.4741
1720.0,0.9647,1.4733
1721.0,0.9635,1.4724
1722.0,0.9624,1.4715
1723.0,0.9612,1.4706
1724.0,0.9601,1.4698
1725.0,0.9589,1.4689
1726.0,0.9578,1.468
1727.0,0.9566,1.4671
1728.0,0.9555,1.4662
1729.0,0.9543,1.4653
1730.0,0.9532,1.4645
1731.0,0.952,1.4636
1732.0,0.9509,1.4627
1733.0,0.9497,1.4618
1734.0,0.9486,1.4609
1735.0,0.9475,1.4601
1736.0,0.9463,1.4592
1737.0,0.9452,1.4583
1738.0,0.9441,1.4575
1739.0,0.9429,1.4565
1740.0,0.9418,1.4557
1741.0,0.9407,1.4548
1742.0,0.9395,1.4539
1743.0,0.9384,1.4531
1744.0,0.9373,1.4522
1745.0,0.9362,1.4514
1746.0,0.9351,1.4505
1747.0,0.9339,1.4496
1748.0,0.9328,1.4487
1749.0,0.9317,1.4479
1750.0,0.9306,1.447
1751.0,0.9295,1.4462
1752.0,0.9283,1.4452
1753.0,0.9272,1.4444
1754.0,0.9261,1.4435
1755.0,0.925,1.4427
1756.0,0.9239,1.4418
1757.0,0.9228,1.4409
1758.0,0.9217,1.4401
1759.0,0.9206,1.4392
1760.0,0.9195,1.4384
1761.0,0.9184,1.4375
1762.0,0.9173,1.4366
1763.0,0.9162,1.4358
1764.0,0.9151,1.4349
1765.0,0.914,1.4341
1766.0,0.9129,1.4332
1767.0,0.9118,1.4323
1768.0,0.9107,1.4315
1769.0,0.9096,1.4306
1770.0,0.9085,1.4297
1771.0,0.9074,1.4289
1772.0,0.9063,1.428
1773.0,0.9053,1.4272
1774.0,0.9042,1.4263
1775.0,0.9031,1.4255
1776.0,0.902,1.4246
1777.0,0.9009,1.4237
1778.0,0.8998,1.4229
1779.0,0.8988,1.4221
1780.0,0.8977,1.4212
1781.0,0.8966,1.4203
1782.0,0.8955,1.4195
1783.0,0.8945,1.4187
1784.0,0.8934,1.4178
1785.0,0.8923,1.4169
1786.0,0.8913,1.4161
1787.0,0.8902,1.4153
1788.0,0.8891,1.4144
1789.0,0.8881,1.4136
1790.0,0.887,1.4127
1791.0,0.8859,1.4118
1792.0,0.8849,1.411
1793.0,0.8838,1.4102
1794.0,0.8827,1.4093
1795.0,0.8817,1.4085
1796.0,0.8806,1.4076
1797.0,0.8796,1.4068
1798.0,0.8785,1.4059
1799.0,0.8775,1.4051
1800.0,0.8764,1.4042
1801.0,0.8754,1.4034
1802.0,0.8743,1.4026
1803.0,0.8733,1.4018
1804.0,0.8722,1.4009
1805.0,0.8712,1.4001
1806.0,0.8701,1.3992
1807.0,0.8691,1.3984
1808.0,0.868,1.3975
1809.0,0.867,1.3967
1810.0,0.866,1.3959
1811.0,0.8649,1.395
1812.0,0.8639,1.3942
1813.0,0.8629,1.3934
1814.0,0.8618,1.3925
1815.0,0.8608,1.3917
1816.0,0.8598,1.3909
1817.0,0.8587,1.39
1818.0,0.8577,1.3892
1819.0,0.8567,1.3884
1820.0,0.8556,1.3875
1821.0,0.8546,1.3867
1822.0,0.8536,1.3859
1823.0,0.8526,1.385
1824.0,0.8516,1.3842
1825.0,0.8505,1.3833
1826.0,0.8495,1.3825
1827.0,0.8485,1.3817
1828.0,0.8475,1.3809
1829.0,0.8465,1.3801
1830.0,0.8454,1.3792
1831.0,0.8444,1.3784
1832.0,0.8434,1.3776
1833.0,0.8424,1.3767
1834.0,0.8414,1.3759
1835.0,0.8404,1.3751
1836.0,0.8394,1.3743
1837.0,0.8384,1.3735
1838.0,0.8374,1.3726
1839.0,0.8364,1.3718
1840.0,0.8354,1.371
1841.0,0.8344,1.3702
1842.0,0.8334,1.3694
1843.0,0.8324,1.3685
1844.0,0.8314,1.3677
1845.0,0.8304,1.3669
1846.0,0.8294,1.3661
1847.0,0.8284,1.3652
1848.0,0.8274,1.3644
1849.0,0.8264,1.3636
1850.0,0.8254,1.3628
1851.0,0.8244,1.3619
1852.0,0.8234,1.3611
1853.0,0.8224,1.3603
1854.0,0.8215,1.3595
1855.0,0.8205,1.3587
1856.0,0.8195,1.3579
1857.0,0.8185,1.3571
1858.0,0.8175,1.3562
1859.0,0.8165,1.3554
1860.0,0.8156,1.3547
1861.0,0.8146,1.3538
1862.0,0.8136,1.353
1863.0,0.8126,1.3522
1864.0,0.8117,1.3514
1865.0,0.8107,1.3506
1866.0,0.8097,1.3497
1867.0,0.8088,1.349
1868.0,0.8078,1.3482
1869.0,0.8068,1.3473
1870.0,0.8058,1.3465
1871.0,0.8049,1.3457
1872.0,0.8039,1.3449
1873.0,0.803,1.3442
1874.0,0.802,1.3433
1875.0,0.801,1.3425
1876.0,0.8001,1.3417
1877.0,0.7991,1.3409
1878.0,0.7982,1.3401
1879.0,0.7972,1.3393
1880.0,0.7962,1.3385
1881.0,0.7953,1.3377
1882.0,0.7943,1.3369
1883.0,0.7934,1.3361
1884.0,0.7924,1.3353
1885.0,0.7915,1.3345
1886.0,0.7905,1.3337
1887.0,0.7896,1.3329
1888.0,0.7886,1.332
1889.0,0.7877,1.3313
1890.0,0.7867,1.3304
1891.0,0.7858,1.3297
1892.0,0.7849,1.3289
1893.0,0.7839,1.3281
1894.0,0.783,1.3273
1895.0,0.782,1.3265
1896.0,0.7811,1.3257
1897.0,0.7802,1.3249
1898.0,0.7792,1.3241
1899.0,0.7783,1.3233
1900.0,0.7774,1.3226
1901.0,0.7764,1.3217
1902.0,0.7755,1.3209
1903.0,0.7746,1.3202
1904.0,0.7737,1.3194
1905.0,0.7727,1.3186
1906.0,0.7718,1.3178
1907.0,0.7709,1.317
1908.0,0.7699,1.3162
1909.0,0.769,1.3154
1910.0,0.7681,1.3146
1911.0,0.7672,1.3138
1912.0,0.7663,1.3131
1913.0,0.7653,1.3122
1914.0,0.7644,1.3114
1915.0,0.7635,1.3107
1916.0,0.7626,1.3099
1917.0,0.7617,1.3091
1918.0,0.7608,1.3084
1919.0,0.7599,1.3076
1920.0,0.7589,1.3067
1921.0,0.758,1.3059
1922.0,0.7571,1.3052
1923.0,0.7562,1.3044
1924.0,0.7553,1.3036
1925.0,0.7544,1.3028
1926.0,0.7535,1.3021
1927.0,0.7526,1.3013
1928.0,0.7517,1.3005
1929.0,0.7508,1.2997
1930.0,0.7499,1.299
1931.0,0.749,1.2982
1932.0,0.7481,1.2974
1933.0,0.7472,1.2966
1934.0,0.7463,1.2958
1935.0,0.7454,1.295
1936.0,0.7445,1.2943
1937.0,0.7436,1.2935
1938.0,0.7427,1.2927
1939.0,0.7418,1.2919
1940.0,0.741,1.2912
1941.0,0.7401,1.2904
1942.0,0.7392,1.2897
1943.0,0.7383,1.2889
1944.0,0.7374,1.2881
1945.0,0.7365,1.2873
1946.0,0.7356,1.2865
1947.0,0.7348,1.2858
1948.0,0.7339,1.285
1949.0,0.733,1.2842
