# case 0072  h_peak=0.30 m  t_peak=480 min  alpha=4.0  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1007.0,0.0848,0.2912
1008.0,0.0846,0.2909
1009.0,0.0843,0.2903
1010.0,0.0841,0.29
1011.0,0.0839,0.2897
1012.0,0.0837,0.2893
1013.0,0.0835,0.289
1014.0,0.0833,0.2886
1015.0,0.0831,0.2883
1016.0,0.0829,0.2879
1017.0,0.0827,0.2876
1018.0,0.0825,0.2872
1019.0,0.0823,0.2869
1020.0,0.0822,0.2867
1021.0,0.082,0.2864
1022.0,0.0818,0.286
1023.0,0.0816,0.2857
1024.0,0.0814,0.2853
1025.0,0.0812,0.285
1026.0,0.081,0.2846
1027.0,0.0808,0.2843
1028.0,0.0806,0.2839
1029.0,0.0804,0.2835
1030.0,0.0802,0.2832
1031.0,0.08,0.2828
1032.0,0.0798,0.2825
1033.0,0.0796,0.2821
1034.0,0.0794,0.2818
1035.0,0.0792,0.2814
1036.0,0.0791,0.2812
1037.0,0.0789,0.2809
1038.0,0.0787,0.2805
1039.0,0.0785,0.2802
1040.0,0.0783,0.2798
1041.0,0.0781,0.2795
1042.0,0.0779,0.2791
1043.0,0.0777,0.2787
1044.0,0.0776,0.2786
1045.0,0.0774,0.2782
1046.0,0.0772,0.2778
1047.0,0.077,0.2775
1048.0,0.0768,0.2771
1049.0,0.0766,0.2768
1050.0,0.0764,0.2764
1051.0,0.0763,0.2762
1052.0,0.0761,0.2759
1053.0,0.0759,0.2755
1054.0,0.0757,0.2751
1055.0,0.0755,0.2748
1056.0,0.0754,0.2746
1057.0,0.0752,0.2742
1058.0,0.075,0.2739
1059.0,0.0748,0.2735
1060.0,0.0746,0.2731
1061.0,0.0745,0.2729
1062.0,0.0743,0.2726
1063.0,0.0741,0.2722
1064.0,0.0739,0.2718
1065.0,0.0737,0.2715
1066.0,0.0736,0.2713
1067.0,0.0734,0.2709
1068.0,0.0732,0.2706
1069.0,0.073,0.2702
1070.0,0.0729,0.27
1071.0,0.0727,0.2696
1072.0,0.0725,0.2693
1073.0,0.0723,0.2689
1074.0,0.0722,0.2687
1075.0,0.072,0.2683
1076.0,0.0718,0.268
1077.0,0.0717,0.2678
1078.0,0.0715,0.2674
1079.0,0.0713,0.267
1080.0,0.0711,0.2666
1081.0,0.071,0.2665
1082.0,0.0708,0.2661
1083.0,0.0706,0.2657
1084.0,0.0705,0.2655
1085.0,0.0703,0.2651
1086.0,0.0701,0.2648
1087.0,0.07,0.2646
1088.0,0.0698,0.2642
1089.0,0.0696,0.2638
1090.0,0.0695,0.2636
1091.0,0.0693,0.2632
1092.0,0.0691,0.2629
1093.0,0.069,0.2627
1094.0,0.0688,0.2623
1095.0,0.0686,0.2619
1096.0,0.0685,0.2617
1097.0,0.0683,0.2613
1098.0,0.0681,0.261
1099.0,0.068,0.2608
1100.0,0.0678,0.2604
1101.0,0.0676,0.26
1102.0,0.0675,0.2598
1103.0,0.0673,0.2594
1104.0,0.0672,0.2592
1105.0,0.067,0.2588
1106.0,0.0668,0.2585
1107.0,0.0667,0.2583
1108.0,0.0665,0.2579
1109.0,0.0664,0.2577
1110.0,0.0662,0.2573
1111.0,0.066,0.2569
1112.0,0.0659,0.2567
1113.0,0.0657,0.2563
1114.0,0.0656,0.2561
1115.0,0.0654,0.2557
1116.0,0.0653,0.2555
1117.0,0.0651,0.2551
1118.0,0.0649,0.2548
1119.0,0.0648,0.2546
1120.0,0.0646,0.2542
1121.0,0.0645,0.254
1122.0,0.0643,0.2536
1123.0,0.0642,0.2534
1124.0,0.064,0.253
1125.0,0.0639,0.2528
1126.0,0.0637,0.2524
1127.0,0.0636,0.2522
1128.0,0.0634,0.2518
1129.0,0.0633,0.2516
1130.0,0.0631,0.2512
1131.0,0.063,0.251
1132.0,0.0628,0.2506
1133.0,0.0626,0.2502
1134.0,0.0625,0.25
1135.0,0.0623,0.2496
1136.0,0.0622,0.2494
1137.0,0.0621,0.2492
1138.0,0.0619,0.2488
1139.0,0.0618,0.2486
1140.0,0.0616,0.2482
1141.0,0.0615,0.248
1142.0,0.0613,0.2476
1143.0,0.0612,0.2474
1144.0,0.061,0.247
1145.0,0.0609,0.2468
1146.0,0.0607,0.2464
1147.0,0.0606,0.2462
1148.0,0.0604,0.2458
1149.0,0.0603,0.2456
1150.0,0.0601,0.2452
1151.0,0.06,0.2449
1152.0,0.0599,0.2447
1153.0,0.0597,0.2443
1154.0,0.0596,0.2441
1155.0,0.0594,0.2437
1156.0,0.0593,0.2435
1157.0,0.0591,0.2431
1158.0,0.059,0.2429
1159.0,0.0589,0.2427
1160.0,0.0587,0.2423
1161.0,0.0586,0.2421
1162.0,0.0584,0.2417
1163.0,0.0583,0.2415
1164.0,0.0582,0.2412
1165.0,0.058,0.2408
1166.0,0.0579,0.2406
1167.0,0.0577,0.2402
1168.0,0.0576,0.24
1169.0,0.0575,0.2398
1170.0,0.0573,0.2394
1171.0,0.0572,0.2392
1172.0,0.0571,0.239
1173.0,0.0569,0.2385
1174.0,0.0568,0.2383
1175.0,0.0566,0.2379
1176.0,0.0565,0.2377
1177.0,0.0564,0.2375
1178.0,0.0562,0.2371
1179.0,0.0561,0.2369
1180.0,0.056,0.2366
1181.0,0.0558,0.2362
1182.0,0.0557,0.236
1183.0,0.0556,0.2358
1184.0,0.0554,0.2354
1185.0,0.0553,0.2352
1186.0,0.0552,0.2349
1187.0,0.055,0.2345
1188.0,0.0549,0.2343
1189.0,0.0548,0.2341
1190.0,0.0546,0.2337
1191.0,0.0545,0.2335
1192.0,0.0544,0.2332
1193.0,0.0543,0.233
1194.0,0.0541,0.2326
1195.0,0.054,0.2324
1196.0,0.0539,0.2322
1197.0,0.0537,0.2317
1198.0,0.0536,0.2315
1199.0,0.0535,0.2313
1200.0,0.0533,0.2309
1201.0,0.0532,0.2307
1202.0,0.0531,0.2304
1203.0,0.053,0.2302
1204.0,0.0528,0.2298
1205.0,0.0527,0.2296
1206.0,0.0526,0.2293
1207.0,0.0525,0.2291
1208.0,0.0523,0.2287
1209.0,0.0522,0.2285
1210.0,0.0521,0.2283
1211.0,0.052,0.228
1212.0,0.0518,0.2276
1213.0,0.0517,0.2274
1214.0,0.0516,0.2272
1215.0,0.0515,0.2269
1216.0,0.0513,0.2265
1217.0,0.0512,0.2263
1218.0,0.0511,0.2261
1219.0,0.051,0.2258
1220.0,0.0508,0.2254
1221.0,0.0507,0.2252
1222.0,0.0506,0.2249
1223.0,0.0505,0.2247
1224.0,0.0504,0.2245
1225.0,0.0502,0.2241
1226.0,0.0501,0.2238
1227.0,0.05,0.2236
1228.0,0.0499,0.2234
1229.0,0.0498,0.2232
1230.0,0.0496,0.2227
1231.0,0.0495,0.2225
1232.0,0.0494,0.2223
1233.0,0.0493,0.222
1234.0,0.0492,0.2218
1235.0,0.0491,0.2216
1236.0,0.0489,0.2211
1237.0,0.0488,0.2209
1238.0,0.0487,0.2207
1239.0,0.0486,0.2205
1240.0,0.0485,0.2202
1241.0,0.0484,0.22
1242.0,0.0482,0.2195
1243.0,0.0481,0.2193
1244.0,0.048,0.2191
1245.0,0.0479,0.2189
1246.0,0.0478,0.2186
1247.0,0.0477,0.2184
1248.0,0.0475,0.2179
1249.0,0.0474,0.2177
1250.0,0.0473,0.2175
1251.0,0.0472,0.2173
1252.0,0.0471,0.217
1253.0,0.047,0.2168
1254.0,0.0469,0.2166
1255.0,0.0468,0.2163
1256.0,0.0466,0.2159
1257.0,0.0465,0.2156
1258.0,0.0464,0.2154
1259.0,0.0463,0.2152
1260.0,0.0462,0.2149
1261.0,0.0461,0.2147
1262.0,0.046,0.2145
1263.0,0.0459,0.2142
1264.0,0.0458,0.214
1265.0,0.0456,0.2135
1266.0,0.0455,0.2133
1267.0,0.0454,0.2131
1268.0,0.0453,0.2128
1269.0,0.0452,0.2126
1270.0,0.0451,0.2124
1271.0,0.045,0.2121
1272.0,0.0449,0.2119
1273.0,0.0448,0.2117
1274.0,0.0447,0.2114
1275.0,0.0446,0.2112
1276.0,0.0445,0.211
1277.0,0.0444,0.2107
1278.0,0.0442,0.2102
1279.0,0.0441,0.21
1280.0,0.044,0.2098
1281.0,0.0439,0.2095
1282.0,0.0438,0.2093
1283.0,0.0437,0.209
1284.0,0.0436,0.2088
1285.0,0.0435,0.2086
1286.0,0.0434,0.2083
1287.0,0.0433,0.2081
1288.0,0.0432,0.2078
1289.0,0.0431,0.2076
1290.0,0.043,0.2074
1291.0,0.0429,0.2071
1292.0,0.0428,0.2069
1293.0,0.0427,0.2066
1294.0,0.0426,0.2064
1295.0,0.0425,0.2062
1296.0,0.0424,0.2059
1297.0,0.0423,0.2057
1298.0,0.0422,0.2054
1299.0,0.0421,0.2052
1300.0,0.042,0.2049
1301.0,0.0419,0.2047
1302.0,0.0418,0.2045
1303.0,0.0417,0.2042
1304.0,0.0416,0.204
1305.0,0.0415,0.2037
1306.0,0.0414,0.2035
1307.0,0.0413,0.2032
1308.0,0.0412,0.203
1309.0,0.0411,0.2027
1310.0,0.041,0.2025
1311.0,0.0409,0.2022
1312.0,0.0408,0.202
1313.0,0.0407,0.2017
1314.0,0.0406,0.2015
1315.0,0.0405,0.2012
1316.0,0.0404,0.201
1317.0,0.0403,0.2007
1318.0,0.0402,0.2005
1319.0,0.0401,0.2002
1320.0,0.04,0.2
1321.0,0.0399,0.1997
1322.0,0.0398,0.1995
1323.0,0.0397,0.1992
1324.0,0.0396,0.199
1325.0,0.0395,0.1987
1326.0,0.0394,0.1985
1327.0,0.0393,0.1982
1328.0,0.0392,0.198
1329.0,0.0392,0.198
1330.0,0.0391,0.1977
1331.0,0.039,0.1975
1332.0,0.0389,0.1972
1333.0,0.0388,0.197
1334.0,0.0387,0.1967
1335.0,0.0386,0.1965
1336.0,0.0385,0.1962
1337.0,0.0384,0.196
1338.0,0.0383,0.1957
1339.0,0.0382,0.1954
1340.0,0.0381,0.1952
1341.0,0.038,0.1949
1342.0,0.0379,0.1947
1343.0,0.0379,0.1947
1344.0,0.0378,0.1944
1345.0,0.0377,0.1942
1346.0,0.0376,0.1939
1347.0,0.0375,0.1936
1348.0,0.0374,0.1934
1349.0,0.0373,0.1931
1350.0,0.0372,0.1929
1351.0,0.0371,0.1926
1352.0,0.037,0.1924
1353.0,0.037,0.1924
1354.0,0.0369,0.1921
1355.0,0.0368,0.1918
1356.0,0.0367,0.1916
1357.0,0.0366,0.1913
1358.0,0.0365,0.191
1359.0,0.0364,0.1908
1360.0,0.0363,0.1905
1361.0,0.0363,0.1905
1362.0,0.0362,0.1903
1363.0,0.0361,0.19
1364.0,0.036,0.1897
1365.0,0.0359,0.1895
1366.0,0.0358,0.1892
1367.0,0.0357,0.1889
1368.0,0.0357,0.1889
1369.0,0.0356,0.1887
1370.0,0.0355,0.1884
1371.0,0.0354,0.1881
1372.0,0.0353,0.1879
1373.0,0.0352,0.1876
1374.0,0.0351,0.1873
1375.0,0.0351,0.1873
1376.0,0.035,0.1871
1377.0,0.0349,0.1868
1378.0,0.0348,0.1865
1379.0,0.0347,0.1863
1380.0,0.0346,0.186
1381.0,0.0346,0.186
1382.0,0.0345,0.1857
1383.0,0.0344,0.1855
1384.0,0.0343,0.1852
1385.0,0.0342,0.1849
1386.0,0.0341,0.1847
1387.0,0.0341,0.1847
1388.0,0.034,0.1844
1389.0,0.0339,0.1841
1390.0,0.0338,0.1838
1391.0,0.0337,0.1836
1392.0,0.0337,0.1836
1393.0,0.0336,0.1833
1394.0,0.0335,0.183
1395.0,0.0334,0.1828
1396.0,0.0333,0.1825
1397.0,0.0333,0.1825
1398.0,0.0332,0.1822
1399.0,0.0331,0.1819
1400.0,0.033,0.1817
1401.0,0.0329,0.1814
1402.0,0.0329,0.1814
1403.0,0.0328,0.1811
1404.0,0.0327,0.1808
1405.0,0.0326,0.1806
1406.0,0.0325,0.1803
1407.0,0.0325,0.1803
1408.0,0.0324,0.18
1409.0,0.0323,0.1797
1410.0,0.0322,0.1794
1411.0,0.0322,0.1794
1412.0,0.0321,0.1792
1413.0,0.032,0.1789
1414.0,0.0319,0.1786
1415.0,0.0319,0.1786
1416.0,0.0318,0.1783
1417.0,0.0317,0.178
1418.0,0.0316,0.1778
1419.0,0.0315,0.1775
1420.0,0.0315,0.1775
1421.0,0.0314,0.1772
1422.0,0.0313,0.1769
1423.0,0.0312,0.1766
1424.0,0.0312,0.1766
1425.0,0.0311,0.1764
1426.0,0.031,0.1761
1427.0,0.031,0.1761
1428.0,0.0309,0.1758
1429.0,0.0308,0.1755
1430.0,0.0307,0.1752
1431.0,0.0307,0.1752
1432.0,0.0306,0.1749
1433.0,0.0305,0.1746
1434.0,0.0304,0.1744
1435.0,0.0304,0.1744
1436.0,0.0303,0.1741
1437.0,0.0302,0.1738
1438.0,0.0301,0.1735
1439.0,0.0301,0.1735
1440.0,0.03,0.1732
1441.0,0.0299,0.1729
1442.0,0.0299,0.1729
1443.0,0.0298,0.1726
1444.0,0.0297,0.1723
1445.0,0.0296,0.172
1446.0,0.0296,0.172
1447.0,0.0295,0.1718
1448.0,0.0294,0.1715
1449.0,0.0294,0.1715
1450.0,0.0293,0.1712
1451.0,0.0292,0.1709
1452.0,0.0291,0.1706
1453.0,0.0291,0.1706
1454.0,0.029,0.1703
1455.0,0.0289,0.17
1456.0,0.0289,0.17
1457.0,0.0288,0.1697
1458.0,0.0287,0.1694
1459.0,0.0287,0.1694
1460.0,0.0286,0.1691
1461.0,0.0285,0.1688
1462.0,0.0285,0.1688
1463.0,0.0284,0.1685
1464.0,0.0283,0.1682
1465.0,0.0283,0.1682
1466.0,0.0282,0.1679
1467.0,0.0281,0.1676
1468.0,0.0281,0.1676
1469.0,0.028,0.1673
1470.0,0.0279,0.167
1471.0,0.0279,0.167
1472.0,0.0278,0.1667
1473.0,0.0277,0.1664
1474.0,0.0277,0.1664
1475.0,0.0276,0.1661
1476.0,0.0275,0.1658
1477.0,0.0275,0.1658
1478.0,0.0274,0.1655
1479.0,0.0273,0.1652
1480.0,0.0273,0.1652
1481.0,0.0272,0.1649
1482.0,0.0271,0.1646
1483.0,0.0271,0.1646
1484.0,0.027,0.1643
1485.0,0.0269,0.164
1486.0,0.0269,0.164
1487.0,0.0268,0.1637
1488.0,0.0267,0.1634
1489.0,0.0267,0.1634
1490.0,0.0266,0.1631
1491.0,0.0265,0.1628
1492.0,0.0265,0.1628
1493.0,0.0264,0.1625
1494.0,0.0264,0.1625
1495.0,0.0263,0.1622
1496.0,0.0262,0.1619
1497.0,0.0262,0.1619
1498.0,0.0261,0.1616
1499.0,0.026,0.1612
1500.0,0.026,0.1612
1501.0,0.0259,0.1609
1502.0,0.0259,0.1609
1503.0,0.0258,0.1606
1504.0,0.0257,0.1603
1505.0,0.0257,0.1603
1506.0,0.0256,0.16
1507.0,0.0255,0.1597
1508.0,0.0255,0.1597
1509.0,0.0254,0.1594
1510.0,0.0254,0.1594
1511.0,0.0253,0.1591
1512.0,0.0252,0.1587
1513.0,0.0252,0.1587
1514.0,0.0251,0.1584
1515.0,0.0251,0.1584
1516.0,0.025,0.1581
1517.0,0.0249,0.1578
1518.0,0.0249,0.1578
1519.0,0.0248,0.1575
1520.0,0.0248,0.1575
1521.0,0.0247,0.1572
1522.0,0.0246,0.1568
1523.0,0.0246,0.1568
1524.0,0.0245,0.1565
1525.0,0.0245,0.1565
1526.0,0.0244,0.1562
1527.0,0.0243,0.1559
1528.0,0.0243,0.1559
1529.0,0.0242,0.1556
1530.0,0.0242,0.1556
1531.0,0.0241,0.1552
1532.0,0.0241,0.1552
1533.0,0.024,0.1549
1534.0,0.0239,0.1546
1535.0,0.0239,0.1546
1536.0,0.0238,0.1543
1537.0,0.0238,0.1543
1538.0,0.0237,0.1539
1539.0,0.0237,0.1539
1540.0,0.0236,0.1536
1541.0,0.0235,0.1533
1542.0,0.0235,0.1533
1543.0,0.0234,0.153
1544.0,0.0234,0.153
1545.0,0.0233,0.1526
1546.0,0.0233,0.1526
1547.0,0.0232,0.1523
1548.0,0.0232,0.1523
1549.0,0.0231,0.152
1550.0,0.023,0.1517
1551.0,0.023,0.1517
1552.0,0.0229,0.1513
1553.0,0.0229,0.1513
1554.0,0.0228,0.151
1555.0,0.0228,0.151
1556.0,0.0227,0.1507
1557.0,0.0227,0.1507
1558.0,0.0226,0.1503
1559.0,0.0226,0.1503
1560.0,0.0225,0.15
1561.0,0.0224,0.1497
1562.0,0.0224,0.1497
1563.0,0.0223,0.1493
1564.0,0.0223,0.1493
1565.0,0.0222,0.149
1566.0,0.0222,0.149
1567.0,0.0221,0.1487
1568.0,0.0221,0.1487
1569.0,0.022,0.1483
1570.0,0.022,0.1483
1571.0,0.0219,0.148
1572.0,0.0219,0.148
1573.0,0.0218,0.1476
1574.0,0.0218,0.1476
1575.0,0.0217,0.1473
1576.0,0.0216,0.147
1577.0,0.0216,0.147
1578.0,0.0215,0.1466
1579.0,0.0215,0.1466
1580.0,0.0214,0.1463
1581.0,0.0214,0.1463
1582.0,0.0213,0.1459
1583.0,0.0213,0.1459
1584.0,0.0212,0.1456
1585.0,0.0212,0.1456
1586.0,0.0211,0.1453
1587.0,0.0211,0.1453
1588.0,0.021,0.1449
1589.0,0.021,0.1449
1590.0,0.0209,0.1446
1591.0,0.0209,0.1446
1592.0,0.0208,0.1442
1593.0,0.0208,0.1442
1594.0,0.0207,0.1439
1595.0,0.0207,0.1439
1596.0,0.0206,0.1435
1597.0,0.0206,0.1435
1598.0,0.0205,0.1432
1599.0,0.0205,0.1432
1600.0,0.0204,0.1428
1601.0,0.0204,0.1428
1602.0,0.0203,0.1425
1603.0,0.0203,0.1425
1604.0,0.0202,0.1421
1605.0,0.0202,0.1421
1606.0,0.0201,0.1418
1607.0,0.0201,0.1418
1608.0,0.0201,0.1418
1609.0,0.02,0.1414
1610.0,0.02,0.1414
1611.0,0.0199,0.1411
1612.0,0.0199,0.1411
1613.0,0.0198,0.1407
1614.0,0.0198,0.1407
1615.0,0.0197,0.1404
1616.0,0.0197,0.1404
1617.0,0.0196,0.14
1618.0,0.0196,0.14
1619.0,0.0195,0.1396
1620.0,0.0195,0.1396
1621.0,0.0194,0.1393
1622.0,0.0194,0.1393
1623.0,0.0193,0.1389
1624.0,0.0193,0.1389
1625.0,0.0192,0.1386
1626.0,0.0192,0.1386
1627.0,0.0192,0.1386
1628.0,0.0191,0.1382
1629.0,0.0191,0.1382
1630.0,0.019,0.1378
1631.0,0.019,0.1378
1632.0,0.0189,0.1375
1633.0,0.0189,0.1375
1634.0,0.0188,0.1371
1635.0,0.0188,0.1371
1636.0,0.0187,0.1367
1637.0,0.0187,0.1367
1638.0,0.0187,0.1367
1639.0,0.0186,0.1364
1640.0,0.0186,0.1364
1641.0,0.0185,0.136
1642.0,0.0185,0.136
1643.0,0.0184,0.1356
1644.0,0.0184,0.1356
1645.0,0.0183,0.1353
1646.0,0.0183,0.1353
1647.0,0.0183,0.1353
1648.0,0.0182,0.1349
1649.0,0.0182,0.1349
1650.0,0.0181,0.1345
1651.0,0.0181,0.1345
1652.0,0.018,0.1342
1653.0,0.018,0.1342
1654.0,0.018,0.1342
1655.0,0.0179,0.1338
1656.0,0.0179,0.1338
1657.0,0.0178,0.1334
1658.0,0.0178,0.1334
1659.0,0.0177,0.133
1660.0,0.0177,0.133
1661.0,0.0177,0.133
1662.0,0.0176,0.1327
1663.0,0.0176,0.1327
1664.0,0.0175,0.1323
1665.0,0.0175,0.1323
1666.0,0.0174,0.1319
1667.0,0.0174,0.1319
1668.0,0.0174,0.1319
1669.0,0.0173,0.1315
1670.0,0.0173,0.1315
1671.0,0.0172,0.1311
1672.0,0.0172,0.1311
1673.0,0.0172,0.1311
1674.0,0.0171,0.1308
1675.0,0.0171,0.1308
1676.0,0.017,0.1304
1677.0,0.017,0.1304
1678.0,0.017,0.1304
1679.0,0.0169,0.13
1680.0,0.0169,0.13
1681.0,0.0168,0.1296
1682.0,0.0168,0.1296
1683.0,0.0167,0.1292
1684.0,0.0167,0.1292
1685.0,0.0167,0.1292
1686.0,0.0166,0.1288
1687.0,0.0166,0.1288
1688.0,0.0165,0.1285
1689.0,0.0165,0.1285
1690.0,0.0165,0.1285
1691.0,0.0164,0.1281
1692.0,0.0164,0.1281
1693.0,0.0164,0.1281
1694.0,0.0163,0.1277
1695.0,0.0163,0.1277
1696.0,0.0162,0.1273
1697.0,0.0162,0.1273
1698.0,0.0162,0.1273
1699.0,0.0161,0.1269
1700.0,0.0161,0.1269
1701.0,0.016,0.1265
1702.0,0.016,0.1265
1703.0,0.016,0.1265
1704.0,0.0159,0.1261
1705.0,0.0159,0.1261
1706.0,0.0159,0.1261
1707.0,0.0158,0.1257
1708.0,0.0158,0.1257
1709.0,0.0157,0.1253
1710.0,0.0157,0.1253
1711.0,0.0157,0.1253
1712.0,0.0156,0.1249
1713.0,0.0156,0.1249
1714.0,0.0155,0.1245
1715.0,0.0155,0.1245
1716.0,0.0155,0.1245
1717.0,0.0154,0.1241
1718.0,0.0154,0.1241
1719.0,0.0154,0.1241
1720.0,0.0153,0.1237
1721.0,0.0153,0.1237
1722.0,0.0153,0.1237
1723.0,0.0152,0.1233
1724.0,0.0152,0.1233
1725.0,0.0151,0.1229
1726.0,0.0151,0.1229
1727.0,0.0151,0.1229
1728.0,0.015,0.1225
1729.0,0.015,0.1225
1730.0,0.015,0.1225
1731.0,0.0149,0.1221
1732.0,0.0149,0.1221
1733.0,0.0149,0.1221
1734.0,0.0148,0.1217
1735.0,0.0148,0.1217
1736.0,0.0147,0.1212
1737.0,0.0147,0.1212
1738.0,0.0147,0.1212
1739.0,0.0146,0.1208
1740.0,0.0146,0.1208
1741.0,0.0146,0.1208
1742.0,0.0145,0.1204
1743.0,0.0145,0.1204
1744.0,0.0145,0.1204
1745.0,0.0144,0.12
1746.0,0.0144,0.12
1747.0,0.0144,0.12
1748.0,0.0143,0.1196
1749.0,0.0143,0.1196
1750.0,0.0143,0.1196
1751.0,0.0142,0.1192
1752.0,0.0142,0.1192
1753.0,0.0142,0.1192
1754.0,0.0141,0.1187
1755.0,0.0141,0.1187
1756.0,0.0141,0.1187
1757.0,0.014,0.1183
1758.0,0.014,0.1183
1759.0,0.014,0.1183
1760.0,0.0139,0.1179
1761.0,0.0139,0.1179
1762.0,0.0139,0.1179
1763.0,0.0138,0.1175
1764.0,0.0138,0.1175
1765.0,0.0138,0.1175
1766.0,0.0137,0.117
1767.0,0.0137,0.117
1768.0,0.0137,0.117
1769.0,0.0136,0.1166
1770.0,0.0136,0.1166
1771.0,0.0136,0.1166
1772.0,0.0135,0.1162
1773.0,0.0135,0.1162
1774.0,0.0135,0.1162
1775.0,0.0134,0.1158
1776.0,0.0134,0.1158
1777.0,0.0134,0.1158
1778.0,0.0133,0.1153
1779.0,0.0133,0.1153
1780.0,0.0133,0.1153
1781.0,0.0132,0.1149
1782.0,0.0132,0.1149
1783.0,0.0132,0.1149
1784.0,0.0131,0.1145
1785.0,0.0131,0.1145
1786.0,0.0131,0.1145
1787.0,0.0131,0.1145
1788.0,0.013,0.114
1789.0,0.013,0.114
1790.0,0.013,0.114
1791.0,0.0129,0.1136
1792.0,0.0129,0.1136
1793.0,0.0129,0.1136
1794.0,0.0128,0.1131
1795.0,0.0128,0.1131
1796.0,0.0128,0.1131
1797.0,0.0127,0.1127
1798.0,0.0127,0.1127
1799.0,0.0127,0.1127
1800.0,0.0127,0.1127
1801.0,0.0126,0.1122
1802.0,0.0126,0.1122
1803.0,0.0126,0.1122
1804.0,0.0125,0.1118
1805.0,0.0125,0.1118
1806.0,0.0125,0.1118
1807.0,0.0124,0.1114
1808.0,0.0124,0.1114
1809.0,0.0124,0.1114
1810.0,0.0124,0.1114
1811.0,0.0123,0.1109
1812.0,0.0123,0.1109
1813.0,0.0123,0.1109
1814.0,0.0122,0.1105
1815.0,0.0122,0.1105
1816.0,0.0122,0.1105
1817.0,0.0121,0.11
1818.0,0.0121,0.11
1819.0,0.0121,0.11
1820.0,0.0121,0.11
1821.0,0.012,0.1095
1822.0,0.012,0.1095
1823.0,0.012,0.1095
1824.0,0.0119,0.1091
1825.0,0.0119,0.1091
1826.0,0.0119,0.1091
1827.0,0.0119,0.1091
1828.0,0.0118,0.1086
1829.0,0.0118,0.1086
1830.0,0.0118,0.1086
1831.0,0.0117,0.1082
1832.0,0.0117,0.1082
1833.0,0.0117,0.1082
1834.0,0.0117,0.1082
1835.0,0.0116,0.1077
1836.0,0.0116,0.1077
1837.0,0.0116,0.1077
1838.0,0.0115,0.1072
1839.0,0.0115,0.1072
1840.0,0.0115,0.1072
1841.0,0.0115,0.1072
1842.0,0.0114,0.1068
1843.0,0.0114,0.1068
1844.0,0.0114,0.1068
1845.0,0.0114,0.1068
1846.0,0.0113,0.1063
1847.0,0.0113,0.1063
1848.0,0.0113,0.1063
1849.0,0.0112,0.1058
1850.0,0.0112,0.1058
1851.0,0.0112,0.1058
1852.0,0.0112,0.1058
1853.0,0.0111,0.1054
1854.0,0.0111,0.1054
1855.0,0.0111,0.1054
1856.0,0.0111,0.1054
1857.0,0.011,0.1049
1858.0,0.011,0.1049
1859.0,0.011,0.1049
1860.0,0.011,0.1049
1861.0,0.0109,0.1044
1862.0,0.0109,0.1044
1863.0,0.0109,0.1044
1864.0,0.0109,0.1044
1865.0,0.0108,0.1039
1866.0,0.0108,0.1039
1867.0,0.0108,0.1039
1868.0,0.0107,0.1034
1869.0,0.0107,0.1034
1870.0,0.0107,0.1034
1871.0,0.0107,0.1034
1872.0,0.0106,0.103
1873.0,0.0106,0.103
1874.0,0.0106,0.103
1875.0,0.0106,0.103
1876.0,0.0105,0.1025
1877.0,0.0105,0.1025
1878.0,0.0105,0.1025
1879.0,0.0105,0.1025
1880.0,0.0104,0.102
1881.0,0.0104,0.102
1882.0,0.0104,0.102
1883.0,0.0104,0.102
1884.0,0.0103,0.1015
1885.0,0.0103,0.1015
1886.0,0.0103,0.1015
1887.0,0.0103,0.1015
1888.0,0.0102,0.101
1889.0,0.0102,0.101
1890.0,0.0102,0.101
1891.0,0.0102,0.101
1892.0,0.0101,0.1005
1893.0,0.0101,0.1005
1894.0,0.0101,0.1005
1895.0,0.0101,0.1005
1896.0,0.01,0.1
1897.0,0.01,0.1
1898.0,0.01,0.1
1899.0,0.01,0.1
1900.0,0.01,0.1
1901.0,0.0099,0.0995
1902.0,0.0099,0.0995
1903.0,0.0099,0.0995
1904.0,0.0099,0.0995
1905.0,0.0098,0.099
1906.0,0.0098,0.099
1907.0,0.0098,0.099
1908.0,0.0098,0.099
1909.0,0.0097,0.0985
1910.0,0.0097,0.0985
1911.0,0.0097,0.0985
1912.0,0.0097,0.0985
1913.0,0.0096,0.098
1914.0,0.0096,0.098
1915.0,0.0096,0.098
1916.0,0.0096,0.098
1917.0,0.0096,0.098
1918.0,0.0095,0.0975
1919.0,0.0095,0.0975
1920.0,0.0095,0.0975
1921.0,0.0095,0.0975
1922.0,0.0094,0.097
1923.0,0.0094,0.097
1924.0,0.0094,0.097
1925.0,0.0094,0.097
1926.0,0.0094,0.097
1927.0,0.0093,0.0964
1928.0,0.0093,0.0964
1929.0,0.0093,0.0964
1930.0,0.0093,0.0964
1931.0,0.0092,0.0959
1932.0,0.0092,0.0959
1933.0,0.0092,0.0959
1934.0,0.0092,0.0959
1935.0,0.0092,0.0959
1936.0,0.0091,0.0954
1937.0,0.0091,0.0954
1938.0,0.0091,0.0954
1939.0,0.0091,0.0954
1940.0,0.009,0.0949
1941.0,0.009,0.0949
1942.0,0.009,0.0949
1943.0,0.009,0.0949
1944.0,0.009,0.0949
1945.0,0.0089,0.0943
1946.0,0.0089,0.0943
1947.0,0.0089,0.0943
1948.0,0.0089,0.0943
1949.0,0.0088,0.0938
