# case 0242  h_peak=1.80 m  t_peak=960 min  alpha=4.0  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1010.0,1.6353,1.2788
1011.0,1.6322,1.2776
1012.0,1.6291,1.2764
1013.0,1.6259,1.2751
1014.0,1.6228,1.2739
1015.0,1.6197,1.2727
1016.0,1.6166,1.2715
1017.0,1.6135,1.2702
1018.0,1.6104,1.269
1019.0,1.6073,1.2678
1020.0,1.6043,1.2666
1021.0,1.6012,1.2654
1022.0,1.5981,1.2642
1023.0,1.595,1.2629
1024.0,1.592,1.2617
1025.0,1.5889,1.2605
1026.0,1.5859,1.2593
1027.0,1.5828,1.2581
1028.0,1.5798,1.2569
1029.0,1.5768,1.2557
1030.0,1.5738,1.2545
1031.0,1.5707,1.2533
1032.0,1.5677,1.2521
1033.0,1.5647,1.2509
1034.0,1.5617,1.2497
1035.0,1.5587,1.2485
1036.0,1.5557,1.2473
1037.0,1.5528,1.2461
1038.0,1.5498,1.2449
1039.0,1.5468,1.2437
1040.0,1.5439,1.2425
1041.0,1.5409,1.2413
1042.0,1.5379,1.2401
1043.0,1.535,1.239
1044.0,1.532,1.2377
1045.0,1.5291,1.2366
1046.0,1.5262,1.2354
1047.0,1.5233,1.2342
1048.0,1.5203,1.233
1049.0,1.5174,1.2318
1050.0,1.5145,1.2307
1051.0,1.5116,1.2295
1052.0,1.5087,1.2283
1053.0,1.5058,1.2271
1054.0,1.5029,1.2259
1055.0,1.5001,1.2248
1056.0,1.4972,1.2236
1057.0,1.4943,1.2224
1058.0,1.4914,1.2212
1059.0,1.4886,1.2201
1060.0,1.4857,1.2189
1061.0,1.4829,1.2177
1062.0,1.48,1.2166
1063.0,1.4772,1.2154
1064.0,1.4744,1.2142
1065.0,1.4715,1.2131
1066.0,1.4687,1.2119
1067.0,1.4659,1.2107
1068.0,1.4631,1.2096
1069.0,1.4603,1.2084
1070.0,1.4575,1.2073
1071.0,1.4547,1.2061
1072.0,1.4519,1.2049
1073.0,1.4491,1.2038
1074.0,1.4463,1.2026
1075.0,1.4436,1.2015
1076.0,1.4408,1.2003
1077.0,1.438,1.1992
1078.0,1.4353,1.198
1079.0,1.4325,1.1969
1080.0,1.4298,1.1957
1081.0,1.427,1.1946
1082.0,1.4243,1.1934
1083.0,1.4216,1.1923
1084.0,1.4189,1.1912
1085.0,1.4161,1.19
1086.0,1.4134,1.1889
1087.0,1.4107,1.1877
1088.0,1.408,1.1866
1089.0,1.4053,1.1855
1090.0,1.4026,1.1843
1091.0,1.3999,1.1832
1092.0,1.3972,1.182
1093.0,1.3946,1.1809
1094.0,1.3919,1.1798
1095.0,1.3892,1.1786
1096.0,1.3866,1.1775
1097.0,1.3839,1.1764
1098.0,1.3813,1.1753
1099.0,1.3786,1.1741
1100.0,1.376,1.173
1101.0,1.3733,1.1719
1102.0,1.3707,1.1708
1103.0,1.3681,1.1697
1104.0,1.3654,1.1685
1105.0,1.3628,1.1674
1106.0,1.3602,1.1663
1107.0,1.3576,1.1652
1108.0,1.355,1.164
1109.0,1.3524,1.1629
1110.0,1.3498,1.1618
1111.0,1.3472,1.1607
1112.0,1.3446,1.1596
1113.0,1.3421,1.1585
1114.0,1.3395,1.1574
1115.0,1.3369,1.1562
1116.0,1.3344,1.1552
1117.0,1.3318,1.154
1118.0,1.3292,1.1529
1119.0,1.3267,1.1518
1120.0,1.3242,1.1507
1121.0,1.3216,1.1496
1122.0,1.3191,1.1485
1123.0,1.3166,1.1474
1124.0,1.314,1.1463
1125.0,1.3115,1.1452
1126.0,1.309,1.1441
1127.0,1.3065,1.143
1128.0,1.304,1.1419
1129.0,1.3015,1.1408
1130.0,1.299,1.1397
1131.0,1.2965,1.1386
1132.0,1.294,1.1375
1133.0,1.2915,1.1364
1134.0,1.2891,1.1354
1135.0,1.2866,1.1343
1136.0,1.2841,1.1332
1137.0,1.2817,1.1321
1138.0,1.2792,1.131
1139.0,1.2767,1.1299
1140.0,1.2743,1.1288
1141.0,1.2719,1.1278
1142.0,1.2694,1.1267
1143.0,1.267,1.1256
1144.0,1.2646,1.1245
1145.0,1.2621,1.1234
1146.0,1.2597,1.1224
1147.0,1.2573,1.1213
1148.0,1.2549,1.1202
1149.0,1.2525,1.1192
1150.0,1.2501,1.1181
1151.0,1.2477,1.117
1152.0,1.2453,1.1159
1153.0,1.2429,1.1149
1154.0,1.2405,1.1138
1155.0,1.2381,1.1127
1156.0,1.2358,1.1117
1157.0,1.2334,1.1106
1158.0,1.231,1.1095
1159.0,1.2287,1.1085
1160.0,1.2263,1.1074
1161.0,1.224,1.1063
1162.0,1.2216,1.1053
1163.0,1.2193,1.1042
1164.0,1.2169,1.1031
1165.0,1.2146,1.1021
1166.0,1.2123,1.101
1167.0,1.21,1.1
1168.0,1.2076,1.0989
1169.0,1.2053,1.0979
1170.0,1.203,1.0968
1171.0,1.2007,1.0958
1172.0,1.1984,1.0947
1173.0,1.1961,1.0937
1174.0,1.1938,1.0926
1175.0,1.1915,1.0916
1176.0,1.1892,1.0905
1177.0,1.187,1.0895
1178.0,1.1847,1.0884
1179.0,1.1824,1.0874
1180.0,1.1802,1.0864
1181.0,1.1779,1.0853
1182.0,1.1756,1.0843
1183.0,1.1734,1.0832
1184.0,1.1711,1.0822
1185.0,1.1689,1.0812
1186.0,1.1666,1.0801
1187.0,1.1644,1.0791
1188.0,1.1622,1.0781
1189.0,1.1599,1.077
1190.0,1.1577,1.076
1191.0,1.1555,1.0749
1192.0,1.1533,1.0739
1193.0,1.1511,1.0729
1194.0,1.1489,1.0719
1195.0,1.1467,1.0708
1196.0,1.1445,1.0698
1197.0,1.1423,1.0688
1198.0,1.1401,1.0678
1199.0,1.1379,1.0667
1200.0,1.1357,1.0657
1201.0,1.1335,1.0647
1202.0,1.1314,1.0637
1203.0,1.1292,1.0626
1204.0,1.127,1.0616
1205.0,1.1249,1.0606
1206.0,1.1227,1.0596
1207.0,1.1206,1.0586
1208.0,1.1184,1.0575
1209.0,1.1163,1.0566
1210.0,1.1141,1.0555
1211.0,1.112,1.0545
1212.0,1.1099,1.0535
1213.0,1.1077,1.0525
1214.0,1.1056,1.0515
1215.0,1.1035,1.0505
1216.0,1.1014,1.0495
1217.0,1.0993,1.0485
1218.0,1.0972,1.0475
1219.0,1.0951,1.0465
1220.0,1.093,1.0455
1221.0,1.0909,1.0445
1222.0,1.0888,1.0435
1223.0,1.0867,1.0424
1224.0,1.0846,1.0414
1225.0,1.0825,1.0404
1226.0,1.0805,1.0395
1227.0,1.0784,1.0385
1228.0,1.0763,1.0374
1229.0,1.0743,1.0365
1230.0,1.0722,1.0355
1231.0,1.0701,1.0345
1232.0,1.0681,1.0335
1233.0,1.066,1.0325
1234.0,1.064,1.0315
1235.0,1.062,1.0305
1236.0,1.0599,1.0295
1237.0,1.0579,1.0285
1238.0,1.0559,1.0276
1239.0,1.0538,1.0265
1240.0,1.0518,1.0256
1241.0,1.0498,1.0246
1242.0,1.0478,1.0236
1243.0,1.0458,1.0226
1244.0,1.0438,1.0217
1245.0,1.0418,1.0207
1246.0,1.0398,1.0197
1247.0,1.0378,1.0187
1248.0,1.0358,1.0177
1249.0,1.0338,1.0168
1250.0,1.0318,1.0158
1251.0,1.0298,1.0148
1252.0,1.0279,1.0139
1253.0,1.0259,1.0129
1254.0,1.0239,1.0119
1255.0,1.022,1.0109
1256.0,1.02,1.01
1257.0,1.0181,1.009
1258.0,1.0161,1.008
1259.0,1.0142,1.0071
1260.0,1.0122,1.0061
1261.0,1.0103,1.0051
1262.0,1.0083,1.0041
1263.0,1.0064,1.0032
1264.0,1.0045,1.0022
1265.0,1.0025,1.0012
1266.0,1.0006,1.0003
1267.0,0.9987,0.9993
1268.0,0.9968,0.9984
1269.0,0.9949,0.9974
1270.0,0.993,0.9965
1271.0,0.9911,0.9955
1272.0,0.9892,0.9946
1273.0,0.9873,0.9936
1274.0,0.9854,0.9927
1275.0,0.9835,0.9917
1276.0,0.9816,0.9908
1277.0,0.9797,0.9898
1278.0,0.9779,0.9889
1279.0,0.976,0.9879
1280.0,0.9741,0.987
1281.0,0.9722,0.986
1282.0,0.9704,0.9851
1283.0,0.9685,0.9841
1284.0,0.9667,0.9832
1285.0,0.9648,0.9822
1286.0,0.963,0.9813
1287.0,0.9611,0.9804
1288.0,0.9593,0.9794
1289.0,0.9574,0.9785
1290.0,0.9556,0.9775
1291.0,0.9538,0.9766
1292.0,0.9519,0.9757
1293.0,0.9501,0.9747
1294.0,0.9483,0.9738
1295.0,0.9465,0.9729
1296.0,0.9447,0.972
1297.0,0.9428,0.971
1298.0,0.941,0.9701
1299.0,0.9392,0.9691
1300.0,0.9374,0.9682
1301.0,0.9356,0.9673
1302.0,0.9338,0.9663
1303.0,0.932,0.9654
1304.0,0.9303,0.9645
1305.0,0.9285,0.9636
1306.0,0.9267,0.9627
1307.0,0.9249,0.9617
1308.0,0.9232,0.9608
1309.0,0.9214,0.9599
1310.0,0.9196,0.959
1311.0,0.9179,0.9581
1312.0,0.9161,0.9571
1313.0,0.9143,0.9562
1314.0,0.9126,0.9553
1315.0,0.9108,0.9544
1316.0,0.9091,0.9535
1317.0,0.9073,0.9525
1318.0,0.9056,0.9516
1319.0,0.9039,0.9507
1320.0,0.9021,0.9498
1321.0,0.9004,0.9489
1322.0,0.8987,0.948
1323.0,0.897,0.9471
1324.0,0.8952,0.9462
1325.0,0.8935,0.9453
1326.0,0.8918,0.9444
1327.0,0.8901,0.9435
1328.0,0.8884,0.9425
1329.0,0.8867,0.9416
1330.0,0.885,0.9407
1331.0,0.8833,0.9398
1332.0,0.8816,0.9389
1333.0,0.8799,0.938
1334.0,0.8782,0.9371
1335.0,0.8765,0.9362
1336.0,0.8749,0.9354
1337.0,0.8732,0.9345
1338.0,0.8715,0.9335
1339.0,0.8698,0.9326
1340.0,0.8682,0.9318
1341.0,0.8665,0.9309
1342.0,0.8648,0.9299
1343.0,0.8632,0.9291
1344.0,0.8615,0.9282
1345.0,0.8599,0.9273
1346.0,0.8582,0.9264
1347.0,0.8566,0.9255
1348.0,0.8549,0.9246
1349.0,0.8533,0.9237
1350.0,0.8517,0.9229
1351.0,0.85,0.922
1352.0,0.8484,0.9211
1353.0,0.8468,0.9202
1354.0,0.8452,0.9193
1355.0,0.8435,0.9184
1356.0,0.8419,0.9176
1357.0,0.8403,0.9167
1358.0,0.8387,0.9158
1359.0,0.8371,0.9149
1360.0,0.8355,0.9141
1361.0,0.8339,0.9132
1362.0,0.8323,0.9123
1363.0,0.8307,0.9114
1364.0,0.8291,0.9105
1365.0,0.8275,0.9097
1366.0,0.8259,0.9088
1367.0,0.8243,0.9079
1368.0,0.8228,0.9071
1369.0,0.8212,0.9062
1370.0,0.8196,0.9053
1371.0,0.818,0.9044
1372.0,0.8165,0.9036
1373.0,0.8149,0.9027
1374.0,0.8133,0.9018
1375.0,0.8118,0.901
1376.0,0.8102,0.9001
1377.0,0.8087,0.8993
1378.0,0.8071,0.8984
1379.0,0.8056,0.8976
1380.0,0.804,0.8967
1381.0,0.8025,0.8958
1382.0,0.801,0.895
1383.0,0.7994,0.8941
1384.0,0.7979,0.8933
1385.0,0.7964,0.8924
1386.0,0.7948,0.8915
1387.0,0.7933,0.8907
1388.0,0.7918,0.8898
1389.0,0.7903,0.889
1390.0,0.7887,0.8881
1391.0,0.7872,0.8872
1392.0,0.7857,0.8864
1393.0,0.7842,0.8856
1394.0,0.7827,0.8847
1395.0,0.7812,0.8839
1396.0,0.7797,0.883
1397.0,0.7782,0.8822
1398.0,0.7767,0.8813
1399.0,0.7752,0.8805
1400.0,0.7738,0.8797
1401.0,0.7723,0.8788
1402.0,0.7708,0.878
1403.0,0.7693,0.8771
1404.0,0.7678,0.8762
1405.0,0.7664,0.8754
1406.0,0.7649,0.8746
1407.0,0.7634,0.8737
1408.0,0.762,0.8729
1409.0,0.7605,0.8721
1410.0,0.7591,0.8713
1411.0,0.7576,0.8704
1412.0,0.7561,0.8695
1413.0,0.7547,0.8687
1414.0,0.7533,0.8679
1415.0,0.7518,0.8671
1416.0,0.7504,0.8663
1417.0,0.7489,0.8654
1418.0,0.7475,0.8646
1419.0,0.7461,0.8638
1420.0,0.7446,0.8629
1421.0,0.7432,0.8621
1422.0,0.7418,0.8613
1423.0,0.7404,0.8605
1424.0,0.7389,0.8596
1425.0,0.7375,0.8588
1426.0,0.7361,0.858
1427.0,0.7347,0.8571
1428.0,0.7333,0.8563
1429.0,0.7319,0.8555
1430.0,0.7305,0.8547
1431.0,0.7291,0.8539
1432.0,0.7277,0.8531
1433.0,0.7263,0.8522
1434.0,0.7249,0.8514
1435.0,0.7235,0.8506
1436.0,0.7221,0.8498
1437.0,0.7207,0.8489
1438.0,0.7193,0.8481
1439.0,0.718,0.8473
1440.0,0.7166,0.8465
1441.0,0.7152,0.8457
1442.0,0.7138,0.8449
1443.0,0.7125,0.8441
1444.0,0.7111,0.8433
1445.0,0.7098,0.8425
1446.0,0.7084,0.8417
1447.0,0.707,0.8408
1448.0,0.7057,0.8401
1449.0,0.7043,0.8392
1450.0,0.703,0.8385
1451.0,0.7016,0.8376
1452.0,0.7003,0.8368
1453.0,0.6989,0.836
1454.0,0.6976,0.8352
1455.0,0.6963,0.8344
1456.0,0.6949,0.8336
1457.0,0.6936,0.8328
1458.0,0.6923,0.832
1459.0,0.6909,0.8312
1460.0,0.6896,0.8304
1461.0,0.6883,0.8296
1462.0,0.687,0.8289
1463.0,0.6857,0.8281
1464.0,0.6843,0.8272
1465.0,0.683,0.8264
1466.0,0.6817,0.8257
1467.0,0.6804,0.8249
1468.0,0.6791,0.8241
1469.0,0.6778,0.8233
1470.0,0.6765,0.8225
1471.0,0.6752,0.8217
1472.0,0.6739,0.8209
1473.0,0.6726,0.8201
1474.0,0.6713,0.8193
1475.0,0.67,0.8185
1476.0,0.6688,0.8178
1477.0,0.6675,0.817
1478.0,0.6662,0.8162
1479.0,0.6649,0.8154
1480.0,0.6637,0.8147
1481.0,0.6624,0.8139
1482.0,0.6611,0.8131
1483.0,0.6598,0.8123
1484.0,0.6586,0.8115
1485.0,0.6573,0.8107
1486.0,0.6561,0.81
1487.0,0.6548,0.8092
1488.0,0.6535,0.8084
1489.0,0.6523,0.8077
1490.0,0.651,0.8068
1491.0,0.6498,0.8061
1492.0,0.6485,0.8053
1493.0,0.6473,0.8045
1494.0,0.6461,0.8038
1495.0,0.6448,0.803
1496.0,0.6436,0.8022
1497.0,0.6424,0.8015
1498.0,0.6411,0.8007
1499.0,0.6399,0.7999
1500.0,0.6387,0.7992
1501.0,0.6374,0.7984
1502.0,0.6362,0.7976
1503.0,0.635,0.7969
1504.0,0.6338,0.7961
1505.0,0.6326,0.7954
1506.0,0.6314,0.7946
1507.0,0.6301,0.7938
1508.0,0.6289,0.793
1509.0,0.6277,0.7923
1510.0,0.6265,0.7915
1511.0,0.6253,0.7908
1512.0,0.6241,0.79
1513.0,0.6229,0.7892
1514.0,0.6217,0.7885
1515.0,0.6205,0.7877
1516.0,0.6194,0.787
1517.0,0.6182,0.7863
1518.0,0.617,0.7855
1519.0,0.6158,0.7847
1520.0,0.6146,0.784
1521.0,0.6134,0.7832
1522.0,0.6123,0.7825
1523.0,0.6111,0.7817
1524.0,0.6099,0.781
1525.0,0.6088,0.7803
1526.0,0.6076,0.7795
1527.0,0.6064,0.7787
1528.0,0.6053,0.778
1529.0,0.6041,0.7772
1530.0,0.6029,0.7765
1531.0,0.6018,0.7758
1532.0,0.6006,0.775
1533.0,0.5995,0.7743
1534.0,0.5983,0.7735
1535.0,0.5972,0.7728
1536.0,0.596,0.772
1537.0,0.5949,0.7713
1538.0,0.5938,0.7706
1539.0,0.5926,0.7698
1540.0,0.5915,0.7691
1541.0,0.5903,0.7683
1542.0,0.5892,0.7676
1543.0,0.5881,0.7669
1544.0,0.587,0.7662
1545.0,0.5858,0.7654
1546.0,0.5847,0.7647
1547.0,0.5836,0.7639
1548.0,0.5825,0.7632
1549.0,0.5814,0.7625
1550.0,0.5802,0.7617
1551.0,0.5791,0.761
1552.0,0.578,0.7603
1553.0,0.5769,0.7595
1554.0,0.5758,0.7588
1555.0,0.5747,0.7581
1556.0,0.5736,0.7574
1557.0,0.5725,0.7566
1558.0,0.5714,0.7559
1559.0,0.5703,0.7552
1560.0,0.5692,0.7545
1561.0,0.5681,0.7537
1562.0,0.567,0.753
1563.0,0.5659,0.7523
1564.0,0.5649,0.7516
1565.0,0.5638,0.7509
1566.0,0.5627,0.7501
1567.0,0.5616,0.7494
1568.0,0.5605,0.7487
1569.0,0.5595,0.748
1570.0,0.5584,0.7473
1571.0,0.5573,0.7465
1572.0,0.5563,0.7459
1573.0,0.5552,0.7451
1574.0,0.5541,0.7444
1575.0,0.5531,0.7437
1576.0,0.552,0.743
1577.0,0.5509,0.7422
1578.0,0.5499,0.7416
1579.0,0.5488,0.7408
1580.0,0.5478,0.7401
1581.0,0.5467,0.7394
1582.0,0.5457,0.7387
1583.0,0.5446,0.738
1584.0,0.5436,0.7373
1585.0,0.5425,0.7365
1586.0,0.5415,0.7359
1587.0,0.5405,0.7352
1588.0,0.5394,0.7344
1589.0,0.5384,0.7338
1590.0,0.5374,0.7331
1591.0,0.5363,0.7323
1592.0,0.5353,0.7316
1593.0,0.5343,0.731
1594.0,0.5333,0.7303
1595.0,0.5322,0.7295
1596.0,0.5312,0.7288
1597.0,0.5302,0.7281
1598.0,0.5292,0.7275
1599.0,0.5282,0.7268
1600.0,0.5272,0.7261
1601.0,0.5261,0.7253
1602.0,0.5251,0.7246
1603.0,0.5241,0.7239
1604.0,0.5231,0.7233
1605.0,0.5221,0.7226
1606.0,0.5211,0.7219
1607.0,0.5201,0.7212
1608.0,0.5191,0.7205
1609.0,0.5181,0.7198
1610.0,0.5171,0.7191
1611.0,0.5161,0.7184
1612.0,0.5152,0.7178
1613.0,0.5142,0.7171
1614.0,0.5132,0.7164
1615.0,0.5122,0.7157
1616.0,0.5112,0.715
1617.0,0.5102,0.7143
1618.0,0.5093,0.7137
1619.0,0.5083,0.713
1620.0,0.5073,0.7122
1621.0,0.5063,0.7115
1622.0,0.5054,0.7109
1623.0,0.5044,0.7102
1624.0,0.5034,0.7095
1625.0,0.5025,0.7089
1626.0,0.5015,0.7082
1627.0,0.5005,0.7075
1628.0,0.4996,0.7068
1629.0,0.4986,0.7061
1630.0,0.4977,0.7055
1631.0,0.4967,0.7048
1632.0,0.4958,0.7041
1633.0,0.4948,0.7034
1634.0,0.4939,0.7028
1635.0,0.4929,0.7021
1636.0,0.492,0.7014
1637.0,0.491,0.7007
1638.0,0.4901,0.7001
1639.0,0.4891,0.6994
1640.0,0.4882,0.6987
1641.0,0.4873,0.6981
1642.0,0.4863,0.6974
1643.0,0.4854,0.6967
1644.0,0.4845,0.6961
1645.0,0.4835,0.6953
1646.0,0.4826,0.6947
1647.0,0.4817,0.694
1648.0,0.4808,0.6934
1649.0,0.4799,0.6927
1650.0,0.4789,0.692
1651.0,0.478,0.6914
1652.0,0.4771,0.6907
1653.0,0.4762,0.6901
1654.0,0.4753,0.6894
1655.0,0.4744,0.6888
1656.0,0.4734,0.688
1657.0,0.4725,0.6874
1658.0,0.4716,0.6867
1659.0,0.4707,0.6861
1660.0,0.4698,0.6854
1661.0,0.4689,0.6848
1662.0,0.468,0.6841
1663.0,0.4671,0.6834
1664.0,0.4662,0.6828
1665.0,0.4653,0.6821
1666.0,0.4645,0.6815
1667.0,0.4636,0.6809
1668.0,0.4627,0.6802
1669.0,0.4618,0.6796
1670.0,0.4609,0.6789
1671.0,0.46,0.6782
1672.0,0.4591,0.6776
1673.0,0.4583,0.677
1674.0,0.4574,0.6763
1675.0,0.4565,0.6756
1676.0,0.4556,0.675
1677.0,0.4547,0.6743
1678.0,0.4539,0.6737
1679.0,0.453,0.6731
1680.0,0.4521,0.6724
1681.0,0.4513,0.6718
1682.0,0.4504,0.6711
1683.0,0.4495,0.6704
1684.0,0.4487,0.6699
1685.0,0.4478,0.6692
1686.0,0.447,0.6686
1687.0,0.4461,0.6679
1688.0,0.4453,0.6673
1689.0,0.4444,0.6666
1690.0,0.4435,0.666
1691.0,0.4427,0.6654
1692.0,0.4418,0.6647
1693.0,0.441,0.6641
1694.0,0.4402,0.6635
1695.0,0.4393,0.6628
1696.0,0.4385,0.6622
1697.0,0.4376,0.6615
1698.0,0.4368,0.6609
1699.0,0.436,0.6603
1700.0,0.4351,0.6596
1701.0,0.4343,0.659
1702.0,0.4335,0.6584
1703.0,0.4326,0.6577
1704.0,0.4318,0.6571
1705.0,0.431,0.6565
1706.0,0.4301,0.6558
1707.0,0.4293,0.6552
1708.0,0.4285,0.6546
1709.0,0.4277,0.654
1710.0,0.4268,0.6533
1711.0,0.426,0.6527
1712.0,0.4252,0.6521
1713.0,0.4244,0.6515
1714.0,0.4236,0.6508
1715.0,0.4228,0.6502
1716.0,0.422,0.6496
1717.0,0.4212,0.649
1718.0,0.4203,0.6483
1719.0,0.4195,0.6477
1720.0,0.4187,0.6471
1721.0,0.4179,0.6465
1722.0,0.4171,0.6458
1723.0,0.4163,0.6452
1724.0,0.4155,0.6446
1725.0,0.4147,0.644
1726.0,0.4139,0.6434
1727.0,0.4131,0.6427
1728.0,0.4124,0.6422
1729.0,0.4116,0.6416
1730.0,0.4108,0.6409
1731.0,0.41,0.6403
1732.0,0.4092,0.6397
1733.0,0.4084,0.6391
1734.0,0.4076,0.6384
1735.0,0.4069,0.6379
1736.0,0.4061,0.6373
1737.0,0.4053,0.6366
1738.0,0.4045,0.636
1739.0,0.4037,0.6354
1740.0,0.403,0.6348
1741.0,0.4022,0.6342
1742.0,0.4014,0.6336
1743.0,0.4007,0.633
1744.0,0.3999,0.6324
1745.0,0.3991,0.6317
1746.0,0.3984,0.6312
1747.0,0.3976,0.6306
1748.0,0.3968,0.6299
1749.0,0.3961,0.6294
1750.0,0.3953,0.6287
1751.0,0.3946,0.6282
1752.0,0.3938,0.6275
1753.0,0.393,0.6269
1754.0,0.3923,0.6263
1755.0,0.3915,0.6257
1756.0,0.3908,0.6251
1757.0,0.39,0.6245
1758.0,0.3893,0.6239
1759.0,0.3885,0.6233
1760.0,0.3878,0.6227
1761.0,0.3871,0.6222
1762.0,0.3863,0.6215
1763.0,0.3856,0.621
1764.0,0.3848,0.6203
1765.0,0.3841,0.6198
1766.0,0.3834,0.6192
1767.0,0.3826,0.6185
1768.0,0.3819,0.618
1769.0,0.3812,0.6174
1770.0,0.3804,0.6168
1771.0,0.3797,0.6162
1772.0,0.379,0.6156
1773.0,0.3782,0.615
1774.0,0.3775,0.6144
1775.0,0.3768,0.6138
1776.0,0.3761,0.6133
1777.0,0.3754,0.6127
1778.0,0.3746,0.612
1779.0,0.3739,0.6115
1780.0,0.3732,0.6109
1781.0,0.3725,0.6103
1782.0,0.3718,0.6098
1783.0,0.3711,0.6092
1784.0,0.3703,0.6085
1785.0,0.3696,0.6079
1786.0,0.3689,0.6074
1787.0,0.3682,0.6068
1788.0,0.3675,0.6062
1789.0,0.3668,0.6056
1790.0,0.3661,0.6051
1791.0,0.3654,0.6045
1792.0,0.3647,0.6039
1793.0,0.364,0.6033
1794.0,0.3633,0.6027
1795.0,0.3626,0.6022
1796.0,0.3619,0.6016
1797.0,0.3612,0.601
1798.0,0.3605,0.6004
1799.0,0.3598,0.5998
1800.0,0.3591,0.5992
1801.0,0.3585,0.5987
1802.0,0.3578,0.5982
1803.0,0.3571,0.5976
1804.0,0.3564,0.597
1805.0,0.3557,0.5964
1806.0,0.355,0.5958
1807.0,0.3544,0.5953
1808.0,0.3537,0.5947
1809.0,0.353,0.5941
1810.0,0.3523,0.5935
1811.0,0.3516,0.593
1812.0,0.351,0.5925
1813.0,0.3503,0.5919
1814.0,0.3496,0.5913
1815.0,0.349,0.5908
1816.0,0.3483,0.5902
1817.0,0.3476,0.5896
1818.0,0.347,0.5891
1819.0,0.3463,0.5885
1820.0,0.3456,0.5879
1821.0,0.345,0.5874
1822.0,0.3443,0.5868
1823.0,0.3436,0.5862
1824.0,0.343,0.5857
1825.0,0.3423,0.5851
1826.0,0.3417,0.5846
1827.0,0.341,0.584
1828.0,0.3404,0.5834
1829.0,0.3397,0.5828
1830.0,0.3391,0.5823
1831.0,0.3384,0.5817
1832.0,0.3378,0.5812
1833.0,0.3371,0.5806
1834.0,0.3365,0.5801
1835.0,0.3358,0.5795
1836.0,0.3352,0.579
1837.0,0.3345,0.5784
1838.0,0.3339,0.5778
1839.0,0.3333,0.5773
1840.0,0.3326,0.5767
1841.0,0.332,0.5762
1842.0,0.3313,0.5756
1843.0,0.3307,0.5751
1844.0,0.3301,0.5745
1845.0,0.3294,0.5739
1846.0,0.3288,0.5734
1847.0,0.3282,0.5729
1848.0,0.3275,0.5723
1849.0,0.3269,0.5718
1850.0,0.3263,0.5712
1851.0,0.3257,0.5707
1852.0,0.325,0.5701
1853.0,0.3244,0.5696
1854.0,0.3238,0.569
1855.0,0.3232,0.5685
1856.0,0.3226,0.568
1857.0,0.3219,0.5674
1858.0,0.3213,0.5668
1859.0,0.3207,0.5663
1860.0,0.3201,0.5658
1861.0,0.3195,0.5652
1862.0,0.3189,0.5647
1863.0,0.3183,0.5642
1864.0,0.3176,0.5636
1865.0,0.317,0.563
1866.0,0.3164,0.5625
1867.0,0.3158,0.562
1868.0,0.3152,0.5614
1869.0,0.3146,0.5609
1870.0,0.314,0.5604
1871.0,0.3134,0.5598
1872.0,0.3128,0.5593
1873.0,0.3122,0.5587
1874.0,0.3116,0.5582
1875.0,0.311,0.5577
1876.0,0.3104,0.5571
1877.0,0.3098,0.5566
1878.0,0.3092,0.5561
1879.0,0.3086,0.5555
1880.0,0.308,0.555
1881.0,0.3074,0.5544
1882.0,0.3069,0.554
1883.0,0.3063,0.5534
1884.0,0.3057,0.5529
1885.0,0.3051,0.5524
1886.0,0.3045,0.5518
1887.0,0.3039,0.5513
1888.0,0.3033,0.5507
1889.0,0.3028,0.5503
1890.0,0.3022,0.5497
1891.0,0.3016,0.5492
1892.0,0.301,0.5486
1893.0,0.3005,0.5482
1894.0,0.2999,0.5476
1895.0,0.2993,0.5471
1896.0,0.2987,0.5465
1897.0,0.2982,0.5461
1898.0,0.2976,0.5455
1899.0,0.297,0.545
1900.0,0.2964,0.5444
1901.0,0.2959,0.544
1902.0,0.2953,0.5434
1903.0,0.2947,0.5429
1904.0,0.2942,0.5424
1905.0,0.2936,0.5418
1906.0,0.293,0.5413
1907.0,0.2925,0.5408
1908.0,0.2919,0.5403
1909.0,0.2914,0.5398
1910.0,0.2908,0.5393
1911.0,0.2903,0.5388
1912.0,0.2897,0.5382
1913.0,0.2891,0.5377
1914.0,0.2886,0.5372
1915.0,0.288,0.5367
1916.0,0.2875,0.5362
1917.0,0.2869,0.5356
1918.0,0.2864,0.5352
1919.0,0.2858,0.5346
1920.0,0.2853,0.5341
1921.0,0.2847,0.5336
1922.0,0.2842,0.5331
1923.0,0.2836,0.5325
1924.0,0.2831,0.5321
1925.0,0.2826,0.5316
1926.0,0.282,0.531
1927.0,0.2815,0.5306
1928.0,0.2809,0.53
1929.0,0.2804,0.5295
1930.0,0.2799,0.5291
1931.0,0.2793,0.5285
1932.0,0.2788,0.528
1933.0,0.2783,0.5275
1934.0,0.2777,0.527
1935.0,0.2772,0.5265
1936.0,0.2767,0.526
1937.0,0.2761,0.5255
1938.0,0.2756,0.525
1939.0,0.2751,0.5245
1940.0,0.2745,0.5239
1941.0,0.274,0.5235
1942.0,0.2735,0.523
1943.0,0.273,0.5225
1944.0,0.2724,0.5219
1945.0,0.2719,0.5214
1946.0,0.2714,0.521
1947.0,0.2709,0.5205
1948.0,0.2704,0.52
1949.0,0.2698,0.5194
1950.0,0.2693,0.5189
