# case 0024  h_peak=0.10 m  t_peak=2880 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
9450.0,0.0072,0.0849
9460.0,0.0072,0.0849
9470.0,0.0072,0.0849
9480.0,0.0071,0.0843
9490.0,0.0071,0.0843
9500.0,0.0071,0.0843
9510.0,0.0071,0.0843
9520.0,0.007,0.0837
9530.0,0.007,0.0837
9540.0,0.007,0.0837
9550.0,0.007,0.0837
9560.0,0.0069,0.0831
9570.0,0.0069,0.0831
9580.0,0.0069,0.0831
9590.0,0.0068,0.0825
9600.0,0.0068,0.0825
9610.0,0.0068,0.0825
9620.0,0.0068,0.0825
9630.0,0.0067,0.0819
9640.0,0.0067,0.0819
9650.0,0.0067,0.0819
9660.0,0.0067,0.0819
9670.0,0.0066,0.0812
9680.0,0.0066,0.0812
9690.0,0.0066,0.0812
9700.0,0.0065,0.0806
9710.0,0.0065,0.0806
9720.0,0.0065,0.0806
9730.0,0.0065,0.0806
9740.0,0.0064,0.08
9750.0,0.0064,0.08
9760.0,0.0064,0.08
9770.0,0.0064,0.08
9780.0,0.0063,0.0794
9790.0,0.0063,0.0794
9800.0,0.0063,0.0794
9810.0,0.0063,0.0794
9820.0,0.0062,0.0787
9830.0,0.0062,0.0787
9840.0,0.0062,0.0787
9850.0,0.0062,0.0787
9860.0,0.0061,0.0781
9870.0,0.0061,0.0781
9880.0,0.0061,0.0781
9890.0,0.0061,0.0781
9900.0,0.006,0.0775
9910.0,0.006,0.0775
9920.0,0.006,0.0775
9930.0,0.006,0.0775
9940.0,0.0059,0.0768
9950.0,0.0059,0.0768
9960.0,0.0059,0.0768
9970.0,0.0059,0.0768
9980.0,0.0059,0.0768
9990.0,0.0058,0.0762
10000.0,0.0058,0.0762
10010.0,0.0058,0.0762
10020.0,0.0058,0.0762
10030.0,0.0057,0.0755
10040.0,0.0057,0.0755
10050.0,0.0057,0.0755
10060.0,0.0057,0.0755
10070.0,0.0056,0.0748
10080.0,0.0056,0.0748
10090.0,0.0056,0.0748
10100.0,0.0056,0.0748
10110.0,0.0056,0.0748
10120.0,0.0055,0.0742
10130.0,0.0055,0.0742
10140.0,0.0055,0.0742
10150.0,0.0055,0.0742
10160.0,0.0054,0.0735
10170.0,0.0054,0.0735
10180.0,0.0054,0.0735
10190.0,0.0054,0.0735
10200.0,0.0054,0.0735
10210.0,0.0053,0.0728
10220.0,0.0053,0.0728
10230.0,0.0053,0.0728
10240.0,0.0053,0.0728
10250.0,0.0053,0.0728
10260.0,0.0052,0.0721
10270.0,0.0052,0.0721
10280.0,0.0052,0.0721
10290.0,0.0052,0.0721
10300.0,0.0051,0.0714
10310.0,0.0051,0.0714
10320.0,0.0051,0.0714
10330.0,0.0051,0.0714
10340.0,0.0051,0.0714
10350.0,0.005,0.0707
10360.0,0.005,0.0707
10370.0,0.005,0.0707
10380.0,0.005,0.0707
10390.0,0.005,0.0707
10400.0,0.0049,0.07
10410.0,0.0049,0.07
10420.0,0.0049,0.07
10430.0,0.0049,0.07
10440.0,0.0049,0.07
10450.0,0.0049,0.07
10460.0,0.0048,0.0693
10470.0,0.0048,0.0693
10480.0,0.0048,0.0693
10490.0,0.0048,0.0693
10500.0,0.0048,0.0693
10510.0,0.0047,0.0686
10520.0,0.0047,0.0686
10530.0,0.0047,0.0686
10540.0,0.0047,0.0686
10550.0,0.0047,0.0686
10560.0,0.0046,0.0678
10570.0,0.0046,0.0678
10580.0,0.0046,0.0678
10590.0,0.0046,0.0678
10600.0,0.0046,0.0678
10610.0,0.0045,0.0671
10620.0,0.0045,0.0671
10630.0,0.0045,0.0671
10640.0,0.0045,0.0671
10650.0,0.0045,0.0671
10660.0,0.0045,0.0671
10670.0,0.0044,0.0663
10680.0,0.0044,0.0663
10690.0,0.0044,0.0663
10700.0,0.0044,0.0663
10710.0,0.0044,0.0663
10720.0,0.0044,0.0663
10730.0,0.0043,0.0656
10740.0,0.0043,0.0656
10750.0,0.0043,0.0656
10760.0,0.0043,0.0656
10770.0,0.0043,0.0656
10780.0,0.0043,0.0656
10790.0,0.0042,0.0648
10800.0,0.0042,0.0648
10810.0,0.0042,0.0648
10820.0,0.0042,0.0648
10830.0,0.0042,0.0648
10840.0,0.0042,0.0648
10850.0,0.0041,0.064
10860.0,0.0041,0.064
10870.0,0.0041,0.064
10880.0,0.0041,0.064
10890.0,0.0041,0.064
10900.0,0.0041,0.064
10910.0,0.004,0.0632
10920.0,0.004,0.0632
10930.0,0.004,0.0632
10940.0,0.004,0.0632
10950.0,0.004,0.0632
10960.0,0.004,0.0632
10970.0,0.0039,0.0624
10980.0,0.0039,0.0624
10990.0,0.0039,0.0624
11000.0,0.0039,0.0624
11010.0,0.0039,0.0624
11020.0,0.0039,0.0624
11030.0,0.0038,0.0616
11040.0,0.0038,0.0616
11050.0,0.0038,0.0616
11060.0,0.0038,0.0616
11070.0,0.0038,0.0616
11080.0,0.0038,0.0616
11090.0,0.0038,0.0616
11100.0,0.0037,0.0608
11110.0,0.0037,0.0608
11120.0,0.0037,0.0608
11130.0,0.0037,0.0608
11140.0,0.0037,0.0608
11150.0,0.0037,0.0608
11160.0,0.0037,0.0608
11170.0,0.0036,0.06
11180.0,0.0036,0.06
11190.0,0.0036,0.06
11200.0,0.0036,0.06
11210.0,0.0036,0.06
11220.0,0.0036,0.06
11230.0,0.0036,0.06
11240.0,0.0035,0.0592
11250.0,0.0035,0.0592
11260.0,0.0035,0.0592
11270.0,0.0035,0.0592
11280.0,0.0035,0.0592
11290.0,0.0035,0.0592
11300.0,0.0035,0.0592
11310.0,0.0034,0.0583
11320.0,0.0034,0.0583
11330.0,0.0034,0.0583
11340.0,0.0034,0.0583
11350.0,0.0034,0.0583
11360.0,0.0034,0.0583
11370.0,0.0034,0.0583
11380.0,0.0033,0.0574
11390.0,0.0033,0.0574
11400.0,0.0033,0.0574
11410.0,0.0033,0.0574
11420.0,0.0033,0.0574
11430.0,0.0033,0.0574
11440.0,0.0033,0.0574
11450.0,0.0033,0.0574
11460.0,0.0032,0.0566
11470.0,0.0032,0.0566
11480.0,0.0032,0.0566
11490.0,0.0032,0.0566
11500.0,0.0032,0.0566
11510.0,0.0032,0.0566
11520.0,0.0032,0.0566
11530.0,0.0031,0.0557
11540.0,0.0031,0.0557
11550.0,0.0031,0.0557
11560.0,0.0031,0.0557
11570.0,0.0031,0.0557
11580.0,0.0031,0.0557
11590.0,0.0031,0.0557
11600.0,0.0031,0.0557
11610.0,0.0031,0.0557
11620.0,0.003,0.0548
11630.0,0.003,0.0548
11640.0,0.003,0.0548
11650.0,0.003,0.0548
11660.0,0.003,0.0548
11670.0,0.003,0.0548
11680.0,0.003,0.0548
11690.0,0.003,0.0548
11700.0,0.0029,0.0539
11710.0,0.0029,0.0539
11720.0,0.0029,0.0539
11730.0,0.0029,0.0539
11740.0,0.0029,0.0539
11750.0,0.0029,0.0539
11760.0,0.0029,0.0539
11770.0,0.0029,0.0539
11780.0,0.0029,0.0539
11790.0,0.0028,0.0529
11800.0,0.0028,0.0529
11810.0,0.0028,0.0529
11820.0,0.0028,0.0529
11830.0,0.0028,0.0529
11840.0,0.0028,0.0529
11850.0,0.0028,0.0529
11860.0,0.0028,0.0529
11870.0,0.0027,0.052
11880.0,0.0027,0.052
11890.0,0.0027,0.052
11900.0,0.0027,0.052
11910.0,0.0027,0.052
11920.0,0.0027,0.052
11930.0,0.0027,0.052
11940.0,0.0027,0.052
11950.0,0.0027,0.052
11960.0,0.0027,0.052
11970.0,0.0026,0.051
11980.0,0.0026,0.051
11990.0,0.0026,0.051
12000.0,0.0026,0.051
12010.0,0.0026,0.051
12020.0,0.0026,0.051
12030.0,0.0026,0.051
12040.0,0.0026,0.051
12050.0,0.0026,0.051
12060.0,0.0025,0.05
12070.0,0.0025,0.05
12080.0,0.0025,0.05
12090.0,0.0025,0.05
12100.0,0.0025,0.05
12110.0,0.0025,0.05
12120.0,0.0025,0.05
12130.0,0.0025,0.05
12140.0,0.0025,0.05
12150.0,0.0025,0.05
12160.0,0.0024,0.049
12170.0,0.0024,0.049
12180.0,0.0024,0.049
12190.0,0.0024,0.049
12200.0,0.0024,0.049
12210.0,0.0024,0.049
12220.0,0.0024,0.049
12230.0,0.0024,0.049
12240.0,0.0024,0.049
12250.0,0.0024,0.049
12260.0,0.0024,0.049
12270.0,0.0023,0.048
12280.0,0.0023,0.048
12290.0,0.0023,0.048
12300.0,0.0023,0.048
12310.0,0.0023,0.048
12320.0,0.0023,0.048
12330.0,0.0023,0.048
12340.0,0.0023,0.048
12350.0,0.0023,0.048
12360.0,0.0023,0.048
12370.0,0.0023,0.048
12380.0,0.0022,0.0469
12390.0,0.0022,0.0469
12400.0,0.0022,0.0469
12410.0,0.0022,0.0469
12420.0,0.0022,0.0469
12430.0,0.0022,0.0469
12440.0,0.0022,0.0469
12450.0,0.0022,0.0469
12460.0,0.0022,0.0469
12470.0,0.0022,0.0469
12480.0,0.0022,0.0469
12490.0,0.0021,0.0458
12500.0,0.0021,0.0458
12510.0,0.0021,0.0458
12520.0,0.0021,0.0458
12530.0,0.0021,0.0458
12540.0,0.0021,0.0458
12550.0,0.0021,0.0458
12560.0,0.0021,0.0458
12570.0,0.0021,0.0458
12580.0,0.0021,0.0458
12590.0,0.0021,0.0458
12600.0,0.0021,0.0458
12610.0,0.002,0.0447
12620.0,0.002,0.0447
12630.0,0.002,0.0447
12640.0,0.002,0.0447
12650.0,0.002,0.0447
12660.0,0.002,0.0447
12670.0,0.002,0.0447
12680.0,0.002,0.0447
12690.0,0.002,0.0447
12700.0,0.002,0.0447
12710.0,0.002,0.0447
12720.0,0.002,0.0447
12730.0,0.0019,0.0436
12740.0,0.0019,0.0436
12750.0,0.0019,0.0436
12760.0,0.0019,0.0436
12770.0,0.0019,0.0436
12780.0,0.0019,0.0436
12790.0,0.0019,0.0436
12800.0,0.0019,0.0436
12810.0,0.0019,0.0436
12820.0,0.0019,0.0436
12830.0,0.0019,0.0436
12840.0,0.0019,0.0436
12850.0,0.0019,0.0436
12860.0,0.0019,0.0436
12870.0,0.0018,0.0424
12880.0,0.0018,0.0424
12890.0,0.0018,0.0424
12900.0,0.0018,0.0424
12910.0,0.0018,0.0424
12920.0,0.0018,0.0424
12930.0,0.0018,0.0424
12940.0,0.0018,0.0424
12950.0,0.0018,0.0424
12960.0,0.0018,0.0424
12970.0,0.0018,0.0424
12980.0,0.0018,0.0424
12990.0,0.0018,0.0424
13000.0,0.0018,0.0424
13010.0,0.0017,0.0412
13020.0,0.0017,0.0412
13030.0,0.0017,0.0412
13040.0,0.0017,0.0412
13050.0,0.0017,0.0412
13060.0,0.0017,0.0412
13070.0,0.0017,0.0412
13080.0,0.0017,0.0412
13090.0,0.0017,0.0412
13100.0,0.0017,0.0412
13110.0,0.0017,0.0412
13120.0,0.0017,0.0412
13130.0,0.0017,0.0412
13140.0,0.0017,0.0412
13150.0,0.0016,0.04
13160.0,0.0016,0.04
13170.0,0.0016,0.04
13180.0,0.0016,0.04
13190.0,0.0016,0.04
13200.0,0.0016,0.04
13210.0,0.0016,0.04
13220.0,0.0016,0.04
13230.0,0.0016,0.04
13240.0,0.0016,0.04
13250.0,0.0016,0.04
13260.0,0.0016,0.04
13270.0,0.0016,0.04
13280.0,0.0016,0.04
13290.0,0.0016,0.04
13300.0,0.0016,0.04
13310.0,0.0015,0.0387
13320.0,0.0015,0.0387
13330.0,0.0015,0.0387
13340.0,0.0015,0.0387
13350.0,0.0015,0.0387
13360.0,0.0015,0.0387
13370.0,0.0015,0.0387
13380.0,0.0015,0.0387
13390.0,0.0015,0.0387
13400.0,0.0015,0.0387
13410.0,0.0015,0.0387
13420.0,0.0015,0.0387
13430.0,0.0015,0.0387
13440.0,0.0015,0.0387
13450.0,0.0015,0.0387
13460.0,0.0015,0.0387
13470.0,0.0015,0.0387
13480.0,0.0014,0.0374
13490.0,0.0014,0.0374
13500.0,0.0014,0.0374
13510.0,0.0014,0.0374
13520.0,0.0014,0.0374
13530.0,0.0014,0.0374
13540.0,0.0014,0.0374
13550.0,0.0014,0.0374
13560.0,0.0014,0.0374
13570.0,0.0014,0.0374
13580.0,0.0014,0.0374
13590.0,0.0014,0.0374
13600.0,0.0014,0.0374
13610.0,0.0014,0.0374
13620.0,0.0014,0.0374
13630.0,0.0014,0.0374
13640.0,0.0014,0.0374
13650.0,0.0013,0.0361
13660.0,0.0013,0.0361
13670.0,0.0013,0.0361
13680.0,0.0013,0.0361
13690.0,0.0013,0.0361
13700.0,0.0013,0.0361
13710.0,0.0013,0.0361
13720.0,0.0013,0.0361
13730.0,0.0013,0.0361
13740.0,0.0013,0.0361
13750.0,0.0013,0.0361
13760.0,0.0013,0.0361
13770.0,0.0013,0.0361
13780.0,0.0013,0.0361
13790.0,0.0013,0.0361
13800.0,0.0013,0.0361
13810.0,0.0013,0.0361
13820.0,0.0013,0.0361
13830.0,0.0013,0.0361
13840.0,0.0013,0.0361
13850.0,0.0012,0.0346
13860.0,0.0012,0.0346
13870.0,0.0012,0.0346
13880.0,0.0012,0.0346
13890.0,0.0012,0.0346
13900.0,0.0012,0.0346
13910.0,0.0012,0.0346
13920.0,0.0012,0.0346
13930.0,0.0012,0.0346
13940.0,0.0012,0.0346
13950.0,0.0012,0.0346
13960.0,0.0012,0.0346
13970.0,0.0012,0.0346
13980.0,0.0012,0.0346
13990.0,0.0012,0.0346
14000.0,0.0012,0.0346
14010.0,0.0012,0.0346
14020.0,0.0012,0.0346
14030.0,0.0012,0.0346
14040.0,0.0012,0.0346
14050.0,0.0012,0.0346
14060.0,0.0011,0.0332
14070.0,0.0011,0.0332
14080.0,0.0011,0.0332
14090.0,0.0011,0.0332
14100.0,0.0011,0.0332
14110.0,0.0011,0.0332
14120.0,0.0011,0.0332
14130.0,0.0011,0.0332
14140.0,0.0011,0.0332
14150.0,0.0011,0.0332
14160.0,0.0011,0.0332
14170.0,0.0011,0.0332
14180.0,0.0011,0.0332
14190.0,0.0011,0.0332
14200.0,0.0011,0.0332
14210.0,0.0011,0.0332
14220.0,0.0011,0.0332
14230.0,0.0011,0.0332
14240.0,0.0011,0.0332
14250.0,0.0011,0.0332
14260.0,0.0011,0.0332
14270.0,0.0011,0.0332
14280.0,0.001,0.0316
14290.0,0.001,0.0316
14300.0,0.001,0.0316
14310.0,0.001,0.0316
14320.0,0.001,0.0316
14330.0,0.001,0.0316
14340.0,0.001,0.0316
14350.0,0.001,0.0316
14360.0,0.001,0.0316
14370.0,0.001,0.0316
14380.0,0.001,0.0316
14390.0,0.001,0.0316
14400.0,0.001,0.0316
14410.0,0.001,0.0316
14420.0,0.001,0.0316
14430.0,0.001,0.0316
14480.0,0.0,0.0
