# case 0182  h_peak=1.20 m  t_peak=960 min  alpha=1.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1006.0,1.0986,1.5722
1007.0,1.0965,1.5707
1008.0,1.0944,1.5692
1009.0,1.0923,1.5677
1010.0,1.0902,1.5662
1011.0,1.0881,1.5647
1012.0,1.086,1.5632
1013.0,1.084,1.5617
1014.0,1.0819,1.5602
1015.0,1.0798,1.5587
1016.0,1.0777,1.5572
1017.0,1.0757,1.5557
1018.0,1.0736,1.5542
1019.0,1.0716,1.5528
1020.0,1.0695,1.5512
1021.0,1.0675,1.5498
1022.0,1.0654,1.5483
1023.0,1.0634,1.5468
1024.0,1.0613,1.5453
1025.0,1.0593,1.5438
1026.0,1.0573,1.5424
1027.0,1.0552,1.5408
1028.0,1.0532,1.5394
1029.0,1.0512,1.5379
1030.0,1.0492,1.5365
1031.0,1.0472,1.535
1032.0,1.0452,1.5335
1033.0,1.0432,1.5321
1034.0,1.0412,1.5306
1035.0,1.0392,1.5291
1036.0,1.0372,1.5276
1037.0,1.0352,1.5262
1038.0,1.0332,1.5247
1039.0,1.0312,1.5232
1040.0,1.0292,1.5217
1041.0,1.0273,1.5203
1042.0,1.0253,1.5189
1043.0,1.0233,1.5174
1044.0,1.0214,1.516
1045.0,1.0194,1.5145
1046.0,1.0175,1.5131
1047.0,1.0155,1.5116
1048.0,1.0136,1.5102
1049.0,1.0116,1.5087
1050.0,1.0097,1.5073
1051.0,1.0077,1.5058
1052.0,1.0058,1.5043
1053.0,1.0039,1.5029
1054.0,1.002,1.5015
1055.0,1.0,1.5
1056.0,0.9981,1.4986
1057.0,0.9962,1.4971
1058.0,0.9943,1.4957
1059.0,0.9924,1.4943
1060.0,0.9905,1.4929
1061.0,0.9886,1.4914
1062.0,0.9867,1.49
1063.0,0.9848,1.4886
1064.0,0.9829,1.4871
1065.0,0.981,1.4857
1066.0,0.9791,1.4842
1067.0,0.9773,1.4829
1068.0,0.9754,1.4814
1069.0,0.9735,1.48
1070.0,0.9717,1.4786
1071.0,0.9698,1.4772
1072.0,0.9679,1.4757
1073.0,0.9661,1.4744
1074.0,0.9642,1.4729
1075.0,0.9624,1.4715
1076.0,0.9605,1.4701
1077.0,0.9587,1.4687
1078.0,0.9569,1.4673
1079.0,0.955,1.4659
1080.0,0.9532,1.4645
1081.0,0.9514,1.4631
1082.0,0.9495,1.4616
1083.0,0.9477,1.4602
1084.0,0.9459,1.4589
1085.0,0.9441,1.4575
1086.0,0.9423,1.4561
1087.0,0.9405,1.4547
1088.0,0.9387,1.4533
1089.0,0.9369,1.4519
1090.0,0.9351,1.4505
1091.0,0.9333,1.4491
1092.0,0.9315,1.4477
1093.0,0.9297,1.4463
1094.0,0.9279,1.4449
1095.0,0.9261,1.4435
1096.0,0.9244,1.4422
1097.0,0.9226,1.4408
1098.0,0.9208,1.4394
1099.0,0.9191,1.438
1100.0,0.9173,1.4366
1101.0,0.9155,1.4352
1102.0,0.9138,1.4339
1103.0,0.912,1.4325
1104.0,0.9103,1.4311
1105.0,0.9085,1.4297
1106.0,0.9068,1.4284
1107.0,0.9051,1.4271
1108.0,0.9033,1.4256
1109.0,0.9016,1.4243
1110.0,0.8999,1.4229
1111.0,0.8981,1.4215
1112.0,0.8964,1.4202
1113.0,0.8947,1.4188
1114.0,0.893,1.4175
1115.0,0.8913,1.4161
1116.0,0.8896,1.4148
1117.0,0.8879,1.4134
1118.0,0.8862,1.4121
1119.0,0.8845,1.4107
1120.0,0.8828,1.4094
1121.0,0.8811,1.408
1122.0,0.8794,1.4066
1123.0,0.8777,1.4053
1124.0,0.876,1.4039
1125.0,0.8743,1.4026
1126.0,0.8727,1.4013
1127.0,0.871,1.3999
1128.0,0.8693,1.3985
1129.0,0.8677,1.3973
1130.0,0.866,1.3959
1131.0,0.8643,1.3945
1132.0,0.8627,1.3932
1133.0,0.861,1.3919
1134.0,0.8594,1.3906
1135.0,0.8577,1.3892
1136.0,0.8561,1.3879
1137.0,0.8544,1.3865
1138.0,0.8528,1.3852
1139.0,0.8512,1.3839
1140.0,0.8495,1.3825
1141.0,0.8479,1.3812
1142.0,0.8463,1.3799
1143.0,0.8447,1.3786
1144.0,0.843,1.3772
1145.0,0.8414,1.3759
1146.0,0.8398,1.3746
1147.0,0.8382,1.3733
1148.0,0.8366,1.372
1149.0,0.835,1.3707
1150.0,0.8334,1.3694
1151.0,0.8318,1.368
1152.0,0.8302,1.3667
1153.0,0.8286,1.3654
1154.0,0.827,1.3641
1155.0,0.8254,1.3628
1156.0,0.8238,1.3615
1157.0,0.8223,1.3602
1158.0,0.8207,1.3589
1159.0,0.8191,1.3576
1160.0,0.8176,1.3563
1161.0,0.816,1.355
1162.0,0.8144,1.3537
1163.0,0.8129,1.3524
1164.0,0.8113,1.3511
1165.0,0.8097,1.3497
1166.0,0.8082,1.3485
1167.0,0.8066,1.3472
1168.0,0.8051,1.3459
1169.0,0.8036,1.3447
1170.0,0.802,1.3433
1171.0,0.8005,1.3421
1172.0,0.7989,1.3407
1173.0,0.7974,1.3395
1174.0,0.7959,1.3382
1175.0,0.7944,1.3369
1176.0,0.7928,1.3356
1177.0,0.7913,1.3343
1178.0,0.7898,1.3331
1179.0,0.7883,1.3318
1180.0,0.7868,1.3305
1181.0,0.7853,1.3293
1182.0,0.7838,1.328
1183.0,0.7823,1.3267
1184.0,0.7808,1.3254
1185.0,0.7793,1.3242
1186.0,0.7778,1.3229
1187.0,0.7763,1.3216
1188.0,0.7748,1.3203
1189.0,0.7733,1.3191
1190.0,0.7718,1.3178
1191.0,0.7703,1.3165
1192.0,0.7689,1.3153
1193.0,0.7674,1.314
1194.0,0.7659,1.3127
1195.0,0.7644,1.3114
1196.0,0.763,1.3102
1197.0,0.7615,1.309
1198.0,0.7601,1.3078
1199.0,0.7586,1.3065
1200.0,0.7571,1.3052
1201.0,0.7557,1.304
1202.0,0.7542,1.3027
1203.0,0.7528,1.3015
1204.0,0.7514,1.3002
1205.0,0.7499,1.299
1206.0,0.7485,1.2977
1207.0,0.747,1.2964
1208.0,0.7456,1.2952
1209.0,0.7442,1.294
1210.0,0.7428,1.2928
1211.0,0.7413,1.2915
1212.0,0.7399,1.2903
1213.0,0.7385,1.289
1214.0,0.7371,1.2878
1215.0,0.7357,1.2866
1216.0,0.7343,1.2854
1217.0,0.7328,1.2841
1218.0,0.7314,1.2828
1219.0,0.73,1.2816
1220.0,0.7286,1.2804
1221.0,0.7272,1.2791
1222.0,0.7259,1.278
1223.0,0.7245,1.2768
1224.0,0.7231,1.2755
1225.0,0.7217,1.2743
1226.0,0.7203,1.2731
1227.0,0.7189,1.2718
1228.0,0.7175,1.2706
1229.0,0.7162,1.2694
1230.0,0.7148,1.2682
1231.0,0.7134,1.2669
1232.0,0.7121,1.2658
1233.0,0.7107,1.2645
1234.0,0.7093,1.2633
1235.0,0.708,1.2621
1236.0,0.7066,1.2609
1237.0,0.7053,1.2597
1238.0,0.7039,1.2585
1239.0,0.7026,1.2573
1240.0,0.7012,1.2561
1241.0,0.6999,1.2549
1242.0,0.6985,1.2536
1243.0,0.6972,1.2525
1244.0,0.6958,1.2512
1245.0,0.6945,1.25
1246.0,0.6932,1.2489
1247.0,0.6919,1.2477
1248.0,0.6905,1.2464
1249.0,0.6892,1.2453
1250.0,0.6879,1.2441
1251.0,0.6866,1.2429
1252.0,0.6852,1.2417
1253.0,0.6839,1.2405
1254.0,0.6826,1.2393
1255.0,0.6813,1.2381
1256.0,0.68,1.2369
1257.0,0.6787,1.2357
1258.0,0.6774,1.2346
1259.0,0.6761,1.2334
1260.0,0.6748,1.2322
1261.0,0.6735,1.231
1262.0,0.6722,1.2298
1263.0,0.6709,1.2286
1264.0,0.6697,1.2275
1265.0,0.6684,1.2263
1266.0,0.6671,1.2251
1267.0,0.6658,1.2239
1268.0,0.6645,1.2228
1269.0,0.6633,1.2216
1270.0,0.662,1.2205
1271.0,0.6607,1.2193
1272.0,0.6594,1.2181
1273.0,0.6582,1.2169
1274.0,0.6569,1.2157
1275.0,0.6557,1.2146
1276.0,0.6544,1.2134
1277.0,0.6532,1.2123
1278.0,0.6519,1.2111
1279.0,0.6507,1.21
1280.0,0.6494,1.2088
1281.0,0.6482,1.2077
1282.0,0.6469,1.2065
1283.0,0.6457,1.2053
1284.0,0.6444,1.2041
1285.0,0.6432,1.203
1286.0,0.642,1.2019
1287.0,0.6407,1.2007
1288.0,0.6395,1.1995
1289.0,0.6383,1.1984
1290.0,0.6371,1.1973
1291.0,0.6358,1.1961
1292.0,0.6346,1.1949
1293.0,0.6334,1.1938
1294.0,0.6322,1.1927
1295.0,0.631,1.1915
1296.0,0.6298,1.1904
1297.0,0.6286,1.1893
1298.0,0.6274,1.1881
1299.0,0.6262,1.187
1300.0,0.625,1.1859
1301.0,0.6238,1.1847
1302.0,0.6226,1.1836
1303.0,0.6214,1.1824
1304.0,0.6202,1.1813
1305.0,0.619,1.1801
1306.0,0.6178,1.179
1307.0,0.6166,1.1779
1308.0,0.6154,1.1767
1309.0,0.6143,1.1757
1310.0,0.6131,1.1745
1311.0,0.6119,1.1734
1312.0,0.6107,1.1722
1313.0,0.6096,1.1712
1314.0,0.6084,1.17
1315.0,0.6072,1.1688
1316.0,0.6061,1.1678
1317.0,0.6049,1.1666
1318.0,0.6037,1.1655
1319.0,0.6026,1.1644
1320.0,0.6014,1.1632
1321.0,0.6003,1.1622
1322.0,0.5991,1.161
1323.0,0.598,1.16
1324.0,0.5968,1.1588
1325.0,0.5957,1.1577
1326.0,0.5945,1.1566
1327.0,0.5934,1.1555
1328.0,0.5923,1.1544
1329.0,0.5911,1.1532
1330.0,0.59,1.1522
1331.0,0.5889,1.1511
1332.0,0.5877,1.1499
1333.0,0.5866,1.1488
1334.0,0.5855,1.1478
1335.0,0.5844,1.1467
1336.0,0.5832,1.1455
1337.0,0.5821,1.1444
1338.0,0.581,1.1434
1339.0,0.5799,1.1423
1340.0,0.5788,1.1412
1341.0,0.5777,1.1401
1342.0,0.5766,1.139
1343.0,0.5755,1.1379
1344.0,0.5744,1.1368
1345.0,0.5733,1.1357
1346.0,0.5722,1.1347
1347.0,0.5711,1.1336
1348.0,0.57,1.1325
1349.0,0.5689,1.1314
1350.0,0.5678,1.1303
1351.0,0.5667,1.1292
1352.0,0.5656,1.1281
1353.0,0.5645,1.127
1354.0,0.5634,1.1259
1355.0,0.5624,1.1249
1356.0,0.5613,1.1238
1357.0,0.5602,1.1227
1358.0,0.5591,1.1216
1359.0,0.5581,1.1206
1360.0,0.557,1.1195
1361.0,0.5559,1.1184
1362.0,0.5549,1.1174
1363.0,0.5538,1.1163
1364.0,0.5527,1.1152
1365.0,0.5517,1.1141
1366.0,0.5506,1.113
1367.0,0.5496,1.112
1368.0,0.5485,1.1109
1369.0,0.5475,1.1099
1370.0,0.5464,1.1088
1371.0,0.5454,1.1078
1372.0,0.5443,1.1067
1373.0,0.5433,1.1056
1374.0,0.5422,1.1045
1375.0,0.5412,1.1035
1376.0,0.5402,1.1025
1377.0,0.5391,1.1014
1378.0,0.5381,1.1003
1379.0,0.537,1.0992
1380.0,0.536,1.0982
1381.0,0.535,1.0972
1382.0,0.534,1.0961
1383.0,0.5329,1.095
1384.0,0.5319,1.094
1385.0,0.5309,1.0929
1386.0,0.5299,1.0919
1387.0,0.5289,1.0909
1388.0,0.5279,1.0899
1389.0,0.5268,1.0887
1390.0,0.5258,1.0877
1391.0,0.5248,1.0866
1392.0,0.5238,1.0856
1393.0,0.5228,1.0846
1394.0,0.5218,1.0835
1395.0,0.5208,1.0825
1396.0,0.5198,1.0815
1397.0,0.5188,1.0804
1398.0,0.5178,1.0794
1399.0,0.5168,1.0783
1400.0,0.5158,1.0773
1401.0,0.5149,1.0763
1402.0,0.5139,1.0753
1403.0,0.5129,1.0743
1404.0,0.5119,1.0732
1405.0,0.5109,1.0722
1406.0,0.5099,1.0711
1407.0,0.509,1.0702
1408.0,0.508,1.0691
1409.0,0.507,1.0681
1410.0,0.506,1.067
1411.0,0.5051,1.0661
1412.0,0.5041,1.065
1413.0,0.5031,1.0639
1414.0,0.5022,1.063
1415.0,0.5012,1.0619
1416.0,0.5002,1.0609
1417.0,0.4993,1.0599
1418.0,0.4983,1.0589
1419.0,0.4974,1.0579
1420.0,0.4964,1.0568
1421.0,0.4955,1.0559
1422.0,0.4945,1.0548
1423.0,0.4936,1.0539
1424.0,0.4926,1.0528
1425.0,0.4917,1.0518
1426.0,0.4907,1.0507
1427.0,0.4898,1.0498
1428.0,0.4889,1.0488
1429.0,0.4879,1.0477
1430.0,0.487,1.0468
1431.0,0.4861,1.0458
1432.0,0.4851,1.0447
1433.0,0.4842,1.0438
1434.0,0.4833,1.0428
1435.0,0.4823,1.0417
1436.0,0.4814,1.0407
1437.0,0.4805,1.0398
1438.0,0.4796,1.0388
1439.0,0.4786,1.0377
1440.0,0.4777,1.0367
1441.0,0.4768,1.0358
1442.0,0.4759,1.0348
1443.0,0.475,1.0338
1444.0,0.4741,1.0328
1445.0,0.4732,1.0318
1446.0,0.4723,1.0309
1447.0,0.4714,1.0299
1448.0,0.4705,1.0289
1449.0,0.4695,1.0278
1450.0,0.4686,1.0268
1451.0,0.4678,1.0259
1452.0,0.4669,1.025
1453.0,0.466,1.024
1454.0,0.4651,1.023
1455.0,0.4642,1.022
1456.0,0.4633,1.021
1457.0,0.4624,1.02
1458.0,0.4615,1.019
1459.0,0.4606,1.018
1460.0,0.4597,1.017
1461.0,0.4589,1.0161
1462.0,0.458,1.0151
1463.0,0.4571,1.0141
1464.0,0.4562,1.0131
1465.0,0.4554,1.0122
1466.0,0.4545,1.0112
1467.0,0.4536,1.0102
1468.0,0.4527,1.0092
1469.0,0.4519,1.0084
1470.0,0.451,1.0073
1471.0,0.4501,1.0063
1472.0,0.4493,1.0054
1473.0,0.4484,1.0044
1474.0,0.4476,1.0035
1475.0,0.4467,1.0025
1476.0,0.4458,1.0015
1477.0,0.445,1.0006
1478.0,0.4441,0.9996
1479.0,0.4433,0.9987
1480.0,0.4424,0.9977
1481.0,0.4416,0.9968
1482.0,0.4407,0.9958
1483.0,0.4399,0.9949
1484.0,0.4391,0.994
1485.0,0.4382,0.993
1486.0,0.4374,0.992
1487.0,0.4365,0.991
1488.0,0.4357,0.9901
1489.0,0.4349,0.9892
1490.0,0.434,0.9882
1491.0,0.4332,0.9873
1492.0,0.4324,0.9864
1493.0,0.4315,0.9853
1494.0,0.4307,0.9844
1495.0,0.4299,0.9835
1496.0,0.4291,0.9826
1497.0,0.4282,0.9816
1498.0,0.4274,0.9806
1499.0,0.4266,0.9797
1500.0,0.4258,0.9788
1501.0,0.425,0.9779
1502.0,0.4241,0.9768
1503.0,0.4233,0.9759
1504.0,0.4225,0.975
1505.0,0.4217,0.9741
1506.0,0.4209,0.9732
1507.0,0.4201,0.9722
1508.0,0.4193,0.9713
1509.0,0.4185,0.9704
1510.0,0.4177,0.9694
1511.0,0.4169,0.9685
1512.0,0.4161,0.9676
1513.0,0.4153,0.9667
1514.0,0.4145,0.9657
1515.0,0.4137,0.9648
1516.0,0.4129,0.9639
1517.0,0.4121,0.9629
1518.0,0.4113,0.962
1519.0,0.4105,0.9611
1520.0,0.4097,0.9601
1521.0,0.409,0.9593
1522.0,0.4082,0.9584
1523.0,0.4074,0.9574
1524.0,0.4066,0.9565
1525.0,0.4058,0.9555
1526.0,0.4051,0.9547
1527.0,0.4043,0.9538
1528.0,0.4035,0.9528
1529.0,0.4027,0.9519
1530.0,0.402,0.9511
1531.0,0.4012,0.9501
1532.0,0.4004,0.9492
1533.0,0.3997,0.9483
1534.0,0.3989,0.9474
1535.0,0.3981,0.9464
1536.0,0.3974,0.9456
1537.0,0.3966,0.9446
1538.0,0.3958,0.9437
1539.0,0.3951,0.9429
1540.0,0.3943,0.9419
1541.0,0.3936,0.9411
1542.0,0.3928,0.9401
1543.0,0.3921,0.9393
1544.0,0.3913,0.9383
1545.0,0.3906,0.9375
1546.0,0.3898,0.9365
1547.0,0.3891,0.9357
1548.0,0.3883,0.9347
1549.0,0.3876,0.9339
1550.0,0.3868,0.9329
1551.0,0.3861,0.9321
1552.0,0.3853,0.9311
1553.0,0.3846,0.9302
1554.0,0.3839,0.9294
1555.0,0.3831,0.9284
1556.0,0.3824,0.9276
1557.0,0.3817,0.9267
1558.0,0.3809,0.9258
1559.0,0.3802,0.9249
1560.0,0.3795,0.9241
1561.0,0.3787,0.9231
1562.0,0.378,0.9222
1563.0,0.3773,0.9214
1564.0,0.3766,0.9205
1565.0,0.3759,0.9197
1566.0,0.3751,0.9187
1567.0,0.3744,0.9178
1568.0,0.3737,0.917
1569.0,0.373,0.9161
1570.0,0.3723,0.9152
1571.0,0.3715,0.9143
1572.0,0.3708,0.9134
1573.0,0.3701,0.9125
1574.0,0.3694,0.9117
1575.0,0.3687,0.9108
1576.0,0.368,0.9099
1577.0,0.3673,0.9091
1578.0,0.3666,0.9082
1579.0,0.3659,0.9073
1580.0,0.3652,0.9065
1581.0,0.3645,0.9056
1582.0,0.3638,0.9047
1583.0,0.3631,0.9039
1584.0,0.3624,0.903
1585.0,0.3617,0.9021
1586.0,0.361,0.9012
1587.0,0.3603,0.9004
1588.0,0.3596,0.8995
1589.0,0.3589,0.8986
1590.0,0.3582,0.8977
1591.0,0.3576,0.897
1592.0,0.3569,0.8961
1593.0,0.3562,0.8952
1594.0,0.3555,0.8944
1595.0,0.3548,0.8935
1596.0,0.3541,0.8926
1597.0,0.3535,0.8918
1598.0,0.3528,0.891
1599.0,0.3521,0.8901
1600.0,0.3514,0.8892
1601.0,0.3508,0.8884
1602.0,0.3501,0.8875
1603.0,0.3494,0.8867
1604.0,0.3488,0.8859
1605.0,0.3481,0.885
1606.0,0.3474,0.8841
1607.0,0.3467,0.8832
1608.0,0.3461,0.8825
1609.0,0.3454,0.8816
1610.0,0.3448,0.8808
1611.0,0.3441,0.8799
1612.0,0.3434,0.879
1613.0,0.3428,0.8782
1614.0,0.3421,0.8773
1615.0,0.3415,0.8766
1616.0,0.3408,0.8757
1617.0,0.3402,0.8749
1618.0,0.3395,0.874
1619.0,0.3389,0.8732
1620.0,0.3382,0.8723
1621.0,0.3376,0.8716
1622.0,0.3369,0.8706
1623.0,0.3363,0.8699
1624.0,0.3356,0.869
1625.0,0.335,0.8682
1626.0,0.3343,0.8673
1627.0,0.3337,0.8665
1628.0,0.3331,0.8657
1629.0,0.3324,0.8648
1630.0,0.3318,0.864
1631.0,0.3311,0.8631
1632.0,0.3305,0.8623
1633.0,0.3299,0.8616
1634.0,0.3292,0.8606
1635.0,0.3286,0.8599
1636.0,0.328,0.8591
1637.0,0.3274,0.8583
1638.0,0.3267,0.8574
1639.0,0.3261,0.8566
1640.0,0.3255,0.8558
1641.0,0.3248,0.8549
1642.0,0.3242,0.8541
1643.0,0.3236,0.8533
1644.0,0.323,0.8525
1645.0,0.3224,0.8517
1646.0,0.3217,0.8508
1647.0,0.3211,0.85
1648.0,0.3205,0.8492
1649.0,0.3199,0.8484
1650.0,0.3193,0.8476
1651.0,0.3187,0.8468
1652.0,0.3181,0.846
1653.0,0.3175,0.8452
1654.0,0.3168,0.8443
1655.0,0.3162,0.8435
1656.0,0.3156,0.8427
1657.0,0.315,0.8419
1658.0,0.3144,0.8411
1659.0,0.3138,0.8403
1660.0,0.3132,0.8395
1661.0,0.3126,0.8387
1662.0,0.312,0.8379
1663.0,0.3114,0.837
1664.0,0.3108,0.8362
1665.0,0.3102,0.8354
1666.0,0.3096,0.8346
1667.0,0.309,0.8338
1668.0,0.3084,0.833
1669.0,0.3079,0.8323
1670.0,0.3073,0.8315
1671.0,0.3067,0.8307
1672.0,0.3061,0.8299
1673.0,0.3055,0.8291
1674.0,0.3049,0.8283
1675.0,0.3043,0.8275
1676.0,0.3037,0.8266
1677.0,0.3032,0.826
1678.0,0.3026,0.8251
1679.0,0.302,0.8243
1680.0,0.3014,0.8235
1681.0,0.3008,0.8227
1682.0,0.3003,0.822
1683.0,0.2997,0.8212
1684.0,0.2991,0.8204
1685.0,0.2985,0.8195
1686.0,0.298,0.8188
1687.0,0.2974,0.818
1688.0,0.2968,0.8172
1689.0,0.2963,0.8165
1690.0,0.2957,0.8157
1691.0,0.2951,0.8148
1692.0,0.2946,0.8142
1693.0,0.294,0.8133
1694.0,0.2934,0.8125
1695.0,0.2929,0.8118
1696.0,0.2923,0.811
1697.0,0.2918,0.8103
1698.0,0.2912,0.8094
1699.0,0.2906,0.8086
1700.0,0.2901,0.8079
1701.0,0.2895,0.8071
1702.0,0.289,0.8064
1703.0,0.2884,0.8055
1704.0,0.2879,0.8048
1705.0,0.2873,0.804
1706.0,0.2868,0.8033
1707.0,0.2862,0.8025
1708.0,0.2857,0.8018
1709.0,0.2851,0.8009
1710.0,0.2846,0.8002
1711.0,0.284,0.7994
1712.0,0.2835,0.7987
1713.0,0.2829,0.7978
1714.0,0.2824,0.7971
1715.0,0.2818,0.7963
1716.0,0.2813,0.7956
1717.0,0.2808,0.7949
1718.0,0.2802,0.794
1719.0,0.2797,0.7933
1720.0,0.2792,0.7926
1721.0,0.2786,0.7917
1722.0,0.2781,0.791
1723.0,0.2776,0.7903
1724.0,0.277,0.7895
1725.0,0.2765,0.7887
1726.0,0.276,0.788
1727.0,0.2754,0.7872
1728.0,0.2749,0.7865
1729.0,0.2744,0.7857
1730.0,0.2739,0.785
1731.0,0.2733,0.7842
1732.0,0.2728,0.7835
1733.0,0.2723,0.7827
1734.0,0.2718,0.782
1735.0,0.2712,0.7812
1736.0,0.2707,0.7804
1737.0,0.2702,0.7797
1738.0,0.2697,0.779
1739.0,0.2692,0.7783
1740.0,0.2686,0.7774
1741.0,0.2681,0.7767
1742.0,0.2676,0.776
1743.0,0.2671,0.7752
1744.0,0.2666,0.7745
1745.0,0.2661,0.7738
1746.0,0.2656,0.773
1747.0,0.2651,0.7723
1748.0,0.2646,0.7716
1749.0,0.264,0.7707
1750.0,0.2635,0.77
1751.0,0.263,0.7693
1752.0,0.2625,0.7685
1753.0,0.262,0.7678
1754.0,0.2615,0.7671
1755.0,0.261,0.7663
1756.0,0.2605,0.7656
1757.0,0.26,0.7649
1758.0,0.2595,0.7641
1759.0,0.259,0.7634
1760.0,0.2585,0.7626
1761.0,0.258,0.7619
1762.0,0.2575,0.7612
1763.0,0.257,0.7604
1764.0,0.2566,0.7598
1765.0,0.2561,0.7591
1766.0,0.2556,0.7584
1767.0,0.2551,0.7576
1768.0,0.2546,0.7569
1769.0,0.2541,0.7561
1770.0,0.2536,0.7554
1771.0,0.2531,0.7546
1772.0,0.2526,0.7539
1773.0,0.2522,0.7533
1774.0,0.2517,0.7525
1775.0,0.2512,0.7518
1776.0,0.2507,0.751
1777.0,0.2502,0.7503
1778.0,0.2498,0.7497
1779.0,0.2493,0.7489
1780.0,0.2488,0.7482
1781.0,0.2483,0.7474
1782.0,0.2478,0.7467
1783.0,0.2474,0.7461
1784.0,0.2469,0.7453
1785.0,0.2464,0.7446
1786.0,0.246,0.744
1787.0,0.2455,0.7432
1788.0,0.245,0.7425
1789.0,0.2445,0.7417
1790.0,0.2441,0.7411
1791.0,0.2436,0.7403
1792.0,0.2431,0.7396
1793.0,0.2427,0.739
1794.0,0.2422,0.7382
1795.0,0.2417,0.7374
1796.0,0.2413,0.7368
1797.0,0.2408,0.7361
1798.0,0.2404,0.7355
1799.0,0.2399,0.7347
1800.0,0.2394,0.7339
1801.0,0.239,0.7333
1802.0,0.2385,0.7325
1803.0,0.2381,0.7319
1804.0,0.2376,0.7312
1805.0,0.2371,0.7304
1806.0,0.2367,0.7298
1807.0,0.2362,0.729
1808.0,0.2358,0.7284
1809.0,0.2353,0.7276
1810.0,0.2349,0.727
1811.0,0.2344,0.7262
1812.0,0.234,0.7256
1813.0,0.2335,0.7248
1814.0,0.2331,0.7242
1815.0,0.2326,0.7234
1816.0,0.2322,0.7228
1817.0,0.2317,0.722
1818.0,0.2313,0.7214
1819.0,0.2309,0.7208
1820.0,0.2304,0.72
1821.0,0.23,0.7194
1822.0,0.2295,0.7186
1823.0,0.2291,0.718
1824.0,0.2287,0.7173
1825.0,0.2282,0.7166
1826.0,0.2278,0.7159
1827.0,0.2273,0.7151
1828.0,0.2269,0.7145
1829.0,0.2265,0.7139
1830.0,0.226,0.7131
1831.0,0.2256,0.7125
1832.0,0.2252,0.7118
1833.0,0.2247,0.711
1834.0,0.2243,0.7104
1835.0,0.2239,0.7098
1836.0,0.2235,0.7091
1837.0,0.223,0.7083
1838.0,0.2226,0.7077
1839.0,0.2222,0.7071
1840.0,0.2217,0.7063
1841.0,0.2213,0.7056
1842.0,0.2209,0.705
1843.0,0.2205,0.7044
1844.0,0.22,0.7036
1845.0,0.2196,0.7029
1846.0,0.2192,0.7023
1847.0,0.2188,0.7016
1848.0,0.2184,0.701
1849.0,0.2179,0.7002
1850.0,0.2175,0.6996
1851.0,0.2171,0.6989
1852.0,0.2167,0.6983
1853.0,0.2163,0.6976
1854.0,0.2159,0.697
1855.0,0.2155,0.6963
1856.0,0.215,0.6955
1857.0,0.2146,0.6949
1858.0,0.2142,0.6942
1859.0,0.2138,0.6936
1860.0,0.2134,0.6929
1861.0,0.213,0.6923
1862.0,0.2126,0.6916
1863.0,0.2122,0.691
1864.0,0.2118,0.6903
1865.0,0.2114,0.6897
1866.0,0.211,0.689
1867.0,0.2105,0.6882
1868.0,0.2101,0.6875
1869.0,0.2097,0.6869
1870.0,0.2093,0.6862
1871.0,0.2089,0.6856
1872.0,0.2085,0.6849
1873.0,0.2081,0.6843
1874.0,0.2077,0.6836
1875.0,0.2073,0.683
1876.0,0.2069,0.6823
1877.0,0.2065,0.6816
1878.0,0.2061,0.681
1879.0,0.2058,0.6805
1880.0,0.2054,0.6798
1881.0,0.205,0.6792
1882.0,0.2046,0.6785
1883.0,0.2042,0.6778
1884.0,0.2038,0.6772
1885.0,0.2034,0.6765
1886.0,0.203,0.6758
1887.0,0.2026,0.6752
1888.0,0.2022,0.6745
1889.0,0.2018,0.6738
1890.0,0.2015,0.6733
1891.0,0.2011,0.6727
1892.0,0.2007,0.672
1893.0,0.2003,0.6713
1894.0,0.1999,0.6707
1895.0,0.1995,0.67
1896.0,0.1992,0.6695
1897.0,0.1988,0.6688
1898.0,0.1984,0.6681
1899.0,0.198,0.6675
1900.0,0.1976,0.6668
1901.0,0.1972,0.6661
1902.0,0.1969,0.6656
1903.0,0.1965,0.6649
1904.0,0.1961,0.6642
1905.0,0.1957,0.6636
1906.0,0.1954,0.6631
1907.0,0.195,0.6624
1908.0,0.1946,0.6617
1909.0,0.1942,0.661
1910.0,0.1939,0.6605
1911.0,0.1935,0.6598
1912.0,0.1931,0.6591
1913.0,0.1928,0.6586
1914.0,0.1924,0.658
1915.0,0.192,0.6573
1916.0,0.1917,0.6568
1917.0,0.1913,0.6561
1918.0,0.1909,0.6554
1919.0,0.1906,0.6549
1920.0,0.1902,0.6542
1921.0,0.1898,0.6535
1922.0,0.1895,0.653
1923.0,0.1891,0.6523
1924.0,0.1887,0.6516
1925.0,0.1884,0.6511
1926.0,0.188,0.6504
1927.0,0.1876,0.6497
1928.0,0.1873,0.6492
1929.0,0.1869,0.6485
1930.0,0.1866,0.648
1931.0,0.1862,0.6473
1932.0,0.1859,0.6467
1933.0,0.1855,0.646
1934.0,0.1851,0.6453
1935.0,0.1848,0.6448
1936.0,0.1844,0.6441
1937.0,0.1841,0.6436
1938.0,0.1837,0.6429
1939.0,0.1834,0.6424
1940.0,0.183,0.6417
1941.0,0.1827,0.6412
1942.0,0.1823,0.6404
1943.0,0.182,0.6399
1944.0,0.1816,0.6392
1945.0,0.1813,0.6387
1946.0,0.1809,0.638
1947.0,0.1806,0.6375
