# case 0047  h_peak=0.35 m  t_peak=2880 min  alpha=1.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
9440.0,0.0053,0.0728
9450.0,0.0052,0.0721
9460.0,0.0052,0.0721
9470.0,0.0052,0.0721
9480.0,0.0051,0.0714
9490.0,0.0051,0.0714
9500.0,0.0051,0.0714
9510.0,0.005,0.0707
9520.0,0.005,0.0707
9530.0,0.005,0.0707
9540.0,0.0049,0.07
9550.0,0.0049,0.07
9560.0,0.0049,0.07
9570.0,0.0048,0.0693
9580.0,0.0048,0.0693
9590.0,0.0048,0.0693
9600.0,0.0048,0.0693
9610.0,0.0047,0.0686
9620.0,0.0047,0.0686
9630.0,0.0047,0.0686
9640.0,0.0046,0.0678
9650.0,0.0046,0.0678
9660.0,0.0046,0.0678
9670.0,0.0045,0.0671
9680.0,0.0045,0.0671
9690.0,0.0045,0.0671
9700.0,0.0045,0.0671
9710.0,0.0044,0.0663
9720.0,0.0044,0.0663
9730.0,0.0044,0.0663
9740.0,0.0044,0.0663
9750.0,0.0043,0.0656
9760.0,0.0043,0.0656
9770.0,0.0043,0.0656
9780.0,0.0042,0.0648
9790.0,0.0042,0.0648
9800.0,0.0042,0.0648
9810.0,0.0042,0.0648
9820.0,0.0041,0.064
9830.0,0.0041,0.064
9840.0,0.0041,0.064
9850.0,0.0041,0.064
9860.0,0.004,0.0632
9870.0,0.004,0.0632
9880.0,0.004,0.0632
9890.0,0.004,0.0632
9900.0,0.0039,0.0624
9910.0,0.0039,0.0624
9920.0,0.0039,0.0624
9930.0,0.0039,0.0624
9940.0,0.0038,0.0616
9950.0,0.0038,0.0616
9960.0,0.0038,0.0616
9970.0,0.0038,0.0616
9980.0,0.0037,0.0608
9990.0,0.0037,0.0608
10000.0,0.0037,0.0608
10010.0,0.0037,0.0608
10020.0,0.0036,0.06
10030.0,0.0036,0.06
10040.0,0.0036,0.06
10050.0,0.0036,0.06
10060.0,0.0035,0.0592
10070.0,0.0035,0.0592
10080.0,0.0035,0.0592
10090.0,0.0035,0.0592
10100.0,0.0035,0.0592
10110.0,0.0034,0.0583
10160.0,0.0,0.0
