# case 0135  h_peak=1.10 m  t_peak=2880 min  alpha=4.0  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
9450.0,0.0796,0.2821
9460.0,0.0793,0.2816
9470.0,0.0789,0.2809
9480.0,0.0786,0.2804
9490.0,0.0783,0.2798
9500.0,0.078,0.2793
9510.0,0.0777,0.2787
9520.0,0.0774,0.2782
9530.0,0.0771,0.2777
9540.0,0.0768,0.2771
9550.0,0.0765,0.2766
9560.0,0.0762,0.276
9570.0,0.0758,0.2753
9580.0,0.0755,0.2748
9590.0,0.0752,0.2742
9600.0,0.0749,0.2737
9610.0,0.0746,0.2731
9620.0,0.0743,0.2726
9630.0,0.074,0.272
9640.0,0.0738,0.2717
9650.0,0.0735,0.2711
9660.0,0.0732,0.2706
9670.0,0.0729,0.27
9680.0,0.0726,0.2694
9690.0,0.0723,0.2689
9700.0,0.072,0.2683
9710.0,0.0717,0.2678
9720.0,0.0714,0.2672
9730.0,0.0711,0.2666
9740.0,0.0709,0.2663
9750.0,0.0706,0.2657
9760.0,0.0703,0.2651
9770.0,0.07,0.2646
9780.0,0.0697,0.264
9790.0,0.0695,0.2636
9800.0,0.0692,0.2631
9810.0,0.0689,0.2625
9820.0,0.0686,0.2619
9830.0,0.0684,0.2615
9840.0,0.0681,0.261
9850.0,0.0678,0.2604
9860.0,0.0675,0.2598
9870.0,0.0673,0.2594
9880.0,0.067,0.2588
9890.0,0.0667,0.2583
9900.0,0.0665,0.2579
9910.0,0.0662,0.2573
9920.0,0.0659,0.2567
9930.0,0.0657,0.2563
9940.0,0.0654,0.2557
9950.0,0.0652,0.2553
9960.0,0.0649,0.2548
9970.0,0.0646,0.2542
9980.0,0.0644,0.2538
9990.0,0.0641,0.2532
10000.0,0.0639,0.2528
10010.0,0.0636,0.2522
10020.0,0.0634,0.2518
10030.0,0.0631,0.2512
10040.0,0.0629,0.2508
10050.0,0.0626,0.2502
10060.0,0.0624,0.2498
10070.0,0.0621,0.2492
10080.0,0.0619,0.2488
10090.0,0.0616,0.2482
10100.0,0.0614,0.2478
10110.0,0.0611,0.2472
10120.0,0.0609,0.2468
10130.0,0.0606,0.2462
10140.0,0.0604,0.2458
10150.0,0.0602,0.2454
10160.0,0.0599,0.2447
10170.0,0.0597,0.2443
10180.0,0.0594,0.2437
10190.0,0.0592,0.2433
10200.0,0.059,0.2429
10210.0,0.0587,0.2423
10220.0,0.0585,0.2419
10230.0,0.0583,0.2415
10240.0,0.058,0.2408
10250.0,0.0578,0.2404
10260.0,0.0576,0.24
10270.0,0.0573,0.2394
10280.0,0.0571,0.239
10290.0,0.0569,0.2385
10300.0,0.0566,0.2379
10310.0,0.0564,0.2375
10320.0,0.0562,0.2371
10330.0,0.056,0.2366
10340.0,0.0558,0.2362
10350.0,0.0555,0.2356
10360.0,0.0553,0.2352
10370.0,0.0551,0.2347
10380.0,0.0549,0.2343
10390.0,0.0546,0.2337
10400.0,0.0544,0.2332
10410.0,0.0542,0.2328
10420.0,0.054,0.2324
10430.0,0.0538,0.2319
10440.0,0.0536,0.2315
10450.0,0.0534,0.2311
10460.0,0.0531,0.2304
10470.0,0.0529,0.23
10480.0,0.0527,0.2296
10490.0,0.0525,0.2291
10500.0,0.0523,0.2287
10510.0,0.0521,0.2283
10520.0,0.0519,0.2278
10530.0,0.0517,0.2274
10540.0,0.0515,0.2269
10550.0,0.0513,0.2265
10560.0,0.0511,0.2261
10570.0,0.0509,0.2256
10580.0,0.0507,0.2252
10590.0,0.0504,0.2245
10600.0,0.0502,0.2241
10610.0,0.05,0.2236
10620.0,0.0498,0.2232
10630.0,0.0496,0.2227
10640.0,0.0495,0.2225
10650.0,0.0493,0.222
10660.0,0.0491,0.2216
10670.0,0.0489,0.2211
10680.0,0.0487,0.2207
10690.0,0.0485,0.2202
10700.0,0.0483,0.2198
10710.0,0.0481,0.2193
10720.0,0.0479,0.2189
10730.0,0.0477,0.2184
10740.0,0.0475,0.2179
10750.0,0.0473,0.2175
10760.0,0.0471,0.217
10770.0,0.0469,0.2166
10780.0,0.0468,0.2163
10790.0,0.0466,0.2159
10800.0,0.0464,0.2154
10810.0,0.0462,0.2149
10820.0,0.046,0.2145
10830.0,0.0458,0.214
10840.0,0.0457,0.2138
10850.0,0.0455,0.2133
10860.0,0.0453,0.2128
10870.0,0.0451,0.2124
10880.0,0.0449,0.2119
10890.0,0.0447,0.2114
10900.0,0.0446,0.2112
10910.0,0.0444,0.2107
10920.0,0.0442,0.2102
10930.0,0.044,0.2098
10940.0,0.0439,0.2095
10950.0,0.0437,0.209
10960.0,0.0435,0.2086
10970.0,0.0433,0.2081
10980.0,0.0432,0.2078
10990.0,0.043,0.2074
11000.0,0.0428,0.2069
11010.0,0.0427,0.2066
11020.0,0.0425,0.2062
11030.0,0.0423,0.2057
11040.0,0.0421,0.2052
11050.0,0.042,0.2049
11060.0,0.0418,0.2045
11070.0,0.0416,0.204
11080.0,0.0415,0.2037
11090.0,0.0413,0.2032
11100.0,0.0411,0.2027
11110.0,0.041,0.2025
11120.0,0.0408,0.202
11130.0,0.0407,0.2017
11140.0,0.0405,0.2012
11150.0,0.0403,0.2007
11160.0,0.0402,0.2005
11170.0,0.04,0.2
11180.0,0.0398,0.1995
11190.0,0.0397,0.1992
11200.0,0.0395,0.1987
11210.0,0.0394,0.1985
11220.0,0.0392,0.198
11230.0,0.0391,0.1977
11240.0,0.0389,0.1972
11250.0,0.0387,0.1967
11260.0,0.0386,0.1965
11270.0,0.0384,0.196
11280.0,0.0383,0.1957
11290.0,0.0381,0.1952
11300.0,0.038,0.1949
11310.0,0.0378,0.1944
11320.0,0.0377,0.1942
11330.0,0.0375,0.1936
11340.0,0.0374,0.1934
11350.0,0.0372,0.1929
11360.0,0.0371,0.1926
11370.0,0.0369,0.1921
11380.0,0.0368,0.1918
11390.0,0.0366,0.1913
11400.0,0.0365,0.191
11410.0,0.0363,0.1905
11420.0,0.0362,0.1903
11430.0,0.0361,0.19
11440.0,0.0359,0.1895
11450.0,0.0358,0.1892
11460.0,0.0356,0.1887
11470.0,0.0355,0.1884
11480.0,0.0353,0.1879
11490.0,0.0352,0.1876
11500.0,0.0351,0.1873
11510.0,0.0349,0.1868
11520.0,0.0348,0.1865
11530.0,0.0346,0.186
11540.0,0.0345,0.1857
11550.0,0.0344,0.1855
11560.0,0.0342,0.1849
11570.0,0.0341,0.1847
11580.0,0.034,0.1844
11590.0,0.0338,0.1838
11600.0,0.0337,0.1836
11610.0,0.0336,0.1833
11620.0,0.0334,0.1828
11630.0,0.0333,0.1825
11640.0,0.0332,0.1822
11650.0,0.033,0.1817
11660.0,0.0329,0.1814
11670.0,0.0328,0.1811
11680.0,0.0326,0.1806
11690.0,0.0325,0.1803
11700.0,0.0324,0.18
11710.0,0.0322,0.1794
11720.0,0.0321,0.1792
11730.0,0.032,0.1789
11740.0,0.0319,0.1786
11750.0,0.0317,0.178
11760.0,0.0316,0.1778
11770.0,0.0315,0.1775
11780.0,0.0314,0.1772
11790.0,0.0312,0.1766
11800.0,0.0311,0.1764
11810.0,0.031,0.1761
11820.0,0.0309,0.1758
11830.0,0.0307,0.1752
11840.0,0.0306,0.1749
11850.0,0.0305,0.1746
11860.0,0.0304,0.1744
11870.0,0.0302,0.1738
11880.0,0.0301,0.1735
11890.0,0.03,0.1732
11900.0,0.0299,0.1729
11910.0,0.0298,0.1726
11920.0,0.0296,0.172
11930.0,0.0295,0.1718
11940.0,0.0294,0.1715
11950.0,0.0293,0.1712
11960.0,0.0292,0.1709
11970.0,0.0291,0.1706
11980.0,0.0289,0.17
11990.0,0.0288,0.1697
12000.0,0.0287,0.1694
12010.0,0.0286,0.1691
12020.0,0.0285,0.1688
12030.0,0.0284,0.1685
12040.0,0.0283,0.1682
12050.0,0.0281,0.1676
12060.0,0.028,0.1673
12070.0,0.0279,0.167
12080.0,0.0278,0.1667
12090.0,0.0277,0.1664
12100.0,0.0276,0.1661
12110.0,0.0275,0.1658
12120.0,0.0274,0.1655
12130.0,0.0273,0.1652
12140.0,0.0271,0.1646
12150.0,0.027,0.1643
12160.0,0.0269,0.164
12170.0,0.0268,0.1637
12180.0,0.0267,0.1634
12190.0,0.0266,0.1631
12200.0,0.0265,0.1628
12210.0,0.0264,0.1625
12220.0,0.0263,0.1622
12230.0,0.0262,0.1619
12240.0,0.0261,0.1616
12250.0,0.026,0.1612
12260.0,0.0259,0.1609
12270.0,0.0258,0.1606
12280.0,0.0257,0.1603
12290.0,0.0256,0.16
12300.0,0.0255,0.1597
12310.0,0.0254,0.1594
12320.0,0.0253,0.1591
12330.0,0.0252,0.1587
12340.0,0.0251,0.1584
12350.0,0.025,0.1581
12360.0,0.0249,0.1578
12370.0,0.0248,0.1575
12380.0,0.0247,0.1572
12390.0,0.0246,0.1568
12400.0,0.0245,0.1565
12410.0,0.0244,0.1562
12420.0,0.0243,0.1559
12430.0,0.0242,0.1556
12440.0,0.0241,0.1552
12450.0,0.024,0.1549
12460.0,0.0239,0.1546
12470.0,0.0238,0.1543
12480.0,0.0237,0.1539
12490.0,0.0236,0.1536
12500.0,0.0235,0.1533
12510.0,0.0234,0.153
12520.0,0.0233,0.1526
12530.0,0.0232,0.1523
12540.0,0.0231,0.152
12550.0,0.023,0.1517
12560.0,0.023,0.1517
12570.0,0.0229,0.1513
12580.0,0.0228,0.151
12590.0,0.0227,0.1507
12600.0,0.0226,0.1503
12610.0,0.0225,0.15
12620.0,0.0224,0.1497
12630.0,0.0223,0.1493
12640.0,0.0222,0.149
12650.0,0.0221,0.1487
12660.0,0.0221,0.1487
12670.0,0.022,0.1483
12680.0,0.0219,0.148
12690.0,0.0218,0.1476
12700.0,0.0217,0.1473
12710.0,0.0216,0.147
12720.0,0.0215,0.1466
12730.0,0.0214,0.1463
12740.0,0.0214,0.1463
12750.0,0.0213,0.1459
12760.0,0.0212,0.1456
12770.0,0.0211,0.1453
12780.0,0.021,0.1449
12790.0,0.0209,0.1446
12800.0,0.0209,0.1446
12810.0,0.0208,0.1442
12820.0,0.0207,0.1439
12830.0,0.0206,0.1435
12840.0,0.0205,0.1432
12850.0,0.0204,0.1428
12860.0,0.0204,0.1428
12870.0,0.0203,0.1425
12880.0,0.0202,0.1421
12890.0,0.0201,0.1418
12900.0,0.02,0.1414
12910.0,0.02,0.1414
12920.0,0.0199,0.1411
12930.0,0.0198,0.1407
12940.0,0.0197,0.1404
12950.0,0.0196,0.14
12960.0,0.0196,0.14
12970.0,0.0195,0.1396
12980.0,0.0194,0.1393
12990.0,0.0193,0.1389
13000.0,0.0193,0.1389
13010.0,0.0192,0.1386
13020.0,0.0191,0.1382
13030.0,0.019,0.1378
13040.0,0.0189,0.1375
13050.0,0.0189,0.1375
13060.0,0.0188,0.1371
13070.0,0.0187,0.1367
13080.0,0.0186,0.1364
13090.0,0.0186,0.1364
13100.0,0.0185,0.136
13110.0,0.0184,0.1356
13120.0,0.0183,0.1353
13130.0,0.0183,0.1353
13140.0,0.0182,0.1349
13150.0,0.0181,0.1345
13160.0,0.0181,0.1345
13170.0,0.018,0.1342
13180.0,0.0179,0.1338
13190.0,0.0178,0.1334
13200.0,0.0178,0.1334
13210.0,0.0177,0.133
13220.0,0.0176,0.1327
13230.0,0.0176,0.1327
13240.0,0.0175,0.1323
13250.0,0.0174,0.1319
13260.0,0.0174,0.1319
13270.0,0.0173,0.1315
13280.0,0.0172,0.1311
13290.0,0.0171,0.1308
13300.0,0.0171,0.1308
13310.0,0.017,0.1304
13320.0,0.0169,0.13
13330.0,0.0169,0.13
13340.0,0.0168,0.1296
13350.0,0.0167,0.1292
13360.0,0.0167,0.1292
13370.0,0.0166,0.1288
13380.0,0.0165,0.1285
13390.0,0.0165,0.1285
13400.0,0.0164,0.1281
13410.0,0.0163,0.1277
13420.0,0.0163,0.1277
13430.0,0.0162,0.1273
13440.0,0.0161,0.1269
13450.0,0.0161,0.1269
13460.0,0.016,0.1265
13470.0,0.016,0.1265
13480.0,0.0159,0.1261
13490.0,0.0158,0.1257
13500.0,0.0158,0.1257
13510.0,0.0157,0.1253
13520.0,0.0156,0.1249
13530.0,0.0156,0.1249
13540.0,0.0155,0.1245
13550.0,0.0155,0.1245
13560.0,0.0154,0.1241
13570.0,0.0153,0.1237
13580.0,0.0153,0.1237
13590.0,0.0152,0.1233
13600.0,0.0151,0.1229
13610.0,0.0151,0.1229
13620.0,0.015,0.1225
13630.0,0.015,0.1225
13640.0,0.0149,0.1221
13650.0,0.0148,0.1217
13660.0,0.0148,0.1217
13670.0,0.0147,0.1212
13680.0,0.0147,0.1212
13690.0,0.0146,0.1208
13700.0,0.0146,0.1208
13710.0,0.0145,0.1204
13720.0,0.0144,0.12
13730.0,0.0144,0.12
13740.0,0.0143,0.1196
13750.0,0.0143,0.1196
13760.0,0.0142,0.1192
13770.0,0.0142,0.1192
13780.0,0.0141,0.1187
13790.0,0.014,0.1183
13800.0,0.014,0.1183
13810.0,0.0139,0.1179
13820.0,0.0139,0.1179
13830.0,0.0138,0.1175
13840.0,0.0138,0.1175
13850.0,0.0137,0.117
13860.0,0.0137,0.117
13870.0,0.0136,0.1166
13880.0,0.0135,0.1162
13890.0,0.0135,0.1162
13900.0,0.0134,0.1158
13910.0,0.0134,0.1158
13920.0,0.0133,0.1153
13930.0,0.0133,0.1153
13940.0,0.0132,0.1149
13950.0,0.0132,0.1149
13960.0,0.0131,0.1145
13970.0,0.0131,0.1145
13980.0,0.013,0.114
13990.0,0.013,0.114
14000.0,0.0129,0.1136
14010.0,0.0129,0.1136
14020.0,0.0128,0.1131
14030.0,0.0128,0.1131
14040.0,0.0127,0.1127
14050.0,0.0127,0.1127
14060.0,0.0126,0.1122
14070.0,0.0126,0.1122
14080.0,0.0125,0.1118
14090.0,0.0125,0.1118
14100.0,0.0124,0.1114
14110.0,0.0124,0.1114
14120.0,0.0123,0.1109
14130.0,0.0123,0.1109
14140.0,0.0122,0.1105
14150.0,0.0122,0.1105
14160.0,0.0121,0.11
14170.0,0.0121,0.11
14180.0,0.012,0.1095
14190.0,0.012,0.1095
14200.0,0.0119,0.1091
14210.0,0.0119,0.1091
14220.0,0.0118,0.1086
14230.0,0.0118,0.1086
14240.0,0.0117,0.1082
14250.0,0.0117,0.1082
14260.0,0.0116,0.1077
14270.0,0.0116,0.1077
14280.0,0.0115,0.1072
14290.0,0.0115,0.1072
14300.0,0.0114,0.1068
14310.0,0.0114,0.1068
14320.0,0.0114,0.1068
14330.0,0.0113,0.1063
14340.0,0.0113,0.1063
14350.0,0.0112,0.1058
14360.0,0.0112,0.1058
14370.0,0.0111,0.1054
14380.0,0.0111,0.1054
14390.0,0.011,0.1049
14400.0,0.011,0.1049
14410.0,0.011,0.1049
14420.0,0.0109,0.1044
14430.0,0.0109,0.1044
14480.0,0.0,0.0
