# case 0206  h_peak=1.50 m  t_peak=480 min  alpha=4.0  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1005.0,0.2,0.4472
1006.0,0.1993,0.4464
1007.0,0.1985,0.4455
1008.0,0.1977,0.4446
1009.0,0.197,0.4438
1010.0,0.1962,0.4429
1011.0,0.1955,0.4422
1012.0,0.1947,0.4412
1013.0,0.194,0.4405
1014.0,0.1932,0.4395
1015.0,0.1925,0.4387
1016.0,0.1918,0.4379
1017.0,0.191,0.437
1018.0,0.1903,0.4362
1019.0,0.1896,0.4354
1020.0,0.1888,0.4345
1021.0,0.1881,0.4337
1022.0,0.1874,0.4329
1023.0,0.1867,0.4321
1024.0,0.186,0.4313
1025.0,0.1852,0.4303
1026.0,0.1845,0.4295
1027.0,0.1838,0.4287
1028.0,0.1831,0.4279
1029.0,0.1824,0.4271
1030.0,0.1817,0.4263
1031.0,0.181,0.4254
1032.0,0.1803,0.4246
1033.0,0.1796,0.4238
1034.0,0.179,0.4231
1035.0,0.1783,0.4223
1036.0,0.1776,0.4214
1037.0,0.1769,0.4206
1038.0,0.1762,0.4198
1039.0,0.1756,0.419
1040.0,0.1749,0.4182
1041.0,0.1742,0.4174
1042.0,0.1735,0.4165
1043.0,0.1729,0.4158
1044.0,0.1722,0.415
1045.0,0.1716,0.4142
1046.0,0.1709,0.4134
1047.0,0.1703,0.4127
1048.0,0.1696,0.4118
1049.0,0.1689,0.411
1050.0,0.1683,0.4102
1051.0,0.1677,0.4095
1052.0,0.167,0.4087
1053.0,0.1664,0.4079
1054.0,0.1657,0.4071
1055.0,0.1651,0.4063
1056.0,0.1645,0.4056
1057.0,0.1638,0.4047
1058.0,0.1632,0.404
1059.0,0.1626,0.4032
1060.0,0.162,0.4025
1061.0,0.1613,0.4016
1062.0,0.1607,0.4009
1063.0,0.1601,0.4001
1064.0,0.1595,0.3994
1065.0,0.1589,0.3986
1066.0,0.1583,0.3979
1067.0,0.1577,0.3971
1068.0,0.1571,0.3964
1069.0,0.1565,0.3956
1070.0,0.1559,0.3948
1071.0,0.1553,0.3941
1072.0,0.1547,0.3933
1073.0,0.1541,0.3926
1074.0,0.1535,0.3918
1075.0,0.1529,0.391
1076.0,0.1523,0.3903
1077.0,0.1517,0.3895
1078.0,0.1512,0.3888
1079.0,0.1506,0.3881
1080.0,0.15,0.3873
1081.0,0.1494,0.3865
1082.0,0.1489,0.3859
1083.0,0.1483,0.3851
1084.0,0.1477,0.3843
1085.0,0.1471,0.3835
1086.0,0.1466,0.3829
1087.0,0.146,0.3821
1088.0,0.1455,0.3814
1089.0,0.1449,0.3807
1090.0,0.1444,0.38
1091.0,0.1438,0.3792
1092.0,0.1432,0.3784
1093.0,0.1427,0.3778
1094.0,0.1422,0.3771
1095.0,0.1416,0.3763
1096.0,0.1411,0.3756
1097.0,0.1405,0.3748
1098.0,0.14,0.3742
1099.0,0.1395,0.3735
1100.0,0.1389,0.3727
1101.0,0.1384,0.372
1102.0,0.1379,0.3713
1103.0,0.1373,0.3705
1104.0,0.1368,0.3699
1105.0,0.1363,0.3692
1106.0,0.1358,0.3685
1107.0,0.1352,0.3677
1108.0,0.1347,0.367
1109.0,0.1342,0.3663
1110.0,0.1337,0.3657
1111.0,0.1332,0.365
1112.0,0.1327,0.3643
1113.0,0.1322,0.3636
1114.0,0.1317,0.3629
1115.0,0.1311,0.3621
1116.0,0.1306,0.3614
1117.0,0.1301,0.3607
1118.0,0.1296,0.36
1119.0,0.1291,0.3593
1120.0,0.1287,0.3587
1121.0,0.1282,0.3581
1122.0,0.1277,0.3574
1123.0,0.1272,0.3567
1124.0,0.1267,0.3559
1125.0,0.1262,0.3552
1126.0,0.1257,0.3545
1127.0,0.1252,0.3538
1128.0,0.1248,0.3533
1129.0,0.1243,0.3526
1130.0,0.1238,0.3519
1131.0,0.1233,0.3511
1132.0,0.1229,0.3506
1133.0,0.1224,0.3499
1134.0,0.1219,0.3491
1135.0,0.1215,0.3486
1136.0,0.121,0.3479
1137.0,0.1205,0.3471
1138.0,0.1201,0.3466
1139.0,0.1196,0.3458
1140.0,0.1191,0.3451
1141.0,0.1187,0.3445
1142.0,0.1182,0.3438
1143.0,0.1178,0.3432
1144.0,0.1173,0.3425
1145.0,0.1169,0.3419
1146.0,0.1164,0.3412
1147.0,0.116,0.3406
1148.0,0.1155,0.3399
1149.0,0.1151,0.3393
1150.0,0.1147,0.3387
1151.0,0.1142,0.3379
1152.0,0.1138,0.3373
1153.0,0.1134,0.3367
1154.0,0.1129,0.336
1155.0,0.1125,0.3354
1156.0,0.1121,0.3348
1157.0,0.1116,0.3341
1158.0,0.1112,0.3335
1159.0,0.1108,0.3329
1160.0,0.1103,0.3321
1161.0,0.1099,0.3315
1162.0,0.1095,0.3309
1163.0,0.1091,0.3303
1164.0,0.1087,0.3297
1165.0,0.1082,0.3289
1166.0,0.1078,0.3283
1167.0,0.1074,0.3277
1168.0,0.107,0.3271
1169.0,0.1066,0.3265
1170.0,0.1062,0.3259
1171.0,0.1058,0.3253
1172.0,0.1054,0.3247
1173.0,0.105,0.324
1174.0,0.1046,0.3234
1175.0,0.1042,0.3228
1176.0,0.1038,0.3222
1177.0,0.1034,0.3216
1178.0,0.103,0.3209
1179.0,0.1026,0.3203
1180.0,0.1022,0.3197
1181.0,0.1018,0.3191
1182.0,0.1014,0.3184
1183.0,0.101,0.3178
1184.0,0.1006,0.3172
1185.0,0.1003,0.3167
1186.0,0.0999,0.3161
1187.0,0.0995,0.3154
1188.0,0.0991,0.3148
1189.0,0.0987,0.3142
1190.0,0.0983,0.3135
1191.0,0.098,0.313
1192.0,0.0976,0.3124
1193.0,0.0972,0.3118
1194.0,0.0968,0.3111
1195.0,0.0965,0.3106
1196.0,0.0961,0.31
1197.0,0.0957,0.3094
1198.0,0.0954,0.3089
1199.0,0.095,0.3082
1200.0,0.0946,0.3076
1201.0,0.0943,0.3071
1202.0,0.0939,0.3064
1203.0,0.0936,0.3059
1204.0,0.0932,0.3053
1205.0,0.0928,0.3046
1206.0,0.0925,0.3041
1207.0,0.0921,0.3035
1208.0,0.0918,0.303
1209.0,0.0914,0.3023
1210.0,0.0911,0.3018
1211.0,0.0907,0.3012
1212.0,0.0904,0.3007
1213.0,0.09,0.3
1214.0,0.0897,0.2995
1215.0,0.0893,0.2988
1216.0,0.089,0.2983
1217.0,0.0887,0.2978
1218.0,0.0883,0.2972
1219.0,0.088,0.2966
1220.0,0.0877,0.2961
1221.0,0.0873,0.2955
1222.0,0.087,0.295
1223.0,0.0866,0.2943
1224.0,0.0863,0.2938
1225.0,0.086,0.2933
1226.0,0.0857,0.2927
1227.0,0.0853,0.2921
1228.0,0.085,0.2915
1229.0,0.0847,0.291
1230.0,0.0844,0.2905
1231.0,0.084,0.2898
1232.0,0.0837,0.2893
1233.0,0.0834,0.2888
1234.0,0.0831,0.2883
1235.0,0.0827,0.2876
1236.0,0.0824,0.2871
1237.0,0.0821,0.2865
1238.0,0.0818,0.286
1239.0,0.0815,0.2855
1240.0,0.0812,0.285
1241.0,0.0809,0.2844
1242.0,0.0806,0.2839
1243.0,0.0802,0.2832
1244.0,0.0799,0.2827
1245.0,0.0796,0.2821
1246.0,0.0793,0.2816
1247.0,0.079,0.2811
1248.0,0.0787,0.2805
1249.0,0.0784,0.28
1250.0,0.0781,0.2795
1251.0,0.0778,0.2789
1252.0,0.0775,0.2784
1253.0,0.0772,0.2778
1254.0,0.0769,0.2773
1255.0,0.0766,0.2768
1256.0,0.0763,0.2762
1257.0,0.076,0.2757
1258.0,0.0758,0.2753
1259.0,0.0755,0.2748
1260.0,0.0752,0.2742
1261.0,0.0749,0.2737
1262.0,0.0746,0.2731
1263.0,0.0743,0.2726
1264.0,0.074,0.272
1265.0,0.0737,0.2715
1266.0,0.0735,0.2711
1267.0,0.0732,0.2706
1268.0,0.0729,0.27
1269.0,0.0726,0.2694
1270.0,0.0723,0.2689
1271.0,0.0721,0.2685
1272.0,0.0718,0.268
1273.0,0.0715,0.2674
1274.0,0.0712,0.2668
1275.0,0.071,0.2665
1276.0,0.0707,0.2659
1277.0,0.0704,0.2653
1278.0,0.0702,0.265
1279.0,0.0699,0.2644
1280.0,0.0696,0.2638
1281.0,0.0694,0.2634
1282.0,0.0691,0.2629
1283.0,0.0688,0.2623
1284.0,0.0686,0.2619
1285.0,0.0683,0.2613
1286.0,0.068,0.2608
1287.0,0.0678,0.2604
1288.0,0.0675,0.2598
1289.0,0.0673,0.2594
1290.0,0.067,0.2588
1291.0,0.0667,0.2583
1292.0,0.0665,0.2579
1293.0,0.0662,0.2573
1294.0,0.066,0.2569
1295.0,0.0657,0.2563
1296.0,0.0655,0.2559
1297.0,0.0652,0.2553
1298.0,0.065,0.255
1299.0,0.0647,0.2544
1300.0,0.0645,0.254
1301.0,0.0642,0.2534
1302.0,0.064,0.253
1303.0,0.0637,0.2524
1304.0,0.0635,0.252
1305.0,0.0633,0.2516
1306.0,0.063,0.251
1307.0,0.0628,0.2506
1308.0,0.0625,0.25
1309.0,0.0623,0.2496
1310.0,0.0621,0.2492
1311.0,0.0618,0.2486
1312.0,0.0616,0.2482
1313.0,0.0613,0.2476
1314.0,0.0611,0.2472
1315.0,0.0609,0.2468
1316.0,0.0606,0.2462
1317.0,0.0604,0.2458
1318.0,0.0602,0.2454
1319.0,0.0599,0.2447
1320.0,0.0597,0.2443
1321.0,0.0595,0.2439
1322.0,0.0593,0.2435
1323.0,0.059,0.2429
1324.0,0.0588,0.2425
1325.0,0.0586,0.2421
1326.0,0.0584,0.2417
1327.0,0.0581,0.241
1328.0,0.0579,0.2406
1329.0,0.0577,0.2402
1330.0,0.0575,0.2398
1331.0,0.0572,0.2392
1332.0,0.057,0.2387
1333.0,0.0568,0.2383
1334.0,0.0566,0.2379
1335.0,0.0564,0.2375
1336.0,0.0562,0.2371
1337.0,0.0559,0.2364
1338.0,0.0557,0.236
1339.0,0.0555,0.2356
1340.0,0.0553,0.2352
1341.0,0.0551,0.2347
1342.0,0.0549,0.2343
1343.0,0.0547,0.2339
1344.0,0.0545,0.2335
1345.0,0.0543,0.233
1346.0,0.054,0.2324
1347.0,0.0538,0.2319
1348.0,0.0536,0.2315
1349.0,0.0534,0.2311
1350.0,0.0532,0.2307
1351.0,0.053,0.2302
1352.0,0.0528,0.2298
1353.0,0.0526,0.2293
1354.0,0.0524,0.2289
1355.0,0.0522,0.2285
1356.0,0.052,0.228
1357.0,0.0518,0.2276
1358.0,0.0516,0.2272
1359.0,0.0514,0.2267
1360.0,0.0512,0.2263
1361.0,0.051,0.2258
1362.0,0.0508,0.2254
1363.0,0.0506,0.2249
1364.0,0.0504,0.2245
1365.0,0.0502,0.2241
1366.0,0.0501,0.2238
1367.0,0.0499,0.2234
1368.0,0.0497,0.2229
1369.0,0.0495,0.2225
1370.0,0.0493,0.222
1371.0,0.0491,0.2216
1372.0,0.0489,0.2211
1373.0,0.0487,0.2207
1374.0,0.0485,0.2202
1375.0,0.0484,0.22
1376.0,0.0482,0.2195
1377.0,0.048,0.2191
1378.0,0.0478,0.2186
1379.0,0.0476,0.2182
1380.0,0.0474,0.2177
1381.0,0.0473,0.2175
1382.0,0.0471,0.217
1383.0,0.0469,0.2166
1384.0,0.0467,0.2161
1385.0,0.0465,0.2156
1386.0,0.0464,0.2154
1387.0,0.0462,0.2149
1388.0,0.046,0.2145
1389.0,0.0458,0.214
1390.0,0.0456,0.2135
1391.0,0.0455,0.2133
1392.0,0.0453,0.2128
1393.0,0.0451,0.2124
1394.0,0.045,0.2121
1395.0,0.0448,0.2117
1396.0,0.0446,0.2112
1397.0,0.0444,0.2107
1398.0,0.0443,0.2105
1399.0,0.0441,0.21
1400.0,0.0439,0.2095
1401.0,0.0438,0.2093
1402.0,0.0436,0.2088
1403.0,0.0434,0.2083
1404.0,0.0433,0.2081
1405.0,0.0431,0.2076
1406.0,0.0429,0.2071
1407.0,0.0428,0.2069
1408.0,0.0426,0.2064
1409.0,0.0424,0.2059
1410.0,0.0423,0.2057
1411.0,0.0421,0.2052
1412.0,0.042,0.2049
1413.0,0.0418,0.2045
1414.0,0.0416,0.204
1415.0,0.0415,0.2037
1416.0,0.0413,0.2032
1417.0,0.0412,0.203
1418.0,0.041,0.2025
1419.0,0.0408,0.202
1420.0,0.0407,0.2017
1421.0,0.0405,0.2012
1422.0,0.0404,0.201
1423.0,0.0402,0.2005
1424.0,0.0401,0.2002
1425.0,0.0399,0.1997
1426.0,0.0398,0.1995
1427.0,0.0396,0.199
1428.0,0.0395,0.1987
1429.0,0.0393,0.1982
1430.0,0.0392,0.198
1431.0,0.039,0.1975
1432.0,0.0389,0.1972
1433.0,0.0387,0.1967
1434.0,0.0386,0.1965
1435.0,0.0384,0.196
1436.0,0.0383,0.1957
1437.0,0.0381,0.1952
1438.0,0.038,0.1949
1439.0,0.0378,0.1944
1440.0,0.0377,0.1942
1441.0,0.0375,0.1936
1442.0,0.0374,0.1934
1443.0,0.0372,0.1929
1444.0,0.0371,0.1926
1445.0,0.037,0.1924
1446.0,0.0368,0.1918
1447.0,0.0367,0.1916
1448.0,0.0365,0.191
1449.0,0.0364,0.1908
1450.0,0.0363,0.1905
1451.0,0.0361,0.19
1452.0,0.036,0.1897
1453.0,0.0358,0.1892
1454.0,0.0357,0.1889
1455.0,0.0356,0.1887
1456.0,0.0354,0.1881
1457.0,0.0353,0.1879
1458.0,0.0352,0.1876
1459.0,0.035,0.1871
1460.0,0.0349,0.1868
1461.0,0.0348,0.1865
1462.0,0.0346,0.186
1463.0,0.0345,0.1857
1464.0,0.0344,0.1855
1465.0,0.0342,0.1849
1466.0,0.0341,0.1847
1467.0,0.034,0.1844
1468.0,0.0338,0.1838
1469.0,0.0337,0.1836
1470.0,0.0336,0.1833
1471.0,0.0335,0.183
1472.0,0.0333,0.1825
1473.0,0.0332,0.1822
1474.0,0.0331,0.1819
1475.0,0.0329,0.1814
1476.0,0.0328,0.1811
1477.0,0.0327,0.1808
1478.0,0.0326,0.1806
1479.0,0.0324,0.18
1480.0,0.0323,0.1797
1481.0,0.0322,0.1794
1482.0,0.0321,0.1792
1483.0,0.0319,0.1786
1484.0,0.0318,0.1783
1485.0,0.0317,0.178
1486.0,0.0316,0.1778
1487.0,0.0315,0.1775
1488.0,0.0313,0.1769
1489.0,0.0312,0.1766
1490.0,0.0311,0.1764
1491.0,0.031,0.1761
1492.0,0.0309,0.1758
1493.0,0.0307,0.1752
1494.0,0.0306,0.1749
1495.0,0.0305,0.1746
1496.0,0.0304,0.1744
1497.0,0.0303,0.1741
1498.0,0.0302,0.1738
1499.0,0.03,0.1732
1500.0,0.0299,0.1729
1501.0,0.0298,0.1726
1502.0,0.0297,0.1723
1503.0,0.0296,0.172
1504.0,0.0295,0.1718
1505.0,0.0294,0.1715
1506.0,0.0292,0.1709
1507.0,0.0291,0.1706
1508.0,0.029,0.1703
1509.0,0.0289,0.17
1510.0,0.0288,0.1697
1511.0,0.0287,0.1694
1512.0,0.0286,0.1691
1513.0,0.0285,0.1688
1514.0,0.0284,0.1685
1515.0,0.0283,0.1682
1516.0,0.0281,0.1676
1517.0,0.028,0.1673
1518.0,0.0279,0.167
1519.0,0.0278,0.1667
1520.0,0.0277,0.1664
1521.0,0.0276,0.1661
1522.0,0.0275,0.1658
1523.0,0.0274,0.1655
1524.0,0.0273,0.1652
1525.0,0.0272,0.1649
1526.0,0.0271,0.1646
1527.0,0.027,0.1643
1528.0,0.0269,0.164
1529.0,0.0268,0.1637
1530.0,0.0267,0.1634
1531.0,0.0266,0.1631
1532.0,0.0265,0.1628
1533.0,0.0264,0.1625
1534.0,0.0263,0.1622
1535.0,0.0262,0.1619
1536.0,0.0261,0.1616
1537.0,0.026,0.1612
1538.0,0.0259,0.1609
1539.0,0.0258,0.1606
1540.0,0.0257,0.1603
1541.0,0.0256,0.16
1542.0,0.0255,0.1597
1543.0,0.0254,0.1594
1544.0,0.0253,0.1591
1545.0,0.0252,0.1587
1546.0,0.0251,0.1584
1547.0,0.025,0.1581
1548.0,0.0249,0.1578
1549.0,0.0248,0.1575
1550.0,0.0247,0.1572
1551.0,0.0246,0.1568
1552.0,0.0245,0.1565
1553.0,0.0244,0.1562
1554.0,0.0243,0.1559
1555.0,0.0242,0.1556
1556.0,0.0241,0.1552
1557.0,0.024,0.1549
1558.0,0.024,0.1549
1559.0,0.0239,0.1546
1560.0,0.0238,0.1543
1561.0,0.0237,0.1539
1562.0,0.0236,0.1536
1563.0,0.0235,0.1533
1564.0,0.0234,0.153
1565.0,0.0233,0.1526
1566.0,0.0232,0.1523
1567.0,0.0231,0.152
1568.0,0.0231,0.152
1569.0,0.023,0.1517
1570.0,0.0229,0.1513
1571.0,0.0228,0.151
1572.0,0.0227,0.1507
1573.0,0.0226,0.1503
1574.0,0.0225,0.15
1575.0,0.0224,0.1497
1576.0,0.0224,0.1497
1577.0,0.0223,0.1493
1578.0,0.0222,0.149
1579.0,0.0221,0.1487
1580.0,0.022,0.1483
1581.0,0.0219,0.148
1582.0,0.0218,0.1476
1583.0,0.0218,0.1476
1584.0,0.0217,0.1473
1585.0,0.0216,0.147
1586.0,0.0215,0.1466
1587.0,0.0214,0.1463
1588.0,0.0214,0.1463
1589.0,0.0213,0.1459
1590.0,0.0212,0.1456
1591.0,0.0211,0.1453
1592.0,0.021,0.1449
1593.0,0.0209,0.1446
1594.0,0.0209,0.1446
1595.0,0.0208,0.1442
1596.0,0.0207,0.1439
1597.0,0.0206,0.1435
1598.0,0.0205,0.1432
1599.0,0.0205,0.1432
1600.0,0.0204,0.1428
1601.0,0.0203,0.1425
1602.0,0.0202,0.1421
1603.0,0.0202,0.1421
1604.0,0.0201,0.1418
1605.0,0.02,0.1414
1606.0,0.0199,0.1411
1607.0,0.0198,0.1407
1608.0,0.0198,0.1407
1609.0,0.0197,0.1404
1610.0,0.0196,0.14
1611.0,0.0195,0.1396
1612.0,0.0195,0.1396
1613.0,0.0194,0.1393
1614.0,0.0193,0.1389
1615.0,0.0192,0.1386
1616.0,0.0192,0.1386
1617.0,0.0191,0.1382
1618.0,0.019,0.1378
1619.0,0.019,0.1378
1620.0,0.0189,0.1375
1621.0,0.0188,0.1371
1622.0,0.0187,0.1367
1623.0,0.0187,0.1367
1624.0,0.0186,0.1364
1625.0,0.0185,0.136
1626.0,0.0185,0.136
1627.0,0.0184,0.1356
1628.0,0.0183,0.1353
1629.0,0.0182,0.1349
1630.0,0.0182,0.1349
1631.0,0.0181,0.1345
1632.0,0.018,0.1342
1633.0,0.018,0.1342
1634.0,0.0179,0.1338
1635.0,0.0178,0.1334
1636.0,0.0178,0.1334
1637.0,0.0177,0.133
1638.0,0.0176,0.1327
1639.0,0.0176,0.1327
1640.0,0.0175,0.1323
1641.0,0.0174,0.1319
1642.0,0.0174,0.1319
1643.0,0.0173,0.1315
1644.0,0.0172,0.1311
1645.0,0.0172,0.1311
1646.0,0.0171,0.1308
1647.0,0.017,0.1304
1648.0,0.017,0.1304
1649.0,0.0169,0.13
1650.0,0.0168,0.1296
1651.0,0.0168,0.1296
1652.0,0.0167,0.1292
1653.0,0.0166,0.1288
1654.0,0.0166,0.1288
1655.0,0.0165,0.1285
1656.0,0.0164,0.1281
1657.0,0.0164,0.1281
1658.0,0.0163,0.1277
1659.0,0.0163,0.1277
1660.0,0.0162,0.1273
1661.0,0.0161,0.1269
1662.0,0.0161,0.1269
1663.0,0.016,0.1265
1664.0,0.0159,0.1261
1665.0,0.0159,0.1261
1666.0,0.0158,0.1257
1667.0,0.0158,0.1257
1668.0,0.0157,0.1253
1669.0,0.0156,0.1249
1670.0,0.0156,0.1249
1671.0,0.0155,0.1245
1672.0,0.0155,0.1245
1673.0,0.0154,0.1241
1674.0,0.0153,0.1237
1675.0,0.0153,0.1237
1676.0,0.0152,0.1233
1677.0,0.0152,0.1233
1678.0,0.0151,0.1229
1679.0,0.0151,0.1229
1680.0,0.015,0.1225
1681.0,0.0149,0.1221
1682.0,0.0149,0.1221
1683.0,0.0148,0.1217
1688.0,0.0,0.0
