# case 0133  h_peak=0.60 m  t_peak=960 min  alpha=4.0  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1011.0,0.5097,1.0709
1012.0,0.5081,1.0692
1013.0,0.5065,1.0675
1014.0,0.5048,1.0657
1015.0,0.5032,1.064
1016.0,0.5016,1.0624
1017.0,0.5,1.0607
1018.0,0.4984,1.059
1019.0,0.4968,1.0573
1020.0,0.4952,1.0556
1021.0,0.4937,1.054
1022.0,0.4921,1.0522
1023.0,0.4905,1.0505
1024.0,0.4889,1.0488
1025.0,0.4874,1.0472
1026.0,0.4858,1.0455
1027.0,0.4843,1.0439
1028.0,0.4827,1.0421
1029.0,0.4812,1.0405
1030.0,0.4797,1.0389
1031.0,0.4781,1.0372
1032.0,0.4766,1.0355
1033.0,0.4751,1.0339
1034.0,0.4736,1.0323
1035.0,0.472,1.0305
1036.0,0.4705,1.0289
1037.0,0.469,1.0273
1038.0,0.4675,1.0256
1039.0,0.466,1.024
1040.0,0.4646,1.0224
1041.0,0.4631,1.0208
1042.0,0.4616,1.0191
1043.0,0.4601,1.0175
1044.0,0.4587,1.0159
1045.0,0.4572,1.0142
1046.0,0.4557,1.0126
1047.0,0.4543,1.011
1048.0,0.4528,1.0094
1049.0,0.4514,1.0078
1050.0,0.4499,1.0061
1051.0,0.4485,1.0046
1052.0,0.4471,1.003
1053.0,0.4456,1.0013
1054.0,0.4442,0.9997
1055.0,0.4428,0.9981
1056.0,0.4414,0.9966
1057.0,0.44,0.995
1058.0,0.4386,0.9934
1059.0,0.4372,0.9918
1060.0,0.4358,0.9902
1061.0,0.4344,0.9886
1062.0,0.433,0.987
1063.0,0.4316,0.9854
1064.0,0.4302,0.9838
1065.0,0.4289,0.9824
1066.0,0.4275,0.9808
1067.0,0.4261,0.9791
1068.0,0.4248,0.9777
1069.0,0.4234,0.976
1070.0,0.4221,0.9745
1071.0,0.4207,0.9729
1072.0,0.4194,0.9714
1073.0,0.418,0.9698
1074.0,0.4167,0.9683
1075.0,0.4154,0.9668
1076.0,0.414,0.9651
1077.0,0.4127,0.9636
1078.0,0.4114,0.9621
1079.0,0.4101,0.9606
1080.0,0.4088,0.9591
1081.0,0.4075,0.9575
1082.0,0.4062,0.956
1083.0,0.4049,0.9545
1084.0,0.4036,0.9529
1085.0,0.4023,0.9514
1086.0,0.401,0.9499
1087.0,0.3997,0.9483
1088.0,0.3984,0.9468
1089.0,0.3972,0.9454
1090.0,0.3959,0.9438
1091.0,0.3946,0.9423
1092.0,0.3934,0.9408
1093.0,0.3921,0.9393
1094.0,0.3909,0.9378
1095.0,0.3896,0.9363
1096.0,0.3884,0.9348
1097.0,0.3871,0.9333
1098.0,0.3859,0.9318
1099.0,0.3847,0.9304
1100.0,0.3834,0.9288
1101.0,0.3822,0.9273
1102.0,0.381,0.9259
1103.0,0.3798,0.9244
1104.0,0.3786,0.923
1105.0,0.3774,0.9215
1106.0,0.3762,0.92
1107.0,0.375,0.9186
1108.0,0.3738,0.9171
1109.0,0.3726,0.9156
1110.0,0.3714,0.9141
1111.0,0.3702,0.9127
1112.0,0.369,0.9112
1113.0,0.3678,0.9097
1114.0,0.3667,0.9083
1115.0,0.3655,0.9068
1116.0,0.3643,0.9054
1117.0,0.3632,0.904
1118.0,0.362,0.9025
1119.0,0.3608,0.901
1120.0,0.3597,0.8996
1121.0,0.3585,0.8981
1122.0,0.3574,0.8967
1123.0,0.3563,0.8954
1124.0,0.3551,0.8939
1125.0,0.354,0.8925
1126.0,0.3529,0.8911
1127.0,0.3517,0.8896
1128.0,0.3506,0.8882
1129.0,0.3495,0.8868
1130.0,0.3484,0.8854
1131.0,0.3473,0.884
1132.0,0.3461,0.8825
1133.0,0.345,0.8811
1134.0,0.3439,0.8796
1135.0,0.3428,0.8782
1136.0,0.3417,0.8768
1137.0,0.3407,0.8755
1138.0,0.3396,0.8741
1139.0,0.3385,0.8727
1140.0,0.3374,0.8713
1141.0,0.3363,0.8699
1142.0,0.3353,0.8686
1143.0,0.3342,0.8672
1144.0,0.3331,0.8657
1145.0,0.3321,0.8644
1146.0,0.331,0.863
1147.0,0.3299,0.8616
1148.0,0.3289,0.8602
1149.0,0.3278,0.8588
1150.0,0.3268,0.8575
1151.0,0.3257,0.8561
1152.0,0.3247,0.8547
1153.0,0.3237,0.8534
1154.0,0.3226,0.852
1155.0,0.3216,0.8506
1156.0,0.3206,0.8493
1157.0,0.3196,0.848
1158.0,0.3185,0.8465
1159.0,0.3175,0.8452
1160.0,0.3165,0.8439
1161.0,0.3155,0.8425
1162.0,0.3145,0.8412
1163.0,0.3135,0.8399
1164.0,0.3125,0.8385
1165.0,0.3115,0.8372
1166.0,0.3105,0.8358
1167.0,0.3095,0.8345
1168.0,0.3085,0.8331
1169.0,0.3075,0.8318
1170.0,0.3065,0.8304
1171.0,0.3056,0.8292
1172.0,0.3046,0.8279
1173.0,0.3036,0.8265
1174.0,0.3026,0.8251
1175.0,0.3017,0.8239
1176.0,0.3007,0.8225
1177.0,0.2998,0.8213
1178.0,0.2988,0.8199
1179.0,0.2978,0.8186
1180.0,0.2969,0.8173
1181.0,0.2959,0.816
1182.0,0.295,0.8147
1183.0,0.2941,0.8135
1184.0,0.2931,0.8121
1185.0,0.2922,0.8108
1186.0,0.2912,0.8094
1187.0,0.2903,0.8082
1188.0,0.2894,0.8069
1189.0,0.2885,0.8057
1190.0,0.2875,0.8043
1191.0,0.2866,0.803
1192.0,0.2857,0.8018
1193.0,0.2848,0.8005
1194.0,0.2839,0.7992
1195.0,0.283,0.798
1196.0,0.2821,0.7967
1197.0,0.2812,0.7954
1198.0,0.2803,0.7942
1199.0,0.2794,0.7929
1200.0,0.2785,0.7916
1201.0,0.2776,0.7903
1202.0,0.2767,0.789
1203.0,0.2758,0.7877
1204.0,0.275,0.7866
1205.0,0.2741,0.7853
1206.0,0.2732,0.784
1207.0,0.2723,0.7827
1208.0,0.2715,0.7816
1209.0,0.2706,0.7803
1210.0,0.2697,0.779
1211.0,0.2689,0.7778
1212.0,0.268,0.7765
1213.0,0.2672,0.7754
1214.0,0.2663,0.7741
1215.0,0.2655,0.7729
1216.0,0.2646,0.7716
1217.0,0.2638,0.7704
1218.0,0.2629,0.7691
1219.0,0.2621,0.7679
1220.0,0.2612,0.7666
1221.0,0.2604,0.7654
1222.0,0.2596,0.7643
1223.0,0.2587,0.7629
1224.0,0.2579,0.7618
1225.0,0.2571,0.7606
1226.0,0.2563,0.7594
1227.0,0.2555,0.7582
1228.0,0.2546,0.7569
1229.0,0.2538,0.7557
1230.0,0.253,0.7545
1231.0,0.2522,0.7533
1232.0,0.2514,0.7521
1233.0,0.2506,0.7509
1234.0,0.2498,0.7497
1235.0,0.249,0.7485
1236.0,0.2482,0.7473
1237.0,0.2474,0.7461
1238.0,0.2466,0.7449
1239.0,0.2458,0.7437
1240.0,0.2451,0.7426
1241.0,0.2443,0.7414
1242.0,0.2435,0.7402
1243.0,0.2427,0.739
1244.0,0.2419,0.7377
1245.0,0.2412,0.7367
1246.0,0.2404,0.7355
1247.0,0.2396,0.7342
1248.0,0.2389,0.7332
1249.0,0.2381,0.7319
1250.0,0.2373,0.7307
1251.0,0.2366,0.7296
1252.0,0.2358,0.7284
1253.0,0.2351,0.7273
1254.0,0.2343,0.7261
1255.0,0.2336,0.725
1256.0,0.2328,0.7237
1257.0,0.2321,0.7227
1258.0,0.2313,0.7214
1259.0,0.2306,0.7203
1260.0,0.2299,0.7192
1261.0,0.2291,0.718
1262.0,0.2284,0.7169
1263.0,0.2277,0.7158
1264.0,0.2269,0.7145
1265.0,0.2262,0.7134
1266.0,0.2255,0.7123
1267.0,0.2248,0.7112
1268.0,0.2241,0.7101
1269.0,0.2233,0.7088
1270.0,0.2226,0.7077
1271.0,0.2219,0.7066
1272.0,0.2212,0.7055
1273.0,0.2205,0.7044
1274.0,0.2198,0.7032
1275.0,0.2191,0.7021
1276.0,0.2184,0.701
1277.0,0.2177,0.6999
1278.0,0.217,0.6987
1279.0,0.2163,0.6976
1280.0,0.2156,0.6965
1281.0,0.2149,0.6954
1282.0,0.2143,0.6944
1283.0,0.2136,0.6933
1284.0,0.2129,0.6921
1285.0,0.2122,0.691
1286.0,0.2115,0.6898
1287.0,0.2109,0.6889
1288.0,0.2102,0.6877
1289.0,0.2095,0.6866
1290.0,0.2088,0.6854
1291.0,0.2082,0.6844
1292.0,0.2075,0.6833
1293.0,0.2068,0.6821
1294.0,0.2062,0.6811
1295.0,0.2055,0.68
1296.0,0.2049,0.679
1297.0,0.2042,0.6778
1298.0,0.2036,0.6768
1299.0,0.2029,0.6757
1300.0,0.2023,0.6747
1301.0,0.2016,0.6735
1302.0,0.201,0.6725
1303.0,0.2003,0.6713
1304.0,0.1997,0.6703
1305.0,0.1991,0.6693
1306.0,0.1984,0.6681
1307.0,0.1978,0.6671
1308.0,0.1972,0.6661
1309.0,0.1965,0.6649
1310.0,0.1959,0.6639
1311.0,0.1953,0.6629
1312.0,0.1947,0.6619
1313.0,0.194,0.6607
1314.0,0.1934,0.6597
1315.0,0.1928,0.6586
1316.0,0.1922,0.6576
1317.0,0.1916,0.6566
1318.0,0.191,0.6556
1319.0,0.1903,0.6544
1320.0,0.1897,0.6533
1321.0,0.1891,0.6523
1322.0,0.1885,0.6512
1323.0,0.1879,0.6502
1324.0,0.1873,0.6492
1325.0,0.1867,0.6481
1326.0,0.1861,0.6471
1327.0,0.1855,0.646
1328.0,0.1849,0.645
1329.0,0.1844,0.6441
1330.0,0.1838,0.6431
1331.0,0.1832,0.642
1332.0,0.1826,0.641
1333.0,0.182,0.6399
1334.0,0.1814,0.6389
1335.0,0.1808,0.6378
1336.0,0.1803,0.6369
1337.0,0.1797,0.6359
1338.0,0.1791,0.6348
1339.0,0.1786,0.6339
1340.0,0.178,0.6329
1341.0,0.1774,0.6318
1342.0,0.1768,0.6307
1343.0,0.1763,0.6298
1344.0,0.1757,0.6287
1345.0,0.1752,0.6279
1346.0,0.1746,0.6268
1347.0,0.174,0.6257
1348.0,0.1735,0.6248
1349.0,0.1729,0.6237
1350.0,0.1724,0.6228
1351.0,0.1718,0.6217
1352.0,0.1713,0.6208
1353.0,0.1707,0.6197
1354.0,0.1702,0.6188
1355.0,0.1696,0.6177
1356.0,0.1691,0.6168
1357.0,0.1686,0.6159
1358.0,0.168,0.6148
1359.0,0.1675,0.6139
1360.0,0.167,0.613
1361.0,0.1664,0.6119
1362.0,0.1659,0.611
1363.0,0.1654,0.61
1364.0,0.1648,0.6089
1365.0,0.1643,0.608
1366.0,0.1638,0.6071
1367.0,0.1633,0.6062
1368.0,0.1627,0.605
1369.0,0.1622,0.6041
1370.0,0.1617,0.6032
1371.0,0.1612,0.6022
1372.0,0.1607,0.6013
1373.0,0.1602,0.6004
1374.0,0.1596,0.5992
1375.0,0.1591,0.5983
1376.0,0.1586,0.5974
1377.0,0.1581,0.5964
1378.0,0.1576,0.5955
1379.0,0.1571,0.5945
1380.0,0.1566,0.5936
1381.0,0.1561,0.5926
1382.0,0.1556,0.5917
1383.0,0.1551,0.5907
1384.0,0.1546,0.5898
1385.0,0.1541,0.5888
1386.0,0.1536,0.5879
1387.0,0.1531,0.5869
1388.0,0.1527,0.5862
1389.0,0.1522,0.5852
1390.0,0.1517,0.5842
1391.0,0.1512,0.5833
1392.0,0.1507,0.5823
1393.0,0.1502,0.5813
1394.0,0.1498,0.5806
1395.0,0.1493,0.5796
1396.0,0.1488,0.5786
1397.0,0.1483,0.5776
1398.0,0.1478,0.5767
1399.0,0.1474,0.5759
1400.0,0.1469,0.5749
1401.0,0.1464,0.5739
1402.0,0.146,0.5731
1403.0,0.1455,0.5722
1404.0,0.145,0.5712
1405.0,0.1446,0.5704
1406.0,0.1441,0.5694
1407.0,0.1437,0.5686
1408.0,0.1432,0.5676
1409.0,0.1427,0.5666
1410.0,0.1423,0.5658
1411.0,0.1418,0.5648
1412.0,0.1414,0.564
1413.0,0.1409,0.563
1414.0,0.1405,0.5622
1415.0,0.14,0.5612
1416.0,0.1396,0.5604
1417.0,0.1391,0.5594
1418.0,0.1387,0.5586
1419.0,0.1382,0.5576
1420.0,0.1378,0.5568
1421.0,0.1374,0.556
1422.0,0.1369,0.555
1423.0,0.1365,0.5542
1424.0,0.1361,0.5534
1425.0,0.1356,0.5524
1426.0,0.1352,0.5515
1427.0,0.1348,0.5507
1428.0,0.1343,0.5497
1429.0,0.1339,0.5489
1430.0,0.1335,0.5481
1431.0,0.133,0.547
1432.0,0.1326,0.5462
1433.0,0.1322,0.5454
1434.0,0.1318,0.5446
1435.0,0.1313,0.5435
1436.0,0.1309,0.5427
1437.0,0.1305,0.5419
1438.0,0.1301,0.541
1439.0,0.1297,0.5402
1440.0,0.1293,0.5394
1441.0,0.1289,0.5385
1442.0,0.1284,0.5375
1443.0,0.128,0.5367
1444.0,0.1276,0.5358
1445.0,0.1272,0.535
1446.0,0.1268,0.5341
1447.0,0.1264,0.5333
1448.0,0.126,0.5324
1449.0,0.1256,0.5316
1450.0,0.1252,0.5308
1451.0,0.1248,0.5299
1452.0,0.1244,0.5291
1453.0,0.124,0.5282
1454.0,0.1236,0.5274
1455.0,0.1232,0.5265
1456.0,0.1228,0.5256
1457.0,0.1224,0.5248
1458.0,0.122,0.5239
1459.0,0.1216,0.5231
1460.0,0.1213,0.5224
1461.0,0.1209,0.5216
1462.0,0.1205,0.5207
1463.0,0.1201,0.5198
1464.0,0.1197,0.519
1465.0,0.1193,0.5181
1466.0,0.119,0.5174
1467.0,0.1186,0.5166
1468.0,0.1182,0.5157
1469.0,0.1178,0.5148
1470.0,0.1174,0.514
1471.0,0.1171,0.5133
1472.0,0.1167,0.5124
1473.0,0.1163,0.5115
1474.0,0.1159,0.5107
1475.0,0.1156,0.51
1476.0,0.1152,0.5091
1477.0,0.1148,0.5082
1478.0,0.1145,0.5076
1479.0,0.1141,0.5067
1480.0,0.1137,0.5058
1481.0,0.1134,0.5051
1482.0,0.113,0.5042
1483.0,0.1127,0.5036
1484.0,0.1123,0.5027
1485.0,0.1119,0.5018
1486.0,0.1116,0.5011
1487.0,0.1112,0.5002
1488.0,0.1109,0.4995
1489.0,0.1105,0.4986
1490.0,0.1102,0.4979
1491.0,0.1098,0.497
1492.0,0.1095,0.4964
1493.0,0.1091,0.4955
1494.0,0.1088,0.4948
1495.0,0.1084,0.4939
1496.0,0.1081,0.4932
1497.0,0.1077,0.4923
1498.0,0.1074,0.4916
1499.0,0.107,0.4907
1500.0,0.1067,0.49
1501.0,0.1064,0.4893
1502.0,0.106,0.4884
1503.0,0.1057,0.4877
1504.0,0.1053,0.4867
1505.0,0.105,0.4861
1506.0,0.1047,0.4854
1507.0,0.1043,0.4844
1508.0,0.104,0.4837
1509.0,0.1037,0.483
1510.0,0.1033,0.4821
1511.0,0.103,0.4814
1512.0,0.1027,0.4807
1513.0,0.1024,0.48
1514.0,0.102,0.4791
1515.0,0.1017,0.4784
1516.0,0.1014,0.4777
1517.0,0.1011,0.4769
1518.0,0.1007,0.476
1519.0,0.1004,0.4753
1520.0,0.1001,0.4746
1521.0,0.0998,0.4739
1522.0,0.0994,0.4729
1523.0,0.0991,0.4722
1524.0,0.0988,0.4715
1525.0,0.0985,0.4708
1526.0,0.0982,0.4701
1527.0,0.0979,0.4693
1528.0,0.0976,0.4686
1529.0,0.0972,0.4677
1530.0,0.0969,0.4669
1531.0,0.0966,0.4662
1532.0,0.0963,0.4655
1533.0,0.096,0.4648
1534.0,0.0957,0.464
1535.0,0.0954,0.4633
1536.0,0.0951,0.4626
1537.0,0.0948,0.4618
1538.0,0.0945,0.4611
1539.0,0.0942,0.4604
1540.0,0.0939,0.4596
1541.0,0.0936,0.4589
1542.0,0.0933,0.4582
1543.0,0.093,0.4574
1544.0,0.0927,0.4567
1545.0,0.0924,0.456
1546.0,0.0921,0.4552
1547.0,0.0918,0.4545
1548.0,0.0915,0.4537
1549.0,0.0912,0.453
1550.0,0.0909,0.4522
1551.0,0.0906,0.4515
1552.0,0.0904,0.451
1553.0,0.0901,0.4502
1554.0,0.0898,0.4495
1555.0,0.0895,0.4487
1556.0,0.0892,0.448
1557.0,0.0889,0.4472
1558.0,0.0886,0.4465
1559.0,0.0884,0.446
1560.0,0.0881,0.4452
1561.0,0.0878,0.4445
1562.0,0.0875,0.4437
1563.0,0.0872,0.4429
1564.0,0.0869,0.4422
1565.0,0.0867,0.4417
1566.0,0.0864,0.4409
1567.0,0.0861,0.4401
1568.0,0.0858,0.4394
1569.0,0.0856,0.4389
1570.0,0.0853,0.4381
1571.0,0.085,0.4373
1572.0,0.0848,0.4368
1573.0,0.0845,0.436
1574.0,0.0842,0.4353
1575.0,0.0839,0.4345
1576.0,0.0837,0.434
1577.0,0.0834,0.4332
1578.0,0.0831,0.4324
1579.0,0.0829,0.4319
1580.0,0.0826,0.4311
1581.0,0.0823,0.4303
1582.0,0.0821,0.4298
1583.0,0.0818,0.429
1584.0,0.0816,0.4285
1585.0,0.0813,0.4277
1586.0,0.081,0.4269
1587.0,0.0808,0.4264
1588.0,0.0805,0.4256
1589.0,0.0803,0.4251
1590.0,0.08,0.4243
1591.0,0.0798,0.4237
1592.0,0.0795,0.4229
1593.0,0.0792,0.4221
1594.0,0.079,0.4216
1595.0,0.0787,0.4208
1596.0,0.0785,0.4203
1597.0,0.0782,0.4195
1598.0,0.078,0.4189
1599.0,0.0777,0.4181
1600.0,0.0775,0.4176
1601.0,0.0772,0.4168
1602.0,0.077,0.4162
1603.0,0.0768,0.4157
1604.0,0.0765,0.4149
1605.0,0.0763,0.4143
1606.0,0.076,0.4135
1607.0,0.0758,0.413
1608.0,0.0755,0.4122
1609.0,0.0753,0.4116
1610.0,0.0751,0.4111
1611.0,0.0748,0.4102
1612.0,0.0746,0.4097
1613.0,0.0743,0.4089
1614.0,0.0741,0.4083
1615.0,0.0739,0.4078
1616.0,0.0736,0.4069
1617.0,0.0734,0.4064
1618.0,0.0732,0.4058
1619.0,0.0729,0.405
1620.0,0.0727,0.4044
1621.0,0.0725,0.4039
1622.0,0.0722,0.4031
1623.0,0.072,0.4025
1624.0,0.0718,0.4019
1625.0,0.0715,0.4011
1626.0,0.0713,0.4005
1627.0,0.0711,0.4
1628.0,0.0709,0.3994
1629.0,0.0706,0.3986
1630.0,0.0704,0.398
1631.0,0.0702,0.3974
1632.0,0.07,0.3969
1633.0,0.0697,0.396
1634.0,0.0695,0.3954
1635.0,0.0693,0.3949
1636.0,0.0691,0.3943
1637.0,0.0688,0.3934
1638.0,0.0686,0.3929
1639.0,0.0684,0.3923
1640.0,0.0682,0.3917
1641.0,0.068,0.3912
1642.0,0.0678,0.3906
1643.0,0.0675,0.3897
1644.0,0.0673,0.3891
1645.0,0.0671,0.3886
1646.0,0.0669,0.388
1647.0,0.0667,0.3874
1648.0,0.0665,0.3868
1649.0,0.0663,0.3862
1650.0,0.066,0.3854
1651.0,0.0658,0.3848
1652.0,0.0656,0.3842
1653.0,0.0654,0.3836
1654.0,0.0652,0.383
1655.0,0.065,0.3824
1656.0,0.0648,0.3818
1657.0,0.0646,0.3812
1658.0,0.0644,0.3807
1659.0,0.0642,0.3801
1660.0,0.064,0.3795
1661.0,0.0638,0.3789
1662.0,0.0636,0.3783
1663.0,0.0634,0.3777
1664.0,0.0632,0.3771
1665.0,0.0629,0.3762
1666.0,0.0627,0.3756
1667.0,0.0625,0.375
1668.0,0.0623,0.3744
1669.0,0.0621,0.3738
1670.0,0.0619,0.3732
1671.0,0.0618,0.3729
1672.0,0.0616,0.3723
1673.0,0.0614,0.3717
1674.0,0.0612,0.3711
1675.0,0.061,0.3705
1676.0,0.0608,0.3699
1677.0,0.0606,0.3693
1678.0,0.0604,0.3686
1679.0,0.0602,0.368
1680.0,0.06,0.3674
1681.0,0.0598,0.3668
1682.0,0.0596,0.3662
1683.0,0.0594,0.3656
1684.0,0.0592,0.365
1685.0,0.059,0.3643
1686.0,0.0589,0.364
1687.0,0.0587,0.3634
1688.0,0.0585,0.3628
1689.0,0.0583,0.3622
1690.0,0.0581,0.3616
1691.0,0.0579,0.3609
1692.0,0.0577,0.3603
1693.0,0.0576,0.36
1694.0,0.0574,0.3594
1695.0,0.0572,0.3587
1696.0,0.057,0.3581
1697.0,0.0568,0.3575
1698.0,0.0566,0.3569
1699.0,0.0565,0.3565
1700.0,0.0563,0.3559
1701.0,0.0561,0.3553
1702.0,0.0559,0.3546
1703.0,0.0557,0.354
1704.0,0.0556,0.3537
1705.0,0.0554,0.3531
1706.0,0.0552,0.3524
1707.0,0.055,0.3518
1708.0,0.0549,0.3515
1709.0,0.0547,0.3508
1710.0,0.0545,0.3502
1711.0,0.0543,0.3495
1712.0,0.0542,0.3492
1713.0,0.054,0.3486
1714.0,0.0538,0.3479
1715.0,0.0536,0.3473
1716.0,0.0535,0.347
1717.0,0.0533,0.3463
1718.0,0.0531,0.3457
1719.0,0.053,0.3453
1720.0,0.0528,0.3447
1721.0,0.0526,0.344
1722.0,0.0525,0.3437
1723.0,0.0523,0.343
1724.0,0.0521,0.3424
1725.0,0.052,0.3421
1726.0,0.0518,0.3414
1727.0,0.0516,0.3407
1728.0,0.0515,0.3404
1729.0,0.0513,0.3397
1730.0,0.0511,0.3391
1731.0,0.051,0.3387
1732.0,0.0508,0.3381
1733.0,0.0506,0.3374
1734.0,0.0505,0.3371
1735.0,0.0503,0.3364
1736.0,0.0502,0.3361
1737.0,0.05,0.3354
1738.0,0.0498,0.3347
1739.0,0.0497,0.3344
1740.0,0.0495,0.3337
1741.0,0.0494,0.3334
1742.0,0.0492,0.3327
1743.0,0.0491,0.3324
1744.0,0.0489,0.3317
1745.0,0.0487,0.331
1746.0,0.0486,0.3307
1747.0,0.0484,0.33
1748.0,0.0483,0.3297
1749.0,0.0481,0.329
1750.0,0.048,0.3286
1751.0,0.0478,0.3279
1752.0,0.0477,0.3276
1753.0,0.0475,0.3269
1754.0,0.0474,0.3266
1755.0,0.0472,0.3259
1756.0,0.0471,0.3255
1757.0,0.0469,0.3248
1758.0,0.0468,0.3245
1759.0,0.0466,0.3238
1760.0,0.0465,0.3235
1761.0,0.0463,0.3228
1762.0,0.0462,0.3224
1763.0,0.046,0.3217
1764.0,0.0459,0.3214
1765.0,0.0457,0.3207
1766.0,0.0456,0.3203
1767.0,0.0454,0.3196
1768.0,0.0453,0.3193
1769.0,0.0451,0.3186
1770.0,0.045,0.3182
1771.0,0.0448,0.3175
1772.0,0.0447,0.3171
1773.0,0.0446,0.3168
1774.0,0.0444,0.3161
1775.0,0.0443,0.3157
1776.0,0.0441,0.315
1777.0,0.044,0.3146
1778.0,0.0439,0.3143
1779.0,0.0437,0.3136
1780.0,0.0436,0.3132
1781.0,0.0434,0.3125
1782.0,0.0433,0.3121
1783.0,0.0432,0.3118
1784.0,0.043,0.311
1785.0,0.0429,0.3107
1786.0,0.0427,0.31
1787.0,0.0426,0.3096
1788.0,0.0425,0.3092
1789.0,0.0423,0.3085
1790.0,0.0422,0.3081
1791.0,0.0421,0.3078
1792.0,0.0419,0.307
1793.0,0.0418,0.3067
1794.0,0.0417,0.3063
1795.0,0.0415,0.3056
1796.0,0.0414,0.3052
1797.0,0.0413,0.3048
1798.0,0.0411,0.3041
1799.0,0.041,0.3037
1800.0,0.0409,0.3034
1801.0,0.0407,0.3026
1802.0,0.0406,0.3022
1803.0,0.0405,0.3019
1804.0,0.0404,0.3015
1805.0,0.0402,0.3007
1806.0,0.0401,0.3004
1807.0,0.04,0.3
1808.0,0.0398,0.2992
1809.0,0.0397,0.2989
1810.0,0.0396,0.2985
1811.0,0.0395,0.2981
1812.0,0.0393,0.2974
1813.0,0.0392,0.297
1814.0,0.0391,0.2966
1815.0,0.039,0.2962
1816.0,0.0388,0.2955
1817.0,0.0387,0.2951
1818.0,0.0386,0.2947
1819.0,0.0385,0.2943
1820.0,0.0383,0.2936
1821.0,0.0382,0.2932
1822.0,0.0381,0.2928
1823.0,0.038,0.2924
1824.0,0.0379,0.292
1825.0,0.0377,0.2912
1826.0,0.0376,0.2909
1827.0,0.0375,0.2905
1828.0,0.0374,0.2901
1829.0,0.0373,0.2897
1830.0,0.0371,0.2889
1831.0,0.037,0.2885
1832.0,0.0369,0.2881
1833.0,0.0368,0.2877
1834.0,0.0367,0.2874
1835.0,0.0365,0.2866
1836.0,0.0364,0.2862
1837.0,0.0363,0.2858
1838.0,0.0362,0.2854
1839.0,0.0361,0.285
1840.0,0.036,0.2846
1841.0,0.0359,0.2842
1842.0,0.0357,0.2834
1843.0,0.0356,0.283
1844.0,0.0355,0.2826
1845.0,0.0354,0.2822
1846.0,0.0353,0.2818
1847.0,0.0352,0.2814
1848.0,0.0351,0.281
1849.0,0.0349,0.2802
1850.0,0.0348,0.2798
1851.0,0.0347,0.2794
1852.0,0.0346,0.279
1853.0,0.0345,0.2786
1854.0,0.0344,0.2782
1855.0,0.0343,0.2778
1856.0,0.0342,0.2774
1857.0,0.0341,0.277
1858.0,0.034,0.2766
1859.0,0.0338,0.2758
1860.0,0.0337,0.2754
1861.0,0.0336,0.275
1862.0,0.0335,0.2745
1863.0,0.0334,0.2741
1864.0,0.0333,0.2737
1865.0,0.0332,0.2733
1866.0,0.0331,0.2729
1867.0,0.033,0.2725
1868.0,0.0329,0.2721
1869.0,0.0328,0.2717
1870.0,0.0327,0.2712
1871.0,0.0326,0.2708
1872.0,0.0325,0.2704
1873.0,0.0324,0.27
1874.0,0.0323,0.2696
1875.0,0.0322,0.2692
1876.0,0.0321,0.2687
1877.0,0.032,0.2683
1878.0,0.0319,0.2679
1879.0,0.0318,0.2675
1880.0,0.0316,0.2666
1881.0,0.0315,0.2662
1882.0,0.0314,0.2658
1883.0,0.0313,0.2654
1884.0,0.0312,0.265
1885.0,0.0311,0.2645
1886.0,0.031,0.2641
1887.0,0.0309,0.2637
1888.0,0.0309,0.2637
1889.0,0.0308,0.2632
1890.0,0.0307,0.2628
1891.0,0.0306,0.2624
1892.0,0.0305,0.262
1893.0,0.0304,0.2615
1894.0,0.0303,0.2611
1895.0,0.0302,0.2607
1896.0,0.0301,0.2602
1897.0,0.03,0.2598
1898.0,0.0299,0.2594
1899.0,0.0298,0.2589
1900.0,0.0297,0.2585
1901.0,0.0296,0.2581
1902.0,0.0295,0.2576
1903.0,0.0294,0.2572
1904.0,0.0293,0.2568
1905.0,0.0292,0.2563
1906.0,0.0291,0.2559
1907.0,0.029,0.2554
1908.0,0.0289,0.255
1909.0,0.0288,0.2546
1910.0,0.0288,0.2546
1911.0,0.0287,0.2541
1912.0,0.0286,0.2537
1913.0,0.0285,0.2532
1914.0,0.0284,0.2528
1915.0,0.0283,0.2523
1916.0,0.0282,0.2519
1917.0,0.0281,0.2514
1918.0,0.028,0.251
1919.0,0.0279,0.2505
1920.0,0.0278,0.2501
1921.0,0.0278,0.2501
1922.0,0.0277,0.2496
1923.0,0.0276,0.2492
1924.0,0.0275,0.2487
1925.0,0.0274,0.2483
1926.0,0.0273,0.2478
1927.0,0.0272,0.2474
1928.0,0.0271,0.2469
1929.0,0.0271,0.2469
1930.0,0.027,0.2465
1931.0,0.0269,0.246
1932.0,0.0268,0.2456
1933.0,0.0267,0.2451
1934.0,0.0266,0.2446
1935.0,0.0265,0.2442
1936.0,0.0265,0.2442
1937.0,0.0264,0.2437
1938.0,0.0263,0.2433
1939.0,0.0262,0.2428
1940.0,0.0261,0.2423
1941.0,0.026,0.2419
1942.0,0.026,0.2419
1943.0,0.0259,0.2414
1944.0,0.0258,0.2409
1945.0,0.0257,0.2405
1946.0,0.0256,0.24
1947.0,0.0255,0.2395
1948.0,0.0255,0.2395
1949.0,0.0254,0.2391
1950.0,0.0253,0.2386
1951.0,0.0252,0.2381
1952.0,0.0251,0.2376
