# case 0064  h_peak=0.30 m  t_peak=480 min  alpha=1.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1006.0,0.0104,0.153
1007.0,0.0103,0.1522
1008.0,0.0102,0.1515
1009.0,0.0102,0.1515
1010.0,0.0101,0.1507
1011.0,0.01,0.15
1012.0,0.01,0.15
1013.0,0.0099,0.1492
1014.0,0.0099,0.1492
1015.0,0.0098,0.1485
1016.0,0.0097,0.1477
1017.0,0.0097,0.1477
1018.0,0.0096,0.147
1019.0,0.0095,0.1462
1020.0,0.0095,0.1462
1021.0,0.0094,0.1454
1022.0,0.0094,0.1454
1023.0,0.0093,0.1447
1024.0,0.0092,0.1439
1025.0,0.0092,0.1439
1026.0,0.0091,0.1431
1027.0,0.0091,0.1431
1028.0,0.009,0.1423
1029.0,0.009,0.1423
1030.0,0.0089,0.1415
1031.0,0.0088,0.1407
1032.0,0.0088,0.1407
1033.0,0.0087,0.1399
1034.0,0.0087,0.1399
1035.0,0.0086,0.1391
1036.0,0.0086,0.1391
1037.0,0.0085,0.1383
1038.0,0.0085,0.1383
1039.0,0.0084,0.1375
1040.0,0.0083,0.1367
1041.0,0.0083,0.1367
1042.0,0.0082,0.1358
1043.0,0.0082,0.1358
1044.0,0.0081,0.135
1045.0,0.0081,0.135
1046.0,0.008,0.1342
1047.0,0.008,0.1342
1048.0,0.0079,0.1333
1049.0,0.0079,0.1333
1050.0,0.0078,0.1325
1051.0,0.0078,0.1325
1052.0,0.0077,0.1316
1053.0,0.0077,0.1316
1054.0,0.0076,0.1308
1055.0,0.0076,0.1308
1056.0,0.0075,0.1299
1057.0,0.0075,0.1299
1058.0,0.0074,0.129
1059.0,0.0074,0.129
1060.0,0.0073,0.1282
1061.0,0.0073,0.1282
1062.0,0.0073,0.1282
1063.0,0.0072,0.1273
1064.0,0.0072,0.1273
1065.0,0.0071,0.1264
1066.0,0.0071,0.1264
1067.0,0.007,0.1255
1068.0,0.007,0.1255
1069.0,0.0069,0.1246
1070.0,0.0069,0.1246
1071.0,0.0068,0.1237
1072.0,0.0068,0.1237
1073.0,0.0068,0.1237
1074.0,0.0067,0.1228
1075.0,0.0067,0.1228
1076.0,0.0066,0.1219
1077.0,0.0066,0.1219
1078.0,0.0065,0.1209
1079.0,0.0065,0.1209
1080.0,0.0065,0.1209
1081.0,0.0064,0.12
1082.0,0.0064,0.12
1083.0,0.0063,0.1191
1084.0,0.0063,0.1191
1085.0,0.0063,0.1191
1086.0,0.0062,0.1181
1087.0,0.0062,0.1181
1088.0,0.0061,0.1172
1089.0,0.0061,0.1172
1090.0,0.0061,0.1172
1091.0,0.006,0.1162
1092.0,0.006,0.1162
1093.0,0.0059,0.1152
1094.0,0.0059,0.1152
1095.0,0.0059,0.1152
1096.0,0.0058,0.1142
1097.0,0.0058,0.1142
1098.0,0.0058,0.1142
1099.0,0.0057,0.1132
1100.0,0.0057,0.1132
1101.0,0.0057,0.1132
1102.0,0.0056,0.1122
1103.0,0.0056,0.1122
1104.0,0.0055,0.1112
1105.0,0.0055,0.1112
1106.0,0.0055,0.1112
1107.0,0.0054,0.1102
1108.0,0.0054,0.1102
1109.0,0.0054,0.1102
1110.0,0.0053,0.1092
1111.0,0.0053,0.1092
1112.0,0.0053,0.1092
1113.0,0.0052,0.1082
1114.0,0.0052,0.1082
1115.0,0.0052,0.1082
1116.0,0.0051,0.1071
1117.0,0.0051,0.1071
1118.0,0.0051,0.1071
1119.0,0.005,0.1061
1120.0,0.005,0.1061
1121.0,0.005,0.1061
1122.0,0.0049,0.105
1123.0,0.0049,0.105
1124.0,0.0049,0.105
1125.0,0.0048,0.1039
1126.0,0.0048,0.1039
1127.0,0.0048,0.1039
1128.0,0.0048,0.1039
1129.0,0.0047,0.1028
1130.0,0.0047,0.1028
1131.0,0.0047,0.1028
1132.0,0.0046,0.1017
1133.0,0.0046,0.1017
1134.0,0.0046,0.1017
1135.0,0.0045,0.1006
1136.0,0.0045,0.1006
1137.0,0.0045,0.1006
1138.0,0.0045,0.1006
1139.0,0.0044,0.0995
1140.0,0.0044,0.0995
1141.0,0.0044,0.0995
1142.0,0.0043,0.0984
1143.0,0.0043,0.0984
1144.0,0.0043,0.0984
1145.0,0.0043,0.0984
1146.0,0.0042,0.0972
1147.0,0.0042,0.0972
1148.0,0.0042,0.0972
1149.0,0.0042,0.0972
1150.0,0.0041,0.096
1151.0,0.0041,0.096
1152.0,0.0041,0.096
1153.0,0.0041,0.096
1154.0,0.004,0.0949
1155.0,0.004,0.0949
1156.0,0.004,0.0949
1157.0,0.0039,0.0937
1158.0,0.0039,0.0937
1159.0,0.0039,0.0937
1160.0,0.0039,0.0937
1161.0,0.0038,0.0925
1162.0,0.0038,0.0925
1163.0,0.0038,0.0925
1164.0,0.0038,0.0925
1165.0,0.0038,0.0925
1166.0,0.0037,0.0912
1167.0,0.0037,0.0912
1168.0,0.0037,0.0912
1169.0,0.0037,0.0912
1170.0,0.0036,0.09
1171.0,0.0036,0.09
1172.0,0.0036,0.09
1173.0,0.0036,0.09
1174.0,0.0035,0.0887
1175.0,0.0035,0.0887
1176.0,0.0035,0.0887
1177.0,0.0035,0.0887
1178.0,0.0035,0.0887
1179.0,0.0034,0.0875
1180.0,0.0034,0.0875
1181.0,0.0034,0.0875
1182.0,0.0034,0.0875
1183.0,0.0033,0.0862
1184.0,0.0033,0.0862
1185.0,0.0033,0.0862
1186.0,0.0033,0.0862
1187.0,0.0033,0.0862
1188.0,0.0032,0.0849
1189.0,0.0032,0.0849
1190.0,0.0032,0.0849
1191.0,0.0032,0.0849
1192.0,0.0032,0.0849
1193.0,0.0031,0.0835
1194.0,0.0031,0.0835
1195.0,0.0031,0.0835
1196.0,0.0031,0.0835
1197.0,0.0031,0.0835
1198.0,0.003,0.0822
1199.0,0.003,0.0822
1200.0,0.003,0.0822
1201.0,0.003,0.0822
1202.0,0.003,0.0822
1203.0,0.0029,0.0808
1208.0,0.0,0.0
