# case 0106  h_peak=0.45 m  t_peak=960 min  alpha=4.0  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1010.0,0.3835,0.9289
1011.0,0.3823,0.9275
1012.0,0.3811,0.926
1013.0,0.3798,0.9244
1014.0,0.3786,0.923
1015.0,0.3774,0.9215
1016.0,0.3762,0.92
1017.0,0.375,0.9186
1018.0,0.3738,0.9171
1019.0,0.3726,0.9156
1020.0,0.3714,0.9141
1021.0,0.3702,0.9127
1022.0,0.3691,0.9113
1023.0,0.3679,0.9098
1024.0,0.3667,0.9083
1025.0,0.3655,0.9068
1026.0,0.3644,0.9055
1027.0,0.3632,0.904
1028.0,0.362,0.9025
1029.0,0.3609,0.9011
1030.0,0.3597,0.8996
1031.0,0.3586,0.8982
1032.0,0.3574,0.8967
1033.0,0.3563,0.8954
1034.0,0.3552,0.894
1035.0,0.354,0.8925
1036.0,0.3529,0.8911
1037.0,0.3518,0.8897
1038.0,0.3507,0.8883
1039.0,0.3495,0.8868
1040.0,0.3484,0.8854
1041.0,0.3473,0.884
1042.0,0.3462,0.8826
1043.0,0.3451,0.8812
1044.0,0.344,0.8798
1045.0,0.3429,0.8784
1046.0,0.3418,0.877
1047.0,0.3407,0.8755
1048.0,0.3396,0.8741
1049.0,0.3385,0.8727
1050.0,0.3375,0.8714
1051.0,0.3364,0.87
1052.0,0.3353,0.8686
1053.0,0.3342,0.8672
1054.0,0.3332,0.8659
1055.0,0.3321,0.8644
1056.0,0.331,0.863
1057.0,0.33,0.8617
1058.0,0.3289,0.8602
1059.0,0.3279,0.8589
1060.0,0.3268,0.8575
1061.0,0.3258,0.8562
1062.0,0.3247,0.8547
1063.0,0.3237,0.8534
1064.0,0.3227,0.8521
1065.0,0.3216,0.8506
1066.0,0.3206,0.8493
1067.0,0.3196,0.848
1068.0,0.3186,0.8467
1069.0,0.3176,0.8453
1070.0,0.3165,0.8439
1071.0,0.3155,0.8425
1072.0,0.3145,0.8412
1073.0,0.3135,0.8399
1074.0,0.3125,0.8385
1075.0,0.3115,0.8372
1076.0,0.3105,0.8358
1077.0,0.3095,0.8345
1078.0,0.3085,0.8331
1079.0,0.3076,0.8319
1080.0,0.3066,0.8306
1081.0,0.3056,0.8292
1082.0,0.3046,0.8279
1083.0,0.3037,0.8266
1084.0,0.3027,0.8253
1085.0,0.3017,0.8239
1086.0,0.3008,0.8227
1087.0,0.2998,0.8213
1088.0,0.2988,0.8199
1089.0,0.2979,0.8187
1090.0,0.2969,0.8173
1091.0,0.296,0.8161
1092.0,0.295,0.8147
1093.0,0.2941,0.8135
1094.0,0.2932,0.8122
1095.0,0.2922,0.8108
1096.0,0.2913,0.8096
1097.0,0.2904,0.8083
1098.0,0.2894,0.8069
1099.0,0.2885,0.8057
1100.0,0.2876,0.8044
1101.0,0.2867,0.8032
1102.0,0.2858,0.8019
1103.0,0.2848,0.8005
1104.0,0.2839,0.7992
1105.0,0.283,0.798
1106.0,0.2821,0.7967
1107.0,0.2812,0.7954
1108.0,0.2803,0.7942
1109.0,0.2794,0.7929
1110.0,0.2785,0.7916
1111.0,0.2776,0.7903
1112.0,0.2768,0.7892
1113.0,0.2759,0.7879
1114.0,0.275,0.7866
1115.0,0.2741,0.7853
1116.0,0.2732,0.784
1117.0,0.2724,0.7829
1118.0,0.2715,0.7816
1119.0,0.2706,0.7803
1120.0,0.2698,0.7791
1121.0,0.2689,0.7778
1122.0,0.268,0.7765
1123.0,0.2672,0.7754
1124.0,0.2663,0.7741
1125.0,0.2655,0.7729
1126.0,0.2646,0.7716
1127.0,0.2638,0.7704
1128.0,0.263,0.7693
1129.0,0.2621,0.7679
1130.0,0.2613,0.7668
1131.0,0.2604,0.7654
1132.0,0.2596,0.7643
1133.0,0.2588,0.7631
1134.0,0.258,0.7619
1135.0,0.2571,0.7606
1136.0,0.2563,0.7594
1137.0,0.2555,0.7582
1138.0,0.2547,0.757
1139.0,0.2539,0.7558
1140.0,0.2531,0.7546
1141.0,0.2522,0.7533
1142.0,0.2514,0.7521
1143.0,0.2506,0.7509
1144.0,0.2498,0.7497
1145.0,0.249,0.7485
1146.0,0.2482,0.7473
1147.0,0.2475,0.7462
1148.0,0.2467,0.745
1149.0,0.2459,0.7438
1150.0,0.2451,0.7426
1151.0,0.2443,0.7414
1152.0,0.2435,0.7402
1153.0,0.2427,0.739
1154.0,0.242,0.7379
1155.0,0.2412,0.7367
1156.0,0.2404,0.7355
1157.0,0.2397,0.7344
1158.0,0.2389,0.7332
1159.0,0.2381,0.7319
1160.0,0.2374,0.7309
1161.0,0.2366,0.7296
1162.0,0.2359,0.7285
1163.0,0.2351,0.7273
1164.0,0.2344,0.7262
1165.0,0.2336,0.725
1166.0,0.2329,0.7239
1167.0,0.2321,0.7227
1168.0,0.2314,0.7216
1169.0,0.2306,0.7203
1170.0,0.2299,0.7192
1171.0,0.2292,0.7181
1172.0,0.2284,0.7169
1173.0,0.2277,0.7158
1174.0,0.227,0.7147
1175.0,0.2263,0.7136
1176.0,0.2255,0.7123
1177.0,0.2248,0.7112
1178.0,0.2241,0.7101
1179.0,0.2234,0.709
1180.0,0.2227,0.7079
1181.0,0.222,0.7068
1182.0,0.2212,0.7055
1183.0,0.2205,0.7044
1184.0,0.2198,0.7032
1185.0,0.2191,0.7021
1186.0,0.2184,0.701
1187.0,0.2177,0.6999
1188.0,0.217,0.6987
1189.0,0.2164,0.6978
1190.0,0.2157,0.6967
1191.0,0.215,0.6955
1192.0,0.2143,0.6944
1193.0,0.2136,0.6933
1194.0,0.2129,0.6921
1195.0,0.2122,0.691
1196.0,0.2116,0.69
1197.0,0.2109,0.6889
1198.0,0.2102,0.6877
1199.0,0.2095,0.6866
1200.0,0.2089,0.6856
1201.0,0.2082,0.6844
1202.0,0.2075,0.6833
1203.0,0.2069,0.6823
1204.0,0.2062,0.6811
1205.0,0.2056,0.6801
1206.0,0.2049,0.679
1207.0,0.2042,0.6778
1208.0,0.2036,0.6768
1209.0,0.2029,0.6757
1210.0,0.2023,0.6747
1211.0,0.2017,0.6737
1212.0,0.201,0.6725
1213.0,0.2004,0.6715
1214.0,0.1997,0.6703
1215.0,0.1991,0.6693
1216.0,0.1985,0.6683
1217.0,0.1978,0.6671
1218.0,0.1972,0.6661
1219.0,0.1966,0.6651
1220.0,0.1959,0.6639
1221.0,0.1953,0.6629
1222.0,0.1947,0.6619
1223.0,0.1941,0.6609
1224.0,0.1934,0.6597
1225.0,0.1928,0.6586
1226.0,0.1922,0.6576
1227.0,0.1916,0.6566
1228.0,0.191,0.6556
1229.0,0.1904,0.6545
1230.0,0.1898,0.6535
1231.0,0.1892,0.6525
1232.0,0.1886,0.6514
1233.0,0.188,0.6504
1234.0,0.1874,0.6493
1235.0,0.1868,0.6483
1236.0,0.1862,0.6473
1237.0,0.1856,0.6462
1238.0,0.185,0.6452
1239.0,0.1844,0.6441
1240.0,0.1838,0.6431
1241.0,0.1832,0.642
1242.0,0.1826,0.641
1243.0,0.182,0.6399
1244.0,0.1815,0.639
1245.0,0.1809,0.638
1246.0,0.1803,0.6369
1247.0,0.1797,0.6359
1248.0,0.1791,0.6348
1249.0,0.1786,0.6339
1250.0,0.178,0.6329
1251.0,0.1774,0.6318
1252.0,0.1769,0.6309
1253.0,0.1763,0.6298
1254.0,0.1757,0.6287
1255.0,0.1752,0.6279
1256.0,0.1746,0.6268
1257.0,0.1741,0.6259
1258.0,0.1735,0.6248
1259.0,0.173,0.6239
1260.0,0.1724,0.6228
1261.0,0.1719,0.6219
1262.0,0.1713,0.6208
1263.0,0.1708,0.6199
1264.0,0.1702,0.6188
1265.0,0.1697,0.6179
1266.0,0.1691,0.6168
1267.0,0.1686,0.6159
1268.0,0.168,0.6148
1269.0,0.1675,0.6139
1270.0,0.167,0.613
1271.0,0.1664,0.6119
1272.0,0.1659,0.611
1273.0,0.1654,0.61
1274.0,0.1649,0.6091
1275.0,0.1643,0.608
1276.0,0.1638,0.6071
1277.0,0.1633,0.6062
1278.0,0.1628,0.6052
1279.0,0.1622,0.6041
1280.0,0.1617,0.6032
1281.0,0.1612,0.6022
1282.0,0.1607,0.6013
1283.0,0.1602,0.6004
1284.0,0.1597,0.5994
1285.0,0.1592,0.5985
1286.0,0.1586,0.5974
1287.0,0.1581,0.5964
1288.0,0.1576,0.5955
1289.0,0.1571,0.5945
1290.0,0.1566,0.5936
1291.0,0.1561,0.5926
1292.0,0.1556,0.5917
1293.0,0.1551,0.5907
1294.0,0.1546,0.5898
1295.0,0.1541,0.5888
1296.0,0.1537,0.5881
1297.0,0.1532,0.5871
1298.0,0.1527,0.5862
1299.0,0.1522,0.5852
1300.0,0.1517,0.5842
1301.0,0.1512,0.5833
1302.0,0.1507,0.5823
1303.0,0.1503,0.5815
1304.0,0.1498,0.5806
1305.0,0.1493,0.5796
1306.0,0.1488,0.5786
1307.0,0.1483,0.5776
1308.0,0.1479,0.5769
1309.0,0.1474,0.5759
1310.0,0.1469,0.5749
1311.0,0.1465,0.5741
1312.0,0.146,0.5731
1313.0,0.1455,0.5722
1314.0,0.1451,0.5714
1315.0,0.1446,0.5704
1316.0,0.1441,0.5694
1317.0,0.1437,0.5686
1318.0,0.1432,0.5676
1319.0,0.1428,0.5668
1320.0,0.1423,0.5658
1321.0,0.1418,0.5648
1322.0,0.1414,0.564
1323.0,0.1409,0.563
1324.0,0.1405,0.5622
1325.0,0.14,0.5612
1326.0,0.1396,0.5604
1327.0,0.1392,0.5596
1328.0,0.1387,0.5586
1329.0,0.1383,0.5578
1330.0,0.1378,0.5568
1331.0,0.1374,0.556
1332.0,0.1369,0.555
1333.0,0.1365,0.5542
1334.0,0.1361,0.5534
1335.0,0.1356,0.5524
1336.0,0.1352,0.5515
1337.0,0.1348,0.5507
1338.0,0.1343,0.5497
1339.0,0.1339,0.5489
1340.0,0.1335,0.5481
1341.0,0.1331,0.5472
1342.0,0.1326,0.5462
1343.0,0.1322,0.5454
1344.0,0.1318,0.5446
1345.0,0.1314,0.5437
1346.0,0.1309,0.5427
1347.0,0.1305,0.5419
1348.0,0.1301,0.541
1349.0,0.1297,0.5402
1350.0,0.1293,0.5394
1351.0,0.1289,0.5385
1352.0,0.1285,0.5377
1353.0,0.128,0.5367
1354.0,0.1276,0.5358
1355.0,0.1272,0.535
1356.0,0.1268,0.5341
1357.0,0.1264,0.5333
1358.0,0.126,0.5324
1359.0,0.1256,0.5316
1360.0,0.1252,0.5308
1361.0,0.1248,0.5299
1362.0,0.1244,0.5291
1363.0,0.124,0.5282
1364.0,0.1236,0.5274
1365.0,0.1232,0.5265
1366.0,0.1228,0.5256
1367.0,0.1224,0.5248
1368.0,0.1221,0.5241
1369.0,0.1217,0.5233
1370.0,0.1213,0.5224
1371.0,0.1209,0.5216
1372.0,0.1205,0.5207
1373.0,0.1201,0.5198
1374.0,0.1197,0.519
1375.0,0.1194,0.5183
1376.0,0.119,0.5174
1377.0,0.1186,0.5166
1378.0,0.1182,0.5157
1379.0,0.1178,0.5148
1380.0,0.1175,0.5142
1381.0,0.1171,0.5133
1382.0,0.1167,0.5124
1383.0,0.1163,0.5115
1384.0,0.116,0.5109
1385.0,0.1156,0.51
1386.0,0.1152,0.5091
1387.0,0.1149,0.5085
1388.0,0.1145,0.5076
1389.0,0.1141,0.5067
1390.0,0.1138,0.506
1391.0,0.1134,0.5051
1392.0,0.113,0.5042
1393.0,0.1127,0.5036
1394.0,0.1123,0.5027
1395.0,0.112,0.502
1396.0,0.1116,0.5011
1397.0,0.1112,0.5002
1398.0,0.1109,0.4995
1399.0,0.1105,0.4986
1400.0,0.1102,0.4979
1401.0,0.1098,0.497
1402.0,0.1095,0.4964
1403.0,0.1091,0.4955
1404.0,0.1088,0.4948
1405.0,0.1084,0.4939
1406.0,0.1081,0.4932
1407.0,0.1077,0.4923
1408.0,0.1074,0.4916
1409.0,0.1071,0.4909
1410.0,0.1067,0.49
1411.0,0.1064,0.4893
1412.0,0.106,0.4884
1413.0,0.1057,0.4877
1414.0,0.1054,0.487
1415.0,0.105,0.4861
1416.0,0.1047,0.4854
1417.0,0.1043,0.4844
1418.0,0.104,0.4837
1419.0,0.1037,0.483
1420.0,0.1034,0.4823
1421.0,0.103,0.4814
1422.0,0.1027,0.4807
1423.0,0.1024,0.48
1424.0,0.102,0.4791
1425.0,0.1017,0.4784
1426.0,0.1014,0.4777
1427.0,0.1011,0.4769
1428.0,0.1007,0.476
1429.0,0.1004,0.4753
1430.0,0.1001,0.4746
1431.0,0.0998,0.4739
1432.0,0.0995,0.4732
1433.0,0.0991,0.4722
1434.0,0.0988,0.4715
1435.0,0.0985,0.4708
1436.0,0.0982,0.4701
1437.0,0.0979,0.4693
1438.0,0.0976,0.4686
1439.0,0.0973,0.4679
1440.0,0.0969,0.4669
1441.0,0.0966,0.4662
1442.0,0.0963,0.4655
1443.0,0.096,0.4648
1444.0,0.0957,0.464
1445.0,0.0954,0.4633
1446.0,0.0951,0.4626
1447.0,0.0948,0.4618
1448.0,0.0945,0.4611
1449.0,0.0942,0.4604
1450.0,0.0939,0.4596
1451.0,0.0936,0.4589
1452.0,0.0933,0.4582
1453.0,0.093,0.4574
1454.0,0.0927,0.4567
1455.0,0.0924,0.456
1456.0,0.0921,0.4552
1457.0,0.0918,0.4545
1458.0,0.0915,0.4537
1459.0,0.0912,0.453
1460.0,0.0909,0.4522
1461.0,0.0907,0.4517
1462.0,0.0904,0.451
1463.0,0.0901,0.4502
1464.0,0.0898,0.4495
1465.0,0.0895,0.4487
1466.0,0.0892,0.448
1467.0,0.0889,0.4472
1468.0,0.0886,0.4465
1469.0,0.0884,0.446
1470.0,0.0881,0.4452
1471.0,0.0878,0.4445
1472.0,0.0875,0.4437
1473.0,0.0872,0.4429
1474.0,0.087,0.4424
1475.0,0.0867,0.4417
1476.0,0.0864,0.4409
1477.0,0.0861,0.4401
1478.0,0.0859,0.4396
1479.0,0.0856,0.4389
1480.0,0.0853,0.4381
1481.0,0.085,0.4373
1482.0,0.0848,0.4368
1483.0,0.0845,0.436
1484.0,0.0842,0.4353
1485.0,0.084,0.4347
1486.0,0.0837,0.434
1487.0,0.0834,0.4332
1488.0,0.0832,0.4327
1489.0,0.0829,0.4319
1490.0,0.0826,0.4311
1491.0,0.0824,0.4306
1492.0,0.0821,0.4298
1493.0,0.0818,0.429
1494.0,0.0816,0.4285
1495.0,0.0813,0.4277
1496.0,0.0811,0.4272
1497.0,0.0808,0.4264
1498.0,0.0805,0.4256
1499.0,0.0803,0.4251
1500.0,0.08,0.4243
1501.0,0.0798,0.4237
1502.0,0.0795,0.4229
1503.0,0.0793,0.4224
1504.0,0.079,0.4216
1505.0,0.0788,0.4211
1506.0,0.0785,0.4203
1507.0,0.0783,0.4197
1508.0,0.078,0.4189
1509.0,0.0778,0.4184
1510.0,0.0775,0.4176
1511.0,0.0773,0.417
1512.0,0.077,0.4162
1513.0,0.0768,0.4157
1514.0,0.0765,0.4149
1515.0,0.0763,0.4143
1516.0,0.076,0.4135
1517.0,0.0758,0.413
1518.0,0.0755,0.4122
1519.0,0.0753,0.4116
1520.0,0.0751,0.4111
1521.0,0.0748,0.4102
1522.0,0.0746,0.4097
1523.0,0.0743,0.4089
1524.0,0.0741,0.4083
1525.0,0.0739,0.4078
1526.0,0.0736,0.4069
1527.0,0.0734,0.4064
1528.0,0.0732,0.4058
1529.0,0.0729,0.405
1530.0,0.0727,0.4044
1531.0,0.0725,0.4039
1532.0,0.0722,0.4031
1533.0,0.072,0.4025
1534.0,0.0718,0.4019
1535.0,0.0715,0.4011
1536.0,0.0713,0.4005
1537.0,0.0711,0.4
1538.0,0.0709,0.3994
1539.0,0.0706,0.3986
1540.0,0.0704,0.398
1541.0,0.0702,0.3974
1542.0,0.07,0.3969
1543.0,0.0697,0.396
1544.0,0.0695,0.3954
1545.0,0.0693,0.3949
1546.0,0.0691,0.3943
1547.0,0.0689,0.3937
1548.0,0.0686,0.3929
1549.0,0.0684,0.3923
1550.0,0.0682,0.3917
1551.0,0.068,0.3912
1552.0,0.0678,0.3906
1553.0,0.0675,0.3897
1554.0,0.0673,0.3891
1555.0,0.0671,0.3886
1556.0,0.0669,0.388
1557.0,0.0667,0.3874
1558.0,0.0665,0.3868
1559.0,0.0663,0.3862
1560.0,0.0661,0.3856
1561.0,0.0658,0.3848
1562.0,0.0656,0.3842
1563.0,0.0654,0.3836
1564.0,0.0652,0.383
1565.0,0.065,0.3824
1566.0,0.0648,0.3818
1567.0,0.0646,0.3812
1568.0,0.0644,0.3807
1569.0,0.0642,0.3801
1570.0,0.064,0.3795
1571.0,0.0638,0.3789
1572.0,0.0636,0.3783
1573.0,0.0634,0.3777
1574.0,0.0632,0.3771
1575.0,0.063,0.3765
1576.0,0.0628,0.3759
1577.0,0.0626,0.3753
1578.0,0.0624,0.3747
1579.0,0.0622,0.3741
1580.0,0.062,0.3735
1581.0,0.0618,0.3729
1582.0,0.0616,0.3723
1583.0,0.0614,0.3717
1584.0,0.0612,0.3711
1585.0,0.061,0.3705
1586.0,0.0608,0.3699
1587.0,0.0606,0.3693
1588.0,0.0604,0.3686
1589.0,0.0602,0.368
1590.0,0.06,0.3674
1591.0,0.0598,0.3668
1592.0,0.0596,0.3662
1593.0,0.0594,0.3656
1594.0,0.0592,0.365
1595.0,0.0591,0.3647
1596.0,0.0589,0.364
1597.0,0.0587,0.3634
1598.0,0.0585,0.3628
1599.0,0.0583,0.3622
1600.0,0.0581,0.3616
1601.0,0.0579,0.3609
1602.0,0.0577,0.3603
1603.0,0.0576,0.36
1604.0,0.0574,0.3594
1605.0,0.0572,0.3587
1606.0,0.057,0.3581
1607.0,0.0568,0.3575
1608.0,0.0567,0.3572
1609.0,0.0565,0.3565
1610.0,0.0563,0.3559
1611.0,0.0561,0.3553
1612.0,0.0559,0.3546
1613.0,0.0558,0.3543
1614.0,0.0556,0.3537
1615.0,0.0554,0.3531
1616.0,0.0552,0.3524
1617.0,0.055,0.3518
1618.0,0.0549,0.3515
1619.0,0.0547,0.3508
1620.0,0.0545,0.3502
1621.0,0.0543,0.3495
1622.0,0.0542,0.3492
1623.0,0.054,0.3486
1624.0,0.0538,0.3479
1625.0,0.0537,0.3476
1626.0,0.0535,0.347
1627.0,0.0533,0.3463
1628.0,0.0531,0.3457
1629.0,0.053,0.3453
1630.0,0.0528,0.3447
1631.0,0.0526,0.344
1632.0,0.0525,0.3437
1633.0,0.0523,0.343
1634.0,0.0521,0.3424
1635.0,0.052,0.3421
1636.0,0.0518,0.3414
1637.0,0.0516,0.3407
1638.0,0.0515,0.3404
1639.0,0.0513,0.3397
1640.0,0.0511,0.3391
1641.0,0.051,0.3387
1642.0,0.0508,0.3381
1643.0,0.0507,0.3377
1644.0,0.0505,0.3371
1645.0,0.0503,0.3364
1646.0,0.0502,0.3361
1647.0,0.05,0.3354
1648.0,0.0498,0.3347
1649.0,0.0497,0.3344
1650.0,0.0495,0.3337
1651.0,0.0494,0.3334
1652.0,0.0492,0.3327
1653.0,0.0491,0.3324
1654.0,0.0489,0.3317
1655.0,0.0487,0.331
1656.0,0.0486,0.3307
1657.0,0.0484,0.33
1658.0,0.0483,0.3297
1659.0,0.0481,0.329
1660.0,0.048,0.3286
1661.0,0.0478,0.3279
1662.0,0.0477,0.3276
1663.0,0.0475,0.3269
1664.0,0.0474,0.3266
1665.0,0.0472,0.3259
1666.0,0.0471,0.3255
1667.0,0.0469,0.3248
1668.0,0.0468,0.3245
1669.0,0.0466,0.3238
1670.0,0.0465,0.3235
1671.0,0.0463,0.3228
1672.0,0.0462,0.3224
1673.0,0.046,0.3217
1674.0,0.0459,0.3214
1675.0,0.0457,0.3207
1676.0,0.0456,0.3203
1677.0,0.0454,0.3196
1678.0,0.0453,0.3193
1679.0,0.0451,0.3186
1680.0,0.045,0.3182
1681.0,0.0449,0.3178
1682.0,0.0447,0.3171
1683.0,0.0446,0.3168
1684.0,0.0444,0.3161
1685.0,0.0443,0.3157
1686.0,0.0441,0.315
1687.0,0.044,0.3146
1688.0,0.0439,0.3143
1689.0,0.0437,0.3136
1690.0,0.0436,0.3132
1691.0,0.0434,0.3125
1692.0,0.0433,0.3121
1693.0,0.0432,0.3118
1694.0,0.043,0.311
1695.0,0.0429,0.3107
1696.0,0.0428,0.3103
1697.0,0.0426,0.3096
1698.0,0.0425,0.3092
1699.0,0.0423,0.3085
1700.0,0.0422,0.3081
1701.0,0.0421,0.3078
1702.0,0.0419,0.307
1703.0,0.0418,0.3067
1704.0,0.0417,0.3063
1705.0,0.0415,0.3056
1706.0,0.0414,0.3052
1707.0,0.0413,0.3048
1708.0,0.0411,0.3041
1709.0,0.041,0.3037
1710.0,0.0409,0.3034
1711.0,0.0408,0.303
1712.0,0.0406,0.3022
1713.0,0.0405,0.3019
1714.0,0.0404,0.3015
1715.0,0.0402,0.3007
1716.0,0.0401,0.3004
1717.0,0.04,0.3
1718.0,0.0399,0.2996
1719.0,0.0397,0.2989
1720.0,0.0396,0.2985
1721.0,0.0395,0.2981
1722.0,0.0393,0.2974
1723.0,0.0392,0.297
1724.0,0.0391,0.2966
1725.0,0.039,0.2962
1726.0,0.0388,0.2955
1727.0,0.0387,0.2951
1728.0,0.0386,0.2947
1729.0,0.0385,0.2943
1730.0,0.0384,0.2939
1731.0,0.0382,0.2932
1732.0,0.0381,0.2928
1733.0,0.038,0.2924
1734.0,0.0379,0.292
1735.0,0.0377,0.2912
1736.0,0.0376,0.2909
1737.0,0.0375,0.2905
1738.0,0.0374,0.2901
1739.0,0.0373,0.2897
1740.0,0.0371,0.2889
1741.0,0.037,0.2885
1742.0,0.0369,0.2881
1743.0,0.0368,0.2877
1744.0,0.0367,0.2874
1745.0,0.0366,0.287
1746.0,0.0364,0.2862
1747.0,0.0363,0.2858
1748.0,0.0362,0.2854
1749.0,0.0361,0.285
1750.0,0.036,0.2846
1751.0,0.0359,0.2842
1752.0,0.0357,0.2834
1753.0,0.0356,0.283
1754.0,0.0355,0.2826
1755.0,0.0354,0.2822
1756.0,0.0353,0.2818
1757.0,0.0352,0.2814
1758.0,0.0351,0.281
1759.0,0.035,0.2806
1760.0,0.0348,0.2798
1761.0,0.0347,0.2794
1762.0,0.0346,0.279
1763.0,0.0345,0.2786
1764.0,0.0344,0.2782
1765.0,0.0343,0.2778
1766.0,0.0342,0.2774
1767.0,0.0341,0.277
1768.0,0.034,0.2766
1769.0,0.0339,0.2762
1770.0,0.0337,0.2754
1771.0,0.0336,0.275
1772.0,0.0335,0.2745
1773.0,0.0334,0.2741
1774.0,0.0333,0.2737
1775.0,0.0332,0.2733
1776.0,0.0331,0.2729
1777.0,0.033,0.2725
1778.0,0.0329,0.2721
1779.0,0.0328,0.2717
1780.0,0.0327,0.2712
1781.0,0.0326,0.2708
1782.0,0.0325,0.2704
1783.0,0.0324,0.27
1784.0,0.0323,0.2696
1785.0,0.0322,0.2692
1786.0,0.0321,0.2687
1787.0,0.032,0.2683
1788.0,0.0319,0.2679
1789.0,0.0318,0.2675
1790.0,0.0317,0.2671
1791.0,0.0316,0.2666
1792.0,0.0315,0.2662
1793.0,0.0314,0.2658
1794.0,0.0313,0.2654
1795.0,0.0312,0.265
1796.0,0.0311,0.2645
1797.0,0.031,0.2641
1798.0,0.0309,0.2637
1799.0,0.0308,0.2632
1800.0,0.0307,0.2628
1801.0,0.0306,0.2624
1802.0,0.0305,0.262
1803.0,0.0304,0.2615
1804.0,0.0303,0.2611
1805.0,0.0302,0.2607
1806.0,0.0301,0.2602
1807.0,0.03,0.2598
1808.0,0.0299,0.2594
1809.0,0.0298,0.2589
1810.0,0.0297,0.2585
1811.0,0.0296,0.2581
1812.0,0.0295,0.2576
1813.0,0.0294,0.2572
1814.0,0.0293,0.2568
1815.0,0.0292,0.2563
1816.0,0.0291,0.2559
1817.0,0.029,0.2554
1818.0,0.0289,0.255
1819.0,0.0289,0.255
1820.0,0.0288,0.2546
1821.0,0.0287,0.2541
1822.0,0.0286,0.2537
1823.0,0.0285,0.2532
1824.0,0.0284,0.2528
1825.0,0.0283,0.2523
1826.0,0.0282,0.2519
1827.0,0.0281,0.2514
1828.0,0.028,0.251
1829.0,0.0279,0.2505
1830.0,0.0279,0.2505
1831.0,0.0278,0.2501
1832.0,0.0277,0.2496
1833.0,0.0276,0.2492
1834.0,0.0275,0.2487
1835.0,0.0274,0.2483
1836.0,0.0273,0.2478
1837.0,0.0272,0.2474
1838.0,0.0271,0.2469
1839.0,0.0271,0.2469
1840.0,0.027,0.2465
1841.0,0.0269,0.246
1842.0,0.0268,0.2456
1843.0,0.0267,0.2451
1844.0,0.0266,0.2446
1845.0,0.0265,0.2442
1846.0,0.0265,0.2442
1847.0,0.0264,0.2437
1848.0,0.0263,0.2433
1849.0,0.0262,0.2428
1850.0,0.0261,0.2423
1851.0,0.026,0.2419
1852.0,0.026,0.2419
1853.0,0.0259,0.2414
1854.0,0.0258,0.2409
1855.0,0.0257,0.2405
1856.0,0.0256,0.24
1857.0,0.0255,0.2395
1858.0,0.0255,0.2395
1859.0,0.0254,0.2391
1860.0,0.0253,0.2386
1861.0,0.0252,0.2381
1862.0,0.0251,0.2376
1863.0,0.0251,0.2376
1864.0,0.025,0.2372
1865.0,0.0249,0.2367
1866.0,0.0248,0.2362
1867.0,0.0247,0.2357
1868.0,0.0247,0.2357
1869.0,0.0246,0.2353
1870.0,0.0245,0.2348
1871.0,0.0244,0.2343
1872.0,0.0244,0.2343
1873.0,0.0243,0.2338
1874.0,0.0242,0.2333
1875.0,0.0241,0.2329
1876.0,0.024,0.2324
1877.0,0.024,0.2324
1878.0,0.0239,0.2319
1879.0,0.0238,0.2314
1880.0,0.0237,0.2309
1881.0,0.0237,0.2309
1882.0,0.0236,0.2304
1883.0,0.0235,0.2299
1884.0,0.0234,0.2295
1885.0,0.0234,0.2295
1886.0,0.0233,0.229
1887.0,0.0232,0.2285
1888.0,0.0231,0.228
1889.0,0.0231,0.228
1890.0,0.023,0.2275
1891.0,0.0229,0.227
1892.0,0.0228,0.2265
1893.0,0.0228,0.2265
1894.0,0.0227,0.226
1895.0,0.0226,0.2255
1896.0,0.0226,0.2255
1897.0,0.0225,0.225
1898.0,0.0224,0.2245
1899.0,0.0223,0.224
1900.0,0.0223,0.224
1901.0,0.0222,0.2235
1902.0,0.0221,0.223
1903.0,0.0221,0.223
1904.0,0.022,0.2225
1905.0,0.0219,0.222
1906.0,0.0218,0.2215
1907.0,0.0218,0.2215
1908.0,0.0217,0.221
1909.0,0.0216,0.2205
1910.0,0.0216,0.2205
1911.0,0.0215,0.2199
1912.0,0.0214,0.2194
1913.0,0.0214,0.2194
1914.0,0.0213,0.2189
1915.0,0.0212,0.2184
1916.0,0.0212,0.2184
1917.0,0.0211,0.2179
1918.0,0.021,0.2174
1919.0,0.021,0.2174
1920.0,0.0209,0.2169
1921.0,0.0208,0.2163
1922.0,0.0208,0.2163
1923.0,0.0207,0.2158
1924.0,0.0206,0.2153
1925.0,0.0206,0.2153
1926.0,0.0205,0.2148
1927.0,0.0204,0.2142
1928.0,0.0204,0.2142
1929.0,0.0203,0.2137
1930.0,0.0202,0.2132
1931.0,0.0202,0.2132
1932.0,0.0201,0.2127
1933.0,0.02,0.2121
1934.0,0.02,0.2121
1935.0,0.0199,0.2116
1936.0,0.0198,0.2111
1937.0,0.0198,0.2111
1938.0,0.0197,0.2105
1939.0,0.0197,0.2105
1940.0,0.0196,0.21
1941.0,0.0195,0.2095
1942.0,0.0195,0.2095
1943.0,0.0194,0.2089
1944.0,0.0193,0.2084
1945.0,0.0193,0.2084
1946.0,0.0192,0.2078
1947.0,0.0192,0.2078
1948.0,0.0191,0.2073
1949.0,0.019,0.2068
1950.0,0.019,0.2068
1951.0,0.0189,0.2062
