# case 0038  h_peak=0.15 m  t_peak=480 min  alpha=1.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1008.0,0.0198,0.2111
1009.0,0.0197,0.2105
1010.0,0.0196,0.21
1011.0,0.0195,0.2095
1012.0,0.0195,0.2095
1013.0,0.0194,0.2089
1014.0,0.0193,0.2084
1015.0,0.0192,0.2078
1016.0,0.0192,0.2078
1017.0,0.0191,0.2073
1018.0,0.019,0.2068
1019.0,0.019,0.2068
1020.0,0.0189,0.2062
1021.0,0.0188,0.2057
1022.0,0.0187,0.2051
1023.0,0.0187,0.2051
1024.0,0.0186,0.2046
1025.0,0.0185,0.204
1026.0,0.0185,0.204
1027.0,0.0184,0.2035
1028.0,0.0183,0.2029
1029.0,0.0182,0.2024
1030.0,0.0182,0.2024
1031.0,0.0181,0.2018
1032.0,0.018,0.2012
1033.0,0.018,0.2012
1034.0,0.0179,0.2007
1035.0,0.0178,0.2001
1036.0,0.0178,0.2001
1037.0,0.0177,0.1996
1038.0,0.0176,0.199
1039.0,0.0176,0.199
1040.0,0.0175,0.1984
1041.0,0.0174,0.1979
1042.0,0.0174,0.1979
1043.0,0.0173,0.1973
1044.0,0.0172,0.1967
1045.0,0.0172,0.1967
1046.0,0.0171,0.1962
1047.0,0.017,0.1956
1048.0,0.017,0.1956
1049.0,0.0169,0.195
1050.0,0.0168,0.1944
1051.0,0.0168,0.1944
1052.0,0.0167,0.1938
1053.0,0.0166,0.1933
1054.0,0.0166,0.1933
1055.0,0.0165,0.1927
1056.0,0.0164,0.1921
1057.0,0.0164,0.1921
1058.0,0.0163,0.1915
1059.0,0.0163,0.1915
1060.0,0.0162,0.1909
1061.0,0.0161,0.1903
1062.0,0.0161,0.1903
1063.0,0.016,0.1897
1064.0,0.0159,0.1891
1065.0,0.0159,0.1891
1066.0,0.0158,0.1885
1067.0,0.0158,0.1885
1068.0,0.0157,0.1879
1069.0,0.0156,0.1873
1070.0,0.0156,0.1873
1071.0,0.0155,0.1867
1072.0,0.0155,0.1867
1073.0,0.0154,0.1861
1074.0,0.0153,0.1855
1075.0,0.0153,0.1855
1076.0,0.0152,0.1849
1077.0,0.0152,0.1849
1078.0,0.0151,0.1843
1079.0,0.0151,0.1843
1080.0,0.015,0.1837
1081.0,0.0149,0.1831
1082.0,0.0149,0.1831
1083.0,0.0148,0.1825
1084.0,0.0148,0.1825
1085.0,0.0147,0.1819
1086.0,0.0147,0.1819
1087.0,0.0146,0.1812
1088.0,0.0145,0.1806
1089.0,0.0145,0.1806
1090.0,0.0144,0.18
1091.0,0.0144,0.18
1092.0,0.0143,0.1794
1093.0,0.0143,0.1794
1094.0,0.0142,0.1787
1095.0,0.0142,0.1787
1096.0,0.0141,0.1781
1097.0,0.0141,0.1781
1098.0,0.014,0.1775
1099.0,0.0139,0.1768
1100.0,0.0139,0.1768
1101.0,0.0138,0.1762
1102.0,0.0138,0.1762
1103.0,0.0137,0.1756
1104.0,0.0137,0.1756
1105.0,0.0136,0.1749
1106.0,0.0136,0.1749
1107.0,0.0135,0.1743
1108.0,0.0135,0.1743
1109.0,0.0134,0.1736
1110.0,0.0134,0.1736
1111.0,0.0133,0.173
1112.0,0.0133,0.173
1113.0,0.0132,0.1723
1114.0,0.0132,0.1723
1115.0,0.0131,0.1717
1116.0,0.0131,0.1717
1117.0,0.013,0.171
1118.0,0.013,0.171
1119.0,0.0129,0.1704
1120.0,0.0129,0.1704
1121.0,0.0128,0.1697
1122.0,0.0128,0.1697
1123.0,0.0127,0.169
1124.0,0.0127,0.169
1125.0,0.0126,0.1684
1126.0,0.0126,0.1684
1127.0,0.0125,0.1677
1128.0,0.0125,0.1677
1129.0,0.0124,0.167
1130.0,0.0124,0.167
1131.0,0.0123,0.1664
1132.0,0.0123,0.1664
1133.0,0.0122,0.1657
1134.0,0.0122,0.1657
1135.0,0.0121,0.165
1136.0,0.0121,0.165
1137.0,0.0121,0.165
1138.0,0.012,0.1643
1139.0,0.012,0.1643
1140.0,0.0119,0.1636
1141.0,0.0119,0.1636
1142.0,0.0118,0.1629
1143.0,0.0118,0.1629
1144.0,0.0117,0.1622
1145.0,0.0117,0.1622
1146.0,0.0116,0.1616
1147.0,0.0116,0.1616
1148.0,0.0116,0.1616
1149.0,0.0115,0.1609
1150.0,0.0115,0.1609
1151.0,0.0114,0.1602
1152.0,0.0114,0.1602
1153.0,0.0113,0.1595
1154.0,0.0113,0.1595
1155.0,0.0112,0.1587
1156.0,0.0112,0.1587
1157.0,0.0112,0.1587
1158.0,0.0111,0.158
1159.0,0.0111,0.158
1160.0,0.011,0.1573
1161.0,0.011,0.1573
1162.0,0.011,0.1573
1163.0,0.0109,0.1566
1164.0,0.0109,0.1566
1165.0,0.0108,0.1559
1166.0,0.0108,0.1559
1167.0,0.0107,0.1552
1168.0,0.0107,0.1552
1169.0,0.0107,0.1552
1170.0,0.0106,0.1544
1171.0,0.0106,0.1544
1172.0,0.0105,0.1537
1173.0,0.0105,0.1537
1174.0,0.0105,0.1537
1175.0,0.0104,0.153
1176.0,0.0104,0.153
1177.0,0.0103,0.1522
1178.0,0.0103,0.1522
1179.0,0.0103,0.1522
1180.0,0.0102,0.1515
1181.0,0.0102,0.1515
1182.0,0.0101,0.1507
1183.0,0.0101,0.1507
1184.0,0.0101,0.1507
1185.0,0.01,0.15
1186.0,0.01,0.15
1187.0,0.0099,0.1492
1188.0,0.0099,0.1492
1189.0,0.0099,0.1492
1190.0,0.0098,0.1485
1191.0,0.0098,0.1485
1192.0,0.0098,0.1485
1193.0,0.0097,0.1477
1194.0,0.0097,0.1477
1195.0,0.0096,0.147
1196.0,0.0096,0.147
1197.0,0.0096,0.147
1198.0,0.0095,0.1462
1199.0,0.0095,0.1462
1200.0,0.0095,0.1462
1201.0,0.0094,0.1454
1202.0,0.0094,0.1454
1203.0,0.0094,0.1454
1204.0,0.0093,0.1447
1205.0,0.0093,0.1447
1206.0,0.0092,0.1439
1207.0,0.0092,0.1439
1208.0,0.0092,0.1439
1209.0,0.0091,0.1431
1210.0,0.0091,0.1431
1211.0,0.0091,0.1431
1212.0,0.009,0.1423
1213.0,0.009,0.1423
1214.0,0.009,0.1423
1215.0,0.0089,0.1415
1216.0,0.0089,0.1415
1217.0,0.0089,0.1415
1218.0,0.0088,0.1407
1219.0,0.0088,0.1407
1220.0,0.0088,0.1407
1221.0,0.0087,0.1399
1222.0,0.0087,0.1399
1223.0,0.0087,0.1399
1224.0,0.0086,0.1391
1225.0,0.0086,0.1391
1226.0,0.0086,0.1391
1227.0,0.0085,0.1383
1228.0,0.0085,0.1383
1229.0,0.0085,0.1383
1230.0,0.0084,0.1375
1231.0,0.0084,0.1375
1232.0,0.0084,0.1375
1233.0,0.0083,0.1367
1234.0,0.0083,0.1367
1235.0,0.0083,0.1367
1236.0,0.0082,0.1358
1237.0,0.0082,0.1358
1238.0,0.0082,0.1358
1239.0,0.0081,0.135
1240.0,0.0081,0.135
1241.0,0.0081,0.135
1242.0,0.0081,0.135
1243.0,0.008,0.1342
1244.0,0.008,0.1342
1245.0,0.008,0.1342
1246.0,0.0079,0.1333
1247.0,0.0079,0.1333
1248.0,0.0079,0.1333
1249.0,0.0078,0.1325
1250.0,0.0078,0.1325
1251.0,0.0078,0.1325
1252.0,0.0078,0.1325
1253.0,0.0077,0.1316
1254.0,0.0077,0.1316
1255.0,0.0077,0.1316
1256.0,0.0076,0.1308
1257.0,0.0076,0.1308
1258.0,0.0076,0.1308
1259.0,0.0075,0.1299
1260.0,0.0075,0.1299
1261.0,0.0075,0.1299
1262.0,0.0075,0.1299
1263.0,0.0074,0.129
1264.0,0.0074,0.129
1265.0,0.0074,0.129
1266.0,0.0073,0.1282
1267.0,0.0073,0.1282
1268.0,0.0073,0.1282
1269.0,0.0073,0.1282
1270.0,0.0072,0.1273
1271.0,0.0072,0.1273
1272.0,0.0072,0.1273
1273.0,0.0072,0.1273
1274.0,0.0071,0.1264
1275.0,0.0071,0.1264
1276.0,0.0071,0.1264
1277.0,0.007,0.1255
1278.0,0.007,0.1255
1279.0,0.007,0.1255
1280.0,0.007,0.1255
1281.0,0.0069,0.1246
1282.0,0.0069,0.1246
1283.0,0.0069,0.1246
1284.0,0.0069,0.1246
1285.0,0.0068,0.1237
1286.0,0.0068,0.1237
1287.0,0.0068,0.1237
1288.0,0.0068,0.1237
1289.0,0.0067,0.1228
1290.0,0.0067,0.1228
1291.0,0.0067,0.1228
1292.0,0.0066,0.1219
1293.0,0.0066,0.1219
1294.0,0.0066,0.1219
1295.0,0.0066,0.1219
1296.0,0.0065,0.1209
1297.0,0.0065,0.1209
1298.0,0.0065,0.1209
1299.0,0.0065,0.1209
1300.0,0.0064,0.12
1301.0,0.0064,0.12
1302.0,0.0064,0.12
1303.0,0.0064,0.12
1304.0,0.0063,0.1191
1305.0,0.0063,0.1191
1306.0,0.0063,0.1191
1307.0,0.0063,0.1191
1308.0,0.0063,0.1191
1309.0,0.0062,0.1181
1310.0,0.0062,0.1181
1311.0,0.0062,0.1181
1312.0,0.0062,0.1181
1313.0,0.0061,0.1172
1314.0,0.0061,0.1172
1315.0,0.0061,0.1172
1316.0,0.0061,0.1172
1317.0,0.006,0.1162
1318.0,0.006,0.1162
1319.0,0.006,0.1162
1320.0,0.006,0.1162
1321.0,0.0059,0.1152
1322.0,0.0059,0.1152
1323.0,0.0059,0.1152
1324.0,0.0059,0.1152
1325.0,0.0059,0.1152
1326.0,0.0058,0.1142
1327.0,0.0058,0.1142
1328.0,0.0058,0.1142
1329.0,0.0058,0.1142
1330.0,0.0057,0.1132
1331.0,0.0057,0.1132
1332.0,0.0057,0.1132
1333.0,0.0057,0.1132
1334.0,0.0057,0.1132
1335.0,0.0056,0.1122
1336.0,0.0056,0.1122
1337.0,0.0056,0.1122
1338.0,0.0056,0.1122
1339.0,0.0056,0.1122
1340.0,0.0055,0.1112
1341.0,0.0055,0.1112
1342.0,0.0055,0.1112
1343.0,0.0055,0.1112
1344.0,0.0054,0.1102
1345.0,0.0054,0.1102
1346.0,0.0054,0.1102
1347.0,0.0054,0.1102
1348.0,0.0054,0.1102
1349.0,0.0053,0.1092
1350.0,0.0053,0.1092
1351.0,0.0053,0.1092
1352.0,0.0053,0.1092
1353.0,0.0053,0.1092
1354.0,0.0052,0.1082
1355.0,0.0052,0.1082
1356.0,0.0052,0.1082
1357.0,0.0052,0.1082
1358.0,0.0052,0.1082
1359.0,0.0051,0.1071
1360.0,0.0051,0.1071
1361.0,0.0051,0.1071
1362.0,0.0051,0.1071
1363.0,0.0051,0.1071
1364.0,0.005,0.1061
1365.0,0.005,0.1061
1366.0,0.005,0.1061
1367.0,0.005,0.1061
1368.0,0.005,0.1061
1369.0,0.0049,0.105
1370.0,0.0049,0.105
1371.0,0.0049,0.105
1372.0,0.0049,0.105
1373.0,0.0049,0.105
1374.0,0.0049,0.105
1375.0,0.0048,0.1039
1376.0,0.0048,0.1039
1377.0,0.0048,0.1039
1378.0,0.0048,0.1039
1379.0,0.0048,0.1039
1380.0,0.0047,0.1028
1381.0,0.0047,0.1028
1382.0,0.0047,0.1028
1383.0,0.0047,0.1028
1384.0,0.0047,0.1028
1385.0,0.0047,0.1028
1386.0,0.0046,0.1017
1387.0,0.0046,0.1017
1388.0,0.0046,0.1017
1389.0,0.0046,0.1017
1390.0,0.0046,0.1017
1391.0,0.0045,0.1006
1392.0,0.0045,0.1006
1393.0,0.0045,0.1006
1394.0,0.0045,0.1006
1395.0,0.0045,0.1006
1396.0,0.0045,0.1006
1397.0,0.0044,0.0995
1398.0,0.0044,0.0995
1399.0,0.0044,0.0995
1400.0,0.0044,0.0995
1401.0,0.0044,0.0995
1402.0,0.0044,0.0995
1403.0,0.0043,0.0984
1404.0,0.0043,0.0984
1405.0,0.0043,0.0984
1406.0,0.0043,0.0984
1407.0,0.0043,0.0984
1408.0,0.0043,0.0984
1409.0,0.0042,0.0972
1410.0,0.0042,0.0972
1411.0,0.0042,0.0972
1412.0,0.0042,0.0972
1413.0,0.0042,0.0972
1414.0,0.0042,0.0972
1415.0,0.0041,0.096
1416.0,0.0041,0.096
1417.0,0.0041,0.096
1418.0,0.0041,0.096
1419.0,0.0041,0.096
1420.0,0.0041,0.096
1421.0,0.0041,0.096
1422.0,0.004,0.0949
1423.0,0.004,0.0949
1424.0,0.004,0.0949
1425.0,0.004,0.0949
1426.0,0.004,0.0949
1427.0,0.004,0.0949
1428.0,0.0039,0.0937
1429.0,0.0039,0.0937
1430.0,0.0039,0.0937
1431.0,0.0039,0.0937
1432.0,0.0039,0.0937
1433.0,0.0039,0.0937
1434.0,0.0039,0.0937
1435.0,0.0038,0.0925
1436.0,0.0038,0.0925
1437.0,0.0038,0.0925
1438.0,0.0038,0.0925
1439.0,0.0038,0.0925
1440.0,0.0038,0.0925
1441.0,0.0038,0.0925
1442.0,0.0037,0.0912
1443.0,0.0037,0.0912
1444.0,0.0037,0.0912
1445.0,0.0037,0.0912
1446.0,0.0037,0.0912
1447.0,0.0037,0.0912
1448.0,0.0037,0.0912
1449.0,0.0036,0.09
1450.0,0.0036,0.09
1451.0,0.0036,0.09
1452.0,0.0036,0.09
1453.0,0.0036,0.09
1454.0,0.0036,0.09
1455.0,0.0036,0.09
1456.0,0.0035,0.0887
1457.0,0.0035,0.0887
1458.0,0.0035,0.0887
1459.0,0.0035,0.0887
1460.0,0.0035,0.0887
1461.0,0.0035,0.0887
1462.0,0.0035,0.0887
1463.0,0.0034,0.0875
1464.0,0.0034,0.0875
1465.0,0.0034,0.0875
1466.0,0.0034,0.0875
1467.0,0.0034,0.0875
1468.0,0.0034,0.0875
1469.0,0.0034,0.0875
1470.0,0.0034,0.0875
1471.0,0.0033,0.0862
1472.0,0.0033,0.0862
1473.0,0.0033,0.0862
1474.0,0.0033,0.0862
1475.0,0.0033,0.0862
1476.0,0.0033,0.0862
1477.0,0.0033,0.0862
1478.0,0.0033,0.0862
1479.0,0.0032,0.0849
1480.0,0.0032,0.0849
1481.0,0.0032,0.0849
1482.0,0.0032,0.0849
1483.0,0.0032,0.0849
1484.0,0.0032,0.0849
1485.0,0.0032,0.0849
1486.0,0.0032,0.0849
1487.0,0.0031,0.0835
1488.0,0.0031,0.0835
1489.0,0.0031,0.0835
1490.0,0.0031,0.0835
1491.0,0.0031,0.0835
1492.0,0.0031,0.0835
1493.0,0.0031,0.0835
1494.0,0.0031,0.0835
1495.0,0.0031,0.0835
1496.0,0.003,0.0822
1497.0,0.003,0.0822
1498.0,0.003,0.0822
1499.0,0.003,0.0822
1500.0,0.003,0.0822
1501.0,0.003,0.0822
1502.0,0.003,0.0822
1503.0,0.003,0.0822
1504.0,0.0029,0.0808
1505.0,0.0029,0.0808
1506.0,0.0029,0.0808
1507.0,0.0029,0.0808
1508.0,0.0029,0.0808
1509.0,0.0029,0.0808
1510.0,0.0029,0.0808
1511.0,0.0029,0.0808
1512.0,0.0029,0.0808
1513.0,0.0028,0.0794
1514.0,0.0028,0.0794
1515.0,0.0028,0.0794
1516.0,0.0028,0.0794
1517.0,0.0028,0.0794
1518.0,0.0028,0.0794
1519.0,0.0028,0.0794
1520.0,0.0028,0.0794
1521.0,0.0028,0.0794
1522.0,0.0028,0.0794
1523.0,0.0027,0.0779
1524.0,0.0027,0.0779
1525.0,0.0027,0.0779
1526.0,0.0027,0.0779
1527.0,0.0027,0.0779
1528.0,0.0027,0.0779
1529.0,0.0027,0.0779
1530.0,0.0027,0.0779
1531.0,0.0027,0.0779
1532.0,0.0026,0.0765
1533.0,0.0026,0.0765
1534.0,0.0026,0.0765
1535.0,0.0026,0.0765
1536.0,0.0026,0.0765
1537.0,0.0026,0.0765
1538.0,0.0026,0.0765
1539.0,0.0026,0.0765
1540.0,0.0026,0.0765
1541.0,0.0026,0.0765
1542.0,0.0025,0.075
1543.0,0.0025,0.075
1544.0,0.0025,0.075
1545.0,0.0025,0.075
1546.0,0.0025,0.075
1547.0,0.0025,0.075
1548.0,0.0025,0.075
1549.0,0.0025,0.075
1550.0,0.0025,0.075
1551.0,0.0025,0.075
1552.0,0.0025,0.075
1553.0,0.0024,0.0735
1554.0,0.0024,0.0735
1555.0,0.0024,0.0735
1556.0,0.0024,0.0735
1557.0,0.0024,0.0735
1558.0,0.0024,0.0735
1559.0,0.0024,0.0735
1560.0,0.0024,0.0735
1561.0,0.0024,0.0735
1562.0,0.0024,0.0735
1563.0,0.0024,0.0735
1564.0,0.0023,0.0719
1565.0,0.0023,0.0719
1566.0,0.0023,0.0719
1567.0,0.0023,0.0719
1568.0,0.0023,0.0719
1569.0,0.0023,0.0719
1570.0,0.0023,0.0719
1571.0,0.0023,0.0719
1572.0,0.0023,0.0719
1573.0,0.0023,0.0719
1574.0,0.0023,0.0719
1575.0,0.0022,0.0704
1576.0,0.0022,0.0704
1577.0,0.0022,0.0704
1578.0,0.0022,0.0704
1579.0,0.0022,0.0704
1580.0,0.0022,0.0704
1581.0,0.0022,0.0704
1582.0,0.0022,0.0704
1583.0,0.0022,0.0704
1584.0,0.0022,0.0704
1585.0,0.0022,0.0704
1586.0,0.0022,0.0704
1587.0,0.0021,0.0687
1588.0,0.0021,0.0687
1589.0,0.0021,0.0687
1590.0,0.0021,0.0687
1591.0,0.0021,0.0687
1592.0,0.0021,0.0687
1593.0,0.0021,0.0687
1594.0,0.0021,0.0687
1595.0,0.0021,0.0687
1596.0,0.0021,0.0687
1597.0,0.0021,0.0687
1598.0,0.0021,0.0687
1599.0,0.002,0.0671
1600.0,0.002,0.0671
1601.0,0.002,0.0671
1602.0,0.002,0.0671
1603.0,0.002,0.0671
1604.0,0.002,0.0671
1605.0,0.002,0.0671
1606.0,0.002,0.0671
1607.0,0.002,0.0671
1608.0,0.002,0.0671
1609.0,0.002,0.0671
1610.0,0.002,0.0671
1611.0,0.002,0.0671
1612.0,0.0019,0.0654
1613.0,0.0019,0.0654
1614.0,0.0019,0.0654
1615.0,0.0019,0.0654
1616.0,0.0019,0.0654
1617.0,0.0019,0.0654
1618.0,0.0019,0.0654
1619.0,0.0019,0.0654
1620.0,0.0019,0.0654
1621.0,0.0019,0.0654
1622.0,0.0019,0.0654
1623.0,0.0019,0.0654
1624.0,0.0019,0.0654
1625.0,0.0019,0.0654
1626.0,0.0018,0.0636
1627.0,0.0018,0.0636
1628.0,0.0018,0.0636
1629.0,0.0018,0.0636
1630.0,0.0018,0.0636
1631.0,0.0018,0.0636
1632.0,0.0018,0.0636
1633.0,0.0018,0.0636
1634.0,0.0018,0.0636
1635.0,0.0018,0.0636
1636.0,0.0018,0.0636
1637.0,0.0018,0.0636
1638.0,0.0018,0.0636
1639.0,0.0018,0.0636
1640.0,0.0017,0.0618
1641.0,0.0017,0.0618
1642.0,0.0017,0.0618
1643.0,0.0017,0.0618
1644.0,0.0017,0.0618
1645.0,0.0017,0.0618
1646.0,0.0017,0.0618
1647.0,0.0017,0.0618
1648.0,0.0017,0.0618
1649.0,0.0017,0.0618
1650.0,0.0017,0.0618
1651.0,0.0017,0.0618
1652.0,0.0017,0.0618
1653.0,0.0017,0.0618
1654.0,0.0017,0.0618
1655.0,0.0017,0.0618
1656.0,0.0016,0.06
1657.0,0.0016,0.06
1658.0,0.0016,0.06
1659.0,0.0016,0.06
1660.0,0.0016,0.06
1661.0,0.0016,0.06
1662.0,0.0016,0.06
1663.0,0.0016,0.06
1664.0,0.0016,0.06
1665.0,0.0016,0.06
1666.0,0.0016,0.06
1667.0,0.0016,0.06
1668.0,0.0016,0.06
1669.0,0.0016,0.06
1670.0,0.0016,0.06
1671.0,0.0016,0.06
1672.0,0.0015,0.0581
1673.0,0.0015,0.0581
1674.0,0.0015,0.0581
1675.0,0.0015,0.0581
1676.0,0.0015,0.0581
1677.0,0.0015,0.0581
1678.0,0.0015,0.0581
1679.0,0.0015,0.0581
1680.0,0.0015,0.0581
1681.0,0.0015,0.0581
1682.0,0.0015,0.0581
1683.0,0.0015,0.0581
1688.0,0.0,0.0
