# case 0051  h_peak=0.35 m  t_peak=2880 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
9450.0,0.0253,0.1591
9460.0,0.0252,0.1587
9470.0,0.0251,0.1584
9480.0,0.025,0.1581
9490.0,0.0249,0.1578
9500.0,0.0248,0.1575
9510.0,0.0247,0.1572
9520.0,0.0246,0.1568
9530.0,0.0245,0.1565
9540.0,0.0244,0.1562
9550.0,0.0243,0.1559
9560.0,0.0242,0.1556
9570.0,0.0241,0.1552
9580.0,0.024,0.1549
9590.0,0.0239,0.1546
9600.0,0.0238,0.1543
9610.0,0.0238,0.1543
9620.0,0.0237,0.1539
9630.0,0.0236,0.1536
9640.0,0.0235,0.1533
9650.0,0.0234,0.153
9660.0,0.0233,0.1526
9670.0,0.0232,0.1523
9680.0,0.0231,0.152
9690.0,0.023,0.1517
9700.0,0.0229,0.1513
9710.0,0.0228,0.151
9720.0,0.0227,0.1507
9730.0,0.0226,0.1503
9740.0,0.0225,0.15
9750.0,0.0225,0.15
9760.0,0.0224,0.1497
9770.0,0.0223,0.1493
9780.0,0.0222,0.149
9790.0,0.0221,0.1487
9800.0,0.022,0.1483
9810.0,0.0219,0.148
9820.0,0.0218,0.1476
9830.0,0.0218,0.1476
9840.0,0.0217,0.1473
9850.0,0.0216,0.147
9860.0,0.0215,0.1466
9870.0,0.0214,0.1463
9880.0,0.0213,0.1459
9890.0,0.0212,0.1456
9900.0,0.0212,0.1456
9910.0,0.0211,0.1453
9920.0,0.021,0.1449
9930.0,0.0209,0.1446
9940.0,0.0208,0.1442
9950.0,0.0207,0.1439
9960.0,0.0206,0.1435
9970.0,0.0206,0.1435
9980.0,0.0205,0.1432
9990.0,0.0204,0.1428
10000.0,0.0203,0.1425
10010.0,0.0202,0.1421
10020.0,0.0202,0.1421
10030.0,0.0201,0.1418
10040.0,0.02,0.1414
10050.0,0.0199,0.1411
10060.0,0.0198,0.1407
10070.0,0.0198,0.1407
10080.0,0.0197,0.1404
10090.0,0.0196,0.14
10100.0,0.0195,0.1396
10110.0,0.0194,0.1393
10120.0,0.0194,0.1393
10130.0,0.0193,0.1389
10140.0,0.0192,0.1386
10150.0,0.0191,0.1382
10160.0,0.0191,0.1382
10170.0,0.019,0.1378
10180.0,0.0189,0.1375
10190.0,0.0188,0.1371
10200.0,0.0188,0.1371
10210.0,0.0187,0.1367
10220.0,0.0186,0.1364
10230.0,0.0185,0.136
10240.0,0.0185,0.136
10250.0,0.0184,0.1356
10260.0,0.0183,0.1353
10270.0,0.0182,0.1349
10280.0,0.0182,0.1349
10290.0,0.0181,0.1345
10300.0,0.018,0.1342
10310.0,0.018,0.1342
10320.0,0.0179,0.1338
10330.0,0.0178,0.1334
10340.0,0.0177,0.133
10350.0,0.0177,0.133
10360.0,0.0176,0.1327
10370.0,0.0175,0.1323
10380.0,0.0175,0.1323
10390.0,0.0174,0.1319
10400.0,0.0173,0.1315
10410.0,0.0172,0.1311
10420.0,0.0172,0.1311
10430.0,0.0171,0.1308
10440.0,0.017,0.1304
10450.0,0.017,0.1304
10460.0,0.0169,0.13
10470.0,0.0168,0.1296
10480.0,0.0168,0.1296
10490.0,0.0167,0.1292
10500.0,0.0166,0.1288
10510.0,0.0166,0.1288
10520.0,0.0165,0.1285
10530.0,0.0164,0.1281
10540.0,0.0164,0.1281
10550.0,0.0163,0.1277
10560.0,0.0162,0.1273
10570.0,0.0162,0.1273
10580.0,0.0161,0.1269
10590.0,0.0161,0.1269
10600.0,0.016,0.1265
10610.0,0.0159,0.1261
10620.0,0.0159,0.1261
10630.0,0.0158,0.1257
10640.0,0.0157,0.1253
10650.0,0.0157,0.1253
10660.0,0.0156,0.1249
10670.0,0.0155,0.1245
10680.0,0.0155,0.1245
10690.0,0.0154,0.1241
10700.0,0.0154,0.1241
10710.0,0.0153,0.1237
10720.0,0.0152,0.1233
10730.0,0.0152,0.1233
10740.0,0.0151,0.1229
10750.0,0.0151,0.1229
10760.0,0.015,0.1225
10770.0,0.0149,0.1221
10780.0,0.0149,0.1221
10790.0,0.0148,0.1217
10800.0,0.0148,0.1217
10810.0,0.0147,0.1212
10820.0,0.0146,0.1208
10830.0,0.0146,0.1208
10840.0,0.0145,0.1204
10850.0,0.0145,0.1204
10860.0,0.0144,0.12
10870.0,0.0144,0.12
10880.0,0.0143,0.1196
10890.0,0.0142,0.1192
10900.0,0.0142,0.1192
10910.0,0.0141,0.1187
10920.0,0.0141,0.1187
10930.0,0.014,0.1183
10940.0,0.014,0.1183
10950.0,0.0139,0.1179
10960.0,0.0138,0.1175
10970.0,0.0138,0.1175
10980.0,0.0137,0.117
10990.0,0.0137,0.117
11000.0,0.0136,0.1166
11010.0,0.0136,0.1166
11020.0,0.0135,0.1162
11030.0,0.0135,0.1162
11040.0,0.0134,0.1158
11050.0,0.0134,0.1158
11060.0,0.0133,0.1153
11070.0,0.0132,0.1149
11080.0,0.0132,0.1149
11090.0,0.0131,0.1145
11100.0,0.0131,0.1145
11110.0,0.013,0.114
11120.0,0.013,0.114
11130.0,0.0129,0.1136
11140.0,0.0129,0.1136
11150.0,0.0128,0.1131
11160.0,0.0128,0.1131
11170.0,0.0127,0.1127
11180.0,0.0127,0.1127
11190.0,0.0126,0.1122
11200.0,0.0126,0.1122
11210.0,0.0125,0.1118
11220.0,0.0125,0.1118
11230.0,0.0124,0.1114
11240.0,0.0124,0.1114
11250.0,0.0123,0.1109
11260.0,0.0123,0.1109
11270.0,0.0122,0.1105
11280.0,0.0122,0.1105
11290.0,0.0121,0.11
11300.0,0.0121,0.11
11310.0,0.012,0.1095
11320.0,0.012,0.1095
11330.0,0.0119,0.1091
11340.0,0.0119,0.1091
11350.0,0.0118,0.1086
11360.0,0.0118,0.1086
11370.0,0.0118,0.1086
11380.0,0.0117,0.1082
11390.0,0.0117,0.1082
11400.0,0.0116,0.1077
11410.0,0.0116,0.1077
11420.0,0.0115,0.1072
11430.0,0.0115,0.1072
11440.0,0.0114,0.1068
11450.0,0.0114,0.1068
11460.0,0.0113,0.1063
11470.0,0.0113,0.1063
11480.0,0.0112,0.1058
11490.0,0.0112,0.1058
11500.0,0.0112,0.1058
11510.0,0.0111,0.1054
11520.0,0.0111,0.1054
11530.0,0.011,0.1049
11540.0,0.011,0.1049
11550.0,0.0109,0.1044
11560.0,0.0109,0.1044
11570.0,0.0108,0.1039
11580.0,0.0108,0.1039
11590.0,0.0108,0.1039
11600.0,0.0107,0.1034
11610.0,0.0107,0.1034
11620.0,0.0106,0.103
11630.0,0.0106,0.103
11640.0,0.0105,0.1025
11650.0,0.0105,0.1025
11660.0,0.0105,0.1025
11670.0,0.0104,0.102
11680.0,0.0104,0.102
11690.0,0.0103,0.1015
11700.0,0.0103,0.1015
11710.0,0.0103,0.1015
11720.0,0.0102,0.101
11730.0,0.0102,0.101
11740.0,0.0101,0.1005
11750.0,0.0101,0.1005
11760.0,0.0101,0.1005
11770.0,0.01,0.1
11780.0,0.01,0.1
11790.0,0.0099,0.0995
11800.0,0.0099,0.0995
11810.0,0.0099,0.0995
11820.0,0.0098,0.099
11830.0,0.0098,0.099
11840.0,0.0097,0.0985
11850.0,0.0097,0.0985
11860.0,0.0097,0.0985
11870.0,0.0096,0.098
11880.0,0.0096,0.098
11890.0,0.0095,0.0975
11900.0,0.0095,0.0975
11910.0,0.0095,0.0975
11920.0,0.0094,0.097
11930.0,0.0094,0.097
11940.0,0.0094,0.097
11950.0,0.0093,0.0964
11960.0,0.0093,0.0964
11970.0,0.0092,0.0959
11980.0,0.0092,0.0959
11990.0,0.0092,0.0959
12000.0,0.0091,0.0954
12010.0,0.0091,0.0954
12020.0,0.0091,0.0954
12030.0,0.009,0.0949
12040.0,0.009,0.0949
12050.0,0.009,0.0949
12060.0,0.0089,0.0943
12070.0,0.0089,0.0943
12080.0,0.0088,0.0938
12090.0,0.0088,0.0938
12100.0,0.0088,0.0938
12110.0,0.0087,0.0933
12120.0,0.0087,0.0933
12130.0,0.0087,0.0933
12140.0,0.0086,0.0927
12150.0,0.0086,0.0927
12160.0,0.0086,0.0927
12170.0,0.0085,0.0922
12180.0,0.0085,0.0922
12190.0,0.0085,0.0922
12200.0,0.0084,0.0917
12210.0,0.0084,0.0917
12220.0,0.0084,0.0917
12230.0,0.0083,0.0911
12240.0,0.0083,0.0911
12250.0,0.0083,0.0911
12260.0,0.0082,0.0906
12270.0,0.0082,0.0906
12280.0,0.0082,0.0906
12290.0,0.0081,0.09
12300.0,0.0081,0.09
12310.0,0.0081,0.09
12320.0,0.008,0.0894
12330.0,0.008,0.0894
12340.0,0.008,0.0894
12350.0,0.0079,0.0889
12360.0,0.0079,0.0889
12370.0,0.0079,0.0889
12380.0,0.0078,0.0883
12390.0,0.0078,0.0883
12400.0,0.0078,0.0883
12410.0,0.0078,0.0883
12420.0,0.0077,0.0877
12430.0,0.0077,0.0877
12440.0,0.0077,0.0877
12450.0,0.0076,0.0872
12460.0,0.0076,0.0872
12470.0,0.0076,0.0872
12480.0,0.0075,0.0866
12490.0,0.0075,0.0866
12500.0,0.0075,0.0866
12510.0,0.0075,0.0866
12520.0,0.0074,0.086
12530.0,0.0074,0.086
12540.0,0.0074,0.086
12550.0,0.0073,0.0854
12560.0,0.0073,0.0854
12570.0,0.0073,0.0854
12580.0,0.0072,0.0849
12590.0,0.0072,0.0849
12600.0,0.0072,0.0849
12610.0,0.0072,0.0849
12620.0,0.0071,0.0843
12630.0,0.0071,0.0843
12640.0,0.0071,0.0843
12650.0,0.007,0.0837
12660.0,0.007,0.0837
12670.0,0.007,0.0837
12680.0,0.007,0.0837
12690.0,0.0069,0.0831
12700.0,0.0069,0.0831
12710.0,0.0069,0.0831
12720.0,0.0069,0.0831
12730.0,0.0068,0.0825
12740.0,0.0068,0.0825
12750.0,0.0068,0.0825
12760.0,0.0067,0.0819
12770.0,0.0067,0.0819
12780.0,0.0067,0.0819
12790.0,0.0067,0.0819
12800.0,0.0066,0.0812
12810.0,0.0066,0.0812
12820.0,0.0066,0.0812
12830.0,0.0066,0.0812
12840.0,0.0065,0.0806
12850.0,0.0065,0.0806
12860.0,0.0065,0.0806
12870.0,0.0065,0.0806
12880.0,0.0064,0.08
12890.0,0.0064,0.08
12900.0,0.0064,0.08
12910.0,0.0063,0.0794
12920.0,0.0063,0.0794
12930.0,0.0063,0.0794
12940.0,0.0063,0.0794
12950.0,0.0062,0.0787
12960.0,0.0062,0.0787
12970.0,0.0062,0.0787
12980.0,0.0062,0.0787
12990.0,0.0061,0.0781
13000.0,0.0061,0.0781
13010.0,0.0061,0.0781
13020.0,0.0061,0.0781
13030.0,0.0061,0.0781
13040.0,0.006,0.0775
13050.0,0.006,0.0775
13060.0,0.006,0.0775
13070.0,0.006,0.0775
13080.0,0.0059,0.0768
13090.0,0.0059,0.0768
13100.0,0.0059,0.0768
13110.0,0.0059,0.0768
13120.0,0.0058,0.0762
13130.0,0.0058,0.0762
13140.0,0.0058,0.0762
13150.0,0.0058,0.0762
13160.0,0.0057,0.0755
13170.0,0.0057,0.0755
13180.0,0.0057,0.0755
13190.0,0.0057,0.0755
13200.0,0.0057,0.0755
13210.0,0.0056,0.0748
13220.0,0.0056,0.0748
13230.0,0.0056,0.0748
13240.0,0.0056,0.0748
13250.0,0.0055,0.0742
13260.0,0.0055,0.0742
13270.0,0.0055,0.0742
13280.0,0.0055,0.0742
13290.0,0.0055,0.0742
13300.0,0.0054,0.0735
13310.0,0.0054,0.0735
13320.0,0.0054,0.0735
13330.0,0.0054,0.0735
13340.0,0.0053,0.0728
13350.0,0.0053,0.0728
13360.0,0.0053,0.0728
13370.0,0.0053,0.0728
13380.0,0.0053,0.0728
13390.0,0.0052,0.0721
13400.0,0.0052,0.0721
13410.0,0.0052,0.0721
13420.0,0.0052,0.0721
13430.0,0.0052,0.0721
13440.0,0.0051,0.0714
13450.0,0.0051,0.0714
13460.0,0.0051,0.0714
13470.0,0.0051,0.0714
13480.0,0.0051,0.0714
13490.0,0.005,0.0707
13500.0,0.005,0.0707
13510.0,0.005,0.0707
13520.0,0.005,0.0707
13530.0,0.005,0.0707
13540.0,0.0049,0.07
13550.0,0.0049,0.07
13560.0,0.0049,0.07
13570.0,0.0049,0.07
13580.0,0.0049,0.07
13590.0,0.0048,0.0693
13600.0,0.0048,0.0693
13610.0,0.0048,0.0693
13620.0,0.0048,0.0693
13630.0,0.0048,0.0693
13640.0,0.0047,0.0686
13650.0,0.0047,0.0686
13660.0,0.0047,0.0686
13670.0,0.0047,0.0686
13680.0,0.0047,0.0686
13690.0,0.0046,0.0678
13700.0,0.0046,0.0678
13710.0,0.0046,0.0678
13720.0,0.0046,0.0678
13730.0,0.0046,0.0678
13740.0,0.0046,0.0678
13750.0,0.0045,0.0671
13760.0,0.0045,0.0671
13770.0,0.0045,0.0671
13780.0,0.0045,0.0671
13790.0,0.0045,0.0671
13800.0,0.0044,0.0663
13810.0,0.0044,0.0663
13820.0,0.0044,0.0663
13830.0,0.0044,0.0663
13840.0,0.0044,0.0663
13850.0,0.0044,0.0663
13860.0,0.0043,0.0656
13870.0,0.0043,0.0656
13880.0,0.0043,0.0656
13890.0,0.0043,0.0656
13900.0,0.0043,0.0656
13910.0,0.0043,0.0656
13920.0,0.0042,0.0648
13930.0,0.0042,0.0648
13940.0,0.0042,0.0648
13950.0,0.0042,0.0648
13960.0,0.0042,0.0648
13970.0,0.0042,0.0648
13980.0,0.0041,0.064
13990.0,0.0041,0.064
14000.0,0.0041,0.064
14010.0,0.0041,0.064
14020.0,0.0041,0.064
14030.0,0.0041,0.064
14040.0,0.004,0.0632
14050.0,0.004,0.0632
14060.0,0.004,0.0632
14070.0,0.004,0.0632
14080.0,0.004,0.0632
14090.0,0.004,0.0632
14100.0,0.0039,0.0624
14110.0,0.0039,0.0624
14120.0,0.0039,0.0624
14130.0,0.0039,0.0624
14140.0,0.0039,0.0624
14150.0,0.0039,0.0624
14160.0,0.0039,0.0624
14170.0,0.0038,0.0616
14180.0,0.0038,0.0616
14190.0,0.0038,0.0616
14200.0,0.0038,0.0616
14210.0,0.0038,0.0616
14220.0,0.0038,0.0616
14230.0,0.0037,0.0608
14240.0,0.0037,0.0608
14250.0,0.0037,0.0608
14260.0,0.0037,0.0608
14270.0,0.0037,0.0608
14280.0,0.0037,0.0608
14290.0,0.0037,0.0608
14300.0,0.0036,0.06
14310.0,0.0036,0.06
14320.0,0.0036,0.06
14330.0,0.0036,0.06
14340.0,0.0036,0.06
14350.0,0.0036,0.06
14360.0,0.0036,0.06
14370.0,0.0035,0.0592
14380.0,0.0035,0.0592
14390.0,0.0035,0.0592
14400.0,0.0035,0.0592
14410.0,0.0035,0.0592
14420.0,0.0035,0.0592
14430.0,0.0035,0.0592
14480.0,0.0,0.0
