# case 0262  h_peak=2.10 m  t_peak=960 min  alpha=1.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1005.0,1.8185,2.0228
1006.0,1.8127,2.0195
1007.0,1.8069,2.0163
1008.0,1.8012,2.0131
1009.0,1.7954,2.0099
1010.0,1.7897,2.0067
1011.0,1.784,2.0035
1012.0,1.7783,2.0003
1013.0,1.7726,1.9971
1014.0,1.7669,1.9939
1015.0,1.7613,1.9907
1016.0,1.7557,1.9875
1017.0,1.7501,1.9844
1018.0,1.7445,1.9812
1019.0,1.7389,1.978
1020.0,1.7333,1.9748
1021.0,1.7278,1.9717
1022.0,1.7223,1.9685
1023.0,1.7168,1.9654
1024.0,1.7113,1.9622
1025.0,1.7059,1.9592
1026.0,1.7004,1.956
1027.0,1.695,1.9529
1028.0,1.6896,1.9498
1029.0,1.6842,1.9467
1030.0,1.6788,1.9435
1031.0,1.6734,1.9404
1032.0,1.6681,1.9373
1033.0,1.6628,1.9342
1034.0,1.6575,1.9312
1035.0,1.6522,1.9281
1036.0,1.6469,1.925
1037.0,1.6416,1.9219
1038.0,1.6364,1.9188
1039.0,1.6312,1.9158
1040.0,1.626,1.9127
1041.0,1.6208,1.9097
1042.0,1.6156,1.9066
1043.0,1.6104,1.9035
1044.0,1.6053,1.9005
1045.0,1.6002,1.8975
1046.0,1.5951,1.8945
1047.0,1.59,1.8914
1048.0,1.5849,1.8884
1049.0,1.5798,1.8854
1050.0,1.5748,1.8824
1051.0,1.5697,1.8793
1052.0,1.5647,1.8763
1053.0,1.5597,1.8733
1054.0,1.5548,1.8704
1055.0,1.5498,1.8674
1056.0,1.5448,1.8643
1057.0,1.5399,1.8614
1058.0,1.535,1.8584
1059.0,1.5301,1.8555
1060.0,1.5252,1.8525
1061.0,1.5203,1.8495
1062.0,1.5155,1.8466
1063.0,1.5106,1.8436
1064.0,1.5058,1.8407
1065.0,1.501,1.8377
1066.0,1.4962,1.8348
1067.0,1.4914,1.8318
1068.0,1.4867,1.829
1069.0,1.4819,1.826
1070.0,1.4772,1.8231
1071.0,1.4725,1.8202
1072.0,1.4678,1.8173
1073.0,1.4631,1.8144
1074.0,1.4584,1.8115
1075.0,1.4538,1.8086
1076.0,1.4491,1.8057
1077.0,1.4445,1.8028
1078.0,1.4399,1.7999
1079.0,1.4353,1.7971
1080.0,1.4307,1.7942
1081.0,1.4261,1.7913
1082.0,1.4216,1.7885
1083.0,1.4171,1.7856
1084.0,1.4125,1.7827
1085.0,1.408,1.7799
1086.0,1.4035,1.777
1087.0,1.399,1.7742
1088.0,1.3946,1.7714
1089.0,1.3901,1.7685
1090.0,1.3857,1.7657
1091.0,1.3813,1.7629
1092.0,1.3768,1.7601
1093.0,1.3725,1.7573
1094.0,1.3681,1.7545
1095.0,1.3637,1.7517
1096.0,1.3593,1.7488
1097.0,1.355,1.7461
1098.0,1.3507,1.7433
1099.0,1.3464,1.7405
1100.0,1.3421,1.7377
1101.0,1.3378,1.7349
1102.0,1.3335,1.7322
1103.0,1.3293,1.7294
1104.0,1.325,1.7266
1105.0,1.3208,1.7239
1106.0,1.3166,1.7211
1107.0,1.3124,1.7184
1108.0,1.3082,1.7156
1109.0,1.304,1.7129
1110.0,1.2998,1.7101
1111.0,1.2957,1.7074
1112.0,1.2915,1.7047
1113.0,1.2874,1.702
1114.0,1.2833,1.6992
1115.0,1.2792,1.6965
1116.0,1.2751,1.6938
1117.0,1.2711,1.6911
1118.0,1.267,1.6884
1119.0,1.2629,1.6857
1120.0,1.2589,1.683
1121.0,1.2549,1.6803
1122.0,1.2509,1.6777
1123.0,1.2469,1.675
1124.0,1.2429,1.6723
1125.0,1.2389,1.6696
1126.0,1.235,1.667
1127.0,1.231,1.6643
1128.0,1.2271,1.6616
1129.0,1.2232,1.659
1130.0,1.2193,1.6563
1131.0,1.2154,1.6537
1132.0,1.2115,1.651
1133.0,1.2077,1.6484
1134.0,1.2038,1.6458
1135.0,1.2,1.6432
1136.0,1.1961,1.6405
1137.0,1.1923,1.6379
1138.0,1.1885,1.6353
1139.0,1.1847,1.6327
1140.0,1.1809,1.63
1141.0,1.1771,1.6274
1142.0,1.1734,1.6249
1143.0,1.1696,1.6222
1144.0,1.1659,1.6197
1145.0,1.1622,1.6171
1146.0,1.1585,1.6145
1147.0,1.1548,1.6119
1148.0,1.1511,1.6093
1149.0,1.1474,1.6068
1150.0,1.1437,1.6042
1151.0,1.1401,1.6016
1152.0,1.1365,1.5991
1153.0,1.1328,1.5965
1154.0,1.1292,1.594
1155.0,1.1256,1.5914
1156.0,1.122,1.5889
1157.0,1.1184,1.5863
1158.0,1.1149,1.5838
1159.0,1.1113,1.5813
1160.0,1.1077,1.5787
1161.0,1.1042,1.5762
1162.0,1.1007,1.5737
1163.0,1.0972,1.5712
1164.0,1.0937,1.5687
1165.0,1.0902,1.5662
1166.0,1.0867,1.5637
1167.0,1.0832,1.5612
1168.0,1.0798,1.5587
1169.0,1.0763,1.5562
1170.0,1.0729,1.5537
1171.0,1.0695,1.5512
1172.0,1.066,1.5487
1173.0,1.0626,1.5462
1174.0,1.0592,1.5438
1175.0,1.0559,1.5414
1176.0,1.0525,1.5389
1177.0,1.0491,1.5364
1178.0,1.0458,1.534
1179.0,1.0424,1.5315
1180.0,1.0391,1.529
1181.0,1.0358,1.5266
1182.0,1.0325,1.5242
1183.0,1.0292,1.5217
1184.0,1.0259,1.5193
1185.0,1.0226,1.5169
1186.0,1.0194,1.5145
1187.0,1.0161,1.512
1188.0,1.0129,1.5096
1189.0,1.0096,1.5072
1190.0,1.0064,1.5048
1191.0,1.0032,1.5024
1192.0,1.0,1.5
1193.0,0.9968,1.4976
1194.0,0.9936,1.4952
1195.0,0.9904,1.4928
1196.0,0.9873,1.4904
1197.0,0.9841,1.488
1198.0,0.981,1.4857
1199.0,0.9779,1.4833
1200.0,0.9747,1.4809
1201.0,0.9716,1.4785
1202.0,0.9685,1.4762
1203.0,0.9654,1.4738
1204.0,0.9623,1.4715
1205.0,0.9593,1.4692
1206.0,0.9562,1.4668
1207.0,0.9532,1.4645
1208.0,0.9501,1.4621
1209.0,0.9471,1.4598
1210.0,0.9441,1.4575
1211.0,0.941,1.4551
1212.0,0.938,1.4528
1213.0,0.935,1.4504
1214.0,0.9321,1.4482
1215.0,0.9291,1.4458
1216.0,0.9261,1.4435
1217.0,0.9232,1.4412
1218.0,0.9202,1.4389
1219.0,0.9173,1.4366
1220.0,0.9143,1.4343
1221.0,0.9114,1.432
1222.0,0.9085,1.4297
1223.0,0.9056,1.4274
1224.0,0.9027,1.4252
1225.0,0.8998,1.4229
1226.0,0.897,1.4207
1227.0,0.8941,1.4184
1228.0,0.8912,1.4161
1229.0,0.8884,1.4138
1230.0,0.8856,1.4116
1231.0,0.8827,1.4093
1232.0,0.8799,1.407
1233.0,0.8771,1.4048
1234.0,0.8743,1.4026
1235.0,0.8715,1.4003
1236.0,0.8687,1.3981
1237.0,0.866,1.3959
1238.0,0.8632,1.3936
1239.0,0.8604,1.3914
1240.0,0.8577,1.3892
1241.0,0.855,1.387
1242.0,0.8522,1.3847
1243.0,0.8495,1.3825
1244.0,0.8468,1.3803
1245.0,0.8441,1.3781
1246.0,0.8414,1.3759
1247.0,0.8387,1.3737
1248.0,0.836,1.3715
1249.0,0.8334,1.3694
1250.0,0.8307,1.3671
1251.0,0.828,1.3649
1252.0,0.8254,1.3628
1253.0,0.8228,1.3606
1254.0,0.8201,1.3584
1255.0,0.8175,1.3562
1256.0,0.8149,1.3541
1257.0,0.8123,1.3519
1258.0,0.8097,1.3497
1259.0,0.8071,1.3476
1260.0,0.8045,1.3454
1261.0,0.802,1.3433
1262.0,0.7994,1.3411
1263.0,0.7969,1.339
1264.0,0.7943,1.3369
1265.0,0.7918,1.3347
1266.0,0.7893,1.3326
1267.0,0.7867,1.3304
1268.0,0.7842,1.3283
1269.0,0.7817,1.3262
1270.0,0.7792,1.3241
1271.0,0.7767,1.322
1272.0,0.7743,1.3199
1273.0,0.7718,1.3178
1274.0,0.7693,1.3156
1275.0,0.7669,1.3136
1276.0,0.7644,1.3114
1277.0,0.762,1.3094
1278.0,0.7595,1.3072
1279.0,0.7571,1.3052
1280.0,0.7547,1.3031
1281.0,0.7523,1.301
1282.0,0.7499,1.299
1283.0,0.7475,1.2969
1284.0,0.7451,1.2948
1285.0,0.7427,1.2927
1286.0,0.7404,1.2907
1287.0,0.738,1.2886
1288.0,0.7356,1.2865
1289.0,0.7333,1.2845
1290.0,0.7309,1.2824
1291.0,0.7286,1.2804
1292.0,0.7263,1.2783
1293.0,0.724,1.2763
1294.0,0.7217,1.2743
1295.0,0.7194,1.2723
1296.0,0.7171,1.2702
1297.0,0.7148,1.2682
1298.0,0.7125,1.2661
1299.0,0.7102,1.2641
1300.0,0.7079,1.2621
1301.0,0.7057,1.2601
1302.0,0.7034,1.258
1303.0,0.7012,1.2561
1304.0,0.6989,1.254
1305.0,0.6967,1.252
1306.0,0.6945,1.25
1307.0,0.6923,1.2481
1308.0,0.6901,1.2461
1309.0,0.6879,1.2441
1310.0,0.6857,1.2421
1311.0,0.6835,1.2401
1312.0,0.6813,1.2381
1313.0,0.6791,1.2361
1314.0,0.6769,1.2341
1315.0,0.6748,1.2322
1316.0,0.6726,1.2302
1317.0,0.6705,1.2283
1318.0,0.6683,1.2262
1319.0,0.6662,1.2243
1320.0,0.6641,1.2224
1321.0,0.662,1.2205
1322.0,0.6598,1.2184
1323.0,0.6577,1.2165
1324.0,0.6556,1.2145
1325.0,0.6535,1.2126
1326.0,0.6515,1.2107
1327.0,0.6494,1.2088
1328.0,0.6473,1.2068
1329.0,0.6452,1.2049
1330.0,0.6432,1.203
1331.0,0.6411,1.201
1332.0,0.6391,1.1992
1333.0,0.637,1.1972
1334.0,0.635,1.1953
1335.0,0.633,1.1934
1336.0,0.631,1.1915
1337.0,0.6289,1.1895
1338.0,0.6269,1.1877
1339.0,0.6249,1.1858
1340.0,0.6229,1.1839
1341.0,0.6209,1.182
1342.0,0.619,1.1801
1343.0,0.617,1.1782
1344.0,0.615,1.1763
1345.0,0.6131,1.1745
1346.0,0.6111,1.1726
1347.0,0.6091,1.1707
1348.0,0.6072,1.1688
1349.0,0.6053,1.167
1350.0,0.6033,1.1651
1351.0,0.6014,1.1632
1352.0,0.5995,1.1614
1353.0,0.5976,1.1596
1354.0,0.5957,1.1577
1355.0,0.5938,1.1559
1356.0,0.5919,1.154
1357.0,0.59,1.1522
1358.0,0.5881,1.1503
1359.0,0.5862,1.1485
1360.0,0.5843,1.1466
1361.0,0.5825,1.1448
1362.0,0.5806,1.143
1363.0,0.5788,1.1412
1364.0,0.5769,1.1393
1365.0,0.5751,1.1375
1366.0,0.5732,1.1356
1367.0,0.5714,1.1339
1368.0,0.5696,1.1321
1369.0,0.5678,1.1303
1370.0,0.5659,1.1284
1371.0,0.5641,1.1266
1372.0,0.5623,1.1248
1373.0,0.5605,1.123
1374.0,0.5588,1.1213
1375.0,0.557,1.1195
1376.0,0.5552,1.1177
1377.0,0.5534,1.1159
1378.0,0.5517,1.1141
1379.0,0.5499,1.1123
1380.0,0.5481,1.1105
1381.0,0.5464,1.1088
1382.0,0.5446,1.107
1383.0,0.5429,1.1052
1384.0,0.5412,1.1035
1385.0,0.5394,1.1017
1386.0,0.5377,1.0999
1387.0,0.536,1.0982
1388.0,0.5343,1.0964
1389.0,0.5326,1.0947
1390.0,0.5309,1.0929
1391.0,0.5292,1.0912
1392.0,0.5275,1.0894
1393.0,0.5258,1.0877
1394.0,0.5241,1.0859
1395.0,0.5225,1.0843
1396.0,0.5208,1.0825
1397.0,0.5191,1.0807
1398.0,0.5175,1.0791
1399.0,0.5158,1.0773
1400.0,0.5142,1.0756
1401.0,0.5125,1.0738
1402.0,0.5109,1.0722
1403.0,0.5093,1.0705
1404.0,0.5076,1.0687
1405.0,0.506,1.067
1406.0,0.5044,1.0653
1407.0,0.5028,1.0636
1408.0,0.5012,1.0619
1409.0,0.4996,1.0602
1410.0,0.498,1.0585
1411.0,0.4964,1.0568
1412.0,0.4948,1.0551
1413.0,0.4932,1.0534
1414.0,0.4917,1.0518
1415.0,0.4901,1.0501
1416.0,0.4885,1.0484
1417.0,0.487,1.0468
1418.0,0.4854,1.0451
1419.0,0.4839,1.0434
1420.0,0.4823,1.0417
1421.0,0.4808,1.0401
1422.0,0.4792,1.0384
1423.0,0.4777,1.0367
1424.0,0.4762,1.0351
1425.0,0.4747,1.0335
1426.0,0.4731,1.0317
1427.0,0.4716,1.0301
1428.0,0.4701,1.0285
1429.0,0.4686,1.0268
1430.0,0.4671,1.0252
1431.0,0.4656,1.0235
1432.0,0.4642,1.022
1433.0,0.4627,1.0203
1434.0,0.4612,1.0187
1435.0,0.4597,1.017
1436.0,0.4583,1.0155
1437.0,0.4568,1.0138
1438.0,0.4553,1.0121
1439.0,0.4539,1.0106
1440.0,0.4524,1.0089
1441.0,0.451,1.0073
1442.0,0.4495,1.0057
1443.0,0.4481,1.0041
1444.0,0.4467,1.0025
1445.0,0.4453,1.001
1446.0,0.4438,0.9993
1447.0,0.4424,0.9977
1448.0,0.441,0.9961
1449.0,0.4396,0.9945
1450.0,0.4382,0.993
1451.0,0.4368,0.9914
1452.0,0.4354,0.9898
1453.0,0.434,0.9882
1454.0,0.4326,0.9866
1455.0,0.4312,0.985
1456.0,0.4299,0.9835
1457.0,0.4285,0.9819
1458.0,0.4271,0.9803
1459.0,0.4258,0.9788
1460.0,0.4244,0.9772
1461.0,0.423,0.9756
1462.0,0.4217,0.9741
1463.0,0.4203,0.9725
1464.0,0.419,0.971
1465.0,0.4177,0.9694
1466.0,0.4163,0.9678
1467.0,0.415,0.9663
1468.0,0.4137,0.9648
1469.0,0.4124,0.9633
1470.0,0.411,0.9616
1471.0,0.4097,0.9601
1472.0,0.4084,0.9586
1473.0,0.4071,0.9571
1474.0,0.4058,0.9555
1475.0,0.4045,0.954
1476.0,0.4032,0.9525
1477.0,0.4019,0.9509
1478.0,0.4007,0.9495
1479.0,0.3994,0.948
1480.0,0.3981,0.9464
1481.0,0.3968,0.9449
1482.0,0.3956,0.9435
1483.0,0.3943,0.9419
1484.0,0.393,0.9403
1485.0,0.3918,0.9389
1486.0,0.3905,0.9373
1487.0,0.3893,0.9359
1488.0,0.388,0.9343
1489.0,0.3868,0.9329
1490.0,0.3856,0.9315
1491.0,0.3843,0.9299
1492.0,0.3831,0.9284
1493.0,0.3819,0.927
1494.0,0.3807,0.9255
1495.0,0.3795,0.9241
1496.0,0.3782,0.9225
1497.0,0.377,0.921
1498.0,0.3758,0.9195
1499.0,0.3746,0.9181
1500.0,0.3734,0.9166
1501.0,0.3722,0.9151
1502.0,0.3711,0.9138
1503.0,0.3699,0.9123
1504.0,0.3687,0.9108
1505.0,0.3675,0.9093
1506.0,0.3663,0.9078
1507.0,0.3652,0.9065
1508.0,0.364,0.905
1509.0,0.3628,0.9035
1510.0,0.3617,0.9021
1511.0,0.3605,0.9006
1512.0,0.3594,0.8992
1513.0,0.3582,0.8977
1514.0,0.3571,0.8964
1515.0,0.3559,0.8949
1516.0,0.3548,0.8935
1517.0,0.3537,0.8921
1518.0,0.3525,0.8906
1519.0,0.3514,0.8892
1520.0,0.3503,0.8878
1521.0,0.3492,0.8864
1522.0,0.3481,0.885
1523.0,0.347,0.8836
1524.0,0.3458,0.8821
1525.0,0.3447,0.8807
1526.0,0.3436,0.8793
1527.0,0.3425,0.8779
1528.0,0.3415,0.8766
1529.0,0.3404,0.8752
1530.0,0.3393,0.8737
1531.0,0.3382,0.8723
1532.0,0.3371,0.8709
1533.0,0.336,0.8695
1534.0,0.335,0.8682
1535.0,0.3339,0.8668
1536.0,0.3328,0.8653
1537.0,0.3318,0.864
1538.0,0.3307,0.8626
1539.0,0.3296,0.8612
1540.0,0.3286,0.8599
1541.0,0.3275,0.8584
1542.0,0.3265,0.8571
1543.0,0.3255,0.8558
1544.0,0.3244,0.8543
1545.0,0.3234,0.853
1546.0,0.3224,0.8517
1547.0,0.3213,0.8502
1548.0,0.3203,0.8489
1549.0,0.3193,0.8476
1550.0,0.3183,0.8463
1551.0,0.3172,0.8448
1552.0,0.3162,0.8435
1553.0,0.3152,0.8421
1554.0,0.3142,0.8408
1555.0,0.3132,0.8395
1556.0,0.3122,0.8381
1557.0,0.3112,0.8368
1558.0,0.3102,0.8354
1559.0,0.3092,0.8341
1560.0,0.3082,0.8327
1561.0,0.3073,0.8315
1562.0,0.3063,0.8302
1563.0,0.3053,0.8288
1564.0,0.3043,0.8275
1565.0,0.3033,0.8261
1566.0,0.3024,0.8249
1567.0,0.3014,0.8235
1568.0,0.3005,0.8223
1569.0,0.2995,0.8209
1570.0,0.2985,0.8195
1571.0,0.2976,0.8183
1572.0,0.2966,0.8169
1573.0,0.2957,0.8157
1574.0,0.2947,0.8143
1575.0,0.2938,0.813
1576.0,0.2929,0.8118
1577.0,0.2919,0.8104
1578.0,0.291,0.8092
1579.0,0.2901,0.8079
1580.0,0.2891,0.8065
1581.0,0.2882,0.8053
1582.0,0.2873,0.804
1583.0,0.2864,0.8027
1584.0,0.2855,0.8015
1585.0,0.2846,0.8002
1586.0,0.2836,0.7988
1587.0,0.2827,0.7975
1588.0,0.2818,0.7963
1589.0,0.2809,0.795
1590.0,0.28,0.7937
1591.0,0.2791,0.7924
1592.0,0.2783,0.7913
1593.0,0.2774,0.79
1594.0,0.2765,0.7887
1595.0,0.2756,0.7875
1596.0,0.2747,0.7862
1597.0,0.2738,0.7849
1598.0,0.273,0.7837
1599.0,0.2721,0.7824
1600.0,0.2712,0.7812
1601.0,0.2704,0.78
1602.0,0.2695,0.7787
1603.0,0.2686,0.7774
1604.0,0.2678,0.7762
1605.0,0.2669,0.7749
1606.0,0.2661,0.7738
1607.0,0.2652,0.7725
1608.0,0.2644,0.7713
1609.0,0.2635,0.77
1610.0,0.2627,0.7688
1611.0,0.2619,0.7676
1612.0,0.261,0.7663
1613.0,0.2602,0.7651
1614.0,0.2593,0.7638
1615.0,0.2585,0.7626
1616.0,0.2577,0.7615
1617.0,0.2569,0.7603
1618.0,0.2561,0.7591
1619.0,0.2552,0.7578
1620.0,0.2544,0.7566
1621.0,0.2536,0.7554
1622.0,0.2528,0.7542
1623.0,0.252,0.753
1624.0,0.2512,0.7518
1625.0,0.2504,0.7506
1626.0,0.2496,0.7494
1627.0,0.2488,0.7482
1628.0,0.248,0.747
1629.0,0.2472,0.7458
1630.0,0.2464,0.7446
1631.0,0.2456,0.7434
1632.0,0.2448,0.7422
1633.0,0.2441,0.7411
1634.0,0.2433,0.7399
1635.0,0.2425,0.7387
1636.0,0.2417,0.7374
1637.0,0.241,0.7364
1638.0,0.2402,0.7352
1639.0,0.2394,0.7339
1640.0,0.2387,0.7329
1641.0,0.2379,0.7316
1642.0,0.2371,0.7304
1643.0,0.2364,0.7293
1644.0,0.2356,0.7281
1645.0,0.2349,0.727
1646.0,0.2341,0.7258
1647.0,0.2334,0.7247
1648.0,0.2326,0.7234
1649.0,0.2319,0.7223
1650.0,0.2311,0.7211
1651.0,0.2304,0.72
1652.0,0.2297,0.7189
1653.0,0.2289,0.7177
1654.0,0.2282,0.7166
1655.0,0.2275,0.7155
1656.0,0.2268,0.7144
1657.0,0.226,0.7131
1658.0,0.2253,0.712
1659.0,0.2246,0.7109
1660.0,0.2239,0.7098
1661.0,0.2232,0.7087
1662.0,0.2224,0.7074
1663.0,0.2217,0.7063
1664.0,0.221,0.7052
1665.0,0.2203,0.704
1666.0,0.2196,0.7029
1667.0,0.2189,0.7018
1668.0,0.2182,0.7007
1669.0,0.2175,0.6996
1670.0,0.2168,0.6984
1671.0,0.2161,0.6973
1672.0,0.2154,0.6962
1673.0,0.2148,0.6952
1674.0,0.2141,0.6941
1675.0,0.2134,0.6929
1676.0,0.2127,0.6918
1677.0,0.212,0.6907
1678.0,0.2113,0.6895
1679.0,0.2107,0.6885
1680.0,0.21,0.6874
1681.0,0.2093,0.6862
1682.0,0.2087,0.6853
1683.0,0.208,0.6841
1684.0,0.2073,0.683
1685.0,0.2067,0.682
1686.0,0.206,0.6808
1687.0,0.2054,0.6798
1688.0,0.2047,0.6787
1689.0,0.204,0.6775
1690.0,0.2034,0.6765
1691.0,0.2027,0.6753
1692.0,0.2021,0.6743
1693.0,0.2014,0.6732
1694.0,0.2008,0.6722
1695.0,0.2002,0.6712
1696.0,0.1995,0.67
1697.0,0.1989,0.669
1698.0,0.1983,0.668
1699.0,0.1976,0.6668
1700.0,0.197,0.6658
1701.0,0.1964,0.6648
1702.0,0.1957,0.6636
1703.0,0.1951,0.6626
1704.0,0.1945,0.6615
1705.0,0.1939,0.6605
1706.0,0.1932,0.6593
1707.0,0.1926,0.6583
1708.0,0.192,0.6573
1709.0,0.1914,0.6562
1710.0,0.1908,0.6552
1711.0,0.1902,0.6542
1712.0,0.1896,0.6531
1713.0,0.189,0.6521
1714.0,0.1884,0.6511
1715.0,0.1878,0.65
1716.0,0.1872,0.649
1717.0,0.1866,0.648
1718.0,0.186,0.6469
1719.0,0.1854,0.6459
1720.0,0.1848,0.6448
1721.0,0.1842,0.6438
1722.0,0.1836,0.6427
1723.0,0.183,0.6417
1724.0,0.1824,0.6406
1725.0,0.1819,0.6397
1726.0,0.1813,0.6387
1727.0,0.1807,0.6376
1728.0,0.1801,0.6366
1729.0,0.1795,0.6355
1730.0,0.179,0.6346
1731.0,0.1784,0.6336
1732.0,0.1778,0.6325
1733.0,0.1773,0.6316
1734.0,0.1767,0.6305
1735.0,0.1761,0.6295
1736.0,0.1756,0.6286
1737.0,0.175,0.6275
1738.0,0.1744,0.6264
1739.0,0.1739,0.6255
1740.0,0.1733,0.6244
1741.0,0.1728,0.6235
1742.0,0.1722,0.6225
1743.0,0.1717,0.6216
1744.0,0.1711,0.6205
1745.0,0.1706,0.6196
1746.0,0.17,0.6185
1747.0,0.1695,0.6176
1748.0,0.169,0.6166
1749.0,0.1684,0.6155
1750.0,0.1679,0.6146
1751.0,0.1673,0.6135
1752.0,0.1668,0.6126
1753.0,0.1663,0.6117
1754.0,0.1657,0.6106
1755.0,0.1652,0.6097
1756.0,0.1647,0.6087
1757.0,0.1642,0.6078
1758.0,0.1636,0.6067
1759.0,0.1631,0.6058
1760.0,0.1626,0.6049
1761.0,0.1621,0.6039
1762.0,0.1616,0.603
1763.0,0.161,0.6019
1764.0,0.1605,0.6009
1765.0,0.16,0.6
1766.0,0.1595,0.5991
1767.0,0.159,0.5981
1768.0,0.1585,0.5972
1769.0,0.158,0.5962
1770.0,0.1575,0.5953
1771.0,0.157,0.5943
1772.0,0.1565,0.5934
1773.0,0.156,0.5925
1774.0,0.1555,0.5915
1775.0,0.155,0.5906
1776.0,0.1545,0.5896
1777.0,0.154,0.5886
1778.0,0.1535,0.5877
1779.0,0.153,0.5867
1780.0,0.1525,0.5858
1781.0,0.152,0.5848
1782.0,0.1515,0.5838
1783.0,0.1511,0.5831
1784.0,0.1506,0.5821
1785.0,0.1501,0.5811
1786.0,0.1496,0.5802
1787.0,0.1491,0.5792
1788.0,0.1487,0.5784
1789.0,0.1482,0.5775
1790.0,0.1477,0.5765
1791.0,0.1472,0.5755
1792.0,0.1468,0.5747
1793.0,0.1463,0.5737
1794.0,0.1458,0.5728
1795.0,0.1454,0.572
1796.0,0.1449,0.571
1797.0,0.1445,0.5702
1798.0,0.144,0.5692
1799.0,0.1435,0.5682
1800.0,0.1431,0.5674
1801.0,0.1426,0.5664
1802.0,0.1422,0.5656
1803.0,0.1417,0.5646
1804.0,0.1413,0.5638
1805.0,0.1408,0.5628
1806.0,0.1404,0.562
1807.0,0.1399,0.561
1808.0,0.1395,0.5602
1809.0,0.139,0.5592
1810.0,0.1386,0.5584
1811.0,0.1381,0.5574
1812.0,0.1377,0.5566
1813.0,0.1372,0.5556
1814.0,0.1368,0.5548
1815.0,0.1364,0.554
1816.0,0.1359,0.553
1817.0,0.1355,0.5522
1818.0,0.1351,0.5513
1819.0,0.1346,0.5503
1820.0,0.1342,0.5495
1821.0,0.1338,0.5487
1822.0,0.1334,0.5479
1823.0,0.1329,0.5468
1824.0,0.1325,0.546
1825.0,0.1321,0.5452
1826.0,0.1317,0.5444
1827.0,0.1312,0.5433
1828.0,0.1308,0.5425
1829.0,0.1304,0.5417
1830.0,0.13,0.5408
1831.0,0.1296,0.54
1832.0,0.1292,0.5392
1833.0,0.1287,0.5381
1834.0,0.1283,0.5373
1835.0,0.1279,0.5364
1836.0,0.1275,0.5356
1837.0,0.1271,0.5348
1838.0,0.1267,0.5339
1839.0,0.1263,0.5331
1840.0,0.1259,0.5322
1841.0,0.1255,0.5314
1842.0,0.1251,0.5305
1843.0,0.1247,0.5297
1844.0,0.1243,0.5288
1845.0,0.1239,0.528
1846.0,0.1235,0.5271
1847.0,0.1231,0.5263
1848.0,0.1227,0.5254
1849.0,0.1223,0.5246
1850.0,0.1219,0.5237
1851.0,0.1215,0.5229
1852.0,0.1212,0.5222
1853.0,0.1208,0.5213
1854.0,0.1204,0.5205
1855.0,0.12,0.5196
1856.0,0.1196,0.5187
1857.0,0.1192,0.5179
1858.0,0.1188,0.517
1859.0,0.1185,0.5164
1860.0,0.1181,0.5155
1861.0,0.1177,0.5146
1862.0,0.1173,0.5137
1863.0,0.117,0.5131
1864.0,0.1166,0.5122
1865.0,0.1162,0.5113
1866.0,0.1158,0.5104
1867.0,0.1155,0.5098
1868.0,0.1151,0.5089
1869.0,0.1147,0.508
1870.0,0.1144,0.5073
1871.0,0.114,0.5065
1872.0,0.1136,0.5056
1873.0,0.1133,0.5049
1874.0,0.1129,0.504
1875.0,0.1126,0.5033
1876.0,0.1122,0.5024
1877.0,0.1118,0.5015
1878.0,0.1115,0.5009
1879.0,0.1111,0.5
1880.0,0.1108,0.4993
1881.0,0.1104,0.4984
1882.0,0.1101,0.4977
1883.0,0.1097,0.4968
1884.0,0.1094,0.4961
1885.0,0.109,0.4952
1886.0,0.1087,0.4945
1887.0,0.1083,0.4936
1888.0,0.108,0.493
1889.0,0.1076,0.492
1890.0,0.1073,0.4914
1891.0,0.1069,0.4904
1892.0,0.1066,0.4897
1893.0,0.1063,0.4891
1894.0,0.1059,0.4881
1895.0,0.1056,0.4874
1896.0,0.1052,0.4865
1897.0,0.1049,0.4858
1898.0,0.1046,0.4851
1899.0,0.1042,0.4842
1900.0,0.1039,0.4835
1901.0,0.1036,0.4828
1902.0,0.1032,0.4819
1903.0,0.1029,0.4812
1904.0,0.1026,0.4805
1905.0,0.1023,0.4798
1906.0,0.1019,0.4788
1907.0,0.1016,0.4781
1908.0,0.1013,0.4774
1909.0,0.101,0.4767
1910.0,0.1006,0.4758
1911.0,0.1003,0.4751
1912.0,0.1,0.4743
1913.0,0.0997,0.4736
1914.0,0.0994,0.4729
1915.0,0.099,0.472
1916.0,0.0987,0.4712
1917.0,0.0984,0.4705
1918.0,0.0981,0.4698
1919.0,0.0978,0.4691
1920.0,0.0975,0.4684
1921.0,0.0972,0.4677
1922.0,0.0969,0.4669
1923.0,0.0965,0.466
1924.0,0.0962,0.4652
1925.0,0.0959,0.4645
1926.0,0.0956,0.4638
1927.0,0.0953,0.4631
1928.0,0.095,0.4623
1929.0,0.0947,0.4616
1930.0,0.0944,0.4609
1931.0,0.0941,0.4601
1932.0,0.0938,0.4594
1933.0,0.0935,0.4587
1934.0,0.0932,0.4579
1935.0,0.0929,0.4572
1936.0,0.0926,0.4565
1937.0,0.0923,0.4557
1938.0,0.092,0.455
1939.0,0.0917,0.4542
1940.0,0.0914,0.4535
1941.0,0.0911,0.4527
1942.0,0.0909,0.4522
1943.0,0.0906,0.4515
1944.0,0.0903,0.4507
1945.0,0.09,0.45
1946.0,0.0897,0.4492
