# case 0296  h_peak=2.40 m  t_peak=960 min  alpha=4.0  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1008.0,2.1888,1.4795
1009.0,2.1846,1.478
1010.0,2.1804,1.4766
1011.0,2.1763,1.4752
1012.0,2.1721,1.4738
1013.0,2.1679,1.4724
1014.0,2.1638,1.471
1015.0,2.1596,1.4696
1016.0,2.1555,1.4682
1017.0,2.1514,1.4668
1018.0,2.1472,1.4653
1019.0,2.1431,1.4639
1020.0,2.139,1.4625
1021.0,2.1349,1.4611
1022.0,2.1308,1.4597
1023.0,2.1267,1.4583
1024.0,2.1226,1.4569
1025.0,2.1186,1.4555
1026.0,2.1145,1.4541
1027.0,2.1105,1.4528
1028.0,2.1064,1.4513
1029.0,2.1024,1.45
1030.0,2.0983,1.4486
1031.0,2.0943,1.4472
1032.0,2.0903,1.4458
1033.0,2.0863,1.4444
1034.0,2.0823,1.443
1035.0,2.0783,1.4416
1036.0,2.0743,1.4402
1037.0,2.0704,1.4389
1038.0,2.0664,1.4375
1039.0,2.0624,1.4361
1040.0,2.0585,1.4347
1041.0,2.0545,1.4334
1042.0,2.0506,1.432
1043.0,2.0467,1.4306
1044.0,2.0427,1.4292
1045.0,2.0388,1.4279
1046.0,2.0349,1.4265
1047.0,2.031,1.4251
1048.0,2.0271,1.4238
1049.0,2.0232,1.4224
1050.0,2.0193,1.421
1051.0,2.0155,1.4197
1052.0,2.0116,1.4183
1053.0,2.0078,1.417
1054.0,2.0039,1.4156
1055.0,2.0001,1.4142
1056.0,1.9962,1.4129
1057.0,1.9924,1.4115
1058.0,1.9886,1.4102
1059.0,1.9848,1.4088
1060.0,1.981,1.4075
1061.0,1.9772,1.4061
1062.0,1.9734,1.4048
1063.0,1.9696,1.4034
1064.0,1.9658,1.4021
1065.0,1.9621,1.4007
1066.0,1.9583,1.3994
1067.0,1.9545,1.398
1068.0,1.9508,1.3967
1069.0,1.9471,1.3954
1070.0,1.9433,1.394
1071.0,1.9396,1.3927
1072.0,1.9359,1.3914
1073.0,1.9322,1.39
1074.0,1.9285,1.3887
1075.0,1.9248,1.3874
1076.0,1.9211,1.386
1077.0,1.9174,1.3847
1078.0,1.9137,1.3834
1079.0,1.91,1.382
1080.0,1.9064,1.3807
1081.0,1.9027,1.3794
1082.0,1.8991,1.3781
1083.0,1.8954,1.3767
1084.0,1.8918,1.3754
1085.0,1.8882,1.3741
1086.0,1.8846,1.3728
1087.0,1.881,1.3715
1088.0,1.8773,1.3701
1089.0,1.8737,1.3688
1090.0,1.8702,1.3676
1091.0,1.8666,1.3662
1092.0,1.863,1.3649
1093.0,1.8594,1.3636
1094.0,1.8559,1.3623
1095.0,1.8523,1.361
1096.0,1.8487,1.3597
1097.0,1.8452,1.3584
1098.0,1.8417,1.3571
1099.0,1.8381,1.3558
1100.0,1.8346,1.3545
1101.0,1.8311,1.3532
1102.0,1.8276,1.3519
1103.0,1.8241,1.3506
1104.0,1.8206,1.3493
1105.0,1.8171,1.348
1106.0,1.8136,1.3467
1107.0,1.8101,1.3454
1108.0,1.8067,1.3441
1109.0,1.8032,1.3428
1110.0,1.7997,1.3415
1111.0,1.7963,1.3403
1112.0,1.7929,1.339
1113.0,1.7894,1.3377
1114.0,1.786,1.3364
1115.0,1.7826,1.3351
1116.0,1.7791,1.3338
1117.0,1.7757,1.3326
1118.0,1.7723,1.3313
1119.0,1.7689,1.33
1120.0,1.7655,1.3287
1121.0,1.7622,1.3275
1122.0,1.7588,1.3262
1123.0,1.7554,1.3249
1124.0,1.752,1.3236
1125.0,1.7487,1.3224
1126.0,1.7453,1.3211
1127.0,1.742,1.3198
1128.0,1.7386,1.3186
1129.0,1.7353,1.3173
1130.0,1.732,1.3161
1131.0,1.7287,1.3148
1132.0,1.7254,1.3135
1133.0,1.722,1.3122
1134.0,1.7187,1.311
1135.0,1.7154,1.3097
1136.0,1.7122,1.3085
1137.0,1.7089,1.3072
1138.0,1.7056,1.306
1139.0,1.7023,1.3047
1140.0,1.6991,1.3035
1141.0,1.6958,1.3022
1142.0,1.6926,1.301
1143.0,1.6893,1.2997
1144.0,1.6861,1.2985
1145.0,1.6828,1.2972
1146.0,1.6796,1.296
1147.0,1.6764,1.2948
1148.0,1.6732,1.2935
1149.0,1.67,1.2923
1150.0,1.6668,1.291
1151.0,1.6636,1.2898
1152.0,1.6604,1.2886
1153.0,1.6572,1.2873
1154.0,1.654,1.2861
1155.0,1.6509,1.2849
1156.0,1.6477,1.2836
1157.0,1.6445,1.2824
1158.0,1.6414,1.2812
1159.0,1.6382,1.2799
1160.0,1.6351,1.2787
1161.0,1.632,1.2775
1162.0,1.6288,1.2762
1163.0,1.6257,1.275
1164.0,1.6226,1.2738
1165.0,1.6195,1.2726
1166.0,1.6164,1.2714
1167.0,1.6133,1.2702
1168.0,1.6102,1.2689
1169.0,1.6071,1.2677
1170.0,1.604,1.2665
1171.0,1.601,1.2653
1172.0,1.5979,1.2641
1173.0,1.5948,1.2629
1174.0,1.5918,1.2617
1175.0,1.5887,1.2604
1176.0,1.5857,1.2592
1177.0,1.5826,1.258
1178.0,1.5796,1.2568
1179.0,1.5766,1.2556
1180.0,1.5735,1.2544
1181.0,1.5705,1.2532
1182.0,1.5675,1.252
1183.0,1.5645,1.2508
1184.0,1.5615,1.2496
1185.0,1.5585,1.2484
1186.0,1.5555,1.2472
1187.0,1.5525,1.246
1188.0,1.5496,1.2448
1189.0,1.5466,1.2436
1190.0,1.5436,1.2424
1191.0,1.5407,1.2412
1192.0,1.5377,1.24
1193.0,1.5348,1.2389
1194.0,1.5318,1.2377
1195.0,1.5289,1.2365
1196.0,1.526,1.2353
1197.0,1.523,1.2341
1198.0,1.5201,1.2329
1199.0,1.5172,1.2317
1200.0,1.5143,1.2306
1201.0,1.5114,1.2294
1202.0,1.5085,1.2282
1203.0,1.5056,1.227
1204.0,1.5027,1.2258
1205.0,1.4998,1.2247
1206.0,1.497,1.2235
1207.0,1.4941,1.2223
1208.0,1.4912,1.2211
1209.0,1.4884,1.22
1210.0,1.4855,1.2188
1211.0,1.4827,1.2177
1212.0,1.4798,1.2165
1213.0,1.477,1.2153
1214.0,1.4742,1.2142
1215.0,1.4713,1.213
1216.0,1.4685,1.2118
1217.0,1.4657,1.2107
1218.0,1.4629,1.2095
1219.0,1.4601,1.2083
1220.0,1.4573,1.2072
1221.0,1.4545,1.206
1222.0,1.4517,1.2049
1223.0,1.4489,1.2037
1224.0,1.4461,1.2025
1225.0,1.4434,1.2014
1226.0,1.4406,1.2002
1227.0,1.4378,1.1991
1228.0,1.4351,1.198
1229.0,1.4323,1.1968
1230.0,1.4296,1.1957
1231.0,1.4268,1.1945
1232.0,1.4241,1.1934
1233.0,1.4214,1.1922
1234.0,1.4187,1.1911
1235.0,1.4159,1.1899
1236.0,1.4132,1.1888
1237.0,1.4105,1.1876
1238.0,1.4078,1.1865
1239.0,1.4051,1.1854
1240.0,1.4024,1.1842
1241.0,1.3997,1.1831
1242.0,1.397,1.1819
1243.0,1.3944,1.1808
1244.0,1.3917,1.1797
1245.0,1.389,1.1786
1246.0,1.3864,1.1775
1247.0,1.3837,1.1763
1248.0,1.3811,1.1752
1249.0,1.3784,1.1741
1250.0,1.3758,1.1729
1251.0,1.3731,1.1718
1252.0,1.3705,1.1707
1253.0,1.3679,1.1696
1254.0,1.3652,1.1684
1255.0,1.3626,1.1673
1256.0,1.36,1.1662
1257.0,1.3574,1.1651
1258.0,1.3548,1.164
1259.0,1.3522,1.1628
1260.0,1.3496,1.1617
1261.0,1.347,1.1606
1262.0,1.3444,1.1595
1263.0,1.3419,1.1584
1264.0,1.3393,1.1573
1265.0,1.3367,1.1562
1266.0,1.3342,1.1551
1267.0,1.3316,1.1539
1268.0,1.3291,1.1529
1269.0,1.3265,1.1517
1270.0,1.324,1.1507
1271.0,1.3214,1.1495
1272.0,1.3189,1.1484
1273.0,1.3164,1.1473
1274.0,1.3138,1.1462
1275.0,1.3113,1.1451
1276.0,1.3088,1.144
1277.0,1.3063,1.1429
1278.0,1.3038,1.1418
1279.0,1.3013,1.1407
1280.0,1.2988,1.1396
1281.0,1.2963,1.1386
1282.0,1.2938,1.1375
1283.0,1.2914,1.1364
1284.0,1.2889,1.1353
1285.0,1.2864,1.1342
1286.0,1.2839,1.1331
1287.0,1.2815,1.132
1288.0,1.279,1.1309
1289.0,1.2766,1.1299
1290.0,1.2741,1.1288
1291.0,1.2717,1.1277
1292.0,1.2692,1.1266
1293.0,1.2668,1.1255
1294.0,1.2644,1.1245
1295.0,1.262,1.1234
1296.0,1.2595,1.1223
1297.0,1.2571,1.1212
1298.0,1.2547,1.1201
1299.0,1.2523,1.1191
1300.0,1.2499,1.118
1301.0,1.2475,1.1169
1302.0,1.2451,1.1158
1303.0,1.2427,1.1148
1304.0,1.2404,1.1137
1305.0,1.238,1.1127
1306.0,1.2356,1.1116
1307.0,1.2332,1.1105
1308.0,1.2309,1.1095
1309.0,1.2285,1.1084
1310.0,1.2262,1.1073
1311.0,1.2238,1.1063
1312.0,1.2215,1.1052
1313.0,1.2191,1.1041
1314.0,1.2168,1.1031
1315.0,1.2144,1.102
1316.0,1.2121,1.101
1317.0,1.2098,1.0999
1318.0,1.2075,1.0989
1319.0,1.2052,1.0978
1320.0,1.2028,1.0967
1321.0,1.2005,1.0957
1322.0,1.1982,1.0946
1323.0,1.1959,1.0936
1324.0,1.1937,1.0926
1325.0,1.1914,1.0915
1326.0,1.1891,1.0905
1327.0,1.1868,1.0894
1328.0,1.1845,1.0883
1329.0,1.1823,1.0873
1330.0,1.18,1.0863
1331.0,1.1777,1.0852
1332.0,1.1755,1.0842
1333.0,1.1732,1.0831
1334.0,1.171,1.0821
1335.0,1.1687,1.0811
1336.0,1.1665,1.08
1337.0,1.1642,1.079
1338.0,1.162,1.078
1339.0,1.1598,1.0769
1340.0,1.1576,1.0759
1341.0,1.1553,1.0748
1342.0,1.1531,1.0738
1343.0,1.1509,1.0728
1344.0,1.1487,1.0718
1345.0,1.1465,1.0707
1346.0,1.1443,1.0697
1347.0,1.1421,1.0687
1348.0,1.1399,1.0677
1349.0,1.1377,1.0666
1350.0,1.1356,1.0656
1351.0,1.1334,1.0646
1352.0,1.1312,1.0636
1353.0,1.129,1.0625
1354.0,1.1269,1.0616
1355.0,1.1247,1.0605
1356.0,1.1226,1.0595
1357.0,1.1204,1.0585
1358.0,1.1183,1.0575
1359.0,1.1161,1.0565
1360.0,1.114,1.0555
1361.0,1.1118,1.0544
1362.0,1.1097,1.0534
1363.0,1.1076,1.0524
1364.0,1.1055,1.0514
1365.0,1.1033,1.0504
1366.0,1.1012,1.0494
1367.0,1.0991,1.0484
1368.0,1.097,1.0474
1369.0,1.0949,1.0464
1370.0,1.0928,1.0454
1371.0,1.0907,1.0444
1372.0,1.0886,1.0434
1373.0,1.0865,1.0424
1374.0,1.0845,1.0414
1375.0,1.0824,1.0404
1376.0,1.0803,1.0394
1377.0,1.0782,1.0384
1378.0,1.0762,1.0374
1379.0,1.0741,1.0364
1380.0,1.072,1.0354
1381.0,1.07,1.0344
1382.0,1.0679,1.0334
1383.0,1.0659,1.0324
1384.0,1.0638,1.0314
1385.0,1.0618,1.0304
1386.0,1.0598,1.0295
1387.0,1.0577,1.0284
1388.0,1.0557,1.0275
1389.0,1.0537,1.0265
1390.0,1.0517,1.0255
1391.0,1.0497,1.0245
1392.0,1.0476,1.0235
1393.0,1.0456,1.0225
1394.0,1.0436,1.0216
1395.0,1.0416,1.0206
1396.0,1.0396,1.0196
1397.0,1.0376,1.0186
1398.0,1.0356,1.0176
1399.0,1.0337,1.0167
1400.0,1.0317,1.0157
1401.0,1.0297,1.0147
1402.0,1.0277,1.0138
1403.0,1.0258,1.0128
1404.0,1.0238,1.0118
1405.0,1.0218,1.0108
1406.0,1.0199,1.0099
1407.0,1.0179,1.0089
1408.0,1.016,1.008
1409.0,1.014,1.007
1410.0,1.0121,1.006
1411.0,1.0101,1.005
1412.0,1.0082,1.0041
1413.0,1.0063,1.0031
1414.0,1.0043,1.0021
1415.0,1.0024,1.0012
1416.0,1.0005,1.0002
1417.0,0.9986,0.9993
1418.0,0.9967,0.9983
1419.0,0.9947,0.9973
1420.0,0.9928,0.9964
1421.0,0.9909,0.9954
1422.0,0.989,0.9945
1423.0,0.9871,0.9935
1424.0,0.9852,0.9926
1425.0,0.9834,0.9917
1426.0,0.9815,0.9907
1427.0,0.9796,0.9897
1428.0,0.9777,0.9888
1429.0,0.9758,0.9878
1430.0,0.974,0.9869
1431.0,0.9721,0.986
1432.0,0.9702,0.985
1433.0,0.9684,0.9841
1434.0,0.9665,0.9831
1435.0,0.9647,0.9822
1436.0,0.9628,0.9812
1437.0,0.961,0.9803
1438.0,0.9591,0.9793
1439.0,0.9573,0.9784
1440.0,0.9555,0.9775
1441.0,0.9536,0.9765
1442.0,0.9518,0.9756
1443.0,0.95,0.9747
1444.0,0.9482,0.9738
1445.0,0.9463,0.9728
1446.0,0.9445,0.9719
1447.0,0.9427,0.9709
1448.0,0.9409,0.97
1449.0,0.9391,0.9691
1450.0,0.9373,0.9681
1451.0,0.9355,0.9672
1452.0,0.9337,0.9663
1453.0,0.9319,0.9653
1454.0,0.9301,0.9644
1455.0,0.9283,0.9635
1456.0,0.9266,0.9626
1457.0,0.9248,0.9617
1458.0,0.923,0.9607
1459.0,0.9213,0.9598
1460.0,0.9195,0.9589
1461.0,0.9177,0.958
1462.0,0.916,0.9571
1463.0,0.9142,0.9561
1464.0,0.9125,0.9552
1465.0,0.9107,0.9543
1466.0,0.909,0.9534
1467.0,0.9072,0.9525
1468.0,0.9055,0.9516
1469.0,0.9037,0.9506
1470.0,0.902,0.9497
1471.0,0.9003,0.9488
1472.0,0.8986,0.9479
1473.0,0.8968,0.947
1474.0,0.8951,0.9461
1475.0,0.8934,0.9452
1476.0,0.8917,0.9443
1477.0,0.89,0.9434
1478.0,0.8883,0.9425
1479.0,0.8866,0.9416
1480.0,0.8849,0.9407
1481.0,0.8832,0.9398
1482.0,0.8815,0.9389
1483.0,0.8798,0.938
1484.0,0.8781,0.9371
1485.0,0.8764,0.9362
1486.0,0.8747,0.9353
1487.0,0.8731,0.9344
1488.0,0.8714,0.9335
1489.0,0.8697,0.9326
1490.0,0.868,0.9317
1491.0,0.8664,0.9308
1492.0,0.8647,0.9299
1493.0,0.8631,0.929
1494.0,0.8614,0.9281
1495.0,0.8598,0.9273
1496.0,0.8581,0.9263
1497.0,0.8565,0.9255
1498.0,0.8548,0.9246
1499.0,0.8532,0.9237
1500.0,0.8516,0.9228
1501.0,0.8499,0.9219
1502.0,0.8483,0.921
1503.0,0.8467,0.9202
1504.0,0.845,0.9192
1505.0,0.8434,0.9184
1506.0,0.8418,0.9175
1507.0,0.8402,0.9166
1508.0,0.8386,0.9158
1509.0,0.837,0.9149
1510.0,0.8354,0.914
1511.0,0.8338,0.9131
1512.0,0.8322,0.9122
1513.0,0.8306,0.9114
1514.0,0.829,0.9105
1515.0,0.8274,0.9096
1516.0,0.8258,0.9087
1517.0,0.8242,0.9079
1518.0,0.8226,0.907
1519.0,0.8211,0.9061
1520.0,0.8195,0.9053
1521.0,0.8179,0.9044
1522.0,0.8164,0.9035
1523.0,0.8148,0.9027
1524.0,0.8132,0.9018
1525.0,0.8117,0.9009
1526.0,0.8101,0.9001
1527.0,0.8086,0.8992
1528.0,0.807,0.8983
1529.0,0.8055,0.8975
1530.0,0.8039,0.8966
1531.0,0.8024,0.8958
1532.0,0.8008,0.8949
1533.0,0.7993,0.894
1534.0,0.7978,0.8932
1535.0,0.7962,0.8923
1536.0,0.7947,0.8915
1537.0,0.7932,0.8906
1538.0,0.7917,0.8898
1539.0,0.7902,0.8889
1540.0,0.7886,0.888
1541.0,0.7871,0.8872
1542.0,0.7856,0.8863
1543.0,0.7841,0.8855
1544.0,0.7826,0.8846
1545.0,0.7811,0.8838
1546.0,0.7796,0.8829
1547.0,0.7781,0.8821
1548.0,0.7766,0.8812
1549.0,0.7751,0.8804
1550.0,0.7737,0.8796
1551.0,0.7722,0.8787
1552.0,0.7707,0.8779
1553.0,0.7692,0.877
1554.0,0.7677,0.8762
1555.0,0.7663,0.8754
1556.0,0.7648,0.8745
1557.0,0.7633,0.8737
1558.0,0.7619,0.8729
1559.0,0.7604,0.872
1560.0,0.7589,0.8711
1561.0,0.7575,0.8703
1562.0,0.756,0.8695
1563.0,0.7546,0.8687
1564.0,0.7531,0.8678
1565.0,0.7517,0.867
1566.0,0.7503,0.8662
1567.0,0.7488,0.8653
1568.0,0.7474,0.8645
1569.0,0.746,0.8637
1570.0,0.7445,0.8628
1571.0,0.7431,0.862
1572.0,0.7417,0.8612
1573.0,0.7402,0.8603
1574.0,0.7388,0.8595
1575.0,0.7374,0.8587
1576.0,0.736,0.8579
1577.0,0.7346,0.8571
1578.0,0.7332,0.8563
1579.0,0.7318,0.8555
1580.0,0.7304,0.8546
1581.0,0.729,0.8538
1582.0,0.7276,0.853
1583.0,0.7262,0.8522
1584.0,0.7248,0.8514
1585.0,0.7234,0.8505
1586.0,0.722,0.8497
1587.0,0.7206,0.8489
1588.0,0.7192,0.8481
1589.0,0.7179,0.8473
1590.0,0.7165,0.8465
1591.0,0.7151,0.8456
1592.0,0.7137,0.8448
1593.0,0.7124,0.844
1594.0,0.711,0.8432
1595.0,0.7097,0.8424
1596.0,0.7083,0.8416
1597.0,0.7069,0.8408
1598.0,0.7056,0.84
1599.0,0.7042,0.8392
1600.0,0.7029,0.8384
1601.0,0.7015,0.8376
1602.0,0.7002,0.8368
1603.0,0.6988,0.8359
1604.0,0.6975,0.8352
1605.0,0.6962,0.8344
1606.0,0.6948,0.8335
1607.0,0.6935,0.8328
1608.0,0.6922,0.832
1609.0,0.6908,0.8311
1610.0,0.6895,0.8304
1611.0,0.6882,0.8296
1612.0,0.6869,0.8288
1613.0,0.6856,0.828
1614.0,0.6842,0.8272
1615.0,0.6829,0.8264
1616.0,0.6816,0.8256
1617.0,0.6803,0.8248
1618.0,0.679,0.824
1619.0,0.6777,0.8232
1620.0,0.6764,0.8224
1621.0,0.6751,0.8216
1622.0,0.6738,0.8209
1623.0,0.6725,0.8201
1624.0,0.6712,0.8193
1625.0,0.67,0.8185
1626.0,0.6687,0.8177
1627.0,0.6674,0.8169
1628.0,0.6661,0.8161
1629.0,0.6648,0.8154
1630.0,0.6636,0.8146
1631.0,0.6623,0.8138
1632.0,0.661,0.813
1633.0,0.6597,0.8122
1634.0,0.6585,0.8115
1635.0,0.6572,0.8107
1636.0,0.656,0.8099
1637.0,0.6547,0.8091
1638.0,0.6534,0.8083
1639.0,0.6522,0.8076
1640.0,0.6509,0.8068
1641.0,0.6497,0.806
1642.0,0.6485,0.8053
1643.0,0.6472,0.8045
1644.0,0.646,0.8037
1645.0,0.6447,0.8029
1646.0,0.6435,0.8022
1647.0,0.6423,0.8014
1648.0,0.641,0.8006
1649.0,0.6398,0.7999
1650.0,0.6386,0.7991
1651.0,0.6373,0.7983
1652.0,0.6361,0.7976
1653.0,0.6349,0.7968
1654.0,0.6337,0.7961
1655.0,0.6325,0.7953
1656.0,0.6313,0.7945
1657.0,0.6301,0.7938
1658.0,0.6288,0.793
1659.0,0.6276,0.7922
1660.0,0.6264,0.7915
1661.0,0.6252,0.7907
1662.0,0.624,0.7899
1663.0,0.6228,0.7892
1664.0,0.6216,0.7884
1665.0,0.6205,0.7877
1666.0,0.6193,0.787
1667.0,0.6181,0.7862
1668.0,0.6169,0.7854
1669.0,0.6157,0.7847
1670.0,0.6145,0.7839
1671.0,0.6134,0.7832
1672.0,0.6122,0.7824
1673.0,0.611,0.7817
1674.0,0.6098,0.7809
1675.0,0.6087,0.7802
1676.0,0.6075,0.7794
1677.0,0.6063,0.7787
1678.0,0.6052,0.7779
1679.0,0.604,0.7772
1680.0,0.6029,0.7765
1681.0,0.6017,0.7757
1682.0,0.6005,0.7749
1683.0,0.5994,0.7742
1684.0,0.5982,0.7734
1685.0,0.5971,0.7727
1686.0,0.596,0.772
1687.0,0.5948,0.7712
1688.0,0.5937,0.7705
1689.0,0.5925,0.7697
1690.0,0.5914,0.769
1691.0,0.5903,0.7683
1692.0,0.5891,0.7675
1693.0,0.588,0.7668
1694.0,0.5869,0.7661
1695.0,0.5857,0.7653
1696.0,0.5846,0.7646
1697.0,0.5835,0.7639
1698.0,0.5824,0.7632
1699.0,0.5813,0.7624
1700.0,0.5802,0.7617
1701.0,0.579,0.7609
1702.0,0.5779,0.7602
1703.0,0.5768,0.7595
1704.0,0.5757,0.7587
1705.0,0.5746,0.758
1706.0,0.5735,0.7573
1707.0,0.5724,0.7566
1708.0,0.5713,0.7558
1709.0,0.5702,0.7551
1710.0,0.5691,0.7544
1711.0,0.568,0.7537
1712.0,0.5669,0.7529
1713.0,0.5659,0.7523
1714.0,0.5648,0.7515
1715.0,0.5637,0.7508
1716.0,0.5626,0.7501
1717.0,0.5615,0.7493
1718.0,0.5605,0.7487
1719.0,0.5594,0.7479
1720.0,0.5583,0.7472
1721.0,0.5572,0.7465
1722.0,0.5562,0.7458
1723.0,0.5551,0.7451
1724.0,0.554,0.7443
1725.0,0.553,0.7436
1726.0,0.5519,0.7429
1727.0,0.5509,0.7422
1728.0,0.5498,0.7415
1729.0,0.5488,0.7408
1730.0,0.5477,0.7401
1731.0,0.5467,0.7394
1732.0,0.5456,0.7386
1733.0,0.5446,0.738
1734.0,0.5435,0.7372
1735.0,0.5425,0.7365
1736.0,0.5414,0.7358
1737.0,0.5404,0.7351
1738.0,0.5394,0.7344
1739.0,0.5383,0.7337
1740.0,0.5373,0.733
1741.0,0.5363,0.7323
1742.0,0.5352,0.7316
1743.0,0.5342,0.7309
1744.0,0.5332,0.7302
1745.0,0.5322,0.7295
1746.0,0.5311,0.7288
1747.0,0.5301,0.7281
1748.0,0.5291,0.7274
1749.0,0.5281,0.7267
1750.0,0.5271,0.726
1751.0,0.5261,0.7253
1752.0,0.5251,0.7246
1753.0,0.5241,0.7239
1754.0,0.5231,0.7233
1755.0,0.522,0.7225
1756.0,0.521,0.7218
1757.0,0.52,0.7211
1758.0,0.5191,0.7205
1759.0,0.5181,0.7198
1760.0,0.5171,0.7191
1761.0,0.5161,0.7184
1762.0,0.5151,0.7177
1763.0,0.5141,0.717
1764.0,0.5131,0.7163
1765.0,0.5121,0.7156
1766.0,0.5111,0.7149
1767.0,0.5102,0.7143
1768.0,0.5092,0.7136
1769.0,0.5082,0.7129
1770.0,0.5072,0.7122
1771.0,0.5063,0.7115
1772.0,0.5053,0.7108
1773.0,0.5043,0.7101
1774.0,0.5034,0.7095
1775.0,0.5024,0.7088
1776.0,0.5014,0.7081
1777.0,0.5005,0.7075
1778.0,0.4995,0.7068
1779.0,0.4986,0.7061
1780.0,0.4976,0.7054
1781.0,0.4966,0.7047
1782.0,0.4957,0.7041
1783.0,0.4947,0.7033
1784.0,0.4938,0.7027
1785.0,0.4928,0.702
1786.0,0.4919,0.7014
1787.0,0.491,0.7007
1788.0,0.49,0.7
1789.0,0.4891,0.6994
1790.0,0.4881,0.6986
1791.0,0.4872,0.698
1792.0,0.4863,0.6974
1793.0,0.4853,0.6966
1794.0,0.4844,0.696
1795.0,0.4835,0.6953
1796.0,0.4826,0.6947
1797.0,0.4816,0.694
1798.0,0.4807,0.6933
1799.0,0.4798,0.6927
1800.0,0.4789,0.692
1801.0,0.4779,0.6913
1802.0,0.477,0.6907
1803.0,0.4761,0.69
1804.0,0.4752,0.6893
1805.0,0.4743,0.6887
1806.0,0.4734,0.688
1807.0,0.4725,0.6874
1808.0,0.4716,0.6867
1809.0,0.4707,0.6861
1810.0,0.4698,0.6854
1811.0,0.4689,0.6848
1812.0,0.468,0.6841
1813.0,0.4671,0.6834
1814.0,0.4662,0.6828
1815.0,0.4653,0.6821
1816.0,0.4644,0.6815
1817.0,0.4635,0.6808
1818.0,0.4626,0.6801
1819.0,0.4617,0.6795
1820.0,0.4608,0.6788
1821.0,0.46,0.6782
1822.0,0.4591,0.6776
1823.0,0.4582,0.6769
1824.0,0.4573,0.6762
1825.0,0.4564,0.6756
1826.0,0.4556,0.675
1827.0,0.4547,0.6743
1828.0,0.4538,0.6736
1829.0,0.4529,0.673
1830.0,0.4521,0.6724
1831.0,0.4512,0.6717
1832.0,0.4503,0.671
1833.0,0.4495,0.6704
1834.0,0.4486,0.6698
1835.0,0.4478,0.6692
1836.0,0.4469,0.6685
1837.0,0.446,0.6678
1838.0,0.4452,0.6672
1839.0,0.4443,0.6666
1840.0,0.4435,0.666
1841.0,0.4426,0.6653
1842.0,0.4418,0.6647
1843.0,0.4409,0.664
1844.0,0.4401,0.6634
1845.0,0.4392,0.6627
1846.0,0.4384,0.6621
1847.0,0.4376,0.6615
1848.0,0.4367,0.6608
1849.0,0.4359,0.6602
1850.0,0.4351,0.6596
1851.0,0.4342,0.6589
1852.0,0.4334,0.6583
1853.0,0.4326,0.6577
1854.0,0.4317,0.657
1855.0,0.4309,0.6564
1856.0,0.4301,0.6558
1857.0,0.4293,0.6552
1858.0,0.4284,0.6545
1859.0,0.4276,0.6539
1860.0,0.4268,0.6533
1861.0,0.426,0.6527
1862.0,0.4252,0.6521
1863.0,0.4243,0.6514
1864.0,0.4235,0.6508
1865.0,0.4227,0.6502
1866.0,0.4219,0.6495
1867.0,0.4211,0.6489
1868.0,0.4203,0.6483
1869.0,0.4195,0.6477
1870.0,0.4187,0.6471
1871.0,0.4179,0.6465
1872.0,0.4171,0.6458
1873.0,0.4163,0.6452
1874.0,0.4155,0.6446
1875.0,0.4147,0.644
1876.0,0.4139,0.6434
1877.0,0.4131,0.6427
1878.0,0.4123,0.6421
1879.0,0.4115,0.6415
1880.0,0.4107,0.6409
1881.0,0.4099,0.6402
1882.0,0.4091,0.6396
1883.0,0.4084,0.6391
1884.0,0.4076,0.6384
1885.0,0.4068,0.6378
1886.0,0.406,0.6372
1887.0,0.4052,0.6366
1888.0,0.4045,0.636
1889.0,0.4037,0.6354
1890.0,0.4029,0.6347
1891.0,0.4021,0.6341
1892.0,0.4014,0.6336
1893.0,0.4006,0.6329
1894.0,0.3998,0.6323
1895.0,0.3991,0.6317
1896.0,0.3983,0.6311
1897.0,0.3975,0.6305
1898.0,0.3968,0.6299
1899.0,0.396,0.6293
1900.0,0.3953,0.6287
1901.0,0.3945,0.6281
1902.0,0.3937,0.6275
1903.0,0.393,0.6269
1904.0,0.3922,0.6263
1905.0,0.3915,0.6257
1906.0,0.3907,0.6251
1907.0,0.39,0.6245
1908.0,0.3892,0.6239
1909.0,0.3885,0.6233
1910.0,0.3877,0.6227
1911.0,0.387,0.6221
1912.0,0.3863,0.6215
1913.0,0.3855,0.6209
1914.0,0.3848,0.6203
1915.0,0.384,0.6197
1916.0,0.3833,0.6191
1917.0,0.3826,0.6185
1918.0,0.3818,0.6179
1919.0,0.3811,0.6173
1920.0,0.3804,0.6168
1921.0,0.3796,0.6161
1922.0,0.3789,0.6155
1923.0,0.3782,0.615
1924.0,0.3775,0.6144
1925.0,0.3767,0.6138
1926.0,0.376,0.6132
1927.0,0.3753,0.6126
1928.0,0.3746,0.612
1929.0,0.3739,0.6115
1930.0,0.3731,0.6108
1931.0,0.3724,0.6102
1932.0,0.3717,0.6097
1933.0,0.371,0.6091
1934.0,0.3703,0.6085
1935.0,0.3696,0.6079
1936.0,0.3689,0.6074
1937.0,0.3682,0.6068
1938.0,0.3675,0.6062
1939.0,0.3668,0.6056
1940.0,0.3661,0.6051
1941.0,0.3654,0.6045
1942.0,0.3647,0.6039
1943.0,0.364,0.6033
1944.0,0.3633,0.6027
1945.0,0.3626,0.6022
1946.0,0.3619,0.6016
1947.0,0.3612,0.601
1948.0,0.3605,0.6004
