# case 0080  h_peak=0.30 m  t_peak=960 min  alpha=4.0  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1011.0,0.272,0.7823
1012.0,0.2715,0.7816
1013.0,0.271,0.7809
1014.0,0.2705,0.7801
1015.0,0.27,0.7794
1016.0,0.2694,0.7786
1017.0,0.2689,0.7778
1018.0,0.2684,0.7771
1019.0,0.2679,0.7764
1020.0,0.2674,0.7757
1021.0,0.2669,0.7749
1022.0,0.2664,0.7742
1023.0,0.2658,0.7733
1024.0,0.2653,0.7726
1025.0,0.2648,0.7719
1026.0,0.2643,0.7712
1027.0,0.2638,0.7704
1028.0,0.2633,0.7697
1029.0,0.2628,0.769
1030.0,0.2623,0.7682
1031.0,0.2618,0.7675
1032.0,0.2613,0.7668
1033.0,0.2608,0.766
1034.0,0.2603,0.7653
1035.0,0.2598,0.7646
1036.0,0.2593,0.7638
1037.0,0.2588,0.7631
1038.0,0.2583,0.7623
1039.0,0.2578,0.7616
1040.0,0.2573,0.7609
1041.0,0.2568,0.7601
1042.0,0.2563,0.7594
1043.0,0.2558,0.7587
1044.0,0.2553,0.7579
1045.0,0.2549,0.7573
1046.0,0.2544,0.7566
1047.0,0.2539,0.7558
1048.0,0.2534,0.7551
1049.0,0.2529,0.7543
1050.0,0.2524,0.7536
1051.0,0.2519,0.7528
1052.0,0.2515,0.7522
1053.0,0.251,0.7515
1054.0,0.2505,0.7507
1055.0,0.25,0.75
1056.0,0.2495,0.7492
1057.0,0.2491,0.7486
1058.0,0.2486,0.7479
1059.0,0.2481,0.7471
1060.0,0.2476,0.7464
1061.0,0.2471,0.7456
1062.0,0.2467,0.745
1063.0,0.2462,0.7443
1064.0,0.2457,0.7435
1065.0,0.2453,0.7429
1066.0,0.2448,0.7422
1067.0,0.2443,0.7414
1068.0,0.2438,0.7406
1069.0,0.2434,0.74
1070.0,0.2429,0.7393
1071.0,0.2424,0.7385
1072.0,0.242,0.7379
1073.0,0.2415,0.7371
1074.0,0.2411,0.7365
1075.0,0.2406,0.7358
1076.0,0.2401,0.735
1077.0,0.2397,0.7344
1078.0,0.2392,0.7336
1079.0,0.2388,0.733
1080.0,0.2383,0.7322
1081.0,0.2378,0.7315
1082.0,0.2374,0.7309
1083.0,0.2369,0.7301
1084.0,0.2365,0.7295
1085.0,0.236,0.7287
1086.0,0.2356,0.7281
1087.0,0.2351,0.7273
1088.0,0.2347,0.7267
1089.0,0.2342,0.7259
1090.0,0.2338,0.7253
1091.0,0.2333,0.7245
1092.0,0.2329,0.7239
1093.0,0.2324,0.7231
1094.0,0.232,0.7225
1095.0,0.2315,0.7217
1096.0,0.2311,0.7211
1097.0,0.2307,0.7205
1098.0,0.2302,0.7197
1099.0,0.2298,0.7191
1100.0,0.2293,0.7183
1101.0,0.2289,0.7177
1102.0,0.2284,0.7169
1103.0,0.228,0.7162
1104.0,0.2276,0.7156
1105.0,0.2271,0.7148
1106.0,0.2267,0.7142
1107.0,0.2263,0.7136
1108.0,0.2258,0.7128
1109.0,0.2254,0.7121
1110.0,0.225,0.7115
1111.0,0.2245,0.7107
1112.0,0.2241,0.7101
1113.0,0.2237,0.7095
1114.0,0.2232,0.7087
1115.0,0.2228,0.708
1116.0,0.2224,0.7074
1117.0,0.222,0.7068
1118.0,0.2215,0.706
1119.0,0.2211,0.7053
1120.0,0.2207,0.7047
1121.0,0.2203,0.704
1122.0,0.2198,0.7032
1123.0,0.2194,0.7026
1124.0,0.219,0.702
1125.0,0.2186,0.7013
1126.0,0.2182,0.7007
1127.0,0.2177,0.6999
1128.0,0.2173,0.6992
1129.0,0.2169,0.6986
1130.0,0.2165,0.6979
1131.0,0.2161,0.6973
1132.0,0.2157,0.6967
1133.0,0.2153,0.696
1134.0,0.2148,0.6952
1135.0,0.2144,0.6946
1136.0,0.214,0.6939
1137.0,0.2136,0.6933
1138.0,0.2132,0.6926
1139.0,0.2128,0.692
1140.0,0.2124,0.6913
1141.0,0.212,0.6907
1142.0,0.2116,0.69
1143.0,0.2112,0.6893
1144.0,0.2108,0.6887
1145.0,0.2104,0.688
1146.0,0.21,0.6874
1147.0,0.2096,0.6867
1148.0,0.2091,0.6859
1149.0,0.2087,0.6853
1150.0,0.2083,0.6846
1151.0,0.2079,0.6839
1152.0,0.2075,0.6833
1153.0,0.2072,0.6828
1154.0,0.2068,0.6821
1155.0,0.2064,0.6815
1156.0,0.206,0.6808
1157.0,0.2056,0.6801
1158.0,0.2052,0.6795
1159.0,0.2048,0.6788
1160.0,0.2044,0.6782
1161.0,0.204,0.6775
1162.0,0.2036,0.6768
1163.0,0.2032,0.6762
1164.0,0.2028,0.6755
1165.0,0.2024,0.6748
1166.0,0.202,0.6742
1167.0,0.2017,0.6737
1168.0,0.2013,0.673
1169.0,0.2009,0.6723
1170.0,0.2005,0.6717
1171.0,0.2001,0.671
1172.0,0.1997,0.6703
1173.0,0.1994,0.6698
1174.0,0.199,0.6691
1175.0,0.1986,0.6685
1176.0,0.1982,0.6678
1177.0,0.1978,0.6671
1178.0,0.1974,0.6664
1179.0,0.1971,0.6659
1180.0,0.1967,0.6653
1181.0,0.1963,0.6646
1182.0,0.1959,0.6639
1183.0,0.1956,0.6634
1184.0,0.1952,0.6627
1185.0,0.1948,0.662
1186.0,0.1944,0.6614
1187.0,0.1941,0.6609
1188.0,0.1937,0.6602
1189.0,0.1933,0.6595
1190.0,0.193,0.659
1191.0,0.1926,0.6583
1192.0,0.1922,0.6576
1193.0,0.1918,0.6569
1194.0,0.1915,0.6564
1195.0,0.1911,0.6557
1196.0,0.1907,0.655
1197.0,0.1904,0.6545
1198.0,0.19,0.6538
1199.0,0.1897,0.6533
1200.0,0.1893,0.6526
1201.0,0.1889,0.6519
1202.0,0.1886,0.6514
1203.0,0.1882,0.6507
1204.0,0.1878,0.65
1205.0,0.1875,0.6495
1206.0,0.1871,0.6488
1207.0,0.1868,0.6483
1208.0,0.1864,0.6476
1209.0,0.186,0.6469
1210.0,0.1857,0.6464
1211.0,0.1853,0.6457
1212.0,0.185,0.6452
1213.0,0.1846,0.6445
1214.0,0.1843,0.644
1215.0,0.1839,0.6433
1216.0,0.1836,0.6427
1217.0,0.1832,0.642
1218.0,0.1829,0.6415
1219.0,0.1825,0.6408
1220.0,0.1822,0.6403
1221.0,0.1818,0.6396
1222.0,0.1815,0.639
1223.0,0.1811,0.6383
1224.0,0.1808,0.6378
1225.0,0.1804,0.6371
1226.0,0.1801,0.6366
1227.0,0.1797,0.6359
1228.0,0.1794,0.6353
1229.0,0.179,0.6346
1230.0,0.1787,0.6341
1231.0,0.1784,0.6336
1232.0,0.178,0.6329
1233.0,0.1777,0.6323
1234.0,0.1773,0.6316
1235.0,0.177,0.6311
1236.0,0.1767,0.6305
1237.0,0.1763,0.6298
1238.0,0.176,0.6293
1239.0,0.1756,0.6286
1240.0,0.1753,0.628
1241.0,0.175,0.6275
1242.0,0.1746,0.6268
1243.0,0.1743,0.6262
1244.0,0.174,0.6257
1245.0,0.1736,0.625
1246.0,0.1733,0.6244
1247.0,0.173,0.6239
1248.0,0.1726,0.6232
1249.0,0.1723,0.6226
1250.0,0.172,0.6221
1251.0,0.1716,0.6214
1252.0,0.1713,0.6208
1253.0,0.171,0.6203
1254.0,0.1707,0.6197
1255.0,0.1703,0.619
1256.0,0.17,0.6185
1257.0,0.1697,0.6179
1258.0,0.1694,0.6174
1259.0,0.169,0.6166
1260.0,0.1687,0.6161
1261.0,0.1684,0.6155
1262.0,0.1681,0.615
1263.0,0.1677,0.6143
1264.0,0.1674,0.6137
1265.0,0.1671,0.6132
1266.0,0.1668,0.6126
1267.0,0.1665,0.6121
1268.0,0.1661,0.6113
1269.0,0.1658,0.6108
1270.0,0.1655,0.6102
1271.0,0.1652,0.6097
1272.0,0.1649,0.6091
1273.0,0.1645,0.6084
1274.0,0.1642,0.6078
1275.0,0.1639,0.6073
1276.0,0.1636,0.6067
1277.0,0.1633,0.6062
1278.0,0.163,0.6056
1279.0,0.1627,0.605
1280.0,0.1624,0.6045
1281.0,0.162,0.6037
1282.0,0.1617,0.6032
1283.0,0.1614,0.6026
1284.0,0.1611,0.6021
1285.0,0.1608,0.6015
1286.0,0.1605,0.6009
1287.0,0.1602,0.6004
1288.0,0.1599,0.5998
1289.0,0.1596,0.5992
1290.0,0.1593,0.5987
1291.0,0.159,0.5981
1292.0,0.1587,0.5976
1293.0,0.1584,0.597
1294.0,0.158,0.5962
1295.0,0.1577,0.5957
1296.0,0.1574,0.5951
1297.0,0.1571,0.5945
1298.0,0.1568,0.594
1299.0,0.1565,0.5934
1300.0,0.1562,0.5928
1301.0,0.1559,0.5923
1302.0,0.1556,0.5917
1303.0,0.1553,0.5911
1304.0,0.155,0.5906
1305.0,0.1547,0.59
1306.0,0.1545,0.5896
1307.0,0.1542,0.589
1308.0,0.1539,0.5885
1309.0,0.1536,0.5879
1310.0,0.1533,0.5873
1311.0,0.153,0.5867
1312.0,0.1527,0.5862
1313.0,0.1524,0.5856
1314.0,0.1521,0.585
1315.0,0.1518,0.5844
1316.0,0.1515,0.5838
1317.0,0.1512,0.5833
1318.0,0.1509,0.5827
1319.0,0.1506,0.5821
1320.0,0.1504,0.5817
1321.0,0.1501,0.5811
1322.0,0.1498,0.5806
1323.0,0.1495,0.58
1324.0,0.1492,0.5794
1325.0,0.1489,0.5788
1326.0,0.1486,0.5782
1327.0,0.1484,0.5778
1328.0,0.1481,0.5773
1329.0,0.1478,0.5767
1330.0,0.1475,0.5761
1331.0,0.1472,0.5755
1332.0,0.1469,0.5749
1333.0,0.1467,0.5745
1334.0,0.1464,0.5739
1335.0,0.1461,0.5733
1336.0,0.1458,0.5728
1337.0,0.1455,0.5722
1338.0,0.1453,0.5718
1339.0,0.145,0.5712
1340.0,0.1447,0.5706
1341.0,0.1444,0.57
1342.0,0.1441,0.5694
1343.0,0.1439,0.569
1344.0,0.1436,0.5684
1345.0,0.1433,0.5678
1346.0,0.143,0.5672
1347.0,0.1428,0.5668
1348.0,0.1425,0.5662
1349.0,0.1422,0.5656
1350.0,0.1419,0.565
1351.0,0.1417,0.5646
1352.0,0.1414,0.564
1353.0,0.1411,0.5634
1354.0,0.1409,0.563
1355.0,0.1406,0.5624
1356.0,0.1403,0.5618
1357.0,0.1401,0.5614
1358.0,0.1398,0.5608
1359.0,0.1395,0.5602
1360.0,0.1392,0.5596
1361.0,0.139,0.5592
1362.0,0.1387,0.5586
1363.0,0.1384,0.558
1364.0,0.1382,0.5576
1365.0,0.1379,0.557
1366.0,0.1377,0.5566
1367.0,0.1374,0.556
1368.0,0.1371,0.5554
1369.0,0.1369,0.555
1370.0,0.1366,0.5544
1371.0,0.1363,0.5538
1372.0,0.1361,0.5534
1373.0,0.1358,0.5528
1374.0,0.1356,0.5524
1375.0,0.1353,0.5517
1376.0,0.135,0.5511
1377.0,0.1348,0.5507
1378.0,0.1345,0.5501
1379.0,0.1343,0.5497
1380.0,0.134,0.5491
1381.0,0.1337,0.5485
1382.0,0.1335,0.5481
1383.0,0.1332,0.5474
1384.0,0.133,0.547
1385.0,0.1327,0.5464
1386.0,0.1325,0.546
1387.0,0.1322,0.5454
1388.0,0.132,0.545
1389.0,0.1317,0.5444
1390.0,0.1315,0.5439
1391.0,0.1312,0.5433
1392.0,0.131,0.5429
1393.0,0.1307,0.5423
1394.0,0.1305,0.5419
1395.0,0.1302,0.5412
1396.0,0.13,0.5408
1397.0,0.1297,0.5402
1398.0,0.1295,0.5398
1399.0,0.1292,0.5392
1400.0,0.129,0.5387
1401.0,0.1287,0.5381
1402.0,0.1285,0.5377
1403.0,0.1282,0.5371
1404.0,0.128,0.5367
1405.0,0.1277,0.536
1406.0,0.1275,0.5356
1407.0,0.1272,0.535
1408.0,0.127,0.5346
1409.0,0.1268,0.5341
1410.0,0.1265,0.5335
1411.0,0.1263,0.5331
1412.0,0.126,0.5324
1413.0,0.1258,0.532
1414.0,0.1255,0.5314
1415.0,0.1253,0.531
1416.0,0.1251,0.5305
1417.0,0.1248,0.5299
1418.0,0.1246,0.5295
1419.0,0.1243,0.5288
1420.0,0.1241,0.5284
1421.0,0.1239,0.528
1422.0,0.1236,0.5274
1423.0,0.1234,0.5269
1424.0,0.1232,0.5265
1425.0,0.1229,0.5259
1426.0,0.1227,0.5254
1427.0,0.1224,0.5248
1428.0,0.1222,0.5244
1429.0,0.122,0.5239
1430.0,0.1217,0.5233
1431.0,0.1215,0.5229
1432.0,0.1213,0.5224
1433.0,0.121,0.5218
1434.0,0.1208,0.5213
1435.0,0.1206,0.5209
1436.0,0.1204,0.5205
1437.0,0.1201,0.5198
1438.0,0.1199,0.5194
1439.0,0.1197,0.519
1440.0,0.1194,0.5183
1441.0,0.1192,0.5179
1442.0,0.119,0.5174
1443.0,0.1187,0.5168
1444.0,0.1185,0.5164
1445.0,0.1183,0.5159
1446.0,0.1181,0.5155
1447.0,0.1178,0.5148
1448.0,0.1176,0.5144
1449.0,0.1174,0.514
1450.0,0.1172,0.5135
1451.0,0.1169,0.5129
1452.0,0.1167,0.5124
1453.0,0.1165,0.512
1454.0,0.1163,0.5115
1455.0,0.116,0.5109
1456.0,0.1158,0.5104
1457.0,0.1156,0.51
1458.0,0.1154,0.5096
1459.0,0.1152,0.5091
1460.0,0.1149,0.5085
1461.0,0.1147,0.508
1462.0,0.1145,0.5076
1463.0,0.1143,0.5071
1464.0,0.1141,0.5067
1465.0,0.1138,0.506
1466.0,0.1136,0.5056
1467.0,0.1134,0.5051
1468.0,0.1132,0.5047
1469.0,0.113,0.5042
1470.0,0.1128,0.5038
1471.0,0.1125,0.5031
1472.0,0.1123,0.5027
1473.0,0.1121,0.5022
1474.0,0.1119,0.5018
1475.0,0.1117,0.5013
1476.0,0.1115,0.5009
1477.0,0.1112,0.5002
1478.0,0.111,0.4997
1479.0,0.1108,0.4993
1480.0,0.1106,0.4988
1481.0,0.1104,0.4984
1482.0,0.1102,0.4979
1483.0,0.11,0.4975
1484.0,0.1098,0.497
1485.0,0.1096,0.4966
1486.0,0.1093,0.4959
1487.0,0.1091,0.4955
1488.0,0.1089,0.495
1489.0,0.1087,0.4945
1490.0,0.1085,0.4941
1491.0,0.1083,0.4936
1492.0,0.1081,0.4932
1493.0,0.1079,0.4927
1494.0,0.1077,0.4923
1495.0,0.1075,0.4918
1496.0,0.1073,0.4914
1497.0,0.1071,0.4909
1498.0,0.1069,0.4904
1499.0,0.1066,0.4897
1500.0,0.1064,0.4893
1501.0,0.1062,0.4888
1502.0,0.106,0.4884
1503.0,0.1058,0.4879
1504.0,0.1056,0.4874
1505.0,0.1054,0.487
1506.0,0.1052,0.4865
1507.0,0.105,0.4861
1508.0,0.1048,0.4856
1509.0,0.1046,0.4851
1510.0,0.1044,0.4847
1511.0,0.1042,0.4842
1512.0,0.104,0.4837
1513.0,0.1038,0.4833
1514.0,0.1036,0.4828
1515.0,0.1034,0.4823
1516.0,0.1032,0.4819
1517.0,0.103,0.4814
1518.0,0.1028,0.4809
1519.0,0.1026,0.4805
1520.0,0.1024,0.48
1521.0,0.1022,0.4795
1522.0,0.102,0.4791
1523.0,0.1018,0.4786
1524.0,0.1017,0.4784
1525.0,0.1015,0.4779
1526.0,0.1013,0.4774
1527.0,0.1011,0.4769
1528.0,0.1009,0.4765
1529.0,0.1007,0.476
1530.0,0.1005,0.4755
1531.0,0.1003,0.4751
1532.0,0.1001,0.4746
1533.0,0.0999,0.4741
1534.0,0.0997,0.4736
1535.0,0.0995,0.4732
1536.0,0.0993,0.4727
1537.0,0.0991,0.4722
1538.0,0.099,0.472
1539.0,0.0988,0.4715
1540.0,0.0986,0.471
1541.0,0.0984,0.4705
1542.0,0.0982,0.4701
1543.0,0.098,0.4696
1544.0,0.0978,0.4691
1545.0,0.0976,0.4686
1546.0,0.0975,0.4684
1547.0,0.0973,0.4679
1548.0,0.0971,0.4674
1549.0,0.0969,0.4669
1550.0,0.0967,0.4664
1551.0,0.0965,0.466
1552.0,0.0963,0.4655
1553.0,0.0962,0.4652
1554.0,0.096,0.4648
1555.0,0.0958,0.4643
1556.0,0.0956,0.4638
1557.0,0.0954,0.4633
1558.0,0.0952,0.4628
1559.0,0.0951,0.4626
1560.0,0.0949,0.4621
1561.0,0.0947,0.4616
1562.0,0.0945,0.4611
1563.0,0.0943,0.4606
1564.0,0.0941,0.4601
1565.0,0.094,0.4599
1566.0,0.0938,0.4594
1567.0,0.0936,0.4589
1568.0,0.0934,0.4584
1569.0,0.0932,0.4579
1570.0,0.0931,0.4577
1571.0,0.0929,0.4572
1572.0,0.0927,0.4567
1573.0,0.0925,0.4562
1574.0,0.0924,0.456
1575.0,0.0922,0.4555
1576.0,0.092,0.455
1577.0,0.0918,0.4545
1578.0,0.0916,0.454
1579.0,0.0915,0.4537
1580.0,0.0913,0.4532
1581.0,0.0911,0.4527
1582.0,0.0909,0.4522
1583.0,0.0908,0.452
1584.0,0.0906,0.4515
1585.0,0.0904,0.451
1586.0,0.0903,0.4507
1587.0,0.0901,0.4502
1588.0,0.0899,0.4497
1589.0,0.0897,0.4492
1590.0,0.0896,0.449
1591.0,0.0894,0.4485
1592.0,0.0892,0.448
1593.0,0.089,0.4475
1594.0,0.0889,0.4472
1595.0,0.0887,0.4467
1596.0,0.0885,0.4462
1597.0,0.0884,0.446
1598.0,0.0882,0.4455
1599.0,0.088,0.445
1600.0,0.0879,0.4447
1601.0,0.0877,0.4442
1602.0,0.0875,0.4437
1603.0,0.0874,0.4435
1604.0,0.0872,0.4429
1605.0,0.087,0.4424
1606.0,0.0869,0.4422
1607.0,0.0867,0.4417
1608.0,0.0865,0.4412
1609.0,0.0864,0.4409
1610.0,0.0862,0.4404
1611.0,0.086,0.4399
1612.0,0.0859,0.4396
1613.0,0.0857,0.4391
1614.0,0.0855,0.4386
1615.0,0.0854,0.4383
1616.0,0.0852,0.4378
1617.0,0.085,0.4373
1618.0,0.0849,0.4371
1619.0,0.0847,0.4365
1620.0,0.0846,0.4363
1621.0,0.0844,0.4358
1622.0,0.0842,0.4353
1623.0,0.0841,0.435
1624.0,0.0839,0.4345
1625.0,0.0837,0.434
1626.0,0.0836,0.4337
1627.0,0.0834,0.4332
1628.0,0.0833,0.4329
1629.0,0.0831,0.4324
1630.0,0.0829,0.4319
1631.0,0.0828,0.4316
1632.0,0.0826,0.4311
1633.0,0.0825,0.4308
1634.0,0.0823,0.4303
1635.0,0.0822,0.4301
1636.0,0.082,0.4295
1637.0,0.0818,0.429
1638.0,0.0817,0.4287
1639.0,0.0815,0.4282
1640.0,0.0814,0.428
1641.0,0.0812,0.4274
1642.0,0.0811,0.4272
1643.0,0.0809,0.4266
1644.0,0.0807,0.4261
1645.0,0.0806,0.4259
1646.0,0.0804,0.4253
1647.0,0.0803,0.4251
1648.0,0.0801,0.4245
1649.0,0.08,0.4243
1650.0,0.0798,0.4237
1651.0,0.0797,0.4235
1652.0,0.0795,0.4229
1653.0,0.0794,0.4227
1654.0,0.0792,0.4221
1655.0,0.0791,0.4219
1656.0,0.0789,0.4213
1657.0,0.0788,0.4211
1658.0,0.0786,0.4205
1659.0,0.0785,0.4203
1660.0,0.0783,0.4197
1661.0,0.0782,0.4195
1662.0,0.078,0.4189
1663.0,0.0779,0.4187
1664.0,0.0777,0.4181
1665.0,0.0776,0.4179
1666.0,0.0774,0.4173
1667.0,0.0773,0.417
1668.0,0.0771,0.4165
1669.0,0.077,0.4162
1670.0,0.0768,0.4157
1671.0,0.0767,0.4154
1672.0,0.0765,0.4149
1673.0,0.0764,0.4146
1674.0,0.0762,0.4141
1675.0,0.0761,0.4138
1676.0,0.0759,0.4132
1677.0,0.0758,0.413
1678.0,0.0756,0.4124
1679.0,0.0755,0.4122
1680.0,0.0754,0.4119
1681.0,0.0752,0.4113
1682.0,0.0751,0.4111
1683.0,0.0749,0.4105
1684.0,0.0748,0.4102
1685.0,0.0746,0.4097
1686.0,0.0745,0.4094
1687.0,0.0744,0.4091
1688.0,0.0742,0.4086
1689.0,0.0741,0.4083
1690.0,0.0739,0.4078
1691.0,0.0738,0.4075
1692.0,0.0736,0.4069
1693.0,0.0735,0.4067
1694.0,0.0734,0.4064
1695.0,0.0732,0.4058
1696.0,0.0731,0.4056
1697.0,0.0729,0.405
1698.0,0.0728,0.4047
1699.0,0.0727,0.4044
1700.0,0.0725,0.4039
1701.0,0.0724,0.4036
1702.0,0.0722,0.4031
1703.0,0.0721,0.4028
1704.0,0.072,0.4025
1705.0,0.0718,0.4019
1706.0,0.0717,0.4017
1707.0,0.0716,0.4014
1708.0,0.0714,0.4008
1709.0,0.0713,0.4005
1710.0,0.0711,0.4
1711.0,0.071,0.3997
1712.0,0.0709,0.3994
1713.0,0.0707,0.3988
1714.0,0.0706,0.3986
1715.0,0.0705,0.3983
1716.0,0.0703,0.3977
1717.0,0.0702,0.3974
1718.0,0.0701,0.3971
1719.0,0.0699,0.3966
1720.0,0.0698,0.3963
1721.0,0.0697,0.396
1722.0,0.0695,0.3954
1723.0,0.0694,0.3952
1724.0,0.0693,0.3949
1725.0,0.0691,0.3943
1726.0,0.069,0.394
1727.0,0.0689,0.3937
1728.0,0.0687,0.3932
1729.0,0.0686,0.3929
1730.0,0.0685,0.3926
1731.0,0.0683,0.392
1732.0,0.0682,0.3917
1733.0,0.0681,0.3914
1734.0,0.0679,0.3909
1735.0,0.0678,0.3906
1736.0,0.0677,0.3903
1737.0,0.0675,0.3897
1738.0,0.0674,0.3894
1739.0,0.0673,0.3891
1740.0,0.0672,0.3888
1741.0,0.067,0.3883
1742.0,0.0669,0.388
1743.0,0.0668,0.3877
1744.0,0.0666,0.3871
1745.0,0.0665,0.3868
1746.0,0.0664,0.3865
1747.0,0.0663,0.3862
1748.0,0.0661,0.3856
1749.0,0.066,0.3854
1750.0,0.0659,0.3851
1751.0,0.0658,0.3848
1752.0,0.0656,0.3842
1753.0,0.0655,0.3839
1754.0,0.0654,0.3836
1755.0,0.0653,0.3833
1756.0,0.0651,0.3827
1757.0,0.065,0.3824
1758.0,0.0649,0.3821
1759.0,0.0648,0.3818
1760.0,0.0646,0.3812
1761.0,0.0645,0.381
1762.0,0.0644,0.3807
1763.0,0.0643,0.3804
1764.0,0.0641,0.3798
1765.0,0.064,0.3795
1766.0,0.0639,0.3792
1767.0,0.0638,0.3789
1768.0,0.0636,0.3783
1769.0,0.0635,0.378
1770.0,0.0634,0.3777
1771.0,0.0633,0.3774
1772.0,0.0632,0.3771
1773.0,0.063,0.3765
1774.0,0.0629,0.3762
1775.0,0.0628,0.3759
1776.0,0.0627,0.3756
1777.0,0.0626,0.3753
1778.0,0.0624,0.3747
1779.0,0.0623,0.3744
1780.0,0.0622,0.3741
1781.0,0.0621,0.3738
1782.0,0.062,0.3735
1783.0,0.0618,0.3729
1784.0,0.0617,0.3726
1785.0,0.0616,0.3723
1786.0,0.0615,0.372
1787.0,0.0614,0.3717
1788.0,0.0613,0.3714
1789.0,0.0611,0.3708
1790.0,0.061,0.3705
1791.0,0.0609,0.3702
1792.0,0.0608,0.3699
1793.0,0.0607,0.3696
1794.0,0.0606,0.3693
1795.0,0.0604,0.3686
1796.0,0.0603,0.3683
1797.0,0.0602,0.368
1798.0,0.0601,0.3677
1799.0,0.06,0.3674
1800.0,0.0599,0.3671
1801.0,0.0597,0.3665
1802.0,0.0596,0.3662
1803.0,0.0595,0.3659
1804.0,0.0594,0.3656
1805.0,0.0593,0.3653
1806.0,0.0592,0.365
1807.0,0.0591,0.3647
1808.0,0.0589,0.364
1809.0,0.0588,0.3637
1810.0,0.0587,0.3634
1811.0,0.0586,0.3631
1812.0,0.0585,0.3628
1813.0,0.0584,0.3625
1814.0,0.0583,0.3622
1815.0,0.0582,0.3619
1816.0,0.058,0.3612
1817.0,0.0579,0.3609
1818.0,0.0578,0.3606
1819.0,0.0577,0.3603
1820.0,0.0576,0.36
1821.0,0.0575,0.3597
1822.0,0.0574,0.3594
1823.0,0.0573,0.3591
1824.0,0.0572,0.3587
1825.0,0.0571,0.3584
1826.0,0.0569,0.3578
1827.0,0.0568,0.3575
1828.0,0.0567,0.3572
1829.0,0.0566,0.3569
1830.0,0.0565,0.3565
1831.0,0.0564,0.3562
1832.0,0.0563,0.3559
1833.0,0.0562,0.3556
1834.0,0.0561,0.3553
1835.0,0.056,0.355
1836.0,0.0559,0.3546
1837.0,0.0558,0.3543
1838.0,0.0556,0.3537
1839.0,0.0555,0.3534
1840.0,0.0554,0.3531
1841.0,0.0553,0.3527
1842.0,0.0552,0.3524
1843.0,0.0551,0.3521
1844.0,0.055,0.3518
1845.0,0.0549,0.3515
1846.0,0.0548,0.3511
1847.0,0.0547,0.3508
1848.0,0.0546,0.3505
1849.0,0.0545,0.3502
1850.0,0.0544,0.3499
1851.0,0.0543,0.3495
1852.0,0.0542,0.3492
1853.0,0.0541,0.3489
1854.0,0.054,0.3486
1855.0,0.0539,0.3482
1856.0,0.0538,0.3479
1857.0,0.0537,0.3476
1858.0,0.0536,0.3473
1859.0,0.0535,0.347
1860.0,0.0533,0.3463
1861.0,0.0532,0.346
1862.0,0.0531,0.3457
1863.0,0.053,0.3453
1864.0,0.0529,0.345
1865.0,0.0528,0.3447
1866.0,0.0527,0.3443
1867.0,0.0526,0.344
1868.0,0.0525,0.3437
1869.0,0.0524,0.3434
1870.0,0.0523,0.343
1871.0,0.0522,0.3427
1872.0,0.0521,0.3424
1873.0,0.052,0.3421
1874.0,0.0519,0.3417
1875.0,0.0518,0.3414
1876.0,0.0517,0.3411
1877.0,0.0516,0.3407
1878.0,0.0515,0.3404
1879.0,0.0514,0.3401
1880.0,0.0513,0.3397
1881.0,0.0512,0.3394
1882.0,0.0511,0.3391
1883.0,0.051,0.3387
1884.0,0.0509,0.3384
1885.0,0.0508,0.3381
1886.0,0.0508,0.3381
1887.0,0.0507,0.3377
1888.0,0.0506,0.3374
1889.0,0.0505,0.3371
1890.0,0.0504,0.3367
1891.0,0.0503,0.3364
1892.0,0.0502,0.3361
1893.0,0.0501,0.3357
1894.0,0.05,0.3354
1895.0,0.0499,0.3351
1896.0,0.0498,0.3347
1897.0,0.0497,0.3344
1898.0,0.0496,0.3341
1899.0,0.0495,0.3337
1900.0,0.0494,0.3334
1901.0,0.0493,0.3331
1902.0,0.0492,0.3327
1903.0,0.0491,0.3324
1904.0,0.049,0.332
1905.0,0.0489,0.3317
1906.0,0.0488,0.3314
1907.0,0.0487,0.331
1908.0,0.0487,0.331
1909.0,0.0486,0.3307
1910.0,0.0485,0.3303
1911.0,0.0484,0.33
1912.0,0.0483,0.3297
1913.0,0.0482,0.3293
1914.0,0.0481,0.329
1915.0,0.048,0.3286
1916.0,0.0479,0.3283
1917.0,0.0478,0.3279
1918.0,0.0477,0.3276
1919.0,0.0476,0.3273
1920.0,0.0475,0.3269
1921.0,0.0475,0.3269
1922.0,0.0474,0.3266
1923.0,0.0473,0.3262
1924.0,0.0472,0.3259
1925.0,0.0471,0.3255
1926.0,0.047,0.3252
1927.0,0.0469,0.3248
1928.0,0.0468,0.3245
1929.0,0.0467,0.3242
1930.0,0.0466,0.3238
1931.0,0.0466,0.3238
1932.0,0.0465,0.3235
1933.0,0.0464,0.3231
1934.0,0.0463,0.3228
1935.0,0.0462,0.3224
1936.0,0.0461,0.3221
1937.0,0.046,0.3217
1938.0,0.0459,0.3214
1939.0,0.0458,0.321
1940.0,0.0458,0.321
1941.0,0.0457,0.3207
1942.0,0.0456,0.3203
1943.0,0.0455,0.32
1944.0,0.0454,0.3196
1945.0,0.0453,0.3193
1946.0,0.0452,0.3189
1947.0,0.0451,0.3186
1948.0,0.0451,0.3186
1949.0,0.045,0.3182
1950.0,0.0449,0.3178
1951.0,0.0448,0.3175
1952.0,0.0447,0.3171
1953.0,0.0446,0.3168
