# case 0159  h_peak=1.50 m  t_peak=2880 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
9430.0,0.1094,0.3308
9440.0,0.1089,0.33
9450.0,0.1085,0.3294
9460.0,0.1081,0.3288
9470.0,0.1076,0.328
9480.0,0.1072,0.3274
9490.0,0.1068,0.3268
9500.0,0.1064,0.3262
9510.0,0.1059,0.3254
9520.0,0.1055,0.3248
9530.0,0.1051,0.3242
9540.0,0.1047,0.3236
9550.0,0.1043,0.323
9560.0,0.1038,0.3222
9570.0,0.1034,0.3216
9580.0,0.103,0.3209
9590.0,0.1026,0.3203
9600.0,0.1022,0.3197
9610.0,0.1018,0.3191
9620.0,0.1014,0.3184
9630.0,0.101,0.3178
9640.0,0.1006,0.3172
9650.0,0.1002,0.3165
9660.0,0.0998,0.3159
9670.0,0.0994,0.3153
9680.0,0.099,0.3146
9690.0,0.0986,0.314
9700.0,0.0982,0.3134
9710.0,0.0978,0.3127
9720.0,0.0974,0.3121
9730.0,0.097,0.3114
9740.0,0.0966,0.3108
9750.0,0.0962,0.3102
9760.0,0.0959,0.3097
9770.0,0.0955,0.309
9780.0,0.0951,0.3084
9790.0,0.0947,0.3077
9800.0,0.0943,0.3071
9810.0,0.094,0.3066
9820.0,0.0936,0.3059
9830.0,0.0932,0.3053
9840.0,0.0928,0.3046
9850.0,0.0925,0.3041
9860.0,0.0921,0.3035
9870.0,0.0917,0.3028
9880.0,0.0914,0.3023
9890.0,0.091,0.3017
9900.0,0.0906,0.301
9910.0,0.0903,0.3005
9920.0,0.0899,0.2998
9930.0,0.0896,0.2993
9940.0,0.0892,0.2987
9950.0,0.0889,0.2982
9960.0,0.0885,0.2975
9970.0,0.0881,0.2968
9980.0,0.0878,0.2963
9990.0,0.0874,0.2956
10000.0,0.0871,0.2951
10010.0,0.0867,0.2944
10020.0,0.0864,0.2939
10030.0,0.0861,0.2934
10040.0,0.0857,0.2927
10050.0,0.0854,0.2922
10060.0,0.085,0.2915
10070.0,0.0847,0.291
10080.0,0.0844,0.2905
10090.0,0.084,0.2898
10100.0,0.0837,0.2893
10110.0,0.0833,0.2886
10120.0,0.083,0.2881
10130.0,0.0827,0.2876
10140.0,0.0824,0.2871
10150.0,0.082,0.2864
10160.0,0.0817,0.2858
10170.0,0.0814,0.2853
10180.0,0.081,0.2846
10190.0,0.0807,0.2841
10200.0,0.0804,0.2835
10210.0,0.0801,0.283
10220.0,0.0798,0.2825
10230.0,0.0794,0.2818
10240.0,0.0791,0.2812
10250.0,0.0788,0.2807
10260.0,0.0785,0.2802
10270.0,0.0782,0.2796
10280.0,0.0779,0.2791
10290.0,0.0776,0.2786
10300.0,0.0772,0.2778
10310.0,0.0769,0.2773
10320.0,0.0766,0.2768
10330.0,0.0763,0.2762
10340.0,0.076,0.2757
10350.0,0.0757,0.2751
10360.0,0.0754,0.2746
10370.0,0.0751,0.274
10380.0,0.0748,0.2735
10390.0,0.0745,0.2729
10400.0,0.0742,0.2724
10410.0,0.0739,0.2718
10420.0,0.0736,0.2713
10430.0,0.0733,0.2707
10440.0,0.073,0.2702
10450.0,0.0728,0.2698
10460.0,0.0725,0.2693
10470.0,0.0722,0.2687
10480.0,0.0719,0.2681
10490.0,0.0716,0.2676
10500.0,0.0713,0.267
10510.0,0.071,0.2665
10520.0,0.0707,0.2659
10530.0,0.0705,0.2655
10540.0,0.0702,0.265
10550.0,0.0699,0.2644
10560.0,0.0696,0.2638
10570.0,0.0693,0.2632
10580.0,0.0691,0.2629
10590.0,0.0688,0.2623
10600.0,0.0685,0.2617
10610.0,0.0682,0.2612
10620.0,0.068,0.2608
10630.0,0.0677,0.2602
10640.0,0.0674,0.2596
10650.0,0.0672,0.2592
10660.0,0.0669,0.2587
10670.0,0.0666,0.2581
10680.0,0.0664,0.2577
10690.0,0.0661,0.2571
10700.0,0.0658,0.2565
10710.0,0.0656,0.2561
10720.0,0.0653,0.2555
10730.0,0.065,0.255
10740.0,0.0648,0.2546
10750.0,0.0645,0.254
10760.0,0.0643,0.2536
10770.0,0.064,0.253
10780.0,0.0638,0.2526
10790.0,0.0635,0.252
10800.0,0.0633,0.2516
10810.0,0.063,0.251
10820.0,0.0628,0.2506
10830.0,0.0625,0.25
10840.0,0.0623,0.2496
10850.0,0.062,0.249
10860.0,0.0618,0.2486
10870.0,0.0615,0.248
10880.0,0.0613,0.2476
10890.0,0.061,0.247
10900.0,0.0608,0.2466
10910.0,0.0605,0.246
10920.0,0.0603,0.2456
10930.0,0.0601,0.2452
10940.0,0.0598,0.2445
10950.0,0.0596,0.2441
10960.0,0.0593,0.2435
10970.0,0.0591,0.2431
10980.0,0.0589,0.2427
10990.0,0.0586,0.2421
11000.0,0.0584,0.2417
11010.0,0.0582,0.2412
11020.0,0.0579,0.2406
11030.0,0.0577,0.2402
11040.0,0.0575,0.2398
11050.0,0.0572,0.2392
11060.0,0.057,0.2387
11070.0,0.0568,0.2383
11080.0,0.0566,0.2379
11090.0,0.0563,0.2373
11100.0,0.0561,0.2369
11110.0,0.0559,0.2364
11120.0,0.0557,0.236
11130.0,0.0554,0.2354
11140.0,0.0552,0.2349
11150.0,0.055,0.2345
11160.0,0.0548,0.2341
11170.0,0.0546,0.2337
11180.0,0.0543,0.233
11190.0,0.0541,0.2326
11200.0,0.0539,0.2322
11210.0,0.0537,0.2317
11220.0,0.0535,0.2313
11230.0,0.0533,0.2309
11240.0,0.0531,0.2304
11250.0,0.0528,0.2298
11260.0,0.0526,0.2293
11270.0,0.0524,0.2289
11280.0,0.0522,0.2285
11290.0,0.052,0.228
11300.0,0.0518,0.2276
11310.0,0.0516,0.2272
11320.0,0.0514,0.2267
11330.0,0.0512,0.2263
11340.0,0.051,0.2258
11350.0,0.0508,0.2254
11360.0,0.0506,0.2249
11370.0,0.0504,0.2245
11380.0,0.0502,0.2241
11390.0,0.05,0.2236
11400.0,0.0498,0.2232
11410.0,0.0496,0.2227
11420.0,0.0494,0.2223
11430.0,0.0492,0.2218
11440.0,0.049,0.2214
11450.0,0.0488,0.2209
11460.0,0.0486,0.2205
11470.0,0.0484,0.22
11480.0,0.0482,0.2195
11490.0,0.048,0.2191
11500.0,0.0478,0.2186
11510.0,0.0476,0.2182
11520.0,0.0474,0.2177
11530.0,0.0472,0.2173
11540.0,0.0471,0.217
11550.0,0.0469,0.2166
11560.0,0.0467,0.2161
11570.0,0.0465,0.2156
11580.0,0.0463,0.2152
11590.0,0.0461,0.2147
11600.0,0.0459,0.2142
11610.0,0.0458,0.214
11620.0,0.0456,0.2135
11630.0,0.0454,0.2131
11640.0,0.0452,0.2126
11650.0,0.045,0.2121
11660.0,0.0449,0.2119
11670.0,0.0447,0.2114
11680.0,0.0445,0.211
11690.0,0.0443,0.2105
11700.0,0.0441,0.21
11710.0,0.044,0.2098
11720.0,0.0438,0.2093
11730.0,0.0436,0.2088
11740.0,0.0434,0.2083
11750.0,0.0433,0.2081
11760.0,0.0431,0.2076
11770.0,0.0429,0.2071
11780.0,0.0428,0.2069
11790.0,0.0426,0.2064
11800.0,0.0424,0.2059
11810.0,0.0422,0.2054
11820.0,0.0421,0.2052
11830.0,0.0419,0.2047
11840.0,0.0417,0.2042
11850.0,0.0416,0.204
11860.0,0.0414,0.2035
11870.0,0.0412,0.203
11880.0,0.0411,0.2027
11890.0,0.0409,0.2022
11900.0,0.0407,0.2017
11910.0,0.0406,0.2015
11920.0,0.0404,0.201
11930.0,0.0403,0.2007
11940.0,0.0401,0.2002
11950.0,0.0399,0.1997
11960.0,0.0398,0.1995
11970.0,0.0396,0.199
11980.0,0.0395,0.1987
11990.0,0.0393,0.1982
12000.0,0.0392,0.198
12010.0,0.039,0.1975
12020.0,0.0388,0.197
12030.0,0.0387,0.1967
12040.0,0.0385,0.1962
12050.0,0.0384,0.196
12060.0,0.0382,0.1954
12070.0,0.0381,0.1952
12080.0,0.0379,0.1947
12090.0,0.0378,0.1944
12100.0,0.0376,0.1939
12110.0,0.0375,0.1936
12120.0,0.0373,0.1931
12130.0,0.0372,0.1929
12140.0,0.037,0.1924
12150.0,0.0369,0.1921
12160.0,0.0367,0.1916
12170.0,0.0366,0.1913
12180.0,0.0364,0.1908
12190.0,0.0363,0.1905
12200.0,0.0361,0.19
12210.0,0.036,0.1897
12220.0,0.0359,0.1895
12230.0,0.0357,0.1889
12240.0,0.0356,0.1887
12250.0,0.0354,0.1881
12260.0,0.0353,0.1879
12270.0,0.0351,0.1873
12280.0,0.035,0.1871
12290.0,0.0349,0.1868
12300.0,0.0347,0.1863
12310.0,0.0346,0.186
12320.0,0.0345,0.1857
12330.0,0.0343,0.1852
12340.0,0.0342,0.1849
12350.0,0.034,0.1844
12360.0,0.0339,0.1841
12370.0,0.0338,0.1838
12380.0,0.0336,0.1833
12390.0,0.0335,0.183
12400.0,0.0334,0.1828
12410.0,0.0332,0.1822
12420.0,0.0331,0.1819
12430.0,0.033,0.1817
12440.0,0.0328,0.1811
12450.0,0.0327,0.1808
12460.0,0.0326,0.1806
12470.0,0.0324,0.18
12480.0,0.0323,0.1797
12490.0,0.0322,0.1794
12500.0,0.0321,0.1792
12510.0,0.0319,0.1786
12520.0,0.0318,0.1783
12530.0,0.0317,0.178
12540.0,0.0316,0.1778
12550.0,0.0314,0.1772
12560.0,0.0313,0.1769
12570.0,0.0312,0.1766
12580.0,0.0311,0.1764
12590.0,0.0309,0.1758
12600.0,0.0308,0.1755
12610.0,0.0307,0.1752
12620.0,0.0306,0.1749
12630.0,0.0304,0.1744
12640.0,0.0303,0.1741
12650.0,0.0302,0.1738
12660.0,0.0301,0.1735
12670.0,0.03,0.1732
12680.0,0.0298,0.1726
12690.0,0.0297,0.1723
12700.0,0.0296,0.172
12710.0,0.0295,0.1718
12720.0,0.0294,0.1715
12730.0,0.0292,0.1709
12740.0,0.0291,0.1706
12750.0,0.029,0.1703
12760.0,0.0289,0.17
12770.0,0.0288,0.1697
12780.0,0.0287,0.1694
12790.0,0.0285,0.1688
12800.0,0.0284,0.1685
12810.0,0.0283,0.1682
12820.0,0.0282,0.1679
12830.0,0.0281,0.1676
12840.0,0.028,0.1673
12850.0,0.0279,0.167
12860.0,0.0278,0.1667
12870.0,0.0277,0.1664
12880.0,0.0275,0.1658
12890.0,0.0274,0.1655
12900.0,0.0273,0.1652
12910.0,0.0272,0.1649
12920.0,0.0271,0.1646
12930.0,0.027,0.1643
12940.0,0.0269,0.164
12950.0,0.0268,0.1637
12960.0,0.0267,0.1634
12970.0,0.0266,0.1631
12980.0,0.0265,0.1628
12990.0,0.0264,0.1625
13000.0,0.0263,0.1622
13010.0,0.0261,0.1616
13020.0,0.026,0.1612
13030.0,0.0259,0.1609
13040.0,0.0258,0.1606
13050.0,0.0257,0.1603
13060.0,0.0256,0.16
13070.0,0.0255,0.1597
13080.0,0.0254,0.1594
13090.0,0.0253,0.1591
13100.0,0.0252,0.1587
13110.0,0.0251,0.1584
13120.0,0.025,0.1581
13130.0,0.0249,0.1578
13140.0,0.0248,0.1575
13150.0,0.0247,0.1572
13160.0,0.0246,0.1568
13170.0,0.0245,0.1565
13180.0,0.0244,0.1562
13190.0,0.0243,0.1559
13200.0,0.0242,0.1556
13210.0,0.0241,0.1552
13220.0,0.024,0.1549
13230.0,0.0239,0.1546
13240.0,0.0238,0.1543
13250.0,0.0238,0.1543
13260.0,0.0237,0.1539
13270.0,0.0236,0.1536
13280.0,0.0235,0.1533
13290.0,0.0234,0.153
13300.0,0.0233,0.1526
13310.0,0.0232,0.1523
13320.0,0.0231,0.152
13330.0,0.023,0.1517
13340.0,0.0229,0.1513
13350.0,0.0228,0.151
13360.0,0.0227,0.1507
13370.0,0.0226,0.1503
13380.0,0.0226,0.1503
13390.0,0.0225,0.15
13400.0,0.0224,0.1497
13410.0,0.0223,0.1493
13420.0,0.0222,0.149
13430.0,0.0221,0.1487
13440.0,0.022,0.1483
13450.0,0.0219,0.148
13460.0,0.0218,0.1476
13470.0,0.0218,0.1476
13480.0,0.0217,0.1473
13490.0,0.0216,0.147
13500.0,0.0215,0.1466
13510.0,0.0214,0.1463
13520.0,0.0213,0.1459
13530.0,0.0212,0.1456
13540.0,0.0212,0.1456
13550.0,0.0211,0.1453
13560.0,0.021,0.1449
13570.0,0.0209,0.1446
13580.0,0.0208,0.1442
13590.0,0.0207,0.1439
13600.0,0.0207,0.1439
13610.0,0.0206,0.1435
13620.0,0.0205,0.1432
13630.0,0.0204,0.1428
13640.0,0.0203,0.1425
13650.0,0.0202,0.1421
13660.0,0.0202,0.1421
13670.0,0.0201,0.1418
13680.0,0.02,0.1414
13690.0,0.0199,0.1411
13700.0,0.0198,0.1407
13710.0,0.0198,0.1407
13720.0,0.0197,0.1404
13730.0,0.0196,0.14
13740.0,0.0195,0.1396
13750.0,0.0195,0.1396
13760.0,0.0194,0.1393
13770.0,0.0193,0.1389
13780.0,0.0192,0.1386
13790.0,0.0191,0.1382
13800.0,0.0191,0.1382
13810.0,0.019,0.1378
13820.0,0.0189,0.1375
13830.0,0.0188,0.1371
13840.0,0.0188,0.1371
13850.0,0.0187,0.1367
13860.0,0.0186,0.1364
13870.0,0.0185,0.136
13880.0,0.0185,0.136
13890.0,0.0184,0.1356
13900.0,0.0183,0.1353
13910.0,0.0182,0.1349
13920.0,0.0182,0.1349
13930.0,0.0181,0.1345
13940.0,0.018,0.1342
13950.0,0.018,0.1342
13960.0,0.0179,0.1338
13970.0,0.0178,0.1334
13980.0,0.0177,0.133
13990.0,0.0177,0.133
14000.0,0.0176,0.1327
14010.0,0.0175,0.1323
14020.0,0.0175,0.1323
14030.0,0.0174,0.1319
14040.0,0.0173,0.1315
14050.0,0.0173,0.1315
14060.0,0.0172,0.1311
14070.0,0.0171,0.1308
14080.0,0.017,0.1304
14090.0,0.017,0.1304
14100.0,0.0169,0.13
14110.0,0.0168,0.1296
14120.0,0.0168,0.1296
14130.0,0.0167,0.1292
14140.0,0.0166,0.1288
14150.0,0.0166,0.1288
14160.0,0.0165,0.1285
14170.0,0.0164,0.1281
14180.0,0.0164,0.1281
14190.0,0.0163,0.1277
14200.0,0.0162,0.1273
14210.0,0.0162,0.1273
14220.0,0.0161,0.1269
14230.0,0.0161,0.1269
14240.0,0.016,0.1265
14250.0,0.0159,0.1261
14260.0,0.0159,0.1261
14270.0,0.0158,0.1257
14280.0,0.0157,0.1253
14290.0,0.0157,0.1253
14300.0,0.0156,0.1249
14310.0,0.0155,0.1245
14320.0,0.0155,0.1245
14330.0,0.0154,0.1241
14340.0,0.0154,0.1241
14350.0,0.0153,0.1237
14360.0,0.0152,0.1233
14370.0,0.0152,0.1233
14380.0,0.0151,0.1229
14390.0,0.0151,0.1229
14400.0,0.015,0.1225
14410.0,0.0149,0.1221
14420.0,0.0149,0.1221
14430.0,0.0148,0.1217
14480.0,0.0,0.0
