# case 0104  h_peak=0.45 m  t_peak=960 min  alpha=2.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1007.0,0.4112,0.9619
1008.0,0.4104,0.9609
1009.0,0.4096,0.96
1010.0,0.4088,0.9591
1011.0,0.408,0.9581
1012.0,0.4073,0.9573
1013.0,0.4065,0.9564
1014.0,0.4057,0.9554
1015.0,0.4049,0.9545
1016.0,0.4042,0.9537
1017.0,0.4034,0.9527
1018.0,0.4026,0.9518
1019.0,0.4018,0.9508
1020.0,0.4011,0.95
1021.0,0.4003,0.949
1022.0,0.3995,0.9481
1023.0,0.3988,0.9473
1024.0,0.398,0.9463
1025.0,0.3972,0.9454
1026.0,0.3965,0.9445
1027.0,0.3957,0.9436
1028.0,0.395,0.9427
1029.0,0.3942,0.9418
1030.0,0.3934,0.9408
1031.0,0.3927,0.94
1032.0,0.3919,0.939
1033.0,0.3912,0.9382
1034.0,0.3904,0.9372
1035.0,0.3897,0.9364
1036.0,0.3889,0.9354
1037.0,0.3882,0.9346
1038.0,0.3874,0.9336
1039.0,0.3867,0.9328
1040.0,0.386,0.9319
1041.0,0.3852,0.931
1042.0,0.3845,0.9301
1043.0,0.3837,0.9292
1044.0,0.383,0.9283
1045.0,0.3823,0.9275
1046.0,0.3815,0.9265
1047.0,0.3808,0.9256
1048.0,0.3801,0.9248
1049.0,0.3794,0.9239
1050.0,0.3786,0.923
1051.0,0.3779,0.9221
1052.0,0.3772,0.9212
1053.0,0.3765,0.9204
1054.0,0.3757,0.9194
1055.0,0.375,0.9186
1056.0,0.3743,0.9177
1057.0,0.3736,0.9168
1058.0,0.3729,0.916
1059.0,0.3721,0.915
1060.0,0.3714,0.9141
1061.0,0.3707,0.9133
1062.0,0.37,0.9124
1063.0,0.3693,0.9116
1064.0,0.3686,0.9107
1065.0,0.3679,0.9098
1066.0,0.3672,0.909
1067.0,0.3665,0.9081
1068.0,0.3658,0.9072
1069.0,0.3651,0.9064
1070.0,0.3644,0.9055
1071.0,0.3637,0.9046
1072.0,0.363,0.9037
1073.0,0.3623,0.9029
1074.0,0.3616,0.902
1075.0,0.3609,0.9011
1076.0,0.3602,0.9002
1077.0,0.3595,0.8994
1078.0,0.3588,0.8985
1079.0,0.3581,0.8976
1080.0,0.3574,0.8967
1081.0,0.3568,0.896
1082.0,0.3561,0.8951
1083.0,0.3554,0.8942
1084.0,0.3547,0.8934
1085.0,0.354,0.8925
1086.0,0.3534,0.8917
1087.0,0.3527,0.8908
1088.0,0.352,0.8899
1089.0,0.3513,0.8891
1090.0,0.3507,0.8883
1091.0,0.35,0.8874
1092.0,0.3493,0.8865
1093.0,0.3486,0.8856
1094.0,0.348,0.8849
1095.0,0.3473,0.884
1096.0,0.3466,0.8831
1097.0,0.346,0.8823
1098.0,0.3453,0.8814
1099.0,0.3447,0.8807
1100.0,0.344,0.8798
1101.0,0.3433,0.8789
1102.0,0.3427,0.8781
1103.0,0.342,0.8772
1104.0,0.3414,0.8764
1105.0,0.3407,0.8755
1106.0,0.3401,0.8748
1107.0,0.3394,0.8739
1108.0,0.3387,0.873
1109.0,0.3381,0.8722
1110.0,0.3375,0.8714
1111.0,0.3368,0.8705
1112.0,0.3362,0.8697
1113.0,0.3355,0.8688
1114.0,0.3349,0.8681
1115.0,0.3342,0.8672
1116.0,0.3336,0.8664
1117.0,0.333,0.8656
1118.0,0.3323,0.8647
1119.0,0.3317,0.8639
1120.0,0.331,0.863
1121.0,0.3304,0.8622
1122.0,0.3298,0.8614
1123.0,0.3291,0.8605
1124.0,0.3285,0.8597
1125.0,0.3279,0.8589
1126.0,0.3272,0.858
1127.0,0.3266,0.8572
1128.0,0.326,0.8564
1129.0,0.3254,0.8557
1130.0,0.3247,0.8547
1131.0,0.3241,0.8539
1132.0,0.3235,0.8532
1133.0,0.3229,0.8524
1134.0,0.3223,0.8516
1135.0,0.3216,0.8506
1136.0,0.321,0.8499
1137.0,0.3204,0.8491
1138.0,0.3198,0.8483
1139.0,0.3192,0.8475
1140.0,0.3186,0.8467
1141.0,0.318,0.8459
1142.0,0.3174,0.8451
1143.0,0.3167,0.8441
1144.0,0.3161,0.8433
1145.0,0.3155,0.8425
1146.0,0.3149,0.8417
1147.0,0.3143,0.8409
1148.0,0.3137,0.8401
1149.0,0.3131,0.8393
1150.0,0.3125,0.8385
1151.0,0.3119,0.8377
1152.0,0.3113,0.8369
1153.0,0.3107,0.8361
1154.0,0.3101,0.8353
1155.0,0.3095,0.8345
1156.0,0.3089,0.8337
1157.0,0.3084,0.833
1158.0,0.3078,0.8322
1159.0,0.3072,0.8314
1160.0,0.3066,0.8306
1161.0,0.306,0.8298
1162.0,0.3054,0.8289
1163.0,0.3048,0.8281
1164.0,0.3042,0.8273
1165.0,0.3037,0.8266
1166.0,0.3031,0.8258
1167.0,0.3025,0.825
1168.0,0.3019,0.8242
1169.0,0.3013,0.8234
1170.0,0.3008,0.8227
1171.0,0.3002,0.8219
1172.0,0.2996,0.821
1173.0,0.299,0.8202
1174.0,0.2985,0.8195
1175.0,0.2979,0.8187
1176.0,0.2973,0.8179
1177.0,0.2967,0.8171
1178.0,0.2962,0.8164
1179.0,0.2956,0.8155
1180.0,0.295,0.8147
1181.0,0.2945,0.814
1182.0,0.2939,0.8132
1183.0,0.2933,0.8124
1184.0,0.2928,0.8117
1185.0,0.2922,0.8108
1186.0,0.2917,0.8101
1187.0,0.2911,0.8093
1188.0,0.2905,0.8085
1189.0,0.29,0.8078
1190.0,0.2894,0.8069
1191.0,0.2889,0.8062
1192.0,0.2883,0.8054
1193.0,0.2878,0.8047
1194.0,0.2872,0.8039
1195.0,0.2867,0.8032
1196.0,0.2861,0.8023
1197.0,0.2856,0.8016
1198.0,0.285,0.8008
1199.0,0.2845,0.8001
1200.0,0.2839,0.7992
1201.0,0.2834,0.7985
1202.0,0.2828,0.7977
1203.0,0.2823,0.797
1204.0,0.2818,0.7963
1205.0,0.2812,0.7954
1206.0,0.2807,0.7947
1207.0,0.2801,0.7939
1208.0,0.2796,0.7932
1209.0,0.2791,0.7924
1210.0,0.2785,0.7916
1211.0,0.278,0.7909
1212.0,0.2775,0.7902
1213.0,0.2769,0.7893
1214.0,0.2764,0.7886
1215.0,0.2759,0.7879
1216.0,0.2753,0.787
1217.0,0.2748,0.7863
1218.0,0.2743,0.7856
1219.0,0.2738,0.7849
1220.0,0.2732,0.784
1221.0,0.2727,0.7833
1222.0,0.2722,0.7826
1223.0,0.2717,0.7819
1224.0,0.2712,0.7812
1225.0,0.2706,0.7803
1226.0,0.2701,0.7796
1227.0,0.2696,0.7788
1228.0,0.2691,0.7781
1229.0,0.2686,0.7774
1230.0,0.268,0.7765
1231.0,0.2675,0.7758
1232.0,0.267,0.7751
1233.0,0.2665,0.7744
1234.0,0.266,0.7736
1235.0,0.2655,0.7729
1236.0,0.265,0.7722
1237.0,0.2645,0.7714
1238.0,0.264,0.7707
1239.0,0.2635,0.77
1240.0,0.263,0.7693
1241.0,0.2624,0.7684
1242.0,0.2619,0.7676
1243.0,0.2614,0.7669
1244.0,0.2609,0.7662
1245.0,0.2604,0.7654
1246.0,0.2599,0.7647
1247.0,0.2594,0.764
1248.0,0.2589,0.7632
1249.0,0.2585,0.7626
1250.0,0.258,0.7619
1251.0,0.2575,0.7612
1252.0,0.257,0.7604
1253.0,0.2565,0.7597
1254.0,0.256,0.7589
1255.0,0.2555,0.7582
1256.0,0.255,0.7575
1257.0,0.2545,0.7567
1258.0,0.254,0.756
1259.0,0.2535,0.7552
1260.0,0.2531,0.7546
1261.0,0.2526,0.7539
1262.0,0.2521,0.7531
1263.0,0.2516,0.7524
1264.0,0.2511,0.7516
1265.0,0.2506,0.7509
1266.0,0.2502,0.7503
1267.0,0.2497,0.7495
1268.0,0.2492,0.7488
1269.0,0.2487,0.748
1270.0,0.2482,0.7473
1271.0,0.2478,0.7467
1272.0,0.2473,0.7459
1273.0,0.2468,0.7452
1274.0,0.2463,0.7444
1275.0,0.2459,0.7438
1276.0,0.2454,0.7431
1277.0,0.2449,0.7423
1278.0,0.2445,0.7417
1279.0,0.244,0.7409
1280.0,0.2435,0.7402
1281.0,0.2431,0.7396
1282.0,0.2426,0.7388
1283.0,0.2421,0.7381
1284.0,0.2417,0.7374
1285.0,0.2412,0.7367
1286.0,0.2407,0.7359
1287.0,0.2403,0.7353
1288.0,0.2398,0.7345
1289.0,0.2394,0.7339
1290.0,0.2389,0.7332
1291.0,0.2384,0.7324
1292.0,0.238,0.7318
1293.0,0.2375,0.731
1294.0,0.2371,0.7304
1295.0,0.2366,0.7296
1296.0,0.2362,0.729
1297.0,0.2357,0.7282
1298.0,0.2353,0.7276
1299.0,0.2348,0.7268
1300.0,0.2344,0.7262
1301.0,0.2339,0.7254
1302.0,0.2335,0.7248
1303.0,0.233,0.7241
1304.0,0.2326,0.7234
1305.0,0.2321,0.7227
1306.0,0.2317,0.722
1307.0,0.2312,0.7212
1308.0,0.2308,0.7206
1309.0,0.2303,0.7198
1310.0,0.2299,0.7192
1311.0,0.2295,0.7186
1312.0,0.229,0.7178
1313.0,0.2286,0.7172
1314.0,0.2281,0.7164
1315.0,0.2277,0.7158
1316.0,0.2273,0.7151
1317.0,0.2268,0.7144
1318.0,0.2264,0.7137
1319.0,0.226,0.7131
1320.0,0.2255,0.7123
1321.0,0.2251,0.7117
1322.0,0.2247,0.711
1323.0,0.2242,0.7102
1324.0,0.2238,0.7096
1325.0,0.2234,0.709
1326.0,0.223,0.7083
1327.0,0.2225,0.7075
1328.0,0.2221,0.7069
1329.0,0.2217,0.7063
1330.0,0.2212,0.7055
1331.0,0.2208,0.7048
1332.0,0.2204,0.7042
1333.0,0.22,0.7036
1334.0,0.2196,0.7029
1335.0,0.2191,0.7021
1336.0,0.2187,0.7015
1337.0,0.2183,0.7008
1338.0,0.2179,0.7002
1339.0,0.2175,0.6996
1340.0,0.217,0.6987
1341.0,0.2166,0.6981
1342.0,0.2162,0.6975
1343.0,0.2158,0.6968
1344.0,0.2154,0.6962
1345.0,0.215,0.6955
1346.0,0.2146,0.6949
1347.0,0.2141,0.6941
1348.0,0.2137,0.6934
1349.0,0.2133,0.6928
1350.0,0.2129,0.6921
1351.0,0.2125,0.6915
1352.0,0.2121,0.6908
1353.0,0.2117,0.6902
1354.0,0.2113,0.6895
1355.0,0.2109,0.6889
1356.0,0.2105,0.6882
1357.0,0.2101,0.6875
1358.0,0.2097,0.6869
1359.0,0.2093,0.6862
1360.0,0.2089,0.6856
1361.0,0.2085,0.6849
1362.0,0.2081,0.6843
1363.0,0.2077,0.6836
1364.0,0.2073,0.683
1365.0,0.2069,0.6823
1366.0,0.2065,0.6816
1367.0,0.2061,0.681
1368.0,0.2057,0.6803
1369.0,0.2053,0.6797
1370.0,0.2049,0.679
1371.0,0.2045,0.6783
1372.0,0.2041,0.6777
1373.0,0.2037,0.677
1374.0,0.2033,0.6763
1375.0,0.2029,0.6757
1376.0,0.2026,0.6752
1377.0,0.2022,0.6745
1378.0,0.2018,0.6738
1379.0,0.2014,0.6732
1380.0,0.201,0.6725
1381.0,0.2006,0.6718
1382.0,0.2002,0.6712
1383.0,0.1999,0.6707
1384.0,0.1995,0.67
1385.0,0.1991,0.6693
1386.0,0.1987,0.6686
1387.0,0.1983,0.668
1388.0,0.1979,0.6673
1389.0,0.1976,0.6668
1390.0,0.1972,0.6661
1391.0,0.1968,0.6654
1392.0,0.1964,0.6648
1393.0,0.1961,0.6642
1394.0,0.1957,0.6636
1395.0,0.1953,0.6629
1396.0,0.1949,0.6622
1397.0,0.1946,0.6617
1398.0,0.1942,0.661
1399.0,0.1938,0.6603
1400.0,0.1934,0.6597
1401.0,0.1931,0.6591
1402.0,0.1927,0.6585
1403.0,0.1923,0.6578
1404.0,0.192,0.6573
1405.0,0.1916,0.6566
1406.0,0.1912,0.6559
1407.0,0.1909,0.6554
1408.0,0.1905,0.6547
1409.0,0.1901,0.654
1410.0,0.1898,0.6535
1411.0,0.1894,0.6528
1412.0,0.189,0.6521
1413.0,0.1887,0.6516
1414.0,0.1883,0.6509
1415.0,0.188,0.6504
1416.0,0.1876,0.6497
1417.0,0.1872,0.649
1418.0,0.1869,0.6485
1419.0,0.1865,0.6478
1420.0,0.1862,0.6473
1421.0,0.1858,0.6466
1422.0,0.1854,0.6459
1423.0,0.1851,0.6453
1424.0,0.1847,0.6447
1425.0,0.1844,0.6441
1426.0,0.184,0.6434
1427.0,0.1837,0.6429
1428.0,0.1833,0.6422
1429.0,0.183,0.6417
1430.0,0.1826,0.641
1431.0,0.1823,0.6404
1432.0,0.1819,0.6397
1433.0,0.1816,0.6392
1434.0,0.1812,0.6385
1435.0,0.1809,0.638
1436.0,0.1805,0.6373
1437.0,0.1802,0.6367
1438.0,0.1798,0.636
1439.0,0.1795,0.6355
1440.0,0.1791,0.6348
1441.0,0.1788,0.6343
1442.0,0.1785,0.6337
1443.0,0.1781,0.633
1444.0,0.1778,0.6325
1445.0,0.1774,0.6318
1446.0,0.1771,0.6312
1447.0,0.1768,0.6307
1448.0,0.1764,0.63
1449.0,0.1761,0.6295
1450.0,0.1757,0.6287
1451.0,0.1754,0.6282
1452.0,0.1751,0.6277
1453.0,0.1747,0.627
1454.0,0.1744,0.6264
1455.0,0.1741,0.6259
1456.0,0.1737,0.6252
1457.0,0.1734,0.6246
1458.0,0.1731,0.6241
1459.0,0.1727,0.6234
1460.0,0.1724,0.6228
1461.0,0.1721,0.6223
1462.0,0.1717,0.6216
1463.0,0.1714,0.621
1464.0,0.1711,0.6205
1465.0,0.1708,0.6199
1466.0,0.1704,0.6192
1467.0,0.1701,0.6186
1468.0,0.1698,0.6181
1469.0,0.1695,0.6176
1470.0,0.1691,0.6168
1471.0,0.1688,0.6163
1472.0,0.1685,0.6157
1473.0,0.1682,0.6152
1474.0,0.1678,0.6145
1475.0,0.1675,0.6139
1476.0,0.1672,0.6134
1477.0,0.1669,0.6128
1478.0,0.1666,0.6122
1479.0,0.1662,0.6115
1480.0,0.1659,0.611
1481.0,0.1656,0.6104
1482.0,0.1653,0.6099
1483.0,0.165,0.6093
1484.0,0.1646,0.6086
1485.0,0.1643,0.608
1486.0,0.164,0.6075
1487.0,0.1637,0.6069
1488.0,0.1634,0.6063
1489.0,0.1631,0.6058
1490.0,0.1628,0.6052
1491.0,0.1624,0.6045
1492.0,0.1621,0.6039
1493.0,0.1618,0.6034
1494.0,0.1615,0.6028
1495.0,0.1612,0.6022
1496.0,0.1609,0.6017
1497.0,0.1606,0.6011
1498.0,0.1603,0.6006
1499.0,0.16,0.6
1500.0,0.1597,0.5994
1501.0,0.1594,0.5989
1502.0,0.1591,0.5983
1503.0,0.1587,0.5976
1504.0,0.1584,0.597
1505.0,0.1581,0.5964
1506.0,0.1578,0.5959
1507.0,0.1575,0.5953
1508.0,0.1572,0.5947
1509.0,0.1569,0.5942
1510.0,0.1566,0.5936
1511.0,0.1563,0.593
1512.0,0.156,0.5925
1513.0,0.1557,0.5919
1514.0,0.1554,0.5913
1515.0,0.1551,0.5907
1516.0,0.1548,0.5902
1517.0,0.1545,0.5896
1518.0,0.1542,0.589
1519.0,0.1539,0.5885
1520.0,0.1537,0.5881
1521.0,0.1534,0.5875
1522.0,0.1531,0.5869
1523.0,0.1528,0.5863
1524.0,0.1525,0.5858
1525.0,0.1522,0.5852
1526.0,0.1519,0.5846
1527.0,0.1516,0.584
1528.0,0.1513,0.5835
1529.0,0.151,0.5829
1530.0,0.1507,0.5823
1531.0,0.1504,0.5817
1532.0,0.1502,0.5813
1533.0,0.1499,0.5808
1534.0,0.1496,0.5802
1535.0,0.1493,0.5796
1536.0,0.149,0.579
1537.0,0.1487,0.5784
1538.0,0.1484,0.5778
1539.0,0.1482,0.5775
1540.0,0.1479,0.5769
1541.0,0.1476,0.5763
1542.0,0.1473,0.5757
1543.0,0.147,0.5751
1544.0,0.1467,0.5745
1545.0,0.1465,0.5741
1546.0,0.1462,0.5735
1547.0,0.1459,0.573
1548.0,0.1456,0.5724
1549.0,0.1453,0.5718
1550.0,0.1451,0.5714
1551.0,0.1448,0.5708
1552.0,0.1445,0.5702
1553.0,0.1442,0.5696
1554.0,0.144,0.5692
1555.0,0.1437,0.5686
1556.0,0.1434,0.568
1557.0,0.1431,0.5674
1558.0,0.1428,0.5668
1559.0,0.1426,0.5664
1560.0,0.1423,0.5658
1561.0,0.142,0.5652
1562.0,0.1418,0.5648
1563.0,0.1415,0.5642
1564.0,0.1412,0.5636
1565.0,0.1409,0.563
1566.0,0.1407,0.5626
1567.0,0.1404,0.562
1568.0,0.1401,0.5614
1569.0,0.1399,0.561
1570.0,0.1396,0.5604
1571.0,0.1393,0.5598
1572.0,0.1391,0.5594
1573.0,0.1388,0.5588
1574.0,0.1385,0.5582
1575.0,0.1383,0.5578
1576.0,0.138,0.5572
1577.0,0.1377,0.5566
1578.0,0.1375,0.5562
1579.0,0.1372,0.5556
1580.0,0.1369,0.555
1581.0,0.1367,0.5546
1582.0,0.1364,0.554
1583.0,0.1362,0.5536
1584.0,0.1359,0.553
1585.0,0.1356,0.5524
1586.0,0.1354,0.552
1587.0,0.1351,0.5513
1588.0,0.1349,0.5509
1589.0,0.1346,0.5503
1590.0,0.1343,0.5497
1591.0,0.1341,0.5493
1592.0,0.1338,0.5487
1593.0,0.1336,0.5483
1594.0,0.1333,0.5477
1595.0,0.1331,0.5472
1596.0,0.1328,0.5466
1597.0,0.1325,0.546
1598.0,0.1323,0.5456
1599.0,0.132,0.545
1600.0,0.1318,0.5446
1601.0,0.1315,0.5439
1602.0,0.1313,0.5435
1603.0,0.131,0.5429
1604.0,0.1308,0.5425
1605.0,0.1305,0.5419
1606.0,0.1303,0.5415
1607.0,0.13,0.5408
1608.0,0.1298,0.5404
1609.0,0.1295,0.5398
1610.0,0.1293,0.5394
1611.0,0.129,0.5387
1612.0,0.1288,0.5383
1613.0,0.1285,0.5377
1614.0,0.1283,0.5373
1615.0,0.128,0.5367
1616.0,0.1278,0.5362
1617.0,0.1276,0.5358
1618.0,0.1273,0.5352
1619.0,0.1271,0.5348
1620.0,0.1268,0.5341
1621.0,0.1266,0.5337
1622.0,0.1263,0.5331
1623.0,0.1261,0.5327
1624.0,0.1259,0.5322
1625.0,0.1256,0.5316
1626.0,0.1254,0.5312
1627.0,0.1251,0.5305
1628.0,0.1249,0.5301
1629.0,0.1247,0.5297
1630.0,0.1244,0.5291
1631.0,0.1242,0.5286
1632.0,0.1239,0.528
1633.0,0.1237,0.5276
1634.0,0.1235,0.5271
1635.0,0.1232,0.5265
1636.0,0.123,0.5261
1637.0,0.1228,0.5256
1638.0,0.1225,0.525
1639.0,0.1223,0.5246
1640.0,0.1221,0.5241
1641.0,0.1218,0.5235
1642.0,0.1216,0.5231
1643.0,0.1214,0.5226
1644.0,0.1211,0.522
1645.0,0.1209,0.5216
1646.0,0.1207,0.5211
1647.0,0.1204,0.5205
1648.0,0.1202,0.52
1649.0,0.12,0.5196
1650.0,0.1197,0.519
1651.0,0.1195,0.5185
1652.0,0.1193,0.5181
1653.0,0.119,0.5174
1654.0,0.1188,0.517
1655.0,0.1186,0.5166
1656.0,0.1184,0.5161
1657.0,0.1181,0.5155
1658.0,0.1179,0.515
1659.0,0.1177,0.5146
1660.0,0.1175,0.5142
1661.0,0.1172,0.5135
1662.0,0.117,0.5131
1663.0,0.1168,0.5126
1664.0,0.1166,0.5122
1665.0,0.1163,0.5115
1666.0,0.1161,0.5111
1667.0,0.1159,0.5107
1668.0,0.1157,0.5102
1669.0,0.1154,0.5096
1670.0,0.1152,0.5091
1671.0,0.115,0.5087
1672.0,0.1148,0.5082
1673.0,0.1146,0.5078
1674.0,0.1143,0.5071
1675.0,0.1141,0.5067
1676.0,0.1139,0.5062
1677.0,0.1137,0.5058
1678.0,0.1135,0.5053
1679.0,0.1133,0.5049
1680.0,0.113,0.5042
1681.0,0.1128,0.5038
1682.0,0.1126,0.5033
1683.0,0.1124,0.5029
1684.0,0.1122,0.5024
1685.0,0.112,0.502
1686.0,0.1117,0.5013
1687.0,0.1115,0.5009
1688.0,0.1113,0.5004
1689.0,0.1111,0.5
1690.0,0.1109,0.4995
1691.0,0.1107,0.4991
1692.0,0.1105,0.4986
1693.0,0.1103,0.4982
1694.0,0.11,0.4975
1695.0,0.1098,0.497
1696.0,0.1096,0.4966
1697.0,0.1094,0.4961
1698.0,0.1092,0.4957
1699.0,0.109,0.4952
1700.0,0.1088,0.4948
1701.0,0.1086,0.4943
1702.0,0.1084,0.4939
1703.0,0.1082,0.4934
1704.0,0.1079,0.4927
1705.0,0.1077,0.4923
1706.0,0.1075,0.4918
1707.0,0.1073,0.4914
1708.0,0.1071,0.4909
1709.0,0.1069,0.4904
1710.0,0.1067,0.49
1711.0,0.1065,0.4895
1712.0,0.1063,0.4891
1713.0,0.1061,0.4886
1714.0,0.1059,0.4881
1715.0,0.1057,0.4877
1716.0,0.1055,0.4872
1717.0,0.1053,0.4867
1718.0,0.1051,0.4863
1719.0,0.1049,0.4858
1720.0,0.1047,0.4854
1721.0,0.1045,0.4849
1722.0,0.1043,0.4844
1723.0,0.1041,0.484
1724.0,0.1039,0.4835
1725.0,0.1037,0.483
1726.0,0.1035,0.4826
1727.0,0.1033,0.4821
1728.0,0.1031,0.4816
1729.0,0.1029,0.4812
1730.0,0.1027,0.4807
1731.0,0.1025,0.4802
1732.0,0.1023,0.4798
1733.0,0.1021,0.4793
1734.0,0.1019,0.4788
1735.0,0.1017,0.4784
1736.0,0.1015,0.4779
1737.0,0.1013,0.4774
1738.0,0.1011,0.4769
1739.0,0.1009,0.4765
1740.0,0.1007,0.476
1741.0,0.1005,0.4755
1742.0,0.1004,0.4753
1743.0,0.1002,0.4748
1744.0,0.1,0.4743
1745.0,0.0998,0.4739
1746.0,0.0996,0.4734
1747.0,0.0994,0.4729
1748.0,0.0992,0.4724
1749.0,0.099,0.472
1750.0,0.0988,0.4715
1751.0,0.0986,0.471
1752.0,0.0984,0.4705
1753.0,0.0983,0.4703
1754.0,0.0981,0.4698
1755.0,0.0979,0.4693
1756.0,0.0977,0.4689
1757.0,0.0975,0.4684
1758.0,0.0973,0.4679
1759.0,0.0971,0.4674
1760.0,0.0969,0.4669
1761.0,0.0968,0.4667
1762.0,0.0966,0.4662
1763.0,0.0964,0.4657
1764.0,0.0962,0.4652
1765.0,0.096,0.4648
1766.0,0.0958,0.4643
1767.0,0.0957,0.464
1768.0,0.0955,0.4635
1769.0,0.0953,0.4631
1770.0,0.0951,0.4626
1771.0,0.0949,0.4621
1772.0,0.0947,0.4616
1773.0,0.0946,0.4614
1774.0,0.0944,0.4609
1775.0,0.0942,0.4604
1776.0,0.094,0.4599
1777.0,0.0938,0.4594
1778.0,0.0937,0.4592
1779.0,0.0935,0.4587
1780.0,0.0933,0.4582
1781.0,0.0931,0.4577
1782.0,0.0929,0.4572
1783.0,0.0928,0.4569
1784.0,0.0926,0.4565
1785.0,0.0924,0.456
1786.0,0.0922,0.4555
1787.0,0.0921,0.4552
1788.0,0.0919,0.4547
1789.0,0.0917,0.4542
1790.0,0.0915,0.4537
1791.0,0.0914,0.4535
1792.0,0.0912,0.453
1793.0,0.091,0.4525
1794.0,0.0908,0.452
1795.0,0.0907,0.4517
1796.0,0.0905,0.4512
1797.0,0.0903,0.4507
1798.0,0.0901,0.4502
1799.0,0.09,0.45
1800.0,0.0898,0.4495
1801.0,0.0896,0.449
1802.0,0.0894,0.4485
1803.0,0.0893,0.4482
1804.0,0.0891,0.4477
1805.0,0.0889,0.4472
1806.0,0.0888,0.447
1807.0,0.0886,0.4465
1808.0,0.0884,0.446
1809.0,0.0882,0.4455
1810.0,0.0881,0.4452
1811.0,0.0879,0.4447
1812.0,0.0877,0.4442
1813.0,0.0876,0.444
1814.0,0.0874,0.4435
1815.0,0.0872,0.4429
1816.0,0.0871,0.4427
1817.0,0.0869,0.4422
1818.0,0.0867,0.4417
1819.0,0.0866,0.4414
1820.0,0.0864,0.4409
1821.0,0.0862,0.4404
1822.0,0.0861,0.4401
1823.0,0.0859,0.4396
1824.0,0.0857,0.4391
1825.0,0.0856,0.4389
1826.0,0.0854,0.4383
1827.0,0.0853,0.4381
1828.0,0.0851,0.4376
1829.0,0.0849,0.4371
1830.0,0.0848,0.4368
1831.0,0.0846,0.4363
1832.0,0.0844,0.4358
1833.0,0.0843,0.4355
1834.0,0.0841,0.435
1835.0,0.084,0.4347
1836.0,0.0838,0.4342
1837.0,0.0836,0.4337
1838.0,0.0835,0.4334
1839.0,0.0833,0.4329
1840.0,0.0832,0.4327
1841.0,0.083,0.4321
1842.0,0.0828,0.4316
1843.0,0.0827,0.4314
1844.0,0.0825,0.4308
1845.0,0.0824,0.4306
1846.0,0.0822,0.4301
1847.0,0.082,0.4295
1848.0,0.0819,0.4293
1849.0,0.0817,0.4287
1850.0,0.0816,0.4285
1851.0,0.0814,0.428
1852.0,0.0813,0.4277
1853.0,0.0811,0.4272
1854.0,0.0809,0.4266
1855.0,0.0808,0.4264
1856.0,0.0806,0.4259
1857.0,0.0805,0.4256
1858.0,0.0803,0.4251
1859.0,0.0802,0.4248
1860.0,0.08,0.4243
1861.0,0.0799,0.424
1862.0,0.0797,0.4235
1863.0,0.0796,0.4232
1864.0,0.0794,0.4227
1865.0,0.0793,0.4224
1866.0,0.0791,0.4219
1867.0,0.079,0.4216
1868.0,0.0788,0.4211
1869.0,0.0787,0.4208
1870.0,0.0785,0.4203
1871.0,0.0784,0.42
1872.0,0.0782,0.4195
1873.0,0.0781,0.4192
1874.0,0.0779,0.4187
1875.0,0.0778,0.4184
1876.0,0.0776,0.4179
1877.0,0.0775,0.4176
1878.0,0.0773,0.417
1879.0,0.0772,0.4168
1880.0,0.077,0.4162
1881.0,0.0769,0.416
1882.0,0.0767,0.4154
1883.0,0.0766,0.4152
1884.0,0.0764,0.4146
1885.0,0.0763,0.4143
1886.0,0.0761,0.4138
1887.0,0.076,0.4135
1888.0,0.0758,0.413
1889.0,0.0757,0.4127
1890.0,0.0755,0.4122
1891.0,0.0754,0.4119
1892.0,0.0753,0.4116
1893.0,0.0751,0.4111
1894.0,0.075,0.4108
1895.0,0.0748,0.4102
1896.0,0.0747,0.41
1897.0,0.0745,0.4094
1898.0,0.0744,0.4091
1899.0,0.0743,0.4089
1900.0,0.0741,0.4083
1901.0,0.074,0.408
1902.0,0.0738,0.4075
1903.0,0.0737,0.4072
1904.0,0.0735,0.4067
1905.0,0.0734,0.4064
1906.0,0.0733,0.4061
1907.0,0.0731,0.4056
1908.0,0.073,0.4053
1909.0,0.0728,0.4047
1910.0,0.0727,0.4044
1911.0,0.0726,0.4042
1912.0,0.0724,0.4036
1913.0,0.0723,0.4033
1914.0,0.0721,0.4028
1915.0,0.072,0.4025
1916.0,0.0719,0.4022
1917.0,0.0717,0.4017
1918.0,0.0716,0.4014
1919.0,0.0715,0.4011
1920.0,0.0713,0.4005
1921.0,0.0712,0.4002
1922.0,0.071,0.3997
1923.0,0.0709,0.3994
1924.0,0.0708,0.3991
1925.0,0.0706,0.3986
1926.0,0.0705,0.3983
1927.0,0.0704,0.398
1928.0,0.0702,0.3974
1929.0,0.0701,0.3971
1930.0,0.07,0.3969
1931.0,0.0698,0.3963
1932.0,0.0697,0.396
1933.0,0.0696,0.3957
1934.0,0.0694,0.3952
1935.0,0.0693,0.3949
1936.0,0.0692,0.3946
1937.0,0.069,0.394
1938.0,0.0689,0.3937
1939.0,0.0688,0.3934
1940.0,0.0686,0.3929
1941.0,0.0685,0.3926
1942.0,0.0684,0.3923
1943.0,0.0682,0.3917
1944.0,0.0681,0.3914
1945.0,0.068,0.3912
1946.0,0.0678,0.3906
1947.0,0.0677,0.3903
1948.0,0.0676,0.39
